Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
R. Ghezzal,Olympique Lyonnais,Beşiktaş,"RW, RAMF, AMF",34,2000000,,35,3023,4,6.52,6,12.12,23.7,49.12,France,"France, Algeria",left,182,70,no,7.68,6.91,60.78,1.7,26.32,0.36,0.55,0.06,3.13,4.78,1.22,8,0.24,0,0.0,5.81,0.12,3,0.09,0.19,1,0.03,70,2.08,38.57,5.714,0.18,2.56,37.21,0.95,34.38,1.61,38.89,0.42,5.89,60.1,12.65,46.82,2.17,3.01,1.64,31.14,1.28,1.7,43.56,79.36,12.09,69.46,9.62,91.02,13.93,78.85,37.51,84.44,3.51,55.93,17.3,32.59,0.36,2.41,0.0,0.12,1.52,33.33,0.86,5.3,65.73,5.06,47.65,2.14,37.5,1.82,1.1,7.95,79.4,0,,0,,0,0.0,0.0,0.0,,,0.03,,,1.82,0.42,7.14,3.69,1,100.0
D. Pelkas,PAOK,Fenerbahçe,"LW, LAMF, RWF",32,2000000,2027-06-30,23,883,4,4.24,0,0.64,19.26,35.98,Greece,Greece,right,175,73,no,4.99,6.01,45.76,1.73,29.41,0.41,0.63,0.0,1.83,2.86,2.04,2,0.2,0,0.0,4.18,0.41,4,0.41,0.43,0,0.0,30,3.06,36.67,13.333,0.0,1.43,14.29,0.31,0.0,1.02,20.0,0.2,5.1,48.0,9.48,36.56,4.28,3.16,1.22,21.4,1.12,0.92,25.48,79.6,5.91,67.24,6.01,91.53,8.15,78.75,23.14,84.58,0.92,55.56,16.16,11.72,0.07,0.92,0.1,0.0,0.71,57.14,0.31,2.14,85.71,2.34,47.83,0.51,60.0,1.02,0.31,2.96,89.66,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.31,0.0,0.0,0.51,0,0.0
E. Kılınç,Samsunspor,Galatasaray,"RW, RAMF, RCMF",31,2000000,2028-06-30,27,1354,3,2.82,1,1.94,20.01,46.51,Türkiye,Türkiye,left,174,71,no,7.18,7.44,55.36,2.86,34.88,0.13,0.19,0.07,2.92,4.24,1.4,4,0.27,0,0.0,3.32,0.2,3,0.2,0.19,0,0.0,23,1.53,43.48,13.043,0.07,1.06,31.25,0.47,28.57,0.6,33.33,0.13,3.39,52.94,7.38,44.14,2.26,2.19,1.46,23.46,0.93,1.2,31.17,81.45,8.71,72.52,5.58,97.62,10.77,83.95,27.58,84.82,2.53,65.79,16.76,25.27,0.13,1.0,0.0,0.13,1.33,40.0,0.33,3.92,74.58,2.13,46.88,1.46,36.36,1.0,0.4,4.92,78.38,0,,0,,0,0.0,0.0,0.0,,,0.2,,,0.0,0.0,0.0,0.07,0,0.0
D. Yedlin,Real Salt Lake,Galatasaray,RB,32,2000000,2027-12-31,16,1422,0,0.05,0,0.97,14.05,52.25,United States,"United States, Latvia",right,173,75,no,8.99,6.9,62.39,2.53,57.5,0.25,0.37,0.57,4.43,6.54,0.63,3,0.19,0,0.0,1.52,0.0,0,0.0,0.0,0,0.0,2,0.13,0.0,0.0,0.0,2.41,34.21,0.0,0.0,2.41,34.21,0.25,1.2,47.37,1.96,35.48,0.76,0.76,0.51,25.25,2.15,0.44,34.62,83.55,9.49,80.0,7.66,92.56,11.01,79.89,29.94,88.58,2.72,65.12,17.45,37.41,0.06,0.7,0.06,0.0,0.25,50.0,0.32,3.04,79.17,2.59,41.46,0.13,50.0,0.44,0.7,5.82,76.09,0,,0,,0,0.0,0.0,0.0,,,1.01,,,0.06,0.0,0.0,0.0,0,0.0
O. Bulut,İstanbul Başakşehir,Kayserispor,RB,32,2000000,2027-06-30,34,2984,1,0.55,8,5.3,17.67,51.71,Germany,"Germany, Türkiye",right,179,80,no,9.2,7.87,55.94,1.96,44.62,0.3,0.36,0.21,4.49,5.32,0.78,5,0.15,1,0.03,3.53,0.03,1,0.03,0.02,0,0.0,14,0.42,57.14,7.143,0.24,3.47,40.0,0.09,100.0,3.35,37.84,0.36,2.99,62.63,5.58,54.59,1.18,1.87,1.45,24.28,1.75,0.72,36.34,76.35,13.84,69.72,6.39,93.4,10.41,75.36,28.41,85.24,4.67,47.74,19.73,35.15,0.16,1.09,0.09,0.09,0.24,12.5,0.66,4.19,68.35,2.96,50.0,0.45,26.67,0.51,1.33,8.6,67.37,0,,0,,0,0.0,0.0,0.0,,,1.27,,,0.09,0.0,0.0,0.27,0,0.0
D. Sinik,Antalyaspor,Antalyaspor,"LAMF, LW, LWF",27,2000000,2027-06-30,32,2430,3,3.68,5,2.73,23.89,44.81,Türkiye,Türkiye,right,180,66,no,7.22,5.93,60.0,1.41,36.84,0.56,0.68,0.0,3.11,3.81,1.19,4,0.15,0,0.0,5.04,0.11,3,0.11,0.14,0,0.0,61,2.26,34.43,4.918,0.19,2.0,25.93,1.67,28.89,0.26,14.29,0.11,7.59,44.39,13.67,40.92,2.81,3.19,2.33,17.48,1.37,1.67,24.85,74.96,6.22,66.67,5.78,91.03,7.22,69.74,21.0,81.31,1.96,54.72,18.54,34.51,0.1,0.85,0.04,0.0,0.93,40.0,0.59,2.63,63.38,2.59,52.86,0.85,26.09,1.19,0.48,3.26,73.86,0,,0,,0,0.0,0.0,0.0,,,0.15,,,0.0,0.0,0.0,0.22,0,0.0
F. Hadergjonaj,Alanyaspor,Kasımpaşa,RB,31,2000000,2027-06-30,33,3232,2,2.93,3,4.33,12.0,58.0,Switzerland,"Switzerland, Kosovo",right,183,73,no,9.22,6.54,60.85,1.2,51.16,0.61,0.83,0.39,4.62,6.26,0.42,7,0.19,0,0.0,3.06,0.06,0,0.0,0.08,0,0.0,13,0.36,38.46,15.385,0.08,3.95,40.14,0.11,25.0,3.84,40.58,0.36,1.34,72.92,2.42,62.07,0.92,1.53,0.75,29.46,2.51,0.61,39.85,74.77,17.57,67.67,5.85,89.52,11.14,74.75,30.02,84.51,6.1,47.95,20.57,37.22,0.12,1.06,0.06,0.0,0.64,56.52,0.92,7.05,59.29,4.62,48.19,1.25,31.11,1.06,1.56,10.5,77.98,0,,0,,0,0.0,0.0,0.0,,,1.17,,,0.03,0.0,0.0,0.0,3,66.667
S. Suleymanov,Sporting KC,Giresunspor,"RAMF, RW",26,2000000,2026-12-31,31,2147,3,3.68,1,2.32,19.41,40.82,Russia,Russia,left,171,69,no,4.82,4.69,47.32,3.27,15.38,0.08,0.1,0.13,2.52,3.07,0.75,4,0.17,0,0.0,3.44,0.13,3,0.13,0.15,0,0.0,50,2.1,38.0,6.0,0.04,1.13,33.33,0.17,0.0,0.92,36.36,0.13,3.35,60.0,8.89,48.58,2.1,2.52,1.51,23.64,1.17,2.26,32.61,84.32,6.25,72.48,8.59,93.17,10.44,85.94,30.68,87.02,0.8,52.63,15.37,13.87,0.1,1.05,0.04,0.08,0.59,42.86,0.42,2.26,79.63,1.55,59.46,0.38,11.11,1.01,0.38,3.23,76.62,0,,0,,0,0.0,0.0,0.0,,,0.17,,,0.54,0.17,50.0,1.59,0,0.0
E. Mor,Fenerbahçe,Fatih Karagümrük,"RW, RAMF",28,2000000,2026-06-30,26,1841,5,5.04,2,4.06,26.94,46.46,Denmark,"Denmark, Türkiye",left,169,60,no,5.96,5.67,56.9,0.93,31.58,0.54,0.65,0.0,2.2,2.66,0.83,5,0.24,0,0.0,6.4,0.24,5,0.24,0.25,0,0.0,49,2.4,26.53,10.204,0.1,1.71,14.29,0.24,0.0,1.42,17.24,0.29,9.39,55.73,17.79,45.33,3.08,3.72,2.25,15.64,1.66,1.96,22.54,79.18,4.45,70.33,6.5,90.98,7.09,77.24,19.6,85.54,1.27,69.23,17.7,26.95,0.2,1.32,0.05,0.0,0.78,37.5,0.64,1.91,79.49,1.61,48.48,0.78,31.25,1.03,0.29,3.03,70.97,0,,0,,0,0.0,0.0,0.0,,,0.1,,,0.05,0.0,0.0,0.0,0,0.0
Flávio,Al Taawon,Giresunspor,"LDMF, LCMF",30,2000000,2026-06-30,35,3305,0,0.64,2,2.01,18.41,56.8,Brazil,Brazil,right,178,73,no,11.95,9.67,64.51,2.23,53.66,0.49,0.6,0.22,5.23,6.39,1.2,4,0.11,0,0.0,1.09,0.0,0,0.0,0.02,0,0.0,19,0.52,21.05,0.0,0.05,0.76,21.43,0.33,16.67,0.44,25.0,0.05,1.33,51.02,3.68,44.44,0.63,0.87,0.46,35.05,0.54,1.09,48.93,87.26,12.8,77.23,6.34,96.14,22.74,92.57,45.5,90.07,2.7,57.58,18.99,35.76,0.05,0.63,0.08,0.0,0.22,62.5,0.22,5.91,76.96,1.23,40.0,0.44,50.0,0.38,0.19,6.32,69.83,0,,0,,0,0.0,0.0,0.0,,,0.63,,,0.0,0.0,0.0,0.0,0,0.0
K. Bistrović,Akron Togliatti,Fatih Karagümrük,"RCMF, RDMF, LDMF",28,2000000,2028-06-30,18,1214,1,1.12,1,0.42,11.57,56.41,Croatia,Croatia,right,183,75,no,6.38,4.82,61.54,0.96,53.85,0.0,0.0,0.22,3.41,3.72,0.67,3,0.22,0,0.0,1.78,0.07,1,0.07,0.08,0,0.0,14,1.04,42.86,7.143,0.07,0.67,22.22,0.3,25.0,0.37,20.0,0.0,1.56,61.9,4.0,53.7,0.59,0.74,0.52,23.5,0.74,0.96,31.95,84.92,9.04,71.31,5.63,92.11,12.31,90.96,29.51,87.19,1.78,70.83,17.34,21.27,0.03,0.37,0.0,0.0,0.52,42.86,0.22,4.67,69.84,1.56,52.38,0.89,33.33,0.74,0.15,4.89,74.24,0,,0,,0,0.0,0.0,0.0,,,0.3,,,0.07,0.07,100.0,0.15,0,0.0
Thaciano,Santos,Altay,"DMF, AMF, RB",31,2000000,2028-12-31,28,1898,3,3.76,1,0.72,17.88,48.54,Brazil,Brazil,right,182,73,no,7.3,5.79,49.18,3.65,51.95,0.28,0.36,0.28,4.17,5.34,1.42,4,0.19,0,0.0,1.71,0.14,3,0.14,0.18,0,0.0,24,1.14,37.5,12.5,0.05,0.33,14.29,0.0,0.0,0.33,14.29,0.0,1.56,69.7,4.55,45.83,0.95,1.09,0.85,18.78,0.24,0.95,31.2,87.54,8.82,79.03,4.08,94.19,13.51,91.58,27.93,91.17,2.99,60.32,18.19,22.32,0.03,0.43,0.05,0.0,0.24,60.0,0.09,3.98,73.81,0.52,45.45,0.57,58.33,0.28,0.05,4.36,76.09,0,,0,,0,0.0,0.0,0.0,,,0.52,,,0.0,0.0,0.0,0.0,1,0.0
E. Destanoğlu,Beşiktaş,Beşiktaş,GK,25,2000000,,32,3092,0,0.0,0,0.0,0.7,79.17,Türkiye,Türkiye,right,195,88,no,1.83,0.03,0.0,0.47,75.0,0.03,0.04,0.0,1.8,2.68,0.0,6,0.17,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,100.0,0.0,0.06,0.0,11.7,0.17,0.12,17.73,87.52,8.94,78.5,0.0,0.0,8.27,96.83,11.85,98.53,5.85,65.67,29.29,43.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,54.55,0.06,0.0,0.06,50.0,0.0,0.0,3.9,72.39,35,1.02,101,2.94,9,65.35,32.19,0.94,-2.81,-0.082,0.0,1.28,0.47,,,,0.0,0,0.0
E. Yardımcı,Kaiserslautern,Alanyaspor,"CF, RW",24,2000000,2027-06-30,3,46,1,1.1,0,0.01,19.57,40.0,Türkiye,Türkiye,right,188,78,yes,1.96,1.96,0.0,0.0,0.0,0.0,0.0,0.0,1.96,4.29,1.96,0,0.0,0,0.0,9.78,1.96,1,1.96,2.16,0,0.0,3,5.87,66.67,33.333,0.0,1.96,0.0,1.96,0.0,0.0,0.0,0.0,5.87,100.0,11.74,50.0,11.74,7.83,1.96,17.61,1.96,0.0,13.7,57.14,1.96,100.0,3.91,50.0,5.87,33.33,11.74,66.67,0.0,0.0,12.21,0.0,0.02,1.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.91,50.0,0.0,0.0,3.91,0.0,1.96,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
K. Karataş,İstanbul Başakşehir,Altay,"LB, LW",23,1900000,2027-06-30,23,1586,0,0.9,1,0.77,16.68,46.26,Türkiye,Türkiye,left,182,75,yes,10.16,7.26,53.13,3.18,32.14,0.68,0.81,0.34,5.62,6.64,1.02,1,0.06,0,0.0,2.27,0.0,0,0.0,0.05,0,0.0,10,0.57,10.0,0.0,0.06,2.72,27.08,2.55,28.89,0.17,0.0,0.34,2.1,64.86,3.75,46.97,0.68,1.59,1.19,20.66,1.59,0.28,32.06,71.5,11.8,59.13,5.79,93.14,8.57,72.85,26.61,79.96,2.95,34.62,19.87,41.77,0.04,0.34,0.0,0.0,0.23,50.0,0.34,3.46,54.1,2.38,35.71,0.62,36.36,0.51,0.79,7.15,56.35,0,,0,,0,0.0,0.0,0.0,,,0.45,,,0.06,0.0,0.0,0.57,0,0.0
K. Karaman,Schalke 04,Beşiktaş,"CF, LAMF, LW",32,1800000,2028-06-30,25,1394,2,4.44,1,1.21,25.76,37.34,Germany,"Germany, Türkiye",right,189,84,no,6.13,5.23,60.49,2.97,32.61,0.32,0.47,0.26,2.65,3.83,2.32,1,0.06,0,0.0,2.65,0.13,2,0.13,0.29,1,0.06,33,2.13,42.42,6.061,0.06,1.36,23.81,0.71,27.27,0.65,20.0,0.06,3.49,38.89,11.75,32.97,3.49,1.23,1.23,13.75,1.1,1.61,21.5,79.58,4.65,62.5,6.59,95.1,5.29,78.05,19.43,85.05,0.71,36.36,13.0,7.95,0.08,0.77,0.0,0.0,0.19,33.33,0.39,1.29,60.0,1.23,52.63,0.19,33.33,0.77,0.39,3.03,63.83,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.06,0,0.0
A. Demirbağ,Konyaspor,Konyaspor,"RCB, LCB",28,1800000,2027-06-30,30,1811,0,1.0,0,0.08,13.37,57.62,Türkiye,Türkiye,right,185,78,no,8.35,6.16,59.68,4.32,56.32,0.2,0.27,0.7,4.47,5.99,1.24,5,0.25,0,0.0,0.35,0.0,0,0.0,0.05,0,0.0,10,0.5,20.0,0.0,0.0,0.05,100.0,0.0,0.0,0.05,100.0,0.0,0.25,60.0,0.84,29.41,0.6,0.84,0.25,32.15,0.5,0.84,45.47,90.05,16.8,81.66,3.28,95.45,20.38,96.34,41.4,92.56,4.03,64.2,19.13,25.99,0.0,0.1,0.05,0.0,0.05,100.0,0.0,3.58,65.28,0.15,66.67,0.15,33.33,0.05,0.05,6.01,64.46,0,,0,,0,0.0,0.0,0.0,,,2.63,,,0.0,0.0,0.0,0.0,0,0.0
U. Spajić,Beijing Guoan,Kasımpaşa,"LCB, RCB",33,1800000,2027-12-31,8,656,0,0.89,1,0.0,14.95,58.72,Serbia,Serbia,right,188,78,no,9.33,7.13,61.54,4.12,66.67,0.27,0.38,0.41,4.66,6.54,1.92,3,0.41,0,0.0,0.41,0.0,0,0.0,0.12,0,0.0,3,0.41,100.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,20.0,0.41,0.55,0.41,32.93,0.41,0.41,47.06,87.46,17.97,73.28,3.29,100.0,23.46,96.49,42.12,93.16,4.94,38.89,20.16,35.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.49,55.0,0.27,0.0,0.41,0.0,0.0,0.0,6.86,62.0,0,,0,,0,0.0,0.0,0.0,,,3.16,,,0.0,0.0,0.0,0.0,0,0.0
M. Chouiar,RSB Berkane,Yeni Malatyaspor,"LW, LCMF, LAMF",27,1800000,2028-06-30,26,2253,3,5.0,3,3.32,27.68,40.55,France,"France, Morocco",right,177,75,no,5.75,5.79,51.72,1.8,51.11,0.0,0.0,0.04,2.76,3.11,1.56,2,0.08,0,0.0,5.59,0.12,3,0.12,0.2,0,0.0,35,1.4,42.86,8.571,0.12,1.16,34.48,1.04,38.46,0.12,0.0,0.04,9.07,47.14,16.74,37.23,2.24,3.83,1.2,20.25,1.88,0.88,29.72,80.91,6.67,74.85,7.19,91.67,9.99,78.0,27.16,84.12,1.48,54.05,17.18,34.61,0.13,0.88,0.0,0.08,0.64,50.0,0.4,2.8,67.14,1.92,60.42,0.6,40.0,0.88,0.36,4.07,66.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.16,0.0,0.0,1.4,1,0.0
U. Bozok,Eyüpspor,Kasımpaşa,CF,29,1800000,,38,2771,20,17.23,5,2.99,19.65,33.06,France,"France, Türkiye",right,178,75,no,2.73,3.28,45.54,3.12,22.92,0.16,0.23,0.1,1.07,1.49,0.88,3,0.1,0,0.0,2.96,0.65,15,0.49,0.56,1,0.03,84,2.73,50.0,23.81,0.16,0.36,18.18,0.06,0.0,0.29,22.22,0.03,2.21,45.59,9.68,34.56,4.29,0.81,0.42,15.59,1.46,2.4,21.27,81.98,3.61,62.16,5.94,91.26,8.15,87.65,20.1,83.36,0.81,76.0,16.94,20.11,0.1,0.91,0.0,0.0,1.17,44.44,0.58,2.27,70.0,1.33,68.29,1.04,50.0,1.2,0.06,1.66,78.43,0,,0,,0,0.0,0.0,0.0,,,0.03,,,0.0,0.0,0.0,0.0,6,83.333
M. Samatta,Le Havre,Fenerbahçe,CF,33,1800000,2027-06-30,3,180,0,0.1,0,0.31,27.5,41.82,Tanzania,Tanzania,right,183,77,no,3.0,3.5,71.43,8.0,37.5,0.0,0.0,0.0,0.5,0.77,0.5,0,0.0,0,0.0,1.5,0.0,0,0.0,0.05,0,0.0,2,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,3.0,50.0,11.0,50.0,4.0,1.0,0.5,12.0,1.0,1.0,14.5,89.66,1.5,100.0,4.0,100.0,5.5,81.82,14.0,92.86,0.0,0.0,12.77,0.0,0.16,2.0,0.0,0.0,0.0,0.0,0.5,1.5,100.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
J. Svensson,Rosenborg,Adana Demirspor,RB,33,1700000,2027-12-31,33,3131,0,0.33,2,2.64,15.32,54.03,Norway,Norway,right,170,70,no,9.46,7.79,57.93,1.64,54.39,0.49,0.6,0.11,4.46,5.43,0.83,4,0.11,0,0.0,1.29,0.0,0,0.0,0.01,0,0.0,7,0.2,57.14,0.0,0.06,1.64,36.84,0.03,100.0,1.61,35.71,0.11,0.92,46.88,2.64,43.48,1.01,1.06,0.37,26.01,1.03,0.89,36.53,83.4,11.9,71.5,5.49,93.19,11.96,89.9,32.45,88.66,2.5,43.68,17.39,25.11,0.08,0.86,0.0,0.0,0.4,35.71,0.55,4.46,72.26,1.87,56.92,0.66,26.09,0.63,0.72,7.36,72.66,0,,0,,0,0.0,0.0,0.0,,,0.72,,,0.0,0.0,0.0,0.03,0,0.0
D. Türüç,Konyaspor,İstanbul Başakşehir,"RW, LW, RAMF",33,1700000,2028-06-30,33,2070,6,4.61,1,4.25,20.35,42.09,Netherlands,"Netherlands, Türkiye",left,177,72,no,6.09,5.83,53.73,1.91,25.0,0.0,0.0,0.13,2.96,4.12,1.26,6,0.26,0,0.0,4.13,0.26,5,0.22,0.2,0,0.0,41,1.78,36.59,14.634,0.04,3.96,30.77,2.26,28.85,1.7,33.33,0.13,4.13,49.47,10.35,39.08,2.09,2.09,1.0,29.78,2.13,1.26,38.57,79.93,7.7,68.36,11.65,93.66,13.57,74.68,32.09,87.53,2.83,58.46,19.39,29.2,0.18,1.78,0.04,0.0,0.43,50.0,0.7,3.13,73.61,4.61,41.51,0.48,27.27,1.17,1.17,5.43,77.6,0,,0,,0,0.0,0.0,0.0,,,0.35,,,0.3,0.04,100.0,1.83,1,100.0
M. Şengezer,İstanbul Başakşehir,İstanbul Başakşehir,GK,29,1700000,2028-06-30,7,694,0,0.0,0,0.0,0.52,75.0,Türkiye,Türkiye,right,192,78,no,1.3,0.0,0.0,0.52,75.0,0.0,0.0,0.0,1.3,1.86,0.0,1,0.13,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.55,0.39,0.0,32.68,90.48,16.73,83.72,0.0,0.0,15.04,97.41,26.07,98.51,6.61,58.82,25.47,42.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.93,55.26,5,0.65,19,2.46,3,73.68,4.32,0.56,-0.68,-0.088,0.0,2.2,0.52,,,,0.0,0,0.0
G. Yalcin,Alanyaspor,Beşiktaş,"CF, AMF, LW",27,1700000,2028-06-30,30,1125,6,3.65,3,1.23,26.64,34.23,Germany,"Germany, Türkiye",right,184,77,no,4.24,5.04,47.62,1.68,52.38,0.08,0.12,0.0,1.76,2.61,1.92,3,0.24,0,0.0,5.44,0.48,6,0.48,0.29,1,0.08,39,3.12,56.41,15.385,0.24,1.92,29.17,0.96,33.33,0.96,25.0,0.16,6.88,41.86,14.96,29.41,3.76,2.48,1.92,17.52,1.52,0.48,25.28,75.0,5.6,67.14,5.76,87.5,7.68,75.0,22.48,79.36,1.04,61.54,14.41,13.34,0.1,1.2,0.08,0.0,0.64,37.5,0.48,2.64,78.79,2.56,56.25,0.72,33.33,1.2,0.4,3.44,76.74,0,,0,,0,0.0,0.0,0.0,,,0.16,,,0.08,0.08,100.0,0.0,0,0.0
O. Tannane,Umm Salal,Göztepe,"AMF, RWF",32,1700000,2026-06-30,5,264,0,0.19,0,0.36,28.98,49.41,Morocco,"Morocco, Netherlands",left,178,80,no,6.48,8.18,58.33,2.73,12.5,0.0,0.0,0.0,1.7,2.38,2.39,0,0.0,0,0.0,5.11,0.0,0,0.0,0.07,0,0.0,5,1.7,20.0,0.0,0.0,1.36,50.0,0.0,0.0,1.36,50.0,0.0,6.82,60.0,11.59,50.0,1.02,2.39,1.7,23.86,1.36,3.07,36.48,82.24,15.34,75.56,7.16,95.24,7.5,77.27,33.07,85.57,2.05,50.0,13.68,12.76,0.12,1.36,0.0,0.0,1.02,0.0,0.68,5.45,56.25,1.36,75.0,1.02,0.0,1.02,1.02,5.45,68.75,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.34,0.0,0.0,0.34,0,0.0
S. Dikmen,Antalyaspor,Konyaspor,"RDMF, RCMF",32,1700000,2028-06-30,37,2702,3,3.93,4,1.02,14.16,52.24,Türkiye,Türkiye,right,179,75,no,7.93,6.53,59.69,1.93,34.48,0.2,0.25,0.27,3.83,4.87,1.17,5,0.17,0,0.0,1.57,0.1,3,0.1,0.13,0,0.0,48,1.6,31.25,6.25,0.13,0.67,25.0,0.03,0.0,0.63,26.32,0.0,1.47,47.73,3.33,43.0,1.23,1.13,0.47,29.74,0.3,1.0,37.74,85.0,9.76,71.33,5.23,96.82,17.52,88.59,32.41,91.37,4.66,49.29,20.47,37.02,0.03,0.37,0.0,0.03,0.4,50.0,0.17,5.96,65.36,1.17,31.43,0.63,10.53,0.23,0.2,5.13,66.23,0,,0,,0,0.0,0.0,0.0,,,0.77,,,0.0,0.0,0.0,0.0,0,0.0
D. Akintola,Hull City,Adana Demirspor,"RAMF, LAMF, LW",30,1600000,2027-06-30,26,1308,2,3.71,1,2.76,22.98,41.92,Nigeria,Nigeria,right,178,74,no,4.2,4.27,58.06,3.03,50.0,0.07,0.09,0.07,1.65,2.18,1.17,1,0.07,1,0.07,5.57,0.14,2,0.14,0.26,0,0.0,24,1.65,54.17,8.333,0.07,3.72,29.63,0.76,45.45,2.89,26.19,0.48,7.29,47.17,12.25,35.96,4.4,2.82,1.38,16.03,1.86,1.03,21.47,73.72,3.58,65.38,7.36,92.52,5.99,66.67,17.48,83.46,0.69,40.0,19.07,11.36,0.19,1.1,0.0,0.0,0.28,50.0,0.69,0.55,37.5,2.41,60.0,0.14,50.0,1.31,1.1,2.41,74.29,0,,0,,0,0.0,0.0,0.0,,,0.07,,,0.0,0.0,0.0,0.0,0,0.0
T. Antalyalı,Rizespor,Galatasaray,"DMF, LDMF",31,1600000,2027-06-30,30,2229,0,0.49,0,0.18,17.28,51.64,Türkiye,Türkiye,right,180,71,no,10.13,7.35,58.24,1.82,44.44,0.36,0.55,0.36,5.49,8.38,1.49,6,0.24,1,0.04,1.13,0.0,0,0.0,0.02,0,0.0,9,0.36,0.0,0.0,0.0,0.48,33.33,0.2,20.0,0.24,50.0,0.0,1.09,59.26,4.2,51.92,0.44,0.89,0.32,33.47,0.2,1.41,46.84,86.81,14.7,77.2,6.82,97.04,18.37,93.85,41.79,90.24,4.6,61.4,18.61,34.06,0.01,0.2,0.04,0.0,0.65,50.0,0.04,7.87,75.9,1.45,50.0,0.81,35.0,0.52,0.12,6.82,73.37,0,,0,,0,0.0,0.0,0.0,,,0.81,,,0.04,0.0,0.0,0.0,0,0.0
G. Akkan,Sivasspor,Rizespor,GK,31,1600000,2026-06-30,27,2598,0,0.0,0,0.0,1.04,86.67,Türkiye,Türkiye,right,188,75,yes,1.59,0.17,60.0,0.76,100.0,0.07,0.09,0.03,1.42,1.81,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,100.0,0.0,0.0,0.03,12.37,0.31,0.14,19.47,86.48,11.19,78.02,0.0,0.0,7.52,98.62,12.68,97.54,6.76,66.15,32.24,48.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56,53.33,0.07,0.0,0.03,0.0,0.0,0.0,5.06,72.6,54,1.87,155,5.37,3,65.16,52.7,1.83,-1.3,-0.045,0.0,1.8,0.76,,,,0.0,0,0.0
