Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
V. Adamyuk,Oleksandria,Karpaty,"LCB, LB, RCB",34,500000,2027-06-30,18,1447,0,1.06,0,0.12,14.55,57.26,Ukraine,Ukraine,right,186,84,no,8.71,5.29,71.76,3.98,62.5,0.25,0.37,0.31,4.66,6.88,0.56,1,0.06,1,0.06,0.93,0.0,0,0.0,0.07,0,0.0,6,0.37,50.0,0.0,0.0,0.44,85.71,0.25,75.0,0.19,100.0,0.06,0.75,50.0,2.92,36.17,0.75,0.5,0.12,27.3,0.93,0.56,42.98,86.25,15.86,70.98,4.11,92.42,18.85,97.69,38.62,90.18,3.98,46.88,19.17,28.96,0.01,0.19,0.0,0.0,0.0,0.0,0.0,4.23,58.82,0.87,71.43,0.56,11.11,0.37,0.37,7.34,65.25,0,,0,,0,0.0,0.0,0.0,,,2.49,,,0.0,0.0,0.0,0.0,0,0.0
Y. Pasich,Kudrivka,Vorskla,"LB, RW",33,500000,,3,77,0,0.0,0,0.18,16.36,64.29,Ukraine,Ukraine,right,175,73,no,8.18,7.01,83.33,3.51,33.33,0.0,0.0,0.0,2.34,3.0,0.0,0,0.0,0,0.0,4.68,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,3.51,66.67,2.34,50.0,1.17,100.0,1.17,2.34,100.0,4.68,50.0,1.17,0.0,0.0,19.87,0.0,0.0,33.9,79.31,14.03,75.0,8.18,100.0,8.18,71.43,29.22,84.0,1.17,0.0,17.73,6.62,0.21,2.34,0.0,0.0,0.0,0.0,0.0,1.17,0.0,4.68,50.0,0.0,0.0,0.0,3.51,9.35,62.5,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
P. Budkivskyi,Zorya,Zorya,CF,34,500000,2027-12-31,26,2230,8,7.38,4,1.34,17.84,38.01,Ukraine,Ukraine,right,196,87,no,3.43,2.42,51.67,5.45,50.37,0.16,0.21,0.16,2.02,2.57,1.65,7,0.28,0,0.0,1.25,0.32,7,0.28,0.3,1,0.04,40,1.61,47.5,20.0,0.16,0.2,40.0,0.16,50.0,0.04,0.0,0.0,0.52,61.54,6.3,26.92,3.59,0.2,0.0,12.31,2.34,1.53,17.52,74.65,3.79,62.77,5.0,84.68,4.04,77.0,16.55,75.37,0.81,65.0,12.9,18.97,0.05,0.65,0.0,0.0,0.12,66.67,0.36,1.65,56.1,0.65,56.25,0.04,100.0,0.44,0.08,1.21,63.33,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,1,100.0
K. Kovalets,Epitsentr Kamyanets-Podilskyi,Oleksandria,"CF, RCMF",33,500000,,28,1577,5,6.62,0,1.46,13.18,39.83,Ukraine,Ukraine,right,178,81,no,3.31,3.14,54.55,2.11,40.54,0.06,0.07,0.17,1.54,2.0,1.03,1,0.06,0,0.0,1.6,0.29,5,0.29,0.38,1,0.06,41,2.34,39.02,12.195,0.0,0.63,18.18,0.11,0.0,0.51,22.22,0.0,1.37,37.5,5.82,29.41,3.25,0.74,0.0,18.15,0.74,0.97,23.4,76.83,5.94,62.5,5.94,90.38,6.05,81.13,21.4,79.47,1.37,62.5,16.42,16.36,0.08,0.63,0.0,0.06,0.23,25.0,0.34,2.68,61.7,1.71,50.0,0.34,50.0,1.26,0.17,2.8,67.35,0,,0,,0,0.0,0.0,0.0,,,0.34,,,0.17,0.11,50.0,0.0,0,0.0
O. Filippov,Polissya,Oleksandria,CF,33,500000,2027-06-30,27,2230,10,10.11,2,1.19,12.96,27.73,Ukraine,Ukraine,right,183,73,no,2.26,2.34,50.0,2.5,25.81,0.16,0.21,0.04,0.93,1.2,0.69,2,0.08,0,0.0,1.61,0.4,9,0.36,0.41,1,0.04,38,1.53,63.16,26.316,0.08,0.28,0.0,0.12,0.0,0.16,0.0,0.0,1.13,53.57,6.3,19.23,3.27,0.24,0.04,13.32,2.22,0.32,18.57,85.0,2.22,63.64,7.47,91.35,5.29,87.02,17.48,86.61,0.81,80.0,15.97,21.92,0.05,0.52,0.0,0.0,0.04,100.0,0.2,1.25,67.74,0.65,50.0,0.08,50.0,0.93,0.0,1.37,64.71,0,,0,,0,0.0,0.0,0.0,,,0.12,,,0.0,0.0,0.0,0.0,2,50.0
H. Pasich,LNZ Cherkasy,LNZ Cherkasy,"LB, LW, RW",33,500000,2027-06-30,29,2105,3,2.06,0,0.77,14.75,53.04,Ukraine,Ukraine,right,176,71,no,7.1,5.6,58.78,2.82,56.06,0.26,0.36,0.04,3.55,5.02,0.86,3,0.13,0,0.0,2.95,0.13,3,0.13,0.09,0,0.0,41,1.75,36.59,7.317,0.0,1.62,34.21,1.33,32.26,0.3,42.86,0.09,2.91,58.82,5.17,44.63,1.67,1.62,0.34,30.36,2.35,0.51,39.81,80.24,15.05,69.89,8.47,94.44,10.95,84.38,33.95,85.77,4.4,53.4,19.17,28.38,0.03,0.43,0.0,0.0,0.09,50.0,0.13,6.16,72.22,2.05,58.33,0.26,33.33,0.9,0.43,9.02,72.04,0,,0,,0,0.0,0.0,0.0,,,0.51,,,0.0,0.0,0.0,0.09,0,0.0
A. Klishchuk,Oleksandria,Kryvbas KR,GK,34,500000,2028-06-30,24,2319,0,0.0,0,0.0,0.43,81.82,Ukraine,Ukraine,right,190,82,no,1.4,0.12,66.67,0.27,100.0,0.08,0.1,0.0,1.24,1.67,0.0,1,0.04,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.62,0.47,0.04,24.8,87.01,12.73,78.96,0.0,0.0,11.06,95.79,16.96,98.17,7.8,63.18,28.58,44.26,0.0,0.0,0.04,0.0,0.0,0.0,0.0,1.94,52.0,0.04,0.0,0.0,0.0,0.0,0.0,5.82,68.0,19,0.74,77,2.99,10,75.32,19.97,0.78,0.97,0.038,0.0,1.9,0.27,,,,0.0,0,0.0
V. Runich,,Rukh Lviv,"LW, RB, RW",26,500000,,21,947,1,0.9,0,0.16,19.1,49.75,Ukraine,Ukraine,right,171,63,no,9.03,8.46,65.17,2.19,21.74,0.1,0.12,0.19,3.42,4.32,1.43,2,0.19,0,0.0,1.62,0.1,1,0.1,0.09,1,0.1,9,0.86,44.44,11.111,0.0,1.05,9.09,0.19,50.0,0.86,0.0,0.1,2.09,54.55,5.51,43.1,1.81,0.76,0.38,11.31,0.86,1.24,19.1,74.63,6.94,61.64,5.61,89.83,3.04,81.25,16.82,81.36,1.24,38.46,14.12,9.04,0.02,0.19,0.0,0.19,0.0,0.0,0.1,1.71,66.67,0.76,25.0,0.0,0.0,0.48,0.19,3.14,63.64,0,,0,,0,0.0,0.0,0.0,,,0.1,,,0.0,0.0,0.0,0.0,0,0.0
P. Stasyuk,Bukovyna,Obolon,"LB, RB",31,500000,2027-06-30,23,2165,1,0.9,0,1.45,13.97,49.4,Ukraine,Ukraine,right,176,72,no,8.31,5.4,63.08,3.33,37.5,0.04,0.05,0.21,4.86,5.93,0.58,1,0.04,0,0.0,2.95,0.04,1,0.04,0.04,0,0.0,15,0.62,26.67,6.667,0.0,3.33,46.25,2.91,44.29,0.42,60.0,0.58,1.91,63.04,4.2,45.54,0.71,0.75,0.0,18.29,1.7,0.62,30.93,73.39,12.85,66.02,4.32,94.23,9.94,74.48,24.03,79.93,3.87,53.76,20.52,37.25,0.06,0.71,0.04,0.0,0.08,50.0,0.17,3.87,58.06,3.58,50.0,0.25,50.0,0.5,1.5,8.31,66.5,0,,0,,0,0.0,0.0,0.0,,,0.46,,,0.21,0.0,0.0,0.46,0,0.0
Juninho,Zorya,Zorya,"LB, RB",30,500000,2026-12-31,24,1740,0,0.02,1,0.49,17.79,53.49,Brazil,Brazil,left,175,67,no,8.95,7.81,60.93,2.74,54.72,0.16,0.2,0.36,4.03,5.15,1.55,5,0.26,0,0.0,1.24,0.0,0,0.0,0.0,0,0.0,1,0.05,0.0,0.0,0.05,1.19,39.13,0.83,37.5,0.36,42.86,0.31,1.29,52.0,5.43,47.62,0.31,1.24,0.16,22.14,1.81,1.71,32.28,80.93,14.22,71.27,4.5,95.4,9.0,86.78,27.47,86.25,3.62,54.29,18.51,31.15,0.03,0.31,0.05,0.0,0.1,100.0,0.16,3.98,70.13,2.02,58.97,0.21,50.0,0.62,0.47,7.6,66.67,0,,0,,0,0.0,0.0,0.0,,,0.67,,,0.05,0.0,0.0,0.0,0,0.0
P. Mićin,,Zorya,"RCMF, LCMF, CF",27,500000,,29,2392,9,4.84,2,1.31,12.94,45.64,Serbia,Serbia,right,189,81,no,5.38,5.04,52.24,1.32,37.14,0.08,0.1,0.19,2.67,3.42,1.51,7,0.26,0,0.0,2.11,0.34,9,0.34,0.18,1,0.04,55,2.07,38.18,16.364,0.08,0.49,30.77,0.23,33.33,0.26,28.57,0.08,1.73,63.04,4.55,48.76,1.62,1.88,0.49,28.44,0.98,1.13,37.93,82.24,11.93,70.66,7.6,91.09,12.04,89.69,34.69,84.92,2.82,58.67,18.23,32.39,0.05,0.53,0.11,0.0,0.34,22.22,0.38,6.43,72.51,2.18,48.28,0.56,26.67,1.13,0.11,6.1,79.63,0,,0,,0,0.0,0.0,0.0,,,0.6,,,0.08,0.0,0.0,0.0,0,0.0
K. Dryshlyuk,Zorya,Zorya,"DMF, RDMF, RCMF",26,500000,2028-12-31,22,1631,0,0.17,0,0.01,15.4,51.61,Ukraine,Ukraine,right,185,72,no,11.31,9.27,54.76,2.21,55.0,0.61,0.74,0.72,5.63,6.86,1.66,10,0.55,0,0.0,0.22,0.0,0,0.0,0.01,0,0.0,9,0.5,11.11,0.0,0.0,0.17,33.33,0.0,0.0,0.17,33.33,0.0,0.44,25.0,1.99,41.67,0.33,0.33,0.06,27.48,0.22,0.83,40.94,85.85,10.76,72.82,5.13,93.55,19.48,91.78,36.47,89.11,4.3,60.26,20.19,32.25,0.0,0.11,0.06,0.0,0.0,0.0,0.0,5.02,72.53,0.5,33.33,0.22,25.0,0.17,0.06,5.3,54.17,0,,0,,0,0.0,0.0,0.0,,,1.43,,,0.0,0.0,0.0,0.06,0,0.0
J. Bašić,Zorya,Zorya,"LCB, DMF",29,500000,2027-06-30,27,2463,2,0.49,2,0.68,12.13,56.33,Croatia,Croatia,left,191,82,no,8.66,5.33,63.01,3.62,60.61,0.22,0.28,0.84,5.08,6.38,0.91,5,0.18,1,0.04,0.44,0.07,2,0.07,0.02,0,0.0,13,0.48,23.08,15.385,0.07,0.33,44.44,0.26,57.14,0.04,0.0,0.0,0.4,45.45,1.75,27.08,0.33,0.8,0.04,27.55,0.44,0.37,40.96,86.89,14.14,74.16,3.69,97.03,19.88,94.67,34.93,92.47,5.7,55.13,22.16,38.57,0.02,0.37,0.04,0.04,0.0,0.0,0.11,4.86,70.68,0.73,35.0,0.15,50.0,0.15,0.15,6.58,63.33,0,,0,,0,0.0,0.0,0.0,,,1.61,,,0.07,0.0,0.0,0.0,0,0.0
L. Guček,,Vorskla,"RCB, LCB",27,500000,,17,1556,0,0.08,0,0.0,9.66,57.49,Slovenia,Slovenia,right,189,75,no,7.0,4.16,69.44,3.76,55.38,0.12,0.15,0.46,3.99,5.18,0.17,1,0.06,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,1,0.06,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.06,0.0,0.0,0.23,0.0,0.58,10.0,0.29,0.46,0.0,28.69,0.52,0.0,43.61,85.68,17.01,69.73,3.07,98.11,20.65,98.04,36.5,92.87,7.06,49.18,23.03,36.9,0.0,0.0,0.0,0.0,0.06,0.0,0.0,4.22,52.05,0.64,18.18,0.23,0.0,0.12,0.0,6.3,59.63,0,,0,,0,0.0,0.0,0.0,,,2.2,,,0.0,0.0,0.0,0.0,0,0.0
O. Kuzyk,,Karpaty,"LCMF, LWF",31,500000,,7,223,0,0.17,0,0.02,13.72,50.0,Ukraine,Ukraine,right,174,66,no,3.63,2.42,66.67,0.4,100.0,0.4,0.73,0.0,1.61,2.93,0.4,0,0.0,0,0.0,3.23,0.0,0,0.0,0.07,0,0.0,2,0.81,50.0,0.0,0.0,3.23,25.0,2.42,33.33,0.81,0.0,0.0,2.83,71.43,8.48,38.1,2.02,0.81,0.0,20.18,2.42,1.21,28.65,76.06,6.05,73.33,8.48,95.24,8.07,75.0,24.62,81.97,0.81,100.0,17.04,5.84,0.01,0.4,0.0,0.0,0.0,0.0,0.0,1.21,66.67,2.83,28.57,0.0,0.0,0.0,0.81,3.23,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.4,0,0.0
D. Pidgurskyi,Kryvbas KR,Rukh Lviv,DMF,23,500000,2028-06-30,28,1921,0,1.36,1,0.46,14.85,56.15,Ukraine,Ukraine,right,191,79,no,9.65,6.42,64.96,4.36,52.69,0.75,0.88,0.23,4.73,5.53,1.41,4,0.19,0,0.0,0.37,0.0,0,0.0,0.06,0,0.0,16,0.75,18.75,0.0,0.05,0.05,100.0,0.0,0.0,0.05,100.0,0.0,0.28,66.67,1.78,44.74,0.56,0.19,0.0,12.6,0.09,0.56,25.49,75.55,9.74,62.98,3.33,92.96,8.76,85.56,22.11,78.18,3.33,57.75,18.66,29.44,0.02,0.28,0.0,0.0,0.05,0.0,0.09,5.15,68.18,0.94,45.0,0.33,28.57,0.42,0.05,4.78,68.63,0,,0,,0,0.0,0.0,0.0,,,0.52,,,0.0,0.0,0.0,0.0,0,0.0
N. Gagnidze,Kolos Kovalivka,Kolos Kovalivka,"RDMF, RCMF, AMF",25,500000,2027-06-30,22,1902,2,0.67,1,0.63,12.68,55.22,Georgia,Georgia,right,180,68,no,5.73,4.45,68.09,1.89,42.5,0.71,0.88,0.19,1.99,2.47,1.04,4,0.19,0,0.0,0.76,0.09,2,0.09,0.03,0,0.0,9,0.43,44.44,22.222,0.05,1.04,18.18,0.24,0.0,0.8,23.53,0.24,0.57,66.67,4.02,45.88,0.8,1.51,0.09,19.35,0.43,0.85,29.05,81.11,7.0,66.89,6.58,93.53,10.5,81.98,26.92,84.01,1.14,70.83,16.56,26.4,0.03,0.52,0.0,0.0,0.09,0.0,0.14,2.32,69.39,1.51,37.5,0.19,25.0,0.47,0.19,3.31,64.29,0,,0,,0,0.0,0.0,0.0,,,0.62,,,0.0,0.0,0.0,0.05,0,0.0
D. Sosah,Aktobe,Kryvbas KR,CF,27,500000,2026-12-31,29,2488,3,6.62,4,2.61,23.55,32.1,Ghana,"Ghana, Niger",right,179,81,no,3.36,2.71,57.33,6.66,33.7,0.11,0.15,0.14,1.7,2.31,0.94,4,0.14,0,0.0,2.13,0.11,3,0.11,0.24,1,0.04,54,1.95,37.04,5.556,0.14,0.58,31.25,0.33,22.22,0.25,42.86,0.11,2.24,48.39,10.42,24.65,3.26,0.9,0.11,12.05,2.1,1.12,20.04,77.98,5.32,63.95,6.04,92.22,4.49,75.81,18.45,80.98,1.01,50.0,14.67,17.79,0.09,1.01,0.04,0.04,0.25,57.14,0.47,1.99,63.64,1.37,60.53,0.54,46.67,0.8,0.18,2.35,70.77,0,,0,,0,0.0,0.0,0.0,,,0.04,,,0.04,0.04,0.0,0.0,0,0.0
E. Tverdokhlib,LNZ Cherkasy,Kryvbas KR,"AMF, LCMF, CF",25,500000,2029-06-30,24,1684,14,7.55,0,0.31,19.08,52.94,Ukraine,Ukraine,right,182,73,no,7.59,6.15,69.57,4.76,47.19,0.27,0.36,0.16,3.05,4.16,1.18,4,0.21,0,0.0,2.19,0.75,14,0.75,0.4,5,0.27,47,2.51,48.94,29.787,0.0,1.02,21.05,0.59,27.27,0.43,12.5,0.11,1.71,40.63,5.24,46.94,3.42,0.48,0.11,14.43,1.34,1.34,20.2,70.11,6.47,59.5,4.33,88.89,5.61,72.38,17.42,76.69,1.82,35.29,16.51,20.66,0.02,0.53,0.05,0.05,0.16,33.33,0.16,2.78,57.69,1.5,46.43,0.27,40.0,0.75,0.16,2.51,61.7,0,,0,,0,0.0,0.0,0.0,,,0.05,,,0.0,0.0,0.0,0.0,0,0.0
O. Drambayev,LNZ Cherkasy,LNZ Cherkasy,"LCB, LB",25,500000,2028-12-31,28,2419,1,0.55,0,1.82,15.11,54.19,Ukraine,Ukraine,left,186,74,no,8.85,5.99,69.57,2.6,51.43,0.11,0.15,0.26,4.58,6.18,0.89,3,0.11,0,0.0,1.26,0.04,1,0.04,0.02,0,0.0,11,0.41,18.18,9.091,0.0,1.26,35.29,1.19,37.5,0.07,0.0,0.11,1.64,45.45,4.58,39.84,0.41,2.01,0.63,29.02,0.86,0.74,42.38,79.63,19.5,67.56,4.13,92.79,14.77,91.94,34.12,88.44,7.07,45.26,21.39,40.7,0.07,0.48,0.0,0.04,0.07,0.0,0.15,7.03,56.61,2.46,33.33,0.89,33.33,0.56,0.41,8.67,66.09,0,,0,,0,0.0,0.0,0.0,,,1.19,,,0.0,0.0,0.0,0.0,0,0.0
Rafael Bandeira,Chungbuk Cheongju,Kryvbas KR,RB,25,500000,2026-12-31,19,1183,0,0.69,0,2.29,13.69,50.0,Portugal,Portugal,right,182,70,no,6.69,5.55,54.79,0.99,53.85,0.08,0.1,0.23,3.58,4.91,1.14,4,0.3,0,0.0,3.12,0.0,0,0.0,0.05,0,0.0,10,0.76,40.0,0.0,0.0,4.49,32.2,0.15,50.0,4.34,31.58,0.68,2.13,64.29,4.87,45.31,1.98,1.52,0.23,27.31,1.75,1.07,39.48,77.65,13.62,77.09,6.62,93.1,12.55,72.73,31.5,87.44,3.96,51.92,18.55,28.88,0.17,1.29,0.08,0.0,0.0,0.0,0.23,4.64,65.57,3.27,32.56,0.15,0.0,0.23,1.22,7.61,73.0,0,,0,,0,0.0,0.0,0.0,,,1.22,,,0.15,0.0,0.0,0.3,0,0.0
S. Iyede,Irtysh,Vorskla,CF,28,500000,2026-12-31,27,1589,3,3.6,1,0.29,21.13,37.27,Nigeria,Nigeria,right,181,72,no,4.81,3.46,73.77,4.13,23.29,0.0,0.0,0.11,2.27,2.93,1.02,2,0.11,0,0.0,1.93,0.17,3,0.17,0.2,1,0.06,24,1.36,41.67,12.5,0.06,0.57,20.0,0.11,50.0,0.45,12.5,0.0,2.72,45.83,10.65,30.32,2.21,1.53,0.28,12.8,1.25,1.02,20.05,74.01,4.87,60.47,4.25,84.0,7.48,77.27,18.07,77.43,1.42,52.0,17.44,23.18,0.02,0.28,0.06,0.11,0.11,0.0,0.11,2.95,75.0,0.91,25.0,0.17,0.0,0.57,0.11,2.83,62.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
O. Kaplienko,,LNZ Cherkasy,LB,30,500000,,10,660,0,0.24,0,0.0,14.18,53.85,Ukraine,Ukraine,left,179,56,no,8.05,6.0,63.64,3.82,53.57,0.14,0.21,0.27,4.09,6.29,0.95,2,0.27,0,0.0,0.82,0.0,0,0.0,0.03,0,0.0,3,0.41,33.33,0.0,0.0,0.95,0.0,0.95,0.0,0.0,0.0,0.14,1.23,55.56,2.59,42.11,0.82,0.41,0.0,19.23,1.5,0.55,30.27,81.08,13.91,68.63,5.32,100.0,6.68,91.84,26.05,86.91,3.27,58.33,19.04,31.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.05,62.16,0.55,0.0,0.0,0.0,0.0,0.14,6.27,69.57,0,,0,,0,0.0,0.0,0.0,,,0.95,,,0.0,0.0,0.0,0.14,0,0.0
V. Naumets,Zhenys,LNZ Cherkasy,"RW, CF, RCMF",27,500000,2026-12-31,16,331,1,0.47,0,0.01,19.31,39.44,Ukraine,Ukraine,left,171,65,no,4.62,4.08,80.0,2.72,20.0,0.0,0.0,0.0,1.36,2.59,0.54,0,0.0,0,0.0,3.26,0.27,1,0.27,0.13,0,0.0,5,1.36,60.0,20.0,0.0,2.45,22.22,0.54,0.0,1.9,28.57,0.54,4.08,46.67,10.6,30.77,2.72,1.9,0.82,17.67,1.63,1.36,25.02,70.65,5.98,54.55,6.8,84.0,7.07,69.23,21.21,76.92,1.36,60.0,16.37,10.63,0.0,0.54,0.27,0.0,0.0,0.0,0.0,1.36,60.0,1.9,71.43,0.27,100.0,0.54,0.54,4.35,50.0,0,,0,,0,0.0,0.0,0.0,,,0.27,,,0.0,0.0,0.0,1.36,0,0.0
M. Jashari,LNZ Cherkasy,LNZ Cherkasy,"RCMF, AMF",28,500000,2028-06-30,29,2672,5,6.91,6,2.82,18.73,50.0,Kosovo,Kosovo,both,182,0,no,7.78,5.69,66.27,2.02,35.0,1.15,1.67,0.1,2.86,4.17,0.84,7,0.24,0,0.0,3.44,0.17,4,0.13,0.23,0,0.0,76,2.56,39.47,6.579,0.2,2.09,17.74,0.71,14.29,1.38,19.51,0.37,3.77,51.79,9.13,43.54,2.29,1.95,0.57,24.66,0.88,1.82,34.29,75.93,11.15,62.54,7.75,92.17,9.7,76.74,29.1,81.94,3.23,57.29,17.42,31.06,0.09,0.81,0.0,0.0,0.47,21.43,0.34,5.52,66.46,3.07,38.46,0.77,17.39,1.18,0.44,5.29,79.62,0,,0,,0,0.0,0.0,0.0,,,0.44,,,0.44,0.17,60.0,0.61,1,100.0
M. Mykhaylenko,Dynamo Kyiv U21,Dynamo Kyiv,"RDMF, DMF, LDMF",25,500000,2027-06-30,21,1516,2,0.8,1,0.54,9.85,57.23,Ukraine,Ukraine,right,183,65,no,7.18,4.63,73.08,2.32,38.46,0.0,0.0,0.59,3.8,5.7,0.59,1,0.06,0,0.0,0.65,0.12,2,0.12,0.05,0,0.0,10,0.59,20.0,20.0,0.06,0.36,0.0,0.18,0.0,0.18,0.0,0.12,0.59,70.0,1.84,38.71,0.89,1.96,0.0,35.32,0.18,0.06,46.96,90.14,11.1,78.07,7.18,96.69,23.33,95.42,44.76,92.31,1.84,54.84,18.67,24.45,0.03,0.53,0.06,0.0,0.18,66.67,0.06,5.64,75.79,0.89,60.0,0.3,60.0,0.47,0.0,4.81,77.78,0,,0,,0,0.0,0.0,0.0,,,0.83,,,0.0,0.0,0.0,0.0,0,0.0
D. Skorko,Oleksandria,Oleksandria,RB,24,500000,2027-05-31,12,478,0,0.21,1,0.9,17.32,59.78,Ukraine,Ukraine,right,180,72,no,8.47,8.28,56.82,3.77,70.0,0.94,1.36,0.38,2.82,4.09,1.51,1,0.19,0,0.0,2.07,0.0,0,0.0,0.04,0,0.0,11,2.07,36.36,0.0,0.19,3.58,21.05,0.0,0.0,3.39,22.22,0.56,0.56,100.0,3.2,70.59,1.32,1.51,0.75,31.44,3.58,1.88,42.74,75.33,14.69,58.97,8.28,90.91,15.25,82.72,33.89,84.44,5.27,53.57,20.17,23.16,0.17,1.32,0.0,0.0,0.0,0.0,0.38,5.46,62.07,2.45,23.08,0.19,0.0,0.38,0.75,5.84,64.52,0,,0,,0,0.0,0.0,0.0,,,1.32,,,0.75,0.75,75.0,0.38,0,0.0
A. Gabelok,Nyva Ternopil,Chornomorets,"RCMF, AMF",31,500000,2027-06-30,30,1637,1,0.84,0,1.1,12.81,46.78,Ukraine,Ukraine,left,177,72,no,5.94,4.56,54.22,2.36,51.16,0.27,0.33,0.44,3.19,3.84,1.1,3,0.16,0,0.0,0.88,0.05,1,0.05,0.05,0,0.0,11,0.6,18.18,9.091,0.0,0.6,36.36,0.16,66.67,0.44,25.0,0.11,0.71,61.54,3.79,42.03,0.6,0.66,0.05,23.15,0.71,0.71,34.03,81.74,10.67,66.49,6.82,93.55,11.55,88.57,29.08,86.77,4.34,54.43,19.02,29.98,0.06,0.6,0.0,0.05,0.11,100.0,0.16,4.78,68.97,1.81,57.58,0.77,28.57,0.77,0.27,5.72,73.08,0,,0,,0,0.0,0.0,0.0,,,0.55,,,0.22,0.05,0.0,0.71,0,0.0
D. Myshnov,Obolon,Oleksandria,"LCMF, RCMF",32,500000,2027-06-30,30,1608,2,1.54,1,1.2,14.16,39.53,Ukraine,Ukraine,right,170,69,no,5.82,5.43,51.55,1.96,14.29,0.73,0.96,0.11,2.29,3.03,1.4,3,0.17,0,0.0,0.9,0.11,2,0.11,0.09,0,0.0,19,1.06,36.84,10.526,0.06,1.18,14.29,0.73,23.08,0.39,0.0,0.17,0.5,66.67,4.09,36.99,1.74,0.9,0.06,18.86,0.73,1.06,27.09,80.58,6.94,66.13,7.39,91.67,8.06,84.72,23.96,85.75,1.96,57.14,15.71,16.5,0.07,0.5,0.0,0.0,0.11,0.0,0.28,3.58,68.75,1.01,27.78,0.39,42.86,0.56,0.17,3.13,66.07,0,,0,,0,0.0,0.0,0.0,,,0.39,,,0.06,0.06,100.0,0.0,0,0.0
Y. Smyrnyi,Kudrivka,Oleksandria,LCMF,28,500000,2027-06-30,20,742,2,1.09,0,0.48,12.49,46.6,Ukraine,Ukraine,left,187,80,no,5.94,4.73,69.23,2.55,42.86,0.12,0.16,0.24,2.55,3.35,1.7,3,0.36,0,0.0,1.21,0.24,2,0.24,0.13,1,0.12,11,1.33,54.55,18.182,0.0,0.61,60.0,0.61,60.0,0.0,0.0,0.0,0.36,33.33,2.79,30.43,2.18,0.61,0.24,16.25,0.12,0.85,22.92,82.01,6.06,62.0,5.94,93.88,5.82,93.75,20.74,84.21,1.58,61.54,14.72,14.29,0.06,0.36,0.0,0.0,0.0,0.0,0.36,2.67,68.18,0.85,71.43,0.0,0.0,0.73,0.36,3.27,55.56,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
