Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
 Joon-suk Lee,Paju Citizen,Suwon,"RAMF, CF, LWB",26,275000,,6,178,0,0.7,0,0.0,27.3,35.19,Korea Republic,Korea Republic,right,179,68,no,6.57,9.61,42.11,3.54,42.86,1.01,1.28,0.0,1.52,1.91,2.53,0,0.0,0,0.0,4.55,0.0,0,0.0,0.35,0,0.0,6,3.03,33.33,0.0,0.0,5.06,10.0,1.52,33.33,3.54,0.0,1.01,6.57,46.15,13.15,26.92,5.06,2.53,0.51,18.2,3.54,0.51,28.31,64.29,5.56,54.55,9.61,84.21,7.08,35.71,20.73,80.49,3.03,33.33,17.61,17.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.02,75.0,5.06,20.0,0.51,0.0,0.0,0.51,3.54,85.71,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Jae-Jun An,Pohang Steelers,Pohang Steelers,"CF, RWF, RCMF",25,275000,2027-12-31,6,96,0,0.07,0,0.0,9.38,40.0,Korea Republic,Korea Republic,,180,72,no,1.88,2.81,66.67,0.94,0.0,0.0,0.0,0.0,0.0,0.0,1.88,0,0.0,0,0.0,0.94,0.0,0,0.0,0.07,0,0.0,2,1.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,50.0,1.88,50.0,3.75,0.0,0.0,10.31,0.0,0.0,16.88,77.78,1.88,100.0,9.38,80.0,2.81,33.33,16.88,77.78,0.0,0.0,8.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,0.0,0.94,100.0,0.0,0.0,0.94,0.0,0.94,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Kim Yeong-Chan,Anyang,Anyang,"LCB, RCB",32,250000,,23,2003,0,0.59,0,0.49,12.72,56.18,Korea Republic,Korea Republic,right,189,84,no,8.0,4.45,68.69,4.81,51.4,0.45,0.54,0.76,4.49,5.41,0.85,4,0.18,0,0.0,0.22,0.0,0,0.0,0.03,0,0.0,7,0.31,28.57,0.0,0.0,0.36,37.5,0.09,0.0,0.27,50.0,0.09,0.13,0.0,1.08,20.83,0.4,0.18,0.04,19.37,0.18,0.49,29.57,84.19,13.84,75.65,1.93,95.35,11.41,92.52,25.75,89.7,3.46,48.05,20.85,32.08,0.02,0.13,0.0,0.0,0.0,0.0,0.04,4.49,71.0,0.72,43.75,0.13,0.0,0.13,0.13,6.16,67.88,0,,0,,0,0.0,0.0,0.0,,,0.94,,,0.0,0.0,0.0,0.0,0,0.0
Cheol-Won Choi,Gyeongju HNP,Seoul,GK,32,250000,,9,788,0,0.0,0,0.0,0.57,100.0,Korea Republic,Korea Republic,right,194,87,no,1.03,0.0,0.0,0.57,100.0,0.0,0.0,0.0,1.03,1.48,0.0,1,0.11,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,10.39,0.46,0.11,14.73,86.05,7.99,75.71,0.0,0.0,5.82,98.04,10.51,98.91,4.11,52.78,29.47,47.52,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.8,71.43,0.0,0.0,0.0,0.0,0.0,0.0,4.0,60.0,12,1.37,34,3.88,1,64.71,10.19,1.16,-1.81,-0.207,0.0,1.14,0.57,,,,0.0,0,0.0
Jin-seong Park,Gimcheon Sangmu,Gimcheon Sangmu,"LB, LWB",25,250000,2026-12-31,10,642,0,0.1,1,0.45,12.34,54.55,Korea Republic,Korea Republic,right,178,0,no,9.25,5.61,65.0,2.1,53.33,0.84,1.05,0.14,4.77,5.93,0.56,1,0.14,0,0.0,0.98,0.0,0,0.0,0.01,0,0.0,3,0.42,33.33,0.0,0.14,1.26,33.33,1.26,33.33,0.0,0.0,0.0,0.42,66.67,1.96,57.14,0.0,1.26,0.0,20.89,1.26,0.14,30.56,74.77,13.46,66.67,6.31,93.33,6.59,70.21,23.83,81.18,5.47,56.41,16.69,22.2,0.06,0.7,0.0,0.0,0.14,100.0,0.28,4.35,74.19,1.68,41.67,0.42,66.67,0.42,0.42,9.25,66.67,0,,0,,0,0.0,0.0,0.0,,,0.56,,,0.14,0.0,0.0,0.28,0,0.0
I. Jukić,Anyang,Anyang,"LW, LAMF",30,250000,,11,541,3,3.15,1,0.71,18.47,37.84,Croatia,"Croatia, Bosnia and Herzegovina",right,176,69,no,6.65,4.16,56.0,2.66,25.0,0.83,1.14,0.17,3.49,4.77,1.5,1,0.17,0,0.0,6.65,0.5,3,0.5,0.52,1,0.17,25,4.16,64.0,12.0,0.17,3.83,34.78,3.49,33.33,0.17,0.0,0.5,4.16,64.0,9.48,38.6,4.16,4.49,0.33,21.63,1.5,0.17,29.61,74.72,9.32,73.21,7.82,89.36,7.82,65.96,24.62,80.41,1.83,72.73,17.47,28.66,0.12,1.0,0.0,0.17,0.17,0.0,0.67,3.99,87.5,2.83,35.29,0.17,0.0,0.67,1.0,6.16,78.38,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,1.0,0,0.0
Jung-In Moon,Ulsan Hyundai,Ulsan Hyundai,GK,28,250000,2027-12-31,5,502,0,0.0,0,0.0,0.54,100.0,Korea Republic,Korea Republic,right,193,80,no,1.08,0.0,0.0,0.36,100.0,0.0,0.0,0.0,1.08,1.71,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,100.0,0.0,0.0,0.0,13.63,0.36,0.0,17.39,82.47,9.32,71.15,0.0,0.0,7.17,95.0,10.76,96.67,6.63,59.46,29.83,44.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43,50.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56,61.29,5,0.9,15,2.69,2,66.67,3.64,0.65,-1.36,-0.244,0.0,0.9,0.36,,,,0.0,0,0.0
Song Jun-Seok,,Gangwon,"LB, RB",25,225000,,23,1938,0,0.84,1,1.36,15.74,54.28,Korea Republic,Korea Republic,left,174,0,no,9.94,6.59,68.31,2.37,47.06,1.35,1.74,0.23,4.09,5.28,1.21,10,0.46,0,0.0,2.23,0.0,0,0.0,0.04,0,0.0,16,0.74,31.25,0.0,0.05,2.88,45.16,2.65,42.11,0.23,80.0,0.14,1.53,45.45,4.55,38.78,0.65,1.3,0.05,24.98,1.86,1.07,36.64,78.33,11.8,64.17,8.22,95.48,11.1,78.66,30.7,84.27,3.11,50.75,18.94,30.6,0.06,0.79,0.05,0.0,0.09,0.0,0.28,3.34,66.67,3.07,51.52,0.23,40.0,0.46,1.25,7.71,66.27,0,,0,,0,0.0,0.0,0.0,,,0.51,,,0.09,0.05,0.0,0.05,0,0.0
Ji-Hun Kang,Anyang,Anyang,"RB, LB, LW",29,225000,,22,1556,0,0.45,0,0.63,14.81,46.48,Korea Republic,Korea Republic,right,177,64,no,8.91,6.3,55.05,2.66,54.35,0.17,0.21,0.12,5.26,6.33,1.16,4,0.23,0,0.0,1.91,0.0,0,0.0,0.03,0,0.0,10,0.58,30.0,0.0,0.0,2.43,38.1,1.04,50.0,1.27,27.27,0.12,1.33,60.87,4.05,37.14,1.04,1.91,0.29,22.33,0.98,0.29,34.59,81.61,11.28,72.82,7.58,96.18,7.98,81.88,29.61,86.72,2.6,62.22,16.31,22.47,0.04,0.64,0.0,0.0,0.06,0.0,0.29,3.82,72.73,2.49,58.14,0.06,0.0,0.75,0.87,5.9,73.53,0,,0,,0,0.0,0.0,0.0,,,0.46,,,0.12,0.0,0.0,0.58,0,0.0
Jun-Beom Kim,Daejeon Citizen,Daejeon Citizen,"LCMF, RCMF",28,225000,,24,1410,3,2.1,1,2.03,16.28,46.67,Korea Republic,Korea Republic,right,178,63,no,7.85,6.51,56.86,2.68,40.48,0.32,0.43,0.13,3.83,5.22,1.6,2,0.13,0,0.0,1.53,0.19,3,0.19,0.13,0,0.0,15,0.96,60.0,20.0,0.06,1.21,21.05,0.38,33.33,0.77,16.67,0.19,1.34,52.38,4.91,41.56,1.85,0.83,0.06,29.17,0.7,0.7,40.91,83.78,11.74,75.54,8.81,89.86,11.3,86.44,37.79,86.82,1.91,63.33,15.9,22.12,0.13,0.7,0.13,0.0,0.13,0.0,0.32,4.15,78.46,1.85,62.07,0.38,16.67,1.09,0.26,5.04,70.89,0,,0,,0,0.0,0.0,0.0,,,0.26,,,0.06,0.0,0.0,0.19,0,0.0
Jong-Eun Lim,Daejeon Citizen,Daejeon Citizen,"LCB, RCB",36,225000,2026-12-31,13,831,0,0.56,1,0.13,11.05,65.69,Korea Republic,Korea Republic,right,192,88,no,9.1,3.03,75.0,5.52,62.75,0.0,0.0,0.97,6.82,8.71,0.22,0,0.0,0,0.0,0.0,0.0,0,0.0,0.06,0,0.0,3,0.32,0.0,0.0,0.11,0.11,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.43,75.0,0.43,0.22,0.0,33.14,0.32,0.43,44.62,91.02,17.33,82.5,2.71,100.0,20.79,96.35,40.29,94.09,4.22,64.1,18.7,23.28,0.01,0.11,0.11,0.0,0.0,0.0,0.22,2.82,76.92,0.65,50.0,0.22,0.0,0.22,0.0,6.17,59.65,0,,0,,0,0.0,0.0,0.0,,,2.27,,,0.0,0.0,0.0,0.0,0,0.0
Han-Min Jung,Pohang Steelers,Seoul,"CF, AMF",25,225000,2028-12-31,13,433,0,0.65,0,0.64,19.54,39.36,Korea Republic,Korea Republic,right,183,78,no,5.2,5.2,56.0,2.7,30.77,0.0,0.0,0.0,2.29,3.03,0.62,0,0.0,0,0.0,2.08,0.0,0,0.0,0.14,0,0.0,8,1.66,25.0,0.0,0.0,1.25,33.33,0.62,66.67,0.62,0.0,0.21,1.25,100.0,7.9,31.58,2.91,2.49,0.0,14.55,1.45,0.21,20.79,78.0,3.33,75.0,4.36,95.24,5.61,74.07,18.91,82.42,0.62,33.33,12.66,7.74,0.13,0.62,0.42,0.0,0.21,0.0,0.42,1.25,83.33,1.25,50.0,0.21,0.0,0.42,0.42,1.66,87.5,0,,0,,0,0.0,0.0,0.0,,,0.21,,,0.0,0.0,0.0,0.0,0,0.0
Hwang Seok-Ho,,Ulsan Hyundai,"RCB, LCB",37,225000,,3,250,0,0.01,0,0.0,9.36,50.0,Korea Republic,Korea Republic,right,182,80,no,4.32,3.6,50.0,3.24,55.56,0.0,0.0,1.08,2.52,3.89,1.44,0,0.0,0,0.0,0.36,0.0,0,0.0,0.0,0,0.0,1,0.36,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.0,0.36,0.36,0.0,51.84,0.36,0.0,63.36,90.91,20.88,79.31,2.16,83.33,32.4,100.0,59.04,93.29,4.32,58.33,19.59,38.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88,62.5,0.36,0.0,0.36,0.0,0.0,0.0,8.28,60.87,0,,0,,0,0.0,0.0,0.0,,,1.44,,,0.0,0.0,0.0,0.0,0,0.0
Kang Yun-Gu,Gangwon,Gangwon,"CF, RB, LAMF",24,225000,,5,158,0,0.02,1,0.21,14.24,52.0,Korea Republic,Korea Republic,left,177,73,no,6.27,7.41,69.23,0.57,100.0,0.0,0.0,0.0,1.14,2.22,2.85,0,0.0,0,0.0,1.14,0.0,0,0.0,0.01,0,0.0,2,1.14,0.0,0.0,0.57,1.71,33.33,0.0,0.0,1.71,33.33,0.0,1.14,50.0,4.56,25.0,2.28,0.57,0.0,29.05,1.14,1.71,40.44,83.1,6.84,83.33,11.96,95.24,15.38,74.07,36.46,87.5,2.28,50.0,18.28,32.59,0.12,1.14,0.0,0.57,0.0,0.0,1.14,3.99,71.43,2.85,60.0,0.0,0.0,1.14,0.57,3.42,83.33,0,,0,,0,0.0,0.0,0.0,,,1.14,,,0.57,0.0,0.0,0.0,0,0.0
Wanderson,Pohang Steelers,Pohang Steelers,LW,37,225000,2026-12-31,2,143,0,0.41,0,0.06,22.03,54.29,Brazil,Brazil,right,172,62,no,8.81,6.29,90.0,2.52,50.0,0.0,0.0,0.0,3.15,4.84,0.0,0,0.0,0,0.0,4.41,0.0,0,0.0,0.26,0,0.0,6,3.78,50.0,0.0,0.0,3.15,20.0,3.15,20.0,0.0,0.0,0.0,5.03,37.5,10.07,37.5,1.89,1.26,0.0,43.43,1.26,1.26,52.87,77.38,14.48,73.91,14.48,95.65,13.85,72.73,44.69,84.51,5.03,50.0,17.26,40.03,0.03,1.26,0.0,0.0,0.0,0.0,0.63,6.92,72.73,3.78,50.0,0.63,0.0,1.26,0.63,9.44,80.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.63,0.63,0.0,0.0,0,0.0
Choi Kyu-Baek,Cheonan City,Suwon,"RCB, CB",32,200000,,28,2455,1,0.96,0,0.36,10.59,60.21,Korea Republic,Korea Republic,right,188,77,no,7.44,3.41,64.52,5.21,61.97,0.15,0.19,1.03,5.1,6.61,0.7,3,0.11,0,0.0,0.22,0.04,1,0.04,0.04,1,0.04,10,0.37,50.0,10.0,0.0,0.04,100.0,0.0,0.0,0.04,100.0,0.0,0.07,0.0,0.37,40.0,0.66,0.04,0.0,21.23,0.26,0.59,32.26,87.27,13.75,78.4,1.14,93.55,14.74,95.02,27.53,92.28,4.69,57.81,21.31,33.67,0.01,0.11,0.0,0.0,0.04,0.0,0.04,3.63,65.66,0.29,62.5,0.33,55.56,0.26,0.04,5.94,70.99,0,,0,,0,0.0,0.0,0.0,,,0.66,,,0.0,0.0,0.0,0.0,0,0.0
Park Cheong-Hyo,Gangwon,Gangwon,GK,36,200000,,18,1807,0,0.0,0,0.0,0.45,77.78,Korea Republic,Korea Republic,right,190,77,no,0.8,0.15,66.67,0.25,100.0,0.0,0.0,0.0,0.7,0.94,0.05,1,0.05,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.93,0.15,0.05,20.92,81.9,14.19,76.49,0.0,0.0,6.43,93.8,9.81,98.98,11.06,66.67,37.78,49.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.13,67.47,0.2,0.0,0.2,25.0,0.0,0.0,7.57,78.95,18,0.9,72,3.59,8,75.0,24.57,1.22,6.57,0.327,0.0,1.05,0.25,,,,0.0,0,0.0
Seung-Un Ha,Gwangju,Gwangju,"LW, RB, RW",28,200000,,19,1067,1,0.28,1,0.97,13.66,38.89,Korea Republic,Korea Republic,right,177,74,no,4.64,4.22,66.0,0.93,27.27,0.08,0.1,0.0,1.77,2.14,0.67,3,0.25,0,0.0,3.04,0.08,1,0.08,0.02,0,0.0,6,0.51,33.33,16.667,0.08,3.29,41.03,1.86,54.55,1.35,25.0,0.34,2.95,48.57,7.25,30.23,1.6,1.52,0.25,19.23,1.43,0.17,28.59,78.17,5.9,61.43,7.09,90.48,10.54,78.4,23.2,86.91,2.19,42.31,18.7,25.59,0.08,0.67,0.08,0.0,0.17,50.0,0.42,1.69,60.0,2.53,46.67,0.25,33.33,0.25,1.35,4.22,58.0,0,,0,,0,0.0,0.0,0.0,,,0.93,,,0.17,0.0,0.0,0.08,0,0.0
Oh In-Pyo,Seoul E-Land,Gimcheon Sangmu,RB,29,200000,,13,972,0,0.42,0,0.92,8.89,41.67,Korea Republic,Korea Republic,right,178,63,no,5.0,4.35,51.06,1.57,29.41,0.0,0.0,0.09,2.78,3.98,0.65,1,0.09,0,0.0,1.11,0.0,0,0.0,0.04,0,0.0,6,0.56,33.33,0.0,0.0,1.94,28.57,0.0,0.0,1.85,30.0,0.37,0.83,44.44,1.85,30.0,0.83,1.39,0.19,28.33,2.04,0.09,38.15,82.04,12.69,72.99,4.72,96.08,11.85,85.16,33.52,87.57,2.69,51.72,16.41,21.13,0.09,0.65,0.19,0.09,0.0,0.0,0.37,4.44,75.0,2.78,56.67,0.0,0.0,1.02,0.65,7.04,75.0,0,,0,,0,0.0,0.0,0.0,,,0.65,,,0.0,0.0,0.0,0.0,0,0.0
Kim Un,Anyang,Anyang,CF,31,200000,,28,964,0,2.97,0,1.33,23.34,36.8,Korea Republic,Korea Republic,,180,78,no,4.95,4.48,62.5,10.55,30.09,0.37,0.47,0.19,1.77,2.21,1.87,4,0.37,0,0.0,1.31,0.0,0,0.0,0.28,0,0.0,19,1.77,36.84,0.0,0.0,0.84,33.33,0.28,33.33,0.56,33.33,0.0,0.75,50.0,5.51,32.2,3.08,0.28,0.0,10.27,1.31,1.03,14.66,76.43,2.8,76.67,4.11,95.45,3.92,64.29,13.44,80.56,0.47,40.0,12.85,3.37,0.12,0.75,0.09,0.0,0.0,0.0,0.28,1.03,45.45,0.65,57.14,0.0,0.0,0.47,0.19,1.4,66.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Jae-Suk Oh,Daejeon Citizen,Daejeon Citizen,"RB, RCB, LB",36,200000,,12,820,0,0.0,1,0.28,15.15,63.04,Korea Republic,Korea Republic,right,178,76,no,11.52,9.77,71.91,2.3,38.1,0.66,0.81,0.66,3.84,4.75,0.22,1,0.11,0,0.0,0.88,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.11,1.76,31.25,0.22,0.0,1.54,35.71,0.0,0.44,75.0,1.54,57.14,0.11,0.22,0.0,22.94,0.55,0.22,34.46,76.11,13.39,66.39,6.7,90.16,8.67,87.34,27.0,84.55,5.82,49.06,18.36,28.28,0.03,0.33,0.0,0.0,0.0,0.0,0.11,4.72,53.49,1.54,42.86,0.22,100.0,0.22,0.66,6.48,61.02,0,,0,,0,0.0,0.0,0.0,,,1.32,,,0.0,0.0,0.0,0.0,0,0.0
Dong-Won Ji,,Suwon,"CF, AMF",35,200000,,11,509,0,0.52,1,0.61,19.98,45.13,Korea Republic,Korea Republic,right,187,81,no,4.42,4.07,65.22,7.6,48.84,0.0,0.0,0.0,1.77,1.99,1.41,0,0.0,0,0.0,0.88,0.0,0,0.0,0.09,0,0.0,8,1.41,25.0,0.0,0.18,0.18,0.0,0.18,0.0,0.0,0.0,0.0,1.06,33.33,4.95,32.14,2.83,0.53,0.0,20.69,3.01,1.06,26.7,79.47,8.13,69.57,7.96,93.33,6.19,71.43,25.64,80.69,0.88,60.0,15.74,16.31,0.11,0.71,0.0,0.0,0.35,50.0,0.35,4.24,66.67,1.41,62.5,0.53,66.67,1.06,0.0,3.01,70.59,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Byeong-Chan Choe,,Gangwon,"CF, LW, RW",30,200000,,10,477,1,0.81,0,0.0,20.19,45.79,Korea Republic,Korea Republic,right,178,69,no,7.55,7.36,66.67,3.77,30.0,0.75,0.82,0.0,1.89,2.04,2.08,1,0.19,0,0.0,1.32,0.19,1,0.19,0.15,1,0.19,6,1.13,33.33,16.667,0.0,0.19,100.0,0.19,100.0,0.0,0.0,0.0,1.51,50.0,6.42,29.41,1.7,1.51,0.0,11.7,1.51,0.38,18.87,76.0,2.64,57.14,6.6,88.57,4.15,72.73,18.49,76.53,0.19,0.0,14.69,2.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51,62.5,0.57,100.0,0.0,0.0,0.19,0.19,2.45,53.85,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Yun Pyeong-Gook,Pohang Steelers,Pohang Steelers,GK,34,200000,,3,305,0,0.0,0,0.0,0.59,100.0,Korea Republic,Korea Republic,left,189,85,no,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,1.32,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,100.0,0.0,0.0,0.0,15.05,0.59,0.0,20.36,88.41,9.15,80.65,0.0,0.0,9.15,96.77,13.57,100.0,6.49,68.18,27.78,43.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,66.67,0.0,0.0,0.0,0.0,0.0,0.0,5.31,72.22,7,2.07,10,2.95,0,30.0,4.86,1.43,-2.14,-0.631,0.0,0.3,0.0,,,,0.0,0,0.0
Han-Sol Choi,Jeonnam Dragons,Gangwon,"CB, LCB",29,200000,,6,276,0,0.0,0,0.0,13.04,42.5,Korea Republic,Korea Republic,right,187,81,no,6.2,4.89,46.67,3.91,41.67,0.33,0.39,0.98,3.59,4.34,1.96,2,0.65,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,75.0,0.0,0.0,0.0,26.41,0.0,0.98,40.43,80.65,14.67,64.44,0.65,100.0,21.85,88.06,32.93,86.14,7.5,56.52,21.39,20.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.59,45.45,0.0,0.0,0.0,0.0,0.0,0.0,6.52,55.0,0,,0,,0,0.0,0.0,0.0,,,0.33,,,0.0,0.0,0.0,0.0,0,0.0
Kyung-Jun Kim,Jeonnam Dragons,Gimcheon Sangmu,"RW, LW, RAMF",29,200000,,7,256,0,0.61,1,0.42,19.34,38.18,Korea Republic,Korea Republic,right,178,73,no,4.92,5.63,62.5,6.68,26.32,0.0,0.0,0.0,1.41,2.22,1.76,0,0.0,0,0.0,1.76,0.0,0,0.0,0.21,0,0.0,8,2.81,0.0,0.0,0.35,2.46,42.86,0.35,100.0,2.11,33.33,0.0,1.41,50.0,5.63,31.25,5.27,0.7,0.0,16.52,2.46,0.7,21.8,74.19,5.98,70.59,4.57,76.92,5.98,82.35,18.63,79.25,0.7,50.0,13.58,5.51,0.15,1.05,0.0,0.0,0.0,0.0,0.35,1.41,75.0,1.76,40.0,0.0,0.0,1.76,1.05,3.52,70.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Evandro,Radnički Kragujevac,Jeju SK,"CF, LW",29,200000,,5,219,0,0.22,0,0.01,32.88,26.25,Brazil,Brazil,right,174,71,no,6.58,6.16,66.67,7.4,16.67,0.0,0.0,0.41,2.47,2.73,2.88,0,0.0,0,0.0,0.41,0.0,0,0.0,0.09,0,0.0,4,1.64,0.0,0.0,0.0,0.41,0.0,0.0,0.0,0.41,0.0,0.0,2.47,16.67,13.56,9.09,2.47,0.82,1.23,11.51,2.05,2.05,17.26,73.81,2.47,50.0,6.99,94.12,4.11,50.0,16.03,76.92,0.82,50.0,17.55,9.08,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.82,100.0,1.23,66.67,0.0,0.0,1.23,0.0,3.29,50.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.41,0,0.0
Jung-Min Kim,Hwaseong,Jeju SK,"LCMF, RCMF",26,200000,,5,171,0,0.11,0,0.49,8.95,41.18,Korea Republic,Korea Republic,right,183,79,no,5.79,6.32,33.33,0.0,0.0,0.53,0.86,0.0,3.16,5.14,2.11,0,0.0,0,0.0,1.05,0.0,0,0.0,0.06,0,0.0,1,0.53,0.0,0.0,0.0,1.05,50.0,0.0,0.0,1.05,50.0,0.0,0.53,0.0,1.05,50.0,1.05,0.53,0.0,28.95,0.0,0.53,44.21,89.29,15.79,83.33,3.68,85.71,17.37,96.97,41.05,91.03,2.11,75.0,16.59,28.3,0.26,2.11,0.0,0.0,0.53,100.0,0.53,7.37,85.71,3.68,85.71,1.05,100.0,3.16,0.53,10.53,85.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Kwon Sung-Yun,Gwangju,Gwangju,RB,25,200000,,2,89,0,0.03,0,0.0,15.17,53.33,Korea Republic,Korea Republic,right,176,68,no,7.08,6.07,83.33,2.02,0.0,0.0,0.0,0.0,2.02,3.0,1.01,0,0.0,0,0.0,2.02,0.0,0,0.0,0.03,0,0.0,1,1.01,0.0,0.0,0.0,2.02,50.0,0.0,0.0,2.02,50.0,0.0,2.02,50.0,6.07,33.33,1.01,2.02,0.0,26.29,2.02,3.03,29.33,82.76,10.11,70.0,6.07,100.0,7.08,71.43,26.29,88.46,1.01,0.0,16.21,14.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.06,60.0,4.04,50.0,0.0,0.0,1.01,1.01,6.07,83.33,0,,0,,0,0.0,0.0,0.0,,,1.01,,,0.0,0.0,0.0,0.0,0,0.0
Hyun-Cheol Jung,,Daegu,RCMF,33,200000,,1,66,0,0.0,0,0.05,13.64,60.0,Korea Republic,Korea Republic,right,187,72,no,9.55,8.18,66.67,4.09,33.33,0.0,0.0,1.36,4.09,4.09,1.36,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,100.0,0.0,0.0,0.0,47.73,0.0,1.36,65.45,93.75,17.73,84.62,8.18,100.0,35.45,96.15,58.64,95.35,6.82,80.0,17.79,33.09,0.07,1.36,0.0,0.0,0.0,0.0,0.0,8.18,66.67,1.36,100.0,0.0,0.0,1.36,0.0,9.55,85.71,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
