Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
J. Eskesen,Dundee United,Dundee United,"AMF, RWF",27,650000,2027-06-30,14,483,1,0.49,0,0.56,16.58,38.2,Denmark,Denmark,right,175,68,no,4.66,6.52,37.14,2.61,21.43,0.37,0.48,0.19,1.86,2.38,2.24,1,0.19,0,0.0,1.86,0.19,1,0.19,0.09,0,0.0,7,1.3,28.57,14.286,0.0,1.3,28.57,0.93,20.0,0.19,100.0,0.19,2.24,41.67,6.34,44.12,2.8,0.75,0.0,15.09,0.37,1.86,24.22,76.92,7.08,60.53,5.4,96.55,6.34,85.29,21.43,81.74,1.49,50.0,16.48,16.28,0.1,0.93,0.0,0.0,0.19,100.0,0.75,3.73,55.0,2.05,54.55,0.19,100.0,0.75,0.37,4.1,63.64,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.37,0.0,0.0,0.56,0,0
Ryan Astley,Dundee,Dundee,"RCB, RB",24,600000,,36,3347,3,2.05,1,0.9,14.36,63.3,Wales,Wales,right,184,74,no,8.42,5.08,62.43,6.27,66.95,0.13,0.17,0.65,5.11,6.33,0.67,2,0.05,1,0.03,0.35,0.08,3,0.08,0.06,3,0.08,16,0.43,31.25,18.75,0.03,0.27,50.0,0.03,100.0,0.24,44.44,0.0,0.16,50.0,1.16,51.16,0.7,0.38,0.03,23.69,0.3,0.75,35.71,84.41,16.4,74.75,3.79,97.87,11.83,93.86,31.38,89.89,4.09,44.74,20.79,40.43,0.02,0.27,0.0,0.0,0.0,0.0,0.13,4.79,60.11,0.43,31.25,0.03,0.0,0.13,0.11,6.4,68.49,0,,0,,0,0.0,0.0,0.0,,,1.61,,,0.05,0.0,0.0,0.0,0,0
S. Findlay,Hearts,Hearts,LCB,30,600000,2028-05-31,34,3284,5,2.5,1,0.2,12.58,63.83,Scotland,Scotland,left,191,82,no,6.14,3.07,69.64,6.28,62.01,0.14,0.2,0.36,3.86,5.71,0.25,5,0.14,0,0.0,0.44,0.14,5,0.14,0.07,5,0.14,21,0.58,38.1,23.81,0.03,0.38,28.57,0.3,27.27,0.08,33.33,0.08,0.14,60.0,1.15,47.62,0.96,0.85,0.0,26.69,0.27,0.79,39.16,86.42,15.95,76.46,3.15,96.52,17.38,94.16,33.13,92.8,5.67,52.66,22.66,41.74,0.01,0.14,0.0,0.05,0.03,100.0,0.05,5.78,63.98,0.63,34.78,0.16,33.33,0.14,0.14,6.71,75.1,0,,0,,0,0.0,0.0,0.0,,,2.22,,,0.0,0.0,0.0,0.0,0,0
Greg Kiltie,Kilmarnock,Kilmarnock,"AMF, LW, LCMF",29,600000,2027-05-31,34,2434,4,5.44,7,5.28,17.38,44.26,Scotland,Scotland,left,173,70,no,4.47,4.36,55.08,2.81,36.84,0.15,0.18,0.15,1.92,2.38,1.15,4,0.15,0,0.0,2.44,0.15,4,0.15,0.2,1,0.04,32,1.18,46.88,12.5,0.26,2.81,32.89,1.04,32.14,1.7,32.61,0.41,1.85,50.0,8.17,43.44,2.81,1.37,0.15,15.86,1.66,2.14,23.78,72.78,6.54,58.19,6.18,95.21,6.4,70.52,19.52,79.92,1.63,54.55,18.03,23.65,0.2,1.52,0.0,0.15,0.07,50.0,0.78,2.74,63.51,3.07,45.78,0.11,33.33,0.89,1.11,3.48,72.34,0,,0,,0,0.0,0.0,0.0,,,0.07,,,1.26,0.0,0.0,2.33,0,0
S. Tounekti,Celtic,Celtic,"LWF, LAMF",24,600000,2030-05-31,27,1617,2,1.72,2,4.25,23.32,42.72,Norway,"Norway, Tunisia",right,182,65,no,4.06,4.79,52.33,2.5,35.56,0.06,0.1,0.0,1.5,2.78,1.11,3,0.17,0,0.0,7.12,0.11,2,0.11,0.1,0,0.0,29,1.61,24.14,6.897,0.11,4.62,43.37,3.9,44.29,0.72,38.46,1.28,8.24,56.08,14.86,43.07,7.57,7.74,0.5,36.01,2.17,0.89,43.64,81.25,8.18,74.83,16.7,93.33,11.91,75.7,37.96,86.51,1.28,56.52,16.86,21.67,0.24,2.23,0.06,0.06,0.11,100.0,1.67,1.06,78.95,3.73,61.19,0.06,100.0,3.06,1.78,5.34,72.92,0,,0,,0,0.0,0.0,0.0,,,0.28,,,0.06,0.0,0.0,0.28,0,0
L. McCowan,Celtic,Celtic,"RCMF, LWB, RWF",28,600000,2028-05-31,30,1372,1,2.64,2,2.8,17.32,41.29,Scotland,Scotland,left,177,71,no,6.43,5.31,53.09,2.03,29.03,0.07,0.12,0.0,3.54,6.61,1.38,2,0.13,0,0.0,3.67,0.07,1,0.07,0.17,0,0.0,39,2.56,30.77,2.564,0.13,2.89,25.0,2.3,28.57,0.59,11.11,0.46,2.82,67.44,8.0,37.7,3.48,1.44,0.26,39.1,0.33,0.46,51.23,80.67,13.97,68.54,9.58,95.21,19.48,83.5,45.13,85.9,3.35,56.86,18.09,27.04,0.18,1.44,0.2,0.07,0.52,50.0,0.85,6.03,68.48,4.99,57.89,1.12,58.82,2.69,0.79,8.4,80.47,0,,0,,0,0.0,0.0,0.0,,,0.33,,,0.26,0.13,0.0,1.71,0,0
V. Sinisalo,Celtic,Celtic,GK,24,600000,2029-06-30,12,1182,0,0.0,0,0.0,0.46,83.33,Finland,Finland,right,190,78,no,0.46,0.08,100.0,0.3,75.0,0.0,0.0,0.0,0.38,0.61,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.58,0.38,0.23,35.33,87.93,13.63,71.51,0.0,0.0,20.25,98.87,26.73,99.43,8.53,52.68,27.83,44.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,19.05,0.08,0.0,0.0,0.0,0.0,0.0,6.85,65.56,15,1.14,37,2.82,1,59.46,13.41,1.02,-1.59,-0.121,0.0,1.29,0.3,,,,0.0,0,0
Lyall Cameron,Rangers,Aberdeen,"AMF, RCMF, LCMF",23,600000,2029-05-31,20,1176,0,1.78,2,1.37,16.22,49.06,Scotland,Scotland,right,180,63,no,7.5,5.89,62.34,1.84,33.33,0.61,1.0,0.15,3.21,5.27,0.77,2,0.15,0,0.0,1.76,0.0,0,0.0,0.14,0,0.0,18,1.38,22.22,0.0,0.15,2.14,14.29,1.22,12.5,0.92,16.67,0.23,1.91,60.0,6.89,43.33,2.37,1.53,0.23,30.46,0.92,1.45,42.93,79.14,12.93,68.05,11.33,97.97,10.64,73.38,36.89,85.89,4.06,49.06,16.27,23.12,0.1,1.07,0.0,0.0,0.08,0.0,0.46,5.51,69.44,2.83,35.14,0.38,60.0,0.69,0.38,5.82,68.42,0,,0,,0,0.0,0.0,0.0,,,1.07,,,1.53,0.0,0.0,2.3,0,0
N. Möller,Sandefjord,Dundee United,CF,23,600000,2029-12-31,19,873,0,1.6,1,0.83,23.2,37.33,Sweden,Sweden,right,194,80,no,3.4,2.27,54.55,12.27,45.38,0.62,0.84,0.0,1.55,2.1,1.13,4,0.41,0,0.0,0.72,0.0,0,0.0,0.17,0,0.0,15,1.55,40.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,50.0,3.81,8.11,3.4,0.52,0.1,8.45,1.75,0.52,13.71,75.19,3.81,67.57,3.51,88.24,3.51,79.41,12.89,76.8,0.82,50.0,14.39,7.39,0.09,0.82,0.0,0.0,0.0,0.0,0.41,0.93,66.67,0.52,60.0,0.0,0.0,0.41,0.0,1.13,45.45,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0
Nicky Devlin,Aberdeen,Aberdeen,"RCB, RB, RWB",32,550000,2027-05-31,29,2385,1,1.64,0,0.54,13.36,56.21,Scotland,Scotland,right,183,73,no,8.0,5.58,60.81,2.94,50.0,0.42,0.55,0.42,4.19,5.51,1.17,7,0.26,1,0.04,1.06,0.04,1,0.04,0.06,1,0.04,10,0.38,50.0,10.0,0.0,1.09,37.93,0.08,50.0,1.02,37.04,0.23,0.87,52.17,2.83,54.67,0.87,1.06,0.23,20.87,0.49,1.4,29.66,78.12,13.09,70.03,3.25,91.86,8.83,83.33,25.4,84.99,3.32,36.36,18.12,32.47,0.02,0.19,0.0,0.0,0.0,0.0,0.11,3.66,52.58,1.25,39.39,0.19,20.0,0.3,0.42,5.17,61.31,0,,0,,0,0.0,0.0,0.0,,,0.98,,,0.0,0.0,0.0,0.0,0,0
Bruce Anderson,,Kilmarnock,CF,27,550000,,35,2032,4,7.98,1,0.76,18.07,27.45,Scotland,Scotland,right,173,66,no,2.7,3.1,38.57,5.63,25.2,0.04,0.05,0.13,1.46,1.77,2.26,2,0.09,0,0.0,0.89,0.18,4,0.18,0.35,0,0.0,38,1.68,34.21,10.526,0.04,0.4,33.33,0.18,50.0,0.18,25.0,0.0,0.49,36.36,5.18,25.64,2.57,0.62,0.22,9.83,2.08,1.37,12.58,75.7,2.88,53.85,3.9,87.5,2.79,80.95,11.74,77.74,0.49,54.55,14.8,8.0,0.03,0.31,0.04,0.0,0.0,0.0,0.22,1.28,58.62,0.66,46.67,0.04,0.0,0.4,0.13,1.33,70.0,0,,0,,0,0.0,0.0,0.0,,,0.4,,,0.0,0.0,0.0,0.0,1,0
Alex Gogic,St. Mirren,St. Mirren,"CB, DMF",32,500000,2027-05-31,33,3197,2,4.77,1,0.76,14.95,56.69,Cyprus,"Cyprus, Serbia",right,185,83,no,8.92,6.33,62.67,4.67,54.22,0.25,0.32,0.42,4.7,5.87,1.52,12,0.34,1,0.03,0.56,0.06,2,0.06,0.13,2,0.06,27,0.76,37.04,7.407,0.03,0.34,33.33,0.03,0.0,0.25,33.33,0.11,0.42,33.33,1.66,37.29,0.87,0.25,0.06,22.89,0.28,0.31,38.09,83.44,15.51,72.23,3.04,95.37,15.57,94.03,32.01,88.74,5.74,56.86,20.85,38.08,0.02,0.23,0.0,0.0,0.03,100.0,0.06,4.79,64.12,0.7,36.0,0.14,60.0,0.25,0.08,7.46,64.53,0,,0,,0,0.0,0.0,0.0,,,1.29,,,0.03,0.03,0.0,0.0,0,0
Dimitar Mitov,Aberdeen,Aberdeen,GK,29,500000,2027-06-30,32,3133,0,0.0,0,0.0,1.03,86.11,Bulgaria,Bulgaria,right,193,82,no,1.44,0.03,0.0,0.83,89.66,0.0,0.0,0.0,1.44,1.87,0.0,1,0.03,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,100.0,0.0,0.0,0.0,13.56,0.11,0.32,20.91,79.95,11.95,67.31,0.0,0.0,7.99,96.4,12.5,97.24,8.42,54.27,34.08,49.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,46.55,0.23,0.0,0.23,25.0,0.0,0.0,5.98,70.67,43,1.24,145,4.17,9,70.34,44.81,1.29,1.81,0.052,0.0,2.18,0.83,,,,0.0,0,0
L. Fadinger,Motherwell,Motherwell,"RDMF, LDMF",25,500000,2027-06-30,34,3111,3,1.95,1,1.23,13.19,54.17,Austria,Austria,right,176,68,no,6.42,5.67,63.78,1.85,56.25,0.32,0.48,0.17,2.49,3.72,1.07,3,0.09,1,0.03,0.84,0.09,3,0.09,0.06,0,0.0,23,0.67,56.52,13.043,0.03,0.49,23.53,0.2,0.0,0.23,25.0,0.03,0.87,40.0,4.19,44.14,0.72,0.95,0.23,33.76,0.09,1.62,45.45,91.28,10.76,81.72,10.24,97.18,14.52,92.83,43.22,93.17,1.79,61.29,15.59,30.04,0.04,0.29,0.03,0.03,0.0,0.0,0.14,4.17,86.81,1.04,44.44,0.06,50.0,0.43,0.12,4.34,75.33,0,,0,,0,0.0,0.0,0.0,,,1.65,,,0.0,0.0,0.0,0.12,0,0
Marcus Fraser,St. Mirren,St. Mirren,RCB,32,500000,2027-05-31,31,2728,1,2.26,0,0.67,13.49,56.72,Scotland,Scotland,right,182,70,no,9.96,7.13,63.89,2.47,42.67,0.2,0.25,0.73,5.21,6.49,0.59,6,0.2,0,0.0,0.76,0.03,0,0.0,0.07,0,0.0,8,0.26,25.0,12.5,0.0,1.42,34.88,0.07,0.0,1.32,35.0,0.03,0.33,60.0,1.81,56.36,0.53,1.42,0.2,22.93,0.43,1.09,37.08,80.07,17.88,72.32,3.37,96.08,10.95,86.75,29.3,88.63,6.37,50.78,19.89,33.14,0.02,0.26,0.03,0.0,0.03,0.0,0.1,6.7,64.04,1.91,46.55,0.1,0.0,0.53,0.56,8.08,71.84,0,,0,,0,0.0,0.0,0.0,,,1.42,,,0.03,0.0,0.0,0.0,2,50
B. Esselink,Dundee United,Dundee United,"CB, RCB",26,500000,2027-06-30,21,1782,1,1.92,0,0.0,14.6,57.44,Netherlands,Netherlands,right,191,78,no,8.59,4.8,63.16,6.21,54.47,0.45,0.56,0.71,5.1,6.3,0.76,4,0.2,0,0.0,0.2,0.05,1,0.05,0.1,1,0.05,7,0.35,28.57,14.286,0.0,0.2,25.0,0.1,0.0,0.1,50.0,0.05,0.15,33.33,0.91,27.78,0.71,0.15,0.05,20.35,0.35,0.61,36.72,80.19,16.41,65.54,2.07,92.68,15.81,93.93,30.05,86.55,6.46,52.34,22.87,38.19,0.0,0.0,0.0,0.05,0.0,0.0,0.05,3.64,52.78,0.51,40.0,0.2,25.0,0.2,0.1,7.63,56.29,0,,0,,0,0.0,0.0,0.0,,,1.52,,,0.15,0.0,0.0,0.0,0,0
N. Cadden,Hibernian,Hibernian,"LWB, LB",29,500000,2027-05-31,25,1780,0,1.9,5,5.96,12.29,50.62,Scotland,Scotland,left,178,70,no,5.11,3.54,52.86,1.57,38.71,0.15,0.21,0.1,3.08,4.21,0.56,2,0.1,0,0.0,5.61,0.0,0,0.0,0.1,0,0.0,28,1.42,10.71,0.0,0.25,8.04,37.74,7.28,36.11,0.76,53.33,1.31,3.29,73.85,6.27,55.65,1.62,2.07,0.25,30.29,1.92,0.71,39.44,71.79,11.38,57.33,9.3,94.02,12.94,69.14,27.91,86.05,4.1,39.51,21.47,37.14,0.3,2.22,0.15,0.05,0.05,0.0,1.16,5.06,57.0,7.18,45.77,0.2,25.0,0.86,3.19,9.35,74.59,0,,0,,0,0.0,0.0,0.0,,,0.35,,,1.42,0.2,25.0,2.83,0,0
Billy Koumetio,Charlton Athletic,Dundee,LCB,23,500000,2030-06-30,21,1408,0,2.88,0,0.03,14.0,67.58,France,"France, Cameroon",left,195,81,no,6.9,2.17,52.94,7.8,78.69,0.13,0.18,0.77,5.63,7.79,0.45,1,0.06,0,0.0,0.32,0.0,0,0.0,0.18,0,0.0,10,0.64,20.0,0.0,0.0,0.13,50.0,0.06,0.0,0.06,100.0,0.06,0.26,50.0,1.85,48.28,1.09,0.64,0.06,21.22,0.26,0.51,37.52,80.41,15.72,64.23,2.49,94.87,15.53,94.24,32.54,86.84,4.86,38.16,21.96,32.99,0.0,0.06,0.0,0.0,0.0,0.0,0.0,4.86,50.0,0.83,15.38,0.19,0.0,0.19,0.06,6.9,54.63,0,,0,,0,0.0,0.0,0.0,,,1.53,,,0.06,0.0,0.0,0.0,0,0
Tyreece John-Jules,Kilmarnock,Kilmarnock,"CF, LW",25,500000,,18,1223,8,7.24,1,1.39,27.67,36.7,England,"England, Dominica",right,183,75,no,4.34,3.61,57.14,7.58,37.86,0.15,0.18,0.0,2.13,2.59,1.62,2,0.15,0,0.0,3.46,0.59,8,0.59,0.53,0,0.0,46,3.39,43.48,17.391,0.07,1.55,28.57,0.81,18.18,0.74,40.0,0.07,2.87,53.85,12.0,33.13,4.42,0.88,0.0,15.9,2.5,1.91,23.48,68.34,6.99,54.74,5.74,83.33,5.37,72.6,20.02,73.16,1.99,51.85,17.08,28.22,0.1,0.96,0.07,0.0,0.0,0.0,0.37,3.39,54.35,1.84,56.0,0.07,0.0,0.88,0.37,4.05,69.09,0,,0,,0,0.0,0.0,0.0,,,0.15,,,0.22,0.22,0.0,0.0,0,0
L. Gordon,Gillingham,Motherwell,"RCB, CB",30,500000,2028-06-30,17,1122,1,0.98,0,0.33,10.99,55.47,Scotland,Scotland,right,182,77,no,6.18,3.29,53.66,5.05,65.08,0.24,0.38,0.72,4.17,6.55,0.88,3,0.24,0,0.0,0.24,0.08,1,0.08,0.08,0,0.0,4,0.32,25.0,25.0,0.0,0.16,100.0,0.0,0.0,0.16,100.0,0.08,0.0,0.0,0.24,33.33,0.32,0.48,0.0,38.58,0.64,0.24,51.82,93.03,20.29,85.77,2.89,94.44,23.82,98.32,47.73,95.8,3.93,59.18,20.34,35.75,0.03,0.08,0.0,0.0,0.0,0.0,0.08,3.77,63.83,0.4,40.0,0.0,0.0,0.0,0.16,6.58,71.95,0,,0,,0,0.0,0.0,0.0,,,2.17,,,0.0,0.0,0.0,0.0,0,0
Toyosi Olusanya,Aberdeen,Aberdeen,"CF, RW",28,500000,2026-12-31,16,1110,2,4.89,1,0.93,23.27,34.15,England,"England, Nigeria",right,181,68,no,3.24,3.49,44.19,4.62,17.54,0.0,0.0,0.24,1.7,2.55,1.78,1,0.08,0,0.0,2.27,0.16,2,0.16,0.4,0,0.0,21,1.7,23.81,9.524,0.08,1.38,23.53,0.65,37.5,0.57,14.29,0.08,2.68,57.58,10.62,40.46,5.27,1.62,0.08,10.14,2.43,1.95,11.68,74.31,1.46,61.11,4.14,88.24,2.19,51.85,10.14,81.6,0.16,50.0,15.76,2.19,0.08,0.65,0.0,0.08,0.0,0.0,0.49,0.41,60.0,0.89,45.45,0.0,0.0,0.57,0.24,0.49,66.67,0,,0,,0,0.0,0.0,0.0,,,0.08,,,0.0,0.0,0.0,0.0,0,0
Kelle Roos,Notts County,Kilmarnock,GK,34,500000,2027-06-30,11,1083,0,0.0,0,0.0,0.17,0.0,Netherlands,Netherlands,right,196,90,no,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.32,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,11.72,0.25,0.0,17.53,80.57,9.14,63.64,0.0,0.0,8.06,98.97,10.55,97.64,6.98,54.76,37.91,53.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.58,38.71,0.0,0.0,0.08,0.0,0.0,0.0,4.82,68.97,26,2.16,69,5.73,3,62.32,25.42,2.11,-0.58,-0.048,0.0,1.75,0.0,,,,0.0,0,0
Scott Tanser,Falkirk,St. Mirren,"LWB, LB",31,500000,2028-05-31,22,946,1,0.6,4,2.23,17.41,48.09,England,England,left,182,65,no,8.66,7.14,54.67,4.76,46.0,0.1,0.13,0.19,4.66,6.31,0.95,0,0.0,0,0.0,3.52,0.1,1,0.1,0.06,0,0.0,7,0.67,42.86,14.286,0.38,4.85,39.22,4.38,36.96,0.48,60.0,0.76,2.38,56.0,4.09,46.51,0.76,1.24,0.29,25.59,1.62,0.57,36.34,70.16,14.46,58.55,5.33,100.0,9.89,69.23,27.11,79.65,4.76,42.0,19.24,31.88,0.21,1.71,0.0,0.1,0.0,0.0,0.48,5.52,50.0,4.85,56.86,0.1,100.0,1.24,2.0,9.04,73.68,0,,0,,0,0.0,0.0,0.0,,,0.38,,,0.76,0.0,0.0,2.57,0,0
A. Stamatelopoulos,Sydney,Motherwell,CF,27,500000,2027-05-31,19,944,6,8.42,0,1.07,18.59,42.05,Australia,"Australia, Greece",right,184,84,no,3.53,2.96,61.29,4.86,47.06,0.1,0.15,0.1,1.62,2.5,1.33,1,0.1,0,0.0,2.1,0.57,1,0.1,0.8,1,0.1,27,2.57,44.44,22.222,0.0,0.57,16.67,0.1,0.0,0.48,20.0,0.0,0.95,90.0,7.34,36.36,4.48,0.38,0.1,10.2,1.24,1.43,13.54,68.31,2.57,59.26,3.91,82.93,3.53,59.46,12.49,70.99,0.48,60.0,16.66,6.54,0.1,1.05,0.0,0.0,0.1,0.0,0.1,0.86,55.56,1.33,35.71,0.1,0.0,0.86,0.1,1.33,50.0,0,,0,,0,0.0,0.0,0.0,,,0.38,,,0.0,0.0,0.0,0.0,5,100
Aaron Tshibola,Kilmarnock,Kilmarnock,"RDMF, DMF, RW",31,500000,,14,943,0,1.79,0,0.21,17.18,57.22,England,"England, Congo DR",right,190,81,no,8.11,7.06,59.46,3.91,73.17,0.19,0.25,0.29,3.72,4.88,2.1,3,0.29,0,0.0,0.86,0.0,0,0.0,0.17,0,0.0,15,1.43,26.67,0.0,0.0,0.57,16.67,0.19,50.0,0.38,0.0,0.19,0.67,57.14,5.25,47.27,0.95,0.76,0.0,38.37,0.38,1.53,54.31,88.4,15.56,76.69,7.83,95.12,24.05,94.44,49.72,91.17,4.1,62.79,18.93,33.66,0.02,0.48,0.0,0.0,0.1,0.0,0.19,7.73,77.78,0.95,30.0,0.19,0.0,0.29,0.1,7.06,74.32,0,,0,,0,0.0,0.0,0.0,,,0.86,,,0.1,0.1,0.0,0.0,0,0
A. Montgomery,Celtic,Livingston,LB,23,500000,2027-06-30,8,716,0,0.18,1,0.25,18.1,50.0,Scotland,Scotland,left,173,58,no,10.06,8.04,57.81,2.64,52.38,0.5,0.71,0.13,4.9,6.96,1.76,2,0.25,0,0.0,1.01,0.0,0,0.0,0.02,0,0.0,4,0.5,25.0,0.0,0.13,1.89,13.33,1.76,7.14,0.13,100.0,0.25,1.13,55.56,4.4,45.71,1.13,1.38,0.25,19.11,0.88,1.38,31.8,76.68,14.2,70.8,6.03,89.58,6.28,88.0,27.15,86.11,2.77,27.27,22.27,44.43,0.03,0.38,0.13,0.0,0.0,0.0,0.38,5.03,70.0,0.88,42.86,0.0,0.0,0.5,0.25,7.92,76.19,0,,0,,0,0.0,0.0,0.0,,,1.01,,,0.0,0.0,0.0,0.88,0,0
Afeez Aremu,Aberdeen,Aberdeen,"RCMF, DMF, LCMF",26,500000,2028-06-30,10,668,1,0.21,1,0.14,16.84,47.2,Nigeria,Nigeria,right,181,75,no,10.91,9.43,52.86,2.83,42.86,0.13,0.19,0.67,5.79,8.06,2.29,1,0.13,0,0.0,0.54,0.13,1,0.13,0.03,0,0.0,3,0.4,33.33,33.333,0.13,0.54,25.0,0.27,0.0,0.27,50.0,0.13,0.67,40.0,3.5,38.46,0.4,0.4,0.0,27.75,0.27,0.94,41.77,75.48,13.88,53.4,5.52,90.24,13.47,88.0,36.11,80.6,5.12,44.74,17.65,34.18,0.02,0.13,0.0,0.0,0.0,0.0,0.13,5.39,62.5,2.02,46.67,0.0,0.0,0.54,0.13,7.01,63.46,0,,0,,0,0.0,0.0,0.0,,,0.67,,,0.0,0.0,0.0,0.0,0,0
Per Kristian Bråtveit,Haugesund,Aberdeen,GK,30,500000,2030-12-31,5,479,0,0.0,0,0.0,0.19,100.0,Norway,Norway,right,187,75,no,0.56,0.0,0.0,0.19,100.0,0.0,0.0,0.0,0.56,0.86,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.41,0.38,0.19,27.62,84.35,14.09,69.33,0.0,0.0,12.03,100.0,15.41,100.0,12.21,64.62,35.8,50.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.32,69.57,0.0,0.0,0.0,0.0,0.0,0.0,9.96,75.47,9,1.69,27,5.07,1,66.67,8.54,1.6,-0.46,-0.086,0.0,0.94,0.19,,,,0.0,0,0
A. Charlie Dorrington,Tottenham Hotspur U21,Aberdeen,"RCB, LCB",21,500000,2029-06-30,6,361,0,0.12,0,0.22,10.97,65.91,England,England,right,0,0,no,10.72,7.98,65.63,1.75,57.14,0.25,0.3,0.75,5.24,6.3,1.25,0,0.0,0,0.0,0.0,0.0,0,0.0,0.03,0,0.0,1,0.25,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.75,66.67,0.25,1.0,0.0,27.92,1.5,0.25,43.88,78.41,16.45,60.61,5.98,91.67,18.7,92.0,35.15,88.65,8.23,39.39,21.42,35.67,0.06,0.25,0.0,0.0,0.0,0.0,0.0,5.98,50.0,1.25,0.0,1.25,0.0,0.0,0.0,8.23,66.67,0,,0,,0,0.0,0.0,0.0,,,4.49,,,0.25,0.0,0.0,0.0,0,0
S. Nicholson,Livingston,Motherwell,"LAMF, CF, RW",31,500000,,10,171,0,0.02,0,0.0,19.47,48.65,Scotland,Scotland,left,175,71,no,3.68,2.63,60.0,3.16,0.0,0.53,1.3,0.0,1.58,3.91,2.11,1,0.53,0,0.0,2.63,0.0,0,0.0,0.01,0,0.0,2,1.05,0.0,0.0,0.0,4.21,12.5,1.05,50.0,3.16,0.0,0.53,3.16,66.67,11.58,63.64,3.68,1.58,0.53,30.0,2.11,3.68,41.05,70.51,7.37,78.57,10.53,95.0,9.47,55.56,36.32,76.81,0.53,100.0,18.04,4.42,0.0,0.0,0.53,0.0,0.53,0.0,0.53,2.63,60.0,3.68,42.86,0.53,0.0,1.05,0.53,4.21,50.0,0,,0,,0,0.0,0.0,0.0,,,0.53,,,0.0,0.0,0.0,0.0,0,0
