Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Y. Zaporozhets,Epitsentr Kamyanets-Podilskyi,Inhulets,"CF, RW, AMF",31,250000,2027-06-30,24,2129,1,1.15,2,2.56,18.73,37.7,Ukraine,Ukraine,right,182,72,no,5.41,5.03,47.9,4.1,37.11,0.47,0.54,0.17,2.54,2.95,1.44,6,0.25,0,0.0,1.69,0.04,1,0.04,0.05,0,0.0,15,0.63,26.67,6.667,0.08,1.61,28.95,0.59,21.43,1.01,33.33,0.17,1.65,41.03,6.68,33.54,1.44,1.48,0.8,29.84,1.23,1.1,43.37,78.07,15.3,66.02,7.57,92.18,14.03,84.34,35.17,84.13,6.72,57.86,20.16,38.56,0.11,1.01,0.08,0.04,0.72,52.94,0.47,8.67,67.8,3.72,52.27,1.99,44.68,1.78,0.51,9.72,78.26,0,,0,,0,0.0,0.0,0.0,,,0.47,,,0.63,0.0,0.0,1.1,0,0.0
B. Kobzar,SK Poltava,Oleksandria,CF,24,250000,2027-06-30,20,803,1,1.49,0,0.85,20.51,32.79,Ukraine,Ukraine,right,185,76,no,3.25,2.47,50.0,5.04,35.56,0.11,0.19,0.22,1.91,3.23,1.57,2,0.22,0,0.0,1.46,0.11,1,0.11,0.17,0,0.0,10,1.12,20.0,10.0,0.0,0.56,0.0,0.22,0.0,0.34,0.0,0.11,2.02,55.56,9.08,29.63,3.92,0.78,0.34,8.97,1.34,1.34,15.13,76.3,2.24,75.0,4.71,83.33,3.03,77.78,14.35,78.91,0.22,100.0,13.08,3.07,0.09,0.78,0.11,0.0,0.22,50.0,0.34,0.56,100.0,1.01,88.89,0.11,100.0,1.12,0.0,1.23,81.82,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
I. Perduta,Zorya,Vorskla,"RB, RCB",35,250000,2027-06-30,27,2557,0,0.31,2,3.09,18.76,59.85,Ukraine,Ukraine,right,176,67,no,11.37,8.9,72.73,2.43,56.52,0.56,0.75,0.11,4.33,5.77,0.92,3,0.11,2,0.07,2.46,0.0,0,0.0,0.01,0,0.0,5,0.18,40.0,0.0,0.07,2.96,23.81,0.07,50.0,2.89,23.17,0.39,2.36,68.66,5.24,48.32,1.09,1.87,0.81,24.5,1.37,1.23,38.01,78.61,15.42,71.92,6.51,96.76,10.63,78.48,31.4,87.33,3.73,47.17,18.5,34.66,0.11,0.88,0.0,0.0,0.21,33.33,0.7,5.1,65.52,3.38,33.33,0.6,17.65,0.92,0.7,8.03,75.44,0,,0,,0,0.0,0.0,0.0,,,1.58,,,0.11,0.0,0.0,0.04,0,0.0
D. Khomchenovskyi,Kulykiv,Kryvbas KR,"LCMF, RAMF, LW",36,250000,2027-06-30,27,2441,0,4.86,2,2.09,15.93,43.98,Ukraine,Ukraine,right,183,78,no,5.27,4.02,51.38,1.55,45.24,0.29,0.37,0.15,2.91,3.62,1.0,2,0.07,0,0.0,2.84,0.0,0,0.0,0.18,0,0.0,48,1.77,22.92,0.0,0.07,1.88,17.65,0.96,26.92,0.88,8.33,0.11,3.21,57.47,7.45,41.58,1.33,1.59,1.0,21.42,0.92,0.88,32.48,78.66,9.55,69.5,7.52,93.14,9.99,82.29,27.91,84.54,2.8,57.89,19.28,32.91,0.08,0.74,0.04,0.0,0.55,46.67,0.37,4.46,74.38,2.32,49.21,0.55,46.67,1.0,0.41,5.71,74.19,0,,0,,0,0.0,0.0,0.0,,,1.11,,,0.18,0.04,0.0,0.33,1,0.0
M. Imerekov,,Zorya,RCB,35,250000,,28,2689,4,2.17,1,0.02,13.05,62.05,Ukraine,Ukraine,right,186,85,no,7.76,4.75,71.13,5.05,56.29,0.4,0.54,0.67,3.98,5.36,1.07,8,0.27,0,0.0,0.2,0.13,4,0.13,0.07,2,0.07,13,0.44,30.77,30.769,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,100.0,0.94,60.71,0.54,0.4,0.03,35.75,0.33,0.97,49.33,91.18,15.97,79.87,3.55,97.17,27.61,97.21,43.71,96.63,5.62,48.81,23.51,42.79,0.0,0.03,0.03,0.0,0.0,0.0,0.0,5.72,70.76,0.2,0.0,0.4,25.0,0.03,0.0,6.96,75.48,0,,0,,0,0.0,0.0,0.0,,,2.91,,,0.0,0.0,0.0,0.0,0,0.0
M. James,Wellington Phoenix,Chornomorets,RCB,32,250000,2026-06-30,13,1183,1,0.52,0,0.0,19.02,62.8,Dominica,"Dominica, Canada",right,193,81,no,10.12,6.85,73.33,5.86,75.32,0.3,0.37,0.76,4.79,5.8,1.45,4,0.3,2,0.15,0.68,0.08,1,0.08,0.04,1,0.08,4,0.3,25.0,25.0,0.0,0.23,0.0,0.0,0.0,0.23,0.0,0.08,1.45,42.11,4.03,33.96,0.46,0.61,0.23,34.31,0.3,0.84,50.97,83.58,18.94,69.88,3.35,88.64,23.81,93.93,42.83,89.88,7.91,51.92,23.13,39.36,0.0,0.0,0.0,0.0,0.08,0.0,0.0,6.54,55.81,0.99,23.08,0.84,36.36,0.15,0.08,9.05,64.71,0,,0,,0,0.0,0.0,0.0,,,2.43,,,0.0,0.0,0.0,0.0,0,0.0
G. Hadida,Ironi Tiberias,Chornomorets,"CF, LCMF, AMF",30,250000,,9,463,2,2.0,2,0.98,17.49,42.22,Israel,"Israel, Portugal",left,177,72,no,3.5,4.08,38.1,1.75,33.33,0.19,0.28,0.0,1.75,2.55,1.75,2,0.39,0,0.0,2.72,0.39,1,0.19,0.39,0,0.0,10,1.94,40.0,20.0,0.39,0.97,40.0,0.39,50.0,0.58,33.33,0.0,2.53,61.54,8.55,43.18,2.33,0.58,0.19,21.38,1.36,2.33,28.57,82.31,8.16,69.05,5.44,92.86,8.36,86.05,24.88,86.72,2.92,53.33,16.72,31.28,0.19,1.17,0.0,0.0,0.58,0.0,0.78,3.69,73.68,2.33,50.0,1.17,16.67,0.97,0.39,4.08,66.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,,1.56,0.19,100.0,1.94,1,100.0
A. Toli,Teuta Durrës,Vorskla,"LCMF, RDMF, DMF",28,250000,2026-06-30,10,507,0,0.4,1,1.47,15.62,44.32,Greece,"Greece, Albania",right,178,71,no,9.41,7.81,54.55,1.95,36.36,0.89,1.3,1.07,4.26,6.26,3.2,1,0.18,0,0.0,0.53,0.0,0,0.0,0.07,0,0.0,2,0.36,0.0,0.0,0.18,0.71,25.0,0.18,0.0,0.53,33.33,0.18,0.53,0.0,2.66,26.67,0.36,0.0,0.0,18.28,0.53,0.53,28.93,84.05,11.01,80.65,3.55,95.0,10.3,84.48,25.56,90.97,2.66,33.33,19.31,21.08,0.26,2.13,0.0,0.0,0.36,100.0,0.36,5.68,65.63,1.95,63.64,0.71,50.0,0.71,0.18,5.86,78.79,0,,0,,0,0.0,0.0,0.0,,,0.36,,,1.07,0.0,0.0,3.37,0,0.0
A. Alibekov,,Lviv,"RDMF, DMF, LDMF",28,250000,,14,1055,0,0.07,0,0.38,11.0,50.39,Ukraine,Ukraine,right,182,73,no,8.87,5.29,53.23,1.19,78.57,1.19,1.39,0.09,4.86,5.64,1.36,4,0.34,0,0.0,0.94,0.0,0,0.0,0.01,0,0.0,9,0.77,0.0,0.0,0.0,0.26,33.33,0.17,0.0,0.09,100.0,0.0,0.94,72.73,2.82,45.45,0.34,1.02,0.6,30.63,0.17,0.34,44.96,80.27,16.72,61.22,4.09,95.83,19.36,92.95,36.26,89.18,8.53,44.0,22.14,35.34,0.03,0.34,0.0,0.09,0.17,100.0,0.0,8.19,53.13,1.79,19.05,1.54,22.22,0.34,0.0,8.1,62.11,0,,0,,0,0.0,0.0,0.0,,,0.85,,,0.94,0.09,0.0,1.11,0,0.0
A. Kulakovskyi,Obolon,Vorskla,"AMF, LCMF, RDMF",24,250000,2027-06-30,6,49,0,0.0,0,0.0,18.37,40.0,Ukraine,Ukraine,right,175,72,no,5.51,9.18,20.0,5.51,33.33,1.84,3.75,0.0,1.84,3.75,9.18,1,1.84,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1.84,0.0,1.84,0.0,0.0,0.0,0.0,0.0,0.0,1.84,100.0,0.0,0.0,0.0,7.35,0.0,0.0,12.86,57.14,3.67,100.0,0.0,0.0,7.35,50.0,7.35,75.0,3.67,50.0,6.53,10.87,0.0,0.0,1.84,0.0,0.0,0.0,0.0,3.67,100.0,0.0,0.0,0.0,0.0,0.0,0.0,3.67,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
D. Kravchuk,LNZ Cherkasy,Inhulets,"CF, LW, AMF",24,250000,2027-06-30,13,285,1,1.31,0,0.0,23.05,32.88,Ukraine,Ukraine,right,180,0,no,4.74,3.47,54.55,7.58,50.0,0.32,0.48,0.32,2.53,3.81,1.26,0,0.0,0,0.0,1.89,0.32,1,0.32,0.41,0,0.0,13,4.11,30.77,7.692,0.0,1.58,0.0,0.0,0.0,1.58,0.0,0.0,3.16,20.0,6.95,13.64,4.74,0.63,0.63,10.42,2.84,0.0,12.63,67.5,1.58,100.0,3.16,90.0,3.47,63.64,11.05,77.14,0.0,0.0,16.16,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.63,100.0,1.26,50.0,0.0,0.0,0.63,0.0,1.26,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Y. Shakhov,,Zorya,"LCMF, DMF",35,250000,,17,1230,4,2.65,2,1.24,14.78,50.0,Ukraine,Ukraine,right,189,77,no,9.51,6.22,57.65,2.63,63.89,0.44,0.55,0.37,5.49,6.86,1.46,3,0.22,0,0.0,1.24,0.29,4,0.29,0.19,1,0.07,15,1.1,46.67,26.667,0.15,0.22,33.33,0.15,50.0,0.07,0.0,0.0,0.73,50.0,3.37,32.61,1.32,0.66,0.37,22.32,1.17,0.51,33.37,81.36,11.27,67.53,5.49,88.0,11.41,91.03,28.54,84.36,4.61,65.08,19.04,28.28,0.09,0.73,0.07,0.07,0.88,33.33,0.15,6.22,70.59,1.9,57.69,1.02,14.29,1.1,0.07,6.37,74.71,0,,0,,0,0.0,0.0,0.0,,,0.15,,,0.0,0.0,0.0,0.0,0,0.0
Z. Badibanga,,Chornomorets,"RW, RWB, RAMF",34,250000,,21,1447,2,1.19,4,1.26,18.6,40.8,Belgium,"Belgium, Congo DR",right,172,72,no,5.97,3.92,55.56,2.8,35.56,0.0,0.0,0.25,3.79,4.97,0.81,3,0.19,0,0.0,3.92,0.12,2,0.12,0.07,1,0.06,10,0.62,50.0,20.0,0.25,3.55,36.84,0.0,0.0,3.55,36.84,0.81,3.73,58.33,8.21,37.88,1.99,2.24,1.06,26.25,2.49,0.81,37.13,75.21,14.18,67.54,6.97,93.75,8.33,71.64,30.85,83.06,3.05,40.82,18.18,26.06,0.08,0.68,0.0,0.0,0.31,40.0,0.44,4.23,63.24,3.11,60.0,0.44,42.86,1.12,1.18,6.97,73.21,0,,0,,0,0.0,0.0,0.0,,,0.44,,,0.0,0.0,0.0,0.06,0,0.0
O. Palamarchuk,LNZ Cherkasy,Inhulets,GK,34,250000,2027-06-30,17,1614,0,0.14,0,0.0,1.12,75.0,Ukraine,Ukraine,right,195,86,no,2.4,0.17,0.0,0.5,100.0,0.0,0.0,0.0,2.4,2.92,0.11,2,0.11,1,0.06,0.0,0.0,0,0.0,0.01,0,0.0,1,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,75.0,0.06,0.0,0.0,9.54,0.0,0.5,15.95,87.41,10.04,81.11,0.0,0.0,5.52,97.98,8.92,98.75,7.03,73.02,33.53,49.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62,62.07,0.17,0.0,0.17,0.0,0.0,0.0,5.35,87.5,14,0.78,56,3.12,7,75.0,14.81,0.83,0.81,0.045,0.0,1.9,0.5,,,,0.0,0,0.0
D. Nagiyev,Toktogul,Inhulets,RB,30,250000,2026-12-31,27,2234,0,0.69,1,0.38,11.68,52.07,Ukraine,"Ukraine, Azerbaijan",right,176,70,no,8.94,6.65,64.24,1.41,34.29,0.08,0.09,0.04,4.59,5.38,0.52,0,0.0,1,0.04,1.89,0.0,0,0.0,0.03,0,0.0,16,0.64,31.25,0.0,0.04,2.9,34.72,0.0,0.0,2.86,35.21,0.48,1.17,58.62,2.58,35.94,0.56,0.81,0.52,23.49,1.65,0.08,34.53,73.75,13.25,60.79,5.08,88.1,10.84,81.78,26.95,81.91,4.91,50.0,20.71,33.37,0.02,0.2,0.0,0.0,0.16,0.0,0.12,5.16,61.72,2.5,41.94,0.4,20.0,0.32,0.97,8.58,70.89,0,,0,,0,0.0,0.0,0.0,,,0.48,,,0.08,0.0,0.0,0.0,0,0.0
V. Sydorenko,FSC Mariupol,Inhulets,RB,28,250000,2026-06-30,16,929,0,0.12,0,0.22,19.38,46.5,Ukraine,Ukraine,right,174,70,no,9.69,8.62,56.18,2.33,33.33,0.78,0.87,0.39,4.07,4.57,1.26,1,0.1,0,0.0,0.87,0.0,0,0.0,0.01,0,0.0,4,0.39,0.0,0.0,0.0,2.91,20.0,0.1,0.0,2.62,22.22,0.58,0.97,30.0,4.84,32.0,0.97,1.45,0.58,20.83,1.74,1.45,29.16,74.75,8.62,50.56,7.27,97.33,7.56,79.49,23.35,85.89,2.91,40.0,20.73,22.38,0.02,0.29,0.0,0.0,0.0,0.0,0.19,2.91,56.67,2.81,27.59,0.29,0.0,0.19,0.78,5.43,53.57,0,,0,,0,0.0,0.0,0.0,,,0.78,,,0.0,0.0,0.0,0.0,0,0.0
R. Gagun,FSC Mariupol,Veres,"RB, LB",32,250000,2026-06-30,27,2532,0,0.5,0,1.65,19.27,57.38,Ukraine,Ukraine,right,172,65,no,11.91,9.45,68.05,2.56,43.06,0.28,0.34,0.18,5.19,6.14,0.57,3,0.11,0,0.0,1.46,0.0,0,0.0,0.02,0,0.0,11,0.39,27.27,0.0,0.0,1.14,40.63,0.28,12.5,0.85,50.0,0.04,1.42,60.0,4.59,49.61,0.39,0.68,0.25,18.52,0.96,1.28,32.45,73.71,15.07,66.04,3.73,94.29,9.03,79.92,26.23,77.91,5.12,59.72,19.53,29.96,0.06,0.6,0.0,0.0,0.32,11.11,0.25,4.41,66.13,1.95,56.36,0.5,21.43,0.64,0.43,8.67,63.52,0,,0,,0,0.0,0.0,0.0,,,0.32,,,0.0,0.0,0.0,0.0,0,0.0
B. Biloshevskyi,SK Poltava,Oleksandria,LCB,26,250000,2026-06-30,3,241,0,0.37,0,0.04,11.95,37.5,Ukraine,Ukraine,right,187,80,no,5.6,4.48,50.0,3.36,55.56,0.37,0.67,0.0,2.99,5.33,0.75,0,0.0,0,0.0,0.37,0.0,0,0.0,0.14,0,0.0,2,0.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,1.49,25.0,1.12,0.37,0.0,40.71,0.37,0.37,57.51,91.56,17.18,80.43,1.87,80.0,34.73,98.92,54.15,93.79,3.36,55.56,23.37,42.16,0.02,0.75,0.0,0.0,0.0,0.0,0.0,4.11,81.82,0.0,0.0,0.0,0.0,0.37,0.0,9.71,65.38,0,,0,,0,0.0,0.0,0.0,,,1.49,,,0.0,0.0,0.0,0.0,0,0.0
D. Kostyshyn,Athletic Club Boise,Oleksandria,CF,28,250000,2026-12-31,3,142,1,0.76,0,0.0,35.49,37.5,Ukraine,Ukraine,left,178,70,no,1.9,3.17,40.0,4.44,28.57,0.0,0.0,0.0,0.63,1.07,0.63,1,0.63,0,0.0,3.8,0.63,1,0.63,0.48,0,0.0,4,2.54,25.0,25.0,0.0,1.27,0.0,1.27,0.0,0.0,0.0,0.0,5.07,62.5,20.28,40.63,3.17,0.0,0.0,15.85,0.0,6.34,20.28,62.5,1.9,0.0,6.34,90.0,7.61,66.67,17.11,66.67,1.9,66.67,16.78,26.9,0.0,0.0,0.0,0.0,0.63,0.0,0.0,1.27,0.0,1.27,0.0,0.63,0.0,0.63,0.0,1.27,0.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
K. Bychek,Obolon,Metalist 1925 Kharkiv,"CF, RCMF, RW",26,250000,2026-06-30,21,1251,2,3.75,0,0.65,23.88,35.84,Ukraine,Ukraine,left,180,70,no,4.39,4.03,46.43,7.19,29.0,0.07,0.08,0.22,2.45,2.75,1.8,4,0.29,0,0.0,3.02,0.14,2,0.14,0.27,0,0.0,19,1.37,57.89,10.526,0.0,0.65,11.11,0.29,0.0,0.36,20.0,0.07,3.96,54.55,10.0,39.57,2.01,1.29,0.94,14.24,2.37,2.23,19.06,78.11,3.53,59.18,6.98,88.66,4.32,73.33,17.91,80.32,0.58,75.0,14.88,10.49,0.05,0.36,0.0,0.0,0.0,0.0,0.14,1.01,71.43,0.43,16.67,0.0,0.0,0.07,0.07,1.08,53.33,0,,0,,0,0.0,0.0,0.0,,,0.07,,,0.0,0.0,0.0,0.0,0,0.0
V. Tanchyk,Epitsentr Kamyanets-Podilskyi,Dnipro-1,"RB, RAMF, RW",34,250000,2026-06-30,23,1094,0,1.27,2,1.45,19.17,47.21,Ukraine,Ukraine,right,167,65,no,7.49,6.01,63.01,1.32,31.25,0.33,0.46,0.08,3.37,4.73,1.4,3,0.25,0,0.0,3.54,0.0,0,0.0,0.1,0,0.0,12,0.99,25.0,0.0,0.16,2.3,42.86,0.58,57.14,1.65,40.0,0.25,3.29,62.5,9.05,45.45,1.65,1.23,0.99,19.25,1.15,1.4,29.37,75.91,8.23,62.0,8.06,91.84,7.65,70.97,25.01,82.24,2.14,38.46,16.57,18.78,0.12,0.9,0.08,0.0,0.49,50.0,0.49,3.62,65.91,3.04,43.24,0.66,25.0,0.74,0.82,4.69,68.42,0,,0,,0,0.0,0.0,0.0,,,0.49,,,0.25,0.0,0.0,0.82,0,0.0
O. Horin,LNZ Cherkasy,Minaj,RCB,26,250000,2030-06-30,21,1778,0,1.51,1,0.36,16.35,59.13,Ukraine,Ukraine,right,188,80,no,9.67,5.37,71.7,6.07,63.33,0.25,0.28,0.46,5.57,6.07,1.57,10,0.51,0,0.0,0.66,0.0,0,0.0,0.08,0,0.0,19,0.96,21.05,0.0,0.05,0.3,50.0,0.0,0.0,0.3,50.0,0.0,0.61,50.0,1.82,44.44,0.71,0.96,0.1,25.46,0.35,0.76,41.96,80.34,15.84,63.26,4.45,89.77,18.02,92.98,34.27,87.74,7.39,47.26,23.08,42.09,0.02,0.4,0.0,0.0,0.15,0.0,0.15,7.44,61.22,1.01,30.0,1.52,30.0,0.25,0.15,9.82,63.92,0,,0,,0,0.0,0.0,0.0,,,2.43,,,0.15,0.05,0.0,0.0,0,0.0
R. Plaksa,Kudrivka,Chornomorets,"RCMF, CF, LCMF",24,250000,2027-06-30,8,515,0,0.41,0,0.22,21.5,32.52,Ukraine,Ukraine,left,173,57,no,5.77,4.72,55.56,3.5,30.0,0.17,0.21,0.17,2.97,3.59,0.52,0,0.0,0,0.0,1.22,0.0,0,0.0,0.07,0,0.0,3,0.52,33.33,0.0,0.0,0.87,0.0,0.17,0.0,0.7,0.0,0.35,2.45,42.86,8.04,23.91,1.57,1.22,0.52,17.65,1.57,1.22,26.56,82.89,6.64,73.68,4.54,80.77,9.44,88.89,24.64,86.52,1.05,66.67,15.14,11.21,0.04,0.52,0.0,0.0,0.52,0.0,0.0,3.15,77.78,1.22,42.86,0.35,0.0,0.35,0.0,3.32,78.95,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
V. Yermakov,Obolon,Chornomorets,"LCB, LB",34,250000,2027-06-30,25,2233,3,1.47,0,0.86,16.69,58.94,Ukraine,Ukraine,right,185,79,no,8.99,5.68,68.09,5.84,60.0,0.16,0.22,0.48,4.96,6.61,0.52,1,0.04,0,0.0,1.17,0.12,3,0.12,0.06,3,0.12,16,0.64,50.0,18.75,0.0,0.52,38.46,0.4,40.0,0.12,33.33,0.08,1.09,55.56,2.98,47.3,0.6,0.93,0.48,37.85,0.28,0.81,54.37,87.4,19.67,78.48,3.79,96.81,25.55,93.69,48.81,92.4,5.08,43.65,20.16,40.25,0.03,0.2,0.04,0.08,0.12,33.33,0.08,5.6,64.03,0.85,33.33,0.32,25.0,0.2,0.2,8.06,65.0,0,,0,,0,0.0,0.0,0.0,,,2.14,,,0.0,0.0,0.0,0.04,0,0.0
O. Sklyar,UCSA,Vorskla,"DMF, LCMF, AMF",35,250000,2027-06-30,25,2157,4,3.28,4,0.86,18.28,45.89,Ukraine,Ukraine,right,175,68,no,8.64,7.09,54.71,3.05,39.73,1.08,1.47,0.17,3.67,4.99,1.96,7,0.29,0,0.0,1.08,0.17,3,0.13,0.14,0,0.0,17,0.71,35.29,23.529,0.17,0.54,38.46,0.21,40.0,0.21,20.0,0.17,0.92,59.09,4.92,33.9,1.63,1.0,0.38,19.9,0.42,1.0,32.46,82.26,9.68,68.1,6.13,92.52,11.89,88.77,28.12,86.5,3.8,57.14,18.99,36.3,0.04,0.25,0.04,0.0,0.25,33.33,0.25,5.17,74.19,1.54,51.35,0.54,30.77,0.83,0.21,5.34,65.63,0,,0,,0,0.0,0.0,0.0,,,0.92,,,0.0,0.0,0.0,0.0,1,100.0
I. Lytvynenko,Metalist 1925 Kharkiv,Chornomorets,RCMF,25,225000,2027-12-31,1,16,0,0.0,0,0.0,,,Ukraine,Ukraine,left,184,72,no,,,,,,,0.0,,,0.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.89,22.1,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
A. Korobenko,FK Liepāja,Inhulets,"LCMF, DMF, LDMF",29,225000,2027-12-31,17,730,0,0.14,0,0.18,13.44,55.05,Ukraine,Ukraine,right,184,76,no,9.49,5.05,60.98,2.1,64.71,0.86,1.07,0.62,5.55,6.89,1.36,1,0.12,0,0.0,0.12,0.0,0,0.0,0.02,0,0.0,3,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,33.33,2.47,50.0,0.74,0.49,0.25,27.86,0.12,1.11,39.08,89.91,9.12,79.73,6.9,98.21,17.26,92.14,36.37,92.2,2.71,59.09,17.09,18.47,0.02,0.25,0.0,0.0,0.0,0.0,0.0,4.56,70.27,0.37,100.0,0.12,100.0,0.62,0.0,4.32,74.29,0,,0,,0,0.0,0.0,0.0,,,0.12,,,0.0,0.0,0.0,0.0,0,0.0
D. Klyots,Veres,Veres,"LDMF, RCMF, LCMF",30,200000,2027-06-30,27,2424,5,3.96,2,3.53,11.29,50.66,Ukraine,Ukraine,right,175,73,no,7.76,4.79,65.12,1.11,40.0,0.11,0.13,0.15,4.53,5.34,0.93,5,0.19,0,0.0,1.19,0.19,3,0.11,0.15,0,0.0,37,1.37,37.84,13.514,0.07,0.82,36.36,0.33,22.22,0.45,41.67,0.07,0.78,38.1,3.12,38.1,0.41,0.37,0.11,23.09,0.45,0.41,35.01,85.26,9.76,73.38,4.79,97.67,14.59,89.57,31.04,88.64,3.16,64.71,18.39,31.79,0.13,1.08,0.0,0.04,0.22,33.33,0.19,4.9,72.73,1.11,56.67,0.22,66.67,0.41,0.26,4.57,65.04,0,,0,,0,0.0,0.0,0.0,,,0.52,,,1.82,0.3,37.5,2.64,4,50.0
B. Butko,Oleksandria,Zorya,"RB, LB",35,200000,2026-06-30,25,2359,2,2.02,2,1.65,14.57,48.17,Ukraine,Ukraine,right,182,72,no,10.07,6.71,58.52,1.75,60.87,0.65,0.84,0.31,5.49,7.13,0.69,2,0.08,0,0.0,2.37,0.08,2,0.08,0.08,0,0.0,19,0.72,21.05,10.526,0.08,3.28,36.05,0.76,35.0,2.52,36.36,0.31,1.87,55.1,3.93,35.92,1.11,2.56,0.76,30.71,2.52,0.42,44.48,82.5,15.38,75.19,7.86,94.17,15.64,85.85,36.32,91.39,4.96,48.46,20.17,36.39,0.06,0.69,0.08,0.0,0.08,0.0,0.34,5.99,70.06,2.79,43.84,0.46,41.67,0.42,1.14,8.2,73.95,0,,0,,0,0.0,0.0,0.0,,,1.07,,,0.0,0.0,0.0,0.0,0,0.0
A. Kravchuk,,Vorskla,"AMF, RCMF",27,200000,,5,237,1,0.05,1,0.78,14.05,29.73,Ukraine,Ukraine,left,187,77,no,6.46,4.94,69.23,3.04,12.5,0.38,0.64,0.0,2.66,4.47,1.52,0,0.0,0,0.0,1.9,0.38,1,0.38,0.02,0,0.0,2,0.76,50.0,50.0,0.38,1.14,66.67,0.76,50.0,0.38,100.0,0.38,0.38,0.0,3.42,0.0,1.52,0.38,0.0,25.82,0.0,0.38,32.66,86.05,8.35,81.82,7.59,95.0,10.63,89.29,29.24,89.61,2.28,50.0,18.64,16.92,0.3,1.52,0.0,0.38,0.76,100.0,0.0,3.04,75.0,2.28,83.33,1.14,66.67,1.14,0.76,5.32,85.71,0,,0,,0,0.0,0.0,0.0,,,0.76,,,1.14,0.0,0.0,5.32,0,0.0
