Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Aymbetov,Aktobe,Petrolul 52,"CF, LB",30,700000,2026-12-31,9,246,1,0.84,0,0.0,14.63,32.5,Kazakhstan,Kazakhstan,right,184,74,no,4.02,4.39,58.33,4.02,18.18,0.0,0.0,0.0,1.46,2.86,0.73,0,0.0,0,0.0,1.1,0.37,1,0.37,0.31,1,0.37,4,1.46,50.0,25.0,0.0,0.73,0.0,0.0,0.0,0.37,0.0,0.37,0.73,0.0,4.39,25.0,3.29,0.37,0.37,5.49,0.73,1.1,8.41,65.22,3.66,70.0,1.1,100.0,2.2,50.0,7.68,71.43,0.0,0.0,14.1,0.0,0.0,0.0,0.0,0.0,0.37,100.0,0.0,0.73,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,33.33,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
S. Balaure,Hermannstadt,Hermannstadt,"RCMF, RWF",30,650000,2027-06-30,16,1256,0,4.01,6,3.0,13.47,42.02,Romania,Romania,right,178,71,no,5.23,3.8,60.38,1.07,20.0,0.07,0.09,0.14,2.87,3.45,0.21,0,0.0,0,0.0,2.87,0.0,0,0.0,0.29,0,0.0,28,2.01,28.57,0.0,0.43,3.22,37.78,0.86,58.33,2.36,30.3,0.29,1.65,60.87,6.52,34.07,2.36,2.29,0.29,27.73,2.01,0.79,36.76,81.09,10.89,67.76,8.03,96.43,9.82,81.75,30.67,88.79,2.94,46.34,18.05,31.71,0.22,2.15,0.0,0.0,0.14,50.0,0.57,4.37,63.93,3.44,50.0,0.5,42.86,0.79,1.22,5.95,85.54,0,,0,,0,0.0,0.0,0.0,,,0.21,,,1.29,0.07,0.0,3.65,1,0.0
E. Florescu,Hermannstadt,Hermannstadt,"LCMF, RCMF, RAMF",29,650000,2027-06-30,31,1898,2,4.58,1,2.69,21.05,47.3,Romania,Romania,left,183,80,no,7.87,6.31,62.41,3.37,43.66,0.33,0.45,0.14,3.6,4.84,1.38,4,0.19,1,0.05,3.22,0.09,2,0.09,0.22,1,0.05,48,2.28,31.25,4.167,0.05,2.13,22.22,1.14,29.17,1.0,14.29,0.14,3.32,55.71,9.44,41.21,2.04,2.75,0.33,20.39,1.14,1.66,31.01,68.96,12.0,62.45,5.22,87.27,6.97,61.9,25.94,76.6,2.99,34.92,16.78,29.12,0.13,1.23,0.0,0.0,0.24,80.0,0.47,5.03,57.55,3.13,48.48,0.38,87.5,1.28,0.57,5.69,66.67,0,,0,,0,0.0,0.0,0.0,,,0.09,,,1.19,0.14,0.0,1.9,1,0.0
C. Micovschi,Argeș,Argeș,"LAMF, LWB, LCMF",27,650000,2028-06-30,21,700,1,1.56,0,0.58,12.73,40.4,Romania,Romania,left,180,73,no,5.01,4.11,62.5,0.51,0.0,0.26,0.38,0.0,2.19,3.23,0.39,0,0.0,0,0.0,3.34,0.13,1,0.13,0.2,0,0.0,10,1.29,30.0,10.0,0.0,4.5,34.29,2.57,40.0,1.93,26.67,0.26,3.21,44.0,6.04,29.79,2.19,1.67,0.26,15.04,1.93,0.26,24.43,69.47,5.91,69.57,5.01,87.18,8.36,70.77,18.0,79.29,2.19,58.82,17.17,16.52,0.07,1.03,0.13,0.0,0.0,0.0,0.26,2.19,58.82,2.83,45.45,0.0,0.0,0.51,1.29,4.24,72.73,0,,0,,0,0.0,0.0,0.0,,,0.13,,,1.16,0.26,50.0,1.29,0,0.0
D. Politic,FCS Bucureşti,Hermannstadt,"LWF, LAMF, LW",26,650000,2029-06-30,15,678,1,0.79,0,0.44,16.86,45.67,Romania,Romania,right,185,75,no,4.65,4.51,47.06,2.12,56.25,0.13,0.21,0.13,2.39,3.86,1.46,2,0.27,0,0.0,2.52,0.13,1,0.13,0.1,0,0.0,11,1.46,27.27,9.091,0.0,2.39,22.22,2.12,25.0,0.27,0.0,0.0,2.26,70.59,7.7,39.66,3.05,2.52,0.13,21.11,3.19,1.46,26.42,78.89,3.19,70.83,7.83,93.22,7.3,80.0,22.96,86.71,1.33,40.0,17.16,15.39,0.06,0.4,0.0,0.13,0.0,0.0,0.4,1.73,76.92,1.46,45.45,0.13,0.0,0.53,0.27,2.26,64.71,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.53,0,0.0
V. Dican,Farul Constanţa,Farul Constanţa,DMF,25,650000,2027-06-30,31,2398,2,1.93,0,0.01,14.75,58.02,Romania,Romania,right,192,81,no,10.28,6.57,61.71,4.43,57.63,0.41,0.59,0.56,5.82,8.35,1.73,11,0.41,1,0.04,0.49,0.08,2,0.08,0.07,0,0.0,19,0.71,31.58,10.526,0.0,0.08,0.0,0.0,0.0,0.08,0.0,0.0,0.41,63.64,1.46,56.41,0.68,0.53,0.0,24.06,0.23,0.6,41.25,82.89,14.45,68.31,4.8,96.09,17.3,91.32,37.04,86.63,4.13,50.91,18.88,33.64,0.0,0.04,0.0,0.0,0.04,0.0,0.0,5.48,68.49,0.53,28.57,0.23,16.67,0.11,0.0,6.08,69.14,0,,0,,0,0.0,0.0,0.0,,,0.9,,,0.0,0.0,0.0,0.0,0,0.0
I. Cristea,Universitatea Cluj,Universitatea Cluj,"RCB, LCB",31,650000,2028-06-30,34,2865,1,1.38,2,0.75,11.53,60.49,Romania,Romania,right,184,77,no,7.92,4.99,69.81,3.39,56.48,0.13,0.17,0.97,4.3,5.84,0.85,4,0.13,1,0.03,0.38,0.03,1,0.03,0.04,1,0.03,11,0.35,27.27,9.091,0.06,0.31,60.0,0.13,50.0,0.19,66.67,0.13,0.13,75.0,1.01,46.88,0.6,0.53,0.09,38.48,0.31,0.19,54.94,87.59,24.03,78.69,3.36,94.39,23.84,95.39,47.59,93.33,7.04,50.0,21.66,37.73,0.02,0.13,0.03,0.03,0.0,0.0,0.13,3.99,59.84,0.53,29.41,0.44,50.0,0.13,0.22,9.17,60.96,0,,0,,0,0.0,0.0,0.0,,,2.54,,,0.0,0.0,0.0,0.0,0,0.0
G. Simion,Universitatea Cluj,Universitatea Cluj,"RDMF, LDMF, RCMF",28,650000,2028-06-30,23,1390,0,0.32,1,0.15,9.06,46.43,Romania,Romania,right,179,75,no,6.67,5.37,55.42,1.29,45.0,0.58,0.75,0.32,3.11,4.0,1.29,4,0.26,0,0.0,0.26,0.0,0,0.0,0.02,0,0.0,12,0.78,8.33,0.0,0.06,0.26,25.0,0.0,0.0,0.19,0.0,0.0,0.26,50.0,1.17,22.22,0.32,0.19,0.0,29.72,0.19,0.06,38.27,91.03,10.23,79.11,8.03,98.39,13.53,94.26,35.16,93.92,2.85,61.36,17.07,27.36,0.01,0.26,0.13,0.0,0.0,0.0,0.13,4.21,80.0,0.26,50.0,0.06,0.0,0.26,0.06,4.66,73.61,0,,0,,0,0.0,0.0,0.0,,,0.39,,,0.0,0.0,0.0,0.0,0,0.0
Marian Huja,CFR Cluj,CFR Cluj,"LCB, CB",26,650000,2028-06-30,11,769,0,0.86,0,0.0,15.1,61.24,Portugal,"Portugal, Romania",left,191,85,no,9.83,6.2,67.92,5.73,61.22,0.59,0.74,1.17,5.03,6.32,1.17,4,0.47,0,0.0,0.47,0.0,0,0.0,0.1,0,0.0,6,0.7,50.0,0.0,0.0,0.23,50.0,0.23,50.0,0.0,0.0,0.0,0.0,0.0,0.7,33.33,0.7,0.59,0.0,27.97,0.23,0.0,44.24,85.19,23.06,77.16,2.69,95.65,15.33,93.89,37.45,93.13,6.55,41.07,21.53,37.49,0.0,0.0,0.12,0.0,0.0,0.0,0.0,7.37,60.32,0.82,42.86,0.47,50.0,0.23,0.12,10.07,75.58,0,,0,,0,0.0,0.0,0.0,,,2.22,,,0.0,0.0,0.0,0.0,0,0.0
M. Zhelev,Oţelul,Oţelul,RB,34,600000,2027-06-30,37,3453,1,1.03,0,1.14,17.91,53.42,Bulgaria,Bulgaria,right,180,76,no,10.35,8.5,63.19,2.76,51.89,0.34,0.54,0.34,4.64,7.37,1.85,7,0.18,0,0.0,1.9,0.03,1,0.03,0.03,0,0.0,11,0.29,27.27,9.091,0.0,2.09,43.75,0.0,0.0,2.03,43.59,0.16,1.49,61.4,4.2,39.75,0.47,1.9,0.39,23.59,2.37,0.7,34.54,78.11,14.88,69.0,5.19,92.46,8.42,83.59,28.59,84.78,4.04,47.74,17.86,34.32,0.03,0.36,0.05,0.03,0.08,0.0,0.1,4.82,67.57,1.98,46.05,0.21,25.0,0.34,0.78,7.72,69.26,0,,0,,0,0.0,0.0,0.0,,,0.81,,,0.0,0.0,0.0,0.0,0,0.0
E. Papa,Botoşani,Botoşani,"RDMF, RCMF",33,600000,2027-06-30,25,1250,1,1.19,2,0.73,18.07,49.4,Albania,Albania,right,178,70,no,7.78,7.56,54.29,3.96,41.82,0.36,0.58,0.22,3.31,5.37,2.38,7,0.5,0,0.0,0.72,0.07,1,0.07,0.09,0,0.0,16,1.15,37.5,6.25,0.14,0.58,12.5,0.14,50.0,0.43,0.0,0.0,0.29,50.0,3.17,43.18,1.51,0.72,0.0,24.91,0.58,1.51,38.45,76.4,15.34,61.5,6.12,95.29,10.66,85.14,33.55,81.33,4.39,47.54,17.18,25.81,0.05,0.5,0.07,0.0,0.07,100.0,0.29,5.69,56.96,1.51,52.38,0.79,45.45,0.86,0.0,6.19,68.6,0,,0,,0,0.0,0.0,0.0,,,0.36,,,0.0,0.0,0.0,0.0,0,0.0
D. Epassy,Dinamo Bucureşti,Dinamo Bucureşti,GK,33,600000,2027-06-30,30,2961,0,0.0,0,0.0,0.52,64.71,France,"France, Cameroon",right,189,80,no,1.19,0.06,50.0,0.3,80.0,0.06,0.1,0.0,1.09,1.72,0.03,3,0.09,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,33.33,0.0,0.0,0.0,13.25,0.21,0.06,19.09,84.55,11.43,77.39,0.03,100.0,6.57,95.37,11.25,98.38,7.81,64.98,31.09,47.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58,48.08,0.03,0.0,0.06,50.0,0.0,0.0,6.29,73.91,32,0.97,108,3.28,9,70.37,29.83,0.91,-2.17,-0.066,0.0,0.97,0.3,,,,0.0,0,0.0
M. Kamara,Rapid Bucureşti,CFR Cluj,"LWF, LDMF",28,600000,2028-06-30,2,53,0,0.03,0,0.0,20.38,41.67,Liberia,Liberia,right,184,77,no,1.7,1.7,0.0,3.4,50.0,0.0,0.0,0.0,1.7,6.0,5.09,0,0.0,0,0.0,3.4,0.0,0,0.0,0.05,0,0.0,1,1.7,0.0,0.0,0.0,1.7,0.0,1.7,0.0,0.0,0.0,1.7,6.79,50.0,11.89,42.86,3.4,3.4,1.7,16.98,1.7,0.0,28.87,88.24,6.79,75.0,10.19,100.0,8.49,80.0,27.17,93.75,0.0,0.0,8.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,50.0,1.7,100.0,0.0,0.0,1.7,0.0,0.0,0.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
E. Gertmonas,Servette,Universitatea Cluj,GK,30,600000,2029-06-30,24,2318,0,0.0,0,0.0,0.54,92.86,Lithuania,Lithuania,right,192,96,no,0.85,0.04,0.0,0.43,100.0,0.0,0.0,0.0,0.85,1.17,0.0,3,0.12,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,100.0,0.0,0.0,0.0,13.12,0.04,0.12,21.32,89.62,10.52,80.81,0.0,0.0,9.94,98.44,15.38,97.73,5.9,69.08,28.8,47.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,40.0,0.0,0.0,0.04,100.0,0.0,0.0,5.16,70.68,17,0.66,92,3.57,12,81.52,22.28,0.87,5.28,0.205,0.0,1.94,0.43,,,,0.0,0,0.0
A. Fábry,Corvinul Hunedoara,Universitatea Cluj,"AMF, RW, LAMF",29,600000,2027-06-30,21,908,0,1.14,3,2.58,17.54,40.68,Slovakia,Slovakia,left,177,68,no,6.05,5.55,58.93,2.58,30.77,0.0,0.0,0.1,2.78,3.98,1.29,1,0.1,0,0.0,2.38,0.0,0,0.0,0.11,0,0.0,19,1.88,31.58,0.0,0.3,2.38,25.0,1.09,27.27,1.29,23.08,0.69,2.48,48.0,7.33,31.08,2.08,2.08,0.5,25.08,1.19,0.59,31.02,78.91,8.92,64.44,8.23,95.18,8.72,77.27,25.18,86.22,3.67,62.16,19.32,28.68,0.26,2.18,0.0,0.0,0.1,0.0,0.4,4.16,71.43,2.78,39.29,0.4,50.0,0.89,0.5,4.66,80.85,0,,0,,0,0.0,0.0,0.0,,,0.1,,,0.79,0.2,0.0,3.47,0,0.0
Pedro Nuno,Oţelul,Oţelul,"AMF, RCMF",31,600000,2027-06-30,24,1723,7,4.04,3,5.83,14.94,45.45,Portugal,Portugal,right,174,68,no,4.65,3.76,54.17,2.93,41.07,0.1,0.17,0.21,2.51,4.06,0.99,5,0.26,0,0.0,2.66,0.37,6,0.31,0.21,0,0.0,41,2.14,48.78,17.073,0.16,2.19,42.86,0.31,33.33,1.88,44.44,0.16,1.31,44.0,6.48,46.77,1.1,0.78,0.1,30.19,1.31,2.87,40.43,82.69,12.38,68.35,8.46,96.3,13.01,87.15,34.74,87.82,3.6,56.52,19.84,35.98,0.3,2.14,0.05,0.1,0.42,25.0,0.94,6.32,69.42,3.34,50.0,0.99,26.32,0.99,0.89,6.06,80.17,0,,0,,0,0.0,0.0,0.0,,,0.05,,,1.36,0.0,0.0,2.3,1,100.0
M. Karamoko,Dinamo Bucureşti,Dinamo Bucureşti,"CF, LWF",27,600000,2027-06-30,27,1875,7,7.81,1,2.68,20.02,37.17,France,"France, Côte d'Ivoire",right,188,81,no,2.06,1.49,64.52,2.83,54.24,0.05,0.08,0.05,1.06,1.8,0.91,4,0.19,0,0.0,2.88,0.34,6,0.29,0.37,1,0.05,39,1.87,46.15,17.949,0.05,0.38,25.0,0.29,16.67,0.1,50.0,0.05,3.02,60.32,12.91,33.09,3.7,2.06,0.19,19.92,0.96,1.49,25.63,85.02,5.09,72.64,6.82,94.37,7.44,85.81,24.62,86.55,0.62,61.54,13.99,12.56,0.13,1.1,0.19,0.0,0.1,100.0,0.48,2.45,76.47,1.49,67.74,0.1,100.0,1.2,0.05,1.82,81.58,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,1,100.0
D. Oancea,Argeș,Argeș,"RB, RWB",29,600000,2027-06-30,31,2489,0,0.82,3,2.86,16.63,53.48,Romania,Romania,right,176,69,no,10.49,7.7,59.62,2.02,46.43,0.43,0.59,0.07,5.46,7.43,1.66,9,0.33,1,0.04,1.41,0.0,0,0.0,0.03,0,0.0,14,0.51,14.29,0.0,0.11,2.31,23.44,0.07,0.0,2.24,24.19,0.25,1.27,62.86,4.77,52.27,0.69,1.16,0.18,22.71,1.48,1.48,35.8,67.17,16.2,56.03,5.39,91.95,9.44,75.48,26.65,76.26,6.87,46.84,21.47,33.38,0.1,0.87,0.0,0.0,0.04,0.0,0.33,7.45,53.88,2.68,41.89,0.29,37.5,0.65,0.61,10.31,68.42,0,,0,,0,0.0,0.0,0.0,,,0.76,,,0.33,0.0,0.0,0.43,0,0.0
K. Luckassen,,Argeș,"CF, RWF",33,550000,,21,562,0,1.52,1,0.2,26.26,42.68,Netherlands,"Netherlands, Ghana",right,185,80,no,3.52,2.72,76.47,12.33,40.26,0.16,0.23,0.16,1.28,1.86,2.24,7,1.12,1,0.16,0.8,0.0,0,0.0,0.24,0,0.0,7,1.12,14.29,0.0,0.16,0.64,25.0,0.16,0.0,0.48,33.33,0.16,0.64,75.0,6.09,34.21,3.52,0.0,0.0,9.45,2.72,0.48,17.3,68.52,3.04,52.63,5.6,77.14,4.32,62.96,16.65,70.19,0.0,0.0,12.19,0.0,0.03,0.8,0.0,0.0,0.0,0.0,0.64,1.28,50.0,0.64,50.0,0.0,0.0,1.28,0.16,1.44,66.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
G. Milanov,Botev Plovdiv,Dinamo Bucureşti,"RCMF, LCMF, RWF",34,550000,2028-06-30,33,1129,2,1.2,1,0.98,16.42,50.97,Bulgaria,Bulgaria,left,184,74,no,5.82,3.91,65.31,5.42,50.0,0.24,0.41,0.48,3.03,5.14,1.04,7,0.56,1,0.08,1.67,0.16,2,0.16,0.1,2,0.16,18,1.43,33.33,11.111,0.08,0.96,33.33,0.48,50.0,0.48,16.67,0.0,1.99,44.0,5.66,42.25,1.91,1.04,0.08,37.71,1.59,1.51,50.3,85.26,16.26,73.04,10.28,96.12,14.43,91.16,46.47,88.85,2.95,45.95,15.69,20.48,0.08,0.8,0.0,0.16,0.0,0.0,0.24,5.18,66.15,1.2,46.67,0.56,0.0,0.48,0.32,4.3,75.93,0,,0,,0,0.0,0.0,0.0,,,0.64,,,0.64,0.0,0.0,1.2,0,0.0
C. Neguţ,Hermannstadt,Hermannstadt,"CF, LWF",30,550000,2027-06-30,37,2902,6,7.93,5,8.51,20.56,43.29,Romania,Romania,right,176,72,no,5.27,4.25,64.23,1.46,36.17,0.28,0.35,0.16,2.26,2.86,1.05,8,0.25,1,0.03,4.25,0.19,4,0.12,0.25,1,0.03,72,2.23,31.94,8.333,0.16,4.09,30.3,1.92,27.42,2.17,32.86,0.56,4.19,51.85,12.16,39.54,3.88,2.29,0.4,22.52,2.29,2.05,29.9,66.91,7.54,53.09,6.26,87.13,9.37,66.56,22.92,74.7,2.98,56.25,17.16,30.91,0.26,1.55,0.03,0.0,0.19,66.67,0.53,2.95,61.05,4.06,42.75,0.56,27.78,1.18,1.24,4.56,74.15,0,,0,,0,0.0,0.0,0.0,,,0.06,,,0.9,0.16,20.0,2.17,3,66.667
M. Edjouma,Qingdao Hainiu,FCS Bucureşti,"RDMF, RCMF",29,550000,,9,289,1,0.57,0,0.24,20.87,44.78,France,"France, Morocco",right,191,86,no,5.92,4.36,35.71,4.05,69.23,0.0,0.0,0.31,4.36,7.5,2.49,0,0.0,0,0.0,2.18,0.31,1,0.31,0.18,1,0.31,5,1.56,20.0,20.0,0.0,0.31,0.0,0.0,0.0,0.31,0.0,0.0,2.18,71.43,8.41,55.56,1.87,3.43,0.31,29.58,1.56,1.56,42.04,84.44,9.34,76.67,9.03,86.21,15.88,90.2,38.93,87.2,2.8,55.56,18.06,22.35,0.07,0.93,0.0,0.0,0.31,100.0,0.62,4.36,78.57,1.87,66.67,0.0,0.0,1.87,0.0,7.16,78.26,0,,0,,0,0.0,0.0,0.0,,,0.62,,,0.0,0.0,0.0,0.0,0,0.0
Léo Bolgado,Petro de Luanda,Rapid Bucureşti,"LCB, RCB",27,550000,,17,1121,1,1.56,1,0.0,10.44,56.15,Brazil,Brazil,right,190,84,no,6.74,4.9,62.3,3.53,52.27,0.24,0.33,0.64,3.45,4.67,0.96,1,0.08,1,0.08,0.32,0.08,1,0.08,0.13,0,0.0,8,0.64,37.5,12.5,0.08,0.08,0.0,0.08,0.0,0.0,0.0,0.0,0.08,100.0,0.48,83.33,1.12,0.96,0.08,28.9,0.32,0.32,40.79,87.2,15.41,72.92,2.97,97.3,19.35,96.68,35.49,93.67,5.22,44.62,19.55,28.28,0.0,0.0,0.08,0.0,0.0,0.0,0.08,4.74,54.24,0.24,0.0,0.32,50.0,0.32,0.0,5.46,64.71,0,,0,,0,0.0,0.0,0.0,,,2.41,,,0.08,0.0,0.0,0.0,0,0.0
G. Iancu,,Farul Constanţa,"AMF, LCMF",32,550000,,10,252,0,0.46,0,0.22,17.5,46.94,Romania,Romania,left,186,81,no,5.0,5.71,56.25,3.93,63.64,0.0,0.0,0.0,1.79,3.06,1.79,1,0.36,1,0.36,2.14,0.0,0,0.0,0.17,0,0.0,11,3.93,45.45,0.0,0.0,1.43,25.0,1.07,0.0,0.36,100.0,0.0,0.0,0.0,2.86,25.0,2.14,1.43,0.0,28.21,1.43,1.07,36.07,80.2,11.79,78.79,7.5,95.24,10.71,76.67,30.0,83.33,4.64,76.92,17.71,27.7,0.08,0.71,0.0,0.0,0.0,0.0,0.0,5.36,80.0,3.93,45.45,0.71,50.0,0.71,0.36,7.86,72.73,0,,0,,0,0.0,0.0,0.0,,,0.36,,,0.71,0.0,0.0,3.93,0,0.0
João Paulo,FCS Bucureşti,FCS Bucureşti,"LDMF, LB, LCMF",28,550000,2028-06-30,36,3030,3,3.73,2,1.91,17.5,54.67,Cape Verde Islands,Cape Verde Islands,left,180,77,no,7.34,4.04,69.85,4.31,56.55,0.15,0.24,0.24,4.37,7.06,0.48,3,0.09,0,0.0,2.11,0.09,3,0.09,0.11,1,0.03,38,1.13,31.58,7.895,0.06,1.1,45.95,0.74,52.0,0.36,33.33,0.24,1.75,67.8,6.98,46.81,1.07,0.95,0.39,26.55,0.74,1.69,40.46,85.76,10.6,73.39,8.35,97.15,14.85,88.6,36.98,89.16,2.38,51.25,17.36,24.39,0.06,0.65,0.0,0.03,0.09,66.67,0.24,3.45,75.86,1.34,55.56,0.15,60.0,0.45,0.53,5.2,64.0,0,,0,,0,0.0,0.0,0.0,,,0.98,,,0.03,0.0,0.0,0.86,0,0.0
M. Stolnik,Rudeš,UTA Arad,RCB,30,550000,2027-06-30,6,170,0,0.0,0,0.01,12.18,47.83,Croatia,Croatia,right,186,84,no,7.41,4.76,11.11,4.76,77.78,0.53,0.94,1.59,6.35,11.25,3.18,2,1.06,0,0.0,1.06,0.0,0,0.0,0.0,0,0.0,1,0.53,100.0,0.0,0.0,0.53,100.0,0.0,0.0,0.53,100.0,0.0,0.0,0.0,1.59,66.67,0.0,1.06,0.0,30.71,0.53,1.59,39.18,82.43,20.12,71.05,3.18,100.0,13.24,100.0,31.76,86.67,6.88,61.54,11.28,13.05,0.01,0.53,0.0,0.0,0.0,0.0,0.0,3.71,14.29,0.53,100.0,0.0,0.0,0.0,0.53,8.47,75.0,0,,0,,0,0.0,0.0,0.0,,,2.12,,,0.0,0.0,0.0,0.0,0,0.0
E. López,,Botoşani,CF,28,550000,,13,632,1,2.08,0,1.0,18.09,28.35,Argentina,Argentina,right,178,76,no,2.42,1.85,46.15,6.84,25.0,0.14,0.25,0.0,1.42,2.48,1.14,0,0.0,0,0.0,1.28,0.14,1,0.14,0.3,1,0.14,13,1.85,30.77,7.692,0.0,1.14,37.5,0.28,50.0,0.85,33.33,0.43,0.43,66.67,4.98,37.14,3.42,0.28,0.14,10.54,2.56,1.0,14.95,69.52,2.85,55.0,5.13,88.89,3.56,72.0,13.67,71.88,0.14,100.0,11.93,2.78,0.14,1.14,0.0,0.0,0.0,0.0,0.85,1.14,62.5,1.14,25.0,0.0,0.0,0.43,0.57,1.42,80.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
A. Miron,Botoşani,Botoşani,RCB,32,550000,,38,3746,1,0.36,2,0.56,10.36,60.32,Romania,Romania,right,185,86,no,6.27,4.3,60.34,3.27,58.09,0.1,0.15,0.62,3.58,5.72,0.91,5,0.12,1,0.02,0.14,0.02,1,0.02,0.01,0,0.0,4,0.1,75.0,25.0,0.05,0.05,50.0,0.02,100.0,0.02,0.0,0.0,0.1,50.0,0.6,48.0,0.31,0.24,0.0,24.0,0.17,0.41,38.61,86.87,16.99,76.24,2.59,97.22,16.15,96.58,31.81,92.22,6.75,61.92,22.24,39.6,0.01,0.12,0.05,0.0,0.0,0.0,0.12,3.87,59.63,0.38,50.0,0.5,61.9,0.26,0.02,6.9,67.25,0,,0,,0,0.0,0.0,0.0,,,2.11,,,0.05,0.02,100.0,0.0,0,0.0
A. Roman,UTA Arad,UTA Arad,AMF,32,550000,2028-06-30,37,3087,6,7.69,11,7.04,16.3,37.39,Romania,Romania,left,173,68,no,4.29,3.82,51.91,2.01,28.99,0.09,0.11,0.03,2.22,2.88,0.99,8,0.23,0,0.0,3.7,0.17,6,0.17,0.22,0,0.0,110,3.21,35.45,5.455,0.32,2.45,33.33,1.4,33.33,1.02,31.43,0.32,3.5,49.17,8.02,37.09,2.04,1.43,0.23,19.85,1.02,0.79,30.38,70.15,12.27,63.9,4.87,90.42,8.16,70.71,24.61,76.18,3.41,52.99,19.78,32.58,0.21,1.72,0.06,0.0,0.23,12.5,0.64,6.21,61.5,3.21,50.0,0.55,31.58,0.99,0.76,5.74,77.66,0,,0,,0,0.0,0.0,0.0,,,0.06,,,2.3,0.32,27.27,4.37,1,0.0
V. Chiricheș,,FCS Bucureşti,"RDMF, DMF, LDMF",36,500000,,12,562,0,0.51,0,0.01,14.25,48.31,Romania,Romania,right,184,75,no,5.77,3.52,50.0,5.12,53.13,0.32,0.56,0.32,3.68,6.39,0.96,0,0.0,0,0.0,1.12,0.0,0,0.0,0.08,0,0.0,7,1.12,42.86,0.0,0.0,0.64,25.0,0.16,0.0,0.48,33.33,0.16,0.8,60.0,4.0,36.0,0.8,0.96,0.0,35.39,0.0,0.8,52.69,89.36,14.41,82.22,6.73,90.48,22.9,94.41,48.68,91.45,3.68,69.57,18.49,25.57,0.0,0.32,0.0,0.0,0.16,0.0,0.16,7.05,77.27,0.48,33.33,0.32,0.0,0.16,0.16,7.69,72.92,0,,0,,0,0.0,0.0,0.0,,,0.8,,,0.0,0.0,0.0,0.0,0,0.0
