Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Diego Jiménez,Recreativo Huelva II,UD Sanse,RB,21,0,,1,69,0,0.0,0,0.0,18.26,64.29,Spain,Spain,right,178,69,no,9.13,7.83,83.33,0.0,0.0,1.3,1.76,0.0,1.3,1.76,1.3,0,0.0,0,0.0,2.61,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,2.61,0.0,0.0,0.0,2.61,0.0,0.0,2.61,100.0,5.22,50.0,2.61,0.0,0.0,22.17,2.61,2.61,28.7,77.27,3.91,33.33,10.43,100.0,7.83,83.33,26.09,85.0,0.0,0.0,22.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61,50.0,1.3,0.0,0.0,0.0,0.0,0.0,2.61,50.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
A. Nwafuru,Melilla II,Melilla,"RW, CF",21,0,,3,70,0,0.09,0,0.0,20.57,18.75,Nigeria,Nigeria,,0,0,no,0.0,1.29,0.0,10.29,12.5,0.0,0.0,0.0,0.0,0.0,1.29,0,0.0,0,0.0,1.29,0.0,0,0.0,0.12,0,0.0,1,1.29,0.0,0.0,0.0,1.29,0.0,1.29,0.0,0.0,0.0,0.0,2.57,0.0,5.14,25.0,2.57,1.29,0.0,11.57,1.29,1.29,14.14,54.55,3.86,66.67,3.86,66.67,2.57,50.0,11.57,66.67,1.29,0.0,14.16,8.24,0.0,0.0,0.0,0.0,1.29,100.0,0.0,1.29,100.0,3.86,33.33,1.29,100.0,1.29,0.0,1.29,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Palau,,Espanyol B,LB,19,0,,3,70,0,0.0,0,0.0,21.86,52.94,Spain,Spain,unknown,0,0,no,14.14,11.57,44.44,6.43,60.0,1.29,2.14,0.0,7.71,12.86,2.57,0,0.0,0,0.0,1.29,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1.29,0.0,1.29,0.0,0.0,0.0,0.0,2.57,50.0,2.57,50.0,0.0,0.0,0.0,14.14,0.0,0.0,30.86,58.33,16.71,38.46,3.86,66.67,6.43,100.0,20.57,75.0,9.0,28.57,30.25,39.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.71,50.0,0,,0,,0,0.0,0.0,0.0,,,1.29,,,0.0,0.0,0.0,0.0,0,0.0
Alejandro Bueno,UCAM Murcia,UCAM Murcia,RCMF,20,0,,2,70,0,0.03,0,0.0,21.86,64.71,Spain,Spain,unknown,0,0,no,14.14,11.57,66.67,3.86,66.67,1.29,2.73,0.0,5.14,10.91,2.57,1,1.29,0,0.0,3.86,0.0,0,0.0,0.04,0,0.0,1,1.29,0.0,0.0,0.0,1.29,0.0,1.29,0.0,0.0,0.0,0.0,3.86,100.0,5.14,75.0,0.0,2.57,0.0,10.29,0.0,0.0,23.14,83.33,6.43,100.0,9.0,85.71,6.43,60.0,20.57,93.75,1.29,0.0,20.78,14.51,0.0,1.29,0.0,0.0,0.0,0.0,0.0,5.14,100.0,1.29,0.0,0.0,0.0,0.0,0.0,5.14,75.0,0,,0,,0,0.0,0.0,0.0,,,1.29,,,0.0,0.0,0.0,0.0,0,0.0
P. Insúa,Dos Hermanas,Cádiz B,"LCMF, RCMF",20,0,,3,73,0,0.07,0,0.0,14.79,50.0,Spain,Spain,unknown,0,0,no,8.63,6.16,40.0,1.23,0.0,2.47,3.75,0.0,3.7,5.63,2.47,2,2.47,0,0.0,1.23,0.0,0,0.0,0.08,0,0.0,2,2.47,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,66.67,0.0,1.23,0.0,33.29,0.0,2.47,49.32,95.0,13.56,90.91,9.86,100.0,17.26,100.0,49.32,95.0,0.0,0.0,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.16,80.0,0.0,0.0,0.0,0.0,0.0,0.0,2.47,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Imanol González,Salamanca CF UDS,Salamanca CF UDS,GK,22,0,,1,73,0,0.0,0,0.0,0.0,0.0,Spain,Spain,,0,0,no,2.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.47,2.73,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.63,0.0,0.0,16.03,76.92,13.56,72.73,0.0,0.0,2.47,100.0,7.4,100.0,8.63,57.14,34.63,43.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23,100.0,0.0,0.0,0.0,0.0,0.0,0.0,4.93,75.0,4,4.93,6,7.4,0,33.33,2.49,3.07,-1.51,-1.862,0.0,0.0,0.0,,,,0.0,0,0.0
J. Gómez Silgo,,Deportivo Alavés B,"RB, RAMF",19,0,,3,74,0,0.0,0,0.28,19.46,56.25,Spain,Spain,,0,0,no,9.73,4.86,75.0,4.86,50.0,0.0,0.0,0.0,6.08,11.54,1.22,1,1.22,0,0.0,1.22,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1.22,100.0,0.0,0.0,1.22,100.0,0.0,1.22,0.0,3.65,33.33,0.0,1.22,0.0,23.11,2.43,1.22,34.05,82.14,8.51,85.71,4.86,100.0,14.59,83.33,26.76,86.36,6.08,60.0,20.81,37.56,0.35,1.22,0.0,0.0,0.0,0.0,0.0,3.65,100.0,2.43,50.0,0.0,0.0,0.0,1.22,7.3,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Denis Cruz,Espanyol B,Cornellà,"RW, RCMF",19,0,,3,76,0,0.0,0,0.0,21.32,55.56,Spain,Spain,unknown,0,0,no,8.29,10.66,44.44,0.0,0.0,1.18,1.58,0.0,2.37,3.16,0.0,0,0.0,0,0.0,2.37,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1.18,0.0,0.0,0.0,1.18,0.0,0.0,2.37,100.0,8.29,57.14,0.0,1.18,0.0,8.29,0.0,3.55,17.76,66.67,7.11,66.67,1.18,100.0,4.74,50.0,16.58,71.43,0.0,0.0,16.17,0.0,0.0,0.0,0.0,0.0,1.18,0.0,0.0,1.18,100.0,3.55,33.33,1.18,0.0,1.18,0.0,2.37,50.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,1.18,0.0,0.0,0.0,0,0.0
D. Lyubomirov,Deportivo Alavés U19,Deportivo Alavés B,"CF, AMF",21,0,,3,76,0,0.0,0,0.0,22.5,26.32,Bulgaria,"Bulgaria, Spain",,190,84,no,5.92,7.11,50.0,4.74,25.0,1.18,2.5,0.0,1.18,2.5,2.37,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1.18,0.0,0.0,0.0,1.18,0.0,1.18,0.0,0.0,7.11,16.67,0.0,0.0,0.0,3.55,0.0,1.18,11.84,40.0,1.18,0.0,1.18,0.0,9.47,50.0,8.29,42.86,2.37,50.0,22.78,10.36,0.0,0.0,1.18,0.0,0.0,0.0,0.0,4.74,75.0,1.18,0.0,0.0,0.0,0.0,0.0,2.37,0.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Pau Sans,Cracovia Kraków,Real Zaragoza B,"CF, RWF",21,0,2029-06-30,1,80,0,0.04,0,0.0,15.75,7.14,Spain,Spain,right,177,72,yes,2.25,0.0,0.0,2.25,0.0,0.0,0.0,0.0,2.25,2.61,1.13,0,0.0,0,0.0,1.13,0.0,0,0.0,0.04,0,0.0,1,1.13,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,10.13,11.11,0.0,1.13,0.0,10.13,1.13,1.13,14.63,92.31,3.38,100.0,5.63,100.0,2.25,100.0,14.63,92.31,0.0,0.0,11.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0,,0,0.0,0.0,0.0,,,1.13,,,0.0,0.0,0.0,0.0,0,0.0
Alberto García,Porreres,Andratx,"RB, RW",21,0,,3,80,0,0.0,0,0.03,12.38,36.36,Spain,Spain,right,0,0,no,4.5,7.87,57.14,2.25,0.0,0.0,0.0,0.0,0.0,0.0,1.13,1,1.13,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1.13,0.0,0.0,0.0,1.13,0.0,0.0,1.13,0.0,1.13,0.0,0.0,2.25,0.0,11.25,0.0,0.0,15.75,42.86,10.13,22.22,2.25,100.0,2.25,100.0,9.0,75.0,5.63,0.0,28.75,25.38,0.04,2.25,0.0,0.0,0.0,0.0,0.0,5.63,20.0,2.25,0.0,0.0,0.0,0.0,0.0,2.25,50.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Marcos Moraga,Navalcarnero,Navalcarnero,"LAMF, RCMF, AMF",21,0,,4,81,0,0.02,0,0.02,25.56,39.13,Spain,Spain,,0,0,no,5.56,8.89,37.5,4.44,0.0,0.0,0.0,0.0,2.22,4.62,3.33,0,0.0,0,0.0,3.33,0.0,0,0.0,0.02,0,0.0,1,1.11,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,66.67,10.0,55.56,0.0,2.22,0.0,13.33,1.11,3.33,16.67,93.33,3.33,66.67,6.67,100.0,2.22,100.0,16.67,93.33,0.0,0.0,11.08,0.0,0.02,1.11,0.0,0.0,0.0,0.0,0.0,1.11,100.0,1.11,100.0,0.0,0.0,1.11,0.0,1.11,0.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
P. Lomas,Sámano,Racing Santander II,"CF, LW, AMF",21,0,,5,81,0,0.05,0,0.05,23.33,19.05,Spain,Spain,,176,70,no,1.11,2.22,50.0,2.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.11,0,0.0,2.22,0.0,0,0.0,0.06,0,0.0,1,1.11,0.0,0.0,0.0,2.22,0.0,2.22,0.0,0.0,0.0,0.0,6.67,33.33,15.56,21.43,1.11,6.67,1.11,11.11,1.11,1.11,14.44,61.54,3.33,66.67,4.44,75.0,2.22,50.0,12.22,72.73,0.0,0.0,5.6,0.0,0.05,1.11,0.0,0.0,0.0,0.0,0.0,2.22,50.0,2.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
F. Castillo-Orellana,Alianza,Cádiz B,"LW, RW",20,0,,3,82,0,0.0,0,0.0,18.66,29.41,El Salvador,"El Salvador, Nicaragua",unknown,180,0,no,3.29,1.1,0.0,2.2,0.0,0.0,0.0,1.1,3.29,6.0,1.1,0,0.0,0,0.0,3.29,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,4.39,0.0,3.29,0.0,1.1,0.0,2.2,6.59,50.0,9.88,33.33,0.0,5.49,3.29,16.46,3.29,1.1,20.85,57.89,2.2,0.0,4.39,75.0,8.78,50.0,16.46,73.33,1.1,0.0,16.73,15.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,50.0,3.29,0.0,0.0,0.0,0.0,1.1,3.29,66.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,,2.2,0.0,0.0,0.0,0,0.0
Adrián Pascual,,Real Valladolid Promesas,RW,19,0,,2,83,0,0.0,0,0.0,10.84,50.0,Spain,Spain,,0,0,no,5.42,9.76,55.56,1.08,0.0,0.0,0.0,0.0,0.0,0.0,1.08,1,1.08,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1.08,0.0,0.0,0.0,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,0.0,13.01,2.17,0.0,20.6,73.68,6.51,50.0,5.42,100.0,6.51,83.33,17.35,81.25,2.17,50.0,19.12,36.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,100.0,1.08,0.0,0.0,0.0,0.0,0.0,3.25,66.67,0,,0,,0,0.0,0.0,0.0,,,1.08,,,0.0,0.0,0.0,0.0,0,0.0
S. Rodríguez Molina,,Rayo Majadahonda,"CF, LAMF, AMF",21,0,,6,85,0,0.12,0,0.0,25.41,29.17,Spain,Spain,,0,0,no,0.0,2.12,0.0,8.47,25.0,0.0,0.0,0.0,0.0,0.0,2.12,0,0.0,0,0.0,0.0,0.0,0,0.0,0.13,0,0.0,1,1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.71,41.67,1.06,1.06,0.0,10.59,1.06,3.18,15.88,60.0,3.18,33.33,4.24,75.0,3.18,0.0,14.82,64.29,1.06,0.0,12.0,6.69,0.0,0.0,0.0,0.0,1.06,0.0,0.0,3.18,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Dennys Silva,Torrellano,San Fernando,"LAMF, RW, RCMF",22,0,,2,86,0,0.11,0,0.0,29.3,32.14,Brazil,Brazil,,0,0,no,9.42,8.37,75.0,6.28,16.67,2.09,4.0,0.0,1.05,2.0,2.09,0,0.0,0,0.0,2.09,0.0,0,0.0,0.11,0,0.0,1,1.05,100.0,0.0,0.0,5.23,0.0,1.05,0.0,3.14,0.0,0.0,3.14,33.33,11.51,9.09,4.19,3.14,0.0,11.51,0.0,0.0,16.74,37.5,1.05,100.0,4.19,75.0,8.37,12.5,11.51,54.55,0.0,0.0,22.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.19,50.0,4.19,0.0,0.0,0.0,0.0,1.05,3.14,66.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
A. Adjabeng,Real Sociedad III,Real Sociedad III,"LAMF, RAMF, CF",20,0,,3,93,0,0.0,0,0.0,28.06,41.38,Ghana,Ghana,unknown,0,0,no,7.74,10.65,54.55,3.87,50.0,0.0,0.0,0.0,1.94,2.73,1.94,1,0.97,0,0.0,1.94,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,2.9,33.33,0.97,100.0,1.94,0.0,1.94,2.9,33.33,9.68,30.0,2.9,0.97,0.0,6.77,0.0,0.0,15.48,56.25,4.84,60.0,3.87,75.0,3.87,50.0,12.58,61.54,0.0,0.0,17.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94,50.0,0.97,0.0,0.0,0.0,0.0,0.97,2.9,100.0,0,,0,,0,0.0,0.0,0.0,,,0.97,,,0.0,0.0,0.0,0.0,0,0.0
Iñigo Oteo,Arenas Club,Arenas Club,"CF, AMF, LW",20,0,,3,94,1,0.41,0,1.03,19.15,20.0,Spain,Spain,,0,0,no,1.91,1.91,0.0,7.66,12.5,0.0,0.0,0.0,1.91,3.53,2.87,0,0.0,0,0.0,3.83,0.96,1,0.96,0.39,1,0.96,2,1.91,50.0,50.0,0.0,0.96,100.0,0.96,100.0,0.0,0.0,0.0,1.91,100.0,6.7,42.86,4.79,0.96,0.96,12.45,0.96,0.0,17.23,88.89,2.87,33.33,6.7,100.0,4.79,100.0,15.32,87.5,0.96,100.0,15.47,7.24,0.99,1.91,0.0,0.96,0.0,0.0,0.96,0.96,0.0,0.0,0.0,0.0,0.0,1.91,0.0,2.87,66.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
A. Perez Morales,Northwest Nazarene Nighthawks,Unión Adarve,CF,21,0,,3,94,0,0.59,0,0.0,23.94,36.0,Spain,Spain,,156,70,no,2.87,2.87,100.0,8.62,33.33,0.0,0.0,0.0,0.0,0.0,0.96,0,0.0,0,0.0,2.87,0.0,0,0.0,0.56,0,0.0,5,4.79,40.0,0.0,0.0,0.96,0.0,0.0,0.0,0.96,0.0,0.0,1.91,50.0,9.57,20.0,2.87,0.0,0.0,7.66,1.91,1.91,11.49,50.0,1.91,50.0,2.87,66.67,4.79,40.0,9.57,60.0,0.96,0.0,9.75,8.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91,50.0,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Álex Sánchez,Elche,Real Madrid C,"RW, CF, RCMF",20,0,,4,95,0,0.14,0,0.17,12.32,69.23,Spain,Spain,left,0,0,no,6.63,4.74,80.0,0.95,0.0,0.0,0.0,0.0,2.84,3.75,0.95,0,0.0,0,0.0,2.84,0.0,0,0.0,0.13,0,0.0,2,1.89,50.0,0.0,0.0,1.89,50.0,0.0,0.0,1.89,50.0,0.95,0.95,100.0,4.74,80.0,3.79,0.95,0.95,10.42,0.95,2.84,15.16,68.75,3.79,50.0,1.89,100.0,8.53,66.67,13.26,71.43,0.0,0.0,21.35,0.0,0.16,1.89,0.0,0.0,0.0,0.0,0.95,1.89,100.0,2.84,33.33,0.0,0.0,0.95,0.95,3.79,75.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Marco Pérez,Melilla II,Villanovense,GK,21,0,,1,95,0,0.0,0,0.0,0.0,0.0,Spain,Spain,left,187,75,no,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.15,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.63,0.0,0.0,15.16,87.5,7.58,100.0,0.0,0.0,6.63,85.71,8.53,100.0,5.68,83.33,31.78,44.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,100.0,0.0,0.0,0.0,0.0,0.0,0.0,6.63,71.43,2,1.89,4,3.79,0,50.0,1.35,1.28,-0.65,-0.616,0.0,0.95,0.0,,,,0.0,0,0.0
J. Diego,,Tenerife B,LB,21,0,,2,95,0,0.0,0,0.0,11.37,33.33,Spain,Spain,,0,0,no,5.68,5.68,50.0,1.89,0.0,0.0,0.0,0.0,2.84,6.0,1.89,0,0.0,0,0.0,1.89,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.95,100.0,0.95,100.0,0.0,0.0,0.0,0.95,100.0,2.84,33.33,0.0,0.95,0.0,28.42,0.0,0.0,36.95,76.92,18.0,68.42,4.74,80.0,13.26,85.71,28.42,86.67,7.58,37.5,23.08,35.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.37,58.33,0.95,100.0,0.0,0.0,0.0,0.95,11.37,75.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
M. Dambelleh Danso,Atlético Paso,Atlético Paso,"CF, RW",19,0,,6,95,0,0.0,0,0.0,25.58,18.52,Spain,Spain,,0,0,no,2.84,5.68,33.33,5.68,33.33,0.0,0.0,0.0,0.95,1.36,1.89,1,0.95,0,0.0,0.95,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.95,0.0,0.0,0.0,0.95,0.0,0.0,2.84,33.33,9.47,10.0,0.0,0.95,0.95,10.42,0.95,0.0,14.21,73.33,1.89,50.0,5.68,83.33,5.68,66.67,13.26,78.57,0.0,0.0,9.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,100.0,1.89,50.0,0.0,0.0,0.0,0.0,0.95,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Ibai Arrasate,Subiza,Subiza,"LCMF, DMF, RDMF",22,0,,4,95,1,0.09,0,0.05,20.84,31.82,Spain,Spain,,0,0,no,6.63,2.84,0.0,10.42,45.45,0.0,0.0,0.0,6.63,12.35,1.89,0,0.0,0,0.0,2.84,0.95,1,0.95,0.09,1,0.95,1,0.95,100.0,100.0,0.0,1.89,50.0,0.95,100.0,0.95,0.0,0.95,0.95,100.0,4.74,20.0,2.84,0.0,0.0,16.11,0.0,0.0,30.32,71.88,10.42,54.55,6.63,100.0,9.47,80.0,23.68,80.0,4.74,40.0,18.82,23.77,0.05,0.95,0.0,0.95,0.0,0.0,0.95,3.79,75.0,2.84,100.0,0.95,100.0,2.84,0.95,7.58,75.0,0,,0,,0,0.0,0.0,0.0,,,0.95,,,0.0,0.0,0.0,0.0,0,0.0
Leo Vázquez,Xerez,Recreativo Granada,LB,22,0,,3,95,0,0.0,0,0.0,21.79,47.83,Spain,Spain,left,181,74,no,3.79,9.47,40.0,4.74,60.0,0.0,0.0,0.0,0.0,0.0,0.95,0,0.0,0,0.0,0.95,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,2.84,0.0,2.84,0.0,0.0,0.0,0.0,0.95,100.0,4.74,40.0,0.0,1.89,0.0,25.58,4.74,0.95,36.0,73.68,13.26,57.14,4.74,80.0,16.11,88.24,31.26,81.82,1.89,50.0,20.15,28.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74,60.0,2.84,0.0,0.0,0.0,0.0,0.0,10.42,72.73,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.95,0.0,0.0,0.0,0,0.0
R.Eteki,Real Murcia II,Melilla,"RCMF, LCMF, DMF",22,0,,6,96,0,0.0,0,0.06,31.88,55.88,Cameroon,Cameroon,unknown,0,0,no,8.44,4.69,80.0,12.19,53.85,0.94,1.76,0.0,3.75,7.06,0.0,1,0.94,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,1,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.19,61.54,0.0,0.0,0.0,18.75,0.0,4.69,39.38,80.95,15.0,68.75,4.69,60.0,13.13,100.0,34.69,78.38,4.69,100.0,16.77,14.49,0.06,0.94,0.0,0.0,0.0,0.0,0.0,7.5,87.5,0.94,100.0,0.0,0.0,0.94,0.0,8.44,77.78,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Raul Jiménez,Valencia Mestalla,Valencia Mestalla,GK,20,0,2028-06-30,1,96,0,0.0,0,0.0,0.94,100.0,Spain,Spain,left,185,78,no,2.81,0.0,0.0,0.94,100.0,0.0,0.0,0.0,2.81,4.29,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.94,0.0,22.5,66.67,15.94,52.94,0.0,0.0,5.63,100.0,9.38,100.0,13.13,42.86,46.14,60.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,25.0,0.94,0.0,0.0,0.0,0.0,0.0,8.44,77.78,3,2.81,4,3.75,0,25.0,1.32,1.24,-1.68,-1.575,0.0,2.81,0.94,,,,0.0,0,0.0
P. Méndez Larrucea,Sámano,Real Ávila,"CF, RAMF",21,0,,4,96,1,0.91,0,0.52,13.13,14.29,Spain,Spain,left,186,0,no,2.81,1.88,0.0,2.81,0.0,0.0,0.0,0.0,2.81,5.63,2.81,0,0.0,0,0.0,3.75,0.94,1,0.94,0.85,0,0.0,5,4.69,60.0,20.0,0.0,0.94,0.0,0.94,0.0,0.0,0.0,0.0,0.94,100.0,5.63,16.67,6.56,1.88,0.0,12.19,2.81,0.0,10.31,54.55,0.94,0.0,3.75,100.0,2.81,33.33,8.44,66.67,0.94,0.0,8.14,2.93,0.49,0.94,0.0,0.0,0.0,0.0,0.94,0.94,100.0,0.0,0.0,0.0,0.0,0.94,0.0,0.94,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
R. Palicio Bernabéu,,Real Avilés,RB,20,0,,1,96,0,0.0,0,0.0,15.94,52.94,Spain,Spain,,0,0,no,13.13,8.44,66.67,0.94,0.0,0.0,0.0,0.0,7.5,8.89,0.94,0,0.0,0,0.0,1.88,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,3.75,25.0,0.0,0.0,3.75,25.0,0.94,1.88,50.0,3.75,25.0,0.0,1.88,0.0,28.13,0.0,0.0,41.25,72.73,14.06,53.33,8.44,100.0,13.13,71.43,33.75,86.11,4.69,0.0,20.96,41.72,0.0,0.0,0.0,0.0,0.0,0.0,0.94,4.69,20.0,4.69,40.0,0.0,0.0,0.94,0.94,3.75,50.0,0,,0,,0,0.0,0.0,0.0,,,1.88,,,0.0,0.0,0.0,0.0,0,0.0
D. Rodríguez,,Navalcarnero,RCB,20,0,,1,97,0,0.0,0,0.0,11.13,50.0,Spain,Spain,left,0,0,no,8.35,6.49,85.71,1.86,0.0,0.0,0.0,0.93,2.78,3.91,0.0,1,0.93,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,0.0,0.0,0.93,0.0,24.12,0.0,0.0,33.4,100.0,7.42,100.0,1.86,100.0,23.2,100.0,32.47,100.0,0.93,100.0,23.45,38.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,100.0,0.0,0.0,0.0,0.0,0.0,0.0,3.71,100.0,0,,0,,0,0.0,0.0,0.0,,,1.86,,,0.0,0.0,0.0,0.0,0,0.0
