Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Pablo Veloso,Ironi Modi'in,Marinhense,"CB, RCB",25,0,,3,273,0,0.0,0,0.0,12.53,60.53,Brazil,Brazil,right,191,83,no,6.59,6.26,57.89,4.29,61.54,0.0,0.0,0.66,2.97,4.5,0.66,0,0.0,0,0.0,0.33,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.33,100.0,0.33,100.0,0.0,0.0,0.0,0.33,0.0,0.33,0.0,0.0,0.66,0.0,17.47,0.0,0.0,30.0,85.71,11.21,79.41,2.64,100.0,15.16,86.96,24.4,94.59,5.27,43.75,25.52,39.82,0.0,0.33,0.0,0.0,0.0,0.0,0.0,3.3,40.0,0.66,0.0,0.66,0.0,0.0,0.0,4.95,80.0,0,,0,,0,0.0,0.0,0.0,,,2.64,,,0.0,0.0,0.0,0.0,0,0.0
H. Soares Henriques,Sintrense,Sintrense,"AMF, RAMF, CF",26,0,,3,261,2,0.88,1,0.33,23.79,42.03,Portugal,Portugal,unknown,0,0,no,9.31,4.83,57.14,8.62,44.0,0.34,0.52,0.0,6.21,9.31,0.69,2,0.69,0,0.0,1.03,0.69,2,0.69,0.3,1,0.34,6,2.07,50.0,33.333,0.34,0.34,0.0,0.0,0.0,0.34,0.0,0.0,0.69,0.0,7.24,38.1,2.76,0.34,0.0,8.62,1.38,3.1,15.86,69.57,4.14,50.0,6.21,88.89,4.83,64.29,12.76,72.97,2.76,62.5,18.97,34.08,0.11,0.34,0.0,0.0,0.0,0.0,0.34,2.76,50.0,0.69,50.0,0.0,0.0,1.38,0.0,1.72,60.0,0,,0,,0,0.0,0.0,0.0,,,0.34,,,0.34,0.34,0.0,0.0,0,0.0
J. Ribeiro Vieira,Marinhense,Marinhense,"CF, RW",25,0,,9,242,0,0.89,0,0.0,24.92,31.34,Portugal,Portugal,unknown,0,0,no,4.46,7.81,47.62,3.72,40.0,0.74,1.2,0.0,0.0,0.0,4.83,0,0.0,0,0.0,2.6,0.0,0,0.0,0.33,0,0.0,8,2.98,62.5,0.0,0.0,0.37,0.0,0.37,0.0,0.0,0.0,0.0,1.49,50.0,7.44,15.0,3.35,0.0,0.0,9.3,1.49,0.37,12.64,64.71,4.09,45.45,2.98,87.5,3.35,77.78,10.41,67.86,1.86,60.0,22.42,11.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23,66.67,0.37,0.0,0.37,0.0,0.37,0.0,2.23,83.33,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Jony Borges,Mortágua ,Mortágua ,"LW, LB",25,0,,13,233,0,0.39,0,0.16,19.31,42.0,Portugal,Portugal,left,180,59,no,8.5,6.95,61.11,3.48,33.33,1.16,2.2,0.0,3.09,5.85,1.55,1,0.39,0,0.0,2.7,0.0,0,0.0,0.15,0,0.0,3,1.16,33.33,0.0,0.0,5.41,28.57,5.02,23.08,0.39,100.0,0.77,1.93,40.0,4.25,54.55,2.32,1.55,0.0,18.54,4.25,1.93,28.58,54.05,13.52,51.43,1.93,80.0,8.5,54.55,19.31,60.0,5.02,46.15,24.52,22.28,0.06,0.39,0.0,0.0,0.0,0.0,0.0,7.34,36.84,3.86,20.0,0.0,0.0,0.39,1.55,8.11,71.43,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
P. Seguro,Peniche,Peniche,"LCMF, LCB",27,0,,4,219,0,0.0,0,0.01,18.9,52.17,Portugal,Portugal,left,172,69,no,6.16,7.4,55.56,1.64,50.0,0.0,0.0,0.0,2.05,3.57,2.05,1,0.41,0,0.0,1.23,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.82,50.0,0.82,50.0,0.0,0.0,0.0,1.64,50.0,6.58,56.25,0.0,0.41,0.0,30.41,0.41,2.47,44.38,78.7,20.96,74.51,3.29,87.5,14.79,83.33,34.11,84.34,9.45,60.87,15.56,19.95,0.01,0.41,0.0,0.0,0.0,0.0,0.0,13.15,62.5,1.64,25.0,0.41,0.0,0.0,0.41,11.1,81.48,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Hugo Sousa,Alcochetense,Alcochetense,"RW, RAMF, CF",25,0,,5,217,0,0.19,1,0.39,24.47,37.29,Portugal,Portugal,,0,0,no,4.15,8.71,42.86,1.24,0.0,0.41,0.7,0.0,0.0,0.0,3.32,0,0.0,0,0.0,1.24,0.0,0,0.0,0.08,0,0.0,2,0.83,50.0,0.0,0.41,0.41,0.0,0.0,0.0,0.41,0.0,0.0,4.15,20.0,12.44,33.33,1.66,2.49,0.41,17.83,2.07,2.07,30.69,81.08,10.37,68.0,8.71,85.71,5.81,92.86,27.79,80.6,2.49,100.0,15.92,27.9,0.16,0.41,0.0,0.0,0.41,0.0,0.41,4.98,83.33,1.24,66.67,0.41,0.0,0.83,0.0,4.56,90.91,0,,0,,0,0.0,0.0,0.0,,,0.41,,,0.0,0.0,0.0,0.41,0,0.0
Vinicius Santana,Novo Hamburgo,Louletano,LCB,27,0,2026-08-23,4,207,0,0.03,0,0.0,12.17,60.71,Brazil,Brazil,left,196,95,no,9.13,6.09,71.43,4.78,63.64,0.0,0.0,0.0,4.78,6.6,1.74,0,0.0,0,0.0,0.43,0.0,0,0.0,0.01,0,0.0,1,0.43,100.0,0.0,0.0,0.43,0.0,0.43,0.0,0.0,0.0,0.0,0.43,0.0,0.87,0.0,0.43,1.3,0.0,21.74,0.0,0.0,30.43,75.71,17.39,70.0,1.74,75.0,9.57,86.36,22.17,90.2,7.83,38.89,30.87,29.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.22,58.33,0.43,0.0,0.43,0.0,0.0,0.0,6.96,81.25,0,,0,,0,0.0,0.0,0.0,,,0.87,,,0.0,0.0,0.0,0.0,0,0.0
Rúben Moura,Tirsense,Tirsense,"LB, RCB, LWB",26,0,2027-06-30,6,201,0,0.08,0,0.27,25.07,60.71,Portugal,Portugal,left,171,60,no,14.33,14.78,66.67,2.24,60.0,0.0,0.0,0.0,4.48,8.11,1.79,2,0.9,0,0.0,2.24,0.0,0,0.0,0.04,0,0.0,3,1.34,33.33,0.0,0.0,1.79,50.0,1.79,50.0,0.0,0.0,0.0,1.79,50.0,4.48,70.0,0.0,0.45,0.0,14.78,0.0,3.13,32.24,62.5,21.94,53.06,2.69,83.33,4.93,81.82,20.6,76.09,9.85,36.36,23.44,43.73,0.12,1.79,0.0,0.0,0.0,0.0,0.0,6.27,57.14,2.24,40.0,0.0,0.0,0.0,0.9,10.75,54.17,0,,0,,0,0.0,0.0,0.0,,,0.0,,,4.03,1.34,33.33,3.58,0,0.0
A. Allagui,Vilaverdense,Vilaverdense,GK,27,0,,2,196,0,0.0,0,0.0,0.92,100.0,Tunisia,Tunisia,right,196,84,no,0.46,0.0,0.0,0.46,100.0,0.0,0.0,0.0,0.46,0.68,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.86,0.0,0.0,22.96,88.0,13.32,82.76,0.0,0.0,9.18,95.0,15.61,94.12,7.35,75.0,28.54,26.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21,71.43,0.0,0.0,0.0,0.0,0.0,0.0,6.89,73.33,4,1.84,18,8.27,0,77.78,4.57,2.1,0.57,0.262,0.0,1.84,0.46,,,,0.0,0,0.0
Jorge Lino,Alcochetense,Alcochetense,"RDMF, AMF",26,0,,2,191,0,0.7,0,0.3,22.15,51.06,Portugal,Portugal,right,174,64,no,5.65,7.07,60.0,1.41,33.33,0.47,1.0,0.0,0.94,2.0,1.41,1,0.47,0,0.0,3.3,0.0,0,0.0,0.33,0,0.0,3,1.41,0.0,0.0,0.0,1.88,75.0,0.47,100.0,1.41,66.67,0.0,1.41,100.0,8.01,52.94,2.36,0.47,0.0,19.32,1.41,3.3,35.34,76.0,13.19,78.57,6.6,71.43,7.07,73.33,29.69,79.37,3.77,50.0,17.19,37.97,0.14,1.41,0.0,0.0,1.41,33.33,1.41,6.6,78.57,3.3,57.14,2.36,40.0,0.47,1.41,8.48,77.78,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.94,0.0,0.0,1.41,0,0.0
Tirso,Marinhense,Marinhense,"RCB, LCB",25,0,,4,189,0,0.0,0,0.32,11.43,50.0,Portugal,Portugal,right,183,78,no,5.71,5.24,81.82,2.86,33.33,0.0,0.0,0.0,1.43,2.2,2.38,2,0.95,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43,0.0,0.0,0.95,0.0,15.71,0.48,0.0,30.48,81.25,13.33,71.43,2.38,100.0,12.38,88.46,21.9,91.3,8.57,55.56,23.94,36.68,0.15,0.48,0.0,0.0,0.0,0.0,0.0,5.24,63.64,2.38,0.0,0.48,0.0,0.0,0.0,7.14,66.67,0,,0,,0,0.0,0.0,0.0,,,1.9,,,0.48,0.0,0.0,0.0,0,0.0
G. Correia,Portimonense II,Portimonense II,RB,26,0,,4,184,0,0.0,1,0.19,18.59,52.63,Portugal,Portugal,unknown,170,0,no,10.27,10.76,63.64,2.45,60.0,0.98,1.58,0.0,2.45,3.95,0.49,0,0.0,0,0.0,0.49,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.49,2.45,0.0,0.0,0.0,2.45,0.0,0.98,0.49,100.0,4.4,22.22,0.98,1.47,0.49,16.63,1.96,0.0,31.79,58.46,19.08,56.41,4.4,77.78,4.89,40.0,23.48,68.75,5.87,41.67,21.79,44.39,0.1,0.49,0.0,0.49,0.0,0.0,0.49,4.4,66.67,2.45,20.0,0.98,50.0,0.98,0.0,8.8,50.0,0,,0,,0,0.0,0.0,0.0,,,0.49,,,0.0,0.0,0.0,0.0,0,0.0
Rodrigo Martins,Oriental Lisboa,Oriental Lisboa,"LW, LWF, LCMF",25,0,,6,184,0,0.14,0,0.02,15.65,46.88,Portugal,Portugal,right,177,73,no,5.38,3.91,62.5,1.47,33.33,0.49,1.15,0.0,2.45,5.77,2.45,0,0.0,0,0.0,2.45,0.0,0,0.0,0.07,0,0.0,2,0.98,50.0,0.0,0.0,1.96,50.0,0.98,50.0,0.98,50.0,0.49,0.98,100.0,7.34,46.67,1.96,0.98,0.0,12.72,0.98,2.45,22.01,75.56,3.91,87.5,4.89,80.0,8.32,76.47,16.14,81.82,4.4,66.67,21.17,29.68,0.01,0.98,0.0,0.0,0.49,0.0,0.0,3.42,85.71,2.93,83.33,0.49,0.0,0.98,0.49,6.85,78.57,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.49,0.0,0.0,0.49,0,0.0
Gabri Sanches,Atlético Malveira,Atlético Malveira,"RW, LAMF",26,0,,4,171,0,0.08,0,0.29,6.84,23.08,Portugal,Portugal,,0,0,no,2.11,2.11,25.0,1.58,33.33,0.0,0.0,0.0,1.58,2.9,0.0,0,0.0,0,0.0,1.58,0.0,0,0.0,0.04,0,0.0,1,0.53,0.0,0.0,0.0,3.16,50.0,1.58,33.33,1.58,66.67,1.05,1.58,0.0,3.16,16.67,0.53,0.0,0.0,15.79,2.63,0.53,23.68,77.78,5.26,60.0,6.84,100.0,7.37,57.14,18.42,80.0,2.11,100.0,17.81,18.83,0.16,1.05,0.0,0.0,0.0,0.0,1.05,2.63,60.0,4.74,66.67,0.0,0.0,2.11,1.05,4.21,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Flávio Nogueira,Juventude Évora,Juventude Évora,"CF, AMF, LAMF",25,0,,10,164,1,0.25,0,0.0,25.24,41.3,Brazil,Brazil,,0,0,no,4.94,4.39,75.0,3.84,57.14,0.0,0.0,0.0,1.65,3.46,0.55,1,0.55,0,0.0,2.2,0.55,1,0.55,0.14,1,0.55,1,0.55,100.0,100.0,0.0,1.65,66.67,0.0,0.0,1.65,66.67,0.55,4.94,11.11,13.17,16.67,2.74,2.74,0.0,10.98,3.29,0.55,15.37,75.0,2.2,75.0,4.94,88.89,3.29,66.67,12.07,81.82,2.2,50.0,14.03,12.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.55,0.0,0.55,0.55,0.55,0.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Miguel Junqueira,Alcochetense,Alcochetense,AMF,25,0,,4,154,0,0.14,0,0.0,15.78,44.44,Portugal,Portugal,right,175,67,no,4.09,7.01,33.33,2.34,25.0,0.0,0.0,0.0,1.75,3.1,2.92,0,0.0,0,0.0,1.17,0.0,0,0.0,0.08,0,0.0,2,1.17,50.0,0.0,0.0,1.17,0.0,0.0,0.0,1.17,0.0,0.0,1.17,50.0,6.43,63.64,2.92,0.58,0.0,14.03,1.75,2.92,23.96,63.41,8.77,33.33,5.26,88.89,7.01,83.33,21.04,66.67,1.75,66.67,12.17,24.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.51,66.67,2.92,40.0,0.0,0.0,1.17,0.0,4.09,42.86,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.58,0.0,0.0,0.0,0,0.0
Mamadu Sané,Naval 1º de Maio,Naval 1º de Maio,CF,26,0,,5,151,0,0.54,0,0.0,25.03,40.48,Guinea-Bissau,Guinea-Bissau,right,0,0,no,4.77,5.96,70.0,3.58,33.33,0.0,0.0,0.0,0.6,0.79,2.98,2,1.19,0,0.0,1.79,0.0,0,0.0,0.32,0,0.0,4,2.38,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.58,33.33,13.11,31.82,2.98,0.0,0.0,9.54,2.38,2.38,8.94,93.33,1.79,100.0,4.77,87.5,0.6,100.0,8.94,93.33,0.0,0.0,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,100.0,0.0,0.0,1.19,0.0,1.19,50.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Ibu Mané,Portimonense II,Portimonense II,"RW, RB, RAMF",26,0,,6,149,0,0.06,0,0.0,21.14,48.57,Guinea-Bissau,Guinea-Bissau,,173,67,no,4.23,6.64,18.18,4.83,62.5,0.6,1.15,0.0,2.42,4.62,3.62,2,1.21,0,0.0,2.42,0.0,0,0.0,0.03,0,0.0,2,1.21,0.0,0.0,0.0,3.02,20.0,0.0,0.0,3.02,20.0,0.0,1.81,100.0,6.64,54.55,2.42,0.6,0.0,9.66,0.6,1.21,18.12,56.67,8.46,50.0,2.42,100.0,2.42,75.0,13.89,69.57,1.21,0.0,20.2,12.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.62,66.67,2.42,25.0,0.0,0.0,0.6,0.6,4.83,62.5,0,,0,,0,0.0,0.0,0.0,,,0.6,,,0.0,0.0,0.0,0.0,0,0.0
Kindio Mendonça,Bragança,Bragança,"LB, LCB",27,0,,2,140,0,0.0,0,0.0,10.29,43.75,Guinea-Bissau,"Guinea-Bissau, Portugal",left,185,79,no,4.5,3.21,60.0,4.5,42.86,0.64,1.0,0.64,1.93,3.0,0.64,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,0.0,0.0,0.0,0.0,5.14,0.0,0.0,14.14,63.64,8.36,61.54,0.64,100.0,2.57,50.0,9.64,73.33,4.5,42.86,25.61,45.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21,60.0,0.64,0.0,0.64,0.0,0.0,0.0,6.43,50.0,0,,0,,0,0.0,0.0,0.0,,,0.64,,,0.0,0.0,0.0,0.0,0,0.0
Carlos Cod,Samora Correira,Samora Correira,"RAMF, LAMF",27,0,,2,134,0,0.2,0,0.14,14.1,28.57,Portugal,Portugal,right,169,64,no,5.37,5.37,37.5,0.67,0.0,0.67,1.3,0.0,2.69,5.22,2.69,1,0.67,0,0.0,2.01,0.0,0,0.0,0.13,0,0.0,2,1.34,50.0,0.0,0.0,2.01,33.33,1.34,0.0,0.67,100.0,0.67,2.69,25.0,6.72,20.0,2.01,0.67,0.0,24.18,0.0,0.0,32.24,81.25,8.06,66.67,6.72,80.0,8.73,84.62,28.88,86.05,2.01,66.67,18.04,19.22,0.1,0.67,0.0,0.0,0.0,0.0,0.67,4.03,66.67,4.03,50.0,0.0,0.0,1.34,0.67,8.06,66.67,0,,0,,0,0.0,0.0,0.0,,,0.67,,,0.0,0.0,0.0,0.0,0,0.0
Wilson Pina,Lagoa,Lagoa,"CF, LW, RW",26,0,,11,126,1,0.12,0,0.0,25.71,22.22,Portugal,Portugal,,173,66,no,5.71,7.14,30.0,4.29,33.33,0.0,0.0,0.0,3.57,8.33,2.86,0,0.0,0,0.0,2.14,0.71,1,0.71,0.09,0,0.0,3,2.14,66.67,33.333,0.0,2.14,0.0,0.0,0.0,2.14,0.0,0.71,2.86,25.0,7.86,18.18,2.14,0.71,0.71,16.43,1.43,0.71,27.14,65.79,11.43,56.25,4.29,100.0,7.14,50.0,20.71,75.86,4.29,50.0,21.36,12.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29,83.33,2.14,33.33,0.0,0.0,0.71,0.0,2.86,75.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Diogo Moreira,Samora Correira,Samora Correira,"LCB, RCB, LB",26,0,,3,123,0,0.0,0,0.0,19.02,42.31,Portugal,Portugal,unknown,193,86,no,5.12,3.66,40.0,7.32,30.0,0.0,0.0,0.73,3.66,7.14,0.73,0,0.0,0,0.0,2.2,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1.46,50.0,1.46,50.0,0.0,0.0,0.0,1.46,100.0,5.85,62.5,1.46,0.0,0.0,16.1,2.93,1.46,31.46,74.42,16.1,72.73,0.73,100.0,10.24,71.43,20.49,85.71,10.24,57.14,25.74,36.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.66,60.0,2.2,0.0,0.0,0.0,0.73,0.0,10.24,57.14,0,,0,,0,0.0,0.0,0.0,,,0.73,,,0.0,0.0,0.0,0.0,0,0.0
Ivanilson Magalhães,Samora Correira,Samora Correira,"LB, RB",27,0,,3,113,0,0.0,0,0.52,10.35,61.54,Portugal,Portugal,left,176,70,no,4.78,3.19,100.0,3.19,25.0,0.0,0.0,0.0,1.59,2.4,0.0,0,0.0,0,0.0,1.59,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,3.98,40.0,3.19,25.0,0.8,100.0,0.0,1.59,0.0,2.39,33.33,0.0,0.8,0.0,17.52,0.0,0.8,26.28,66.67,11.15,71.43,2.39,100.0,9.56,58.33,16.73,80.95,5.58,42.86,22.04,33.45,0.41,0.8,0.0,0.0,0.0,0.0,0.0,3.19,75.0,5.58,42.86,0.0,0.0,0.8,1.59,9.56,66.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.8,0.0,0.0,1.59,0,0.0
João Santos,Vitória de Sernache,Vitória de Sernache,LCB,26,0,,3,111,0,0.0,0,0.0,12.97,62.5,Portugal,Portugal,right,186,79,no,6.49,8.11,50.0,4.05,80.0,0.0,0.0,0.0,2.43,5.0,3.24,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.35,0.81,0.81,47.84,94.92,24.32,90.0,3.24,100.0,17.84,100.0,43.78,96.3,4.05,80.0,12.04,11.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.86,83.33,0.81,0.0,0.0,0.0,0.0,0.0,7.3,77.78,0,,0,,0,0.0,0.0,0.0,,,0.81,,,0.0,0.0,0.0,0.0,0,0.0
Macky,Bragança,Bragança,"LB, LW",26,0,,2,104,0,0.02,0,0.0,21.63,60.0,Cape Verde Islands,Cape Verde Islands,left,179,69,no,12.12,10.38,58.33,4.33,40.0,0.0,0.0,0.0,6.06,9.55,0.0,0,0.0,0,0.0,1.73,0.0,0,0.0,0.02,0,0.0,1,0.87,0.0,0.0,0.0,6.06,14.29,6.06,14.29,0.0,0.0,1.73,1.73,50.0,2.6,66.67,0.87,0.0,0.0,12.98,0.0,0.87,27.69,43.75,14.71,41.18,0.87,100.0,6.06,57.14,14.71,64.71,6.92,25.0,15.52,18.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,16.67,5.19,33.33,0.87,0.0,1.73,0.87,7.79,55.56,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Pedro Victor,Spartak Varna,Marinhense,GK,25,0,,1,101,0,0.0,0,0.0,0.0,0.0,Brazil,"Brazil, Portugal",right,186,82,no,1.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78,2.31,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,0.0,0.0,12.48,85.71,7.13,75.0,0.0,0.0,4.46,100.0,5.35,100.0,7.13,75.0,39.47,56.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.56,50.0,0.0,0.0,0.0,0.0,0.0,0.0,5.35,100.0,1,0.89,5,4.46,0,80.0,1.31,1.17,0.31,0.276,0.0,1.78,0.0,,,,0.0,0,0.0
Joel Dias,Alcochetense,Alcochetense,GK,26,0,,1,100,0,0.0,0,0.0,0.9,100.0,Portugal,Portugal,unknown,183,77,no,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.9,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,100.0,0.9,100.0,0.0,0.0,0.0,10.8,0.0,0.0,22.5,96.0,11.7,92.31,0.0,0.0,9.0,100.0,20.7,100.0,1.8,50.0,26.83,58.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,100.0,0.9,100.0,0.0,0.0,0.0,0.0,2.7,66.67,0,0.0,3,2.7,1,100.0,0.22,0.19,0.22,0.198,0.0,2.7,0.0,,,,0.0,0,0.0
I. Christ,Fátima,Fátima,GK,25,0,,1,100,0,0.0,0,0.0,0.9,100.0,Portugal,Portugal,,0,0,no,2.7,0.0,0.0,0.9,100.0,0.0,0.0,0.0,2.7,3.75,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,0.0,0.9,20.7,86.96,9.9,72.73,0.0,0.0,9.9,100.0,13.5,93.33,7.2,75.0,28.86,43.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,71.43,2,1.8,3,2.7,0,33.33,0.93,0.84,-1.07,-0.963,0.0,3.6,0.9,,,,0.0,0,0.0
Pedro Simões,Marialvas,Marialvas,GK,26,0,,1,98,0,0.0,0,0.0,0.0,0.0,Portugal,Portugal,right,187,83,no,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.25,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,11.94,0.0,0.0,21.12,86.96,7.35,75.0,0.0,0.0,11.02,100.0,17.45,94.74,3.67,50.0,22.28,42.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,100.0,0.0,0.0,0.0,0.0,0.0,0.0,5.51,50.0,1,0.92,3,2.76,0,66.67,0.14,0.13,-0.86,-0.79,0.0,0.92,0.0,,,,0.0,0,0.0
A. Jochua,JD Lajense,JD Lajense,"RDMF, RCMF",25,0,,2,97,0,0.04,0,0.0,15.77,52.94,Africa,Africa,unknown,173,64,no,12.06,6.49,57.14,3.71,75.0,0.0,0.0,0.93,8.35,14.21,1.86,1,0.93,0,0.0,2.78,0.0,0,0.0,0.03,0,0.0,1,0.93,100.0,0.0,0.0,2.78,0.0,1.86,0.0,0.93,0.0,0.0,2.78,66.67,4.64,40.0,0.0,0.93,0.0,23.2,1.86,0.0,34.33,67.57,12.99,57.14,8.35,88.89,7.42,37.5,27.84,76.67,3.71,50.0,20.2,19.48,0.0,0.0,0.93,0.0,0.0,0.0,0.0,8.35,66.67,3.71,25.0,0.0,0.0,0.93,0.0,9.28,50.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,2.78,0,0.0
