Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Wu Wei,Zhejiang Professional,Dalian Pro,"RCMF, RDMF",29,100000,2026-12-31,15,1265,0,0.63,0,0.24,16.43,49.35,China PR,China PR,right,182,72,no,8.18,6.9,58.76,3.06,34.88,0.07,0.09,0.36,4.06,5.23,0.92,2,0.14,0,0.0,1.71,0.0,0,0.0,0.05,0,0.0,13,0.92,23.08,0.0,0.0,1.49,42.86,0.14,0.0,1.35,47.37,0.28,1.28,66.67,3.56,54.0,0.64,0.71,0.0,22.55,0.21,0.57,34.58,79.22,14.09,69.19,3.7,96.15,12.31,84.97,26.25,85.91,6.9,61.86,19.47,34.25,0.02,0.28,0.0,0.0,0.0,0.0,0.21,8.04,66.37,2.42,58.82,1.07,53.33,0.64,0.64,7.83,81.82,0,,0,,0,0.0,0.0,0.0,,,0.36,,,0.21,0.07,0.0,0.0,0,0.0
Zhang Huachen,Dalian Young Boy,Shanghai Port,RCMF,28,100000,,1,11,0,0.0,1,0.23,,,China PR,China PR,right,175,67,no,,,,,,,0.0,,,15.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.13,26.71,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
Chen Wei,Shanghai Port,Shanghai Port,GK,28,100000,2027-12-31,1,99,0,0.0,0,0.0,2.73,100.0,China PR,China PR,right,187,81,no,1.82,0.0,0.0,1.82,100.0,0.0,0.0,0.0,1.82,5.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,100.0,0.0,0.0,0.0,10.91,0.0,0.91,14.55,87.5,8.18,77.78,0.0,0.0,3.64,100.0,7.27,100.0,7.27,75.0,33.21,46.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82,50.0,0.0,0.0,0.0,0.0,0.0,0.0,4.55,100.0,2,1.82,5,4.55,0,60.0,2.01,1.83,0.01,0.009,0.0,2.73,1.82,,,,0.0,0,0.0
Tang Chuang,Chengdu Rongcheng,Chengdu Rongcheng,"CF, LW",30,100000,2027-01-31,16,524,2,1.05,0,0.76,27.14,41.14,China PR,China PR,right,189,0,no,6.01,6.35,59.46,6.35,32.43,0.52,0.91,0.17,1.72,3.03,2.06,1,0.17,0,0.0,3.61,0.34,2,0.34,0.18,1,0.17,7,1.2,57.14,28.571,0.0,1.2,42.86,0.69,25.0,0.52,66.67,0.17,3.26,73.68,10.13,38.98,4.81,0.86,0.34,9.45,1.89,1.03,15.11,71.59,1.89,72.73,5.67,81.82,4.12,54.17,13.74,73.75,0.34,50.0,10.71,5.94,0.13,1.03,0.17,0.0,0.0,0.0,1.03,0.52,100.0,1.72,40.0,0.0,0.0,1.55,0.52,1.72,40.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Liu Bin,Guangdong GZ-Power,Chengdu Rongcheng,"LWB, LB, LCMF",28,100000,,9,300,0,0.72,0,0.0,18.6,61.29,China PR,China PR,left,180,70,no,7.2,7.5,72.0,3.3,45.45,0.0,0.0,0.0,1.8,3.33,0.9,1,0.3,0,0.0,3.9,0.0,0,0.0,0.22,0,0.0,7,2.1,28.57,0.0,0.0,3.0,30.0,3.0,30.0,0.0,0.0,0.3,3.6,66.67,6.0,65.0,4.5,3.6,0.9,16.5,2.4,0.9,20.4,69.12,6.9,73.91,4.2,78.57,6.0,65.0,15.0,78.0,2.7,55.56,18.68,15.45,0.0,0.0,0.0,0.0,0.0,0.0,0.3,2.4,87.5,1.8,33.33,0.0,0.0,0.6,0.9,3.6,91.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Hu Jing,,Chengdu Rongcheng,RCB,27,100000,,7,300,0,0.0,0,0.0,19.8,62.12,China PR,China PR,right,184,76,no,10.2,9.3,74.19,7.2,58.33,0.0,0.0,0.3,3.3,6.6,0.6,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.3,0.0,0.0,29.7,0.3,0.3,46.2,84.42,23.4,76.92,2.4,100.0,15.6,94.23,40.5,88.89,5.7,52.63,17.69,21.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,78.57,0.3,100.0,0.0,0.0,0.0,0.0,8.7,58.62,0,,0,,0,0.0,0.0,0.0,,,0.6,,,0.0,0.0,0.0,0.0,0,0.0
Dong Yanfeng,Chengdu Rongcheng,Chengdu Rongcheng,RCB,30,100000,2028-01-31,15,648,0,0.57,0,0.05,14.17,53.92,China PR,China PR,right,182,75,no,6.94,5.14,54.05,6.39,54.35,0.56,0.83,0.14,3.61,5.38,2.64,3,0.42,0,0.0,0.42,0.0,0,0.0,0.08,0,0.0,7,0.97,0.0,0.0,0.0,0.42,66.67,0.0,0.0,0.42,66.67,0.0,0.14,100.0,0.69,80.0,0.97,0.28,0.14,22.5,0.14,0.56,31.53,87.22,14.44,77.88,2.36,100.0,12.5,94.44,26.53,93.19,4.58,54.55,20.39,30.48,0.01,0.14,0.0,0.0,0.0,0.0,0.0,4.72,64.71,0.69,20.0,0.69,20.0,0.14,0.28,5.56,87.5,0,,0,,0,0.0,0.0,0.0,,,0.83,,,0.0,0.0,0.0,0.0,0,0.0
Zang Yifeng,Liaoning Tieren,Cangzhou Mighty Lions,"RW, LWF",32,100000,2026-12-31,2,62,0,0.0,0,0.08,11.61,37.5,China PR,China PR,right,174,65,no,5.81,2.9,100.0,1.45,0.0,0.0,0.0,0.0,2.9,3.16,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45,0.0,5.81,25.0,0.0,1.45,1.45,5.81,0.0,0.0,13.06,66.67,1.45,100.0,2.9,100.0,5.81,75.0,13.06,66.67,0.0,0.0,16.19,0.0,0.11,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,1.45,0.0,0.0,1.45,0,0.0
Yang Chaosheng,Meizhou Hakka,Meizhou Hakka,"RAMF, RW",32,100000,,23,1354,4,3.1,1,1.1,17.81,43.28,China PR,China PR,right,173,65,no,6.71,5.65,61.18,3.99,33.33,0.33,0.47,0.13,2.92,4.13,1.26,2,0.13,0,0.0,2.39,0.27,4,0.27,0.21,2,0.13,17,1.13,47.06,23.529,0.07,1.66,40.0,0.2,33.33,1.46,40.91,0.13,2.19,54.55,6.18,38.71,3.32,0.66,0.13,16.95,2.06,1.53,23.73,75.07,6.78,63.73,6.71,91.09,5.05,73.68,21.07,78.86,1.2,50.0,14.26,17.02,0.07,0.27,0.0,0.0,0.07,0.0,0.27,1.99,73.33,1.4,57.14,0.07,0.0,0.47,0.6,3.86,56.9,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Lin Chuangyi,Qingdao Hainiu,Cangzhou Mighty Lions,"LCMF, RCMF",33,100000,2026-12-31,20,1150,0,1.19,3,3.59,11.66,59.73,China PR,China PR,right,178,70,no,6.81,5.87,65.33,0.63,12.5,0.47,0.54,0.08,2.5,2.87,0.78,4,0.31,0,0.0,2.58,0.0,0,0.0,0.09,0,0.0,11,0.86,36.36,0.0,0.23,0.86,27.27,0.63,25.0,0.16,50.0,0.0,2.35,70.0,4.23,64.81,0.23,0.86,0.23,37.49,0.08,1.33,46.41,82.97,14.32,65.03,5.56,97.18,20.97,89.55,36.16,91.99,9.39,53.33,22.56,38.63,0.28,1.96,0.08,0.0,0.94,41.67,0.86,11.74,64.67,4.23,50.0,3.6,41.3,1.88,0.23,8.53,87.16,0,,0,,0,0.0,0.0,0.0,,,0.08,,,1.41,0.16,100.0,3.13,0,0.0
Cao Kang,Shaanxi Union,Nantong Zhiyun,"DMF, RCMF, LCMF",33,100000,,28,1703,2,1.71,0,0.26,17.7,47.16,China PR,China PR,,185,84,no,11.79,9.25,53.71,5.02,35.79,0.69,1.05,0.63,6.13,9.35,1.85,3,0.16,0,0.0,0.74,0.11,2,0.11,0.09,2,0.11,14,0.74,57.14,14.286,0.0,0.32,33.33,0.16,33.33,0.16,33.33,0.05,0.26,40.0,1.32,36.0,0.79,0.53,0.16,22.88,0.16,0.32,34.4,86.64,9.3,69.89,4.39,96.39,14.69,93.17,31.34,90.89,2.75,44.23,17.05,27.49,0.01,0.37,0.0,0.11,0.21,50.0,0.05,4.07,64.94,0.74,50.0,0.42,37.5,0.37,0.11,4.54,63.95,0,,0,,0,0.0,0.0,0.0,,,0.37,,,0.0,0.0,0.0,0.0,0,0.0
Pan Ximing,Liaoning Tieren,Meizhou Hakka,RCB,33,100000,2026-12-31,20,1341,1,0.25,0,0.0,14.09,57.62,China PR,China PR,right,181,70,no,9.4,7.38,61.82,3.83,50.88,0.54,0.74,0.6,4.3,5.93,1.68,8,0.54,1,0.07,0.13,0.07,1,0.07,0.02,1,0.07,2,0.13,50.0,50.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,33.33,0.81,75.0,0.34,0.13,0.0,19.4,0.0,0.47,30.81,86.06,15.17,77.88,1.95,93.1,10.67,93.71,25.03,93.83,5.64,53.57,20.36,25.71,0.0,0.0,0.07,0.0,0.0,0.0,0.0,3.96,59.32,0.81,16.67,0.2,33.33,0.13,0.0,6.04,74.44,0,,0,,0,0.0,0.0,0.0,,,1.48,,,0.0,0.0,0.0,0.0,0,0.0
Wang Peng,Qingdao West Coast,Cangzhou Mighty Lions,"RCMF, RCB, LCMF",33,100000,,29,2629,4,2.46,1,0.33,12.56,54.77,China PR,China PR,right,185,70,no,7.77,5.07,62.84,2.91,48.24,0.27,0.32,0.24,4.31,4.97,1.34,6,0.21,0,0.0,1.13,0.14,4,0.14,0.08,2,0.07,16,0.55,43.75,25.0,0.03,0.48,50.0,0.1,33.33,0.27,62.5,0.0,0.89,69.23,2.88,52.38,0.96,0.92,0.17,25.13,0.31,0.86,36.77,85.94,14.1,75.49,2.81,96.34,14.82,92.84,31.49,91.3,4.79,54.29,19.44,36.69,0.01,0.27,0.0,0.0,0.1,33.33,0.03,5.41,70.25,1.27,51.35,0.79,21.74,0.48,0.31,6.54,74.87,0,,0,,0,0.0,0.0,0.0,,,0.38,,,0.0,0.0,0.0,0.03,0,0.0
Yin Congyao,Henan,Meizhou Hakka,CF,29,100000,,23,915,3,1.95,0,0.79,24.3,32.39,China PR,China PR,right,182,72,no,2.85,2.75,57.14,7.18,28.77,0.1,0.14,0.0,1.18,1.67,0.98,2,0.2,0,0.0,2.07,0.3,3,0.3,0.19,0,0.0,12,1.18,41.67,25.0,0.0,1.77,22.22,0.79,25.0,0.98,20.0,0.3,1.87,52.63,9.44,31.25,2.26,0.49,0.0,13.38,1.67,1.87,19.77,65.67,4.82,57.14,5.11,82.69,5.51,60.71,17.02,71.68,0.98,40.0,13.31,9.72,0.08,0.79,0.0,0.0,0.39,50.0,0.39,1.87,52.63,1.87,31.58,0.39,25.0,0.59,0.39,2.26,78.26,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.1,0.0,0.0,0.2,0,0.0
Jiang Zilei,Changchun Yatai,Nantong Zhiyun,"RW, RB, RWF",28,100000,,25,943,1,0.96,0,0.64,21.57,47.79,China PR,China PR,right,178,75,no,7.73,6.3,63.64,5.06,47.17,0.38,0.63,0.1,3.34,5.47,0.86,1,0.1,0,0.0,1.72,0.1,1,0.1,0.09,0,0.0,8,0.76,37.5,12.5,0.0,2.2,17.39,0.0,0.0,2.2,17.39,0.38,2.2,47.83,7.44,37.18,2.2,0.95,0.48,12.22,2.0,0.86,19.28,70.3,6.78,63.38,4.29,91.11,5.15,70.37,15.56,79.75,1.72,50.0,17.02,16.01,0.06,0.67,0.0,0.0,0.1,0.0,0.48,1.72,61.11,1.34,21.43,0.19,50.0,0.67,0.48,3.53,56.76,0,,0,,0,0.0,0.0,0.0,,,0.1,,,0.0,0.0,0.0,0.0,0,0.0
Guo Quanbo,,Meizhou Hakka,GK,28,100000,,2,197,0,0.0,0,0.0,0.46,100.0,China PR,China PR,right,183,80,no,1.83,0.46,100.0,0.0,0.0,0.46,0.61,0.0,0.91,1.22,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.42,0.0,0.0,17.82,84.62,9.59,80.95,0.0,0.0,6.4,85.71,10.96,100.0,6.85,60.0,27.12,41.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.94,61.54,5,2.28,13,5.94,0,61.54,3.1,1.41,-1.9,-0.868,0.0,0.91,0.0,,,,0.0,0,0.0
Zhang Xiangshuo,Yunnan Yukun,Cangzhou Mighty Lions,"LCMF, RCMF",24,100000,2027-12-31,10,354,0,0.09,1,0.29,15.51,50.82,China PR,China PR,left,181,73,no,5.59,5.08,60.0,0.76,100.0,0.25,0.31,0.51,2.29,2.78,0.76,1,0.25,0,0.0,3.31,0.0,0,0.0,0.02,0,0.0,3,0.76,0.0,0.0,0.25,1.27,80.0,0.76,100.0,0.25,100.0,0.0,4.07,56.25,7.12,42.86,0.51,0.51,0.0,25.17,0.25,0.25,34.83,85.4,10.68,73.81,6.86,96.3,10.68,95.24,29.49,87.93,4.07,68.75,17.46,19.47,0.07,1.78,0.25,0.0,0.0,0.0,0.25,5.59,72.73,2.29,66.67,0.25,0.0,0.25,1.02,5.59,77.27,0,,0,,0,0.0,0.0,0.0,,,0.25,,,1.02,0.0,0.0,1.53,0,0.0
Shao Puliang,,Cangzhou Mighty Lions,GK,36,100000,,28,2695,0,0.0,0,0.0,0.37,81.82,China PR,China PR,right,187,82,no,1.4,0.07,50.0,0.23,85.71,0.0,0.0,0.0,1.37,1.58,0.0,5,0.17,0,0.0,0.03,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,100.0,0.07,100.0,0.0,0.0,0.0,4.07,0.07,0.07,8.55,76.56,6.28,71.28,0.03,0.0,2.1,95.24,3.97,93.28,4.51,62.96,38.16,47.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,59.26,0.03,0.0,0.07,0.0,0.0,0.0,3.84,71.3,53,1.77,133,4.44,2,60.15,42.69,1.43,-10.31,-0.344,0.0,0.67,0.23,,,,0.0,0,0.0
Wang Yu,Beijing Guoan,Dalian Pro,"DMF, RCMF, RDMF",24,100000,2026-12-31,18,1202,0,0.07,0,0.17,14.9,56.78,China PR,China PR,right,178,70,no,9.13,7.11,65.26,3.59,52.08,0.6,0.81,0.3,3.89,5.23,1.57,4,0.3,0,0.0,0.82,0.0,0,0.0,0.01,0,0.0,7,0.52,14.29,0.0,0.0,0.75,50.0,0.37,40.0,0.22,66.67,0.0,0.45,83.33,1.5,70.0,0.15,0.0,0.0,17.82,0.07,1.2,30.25,77.48,10.56,58.16,4.42,100.0,11.76,88.54,22.84,87.54,6.66,46.07,19.78,28.57,0.01,0.22,0.0,0.0,0.07,0.0,0.07,6.06,59.26,2.02,40.74,0.6,25.0,0.22,0.37,5.69,68.42,0,,0,,0,0.0,0.0,0.0,,,0.52,,,0.0,0.0,0.0,0.0,0,0.0
Chen Xiangyu,Guizhou Zhucheng,Shenzhen,CF,24,100000,2026-12-31,16,635,0,0.95,1,0.79,19.56,34.06,China PR,China PR,right,186,72,yes,6.52,4.82,73.53,5.53,23.08,0.0,0.0,0.0,2.98,3.87,0.71,1,0.14,0,0.0,0.85,0.0,0,0.0,0.13,0,0.0,8,1.13,37.5,0.0,0.14,0.57,25.0,0.14,0.0,0.43,33.33,0.0,1.98,14.29,5.95,19.05,2.41,0.85,0.43,9.5,2.55,0.43,17.43,74.8,2.83,55.0,6.94,89.8,4.68,75.76,16.58,76.92,0.28,50.0,12.63,3.89,0.11,0.57,0.0,0.0,0.0,0.0,0.43,0.43,66.67,0.85,33.33,0.0,0.0,0.28,0.14,1.42,50.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Kudirat Ablet,Liaoning Tieren,Dalian Pro,GK,29,100000,2026-12-31,1,98,0,0.0,0,0.0,0.0,0.0,China PR,China PR,right,190,83,no,2.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76,3.46,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.84,0.0,0.0,9.18,90.0,4.59,80.0,0.0,0.0,4.59,100.0,6.43,85.71,2.76,100.0,32.57,48.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,100.0,0.0,0.0,0.0,0.0,0.0,0.0,3.67,75.0,2,1.84,7,6.43,0,71.43,1.18,1.08,-0.82,-0.753,0.0,0.92,0.0,,,,0.0,0,0.0
Huang Jiahui,Tianjin Tigers,Dalian Pro,"DMF, RCB",25,100000,2026-12-31,19,1217,0,0.63,0,0.08,12.35,55.09,China PR,China PR,right,183,74,no,9.17,5.84,62.03,2.74,54.05,0.52,0.69,0.22,5.03,6.73,1.48,1,0.07,0,0.0,0.59,0.0,0,0.0,0.05,0,0.0,8,0.59,25.0,0.0,0.0,0.3,25.0,0.0,0.0,0.3,25.0,0.15,0.59,50.0,1.26,47.06,0.3,0.07,0.15,14.94,0.0,0.52,29.21,81.77,12.65,68.42,2.51,100.0,11.98,90.12,24.18,88.99,4.73,48.44,19.26,24.34,0.01,0.22,0.0,0.0,0.15,50.0,0.0,4.51,62.3,0.96,46.15,0.44,50.0,0.37,0.07,4.81,75.38,0,,0,,0,0.0,0.0,0.0,,,1.26,,,0.0,0.0,0.0,0.0,0,0.0
Wang Xianjun,Tianjin Tigers,Dalian Pro,LCB,26,100000,2026-12-31,16,1401,0,0.25,0,0.05,10.41,50.62,China PR,China PR,left,185,75,no,6.87,5.27,54.88,2.25,48.57,0.06,0.08,0.58,3.92,4.99,1.16,3,0.19,1,0.06,0.26,0.0,0,0.0,0.02,0,0.0,4,0.26,0.0,0.0,0.0,0.32,20.0,0.32,20.0,0.0,0.0,0.0,0.39,50.0,1.03,37.5,0.26,0.96,0.19,22.48,0.26,0.45,35.14,76.42,17.34,61.48,1.09,94.12,14.9,93.53,24.67,86.98,10.15,52.53,27.42,41.7,0.0,0.13,0.0,0.0,0.0,0.0,0.13,8.54,56.39,1.03,37.5,0.77,25.0,0.32,0.06,9.64,72.67,0,,0,,0,0.0,0.0,0.0,,,0.58,,,0.13,0.0,0.0,0.0,0,0.0
Xu Yue,Changchun Yatai,Shenzhen,"RCMF, LCMF",26,100000,2026-12-31,28,2043,0,0.32,0,0.42,11.67,47.17,China PR,China PR,right,173,64,no,6.39,5.77,51.15,0.62,21.43,0.62,0.8,0.4,2.82,3.64,0.93,6,0.26,0,0.0,1.06,0.0,0,0.0,0.01,0,0.0,11,0.48,27.27,0.0,0.0,0.31,42.86,0.13,66.67,0.18,25.0,0.0,1.41,53.13,3.66,38.55,0.09,0.57,0.31,25.73,0.18,0.93,35.51,85.86,9.52,70.83,6.87,96.15,13.44,90.49,31.85,90.32,3.39,48.05,17.96,37.52,0.02,0.4,0.0,0.0,0.35,12.5,0.04,4.49,58.82,1.06,33.33,0.79,11.11,0.31,0.04,4.93,64.29,0,,0,,0,0.0,0.0,0.0,,,0.57,,,0.04,0.0,0.0,0.09,0,0.0
Liu Yue,Ningbo Professional,Shenzhen,"RW, LW, RAMF",28,100000,,20,1122,2,1.39,0,0.15,22.86,38.95,China PR,China PR,left,176,63,no,6.66,6.74,66.67,1.52,26.32,0.24,0.31,0.0,1.93,2.46,1.28,3,0.24,2,0.16,2.33,0.16,2,0.16,0.11,0,0.0,11,0.88,63.64,18.182,0.0,1.04,23.08,0.08,100.0,0.96,16.67,0.08,4.09,37.25,10.43,29.23,0.96,1.2,1.36,11.55,0.88,1.93,17.17,78.04,4.09,62.75,4.41,87.27,4.33,77.78,14.52,85.08,1.6,50.0,17.29,30.44,0.01,0.24,0.0,0.0,0.16,0.0,0.16,2.17,48.15,1.04,46.15,0.24,0.0,0.4,0.24,2.25,60.71,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Zhao Jianfei,Shenzhen Peng City,Shandong Taishan,"LCB, RCB",27,100000,2027-12-31,2,196,0,0.37,0,0.0,15.61,58.82,China PR,China PR,right,178,70,yes,10.56,8.72,63.16,5.51,50.0,0.0,0.0,0.0,5.05,5.32,3.21,0,0.0,0,0.0,0.46,0.0,0,0.0,0.17,0,0.0,4,1.84,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,100.0,1.84,0.0,0.0,7.81,0.0,0.92,16.99,75.68,10.56,60.87,0.0,0.0,5.51,100.0,13.32,82.76,3.67,50.0,22.71,33.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.84,75.0,0.0,0.0,0.0,0.0,0.0,0.0,5.05,63.64,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Zhang Wei,Shanghai Port II,Qingdao Hainiu,LB,33,100000,2026-12-31,25,2353,3,3.07,1,1.16,15.22,47.74,China PR,China PR,right,177,73,yes,6.96,5.97,53.85,3.56,45.16,0.34,0.41,0.23,3.4,4.01,0.84,1,0.04,0,0.0,1.84,0.11,3,0.11,0.12,0,0.0,24,0.92,41.67,12.5,0.04,1.64,39.53,1.22,37.5,0.38,50.0,0.15,1.34,54.29,3.9,46.08,1.34,0.8,0.15,20.08,2.18,1.3,26.81,78.6,9.6,69.32,4.55,92.44,8.07,76.78,21.3,86.36,3.9,51.96,18.16,32.55,0.04,0.38,0.04,0.0,0.08,100.0,0.19,3.4,61.8,2.29,48.33,0.46,50.0,0.5,0.65,5.43,68.31,0,,0,,0,0.0,0.0,0.0,,,0.11,,,0.04,0.0,0.0,0.0,0,0.0
Liu Jiashen,Qingdao Hainiu,Qingdao Hainiu,RCB,34,75000,,15,1016,0,0.49,0,0.13,14.53,54.88,China PR,China PR,right,190,76,no,10.36,7.71,57.47,3.45,51.28,0.53,0.68,0.71,5.4,6.96,1.42,5,0.44,0,0.0,0.44,0.0,0,0.0,0.04,0,0.0,3,0.27,33.33,0.0,0.0,0.27,33.33,0.0,0.0,0.27,33.33,0.09,0.35,75.0,1.24,42.86,0.62,0.71,0.18,24.18,0.09,0.44,36.58,85.96,16.48,79.03,2.3,100.0,13.29,92.0,32.16,92.01,4.16,42.55,18.09,31.7,0.01,0.18,0.0,0.0,0.09,0.0,0.09,4.96,64.29,0.53,33.33,0.27,0.0,0.09,0.09,6.91,67.95,0,,0,,0,0.0,0.0,0.0,,,1.33,,,0.0,0.0,0.0,0.0,0,0.0
Yang Kuo,Henan,Wuhan Three Towns,RB,33,75000,,2,51,0,0.07,0,0.0,22.94,69.23,China PR,China PR,right,183,79,no,12.35,14.12,62.5,0.0,0.0,0.0,0.0,0.0,3.53,7.5,1.76,0,0.0,0,0.0,5.29,0.0,0,0.0,0.13,0,0.0,1,1.76,100.0,0.0,0.0,1.76,0.0,0.0,0.0,1.76,0.0,1.76,3.53,100.0,7.06,75.0,3.53,0.0,0.0,19.41,0.0,3.53,31.76,83.33,8.82,60.0,1.76,100.0,14.12,100.0,30.0,88.24,0.0,0.0,16.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.29,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.82,60.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Zhang Wentao,Guizhou Zhucheng,Wuhan Three Towns,"LCB, RCB",33,75000,,8,213,0,0.0,0,0.0,9.3,63.64,China PR,China PR,right,189,87,no,8.45,5.49,69.23,2.11,60.0,0.0,0.0,1.27,4.65,6.6,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.0,28.73,0.85,0.42,36.34,80.23,19.86,70.21,1.27,100.0,11.41,96.3,29.58,88.57,6.34,46.67,16.92,26.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23,50.0,0.85,0.0,0.42,0.0,0.0,0.0,8.45,65.0,0,,0,,0,0.0,0.0,0.0,,,1.27,,,0.0,0.0,0.0,0.0,0,0.0
Zhu Yue,Shanghai Shenhua,Shanghai Shenhua,RCB,25,75000,2026-12-31,6,426,0,0.46,0,0.0,19.65,55.91,China PR,China PR,,185,0,no,8.87,8.66,68.29,5.92,39.29,0.0,0.0,0.0,2.96,4.08,0.63,1,0.21,0,0.0,0.85,0.0,0,0.0,0.1,0,0.0,3,0.63,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,100.0,2.32,45.45,0.85,0.63,0.0,26.41,0.42,0.21,37.18,84.66,13.94,66.67,2.54,91.67,16.06,98.68,32.11,89.47,5.07,54.17,20.94,35.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.86,60.87,0.21,0.0,0.63,0.0,0.0,0.0,6.76,62.5,0,,0,,0,0.0,0.0,0.0,,,1.27,,,0.0,0.0,0.0,0.0,0,0.0
