Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. dos Santos Álvez,Nacional,Nacional,"RW, RAMF, LW",18,0,2027-12-31,4,155,0,0.1,0,0.0,12.19,57.14,Uruguay,Uruguay,right,167,55,no,6.97,3.48,100.0,3.48,66.67,0.58,1.15,0.0,2.9,5.77,0.58,0,0.0,0,0.0,1.16,0.0,0,0.0,0.06,0,0.0,3,1.74,0.0,0.0,0.0,1.16,50.0,1.16,50.0,0.0,0.0,0.0,1.74,33.33,2.9,40.0,1.74,0.0,0.0,21.48,0.0,0.58,30.19,80.77,11.03,63.16,8.71,100.0,6.97,91.67,27.87,85.42,1.16,0.0,19.62,15.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.48,66.67,1.74,66.67,0.0,0.0,0.58,0.58,5.23,66.67,0,,0,,0,0.0,0.0,0.0,,,0.58,,,0.0,0.0,0.0,0.0,0,0.0
J. Recoba,Las Palmas,Nacional,"LAMF, LW, RW",22,0,2028-06-30,22,1180,4,3.06,0,0.81,23.11,44.88,Italy,"Italy, Uruguay",right,176,67,no,6.33,6.94,61.54,3.89,50.98,0.46,0.71,0.08,1.6,2.5,1.68,4,0.31,0,0.0,3.05,0.31,4,0.31,0.23,0,0.0,27,2.06,51.85,14.815,0.0,1.75,21.74,0.99,30.77,0.76,10.0,0.08,2.52,60.61,9.38,34.15,3.13,2.21,0.31,22.5,2.06,0.69,30.2,76.52,8.31,67.89,6.1,91.25,9.61,73.81,25.93,81.47,2.52,63.64,17.17,23.72,0.06,0.92,0.15,0.08,0.15,50.0,0.31,4.81,73.02,2.67,51.43,0.53,42.86,1.45,0.31,4.96,81.54,0,,0,,0,0.0,0.0,0.0,,,0.23,,,0.0,0.0,0.0,0.0,0,0.0
K. Andy Rodríguez Suárez,Peñarol,Peñarol,RW,20,0,,1,16,0,0.0,0,0.0,,,Uruguay,Uruguay,unknown,0,0,no,,,,,,,0.0,,,7.5,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.09,29.47,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
B. Arady,Nacional,Nacional,"LW, RAMF, LAMF",19,0,2028-07-31,13,369,2,1.63,0,0.39,17.8,47.95,Uruguay,Uruguay,,172,69,no,5.85,5.37,59.09,0.49,0.0,0.0,0.0,0.0,2.68,4.34,0.98,0,0.0,0,0.0,4.88,0.49,2,0.49,0.4,0,0.0,15,3.66,33.33,13.333,0.0,1.95,12.5,1.22,20.0,0.73,0.0,0.24,5.37,63.64,10.49,48.84,4.15,5.37,0.24,21.46,3.17,0.49,26.34,70.37,7.56,61.29,5.61,95.65,7.56,58.06,22.44,79.35,1.95,25.0,17.35,18.36,0.09,1.46,0.24,0.0,0.0,0.0,0.49,1.95,25.0,2.44,40.0,0.24,0.0,1.46,0.0,3.9,56.25,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.24,0,0.0
F. Acosta,Miramar Misiones,Cerro,"LCMF, RDMF",21,0,2026-12-31,7,195,0,0.0,0,0.0,22.62,59.18,Uruguay,Uruguay,unknown,0,0,no,11.54,9.69,76.19,5.54,50.0,1.38,1.88,0.0,2.77,3.75,1.38,1,0.46,0,0.0,2.31,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.92,50.0,0.0,0.0,0.92,50.0,0.0,2.77,66.67,3.69,50.0,0.46,0.0,0.0,9.69,0.46,0.92,19.85,72.09,8.31,72.22,2.77,100.0,5.08,72.73,15.69,79.41,3.23,42.86,24.37,21.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85,75.0,1.38,66.67,0.0,0.0,0.46,0.46,4.15,66.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
S. Camacho,Uruguay Montevideo,Cerro,"CF, AMF",22,0,2026-12-31,19,874,0,1.21,0,0.02,24.92,27.27,Uruguay,Uruguay,unknown,0,0,no,3.91,3.5,47.06,9.27,26.67,0.51,0.71,0.0,1.75,2.41,1.54,3,0.31,0,0.0,0.31,0.0,0,0.0,0.12,0,0.0,12,1.24,25.0,0.0,0.0,0.41,0.0,0.21,0.0,0.21,0.0,0.1,0.21,0.0,8.03,21.79,2.99,0.31,0.0,8.44,2.78,1.24,14.52,73.76,2.99,51.72,4.94,85.42,2.57,76.0,13.39,76.92,0.72,57.14,13.49,6.69,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.65,43.75,0.51,60.0,0.0,0.0,0.41,0.0,0.72,71.43,0,,0,,0,0.0,0.0,0.0,,,0.1,,,0.0,0.0,0.0,0.0,0,0.0
B. Betancor,Cerrito,Cerro,CF,22,0,,4,227,0,0.26,1,0.03,24.58,29.03,Uruguay,Uruguay,right,188,0,no,3.96,2.78,71.43,7.14,33.33,0.0,0.0,0.0,1.98,2.63,1.98,1,0.4,0,0.0,0.4,0.0,0,0.0,0.1,0,0.0,2,0.79,50.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.0,7.14,16.67,1.59,0.0,0.0,10.7,3.17,0.4,13.48,73.53,2.38,50.0,3.96,80.0,3.96,80.0,13.08,72.73,0.4,100.0,12.0,8.15,0.01,0.4,0.0,0.0,0.0,0.0,0.4,1.19,33.33,1.19,66.67,0.0,0.0,0.79,0.0,1.59,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
L. Sequeira,,Cerro,"LW, RW, CF",22,0,,5,228,0,0.11,0,0.09,17.37,43.18,Uruguay,Uruguay,unknown,0,0,no,8.68,6.32,68.75,3.16,50.0,1.18,1.45,0.0,3.16,3.87,1.97,2,0.79,0,0.0,0.39,0.0,0,0.0,0.04,0,0.0,4,1.58,0.0,0.0,0.0,0.79,0.0,0.39,0.0,0.39,0.0,0.39,1.58,25.0,5.53,21.43,0.79,1.18,0.0,16.18,2.76,0.0,22.5,71.93,7.89,55.0,3.55,100.0,6.32,68.75,19.34,81.63,2.76,14.29,14.46,17.8,0.04,1.18,0.0,0.0,0.0,0.0,0.0,2.37,50.0,1.18,66.67,0.0,0.0,0.39,0.0,5.53,57.14,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
M. Núñez,Atenas,Cerro,"CF, RW",23,0,2026-12-31,3,99,0,0.39,0,0.0,37.27,26.83,Uruguay,Uruguay,unknown,0,0,no,2.73,6.36,42.86,10.91,41.67,0.0,0.0,0.0,0.0,0.0,5.45,1,0.91,0,0.0,0.0,0.0,0,0.0,0.35,0,0.0,4,3.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,9.09,2.73,0.0,0.0,8.18,3.64,0.91,7.27,87.5,0.91,0.0,0.91,100.0,2.73,100.0,6.36,85.71,0.91,100.0,19.21,10.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
E. Almeida,Bellinzona,Cerro Largo,"CF, LW",21,0,,18,842,2,0.52,1,1.02,19.25,43.53,Uruguay,Uruguay,left,165,0,no,4.53,5.66,58.0,1.25,9.09,0.34,0.45,0.0,0.91,1.21,1.13,3,0.32,0,0.0,3.28,0.21,2,0.23,0.06,0,0.0,10,1.13,50.0,20.0,0.11,2.26,50.0,1.81,43.75,0.45,75.0,0.11,2.83,56.0,9.51,38.1,1.25,1.58,0.34,14.6,1.58,0.91,21.17,74.87,7.13,61.9,4.3,94.74,6.45,75.44,17.09,82.12,1.81,37.5,18.74,15.69,0.12,0.91,0.0,0.0,0.11,0.0,0.57,3.28,58.62,2.49,54.55,0.79,28.57,1.02,1.02,3.74,96.97,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.11,0.11,100.0,0.34,0,0.0
M. Villar,Huracán,Cerro,LCB,25,0,2026-12-31,28,2431,0,0.29,0,0.17,11.44,62.71,Argentina,Argentina,left,192,86,no,8.12,4.64,69.11,4.19,59.46,0.38,0.53,0.53,4.53,6.36,1.02,14,0.52,0,0.0,0.11,0.0,0,0.0,0.01,0,0.0,6,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,100.0,0.91,66.67,0.26,0.11,0.0,16.88,0.38,0.72,28.84,78.14,15.21,68.24,1.62,93.02,10.49,92.09,21.03,87.25,7.81,53.62,23.9,37.96,0.01,0.04,0.0,0.0,0.0,0.0,0.04,4.11,55.05,0.45,8.33,0.38,40.0,0.04,0.0,7.4,67.35,0,,0,,0,0.0,0.0,0.0,,,1.32,,,0.04,0.0,0.0,0.0,0,0.0
B. Damiani,Philadelphia Union,Nacional,CF,24,0,2028-12-31,1,98,0,0.46,0,0.07,23.88,34.62,Uruguay,Uruguay,left,189,80,no,6.43,4.59,80.0,5.51,50.0,0.0,0.0,0.0,2.76,4.09,0.92,0,0.0,0,0.0,0.92,0.0,0,0.0,0.42,0,0.0,2,1.84,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.43,28.57,2.76,0.0,0.0,11.02,3.67,0.0,16.53,66.67,1.84,50.0,3.67,100.0,7.35,62.5,13.78,66.67,2.76,66.67,18.43,39.83,0.07,1.84,0.0,0.0,0.0,0.0,0.92,0.92,100.0,0.92,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
B. Álvarez Daluz,Atlético Peñarol U18,Peñarol,LW,18,0,2027-12-31,1,25,0,0.04,0,0.0,,,Uruguay,Uruguay,unknown,181,60,no,,,,,,,0.0,,,0.0,,0,,0,,,,0,,,0,,2,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.97,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
J. Rodríguez,Cagliari,Peñarol,"LCB, LB",21,0,2030-06-30,12,979,0,0.08,0,0.36,19.49,58.96,Uruguay,Uruguay,left,190,80,no,12.13,9.56,66.35,5.42,54.24,0.46,0.74,0.83,5.33,8.57,0.83,1,0.09,0,0.0,0.74,0.0,0,0.0,0.01,0,0.0,1,0.09,0.0,0.0,0.0,1.1,41.67,1.1,41.67,0.0,0.0,0.18,0.64,42.86,2.11,39.13,0.83,1.29,0.0,29.88,1.38,0.46,47.9,78.69,21.51,67.09,2.76,90.0,18.02,89.29,39.62,87.24,7.17,37.18,20.08,35.79,0.03,0.37,0.09,0.0,0.09,0.0,0.0,6.8,54.05,1.38,33.33,0.64,14.29,0.28,0.55,9.74,68.87,0,,0,,0,0.0,0.0,0.0,,,0.28,,,0.0,0.0,0.0,0.0,0,0.0
S. Mülhetaler,Peñarol,Peñarol,"RW, RAMF, RB",20,0,,10,344,0,0.24,1,0.54,21.19,48.15,Uruguay,Uruguay,right,168,60,no,6.54,6.28,58.33,2.62,40.0,0.26,0.49,0.0,2.62,4.92,1.83,1,0.26,0,0.0,4.19,0.0,0,0.0,0.06,0,0.0,7,1.83,14.29,0.0,0.26,4.45,35.29,0.78,33.33,3.66,35.71,0.0,3.92,60.0,10.2,46.15,2.35,2.62,0.0,20.41,2.62,3.66,25.38,59.79,9.42,61.11,4.71,77.78,5.76,50.0,19.1,68.49,1.83,28.57,16.21,9.48,0.14,0.78,0.0,0.0,0.0,0.0,0.26,3.66,64.29,4.19,31.25,0.52,50.0,0.52,1.05,4.19,75.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,1.57,0,0.0
G. Petit,Betis Deportivo,Nacional,CF,19,0,2031-06-30,17,917,6,3.08,1,1.06,22.28,35.68,Uruguay,Uruguay,right,189,78,no,4.22,4.42,62.22,6.58,34.33,0.1,0.16,0.0,1.37,2.2,0.98,0,0.0,0,0.0,1.96,0.59,6,0.59,0.3,5,0.49,17,1.67,58.82,35.294,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.0,1.57,50.0,8.24,26.19,2.75,0.59,0.0,15.41,2.45,0.98,21.89,67.26,6.48,48.48,5.1,84.62,4.71,66.67,20.22,70.87,1.57,25.0,15.11,23.36,0.1,0.79,0.0,0.0,0.2,100.0,0.79,2.94,53.33,1.28,23.08,0.49,40.0,0.79,0.0,2.36,54.17,0,,0,,0,0.0,0.0,0.0,,,0.1,,,0.0,0.0,0.0,0.0,0,0.0
F. Techera,Uruguay Montevideo,Cerro,CF,20,0,,8,252,1,0.58,0,0.13,14.64,26.83,Uruguay,Uruguay,right,180,67,no,2.86,2.5,28.57,3.93,27.27,0.0,0.0,0.0,2.14,3.67,1.43,0,0.0,0,0.0,1.07,0.36,1,0.36,0.21,0,0.0,4,1.43,25.0,25.0,0.0,0.71,0.0,0.36,0.0,0.36,0.0,0.36,1.07,66.67,4.64,23.08,2.86,1.07,0.0,9.64,1.79,0.0,12.86,61.11,5.0,71.43,1.07,66.67,3.21,55.56,10.36,68.97,1.79,40.0,18.08,12.89,0.05,0.71,0.0,0.0,0.0,0.0,0.36,2.5,71.43,0.36,100.0,0.36,0.0,1.07,0.0,2.86,87.5,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
P. Calione,Nacional,Nacional,"RCB, LCB",20,0,2027-12-31,11,698,0,0.24,1,0.17,14.18,60.91,Uruguay,Uruguay,right,186,80,no,9.28,6.7,65.38,3.48,55.56,0.26,0.38,0.52,4.64,6.88,1.42,1,0.13,0,0.0,0.39,0.0,0,0.0,0.03,0,0.0,3,0.39,0.0,0.0,0.13,0.13,100.0,0.0,0.0,0.13,100.0,0.0,0.39,66.67,1.03,62.5,0.52,1.03,0.0,22.31,0.52,0.77,35.72,80.14,15.09,63.25,1.93,100.0,16.38,92.91,27.72,90.7,7.87,42.62,24.03,35.31,0.02,0.13,0.0,0.0,0.0,0.0,0.13,6.96,61.11,0.52,25.0,0.39,0.0,0.0,0.13,6.96,57.41,0,,0,,0,0.0,0.0,0.0,,,1.81,,,0.0,0.0,0.0,0.0,0,0.0
J. Cruz de los Santos,Nacional,Nacional,"LW, LAMF",23,0,2027-12-31,32,2591,5,4.67,3,3.13,21.08,52.06,Uruguay,Uruguay,left,174,72,no,6.25,4.97,67.83,2.47,56.34,0.14,0.2,0.14,2.74,3.87,1.04,7,0.24,0,0.0,4.72,0.17,4,0.14,0.16,0,0.0,44,1.53,27.27,11.364,0.1,2.81,30.86,2.57,28.38,0.17,40.0,0.31,5.7,60.37,11.78,48.08,1.95,2.5,0.35,15.6,1.46,1.6,23.93,73.15,5.97,64.53,5.94,92.4,6.88,63.64,20.11,80.48,1.18,41.18,17.39,25.99,0.11,1.08,0.0,0.0,0.03,0.0,0.42,1.98,57.89,3.06,39.77,0.14,25.0,0.69,0.9,3.44,69.7,0,,0,,0,0.0,0.0,0.0,,,0.07,,,0.28,0.03,0.0,0.28,2,50.0
R. Sánchez,Juventud,Juventud,"CF, LW",22,0,2027-12-31,3,110,0,0.0,0,0.21,37.64,36.96,Uruguay,Uruguay,right,170,64,yes,10.64,11.45,64.29,3.27,50.0,0.0,0.0,0.0,3.27,5.0,1.64,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.82,0.0,0.82,0.0,0.0,0.0,0.0,4.91,0.0,18.0,18.18,0.0,1.64,0.0,13.91,4.09,1.64,23.73,65.52,9.0,54.55,5.73,71.43,3.27,50.0,21.27,73.08,1.64,0.0,14.51,14.71,0.17,0.82,0.0,0.0,0.0,0.0,0.0,4.91,16.67,3.27,50.0,0.0,0.0,1.64,0.0,1.64,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
F. González,Peñarol,Peñarol,"RAMF, LAMF, LCMF",22,0,2026-12-31,1,33,0,0.0,0,0.0,,,Uruguay,Uruguay,right,165,60,no,,,,,,,0.0,,,15.0,,0,,0,,,,0,,,0,,1,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.27,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
E. Mereles,Central Español,Nacional,"LW, LAMF, RW",20,0,2028-12-31,16,642,1,0.67,1,0.58,30.0,48.6,Uruguay,Uruguay,,0,0,yes,11.5,8.97,67.19,1.82,38.46,0.84,1.29,0.0,4.63,7.12,2.52,4,0.56,0,0.0,3.5,0.14,1,0.14,0.09,0,0.0,9,1.26,44.44,11.111,0.14,1.68,33.33,0.56,0.0,1.12,50.0,0.56,3.93,57.14,15.14,40.74,1.68,1.54,0.28,16.4,1.82,4.21,22.15,63.92,7.29,53.85,4.21,86.67,6.03,60.47,16.96,71.07,4.07,44.83,20.96,33.39,0.08,0.56,0.0,0.0,0.14,100.0,0.42,3.93,46.43,2.8,45.0,0.7,40.0,0.98,0.56,3.93,78.57,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.14,0.0,0.0,0.14,0,0.0
L. Villalba,Botafogo,Nacional,"RW, RAMF",25,0,2029-12-31,36,2079,4,6.42,4,3.63,22.03,43.03,Uruguay,"Uruguay, Italy",right,182,0,no,5.24,4.81,63.96,2.42,48.21,0.22,0.35,0.13,1.95,3.19,1.3,5,0.22,0,0.0,4.76,0.17,4,0.17,0.28,1,0.04,35,1.52,42.86,11.429,0.17,4.55,34.29,0.09,0.0,4.46,34.95,0.52,5.89,42.65,12.21,37.59,3.12,3.59,1.13,16.84,3.25,1.21,21.04,62.96,5.24,61.16,3.64,79.76,7.14,53.33,15.8,72.33,0.95,45.45,17.05,18.78,0.16,1.04,0.0,0.13,0.09,50.0,0.78,1.56,61.11,4.42,39.22,0.22,20.0,0.91,1.39,3.9,83.33,0,,0,,0,0.0,0.0,0.0,,,0.04,,,0.0,0.0,0.0,0.0,0,0.0
L. Morales,Sportivo Luqueño,Nacional,RB,26,0,2026-12-31,15,1137,1,2.09,2,0.85,17.49,60.63,Uruguay,Uruguay,right,183,78,yes,11.56,8.79,69.37,3.09,64.1,0.24,0.35,0.32,5.22,7.67,0.63,2,0.16,0,0.0,1.27,0.08,1,0.08,0.17,0,0.0,11,0.87,18.18,9.091,0.16,2.37,16.67,0.0,0.0,2.37,16.67,0.32,1.19,60.0,2.93,40.54,1.35,1.58,0.16,25.8,2.37,0.32,36.73,74.78,16.86,66.67,3.72,89.36,10.13,78.13,30.55,83.42,3.8,41.67,18.79,38.13,0.07,0.4,0.16,0.08,0.0,0.0,0.24,6.17,71.79,2.69,23.53,0.16,0.0,0.47,0.4,8.07,76.47,0,,0,,0,0.0,0.0,0.0,,,0.47,,,0.0,0.0,0.0,0.0,0,0.0
E. Figueroa,Danubio,Danubio,"LCMF, AMF",19,0,2028-10-01,2,51,0,0.0,0,0.0,24.71,57.14,Uruguay,Uruguay,unknown,0,0,no,8.82,5.29,100.0,1.76,100.0,0.0,0.0,0.0,3.53,6.67,0.0,0,0.0,0,0.0,1.76,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1.76,0.0,1.76,0.0,0.0,0.0,0.0,5.29,33.33,15.88,44.44,0.0,3.53,0.0,22.94,0.0,1.76,33.53,63.16,7.06,50.0,8.82,80.0,12.35,42.86,30.0,70.59,1.76,0.0,17.93,7.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.82,40.0,5.29,33.33,0.0,0.0,1.76,1.76,3.53,50.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Facundo Balatti,Danubio,Danubio,"RW, RCMF, RWF",18,0,2027-12-31,3,51,0,0.0,0,0.0,26.47,46.67,Uruguay,Uruguay,unknown,172,68,no,14.12,8.82,40.0,1.76,0.0,1.76,2.73,0.0,8.82,13.64,3.53,0,0.0,0,0.0,1.76,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53,50.0,12.35,57.14,0.0,1.76,1.76,3.53,0.0,1.76,14.12,62.5,5.29,33.33,3.53,100.0,5.29,66.67,10.59,83.33,3.53,0.0,19.81,15.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.29,33.33,1.76,0.0,1.76,0.0,0.0,0.0,1.76,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
F. Cabrera Novelli,Danubio,Danubio,RCB,19,0,,1,9,0,0.0,0,0.0,,,Uruguay,Uruguay,unknown,187,81,no,,,,,,,0.0,,,15.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.61,8.51,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
F. Roldán García,Rentistas,Danubio,"CF, LCMF",21,0,,2,23,0,0.0,0,0.11,,,Uruguay,Uruguay,unknown,172,66,no,,,,,,,0.0,,,10.0,,1,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.08,23.69,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
M. Telechea,,Liverpool,"LW, RW, LWB",20,0,,7,78,0,0.07,0,0.0,34.62,43.33,Uruguay,Uruguay,,161,60,no,6.92,6.92,83.33,5.77,40.0,0.0,0.0,0.0,1.15,2.5,0.0,0,0.0,0,0.0,6.92,0.0,0,0.0,0.08,0,0.0,2,2.31,0.0,0.0,0.0,4.62,25.0,2.31,0.0,2.31,50.0,0.0,9.23,62.5,20.77,33.33,2.31,1.15,1.15,17.31,3.46,1.15,21.92,68.42,2.31,50.0,6.92,83.33,10.38,55.56,17.31,80.0,1.15,0.0,19.42,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.31,0.0,3.46,33.33,0.0,0.0,0.0,1.15,2.31,50.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Santiago Sosa,Danubio U19,Danubio,LB,17,0,,1,54,0,0.0,0,0.0,26.67,68.75,Uruguay,Uruguay,unknown,167,56,no,15.0,10.0,83.33,1.67,100.0,1.67,1.67,0.0,5.0,5.0,1.67,0,0.0,0,0.0,8.33,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,5.0,33.33,5.0,33.33,0.0,0.0,0.0,8.33,80.0,11.67,57.14,0.0,8.33,0.0,26.67,0.0,0.0,46.67,67.86,20.0,41.67,11.67,100.0,8.33,100.0,31.67,89.47,11.67,28.57,25.57,44.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.33,50.0,0.0,0.0,1.67,0.0,10.0,33.33,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
J. Amaro Mello,Cerro,Danubio,"LCMF, RCMF, DMF",23,0,2026-12-31,7,203,0,0.03,0,0.08,19.51,52.27,Uruguay,Uruguay,right,178,0,no,8.87,10.2,56.52,3.1,28.57,0.0,0.0,0.0,3.1,4.67,3.99,0,0.0,0,0.0,1.77,0.0,0,0.0,0.01,0,0.0,1,0.44,0.0,0.0,0.0,0.89,50.0,0.0,0.0,0.44,0.0,0.0,1.77,75.0,3.55,50.0,0.89,0.0,0.0,14.63,0.0,1.33,29.7,80.6,11.08,76.0,2.22,100.0,10.64,79.17,23.05,88.46,5.76,53.85,19.28,27.07,0.04,0.44,0.0,0.0,0.0,0.0,0.0,5.76,84.62,2.22,0.0,0.44,100.0,0.0,0.44,5.32,83.33,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.44,0,0.0
F. González,Nacional,Racing,"RB, RWB",21,0,,19,1079,1,1.29,1,1.57,16.0,51.85,Uruguay,Uruguay,right,0,0,no,8.38,5.16,63.93,2.37,67.86,0.51,0.71,0.51,4.57,6.4,0.85,3,0.25,0,0.0,2.2,0.08,0,0.0,0.11,0,0.0,18,1.52,27.78,5.556,0.08,4.23,26.0,0.0,0.0,4.23,26.0,0.51,1.44,47.06,5.76,44.12,0.93,1.52,0.34,17.78,2.62,1.1,27.52,65.23,10.33,52.46,4.74,96.43,8.47,63.0,18.71,80.54,4.74,37.5,24.13,33.35,0.13,1.19,0.0,0.0,0.0,0.0,0.34,4.06,50.0,3.81,26.67,0.42,40.0,0.25,1.1,5.93,71.43,0,,0,,0,0.0,0.0,0.0,,,0.93,,,1.02,0.17,0.0,1.19,1,100.0
A. Velazquez,Danubio,Danubio,"LW, LB",19,0,,15,579,0,0.28,1,0.62,21.31,39.23,Uruguay,Uruguay,unknown,0,0,no,7.05,6.56,45.0,2.13,61.54,0.33,0.57,0.0,3.77,6.51,2.13,3,0.47,0,0.0,2.95,0.0,0,0.0,0.05,0,0.0,7,1.15,42.86,0.0,0.16,4.43,11.11,4.1,12.0,0.33,0.0,0.82,4.1,48.0,10.49,32.81,1.97,2.3,0.16,17.54,2.62,1.48,25.74,53.5,10.33,55.56,3.77,86.96,6.89,45.24,19.34,65.25,2.46,26.67,23.7,32.3,0.1,0.49,0.0,0.0,0.0,0.0,0.33,5.08,45.16,2.46,20.0,0.16,100.0,0.49,1.15,4.92,66.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.49,0.16,100.0,0.82,0,0.0
