Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
I. Filipović,Dinamo Zagreb,Šibenik,GK,31,300000,2027-06-30,14,1352,0,0.0,0,0.0,0.6,66.67,Croatia,Croatia,right,197,92,no,2.53,0.0,0.0,0.2,100.0,0.0,0.0,0.0,2.53,3.16,0.0,2,0.13,0,0.0,0.07,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,100.0,0.27,50.0,0.0,0.0,0.0,11.52,0.27,0.0,19.97,87.0,10.32,77.42,0.0,0.0,9.12,97.08,13.18,96.97,6.79,67.65,31.04,43.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,66.67,0.2,0.0,0.0,0.0,0.0,0.0,5.06,69.74,19,1.26,53,3.53,2,64.15,15.84,1.05,-3.16,-0.21,0.0,2.0,0.2,,,,0.0,0,0.0
D. Petrovič,Johor Darul Ta'zim,Rijeka,"RDMF, RCMF, LDMF",28,300000,2030-06-30,34,3095,1,1.27,3,1.04,12.74,50.0,Slovenia,Slovenia,right,179,78,no,7.12,5.82,53.5,2.33,43.75,0.12,0.15,0.32,3.9,5.11,1.69,6,0.17,0,0.0,0.44,0.03,1,0.03,0.04,0,0.0,14,0.41,21.43,7.143,0.09,0.44,26.67,0.0,0.0,0.41,21.43,0.03,0.38,61.54,1.98,41.18,0.81,0.73,0.06,17.62,0.17,0.79,29.49,81.46,10.06,65.03,5.29,96.15,11.02,89.18,24.95,86.83,4.16,53.85,20.07,32.7,0.03,0.32,0.12,0.0,0.03,0.0,0.15,4.86,63.47,1.6,47.27,0.49,35.29,0.73,0.15,4.86,76.05,0,,0,,0,0.0,0.0,0.0,,,0.93,,,0.03,0.0,0.0,0.09,0,0.0
S. Ilinković,Varaždin,Rijeka,"RDMF, AMF",23,300000,2028-05-31,14,467,0,0.03,1,0.58,18.12,51.06,Bosnia and Herzegovina,"Bosnia and Herzegovina, Croatia",right,180,73,no,6.75,7.32,52.63,2.7,42.86,0.39,0.56,0.0,2.51,3.61,2.89,0,0.0,0,0.0,1.35,0.0,0,0.0,0.01,0,0.0,1,0.19,0.0,0.0,0.19,1.16,0.0,0.19,0.0,0.96,0.0,0.39,2.7,50.0,6.36,54.55,1.54,0.96,0.0,16.96,0.19,2.31,26.4,71.53,8.87,60.87,3.47,83.33,9.44,81.63,21.58,76.79,3.66,63.16,18.71,23.43,0.11,0.77,0.0,0.0,0.0,0.0,0.19,5.01,61.54,1.35,28.57,0.77,25.0,0.39,0.0,4.82,76.0,0,,0,,0,0.0,0.0,0.0,,,0.58,,,0.0,0.0,0.0,0.19,0,0.0
T. Duvnjak,Varaždin,Varaždin,"LDMF, RDMF, LCMF",23,300000,2029-05-31,29,1875,1,0.94,0,0.23,19.49,53.2,Croatia,Croatia,right,172,63,no,9.36,8.11,59.17,2.26,40.43,0.43,0.56,0.19,4.13,5.34,1.49,7,0.34,0,0.0,1.15,0.05,1,0.05,0.05,0,0.0,10,0.48,20.0,10.0,0.0,0.48,30.0,0.19,0.0,0.29,50.0,0.05,1.73,50.0,6.34,54.55,0.38,0.77,0.19,25.44,0.48,2.4,40.08,83.11,10.99,59.83,6.38,96.99,16.51,92.73,34.13,89.03,5.52,51.3,20.95,34.97,0.01,0.29,0.05,0.0,0.19,25.0,0.05,7.25,60.93,1.39,31.03,0.77,18.75,0.38,0.14,5.23,71.56,0,,0,,0,0.0,0.0,0.0,,,0.48,,,0.19,0.0,0.0,0.24,0,0.0
Renan Guedes,Osijek,Osijek,RB,28,300000,,15,1201,0,0.06,0,0.54,16.49,55.0,Brazil,Brazil,right,177,69,no,8.69,7.72,60.19,2.77,51.35,0.07,0.09,0.3,3.97,4.69,0.82,1,0.07,0,0.0,2.17,0.0,0,0.0,0.0,0,0.0,1,0.07,0.0,0.0,0.0,3.3,31.82,0.0,0.0,3.3,31.82,0.15,1.87,60.0,5.25,54.29,0.52,0.97,0.22,22.48,1.05,1.42,33.05,67.57,15.81,61.14,4.12,90.91,7.79,72.12,24.95,76.88,5.17,42.03,20.13,33.27,0.04,0.3,0.0,0.0,0.0,0.0,0.15,6.14,51.22,2.85,47.37,0.22,33.33,0.22,0.97,9.59,62.5,0,,0,,0,0.0,0.0,0.0,,,0.3,,,0.0,0.0,0.0,0.07,0,0.0
F. Maglica,Varaždin,Varaždin,"RB, RWB",29,300000,2028-05-31,33,3069,1,0.73,2,3.19,17.98,56.61,Croatia,Croatia,right,190,82,no,10.03,7.8,69.92,2.43,54.22,0.23,0.3,0.12,4.34,5.62,0.94,2,0.06,0,0.0,3.28,0.03,1,0.03,0.02,0,0.0,9,0.26,66.67,11.111,0.06,3.72,34.65,0.0,0.0,3.72,34.65,0.44,2.79,65.26,6.07,45.89,0.79,2.9,0.62,24.28,2.29,0.59,35.95,74.96,12.96,67.65,6.3,91.16,10.65,74.38,28.36,83.66,4.05,50.0,19.47,34.29,0.09,0.73,0.0,0.0,0.0,0.0,0.47,4.49,67.32,3.52,39.17,0.23,25.0,0.56,1.17,8.24,68.68,0,,0,,0,0.0,0.0,0.0,,,0.79,,,0.0,0.0,0.0,0.0,0,0.0
K. Ademi,Osijek,Osijek,CF,30,300000,,11,282,0,0.69,0,0.08,22.66,33.8,Germany,"Germany, Switzerland",right,195,85,no,2.55,2.23,71.43,7.02,40.91,0.0,0.0,0.0,0.96,1.8,0.64,1,0.32,0,0.0,0.64,0.0,0,0.0,0.22,0,0.0,5,1.6,20.0,0.0,0.0,0.32,0.0,0.0,0.0,0.32,0.0,0.32,0.64,50.0,9.89,22.58,2.87,0.64,0.64,6.38,1.6,0.32,12.77,77.5,1.6,100.0,5.74,66.67,2.87,77.78,12.13,78.95,0.32,100.0,9.91,2.38,0.03,0.64,0.0,0.32,0.0,0.0,0.0,0.32,100.0,0.32,0.0,0.0,0.0,0.0,0.32,0.64,50.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
A. Mazari,Varaždin,Varaždin,"RAMF, CF, LAMF",25,300000,2027-05-31,5,114,0,0.0,0,0.0,27.63,48.57,Albania,"Albania, North Macedonia",right,176,0,no,7.89,5.53,85.71,3.16,50.0,0.79,1.36,0.0,2.37,4.09,1.58,1,0.79,0,0.0,2.37,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,3.95,20.0,0.79,0.0,3.16,25.0,0.0,1.58,100.0,11.05,28.57,1.58,1.58,0.79,16.58,4.74,3.16,24.47,64.52,6.32,37.5,5.53,100.0,3.95,60.0,20.53,73.08,0.0,0.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,100.0,1.58,50.0,0.0,0.0,0.0,0.79,0.79,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
B. Pllana,Lechia Gdańsk,Slaven Belupo,LCB,24,300000,2028-06-30,1,79,0,0.1,0,0.0,15.95,50.0,Kosovo,Kosovo,right,187,81,no,10.25,5.7,80.0,1.14,100.0,0.0,0.0,1.14,5.7,6.52,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.12,0,0.0,1,1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,0.0,6.84,33.33,1.14,1.14,0.0,12.53,0.0,2.28,18.23,87.5,10.25,77.78,0.0,0.0,6.84,100.0,14.81,84.62,3.42,100.0,20.02,27.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.42,33.33,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
M. Leš,Gorica,Gorica,LCB,26,300000,,28,2563,0,1.45,2,0.54,13.06,60.48,Croatia,Croatia,left,182,75,no,9.27,5.86,66.47,3.44,48.98,0.07,0.09,0.88,5.3,6.58,0.67,3,0.11,0,0.0,0.74,0.0,0,0.0,0.05,0,0.0,8,0.28,25.0,0.0,0.07,0.21,50.0,0.21,50.0,0.0,0.0,0.04,0.6,94.12,2.07,59.32,0.35,1.23,0.04,31.46,0.32,0.56,44.53,90.06,16.12,82.79,4.39,94.4,18.89,96.28,40.42,93.48,3.9,56.76,19.74,32.71,0.02,0.11,0.0,0.0,0.0,0.0,0.11,3.34,72.63,0.46,53.85,0.07,0.0,0.18,0.11,6.74,65.63,0,,0,,0,0.0,0.0,0.0,,,1.93,,,0.0,0.0,0.0,0.0,0,0.0
D. Djuric,KA,Istra 1961,"AMF, RCMF, RAMF",23,300000,2028-12-31,7,176,0,0.32,0,0.31,12.27,37.5,Bulgaria,"Bulgaria, Iceland",right,174,66,no,2.56,3.58,42.86,1.02,50.0,0.0,0.0,0.0,1.02,1.94,1.02,0,0.0,0,0.0,1.53,0.0,0,0.0,0.17,0,0.0,2,1.02,0.0,0.0,0.0,2.05,50.0,0.0,0.0,2.05,50.0,0.0,1.53,33.33,5.63,27.27,1.02,2.05,0.0,26.59,0.51,2.05,36.31,74.65,10.74,57.14,11.25,86.36,7.16,71.43,32.22,80.95,2.56,0.0,17.17,14.93,0.16,1.02,0.0,0.0,0.0,0.0,0.0,5.63,54.55,3.07,33.33,0.51,0.0,0.0,1.02,4.6,77.78,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
D. Bušnja,Posušje,Lokomotiva Zagreb,"RWF, CF, RAMF",26,300000,,9,245,0,0.41,1,0.32,16.16,36.36,Croatia,Croatia,right,173,73,no,5.14,2.94,75.0,4.41,33.33,0.0,0.0,0.0,2.94,4.53,0.37,0,0.0,0,0.0,2.2,0.0,0,0.0,0.15,0,0.0,3,1.1,33.33,0.0,0.37,2.2,33.33,0.37,0.0,1.84,40.0,0.0,2.94,25.0,6.61,27.78,1.47,0.73,0.0,15.06,1.1,0.73,24.61,77.61,6.61,77.78,5.14,92.86,7.71,76.19,20.57,82.14,1.84,80.0,17.07,18.61,0.12,0.37,0.0,0.0,0.37,100.0,0.37,3.31,77.78,2.2,66.67,0.37,100.0,0.73,0.73,3.67,90.0,0,,0,,0,0.0,0.0,0.0,,,0.37,,,0.0,0.0,0.0,0.0,0,0.0
G. Sikošek,Varaždin,Gorica,"LWB, LB",32,300000,2028-05-31,16,1473,0,0.34,1,0.96,16.07,48.29,Slovenia,Slovenia,left,176,74,no,7.82,6.78,54.95,2.99,46.94,0.79,0.99,0.24,3.3,4.1,1.22,3,0.18,0,0.0,1.53,0.0,0,0.0,0.02,0,0.0,6,0.37,16.67,0.0,0.06,1.53,36.0,1.53,36.0,0.0,0.0,0.24,1.59,57.69,4.15,47.06,0.67,0.79,0.12,17.72,0.79,1.04,25.97,72.24,11.79,64.25,5.07,90.36,5.07,67.47,20.35,80.18,4.09,46.27,19.1,37.03,0.06,0.37,0.0,0.0,0.06,0.0,0.18,3.12,47.06,1.41,30.43,0.43,14.29,0.06,0.67,6.17,54.46,0,,0,,0,0.0,0.0,0.0,,,0.31,,,0.43,0.06,100.0,0.0,0,0.0
D. Mikanović,Universitatea Cluj,Gorica,"RB, RWB",32,300000,,30,2602,2,0.97,1,0.93,14.29,53.03,Croatia,Croatia,right,174,70,no,8.61,6.64,59.9,2.32,47.76,0.24,0.3,0.45,4.39,5.48,0.69,3,0.1,0,0.0,1.56,0.07,2,0.07,0.03,1,0.03,14,0.48,28.57,14.286,0.03,2.56,22.97,0.03,100.0,2.52,21.92,0.21,1.42,56.1,3.46,49.0,0.62,1.9,0.28,20.48,1.87,1.04,28.74,68.35,11.0,55.35,5.88,94.12,7.54,68.81,21.2,79.93,5.05,41.78,21.61,38.38,0.03,0.55,0.03,0.0,0.03,100.0,0.28,5.08,53.06,2.73,41.77,0.52,33.33,0.66,0.59,6.78,60.2,0,,0,,0,0.0,0.0,0.0,,,1.25,,,0.14,0.0,0.0,0.03,0,0.0
M. Vranjković,Zrinjski,Lokomotiva Zagreb,"RAMF, RB, RW",27,300000,,18,972,1,1.41,0,1.04,23.24,35.46,Croatia,Croatia,right,185,76,no,7.31,6.11,57.58,7.04,32.89,0.37,0.53,0.09,3.43,4.91,1.48,3,0.28,0,0.0,2.59,0.09,1,0.09,0.13,0,0.0,17,1.57,35.29,5.882,0.0,3.7,27.5,0.09,0.0,3.52,28.95,0.46,1.76,57.89,7.87,22.35,2.59,1.76,0.37,13.98,1.67,0.37,23.8,68.48,6.67,62.5,4.54,85.71,7.13,72.73,17.96,78.87,2.5,48.15,21.33,35.89,0.1,0.83,0.09,0.0,0.0,0.0,0.46,2.5,55.56,2.87,48.39,0.37,25.0,0.65,1.02,4.26,71.74,0,,0,,0,0.0,0.0,0.0,,,0.46,,,0.09,0.0,0.0,0.0,0,0.0
I. Iovu,Dundee United,Istra 1961,"LCB, RCB",24,300000,2027-05-31,14,1152,0,0.59,1,0.14,16.56,67.45,Moldova,"Moldova, Romania",right,196,83,no,10.86,8.83,68.14,4.84,72.58,0.78,0.96,0.7,4.06,5.02,2.03,3,0.23,0,0.0,0.16,0.0,0,0.0,0.05,0,0.0,5,0.39,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,100.0,1.02,46.15,0.63,0.23,0.0,15.86,0.39,0.39,30.7,83.97,15.55,72.86,2.27,100.0,10.78,94.2,25.47,90.8,5.23,50.75,21.21,34.68,0.01,0.16,0.0,0.0,0.0,0.0,0.16,3.75,56.25,0.63,37.5,0.55,42.86,0.31,0.0,6.02,70.13,0,,0,,0,0.0,0.0,0.0,,,1.72,,,0.0,0.0,0.0,0.0,0,0.0
I. Nestorovski,Slaven Belupo,Slaven Belupo,CF,36,300000,2027-06-30,23,1962,7,7.87,2,1.24,22.89,34.87,North Macedonia,North Macedonia,left,182,75,no,4.08,2.48,62.96,8.72,28.95,0.23,0.31,0.09,2.29,3.05,1.65,5,0.23,0,0.0,1.7,0.32,7,0.32,0.36,1,0.05,59,2.71,40.68,11.864,0.09,0.55,25.0,0.37,12.5,0.18,50.0,0.05,0.55,50.0,5.92,30.23,3.62,0.18,0.0,14.91,1.79,1.93,23.44,68.69,6.79,49.32,4.72,89.32,7.43,74.69,20.05,71.62,2.89,57.14,17.3,34.5,0.06,0.37,0.0,0.0,0.46,40.0,0.41,3.85,47.62,1.79,41.03,0.87,36.84,0.92,0.14,2.2,75.0,0,,0,,0,0.0,0.0,0.0,,,0.05,,,0.09,0.09,0.0,0.0,0,0.0
D. Kovačić,Slaven Belupo,Slaven Belupo,LCB,32,300000,2027-06-15,29,2682,2,1.8,1,0.0,12.89,60.94,Croatia,Croatia,right,192,86,no,9.93,5.84,63.79,3.42,63.73,0.1,0.13,0.47,6.11,8.08,0.91,3,0.1,1,0.03,0.4,0.07,2,0.07,0.06,1,0.03,9,0.3,22.22,22.222,0.03,0.03,100.0,0.03,100.0,0.0,0.0,0.0,0.3,88.89,1.24,56.76,0.37,0.74,0.07,24.09,0.3,0.44,39.8,87.69,16.81,77.25,1.04,100.0,19.46,96.55,33.56,93.9,6.21,54.05,22.22,35.62,0.0,0.0,0.0,0.03,0.03,100.0,0.03,4.5,59.7,0.27,25.0,0.2,33.33,0.07,0.03,7.05,69.05,0,,0,,0,0.0,0.0,0.0,,,0.67,,,0.03,0.0,0.0,0.0,0,0.0
J. Majić,Croatia Zmijavci,Šibenik,"AMF, LCMF, RW",32,300000,,24,1147,1,1.43,2,1.6,18.75,37.66,Croatia,Croatia,right,187,80,no,6.2,6.75,51.16,2.2,35.71,0.16,0.2,0.24,2.59,3.29,1.18,5,0.39,0,0.0,2.2,0.08,1,0.08,0.11,0,0.0,22,1.73,31.82,4.545,0.16,1.65,14.29,0.31,25.0,1.33,11.76,0.16,2.67,47.06,7.38,27.66,0.71,0.78,0.0,20.64,0.78,0.78,35.62,67.62,13.73,53.14,5.73,93.15,9.49,69.42,28.48,76.31,5.65,37.5,19.29,30.73,0.13,0.63,0.0,0.0,0.39,40.0,0.08,6.67,44.71,2.59,24.24,1.18,26.67,0.47,0.16,7.06,52.22,0,,0,,0,0.0,0.0,0.0,,,0.16,,,1.96,0.55,14.29,1.96,0,0.0
Luka Dajcer,Sarajevo,Lokomotiva Zagreb,"LCB, LB",25,300000,2028-05-31,24,2023,0,0.51,0,0.36,14.46,63.08,Croatia,Croatia,left,184,0,no,10.1,5.69,76.56,3.96,65.17,0.22,0.32,0.58,5.52,7.83,0.53,5,0.22,0,0.0,0.8,0.0,0,0.0,0.02,0,0.0,9,0.4,11.11,0.0,0.0,0.85,47.37,0.8,44.44,0.04,100.0,0.04,0.53,58.33,2.54,36.84,0.31,1.2,0.18,26.87,0.8,0.58,41.37,81.08,20.2,69.6,3.51,93.67,13.92,92.33,32.57,89.21,8.01,51.67,23.38,38.66,0.02,0.36,0.0,0.0,0.04,100.0,0.09,7.92,57.3,1.82,36.59,0.85,10.53,0.36,0.36,9.48,75.12,0,,0,,0,0.0,0.0,0.0,,,1.16,,,0.27,0.04,0.0,0.0,0,0.0
A. Tuia,Flaminia,Osijek,"CB, RCB",36,250000,2027-06-30,18,1688,0,0.37,1,0.03,14.5,69.12,Italy,Italy,right,184,74,no,10.02,6.4,70.0,3.31,69.35,0.32,0.45,0.64,5.23,7.39,1.12,6,0.32,0,0.0,0.05,0.0,0,0.0,0.02,0,0.0,7,0.37,0.0,0.0,0.05,0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.16,33.33,1.12,57.14,0.48,0.32,0.0,24.58,0.37,1.01,40.84,82.25,18.87,69.21,2.56,93.75,16.37,93.81,32.68,90.7,8.1,48.68,22.84,39.72,0.0,0.05,0.0,0.0,0.0,0.0,0.0,5.23,52.04,0.59,18.18,0.53,20.0,0.11,0.0,8.16,62.75,0,,0,,0,0.0,0.0,0.0,,,2.13,,,0.0,0.0,0.0,0.0,0,0.0
Hernâni,,Osijek,CF,34,250000,,24,1349,6,6.24,3,2.56,13.14,37.06,Portugal,"Portugal, Cape Verde Islands",left,179,73,no,2.07,1.67,64.0,1.67,16.0,0.13,0.18,0.0,0.87,1.14,0.33,0,0.0,0,0.0,4.8,0.4,6,0.4,0.42,0,0.0,40,2.67,50.0,15.0,0.2,3.27,40.82,1.47,36.36,1.8,44.44,0.67,4.07,49.18,8.21,37.4,3.2,1.33,0.27,13.41,1.67,1.47,16.48,65.59,3.4,52.94,3.54,84.91,6.54,64.29,11.81,77.4,1.47,22.73,18.86,19.87,0.17,1.13,0.0,0.07,0.13,100.0,0.4,1.4,61.9,3.07,43.48,0.27,50.0,0.53,1.33,3.0,77.78,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.87,0.13,100.0,2.87,0,0.0
A. Ćorić,Hamrun Spartans,Varaždin,"RAMF, RDMF",29,250000,2027-06-30,2,53,0,0.0,0,0.05,13.58,25.0,Croatia,Croatia,both,176,75,no,1.7,3.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1.7,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,3.4,0.0,0.0,0.0,3.4,0.0,0.0,1.7,100.0,10.19,16.67,0.0,0.0,1.7,23.77,1.7,0.0,27.17,75.0,3.4,100.0,6.79,75.0,6.79,100.0,23.77,85.71,0.0,0.0,20.98,0.0,0.09,1.7,0.0,0.0,0.0,0.0,0.0,3.4,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,100.0,0,,0,,0,0.0,0.0,0.0,,,1.7,,,3.4,0.0,0.0,0.0,0,0.0
L. Škaričić,Varaždin,Varaždin,"LCB, RB",24,250000,2029-05-31,19,1234,0,0.39,0,0.5,15.75,63.43,Croatia,Croatia,right,190,80,no,10.21,6.71,77.17,5.32,58.9,0.58,0.77,0.36,4.45,5.87,1.17,1,0.07,0,0.0,0.8,0.0,0,0.0,0.03,0,0.0,2,0.15,0.0,0.0,0.0,0.88,41.67,0.0,0.0,0.88,41.67,0.15,0.44,100.0,1.6,59.09,0.58,1.46,0.44,26.18,0.95,0.51,40.19,82.21,18.09,72.18,4.96,94.12,13.49,91.89,32.75,88.86,6.56,54.44,22.1,32.32,0.04,0.22,0.0,0.0,0.0,0.0,0.22,4.74,66.15,0.88,25.0,0.36,40.0,0.07,0.29,9.04,65.32,0,,0,,0,0.0,0.0,0.0,,,2.41,,,0.0,0.0,0.0,0.0,0,0.0
I. Ćubelić,Slaven Belupo,Slaven Belupo,"RDMF, DMF",23,250000,2030-06-30,27,1642,0,2.23,1,0.78,21.16,52.85,Croatia,Croatia,right,184,79,no,14.09,9.87,62.78,3.89,46.48,1.26,1.64,0.11,6.63,8.62,1.7,5,0.27,1,0.05,1.1,0.0,0,0.0,0.12,0,0.0,21,1.15,28.57,0.0,0.05,1.1,25.0,0.44,25.0,0.6,18.18,0.27,1.1,45.0,4.17,39.47,0.88,0.71,0.16,23.57,0.66,0.77,39.9,77.88,12.99,62.87,6.8,91.94,15.46,86.17,33.38,82.92,5.48,57.0,20.38,30.93,0.04,0.44,0.11,0.05,0.0,0.0,0.11,6.74,69.11,1.37,28.0,0.16,0.0,0.38,0.27,6.69,68.03,0,,0,,0,0.0,0.0,0.0,,,0.71,,,0.77,0.22,50.0,0.71,0,0.0
M. Šlogar,,Gorica,"LAMF, RAMF, LW",25,250000,,26,1140,4,1.61,2,0.6,20.05,36.61,Croatia,Croatia,right,176,70,no,5.68,5.84,51.35,3.79,22.92,0.32,0.4,0.0,2.37,3.0,1.66,4,0.32,0,0.0,2.61,0.32,4,0.32,0.13,0,0.0,25,1.97,40.0,16.0,0.16,2.05,23.08,1.11,14.29,0.95,33.33,0.0,3.0,42.11,8.21,36.54,2.13,1.11,0.0,12.39,0.71,1.34,17.29,65.3,5.61,54.93,3.47,88.64,4.58,67.24,12.79,77.16,2.61,36.36,19.76,23.26,0.05,0.39,0.0,0.0,0.08,100.0,0.16,2.37,36.67,1.74,40.91,0.55,28.57,0.71,0.47,2.53,71.88,0,,0,,0,0.0,0.0,0.0,,,0.16,,,0.0,0.0,0.0,0.08,0,0.0
Z. Šubarić,Zrinjski,Lokomotiva Zagreb,GK,29,250000,,33,3234,0,0.0,0,0.0,0.33,83.33,Croatia,Croatia,right,187,76,no,1.89,0.03,0.0,0.14,100.0,0.0,0.0,0.0,1.89,2.64,0.03,2,0.06,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,1,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,100.0,0.0,0.0,0.0,10.8,0.22,0.17,18.2,87.46,9.99,78.55,0.0,0.0,7.49,98.88,12.3,98.42,5.87,64.45,30.16,45.38,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1.56,46.43,0.06,0.0,0.03,0.0,0.0,0.0,4.34,77.56,47,1.31,139,3.87,7,66.19,44.77,1.25,-2.23,-0.062,0.0,0.86,0.14,,,,0.0,0,0.0
K. Žiger,Sesvete,Gorica,GK,25,250000,,2,185,0,0.0,0,0.0,0.49,100.0,Croatia,Croatia,right,187,82,no,2.43,0.0,0.0,0.49,100.0,0.0,0.0,0.0,2.43,3.06,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.65,0.0,0.0,19.95,80.49,9.24,63.16,0.0,0.0,8.76,94.44,13.14,100.0,6.81,42.86,29.26,46.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.38,55.56,7,3.41,13,6.32,0,46.15,4.38,2.13,-2.62,-1.275,0.0,0.49,0.49,,,,0.0,0,0.0
A. Lazarov,,Gorica,RCMF,26,250000,,1,18,0,0.0,0,0.0,,,North Macedonia,North Macedonia,right,182,73,no,,,,,,,10.0,,,0.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.5,37.43,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
G. Gagua,DAC,Istra 1961,"CF, AMF",24,250000,2028-06-30,28,1652,3,2.83,2,2.09,27.4,37.77,Georgia,Georgia,right,193,78,no,3.87,4.09,45.33,5.07,39.78,0.38,0.56,0.16,1.63,2.38,2.34,5,0.27,0,0.0,1.69,0.16,3,0.16,0.15,0,0.0,24,1.31,29.17,12.5,0.11,0.65,8.33,0.27,0.0,0.38,14.29,0.0,2.45,48.89,13.08,40.42,2.78,1.47,0.05,12.15,1.58,3.21,17.92,68.69,4.69,55.81,3.87,84.51,4.52,67.47,16.62,72.13,0.65,41.67,15.51,9.25,0.11,0.82,0.0,0.05,0.33,16.67,0.44,2.45,53.33,1.8,36.36,0.44,12.5,1.09,0.11,2.02,67.57,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.05,0,0.0
R. Punčec,Varaždin,Šibenik,LCB,34,250000,2027-05-31,20,1909,0,0.31,0,0.25,9.85,64.11,Croatia,Croatia,both,187,77,no,6.65,4.1,74.71,3.06,63.08,0.0,0.0,0.52,3.58,4.47,0.71,4,0.19,1,0.05,0.0,0.0,0,0.0,0.01,0,0.0,3,0.14,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.94,30.0,0.24,0.61,0.14,25.41,0.28,0.24,37.95,84.84,15.51,74.77,2.22,93.62,15.56,94.24,32.25,90.5,5.66,53.33,20.39,33.68,0.01,0.09,0.0,0.0,0.0,0.0,0.0,3.82,66.67,0.38,25.0,0.28,50.0,0.24,0.0,7.92,58.93,0,,0,,0,0.0,0.0,0.0,,,1.37,,,0.05,0.0,0.0,0.0,0,0.0
