Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Del Valle,Alianza,Venados,"CF, RWF",37,175000,,11,941,3,3.06,3,1.3,20.28,38.68,Colombia,Colombia,right,175,67,no,1.91,2.2,56.52,2.3,16.67,0.1,0.12,0.0,0.57,0.73,1.15,1,0.1,0,0.0,4.97,0.29,3,0.29,0.29,1,0.1,24,2.3,50.0,12.5,0.29,1.82,26.32,0.57,50.0,1.24,15.38,0.19,5.83,55.74,12.62,43.18,3.35,1.43,0.67,9.37,2.1,1.63,14.35,69.33,1.24,53.85,4.02,83.33,5.36,60.71,11.29,78.81,1.43,40.0,19.61,33.2,0.12,0.57,0.0,0.1,0.1,100.0,0.48,1.05,63.64,1.72,44.44,0.19,50.0,0.96,0.38,1.82,84.21,0,,0,,0,0.0,0.0,0.0,,,0.1,,,0.1,0.1,0.0,0.1,0,0.0
M. Fernández,Quilmes,Celaya,"AMF, CF, LW",37,175000,2026-12-31,16,914,2,2.34,2,0.88,16.25,45.45,Argentina,"Argentina, Spain",right,175,74,no,4.14,3.64,67.57,1.58,37.5,0.49,0.7,0.0,1.18,1.68,0.89,2,0.2,0,0.0,3.35,0.2,2,0.2,0.23,0,0.0,14,1.38,28.57,14.286,0.2,2.36,29.17,0.98,20.0,1.38,35.71,0.49,3.64,54.05,8.57,40.23,2.86,2.76,1.58,15.36,2.76,0.98,21.76,75.57,5.32,70.37,4.33,86.36,7.78,70.89,18.12,82.61,1.58,56.25,18.49,21.66,0.09,0.98,0.1,0.0,0.39,75.0,0.3,2.86,75.86,2.36,58.33,0.2,50.0,1.08,0.59,4.14,95.24,0,,0,,0,0.0,0.0,0.0,,,0.1,,,0.1,0.1,0.0,0.39,0,0.0
M. Zúñiga,Correcaminos UAT,Correcaminos UAT,"CF, AMF",33,175000,,14,797,4,4.0,0,0.99,19.76,41.14,Mexico,Mexico,right,184,80,no,3.27,2.26,50.0,9.49,41.67,0.0,0.0,0.34,2.15,3.15,1.69,2,0.23,0,0.0,2.37,0.45,3,0.34,0.45,1,0.11,26,2.94,38.46,15.385,0.0,0.9,12.5,0.34,33.33,0.56,0.0,0.11,1.81,50.0,4.74,38.1,2.94,0.0,0.11,9.6,2.15,1.36,15.13,73.88,2.82,64.0,4.29,92.11,4.86,67.44,13.32,77.12,1.02,88.89,15.61,11.92,0.11,0.68,0.0,0.0,0.45,50.0,0.56,2.37,76.19,0.9,50.0,0.56,60.0,0.34,0.11,2.26,70.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.45,0.45,25.0,0.0,1,100.0
J. Suárez,Metropolitan,Dorados,"LCMF, LDMF",29,175000,,20,1656,1,1.04,2,1.8,15.71,42.91,United States,"United States, Mexico",left,178,76,no,6.25,5.54,54.9,1.03,36.84,0.33,0.45,0.0,2.88,3.97,0.82,2,0.11,0,0.0,2.39,0.05,1,0.05,0.06,0,0.0,14,0.76,7.14,7.143,0.11,0.98,38.89,0.92,41.18,0.05,0.0,0.11,3.15,56.9,6.41,36.44,1.58,1.41,1.03,24.51,0.6,0.65,35.87,85.76,11.2,81.55,4.35,91.25,12.66,88.41,33.04,88.49,1.96,61.11,17.02,28.34,0.1,1.09,0.05,0.05,0.71,23.08,0.38,6.09,80.36,1.47,59.26,0.92,35.29,0.54,0.33,6.2,71.93,0,,0,,0,0.0,0.0,0.0,,,0.16,,,0.0,0.0,0.0,0.11,0,0.0
O. Villa,Jaiba Brava,Cimarrones de Sonora,CF,31,175000,,36,3101,12,20.6,2,3.26,25.05,37.54,Mexico,Mexico,right,178,75,no,3.66,2.99,48.54,7.72,43.61,0.15,0.2,0.12,2.06,2.8,1.19,6,0.17,0,0.0,3.16,0.35,6,0.17,0.6,1,0.03,71,2.06,60.56,16.901,0.06,0.96,21.21,0.41,14.29,0.52,27.78,0.03,2.9,56.0,10.33,33.43,3.51,0.67,0.23,9.29,2.41,1.57,14.98,75.19,3.42,70.34,3.19,82.73,4.01,79.71,13.76,78.9,0.29,70.0,14.27,6.71,0.09,0.75,0.03,0.03,0.15,60.0,0.44,1.22,76.19,0.87,60.0,0.09,33.33,0.75,0.23,1.25,79.07,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.03,9,66.667
J. Gallardo,Spokane Velocity,Correcaminos UAT,"RW, RB",28,175000,2026-11-30,12,821,0,0.44,1,1.34,21.05,50.52,United States,"United States, Mexico",right,173,63,no,9.32,8.22,65.33,2.08,52.63,0.66,0.95,0.22,3.29,4.76,1.1,2,0.22,0,0.0,2.74,0.0,0,0.0,0.05,0,0.0,8,0.88,50.0,0.0,0.11,3.07,25.0,0.88,37.5,2.19,20.0,0.55,2.74,48.0,8.22,37.33,0.66,1.97,0.22,18.86,1.43,1.53,27.52,74.1,10.09,61.96,4.38,97.5,8.99,74.39,19.95,84.07,4.71,60.47,20.53,37.39,0.15,0.99,0.11,0.0,0.22,100.0,0.55,4.38,57.5,3.84,37.14,0.77,28.57,0.99,0.77,7.56,76.81,0,,0,,0,0.0,0.0,0.0,,,0.22,,,0.77,0.22,50.0,0.99,0,0.0
O. Botello,Atlético Morelia,Cancún,"LWB, LW, LWF",24,175000,,9,271,0,0.29,0,0.56,20.59,54.84,Mexico,Mexico,left,181,76,no,10.63,10.63,65.63,2.99,55.56,0.0,0.0,0.33,3.65,7.17,1.0,0,0.0,0,0.0,2.66,0.0,0,0.0,0.1,0,0.0,2,0.66,50.0,0.0,0.0,3.32,30.0,3.32,30.0,0.0,0.0,0.33,1.99,66.67,4.65,35.71,2.32,1.33,1.0,20.59,1.66,0.66,29.56,75.28,6.64,60.0,8.3,92.0,9.63,72.41,25.24,81.58,1.0,66.67,21.92,15.05,0.19,1.99,0.33,0.33,0.33,0.0,0.66,1.33,50.0,3.32,50.0,0.33,0.0,1.0,1.0,4.32,84.62,0,,0,,0,0.0,0.0,0.0,,,0.0,,,1.66,0.0,0.0,2.66,0,0.0
F. Acuña,Cimarrones de Sonora,Cimarrones de Sonora,"AMF, RWF, RCMF",38,150000,,40,3140,3,4.96,4,6.17,23.36,42.21,Mexico,Mexico,right,167,61,no,4.9,5.59,55.38,1.95,5.88,0.34,0.46,0.06,1.46,1.96,0.83,3,0.09,0,0.0,4.36,0.09,3,0.09,0.14,0,0.0,41,1.18,46.34,7.317,0.11,2.44,36.47,0.86,46.67,1.55,31.48,0.23,5.04,51.7,12.44,43.55,2.58,2.58,1.72,22.56,2.24,2.18,33.54,78.38,10.2,72.47,5.53,88.08,10.26,80.17,27.95,83.69,3.32,62.07,17.92,30.61,0.18,1.72,0.06,0.03,0.75,42.31,0.95,4.84,76.33,3.81,57.89,1.03,38.89,1.72,0.83,5.82,85.71,0,,0,,0,0.0,0.0,0.0,,,0.03,,,0.29,0.06,0.0,1.26,1,0.0
H. Aguayo,,Cancún,RCB,34,150000,,33,3180,1,3.02,0,0.0,18.71,62.63,Mexico,Mexico,right,184,82,no,11.41,8.26,68.84,4.9,65.9,0.82,1.16,0.57,4.9,6.89,1.75,15,0.42,0,0.0,0.54,0.03,1,0.03,0.09,1,0.03,20,0.57,25.0,5.0,0.0,0.08,33.33,0.03,0.0,0.06,50.0,0.0,0.68,54.17,1.98,47.14,0.62,0.28,0.14,13.9,0.11,0.68,27.14,89.47,11.75,84.1,1.67,91.53,10.39,95.91,25.36,91.85,1.7,56.67,18.51,28.39,0.0,0.0,0.0,0.0,0.03,0.0,0.0,2.75,80.41,0.2,42.86,0.08,66.67,0.06,0.03,4.58,75.31,0,,0,,0,0.0,0.0,0.0,,,0.93,,,0.0,0.0,0.0,0.0,0,0.0
M. Pérez,,Cancún,"DMF, LDMF, RCMF",33,150000,,29,2737,2,1.94,0,0.1,21.21,56.74,Mexico,Mexico,right,170,76,no,10.79,9.17,61.65,2.33,47.89,0.99,1.38,0.2,4.14,5.81,2.01,11,0.36,0,0.0,1.58,0.07,2,0.07,0.06,0,0.0,26,0.85,42.31,7.692,0.0,0.3,44.44,0.13,25.0,0.16,60.0,0.0,1.64,62.0,6.15,54.55,0.43,0.59,0.2,20.98,0.23,2.24,34.03,85.99,11.31,76.45,3.75,93.86,13.88,92.89,30.28,89.47,3.45,59.05,19.34,37.33,0.0,0.16,0.03,0.03,0.26,25.0,0.03,5.75,71.43,0.56,52.94,0.33,20.0,0.2,0.1,4.7,76.22,0,,0,,0,0.0,0.0,0.0,,,0.36,,,0.07,0.0,0.0,0.0,0,0.0
W. Rentería,Pérez Zeledón,Universidad Guadalajara,"AMF, CF",34,150000,2027-06-30,25,1685,5,4.77,3,2.37,26.71,45.6,Colombia,Colombia,left,180,73,no,4.65,4.91,60.87,3.47,50.77,0.21,0.31,0.05,1.44,2.07,1.44,2,0.11,0,0.0,2.72,0.27,5,0.27,0.25,0,0.0,35,1.87,34.29,14.286,0.16,1.18,36.36,0.85,31.25,0.27,40.0,0.43,3.31,43.55,14.47,40.59,2.78,1.5,1.07,26.01,2.19,4.11,35.25,85.3,7.26,72.79,7.91,95.95,13.09,85.71,31.3,88.74,2.83,66.04,17.14,29.81,0.13,0.69,0.11,0.11,0.48,44.44,0.37,4.86,75.82,1.71,40.63,0.91,35.29,0.8,0.53,4.97,88.17,0,,0,,0,0.0,0.0,0.0,,,0.32,,,0.0,0.0,0.0,0.0,0,0.0
M. Herrera,,Dorados,"LB, LWB",24,150000,,8,160,0,0.0,1,0.04,25.87,60.87,Mexico,Mexico,left,169,67,no,12.94,13.5,58.33,6.19,81.82,0.0,0.0,0.0,5.06,7.94,0.56,0,0.0,0,0.0,2.25,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.56,3.94,28.57,3.94,28.57,0.0,0.0,0.0,2.81,40.0,5.63,40.0,2.25,0.56,0.0,21.94,2.25,1.69,33.19,72.88,12.38,72.73,3.38,100.0,10.13,66.67,22.5,90.0,6.75,41.67,17.94,22.96,0.02,0.56,0.0,0.0,0.0,0.0,0.56,6.19,63.64,4.5,50.0,1.13,50.0,1.13,1.13,8.44,86.67,0,,0,,0,0.0,0.0,0.0,,,1.13,,,0.0,0.0,0.0,0.0,0,0.0
J. Miguel,,Pumas Tabasco,"LCMF, RCMF",29,150000,,22,1458,1,0.5,0,0.02,13.64,52.94,Mexico,Mexico,right,178,74,no,9.2,6.98,56.64,2.35,63.16,0.43,0.58,0.19,4.81,6.52,1.79,7,0.43,0,0.0,0.37,0.06,1,0.06,0.03,0,0.0,13,0.8,30.77,7.692,0.0,0.06,0.0,0.0,0.0,0.06,0.0,0.0,0.31,40.0,1.85,26.67,0.19,0.25,0.12,29.07,0.25,0.62,41.11,87.84,10.19,77.58,4.57,94.59,21.36,91.33,36.98,91.82,4.07,53.03,20.45,32.05,0.0,0.06,0.06,0.12,0.0,0.0,0.0,4.63,70.67,0.49,37.5,0.06,0.0,0.12,0.0,4.94,73.75,0,,0,,0,0.0,0.0,0.0,,,0.93,,,0.43,0.25,50.0,0.0,0,0.0
R. Pasquel,Atlético Morelia,Pumas Tabasco,GK,29,150000,,26,2528,0,0.0,0,0.0,0.78,59.09,Mexico,Mexico,right,181,78,no,1.6,0.21,50.0,0.32,66.67,0.07,0.11,0.0,1.42,2.17,0.04,4,0.14,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,75.0,0.0,0.0,0.0,15.81,0.14,0.11,21.86,87.3,12.35,81.27,0.0,0.0,9.04,95.67,14.99,97.15,6.84,66.15,31.27,48.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,53.85,0.0,0.0,0.0,0.0,0.0,0.0,5.2,69.86,33,1.17,116,4.13,6,71.55,37.34,1.33,4.34,0.155,0.0,0.75,0.32,,,,0.0,0,0.0
C. Zamora,,Tapatío,"LB, LCB",30,150000,,14,1203,0,0.69,1,0.67,17.58,60.85,Mexico,Mexico,left,189,74,no,10.7,8.0,68.22,3.07,51.22,0.3,0.42,0.52,4.94,6.92,1.5,3,0.22,0,0.0,2.69,0.0,0,0.0,0.05,0,0.0,7,0.52,0.0,0.0,0.07,1.8,45.83,1.8,45.83,0.0,0.0,0.15,2.69,69.44,4.26,59.65,0.9,1.42,0.52,17.43,1.42,0.97,28.8,71.95,13.32,64.04,2.54,91.18,10.1,78.52,22.74,79.28,4.49,43.33,23.6,41.84,0.05,0.52,0.0,0.0,0.15,0.0,0.3,5.24,65.71,1.5,55.0,0.45,33.33,0.15,0.82,8.98,65.0,0,,0,,0,0.0,0.0,0.0,,,0.52,,,0.0,0.0,0.0,0.0,0,0.0
F. Rodríguez,Boston River,Mineros de Zacatecas,"LW, CF, LWF",30,150000,2026-12-31,4,104,0,0.0,0,0.05,19.9,26.09,Uruguay,Uruguay,left,180,74,no,4.33,5.19,33.33,3.46,25.0,0.0,0.0,0.0,2.6,5.0,2.6,0,0.0,1,0.87,3.46,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,5.19,16.67,0.87,100.0,4.33,0.0,0.0,2.6,66.67,10.38,25.0,1.73,0.0,0.0,32.02,3.46,0.87,37.21,79.07,5.19,83.33,7.79,100.0,15.58,66.67,31.15,88.89,0.87,100.0,15.11,9.35,0.04,0.87,0.0,0.0,0.87,100.0,0.0,3.46,75.0,6.06,28.57,0.87,100.0,1.73,0.87,4.33,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
C. Pinzón,Las Vegas Lights,Tapatío,"LW, LAMF, CF",27,150000,2026-11-30,15,704,1,0.56,0,0.06,19.18,30.0,United States,"United States, Mexico",right,174,72,no,4.35,3.58,60.71,2.43,21.05,0.13,0.19,0.13,2.05,3.06,1.02,1,0.13,0,0.0,2.3,0.13,1,0.13,0.07,0,0.0,9,1.15,66.67,11.111,0.0,1.02,37.5,0.77,33.33,0.26,50.0,0.0,3.32,34.62,9.59,24.0,1.79,1.02,0.64,18.28,1.66,1.02,26.08,84.8,4.6,69.44,8.44,89.39,7.41,93.1,24.29,87.37,0.77,66.67,15.66,10.64,0.01,0.13,0.0,0.0,0.0,0.0,0.0,2.05,81.25,0.51,75.0,0.0,0.0,0.13,0.38,2.94,56.52,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.13,0.0,0.0,0.13,0,0.0
M. Granados,,Universidad Guadalajara,CF,29,125000,,31,2379,9,7.17,2,1.71,30.3,35.83,Mexico,Mexico,right,184,77,no,4.62,3.44,53.85,8.4,44.14,0.76,1.13,0.08,2.01,3.01,2.19,8,0.3,1,0.04,1.36,0.34,9,0.34,0.27,1,0.04,41,1.55,43.9,21.951,0.08,0.61,25.0,0.04,0.0,0.57,26.67,0.08,0.87,43.48,13.47,25.84,3.44,0.3,0.26,12.6,2.27,2.69,19.79,74.95,4.01,56.6,5.67,85.33,5.11,82.22,18.23,77.18,0.95,64.0,15.5,20.1,0.06,0.76,0.08,0.08,0.3,50.0,0.26,1.82,56.25,1.1,55.17,0.38,50.0,0.72,0.15,1.55,68.29,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
E. Beltramone,Manta,Tlaxcala,"RW, LW, RWF",27,125000,2026-12-31,19,520,2,0.94,0,0.64,16.1,43.01,Argentina,Argentina,right,160,60,no,4.67,4.15,45.83,0.87,0.0,0.52,0.74,0.0,2.25,3.2,1.21,3,0.52,0,0.0,6.06,0.35,1,0.17,0.16,0,0.0,7,1.21,57.14,28.571,0.0,5.02,31.03,2.6,46.67,2.42,14.29,0.69,6.4,56.76,9.0,51.92,1.04,3.12,1.38,18.87,2.08,0.69,29.42,67.65,6.92,62.5,6.23,91.67,10.9,55.56,21.98,80.31,2.94,29.41,20.0,22.17,0.11,1.04,0.17,0.0,1.04,16.67,0.17,3.81,54.55,5.02,37.93,1.56,11.11,0.69,1.56,7.62,68.18,0,,0,,0,0.0,0.0,0.0,,,0.17,,,0.87,0.0,0.0,1.73,1,100.0
A. Zamorano,Coatepeque,Cancún,"LCMF, AMF",32,125000,2027-06-30,24,1879,3,4.07,1,3.05,20.88,48.39,Mexico,Mexico,right,165,67,no,6.47,6.47,60.0,0.81,29.41,0.29,0.39,0.0,2.3,3.14,1.1,0,0.0,1,0.05,3.54,0.14,1,0.05,0.19,0,0.0,37,1.77,21.62,8.108,0.05,1.48,35.48,0.57,33.33,0.91,36.84,0.19,4.84,43.56,11.16,38.63,1.15,2.25,1.15,23.9,1.15,1.15,36.55,81.39,12.26,75.0,5.41,92.04,12.6,83.27,31.8,85.54,3.35,61.43,18.36,33.83,0.15,1.44,0.05,0.0,1.01,52.38,0.38,7.52,75.16,3.02,52.38,1.1,39.13,1.34,0.53,7.71,86.34,0,,0,,0,0.0,0.0,0.0,,,0.19,,,1.1,0.1,0.0,1.53,2,100.0
C. Fernández,Atlético Choloma,Venados,"RW, RAMF",34,100000,,3,94,1,0.75,0,0.0,25.85,48.15,Honduras,Honduras,right,178,70,no,3.83,5.74,66.67,3.83,75.0,0.0,0.0,0.0,0.0,0.0,0.96,1,0.96,0,0.0,4.79,0.96,1,0.96,0.72,0,0.0,1,0.96,100.0,100.0,0.0,4.79,0.0,0.0,0.0,4.79,0.0,0.0,8.62,44.44,14.36,33.33,3.83,5.74,2.87,11.49,3.83,0.0,22.98,41.67,5.74,33.33,0.96,0.0,8.62,44.44,18.19,52.63,0.0,0.0,20.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91,50.0,2.87,0.0,0.0,0.0,0.96,0.0,2.87,66.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
M. Velázquez,,Atlético Morelia,"RW, RB",35,100000,,16,925,0,0.87,1,1.25,22.77,48.72,Mexico,"Mexico, Spain",right,169,64,no,7.2,7.3,58.67,1.36,28.57,0.1,0.15,0.0,2.82,4.44,1.56,3,0.29,0,0.0,4.18,0.0,0,0.0,0.08,0,0.0,14,1.36,21.43,0.0,0.1,2.92,26.67,0.1,0.0,2.82,27.59,0.78,5.35,56.36,11.29,47.41,0.97,2.53,1.56,18.19,1.07,2.92,25.3,79.23,6.23,73.44,4.86,96.0,8.95,73.91,20.72,89.2,1.75,44.44,18.15,20.51,0.12,0.68,0.0,0.0,0.1,100.0,0.49,3.02,74.19,2.43,36.0,0.49,20.0,0.19,0.78,3.79,76.92,0,,0,,0,0.0,0.0,0.0,,,0.0,,,1.17,0.19,50.0,0.19,0,0.0
H. Hernández,Irapuato,Atlante,GK,40,100000,,42,4135,0,0.76,1,0.58,1.09,92.0,Mexico,Mexico,right,179,89,no,1.31,0.07,66.67,0.87,97.5,0.02,0.03,0.0,1.24,1.98,0.0,4,0.09,0,0.0,0.0,0.0,0,0.0,0.02,0,0.0,1,0.02,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,75.0,0.0,0.0,0.0,21.13,0.35,0.17,30.19,91.64,9.56,76.99,0.0,0.0,19.72,98.9,24.36,97.94,5.79,65.79,29.71,46.21,0.01,0.09,0.0,0.0,0.0,0.0,0.07,1.74,55.0,0.13,50.0,0.37,35.29,0.04,0.0,4.59,72.51,28,0.61,137,2.98,21,79.56,34.63,0.75,6.63,0.144,0.0,1.76,0.87,,,,0.0,1,0.0
F. Micolta,,Venados,"CF, AMF, RWF",36,100000,,12,907,1,1.76,0,0.15,20.94,36.97,Colombia,Colombia,right,176,72,no,1.98,2.48,56.0,2.88,31.03,0.0,0.0,0.0,0.6,0.77,0.6,0,0.0,0,0.0,3.87,0.1,1,0.1,0.17,0,0.0,21,2.08,33.33,4.762,0.0,1.39,35.71,0.5,40.0,0.89,33.33,0.0,4.86,53.06,13.2,33.83,1.89,2.18,1.49,13.89,1.59,0.6,19.55,70.56,4.86,55.1,3.57,86.11,7.44,73.33,17.27,73.56,0.89,66.67,17.61,13.21,0.01,0.3,0.1,0.0,0.5,20.0,0.2,1.98,65.0,2.08,38.1,0.5,20.0,0.4,0.5,2.88,68.97,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
L. Flores,Universidad Guadalajara,Jaiba Brava,"RB, RWB",25,100000,,9,455,0,0.07,0,0.08,19.19,44.33,Mexico,Mexico,right,175,67,no,10.88,8.11,56.1,1.58,37.5,0.4,0.63,0.0,5.93,9.38,1.19,1,0.2,0,0.0,1.58,0.0,0,0.0,0.01,0,0.0,2,0.4,50.0,0.0,0.0,2.18,18.18,0.0,0.0,2.18,18.18,0.2,3.16,31.25,5.74,27.59,0.4,2.18,0.59,17.41,1.38,0.59,28.68,68.97,12.66,70.31,2.97,66.67,7.52,78.95,22.95,75.0,3.56,61.11,22.37,23.94,0.02,0.2,0.0,0.0,0.0,0.0,0.2,4.55,82.61,1.58,37.5,0.4,50.0,0.4,0.4,9.69,69.39,0,,0,,0,0.0,0.0,0.0,,,0.2,,,0.0,0.0,0.0,0.0,0,0.0
Luis Gustavo Martínez,,Jaiba Brava,"RW, LW, CF",24,100000,,8,291,0,0.42,0,0.0,23.51,38.16,Mexico,Mexico,right,174,67,no,4.64,4.95,62.5,4.33,14.29,0.0,0.0,0.0,1.55,2.59,1.55,0,0.0,0,0.0,4.64,0.0,0,0.0,0.13,0,0.0,5,1.55,0.0,0.0,0.0,2.16,28.57,0.62,50.0,1.24,0.0,0.31,4.02,92.31,11.13,41.67,2.16,2.16,0.31,17.94,2.47,2.16,23.51,71.05,4.95,43.75,7.73,96.0,6.8,63.64,21.03,76.47,0.31,0.0,16.07,7.07,0.0,0.0,0.0,0.0,0.62,50.0,0.0,1.86,33.33,2.47,25.0,0.31,100.0,0.31,0.31,1.55,40.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
S. Almeida,,Cancún,"LW, LWF, RW",31,100000,,11,518,0,0.98,0,0.71,21.37,32.52,Mexico,Mexico,left,172,72,no,4.0,4.52,38.46,1.04,33.33,0.0,0.0,0.0,2.26,3.55,0.69,0,0.0,0,0.0,3.47,0.0,0,0.0,0.17,0,0.0,7,1.22,14.29,0.0,0.0,4.52,30.77,3.3,36.84,1.22,14.29,0.17,5.21,36.67,14.07,25.93,4.0,2.43,1.56,18.76,2.43,1.39,27.1,73.08,3.65,57.14,6.95,92.5,9.56,69.09,21.2,84.43,1.39,37.5,19.8,18.69,0.12,0.87,0.0,0.0,0.0,0.0,0.52,1.91,63.64,3.47,45.0,0.0,0.0,1.22,1.39,3.47,75.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.52,0,0.0
K. Amoustapha,Hamrun Spartans,Cancún,"RAMF, CF, RW",25,100000,,14,793,0,1.49,2,1.96,24.51,35.65,Niger,Niger,right,175,65,no,6.13,8.4,47.3,2.5,22.73,0.45,0.65,0.0,1.7,2.45,1.82,2,0.23,1,0.11,4.2,0.0,0,0.0,0.17,0,0.0,14,1.59,28.57,0.0,0.23,2.72,41.67,0.34,0.0,2.38,47.62,0.23,5.79,39.22,10.33,32.97,3.06,2.27,1.82,13.85,1.93,1.25,19.86,73.14,4.31,68.42,3.97,82.86,5.9,71.15,16.57,78.08,0.79,71.43,16.11,18.38,0.22,1.48,0.11,0.11,0.34,100.0,1.13,0.91,75.0,2.38,47.62,0.23,100.0,1.25,1.02,3.4,80.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
M. Reyna,,Pumas Tabasco,"RCB, RB",27,100000,,27,1811,0,0.27,0,0.32,15.7,58.86,Mexico,Mexico,right,177,76,no,10.88,8.25,66.27,2.04,56.1,0.6,0.89,0.35,4.82,7.19,1.04,2,0.1,1,0.05,0.75,0.0,0,0.0,0.01,0,0.0,3,0.15,33.33,0.0,0.0,0.45,33.33,0.0,0.0,0.45,33.33,0.0,0.99,55.0,2.58,50.0,0.5,0.65,0.15,28.03,0.84,0.89,39.26,86.46,16.3,77.74,3.03,95.08,15.36,93.85,35.09,90.37,3.73,56.0,19.41,28.79,0.02,0.15,0.05,0.0,0.05,0.0,0.0,4.08,60.98,0.6,33.33,0.2,50.0,0.15,0.2,6.81,67.88,0,,0,,0,0.0,0.0,0.0,,,1.09,,,0.0,0.0,0.0,0.0,0,0.0
J. López,Zemplín Michalovce,Mineros de Zacatecas,CF,26,100000,2027-06-30,19,1142,5,5.04,0,0.19,24.51,34.08,Mexico,Mexico,right,180,70,no,3.47,4.1,34.62,2.29,41.38,0.55,0.98,0.08,1.5,2.65,2.21,4,0.32,0,0.0,3.47,0.39,3,0.24,0.4,1,0.08,20,1.58,55.0,25.0,0.0,0.95,8.33,0.32,0.0,0.55,14.29,0.0,4.89,50.0,14.11,32.96,3.07,1.1,0.24,8.83,1.18,2.05,13.87,75.0,2.05,65.38,4.26,94.44,3.39,81.4,12.69,79.5,0.24,100.0,15.73,5.41,0.01,0.32,0.0,0.08,0.24,33.33,0.16,0.79,60.0,1.02,53.85,0.24,33.33,0.71,0.0,0.87,81.82,0,,0,,0,0.0,0.0,0.0,,,0.08,,,0.0,0.0,0.0,0.0,2,100.0
