Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
J. Madrid,Internacional Palmira,Boca Juniors de Cali,LCB,24,10000,2026-12-31,25,2276,0,1.25,0,0.12,7.95,68.16,Colombia,Colombia,left,181,72,no,7.71,3.88,83.67,2.45,62.9,0.28,0.3,0.63,4.19,4.6,0.51,4,0.16,1,0.04,0.2,0.0,0,0.0,0.05,0,0.0,6,0.24,50.0,0.0,0.0,0.12,0.0,0.12,0.0,0.0,0.0,0.0,0.12,66.67,0.32,50.0,0.51,0.08,0.0,13.13,0.16,0.12,22.46,80.63,11.74,70.37,0.99,96.0,7.43,93.09,16.88,90.4,5.5,51.8,23.59,39.96,0.0,0.04,0.04,0.04,0.0,0.0,0.0,2.77,54.29,0.63,25.0,0.24,16.67,0.24,0.0,5.77,65.07,0,,0,,0,0.0,0.0,0.0,,,0.59,,,0.0,0.0,0.0,0.0,0,0.0
J. Arce,Patriotas Boyacá,Patriotas Boyacá,CF,28,0,,1,14,0,0.0,0,0.0,,,Colombia,Colombia,right,190,0,no,,,,,,,0.0,,,0.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
Andrés Buelvas,,Bogotá,CF,42,0,,1,9,0,0.0,0,0.0,,,Colombia,Colombia,right,167,77,no,,,,,,,0.0,,,0.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
J. Diyaz,Cúcuta Deportivo,Cúcuta Deportivo,"RB, RCMF",25,0,,2,38,0,0.0,0,0.21,,,Colombia,Colombia,right,0,0,no,,,,,,,0.0,,,7.5,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.89,25.5,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
J. Urbano,Atlético,Atlético,RB,28,0,,3,255,0,0.09,0,0.0,11.29,56.25,Colombia,Colombia,,0,0,no,7.41,7.06,70.0,2.12,50.0,1.06,1.38,0.0,1.41,1.85,0.35,0,0.0,0,0.0,0.71,0.0,0,0.0,0.03,0,0.0,2,0.71,50.0,0.0,0.0,0.71,50.0,0.0,0.0,0.71,50.0,0.0,0.0,0.0,1.06,33.33,0.35,0.35,0.0,15.18,0.71,0.35,20.47,75.86,10.59,76.67,3.18,88.89,4.24,58.33,17.29,87.76,2.82,0.0,18.87,43.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12,50.0,0.71,50.0,0.0,0.0,0.0,0.35,4.24,50.0,0,,0,,0,0.0,0.0,0.0,,,0.71,,,0.0,0.0,0.0,0.0,0,0.0
D. Gómez,Patriotas Boyacá,Patriotas Boyacá,CF,27,0,,1,6,0,0.0,0,0.0,,,Colombia,Colombia,,0,0,no,,,,,,,0.0,,,0.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.14,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
A. Escobar,,Atlético,CF,28,0,,1,74,0,0.0,0,0.0,14.59,58.33,Colombia,Colombia,,0,0,no,3.65,2.43,50.0,1.22,100.0,0.0,0.0,0.0,2.43,2.5,0.0,0,0.0,0,0.0,2.43,0.0,0,0.0,0.0,0,0.0,1,1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.08,40.0,8.51,42.86,1.22,2.43,0.0,7.3,0.0,0.0,7.3,83.33,1.22,0.0,1.22,100.0,3.65,100.0,7.3,83.33,0.0,0.0,15.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,2.43,1.22,0.0,0.0,0,0.0
J. Ramírez Acosta,Tigres,Tigres,"AMF, CF",28,0,,13,451,0,0.64,0,0.39,9.18,30.43,Colombia,Colombia,unknown,0,0,no,3.39,3.79,26.32,1.6,37.5,1.2,1.65,0.0,1.2,1.65,2.2,2,0.4,0,0.0,0.6,0.0,0,0.0,0.13,0,0.0,7,1.4,14.29,0.0,0.0,0.8,50.0,0.0,0.0,0.8,50.0,0.2,0.2,0.0,3.39,29.41,1.2,0.6,0.0,19.16,0.4,0.2,22.55,80.53,5.99,53.33,5.19,96.15,5.79,79.31,19.56,86.73,2.2,36.36,16.62,21.6,0.08,0.8,0.2,0.0,0.0,0.0,0.4,3.39,52.94,1.4,28.57,0.4,0.0,0.6,0.4,2.59,92.31,0,,0,,0,0.0,0.0,0.0,,,0.0,,,1.0,0.0,0.0,1.0,0,0.0
J. Mora,Real Santander,Real Santander,GK,28,0,,14,1383,0,0.0,0,0.0,1.04,100.0,Colombia,Colombia,,185,0,no,0.98,0.2,100.0,0.52,100.0,0.0,0.0,0.0,0.78,1.02,0.0,1,0.07,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,100.0,0.0,0.0,0.0,8.92,0.26,0.26,19.39,78.19,11.84,67.58,0.0,0.0,7.03,96.3,10.15,97.44,9.18,57.45,34.05,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76,48.15,0.07,0.0,0.2,33.33,0.0,0.0,6.12,68.09,16,1.04,68,4.43,3,76.47,21.14,1.38,5.14,0.334,0.0,1.37,0.52,,,,0.0,0,0.0
H. Mena,Independiente Yumbo,Atlético Huila,"RW, RAMF, LW",26,0,,14,849,1,0.74,1,0.41,15.8,48.32,Colombia,Colombia,,179,0,no,4.35,4.03,60.53,1.38,30.77,0.11,0.16,0.0,1.8,2.7,0.64,2,0.21,0,0.0,4.56,0.11,1,0.11,0.08,0,0.0,11,1.17,18.18,9.091,0.11,5.83,25.45,0.32,33.33,5.51,25.0,0.21,5.19,55.1,8.69,46.34,1.48,3.6,1.06,19.61,2.44,1.59,22.69,67.29,4.13,66.67,5.62,90.57,8.8,57.83,15.58,83.67,2.12,45.0,22.07,23.2,0.04,0.95,0.11,0.0,0.0,0.0,0.11,1.27,66.67,3.71,34.29,0.21,0.0,0.53,1.06,3.29,87.1,0,,0,,0,0.0,0.0,0.0,,,0.21,,,0.0,0.0,0.0,0.0,0,0.0
J. Escobar,Atlético,Atlético,"LWB, LW, LWF",28,0,,21,1947,1,3.36,2,2.9,17.15,54.99,Colombia,Colombia,,0,0,no,7.16,6.1,71.97,2.08,35.56,0.32,0.42,0.0,2.45,3.21,0.69,3,0.14,0,0.0,2.68,0.05,1,0.05,0.16,0,0.0,22,1.02,40.91,4.545,0.09,3.37,32.88,3.14,30.88,0.23,60.0,0.32,2.31,48.0,7.26,45.86,1.62,2.13,0.46,18.72,2.13,2.4,26.53,71.25,6.75,58.22,4.99,91.67,8.78,67.89,21.36,81.17,2.03,27.27,18.46,33.57,0.13,1.06,0.0,0.09,0.14,33.33,0.28,2.82,50.82,2.96,40.63,0.42,33.33,0.46,1.25,4.62,61.0,0,,0,,0,0.0,0.0,0.0,,,0.18,,,1.25,0.14,33.33,1.8,0,0.0
I. Ibañez,Atlético,Atlético,"CF, LWF",27,0,,16,971,4,4.25,1,0.38,18.44,35.68,Colombia,Colombia,right,179,71,no,3.34,2.41,53.85,6.12,31.82,0.46,0.59,0.09,1.58,2.0,1.2,2,0.19,0,0.0,1.3,0.37,4,0.37,0.39,1,0.09,20,1.85,30.0,20.0,0.09,0.74,25.0,0.56,33.33,0.19,0.0,0.0,0.83,55.56,6.95,29.33,2.78,0.46,0.0,14.09,1.95,1.39,21.97,60.34,7.69,45.78,3.52,76.32,6.3,64.71,17.89,64.25,3.34,47.22,17.69,29.92,0.04,0.93,0.0,0.0,0.37,25.0,0.37,4.17,42.22,2.87,35.48,0.93,10.0,1.3,0.19,3.24,71.43,0,,0,,0,0.0,0.0,0.0,,,0.19,,,0.0,0.0,0.0,0.0,0,0.0
J. Huertas,Inter Bogotá,Tigres,GK,25,0,,15,1453,0,0.0,0,0.0,1.18,78.95,Colombia,Colombia,,184,80,no,2.04,0.37,66.67,0.43,85.71,0.06,0.08,0.0,1.73,2.13,0.06,2,0.12,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,80.0,0.0,0.0,0.0,9.85,0.06,0.37,16.66,83.64,8.3,73.13,0.0,0.0,7.49,94.21,11.09,97.21,5.51,57.3,30.21,46.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11,50.0,0.12,50.0,0.19,66.67,0.06,0.0,3.96,59.38,19,1.18,60,3.72,3,68.33,16.89,1.05,-2.11,-0.131,0.0,1.49,0.43,,,,0.0,0,0.0
D. Mateus,Tigres,Tigres,GK,25,0,,3,290,0,0.0,0,0.0,0.62,50.0,Colombia,Colombia,,193,81,no,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.48,2.7,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,100.0,0.0,0.0,0.0,12.72,0.31,0.31,19.24,82.26,11.79,71.05,0.0,0.0,7.14,100.0,9.93,96.88,9.31,66.67,36.53,55.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.79,66.67,0.0,0.0,1.24,50.0,0.0,0.0,6.83,81.82,5,1.55,14,4.34,1,64.29,2.3,0.71,-2.7,-0.838,0.0,0.31,0.0,,,,0.0,0,0.0
S. Valbuena,Tigres,Tigres,"LDMF, RDMF, RCMF",27,0,,15,940,0,0.01,2,0.45,10.91,56.14,Colombia,Colombia,,0,0,no,9.29,6.03,61.9,1.72,44.44,1.15,1.34,0.67,4.4,5.15,1.24,3,0.29,0,0.0,0.1,0.0,0,0.0,0.0,0,0.0,2,0.19,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100.0,1.63,58.82,0.0,0.38,0.0,33.8,0.38,0.67,47.59,87.93,18.38,77.08,4.98,94.23,19.24,96.52,41.94,90.87,5.65,66.1,20.32,37.56,0.04,0.48,0.0,0.0,0.1,0.0,0.19,7.28,75.0,0.77,25.0,0.67,14.29,0.1,0.0,9.48,77.78,0,,0,,0,0.0,0.0,0.0,,,0.77,,,0.0,0.0,0.0,0.0,0,0.0
L. Chara,Boca Juniors de Cali,Boca Juniors de Cali,"RW, CF, LAMF",45,0,,5,119,0,0.0,0,0.04,23.45,29.03,Colombia,Colombia,right,169,0,no,3.78,3.78,60.0,6.05,12.5,0.76,1.36,0.0,0.76,1.36,1.51,0,0.0,0,0.0,1.51,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1.51,0.0,1.51,0.0,0.0,0.0,0.0,1.51,100.0,9.83,30.77,1.51,2.27,0.0,6.05,3.03,1.51,9.83,69.23,3.03,50.0,0.76,100.0,3.03,100.0,7.56,90.0,0.76,0.0,24.99,3.11,0.03,0.76,0.0,0.0,0.0,0.0,0.0,0.76,0.0,0.0,0.0,0.76,0.0,0.76,0.0,0.76,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
J. Arcila,Jaguares de Córdoba,Boca Juniors de Cali,"LB, LCMF, LDMF",26,0,,30,2711,0,0.75,1,1.65,16.86,53.54,Colombia,Colombia,right,180,72,no,7.34,6.01,56.91,1.96,55.93,0.37,0.42,0.2,3.55,4.09,1.13,9,0.3,0,0.0,2.72,0.0,0,0.0,0.02,0,0.0,15,0.5,40.0,0.0,0.03,2.46,35.14,2.46,35.14,0.0,0.0,0.27,2.29,72.46,6.91,53.37,0.73,1.66,0.23,18.23,0.66,1.46,27.75,73.8,12.52,67.9,2.72,93.9,7.64,76.96,21.28,83.78,4.12,45.16,20.62,36.33,0.05,0.63,0.0,0.0,0.0,0.0,0.23,4.98,62.0,2.32,47.14,0.37,27.27,0.43,1.0,7.54,68.28,0,,0,,0,0.0,0.0,0.0,,,0.17,,,0.0,0.0,0.0,0.0,0,0.0
L. Guevara,Real Cartagena,Cúcuta Deportivo,"RCMF, DMF, LCMF",25,0,,31,1837,1,0.49,0,0.56,13.23,55.19,Colombia,Colombia,unknown,0,0,no,9.16,7.3,59.06,1.18,37.5,0.78,1.14,0.34,4.07,5.91,1.47,11,0.54,0,0.0,0.98,0.05,1,0.05,0.02,0,0.0,23,1.13,21.74,4.348,0.0,0.44,33.33,0.05,0.0,0.34,28.57,0.05,0.93,57.89,3.33,55.88,0.29,1.27,0.05,30.47,0.15,1.18,43.7,87.44,13.47,78.91,5.54,94.69,18.18,91.91,38.75,90.52,4.51,66.3,18.65,27.6,0.03,0.49,0.1,0.0,0.1,50.0,0.1,6.57,74.63,1.47,50.0,0.78,37.5,0.54,0.15,7.25,71.62,0,,0,,0,0.0,0.0,0.0,,,0.59,,,0.24,0.1,50.0,0.15,0,0.0
J. Arango,,Internacional Palmira,"AMF, RAMF, RW",35,0,,37,2720,6,5.33,4,7.26,19.52,44.24,Colombia,Colombia,right,185,80,no,5.36,5.82,53.98,0.96,17.24,0.1,0.13,0.0,2.12,2.85,1.92,13,0.43,1,0.03,2.91,0.2,5,0.17,0.18,0,0.0,73,2.42,35.62,8.219,0.13,1.52,30.43,0.66,40.0,0.83,24.0,0.33,2.58,47.44,10.42,43.17,1.29,1.59,0.17,23.59,1.32,2.05,31.27,78.2,10.79,69.02,4.86,91.84,10.46,81.96,28.06,82.9,1.85,42.86,17.49,27.8,0.24,1.99,0.07,0.0,0.63,57.89,0.43,6.52,70.56,3.08,53.76,0.93,50.0,1.75,0.4,5.66,89.47,0,,0,,0,0.0,0.0,0.0,,,0.07,,,2.91,0.86,23.08,3.61,2,50.0
J. Escobar,Internacional Palmira,Internacional Palmira,GK,38,0,,16,1504,0,0.0,0,0.0,0.48,87.5,Colombia,Colombia,right,190,79,no,1.08,0.12,100.0,0.3,80.0,0.0,0.0,0.0,0.96,1.32,0.0,1,0.06,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,0.18,0.06,12.45,81.73,6.52,70.64,0.06,100.0,5.39,94.44,8.26,98.55,4.07,50.0,33.59,49.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56,46.15,0.18,0.0,0.06,0.0,0.0,0.0,2.81,65.96,13,0.78,47,2.81,6,72.34,11.54,0.69,-1.46,-0.087,0.0,0.96,0.3,,,,0.0,0,0.0
H. Suárez,Internacional Palmira,Internacional Palmira,"RDMF, DMF, RCMF",32,0,,21,1987,0,0.35,0,2.22,9.24,54.41,Colombia,Colombia,right,171,66,no,5.62,4.85,57.94,0.82,38.89,0.18,0.23,0.32,2.63,3.3,0.91,0,0.0,0,0.0,0.63,0.0,0,0.0,0.02,0,0.0,18,0.82,33.33,0.0,0.0,0.27,50.0,0.14,33.33,0.14,66.67,0.05,0.27,83.33,2.76,55.74,0.54,0.23,0.05,30.8,0.23,0.95,44.12,89.43,12.55,77.26,5.66,96.8,19.93,94.09,39.0,92.92,4.85,63.55,19.78,36.45,0.1,0.45,0.0,0.05,0.0,0.0,0.14,6.88,80.92,0.59,30.77,0.23,40.0,0.27,0.14,6.43,83.1,0,,0,,0,0.0,0.0,0.0,,,0.32,,,0.54,0.05,100.0,0.32,0,0.0
K. Caicedo,Llaneros,Internacional Palmira,"LW, LAMF",28,0,,34,1526,3,2.74,2,2.47,19.7,48.2,Colombia,Colombia,,0,0,no,5.43,5.6,64.21,1.18,30.0,0.18,0.26,0.12,1.65,2.45,0.71,2,0.12,0,0.0,4.95,0.18,3,0.18,0.16,0,0.0,40,2.36,25.0,7.5,0.12,3.6,21.31,3.07,25.0,0.53,0.0,0.24,6.13,57.69,11.97,43.84,2.12,3.01,0.18,25.36,2.77,0.88,33.74,73.95,7.79,61.36,6.66,91.15,11.38,70.98,27.9,82.66,2.42,46.34,18.39,24.24,0.15,1.47,0.06,0.0,0.18,33.33,0.35,3.77,60.94,4.01,38.24,0.18,33.33,0.88,0.94,5.6,75.79,0,,0,,0,0.0,0.0,0.0,,,0.06,,,0.71,0.18,0.0,1.24,0,0.0
D. Orozco,Internacional Palmira,Internacional Palmira,"RB, RW",30,0,,40,2942,4,3.43,2,4.41,15.3,48.4,Colombia,Colombia,,175,0,no,6.09,5.81,57.37,2.42,40.51,0.24,0.33,0.24,2.51,3.35,1.35,8,0.24,1,0.03,2.51,0.12,4,0.12,0.1,2,0.06,30,0.92,50.0,13.333,0.06,2.81,30.43,0.12,75.0,2.69,28.41,0.31,1.93,57.14,4.96,48.15,2.11,1.25,0.09,21.35,1.87,1.13,30.04,73.73,11.47,68.53,3.52,90.43,9.51,71.7,24.29,82.37,3.21,43.81,19.75,32.21,0.13,0.89,0.03,0.03,0.15,60.0,0.4,4.89,68.13,3.09,45.54,0.28,44.44,0.89,0.7,7.16,76.5,0,,0,,0,0.0,0.0,0.0,,,0.03,,,0.21,0.0,0.0,0.34,0,0.0
G. Erazo,Atlético,Atlético,"AMF, RCMF, LCMF",26,0,,22,1150,0,0.41,2,1.86,20.27,47.49,Colombia,Colombia,,0,0,no,6.18,6.81,52.87,3.52,48.89,0.31,0.44,0.0,2.27,3.16,1.64,4,0.31,0,0.0,2.19,0.0,0,0.0,0.03,0,0.0,16,1.25,12.5,0.0,0.16,1.41,33.33,0.23,33.33,1.17,33.33,0.16,1.96,76.0,7.28,49.46,0.86,1.1,0.08,21.6,1.72,2.19,31.07,78.84,9.55,61.48,6.34,98.77,9.31,78.99,26.53,84.96,3.13,47.5,18.31,26.26,0.15,0.86,0.08,0.0,0.31,25.0,0.47,4.93,68.25,2.5,40.63,0.86,27.27,1.02,0.55,4.38,80.36,0,,0,,0,0.0,0.0,0.0,,,0.16,,,0.47,0.08,0.0,0.31,0,0.0
J. Gamboa,Internacional Palmira,Internacional Palmira,"CF, RDMF, LCMF",25,0,,21,639,6,5.09,0,0.06,20.56,50.0,Colombia,Colombia,,0,0,no,7.32,6.34,68.89,2.11,33.33,0.56,0.94,0.28,2.39,3.98,1.41,2,0.28,0,0.0,3.24,0.85,6,0.85,0.72,0,0.0,25,3.52,48.0,24.0,0.0,0.56,25.0,0.28,50.0,0.28,0.0,0.0,1.83,76.92,9.44,38.81,3.38,1.55,0.14,22.68,0.56,1.69,33.52,81.93,10.56,70.67,6.06,83.72,10.99,88.46,31.41,84.3,1.69,50.0,16.76,13.6,0.01,0.42,0.14,0.0,0.0,0.0,0.14,5.21,62.16,2.11,53.33,0.7,20.0,0.7,0.14,5.21,70.27,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.28,0.0,0.0,0.28,1,0.0
J. Perlaza,Deportivo Pasto,Patriotas Boyacá,"CF, LWB, LW",25,0,,5,135,0,0.02,0,0.0,8.0,25.0,Colombia,Colombia,unknown,173,63,no,6.0,4.0,50.0,2.0,0.0,0.0,0.0,0.67,4.0,6.43,2.0,0,0.0,0,0.0,2.0,0.0,0,0.0,0.01,0,0.0,1,0.67,100.0,0.0,0.0,1.33,100.0,0.67,100.0,0.67,100.0,0.0,0.67,0.0,1.33,0.0,2.67,0.0,0.0,9.33,0.0,0.0,15.33,86.96,2.0,66.67,4.0,83.33,7.33,90.91,13.33,90.0,0.67,0.0,12.82,3.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,100.0,0.0,0.0,0.0,1.33,1.33,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
J. López,Patriotas Boyaca U20,Patriotas Boyacá,"RB, RW",25,0,,1,35,0,0.0,0,0.0,,,Colombia,Colombia,,0,0,no,,,,,,,7.5,,,7.5,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.41,28.54,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
L. Jaimes,Atlético,Atlético,"AMF, LCMF",25,0,,7,179,0,0.0,0,0.07,18.1,38.89,Colombia,Colombia,,0,0,no,6.54,7.04,57.14,1.51,0.0,0.5,0.77,0.0,2.01,3.08,1.01,0,0.0,0,0.0,0.5,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,100.0,7.04,21.43,0.5,0.0,0.0,25.14,1.01,2.01,31.68,79.37,10.06,65.0,4.02,100.0,12.57,88.0,26.15,82.69,5.53,63.64,24.32,39.41,0.04,1.01,0.0,0.0,0.0,0.0,0.5,6.03,66.67,2.51,60.0,1.51,33.33,1.01,0.0,8.04,62.5,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
D. Palomeque,Patriotas Boyacá,Deportes Quindío,"LCB, RCB",33,0,,10,867,0,0.45,0,0.36,14.64,63.83,Colombia,Colombia,unknown,183,0,no,9.45,5.4,67.31,3.63,60.0,0.42,0.62,0.42,5.4,8.08,1.45,6,0.62,0,0.0,0.73,0.0,0,0.0,0.05,0,0.0,4,0.42,0.0,0.0,0.0,0.31,66.67,0.21,100.0,0.1,0.0,0.1,0.52,100.0,2.91,57.14,0.31,0.52,0.0,27.72,0.73,1.45,42.98,85.27,23.46,79.65,1.04,80.0,14.33,94.93,33.74,92.31,8.93,59.3,21.72,37.6,0.04,0.31,0.0,0.0,0.0,0.0,0.21,4.78,69.57,0.73,71.43,0.31,33.33,0.42,0.21,9.24,76.4,0,,0,,0,0.0,0.0,0.0,,,0.62,,,0.0,0.0,0.0,0.0,0,0.0
C. Cuadros Bautista,Tigres,Tigres,"AMF, RCMF",26,0,,33,1892,3,1.72,1,4.78,24.78,39.35,Colombia,Colombia,unknown,0,0,no,7.18,8.71,53.01,3.04,26.56,0.48,0.65,0.05,2.09,2.86,2.52,10,0.48,1,0.05,1.76,0.14,3,0.14,0.08,0,0.0,31,1.47,32.26,9.677,0.05,1.19,32.0,0.48,20.0,0.71,40.0,0.29,1.9,42.5,10.37,33.49,1.0,1.38,0.24,31.49,1.57,1.76,43.29,78.57,12.8,60.22,9.18,94.3,12.84,82.96,36.68,84.82,5.42,46.49,18.6,33.18,0.23,2.14,0.0,0.0,0.24,40.0,0.33,8.75,60.87,2.62,47.27,1.66,34.29,1.05,0.48,6.09,78.91,0,,0,,0,0.0,0.0,0.0,,,0.19,,,1.57,0.19,0.0,3.23,0,0.0
O. Preciado,Tigres,Tigres,"LB, LCB",26,0,,15,1213,1,0.62,1,0.72,10.68,56.94,Colombia,Colombia,left,188,0,no,7.35,5.34,61.11,2.52,67.65,0.67,1.0,0.15,3.41,5.09,2.0,5,0.37,0,0.0,0.67,0.07,1,0.07,0.05,0,0.0,7,0.52,42.86,14.286,0.07,0.52,42.86,0.45,50.0,0.07,0.0,0.07,0.37,60.0,1.19,50.0,0.52,0.22,0.0,24.48,0.96,0.59,33.02,84.27,14.1,74.21,4.6,98.39,9.94,90.3,28.42,89.3,4.08,54.55,20.44,38.12,0.05,0.3,0.0,0.0,0.0,0.0,0.15,4.23,66.67,0.59,50.0,0.3,50.0,0.22,0.22,7.42,69.0,0,,0,,0,0.0,0.0,0.0,,,0.89,,,0.3,0.22,66.67,0.0,0,0.0
J. Herrera,Real Cartagena,Jaguares de Córdoba,"RW, RWF, RAMF",25,0,,19,1197,4,3.9,5,2.94,19.32,50.19,Colombia,Colombia,,172,0,no,2.78,1.95,42.31,1.13,33.33,0.08,0.09,0.15,1.88,2.32,0.6,5,0.38,0,0.0,5.79,0.3,4,0.3,0.29,0,0.0,36,2.71,36.11,11.111,0.38,3.08,26.83,0.45,16.67,2.56,29.41,0.45,6.54,58.62,14.59,53.61,4.44,3.83,0.9,24.14,2.41,3.61,28.57,75.79,7.14,74.74,5.41,87.5,9.7,72.09,23.46,83.01,2.03,66.67,18.96,23.25,0.22,1.28,0.15,0.08,0.3,50.0,0.75,3.16,71.43,3.16,57.14,0.45,33.33,1.2,0.83,3.68,67.35,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.3,0.23,0.0,0.3,0,0.0
J. Altamiranda Arrieta,,Jaguares de Córdoba,RB,26,0,,37,3196,1,0.94,7,5.45,9.91,53.13,Colombia,Colombia,right,180,72,no,6.96,5.46,58.76,1.38,38.78,0.28,0.38,0.2,3.46,4.7,1.21,7,0.2,0,0.0,1.72,0.03,1,0.03,0.03,0,0.0,23,0.65,17.39,4.348,0.2,4.34,27.92,0.0,0.0,4.34,27.92,0.68,0.54,73.68,1.75,48.39,0.68,1.01,0.11,32.05,3.13,0.28,43.14,72.52,19.01,66.81,5.04,92.18,13.32,69.34,29.82,86.69,9.26,45.59,23.0,38.55,0.15,0.99,0.06,0.06,0.08,0.0,0.42,7.55,57.46,4.73,36.31,1.07,34.21,0.76,1.3,11.88,69.91,0,,0,,0,0.0,0.0,0.0,,,0.42,,,1.49,0.31,27.27,0.11,0,0.0
