Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
H. Hatipoğlu,Kahramanmaraş İstiklalspor,Adanaspor,LCB,36,125000,,30,2841,2,2.67,1,0.35,11.56,59.18,Türkiye,Türkiye,left,185,77,no,7.79,3.96,66.4,5.39,55.88,0.35,0.51,0.51,4.82,7.1,0.67,8,0.25,0,0.0,0.29,0.06,2,0.06,0.08,0,0.0,17,0.54,41.18,11.765,0.03,0.16,20.0,0.16,20.0,0.0,0.0,0.0,0.13,25.0,0.82,38.46,0.48,0.76,0.03,33.67,0.57,0.82,47.14,87.43,24.3,80.31,1.9,93.33,17.14,96.12,40.26,93.0,6.72,55.66,21.55,38.06,0.01,0.03,0.0,0.0,0.0,0.0,0.0,6.3,69.35,0.51,25.0,0.38,25.0,0.13,0.06,9.54,72.76,0,,0,,0,0.0,0.0,0.0,,,1.05,,,0.0,0.0,0.0,0.0,0,0.0
R. Aabid,RSB Berkane,Sakaryaspor,"RDMF, AMF, LDMF",34,125000,2027-06-30,33,2903,0,3.2,3,3.12,12.03,39.95,France,"France, Morocco",right,178,71,no,4.93,3.72,60.0,0.65,28.57,0.34,0.46,0.06,2.36,3.2,0.68,4,0.12,0,0.0,1.8,0.0,0,0.0,0.1,0,0.0,27,0.84,25.93,0.0,0.09,2.36,34.21,1.12,36.11,1.18,34.21,0.16,1.46,46.81,5.77,32.8,0.99,1.18,0.12,35.93,0.56,0.65,49.39,80.54,17.33,70.3,8.03,94.21,15.04,83.3,42.38,86.76,4.68,47.02,17.69,37.86,0.1,1.09,0.06,0.0,0.22,42.86,0.47,8.0,69.77,3.47,45.54,0.9,37.93,0.84,0.93,8.25,81.95,0,,0,,0,0.0,0.0,0.0,,,0.47,,,0.62,0.0,0.0,0.93,1,0.0
Ü. Adıyaman,,Ümranıyespor,GK,28,125000,,3,287,0,0.0,0,0.0,0.94,66.67,Türkiye,Türkiye,right,194,82,no,1.57,0.31,100.0,0.31,100.0,0.0,0.0,0.0,1.25,1.97,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.0,11.92,0.0,0.0,19.44,90.32,10.66,82.35,0.0,0.0,8.15,100.0,13.48,100.0,5.96,68.42,27.87,33.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,33.33,0.0,0.0,0.0,0.0,0.0,0.0,4.7,80.0,3,0.94,11,3.45,1,72.73,3.35,1.05,0.35,0.11,0.0,2.2,0.31,,,,0.0,0,0.0
I. Karaogul,Ankara Keçiörengücü,Boluspor,"RDMF, RCB, RCMF",24,125000,2029-06-30,26,1117,1,1.08,1,0.32,16.03,62.31,Germany,"Germany, Türkiye",right,187,0,no,9.91,6.93,73.26,3.38,52.38,0.16,0.25,0.08,4.67,7.22,1.13,3,0.24,0,0.0,1.05,0.08,1,0.08,0.09,1,0.08,7,0.56,28.57,14.286,0.08,0.48,0.0,0.24,0.0,0.24,0.0,0.0,1.05,84.62,3.55,54.55,0.89,1.53,0.56,26.67,0.4,0.97,42.06,82.18,15.15,66.49,5.24,92.31,16.52,93.17,36.42,88.5,5.24,44.62,19.35,26.84,0.03,0.24,0.08,0.0,0.08,0.0,0.16,7.33,70.33,1.85,26.09,0.64,12.5,0.73,0.0,6.93,66.28,0,,0,,0,0.0,0.0,0.0,,,0.81,,,0.0,0.0,0.0,0.0,0,0.0
K. Arslan,Boluspor,Boluspor,RCB,25,125000,2028-06-30,16,805,0,0.64,0,0.0,15.09,66.67,Türkiye,Türkiye,right,186,79,no,10.4,6.82,73.77,5.48,65.31,0.56,0.7,1.01,4.81,6.06,0.34,1,0.11,0,0.0,0.34,0.0,0,0.0,0.07,0,0.0,6,0.67,33.33,0.0,0.0,0.11,0.0,0.0,0.0,0.11,0.0,0.11,0.34,33.33,1.45,38.46,0.67,0.34,0.0,24.48,0.45,0.34,34.1,80.0,14.65,67.18,2.35,100.0,13.86,91.13,27.28,89.34,6.71,43.33,16.66,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.15,54.55,0.67,0.0,0.22,0.0,0.0,0.0,6.93,62.9,0,,0,,0,0.0,0.0,0.0,,,1.9,,,0.0,0.0,0.0,0.0,0,0.0
Y. Talum,Manisa F.K.,Manisa F.K.,RB,24,125000,2028-06-30,24,1933,0,0.31,0,0.13,19.79,54.35,Türkiye,Türkiye,right,0,0,no,12.71,10.43,60.71,1.96,38.1,0.74,0.95,0.65,5.63,7.17,1.16,5,0.23,0,0.0,1.54,0.0,0,0.0,0.01,0,0.0,6,0.28,16.67,0.0,0.0,1.44,16.13,0.0,0.0,1.44,16.13,0.33,1.96,61.9,5.26,49.56,0.65,1.3,0.14,20.63,0.98,0.88,32.08,76.92,13.36,67.94,4.61,93.94,7.45,83.75,28.31,83.06,2.51,38.89,17.05,29.58,0.01,0.19,0.05,0.0,0.14,33.33,0.14,3.45,70.27,1.21,50.0,0.33,42.86,0.47,0.19,6.15,59.09,0,,0,,0,0.0,0.0,0.0,,,0.47,,,0.0,0.0,0.0,0.0,0,0.0
F. Tultak,İstanbulspor,İstanbulspor,LCB,25,125000,2029-06-30,26,2076,2,0.79,0,0.0,11.36,64.12,Türkiye,Türkiye,left,186,0,no,7.63,4.94,77.19,3.68,54.12,0.13,0.19,0.35,3.68,5.45,0.56,3,0.13,0,0.0,0.13,0.09,2,0.09,0.03,1,0.04,8,0.35,25.0,25.0,0.0,0.09,0.0,0.0,0.0,0.09,0.0,0.0,0.09,50.0,0.65,33.33,0.3,0.26,0.04,33.99,0.3,0.39,46.26,87.72,18.34,77.54,3.38,93.59,21.63,94.99,39.45,94.07,6.72,51.61,24.56,43.23,0.0,0.04,0.0,0.04,0.0,0.0,0.04,5.33,61.79,0.39,22.22,0.3,57.14,0.09,0.0,7.46,72.67,0,,0,,0,0.0,0.0,0.0,,,2.73,,,0.0,0.0,0.0,0.0,0,0.0
D. Aydın,İstanbulspor,İstanbulspor,"LDMF, AMF, RDMF",26,125000,2029-06-30,32,1448,2,1.38,2,0.65,23.62,50.79,Türkiye,Türkiye,left,183,77,no,8.83,8.2,58.33,4.97,51.25,0.99,1.5,0.12,3.05,4.59,2.49,8,0.5,0,0.0,1.93,0.12,2,0.12,0.09,1,0.06,22,1.37,36.36,9.091,0.12,0.81,23.08,0.56,22.22,0.25,25.0,0.12,1.37,86.36,6.65,45.79,1.8,1.55,0.31,23.81,0.68,1.24,36.61,85.23,11.31,76.92,6.4,95.15,13.18,89.62,32.76,89.56,3.05,55.1,18.07,27.76,0.04,0.56,0.19,0.0,0.12,50.0,0.25,5.22,76.19,1.24,55.0,0.31,60.0,0.5,0.19,4.04,83.08,0,,0,,0,0.0,0.0,0.0,,,0.68,,,0.0,0.0,0.0,0.44,0,0.0
M. Diouf,Ankara Keçiörengücü,Ankara Keçiörengücü,CF,38,100000,2027-06-30,28,2196,14,11.34,0,0.57,20.16,49.8,Senegal,Senegal,right,185,79,no,3.16,2.46,68.33,11.31,51.09,0.16,0.22,0.08,1.31,1.79,0.86,4,0.16,0,0.0,1.72,0.57,14,0.57,0.46,6,0.25,62,2.54,51.61,22.581,0.0,0.49,8.33,0.12,0.0,0.37,11.11,0.08,0.49,75.0,4.18,40.2,3.77,0.16,0.04,11.07,3.61,1.23,15.0,66.39,4.06,57.58,2.75,85.07,4.75,62.93,13.85,69.53,0.66,43.75,14.72,11.06,0.02,0.29,0.0,0.0,0.08,0.0,0.16,1.89,45.65,0.82,35.0,0.08,0.0,0.45,0.12,1.31,50.0,0,,0,,0,0.0,0.0,0.0,,,0.08,,,0.0,0.0,0.0,0.0,0,0.0
B. Dabanlı,Rapperswil-Jona,Fatih Karagümrük,"RCB, LCB",36,100000,,14,952,1,0.32,0,0.0,8.22,62.07,Germany,"Germany, Türkiye",left,190,80,no,6.14,3.31,77.14,3.21,55.88,0.09,0.13,0.38,3.5,4.78,0.95,1,0.09,0,0.0,0.19,0.09,1,0.09,0.03,1,0.09,4,0.38,50.0,25.0,0.0,0.19,0.0,0.0,0.0,0.19,0.0,0.19,0.0,0.0,0.38,25.0,0.57,1.32,0.0,33.66,0.09,0.09,47.46,88.45,19.85,79.52,3.21,100.0,19.66,94.71,41.5,94.53,5.77,47.54,20.63,28.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.67,60.0,0.28,0.0,0.09,0.0,0.0,0.0,8.04,70.59,0,,0,,0,0.0,0.0,0.0,,,2.84,,,0.0,0.0,0.0,0.0,0,0.0
C. Osmanpaşa,Sarıyer,Kocaelispor,"LCB, RCB",38,100000,2027-06-30,29,2696,0,0.76,0,0.04,13.74,67.42,Türkiye,Türkiye,right,182,77,no,7.08,5.48,74.68,4.51,66.92,0.03,0.05,0.28,2.95,4.22,0.62,1,0.03,0,0.0,0.21,0.0,0,0.0,0.03,0,0.0,6,0.21,0.0,0.0,0.0,0.03,100.0,0.03,100.0,0.0,0.0,0.0,0.28,62.5,1.6,47.83,0.24,0.21,0.0,26.96,0.49,0.49,40.94,89.92,15.34,80.77,3.12,92.22,19.53,97.16,37.51,92.6,3.4,60.2,20.44,34.21,0.0,0.03,0.0,0.0,0.0,0.0,0.03,2.12,57.38,0.14,25.0,0.14,25.0,0.07,0.03,5.27,59.87,0,,0,,0,0.0,0.0,0.0,,,2.32,,,0.0,0.0,0.0,0.0,0,0.0
S. Dursun,,Fatih Karagümrük,RCB,35,100000,,19,1412,1,1.07,0,0.34,12.49,64.29,Türkiye,Türkiye,right,188,79,no,9.56,6.63,72.12,3.25,58.82,0.38,0.49,0.64,4.4,5.64,0.76,7,0.45,1,0.06,0.7,0.06,1,0.06,0.07,0,0.0,9,0.57,11.11,11.111,0.0,0.45,28.57,0.0,0.0,0.45,28.57,0.0,0.7,72.73,1.34,57.14,0.57,1.47,0.06,26.39,0.57,0.38,39.77,83.81,15.23,72.8,3.06,93.75,16.32,91.02,33.14,90.19,6.18,53.61,17.07,32.22,0.02,0.06,0.0,0.06,0.0,0.0,0.0,5.61,54.55,1.02,31.25,0.7,36.36,0.45,0.13,6.95,72.48,0,,0,,0,0.0,0.0,0.0,,,1.27,,,0.06,0.0,0.0,0.0,0,0.0
J. Szumski,Iğdır FK,Sakaryaspor,GK,34,100000,2027-06-30,30,2987,0,0.0,0,0.15,0.51,76.47,Poland,Poland,right,194,78,no,1.63,0.03,100.0,0.3,80.0,0.0,0.0,0.0,1.6,2.12,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.12,50.0,0.0,0.0,0.0,9.91,0.27,0.12,17.14,83.3,9.7,72.67,0.03,100.0,6.6,98.17,10.36,98.26,6.75,60.71,32.22,47.22,0.0,0.03,0.03,0.0,0.0,0.0,0.0,1.78,49.15,0.09,0.0,0.06,50.0,0.0,0.0,4.82,73.13,41,1.24,138,4.16,9,70.29,43.49,1.31,2.49,0.075,0.03,1.05,0.3,,,,0.0,0,0.0
M. Ertürk,68 Aksaray Belediyespor,Sakaryaspor,"RB, RAMF, RW",32,100000,,28,1530,0,1.69,1,1.74,19.0,49.54,Türkiye,Türkiye,right,168,65,no,9.76,7.88,58.96,1.76,23.33,0.35,0.48,0.24,4.76,6.51,1.29,3,0.18,1,0.06,3.59,0.0,0,0.0,0.1,0,0.0,12,0.71,50.0,0.0,0.06,4.65,27.85,0.53,33.33,4.06,27.54,0.47,3.59,54.1,7.18,45.9,1.47,1.76,0.24,18.41,1.76,1.35,27.88,65.82,10.94,57.53,3.53,93.33,8.0,67.65,19.0,79.57,4.29,45.21,21.09,23.83,0.1,0.88,0.12,0.0,0.0,0.0,0.41,3.47,47.46,3.71,44.44,0.29,0.0,0.59,1.41,6.76,62.61,0,,0,,0,0.0,0.0,0.0,,,0.35,,,0.29,0.0,0.0,0.29,0,0.0
O. Ceylan,, Esenler Erokspor,RB,35,100000,,18,1301,0,0.45,1,0.71,14.46,55.98,Türkiye,Türkiye,right,174,67,no,9.27,7.13,57.28,3.46,60.0,0.83,1.09,0.07,4.36,5.74,0.62,4,0.28,1,0.07,1.66,0.0,0,0.0,0.03,0,0.0,7,0.48,14.29,0.0,0.07,2.97,34.88,0.0,0.0,2.97,34.88,0.42,0.9,61.54,2.14,51.61,0.76,1.18,0.0,28.16,2.63,1.11,35.76,77.56,11.69,72.19,6.09,93.18,12.11,78.86,28.29,85.09,4.63,58.21,21.33,34.43,0.05,0.42,0.0,0.0,0.0,0.0,0.14,4.08,76.27,2.21,31.25,0.0,0.0,0.0,0.83,7.4,72.9,0,,0,,0,0.0,0.0,0.0,,,0.9,,,0.28,0.07,100.0,0.07,0,0.0
E. Kaş,Çorum FK,Çorum FK,LB,34,100000,2027-06-30,36,3300,0,0.13,2,2.18,16.23,57.31,Türkiye,"Türkiye, Kosovo",left,183,82,no,7.58,4.83,65.54,2.48,52.75,0.57,0.82,0.25,3.85,5.52,0.57,5,0.14,1,0.03,2.97,0.0,0,0.0,0.0,0,0.0,4,0.11,0.0,0.0,0.05,2.97,33.03,2.97,33.03,0.0,0.0,0.49,2.81,68.93,7.17,53.23,0.57,2.54,0.22,24.9,1.55,0.93,37.64,83.48,12.05,80.32,5.35,97.96,14.56,83.33,32.54,89.69,2.24,57.32,18.36,27.78,0.06,0.55,0.03,0.0,0.05,100.0,0.3,3.46,84.25,2.54,41.94,0.08,100.0,0.38,0.95,7.53,75.36,0,,0,,0,0.0,0.0,0.0,,,0.63,,,0.03,0.0,0.0,0.08,0,0.0
M. Dingil,,Çorum FK,"RB, RCB",36,100000,,9,541,0,0.54,0,0.16,11.98,70.83,Netherlands,Netherlands,right,185,80,no,9.82,5.32,75.0,3.49,76.19,0.5,0.66,0.17,5.32,7.01,0.67,0,0.0,0,0.0,0.67,0.0,0,0.0,0.09,0,0.0,4,0.67,25.0,0.0,0.0,0.5,33.33,0.0,0.0,0.5,33.33,0.17,0.5,66.67,1.16,42.86,0.83,1.0,0.0,26.28,0.83,1.0,34.27,83.01,17.47,76.19,1.66,90.0,13.14,91.14,29.78,87.15,3.99,58.33,15.84,26.87,0.03,0.17,0.0,0.0,0.0,0.0,0.17,2.83,58.82,0.83,20.0,0.33,0.0,0.33,0.17,5.99,61.11,0,,0,,0,0.0,0.0,0.0,,,0.5,,,0.0,0.0,0.0,0.0,0,0.0
Leandro Kappel,AFC,Şanlıurfaspor,"RAMF, CF, RW",36,100000,,26,1609,2,1.67,1,1.42,15.94,41.4,Netherlands,"Netherlands, Suriname",left,183,73,no,5.03,4.53,54.32,1.96,22.86,0.22,0.26,0.0,2.35,2.78,1.45,2,0.11,0,0.0,2.29,0.11,2,0.11,0.09,1,0.06,19,1.06,31.58,10.526,0.06,1.96,34.29,0.5,33.33,1.45,34.62,0.39,2.63,48.94,7.55,42.22,2.29,1.4,0.28,13.26,1.34,1.17,19.58,63.43,5.43,46.39,3.64,87.69,6.71,61.67,14.71,71.1,2.91,44.23,19.01,28.27,0.08,0.67,0.06,0.0,0.11,0.0,0.5,3.13,48.21,2.91,42.31,0.34,16.67,1.01,0.67,3.75,74.63,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.06,0,0.0
H. Bilgiç,,Bandırmaspor,"LB, RB",33,100000,,28,1731,0,0.2,0,0.38,11.8,58.15,Türkiye,"Türkiye, Belgium",right,184,75,no,8.11,5.51,64.15,2.03,48.72,0.21,0.26,0.31,4.37,5.51,1.14,3,0.16,0,0.0,1.14,0.0,0,0.0,0.01,0,0.0,11,0.57,9.09,0.0,0.0,2.03,15.38,1.09,4.76,0.88,29.41,0.16,1.04,75.0,2.96,59.65,0.47,1.2,0.1,22.82,0.78,1.25,31.98,73.5,16.33,66.88,3.85,93.24,6.71,77.52,24.64,84.6,5.56,42.06,19.71,30.31,0.02,0.31,0.05,0.0,0.05,0.0,0.05,6.24,60.0,1.87,44.44,0.31,33.33,0.47,0.42,8.68,64.67,0,,0,,0,0.0,0.0,0.0,,,0.62,,,0.05,0.05,0.0,0.36,0,0.0
F. Eren,Karacabey Birlikspor,Şanlıurfaspor,LCB,31,100000,2027-06-30,30,1908,0,0.52,0,0.27,12.64,57.46,France,France,left,184,0,no,10.09,7.03,69.13,2.55,40.74,0.09,0.11,0.38,5.14,5.92,1.04,2,0.09,0,0.0,0.52,0.0,0,0.0,0.02,0,0.0,5,0.24,60.0,0.0,0.0,0.38,37.5,0.28,33.33,0.05,0.0,0.0,0.28,83.33,1.13,50.0,0.33,1.13,0.09,29.39,0.28,0.24,44.01,81.78,23.82,75.84,1.79,92.11,13.68,89.66,34.15,88.4,9.48,59.7,21.69,33.99,0.01,0.19,0.0,0.0,0.0,0.0,0.09,6.46,62.77,0.66,57.14,0.47,30.0,0.38,0.14,10.28,69.27,0,,0,,0,0.0,0.0,0.0,,,0.75,,,0.0,0.0,0.0,0.0,0,0.0
Y. Gültekin,Ankaragücü,Ankaragücü,"DMF, AMF, RCMF",33,100000,2028-06-30,16,482,0,0.46,0,1.27,16.99,41.76,Türkiye,Türkiye,left,180,75,no,6.72,5.98,68.75,3.36,33.33,0.19,0.29,0.0,2.43,3.79,0.93,1,0.19,1,0.19,1.68,0.0,0,0.0,0.09,0,0.0,6,1.12,0.0,0.0,0.0,1.87,60.0,1.49,50.0,0.19,100.0,0.0,0.75,50.0,4.85,26.92,1.31,0.37,0.0,34.73,0.56,0.37,52.28,77.5,19.42,65.38,7.84,92.86,16.99,82.42,41.83,84.82,8.78,44.68,19.16,29.7,0.24,2.05,0.19,0.0,0.19,100.0,0.37,12.32,59.09,3.92,52.38,0.93,20.0,1.31,1.12,10.27,80.0,0,,0,,0,0.0,0.0,0.0,,,1.12,,,2.05,0.19,0.0,3.36,0,0.0
A. Arda,,Iğdır FK,GK,31,100000,,1,98,0,0.0,0,0.0,0.0,0.0,Türkiye,Türkiye,left,192,78,no,1.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.84,3.53,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.27,0.0,0.0,12.86,85.71,7.35,75.0,0.0,0.0,4.59,100.0,9.18,100.0,3.67,50.0,27.64,41.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.84,5,4.59,0,60.0,1.46,1.34,-0.54,-0.496,0.0,0.0,0.0,,,,0.0,0,0.0
J. Durmaz,Etimesgut,Gençlerbirliği,"LDMF, RDMF",37,100000,,2,31,0,0.0,0,0.0,,,Sweden,"Sweden, Türkiye",left,181,69,no,,,,,,,0.0,,,20.0,,1,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.65,39.74,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
E. Ersu,,Ankaragücü,GK,32,100000,,2,166,0,0.0,0,0.0,1.08,100.0,Türkiye,Türkiye,right,195,92,no,2.17,0.0,0.0,0.54,100.0,0.0,0.0,0.0,2.17,3.08,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.54,21.69,82.5,10.3,63.16,0.0,0.0,9.76,100.0,15.18,96.43,6.51,50.0,30.61,50.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.88,55.56,5,2.71,12,6.51,0,58.33,3.96,2.14,-1.04,-0.564,0.0,0.54,0.54,,,,0.0,0,0.0
Candeias,Académica,Adanaspor,"RAMF, RW, AMF",38,100000,,16,1400,2,1.8,1,3.15,13.24,41.75,Portugal,Portugal,right,177,78,no,5.4,4.69,58.9,1.67,53.85,0.06,0.08,0.0,2.57,3.33,0.77,4,0.26,0,0.0,3.15,0.13,1,0.06,0.12,0,0.0,25,1.61,32.0,8.0,0.06,5.4,32.14,0.77,41.67,4.56,30.99,1.03,2.06,37.5,5.27,29.27,1.09,1.22,0.45,24.75,1.54,0.51,35.68,66.31,12.86,60.5,4.76,87.84,11.64,61.88,27.06,75.53,3.47,46.3,19.51,36.07,0.2,1.16,0.06,0.06,0.26,50.0,0.51,6.43,57.0,5.85,39.56,0.51,50.0,0.96,1.54,7.97,76.61,0,,0,,0,0.0,0.0,0.0,,,0.13,,,1.48,0.19,33.33,1.74,1,100.0
K. Sönmez,,İstanbulspor,"LDMF, RDMF",32,100000,,25,1984,2,0.94,0,0.22,15.7,50.87,Germany,"Germany, Türkiye",right,183,77,no,7.89,6.58,60.0,2.31,50.98,0.82,1.2,0.14,3.13,4.61,1.22,5,0.23,0,0.0,0.73,0.09,2,0.09,0.04,0,0.0,9,0.41,44.44,22.222,0.0,0.23,60.0,0.05,0.0,0.18,75.0,0.05,0.54,75.0,4.22,38.71,0.36,0.59,0.05,29.21,0.05,1.0,45.05,87.51,13.61,76.33,6.94,98.04,18.19,93.77,42.28,89.27,2.54,60.71,16.99,29.28,0.01,0.32,0.0,0.0,0.0,0.0,0.05,5.85,73.64,0.77,52.94,0.32,14.29,0.32,0.18,5.49,70.25,0,,0,,0,0.0,0.0,0.0,,,0.59,,,0.09,0.0,0.0,0.14,0,0.0
B. Asan,,Boluspor,"DMF, RCMF",28,100000,,3,161,0,0.01,0,0.03,14.53,50.0,Türkiye,Türkiye,right,181,74,no,7.27,6.15,36.36,2.24,50.0,1.12,1.54,0.0,3.91,5.38,1.12,1,0.56,0,0.0,2.24,0.0,0,0.0,0.01,0,0.0,1,0.56,0.0,0.0,0.0,0.56,100.0,0.0,0.0,0.56,100.0,0.0,2.24,75.0,5.03,66.67,0.0,0.0,0.0,24.04,0.0,1.68,36.34,81.54,15.09,66.67,5.03,100.0,11.18,95.0,31.86,85.96,3.91,42.86,19.08,22.0,0.02,0.56,0.0,0.0,0.0,0.0,0.0,9.5,64.71,0.56,100.0,0.56,100.0,0.56,0.56,7.83,78.57,0,,0,,0,0.0,0.0,0.0,,,0.56,,,0.0,0.0,0.0,0.0,0,0.0
F. Genç,Vanspor FK,Bandırmaspor,LB,26,100000,2027-06-30,33,2402,1,0.2,4,2.72,13.3,52.68,Türkiye,Türkiye,left,180,78,no,9.1,6.78,70.17,1.42,23.68,0.19,0.27,0.22,4.16,5.94,0.67,3,0.11,1,0.04,1.31,0.04,1,0.04,0.01,0,0.0,8,0.3,25.0,12.5,0.15,1.91,47.06,1.76,48.94,0.15,25.0,0.26,0.6,56.25,3.48,37.63,0.41,0.71,0.11,23.46,0.86,0.75,34.02,75.88,16.6,67.04,4.23,97.35,8.24,80.91,25.78,85.76,6.52,44.25,19.25,28.89,0.1,0.71,0.04,0.0,0.04,0.0,0.26,5.88,57.96,2.1,57.14,0.26,42.86,0.3,0.82,9.1,74.49,0,,0,,0,0.0,0.0,0.0,,,0.52,,,0.67,0.04,100.0,1.12,0,0.0
A. Kıvanç,Bursaspor,Çorum FK,GK,28,100000,2027-06-30,2,199,0,0.0,0,0.0,0.0,0.0,Türkiye,Türkiye,right,189,80,no,1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,2.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.21,0.0,0.0,18.99,90.48,8.59,84.21,0.0,0.0,8.59,94.74,13.57,100.0,5.43,66.67,27.49,50.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.07,77.78,4,1.81,11,4.97,0,63.64,4.55,2.06,0.55,0.249,0.0,1.36,0.0,,,,0.0,0,0.0
A. Celebi,Adana 01,Şanlıurfaspor,"RCB, CB, LCB",27,100000,,11,797,0,0.27,0,0.1,8.92,69.62,Türkiye,Türkiye,right,195,78,no,8.58,3.73,84.85,2.71,79.17,0.23,0.28,0.79,5.19,6.36,0.34,0,0.0,0,0.0,0.23,0.0,0,0.0,0.03,0,0.0,2,0.23,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,100.0,0.79,42.86,0.56,0.11,0.0,22.13,0.34,0.34,34.33,89.47,12.31,80.73,2.37,100.0,16.15,97.2,30.72,93.01,3.61,59.38,21.3,35.38,0.01,0.11,0.11,0.0,0.0,0.0,0.11,1.47,61.54,0.23,50.0,0.0,0.0,0.0,0.0,5.53,67.35,0,,0,,0,0.0,0.0,0.0,,,1.69,,,0.0,0.0,0.0,0.0,0,0.0
B. Çamoğlu,Şanlıurfaspor,Şanlıurfaspor,"RB, RWB",29,100000,,33,3105,0,0.64,1,1.85,14.32,52.63,Germany,"Germany, Türkiye",right,173,67,no,6.84,6.35,60.27,1.54,43.4,0.09,0.11,0.12,2.93,3.55,0.75,4,0.12,0,0.0,2.23,0.0,0,0.0,0.02,0,0.0,12,0.35,16.67,0.0,0.03,2.9,35.0,0.0,0.0,2.9,35.0,0.26,1.51,76.92,4.7,49.38,0.52,1.42,0.38,20.29,2.7,1.01,30.84,74.72,12.49,65.2,5.88,92.12,7.94,77.74,23.91,85.58,4.17,39.58,20.23,35.17,0.05,0.43,0.0,0.0,0.03,0.0,0.23,4.12,61.27,2.52,45.98,0.55,15.79,0.29,0.96,7.65,69.32,0,,0,,0,0.0,0.0,0.0,,,0.72,,,0.03,0.0,0.0,0.03,0,0.0
