Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Dani Merchán,Águilas,Zamora,"LB, LWB",24,50000,2027-06-30,32,2214,2,1.02,1,1.68,14.55,50.0,Spain,Spain,left,180,72,no,7.2,6.5,63.13,1.34,39.39,0.33,0.47,0.16,2.76,4.0,1.06,5,0.2,0,0.0,2.32,0.08,2,0.08,0.04,0,0.0,14,0.57,50.0,14.286,0.04,2.97,32.88,2.93,33.33,0.0,0.0,0.41,1.63,62.5,5.16,40.94,0.45,1.63,0.33,19.39,1.59,0.89,28.05,72.61,10.61,59.77,6.91,97.06,6.3,71.61,20.98,84.3,4.15,42.16,18.28,24.96,0.07,0.73,0.0,0.0,0.08,50.0,0.37,3.33,48.78,2.93,40.28,0.53,46.15,0.53,1.02,5.98,69.39,0,,0,,0,0.0,0.0,0.0,,,0.65,,,0.08,0.04,100.0,0.28,0,0.0
B. Ouacharaf,Felgueiras 1932,Talavera CF,RB,24,50000,2027-06-30,15,775,1,0.69,0,0.6,18.93,53.99,Spain,"Spain, Morocco",right,180,72,no,9.75,8.25,64.79,2.67,43.48,0.23,0.31,0.23,4.18,5.54,0.93,3,0.35,0,0.0,3.48,0.12,1,0.12,0.08,0,0.0,7,0.81,42.86,14.286,0.0,3.72,31.25,0.0,0.0,3.6,29.03,0.7,2.44,80.95,5.57,45.83,0.93,1.97,0.23,21.37,2.21,0.81,32.98,71.13,14.4,63.71,5.81,92.0,7.78,68.66,24.62,81.6,4.76,48.78,19.83,28.44,0.07,0.7,0.0,0.0,0.0,0.0,0.58,4.18,66.67,3.6,38.71,0.23,50.0,0.58,1.05,8.71,73.33,0,,0,,0,0.0,0.0,0.0,,,0.58,,,0.0,0.0,0.0,0.0,0,0.0
F. Messina,Recreativo Granada,Arenas Club,"AMF, LCMF, DMF",23,50000,2027-06-30,4,84,0,0.0,0,0.0,18.21,58.82,Dominican Republic,"Dominican Republic, Germany",right,169,69,no,9.64,8.57,50.0,0.0,0.0,0.0,0.0,0.0,5.36,8.82,3.21,1,1.07,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,3.21,0.0,1.07,0.0,2.14,0.0,0.0,0.0,0.0,4.29,50.0,1.07,1.07,0.0,23.57,0.0,2.14,39.64,78.38,9.64,66.67,7.5,100.0,15.0,78.57,31.07,93.1,5.36,40.0,19.42,36.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.57,75.0,1.07,0.0,0.0,0.0,0.0,0.0,6.43,66.67,0,,0,,0,0.0,0.0,0.0,,,1.07,,,0.0,0.0,0.0,0.0,0,0.0
P. Kudakovskiy,Fafe,Atlético Sanluqueño,GK,25,50000,2028-06-30,13,1349,0,0.0,0,0.07,0.6,100.0,Russia,Russia,right,193,81,no,1.47,0.07,100.0,0.47,100.0,0.0,0.0,0.0,1.4,2.01,0.07,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.74,0.07,0.33,16.21,86.01,10.41,79.49,0.0,0.0,5.0,98.67,8.47,97.64,7.67,73.91,33.24,46.87,0.0,0.07,0.0,0.0,0.0,0.0,0.0,1.6,79.17,0.0,0.0,0.07,0.0,0.0,0.0,5.6,82.14,17,1.13,59,3.94,4,71.19,15.81,1.06,-1.19,-0.079,0.0,1.8,0.47,,,,0.0,0,0.0
J. Areso,Mérida AD,Mérida AD,"RAMF, RW",28,50000,2027-06-30,33,2179,4,4.77,2,2.8,17.39,41.57,Spain,Spain,right,187,79,no,4.71,4.75,53.91,3.3,37.5,0.12,0.19,0.0,2.02,3.16,2.02,9,0.37,1,0.04,3.68,0.17,4,0.17,0.2,0,0.0,34,1.4,29.41,11.765,0.08,4.21,30.39,0.25,50.0,3.97,29.17,0.41,3.39,58.54,6.73,39.88,2.81,1.16,0.25,14.83,1.82,0.62,21.52,67.37,5.58,67.41,4.21,91.18,6.36,61.04,16.56,78.55,0.95,34.78,18.15,21.35,0.12,0.95,0.04,0.0,0.0,0.0,0.62,1.53,59.46,3.06,48.65,0.04,100.0,0.58,1.24,3.1,69.33,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Javi Barrio,SD Logroñés,Cacereño,"LCB, RCB",35,50000,2027-06-30,24,2028,1,1.13,0,0.04,11.23,59.68,Spain,Spain,right,186,77,no,7.1,4.04,65.93,4.08,54.35,0.18,0.22,0.71,4.26,5.24,0.89,10,0.44,0,0.0,0.13,0.04,1,0.04,0.05,0,0.0,7,0.31,28.57,14.286,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.13,33.33,1.07,54.17,0.53,0.44,0.0,13.58,0.13,0.93,23.52,71.7,13.14,56.08,1.46,96.97,7.01,91.14,16.55,84.72,6.92,41.03,27.61,36.73,0.0,0.04,0.04,0.0,0.0,0.0,0.0,4.79,41.67,0.44,20.0,0.27,0.0,0.18,0.0,5.68,61.72,0,,0,,0,0.0,0.0,0.0,,,1.07,,,0.0,0.0,0.0,0.0,0,0.0
Ekaitz Molina,Terrassa,Barakaldo,"LDMF, LCMF, RCMF",35,50000,2027-06-30,32,1729,1,0.88,0,0.73,13.22,53.94,Spain,Spain,right,180,72,no,7.65,5.67,63.3,3.38,50.77,0.31,0.5,0.16,3.75,5.95,1.15,3,0.16,1,0.05,0.83,0.05,1,0.05,0.05,0,0.0,12,0.62,50.0,8.333,0.0,0.68,38.46,0.31,66.67,0.36,14.29,0.1,0.21,100.0,1.56,66.67,0.73,0.68,0.0,17.7,0.26,0.94,33.78,78.89,13.9,67.04,5.15,93.94,9.99,85.94,27.33,83.24,5.78,63.06,19.31,27.43,0.04,0.42,0.05,0.0,0.05,100.0,0.26,6.82,70.99,1.56,50.0,0.42,50.0,0.68,0.21,7.39,75.35,0,,0,,0,0.0,0.0,0.0,,,0.94,,,0.1,0.0,0.0,0.16,0,0.0
Oriol Martí,Alcorcón,Alcorcón,GK,26,50000,2027-06-30,1,98,0,0.0,0,0.0,0.92,100.0,Spain,Spain,right,0,0,no,0.92,0.0,0.0,0.92,100.0,0.0,0.0,0.0,0.92,1.58,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.86,1.84,0.0,18.37,95.0,7.35,100.0,0.0,0.0,11.02,91.67,15.61,94.12,2.76,100.0,26.85,43.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.84,100.0,0.0,0.0,0.0,0.0,0.0,0.0,3.67,75.0,1,0.92,3,2.76,0,66.67,0.72,0.66,-0.28,-0.257,0.0,0.92,0.92,,,,0.0,0,0.0
A. Nader,Algeciras,Algeciras,"CF, LW",28,50000,,4,88,0,0.26,0,0.0,18.41,27.78,Sweden,Sweden,right,185,76,no,1.02,1.02,0.0,5.11,20.0,0.0,0.0,0.0,1.02,2.31,1.02,1,1.02,0,0.0,0.0,0.0,0,0.0,0.26,0,0.0,2,2.05,0.0,0.0,0.0,2.05,0.0,1.02,0.0,1.02,0.0,0.0,4.09,0.0,11.25,27.27,3.07,0.0,0.0,2.05,0.0,0.0,9.2,22.22,1.02,0.0,2.05,50.0,4.09,0.0,6.14,33.33,1.02,0.0,15.17,8.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.05,0.0,1.02,0.0,0.0,0.0,1.02,0.0,1.02,0.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
David Fonda,Teruel,Teruel,"LCB, LB, LWB",28,50000,,17,594,1,0.85,0,0.11,15.15,47.0,Spain,Spain,left,174,68,no,10.15,8.03,50.94,2.27,40.0,0.76,0.98,0.3,5.3,6.86,1.82,5,0.76,0,0.0,1.36,0.15,1,0.15,0.13,0,0.0,7,1.06,71.43,14.286,0.0,1.97,23.08,1.82,25.0,0.15,0.0,0.0,0.61,25.0,2.58,35.29,0.76,1.06,0.45,15.45,0.91,0.61,25.76,68.24,13.79,64.84,2.73,88.89,5.91,71.79,18.48,81.15,5.45,38.89,22.47,30.63,0.02,0.3,0.0,0.0,0.0,0.0,0.0,4.7,35.48,2.42,18.75,0.15,0.0,0.0,0.61,6.97,65.22,0,,0,,0,0.0,0.0,0.0,,,0.3,,,0.0,0.0,0.0,0.0,0,0.0
Álvaro López,Teruel,Talavera CF,"RCB, RB",27,50000,2027-06-30,34,3078,1,1.19,0,0.05,10.94,64.44,Spain,Spain,right,0,0,no,7.08,4.39,72.67,3.36,54.78,0.23,0.32,0.41,3.65,4.94,0.88,5,0.15,0,0.0,0.38,0.03,1,0.03,0.03,0,0.0,20,0.58,20.0,5.0,0.0,0.35,33.33,0.03,100.0,0.29,20.0,0.03,0.15,100.0,0.79,70.37,0.58,0.47,0.03,17.98,0.23,0.64,31.75,78.18,18.01,69.81,1.87,93.75,9.09,90.35,22.05,88.06,9.39,56.39,26.43,40.75,0.0,0.09,0.03,0.0,0.0,0.0,0.06,8.01,65.69,0.94,37.5,0.7,33.33,0.26,0.09,9.47,76.23,0,,0,,0,0.0,0.0,0.0,,,1.23,,,0.0,0.0,0.0,0.0,0,0.0
Goyo Medina,Teruel,Teruel,"LW, LCMF, LB",26,50000,2027-06-30,35,1895,0,0.65,0,2.53,24.46,45.05,Spain,Spain,left,177,62,no,7.98,6.89,64.14,3.8,25.0,0.76,1.03,0.09,2.8,3.81,2.18,4,0.19,0,0.0,2.52,0.0,0,0.0,0.03,0,0.0,11,0.52,18.18,0.0,0.0,2.85,36.67,2.8,37.29,0.05,0.0,0.24,2.9,47.54,10.4,39.27,1.57,1.23,0.24,7.79,1.0,3.28,14.34,63.91,4.94,54.81,2.37,98.0,4.13,59.77,9.88,74.52,1.76,51.35,21.2,24.09,0.12,0.81,0.0,0.0,0.0,0.0,0.43,2.04,58.14,2.37,52.0,0.19,50.0,0.52,1.04,3.51,68.92,0,,0,,0,0.0,0.0,0.0,,,0.24,,,0.0,0.0,0.0,0.24,0,0.0
Fran Martínez,Estepona,Juventud Torremolinos,GK,26,50000,2027-06-30,20,1955,0,0.0,0,0.0,0.28,83.33,Spain,Spain,right,188,86,no,1.15,0.05,0.0,0.18,100.0,0.0,0.0,0.0,1.15,1.54,0.0,1,0.05,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,100.0,0.0,0.0,0.0,8.98,0.18,0.05,14.87,85.45,10.5,80.7,0.0,0.0,3.77,98.78,5.98,96.92,8.79,78.53,38.97,49.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.66,77.78,0.0,0.0,0.0,0.0,0.0,0.0,7.73,79.17,24,1.1,98,4.51,5,75.51,26.91,1.24,2.91,0.134,0.0,1.2,0.18,,,,0.0,0,0.0
R. Gbizie,,Atlético Sanluqueño,"LCMF, RCMF, RDMF",29,50000,,9,592,0,0.35,0,0.09,14.44,49.47,Côte d'Ivoire,Côte d'Ivoire,left,188,87,no,5.93,3.19,52.38,4.71,61.29,0.3,0.42,0.15,3.95,5.49,1.98,4,0.61,0,0.0,0.15,0.0,0,0.0,0.05,0,0.0,3,0.46,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.15,0.0,0.0,0.3,50.0,3.95,42.31,0.46,0.0,0.0,10.49,0.0,1.06,21.74,86.71,7.3,75.0,2.89,94.74,8.21,92.59,19.92,87.79,1.67,81.82,17.38,21.95,0.01,0.15,0.0,0.0,0.0,0.0,0.0,3.95,80.77,0.3,50.0,0.0,0.0,0.15,0.0,3.04,75.0,0,,0,,0,0.0,0.0,0.0,,,0.3,,,0.0,0.0,0.0,0.0,0,0.0
Álex Cano,Europa,Europa,"RCB, CB, LCB",38,50000,2027-06-30,33,2784,1,2.19,0,1.58,10.19,50.49,Spain,Spain,right,184,82,no,7.35,4.31,62.79,3.44,41.75,0.27,0.4,0.73,4.38,6.55,0.37,5,0.16,0,0.0,0.3,0.03,1,0.03,0.07,1,0.03,16,0.53,31.25,6.25,0.0,0.1,33.33,0.03,0.0,0.03,100.0,0.03,0.17,60.0,0.84,44.0,1.0,0.6,0.03,16.0,0.5,0.27,27.59,82.2,11.39,67.45,1.74,94.23,12.13,96.14,23.02,88.1,4.48,52.99,20.18,30.16,0.05,0.3,0.0,0.0,0.0,0.0,0.2,3.01,63.33,0.43,53.85,0.2,50.0,0.43,0.03,5.24,58.6,0,,0,,0,0.0,0.0,0.0,,,1.37,,,0.03,0.03,0.0,0.0,0,0.0
J. Farrell,Zamora,Zamora,"CF, LAMF, LW",22,25000,2027-06-30,21,928,3,5.24,1,1.01,13.87,31.47,Wales,"Wales, Spain",right,182,75,no,2.52,2.23,43.48,2.04,47.62,0.29,0.42,0.0,1.26,1.81,1.26,1,0.1,0,0.0,1.84,0.29,3,0.29,0.51,1,0.1,25,2.42,44.0,12.0,0.1,0.97,30.0,0.68,42.86,0.29,0.0,0.19,1.26,38.46,6.5,22.39,3.69,0.87,0.1,13.09,2.52,0.68,17.46,76.67,2.62,62.96,6.69,92.75,4.17,69.77,16.29,79.76,0.29,66.67,14.16,4.88,0.1,0.48,0.1,0.0,0.1,0.0,0.19,1.65,64.71,0.97,50.0,0.1,100.0,0.48,0.39,1.65,52.94,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.1,0,0.0
Iván Martínez,Cacereño,Cacereño,"RCB, LCB, RB",24,25000,2027-06-30,32,2966,2,0.49,0,0.13,10.8,62.36,Spain,Spain,right,0,0,no,9.89,5.98,72.59,2.4,54.43,0.3,0.39,0.39,5.25,6.78,0.88,5,0.15,2,0.06,0.21,0.06,2,0.06,0.01,2,0.06,5,0.15,60.0,40.0,0.0,0.36,16.67,0.15,40.0,0.21,0.0,0.03,0.15,40.0,0.7,43.48,0.27,0.24,0.0,16.66,0.18,0.27,28.89,78.05,13.41,65.61,2.79,93.48,9.95,90.55,22.67,87.55,5.86,45.08,23.07,38.46,0.0,0.09,0.0,0.0,0.0,0.0,0.03,4.16,61.31,0.58,26.32,0.15,0.0,0.12,0.09,6.77,60.09,0,,0,,0,0.0,0.0,0.0,,,1.49,,,0.03,0.0,0.0,0.0,0,0.0
Marcos Olguín,Marbella,Marbella,"RB, LCB",25,25000,2027-06-30,7,672,0,0.78,0,0.05,17.14,54.69,Spain,Spain,right,0,0,no,4.96,5.49,60.98,2.14,43.75,0.0,0.0,0.0,1.61,2.79,1.61,2,0.27,0,0.0,1.74,0.0,0,0.0,0.1,0,0.0,7,0.94,14.29,0.0,0.0,1.07,37.5,0.4,33.33,0.67,40.0,0.0,1.74,69.23,7.1,54.72,1.47,2.68,0.4,20.89,0.8,2.68,26.38,81.73,10.98,73.17,4.15,96.77,7.63,87.72,22.23,87.35,3.08,56.52,18.69,36.51,0.01,0.4,0.0,0.0,0.0,0.0,0.13,2.68,60.0,1.07,50.0,0.0,0.0,0.27,0.4,4.55,61.76,0,,0,,0,0.0,0.0,0.0,,,0.54,,,0.0,0.0,0.0,0.13,0,0.0
Cristóbal Moreno,Juventud Torremolinos,Juventud Torremolinos,"RCMF, AMF, LCMF",26,25000,,29,1729,1,1.39,1,1.4,18.48,49.3,Spain,Spain,left,181,76,no,7.6,7.6,64.38,1.98,39.47,0.05,0.07,0.16,2.65,3.58,1.51,4,0.21,0,0.0,0.99,0.05,1,0.05,0.07,0,0.0,17,0.88,29.41,5.882,0.05,0.78,13.33,0.62,8.33,0.1,0.0,0.05,1.09,47.62,5.73,37.27,0.68,0.73,0.1,19.68,0.52,0.94,31.86,78.59,12.08,62.93,5.52,96.23,8.9,82.46,26.5,86.44,4.58,44.32,19.0,30.64,0.07,0.52,0.0,0.05,0.1,100.0,0.31,4.48,62.79,1.41,33.33,0.47,33.33,0.62,0.1,5.41,61.54,0,,0,,0,0.0,0.0,0.0,,,0.73,,,0.73,0.05,100.0,0.62,0,0.0
M. Carmona,Alcorcón,Alcorcón,CF,24,0,,11,1020,4,2.28,1,0.78,27.09,37.79,Spain,Spain,,0,0,yes,2.56,3.0,58.82,3.71,42.86,0.0,0.0,0.0,0.79,1.12,1.41,2,0.18,1,0.09,2.38,0.35,4,0.35,0.2,1,0.09,21,1.85,42.86,19.048,0.09,0.88,20.0,0.53,16.67,0.35,25.0,0.26,3.62,39.02,16.59,32.45,3.62,3.44,0.44,8.03,1.5,2.74,12.44,74.47,2.74,51.61,3.88,95.45,2.65,80.0,11.21,80.31,0.35,25.0,14.2,8.42,0.07,0.71,0.0,0.0,0.0,0.0,0.62,0.79,55.56,1.06,50.0,0.18,50.0,0.88,0.18,0.97,81.82,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.09,0,0.0
M. Álvarez,Gimnàstic Tarragona,Gimnàstic Tarragona,"LB, LCB",24,0,,2,133,0,0.05,0,0.0,12.18,61.11,Spain,Spain,right,175,67,no,5.41,3.38,80.0,2.71,50.0,0.0,0.0,0.0,2.71,6.0,0.0,0,0.0,0,0.0,0.68,0.0,0,0.0,0.03,0,0.0,1,0.68,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.38,40.0,0.0,3.38,0.0,36.54,0.68,2.03,50.08,85.14,24.36,72.22,6.77,90.0,15.56,95.65,44.66,89.39,5.41,50.0,20.17,33.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.86,78.95,2.71,25.0,2.03,33.33,0.68,0.0,11.5,88.24,0,,0,,0,0.0,0.0,0.0,,,0.68,,,0.0,0.0,0.0,0.0,0,0.0
Azael García,Racing Ferrol,Racing Ferrol,"LAMF, LCMF, AMF",22,0,2026-06-30,18,544,0,0.32,0,0.01,17.04,36.89,Spain,Spain,,0,0,no,4.47,4.14,56.0,1.16,0.0,0.0,0.0,0.0,2.15,4.02,0.66,2,0.33,0,0.0,2.81,0.0,0,0.0,0.05,0,0.0,4,0.66,75.0,0.0,0.0,2.32,28.57,1.82,18.18,0.5,66.67,0.33,3.81,43.48,9.93,33.33,2.32,3.14,0.83,26.47,0.99,1.32,37.22,83.56,10.42,74.6,9.43,91.23,9.26,82.14,34.25,88.41,0.66,25.0,15.97,8.85,0.0,0.33,0.0,0.0,0.17,0.0,0.33,1.99,66.67,1.99,50.0,0.17,0.0,1.32,0.83,4.14,60.0,0,,0,,0,0.0,0.0,0.0,,,0.17,,,0.0,0.0,0.0,0.33,0,0.0
J. Ybarra San Ciriaco,Tenerife B,Tenerife,"LCMF, LW",22,0,2030-08-30,1,15,0,0.0,0,0.0,,,Spain,Spain,unknown,0,0,no,,,,,,,0.0,,,0.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.75,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
A. Izagirre Cestona,Athletic Bilbao,Athletic Bilbao,"RCB, LCB",22,0,2027-06-30,11,570,0,0.48,0,0.0,16.11,64.71,Spain,Spain,,0,0,no,11.53,5.84,75.68,7.42,59.57,0.16,0.22,0.95,6.95,9.71,1.58,0,0.0,0,0.0,0.16,0.0,0,0.0,0.08,0,0.0,4,0.63,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.32,0.0,0.47,0.32,0.0,22.89,0.32,0.16,39.32,77.11,20.53,63.85,2.37,100.0,13.58,96.51,30.95,87.76,8.37,37.74,26.75,35.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.58,62.5,0.79,40.0,0.32,0.0,0.16,0.0,10.89,63.77,0,,0,,0,0.0,0.0,0.0,,,2.37,,,0.0,0.0,0.0,0.0,0,0.0
Eñaut Lete,Athletic Bilbao U21,Athletic Bilbao,"RDMF, LDMF, LCMF",22,0,2027-06-30,30,2384,0,1.31,1,0.64,14.53,50.39,Spain,Spain,right,0,0,no,6.98,4.98,52.27,3.13,49.4,0.72,0.98,0.34,3.66,4.98,1.36,6,0.23,0,0.0,0.76,0.0,0,0.0,0.05,0,0.0,19,0.72,26.32,0.0,0.04,0.38,20.0,0.08,50.0,0.23,16.67,0.0,0.83,45.45,3.96,50.48,0.53,0.76,0.11,22.5,0.08,1.51,35.18,81.97,12.19,70.59,5.44,94.44,12.61,88.92,31.6,84.95,3.21,60.0,18.16,29.57,0.02,0.42,0.08,0.0,0.11,100.0,0.23,6.8,73.89,1.06,50.0,0.45,66.67,0.45,0.08,6.23,69.7,0,,0,,0,0.0,0.0,0.0,,,0.91,,,0.0,0.0,0.0,0.0,0,0.0
Manu Serrano,Real Madrid Castilla,Real Madrid Castilla,LB,22,0,2027-06-30,20,1293,0,0.52,1,0.49,11.35,53.99,Spain,Spain,left,175,69,no,5.71,4.52,66.15,2.37,47.06,0.14,0.25,0.07,2.58,4.64,0.56,4,0.28,0,0.0,1.6,0.0,0,0.0,0.04,0,0.0,9,0.63,11.11,0.0,0.07,2.3,36.36,2.3,36.36,0.0,0.0,0.07,0.9,76.92,2.85,43.9,1.18,1.53,0.35,26.94,1.67,0.49,35.29,84.02,10.02,77.08,9.54,98.54,9.26,83.46,30.9,89.86,2.16,51.61,16.32,17.8,0.03,0.42,0.07,0.07,0.0,0.0,0.21,2.78,90.0,2.02,58.62,0.14,50.0,0.56,0.9,5.78,69.88,0,,0,,0,0.0,0.0,0.0,,,0.77,,,0.0,0.0,0.0,0.0,0,0.0
L. Zúñiga Owono,Real Madrid Castilla,Real Madrid Castilla,CF,23,0,2027-06-30,28,1670,6,6.75,1,1.28,17.84,32.02,Spain,"Spain, Equatorial Guinea",both,180,74,no,2.1,1.89,57.14,3.5,29.23,0.0,0.0,0.11,1.02,2.01,1.08,4,0.22,1,0.05,1.72,0.32,5,0.27,0.36,1,0.05,31,1.67,41.94,19.355,0.05,0.22,25.0,0.0,0.0,0.16,0.0,0.0,1.83,52.94,8.19,30.26,3.02,0.97,0.05,7.98,1.13,1.4,11.59,73.95,1.72,59.38,3.88,81.94,2.96,69.09,10.56,76.53,0.81,53.33,14.86,16.19,0.07,0.49,0.0,0.0,0.0,0.0,0.43,0.81,60.0,0.54,70.0,0.05,0.0,0.86,0.05,0.75,42.86,0,,0,,0,0.0,0.0,0.0,,,0.05,,,0.0,0.0,0.0,0.0,1,100.0
David Jiménez,Real Madrid Castilla,Real Madrid Castilla,RB,22,0,2027-06-30,29,2605,1,2.51,7,4.54,9.05,45.42,Spain,Spain,right,170,63,no,4.11,3.42,54.55,1.35,20.51,0.0,0.0,0.14,2.25,4.5,0.52,1,0.03,1,0.03,1.49,0.03,1,0.03,0.09,0,0.0,29,1.0,34.48,3.448,0.24,2.76,22.5,0.21,0.0,2.56,24.32,0.45,1.14,45.45,2.83,47.56,1.76,1.04,0.21,34.45,1.35,1.07,42.67,86.64,12.44,77.78,10.64,98.38,12.75,85.37,36.83,94.93,3.14,43.96,18.31,32.3,0.16,1.21,0.07,0.0,0.1,0.0,0.41,4.87,75.89,2.45,29.58,0.31,22.22,0.55,0.62,6.01,82.18,0,,0,,0,0.0,0.0,0.0,,,0.17,,,1.62,0.31,33.33,3.35,0,0.0
Miguel Barandalla,Athletic Bilbao U21,Athletic Bilbao,LB,22,0,2027-06-30,26,1909,0,1.14,1,1.53,17.54,52.69,Spain,Spain,left,180,71,no,10.37,7.78,56.36,2.26,62.5,0.24,0.33,0.14,5.75,8.01,1.41,7,0.33,0,0.0,2.45,0.0,0,0.0,0.05,0,0.0,16,0.75,25.0,0.0,0.05,3.82,33.33,3.72,32.91,0.09,50.0,0.42,1.41,70.0,5.37,44.74,0.57,1.27,0.19,22.02,1.41,1.7,33.1,70.51,13.86,59.18,4.15,97.73,11.31,73.33,23.57,85.0,6.13,33.85,22.49,35.83,0.07,0.8,0.0,0.0,0.09,0.0,0.38,5.8,53.66,3.96,39.29,0.52,18.18,0.24,1.32,8.72,69.19,0,,0,,0,0.0,0.0,0.0,,,0.75,,,0.8,0.09,0.0,1.65,0,0.0
Eneko Ebro,Cartagena,Cartagena,"LCB, LB, RCB",22,0,,6,478,1,0.99,0,0.0,14.5,66.23,Spain,Spain,left,0,0,yes,8.66,6.78,63.89,3.2,76.47,0.38,0.54,0.38,3.95,5.68,0.75,2,0.38,0,0.0,1.32,0.19,1,0.19,0.19,0,0.0,3,0.56,66.67,33.333,0.0,1.88,30.0,1.88,30.0,0.0,0.0,0.19,0.38,100.0,1.13,50.0,0.75,0.56,0.19,25.61,0.94,0.38,39.16,78.85,16.57,65.91,3.39,100.0,15.82,89.29,32.2,85.96,5.08,51.85,20.22,31.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.14,63.64,1.69,44.44,0.0,0.0,0.38,0.56,8.1,62.79,0,,0,,0,0.0,0.0,0.0,,,1.51,,,0.0,0.0,0.0,0.0,0,0.0
Manex Gibelalde,Athletic Bilbao U21,Athletic Bilbao,"DMF, LDMF, RDMF",22,0,,23,877,0,0.58,0,0.2,16.62,50.0,Spain,Spain,right,0,0,no,8.21,6.16,56.67,4.62,48.89,0.21,0.33,0.41,4.52,7.21,1.64,3,0.31,0,0.0,0.82,0.0,0,0.0,0.06,0,0.0,7,0.72,28.57,0.0,0.0,0.82,37.5,0.21,50.0,0.62,33.33,0.41,0.62,50.0,3.59,48.57,0.72,0.92,0.0,32.02,0.21,1.23,45.15,83.18,17.75,72.83,3.59,91.43,19.19,88.77,39.41,88.54,4.93,47.92,19.62,22.0,0.02,0.21,0.0,0.0,0.1,0.0,0.0,9.44,72.83,2.36,34.78,0.62,16.67,0.72,0.31,7.9,79.22,0,,0,,0,0.0,0.0,0.0,,,0.41,,,0.0,0.0,0.0,0.0,0,0.0
