Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Çuni,Bari,Paderborn,"CF, RAMF",24,900000,2028-06-30,11,271,0,0.78,0,0.01,37.53,38.05,Germany,"Germany, Albania",right,188,78,yes,9.3,5.65,70.59,8.97,44.44,0.66,1.05,0.0,4.65,7.37,2.66,0,0.0,1,0.33,3.32,0.0,0,0.0,0.26,0,0.0,7,2.32,28.57,0.0,0.0,3.32,30.0,0.33,0.0,2.99,33.33,1.0,4.98,33.33,15.28,32.61,2.99,1.0,0.66,9.96,1.99,1.66,15.94,66.67,4.98,66.67,3.32,80.0,4.32,61.54,11.62,82.86,1.0,0.0,19.42,11.61,0.0,0.33,0.0,0.0,0.0,0.0,0.0,1.99,66.67,2.32,57.14,0.0,0.0,0.33,1.0,2.66,75.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
J. Mbom,Bochum,Werder Bremen,"RB, RWB, RCMF",26,850000,2029-06-30,19,1138,0,0.76,1,1.08,20.4,56.2,Germany,"Germany, Cameroon",right,183,80,no,7.75,7.04,60.67,4.19,60.38,0.32,0.51,0.24,3.16,5.08,1.42,1,0.08,0,0.0,2.61,0.0,0,0.0,0.06,0,0.0,8,0.63,37.5,0.0,0.08,3.88,36.73,0.08,100.0,3.8,35.42,0.55,1.11,78.57,4.19,49.06,1.03,2.14,1.27,28.0,1.66,1.58,40.25,78.59,11.63,65.99,8.94,93.81,12.97,79.88,32.98,86.09,3.56,53.33,18.75,26.91,0.09,0.79,0.08,0.0,0.32,25.0,0.55,4.35,69.09,3.64,50.0,1.03,23.08,0.71,1.27,7.28,72.83,0,,0,,0,0.0,0.0,0.0,,,1.58,,,0.0,0.0,0.0,0.0,0,0.0
J. Heuer,Kaiserslautern,Paderborn,"RB, RCB",26,800000,2029-06-30,19,845,1,0.86,0,0.0,17.68,50.6,Germany,Germany,right,188,78,no,10.33,6.5,63.93,4.79,62.22,0.32,0.45,0.85,5.86,8.29,0.64,1,0.11,0,0.0,0.64,0.11,1,0.11,0.09,0,0.0,7,0.75,57.14,14.286,0.0,0.64,16.67,0.11,0.0,0.53,20.0,0.0,0.85,12.5,2.77,19.23,0.85,1.38,0.64,27.69,1.38,0.0,38.45,85.6,14.59,75.18,4.58,95.35,15.02,92.2,33.87,91.82,3.94,43.24,19.69,27.86,0.0,0.0,0.0,0.0,0.11,0.0,0.0,3.94,67.57,0.96,44.44,0.21,0.0,0.32,0.21,7.03,65.15,0,,0,,0,0.0,0.0,0.0,,,1.81,,,0.0,0.0,0.0,0.0,0,0.0
M. Zimmermann,Fortuna Düsseldorf,Fortuna Düsseldorf,RB,34,800000,2027-06-30,28,2490,3,1.54,1,1.23,15.0,60.96,Germany,Germany,right,177,76,no,10.01,5.78,76.88,2.39,53.03,0.29,0.4,0.36,5.28,7.24,0.61,0,0.0,0,0.0,2.89,0.11,3,0.11,0.06,0,0.0,23,0.83,13.04,13.043,0.04,3.43,31.58,0.0,0.0,3.43,31.58,0.25,2.39,65.15,3.76,51.92,0.65,2.13,1.37,33.83,2.89,0.65,49.12,76.89,21.47,70.03,6.61,92.9,13.59,79.79,39.58,84.57,6.36,51.7,19.87,33.78,0.04,0.58,0.0,0.04,0.29,50.0,0.29,8.71,67.63,3.54,48.98,0.29,50.0,0.65,1.01,12.18,76.56,0,,0,,0,0.0,0.0,0.0,,,1.27,,,0.0,0.0,0.0,0.04,0,0.0
T. Leibold,,Hamburger SV,LB,32,800000,,11,989,0,0.7,0,2.05,17.75,50.26,Germany,Germany,left,174,72,no,8.65,7.01,55.84,1.18,46.15,0.46,0.89,0.27,4.28,8.34,1.27,5,0.46,0,0.0,2.82,0.0,0,0.0,0.06,0,0.0,12,1.09,25.0,0.0,0.0,2.28,56.0,2.09,56.52,0.18,50.0,0.46,2.09,52.17,5.92,47.69,0.73,2.64,0.82,56.06,2.0,1.55,69.89,89.32,26.75,83.67,10.56,93.97,21.39,91.91,63.52,92.41,4.1,60.0,17.3,35.46,0.19,1.27,0.36,0.09,0.36,50.0,0.73,8.19,73.33,4.1,55.56,0.82,33.33,1.27,1.09,11.74,86.05,0,,0,,0,0.0,0.0,0.0,,,1.18,,,0.82,0.18,50.0,2.73,0,0.0
C. Sickinger,Elversberg,Sandhausen,"DMF, RCMF",28,800000,2027-06-30,6,107,0,0.02,0,0.0,16.82,40.0,Germany,Germany,right,183,73,no,10.09,5.89,28.57,1.68,0.0,1.68,2.5,0.0,6.73,10.0,1.68,0,0.0,0,0.0,1.68,0.0,0,0.0,0.02,0,0.0,1,0.84,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.52,100.0,0.0,0.84,0.84,26.07,0.0,1.68,37.01,72.73,15.14,55.56,2.52,66.67,16.82,85.0,31.96,73.68,5.05,66.67,14.19,14.01,0.0,0.0,0.0,0.0,0.84,100.0,0.0,5.89,57.14,1.68,50.0,0.84,0.0,0.0,0.0,6.73,50.0,0,,0,,0,0.0,0.0,0.0,,,0.84,,,0.0,0.0,0.0,0.0,0,0.0
D. Burnić,Karlsruher SC,Heidenheim,"LCMF, LDMF",28,800000,2026-06-30,28,1560,0,0.73,2,0.92,19.56,45.72,Germany,"Germany, Bosnia and Herzegovina",left,181,73,no,9.12,8.88,58.44,1.33,13.04,0.58,0.72,0.17,3.35,4.17,1.73,4,0.23,0,0.0,1.85,0.0,0,0.0,0.04,0,0.0,18,1.04,27.78,0.0,0.12,0.98,41.18,0.52,44.44,0.4,42.86,0.06,2.02,37.14,6.46,30.36,0.75,1.5,0.92,32.31,0.58,0.87,46.96,83.42,14.54,71.03,9.63,95.21,15.75,87.18,42.35,86.38,3.69,59.38,20.27,32.69,0.05,0.69,0.06,0.06,1.04,38.89,0.35,6.81,75.42,2.77,58.33,0.87,26.67,0.98,0.63,8.13,71.63,0,,0,,0,0.0,0.0,0.0,,,1.04,,,0.06,0.0,0.0,0.0,0,0.0
R. Bormuth,Saarbrücken,Karlsruher SC,"RCB, LCB",30,800000,2027-06-30,8,706,0,0.18,0,0.0,13.51,67.92,Germany,Germany,right,190,87,no,7.39,4.46,80.0,5.74,60.0,0.13,0.18,0.38,3.7,5.3,0.89,2,0.25,0,0.0,0.13,0.0,0,0.0,0.02,0,0.0,1,0.13,0.0,0.0,0.0,0.25,50.0,0.25,50.0,0.0,0.0,0.0,0.13,0.0,0.76,83.33,0.51,0.51,0.0,30.98,0.13,0.89,45.13,90.11,15.55,81.15,4.33,97.06,22.82,94.97,38.24,94.67,6.63,65.38,23.77,39.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.46,68.57,0.64,20.0,0.13,100.0,0.13,0.13,6.37,76.0,0,,0,,0,0.0,0.0,0.0,,,3.82,,,0.13,0.0,0.0,0.0,0,0.0
E. Shuranov,Schweinfurt,Nürnberg,CF,24,800000,2027-06-30,27,1430,6,4.66,2,0.56,20.14,30.63,Ukraine,"Ukraine, Germany",right,184,83,no,3.65,4.09,52.31,3.71,23.73,0.0,0.0,0.06,1.51,1.99,0.88,1,0.06,0,0.0,1.57,0.38,6,0.38,0.29,1,0.06,34,2.14,38.24,17.647,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,44.44,7.74,27.64,3.21,0.63,0.31,8.94,1.32,0.69,12.27,77.95,2.9,60.87,3.34,94.34,2.83,82.22,11.9,78.84,0.38,50.0,14.01,6.79,0.04,0.5,0.0,0.0,0.13,0.0,0.25,1.2,42.11,0.63,40.0,0.13,0.0,0.57,0.0,0.94,66.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
J. Müller,Osnabrück,Darmstadt 98,"LCB, RCB, RB",32,800000,2028-06-30,15,736,0,0.02,0,0.0,15.41,57.14,Germany,Germany,right,187,77,no,8.32,7.34,68.33,3.67,53.33,0.37,0.48,0.24,2.93,3.83,1.1,4,0.49,0,0.0,0.12,0.0,0,0.0,0.0,0,0.0,1,0.12,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.12,0.0,0.0,0.37,33.33,1.47,33.33,0.0,0.24,0.37,28.13,0.0,0.24,42.8,89.43,16.39,80.6,2.69,100.0,18.34,94.67,37.79,91.91,4.89,72.5,20.07,25.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.28,71.43,0.37,33.33,0.0,0.0,0.24,0.0,7.46,77.05,0,,0,,0,0.0,0.0,0.0,,,1.59,,,0.0,0.0,0.0,0.0,0,0.0
N. Gavory,Eupen,Fortuna Düsseldorf,LB,31,800000,2027-06-30,12,1066,0,0.28,1,0.83,14.35,53.53,France,France,left,183,79,no,6.5,4.14,59.18,2.62,67.74,0.34,0.49,0.25,3.71,5.41,0.93,2,0.17,0,0.0,3.29,0.0,0,0.0,0.02,0,0.0,7,0.59,28.57,0.0,0.08,4.05,39.58,3.97,38.3,0.08,100.0,0.51,2.28,62.96,5.49,43.08,0.68,2.28,1.52,32.93,1.77,0.68,45.68,78.93,17.39,70.87,7.94,97.87,13.42,77.99,37.06,86.33,4.64,54.55,19.5,32.26,0.07,0.93,0.0,0.08,0.17,50.0,0.59,6.84,69.14,4.31,41.18,0.17,0.0,0.34,1.6,10.72,79.53,0,,0,,0,0.0,0.0,0.0,,,1.27,,,0.68,0.0,0.0,0.51,0,0.0
J. Arp,OB,Holstein Kiel,"CF, RW, RWB",26,800000,2028-06-30,24,969,2,3.72,1,1.02,29.44,39.12,Germany,Germany,right,187,83,no,5.02,5.11,43.64,3.44,45.95,0.37,0.56,0.19,2.41,3.64,1.49,4,0.37,0,0.0,3.99,0.19,2,0.19,0.35,0,0.0,26,2.41,42.31,7.692,0.09,1.39,20.0,0.28,33.33,1.11,16.67,0.28,5.67,47.54,15.05,41.36,3.81,1.95,1.11,9.94,1.58,2.23,15.14,65.03,3.62,43.59,2.97,75.0,5.29,66.67,12.35,72.18,1.58,41.18,17.4,13.37,0.09,0.84,0.0,0.0,0.09,0.0,0.19,1.95,57.14,1.58,35.29,0.28,0.0,0.65,0.37,2.32,56.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.37,0.19,50.0,0.28,0,0.0
A. Meyer,Borussia Dortmund,Jahn Regensburg,GK,35,800000,2027-06-30,30,2885,0,0.0,0,0.0,0.94,76.67,Germany,Germany,right,195,90,no,1.47,0.16,40.0,0.72,91.3,0.03,0.04,0.0,1.37,1.84,0.03,1,0.03,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.81,0.22,0.03,27.39,87.81,15.1,80.58,0.0,0.0,11.51,97.83,16.88,97.78,10.45,72.24,33.24,47.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.84,71.43,0.12,0.0,0.12,0.0,0.0,0.0,9.02,79.58,42,1.31,131,4.09,7,67.94,42.42,1.32,0.42,0.013,0.0,1.81,0.72,,,,0.0,0,0.0
F. Klaus,Greuther Fürth,Fortuna Düsseldorf,"LW, RW, RAMF",33,800000,2027-06-30,23,1318,1,2.39,4,2.97,23.01,47.48,Germany,Germany,right,179,72,no,6.76,4.98,58.9,4.98,43.84,0.68,0.94,0.2,3.14,4.31,0.89,2,0.14,0,0.0,4.23,0.07,1,0.07,0.16,0,0.0,29,1.98,41.38,3.448,0.27,3.14,32.61,0.55,25.0,2.59,34.21,0.27,3.89,57.89,9.42,48.55,3.55,1.3,1.43,19.53,1.78,2.8,26.97,72.91,4.98,60.27,7.03,88.35,8.74,71.88,23.01,78.64,0.96,57.14,16.11,11.24,0.2,1.5,0.0,0.07,0.48,28.57,0.75,2.05,63.33,2.66,56.41,0.34,40.0,1.3,1.09,3.69,66.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.14,0.14,50.0,0.41,0,0.0
A. Hoffmann,CSKA 1948 Sofia,Fortuna Düsseldorf,"RCB, LCB",33,800000,2028-06-30,19,1739,1,0.64,0,0.31,14.03,64.21,Germany,Germany,right,190,84,no,8.07,4.76,69.57,5.38,59.62,0.21,0.29,0.52,4.55,6.36,0.67,2,0.1,0,0.0,0.31,0.05,1,0.05,0.03,1,0.05,7,0.36,42.86,14.286,0.0,0.21,50.0,0.05,0.0,0.16,66.67,0.0,0.05,100.0,0.47,55.56,0.72,0.83,0.16,38.14,0.21,0.41,53.2,91.54,18.11,81.71,2.33,97.78,28.31,97.62,48.86,94.7,4.14,56.25,21.33,35.71,0.02,0.21,0.05,0.0,0.0,0.0,0.05,4.5,70.11,0.41,37.5,0.26,0.0,0.05,0.1,6.83,71.97,0,,0,,0,0.0,0.0,0.0,,,1.71,,,0.0,0.0,0.0,0.0,0,0.0
M. Schuhen,Darmstadt 98,Darmstadt 98,GK,33,800000,,31,2932,0,0.0,0,0.29,0.8,69.23,Germany,Germany,right,188,85,no,1.78,0.06,0.0,0.55,77.78,0.0,0.0,0.0,1.78,2.25,0.06,1,0.03,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,100.0,0.0,0.0,0.0,17.96,0.12,0.09,25.82,89.42,13.97,81.76,0.0,0.0,11.27,98.91,16.51,97.96,9.27,74.5,33.07,47.82,0.01,0.06,0.0,0.0,0.0,0.0,0.03,2.55,72.29,0.12,0.0,0.15,80.0,0.06,0.0,7.18,84.19,34,1.04,128,3.93,11,73.44,38.36,1.18,4.36,0.134,0.0,1.53,0.55,,,,0.0,0,0.0
D. Kinsombi,Paderborn,Hamburger SV,"RCMF, LCMF",30,750000,,25,1180,2,3.58,3,1.56,20.9,43.8,Germany,"Germany, Congo DR",right,183,74,no,6.64,4.81,68.25,2.14,32.14,0.76,1.44,0.08,2.59,4.9,0.84,1,0.08,0,0.0,3.74,0.15,0,0.0,0.27,0,0.0,16,1.22,62.5,12.5,0.23,2.14,32.14,0.53,28.57,1.6,33.33,0.23,3.36,59.09,10.14,32.33,3.13,1.53,0.99,20.97,0.76,0.69,30.66,74.38,11.67,66.67,6.64,93.1,5.72,62.67,26.92,79.6,1.6,42.86,12.45,15.72,0.12,0.76,0.15,0.08,0.92,33.33,0.76,3.43,57.78,2.29,50.0,1.07,21.43,0.99,0.69,4.81,73.02,0,,0,,0,0.0,0.0,0.0,,,0.15,,,0.0,0.0,0.0,0.53,2,100.0
N. Fröling,Dynamo Dresden,Hansa Rostock,"RW, LAMF, RAMF",26,750000,2027-06-30,7,369,3,2.14,0,0.65,31.22,46.09,United States,"United States, Sweden",right,181,80,no,10.73,8.29,70.59,3.17,53.85,0.24,0.29,0.0,4.63,5.53,1.22,0,0.0,0,0.0,7.32,0.73,3,0.73,0.52,1,0.24,12,2.93,58.33,25.0,0.0,2.68,54.55,0.73,33.33,1.95,62.5,0.49,7.56,51.61,13.66,32.14,4.63,0.98,0.98,17.32,1.46,0.24,26.1,70.09,7.32,43.33,5.37,86.36,6.1,76.0,22.68,74.19,0.98,25.0,14.91,11.6,0.16,0.49,0.0,0.24,0.73,33.33,0.24,1.71,57.14,1.95,50.0,0.73,33.33,0.73,1.22,4.39,55.56,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
D. Kother,MSV Duisburg,Karlsruher SC,"LW, LWF",26,750000,2028-06-30,11,298,1,1.13,1,0.36,21.74,40.28,Germany,Germany,right,180,72,no,4.83,4.83,56.25,3.93,38.46,0.3,0.45,0.0,1.81,2.73,0.3,0,0.0,0,0.0,2.42,0.3,1,0.3,0.34,0,0.0,5,1.51,20.0,20.0,0.3,1.21,0.0,0.91,0.0,0.3,0.0,0.3,4.83,43.75,9.97,39.39,3.32,1.51,1.51,21.44,0.6,1.81,28.69,81.05,4.23,64.29,10.87,88.89,9.06,83.33,26.28,85.06,1.51,60.0,15.45,11.63,0.11,1.21,0.0,0.0,0.3,0.0,0.6,1.51,80.0,3.93,38.46,0.3,0.0,1.21,0.0,3.02,50.0,0,,0,,0,0.0,0.0,0.0,,,0.6,,,0.0,0.0,0.0,0.0,0,0.0
J. David,Ulm,Hamburger SV,RCB,26,750000,2027-06-30,21,1358,0,1.29,0,0.06,18.82,58.45,Germany,"Germany, Nigeria",right,190,89,no,8.09,7.09,61.68,5.37,55.56,0.53,1.01,0.2,3.18,6.05,1.06,2,0.13,0,0.0,0.4,0.0,0,0.0,0.09,0,0.0,9,0.6,0.0,0.0,0.0,0.13,50.0,0.0,0.0,0.13,50.0,0.07,0.6,44.44,1.72,42.31,0.73,1.66,0.8,38.31,0.2,0.33,52.36,92.03,12.92,76.41,5.17,96.15,28.96,97.94,48.58,95.23,3.65,50.91,17.72,24.24,0.0,0.13,0.0,0.0,0.07,100.0,0.13,5.1,64.94,0.93,28.57,0.86,23.08,0.27,0.13,4.97,69.33,0,,0,,0,0.0,0.0,0.0,,,3.25,,,0.0,0.0,0.0,0.0,0,0.0
D. Thomalla,,Heidenheim,"AMF, RCMF, CF",33,750000,,15,886,0,2.34,1,0.44,25.09,40.08,Germany,"Germany, Poland",right,186,75,no,7.21,5.49,59.26,9.35,38.04,0.3,0.38,0.2,3.66,4.6,1.02,0,0.0,0,0.0,1.12,0.0,0,0.0,0.24,0,0.0,16,1.63,31.25,0.0,0.1,0.61,33.33,0.1,0.0,0.51,40.0,0.0,1.12,27.27,5.18,23.53,2.95,0.51,0.61,14.12,2.23,0.91,24.38,80.83,7.62,68.0,4.16,95.12,6.6,84.62,22.25,84.02,1.52,53.33,14.29,15.81,0.04,0.61,0.0,0.0,0.2,50.0,0.41,2.95,79.31,1.02,40.0,0.2,0.0,0.41,0.2,2.23,72.73,0,,0,,0,0.0,0.0,0.0,,,0.2,,,0.1,0.1,100.0,0.0,0,0.0
L. Tempelmann,Eintracht Braunschweig,Nürnberg,"LCMF, RDMF",27,750000,2028-06-30,31,2629,4,3.64,1,1.07,19.96,50.77,Germany,Germany,right,175,75,no,7.53,5.31,58.06,4.62,45.19,0.41,0.5,0.38,4.04,4.94,1.13,10,0.34,0,0.0,2.74,0.14,4,0.14,0.12,3,0.1,37,1.27,32.43,10.811,0.03,0.65,31.58,0.48,35.71,0.17,20.0,0.07,3.35,59.18,6.13,53.07,1.23,2.4,2.33,22.8,0.34,1.1,36.42,85.71,9.28,71.22,7.6,94.59,12.84,90.13,33.14,89.77,2.64,48.05,17.26,27.05,0.04,0.55,0.03,0.03,0.17,80.0,0.21,3.77,75.45,1.16,52.94,0.27,37.5,0.51,0.14,4.42,55.81,0,,0,,0,0.0,0.0,0.0,,,0.82,,,0.03,0.0,0.0,0.0,0,0.0
L. Schleimer,Wehen Wiesbaden,Nürnberg,"LAMF, CF, AMF",26,750000,2028-06-30,21,1196,3,3.13,1,0.54,28.29,34.57,Germany,Germany,right,184,73,no,5.94,6.17,51.22,6.1,28.4,0.0,0.0,0.15,2.78,3.43,0.68,2,0.15,0,0.0,3.69,0.23,3,0.23,0.24,1,0.08,27,2.03,48.15,11.111,0.08,0.98,23.08,0.3,25.0,0.6,25.0,0.23,5.57,37.84,11.96,30.82,3.76,2.78,1.81,12.87,1.43,0.9,19.26,69.14,5.34,54.93,3.69,81.63,4.21,78.57,17.31,72.61,1.05,50.0,13.48,15.31,0.04,0.45,0.0,0.0,0.68,55.56,0.23,2.26,50.0,1.35,50.0,0.3,25.0,0.6,0.23,2.41,59.38,0,,0,,0,0.0,0.0,0.0,,,0.08,,,0.0,0.0,0.0,0.08,0,0.0
J. van der Werff,Aarau,Paderborn,"LCB, RCB",27,750000,2028-06-30,30,2541,0,1.42,0,0.09,17.18,59.18,Switzerland,"Switzerland, Netherlands",right,188,75,no,10.48,6.87,67.01,4.32,48.36,0.57,0.77,0.71,5.31,7.25,1.17,6,0.21,0,0.0,0.5,0.0,0,0.0,0.05,0,0.0,12,0.43,16.67,0.0,0.0,0.11,33.33,0.04,0.0,0.07,50.0,0.0,0.64,61.11,1.95,49.09,0.39,1.42,0.21,37.97,0.57,0.53,53.84,91.18,19.13,83.15,4.21,99.16,24.79,95.57,49.55,94.21,4.18,56.78,20.37,36.78,0.0,0.07,0.0,0.04,0.0,0.0,0.0,4.11,78.45,0.46,46.15,0.28,37.5,0.14,0.04,8.57,66.94,0,,0,,0,0.0,0.0,0.0,,,2.87,,,0.0,0.0,0.0,0.0,0,0.0
G. Burgstaller,,St. Pauli,CF,37,700000,,31,2827,18,15.29,6,6.91,18.21,30.24,Austria,Austria,right,187,80,no,2.52,1.97,41.94,3.22,38.61,0.06,0.09,0.1,1.62,2.28,0.67,4,0.13,0,0.0,3.41,0.57,14,0.45,0.49,3,0.1,96,3.06,47.92,18.75,0.19,1.88,30.51,0.92,24.14,0.83,30.77,0.38,3.06,36.46,8.66,27.57,5.44,1.08,0.32,18.5,2.64,0.99,24.26,73.23,5.6,65.91,5.79,90.66,6.46,68.97,21.62,77.91,0.76,45.83,14.59,18.72,0.22,0.99,0.06,0.06,0.6,42.11,0.76,1.53,64.58,2.42,52.63,0.6,21.05,1.34,0.51,2.99,73.4,0,,0,,0,0.0,0.0,0.0,,,0.03,,,0.0,0.0,0.0,0.0,4,100.0
Y. Ōsako,Vissel Kobe,Werder Bremen,"LCMF, CF",36,700000,2027-01-31,2,184,0,0.15,0,0.02,18.1,40.54,Japan,Japan,right,182,71,no,3.42,2.45,20.0,3.91,62.5,0.49,0.77,0.49,2.45,3.85,1.47,0,0.0,0,0.0,3.42,0.0,0,0.0,0.07,0,0.0,4,1.96,75.0,0.0,0.0,0.49,100.0,0.49,100.0,0.0,0.0,0.0,1.96,50.0,9.78,35.0,1.47,1.47,0.98,19.08,0.98,0.98,26.41,85.19,7.34,73.33,4.89,100.0,9.29,89.47,25.43,86.54,0.49,0.0,15.03,25.39,0.01,0.98,0.0,0.0,0.98,50.0,0.49,4.4,88.89,0.98,100.0,0.0,0.0,0.98,0.0,3.42,71.43,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
M. Besuschkow,MSV Duisburg,Jahn Regensburg,"LDMF, LCMF",29,700000,2029-06-30,33,3026,5,6.49,3,2.69,14.54,50.51,Germany,"Germany, Russia",right,188,80,no,6.39,4.46,59.33,2.8,55.32,0.36,0.48,0.09,3.39,4.56,0.68,3,0.09,0,0.0,1.73,0.15,4,0.12,0.19,1,0.03,65,1.93,33.85,7.692,0.09,1.16,30.77,0.68,21.74,0.45,40.0,0.03,1.01,47.06,4.55,40.52,1.37,1.46,0.24,33.16,0.27,1.13,50.98,84.42,17.37,74.32,7.29,95.1,18.44,89.68,43.87,88.75,6.04,62.07,18.84,33.89,0.08,0.83,0.03,0.03,0.59,40.0,0.39,9.9,71.47,1.84,50.0,1.25,40.48,0.8,0.36,8.63,79.31,0,,0,,0,0.0,0.0,0.0,,,0.86,,,0.3,0.12,25.0,0.03,2,50.0
N. Rapp,Dynamo Dresden,Werder Bremen,"RCB, RCMF, DMF",29,700000,2029-06-30,28,1819,2,2.66,2,1.71,22.76,51.09,Germany,Germany,right,186,81,no,9.65,7.87,60.38,7.32,50.0,0.54,0.85,0.25,4.35,6.84,1.73,7,0.35,0,0.0,1.04,0.1,2,0.1,0.13,0,0.0,20,0.99,20.0,10.0,0.1,0.74,33.33,0.15,0.0,0.59,41.67,0.05,1.09,40.91,3.56,38.89,1.58,0.49,0.1,27.86,1.14,0.64,40.62,84.29,12.02,69.14,7.42,96.0,14.0,91.87,35.97,88.58,3.91,54.43,17.44,29.09,0.08,0.69,0.0,0.0,0.4,37.5,0.59,5.84,71.19,2.03,36.59,0.64,23.08,0.89,0.25,5.79,75.21,0,,0,,0,0.0,0.0,0.0,,,1.19,,,0.0,0.0,0.0,0.0,0,0.0
M. Heyer,Fortuna Düsseldorf,Hamburger SV,RB,31,700000,2026-06-30,32,2707,6,6.64,3,3.27,19.82,55.2,Germany,Germany,right,185,78,no,10.27,7.85,67.37,3.52,54.72,0.07,0.12,0.3,4.92,8.74,0.93,6,0.2,0,0.0,2.83,0.2,6,0.2,0.22,1,0.03,38,1.26,36.84,15.789,0.1,2.53,40.79,0.17,60.0,2.36,39.44,0.4,2.26,50.0,5.42,42.94,1.9,1.83,0.93,34.28,0.9,1.16,44.82,83.31,16.06,75.36,6.78,90.69,15.33,89.37,39.13,88.7,3.22,49.48,18.39,29.77,0.11,0.76,0.03,0.0,0.37,54.55,0.53,6.22,77.01,2.79,50.0,0.5,33.33,0.8,1.03,7.71,73.28,0,,0,,0,0.0,0.0,0.0,,,1.36,,,0.0,0.0,0.0,0.0,0,0.0
J. Gyamerah,Elversberg,Hamburger SV,"RB, LB",31,700000,2027-06-30,16,1287,0,0.16,1,1.19,17.06,55.33,Germany,"Germany, Ghana",right,184,79,no,7.55,6.08,65.52,1.47,61.9,0.14,0.26,0.21,3.43,6.42,0.63,1,0.07,0,0.0,2.94,0.0,0,0.0,0.01,0,0.0,8,0.56,0.0,0.0,0.07,2.52,25.0,0.56,25.0,1.89,22.22,0.35,3.78,57.41,7.41,47.17,0.91,2.8,0.84,44.97,0.7,0.63,61.05,86.48,22.31,82.76,8.6,90.24,22.87,90.83,55.03,91.23,3.57,56.86,19.34,32.51,0.08,0.49,0.0,0.21,0.35,40.0,0.35,9.16,82.44,3.01,41.86,0.42,33.33,0.7,0.56,9.72,82.01,0,,0,,0,0.0,0.0,0.0,,,1.82,,,0.0,0.0,0.0,0.0,0,0.0
