Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Belloumi,AS Soliman,AS Soliman,RCMF,19,0,,1,17,0,0.0,0,0.0,,,Tunisia,Tunisia,,0,0,no,,,,,,,0.0,,,0.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.7,23.05,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
I. Ben Rejeb,Jeunesse Sportive Omrane,Jeunesse Sportive Omrane,"LW, LAMF, RW",30,0,,14,713,2,2.53,0,0.73,18.18,40.28,Tunisia,Tunisia,unknown,179,0,no,4.29,3.41,55.56,2.9,47.83,0.0,0.0,0.0,2.4,3.29,0.88,0,0.0,0,0.0,2.52,0.25,1,0.13,0.32,0,0.0,14,1.77,42.86,14.286,0.0,2.15,11.76,1.39,18.18,0.63,0.0,0.25,3.28,46.15,9.85,32.05,2.4,2.4,0.5,12.62,1.89,1.77,20.07,69.81,4.42,65.71,5.55,86.36,5.43,58.14,17.17,79.41,0.76,16.67,15.83,11.5,0.09,0.63,0.0,0.0,0.0,0.0,0.25,1.51,41.67,1.77,21.43,0.0,0.0,0.63,0.25,2.65,61.9,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,1.01,1,100.0
 M. Khelifa,Métlaoui,Métlaoui,LB,32,0,,1,50,0,0.0,0,0.0,12.6,57.14,Tunisia,Tunisia,,0,0,no,14.4,7.2,75.0,1.8,100.0,1.8,2.73,0.0,7.2,10.91,0.0,0,0.0,0,0.0,1.8,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,3.6,50.0,3.6,50.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,12.6,0.0,0.0,32.4,66.67,16.2,66.67,5.4,100.0,5.4,33.33,25.2,71.43,5.4,66.67,20.39,40.8,0.0,0.0,1.8,0.0,0.0,0.0,0.0,3.6,100.0,3.6,50.0,0.0,0.0,0.0,1.8,14.4,62.5,0,,0,,0,0.0,0.0,0.0,,,0.0,,,1.8,0.0,0.0,0.0,0,0.0
M. Dinari,Métlaoui,Métlaoui,RDMF,23,0,,1,3,0,0.0,0,0.0,,,Tunisia,Tunisia,,0,0,no,,,,,,,0.0,,,0.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.49,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
M. Nsibi,AS Soliman,AS Soliman,GK,22,0,,2,193,0,0.0,0,0.0,1.87,100.0,Tunisia,Tunisia,,0,0,no,0.0,0.0,0.0,0.93,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,100.0,0.0,0.0,0.0,6.53,0.0,0.93,13.52,82.76,4.2,55.56,0.0,0.0,8.86,94.74,10.73,91.3,2.8,50.0,30.08,46.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87,50.0,2,0.93,11,5.13,1,81.82,1.78,0.83,-0.22,-0.103,0.0,2.8,0.93,,,,0.0,0,0.0
M. Konate,AS Soliman,AS Soliman,"LCB, RB",25,0,,7,585,0,0.0,0,0.01,17.08,59.46,France,France,unknown,0,0,no,8.46,7.69,76.0,1.85,58.33,0.0,0.0,0.62,2.62,4.02,1.38,2,0.31,0,0.0,0.92,0.0,0,0.0,0.0,0,0.0,1,0.15,0.0,0.0,0.0,0.46,33.33,0.0,0.0,0.46,33.33,0.0,1.69,45.45,5.08,42.42,0.15,0.77,0.15,12.62,0.0,0.92,20.77,81.48,9.85,75.0,1.08,71.43,7.69,90.0,16.92,89.09,3.38,50.0,21.69,37.89,0.0,0.15,0.0,0.0,0.0,0.0,0.0,2.15,78.57,0.31,50.0,0.0,0.0,0.0,0.15,4.46,65.52,0,,0,,0,0.0,0.0,0.0,,,0.15,,,0.0,0.0,0.0,0.0,0,0.0
A. Khelifi,Métlaoui,Métlaoui,"RAMF, LCMF",23,0,,2,40,0,0.0,0,0.0,,,Tunisia,Tunisia,,0,0,no,,,,,,,6.0,,,0.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.73,32.29,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
K. Zid,M'saken,AS Soliman,AMF,22,0,,1,66,0,0.0,0,0.0,17.73,53.85,Tunisia,Tunisia,,0,0,no,5.45,6.82,60.0,4.09,66.67,0.0,0.0,0.0,1.36,3.0,1.36,1,1.36,0,0.0,1.36,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73,50.0,5.45,50.0,0.0,0.0,0.0,21.82,0.0,0.0,30.0,72.73,4.09,66.67,9.55,85.71,6.82,60.0,27.27,75.0,2.73,50.0,16.88,28.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.09,33.33,0.0,0.0,0.0,0.0,0.0,0.0,2.73,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,1.36,0,0.0
Adem Ben Ahmed,Hammam-Lif,Ben Guerdane,LCB,21,0,,2,113,0,0.0,0,0.11,12.74,43.75,Tunisia,Tunisia,,178,0,no,3.98,5.58,42.86,3.98,40.0,0.0,0.0,0.0,1.59,3.33,1.59,1,0.8,0,0.0,0.8,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.8,100.0,0.8,100.0,0.0,0.0,0.0,0.0,0.0,2.39,33.33,0.0,0.8,0.0,17.52,0.8,1.59,31.06,82.05,19.91,76.0,0.8,100.0,7.96,90.0,17.52,90.91,12.74,68.75,20.2,20.49,0.09,0.8,0.0,0.0,0.0,0.0,0.0,7.96,70.0,0.0,0.0,0.0,0.0,0.8,0.8,11.95,86.67,0,,0,,0,0.0,0.0,0.0,,,0.8,,,0.0,0.0,0.0,0.0,0,0.0
A. Moumouni,AS Soliman,AS Soliman,"RCMF, RDMF",23,0,,4,398,0,0.0,0,0.05,17.19,60.53,Niger,Niger,right,177,75,no,7.69,7.24,62.5,3.17,57.14,0.23,0.4,0.0,2.94,5.2,1.13,1,0.23,0,0.0,0.9,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.23,100.0,0.0,0.0,0.0,0.0,0.0,0.9,75.0,5.2,52.17,0.0,0.45,0.0,17.41,0.23,2.49,27.81,82.93,12.21,74.07,2.49,81.82,10.18,91.11,22.61,87.0,5.2,65.22,19.66,32.35,0.01,0.23,0.0,0.0,0.0,0.0,0.0,6.33,78.57,0.9,25.0,0.23,0.0,0.23,0.0,5.88,69.23,0,,0,,0,0.0,0.0,0.0,,,0.23,,,0.0,0.0,0.0,0.0,0,0.0
S. Hammami,Jeunesse Sportive Omrane,Jeunesse Sportive Omrane,"LAMF, RAMF, LW",28,0,2027-06-30,3,68,0,0.09,0,0.02,10.59,50.0,Tunisia,Tunisia,,0,0,no,3.97,2.65,100.0,2.65,50.0,0.0,0.0,0.0,1.32,3.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.12,0,0.0,1,1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32,0.0,3.97,33.33,3.97,0.0,0.0,10.59,2.65,2.65,18.53,57.14,9.26,28.57,3.97,100.0,2.65,100.0,17.21,61.54,1.32,0.0,23.69,14.56,0.03,1.32,0.0,0.0,0.0,0.0,0.0,2.65,0.0,2.65,50.0,0.0,0.0,2.65,0.0,3.97,66.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,1.32,0,0.0
Youssef Seddik,Marsa,Marsa,CF,18,0,,3,145,0,0.54,0,0.0,27.31,36.36,Tunisia,Tunisia,,0,0,no,3.72,4.34,57.14,12.41,40.0,0.62,1.25,0.0,0.62,1.25,1.86,1,0.62,0,0.0,0.62,0.0,0,0.0,0.34,0,0.0,2,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,50.0,6.21,20.0,1.24,0.0,0.0,1.86,0.62,1.86,6.21,40.0,1.86,33.33,1.24,100.0,2.48,0.0,5.59,44.44,0.62,0.0,23.11,16.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
G. Kalu,Marsa,Marsa,"CF, LAMF, RAMF",20,0,,14,774,1,0.93,1,0.59,20.47,40.34,Nigeria,Nigeria,unknown,0,0,no,3.14,3.37,62.07,8.6,43.24,0.12,0.2,0.0,0.93,1.61,1.86,2,0.23,0,0.0,1.74,0.12,1,0.12,0.11,0,0.0,11,1.28,45.45,9.091,0.12,1.51,30.77,0.58,40.0,0.93,25.0,0.12,1.51,46.15,6.16,28.3,2.44,1.16,0.12,7.21,2.21,1.4,9.53,67.07,2.56,68.18,1.63,85.71,2.67,60.87,7.67,77.27,0.47,0.0,16.95,10.04,0.07,0.7,0.0,0.0,0.0,0.0,0.47,0.93,37.5,1.4,41.67,0.12,0.0,0.7,0.35,1.4,75.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
T. El Islem,Marsa,Marsa,"RCB, RB",25,0,,10,485,0,0.25,0,0.0,16.89,63.74,Tunisia,Tunisia,,0,0,no,10.39,6.87,81.08,7.98,58.14,0.19,0.32,0.56,4.64,7.98,0.56,1,0.19,0,0.0,0.19,0.0,0,0.0,0.05,0,0.0,4,0.74,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,0.0,0.19,0.0,0.0,9.28,0.0,0.93,21.34,70.43,13.73,63.51,0.74,100.0,5.38,93.1,15.4,80.72,5.94,43.75,24.88,32.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.08,59.09,0.37,0.0,0.19,0.0,0.0,0.0,6.49,42.86,0,,0,,0,0.0,0.0,0.0,,,0.37,,,0.19,0.19,100.0,0.0,0,0.0
W. Timi,CA Bizertin,CA Bizertin,"LW, RW, RAMF",25,0,2027-06-30,13,433,0,0.22,1,0.14,13.72,51.52,Tunisia,Tunisia,,0,0,no,1.87,2.7,69.23,2.49,33.33,0.0,0.0,0.0,0.0,0.0,0.42,2,0.42,0,0.0,2.49,0.0,0,0.0,0.05,0,0.0,7,1.45,14.29,0.0,0.21,1.25,16.67,0.83,25.0,0.42,0.0,0.0,3.12,66.67,6.44,48.39,1.45,0.21,0.0,13.09,1.25,2.08,18.71,72.22,4.16,75.0,4.99,79.17,4.57,72.73,15.59,80.0,1.87,44.44,21.2,19.24,0.03,0.21,0.0,0.0,0.0,0.0,0.0,1.66,75.0,1.25,33.33,0.21,0.0,0.21,0.21,2.7,53.85,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.42,0.21,0.0,0.21,0,0.0
T. Salem,Marsa,Marsa,RCB,25,0,,1,98,0,0.0,0,0.0,11.02,58.33,Tunisia,Tunisia,unknown,0,0,no,6.43,4.59,80.0,2.76,66.67,0.92,1.58,0.0,1.84,3.16,0.92,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76,0.0,0.0,0.0,0.0,11.02,0.0,0.92,18.37,80.0,11.02,75.0,0.92,100.0,4.59,100.0,11.94,92.31,6.43,57.14,22.43,33.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.0,0.92,0.0,0.0,0.0,0.0,0.0,3.67,50.0,0,,0,,0,0.0,0.0,0.0,,,0.92,,,0.0,0.0,0.0,0.0,0,0.0
Y. Zouari,Marsa,Marsa,"RW, LW, RAMF",22,0,,7,238,0,0.41,0,0.08,20.42,46.3,Tunisia,Tunisia,,184,0,no,7.56,10.97,51.72,3.03,50.0,0.0,0.0,0.0,1.89,2.63,3.78,0,0.0,0,0.0,0.76,0.0,0,0.0,0.16,0,0.0,2,0.76,0.0,0.0,0.0,1.13,33.33,0.76,0.0,0.38,100.0,0.0,1.13,33.33,4.92,38.46,1.13,0.38,0.0,10.59,0.76,0.76,18.91,66.0,8.7,56.52,1.51,75.0,4.16,72.73,14.37,73.68,3.4,44.44,19.83,33.5,0.03,0.38,0.0,0.0,0.0,0.0,0.38,1.89,40.0,2.65,42.86,0.76,50.0,0.38,0.38,2.27,50.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,1.89,0.0,0.0,2.27,0,0.0
A. Azzouz,CS Sfaxien,CS Sfaxien,AMF,20,0,,1,10,0,0.0,0,0.0,,,Tunisia,Tunisia,,0,0,no,,,,,,,15.0,,,0.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.43,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
B. Diarra,CS Sfaxien,CS Sfaxien,"CF, AMF",26,0,,3,43,0,0.25,0,0.0,,,Tunisia,Tunisia,,0,0,no,,,,,,,0.0,,,0.0,,0,,0,,,,0,,,0,,1,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
G. Goodlad,Corvinul Hunedoara,Etoile du Sahel,"RDMF, RCMF, LW",21,0,,4,124,0,0.02,0,0.01,15.97,36.36,Nigeria,Nigeria,,181,0,no,5.08,5.08,28.57,3.63,60.0,0.0,0.0,0.0,3.63,7.89,1.45,0,0.0,0,0.0,0.73,0.0,0,0.0,0.01,0,0.0,2,1.45,0.0,0.0,0.0,0.73,100.0,0.0,0.0,0.73,100.0,0.0,0.0,0.0,6.53,33.33,0.0,1.45,0.0,33.39,0.73,0.73,49.35,82.35,16.69,60.87,5.81,100.0,18.87,96.15,40.65,83.93,8.71,75.0,20.49,27.75,0.0,0.73,0.0,0.0,0.0,0.0,0.0,12.34,82.35,2.18,66.67,0.0,0.0,0.73,0.73,9.44,76.92,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
M. Jebali,Etoile du Sahel,Etoile du Sahel,AMF,24,0,,1,76,0,0.0,0,0.44,11.84,70.0,Tunisia,Tunisia,,0,0,no,3.55,2.37,100.0,2.37,0.0,0.0,0.0,0.0,1.18,2.5,0.0,0,0.0,0,0.0,2.37,0.0,0,0.0,0.0,0,0.0,2,2.37,0.0,0.0,0.0,1.18,100.0,0.0,0.0,1.18,100.0,0.0,1.18,100.0,7.11,83.33,0.0,5.92,0.0,34.34,2.37,3.55,45.0,78.95,18.95,62.5,9.47,100.0,14.21,91.67,34.34,93.1,9.47,25.0,20.61,39.9,0.52,1.18,0.0,0.0,0.0,0.0,0.0,16.58,50.0,4.74,50.0,1.18,0.0,1.18,1.18,8.29,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
A. Diao,Etoile du Sahel,Etoile du Sahel,"CF, AMF",23,0,,4,226,0,1.0,0,0.0,17.52,36.36,Senegal,Senegal,right,187,0,no,1.19,1.99,40.0,6.77,47.06,0.0,0.0,0.0,0.4,1.11,2.79,2,0.8,0,0.0,0.8,0.0,0,0.0,0.4,0,0.0,5,1.99,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59,25.0,7.57,26.32,1.99,0.4,0.4,5.18,1.59,1.19,9.56,75.0,0.8,50.0,2.39,83.33,3.58,77.78,9.56,75.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,50.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
A. Bouassida,AS Soliman,AS Soliman,CF,21,0,2029-06-30,9,508,0,1.16,1,0.01,20.2,41.23,Tunisia,Tunisia,,0,0,yes,3.37,2.13,58.33,7.26,53.66,0.35,0.6,0.18,1.77,3.0,1.24,0,0.0,0,0.0,1.95,0.0,0,0.0,0.21,0,0.0,9,1.59,22.22,0.0,0.18,0.89,80.0,0.53,100.0,0.35,50.0,0.0,1.06,83.33,7.62,32.56,2.66,1.06,0.0,9.39,1.77,1.77,14.0,68.35,3.19,50.0,5.31,86.67,3.54,65.0,12.05,72.06,1.06,16.67,15.6,15.83,0.0,0.18,0.0,0.0,0.0,0.0,0.18,1.77,20.0,1.24,85.71,0.35,0.0,0.35,0.71,1.95,72.73,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Ayoub Ouji,Olympique Béja,Olympique Béja,"AMF, RCMF, RB",21,0,,7,560,0,0.27,0,0.47,11.09,55.07,Tunisia,Tunisia,,0,0,no,7.39,5.95,64.86,1.61,60.0,0.16,0.23,0.32,3.38,4.81,1.29,0,0.0,0,0.0,0.8,0.0,0,0.0,0.04,0,0.0,5,0.8,60.0,0.0,0.0,0.8,20.0,0.16,100.0,0.64,0.0,0.16,0.32,50.0,2.09,38.46,0.64,0.64,0.32,6.43,0.8,0.8,13.82,48.84,7.87,42.86,1.29,87.5,2.41,53.33,10.29,56.25,2.73,29.41,18.36,18.83,0.08,0.32,0.0,0.0,0.0,0.0,0.0,2.89,33.33,0.48,66.67,0.16,0.0,0.16,0.32,4.5,35.71,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.64,0.16,100.0,0.16,0,0.0
S. Jebri,Olympique Béja,Olympique Béja,CF,23,0,,3,171,0,0.01,0,0.0,9.47,5.56,Tunisia,Tunisia,,0,0,no,0.53,1.05,0.0,4.21,0.0,0.0,0.0,0.0,0.53,0.83,1.58,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,1,0.53,0.0,0.0,0.0,0.53,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,3.16,16.67,0.0,0.0,0.0,4.21,0.53,0.0,8.42,68.75,2.63,60.0,2.11,75.0,3.16,83.33,6.32,83.33,2.11,25.0,21.28,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63,60.0,0.53,0.0,0.0,0.0,0.0,0.0,1.58,100.0,0,,0,,0,0.0,0.0,0.0,,,0.53,,,0.0,0.0,0.0,0.0,0,0.0
F. Laabidi,Olympique Béja,Olympique Béja,"CF, LAMF, LW",17,0,,5,229,0,0.01,0,0.0,20.83,32.08,Tunisia,Tunisia,,0,0,no,3.54,7.86,35.0,2.36,50.0,0.0,0.0,0.0,0.79,1.07,5.11,1,0.39,0,0.0,0.79,0.0,0,0.0,0.0,0,0.0,1,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,66.67,7.47,26.32,0.39,0.0,0.0,6.68,0.79,2.36,6.68,88.24,2.36,83.33,3.14,87.5,0.0,0.0,6.68,88.24,0.0,0.0,8.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,50.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
E. Mejri,Olympique Béja,Olympique Béja,LCB,27,0,,1,99,0,0.0,0,0.0,6.36,71.43,Tunisia,Tunisia,,178,0,no,10.91,5.45,66.67,0.0,0.0,0.91,0.91,0.91,6.36,6.36,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,100.0,0.0,0.0,0.0,9.09,0.0,0.91,19.09,71.43,16.36,66.67,0.0,0.0,1.82,100.0,13.64,80.0,5.45,50.0,26.59,45.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.64,50.0,0.0,0.0,0.0,0.0,0.0,0.0,6.36,42.86,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.91,0.0,0.0,0.91,0,0.0
A. Fatnassi,Olympique Béja,Olympique Béja,GK,22,0,,3,186,0,0.0,0,0.0,0.97,50.0,Tunisia,Tunisia,unknown,0,0,no,2.9,0.48,0.0,0.48,100.0,0.0,0.0,0.0,2.9,4.0,0.48,1,0.48,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.32,0.0,0.0,14.52,63.33,9.68,55.0,0.0,0.0,3.39,85.71,7.26,80.0,7.26,46.67,34.72,32.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.42,20.0,0.0,0.0,0.0,0.0,0.0,0.0,4.35,33.33,5,2.42,12,5.81,0,58.33,5.16,2.5,0.16,0.077,0.0,3.39,0.48,,,,0.0,0,0.0
O. Mekni,Kasserine,Olympique Béja,"CF, RWF, RAMF",22,0,,12,899,0,0.35,0,0.51,17.92,38.55,Tunisia,Tunisia,unknown,0,0,no,4.4,4.51,68.89,4.91,20.41,0.0,0.0,0.1,1.3,1.77,1.0,1,0.1,0,0.0,1.0,0.0,0,0.0,0.04,0,0.0,5,0.5,0.0,0.0,0.0,1.4,14.29,0.2,0.0,1.1,18.18,0.1,1.5,53.33,5.81,32.76,2.2,1.2,0.2,5.91,1.4,1.4,9.71,60.82,2.7,51.85,2.0,90.0,1.9,52.63,8.01,68.75,0.3,66.67,20.85,5.4,0.05,0.5,0.0,0.0,0.0,0.0,0.1,0.9,55.56,0.6,33.33,0.0,0.0,0.2,0.2,1.2,83.33,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
M. Hedhli,Olympique Béja,Olympique Béja,"DMF, LCMF",22,0,,9,451,0,0.1,0,0.02,14.37,41.67,Tunisia,Tunisia,,0,0,no,5.99,8.58,44.19,1.4,42.86,1.0,1.46,0.0,1.2,1.75,3.19,0,0.0,0,0.0,0.2,0.0,0,0.0,0.02,0,0.0,1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,100.0,1.4,14.29,0.2,0.2,0.0,10.58,0.2,0.6,20.55,77.67,7.78,69.23,3.19,81.25,6.59,90.91,18.96,77.89,1.6,75.0,16.52,27.29,0.0,0.2,0.0,0.0,0.0,0.0,0.2,3.39,82.35,0.2,0.0,0.0,0.0,0.0,0.0,5.19,50.0,0,,0,,0,0.0,0.0,0.0,,,0.2,,,0.2,0.0,0.0,0.0,0,0.0
R. Hammami,Olympique Béja,Olympique Béja,LB,23,0,,6,268,0,0.0,0,0.0,18.47,49.09,Tunisia,Tunisia,,0,0,no,10.07,6.72,60.0,5.71,41.18,1.01,1.23,0.0,5.04,6.16,2.35,3,1.01,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.36,40.0,1.34,0.34,0.34,5.04,0.0,2.01,16.12,64.58,8.4,56.0,1.68,100.0,2.69,50.0,14.78,68.18,1.34,25.0,17.19,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.68,80.0,0.0,0.0,0.0,0.0,0.0,0.0,4.37,23.08,0,,0,,0,0.0,0.0,0.0,,,0.34,,,0.34,0.0,0.0,0.0,0,0.0
S. Ogoh,Al Ahli,Zarzis,CF,22,0,,12,842,4,2.17,0,0.24,21.16,26.26,Nigeria,Nigeria,right,179,77,no,2.99,3.63,41.18,6.84,18.75,0.0,0.0,0.11,1.5,2.92,2.57,0,0.0,0,0.0,2.35,0.43,4,0.43,0.23,0,0.0,18,1.92,50.0,22.222,0.0,1.39,30.77,0.53,60.0,0.86,12.5,0.11,2.24,42.86,7.27,27.94,3.85,1.07,0.11,7.38,1.5,0.64,11.97,63.39,1.92,50.0,3.21,80.0,3.42,65.63,9.94,66.67,0.75,85.71,16.35,15.28,0.03,0.32,0.0,0.0,0.0,0.0,0.21,1.6,66.67,0.86,50.0,0.11,100.0,0.32,0.43,1.18,54.55,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
E. Araar Fernandez,ES Tunis,ES Tunis,LAMF,19,0,2030-06-30,1,21,0,0.0,0,0.0,,,Tunisia,Tunisia,unknown,0,0,no,,,,,,,0.0,,,6.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.84,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
Papa Diop,Stade Tunisien,Stade Tunisien,"DMF, RCMF",21,0,,3,264,0,0.52,0,0.0,11.25,48.48,Senegal,Senegal,,190,0,no,5.45,4.09,50.0,4.09,50.0,0.68,1.07,0.0,2.73,4.29,2.05,1,0.34,1,0.34,0.34,0.0,0,0.0,0.18,0,0.0,2,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,50.0,1.7,60.0,0.68,0.0,0.0,13.3,0.34,0.34,33.41,75.51,13.98,65.85,4.09,91.67,11.93,77.14,27.27,80.0,6.14,55.56,20.51,35.76,0.0,0.0,0.0,0.0,0.0,0.0,0.34,6.14,72.22,0.0,0.0,1.02,66.67,0.34,0.0,7.16,61.9,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
