Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
F. Ozobić,,Turan-T,"LCMF, AMF",35,300000,,27,1573,6,3.11,1,2.16,15.16,45.66,Croatia,"Croatia, Azerbaijan",right,175,72,no,5.09,3.89,61.76,1.95,32.35,0.4,0.54,0.11,2.29,3.11,1.14,4,0.23,0,0.0,1.54,0.34,6,0.34,0.18,1,0.06,32,1.83,28.13,18.75,0.06,1.09,26.32,0.97,29.41,0.11,0.0,0.29,1.26,59.09,6.58,45.22,1.32,0.63,0.06,14.82,0.8,1.72,21.97,71.61,6.75,56.78,4.18,89.04,6.01,72.38,19.4,76.7,1.49,38.46,16.16,18.29,0.12,0.86,0.0,0.11,0.11,0.0,0.23,3.2,51.79,1.83,40.63,0.23,25.0,0.57,0.4,3.72,55.38,0,,0,,0,0.0,0.0,0.0,,,0.0,,,1.72,0.4,42.86,1.32,0,0.0
S. Aliyev,,Turan-T,"CB, RCB",33,300000,,4,220,0,0.1,0,0.0,10.64,69.23,Azerbaijan,Azerbaijan,right,181,76,no,10.64,6.14,80.0,1.64,50.0,0.0,0.0,1.64,5.73,7.78,0.82,1,0.41,0,0.0,0.41,0.0,0,0.0,0.04,0,0.0,1,0.41,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.05,60.0,0.41,0.0,0.0,10.64,0.0,1.23,19.64,77.08,12.68,64.52,2.05,100.0,3.27,100.0,15.14,94.59,4.5,18.18,24.6,36.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,54.55,0.0,0.0,0.41,0.0,0.0,0.0,2.86,71.43,0,,0,,0,0.0,0.0,0.0,,,0.82,,,0.0,0.0,0.0,0.0,0,0.0
Roberto Olabe,Turan-T,Turan-T,"RCMF, LCMF",30,300000,2027-06-30,31,2228,3,1.52,1,1.07,13.29,52.28,Spain,Spain,left,175,70,no,7.55,6.02,61.74,2.46,49.18,0.97,1.33,0.08,2.87,3.94,1.13,5,0.2,1,0.04,0.57,0.12,3,0.12,0.06,1,0.04,17,0.69,23.53,17.647,0.04,0.53,30.77,0.44,27.27,0.04,0.0,0.0,0.32,62.5,2.83,38.57,0.69,0.2,0.04,21.37,0.48,1.17,31.39,81.85,10.22,66.4,5.41,97.01,9.09,88.0,27.71,86.88,3.15,46.15,15.96,27.98,0.04,0.4,0.0,0.0,0.08,50.0,0.24,4.24,63.81,1.45,47.22,0.57,42.86,0.69,0.2,5.05,62.4,0,,0,,0,0.0,0.0,0.0,,,0.28,,,0.0,0.0,0.0,0.0,0,0.0
Jô,Turan-T,Turan-T,CF,31,300000,2027-06-30,30,2140,10,7.21,1,0.53,28.81,33.28,Brazil,Brazil,left,192,84,no,2.94,2.48,45.76,10.18,39.26,0.04,0.06,0.34,1.77,2.49,2.44,6,0.25,0,0.0,1.98,0.42,10,0.42,0.3,6,0.25,53,2.23,54.72,18.868,0.04,0.38,22.22,0.38,22.22,0.0,0.0,0.08,1.35,50.0,10.6,26.59,3.49,0.8,0.04,6.69,1.77,1.98,11.52,70.8,2.9,55.07,3.11,91.89,1.68,67.5,10.85,72.48,0.38,66.67,13.32,11.71,0.02,0.29,0.0,0.0,0.0,0.0,0.08,1.22,51.72,0.63,33.33,0.0,0.0,0.29,0.04,0.76,55.56,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
K. Rossi,Qabala,Shamakhi FK,CF,32,300000,,31,2744,10,10.14,1,0.9,17.91,34.8,Switzerland,"Switzerland, Morocco",right,189,78,no,2.2,2.2,37.31,6.26,38.22,0.13,0.15,0.1,1.25,1.44,1.84,9,0.3,0,0.0,1.64,0.33,8,0.26,0.33,3,0.1,75,2.46,38.67,13.333,0.03,0.46,14.29,0.13,25.0,0.33,10.0,0.0,1.12,55.88,6.13,33.69,2.56,0.3,0.0,8.99,1.34,1.25,13.97,72.07,3.54,67.59,3.28,86.0,3.77,72.17,12.63,74.81,0.95,62.07,15.48,23.81,0.03,0.16,0.03,0.0,0.07,0.0,0.13,1.8,63.64,0.72,50.0,0.07,0.0,0.43,0.03,1.48,73.33,0,,0,,0,0.0,0.0,0.0,,,0.07,,,0.13,0.13,50.0,0.0,2,100.0
F. Hadzhiyev,Turan-T,Turan-T,"RB, LB, LWB",27,300000,,24,1755,0,0.46,2,1.92,14.31,52.69,Azerbaijan,Azerbaijan,,179,0,no,6.56,5.9,62.61,2.72,52.83,0.21,0.29,0.1,2.67,3.72,1.33,3,0.15,0,0.0,1.59,0.0,0,0.0,0.02,0,0.0,12,0.62,8.33,0.0,0.1,2.26,36.36,0.92,44.44,1.28,32.0,0.15,1.59,45.16,3.03,37.29,0.97,0.62,0.15,17.79,1.13,0.67,26.21,73.19,10.0,61.54,4.1,88.75,6.15,76.67,20.97,81.42,3.03,44.07,16.81,26.56,0.1,0.41,0.0,0.05,0.0,0.0,0.26,3.13,52.46,1.74,44.12,0.21,50.0,0.26,0.72,5.23,59.8,0,,0,,0,0.0,0.0,0.0,,,0.41,,,0.0,0.0,0.0,0.56,0,0.0
Igor Ribeiro,Neftchi,Neftchi,LCB,29,300000,2027-06-30,29,2735,1,1.57,0,0.02,13.72,65.47,Brazil,Brazil,right,188,78,no,7.67,5.36,68.71,4.11,62.4,0.16,0.25,0.43,3.82,5.78,1.38,7,0.23,1,0.03,0.23,0.03,1,0.03,0.05,0,0.0,11,0.36,9.09,9.091,0.0,0.16,0.0,0.1,0.0,0.07,0.0,0.0,0.2,100.0,1.91,75.86,0.63,0.63,0.07,29.29,0.46,1.65,42.05,86.85,18.69,77.99,2.2,89.55,18.03,95.99,36.1,93.53,5.79,47.73,21.9,39.46,0.0,0.03,0.0,0.0,0.0,0.0,0.0,5.36,63.8,0.56,17.65,0.36,18.18,0.13,0.0,7.5,72.81,0,,0,,0,0.0,0.0,0.0,,,1.48,,,0.0,0.0,0.0,0.0,0,0.0
R. Haciyev,Kapaz,Kapaz,"LAMF, RAMF, LW",33,300000,2027-06-30,16,1193,2,1.25,0,0.34,13.65,45.86,Azerbaijan,Azerbaijan,right,171,62,no,3.32,3.39,48.89,0.75,20.0,0.0,0.0,0.0,1.66,2.25,0.15,0,0.0,0,0.0,2.72,0.15,2,0.15,0.09,0,0.0,20,1.51,40.0,10.0,0.0,1.43,36.84,0.91,33.33,0.53,42.86,0.3,2.64,60.0,8.15,46.3,0.91,1.66,0.23,18.41,1.13,2.04,25.57,82.6,7.17,75.79,7.24,95.83,7.02,75.27,21.65,89.55,2.49,48.48,17.92,37.32,0.03,0.38,0.0,0.0,0.0,0.0,0.15,3.02,62.5,2.49,42.42,0.68,11.11,0.75,0.6,3.39,77.78,0,,0,,0,0.0,0.0,0.0,,,0.08,,,0.75,0.08,0.0,1.58,0,0.0
V. Abdullayev,Karvan,Karvan,"RCMF, LCMF",31,300000,2027-06-30,30,2777,1,0.74,0,0.12,12.12,52.14,Azerbaijan,Azerbaijan,right,176,75,no,7.1,5.41,56.89,1.98,49.18,0.88,1.09,0.16,3.14,3.93,1.52,8,0.26,0,0.0,0.75,0.03,1,0.03,0.02,1,0.03,14,0.45,21.43,7.143,0.0,0.26,37.5,0.03,0.0,0.23,42.86,0.0,1.0,54.84,3.4,49.52,0.23,0.19,0.0,20.71,0.32,0.71,34.0,80.36,11.54,65.73,4.96,96.73,13.38,86.44,28.58,85.6,5.19,53.75,20.62,35.38,0.0,0.16,0.03,0.03,0.0,0.0,0.03,5.8,65.36,0.65,30.0,0.26,25.0,0.29,0.06,5.83,63.33,0,,0,,0,0.0,0.0,0.0,,,0.55,,,0.13,0.0,0.0,0.0,0,0.0
E. Banguera,İmişli,İmişli,"LB, LWB",29,275000,2027-06-30,26,2443,2,1.39,1,2.16,15.91,57.41,Colombia,Colombia,left,180,75,no,9.03,5.67,61.69,4.6,62.4,0.37,0.42,0.22,5.16,5.93,1.18,5,0.18,0,0.0,2.06,0.07,1,0.04,0.05,0,0.0,16,0.59,18.75,6.25,0.04,3.39,25.0,3.17,26.74,0.22,0.0,0.11,1.66,66.67,3.83,49.04,1.44,1.33,0.22,18.35,1.33,0.96,30.06,68.87,13.23,60.72,4.27,93.97,8.29,66.22,22.07,79.8,4.83,48.85,21.7,38.65,0.08,0.59,0.04,0.0,0.0,0.0,0.18,4.13,47.32,3.02,30.49,0.18,20.0,0.55,0.85,7.11,65.28,0,,0,,0,0.0,0.0,0.0,,,0.15,,,0.0,0.0,0.0,0.0,0,0.0
N. Simon,Sumqayıt,Sumqayıt,"RW, LCMF",26,250000,,19,834,3,0.57,1,0.13,15.32,42.96,France,France,left,171,62,no,7.45,6.47,61.67,1.4,15.38,0.11,0.16,0.32,3.35,4.89,1.51,0,0.0,0,0.0,1.19,0.32,3,0.32,0.06,0,0.0,10,1.08,40.0,30.0,0.11,0.65,33.33,0.32,33.33,0.32,33.33,0.0,1.62,26.67,5.4,30.0,0.65,1.62,0.22,26.01,0.86,0.76,36.47,81.66,10.14,62.77,6.91,93.75,12.41,93.04,33.45,84.52,2.37,54.55,17.39,22.37,0.01,0.43,0.0,0.0,0.22,50.0,0.11,5.29,73.47,1.83,41.18,0.32,33.33,0.76,0.22,4.75,63.64,0,,0,,0,0.0,0.0,0.0,,,0.65,,,0.22,0.0,0.0,0.22,0,0.0
O. Onanuga,Kapaz,Kapaz,"RDMF, LDMF, RCMF",28,250000,,28,2285,1,0.76,0,0.03,10.99,60.22,Nigeria,Nigeria,,0,0,no,7.68,5.4,62.77,1.61,63.41,0.16,0.23,0.35,4.14,5.94,0.71,6,0.24,0,0.0,0.47,0.04,1,0.04,0.03,0,0.0,12,0.47,25.0,8.333,0.0,0.35,22.22,0.12,0.0,0.24,33.33,0.04,0.39,70.0,2.44,53.23,0.28,0.28,0.04,22.33,0.24,1.02,36.51,86.08,12.33,77.0,4.88,95.97,13.31,89.94,32.38,90.39,3.82,54.64,17.8,32.19,0.0,0.12,0.0,0.0,0.0,0.0,0.0,4.81,70.49,0.63,31.25,0.16,50.0,0.08,0.08,5.55,70.21,0,,0,,0,0.0,0.0,0.0,,,0.32,,,0.04,0.0,0.0,0.0,0,0.0
N. Mehbaliyev,Shafa Baku,Sabah,GK,25,250000,2027-06-30,2,196,0,0.0,0,0.0,0.46,100.0,Azerbaijan,Azerbaijan,right,192,81,no,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.32,0.0,0.46,14.23,93.55,6.43,85.71,0.0,0.0,6.43,100.0,12.4,100.0,1.84,50.0,23.12,58.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,66.67,2,0.92,7,3.21,1,71.43,1.44,0.66,-0.56,-0.257,0.0,1.38,0.0,,,,0.0,0,0.0
S. Ağayev,Qabala,Qabala,GK,35,250000,,25,2440,0,0.0,0,0.0,0.37,90.0,Azerbaijan,Azerbaijan,right,190,83,no,1.25,0.0,0.0,0.26,85.71,0.0,0.0,0.07,1.25,1.63,0.0,2,0.07,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,100.0,0.0,0.0,0.0,5.83,0.18,0.11,12.14,82.07,6.01,68.1,0.0,0.0,5.31,96.53,8.63,96.15,3.47,47.87,29.75,42.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,33.33,0.07,0.0,0.07,0.0,0.0,0.0,2.95,53.75,34,1.25,102,3.76,3,66.67,31.22,1.15,-2.78,-0.103,0.0,1.59,0.26,,,,0.0,0,0.0
Ramon Machado,,Araz,CF,35,250000,,22,1131,5,4.82,0,0.64,14.88,29.95,Brazil,Brazil,right,180,76,no,3.18,2.15,29.63,4.85,32.79,0.32,0.57,0.08,2.23,3.98,1.75,1,0.08,0,0.0,1.75,0.4,3,0.24,0.38,0,0.0,23,1.83,39.13,21.739,0.0,1.19,26.67,0.4,20.0,0.8,30.0,0.16,1.67,42.86,5.49,33.33,4.06,0.72,0.16,7.88,1.19,0.72,12.02,68.87,2.31,48.28,2.86,88.89,3.02,76.32,9.95,73.6,0.95,66.67,13.16,12.89,0.05,0.56,0.08,0.0,0.0,0.0,0.24,1.03,61.54,0.88,63.64,0.0,0.0,0.48,0.32,1.03,69.23,0,,0,,0,0.0,0.0,0.0,,,0.16,,,0.0,0.0,0.0,0.0,2,100.0
I. Sangaré,,Qabala,CF,32,250000,,24,962,2,3.57,0,0.51,22.73,32.51,France,"France, Côte d'Ivoire",right,187,78,no,2.99,2.15,47.83,5.71,27.87,0.09,0.13,0.37,1.87,2.64,1.5,2,0.19,1,0.09,1.5,0.19,2,0.19,0.33,0,0.0,18,1.68,50.0,11.111,0.0,0.37,25.0,0.0,0.0,0.37,25.0,0.09,1.12,50.0,12.26,29.01,2.25,0.47,0.09,13.94,1.5,2.71,21.33,81.14,3.74,50.0,6.27,92.54,5.89,84.13,20.02,83.18,1.03,63.64,14.11,10.49,0.05,0.37,0.09,0.09,0.0,0.0,0.19,1.59,52.94,0.75,62.5,0.09,0.0,0.75,0.0,1.68,66.67,0,,0,,0,0.0,0.0,0.0,,,0.19,,,0.0,0.0,0.0,0.0,1,0.0
K. Rosa,,Kapaz,GK,31,250000,,8,743,0,0.0,0,0.0,0.0,0.0,Poland,Poland,right,191,77,no,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,2.31,0.0,1,0.12,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.17,0.12,0.0,16.35,79.26,9.69,67.5,0.0,0.0,5.45,97.78,9.21,97.37,7.03,56.9,37.18,56.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,63.64,0.36,0.0,0.24,0.0,0.0,0.0,5.21,72.09,24,2.91,47,5.69,0,48.94,16.91,2.05,-7.09,-0.859,0.0,0.48,0.0,,,,0.0,0,0.0
R. Miller,Turan-T,Turan-T,LCB,34,250000,,24,2183,0,1.39,1,0.46,13.11,63.21,Panama,Panama,left,190,83,no,8.41,4.33,71.43,5.28,65.63,0.45,0.62,0.37,4.86,6.69,1.03,8,0.33,0,0.0,0.62,0.0,0,0.0,0.06,0,0.0,13,0.54,30.77,0.0,0.04,0.29,28.57,0.29,28.57,0.0,0.0,0.0,0.49,75.0,1.86,46.67,1.11,0.33,0.04,18.84,0.25,0.58,32.4,80.92,16.12,72.63,2.68,96.92,9.15,92.34,26.76,87.67,5.36,50.0,20.02,36.94,0.02,0.12,0.0,0.0,0.0,0.0,0.04,4.37,63.21,0.58,28.57,0.49,8.33,0.29,0.04,6.68,69.75,0,,0,,0,0.0,0.0,0.0,,,1.44,,,0.0,0.0,0.0,0.0,0,0.0
Pedro Mateus,Karvan,Karvan,GK,29,250000,,19,1802,0,0.0,0,0.0,0.65,76.92,Portugal,"Portugal, São Tomé e Príncipe",left,189,82,no,1.05,0.15,33.33,0.4,100.0,0.0,0.0,0.0,1.0,1.25,0.05,1,0.05,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,50.0,0.0,0.0,0.0,10.39,0.25,0.2,15.48,79.03,9.34,69.52,0.0,0.0,5.64,93.81,7.59,97.37,7.89,61.39,34.11,46.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,44.44,0.05,0.0,0.0,0.0,0.0,0.0,5.99,60.83,35,1.75,99,4.94,1,64.65,35.36,1.77,0.36,0.018,0.0,1.6,0.4,,,,0.0,0,0.0
R. Maharramli,,Shamakhi FK,"RWB, RB",26,250000,,16,1005,0,0.44,2,1.65,8.06,51.11,Azerbaijan,Azerbaijan,right,169,60,no,3.85,4.03,57.78,0.81,66.67,0.09,0.11,0.09,1.43,1.71,0.63,1,0.09,0,0.0,1.52,0.0,0,0.0,0.04,0,0.0,4,0.36,50.0,0.0,0.18,2.96,27.27,0.27,33.33,2.6,27.59,0.18,0.99,54.55,2.15,33.33,0.9,1.16,0.18,17.73,1.7,0.18,24.18,72.59,8.42,62.77,4.66,94.23,6.63,67.57,18.27,82.35,3.31,56.76,17.98,27.82,0.15,1.61,0.0,0.0,0.0,0.0,0.54,4.03,53.33,2.33,50.0,0.27,0.0,0.54,0.63,5.37,80.0,0,,0,,0,0.0,0.0,0.0,,,0.18,,,1.16,0.0,0.0,1.16,0,0.0
V. Rzayev,Turan-T,Kapaz,"LB, LW",23,250000,,5,268,0,0.01,1,0.31,19.48,44.83,Azerbaijan,Azerbaijan,right,179,70,no,7.39,8.06,54.17,2.01,50.0,0.67,0.98,0.0,2.35,3.44,2.69,0,0.0,0,0.0,2.01,0.0,0,0.0,0.0,0,0.0,1,0.34,0.0,0.0,0.34,1.68,40.0,1.34,50.0,0.34,0.0,0.0,2.01,66.67,7.05,38.1,0.67,0.34,0.0,13.43,1.34,1.34,19.81,79.66,7.72,69.57,4.7,92.86,5.04,86.67,16.12,87.5,2.01,50.0,17.46,10.08,0.1,0.67,0.0,0.0,0.0,0.0,0.34,2.01,50.0,2.01,33.33,0.34,0.0,0.0,0.67,3.02,88.89,0,,0,,0,0.0,0.0,0.0,,,0.34,,,0.0,0.0,0.0,0.0,0,0.0
E. Səfərov,Neftchi,Neftchi,"LCMF, RCMF, CF",23,250000,2027-06-30,20,1240,3,2.1,5,2.18,14.59,40.3,Azerbaijan,Azerbaijan,right,175,62,no,4.72,5.3,45.21,1.16,18.75,0.94,1.39,0.07,1.38,2.04,2.18,4,0.29,1,0.07,1.89,0.22,3,0.22,0.15,1,0.07,15,1.09,33.33,20.0,0.36,1.23,41.18,0.87,41.67,0.36,40.0,0.36,1.6,59.09,5.59,44.16,2.76,1.38,0.22,23.37,0.94,1.31,29.98,79.18,8.85,70.49,5.66,89.74,9.58,81.06,27.36,81.96,1.45,55.0,16.33,17.42,0.16,0.65,0.07,0.07,0.22,33.33,0.44,4.43,75.41,2.25,41.94,0.29,50.0,1.16,0.44,3.92,81.48,0,,0,,0,0.0,0.0,0.0,,,0.22,,,0.0,0.0,0.0,0.0,0,0.0
L. Ortiz,Sportivo Ameliano,Neftchi,"LB, LW, RW",26,250000,2026-12-31,24,983,0,0.92,1,1.91,18.59,50.74,Paraguay,Paraguay,right,167,65,no,7.87,7.23,62.03,1.74,47.37,0.46,0.73,0.09,2.93,4.68,1.37,4,0.37,0,0.0,3.3,0.0,0,0.0,0.08,0,0.0,14,1.28,35.71,0.0,0.09,2.56,32.14,2.2,33.33,0.37,25.0,0.73,3.02,60.61,8.15,42.7,3.02,2.11,0.92,19.5,1.37,1.28,29.02,78.86,9.98,77.06,5.31,98.28,8.15,75.28,24.35,85.71,2.2,54.17,18.25,15.01,0.17,0.92,0.09,0.0,0.18,100.0,0.55,3.66,75.0,3.02,51.52,0.18,100.0,0.73,1.01,5.86,81.25,0,,0,,0,0.0,0.0,0.0,,,0.18,,,0.09,0.0,0.0,0.09,0,0.0
N. Ninković,NorthEast United,Sumqayıt,"RCMF, LCMF",31,250000,2027-05-31,29,1359,2,2.18,4,3.05,15.17,50.66,Serbia,Serbia,right,182,69,no,5.76,5.89,57.3,0.79,25.0,0.13,0.2,0.0,2.25,3.48,1.72,6,0.4,1,0.07,2.72,0.13,2,0.13,0.14,0,0.0,29,1.92,34.48,6.897,0.26,1.59,37.5,0.73,45.45,0.86,30.77,0.2,1.99,66.67,6.42,47.42,0.93,2.19,0.07,39.74,1.19,1.59,51.26,85.14,16.95,76.95,8.94,94.07,19.93,88.7,44.24,89.07,5.56,66.67,20.33,34.2,0.2,1.85,0.07,0.0,0.26,50.0,0.53,10.53,79.25,3.25,61.22,0.86,61.54,1.85,0.53,9.8,81.08,0,,0,,0,0.0,0.0,0.0,,,0.6,,,1.26,0.2,100.0,3.84,1,0.0
A. Mutsinzi,Zira,Zira,"RCB, CB",28,225000,2027-06-30,29,2564,0,1.44,3,1.04,9.48,61.48,Rwanda,Rwanda,right,192,0,no,6.25,3.86,67.27,2.63,50.67,0.14,0.21,0.81,3.51,5.23,0.53,3,0.11,0,0.0,0.74,0.0,0,0.0,0.05,0,0.0,11,0.39,18.18,0.0,0.11,0.46,38.46,0.04,0.0,0.42,41.67,0.07,0.56,81.25,1.44,68.29,0.53,0.88,0.07,47.6,0.63,0.14,62.73,90.04,25.73,81.45,3.19,93.41,28.43,96.67,55.28,94.79,7.02,56.0,21.87,42.75,0.04,0.21,0.0,0.04,0.04,100.0,0.07,8.32,73.0,0.95,62.96,0.46,46.15,0.49,0.18,10.78,73.29,0,,0,,0,0.0,0.0,0.0,,,2.35,,,0.0,0.0,0.0,0.0,0,0.0
G. Papunashvili,Zira,Zira,"RAMF, AMF, CF",30,225000,2027-06-30,30,2186,3,3.94,1,1.05,16.34,43.32,Georgia,Georgia,left,179,76,no,3.75,3.95,48.96,0.62,26.67,0.37,0.61,0.12,1.44,2.36,0.99,2,0.08,0,0.0,2.06,0.12,3,0.12,0.16,0,0.0,51,2.1,33.33,5.882,0.04,0.29,28.57,0.08,0.0,0.16,50.0,0.04,2.39,53.45,9.92,41.91,1.98,2.55,0.29,31.25,0.95,2.1,37.92,89.03,8.03,77.44,9.59,95.28,13.17,90.63,34.71,90.63,2.92,76.06,16.94,35.99,0.04,0.54,0.04,0.04,0.12,0.0,0.12,4.24,71.84,1.81,56.82,0.16,0.0,0.86,0.08,3.05,83.78,0,,0,,0,0.0,0.0,0.0,,,0.04,,,0.41,0.04,100.0,0.78,0,0.0
A. Curci,Neftchi,Neftchi,"LW, CF, LWF",24,200000,2028-06-30,19,432,2,1.31,1,0.76,14.58,35.71,Luxembourg,"Luxembourg, Italy",right,180,67,no,4.58,3.96,42.11,1.04,80.0,0.63,1.22,0.0,2.29,4.46,2.08,0,0.0,0,0.0,1.46,0.42,2,0.42,0.27,0,0.0,6,1.25,50.0,33.333,0.21,0.83,25.0,0.42,50.0,0.42,0.0,0.0,0.83,50.0,8.13,30.77,2.29,2.5,0.63,11.46,0.83,2.08,14.17,79.41,2.29,63.64,3.96,89.47,5.63,77.78,13.13,84.13,0.42,0.0,15.62,4.01,0.16,1.04,0.0,0.0,0.21,100.0,0.42,0.42,100.0,1.67,62.5,0.21,100.0,0.83,0.42,1.67,87.5,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.21,0.0,0.0,0.0,0,0.0
B. Hüseynov,Qarabag,Qarabag,"LCB, RCB",35,200000,2027-06-30,16,1436,1,0.2,0,0.02,9.71,65.16,Azerbaijan,"Azerbaijan, Russia",right,185,72,no,6.27,3.95,71.43,3.51,64.29,0.0,0.0,0.44,3.45,6.68,0.31,0,0.0,0,0.0,0.06,0.06,1,0.06,0.01,1,0.06,1,0.06,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.94,40.0,0.06,0.19,0.06,47.57,0.56,0.63,63.43,92.79,24.44,85.64,3.2,96.08,30.84,98.17,58.54,95.4,4.89,61.54,21.97,40.64,0.0,0.06,0.0,0.13,0.0,0.0,0.0,6.2,74.75,0.44,14.29,0.13,0.0,0.06,0.0,8.65,82.61,0,,0,,0,0.0,0.0,0.0,,,2.63,,,0.0,0.0,0.0,0.0,0,0.0
I. Djibrilla,Zira,Zira,LB,30,200000,2027-06-30,16,1058,4,1.22,1,1.15,22.03,47.88,Niger,Niger,left,175,0,no,5.95,6.04,56.34,1.02,41.67,0.0,0.0,0.0,2.55,4.23,1.02,3,0.26,0,0.0,6.89,0.34,4,0.34,0.1,0,0.0,14,1.19,71.43,28.571,0.09,3.49,43.9,3.4,45.0,0.09,0.0,0.43,8.17,55.21,12.84,47.02,3.4,4.51,0.51,25.26,2.13,0.68,32.92,77.26,9.27,64.22,7.66,95.56,9.7,76.32,26.97,83.91,2.64,48.39,17.38,26.75,0.1,1.19,0.0,0.0,0.09,0.0,0.34,2.47,65.52,2.72,53.13,0.17,0.0,0.6,1.53,5.61,60.61,0,,0,,0,0.0,0.0,0.0,,,0.43,,,0.0,0.0,0.0,0.0,0,0.0
H. Hacyly,,Zira,"RB, LB, LDMF",28,200000,,9,361,0,0.03,0,0.01,14.96,53.33,Azerbaijan,Azerbaijan,right,177,70,no,11.72,8.73,62.86,1.75,28.57,0.0,0.0,0.5,6.23,7.89,1.25,1,0.25,0,0.0,0.5,0.0,0,0.0,0.01,0,0.0,1,0.25,0.0,0.0,0.0,2.49,20.0,1.0,25.0,1.5,16.67,0.5,0.5,0.0,3.24,38.46,0.75,1.0,0.0,28.92,1.25,1.0,39.64,76.1,14.21,70.18,6.98,92.86,9.47,71.05,33.16,84.96,4.24,41.18,18.59,24.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,5.24,52.38,2.24,33.33,0.5,0.0,0.5,0.25,6.23,72.0,0,,0,,0,0.0,0.0,0.0,,,0.75,,,0.0,0.0,0.0,0.0,0,0.0
