Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
T. Varmanen,Öster,Öster,"RB, LB",27,150000,2026-12-31,22,1604,0,0.32,1,1.48,20.54,48.91,Finland,"Finland, Sweden",right,177,75,no,10.44,7.46,66.17,2.64,40.43,0.45,0.68,0.22,5.05,7.61,1.35,3,0.17,1,0.06,2.64,0.0,0,0.0,0.02,0,0.0,6,0.34,16.67,0.0,0.06,3.37,33.33,0.28,0.0,3.09,36.36,0.39,2.97,43.4,7.46,33.83,1.29,2.41,1.07,32.6,3.76,1.12,44.16,74.59,16.72,60.4,9.43,95.24,11.61,77.29,35.24,83.92,5.84,39.42,19.97,33.82,0.08,0.67,0.0,0.06,0.39,42.86,0.56,5.55,59.6,3.98,43.66,0.62,27.27,0.79,1.12,9.09,70.37,0,,0,,0,0.0,0.0,0.0,,,1.68,,,0.0,0.0,0.0,0.06,0,0.0
M. Pawlik,Znicz Pruszków,Västerås SK,"DMF, RCMF, RCB",31,150000,2027-06-30,8,183,0,0.01,0,0.0,25.92,54.72,Poland,Poland,both,186,81,no,15.16,9.78,70.0,8.8,55.56,1.47,1.91,0.49,6.85,8.94,0.98,1,0.49,0,0.0,1.47,0.0,0,0.0,0.0,0,0.0,1,0.49,0.0,0.0,0.0,0.49,100.0,0.0,0.0,0.49,100.0,0.0,1.47,66.67,4.4,33.33,0.49,0.98,0.0,12.72,0.0,0.0,26.9,81.82,10.27,76.19,2.93,100.0,10.27,95.24,25.43,82.69,0.98,50.0,16.69,5.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.89,80.0,0.49,0.0,0.0,0.0,0.0,0.49,4.4,55.56,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
F. Björkén,,Trelleborg,RB,35,125000,,29,2740,3,1.63,1,0.93,15.93,52.16,Sweden,Sweden,right,180,70,no,9.99,7.06,65.58,2.79,50.59,0.2,0.23,0.36,5.16,6.12,0.82,3,0.1,0,0.0,1.05,0.1,3,0.1,0.05,1,0.03,16,0.53,25.0,18.75,0.03,1.74,24.53,0.13,75.0,1.51,19.57,0.16,1.02,41.94,3.68,39.29,1.18,0.62,0.1,24.34,1.54,0.92,37.18,79.15,14.58,67.34,4.89,98.66,9.79,85.23,30.55,87.74,4.96,45.03,17.72,31.84,0.03,0.43,0.07,0.07,0.1,66.67,0.16,5.19,58.86,2.27,44.93,0.53,37.5,0.69,0.39,7.23,70.91,0,,0,,0,0.0,0.0,0.0,,,0.46,,,0.0,0.0,0.0,0.0,0,0.0
A. Johansson,,Halmstad,"RCB, CB",44,125000,,30,2846,2,1.67,0,0.56,11.16,60.34,Sweden,Sweden,right,184,78,no,8.51,3.92,73.39,3.51,49.55,0.16,0.2,0.47,5.47,6.98,0.35,2,0.06,0,0.0,0.54,0.06,2,0.06,0.05,0,0.0,8,0.25,25.0,25.0,0.0,0.41,46.15,0.16,60.0,0.22,42.86,0.0,0.41,61.54,1.26,52.5,0.76,1.33,0.19,30.64,0.54,0.79,47.97,89.06,19.26,79.97,2.53,96.25,22.64,97.07,41.24,92.79,6.32,67.5,22.1,38.05,0.02,0.32,0.06,0.06,0.09,33.33,0.16,8.7,77.45,1.2,55.26,0.51,50.0,0.57,0.22,9.9,79.87,0,,0,,0,0.0,0.0,0.0,,,1.64,,,0.0,0.0,0.0,0.0,0,0.0
N. Bärkroth,,Örgryte,"CF, LAMF, RWB",34,125000,,21,1110,5,4.04,2,2.52,21.49,38.87,Sweden,Sweden,right,172,70,no,6.49,5.68,64.29,1.95,29.17,0.16,0.2,0.16,2.68,3.29,1.22,1,0.08,0,0.0,4.05,0.41,5,0.41,0.33,1,0.08,25,2.03,44.0,20.0,0.16,3.57,29.55,1.78,40.91,1.78,18.18,0.65,3.16,53.85,10.14,28.0,3.0,1.46,0.65,18.89,2.27,0.32,29.03,70.39,5.43,65.67,7.46,92.39,9.41,57.76,24.49,76.49,1.14,64.29,16.19,16.3,0.2,1.38,0.0,0.0,1.22,33.33,0.81,2.03,56.0,4.7,43.1,1.05,46.15,1.38,0.81,4.54,67.86,0,,0,,0,0.0,0.0,0.0,,,0.16,,,1.05,0.08,0.0,1.78,0,0.0
A. Lundin,Mjällby,Brommapojkarna,GK,33,125000,2026-12-31,5,484,0,0.0,0,0.0,0.37,0.0,Sweden,Sweden,right,187,86,no,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,2.48,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,18.6,0.56,0.0,26.78,86.81,12.64,76.47,0.0,0.0,12.83,95.65,18.6,98.0,8.18,61.36,28.71,48.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49,37.5,0.19,0.0,0.0,0.0,0.0,0.0,6.69,61.11,10,1.86,29,5.39,0,65.52,10.72,1.99,0.72,0.134,0.0,1.67,0.0,,,,0.0,0,0.0
M. Persson,Brage,Brage,LB,26,125000,2026-12-31,17,657,0,0.03,0,1.21,12.74,55.91,Sweden,Sweden,left,183,73,no,10.96,6.99,58.82,2.33,58.82,0.41,0.57,0.55,6.44,8.87,1.64,3,0.41,0,0.0,1.37,0.0,0,0.0,0.0,0,0.0,1,0.14,0.0,0.0,0.0,1.78,61.54,1.64,66.67,0.0,0.0,0.27,0.55,50.0,1.78,38.46,0.14,1.1,0.41,33.97,3.84,0.14,49.18,76.04,20.41,60.4,7.95,96.55,15.34,87.5,38.49,84.34,9.18,44.78,26.56,34.26,0.17,0.96,0.0,0.0,0.41,0.0,0.14,8.22,51.67,2.74,40.0,0.96,0.0,0.27,0.96,10.96,61.25,0,,0,,0,0.0,0.0,0.0,,,0.96,,,0.14,0.0,0.0,1.37,0,0.0
A. Titi,Utsikten,Brage,"DMF, RCMF",26,125000,2026-12-31,2,50,0,0.03,0,0.0,10.8,33.33,Sweden,"Sweden, Togo",left,185,75,no,10.8,3.6,0.0,0.0,0.0,0.0,0.0,0.0,10.8,12.86,1.8,0,0.0,0,0.0,1.8,0.0,0,0.0,0.06,0,0.0,1,1.8,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,3.6,50.0,0.0,0.0,0.0,19.8,3.6,0.0,37.8,90.48,10.8,83.33,9.0,80.0,14.4,100.0,32.4,88.89,5.4,100.0,16.78,27.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,100.0,1.8,100.0,0.0,0.0,0.0,0.0,9.0,60.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
F. Sjöberg,,Brage,"LCMF, RW, RCMF",26,125000,,25,823,0,0.33,1,0.68,25.92,54.43,Sweden,Sweden,right,184,77,no,11.37,8.42,77.92,3.94,50.0,0.77,1.03,0.22,4.05,5.47,1.42,3,0.33,0,0.0,2.52,0.0,0,0.0,0.04,0,0.0,8,0.87,37.5,0.0,0.11,2.08,42.11,0.77,42.86,1.31,41.67,0.22,3.06,39.29,9.4,37.21,0.22,2.3,0.66,33.03,0.87,1.53,50.09,85.37,11.48,68.57,13.23,97.52,18.15,88.55,43.74,89.75,4.37,60.0,18.62,20.4,0.07,1.53,0.0,0.0,0.33,33.33,0.44,5.69,73.08,2.41,50.0,0.44,0.0,0.44,0.87,8.09,72.97,0,,0,,0,0.0,0.0,0.0,,,0.44,,,0.33,0.0,0.0,0.11,0,0.0
S. Crona,Jönköpings Södra,Jönköpings Södra,"CB, RCB",35,125000,2026-12-31,22,2155,0,0.05,1,0.25,15.58,65.15,Sweden,Sweden,right,183,83,no,9.23,5.14,72.36,3.72,60.67,0.25,0.34,0.88,5.26,7.11,0.84,5,0.21,1,0.04,0.42,0.0,0,0.0,0.0,0,0.0,1,0.04,0.0,0.0,0.04,0.17,25.0,0.04,100.0,0.13,0.0,0.08,0.46,72.73,3.01,55.56,0.13,0.38,0.04,33.29,0.13,1.88,48.9,86.34,18.84,70.51,2.21,98.11,24.77,96.8,39.26,95.32,9.48,50.22,23.62,40.01,0.01,0.08,0.0,0.0,0.08,50.0,0.04,5.89,57.45,0.25,33.33,0.33,12.5,0.04,0.04,8.73,66.51,0,,0,,0,0.0,0.0,0.0,,,1.42,,,0.04,0.0,0.0,0.0,0,0.0
S. Sörman,Skövde AIK,Skövde AIK,"RB, RWB",26,125000,2026-12-31,16,1119,0,0.24,0,1.12,17.13,48.83,Sweden,Sweden,right,173,70,no,12.71,8.61,57.01,2.33,34.48,0.16,0.2,0.32,7.64,9.66,0.24,0,0.0,0,0.0,2.65,0.0,0,0.0,0.02,0,0.0,7,0.56,42.86,0.0,0.0,2.82,51.43,0.24,66.67,2.57,50.0,0.24,1.29,68.75,3.38,57.14,0.16,1.61,0.4,15.84,0.56,0.8,31.77,66.84,16.33,61.58,2.73,100.0,9.25,65.22,20.91,77.31,8.12,44.55,24.19,33.12,0.09,0.72,0.0,0.0,0.16,50.0,0.32,6.68,63.86,3.62,55.56,0.56,57.14,0.64,1.37,11.18,67.63,0,,0,,0,0.0,0.0,0.0,,,0.32,,,0.0,0.0,0.0,0.0,0,0.0
Ü. Aras,Sollentuna,Dalkurd,"RCB, CB",31,125000,,27,2565,0,0.51,2,0.97,15.05,60.37,Sweden,Sweden,right,183,78,no,10.18,5.61,71.88,5.89,51.79,0.07,0.09,1.54,6.07,7.49,1.4,4,0.14,0,0.0,0.35,0.0,0,0.0,0.02,0,0.0,5,0.18,20.0,0.0,0.07,0.25,42.86,0.0,0.0,0.25,42.86,0.11,0.28,75.0,0.88,68.0,0.32,0.46,0.18,35.68,0.49,0.74,50.28,84.16,25.79,74.56,2.32,96.97,19.75,95.2,38.74,91.85,11.3,58.7,25.46,40.44,0.03,0.25,0.0,0.04,0.0,0.0,0.18,8.91,68.11,1.19,29.41,1.23,37.14,0.21,0.14,13.82,74.37,0,,0,,0,0.0,0.0,0.0,,,1.75,,,0.0,0.0,0.0,0.0,0,0.0
Sixten Mohlin,,Örgryte,GK,30,100000,,7,686,0,0.0,0,0.0,0.66,100.0,Sweden,"Sweden, Cape Verde Islands",right,190,76,no,1.57,0.13,100.0,0.39,100.0,0.0,0.0,0.0,1.44,1.95,0.13,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.69,0.0,0.0,23.88,86.26,12.33,74.47,0.0,0.0,10.63,98.77,15.87,96.69,8.0,65.57,29.75,45.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.84,64.29,0.26,50.0,0.13,0.0,0.13,0.0,6.17,68.09,15,1.97,38,4.99,1,60.53,8.31,1.09,-6.69,-0.878,0.0,1.97,0.39,,,,0.0,0,0.0
A. Larsen,,Trelleborg,GK,36,100000,,6,574,0,0.0,0,0.0,1.72,81.82,Denmark,Denmark,right,185,78,no,2.67,0.31,50.0,0.94,83.33,0.0,0.0,0.0,2.51,3.06,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,100.0,0.0,0.0,0.0,10.19,0.0,0.31,16.31,77.88,12.07,72.73,0.0,0.0,3.61,91.3,5.33,97.06,10.98,68.57,39.15,47.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.04,61.54,0.0,0.0,0.0,0.0,0.0,0.0,7.53,79.17,10,1.57,25,3.92,0,60.0,8.0,1.26,-2.0,-0.314,0.0,1.57,0.94,,,,0.0,0,0.0
S. Abraham,IFK Skövde,Örgryte,"CF, RWF, AMF",35,100000,2027-12-31,15,732,4,2.53,0,0.46,22.38,37.91,Sweden,"Sweden, Syria",left,178,74,no,3.57,4.06,54.55,3.32,29.63,0.25,0.34,0.25,1.11,1.51,1.48,0,0.0,0,0.0,3.07,0.49,4,0.49,0.31,1,0.12,17,2.09,35.29,23.529,0.0,1.72,28.57,0.37,0.0,1.35,36.36,0.12,2.83,56.52,9.71,35.44,2.34,0.37,0.37,15.98,1.72,1.35,22.62,76.63,4.55,64.86,7.5,93.44,7.25,69.49,19.3,83.44,1.84,46.67,19.69,24.68,0.06,0.74,0.12,0.0,0.25,100.0,0.12,2.34,68.42,2.46,40.0,0.61,40.0,0.49,0.49,3.44,57.14,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.37,0.0,0.0,1.84,0,0.0
V. Lundberg,,Örgryte,"CF, AMF",35,100000,,15,992,2,3.96,0,0.5,23.68,42.53,Sweden,Sweden,right,187,79,no,4.45,4.63,56.86,7.62,41.67,0.18,0.21,0.09,1.63,1.89,1.81,4,0.36,0,0.0,1.63,0.18,2,0.18,0.36,1,0.09,21,1.91,38.1,9.524,0.0,1.0,18.18,0.27,33.33,0.64,14.29,0.18,1.09,58.33,6.71,35.14,2.81,0.54,0.27,12.88,2.36,1.91,20.78,69.0,5.44,45.0,5.26,79.31,4.99,67.27,18.87,73.08,0.91,40.0,15.22,11.03,0.05,0.36,0.09,0.0,0.18,50.0,0.09,2.27,48.0,1.27,50.0,0.27,0.0,0.45,0.27,2.54,57.14,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
M. Olsson,,Halmstad,"LB, LCB",38,100000,,10,796,0,0.26,1,0.13,13.45,52.1,Sweden,Sweden,left,180,68,no,5.43,3.84,38.24,6.22,61.82,0.11,0.14,0.23,3.84,4.68,1.58,2,0.23,0,0.0,0.9,0.0,0,0.0,0.03,0,0.0,1,0.11,0.0,0.0,0.11,1.81,37.5,1.7,40.0,0.11,0.0,0.23,0.34,66.67,1.36,66.67,0.45,1.02,0.11,30.19,1.47,0.79,41.38,83.06,17.86,72.78,3.17,92.86,16.06,92.25,34.26,93.07,5.43,35.42,21.13,37.1,0.02,0.23,0.0,0.0,0.0,0.0,0.23,6.33,50.0,2.6,30.43,0.34,0.0,0.0,0.68,9.72,73.26,0,,0,,0,0.0,0.0,0.0,,,0.79,,,0.0,0.0,0.0,0.45,0,0.0
K. Custovic,Wisła Płock,Örebro,"RCMF, LCMF, RCB",26,100000,2026-06-30,11,760,1,0.67,0,0.09,18.12,56.21,Sweden,Sweden,right,187,79,no,9.83,8.05,64.71,3.79,46.88,0.36,0.42,0.47,4.26,5.07,0.95,1,0.12,0,0.0,1.18,0.12,1,0.12,0.08,1,0.12,9,1.07,33.33,11.111,0.0,0.47,25.0,0.24,50.0,0.12,0.0,0.0,0.95,50.0,2.96,36.0,0.83,0.95,0.24,30.79,0.24,0.71,44.88,85.75,15.16,70.31,6.04,96.08,17.53,95.95,39.55,92.22,4.86,39.02,18.44,34.79,0.01,0.24,0.0,0.0,0.24,100.0,0.0,6.63,57.14,1.07,22.22,0.71,33.33,0.36,0.12,5.92,70.0,0,,0,,0,0.0,0.0,0.0,,,1.18,,,0.12,0.0,0.0,0.0,0,0.0
J. Berhane,,Eskilstuna,"LCMF, LCB",25,100000,,5,70,1,0.79,0,0.0,18.0,35.71,Sweden,Sweden,,0,0,no,6.43,6.43,60.0,3.86,0.0,1.29,3.0,0.0,1.29,3.0,2.57,0,0.0,0,0.0,2.57,1.29,1,1.29,1.01,0,0.0,2,2.57,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.57,50.0,2.57,0.0,0.0,29.57,3.86,0.0,38.57,90.0,12.86,70.0,7.71,100.0,14.14,100.0,36.0,92.86,2.57,50.0,17.47,8.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.86,66.67,0.0,0.0,0.0,0.0,0.0,0.0,7.71,83.33,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
A. Keita,Västerviks,Östersunds FK,GK,39,100000,,17,1669,0,0.0,0,0.0,1.29,75.0,Sweden,"Sweden, Guinea",right,187,75,no,2.05,0.05,0.0,0.7,92.31,0.11,0.14,0.0,1.94,2.44,0.0,4,0.22,0,0.0,0.05,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,50.0,0.32,66.67,0.0,0.0,0.0,16.61,0.05,0.27,26.05,86.34,14.94,78.34,0.0,0.0,10.73,97.99,15.53,97.22,10.52,70.26,32.35,47.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.21,56.1,0.0,0.0,0.22,25.0,0.0,0.0,6.85,77.95,22,1.19,82,4.42,5,73.17,24.72,1.33,2.72,0.147,0.0,1.73,0.7,,,,0.0,0,0.0
A. Mills,Glentoran,Östersunds FK,GK,32,100000,2027-05-31,13,1275,0,0.0,0,0.0,1.06,80.0,England,England,left,195,80,no,2.33,0.0,0.0,0.64,88.89,0.07,0.08,0.0,2.26,2.59,0.0,2,0.14,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,100.0,0.0,0.0,0.0,14.75,0.14,0.28,23.86,88.17,11.86,80.95,0.07,100.0,10.87,95.45,15.46,97.72,8.4,70.59,29.29,44.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,54.55,0.07,0.0,0.0,0.0,0.0,0.0,5.72,67.9,22,1.55,58,4.09,2,62.07,16.33,1.15,-5.67,-0.4,0.0,2.05,0.64,,,,0.0,0,0.0
E. Hamidovic,Laholms FK,Jönköpings Södra,CF,32,100000,,28,1404,4,6.67,1,1.13,16.22,24.11,Sweden,Sweden,right,183,77,no,2.05,3.08,43.75,1.73,22.22,0.0,0.0,0.13,0.71,0.96,0.77,0,0.0,0,0.0,1.92,0.26,3,0.19,0.43,0,0.0,41,2.63,31.71,9.756,0.06,0.9,28.57,0.58,22.22,0.26,25.0,0.19,1.79,35.71,7.18,21.43,4.62,0.64,0.26,11.15,1.47,0.58,14.1,72.73,2.5,53.85,4.94,85.71,3.4,71.7,12.82,76.5,0.51,50.0,15.98,8.96,0.07,0.9,0.06,0.0,0.26,75.0,0.26,0.83,53.85,0.71,63.64,0.19,33.33,0.9,0.19,1.35,52.38,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,1,100.0
Ryan Williams,Detroit City,Eskilstuna,LCMF,35,100000,2026-11-30,20,1404,0,0.45,0,0.24,12.96,48.42,England,England,right,178,75,no,6.62,4.91,70.83,1.5,45.45,0.34,0.51,0.48,2.8,4.16,0.55,2,0.13,0,0.0,1.09,0.0,0,0.0,0.03,0,0.0,18,1.23,27.78,0.0,0.0,0.55,50.0,0.27,50.0,0.27,50.0,0.07,0.96,50.0,3.41,34.0,0.68,1.36,0.34,38.55,0.61,0.89,49.54,90.63,12.28,80.0,6.48,97.89,24.77,93.39,43.87,94.71,5.19,59.21,21.7,40.13,0.02,0.34,0.0,0.27,0.14,0.0,0.0,8.87,81.54,1.23,38.89,0.41,16.67,0.41,0.14,6.96,84.31,0,,0,,0,0.0,0.0,0.0,,,1.23,,,0.34,0.27,50.0,0.41,0,0.0
N. Mohammed,Ekenäs IF,Norrby,"CF, AMF, LW",32,100000,2026-12-31,8,218,0,1.1,0,0.19,24.77,38.33,Ghana,"Ghana, Sweden",right,172,60,no,5.78,7.84,42.11,2.06,0.0,0.0,0.0,0.0,2.48,2.61,2.06,0,0.0,0,0.0,5.37,0.0,0,0.0,0.45,0,0.0,10,4.13,50.0,0.0,0.0,0.83,50.0,0.41,0.0,0.41,100.0,0.0,4.95,50.0,11.97,41.38,2.89,2.89,0.83,11.97,0.41,0.83,18.58,77.78,5.37,69.23,3.72,88.89,6.61,87.5,16.51,82.5,1.24,33.33,18.92,16.74,0.08,0.83,0.0,0.0,0.41,100.0,0.0,1.24,66.67,1.24,66.67,0.83,50.0,1.65,0.0,5.37,69.23,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Pedro Ribeiro,Skiljebo,Västerås SK,"LCB, LCMF",36,100000,2027-12-31,29,2686,3,2.71,0,1.38,20.43,57.89,Brazil,"Brazil, Sweden",left,193,94,no,11.1,6.69,70.47,3.95,62.28,0.1,0.13,0.45,6.28,7.97,0.94,5,0.17,0,0.0,1.73,0.1,1,0.03,0.09,0,0.0,13,0.45,30.77,23.077,0.0,0.38,36.36,0.31,33.33,0.07,50.0,0.1,2.67,53.25,7.46,43.72,0.45,1.46,0.28,36.9,0.52,1.01,54.52,86.51,27.47,79.42,3.82,95.45,18.07,95.59,47.17,92.21,6.97,50.75,20.34,40.84,0.05,0.59,0.0,0.07,0.03,100.0,0.14,7.42,68.69,1.18,41.18,0.83,25.0,0.31,0.17,11.1,75.31,0,,0,,0,0.0,0.0,0.0,,,1.18,,,0.0,0.0,0.0,0.03,2,100.0
I. Pekalski,,Norrby,"DMF, CB",35,100000,,25,2365,0,0.84,1,1.58,22.57,58.68,Sweden,"Sweden, Poland",right,180,78,no,12.03,7.34,67.36,8.52,60.71,0.15,0.17,0.3,6.93,7.74,1.75,8,0.3,1,0.04,0.38,0.0,0,0.0,0.03,0,0.0,11,0.42,9.09,0.0,0.04,0.38,20.0,0.19,20.0,0.19,20.0,0.08,0.34,66.67,2.63,36.23,1.07,0.88,0.23,22.11,0.19,0.65,42.7,83.6,18.34,75.1,5.21,96.35,13.28,91.69,37.18,87.21,5.14,62.22,18.83,33.21,0.06,0.53,0.04,0.0,0.3,12.5,0.23,6.51,67.25,1.37,55.56,0.65,23.53,0.84,0.08,7.5,71.57,0,,0,,0,0.0,0.0,0.0,,,0.49,,,0.0,0.0,0.0,0.04,0,0.0
F. Dixon,,Dalkurd,"RB, RCB, RWB",26,100000,,25,2080,1,1.54,1,2.27,20.86,51.87,Switzerland,"Switzerland, Jamaica",right,183,81,no,9.22,6.79,61.15,3.81,56.82,0.35,0.43,0.3,4.72,5.86,0.87,2,0.09,1,0.04,3.68,0.04,1,0.04,0.07,0,0.0,18,0.78,27.78,5.556,0.04,3.72,29.07,0.09,0.0,3.63,29.76,0.35,4.15,56.25,7.75,44.69,1.95,3.76,2.08,29.51,3.46,1.04,39.42,82.22,10.17,72.34,8.61,97.99,13.41,82.58,34.01,89.82,1.69,46.15,17.93,22.69,0.1,0.82,0.04,0.04,0.09,50.0,0.43,2.25,73.08,3.16,46.58,0.26,33.33,0.56,1.21,5.71,69.7,0,,0,,0,0.0,0.0,0.0,,,0.78,,,0.0,0.0,0.0,0.0,0,0.0
S. Zurmati,Karlstad,Dalkurd,"RDMF, RCMF",26,100000,,29,2033,2,1.38,0,0.99,19.74,55.16,Sweden,"Sweden, Afghanistan",right,181,72,no,11.42,9.43,66.2,1.46,48.48,0.35,0.44,0.27,4.83,5.93,0.62,1,0.04,0,0.0,2.12,0.09,2,0.09,0.06,0,0.0,12,0.53,41.67,16.667,0.0,0.89,40.0,0.13,66.67,0.71,37.5,0.04,2.26,58.82,6.55,43.24,0.66,1.2,0.44,28.2,0.18,0.62,44.18,87.17,13.5,78.69,7.3,92.73,16.78,93.4,40.29,89.45,3.01,70.59,17.87,27.46,0.04,0.58,0.04,0.0,0.31,71.43,0.22,6.24,77.3,1.51,58.82,0.49,63.64,0.49,0.35,6.86,70.97,0,,0,,0,0.0,0.0,0.0,,,0.58,,,0.0,0.0,0.0,0.0,0,0.0
P. Randjelović,,Utsikten,"LCMF, DMF",36,100000,,28,2505,1,0.7,1,2.53,18.22,54.64,Serbia,"Serbia, North Macedonia",right,172,68,no,10.02,7.22,65.67,3.05,52.94,0.61,0.9,0.29,4.67,6.88,1.19,5,0.18,0,0.0,2.23,0.04,1,0.04,0.03,0,0.0,10,0.36,20.0,10.0,0.04,2.55,54.93,1.29,58.33,1.26,51.43,0.5,1.33,45.95,5.5,45.75,0.4,0.86,0.5,28.56,0.36,1.54,45.88,79.95,16.17,65.11,8.23,97.38,14.59,84.73,37.26,86.6,6.18,50.58,19.08,38.62,0.09,0.93,0.11,0.04,0.5,28.57,0.4,7.54,63.81,3.23,50.0,0.61,35.29,0.57,1.4,8.59,71.55,0,,0,,0,0.0,0.0,0.0,,,0.43,,,0.29,0.0,0.0,1.15,0,0.0
E. Lindman,Lund,Landskrona,"LCMF, RCMF, DMF",23,100000,,7,261,0,0.0,0,0.75,15.86,43.48,Sweden,Sweden,right,177,65,no,7.59,8.62,52.0,1.38,50.0,0.34,0.43,0.69,2.76,3.48,2.07,1,0.34,0,0.0,0.69,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1.03,33.33,0.0,0.0,1.03,33.33,0.34,1.72,20.0,4.14,25.0,0.0,0.69,0.69,28.28,0.0,0.69,37.59,81.65,11.72,70.59,5.86,88.24,11.03,84.38,35.86,82.69,0.69,100.0,15.13,11.41,0.26,1.03,0.0,0.0,1.38,0.0,0.69,5.52,75.0,2.76,37.5,1.72,20.0,0.69,0.34,5.17,93.33,0,,0,,0,0.0,0.0,0.0,,,0.69,,,0.0,0.0,0.0,0.0,0,0.0
