Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
E. Butera,,Ajax II,LB,20,0,,26,1890,0,0.26,0,0.09,14.24,51.51,Belgium,Belgium,left,177,75,no,10.95,7.86,59.39,2.76,43.1,0.29,0.34,0.33,6.0,7.17,1.52,7,0.33,0,0.0,0.57,0.0,0,0.0,0.01,0,0.0,2,0.1,0.0,0.0,0.0,0.86,27.78,0.71,20.0,0.1,50.0,0.0,0.62,38.46,1.9,35.0,0.24,0.57,0.05,33.67,0.95,0.48,47.9,82.6,22.14,74.84,7.33,95.45,14.14,88.55,40.52,88.01,6.57,55.8,20.52,32.32,0.0,0.05,0.1,0.0,0.1,100.0,0.1,6.24,74.81,1.14,41.67,0.24,60.0,0.19,0.24,11.57,65.43,0,,0,,0,0.0,0.0,0.0,,,2.71,,,0.1,0.0,0.0,0.0,0,0.0
M. Van der Lans,Ajax II,Ajax II,"RCB, LCB",19,0,2030-06-30,25,1884,0,0.44,1,0.31,12.28,54.47,Netherlands,Netherlands,unknown,0,0,no,10.37,4.73,61.62,4.11,40.7,0.48,0.58,1.05,6.97,8.44,0.76,1,0.05,0,0.0,0.24,0.0,0,0.0,0.02,0,0.0,3,0.14,33.33,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,57.14,1.72,61.11,0.38,0.57,0.05,40.56,0.1,0.57,58.52,90.94,15.96,76.05,5.02,92.38,31.05,97.69,54.6,93.79,3.92,51.22,20.05,35.6,0.01,0.05,0.0,0.0,0.0,0.0,0.19,4.49,75.53,0.38,12.5,0.24,20.0,0.19,0.0,7.26,63.16,0,,0,,0,0.0,0.0,0.0,,,3.06,,,0.0,0.0,0.0,0.0,0,0.0
R. van Duiven,Real Valladolid,PSV II,CF,20,0,2029-06-30,22,1859,14,11.87,1,0.7,13.75,42.25,Netherlands,Netherlands,right,0,0,no,3.15,1.26,73.08,6.68,45.65,0.1,0.12,0.19,2.13,2.61,0.77,5,0.24,0,0.0,1.55,0.68,11,0.53,0.57,3,0.15,55,2.66,49.09,25.455,0.05,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.29,83.33,3.2,33.33,2.81,0.34,0.0,9.49,1.6,0.87,11.23,68.97,2.18,44.44,3.05,84.13,3.34,71.01,10.26,71.23,0.92,47.37,17.21,20.81,0.03,0.29,0.0,0.0,0.0,0.0,0.19,1.4,44.83,0.15,66.67,0.0,0.0,0.39,0.0,1.65,41.18,0,,0,,0,0.0,0.0,0.0,,,0.19,,,0.44,0.44,77.78,0.0,3,100.0
V. Plantinga,Utrecht II,Utrecht II,"LB, LW",19,0,2027-06-30,33,1856,1,1.31,3,2.78,17.36,51.12,Netherlands,Netherlands,unknown,0,0,no,10.04,8.44,58.62,3.2,50.0,0.29,0.33,0.24,4.8,5.47,1.07,0,0.0,0,0.0,1.89,0.05,1,0.05,0.06,0,0.0,15,0.73,20.0,6.667,0.15,2.33,39.58,2.28,38.3,0.05,100.0,0.44,1.31,62.96,4.12,42.35,1.75,1.55,0.44,23.28,0.92,0.92,34.67,80.14,12.7,69.08,7.52,95.48,9.31,81.77,29.48,87.5,3.01,37.1,18.82,29.07,0.13,0.78,0.05,0.05,0.0,0.0,0.68,3.64,68.0,1.89,43.59,0.05,100.0,0.53,0.87,6.35,64.89,0,,0,,0,0.0,0.0,0.0,,,0.97,,,0.0,0.0,0.0,0.0,0,0.0
L. Jetten,Cambuur,Ajax II,LB,19,0,2029-06-30,27,1852,1,0.74,2,1.98,16.33,47.02,Netherlands,Netherlands,left,0,0,no,7.39,6.12,56.35,1.02,38.1,0.19,0.25,0.19,3.74,4.88,0.58,2,0.1,0,0.0,2.38,0.05,1,0.05,0.04,0,0.0,5,0.24,80.0,20.0,0.1,1.6,39.39,1.46,43.33,0.15,0.0,0.05,2.92,53.33,7.63,39.49,1.51,2.43,0.34,24.44,1.12,1.12,34.94,83.45,10.59,74.31,7.97,97.56,11.08,85.96,30.96,88.7,2.43,46.0,18.43,25.97,0.1,0.83,0.0,0.05,0.05,0.0,0.39,2.96,77.05,1.51,51.61,0.19,25.0,0.68,0.68,5.98,60.16,0,,0,,0,0.0,0.0,0.0,,,0.73,,,0.0,0.0,0.0,0.1,0,0.0
K. Symons,De Graafschap,De Graafschap,LB,21,0,2027-06-30,33,1795,1,1.62,2,3.67,19.4,49.1,Netherlands,Netherlands,,0,0,no,11.98,10.98,57.08,2.81,44.64,0.5,0.68,0.4,5.21,7.04,1.1,1,0.05,0,0.0,1.96,0.05,1,0.05,0.08,0,0.0,21,1.05,33.33,4.762,0.1,2.91,32.76,2.36,31.91,0.5,40.0,0.5,1.5,40.0,3.86,33.77,1.86,1.4,0.1,32.14,0.7,0.6,43.42,80.25,17.2,73.47,5.87,91.45,15.99,87.15,35.8,86.83,4.76,58.95,19.89,31.13,0.18,1.65,0.0,0.0,0.1,50.0,0.7,5.11,73.53,2.81,48.21,0.25,60.0,0.75,0.95,8.37,70.06,0,,0,,0,0.0,0.0,0.0,,,1.4,,,0.5,0.05,100.0,3.31,0,0.0
Y. Van den Ban,AZ II,AZ II,"CF, AMF",20,0,2028-06-30,34,1777,7,5.0,2,1.37,19.45,39.84,Netherlands,Netherlands,,0,0,no,4.61,5.37,49.06,4.76,41.49,0.05,0.07,0.2,1.92,2.55,1.82,3,0.15,0,0.0,1.72,0.35,6,0.3,0.25,1,0.05,27,1.37,51.85,25.926,0.1,0.61,25.0,0.2,50.0,0.35,14.29,0.15,1.57,54.84,6.28,32.26,3.34,0.86,0.15,9.83,1.72,1.01,15.55,68.73,3.8,50.67,3.6,90.14,4.15,70.73,14.23,71.53,0.71,50.0,16.13,10.63,0.07,0.35,0.1,0.0,0.0,0.0,0.3,1.72,52.94,0.71,57.14,0.05,100.0,0.71,0.2,2.28,55.56,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,1,100.0
L. Bajrami,Helmond Sport,Helmond Sport,CF,21,0,2028-06-30,35,1775,8,5.05,0,0.48,15.36,24.42,Switzerland,Switzerland,right,187,78,no,1.06,0.91,50.0,2.38,14.89,0.0,0.0,0.0,0.61,0.76,0.51,3,0.15,0,0.0,1.06,0.41,7,0.35,0.26,0,0.0,31,1.57,51.61,25.806,0.0,0.35,0.0,0.2,0.0,0.1,0.0,0.05,0.96,26.32,9.33,23.91,3.09,0.71,0.2,7.5,1.37,0.96,12.68,76.8,1.98,51.28,4.56,90.0,2.43,70.83,12.22,78.84,0.1,100.0,11.94,2.58,0.02,0.66,0.0,0.1,0.0,0.0,0.2,0.96,68.42,0.35,57.14,0.0,0.0,0.76,0.0,1.06,57.14,0,,0,,0,0.0,0.0,0.0,,,0.2,,,0.05,0.05,100.0,0.0,1,100.0
J. Heerkens,Ajax,Ajax II,GK,20,0,2030-06-30,19,1747,0,0.0,0,0.0,1.34,73.08,Czech Republic,"Czech Republic, Netherlands",right,193,0,no,2.83,0.21,100.0,0.77,80.0,0.1,0.13,0.05,2.52,3.1,0.1,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,33.33,0.05,0.05,0.0,25.71,0.36,0.26,39.0,87.05,20.97,78.62,0.0,0.0,16.59,96.89,28.08,97.25,10.92,60.85,27.35,44.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,44.12,0.05,0.0,0.1,0.0,0.0,0.0,8.91,65.32,31,1.6,118,6.08,4,73.73,35.1,1.81,4.1,0.211,0.0,2.68,0.77,,,,0.0,0,0.0
J. Simons,De Graafschap,De Graafschap,"RAMF, RW, RWF",20,0,2027-06-30,33,1720,2,3.87,5,3.88,20.41,45.64,Netherlands,Netherlands,left,180,65,no,7.27,6.96,59.4,1.88,38.89,0.21,0.31,0.26,2.93,4.34,1.83,6,0.31,0,0.0,3.45,0.1,2,0.1,0.2,0,0.0,39,2.04,38.46,5.128,0.26,1.62,41.94,0.16,66.67,1.31,36.0,0.31,3.09,59.32,8.84,39.05,3.72,3.72,0.52,24.33,1.2,0.52,34.12,80.37,9.73,71.51,7.22,94.93,10.78,80.58,30.14,84.72,2.46,51.06,17.89,28.84,0.2,1.52,0.16,0.16,0.21,75.0,0.73,3.51,73.13,3.35,60.94,0.73,35.71,2.41,0.63,4.87,78.49,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.42,0.1,50.0,0.99,0,0.0
F. Kluit,PSV II,PSV II,"RW, LAMF, RAMF",20,0,2027-06-30,28,1713,3,5.31,3,4.73,20.81,41.67,Netherlands,Netherlands,,0,0,no,5.2,4.47,64.71,2.05,25.64,0.05,0.06,0.05,2.26,2.74,0.68,0,0.0,0,0.0,5.41,0.16,3,0.16,0.28,1,0.05,39,2.05,46.15,7.692,0.16,4.89,32.26,2.21,35.71,2.68,29.41,0.95,5.57,51.89,11.98,38.16,4.26,3.57,0.68,18.44,2.36,0.53,24.8,71.4,3.73,63.38,7.36,91.43,8.3,58.86,19.54,81.18,0.53,70.0,18.37,13.3,0.25,1.94,0.11,0.05,0.0,0.0,0.74,1.47,75.0,3.78,43.06,0.05,100.0,0.79,1.52,3.78,80.56,0,,0,,0,0.0,0.0,0.0,,,0.21,,,0.68,0.0,0.0,3.68,0,0.0
G. Bolk,De Graafschap,Emmen,"LCB, LB",21,0,2028-06-30,31,1694,0,0.34,0,0.6,17.16,54.49,Netherlands,Netherlands,unknown,0,0,no,10.41,8.39,64.56,3.03,49.12,0.05,0.07,0.43,4.94,6.63,1.54,5,0.27,0,0.0,1.01,0.0,0,0.0,0.02,0,0.0,4,0.21,0.0,0.0,0.0,1.06,35.0,0.96,33.33,0.0,0.0,0.05,1.17,54.55,3.19,43.33,0.53,2.44,0.11,31.35,0.48,0.37,48.08,79.67,21.41,69.98,4.78,94.44,17.05,86.29,39.05,88.16,8.02,43.71,21.26,34.05,0.03,0.37,0.11,0.11,0.0,0.0,0.11,10.89,62.44,1.49,39.29,0.74,42.86,0.64,0.27,11.32,72.77,0,,0,,0,0.0,0.0,0.0,,,2.44,,,0.11,0.0,0.0,0.0,0,0.0
J. Hartog,AZ II,AZ II,"RAMF, RW",20,0,2028-06-30,25,1689,8,5.48,3,1.02,21.42,46.77,Netherlands,Netherlands,right,0,0,no,5.44,7.3,44.53,1.28,20.83,0.11,0.13,0.11,2.08,2.59,2.02,1,0.05,0,0.0,4.9,0.43,8,0.43,0.29,0,0.0,74,3.94,35.14,10.811,0.16,2.24,30.95,0.32,33.33,1.87,28.57,0.37,4.05,69.74,10.44,52.55,2.72,3.52,0.48,20.3,2.08,2.18,23.07,70.44,5.12,50.0,7.41,94.96,7.57,67.61,19.5,76.5,1.6,46.67,19.82,28.43,0.05,0.64,0.0,0.0,0.11,0.0,0.32,2.02,42.11,2.02,31.58,0.37,14.29,0.53,0.59,3.46,61.54,0,,0,,0,0.0,0.0,0.0,,,0.16,,,0.48,0.43,50.0,0.69,0,0.0
O.  Renfrum,Eindhoven,Eindhoven,"RCB, LB, RB",19,0,2029-06-30,23,1668,0,2.03,0,0.36,17.91,57.53,Netherlands,Netherlands,,0,0,no,10.2,7.01,66.15,5.88,58.72,0.16,0.18,0.59,5.4,6.02,0.81,5,0.27,0,0.0,0.81,0.0,0,0.0,0.11,0,0.0,15,0.81,26.67,0.0,0.0,0.32,66.67,0.27,80.0,0.05,0.0,0.0,0.7,53.85,3.18,38.98,1.4,0.86,0.16,18.62,0.43,0.76,29.57,82.66,10.04,69.35,4.75,97.73,11.55,89.72,26.33,87.7,2.97,38.18,19.2,30.94,0.02,0.43,0.0,0.0,0.0,0.0,0.05,3.02,66.07,0.49,55.56,0.16,0.0,0.11,0.22,4.64,55.81,0,,0,,0,0.0,0.0,0.0,,,2.75,,,0.0,0.0,0.0,0.0,0,0.0
K. Wolff,Ajax II,Ajax II,"LAMF, LW, LWF",20,0,2028-06-30,25,1634,5,3.56,2,1.22,18.95,40.41,Netherlands,"Netherlands, Suriname",right,186,74,no,5.4,4.9,49.44,2.09,39.47,0.22,0.28,0.22,2.75,3.46,0.88,3,0.17,0,0.0,3.19,0.28,5,0.28,0.2,1,0.06,37,2.04,37.84,13.514,0.11,1.32,20.83,0.83,13.33,0.5,33.33,0.11,4.02,53.42,9.58,37.36,3.69,3.64,0.39,26.71,2.48,0.88,33.32,79.34,8.54,72.9,8.87,93.17,9.8,76.4,30.73,82.97,1.32,50.0,16.92,22.59,0.07,0.88,0.06,0.06,0.17,0.0,0.22,3.64,87.88,2.59,48.94,0.17,0.0,1.49,0.33,5.78,67.62,0,,0,,0,0.0,0.0,0.0,,,0.88,,,0.0,0.0,0.0,0.17,0,0.0
I. Boumassaoudi,Den Bosch,Den Bosch,"LAMF, LCMF, LWF",21,0,2028-06-30,27,1602,10,8.58,0,1.5,16.24,43.25,Netherlands,"Netherlands, Morocco",right,0,0,no,5.06,4.66,66.27,2.02,41.67,0.22,0.29,0.06,1.74,2.22,0.56,4,0.22,0,0.0,3.65,0.56,9,0.51,0.48,0,0.0,58,3.26,53.45,17.241,0.0,1.07,36.84,0.96,35.29,0.11,50.0,0.22,2.58,52.17,7.87,34.29,4.21,1.35,0.0,17.98,1.97,0.56,25.67,78.34,6.8,61.16,7.98,95.77,6.57,77.78,22.53,84.04,2.08,37.84,17.3,19.28,0.08,0.67,0.0,0.0,0.28,60.0,0.28,3.09,61.82,2.3,56.1,0.67,33.33,1.24,0.45,4.33,74.03,0,,0,,0,0.0,0.0,0.0,,,0.45,,,0.79,0.28,40.0,1.46,1,100.0
T. Abed,Levante,PSV II,"RAMF, RW, RWF",21,0,2029-06-30,19,1596,7,6.21,3,4.21,18.1,42.99,Israel,"Israel, Spain",left,178,69,no,4.85,3.89,57.97,1.07,42.11,0.28,0.36,0.11,2.31,2.94,0.28,2,0.11,0,0.0,4.57,0.39,6,0.34,0.35,0,0.0,55,3.1,36.36,12.727,0.17,2.2,28.21,0.17,33.33,1.97,28.57,0.56,5.47,48.45,11.9,38.39,3.83,3.72,0.9,25.09,2.31,1.24,32.54,80.07,7.5,73.68,9.98,92.09,8.91,74.05,28.76,85.88,1.58,46.43,16.61,31.73,0.24,1.75,0.11,0.06,0.51,33.33,0.62,3.1,78.18,3.21,45.61,0.56,20.0,1.52,0.79,5.02,76.4,0,,0,,0,0.0,0.0,0.0,,,0.23,,,1.41,0.11,50.0,1.92,1,100.0
M. Odriss,VVV Venlo,VVV Venlo,"LCMF, LDMF",21,0,2027-06-30,23,1564,0,1.53,1,1.38,19.85,51.88,Netherlands,Netherlands,unknown,0,0,no,8.0,6.68,64.66,2.76,37.5,0.4,0.46,0.06,3.28,3.71,1.67,3,0.17,0,0.0,1.84,0.0,0,0.0,0.09,0,0.0,19,1.09,10.53,0.0,0.06,0.81,35.71,0.29,20.0,0.52,44.44,0.0,2.13,67.57,7.19,46.4,1.67,0.98,0.06,19.45,0.4,2.01,31.76,79.35,11.16,70.62,5.24,97.8,9.03,82.8,29.35,82.75,1.61,39.29,16.68,23.58,0.08,0.81,0.06,0.06,0.06,0.0,0.35,4.55,74.68,1.61,53.57,0.29,40.0,0.98,0.29,5.47,58.95,0,,0,,0,0.0,0.0,0.0,,,1.21,,,0.0,0.0,0.0,0.0,0,0.0
A. Ouazane,Ajax II,Ajax II,"AMF, RCMF, CF",17,0,2028-06-30,25,1563,4,3.32,3,1.64,16.76,37.8,Netherlands,Netherlands,unknown,0,0,no,3.45,3.11,42.59,1.32,39.13,0.12,0.15,0.06,2.02,2.57,0.86,4,0.23,0,0.0,3.11,0.23,4,0.23,0.19,0,0.0,33,1.9,42.42,12.121,0.17,1.5,19.23,0.46,12.5,0.98,23.53,0.29,3.69,51.56,11.29,38.27,1.21,2.65,0.35,23.09,1.44,2.19,28.33,72.15,9.16,54.09,6.74,89.74,9.04,78.34,23.15,79.6,3.69,46.88,19.83,37.53,0.09,0.98,0.0,0.0,0.46,25.0,0.4,5.24,54.95,2.99,36.54,0.98,35.29,1.15,0.4,5.24,68.13,0,,0,,0,0.0,0.0,0.0,,,0.86,,,0.92,0.29,0.0,2.48,0,0.0
W. Kuhn,PSV II,PSV II,"LB, LCB",19,0,2028-06-30,21,1556,0,1.19,3,1.66,14.0,57.44,Netherlands,Netherlands,left,0,0,no,8.04,5.9,64.71,2.72,59.57,0.29,0.35,0.12,3.93,4.82,0.64,3,0.17,0,0.0,1.16,0.0,0,0.0,0.07,0,0.0,11,0.64,9.09,0.0,0.17,1.74,33.33,1.5,34.62,0.12,50.0,0.17,0.81,57.14,3.01,48.08,0.75,1.62,0.29,35.98,0.58,0.81,50.49,82.13,22.1,75.13,7.87,93.38,13.71,84.81,43.15,87.94,5.73,52.53,19.57,32.49,0.1,0.75,0.12,0.0,0.17,33.33,0.35,8.97,74.84,2.89,40.0,0.87,40.0,0.58,0.64,10.7,71.35,0,,0,,0,0.0,0.0,0.0,,,2.26,,,0.4,0.06,0.0,0.46,0,0.0
N. El Basri,,MVV,"AMF, CF, LCMF",22,0,,27,1549,1,3.62,1,1.65,16.97,42.47,Morocco,"Morocco, Belgium",both,187,79,no,5.35,5.75,57.58,1.8,51.61,0.17,0.18,0.0,1.86,1.9,0.99,2,0.12,0,0.0,2.38,0.06,1,0.06,0.21,0,0.0,28,1.63,39.29,3.571,0.06,1.74,33.33,0.76,23.08,0.87,40.0,0.23,2.03,57.14,7.38,34.65,2.38,1.28,0.35,19.23,1.63,0.81,24.52,76.54,7.9,67.65,5.23,86.67,6.8,77.78,21.27,81.15,1.68,62.07,16.42,22.0,0.1,0.76,0.0,0.0,0.06,0.0,0.41,3.43,72.88,1.92,45.45,0.35,16.67,0.58,0.52,4.53,70.51,0,,0,,0,0.0,0.0,0.0,,,0.06,,,0.0,0.0,0.0,0.17,0,0.0
A. Claridge,Emmen,Emmen,"DMF, RCMF, LDMF",20,0,2028-06-30,18,1547,1,0.39,1,0.61,14.37,50.61,Denmark,Denmark,right,0,0,no,7.5,6.92,55.46,0.93,68.75,0.76,0.99,0.29,2.91,3.83,1.45,1,0.06,1,0.06,0.76,0.06,1,0.06,0.02,0,0.0,10,0.58,20.0,10.0,0.06,0.52,22.22,0.17,0.0,0.23,25.0,0.12,0.81,64.29,4.25,41.1,0.29,0.99,0.12,26.35,0.06,0.99,38.69,82.71,11.34,66.67,6.57,95.58,13.85,89.5,33.8,87.44,4.36,53.33,19.15,38.12,0.04,0.52,0.06,0.0,0.0,0.0,0.06,5.82,65.0,1.57,33.33,0.47,37.5,0.29,0.12,5.0,67.44,0,,0,,0,0.0,0.0,0.0,,,0.87,,,0.06,0.0,0.0,0.29,0,0.0
E. Bassey,PSV U21,PSV II,RB,19,0,2027-06-30,27,1545,0,0.23,5,3.27,18.76,53.73,Netherlands,Netherlands,right,0,0,no,13.46,11.13,61.78,1.4,54.17,0.35,0.43,0.58,6.23,7.72,0.82,3,0.17,0,0.0,1.69,0.0,0,0.0,0.01,0,0.0,7,0.41,14.29,0.0,0.29,2.27,38.46,0.06,0.0,2.21,39.47,0.29,1.22,57.14,4.08,32.86,1.22,2.68,0.35,34.95,1.63,0.58,48.93,80.95,19.51,75.22,7.51,90.7,14.74,86.56,42.93,87.25,3.96,35.29,19.91,33.48,0.19,1.11,0.06,0.12,0.12,50.0,0.7,6.41,67.27,2.62,48.89,0.29,40.0,1.22,0.82,9.84,68.64,0,,0,,0,0.0,0.0,0.0,,,2.1,,,0.0,0.0,0.0,0.0,0,0.0
P. Reverson,Ajax II,Ajax II,GK,21,0,2027-06-30,16,1537,0,0.0,0,0.44,0.82,50.0,Netherlands,"Netherlands, Ghana",right,0,0,no,2.64,0.23,25.0,0.23,75.0,0.0,0.0,0.0,2.58,3.14,0.12,3,0.18,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.23,50.0,0.0,0.0,0.0,30.04,0.35,0.06,45.5,79.02,28.69,67.96,0.0,0.0,15.11,98.06,28.81,97.15,16.63,47.89,33.33,54.41,0.03,0.06,0.0,0.06,0.0,0.0,0.0,6.32,38.89,0.47,25.0,0.76,38.46,0.12,0.0,13.12,63.84,32,1.87,95,5.56,2,66.32,31.01,1.82,-0.99,-0.058,0.0,1.41,0.23,,,,0.0,0,0.0
S. Dekkers,Helmond Sport,Helmond Sport,"RB, RWB",22,0,2028-06-30,20,1531,1,0.58,1,0.81,13.29,51.77,Netherlands,Netherlands,right,0,0,no,7.64,7.88,58.96,0.53,22.22,0.12,0.14,0.12,2.88,3.53,1.41,1,0.06,0,0.0,1.35,0.06,1,0.06,0.03,1,0.06,8,0.47,25.0,12.5,0.06,1.88,28.13,0.0,0.0,1.88,28.13,0.18,1.65,42.86,3.59,40.98,0.76,1.18,0.29,30.33,1.76,0.47,38.86,83.06,12.23,72.6,7.47,95.28,12.82,85.78,32.74,89.05,4.35,59.46,19.14,31.42,0.05,0.35,0.0,0.06,0.0,0.0,0.18,3.94,71.64,1.88,46.88,0.35,50.0,0.29,0.53,7.41,68.25,0,,0,,0,0.0,0.0,0.0,,,1.35,,,0.0,0.0,0.0,0.0,0,0.0
L. Mol,TOP Oss,TOP Oss,"RCMF, AMF",21,0,2027-06-30,29,1527,0,2.31,2,1.44,15.68,46.24,Netherlands,Netherlands,,0,0,no,7.72,6.42,58.72,3.12,47.17,0.29,0.33,0.35,3.65,4.13,0.94,4,0.24,0,0.0,1.36,0.0,0,0.0,0.14,0,0.0,20,1.18,25.0,0.0,0.12,1.47,52.0,0.47,62.5,1.0,47.06,0.18,0.83,35.71,3.83,27.69,1.71,0.59,0.06,13.38,1.3,0.71,24.17,75.61,8.37,61.97,5.6,91.58,5.89,76.0,20.39,79.77,2.36,55.0,17.57,24.78,0.09,0.59,0.0,0.0,0.06,0.0,0.41,3.48,66.1,1.83,54.84,0.12,0.0,0.59,0.59,4.01,75.0,0,,0,,0,0.0,0.0,0.0,,,0.53,,,0.53,0.06,0.0,1.36,0,0.0
A. Thomas,RB Leipzig,PSV II,"LW, LAMF, LWF",18,0,2031-06-30,18,1524,3,4.17,2,2.45,25.69,42.53,Netherlands,Netherlands,,0,0,no,5.2,5.96,58.42,0.53,33.33,0.06,0.08,0.24,1.65,2.11,1.18,5,0.3,0,0.0,5.55,0.18,3,0.18,0.25,0,0.0,44,2.6,47.73,6.818,0.12,1.77,23.33,1.54,26.92,0.24,0.0,0.35,7.68,50.0,17.36,38.44,3.43,6.14,1.36,17.54,2.07,2.36,20.67,79.14,3.6,73.77,5.08,91.86,7.56,74.22,17.78,86.05,1.18,55.0,17.68,31.49,0.14,1.06,0.0,0.06,0.18,33.33,0.59,1.12,89.47,1.48,52.0,0.24,25.0,0.94,0.41,2.54,60.47,0,,0,,0,0.0,0.0,0.0,,,0.47,,,0.0,0.0,0.0,0.59,0,0.0
F. Dicke,MVV,MVV,"CB, RCB, DMF",21,0,2027-06-30,20,1521,0,0.12,0,0.11,13.49,61.84,Netherlands,Netherlands,right,181,75,no,10.12,5.38,65.93,4.73,61.25,0.18,0.19,0.3,6.39,6.86,0.65,2,0.12,0,0.0,0.47,0.0,0,0.0,0.01,0,0.0,2,0.12,100.0,0.0,0.0,0.24,75.0,0.12,50.0,0.12,100.0,0.0,0.3,40.0,1.78,46.67,0.18,0.83,0.0,22.9,0.12,0.89,36.21,87.42,11.95,74.75,3.43,94.83,16.75,96.11,33.31,90.59,2.66,48.89,18.77,25.66,0.01,0.12,0.0,0.0,0.06,100.0,0.0,4.08,65.22,0.59,60.0,0.18,33.33,0.3,0.12,5.15,66.67,0,,0,,0,0.0,0.0,0.0,,,1.24,,,0.0,0.0,0.0,0.0,0,0.0
S. Bae,Dordrecht,Dordrecht,"RCMF, RDMF",19,0,,24,1507,1,1.56,1,0.88,20.54,53.78,Korea Republic,Korea Republic,right,182,0,no,11.47,8.0,68.66,3.82,40.63,1.49,1.95,0.24,4.48,5.86,1.55,4,0.24,0,0.0,1.55,0.06,1,0.06,0.09,0,0.0,11,0.66,45.45,9.091,0.06,0.72,8.33,0.18,0.0,0.48,12.5,0.06,1.79,66.67,6.09,51.96,0.9,1.37,0.06,22.16,0.48,1.91,34.22,80.63,11.65,70.26,4.9,93.9,11.53,87.56,30.58,85.35,2.93,48.98,17.13,25.15,0.05,0.54,0.12,0.0,0.18,0.0,0.3,5.55,61.29,1.25,38.1,0.48,25.0,0.66,0.12,5.14,75.58,0,,0,,0,0.0,0.0,0.0,,,0.72,,,0.12,0.0,0.0,0.0,0,0.0
J. Kalisvaart,Almere City,Almere City,"RDMF, DMF, LDMF",22,0,2028-06-30,20,1502,0,0.9,1,1.05,15.7,49.24,Netherlands,Netherlands,right,0,0,no,7.25,7.07,57.63,2.4,45.0,0.48,0.55,0.36,2.7,3.07,2.04,3,0.18,0,0.0,0.6,0.0,0,0.0,0.05,0,0.0,8,0.48,25.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,70.0,4.79,41.25,0.66,0.72,0.24,23.13,0.24,1.02,36.25,91.07,8.57,74.83,8.21,97.81,13.96,96.57,34.33,92.5,1.92,65.63,19.61,34.94,0.06,0.42,0.06,0.06,0.06,100.0,0.12,4.37,78.08,0.9,86.67,0.18,33.33,0.78,0.0,3.54,72.88,0,,0,,0,0.0,0.0,0.0,,,1.44,,,0.0,0.0,0.0,0.0,0,0.0
