Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Miguel Montenegro,PAEEK,Amora,"CB, LCMF, RCMF",25,0,,23,1930,1,1.01,0,0.21,20.42,54.11,Portugal,Portugal,right,190,80,no,12.03,8.35,59.22,4.71,52.48,1.31,1.96,0.89,5.78,8.67,1.96,6,0.28,1,0.05,1.07,0.05,1,0.05,0.05,0,0.0,14,0.65,35.71,7.143,0.0,0.19,0.0,0.09,0.0,0.09,0.0,0.0,1.35,58.62,4.76,48.04,0.98,0.79,0.14,25.41,0.05,1.03,42.62,82.6,13.9,65.77,5.64,90.91,17.44,93.05,37.26,88.74,5.18,41.44,21.48,40.84,0.01,0.14,0.0,0.0,0.09,50.0,0.05,6.02,57.36,0.93,20.0,0.47,10.0,0.33,0.0,6.44,63.04,0,,0,,0,0.0,0.0,0.0,,,1.49,,,0.0,0.0,0.0,0.05,0,0.0
Luís Cerejo,,Amora,"LCMF, AMF",26,0,,2,38,0,0.0,0,0.0,,,Portugal,Portugal,right,174,75,no,,,,,,,0.0,,,4.29,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.88,16.64,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
Eba Viegas,,Amora,"RWB, RWF, CF",26,0,,25,1860,1,1.2,1,1.2,24.24,43.71,Portugal,"Portugal, São Tomé e Príncipe",right,175,65,no,7.45,6.73,63.31,2.03,30.95,0.0,0.0,0.0,3.19,4.93,1.65,3,0.15,0,0.0,3.92,0.05,1,0.05,0.06,0,0.0,13,0.63,38.46,7.692,0.05,2.81,29.31,0.53,27.27,2.23,28.26,0.39,5.71,49.15,12.58,39.23,2.08,2.03,0.77,16.79,1.94,1.31,25.84,73.78,6.05,65.6,7.11,85.71,7.84,72.22,21.63,81.66,1.65,41.18,18.33,30.69,0.06,0.73,0.05,0.0,0.19,25.0,0.24,2.32,56.25,2.42,36.0,0.29,16.67,1.06,0.82,3.82,69.62,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Rúben Rendeiro,Trofense,Amora,GK,26,0,,22,2170,0,0.05,0,0.0,1.37,78.79,Portugal,Portugal,right,189,82,no,1.78,0.17,50.0,0.71,94.12,0.04,0.07,0.0,1.66,2.63,0.0,3,0.12,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,1,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,83.33,0.0,0.0,0.0,11.57,0.08,0.41,20.9,85.91,9.21,75.23,0.04,100.0,10.58,94.12,15.01,95.86,5.89,60.56,27.6,43.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,20.0,0.04,0.0,0.04,0.0,0.0,0.0,4.81,52.59,32,1.33,126,5.23,5,74.6,35.43,1.47,3.43,0.142,0.04,1.2,0.71,,,,0.0,0,0.0
André Gonçalves,Veres,Sporting CP II,RAMF,23,0,2027-12-31,1,18,0,0.0,0,0.0,,,Portugal,Portugal,right,178,64,yes,,,,,,,0.0,,,0.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.4,34.36,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
Diogo Abreu,Al Waab,Sporting CP II,"DMF, LDMF",23,0,,20,1371,2,0.6,0,0.47,21.01,59.06,Portugal,Portugal,right,184,78,no,10.77,8.67,67.42,4.14,53.97,0.66,1.18,0.07,4.27,7.68,1.58,8,0.53,0,0.0,1.38,0.13,2,0.13,0.04,0,0.0,24,1.58,33.33,8.333,0.0,0.2,66.67,0.0,0.0,0.2,66.67,0.0,0.92,71.43,4.99,60.53,0.39,0.53,0.07,39.72,0.07,2.3,55.6,86.19,16.54,74.21,6.96,94.34,26.52,92.57,48.12,90.31,7.29,59.46,22.22,41.52,0.03,0.59,0.0,0.0,0.13,50.0,0.07,11.29,76.74,0.98,40.0,0.72,45.45,0.26,0.13,10.31,82.17,0,,0,,0,0.0,0.0,0.0,,,0.72,,,1.51,0.46,28.57,1.38,0,0.0
Miguel Menino,Farense,Sporting CP II,"LCMF, RCMF",23,0,2027-06-30,22,1731,4,3.66,5,1.87,19.08,44.41,Portugal,Portugal,right,181,75,no,5.36,6.08,47.86,2.08,37.5,0.57,0.97,0.16,1.87,3.17,1.72,4,0.21,0,0.0,3.74,0.21,4,0.21,0.19,0,0.0,48,2.5,29.17,8.333,0.26,2.08,17.5,0.78,20.0,1.25,16.67,0.31,4.63,53.93,9.15,46.02,2.76,1.51,0.21,24.96,0.78,1.87,30.68,80.51,9.1,75.43,5.88,96.46,9.46,76.92,27.19,86.23,1.51,62.07,17.73,31.88,0.1,0.68,0.16,0.1,0.31,50.0,0.42,4.94,77.89,1.77,26.47,0.36,42.86,0.47,0.36,4.73,80.22,0,,0,,0,0.0,0.0,0.0,,,0.1,,,0.1,0.1,0.0,0.47,0,0.0
Chico Lamba,Saint-Étienne,Sporting CP II,RCB,23,0,2029-06-30,22,2089,2,2.19,1,0.2,13.96,58.64,Guinea-Bissau,"Guinea-Bissau, Portugal",right,190,84,no,7.11,5.17,63.33,3.53,58.54,0.09,0.15,0.52,3.75,6.49,1.21,7,0.3,1,0.04,0.56,0.09,1,0.04,0.09,0,0.0,7,0.3,42.86,28.571,0.04,0.09,0.0,0.0,0.0,0.09,0.0,0.0,0.52,66.67,3.19,56.76,0.43,1.29,0.04,51.7,0.56,1.42,66.69,88.5,21.89,75.59,3.27,94.74,38.52,96.53,60.45,92.59,6.16,49.65,23.98,42.08,0.01,0.09,0.04,0.04,0.22,40.0,0.0,7.19,63.47,0.65,20.0,0.78,16.67,0.13,0.0,10.94,70.08,0,,0,,0,0.0,0.0,0.0,,,2.58,,,0.0,0.0,0.0,0.0,1,100.0
Gonçalo Batalha,Marinhense,Amora,"RCMF, LCMF",24,0,,11,784,1,0.48,0,0.65,15.27,43.61,Portugal,Portugal,right,173,73,no,6.54,6.31,67.27,2.3,30.0,0.0,0.0,0.11,2.3,3.68,0.57,3,0.34,0,0.0,0.69,0.11,1,0.11,0.06,0,0.0,7,0.8,28.57,14.286,0.0,1.15,0.0,0.23,0.0,0.92,0.0,0.23,0.69,16.67,4.25,13.51,0.46,0.69,0.0,25.48,0.69,0.8,39.6,73.62,17.45,64.47,6.66,91.38,9.3,77.78,33.52,81.85,5.05,34.09,19.37,33.65,0.07,0.8,0.0,0.0,0.34,100.0,0.0,7.0,52.46,2.3,45.0,1.15,40.0,1.15,0.0,8.84,66.23,0,,0,,0,0.0,0.0,0.0,,,0.23,,,1.03,0.34,66.67,3.1,0,0.0
Vando Félix,Vojvodina,Sporting CP II,"LW, LWF",23,0,2029-06-30,20,1288,2,1.36,2,2.61,25.09,40.95,Guinea-Bissau,Guinea-Bissau,right,179,64,yes,3.7,4.47,50.0,1.89,18.52,0.21,0.39,0.0,1.26,2.33,1.4,4,0.28,0,0.0,5.59,0.14,2,0.14,0.1,0,0.0,7,0.49,42.86,28.571,0.14,1.54,40.91,0.98,50.0,0.49,28.57,0.14,7.76,60.36,15.93,42.98,2.38,4.47,1.19,16.0,2.31,1.96,24.6,79.83,5.94,68.24,6.57,88.3,7.97,79.82,22.15,83.28,0.91,61.54,15.93,12.18,0.18,2.1,0.07,0.07,0.42,16.67,0.7,1.61,73.91,3.14,60.0,0.21,33.33,1.68,0.63,3.35,72.92,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.07,0.0,0.0,0.0,0,0.0
Tomás Azevedo,Montana,Amora,"RCMF, LCMF",25,0,2026-06-30,18,1399,1,0.39,0,0.5,24.7,49.74,Portugal,Portugal,right,180,72,no,10.36,8.88,58.7,3.02,29.79,1.09,1.72,0.19,4.05,6.39,1.22,4,0.26,0,0.0,2.19,0.06,1,0.06,0.03,0,0.0,13,0.84,15.38,7.692,0.0,0.9,28.57,0.45,28.57,0.39,16.67,0.13,2.57,65.0,9.78,48.03,0.19,1.35,0.45,27.28,0.26,3.02,41.43,83.39,16.34,70.87,6.37,98.99,12.93,90.55,35.58,89.51,4.95,49.35,20.59,39.94,0.03,0.45,0.0,0.0,0.39,33.33,0.0,7.98,58.06,2.32,38.89,0.9,35.71,0.71,0.32,6.75,77.14,0,,0,,0,0.0,0.0,0.0,,,0.45,,,0.51,0.19,66.67,0.77,0,0.0
Renato Soares,Gama,Sporting Covilhã,"LCMF, RCMF",27,0,,13,1152,0,0.58,0,0.49,20.16,47.29,Brazil,Brazil,right,176,72,no,9.38,8.52,52.29,2.42,41.94,0.63,0.8,0.23,4.3,5.5,1.56,5,0.39,0,0.0,2.34,0.0,0,0.0,0.05,0,0.0,18,1.41,33.33,0.0,0.0,0.63,62.5,0.23,66.67,0.31,50.0,0.0,2.27,62.07,6.17,45.57,0.39,1.8,0.86,19.14,0.39,1.48,34.3,83.6,12.58,68.94,5.78,95.95,11.02,92.2,29.06,88.71,4.61,54.24,19.83,41.73,0.04,0.55,0.08,0.0,0.23,33.33,0.08,7.03,68.89,1.41,44.44,0.39,20.0,0.23,0.31,6.41,84.15,0,,0,,0,0.0,0.0,0.0,,,0.47,,,0.0,0.0,0.0,0.08,0,0.0
Pedro Marques,,Amora,"CB, RCB",28,0,,21,1803,0,0.51,0,0.0,17.77,57.02,Portugal,Portugal,right,183,80,no,11.73,8.34,64.67,4.04,48.15,0.55,0.9,0.95,5.79,9.46,1.0,6,0.3,0,0.0,0.5,0.0,0,0.0,0.03,0,0.0,4,0.2,25.0,0.0,0.0,0.3,33.33,0.0,0.0,0.3,33.33,0.0,0.7,50.0,3.0,46.67,0.4,0.8,0.45,30.9,0.05,0.85,46.27,85.98,17.12,73.47,2.75,96.36,22.86,95.41,41.18,91.03,4.79,45.83,20.75,33.9,0.0,0.0,0.0,0.0,0.05,0.0,0.0,5.84,63.25,0.9,22.22,0.5,40.0,0.1,0.1,7.64,62.75,0,,0,,0,0.0,0.0,0.0,,,1.4,,,0.0,0.0,0.0,0.0,0,0.0
P. Assane,Jaraaf,Amora,"DMF, LCMF",28,0,,5,172,0,0.34,0,0.02,21.98,47.62,Senegal,Senegal,right,183,71,no,9.42,8.37,56.25,7.33,50.0,0.0,0.0,0.0,4.71,6.75,3.66,2,1.05,0,0.0,0.52,0.0,0,0.0,0.18,0,0.0,1,0.52,0.0,0.0,0.0,0.52,0.0,0.0,0.0,0.52,0.0,0.52,0.52,100.0,3.66,42.86,0.52,0.0,0.0,15.17,0.0,1.57,31.4,76.67,9.94,68.42,3.66,85.71,15.7,80.0,26.16,84.0,4.71,44.44,19.05,22.38,0.01,0.52,0.0,0.0,0.0,0.0,0.0,3.66,57.14,0.52,0.0,0.0,0.0,0.0,0.0,4.19,75.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Gonçalo Tavares,,Amora,"RB, RCB",29,0,,20,1394,0,0.02,1,0.47,13.24,55.12,Portugal,Portugal,right,181,75,no,8.46,7.23,61.61,1.61,44.0,0.26,0.4,0.19,3.74,5.84,1.42,4,0.26,0,0.0,1.36,0.0,0,0.0,0.0,0,0.0,2,0.13,0.0,0.0,0.06,1.55,58.33,0.06,100.0,1.48,56.52,0.06,0.97,46.67,2.78,46.51,0.52,1.03,0.32,27.76,0.71,0.97,40.8,79.43,18.85,72.6,5.29,95.12,12.4,85.42,32.67,87.35,6.65,44.66,18.45,28.77,0.03,0.32,0.0,0.0,0.06,0.0,0.19,6.13,60.0,1.94,53.33,0.65,30.0,0.13,0.84,8.59,67.67,0,,0,,0,0.0,0.0,0.0,,,1.23,,,0.26,0.0,0.0,0.06,0,0.0
D. Murillo,Ghajnsielem,Amora,RCB,28,0,2027-06-30,1,99,0,0.0,0,0.0,12.73,42.86,Colombia,Colombia,right,191,83,no,8.18,3.64,0.0,2.73,66.67,1.82,1.88,0.91,6.36,6.56,1.82,1,0.91,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,100.0,0.0,1.82,0.0,14.55,0.0,1.82,28.18,87.1,12.73,85.71,3.64,100.0,8.18,88.89,22.73,84.0,5.45,100.0,23.62,44.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.64,50.0,0.0,0.0,0.0,0.0,0.0,0.0,8.18,88.89,0,,0,,0,0.0,0.0,0.0,,,2.73,,,0.0,0.0,0.0,0.0,0,0.0
Y. Bechou,,Amora,CF,29,0,,8,546,0,0.56,1,1.44,21.59,39.69,Algeria,Algeria,right,178,75,no,4.12,3.96,54.17,2.31,14.29,0.82,1.58,0.0,1.15,2.21,0.82,2,0.33,1,0.16,3.96,0.0,0,0.0,0.09,0,0.0,9,1.48,22.22,0.0,0.16,1.81,27.27,0.33,0.0,1.48,33.33,0.49,4.62,67.86,11.87,47.22,3.63,2.97,1.15,12.86,1.48,1.32,20.27,80.49,3.46,71.43,5.44,93.94,6.43,82.05,17.64,87.85,0.82,40.0,15.24,19.93,0.24,1.32,0.16,0.0,0.0,0.0,0.82,1.98,66.67,1.81,45.45,0.16,0.0,1.32,0.49,1.81,90.91,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.16,0,0.0
Joel Dias,Alcochetense,Alverca,GK,27,0,,1,10,0,0.0,0,0.0,,,Switzerland,"Switzerland, Portugal",right,181,77,no,,,,,,,0.0,,,0.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.67,34.2,,,,,,,,,,,,,,,,,,1,,1,,0,0.0,0.75,,-0.25,,,,,,,,,0,0.0
Dénis Martins,Vitória de Sernache,Varzim,RCB,28,0,2026-06-30,14,1116,0,0.37,1,0.75,12.58,62.18,Portugal,Portugal,right,185,78,no,8.47,6.77,66.67,2.82,54.29,0.16,0.24,0.56,3.79,5.73,1.05,1,0.08,1,0.08,0.4,0.0,0,0.0,0.03,0,0.0,2,0.16,50.0,0.0,0.08,0.24,33.33,0.0,0.0,0.24,33.33,0.0,0.24,100.0,0.97,58.33,0.4,0.32,0.08,30.65,0.08,0.4,44.19,84.31,19.6,73.66,2.66,90.91,19.03,94.07,35.65,91.18,8.31,56.31,23.01,36.54,0.06,0.32,0.0,0.0,0.08,0.0,0.16,7.1,59.09,0.89,27.27,0.48,33.33,0.32,0.08,9.68,73.33,0,,0,,0,0.0,0.0,0.0,,,1.69,,,0.0,0.0,0.0,0.0,0,0.0
Gonçalo Pimenta,Varzim,Varzim,"RB, RWB",29,0,2026-06-30,20,1542,0,0.86,1,1.02,11.91,62.75,Portugal,Portugal,right,181,81,no,9.4,6.3,72.22,1.58,55.56,0.41,0.59,0.18,4.44,6.4,0.64,2,0.12,1,0.06,1.75,0.0,0,0.0,0.05,0,0.0,11,0.64,27.27,0.0,0.06,3.5,25.0,0.35,16.67,3.15,25.93,0.82,1.05,66.67,2.1,50.0,1.34,1.46,0.76,24.16,1.87,0.7,33.74,74.05,13.95,65.69,5.78,95.96,8.75,73.33,26.38,85.18,3.91,41.79,19.73,29.37,0.06,0.47,0.12,0.0,0.06,0.0,0.23,5.43,61.29,3.33,33.33,0.18,0.0,0.53,0.88,7.35,76.19,0,,0,,0,0.0,0.0,0.0,,,0.93,,,0.0,0.0,0.0,0.0,0,0.0
Paulo Moreira,Estrela Amadora,Varzim,"LCMF, AMF",26,0,,24,1671,4,1.44,0,2.61,23.32,44.57,Portugal,Portugal,right,182,76,no,5.76,7.22,53.73,1.51,25.0,0.05,0.08,0.11,1.83,2.79,1.45,7,0.38,0,0.0,3.88,0.22,4,0.22,0.08,0,0.0,14,0.75,50.0,28.571,0.0,1.13,61.9,0.59,81.82,0.54,40.0,0.32,4.36,56.79,12.06,44.64,1.45,1.72,0.54,17.45,0.38,2.91,27.52,84.93,6.57,72.95,7.06,93.89,9.59,88.76,24.29,88.03,2.1,61.54,16.9,25.69,0.14,1.08,0.16,0.0,0.59,54.55,0.27,3.23,70.0,2.15,70.0,0.97,44.44,0.92,0.7,3.77,84.29,0,,0,,0,0.0,0.0,0.0,,,0.16,,,1.4,0.05,100.0,1.83,0,0.0
Julián Bonilla,Paju Citizen,Varzim,"LCB, LB",29,0,,22,1841,3,0.98,1,0.12,14.47,58.78,Colombia,Colombia,left,191,79,no,8.12,5.52,61.95,4.84,57.58,0.15,0.21,0.2,4.55,6.5,0.88,5,0.24,0,0.0,1.08,0.15,3,0.15,0.05,3,0.15,11,0.54,45.45,27.273,0.05,0.49,30.0,0.49,30.0,0.0,0.0,0.15,0.98,65.0,2.2,46.67,0.73,0.64,0.24,24.2,0.54,0.68,36.32,83.45,17.79,77.2,2.93,95.0,10.56,88.43,32.17,88.15,3.67,49.33,18.7,30.99,0.01,0.05,0.0,0.0,0.05,100.0,0.0,4.94,70.3,0.73,33.33,0.34,28.57,0.1,0.2,8.51,67.82,0,,0,,0,0.0,0.0,0.0,,,0.88,,,0.0,0.0,0.0,0.0,0,0.0
David Teles,Cherno More,Académica,"LCMF, LDMF",28,0,2028-06-30,26,1935,1,1.61,1,2.34,21.49,50.65,Portugal,Portugal,right,176,71,no,7.91,7.44,55.0,3.16,47.06,0.37,0.58,0.14,3.44,5.35,2.09,9,0.42,0,0.0,2.79,0.05,1,0.05,0.07,1,0.05,35,1.63,28.57,2.857,0.05,1.72,29.73,1.21,26.92,0.51,36.36,0.19,2.84,62.3,7.77,52.1,0.84,1.72,0.42,26.84,0.56,1.49,41.77,83.52,13.26,74.39,5.63,95.04,17.21,87.84,36.47,88.65,3.67,56.96,19.05,34.87,0.11,1.35,0.05,0.05,0.28,16.67,0.28,7.49,76.4,2.79,38.33,0.88,31.58,0.79,0.56,7.3,80.25,0,,0,,0,0.0,0.0,0.0,,,0.37,,,1.4,0.28,33.33,2.56,0,0.0
Alysson,Farense,Alverca,"RCB, CB",23,0,2026-06-30,16,1535,1,1.17,2,0.17,14.78,59.13,Brazil,Brazil,right,183,77,yes,8.33,5.75,68.37,4.93,55.95,0.18,0.23,0.76,4.22,5.54,1.23,4,0.23,0,0.0,0.41,0.06,1,0.06,0.07,0,0.0,11,0.64,27.27,9.091,0.12,0.06,0.0,0.0,0.0,0.06,0.0,0.0,0.35,50.0,2.4,46.34,0.53,0.23,0.06,22.57,0.29,0.76,36.53,82.34,17.12,70.55,1.7,96.55,15.07,93.39,29.84,89.19,6.63,52.21,22.88,37.97,0.01,0.18,0.0,0.0,0.06,100.0,0.06,3.93,47.76,0.35,16.67,0.59,20.0,0.0,0.0,8.5,59.31,0,,0,,0,0.0,0.0,0.0,,,1.35,,,0.0,0.0,0.0,0.0,0,0.0
Miguel Vila Cova,Varzim,Varzim,"CB, RCB",19,0,,1,32,0,0.0,0,0.0,,,Portugal,Portugal,,0,0,no,,,,,,,0.0,,,6.67,,1,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.56,22.09,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
Rúben Ribeiro,Farense U23,Varzim,"RW, LW",21,0,,6,102,0,0.64,0,0.0,19.41,40.91,Portugal,Portugal,left,175,62,no,6.18,5.29,83.33,2.65,33.33,0.0,0.0,0.0,1.76,2.73,0.88,0,0.0,0,0.0,3.53,0.0,0,0.0,0.57,0,0.0,4,3.53,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76,50.0,11.47,23.08,2.65,2.65,0.88,11.47,0.88,1.76,18.53,80.95,6.18,85.71,5.29,66.67,4.41,100.0,18.53,80.95,0.0,0.0,9.88,0.0,0.0,0.0,0.0,0.0,0.88,100.0,0.0,1.76,100.0,0.88,100.0,0.88,100.0,0.88,0.0,4.41,60.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Nuno Gaspar,Benfica Castelo Branco,Alverca,"AMF, LW, RW",22,0,,2,20,0,0.02,0,0.0,,,Portugal,Portugal,left,192,77,no,,,,,,,0.0,,,0.0,,0,,0,,,,0,,,0,,1,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.17,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
Sandro Lopes,,Sporting Covilhã,CF,22,0,,1,20,0,0.0,0,0.0,,,Angola,Angola,,179,61,no,,,,,,,0.0,,,0.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.56,30.9,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
Tomás Ildefonso,FC Alverca II,Alverca,RB,22,0,,1,11,0,0.0,0,0.0,,,Portugal,Portugal,right,183,77,no,,,,,,,0.0,,,15.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.93,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
Sana Ufala,Estoril U23,Varzim,"RCMF, LCMF, DMF",23,0,,14,594,0,0.16,0,0.43,20.3,59.7,Portugal,Portugal,right,184,70,no,10.45,8.94,59.32,2.27,53.33,0.45,0.68,0.15,4.7,6.99,2.58,3,0.45,0,0.0,1.97,0.0,0,0.0,0.02,0,0.0,1,0.15,100.0,0.0,0.0,0.15,0.0,0.0,0.0,0.15,0.0,0.0,1.97,84.62,6.67,65.91,0.3,0.3,0.15,16.67,0.0,3.03,27.58,85.16,7.12,63.83,3.79,96.0,12.88,92.94,24.85,89.63,2.58,47.06,16.58,24.09,0.07,0.15,0.0,0.0,0.15,100.0,0.0,3.18,76.19,0.3,0.0,0.45,33.33,0.0,0.0,3.79,44.0,0,,0,,0,0.0,0.0,0.0,,,0.3,,,0.0,0.0,0.0,0.0,0,0.0
Danilson,Pevidém,Varzim,"LW, CF",22,0,,1,50,0,0.01,0,0.0,23.4,46.15,Portugal,Portugal,right,168,0,no,7.2,9.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0,0.0,0,0.0,1.8,0.0,0,0.0,0.02,0,0.0,1,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,100.0,14.4,25.0,0.0,9.0,0.0,14.4,0.0,1.8,23.4,76.92,5.4,66.67,9.0,80.0,3.6,100.0,23.4,76.92,0.0,0.0,12.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Diogo Outeiro,Paredes,Académica,"LWB, LB",25,0,,2,52,0,0.03,0,0.0,27.69,37.5,Portugal,Portugal,left,0,0,no,13.85,12.12,42.86,1.73,0.0,0.0,0.0,0.0,8.65,12.5,5.19,1,1.73,0,0.0,5.19,0.0,0,0.0,0.05,0,0.0,1,1.73,100.0,0.0,0.0,1.73,100.0,1.73,100.0,0.0,0.0,0.0,5.19,33.33,10.38,33.33,0.0,5.19,0.0,31.15,0.0,0.0,41.54,79.17,17.31,60.0,1.73,100.0,19.04,90.91,34.62,85.0,6.92,50.0,25.47,52.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.65,60.0,0.0,0.0,0.0,0.0,1.73,0.0,10.38,50.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
D. D''Avilla,Chicago Fire,Académica,"DMF, RDMF",23,0,2028-12-31,12,1098,0,0.46,0,0.19,26.97,59.27,Côte d'Ivoire,Côte d'Ivoire,right,191,77,no,12.62,12.21,61.07,3.61,68.18,0.16,0.22,0.16,5.0,6.85,2.13,2,0.16,0,0.0,2.62,0.0,0,0.0,0.04,0,0.0,9,0.74,44.44,0.0,0.0,0.16,0.0,0.08,0.0,0.08,0.0,0.0,2.62,81.25,7.7,58.51,0.66,1.23,0.33,20.98,0.08,1.23,37.87,85.71,9.18,66.96,6.56,93.75,18.36,91.07,35.16,89.51,2.54,38.71,19.49,28.78,0.02,0.16,0.0,0.0,0.33,50.0,0.08,3.61,75.0,0.66,25.0,0.66,25.0,0.16,0.0,4.1,52.0,0,,0,,0,0.0,0.0,0.0,,,1.23,,,0.0,0.0,0.0,0.0,0,0.0
Pedro Jesus,Académica,Alverca,"RW, RAMF, CF",23,0,2026-06-30,20,1021,1,2.21,0,1.05,20.63,46.58,Portugal,Portugal,right,180,73,no,8.29,7.76,57.95,2.2,32.0,0.26,0.37,0.0,3.53,4.94,1.94,2,0.18,1,0.09,2.56,0.09,1,0.09,0.19,0,0.0,20,1.76,30.0,5.0,0.0,2.91,27.27,0.26,66.67,2.64,23.33,0.44,1.67,57.89,7.76,39.77,1.85,1.15,0.53,20.54,2.56,1.76,30.68,80.17,7.58,76.74,8.55,91.75,8.11,73.91,26.71,85.48,1.23,92.86,15.65,18.1,0.09,0.71,0.0,0.09,0.44,60.0,0.35,2.82,78.13,3.26,43.24,0.35,75.0,0.88,0.62,3.44,92.31,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.09,0,0.0
