Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
F. Souček,Ružomberok,Slovácko,"LCMF, LDMF, LCB",25,400000,2029-06-30,5,89,0,0.31,0,0.0,17.19,58.82,Czech Republic,Czech Republic,right,187,83,no,10.11,6.07,100.0,5.06,40.0,0.0,0.0,0.0,4.04,6.67,0.0,0,0.0,0,0.0,1.01,0.0,0,0.0,0.31,0,0.0,1,1.01,0.0,0.0,0.0,2.02,50.0,0.0,0.0,2.02,50.0,0.0,1.01,0.0,2.02,0.0,1.01,0.0,0.0,16.18,0.0,0.0,25.28,84.0,10.11,90.0,1.01,100.0,11.12,90.91,20.22,85.0,3.03,100.0,29.12,15.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.04,100.0,3.03,66.67,0.0,0.0,1.01,1.01,6.07,66.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
D. Holec,Piast Gliwice,Baník Ostrava,GK,31,400000,,17,1653,0,0.0,0,0.0,0.65,100.0,Czech Republic,"Czech Republic, Slovakia",right,191,90,no,1.85,0.16,100.0,0.27,100.0,0.0,0.0,0.0,1.69,2.35,0.0,2,0.11,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,100.0,0.0,0.0,0.0,14.97,0.27,0.33,21.94,87.1,12.85,79.66,0.0,0.0,8.87,97.55,12.85,97.88,9.04,72.29,33.92,46.81,0.0,0.0,0.0,0.05,0.0,0.0,0.0,2.18,57.5,0.16,0.0,0.0,0.0,0.0,0.0,7.19,82.58,15,0.82,71,3.87,7,78.87,22.43,1.22,7.43,0.405,0.0,1.25,0.27,,,,0.0,0,0.0
A. Munksgaard,Kristiansund,Baník Ostrava,"RCB, RWB, LWF",28,400000,2027-12-31,3,111,0,0.37,0,0.04,16.22,60.0,Denmark,Denmark,right,181,75,no,11.35,7.3,77.78,4.05,40.0,1.62,2.22,0.81,4.05,5.56,0.0,0,0.0,0,0.0,0.81,0.0,0,0.0,0.3,0,0.0,1,0.81,0.0,0.0,0.0,0.81,100.0,0.0,0.0,0.81,100.0,0.0,0.0,0.0,2.43,66.67,0.81,0.81,0.0,17.84,1.62,1.62,30.81,78.95,8.11,60.0,8.92,81.82,8.92,90.91,27.57,79.41,2.43,66.67,15.22,20.76,0.03,0.81,0.0,0.0,0.0,0.0,0.81,1.62,100.0,0.81,100.0,0.0,0.0,0.0,0.81,4.86,50.0,0,,0,,0,0.0,0.0,0.0,,,5.68,,,0.0,0.0,0.0,0.0,0,0.0
E. Prekop,Górnik Zabrze,Baník Ostrava,CF,28,400000,2029-06-30,32,2575,8,11.95,2,1.84,28.31,34.57,Slovakia,Slovakia,left,185,77,no,2.87,2.69,58.44,8.07,40.69,0.07,0.1,0.21,1.22,1.76,1.4,3,0.1,1,0.03,1.92,0.28,8,0.28,0.42,1,0.03,64,2.24,34.38,12.5,0.07,0.42,25.0,0.31,11.11,0.07,50.0,0.07,2.13,45.9,11.95,26.02,4.96,0.84,0.03,12.23,2.55,2.03,15.59,74.44,3.08,59.09,4.05,86.21,3.7,71.7,14.61,77.03,0.59,41.18,13.69,15.17,0.06,0.77,0.07,0.03,0.14,50.0,0.31,1.33,65.79,0.73,42.86,0.14,25.0,0.91,0.1,1.4,70.0,0,,0,,0,0.0,0.0,0.0,,,0.03,,,0.03,0.03,0.0,0.03,0,0.0
J. Markovič,Slavia Praha,Slavia Praha,GK,25,400000,2029-06-30,21,2079,0,0.0,0,0.0,0.56,61.54,Czech Republic,Czech Republic,right,187,83,no,1.9,0.13,0.0,0.26,83.33,0.0,0.0,0.0,1.9,2.86,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,66.67,0.0,0.0,0.0,18.05,0.35,0.09,27.58,88.85,13.77,79.56,0.04,100.0,12.73,98.3,19.35,97.54,8.14,69.15,30.33,47.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,64.0,0.17,50.0,0.13,33.33,0.09,0.0,5.97,81.88,26,1.13,94,4.07,7,72.34,32.14,1.39,6.14,0.266,0.0,1.56,0.26,,,,0.0,0,0.0
T. Zlatohlávek,Teplice,Baník Ostrava,"CF, AMF, RDMF",26,400000,2028-06-30,29,1601,3,5.62,2,0.93,21.92,35.13,Czech Republic,Czech Republic,right,183,72,no,4.83,4.05,48.61,5.06,30.0,0.51,0.66,0.28,2.36,3.07,1.97,8,0.45,0,0.0,2.64,0.17,2,0.11,0.32,0,0.0,35,1.97,42.86,8.571,0.11,1.35,25.0,0.67,25.0,0.67,25.0,0.06,1.97,60.0,7.81,38.85,2.36,1.07,0.22,16.08,1.57,2.08,23.44,70.74,6.86,52.46,5.17,92.39,7.53,73.13,19.28,77.84,3.09,40.0,18.04,25.64,0.05,0.67,0.06,0.0,0.34,83.33,0.34,3.26,56.9,2.19,46.15,0.51,77.78,0.84,0.51,4.05,63.89,0,,0,,0,0.0,0.0,0.0,,,0.39,,,0.39,0.06,0.0,0.39,2,50.0
J. Šíp,Sigma Olomouc,Sigma Olomouc,LAMF,23,400000,2030-06-30,28,1413,2,2.21,0,0.62,24.27,38.32,Czech Republic,Czech Republic,left,176,78,no,5.8,5.16,58.02,4.59,30.56,0.06,0.09,0.06,2.74,3.96,1.46,2,0.13,1,0.06,3.18,0.13,2,0.13,0.14,0,0.0,22,1.4,45.45,9.091,0.0,2.93,28.26,2.87,26.67,0.0,0.0,0.45,3.82,45.0,10.7,36.31,2.1,2.04,0.76,9.81,1.34,1.15,18.15,64.91,4.46,58.57,3.5,85.45,4.84,57.89,14.27,74.55,1.08,35.29,17.61,14.74,0.04,0.38,0.0,0.0,0.06,0.0,0.19,1.27,75.0,2.23,25.71,0.13,0.0,0.19,0.89,2.8,65.91,0,,0,,0,0.0,0.0,0.0,,,0.06,,,0.06,0.0,0.0,0.0,0,0.0
J. Sýkora,,Sigma Olomouc,RAMF,32,400000,,8,201,0,0.0,0,0.11,18.81,28.57,Czech Republic,Czech Republic,left,171,64,no,4.03,5.37,50.0,0.9,0.0,0.0,0.0,0.0,1.34,2.81,2.24,1,0.45,0,0.0,2.24,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,2.24,40.0,0.0,0.0,1.79,25.0,0.9,3.13,42.86,9.4,23.81,3.13,0.9,0.0,14.78,1.34,0.9,20.6,78.26,5.82,69.23,1.79,100.0,7.61,82.35,17.46,82.05,0.9,100.0,18.76,9.51,0.05,0.9,0.0,0.0,0.0,0.0,0.0,2.69,66.67,0.9,100.0,0.0,0.0,0.9,0.9,4.48,70.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.45,0.0,0.0,0.45,0,0.0
J. Kliment,Sigma Olomouc,Sigma Olomouc,CF,32,400000,2028-06-30,21,1643,18,9.53,2,1.09,23.23,33.96,Czech Republic,"Czech Republic, Slovakia",right,185,73,no,3.23,3.01,43.64,8.11,39.86,0.22,0.35,0.05,1.7,2.7,1.97,7,0.38,1,0.05,3.01,0.99,13,0.71,0.52,2,0.11,44,2.41,56.82,40.909,0.11,1.26,39.13,0.44,50.0,0.82,33.33,0.11,2.25,51.22,8.27,29.8,4.22,1.37,0.38,11.67,2.36,1.21,14.57,73.68,2.47,53.33,4.6,86.9,3.89,80.28,13.15,77.08,0.16,66.67,13.64,3.21,0.06,0.71,0.11,0.05,0.05,0.0,0.38,0.77,64.29,1.15,57.14,0.0,0.0,0.71,0.44,1.37,92.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.05,5,100.0
J. Král,Sigma Olomouc,Sigma Olomouc,LCB,27,400000,2028-06-30,18,1485,0,0.16,1,0.01,17.09,62.77,Czech Republic,Czech Republic,left,194,88,no,8.67,5.39,79.78,8.06,56.39,0.12,0.17,0.42,4.24,5.8,0.97,4,0.24,0,0.0,0.36,0.0,0,0.0,0.01,0,0.0,2,0.12,50.0,0.0,0.06,0.12,100.0,0.12,100.0,0.0,0.0,0.0,0.24,75.0,1.45,45.83,0.3,0.42,0.0,15.82,0.42,1.09,29.76,79.84,13.52,65.47,2.3,94.74,11.7,95.34,22.48,88.14,7.15,53.39,22.68,35.68,0.0,0.06,0.0,0.06,0.0,0.0,0.0,5.27,52.87,0.73,25.0,0.36,16.67,0.06,0.12,7.45,64.23,0,,0,,0,0.0,0.0,0.0,,,1.7,,,0.0,0.0,0.0,0.0,0,0.0
D. Plechatý,Artis Brno,Slovan Liberec,RCB,27,400000,2029-06-30,21,2051,0,1.41,1,0.0,15.23,58.5,Czech Republic,Czech Republic,right,183,78,no,7.59,5.62,65.63,4.87,57.66,0.18,0.25,0.48,3.73,5.26,0.88,5,0.22,0,0.0,0.57,0.0,0,0.0,0.06,0,0.0,7,0.31,28.57,0.0,0.04,0.48,9.09,0.0,0.0,0.48,9.09,0.04,0.61,71.43,1.67,57.89,0.66,1.27,0.18,20.89,0.57,0.7,34.18,80.74,13.82,66.03,2.9,96.97,14.04,93.13,27.86,87.72,5.84,53.38,21.13,34.36,0.0,0.04,0.0,0.0,0.0,0.0,0.0,4.56,67.31,0.53,8.33,0.26,16.67,0.13,0.0,7.24,58.79,0,,0,,0,0.0,0.0,0.0,,,1.58,,,0.04,0.0,0.0,0.04,0,0.0
J. Kopic,Viktoria Plzeň II,Viktoria Plzeň,"RWB, RB",36,400000,,24,1141,3,1.26,1,2.53,14.43,52.46,Czech Republic,Czech Republic,right,179,81,no,6.94,4.18,75.47,1.74,45.45,0.0,0.0,0.08,3.79,6.49,0.32,0,0.0,0,0.0,3.63,0.24,3,0.24,0.1,0,0.0,13,1.03,46.15,23.077,0.08,2.84,55.56,0.16,0.0,2.68,58.82,0.39,2.92,51.35,6.39,41.98,2.52,1.42,0.39,25.16,1.03,0.79,38.49,82.17,12.46,78.48,11.04,95.0,8.76,76.58,31.24,88.64,4.73,53.33,16.63,27.7,0.2,1.1,0.0,0.24,0.08,100.0,0.79,5.05,73.44,3.39,67.44,0.39,40.0,1.5,1.5,8.52,79.63,0,,0,,0,0.0,0.0,0.0,,,0.63,,,0.16,0.08,0.0,0.16,0,0.0
M. Ristovski,,Bohemians 1905,"LCMF, AMF",28,400000,,23,1332,0,1.29,0,0.89,22.77,48.96,North Macedonia,North Macedonia,right,188,84,no,8.51,5.68,65.48,6.76,59.0,0.61,0.88,0.54,4.19,6.06,1.35,2,0.14,0,0.0,1.76,0.0,0,0.0,0.09,0,0.0,24,1.62,12.5,0.0,0.0,1.35,50.0,0.74,18.18,0.54,87.5,0.07,1.62,50.0,6.22,29.35,2.09,0.41,0.07,13.78,0.81,0.74,26.15,82.43,7.09,67.62,6.08,94.44,7.77,88.7,23.24,85.47,1.62,62.5,16.32,18.24,0.06,1.01,0.0,0.0,0.14,50.0,0.34,3.11,71.74,1.42,66.67,0.14,100.0,1.22,0.68,3.65,68.52,0,,0,,0,0.0,0.0,0.0,,,0.47,,,0.0,0.0,0.0,0.0,0,0.0
D. Mareček,Teplice,Mladá Boleslav,"RWB, LWB, AMF",28,400000,,28,1598,3,1.83,1,0.39,13.35,44.3,Czech Republic,Czech Republic,right,181,77,no,6.14,4.62,53.66,2.82,44.0,0.56,0.79,0.11,3.1,4.35,1.24,3,0.17,0,0.0,1.75,0.17,3,0.17,0.1,0,0.0,12,0.68,50.0,25.0,0.06,1.91,29.41,0.51,22.22,1.35,29.17,0.45,1.3,56.52,3.94,40.0,2.31,0.79,0.11,16.61,1.52,0.79,24.44,73.73,8.62,67.97,6.25,90.99,5.91,68.57,19.15,80.59,3.6,57.81,19.33,26.54,0.02,0.28,0.0,0.0,0.11,100.0,0.23,2.93,73.08,1.8,43.75,0.34,50.0,0.39,0.51,5.07,68.89,0,,0,,0,0.0,0.0,0.0,,,0.34,,,0.0,0.0,0.0,0.0,0,0.0
H. Hurtado,Turan-T,Jablonec,LCB,30,400000,2027-06-30,10,341,0,0.22,0,0.0,16.1,60.66,Colombia,Colombia,left,185,89,no,9.77,5.54,80.95,5.81,59.09,0.0,0.0,0.53,5.28,6.12,0.26,0,0.0,0,0.0,0.53,0.0,0,0.0,0.06,0,0.0,1,0.26,0.0,0.0,0.0,0.26,100.0,0.26,100.0,0.0,0.0,0.0,0.26,100.0,1.85,57.14,0.26,0.26,0.0,21.38,0.79,0.79,33.78,77.34,17.42,68.18,2.38,88.89,10.82,85.37,25.34,86.46,8.45,50.0,21.66,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.54,66.67,1.32,20.0,0.79,0.0,0.26,0.0,9.24,68.57,0,,0,,0,0.0,0.0,0.0,,,1.32,,,0.0,0.0,0.0,0.0,0,0.0
M. Beran,Sigma Olomouc,Jablonec,"RCMF, LCMF",25,400000,2030-06-30,35,3363,1,0.79,1,1.64,11.27,54.39,Czech Republic,Czech Republic,right,167,58,no,6.13,4.15,63.23,0.86,12.5,0.11,0.15,0.27,3.4,4.66,0.56,3,0.08,0,0.0,1.9,0.03,1,0.03,0.02,0,0.0,31,0.83,16.13,3.226,0.03,1.15,32.56,0.54,40.0,0.59,27.27,0.19,1.95,68.49,4.52,56.21,0.56,1.71,0.27,31.12,0.16,0.88,46.19,80.53,19.72,67.84,5.83,96.79,15.33,91.45,36.82,88.59,8.3,51.29,21.04,37.44,0.04,0.59,0.03,0.0,0.19,28.57,0.16,10.46,67.26,2.92,47.71,0.78,37.93,1.02,0.37,9.71,79.89,0,,0,,0,0.0,0.0,0.0,,,0.96,,,0.0,0.0,0.0,0.27,0,0.0
D. Trubač,Hradec Králové,Teplice,"LCMF, AMF",28,400000,2029-06-30,29,2490,6,4.22,1,2.13,14.82,44.88,Czech Republic,Czech Republic,right,175,73,no,5.42,3.29,74.73,2.2,37.7,0.18,0.24,0.07,2.78,3.7,0.47,3,0.11,0,0.0,1.92,0.22,5,0.18,0.15,1,0.04,48,1.73,18.75,12.5,0.04,1.45,50.0,1.05,44.83,0.33,55.56,0.14,1.92,43.4,6.43,32.58,1.7,1.23,0.33,17.06,1.16,1.08,29.89,82.95,8.17,67.26,6.87,96.32,9.14,85.38,25.77,86.82,2.78,63.64,17.18,27.83,0.08,0.83,0.04,0.04,0.11,33.33,0.29,3.33,67.39,2.2,60.66,0.51,42.86,0.76,0.65,4.41,76.23,0,,0,,0,0.0,0.0,0.0,,,0.43,,,0.25,0.0,0.0,0.54,1,100.0
J. Fortelný,Teplice,Jablonec,"LWF, CF, LCMF",27,400000,,13,373,0,0.27,0,0.57,14.96,40.32,Czech Republic,Czech Republic,right,175,67,no,6.27,5.79,66.67,1.69,14.29,0.0,0.0,0.0,2.41,3.7,0.97,1,0.24,0,0.0,1.21,0.0,0,0.0,0.06,0,0.0,3,0.72,33.33,0.0,0.0,1.69,14.29,0.48,0.0,1.21,20.0,0.24,1.93,25.0,4.58,31.58,1.69,1.93,0.24,20.51,0.48,0.24,27.99,74.14,10.62,61.36,5.07,90.48,6.76,75.0,23.16,82.29,3.14,46.15,18.64,24.84,0.14,1.69,0.0,0.0,0.48,50.0,0.48,5.55,56.52,1.69,57.14,1.45,33.33,1.21,0.48,6.51,74.07,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.48,0.0,0.0,0.48,0,0.0
M. Trmal,Teplice,Teplice,GK,27,400000,2027-06-30,31,2948,0,0.0,0,0.0,0.79,65.38,Czech Republic,Czech Republic,right,191,85,no,1.86,0.09,66.67,0.34,90.91,0.03,0.04,0.0,1.77,2.57,0.03,0,0.0,1,0.03,0.03,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,33.33,0.31,50.0,0.0,0.0,0.0,15.51,0.24,0.12,25.25,91.54,12.18,85.21,0.0,0.0,12.52,97.56,18.35,97.84,6.9,74.78,30.3,49.47,0.0,0.0,0.0,0.06,0.0,0.0,0.0,2.17,63.38,0.09,0.0,0.12,25.0,0.0,0.0,5.89,81.35,28,0.85,123,3.76,13,77.24,35.6,1.09,7.6,0.232,0.0,1.62,0.34,,,,0.0,0,0.0
P. Juliš,Slovan Liberec,Hradec Králové,"CF, RWF, RB",23,400000,2029-06-30,28,1412,0,2.6,0,1.19,20.4,42.5,Czech Republic,Czech Republic,right,188,78,no,5.23,4.53,53.52,3.51,36.36,0.19,0.26,0.06,2.61,3.62,1.15,1,0.06,1,0.06,4.4,0.0,0,0.0,0.17,0,0.0,29,1.85,17.24,0.0,0.0,2.55,40.0,0.06,0.0,2.49,41.03,0.45,4.02,73.02,9.94,42.31,2.74,1.78,0.25,12.68,1.4,1.15,19.95,73.48,4.72,58.11,4.78,94.67,5.29,67.47,16.76,79.47,0.7,45.45,15.68,12.17,0.08,0.7,0.06,0.0,0.19,66.67,0.25,1.59,60.0,2.93,50.0,0.19,33.33,0.83,1.08,3.57,69.64,0,,0,,0,0.0,0.0,0.0,,,0.19,,,0.0,0.0,0.0,0.0,0,0.0
P. Blahút,Slovácko,Slovácko,"RAMF, RW, LAMF",28,400000,2029-06-30,30,2296,2,1.51,0,1.17,13.64,43.1,Slovakia,Slovakia,right,172,66,no,4.31,3.84,57.14,1.8,23.91,0.16,0.21,0.08,1.96,2.64,0.24,3,0.12,0,0.0,3.21,0.08,2,0.08,0.06,0,0.0,18,0.71,38.89,11.111,0.0,2.12,33.33,0.55,35.71,1.53,33.33,0.47,3.68,59.57,6.7,41.52,2.04,2.12,0.55,17.17,1.61,0.9,25.13,78.32,6.35,67.28,6.55,95.21,7.41,78.31,21.25,84.32,1.84,57.45,17.63,22.47,0.05,0.67,0.0,0.0,0.04,100.0,0.31,1.65,61.9,1.72,56.82,0.04,100.0,0.67,0.71,4.19,62.62,0,,0,,0,0.0,0.0,0.0,,,0.35,,,0.0,0.0,0.0,0.0,0,0.0
M. Černák,Dukla Praha,Jablonec,LB,22,400000,,1,6,0,0.0,0,0.0,,,Czech Republic,Czech Republic,right,174,68,no,,,,,,,0.0,,,0.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.16,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
D. Holzer,Baník Ostrava,Baník Ostrava,"LWB, LB",30,375000,2028-06-30,29,1986,0,1.03,5,5.37,11.74,52.9,Czech Republic,Czech Republic,left,177,70,no,5.57,4.44,62.24,1.4,38.71,0.0,0.0,0.14,2.81,4.25,0.36,1,0.05,0,0.0,3.85,0.0,0,0.0,0.05,0,0.0,12,0.54,16.67,0.0,0.23,5.35,42.37,5.26,42.24,0.09,50.0,1.13,2.31,62.75,4.35,50.0,2.67,2.9,0.32,25.79,2.04,0.82,35.89,75.13,12.05,69.17,7.25,92.5,9.11,72.14,28.1,83.39,2.76,54.1,17.13,27.82,0.24,1.86,0.09,0.05,0.09,50.0,0.91,3.72,75.61,5.08,55.36,0.27,50.0,1.59,2.22,8.07,78.09,0,,0,,0,0.0,0.0,0.0,,,0.27,,,0.14,0.0,0.0,1.18,0,0.0
M. Pourzitidis,,Dukla Praha,LCB,27,375000,,22,2013,1,0.73,0,0.6,13.82,56.63,Greece,"Greece, Czech Republic",left,187,83,no,8.14,4.52,72.28,4.2,46.81,0.4,0.52,0.31,4.47,5.81,1.52,7,0.31,0,0.0,0.36,0.04,1,0.04,0.03,0,0.0,12,0.54,16.67,8.333,0.0,0.27,83.33,0.27,83.33,0.0,0.0,0.04,0.09,0.0,1.21,44.44,0.49,1.43,0.09,25.98,0.18,0.76,40.37,82.39,19.23,70.93,2.46,96.36,15.96,95.52,32.37,90.33,7.73,49.13,23.68,41.49,0.03,0.22,0.0,0.04,0.04,100.0,0.13,7.15,56.88,1.52,26.47,0.76,23.53,0.27,0.18,8.99,68.66,0,,0,,0,0.0,0.0,0.0,,,1.34,,,0.09,0.0,0.0,0.0,0,0.0
L. Hůlka,Slovan Liberec,Bohemians 1905,"DMF, RCB, RDMF",31,375000,2029-06-30,31,3008,0,1.9,0,0.24,18.97,59.31,Czech Republic,Czech Republic,right,182,74,no,10.62,6.28,70.48,6.04,58.42,0.15,0.21,0.3,6.04,8.35,0.93,2,0.06,0,0.0,0.81,0.0,0,0.0,0.06,0,0.0,25,0.75,24.0,0.0,0.0,0.75,40.0,0.18,50.0,0.54,33.33,0.12,0.57,47.37,3.26,44.95,0.93,0.66,0.15,18.91,0.39,1.14,35.22,78.76,15.08,68.06,3.83,95.31,12.33,89.08,29.68,84.07,4.79,51.88,20.03,34.66,0.01,0.15,0.03,0.0,0.06,100.0,0.03,5.71,68.59,1.17,56.41,0.33,72.73,0.36,0.27,7.21,69.29,0,,0,,0,0.0,0.0,0.0,,,0.87,,,0.06,0.03,100.0,0.0,0,0.0
V. Drchal,Pardubice,Bohemians 1905,"CF, RWF, RAMF",26,375000,2027-06-30,34,2713,4,6.8,4,4.06,23.06,37.12,Czech Republic,Czech Republic,right,185,84,no,4.21,4.78,56.94,3.52,29.25,0.07,0.09,0.07,1.43,2.02,1.39,0,0.0,0,0.0,2.95,0.13,4,0.13,0.23,2,0.07,55,1.82,30.91,7.273,0.13,1.89,31.58,0.33,40.0,1.53,28.26,0.36,3.05,56.52,9.92,31.77,3.95,1.63,0.36,8.96,1.86,1.16,16.02,71.84,3.32,63.0,5.44,89.02,3.58,62.96,13.63,78.83,0.7,38.1,15.87,18.54,0.13,0.76,0.0,0.03,0.07,100.0,0.53,1.19,58.33,1.36,43.9,0.07,100.0,0.83,0.46,1.86,75.0,0,,0,,0,0.0,0.0,0.0,,,0.03,,,0.0,0.0,0.0,0.0,0,0.0
D. Bergqvist,Värnamo,Karviná,"RCB, CB",33,375000,2027-12-31,7,397,0,0.0,0,0.01,18.82,71.08,Sweden,Sweden,right,185,86,no,7.93,4.99,86.36,7.93,71.43,0.0,0.0,0.0,3.63,6.76,0.68,1,0.23,1,0.23,0.23,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,33.33,2.95,30.77,0.45,0.45,0.0,39.9,0.45,1.13,61.66,91.54,19.95,84.09,1.36,83.33,35.14,96.77,53.73,94.94,7.93,68.57,23.94,47.48,0.0,0.23,0.0,0.0,0.0,0.0,0.0,7.25,71.88,0.91,50.0,0.68,0.0,0.23,0.0,8.61,73.68,0,,0,,0,0.0,0.0,0.0,,,0.68,,,0.0,0.0,0.0,0.0,0,0.0
V. Sinyavskiy,Baník Ostrava,Slovácko,"LAMF, LW, LB",29,375000,2028-12-31,29,2028,2,1.08,1,0.81,18.77,40.43,Estonia,Estonia,right,181,78,no,5.77,4.53,61.76,2.13,31.25,0.31,0.42,0.09,2.66,3.62,0.31,1,0.04,0,0.0,3.42,0.09,2,0.09,0.05,0,0.0,15,0.67,26.67,13.333,0.04,2.53,36.84,1.69,34.21,0.84,42.11,0.36,4.26,54.17,9.9,37.67,1.07,2.44,0.53,15.4,0.98,0.75,24.41,76.18,7.1,70.0,6.17,92.81,6.83,72.08,19.39,85.13,2.71,44.26,19.59,29.11,0.04,0.44,0.0,0.0,0.0,0.0,0.22,2.84,70.31,2.26,47.06,0.22,60.0,0.22,0.89,5.24,72.88,0,,0,,0,0.0,0.0,0.0,,,0.18,,,0.0,0.0,0.0,0.0,0,0.0
Kim Seung-Bin,Bucheon 1995,Slovácko,"AMF, RAMF, RW",25,375000,2028-12-31,26,1311,0,2.01,1,1.33,19.29,43.06,Korea Republic,Korea Republic,right,173,69,no,6.66,5.84,54.12,2.33,35.29,0.27,0.42,0.14,3.23,4.96,1.44,7,0.48,0,0.0,2.81,0.0,0,0.0,0.14,0,0.0,22,1.51,40.91,0.0,0.07,0.69,30.0,0.41,16.67,0.27,50.0,0.21,4.12,43.33,8.58,37.6,2.2,2.4,0.69,20.05,1.3,1.44,29.18,76.94,8.24,63.33,6.04,89.77,8.86,79.07,26.84,80.31,1.65,41.67,15.56,18.73,0.09,0.62,0.07,0.0,0.41,50.0,0.21,3.3,60.42,1.72,36.0,0.62,44.44,0.82,0.14,3.91,56.14,0,,0,,0,0.0,0.0,0.0,,,0.21,,,0.0,0.0,0.0,0.21,0,0.0
D. Pavelka,,Sparta Praha,"RCMF, CB, RCB",35,350000,,5,199,0,0.14,0,0.43,12.66,50.0,Czech Republic,Czech Republic,right,184,81,no,8.14,3.62,87.5,4.07,33.33,1.36,2.9,0.0,3.62,7.74,1.81,0,0.0,0,0.0,0.0,0.0,0,0.0,0.06,0,0.0,3,1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,1.36,0.45,0.0,44.32,0.45,0.0,52.91,92.31,19.45,86.05,4.07,88.89,19.45,97.67,51.56,92.11,1.36,100.0,16.44,7.45,0.19,0.45,0.0,0.0,0.0,0.0,0.0,6.33,71.43,0.0,0.0,0.0,0.0,0.45,0.0,5.88,76.92,0,,0,,0,0.0,0.0,0.0,,,0.45,,,0.0,0.0,0.0,0.0,0,0.0
