Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
I. Karamoko,Standard Liège,Versailles,RCMF,24,250000,2030-06-30,20,1523,1,1.19,0,0.04,17.67,50.5,France,"France, Côte d'Ivoire",right,187,79,no,9.1,6.15,63.46,4.31,52.05,0.24,0.3,0.53,4.96,6.38,1.12,3,0.18,0,0.0,0.77,0.06,1,0.06,0.07,0,0.0,14,0.83,7.14,7.143,0.0,0.47,12.5,0.06,0.0,0.41,14.29,0.06,1.71,37.93,4.73,31.25,0.71,1.54,0.53,20.45,0.18,0.83,34.04,83.68,10.58,68.16,3.84,93.85,14.77,92.0,31.5,87.24,2.07,45.71,19.51,26.96,0.0,0.24,0.0,0.0,0.12,0.0,0.0,4.31,69.86,1.06,38.89,0.47,12.5,0.24,0.06,4.31,58.9,0,,0,,0,0.0,0.0,0.0,,,0.59,,,0.0,0.0,0.0,0.0,0,0.0
G. Lefebvre,Fleury 91 FC,Versailles,"RWB, RB",32,250000,2027-06-30,21,1647,0,0.45,0,0.62,17.54,57.63,France,France,right,174,68,no,10.87,9.13,65.27,2.08,50.0,0.44,0.53,0.0,4.48,5.43,1.15,3,0.16,0,0.0,1.86,0.0,0,0.0,0.02,0,0.0,6,0.33,16.67,0.0,0.0,3.17,17.24,0.0,0.0,3.17,17.24,0.55,1.97,58.33,4.59,51.19,1.04,1.91,0.55,27.92,1.53,1.09,38.25,73.57,14.75,66.67,5.08,90.32,12.08,77.83,32.19,81.32,3.06,48.21,17.9,31.74,0.03,0.33,0.05,0.0,0.22,50.0,0.11,5.68,64.42,3.06,35.71,0.27,40.0,0.55,0.71,7.92,72.41,0,,0,,0,0.0,0.0,0.0,,,0.71,,,0.0,0.0,0.0,0.0,0,0.0
J. Leborgne,Quevilly Rouen,Versailles,RB,30,250000,,30,1947,1,0.55,0,1.16,13.82,52.51,Guadeloupe,"Guadeloupe, France",right,173,63,no,8.55,6.84,64.19,1.53,45.45,0.23,0.3,0.14,3.93,5.11,0.88,0,0.0,0,0.0,1.76,0.05,1,0.05,0.03,0,0.0,11,0.51,36.36,9.091,0.0,2.4,23.08,0.09,0.0,2.27,22.45,0.18,1.71,56.76,3.98,41.86,0.79,1.2,0.6,29.26,1.2,0.88,40.54,76.4,18.03,67.44,5.08,93.64,12.85,83.81,30.6,85.5,7.67,55.42,22.3,29.83,0.05,0.42,0.05,0.05,0.05,100.0,0.18,7.77,70.83,3.24,41.43,0.83,33.33,0.97,0.51,9.52,75.24,0,,0,,0,0.0,0.0,0.0,,,0.79,,,0.55,0.05,0.0,0.55,0,0.0
L. Diakhaby,Châteauroux,Versailles,"LCB, LB",30,250000,,25,2162,3,1.65,0,0.0,12.65,54.61,France,"France, Mauritania",left,186,77,no,7.04,6.04,56.55,3.83,50.0,0.21,0.26,0.42,3.41,4.33,1.5,10,0.42,1,0.04,0.54,0.12,3,0.12,0.07,3,0.12,11,0.46,54.55,27.273,0.0,0.54,23.08,0.54,23.08,0.0,0.0,0.04,0.17,100.0,1.25,70.0,0.62,0.96,0.08,33.18,0.67,0.79,44.67,86.77,18.36,76.64,3.12,92.0,20.15,95.87,37.96,92.43,6.2,57.05,21.9,37.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.29,69.29,0.79,21.05,0.25,33.33,0.12,0.12,8.58,75.73,0,,0,,0,0.0,0.0,0.0,,,1.0,,,0.0,0.0,0.0,0.0,0,0.0
G. Traoré,Châteauroux,Versailles,"RW, RCMF",26,250000,,10,512,0,0.0,0,0.19,18.28,41.35,France,"France, Mali",right,178,71,no,6.86,4.92,64.29,1.93,18.18,0.18,0.24,0.0,3.52,4.88,0.53,0,0.0,0,0.0,1.23,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.35,0.0,0.18,0.0,0.18,0.0,0.18,3.52,25.0,8.79,28.0,0.88,1.23,0.53,19.16,0.53,1.41,28.83,79.88,8.61,71.43,6.15,100.0,8.26,82.98,26.02,84.46,2.46,42.86,16.03,18.65,0.03,0.53,0.0,0.0,0.35,100.0,0.0,3.16,88.89,1.05,50.0,0.35,50.0,0.53,0.0,4.22,54.17,0,,0,,0,0.0,0.0,0.0,,,0.35,,,0.0,0.0,0.0,0.0,0,0.0
N. Dekoke,Villefranche,Villefranche,LCB,30,250000,,18,1637,2,2.68,0,0.0,15.93,60.14,France,"France, Congo DR",left,180,76,no,8.54,6.93,70.83,3.87,55.22,0.12,0.15,0.12,3.52,4.56,1.15,3,0.16,0,0.0,1.27,0.11,2,0.12,0.15,0,0.0,9,0.52,33.33,22.222,0.0,0.12,0.0,0.12,0.0,0.0,0.0,0.0,1.73,56.67,3.64,52.38,0.81,2.77,0.29,29.15,0.4,0.46,42.84,86.25,20.38,78.47,1.96,82.35,16.91,95.22,39.83,88.99,2.89,52.0,20.28,30.99,0.0,0.06,0.06,0.0,0.35,33.33,0.0,6.58,69.3,0.52,44.44,0.52,33.33,0.23,0.0,9.29,73.91,0,,0,,0,0.0,0.0,0.0,,,0.75,,,0.0,0.0,0.0,0.0,0,0.0
R. Latouchent,Bourges Foot 18,Villefranche,"LB, LWB",30,250000,,10,834,1,0.94,0,0.75,16.4,53.29,Martinique,"Martinique, France",right,180,72,no,5.72,4.96,63.04,1.62,53.33,0.0,0.0,0.11,2.59,3.23,0.76,0,0.0,0,0.0,3.88,0.11,1,0.11,0.1,0,0.0,5,0.54,40.0,20.0,0.0,2.37,36.36,2.37,36.36,0.0,0.0,0.32,4.32,62.5,7.88,54.79,1.4,4.1,0.97,20.94,1.08,0.76,30.32,75.44,11.33,68.57,5.72,88.68,7.66,74.65,25.58,82.7,2.37,36.36,16.91,17.36,0.08,0.54,0.0,0.0,0.22,50.0,0.32,3.78,62.86,2.7,36.0,0.32,33.33,0.22,0.86,5.61,71.15,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
A. Ba,Bordeaux,Villefranche,LCMF,27,250000,,4,128,0,0.0,0,0.01,18.28,50.0,France,"France, Senegal",right,183,74,no,9.14,8.44,58.33,2.11,33.33,0.7,1.07,0.0,3.52,5.36,2.81,0,0.0,0,0.0,0.7,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.7,0.0,0.7,0.0,0.0,0.0,0.0,0.7,0.0,5.63,25.0,0.0,1.41,0.7,17.58,0.7,2.11,26.72,89.47,7.03,80.0,3.52,100.0,11.25,93.75,25.31,94.44,1.41,0.0,16.31,11.23,0.0,0.7,0.0,0.0,0.7,100.0,0.0,1.41,50.0,0.0,0.0,0.0,0.0,0.7,0.0,2.81,75.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
A. Julloux,Amiens SC,GOAL FC,RCB,29,250000,,31,2743,0,0.0,0,0.13,12.7,61.5,France,France,right,187,79,no,9.84,5.61,76.61,2.49,40.79,0.2,0.24,0.3,5.35,6.39,0.3,1,0.03,0,0.0,0.75,0.0,0,0.0,0.0,0,0.0,1,0.03,0.0,0.0,0.0,0.36,18.18,0.0,0.0,0.36,18.18,0.1,1.02,67.74,2.69,57.32,0.16,1.08,0.2,27.66,0.56,0.66,44.0,82.4,20.08,70.75,3.77,87.83,15.39,95.31,36.72,88.29,6.96,54.72,20.67,35.19,0.0,0.16,0.0,0.0,0.07,0.0,0.03,5.74,60.57,0.69,33.33,0.59,11.11,0.13,0.03,8.4,60.94,0,,0,,0,0.0,0.0,0.0,,,0.95,,,0.0,0.0,0.0,0.0,0,0.0
A. Maraval,Rouen,Rouen,GK,32,250000,2027-06-30,34,3292,0,0.0,0,0.0,0.74,77.78,France,France,right,184,79,no,1.34,0.11,75.0,0.46,88.24,0.0,0.0,0.03,1.26,1.73,0.03,1,0.03,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,100.0,0.03,0.0,0.0,17.5,0.14,0.11,24.36,91.36,10.83,83.59,0.0,0.0,12.47,97.59,17.52,98.91,6.81,72.29,27.27,41.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,55.17,0.0,0.0,0.0,0.0,0.0,0.0,4.54,75.3,37,1.01,138,3.77,12,73.19,35.49,0.97,-1.51,-0.041,0.0,1.61,0.46,,,,0.0,0,0.0
A. Sané,,Nîmes,CF,33,250000,,4,150,2,0.55,0,0.01,21.6,25.0,Senegal,"Senegal, France",right,180,73,no,2.4,1.8,66.67,6.6,27.27,0.0,0.0,0.6,1.2,2.22,1.2,0,0.0,0,0.0,1.8,1.2,2,1.2,0.33,2,1.2,4,2.4,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,50.0,9.6,12.5,6.0,0.0,0.0,11.4,0.6,1.8,15.6,73.08,1.8,33.33,4.2,71.43,5.4,77.78,15.6,73.08,0.0,0.0,13.57,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.6,100.0,0.0,0.0,1.2,0.0,0.6,0.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
F. Mendy,Rouen,Nîmes,LCB,32,250000,2027-06-30,28,2639,1,2.59,1,0.32,13.3,62.31,France,"France, Guinea-Bissau",right,185,78,no,9.07,5.76,65.09,3.62,70.75,0.48,0.57,0.65,4.84,5.76,1.26,7,0.24,1,0.03,0.44,0.03,1,0.03,0.09,0,0.0,13,0.44,15.38,7.692,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,52.38,2.25,53.03,0.75,0.58,0.07,26.09,0.07,1.36,38.61,92.05,13.81,84.44,1.6,89.36,19.54,98.25,36.18,93.69,2.42,67.61,18.68,25.82,0.01,0.07,0.03,0.0,0.0,0.0,0.03,1.74,74.51,0.0,0.0,0.03,0.0,0.07,0.0,4.09,60.83,0,,0,,0,0.0,0.0,0.0,,,0.99,,,0.0,0.0,0.0,0.0,0,0.0
Ahmad Allée,Duhok,Rouen,"RCMF, LCMF",30,250000,2027-06-30,27,2021,0,1.48,2,3.17,12.56,51.77,Iraq,"Iraq, France",right,172,67,no,7.93,6.81,60.13,0.89,20.0,0.22,0.31,0.36,3.61,5.06,0.8,3,0.13,0,0.0,1.16,0.0,0,0.0,0.07,0,0.0,17,0.76,29.41,0.0,0.09,0.67,33.33,0.22,20.0,0.45,40.0,0.09,0.76,41.18,3.34,41.33,0.4,0.94,0.09,43.55,0.36,1.25,56.96,88.19,18.08,78.57,8.02,94.44,24.72,93.33,47.78,91.99,8.51,71.2,20.76,34.0,0.14,1.16,0.04,0.0,0.76,52.94,0.18,9.08,73.53,2.14,54.17,1.83,36.59,0.94,0.22,10.15,82.02,0,,0,,0,0.0,0.0,0.0,,,1.25,,,2.36,0.22,40.0,2.45,0,0.0
N. Diallo,,Nîmes,"LB, LWB",30,250000,,26,2126,0,0.55,3,1.51,18.97,55.8,France,"France, Mali",left,178,74,no,9.99,8.47,62.5,2.24,54.72,0.59,0.71,0.17,4.11,4.92,1.78,5,0.21,1,0.04,2.96,0.0,0,0.0,0.02,0,0.0,6,0.25,0.0,0.0,0.13,3.34,30.38,3.34,30.38,0.0,0.0,0.25,2.54,71.67,5.63,51.88,0.55,2.29,0.63,29.84,2.03,1.19,39.41,77.98,17.78,74.52,6.05,92.31,10.24,76.45,31.28,87.82,5.0,46.61,18.73,31.57,0.06,0.34,0.0,0.0,0.17,75.0,0.34,5.55,71.76,2.96,41.43,0.38,33.33,0.47,0.93,8.51,71.64,0,,0,,0,0.0,0.0,0.0,,,0.34,,,0.04,0.0,0.0,0.0,0,0.0
M. Ouadah,Paris 13 Atletico,Rouen,"RWF, RW, AMF",31,250000,,18,1076,1,2.59,0,0.52,21.33,46.67,France,"France, Algeria",right,175,73,no,6.44,6.11,63.01,2.84,41.18,0.25,0.33,0.0,2.34,3.04,0.92,2,0.17,0,0.0,4.01,0.08,1,0.08,0.22,0,0.0,20,1.67,25.0,5.0,0.0,1.67,40.0,0.42,40.0,1.25,40.0,0.08,4.6,58.18,10.2,40.16,1.34,2.76,0.59,26.85,1.34,2.09,31.62,81.22,8.28,76.77,7.61,92.31,9.28,75.68,28.19,85.76,1.84,45.45,16.55,24.64,0.04,0.67,0.0,0.0,0.42,60.0,0.33,4.52,68.52,2.09,68.0,0.25,66.67,0.84,0.67,4.27,80.39,0,,0,,0,0.0,0.0,0.0,,,0.25,,,0.33,0.0,0.0,0.25,0,0.0
I. Camara,Stade Poitevin,Nîmes,"RW, RAMF, LW",25,250000,,27,1799,4,2.82,1,2.23,24.86,40.64,Guinea,"Guinea, France",right,178,73,no,7.3,8.5,59.41,2.0,32.5,0.0,0.0,0.1,2.25,2.77,1.65,0,0.0,0,0.0,3.45,0.2,4,0.2,0.14,0,0.0,24,1.2,37.5,16.667,0.05,1.55,29.03,0.3,0.0,1.25,36.0,0.1,4.7,53.19,11.66,31.76,2.7,2.35,0.6,12.86,1.8,1.05,20.46,69.68,5.55,62.16,4.8,87.5,5.3,67.92,18.41,74.18,0.6,25.0,16.7,14.0,0.11,0.8,0.05,0.05,0.3,16.67,0.4,1.55,54.84,1.9,52.63,0.25,20.0,1.0,0.55,3.85,63.64,0,,0,,0,0.0,0.0,0.0,,,0.05,,,0.0,0.0,0.0,0.0,0,0.0
N. Saint-Ruf,Nancy,Orléans,"CB, LCB",33,250000,2027-06-30,31,2955,2,2.77,0,0.72,11.53,65.67,France,"France, Guadeloupe",right,186,83,no,8.26,3.9,69.35,5.06,65.22,0.19,0.27,0.57,5.37,7.6,0.97,8,0.24,1,0.03,0.44,0.06,2,0.06,0.09,1,0.03,15,0.47,46.67,13.333,0.0,0.06,0.0,0.03,0.0,0.03,0.0,0.03,0.25,75.0,0.94,66.67,0.88,0.85,0.06,35.56,0.41,0.66,50.2,88.11,19.98,76.89,1.63,96.15,25.85,96.84,42.6,92.85,7.54,62.08,24.38,39.49,0.02,0.06,0.0,0.0,0.03,100.0,0.0,6.63,65.88,0.44,35.71,0.47,33.33,0.19,0.0,10.12,75.78,0,,0,,0,0.0,0.0,0.0,,,1.1,,,0.03,0.0,0.0,0.0,0,0.0
K. Fortuné,,Orléans,"CF, AMF",36,250000,,20,1663,7,5.55,4,3.4,21.46,39.47,France,"France, Martinique",right,182,80,no,3.89,4.75,54.22,2.46,34.88,0.11,0.17,0.0,1.2,1.82,1.49,2,0.11,0,0.0,3.89,0.38,2,0.11,0.32,0,0.0,37,2.12,29.73,16.216,0.23,2.06,36.11,0.97,47.06,1.09,26.32,0.4,4.81,45.24,11.84,37.2,2.0,2.57,0.4,23.17,1.89,1.43,32.73,73.43,8.3,61.38,8.01,90.0,11.04,74.61,28.38,77.42,2.4,54.76,17.74,37.79,0.19,1.49,0.17,0.06,0.86,40.0,0.34,4.52,63.29,4.06,46.48,1.2,38.1,1.26,0.74,5.32,76.34,0,,0,,0,0.0,0.0,0.0,,,0.17,,,2.69,0.51,11.11,1.89,5,80.0
B. Mendy,,Red Star,"CB, RCB",34,250000,,10,879,0,0.09,0,0.1,15.36,62.67,Senegal,"Senegal, France",right,179,72,no,9.83,6.76,68.18,4.1,62.5,0.0,0.0,0.41,5.22,8.14,1.74,1,0.1,0,0.0,0.31,0.0,0,0.0,0.01,0,0.0,1,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.51,60.0,2.05,50.0,0.41,1.13,0.2,36.04,0.2,1.02,54.98,91.81,16.08,84.71,4.1,97.5,30.92,96.69,50.38,94.72,4.51,61.36,21.73,36.54,0.01,0.1,0.0,0.1,0.0,0.0,0.0,4.4,76.74,0.31,66.67,0.31,100.0,0.2,0.0,8.09,72.15,0,,0,,0,0.0,0.0,0.0,,,3.48,,,0.0,0.0,0.0,0.0,0,0.0
G. Berthier,Orléans,Orléans,"CF, AMF",30,250000,2027-06-30,23,1845,3,3.02,1,3.23,23.41,36.46,France,France,left,177,63,no,6.05,5.32,58.72,2.39,26.53,0.63,0.95,0.15,2.29,3.44,1.41,3,0.15,0,0.0,3.12,0.15,3,0.15,0.15,0,0.0,24,1.17,54.17,12.5,0.05,1.66,35.29,0.88,33.33,0.78,37.5,0.29,3.95,39.51,12.83,29.66,2.0,2.05,1.07,22.29,0.59,1.71,32.34,81.45,7.95,67.48,7.41,93.42,11.85,86.42,27.76,87.17,2.93,53.33,18.76,31.34,0.16,1.17,0.15,0.0,0.73,46.67,0.29,4.93,66.34,2.15,54.55,1.41,37.93,0.83,0.54,4.24,81.61,0,,0,,0,0.0,0.0,0.0,,,0.39,,,0.39,0.05,100.0,1.12,0,0.0
J. Halby-Touré,Concarneau,Orléans,"RWB, RB, RW",29,250000,2027-06-30,27,2059,2,1.24,2,2.66,15.95,52.69,France,"France, Senegal",right,176,70,no,8.63,5.83,60.47,3.48,57.14,0.27,0.36,0.23,4.83,6.45,0.77,3,0.13,0,0.0,2.08,0.09,2,0.09,0.06,1,0.05,9,0.41,55.56,22.222,0.09,3.8,27.38,0.09,50.0,3.7,26.83,0.72,1.45,50.0,4.29,43.16,1.17,1.31,0.45,22.73,2.67,1.45,31.76,73.4,9.89,64.38,6.55,93.79,9.4,73.08,25.3,81.79,2.8,56.45,18.4,27.76,0.12,0.68,0.0,0.05,0.14,66.67,0.45,3.52,62.82,3.25,44.44,0.36,37.5,0.59,0.99,6.87,67.76,0,,0,,0,0.0,0.0,0.0,,,0.59,,,0.0,0.0,0.0,0.0,0,0.0
J. Santini,Versailles,Cholet,"RB, RCB",28,250000,2027-06-30,23,2038,3,3.16,0,1.28,23.14,59.85,France,"France, Italy",right,191,75,no,10.76,9.38,68.1,3.31,60.81,0.36,0.51,0.22,4.02,5.78,1.3,6,0.26,1,0.04,3.39,0.13,3,0.13,0.14,2,0.09,15,0.67,33.33,20.0,0.0,2.1,34.04,0.09,50.0,2.01,33.33,0.27,4.11,57.61,8.17,53.55,0.71,2.41,0.89,27.33,2.01,2.46,38.46,80.02,16.79,73.67,3.89,90.8,12.82,84.32,32.38,85.93,4.02,56.67,20.06,32.99,0.06,0.63,0.04,0.0,0.13,66.67,0.31,6.3,66.67,2.41,38.89,0.49,36.36,0.36,0.76,9.11,74.02,0,,0,,0,0.0,0.0,0.0,,,0.89,,,0.0,0.0,0.0,0.0,0,0.0
I. Umbdenstock,Épinal,Épinal,"LB, LWB",27,250000,,30,2708,1,0.42,2,0.71,16.85,54.44,France,France,left,179,72,no,10.5,7.98,59.17,2.82,51.76,0.4,0.5,0.27,5.38,6.74,0.76,2,0.07,0,0.0,1.76,0.03,1,0.03,0.01,0,0.0,13,0.43,15.38,7.692,0.07,1.79,35.19,1.79,35.19,0.0,0.0,0.2,1.56,65.96,3.79,50.88,0.33,0.86,0.33,21.87,1.46,1.03,33.17,73.85,15.92,66.81,4.12,89.52,9.17,81.16,26.39,80.73,5.12,51.95,19.83,32.76,0.02,0.3,0.03,0.03,0.1,33.33,0.17,5.02,63.58,1.76,45.28,0.2,50.0,0.17,0.6,8.87,67.79,0,,0,,0,0.0,0.0,0.0,,,0.56,,,0.33,0.1,0.0,0.1,0,0.0
M. Aljić,Thionville Lusitanos,Épinal,"RCB, LCB",26,250000,2027-06-30,28,2456,0,0.86,0,0.1,17.63,63.41,Bosnia and Herzegovina,"Bosnia and Herzegovina, France",right,185,75,no,11.54,7.26,70.71,5.57,57.24,0.84,1.11,0.59,5.57,7.31,0.95,6,0.22,0,0.0,0.48,0.0,0,0.0,0.03,0,0.0,9,0.33,66.67,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.04,0.4,63.64,2.24,62.3,0.37,0.51,0.0,23.75,0.29,1.39,37.34,82.92,17.85,72.9,1.8,93.88,14.88,92.61,30.27,89.83,7.04,53.65,22.68,38.0,0.0,0.07,0.0,0.0,0.04,0.0,0.04,5.42,60.81,0.51,42.86,0.4,36.36,0.26,0.0,8.9,69.96,0,,0,,0,0.0,0.0,0.0,,,1.21,,,0.04,0.0,0.0,0.0,0,0.0
A. Dabasse,Nancy,Orléans,CF,32,250000,2027-06-30,26,1960,4,8.96,7,3.02,29.09,37.22,France,France,right,187,79,no,4.69,4.0,62.79,7.06,37.5,0.14,0.21,0.05,2.04,3.13,1.44,4,0.18,0,0.0,3.39,0.18,3,0.14,0.42,1,0.05,59,2.74,44.07,6.78,0.33,1.07,21.74,0.65,21.43,0.37,12.5,0.28,3.21,42.03,14.31,31.82,4.32,1.21,0.42,13.75,2.18,2.28,21.79,72.49,6.37,62.04,4.65,86.0,5.48,77.97,19.75,76.24,0.98,52.38,17.58,20.63,0.14,0.93,0.0,0.0,1.02,59.09,0.7,2.93,71.43,2.09,53.33,1.21,53.85,1.21,0.23,2.69,87.93,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.19,0.19,0.0,0.0,2,50.0
A. Anani,,Red Star,CF,31,250000,,24,1220,6,5.47,1,1.49,22.17,32.81,Côte d'Ivoire,"Côte d'Ivoire, France",right,188,89,no,3.15,3.42,58.97,4.38,32.0,0.0,0.0,0.09,1.14,1.85,1.49,4,0.3,1,0.07,2.54,0.44,5,0.44,0.48,0,0.0,30,2.63,50.0,16.667,0.09,0.35,75.0,0.26,66.67,0.09,100.0,0.18,1.58,61.11,9.9,23.89,4.29,0.61,0.09,7.62,1.58,1.23,9.81,81.25,2.37,70.37,2.1,91.67,2.72,83.87,9.29,83.02,0.18,0.0,12.94,4.81,0.13,0.88,0.09,0.0,0.0,0.0,0.53,0.79,77.78,0.61,57.14,0.09,0.0,0.61,0.26,1.4,75.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
J. Ikanga,Red Star,Red Star,"CF, LWF, LWB",24,250000,2028-06-30,12,262,1,1.14,0,0.07,36.35,40.78,France,"France, Congo DR",right,179,83,no,9.53,7.41,71.43,2.47,14.29,0.35,0.57,0.0,3.88,6.23,2.47,1,0.34,0,0.0,8.47,0.34,1,0.35,0.4,0,0.0,12,4.24,58.33,8.333,0.0,2.82,12.5,1.76,20.0,1.06,0.0,0.0,12.71,41.67,22.24,34.92,4.59,4.59,0.35,20.47,2.12,1.41,23.65,70.15,3.18,77.78,4.94,71.43,8.12,69.57,20.47,79.31,0.71,0.0,15.81,7.61,0.02,0.35,0.0,0.0,0.35,100.0,0.35,1.76,80.0,2.47,57.14,0.71,50.0,1.06,0.35,4.59,69.23,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.35,0,0.0
M. Lemeray,Granville,Avranches,LCB,24,250000,,26,2380,0,1.09,0,0.0,8.58,49.78,France,France,right,186,78,no,7.83,4.2,61.26,2.0,39.62,0.49,0.64,0.42,4.76,6.2,0.91,6,0.23,0,0.0,0.08,0.0,0,0.0,0.04,0,0.0,7,0.26,14.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,50.0,0.57,26.67,0.38,0.3,0.15,32.6,0.38,0.19,45.79,89.51,17.17,79.07,2.31,90.16,24.09,96.86,39.18,94.5,6.62,60.0,23.16,35.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,59.76,0.42,18.18,0.34,33.33,0.08,0.0,6.35,64.29,0,,0,,0,0.0,0.0,0.0,,,1.78,,,0.04,0.0,0.0,0.0,0,0.0
Q. Bernard,Dijon,Niort,"LB, LCB",37,200000,2027-06-30,30,2893,0,0.54,2,1.38,15.12,60.51,France,France,left,184,83,no,11.72,7.71,65.83,3.69,58.26,0.74,0.99,0.19,5.91,7.94,1.16,4,0.12,0,0.0,1.51,0.0,0,0.0,0.02,0,0.0,7,0.22,28.57,0.0,0.06,1.93,50.0,1.86,51.72,0.06,0.0,0.19,0.67,66.67,1.7,54.72,0.51,0.8,0.03,33.39,1.7,0.67,49.86,79.72,27.42,76.0,3.34,91.35,14.99,86.51,36.06,87.62,12.01,60.7,24.02,38.35,0.04,0.87,0.0,0.06,0.06,50.0,0.22,12.65,64.72,2.5,53.85,1.0,35.48,0.51,0.96,17.27,84.94,0,,0,,0,0.0,0.0,0.0,,,1.09,,,0.06,0.0,0.0,0.06,0,0.0
D. Liénard,,Sochaux,"AMF, LW, RCMF",38,200000,,6,182,0,0.0,0,0.59,15.95,46.43,France,France,left,181,78,no,9.11,7.41,53.85,1.14,50.0,0.57,0.97,0.0,4.56,7.74,1.14,0,0.0,0,0.0,1.14,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.57,0.0,0.57,0.0,0.0,0.0,0.0,1.14,100.0,5.7,40.0,1.14,1.71,0.0,29.62,0.57,1.14,41.01,81.94,7.97,50.0,10.25,100.0,14.81,84.62,34.18,96.67,6.27,9.09,19.41,43.35,0.34,3.42,0.0,0.0,0.0,0.0,0.0,5.7,30.0,1.71,0.0,0.0,0.0,0.0,0.0,2.28,25.0,0,,0,,0,0.0,0.0,0.0,,,1.71,,,1.71,0.0,0.0,6.84,0,0.0
T. Diarra,Kasımpaşa,Châteauroux,"CF, LWF",23,200000,2030-06-30,19,866,1,1.28,4,2.4,20.47,42.64,Mali,Mali,right,176,65,no,4.05,4.26,60.98,2.7,30.77,0.1,0.15,0.0,1.35,1.94,0.62,1,0.1,0,0.0,4.57,0.1,1,0.1,0.13,1,0.1,18,1.87,50.0,5.556,0.42,3.12,30.0,0.62,16.67,2.49,33.33,0.94,4.57,56.82,11.22,40.74,3.12,1.35,1.25,14.13,1.35,1.56,22.45,75.0,3.64,71.43,5.51,86.79,8.11,73.08,18.6,82.68,0.73,71.43,20.71,10.01,0.25,1.35,0.0,0.0,0.31,33.33,1.04,1.56,80.0,2.81,37.04,0.21,0.0,0.52,1.25,3.64,68.57,0,,0,,0,0.0,0.0,0.0,,,0.1,,,0.0,0.0,0.0,0.0,0,0.0
