Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Jimmy Suárez,Huesca,AEK Larnaca ,"LDMF, RDMF, LCMF",29,700000,2028-06-30,15,880,0,0.21,0,0.41,8.9,58.62,Spain,Spain,right,170,70,no,5.01,3.27,62.5,0.92,55.56,0.51,0.9,0.1,2.45,4.34,0.82,0,0.0,0,0.0,1.33,0.0,0,0.0,0.02,0,0.0,8,0.82,0.0,0.0,0.0,1.43,42.86,0.41,25.0,0.92,44.44,0.1,0.72,85.71,3.58,62.86,0.31,1.53,0.1,41.63,0.0,1.23,54.2,87.36,18.61,80.22,7.26,94.37,22.4,92.69,48.48,91.56,4.3,54.76,18.69,31.46,0.04,0.61,0.1,0.1,0.31,33.33,0.1,10.13,77.78,2.97,58.62,0.92,22.22,1.13,0.72,9.31,80.22,0,,0,,0,0.0,0.0,0.0,,,0.41,,,0.31,0.0,0.0,0.92,0,0.0
Waldo Rubio,AEK Larnaca ,AEK Larnaca ,"RAMF, LAMF, RW",30,700000,2027-05-31,21,874,2,1.66,1,2.27,13.49,52.67,Spain,Spain,right,182,75,no,4.02,4.84,57.45,1.03,10.0,0.0,0.0,0.1,1.24,1.91,0.72,2,0.21,0,0.0,5.87,0.21,2,0.21,0.17,0,0.0,22,2.27,40.91,9.091,0.1,5.87,33.33,1.96,31.58,3.91,34.21,1.44,4.63,64.44,6.28,57.38,2.68,2.99,0.72,25.33,2.47,0.31,33.05,61.99,9.37,57.14,5.97,77.59,11.22,56.88,24.92,70.66,2.37,39.13,19.45,21.94,0.23,1.65,0.0,0.0,0.21,0.0,0.72,3.81,56.76,6.28,34.43,0.51,20.0,0.72,1.96,7.21,71.43,0,,0,,0,0.0,0.0,0.0,,,0.1,,,1.03,0.31,33.33,2.78,0,0.0
D. Diamantakos,,APOEL,CF,33,700000,,18,578,1,2.03,1,1.03,19.0,38.52,Greece,Greece,left,184,83,no,4.36,3.27,76.19,3.11,10.0,0.16,0.33,0.0,1.71,3.63,1.25,1,0.16,0,0.0,1.56,0.16,1,0.16,0.32,0,0.0,9,1.4,44.44,11.111,0.16,1.09,42.86,1.09,42.86,0.0,0.0,0.16,0.93,33.33,8.25,32.08,4.05,0.47,0.0,6.54,0.93,2.18,10.12,76.92,2.02,61.54,3.11,95.0,2.65,76.47,8.72,83.93,0.31,0.0,13.04,3.52,0.16,0.93,0.16,0.0,0.16,100.0,0.78,0.93,66.67,1.25,50.0,0.31,50.0,0.78,0.31,0.47,66.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
M. Odubajo,Omonia Nicosia,Omonia Nicosia,"LB, RB",32,700000,2027-05-31,7,518,0,0.0,0,0.26,14.25,45.12,England,"England, Nigeria",right,177,72,no,7.99,6.08,62.86,2.61,40.0,0.0,0.0,0.0,4.17,5.63,1.56,1,0.17,0,0.0,0.52,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1.74,20.0,1.04,33.33,0.69,0.0,0.17,0.35,50.0,3.13,33.33,0.87,0.35,0.17,18.76,1.56,0.69,27.45,82.28,10.77,74.19,4.34,96.0,5.73,75.76,22.76,93.89,2.95,29.41,17.45,34.92,0.04,0.52,0.0,0.0,0.0,0.0,0.17,2.95,58.82,1.56,22.22,0.35,50.0,0.35,0.17,4.17,62.5,0,,0,,0,0.0,0.0,0.0,,,0.52,,,0.0,0.0,0.0,0.0,0,0.0
Alessio Da Cruz,Anorthosis,Anorthosis,"CF, AMF, LW",29,700000,2027-05-31,8,421,1,1.18,1,1.16,17.74,34.94,Netherlands,"Netherlands, Cape Verde Islands",right,186,74,no,2.35,3.63,41.18,2.78,15.38,0.0,0.0,0.0,0.86,1.19,1.07,1,0.21,0,0.0,3.63,0.21,1,0.21,0.25,0,0.0,7,1.5,85.71,14.286,0.21,0.64,100.0,0.0,0.0,0.64,100.0,0.43,2.57,66.67,8.12,47.37,4.28,1.28,0.21,16.25,2.14,1.71,20.74,87.63,3.85,77.78,6.63,93.55,5.34,88.0,20.1,87.23,0.0,0.0,12.26,0.0,0.25,1.71,0.0,0.0,0.0,0.0,0.64,0.86,75.0,1.92,66.67,0.0,0.0,1.07,0.64,1.5,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
A. Limbombe,,Akritas,"RAMF, RW, RWF",32,700000,,9,373,0,0.42,1,0.88,11.82,42.86,Belgium,"Belgium, Congo DR",right,177,72,no,4.83,3.86,62.5,1.45,33.33,0.0,0.0,0.48,2.41,3.3,0.72,0,0.0,0,0.0,2.41,0.0,0,0.0,0.1,0,0.0,3,0.72,0.0,0.0,0.24,3.14,38.46,0.97,25.0,2.17,44.44,0.24,1.93,50.0,5.79,33.33,3.86,2.17,0.24,23.65,3.14,0.48,26.54,84.55,4.83,85.0,8.69,88.89,7.48,74.19,22.92,90.53,0.72,100.0,12.75,4.93,0.21,1.69,0.0,0.0,0.24,100.0,1.21,1.45,100.0,2.65,45.45,0.24,100.0,1.45,1.21,3.62,86.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Gus Ledes,AEK Larnaca ,AEK Larnaca ,"RDMF, RCMF, LDMF",33,650000,2028-05-31,32,2538,1,0.38,5,2.69,11.1,51.76,Portugal,"Portugal, Brazil",left,173,70,no,5.14,4.15,49.57,2.16,50.82,0.04,0.05,0.14,3.05,4.37,1.38,4,0.14,0,0.0,0.57,0.04,1,0.04,0.01,0,0.0,17,0.6,11.76,5.882,0.18,0.57,37.5,0.32,55.56,0.25,14.29,0.11,0.43,66.67,2.91,60.98,0.14,0.6,0.07,32.06,0.14,2.09,42.8,89.81,13.26,81.55,6.42,96.69,16.31,92.83,38.9,93.07,3.4,60.42,17.37,31.15,0.1,0.96,0.07,0.0,0.0,0.0,0.04,6.13,81.5,1.49,35.71,0.5,35.71,0.32,0.21,5.85,77.58,0,,0,,0,0.0,0.0,0.0,,,0.96,,,1.31,0.14,0.0,2.13,0,0.0
S. Yago,Aris,Aris,"LCB, RB, RCB",33,650000,2027-05-31,29,2290,0,0.28,0,0.32,10.97,58.78,France,"France, Burkina Faso",right,180,77,no,7.15,5.34,70.59,1.02,46.15,0.0,0.0,0.08,3.38,5.32,0.9,6,0.24,0,0.0,0.24,0.0,0,0.0,0.01,0,0.0,3,0.12,0.0,0.0,0.0,0.47,8.33,0.0,0.0,0.47,8.33,0.0,0.2,80.0,2.55,46.15,0.28,0.94,0.12,30.07,0.43,0.98,44.29,88.82,18.55,80.93,3.58,96.7,17.45,95.95,39.1,94.37,4.72,50.83,19.29,34.15,0.01,0.2,0.0,0.0,0.04,100.0,0.04,6.01,73.2,1.02,30.77,0.63,18.75,0.24,0.04,6.96,74.58,0,,0,,0,0.0,0.0,0.0,,,1.38,,,0.0,0.0,0.0,0.0,0,0.0
A. Khammas,Raja Casablanca,Omonia Nicosia,"LB, LW",27,650000,2030-06-30,7,288,0,0.21,0,0.17,13.44,55.81,Belgium,"Belgium, Morocco",left,172,68,no,7.19,7.5,66.67,0.63,0.0,0.31,0.53,0.31,1.88,3.16,1.56,1,0.31,0,0.0,2.81,0.0,0,0.0,0.07,0,0.0,2,0.63,0.0,0.0,0.0,5.0,31.25,4.69,26.67,0.31,100.0,0.94,1.56,80.0,3.75,58.33,2.19,4.06,0.31,40.63,1.88,0.94,48.13,83.77,11.88,81.58,10.0,93.75,16.56,77.36,41.25,92.42,2.5,37.5,14.66,10.88,0.05,0.94,0.0,0.0,0.0,0.0,0.63,3.75,83.33,4.69,60.0,0.0,0.0,1.88,1.56,6.88,63.64,0,,0,,0,0.0,0.0,0.0,,,0.63,,,0.63,0.31,0.0,1.25,0,0.0
Sérgio Conceição,AEL,AEL,"RB, RWB",29,600000,2027-05-31,29,2663,4,3.89,8,5.93,12.67,49.6,Portugal,Portugal,right,177,73,no,5.48,4.43,55.73,1.28,55.26,0.17,0.24,0.1,2.84,4.01,0.78,7,0.24,0,0.0,3.65,0.14,1,0.03,0.13,1,0.03,20,0.68,45.0,20.0,0.27,6.12,30.39,0.3,33.33,5.81,30.23,0.64,3.11,47.83,6.08,45.0,1.76,1.28,0.51,25.11,3.38,1.49,33.46,69.7,8.89,60.84,6.59,93.33,12.37,65.3,23.79,82.24,3.85,54.39,20.38,37.48,0.2,1.72,0.0,0.07,0.03,0.0,0.95,3.04,62.22,4.97,40.14,0.37,27.27,0.64,1.76,7.54,67.71,0,,0,,0,0.0,0.0,0.0,,,0.54,,,0.84,0.1,66.67,1.76,3,100.0
I. Ljubić,Apollon,Apollon,"LDMF, DMF, LCMF",30,600000,2027-05-31,31,2560,2,1.06,2,0.4,9.98,52.82,Austria,Austria,right,184,75,no,6.43,4.85,57.25,2.07,50.85,0.21,0.32,0.42,3.45,5.28,1.3,8,0.28,0,0.0,0.49,0.07,2,0.07,0.04,0,0.0,22,0.77,13.64,9.091,0.07,0.49,28.57,0.28,37.5,0.21,16.67,0.07,0.28,62.5,2.29,49.23,0.39,1.27,0.18,29.46,0.14,0.88,41.38,84.03,14.84,69.91,5.84,95.78,14.73,92.36,35.58,90.61,5.31,45.03,19.0,33.0,0.01,0.32,0.0,0.04,0.11,66.67,0.18,7.77,69.68,1.34,39.47,0.7,55.0,0.42,0.14,6.54,73.66,0,,0,,0,0.0,0.0,0.0,,,0.7,,,0.0,0.0,0.0,0.0,0,0.0
K. Stafylidis,APOEL,APOEL,"LB, LWB",32,600000,2027-05-31,22,2000,0,0.58,8,3.73,14.81,64.44,Greece,Greece,left,178,74,no,9.81,6.3,67.14,1.62,72.22,0.72,1.14,0.14,4.86,7.71,1.13,3,0.14,0,0.0,2.52,0.0,0,0.0,0.03,0,0.0,25,1.13,24.0,0.0,0.36,3.6,31.25,3.6,31.25,0.0,0.0,0.41,1.53,73.53,4.46,64.65,0.41,1.13,0.05,33.08,1.98,2.16,43.79,77.08,19.53,68.66,6.44,96.5,12.78,78.52,32.09,87.66,8.33,55.14,21.82,38.39,0.17,1.58,0.09,0.0,0.0,0.0,0.36,7.74,63.37,4.05,36.67,0.27,66.67,0.32,1.04,11.12,77.73,0,,0,,0,0.0,0.0,0.0,,,1.13,,,2.07,0.18,0.0,2.66,0,0.0
João Correia,Pafos,Pafos,"RAMF, LB, RB",29,600000,2028-05-31,23,1749,10,6.21,4,2.16,14.41,44.29,Portugal,"Portugal, Cape Verde Islands",right,175,68,no,4.63,3.91,59.21,2.01,43.59,0.15,0.25,0.1,2.16,3.53,0.98,3,0.15,0,0.0,2.98,0.51,10,0.51,0.32,2,0.1,34,1.75,47.06,29.412,0.21,2.21,32.56,0.67,30.77,1.54,33.33,0.57,3.34,43.08,6.59,34.38,3.86,1.9,0.26,21.72,2.78,1.18,26.71,76.49,7.15,64.03,6.59,93.75,8.03,75.0,22.8,83.75,1.9,37.84,17.52,24.23,0.11,0.72,0.15,0.05,0.0,0.0,0.57,2.32,62.22,2.16,47.62,0.21,25.0,0.87,0.67,5.09,64.65,0,,0,,0,0.0,0.0,0.0,,,0.87,,,0.0,0.0,0.0,0.0,0,0.0
A. Dionkou,Celje,Omonia Nicosia,"RB, LB",24,600000,2028-06-30,25,1734,1,0.31,0,1.6,13.6,54.58,Senegal,"Senegal, Spain",right,184,74,no,8.15,6.59,66.14,1.25,54.17,0.1,0.14,0.05,3.69,5.14,0.67,2,0.1,0,0.0,1.56,0.05,1,0.05,0.02,1,0.05,4,0.21,50.0,25.0,0.0,1.87,36.11,0.36,71.43,1.51,27.59,0.21,1.14,68.18,4.2,35.8,0.99,1.3,0.47,27.35,1.3,0.88,38.2,83.56,14.27,77.45,4.67,97.78,11.06,86.38,33.43,87.89,2.96,64.91,15.38,29.66,0.08,0.67,0.05,0.05,0.0,0.0,0.47,3.84,85.14,1.51,51.72,0.1,50.0,0.36,0.62,8.93,70.93,0,,0,,0,0.0,0.0,0.0,,,0.52,,,0.0,0.0,0.0,0.0,0,0.0
Jajá,Pafos,Pafos,"RAMF, RW, AMF",25,600000,2028-05-31,28,1610,4,6.13,5,4.11,21.07,46.68,Brazil,Brazil,left,177,71,no,5.65,5.93,59.43,0.5,22.22,0.0,0.0,0.0,2.12,3.77,1.96,5,0.28,0,0.0,5.31,0.22,4,0.22,0.34,0,0.0,35,1.96,31.43,11.429,0.28,3.97,25.35,1.45,34.62,2.52,20.0,0.73,6.82,51.64,12.35,43.44,4.58,4.02,0.84,28.06,1.73,1.01,35.55,70.75,10.17,63.74,7.77,86.33,8.89,67.92,29.24,78.78,2.46,47.73,16.55,21.81,0.23,1.4,0.22,0.06,0.34,50.0,1.01,3.19,59.65,5.03,51.11,0.89,37.5,2.29,1.23,5.87,82.86,0,,0,,0,0.0,0.0,0.0,,,0.11,,,0.0,0.0,0.0,0.11,0,0.0
P. Vouros,Iraklis 1908,Apollon,RCB,31,600000,2028-06-30,19,1590,0,0.09,0,0.0,11.43,61.88,Greece,Greece,right,183,75,no,9.0,5.38,75.79,3.11,52.73,0.85,1.32,0.4,4.08,6.33,1.42,5,0.28,0,0.0,0.06,0.0,0,0.0,0.01,0,0.0,3,0.17,33.33,0.0,0.0,0.06,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.28,20.0,0.4,1.3,0.0,29.94,0.28,0.23,41.66,87.91,18.74,78.85,3.34,93.22,16.58,96.93,36.17,93.74,5.43,50.0,21.32,37.11,0.0,0.0,0.0,0.0,0.06,0.0,0.0,4.75,71.43,0.45,25.0,0.4,28.57,0.11,0.0,7.58,74.63,0,,0,,0,0.0,0.0,0.0,,,2.26,,,0.0,0.0,0.0,0.0,0,0.0
Y. Gomis,AEL,Aris,CF,34,600000,,26,1195,4,4.65,1,1.13,15.97,44.81,Senegal,Senegal,right,180,76,no,2.79,2.71,52.78,3.39,37.78,0.08,0.13,0.0,1.28,2.25,1.05,1,0.08,0,0.0,3.46,0.3,3,0.23,0.35,1,0.08,35,2.64,40.0,11.429,0.08,1.66,40.91,0.38,20.0,1.21,50.0,0.45,2.94,58.97,8.59,47.37,4.37,1.58,0.3,17.32,0.9,1.36,22.07,75.09,6.1,64.2,4.59,86.89,7.38,77.55,18.9,78.88,1.51,65.0,17.35,20.89,0.09,0.83,0.08,0.0,0.45,0.0,0.38,2.71,63.89,2.26,46.67,0.6,25.0,1.13,0.75,2.64,77.14,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.08,0.08,0.0,0.08,2,50.0
M. Ilia,Anorthosis,Anorthosis,"CF, LAMF, LW",30,600000,2027-05-31,22,1191,1,2.63,0,0.64,18.89,30.8,Cyprus,Cyprus,right,186,77,no,2.8,2.64,40.0,2.72,22.22,0.3,0.46,0.15,1.44,2.18,1.51,5,0.38,0,0.0,2.34,0.08,1,0.08,0.2,1,0.08,17,1.28,41.18,5.882,0.0,1.28,35.29,0.53,42.86,0.76,30.0,0.15,2.27,56.67,9.6,29.92,2.72,0.6,0.15,9.6,1.66,1.06,13.38,72.88,1.89,52.0,3.7,87.76,3.4,68.89,11.64,77.92,0.45,50.0,13.01,7.73,0.05,0.38,0.0,0.0,0.15,50.0,0.3,0.38,80.0,1.06,28.57,0.15,50.0,0.76,0.6,1.44,68.42,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
K. Pileas,AEK Larnaca ,Pafos,LB,27,600000,2028-05-31,19,1129,1,0.22,1,0.32,11.24,54.61,Cyprus,Cyprus,left,180,74,no,7.02,5.5,66.67,1.91,58.33,0.08,0.14,0.08,3.27,5.57,0.96,1,0.08,0,0.0,0.8,0.08,1,0.08,0.02,0,0.0,2,0.16,50.0,50.0,0.08,1.83,17.39,1.67,14.29,0.16,50.0,0.08,0.48,83.33,2.07,46.15,0.48,0.64,0.08,29.97,1.04,0.48,40.58,75.83,17.38,62.39,5.82,95.89,12.36,84.52,31.33,86.77,7.41,44.09,22.13,41.3,0.03,0.24,0.08,0.0,0.0,0.0,0.0,5.42,45.59,1.99,20.0,0.32,50.0,0.0,0.32,7.02,53.41,0,,0,,0,0.0,0.0,0.0,,,1.2,,,0.24,0.08,0.0,0.72,0,0.0
E. Cabrera,AEK Larnaca ,AEK Larnaca ,CF,26,600000,2027-05-31,14,1048,7,6.23,1,0.4,17.18,36.5,Argentina,Argentina,right,175,65,no,3.61,3.86,53.33,4.55,24.53,0.43,0.69,0.0,1.12,1.81,1.98,4,0.34,0,0.0,1.89,0.6,7,0.6,0.53,3,0.26,31,2.66,45.16,22.581,0.09,0.34,0.0,0.0,0.0,0.34,0.0,0.09,1.29,53.33,5.32,37.1,3.86,0.34,0.26,8.5,1.46,1.46,11.59,83.7,1.98,73.91,4.21,97.96,3.01,77.14,10.91,85.83,0.43,80.0,15.76,13.85,0.03,0.43,0.09,0.0,0.0,0.0,0.26,0.86,90.0,0.77,77.78,0.09,100.0,0.77,0.17,0.86,70.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
B. Dione,Anorthosis,Anorthosis,"RW, RWF, LW",29,600000,2027-05-31,15,735,0,0.71,0,0.51,17.88,41.78,Senegal,"Senegal, Belgium",left,167,60,no,4.78,3.18,65.38,2.57,28.57,0.0,0.0,0.0,2.69,4.58,0.61,0,0.0,0,0.0,2.57,0.0,0,0.0,0.09,0,0.0,7,0.86,28.57,0.0,0.0,2.45,20.0,0.98,12.5,1.47,25.0,0.12,3.8,45.16,10.29,36.9,1.35,1.71,0.0,12.86,1.35,2.2,19.1,75.0,3.31,62.96,5.51,93.33,6.73,63.64,16.04,84.73,0.73,50.0,17.16,11.08,0.06,0.49,0.0,0.12,0.12,100.0,0.12,1.84,73.33,2.2,22.22,0.12,100.0,0.37,0.49,2.69,59.09,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.37,0.0,0.0,0.12,0,0.0
Benito,,Akritas,"RWF, CF",27,600000,,10,302,0,0.59,0,0.01,22.35,34.67,Côte d'Ivoire,"Côte d'Ivoire, Nigeria",left,180,81,no,4.17,2.68,77.78,1.79,16.67,0.3,0.5,0.6,1.79,3.0,0.3,0,0.0,0,0.0,2.09,0.0,0,0.0,0.18,0,0.0,6,1.79,16.67,0.0,0.0,1.19,50.0,0.0,0.0,0.89,33.33,0.3,2.68,44.44,16.39,29.09,3.87,2.38,0.0,14.3,2.09,1.19,16.69,73.21,3.87,76.92,5.66,78.95,3.87,61.54,14.9,76.0,0.6,50.0,12.95,4.12,0.0,0.6,0.0,0.0,0.0,0.0,0.0,2.09,71.43,1.19,50.0,0.0,0.0,0.6,0.3,2.38,75.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
J. Ramírez,Avenida,Anorthosis,AMF,28,600000,,1,35,0,0.0,0,0.0,,,Colombia,Colombia,left,180,80,no,,,,,,,0.0,,,7.5,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.56,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
Z. Alomerović,Zagłębie Lubin II,AEK Larnaca ,GK,35,550000,2028-06-30,29,2868,0,0.0,0,0.0,0.53,82.35,Serbia,"Serbia, Germany",right,187,85,no,1.69,0.09,66.67,0.22,100.0,0.0,0.0,0.03,1.63,2.54,0.0,1,0.03,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,50.0,0.0,0.0,0.0,10.61,0.22,0.19,17.6,89.84,8.13,82.63,0.0,0.0,8.91,96.83,12.52,97.24,5.05,72.05,28.97,45.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,60.0,0.09,0.0,0.13,0.0,0.0,0.0,4.14,71.97,25,0.78,100,3.14,10,75.0,27.48,0.86,2.48,0.078,0.0,1.16,0.22,,,,0.0,0,0.0
Ángel García,APOEL,AEK Larnaca ,"LB, LW",33,550000,2027-05-31,15,1049,1,0.87,1,1.33,16.64,58.76,Spain,Spain,left,185,80,no,8.32,6.43,65.33,3.78,61.36,0.17,0.25,0.26,3.95,5.75,0.51,2,0.17,0,0.0,3.0,0.09,1,0.09,0.07,0,0.0,6,0.51,50.0,16.667,0.09,3.52,41.46,3.43,42.5,0.09,0.0,0.51,2.14,56.0,5.49,48.44,1.54,2.14,0.17,27.54,2.23,0.94,38.44,85.04,11.84,77.54,9.27,93.52,10.81,84.13,32.77,91.62,2.32,59.26,17.81,23.81,0.11,0.69,0.09,0.0,0.26,33.33,0.26,3.0,82.86,3.17,54.05,0.34,25.0,0.51,1.46,5.92,68.12,0,,0,,0,0.0,0.0,0.0,,,0.69,,,0.0,0.0,0.0,0.0,0,0.0
P. Leeuwenburgh,Apollon,Apollon,GK,32,550000,2027-05-31,9,899,0,0.0,0,0.0,0.5,80.0,Netherlands,Netherlands,right,196,95,no,0.7,0.2,50.0,0.3,100.0,0.1,0.16,0.0,0.5,0.81,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.51,0.2,0.1,17.32,83.82,10.71,74.77,0.0,0.0,6.21,98.39,10.01,99.0,7.31,63.01,32.07,49.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,65.22,0.0,0.0,0.3,66.67,0.1,0.0,4.71,70.21,12,1.2,25,2.5,4,52.0,5.75,0.58,-6.25,-0.626,0.0,1.3,0.3,,,,0.0,0,0.0
V. Belec,APOEL,APOEL,GK,36,500000,2027-05-31,21,2000,0,0.0,0,0.0,0.68,86.67,Slovenia,Slovenia,right,193,84,no,0.86,0.09,50.0,0.41,88.89,0.0,0.0,0.0,0.81,1.31,0.05,1,0.05,1,0.05,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,100.0,0.0,0.0,0.0,9.99,0.18,0.18,13.73,85.9,7.47,75.9,0.0,0.0,5.63,97.6,8.33,98.38,5.4,66.67,33.49,50.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62,63.89,0.09,0.0,0.14,33.33,0.0,0.0,4.32,78.13,24,1.08,73,3.28,6,67.12,25.98,1.17,1.98,0.089,0.0,0.81,0.41,,,,0.0,0,0.0
J. Zmrhal,Zbrojovka Brno,Apollon,LB,32,500000,2027-06-30,24,1914,2,1.29,1,2.19,9.55,61.58,Czech Republic,Czech Republic,left,189,82,no,6.96,4.66,68.69,2.73,55.17,0.14,0.22,0.14,3.62,5.66,0.47,0,0.0,0,0.0,2.26,0.09,2,0.09,0.06,0,0.0,15,0.71,46.67,13.333,0.05,3.2,48.53,3.15,47.76,0.05,100.0,0.38,0.47,70.0,1.18,60.0,1.03,1.74,0.24,26.9,2.16,0.19,37.95,77.7,13.26,63.83,7.57,95.03,11.05,82.55,30.85,84.91,4.0,45.88,19.33,30.82,0.1,0.94,0.05,0.0,0.14,33.33,0.56,4.94,53.33,3.39,52.78,0.71,26.67,0.56,1.36,7.76,70.91,0,,0,,0,0.0,0.0,0.0,,,0.61,,,0.09,0.0,0.0,0.47,0,0.0
S. Dražić,CFR Cluj,APOEL,CF,33,500000,,31,1901,11,9.86,1,0.7,17.42,30.98,Serbia,Serbia,right,187,78,no,2.98,1.94,65.85,5.78,24.59,0.05,0.07,0.09,1.66,2.57,0.85,2,0.09,0,0.0,1.89,0.52,8,0.38,0.47,1,0.05,40,1.89,62.5,27.5,0.05,0.52,27.27,0.19,25.0,0.33,28.57,0.14,1.47,38.71,5.97,30.16,3.93,0.99,0.28,9.61,1.8,1.04,13.87,73.72,2.46,61.54,4.26,92.22,3.22,67.65,13.02,75.64,0.33,71.43,13.75,5.53,0.03,0.57,0.0,0.0,0.0,0.0,0.19,1.18,64.0,0.57,33.33,0.0,0.0,0.52,0.09,1.04,54.55,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,3,100.0
R. Edwards,BG Pathum United,Omonia Aradippou,"LDMF, RCMF, LCMF",32,500000,2027-06-30,27,1691,0,0.05,1,0.53,15.65,44.9,Australia,"Australia, Scotland",right,170,73,no,7.61,8.3,52.56,1.01,42.11,0.37,0.5,0.0,2.87,3.89,2.77,10,0.53,0,0.0,0.21,0.0,0,0.0,0.0,0,0.0,5,0.27,20.0,0.0,0.05,0.16,33.33,0.11,50.0,0.05,0.0,0.0,0.27,40.0,4.1,28.57,0.11,0.43,0.05,22.83,0.21,0.8,36.19,88.24,10.01,81.38,5.91,98.2,13.68,90.27,33.42,90.76,2.61,59.18,16.47,30.11,0.03,0.27,0.0,0.11,0.0,0.0,0.11,4.52,78.82,0.32,16.67,0.05,100.0,0.16,0.05,4.15,65.38,0,,0,,0,0.0,0.0,0.0,,,0.32,,,0.0,0.0,0.0,0.0,0,0.0
Léo Natel,Ordabasy,AEL,"CF, LAMF, RWF",29,500000,2027-12-31,23,1688,5,1.89,5,0.66,15.73,43.39,Brazil,Brazil,right,179,73,no,4.59,3.95,55.41,2.72,47.06,0.27,0.39,0.05,2.13,3.14,1.12,4,0.21,0,0.0,2.13,0.27,5,0.27,0.1,0,0.0,36,1.92,30.56,13.889,0.27,1.44,25.93,1.12,28.57,0.32,16.67,0.16,2.08,56.41,6.93,38.46,2.19,1.6,0.48,17.33,1.71,0.91,23.78,73.99,6.13,63.48,5.86,84.55,8.0,79.33,20.15,78.84,2.19,60.98,18.78,27.72,0.04,0.43,0.11,0.0,0.0,0.0,0.37,3.2,66.67,1.81,50.0,0.16,33.33,0.69,0.32,3.79,73.24,0,,0,,0,0.0,0.0,0.0,,,0.05,,,0.37,0.32,50.0,0.05,0,0.0
