Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Ouparine Djoco,Quevilly Rouen,Quevilly Rouen,GK,28,200000,,19,1844,0,0.0,0,0.0,1.02,90.48,France,"France, Guinea-Bissau",left,188,90,no,1.61,0.1,100.0,0.68,85.71,0.0,0.0,0.0,1.51,1.79,0.0,1,0.05,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,100.0,0.0,0.0,0.0,11.23,0.24,0.39,21.57,82.13,12.25,70.12,0.0,0.0,8.15,98.8,12.84,97.72,8.69,59.55,31.68,47.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51,19.35,0.15,33.33,0.24,20.0,0.0,0.0,6.44,69.7,22,1.07,72,3.51,7,69.44,20.97,1.02,-1.03,-0.05,0.0,2.78,0.68,,,,0.0,0,0.0
C. Rodrigues,Bastia,Le Puy-en-Velay,CF,25,200000,2028-06-30,31,2163,8,8.18,0,0.37,13.73,35.45,France,"France, Portugal",right,178,70,no,2.79,2.45,59.32,3.62,35.63,0.0,0.0,0.04,1.33,1.79,0.87,3,0.12,0,0.0,1.33,0.33,6,0.25,0.34,3,0.12,36,1.5,41.67,22.222,0.0,0.5,16.67,0.0,0.0,0.5,16.67,0.04,1.71,36.59,5.91,26.76,2.21,1.0,0.29,12.61,2.16,0.71,16.89,76.35,3.45,62.65,5.33,89.06,4.62,77.48,15.73,78.84,0.67,62.5,15.2,12.66,0.02,0.25,0.04,0.0,0.04,0.0,0.12,1.41,76.47,0.83,55.0,0.04,0.0,0.46,0.08,1.54,72.97,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,2,100.0
M. Rouai,Valenciennes,Valenciennes,"AMF, LCMF",25,200000,2027-06-30,29,2633,2,2.2,1,2.0,15.69,50.98,France,"France, Algeria",right,185,76,no,6.87,6.26,61.75,1.85,51.85,0.14,0.19,0.1,2.87,3.89,1.61,6,0.21,0,0.0,1.44,0.07,2,0.07,0.08,0,0.0,26,0.89,26.92,7.692,0.03,0.68,25.0,0.34,40.0,0.34,10.0,0.1,1.78,55.77,5.5,40.37,1.03,1.54,0.24,26.11,0.96,0.79,36.54,84.1,10.12,74.66,6.9,93.56,12.44,87.91,33.46,87.54,2.46,52.78,17.45,29.14,0.07,0.58,0.0,0.0,0.1,33.33,0.21,5.61,81.1,1.44,42.86,0.34,20.0,0.48,0.21,5.02,76.19,0,,0,,0,0.0,0.0,0.0,,,0.44,,,0.0,0.0,0.0,0.0,0,0.0
Q. Bernard,Dijon,Dijon,LCB,37,200000,2027-06-30,29,2689,1,1.03,0,1.04,9.04,64.81,France,France,left,184,83,no,6.79,3.28,76.53,3.08,57.61,0.54,0.79,0.33,3.75,5.55,0.6,4,0.13,2,0.07,0.17,0.03,1,0.03,0.03,1,0.03,6,0.2,33.33,16.667,0.0,0.2,16.67,0.2,16.67,0.0,0.0,0.0,0.1,66.67,0.74,40.91,0.54,0.7,0.0,40.5,0.64,0.44,57.1,86.87,25.47,78.06,2.91,93.1,24.57,95.64,47.69,93.47,9.2,54.18,23.25,41.64,0.03,0.3,0.03,0.0,0.0,0.0,0.0,7.6,58.59,1.24,37.84,0.57,23.53,0.37,0.03,11.92,80.62,0,,0,,0,0.0,0.0,0.0,,,2.28,,,0.5,0.03,0.0,0.33,0,0.0
C. Bassin,Rouen,Rouen,"LWB, LB, LCB",31,200000,2027-06-30,31,2981,6,5.92,4,3.3,15.19,54.67,France,France,left,182,71,no,7.94,5.62,58.06,5.22,56.65,0.6,0.8,0.24,4.08,5.41,1.75,9,0.27,0,0.0,2.2,0.18,6,0.18,0.18,1,0.03,50,1.51,32.0,12.0,0.12,2.78,41.3,2.75,41.76,0.0,0.0,0.33,0.88,65.52,2.93,49.48,2.26,0.91,0.15,23.1,1.6,0.78,33.78,73.01,16.42,65.99,3.53,92.31,10.51,79.31,23.19,83.72,8.3,52.0,23.95,38.18,0.1,0.72,0.0,0.0,0.0,0.0,0.48,6.67,61.99,2.54,45.24,0.45,26.67,0.51,1.0,10.33,76.9,0,,0,,0,0.0,0.0,0.0,,,0.48,,,0.15,0.03,0.0,0.0,0,0.0
H. Benkaid,Stade Briochin,Stade Briochin,"CF, RCMF",36,150000,,3,67,1,0.05,0,0.0,22.84,41.18,France,"France, Morocco",left,178,71,no,2.69,6.72,40.0,5.37,50.0,0.0,0.0,0.0,0.0,0.0,4.03,0,0.0,1,1.34,2.69,1.34,1,1.34,0.06,0,0.0,1,1.34,100.0,100.0,0.0,1.34,0.0,1.34,0.0,0.0,0.0,0.0,1.34,100.0,8.06,33.33,4.03,1.34,0.0,29.55,0.0,0.0,40.3,60.0,12.09,55.56,6.72,60.0,13.43,50.0,36.27,66.67,2.69,0.0,23.38,8.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4,28.57,4.03,33.33,0.0,0.0,2.69,0.0,5.37,100.0,0,,0,,0,0.0,0.0,0.0,,,1.34,,,0.0,0.0,0.0,0.0,0,0.0
H. Barbet,Dinan Léhon,Versailles,GK,24,150000,,2,193,0,0.0,0,0.0,0.0,0.0,France,France,right,189,81,no,1.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87,3.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.72,0.47,0.0,26.58,96.49,9.33,95.0,0.0,0.0,14.46,96.77,25.18,98.15,1.4,66.67,20.51,34.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,33.33,3,1.4,8,3.73,0,62.5,1.99,0.93,-1.01,-0.471,0.0,0.47,0.0,,,,0.0,0,0.0
Y. Clémentia,Caen,Caen,GK,29,150000,2027-06-30,6,585,0,0.0,0,0.0,0.46,66.67,Martinique,"Martinique, France",right,188,80,no,0.92,0.0,0.0,0.31,100.0,0.0,0.0,0.0,0.92,1.44,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,24.62,0.46,0.0,35.85,88.84,19.54,81.89,0.0,0.0,14.92,96.91,28.31,98.91,7.54,51.02,25.57,53.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.15,40.74,0.77,20.0,0.62,0.0,0.15,0.0,4.15,70.37,7,1.08,23,3.54,3,69.57,7.71,1.19,0.71,0.109,0.0,1.23,0.31,,,,0.0,0,0.0
M. Jeannin,Sochaux,Sochaux,GK,35,150000,2027-06-30,7,632,0,0.0,0,0.0,0.85,66.67,France,"France, Algeria",right,187,81,no,1.57,0.14,0.0,0.57,75.0,0.0,0.0,0.0,1.57,2.21,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,100.0,0.0,0.0,0.0,17.09,0.28,0.14,27.06,83.68,13.53,70.53,0.14,0.0,12.25,97.67,17.37,97.54,9.68,58.82,33.92,52.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,46.15,0.28,0.0,0.14,0.0,0.0,0.0,6.41,80.0,6,0.85,20,2.85,2,70.0,4.89,0.7,-1.11,-0.158,0.0,1.28,0.57,,,,0.0,0,0.0
J. Gromat,Le Puy-en-Velay,Le Puy-en-Velay,"CF, LCMF",28,150000,2027-06-30,23,810,1,1.62,2,1.37,13.22,45.38,France,"France, Martinique",right,174,66,no,3.89,4.44,50.0,2.89,50.0,0.33,0.44,0.0,1.33,1.76,0.78,3,0.33,0,0.0,1.89,0.11,1,0.11,0.18,0,0.0,12,1.33,33.33,8.333,0.22,1.56,42.86,0.78,28.57,0.78,57.14,0.22,1.56,42.86,4.22,36.84,2.11,1.11,0.22,24.67,2.78,1.22,34.11,79.8,8.78,60.76,9.44,91.76,8.78,82.28,30.33,84.25,2.33,42.86,15.11,13.68,0.15,1.44,0.0,0.0,0.11,100.0,0.44,4.78,69.77,1.89,52.94,0.78,42.86,0.67,0.67,3.44,80.65,0,,0,,0,0.0,0.0,0.0,,,0.11,,,2.0,0.0,0.0,3.0,0,0.0
R. Legendre,Orléans,Orléans,CF,24,150000,,12,837,1,1.56,0,0.99,17.96,34.73,France,France,right,188,73,no,3.12,3.66,55.88,5.27,30.61,0.0,0.0,0.11,1.08,1.55,1.18,0,0.0,0,0.0,1.4,0.11,1,0.11,0.17,0,0.0,14,1.51,28.57,7.143,0.0,1.4,23.08,0.22,0.0,1.18,27.27,0.0,1.08,50.0,7.2,28.36,4.19,0.97,0.11,15.81,2.37,1.18,21.08,71.94,4.3,60.0,4.52,90.48,6.13,68.42,19.14,76.4,0.65,33.33,15.72,17.28,0.11,1.08,0.22,0.0,0.22,50.0,0.75,1.94,55.56,1.83,41.18,0.43,25.0,1.29,0.32,1.94,61.11,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
E. Seidou,Le Puy-en-Velay,Le Puy-en-Velay,LCB,34,150000,2027-06-30,16,982,0,0.0,0,0.69,17.6,60.94,France,"France, Côte d'Ivoire",left,182,87,no,9.44,7.61,73.49,3.39,59.46,0.27,0.37,0.0,3.57,4.76,1.1,0,0.0,0,0.0,0.92,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.46,40.0,0.46,40.0,0.0,0.0,0.0,1.1,66.67,4.58,44.0,0.27,0.37,0.09,33.27,0.27,0.82,49.31,87.17,23.0,82.07,2.66,100.0,18.05,93.4,43.17,91.51,5.87,56.25,19.11,30.99,0.06,0.27,0.09,0.0,0.0,0.0,0.09,5.5,73.33,0.64,14.29,0.37,25.0,0.09,0.18,10.26,76.79,0,,0,,0,0.0,0.0,0.0,,,1.19,,,0.0,0.0,0.0,0.0,0,0.0
A. Pembélé,Bourg-en-Bresse,Bourg-en-Bresse,"RWB, RAMF, RB",26,150000,,12,988,0,0.53,0,0.49,15.03,44.24,France,"France, Congo DR",right,180,70,no,6.1,6.01,54.55,1.37,46.67,0.0,0.0,0.0,2.82,3.51,0.91,2,0.18,0,0.0,2.1,0.0,0,0.0,0.05,0,0.0,10,0.91,10.0,0.0,0.0,2.91,31.25,0.55,16.67,2.37,34.62,0.09,2.46,44.44,5.92,30.77,0.73,1.82,0.18,19.04,1.37,0.82,24.69,74.17,6.56,61.11,6.83,98.67,6.29,66.67,20.5,81.33,1.28,57.14,17.48,22.84,0.04,0.55,0.0,0.0,0.0,0.0,0.55,1.73,42.11,2.19,37.5,0.0,0.0,0.18,0.91,3.1,55.88,0,,0,,0,0.0,0.0,0.0,,,0.82,,,0.0,0.0,0.0,0.64,0,0.0
M. Guel,Shafa Baku,Bourg-en-Bresse,"CF, LCMF, LW",27,150000,,15,1070,0,0.93,0,0.24,18.17,47.22,Côte d'Ivoire,"Côte d'Ivoire, France",right,171,68,no,4.12,3.95,63.83,1.51,16.67,0.08,0.11,0.08,1.51,1.95,0.93,4,0.34,0,0.0,2.36,0.0,0,0.0,0.08,0,0.0,17,1.43,29.41,0.0,0.0,1.18,14.29,1.01,8.33,0.17,50.0,0.5,2.19,80.77,10.26,45.9,1.26,3.28,0.34,16.4,0.76,1.68,23.97,85.61,4.96,72.88,7.23,96.51,7.65,84.62,21.28,91.7,1.6,52.63,18.17,27.73,0.02,0.42,0.0,0.0,0.0,0.0,0.08,2.27,70.37,1.01,33.33,0.08,100.0,0.34,0.25,1.93,69.57,0,,0,,0,0.0,0.0,0.0,,,0.17,,,0.08,0.0,0.0,1.09,0,0.0
S. Cissé,Bourg-en-Bresse II,Bourg-en-Bresse,"CF, LAMF",23,150000,2027-06-30,17,1227,2,3.12,2,0.73,24.35,42.47,France,"France, Mali",right,174,65,yes,5.21,4.99,54.41,5.72,41.03,0.29,0.37,0.07,2.2,2.8,2.49,3,0.22,1,0.07,3.74,0.15,2,0.15,0.23,0,0.0,37,2.71,32.43,5.405,0.15,1.39,36.84,0.95,38.46,0.44,33.33,0.37,4.25,55.17,10.71,39.04,3.08,2.27,0.59,11.3,1.61,1.91,13.86,70.9,3.3,44.44,4.33,89.83,3.52,72.92,12.03,75.0,0.51,57.14,15.77,11.85,0.05,0.44,0.0,0.0,0.15,0.0,0.29,0.95,61.54,1.61,50.0,0.29,50.0,0.66,0.59,2.2,66.67,0,,0,,0,0.0,0.0,0.0,,,0.15,,,0.0,0.0,0.0,0.0,0,0.0
K. Bonnevie,Limonest,Quevilly Rouen,GK,24,150000,,13,1275,0,0.0,0,0.0,0.49,85.71,France,"France, French Guiana",left,191,76,no,1.2,0.07,100.0,0.35,80.0,0.0,0.0,0.0,1.13,1.26,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,100.0,0.0,0.0,0.0,8.75,0.42,0.14,15.67,82.43,8.89,69.84,0.0,0.0,5.65,98.75,8.75,98.39,6.92,62.24,34.28,49.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12,46.67,0.14,50.0,0.14,50.0,0.07,0.0,5.44,80.52,23,1.62,57,4.02,1,59.65,14.81,1.05,-8.19,-0.578,0.0,1.13,0.35,,,,0.0,0,0.0
K. M'Dahoma,Aubagne,Aubagne,"RCB, LCB",29,150000,,17,1389,0,0.07,0,0.0,10.11,62.82,France,"France, Comoros",right,190,69,no,8.81,4.73,68.49,2.72,71.43,0.0,0.0,0.45,5.57,7.5,0.71,5,0.32,0,0.0,0.19,0.0,0,0.0,0.0,0,0.0,2,0.13,50.0,0.0,0.0,0.06,0.0,0.0,0.0,0.06,0.0,0.0,0.13,100.0,1.43,36.36,0.26,0.32,0.0,23.91,0.19,0.65,37.71,88.14,15.03,80.17,1.3,100.0,17.82,96.0,34.41,92.47,3.24,44.0,19.11,33.9,0.0,0.0,0.06,0.0,0.0,0.0,0.0,2.14,66.67,0.06,0.0,0.06,100.0,0.0,0.0,5.38,55.42,0,,0,,0,0.0,0.0,0.0,,,1.1,,,0.0,0.0,0.0,0.0,0,0.0
O. Bezzekhami,Paris 13 Atletico,Rouen,"LCMF, RCMF",30,150000,2027-06-30,26,1478,0,0.87,2,1.72,13.09,41.86,France,"France, Algeria",right,172,69,no,5.91,5.24,53.49,2.19,33.33,0.06,0.08,0.06,3.04,4.17,1.22,3,0.18,0,0.0,1.1,0.0,0,0.0,0.05,0,0.0,11,0.67,18.18,0.0,0.12,1.46,33.33,0.79,38.46,0.61,30.0,0.24,0.91,46.67,3.9,32.81,1.34,1.22,0.18,19.49,0.67,0.73,33.37,68.61,15.41,58.89,4.32,90.14,7.61,76.8,27.52,75.22,4.45,39.73,17.53,24.66,0.1,0.91,0.06,0.0,0.12,50.0,0.49,7.61,57.6,3.04,46.0,0.24,25.0,1.04,0.43,6.64,68.81,0,,0,,0,0.0,0.0,0.0,,,0.12,,,0.0,0.0,0.0,0.0,0,0.0
M. Benzia,,Rouen,"RCMF, DMF, LCMF",35,150000,,26,2219,2,0.64,1,0.32,14.93,62.23,France,"France, Algeria",right,183,81,no,9.98,6.49,68.75,2.07,68.63,0.24,0.32,0.08,5.27,6.87,0.97,2,0.08,1,0.04,1.14,0.08,2,0.08,0.03,0,0.0,26,1.05,15.38,7.692,0.04,0.37,0.0,0.08,0.0,0.28,0.0,0.08,1.5,62.16,4.79,53.39,0.37,0.49,0.0,26.89,0.28,0.85,44.53,82.97,17.89,72.79,5.07,94.4,16.55,90.69,38.65,87.93,5.52,53.68,20.12,37.36,0.01,0.24,0.12,0.0,0.08,50.0,0.08,9.17,68.14,1.34,48.48,0.65,37.5,0.61,0.0,8.15,74.63,0,,0,,0,0.0,0.0,0.0,,,0.61,,,0.08,0.0,0.0,0.0,0,0.0
P. Delecroix,Dijon,Dijon,GK,37,150000,2027-06-30,24,2232,0,0.0,0,0.0,0.81,80.0,France,France,right,184,76,no,2.1,0.16,25.0,0.56,100.0,0.04,0.06,0.0,2.02,2.96,0.12,2,0.08,1,0.04,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,50.0,0.0,0.0,0.04,17.1,0.2,0.32,26.01,87.6,14.96,80.86,0.0,0.0,10.04,97.99,16.69,97.1,9.27,70.87,30.66,45.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.62,63.08,0.24,0.0,0.08,0.0,0.0,0.0,7.94,73.6,17,0.69,72,2.9,10,76.39,19.05,0.77,2.05,0.083,0.0,1.29,0.56,,,,0.0,0,0.0
B. Écuélé Manga,Paris 13 Atletico,Paris 13 Atletico,"CB, RCB",38,150000,,27,2512,0,0.79,1,0.01,11.25,66.88,Gabon,"Gabon, France",right,188,86,no,9.14,3.73,73.08,4.91,67.15,0.07,0.09,0.9,6.34,7.96,0.5,4,0.14,0,0.0,0.21,0.0,0,0.0,0.03,0,0.0,8,0.29,50.0,0.0,0.04,0.07,0.0,0.07,0.0,0.0,0.0,0.04,0.11,66.67,1.5,52.38,0.39,0.25,0.0,25.19,0.04,0.72,39.77,89.64,15.12,78.91,2.47,94.2,19.31,97.4,36.11,93.95,3.58,48.0,20.18,32.97,0.0,0.04,0.0,0.0,0.0,0.0,0.0,2.04,64.91,0.11,0.0,0.11,33.33,0.0,0.0,5.27,55.1,0,,0,,0,0.0,0.0,0.0,,,1.97,,,0.04,0.0,0.0,0.0,0,0.0
T. Sinquin,Concarneau,Concarneau,"RCB, DMF, LCB",34,150000,2027-06-30,29,2633,0,0.27,0,0.21,13.23,55.81,France,France,right,180,73,no,8.51,5.57,69.33,2.26,46.97,0.62,0.74,0.21,4.03,4.84,0.85,6,0.21,1,0.03,0.85,0.0,0,0.0,0.01,0,0.0,13,0.44,23.08,0.0,0.0,0.44,38.46,0.0,0.0,0.41,41.67,0.1,0.85,64.0,3.38,43.43,0.1,0.99,0.1,26.8,0.48,1.37,41.6,81.35,17.16,67.73,3.55,92.31,17.64,92.64,32.54,88.66,8.65,56.13,23.04,37.97,0.01,0.07,0.03,0.0,0.07,50.0,0.07,8.03,57.87,1.16,35.29,0.72,33.33,0.31,0.21,8.48,72.18,0,,0,,0,0.0,0.0,0.0,,,0.75,,,0.07,0.0,0.0,0.0,0,0.0
G. Jannez,Saint-Colomban Locminé,Concarneau,"CB, RCB",37,150000,2027-06-30,31,3009,1,1.09,0,0.05,12.17,62.16,France,France,right,196,95,no,9.24,3.74,75.2,5.2,56.9,0.6,0.71,0.66,5.83,6.9,0.51,1,0.03,0,0.0,0.15,0.03,1,0.03,0.03,1,0.03,6,0.18,50.0,16.667,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,0.12,50.0,1.14,47.37,0.42,0.51,0.0,29.88,0.33,0.69,44.72,88.9,15.19,76.57,2.18,94.52,23.69,96.72,39.93,92.21,4.76,61.64,20.82,37.4,0.0,0.12,0.03,0.0,0.0,0.0,0.03,4.16,64.03,0.42,21.43,0.18,16.67,0.15,0.0,6.73,68.44,0,,0,,0,0.0,0.0,0.0,,,1.17,,,0.0,0.0,0.0,0.0,0,0.0
S. Doukara,,Aubagne,CF,34,125000,,5,105,0,0.17,0,0.0,19.71,26.09,France,"France, Mauritania",right,186,85,no,3.43,5.14,50.0,6.0,28.57,0.86,1.5,0.0,0.0,0.0,1.71,0,0.0,0,0.0,0.0,0.0,0,0.0,0.15,0,0.0,1,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.0,5.14,16.67,1.71,0.86,0.0,7.71,3.43,0.0,19.71,69.57,5.14,33.33,6.86,75.0,5.14,83.33,18.86,72.73,0.86,0.0,14.71,5.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29,60.0,0.86,0.0,0.0,0.0,0.0,0.0,1.71,0.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
M. Noc,Cannes,Châteauroux,"LAMF, RW, LW",28,125000,2027-06-30,7,417,1,1.38,0,0.11,22.88,51.89,Guadeloupe,"Guadeloupe, France",right,178,71,no,6.04,6.04,67.86,4.75,50.0,0.43,0.69,0.0,1.51,2.41,1.29,3,0.65,0,0.0,4.75,0.22,1,0.22,0.3,0,0.0,11,2.37,54.55,9.091,0.0,2.16,40.0,1.08,60.0,1.08,20.0,0.86,3.88,66.67,11.44,45.28,3.24,2.81,0.43,16.62,2.37,1.94,19.86,82.61,4.96,73.91,6.26,100.0,5.61,76.92,17.48,88.89,0.86,25.0,16.44,19.31,0.02,0.65,0.0,0.0,0.0,0.0,0.0,1.73,87.5,1.51,57.14,0.0,0.0,0.65,0.43,1.73,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
 Aniss El Hriti,UNA Strassen,Châteauroux,"LB, LCB",36,100000,2027-06-30,12,538,0,0.0,0,0.53,7.86,53.19,France,"France, Morocco",left,179,82,no,4.18,2.51,60.0,2.84,35.29,0.0,0.0,0.17,2.68,4.21,1.0,0,0.0,0,0.0,0.84,0.0,0,0.0,0.0,0,0.0,1,0.17,0.0,0.0,0.0,1.51,55.56,1.51,55.56,0.0,0.0,0.17,0.17,0.0,1.17,57.14,0.0,1.34,0.33,40.65,2.34,1.17,52.7,80.63,26.26,73.25,3.01,100.0,17.73,85.85,39.65,91.14,11.71,48.57,22.37,34.87,0.09,0.5,0.0,0.0,0.0,0.0,0.0,10.2,63.93,3.18,26.32,1.0,0.0,0.0,0.67,15.56,73.12,0,,0,,0,0.0,0.0,0.0,,,0.84,,,1.51,0.0,0.0,3.18,0,0.0
Y. Aït Moujane,,Rouen,"RWB, RB",25,100000,,9,665,0,0.46,0,0.35,17.59,46.92,France,"France, Morocco",right,174,67,no,8.66,6.63,67.35,2.84,28.57,0.41,0.54,0.0,3.79,5.0,1.22,2,0.27,1,0.14,1.76,0.0,0,0.0,0.06,0,0.0,4,0.54,50.0,0.0,0.0,2.44,50.0,0.0,0.0,2.44,50.0,0.14,0.81,33.33,5.55,31.71,1.76,0.95,0.27,25.31,2.84,1.22,33.56,79.44,7.85,63.79,9.47,94.29,10.42,85.71,28.69,85.38,2.57,42.11,20.64,27.79,0.05,1.22,0.27,0.27,0.0,0.0,0.27,3.38,56.0,2.17,75.0,0.27,0.0,0.68,1.22,6.23,76.09,0,,0,,0,0.0,0.0,0.0,,,0.81,,,0.0,0.0,0.0,0.0,0,0.0
M. Assef,Villefranche,Villefranche,"RW, RWF",32,100000,2027-06-30,13,1025,5,4.22,2,0.7,21.78,45.56,Senegal,"Senegal, France",right,182,79,no,7.46,6.94,53.16,4.13,34.04,0.26,0.33,0.26,3.51,4.41,1.84,2,0.18,1,0.09,2.37,0.44,2,0.18,0.37,0,0.0,20,1.76,40.0,25.0,0.18,1.84,23.81,0.09,0.0,1.76,25.0,0.18,2.28,53.85,8.52,45.36,1.76,1.84,0.09,16.95,2.11,2.02,24.59,66.07,8.6,53.06,3.69,90.48,7.38,69.05,19.84,73.01,2.99,44.12,18.78,35.36,0.06,0.53,0.0,0.0,0.18,0.0,0.7,4.13,51.06,2.63,50.0,0.44,20.0,0.97,0.44,5.18,66.1,0,,0,,0,0.0,0.0,0.0,,,0.09,,,0.09,0.0,0.0,0.0,3,100.0
A. Ahmed,Châteauroux,Châteauroux,"CF, RWB, LAMF",22,100000,,18,1123,2,2.93,0,0.71,21.72,33.95,France,"France, Comoros",,173,69,no,4.41,3.37,45.24,3.05,31.58,0.48,0.76,0.16,2.4,3.78,1.6,2,0.16,1,0.08,4.17,0.16,2,0.16,0.23,1,0.08,24,1.92,25.0,8.333,0.0,3.13,28.21,0.48,66.67,2.64,21.21,0.08,6.01,46.67,12.66,32.28,2.97,2.56,0.72,16.83,1.68,1.28,21.96,68.61,6.01,56.0,5.61,87.14,6.09,69.74,17.55,77.63,1.44,44.44,17.14,16.29,0.06,0.56,0.08,0.0,0.0,0.0,0.32,2.32,58.62,2.56,43.75,0.16,50.0,0.72,0.96,3.61,68.89,0,,0,,0,0.0,0.0,0.0,,,0.08,,,0.08,0.0,0.0,0.32,0,0.0
A. Barry,Versailles,Paris 13 Atletico,"LCB, RCB",26,100000,,22,1815,0,0.3,0,0.25,11.16,60.89,France,"France, Guinea",right,185,80,no,10.36,5.6,75.22,1.74,51.43,0.25,0.31,0.64,5.9,7.48,0.74,4,0.2,0,0.0,0.3,0.0,0,0.0,0.01,0,0.0,5,0.25,0.0,0.0,0.0,0.35,57.14,0.0,0.0,0.35,57.14,0.2,0.25,40.0,2.13,34.88,0.15,0.74,0.15,31.04,0.45,0.84,44.43,83.26,20.33,74.15,3.02,90.16,17.8,93.04,38.48,88.79,5.6,46.9,21.88,40.18,0.01,0.15,0.0,0.0,0.05,0.0,0.1,6.35,57.81,0.79,56.25,0.35,14.29,0.15,0.15,8.68,64.57,0,,0,,0,0.0,0.0,0.0,,,1.83,,,0.15,0.1,0.0,0.0,0,0.0
