Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
L. Peralta,Escorpiones Belén,Guadalupe,LCB,33,0,2026-12-31,11,1130,1,0.79,0,0.18,14.34,54.44,Argentina,Argentina,left,174,70,no,10.75,6.05,69.74,4.86,39.34,1.35,1.72,0.16,5.18,6.57,1.19,4,0.32,0,0.0,0.48,0.08,1,0.08,0.06,0,0.0,4,0.32,50.0,25.0,0.0,0.64,25.0,0.56,28.57,0.0,0.0,0.0,0.24,66.67,1.35,70.59,0.48,0.8,0.0,18.08,1.04,0.88,33.93,73.47,19.51,68.57,1.99,88.0,8.6,86.11,24.61,81.23,8.76,55.45,23.62,39.91,0.01,0.24,0.0,0.08,0.0,0.0,0.08,8.36,57.14,0.96,25.0,0.56,14.29,0.08,0.08,10.91,76.64,0,,0,,0,0.0,0.0,0.0,,,0.96,,,0.0,0.0,0.0,0.0,0,0.0
L. Ramírez,Guadalupe,Guadalupe,"RB, LB",19,0,,3,90,0,0.0,0,0.0,18.0,44.44,Costa Rica,"Costa Rica, Nicaragua",,0,0,no,11.0,11.0,63.64,4.0,0.0,1.0,1.76,0.0,3.0,5.29,3.0,1,1.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,19.0,63.16,14.0,57.14,2.0,100.0,1.0,100.0,17.0,70.59,1.0,0.0,14.4,15.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,75.0,0,,0,,0,0.0,0.0,0.0,,,1.0,,,0.0,0.0,0.0,0.0,0,0.0
S. Chavarria,Cartaginés,Cartaginés,LCMF,18,0,,1,20,0,0.0,0,0.0,,,Costa Rica,Costa Rica,unknown,173,0,no,,,,,,,0.0,,,0.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.5,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
V. lopez,Municipal Liberia,Municipal Liberia,DMF,20,0,,1,4,0,0.0,0,0.0,,,Costa Rica,Costa Rica,,0,0,no,,,,,,,0.0,,,0.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
P. Gonzalez Marchena,Municipal Liberia,Municipal Liberia,"LWF, LCMF, AMF",17,0,,5,47,1,0.17,0,0.01,28.72,40.0,Costa Rica,Costa Rica,,0,0,no,11.49,17.23,55.56,0.0,0.0,0.0,0.0,0.0,1.91,3.33,1.91,0,0.0,0,0.0,3.83,1.91,1,1.91,0.32,0,0.0,1,1.91,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.66,25.0,11.49,16.67,5.74,0.0,0.0,1.91,0.0,1.91,11.49,66.67,5.74,33.33,0.0,0.0,1.91,100.0,9.57,80.0,1.91,0.0,7.96,7.8,0.01,1.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83,0.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
D. Matthews Araya,,Municipal Liberia,"CF, LW",24,0,,7,174,0,0.31,0,0.0,18.1,42.86,Costa Rica,Costa Rica,left,0,0,no,5.69,6.21,75.0,2.59,20.0,0.0,0.0,0.52,1.03,2.22,1.03,0,0.0,0,0.0,1.03,0.0,0,0.0,0.16,0,0.0,2,1.03,0.0,0.0,0.0,1.03,0.0,0.52,0.0,0.52,0.0,0.0,2.59,40.0,7.24,35.71,3.1,1.03,0.0,7.76,0.52,1.03,7.76,60.0,1.55,100.0,1.55,66.67,2.59,40.0,6.72,69.23,0.0,0.0,10.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03,100.0,1.55,33.33,0.0,0.0,0.52,0.0,0.52,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
C. Villalobos,Puntarenas,Puntarenas,"LAMF, CF",20,0,,4,163,0,0.06,1,0.54,23.19,40.48,Costa Rica,Costa Rica,,0,0,no,5.52,4.97,77.78,4.42,50.0,0.0,0.0,0.0,1.66,2.81,0.55,0,0.0,0,0.0,2.21,0.0,0,0.0,0.04,0,0.0,2,1.1,50.0,0.0,0.55,0.55,100.0,0.55,100.0,0.0,0.0,0.0,4.97,22.22,11.04,30.0,1.1,2.21,0.55,14.91,1.1,1.66,19.88,83.33,4.42,50.0,3.87,100.0,7.73,92.86,17.67,87.5,1.66,33.33,13.35,13.68,0.3,1.1,0.0,0.0,0.0,0.0,0.55,2.21,50.0,0.55,0.0,0.0,0.0,0.0,0.55,2.21,50.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
A. Chévez,Municipal Liberia,Municipal Liberia,"LB, LCMF",22,0,2027-06-30,24,1870,2,1.67,0,1.23,17.71,57.61,Costa Rica,Costa Rica,,0,0,no,9.96,7.27,67.55,5.53,55.65,0.77,1.01,0.53,4.28,5.62,1.35,6,0.29,0,0.0,1.44,0.1,2,0.1,0.08,1,0.05,37,1.78,21.62,5.405,0.0,1.93,32.5,1.88,33.33,0.05,0.0,0.24,0.87,50.0,2.5,42.31,1.68,0.72,0.1,20.5,0.77,1.06,30.51,77.13,13.28,65.94,4.19,94.25,8.33,83.82,22.57,88.7,6.06,48.41,23.46,34.98,0.06,0.63,0.0,0.05,0.0,0.0,0.19,6.4,63.16,2.26,44.68,0.24,0.0,0.63,0.63,7.89,81.71,0,,0,,0,0.0,0.0,0.0,,,0.34,,,0.14,0.05,0.0,0.0,0,0.0
K. Cabezas,Municipal Liberia,Municipal Liberia,"RCMF, LCMF",26,0,,2,65,0,0.0,0,0.01,15.23,36.36,Greece,"Greece, Costa Rica",,0,0,no,5.54,5.54,50.0,1.38,0.0,0.0,0.0,0.0,2.77,6.0,1.38,1,1.38,0,0.0,1.38,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,2.77,0.0,1.38,0.0,1.38,0.0,0.0,2.77,50.0,4.15,66.67,0.0,1.38,0.0,56.77,1.38,1.38,70.62,90.2,18.0,76.92,12.46,100.0,31.85,95.65,63.69,95.65,4.15,66.67,21.82,20.76,0.02,1.38,0.0,0.0,0.0,0.0,0.0,18.0,84.62,2.77,0.0,0.0,0.0,0.0,0.0,9.69,85.71,0,,0,,0,0.0,0.0,0.0,,,1.38,,,0.0,0.0,0.0,0.0,0,0.0
K. Ramirez,,Puntarenas,LWB,26,0,,1,25,0,0.0,0,0.0,,,Costa Rica,Costa Rica,unknown,174,0,no,,,,,,,0.0,,,7.5,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.29,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
U. Morera Alvarado,Pérez Zeledón,Pérez Zeledón,RDMF,20,0,,1,16,0,0.0,0,0.0,,,Costa Rica,Costa Rica,,0,0,no,,,,,,,0.0,,,0.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.23,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
Cristopher Domínguez Orozco,Pérez Zeledón,Pérez Zeledón,"AMF, CF",22,0,,3,81,0,0.1,0,0.02,14.44,30.77,Mexico,Mexico,,0,0,no,1.11,2.22,50.0,6.67,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1.11,0.0,0,0.0,0.11,0,0.0,1,1.11,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11,0.0,4.44,25.0,3.33,0.0,0.0,17.78,6.67,1.11,11.11,40.0,4.44,25.0,1.11,100.0,3.33,33.33,11.11,40.0,0.0,0.0,13.58,0.0,0.02,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22,50.0,0.0,0.0,1.11,0.0,0.0,0.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
J. Gómez,,Pérez Zeledón,RAMF,18,0,,1,15,0,0.0,0,0.0,,,Costa Rica,Costa Rica,,0,0,no,,,,,,,0.0,,,7.5,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.65,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
S. Vargas Valerio,Herediano,Herediano,"RCMF, RW",17,0,,5,197,0,0.25,0,0.15,18.27,32.5,Costa Rica,Costa Rica,unknown,167,0,no,4.11,5.48,58.33,1.83,0.0,0.0,0.0,0.46,0.91,1.43,1.37,0,0.0,0,0.0,1.83,0.0,0,0.0,0.11,0,0.0,5,2.28,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,66.67,8.22,22.22,1.37,2.28,0.0,28.78,0.91,1.37,33.35,93.15,8.68,84.21,4.57,100.0,16.9,100.0,32.44,92.96,0.91,100.0,9.24,4.98,0.07,0.46,0.0,0.46,0.0,0.0,0.46,8.22,100.0,0.46,0.0,0.0,0.0,0.46,0.0,5.03,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
F. Chaves,,Pérez Zeledón,"CF, LCMF",29,0,,4,112,0,0.1,0,0.0,12.86,31.25,Costa Rica,Costa Rica,unknown,0,0,no,1.61,0.8,100.0,4.02,20.0,0.0,0.0,0.0,0.8,1.11,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.08,0,0.0,2,1.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,5.63,28.57,0.8,0.0,0.0,11.25,0.8,1.61,17.68,59.09,7.23,33.33,3.21,100.0,4.82,66.67,16.88,61.9,0.8,0.0,20.46,9.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,60.0,0.8,0.0,0.8,0.0,0.0,0.0,2.41,66.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
J. Corrales Araya,,Herediano,"RB, RW",20,0,,4,265,0,0.0,0,0.21,14.94,50.0,Costa Rica,Costa Rica,,0,0,no,5.09,7.13,57.14,1.7,60.0,0.0,0.0,0.0,1.02,1.5,1.36,1,0.34,0,0.0,1.7,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,2.72,37.5,0.0,0.0,2.72,37.5,0.0,0.68,100.0,3.74,27.27,0.0,1.36,0.0,20.04,1.36,0.34,26.49,62.82,12.91,52.63,3.06,88.89,7.13,71.43,19.7,72.41,4.08,33.33,24.54,46.09,0.07,0.68,0.0,0.0,0.0,0.0,0.34,7.81,47.83,2.38,42.86,0.0,0.0,0.0,1.02,7.47,68.18,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
K. Estrada,Herediano,Herediano,"RW, LCB",18,0,,2,39,0,0.03,0,0.0,,,Costa Rica,Costa Rica,,0,0,no,,,,,,,0.0,,,3.75,,0,,0,,,,0,,,0,,1,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.99,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
S. López Herrera,Herediano,Herediano,"CF, RCMF",18,0,,2,159,0,0.01,0,0.0,16.98,43.33,Costa Rica,Costa Rica,unknown,0,0,no,6.23,5.66,60.0,1.7,0.0,0.57,0.79,0.0,2.26,3.16,1.13,0,0.0,0,0.0,2.26,0.0,0,0.0,0.01,0,0.0,1,0.57,0.0,0.0,0.0,1.7,33.33,1.13,50.0,0.57,0.0,0.0,1.7,100.0,5.66,60.0,0.57,1.13,0.0,10.75,0.0,2.83,19.25,70.59,5.09,44.44,4.53,87.5,4.53,75.0,16.42,75.86,1.13,50.0,14.48,27.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.0,1.7,33.33,0.57,0.0,0.0,0.57,2.26,25.0,0,,0,,0,0.0,0.0,0.0,,,0.57,,,0.0,0.0,0.0,1.13,0,0.0
Bennette Nick,Herediano U20,Herediano,"LDMF, LCMF, RW",17,0,,3,220,0,0.14,0,0.13,13.09,50.0,Costa Rica,Costa Rica,unknown,176,0,no,6.55,6.14,53.33,0.82,100.0,2.05,2.78,0.41,1.23,1.67,2.86,0,0.0,0,0.0,0.41,0.0,0,0.0,0.06,0,0.0,2,0.82,0.0,0.0,0.0,0.41,100.0,0.41,100.0,0.0,0.0,0.0,0.82,0.0,3.27,37.5,1.23,0.82,0.0,17.18,0.82,0.0,22.09,92.59,6.14,80.0,5.32,100.0,6.55,93.75,21.27,92.31,0.41,100.0,15.06,9.23,0.05,0.41,0.0,0.0,0.0,0.0,0.0,3.27,100.0,0.41,100.0,0.0,0.0,0.41,0.41,1.64,75.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.41,0.0,0.0,0.41,0,0.0
Emmanuel Garita,Herediano,Herediano,GK,20,0,,1,104,0,0.0,0,0.0,0.0,0.0,Costa Rica,Costa Rica,unknown,0,0,no,1.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73,3.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,6.92,0.0,0.0,12.98,80.0,9.52,81.82,0.0,0.0,2.6,66.67,6.92,87.5,6.06,71.43,33.55,52.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73,100.0,0.0,0.0,0.0,0.0,0.0,0.0,6.06,57.14,3,2.6,4,3.46,0,25.0,1.16,1.0,-1.84,-1.592,0.0,0.0,0.0,,,,0.0,0,0.0
A. Fallas,Pérez Zeledón,Pérez Zeledón,RCMF,22,0,,1,49,0,0.0,0,0.0,16.53,44.44,Costa Rica,Costa Rica,right,180,0,no,7.35,3.67,100.0,1.84,100.0,0.0,0.0,0.0,3.67,6.67,1.84,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.51,0.0,0.0,1.84,0.0,14.69,3.67,1.84,31.22,64.71,16.53,55.56,1.84,100.0,5.51,66.67,31.22,64.71,0.0,0.0,14.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.67,100.0,0.0,0.0,0.0,0.0,0.0,0.0,5.51,33.33,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
R. Vega,Herediano,Herediano,"RW, RCMF, LB",24,0,2026-12-31,3,153,1,0.54,0,0.37,14.71,56.0,Costa Rica,Costa Rica,,167,0,no,4.71,5.29,77.78,1.18,50.0,0.59,0.91,0.0,0.0,0.0,1.18,2,1.18,0,0.0,3.53,0.59,1,0.59,0.32,0,0.0,4,2.35,50.0,25.0,0.0,4.71,12.5,2.35,25.0,2.35,0.0,0.59,5.29,33.33,7.65,38.46,3.53,2.94,0.59,15.88,2.94,0.59,22.35,63.16,7.65,53.85,4.12,85.71,7.65,53.85,12.94,81.82,4.71,62.5,26.57,40.07,0.22,1.76,0.0,0.0,0.0,0.0,0.0,4.12,57.14,3.53,50.0,0.0,0.0,1.76,0.59,7.06,75.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
D. Velásquez,,Herediano,LW,22,0,,1,34,0,0.0,0,0.0,,,Costa Rica,Costa Rica,right,0,0,no,,,,,,,0.0,,,0.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.25,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
D. Sequeira,Municipal Liberia,Municipal Liberia,LCB,22,0,2028-06-30,13,916,0,0.03,0,0.07,11.59,56.78,Costa Rica,Costa Rica,left,187,81,yes,7.07,5.21,64.15,4.03,48.78,0.39,0.53,0.49,3.34,4.51,1.38,2,0.2,0,0.0,0.29,0.0,0,0.0,0.0,0,0.0,1,0.1,0.0,0.0,0.0,0.39,25.0,0.39,25.0,0.0,0.0,0.1,0.2,100.0,0.49,40.0,0.2,0.79,0.1,22.5,0.1,0.29,34.19,78.16,16.31,67.47,2.36,95.83,12.18,89.52,25.45,88.03,8.35,50.59,24.41,38.39,0.01,0.2,0.0,0.1,0.0,0.0,0.0,6.39,55.38,1.67,29.41,0.39,25.0,0.39,0.1,10.02,68.63,0,,0,,0,0.0,0.0,0.0,,,0.79,,,0.1,0.0,0.0,0.0,0,0.0
D. Quirós,,Puntarenas,CF,34,0,,2,84,0,0.0,0,0.0,12.86,25.0,Costa Rica,Costa Rica,right,171,63,no,0.0,0.0,0.0,3.21,33.33,0.0,0.0,0.0,0.0,0.0,1.07,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29,25.0,3.21,0.0,0.0,11.79,1.07,2.14,17.14,62.5,4.29,50.0,5.36,80.0,4.29,50.0,16.07,66.67,1.07,0.0,13.84,18.0,0.0,0.0,0.0,0.0,1.07,0.0,0.0,1.07,0.0,4.29,50.0,1.07,0.0,2.14,0.0,1.07,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
F. Álvarez,Tirana,Municipal Liberia,"CF, DMF, RCMF",31,0,2027-06-30,10,436,0,0.3,0,0.81,16.72,51.85,Costa Rica,Costa Rica,left,170,73,no,4.13,4.13,70.0,2.06,60.0,0.0,0.0,0.21,1.24,2.4,0.41,0,0.0,0,0.0,2.89,0.0,0,0.0,0.06,0,0.0,6,1.24,16.67,0.0,0.0,3.1,46.67,1.65,37.5,1.24,66.67,0.83,1.44,85.71,9.08,40.91,1.86,1.24,0.0,34.89,1.24,1.86,47.27,86.9,15.07,80.82,7.84,94.74,16.72,90.12,40.25,91.79,4.13,70.0,22.48,34.69,0.17,2.48,0.0,0.0,0.21,0.0,0.21,8.26,82.5,4.13,75.0,0.41,50.0,1.86,1.24,9.29,88.89,0,,0,,0,0.0,0.0,0.0,,,0.0,,,1.44,0.0,0.0,6.4,0,0.0
S. Carmona,,Pérez Zeledón,"LB, LAMF",27,0,,2,56,0,0.0,0,0.0,24.11,53.33,Costa Rica,Costa Rica,right,178,72,no,11.25,11.25,85.71,1.61,100.0,0.0,0.0,0.0,1.61,3.33,1.61,1,1.61,0,0.0,1.61,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,4.82,33.33,4.82,33.33,0.0,0.0,0.0,1.61,0.0,11.25,14.29,0.0,1.61,0.0,25.71,0.0,0.0,38.57,75.0,12.86,50.0,6.43,100.0,12.86,87.5,22.5,100.0,11.25,42.86,27.82,42.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.86,62.5,3.21,100.0,0.0,0.0,1.61,1.61,9.64,100.0,0,,0,,0,0.0,0.0,0.0,,,3.21,,,0.0,0.0,0.0,0.0,0,0.0
J. Rios Artavia,Sporting FC,Sporting FC,RW,19,0,,1,14,0,0.0,0,0.0,,,Costa Rica,Costa Rica,,174,0,no,,,,,,,0.0,,,7.5,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.44,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
M. Carranza Navarro,Pérez Zeledón,Pérez Zeledón,CF,20,0,,1,34,0,0.01,0,0.0,,,Costa Rica,Costa Rica,,0,0,no,,,,,,,0.0,,,0.0,,0,,0,,,,0,,,0,,1,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.37,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
S. Gomez Perez,San Carlos,San Carlos,RWF,18,0,,1,32,0,0.17,0,0.0,,,Costa Rica,Costa Rica,,0,0,no,,,,,,,0.0,,,0.0,,0,,0,,,,0,,,0,,1,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.1,47.67,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
C. Villalobos,San Carlos,San Carlos,LCMF,18,0,,1,32,0,0.0,0,0.17,,,Costa Rica,Costa Rica,,0,0,no,,,,,,,5.0,,,0.0,,1,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.52,33.08,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
J. Pilarte Arias,San Carlos,San Carlos,"LWF, LW",16,0,,2,43,0,0.0,0,0.0,,,Costa Rica,Costa Rica,,0,0,no,,,,,,,2.31,,,0.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.98,13.57,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
G. Barquero Morera,San Carlos,San Carlos,RB,20,0,,1,19,0,0.0,0,0.0,,,Costa Rica,Costa Rica,,0,0,no,,,,,,,10.0,,,0.0,,0,,0,,,,0,,,0,,1,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.81,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
D. Monge,Sporting FC,Sporting FC,CF,20,0,,1,17,0,0.0,0,0.0,,,Costa Rica,Costa Rica,,0,0,no,,,,,,,0.0,,,0.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.71,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
M. Rojas Rodríguez,Sporting FC,Sporting FC,"RWF, RCMF",19,0,,2,41,0,0.04,0,0.0,,,Costa Rica,Costa Rica,,0,0,no,,,,,,,0.0,,,0.0,,0,,0,,,,0,,,0,,1,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.94,9.45,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
A. Carmona Calvo,San Carlos,San Carlos,"RB, CF, AMF",21,0,,6,161,0,0.32,0,0.11,21.24,34.21,Costa Rica,Costa Rica,,0,0,no,5.59,5.59,50.0,3.35,16.67,0.56,1.15,0.0,2.24,4.62,2.8,1,0.56,0,0.0,3.35,0.0,0,0.0,0.18,0,0.0,4,2.24,25.0,0.0,0.0,5.03,22.22,0.56,0.0,3.91,14.29,0.0,2.24,75.0,10.62,36.84,1.12,0.56,0.0,16.21,2.8,2.24,22.92,53.66,7.27,46.15,3.35,100.0,9.5,47.06,15.65,67.86,2.8,20.0,25.49,18.73,0.06,0.56,0.0,0.0,0.0,0.0,0.56,1.68,66.67,3.91,28.57,0.56,100.0,0.0,1.12,5.59,50.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
D. Araya,Pérez Zeledón,Pérez Zeledón,RCB,19,0,,1,15,0,0.0,0,0.0,,,Costa Rica,Costa Rica,,0,0,no,,,,,,,0.0,,,0.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.39,42.15,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
D. Chaves,,Guadalupe,RCMF,21,0,,1,48,0,0.38,0,0.0,18.75,40.0,Costa Rica,Costa Rica,,183,0,no,7.5,7.5,75.0,3.75,0.0,1.88,4.29,0.0,0.0,0.0,3.75,0,0.0,0,0.0,1.88,0.0,0,0.0,0.72,0,0.0,1,1.88,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.63,0.0,3.75,0.0,0.0,18.75,0.0,0.0,26.25,85.71,9.38,100.0,3.75,100.0,7.5,75.0,20.63,81.82,5.63,100.0,18.7,29.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,100.0,0.0,0.0,0.0,0.0,5.63,100.0,0,,0,,0,0.0,0.0,0.0,,,1.88,,,0.0,0.0,0.0,0.0,0,0.0
G. Feoli,South Carolina Gamecocks,Sporting FC,"LWF, RWB, RW",21,0,,4,138,0,0.06,0,0.26,22.83,42.86,Costa Rica,"Costa Rica, Italy",right,175,0,no,6.52,13.04,50.0,2.61,0.0,0.0,0.0,0.0,0.0,0.0,2.61,1,0.65,0,0.0,1.3,0.0,0,0.0,0.04,0,0.0,1,0.65,0.0,0.0,0.0,2.61,25.0,1.3,50.0,1.3,0.0,0.0,1.3,50.0,6.52,40.0,1.96,0.0,0.0,19.57,1.96,2.61,28.04,58.14,7.17,54.55,6.52,80.0,11.09,58.82,22.83,62.86,2.61,50.0,19.95,9.31,0.17,0.65,0.0,0.0,0.0,0.0,0.0,3.26,100.0,3.26,40.0,0.0,0.0,0.65,0.65,1.96,100.0,0,,0,,0,0.0,0.0,0.0,,,0.65,,,0.0,0.0,0.0,0.0,0,0.0
