Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
S. Rodríguez,Iliria Fushë-Krujë,Estudiantes de Mérida,"LAMF, LW, RWF",25,225000,,6,209,0,0.1,0,0.02,21.1,38.78,Venezuela,Venezuela,right,172,0,no,3.44,5.17,41.67,0.86,0.0,0.0,0.0,0.0,1.29,2.65,0.86,0,0.0,0,0.0,3.88,0.0,0,0.0,0.04,0,0.0,4,1.72,25.0,0.0,0.0,1.72,0.0,0.43,0.0,1.29,0.0,0.43,4.74,72.73,12.06,39.29,2.15,3.01,0.0,17.22,0.43,2.15,25.84,76.67,3.88,55.56,5.6,100.0,8.61,70.0,22.39,86.54,1.72,25.0,20.73,8.39,0.01,0.43,0.0,0.0,0.86,0.0,0.0,3.44,50.0,2.15,40.0,1.72,25.0,0.86,0.0,3.01,57.14,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.43,0,0.0
A. Ferro,Metropolitanos,Metropolitanos,"RCB, CB",25,225000,,33,3263,2,1.35,1,0.94,8.3,51.83,Venezuela,Venezuela,right,181,71,no,6.56,4.28,58.71,2.51,42.86,0.33,0.42,0.61,3.72,4.71,0.47,6,0.17,1,0.03,0.33,0.06,1,0.03,0.04,1,0.03,8,0.22,62.5,25.0,0.03,0.11,50.0,0.0,0.0,0.11,50.0,0.0,0.22,62.5,0.66,50.0,0.33,0.19,0.0,21.68,0.22,0.14,33.59,85.88,15.11,75.91,1.08,94.87,14.32,95.18,28.57,91.7,4.94,52.51,22.0,37.79,0.03,0.11,0.0,0.03,0.0,0.0,0.03,3.28,71.43,0.36,30.77,0.17,33.33,0.11,0.08,6.76,67.76,0,,0,,0,0.0,0.0,0.0,,,0.69,,,0.0,0.0,0.0,0.0,1,100.0
R. Guerrero,,Academia Puerto Cabello,"RW, RAMF, RB",32,225000,,23,1190,1,1.67,2,0.64,14.22,42.55,Venezuela,Venezuela,right,166,60,no,5.82,4.69,62.9,1.59,33.33,0.61,0.82,0.15,2.27,3.09,0.68,1,0.08,1,0.08,1.89,0.08,0,0.0,0.13,0,0.0,14,1.06,28.57,7.143,0.15,2.5,30.3,0.08,0.0,2.42,31.25,0.23,2.12,39.29,6.58,32.18,1.51,1.51,0.15,20.34,2.19,1.36,25.56,71.89,8.24,59.63,4.76,90.48,6.96,69.57,21.78,78.13,1.29,47.06,18.64,16.91,0.05,0.68,0.0,0.0,0.08,0.0,0.53,3.55,61.7,2.95,43.59,0.08,0.0,0.61,0.91,4.01,84.91,0,,0,,0,0.0,0.0,0.0,,,0.15,,,0.0,0.0,0.0,0.15,1,100.0
D. Meza,Carabobo,Academia Puerto Cabello,"AMF, CF, RW",32,225000,2026-12-31,22,1377,2,1.39,2,2.91,24.38,46.11,Venezuela,Venezuela,left,180,80,no,4.44,4.25,58.46,2.81,25.58,0.46,0.67,0.0,1.5,2.19,0.98,2,0.13,0,0.0,4.9,0.13,2,0.13,0.09,0,0.0,19,1.24,15.79,10.526,0.13,2.03,29.03,0.26,25.0,1.7,26.92,0.13,6.34,62.89,15.56,47.48,2.16,4.44,0.0,21.05,1.9,3.14,26.6,76.41,6.67,60.78,7.78,94.12,7.97,72.95,22.88,83.43,1.76,40.74,17.26,27.11,0.19,1.11,0.07,0.07,0.26,50.0,0.39,2.61,55.0,2.42,43.24,0.46,28.57,0.72,0.65,2.94,68.89,0,,0,,0,0.0,0.0,0.0,,,0.2,,,0.52,0.07,0.0,1.05,0,0.0
Y. Murillo,UCV,UCV,"RW, RAMF",28,225000,2026-11-30,29,1573,2,5.23,2,1.42,17.97,41.08,Venezuela,Venezuela,right,190,83,no,5.61,5.03,68.18,3.38,28.81,0.17,0.24,0.06,2.0,2.82,1.37,1,0.06,0,0.0,2.23,0.11,2,0.11,0.3,0,0.0,24,1.37,33.33,8.333,0.11,1.83,21.88,0.0,0.0,1.83,21.88,0.17,2.63,50.0,7.27,32.28,3.09,1.6,0.34,9.73,2.29,0.86,15.68,63.5,4.46,52.56,3.66,82.81,4.01,58.57,12.99,71.37,1.09,31.58,17.19,20.05,0.08,0.57,0.0,0.0,0.17,33.33,0.23,1.32,65.22,1.37,25.0,0.17,33.33,0.69,0.29,2.35,65.85,0,,0,,0,0.0,0.0,0.0,,,0.06,,,0.0,0.0,0.0,0.0,0,0.0
G. Zuma,,Rayo Zuliano,"RDMF, LDMF, LCMF",27,225000,,22,1946,0,0.5,0,0.49,13.18,54.39,Nigeria,Nigeria,right,173,0,no,8.14,6.89,62.42,1.43,48.39,0.09,0.13,0.32,3.75,5.42,1.71,11,0.51,0,0.0,0.6,0.0,0,0.0,0.02,0,0.0,18,0.83,22.22,0.0,0.0,0.32,42.86,0.05,0.0,0.28,50.0,0.05,0.37,75.0,3.56,42.86,0.14,0.69,0.05,28.67,0.23,1.06,39.45,87.46,13.32,77.43,4.02,95.4,16.65,92.22,34.83,91.24,4.3,60.22,19.98,34.47,0.02,0.37,0.0,0.05,0.09,0.0,0.14,6.89,75.17,1.06,30.43,0.28,0.0,0.18,0.18,6.71,80.69,0,,0,,0,0.0,0.0,0.0,,,0.51,,,0.42,0.05,100.0,0.14,0,0.0
J. Lovera,Oriente Petrolero,Monagas,"RCMF, DMF, LCMF",29,225000,,9,286,0,0.09,0,0.13,12.27,53.85,Bolivia,Bolivia,right,182,77,no,6.61,4.72,66.67,3.46,45.45,0.94,1.32,0.0,2.52,3.53,0.31,0,0.0,0,0.0,0.31,0.0,0,0.0,0.03,0,0.0,4,1.26,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.31,0.0,0.0,1.26,25.0,2.52,37.5,0.63,0.31,0.0,13.85,0.0,0.94,28.32,90.0,9.44,83.33,2.83,100.0,13.22,95.24,23.92,94.74,4.09,69.23,15.77,16.98,0.04,0.63,0.0,0.0,0.0,0.0,0.0,5.03,68.75,0.31,100.0,0.0,0.0,0.31,0.0,4.09,92.31,0,,0,,0,0.0,0.0,0.0,,,0.63,,,0.94,0.31,0.0,1.57,0,0.0
R. Ibarra,Deportivo La Guaira,Deportivo La Guaira,"DMF, LCMF, CB",26,225000,2027-12-31,30,2580,0,0.55,1,0.39,12.87,58.81,Venezuela,Venezuela,right,177,74,no,6.59,5.83,62.87,2.16,45.16,0.42,0.63,0.52,2.51,3.79,1.15,5,0.17,0,0.0,0.56,0.0,0,0.0,0.02,0,0.0,6,0.21,33.33,0.0,0.03,0.28,50.0,0.14,75.0,0.14,25.0,0.03,0.42,83.33,3.35,61.46,0.17,0.49,0.0,35.23,0.17,1.67,47.16,90.53,14.65,82.14,5.34,96.08,22.12,95.58,42.45,93.59,4.43,63.78,20.2,34.79,0.01,0.28,0.07,0.0,0.0,0.0,0.07,6.17,79.1,0.84,45.83,0.14,50.0,0.24,0.1,6.49,75.81,0,,0,,0,0.0,0.0,0.0,,,0.77,,,0.0,0.0,0.0,0.03,0,0.0
E. Farías,Monagas,Monagas,"CF, AMF",38,225000,,11,511,2,1.9,0,0.53,11.8,47.76,Venezuela,Venezuela,right,183,83,no,1.23,0.88,100.0,6.52,51.35,0.18,0.28,0.0,0.18,0.28,0.53,0,0.0,0,0.0,0.7,0.35,1,0.18,0.33,1,0.18,11,1.94,36.36,18.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94,27.27,2.11,0.0,0.0,7.93,1.59,0.7,8.98,72.55,2.47,50.0,2.47,92.86,2.47,71.43,8.28,74.47,0.7,50.0,18.89,6.48,0.09,0.35,0.0,0.0,0.18,0.0,0.18,1.59,55.56,0.53,33.33,0.35,50.0,0.53,0.0,0.53,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,1,100.0
A. Peñaranda,Deportivo Táchira,Deportivo Táchira,"LAMF, LW",29,200000,2027-12-31,11,568,2,1.66,1,0.23,32.32,32.35,Venezuela,"Venezuela, Spain",right,186,83,no,4.28,4.75,56.67,1.27,12.5,0.32,0.63,0.16,1.27,2.5,1.43,0,0.0,1,0.16,4.12,0.32,2,0.32,0.26,0,0.0,19,3.01,31.58,10.526,0.16,1.58,30.0,0.95,16.67,0.63,50.0,0.16,8.4,30.19,23.45,29.73,4.44,4.91,0.16,21.07,2.22,2.06,27.89,87.5,6.5,90.24,7.76,97.96,8.4,75.47,25.51,92.55,0.95,33.33,15.14,18.31,0.04,0.95,0.0,0.16,0.16,100.0,0.48,1.27,87.5,1.58,50.0,0.16,100.0,0.79,0.48,0.95,66.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.16,1,0.0
A. Lezama,,Zamora,RCMF,23,200000,,1,20,0,0.05,0,0.0,,,Venezuela,Venezuela,right,178,0,no,,,,,,,0.0,,,0.0,,0,,0,,,,0,,,0,,2,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.63,44.41,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
A. Uribe,Deportivo La Guaira,Deportivo La Guaira,CF,35,200000,,27,1755,7,4.78,0,0.57,18.05,44.6,Venezuela,Venezuela,right,181,80,no,4.51,4.1,62.5,5.38,48.57,0.05,0.08,0.15,1.9,2.78,1.33,4,0.21,0,0.0,1.44,0.36,6,0.31,0.25,2,0.1,30,1.54,43.33,23.333,0.0,0.31,33.33,0.05,0.0,0.26,40.0,0.05,1.23,45.83,6.1,34.45,1.85,0.77,0.1,8.72,1.38,1.49,12.05,77.45,2.26,63.64,3.03,96.61,2.97,75.86,11.13,79.72,0.62,58.33,14.26,14.61,0.03,0.26,0.05,0.0,0.1,100.0,0.1,1.23,54.17,0.56,63.64,0.15,66.67,0.41,0.05,1.08,76.19,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,2,50.0
A. Bahachille,Carabobo,Carabobo,"DMF, RB",25,200000,2026-12-31,7,171,0,0.01,0,0.0,15.26,48.28,Venezuela,"Venezuela, Spain",right,193,84,no,10.53,6.84,69.23,4.74,22.22,0.53,0.73,0.0,5.26,7.32,1.05,1,0.53,0,0.0,0.53,0.0,0,0.0,0.01,0,0.0,1,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58,33.33,2.63,40.0,0.53,0.0,0.0,12.63,0.53,1.05,21.05,77.5,7.37,50.0,4.21,87.5,7.89,93.33,19.47,81.08,1.58,33.33,15.61,10.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63,20.0,0.0,0.0,0.0,0.0,0.53,0.0,3.68,28.57,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
B. Rodríguez,Zamora,Caracas,RCB,29,200000,2026-12-31,8,670,0,0.0,0,0.0,9.13,60.29,Venezuela,Venezuela,right,186,79,no,9.0,3.9,72.41,3.9,58.62,0.27,0.38,1.21,5.91,8.3,0.67,3,0.4,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,1,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.94,0.0,26.87,0.54,0.0,38.42,84.62,16.39,72.13,3.36,92.0,15.58,95.69,31.7,92.8,6.72,46.0,21.37,36.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,65.71,0.4,0.0,0.13,0.0,0.0,0.0,7.39,65.45,0,,0,,0,0.0,0.0,0.0,,,2.69,,,0.0,0.0,0.0,0.0,0,0.0
Y. Montero,Naxxar Lions,Portuguesa,"CF, LW, LAMF",27,200000,,19,992,1,2.77,0,0.76,21.96,40.91,Venezuela,Venezuela,right,179,0,no,3.18,3.27,50.0,3.72,34.15,0.0,0.0,0.0,1.54,2.39,1.36,2,0.18,1,0.09,3.81,0.09,1,0.09,0.25,0,0.0,24,2.18,25.0,4.167,0.0,2.0,31.82,1.09,41.67,0.91,20.0,0.27,4.17,63.04,12.61,40.29,3.27,2.45,0.64,10.52,1.81,1.72,15.33,63.91,3.99,61.36,2.72,86.67,4.9,62.96,12.25,70.37,1.18,46.15,17.48,19.42,0.07,0.64,0.0,0.0,0.0,0.0,0.45,1.54,70.59,1.36,46.67,0.09,100.0,0.73,0.64,2.81,67.74,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
A. Flores,Zamora,Zamora,"LCMF, DMF, RDMF",35,200000,2026-12-31,23,1628,0,0.12,0,0.34,10.17,53.8,Venezuela,Venezuela,right,175,78,no,7.19,4.92,61.8,1.22,45.45,0.33,0.43,0.44,3.81,4.89,1.27,7,0.39,1,0.06,0.22,0.0,0,0.0,0.01,0,0.0,6,0.33,16.67,0.0,0.0,0.17,0.0,0.0,0.0,0.17,0.0,0.06,0.17,66.67,2.43,45.45,0.0,0.11,0.0,25.04,0.11,1.16,39.2,83.22,13.77,69.08,4.98,94.44,17.14,92.26,32.89,86.72,6.14,66.67,21.18,35.74,0.02,0.5,0.06,0.0,0.06,100.0,0.06,7.13,69.77,0.77,28.57,0.28,20.0,0.28,0.0,6.69,74.38,0,,0,,0,0.0,0.0,0.0,,,1.0,,,0.61,0.0,0.0,0.83,0,0.0
P. Chacón,Rayo Zuliano,Zamora,"LCB, RCB",29,200000,2026-12-31,20,1743,1,0.34,0,0.0,10.64,57.77,Venezuela,Venezuela,right,184,80,no,6.4,4.8,62.37,3.72,54.17,0.1,0.14,0.36,3.3,4.44,1.55,5,0.26,0,0.0,0.1,0.05,1,0.05,0.02,1,0.05,7,0.36,28.57,14.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,40.0,0.62,0.31,0.0,21.22,0.1,0.41,31.6,84.48,13.27,71.98,2.17,95.24,14.2,95.27,24.58,91.81,7.02,58.82,25.23,36.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.54,65.91,0.21,50.0,0.05,0.0,0.1,0.0,7.64,66.89,0,,0,,0,0.0,0.0,0.0,,,1.19,,,0.0,0.0,0.0,0.0,0,0.0
S. Pabón,UCV,Metropolitanos,RCB,25,200000,2026-12-31,6,248,0,0.05,0,0.01,11.61,59.38,Venezuela,Venezuela,right,182,77,no,11.25,5.81,81.25,3.27,33.33,1.09,1.34,1.45,5.44,6.72,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.02,0,0.0,1,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.0,0.36,0.0,0.0,27.58,0.0,0.36,35.2,79.38,17.42,66.67,4.72,92.31,9.8,92.59,28.67,88.61,6.53,38.89,15.45,26.32,0.0,0.36,0.0,0.0,0.0,0.0,0.0,3.63,60.0,0.73,100.0,0.0,0.0,0.36,0.0,7.98,54.55,0,,0,,0,0.0,0.0,0.0,,,2.54,,,0.0,0.0,0.0,0.0,0,0.0
L. Terán,,Metropolitanos,GK,32,200000,,28,2819,0,0.0,2,0.0,0.61,57.89,Venezuela,Venezuela,right,178,76,no,1.4,0.06,0.0,0.26,62.5,0.0,0.0,0.0,1.4,1.76,0.03,3,0.1,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,80.0,0.0,0.0,0.0,7.53,0.16,0.19,14.49,79.3,8.17,64.84,0.0,0.0,5.75,97.78,9.35,97.27,5.14,46.58,34.93,51.28,0.0,0.0,0.0,0.0,0.0,0.0,0.03,2.2,42.03,0.26,12.5,0.06,50.0,0.03,0.0,3.38,66.04,46,1.47,127,4.05,2,63.78,40.24,1.28,-5.76,-0.184,0.0,1.31,0.26,,,,0.0,0,0.0
R. Figueroa,Metropolitanos,Metropolitanos,"RW, LW",30,200000,2026-12-31,28,1971,4,2.33,8,4.07,12.42,43.38,Venezuela,Venezuela,right,173,68,no,3.24,2.97,66.15,1.46,21.88,0.0,0.0,0.09,1.28,1.58,0.55,2,0.09,0,0.0,4.89,0.18,4,0.18,0.11,0,0.0,24,1.1,33.33,16.667,0.37,5.57,43.44,1.83,40.0,3.74,45.12,0.32,4.34,47.37,7.35,38.51,2.37,2.92,0.23,21.46,2.15,0.59,31.37,76.13,6.8,61.07,7.21,94.94,11.74,73.93,22.74,87.35,3.24,53.52,19.22,27.22,0.19,1.74,0.05,0.05,0.05,100.0,0.96,3.06,77.61,4.93,50.0,0.64,28.57,0.55,2.42,5.43,81.51,0,,0,,0,0.0,0.0,0.0,,,0.14,,,0.87,0.18,25.0,1.23,0,0.0
E. Peraza,UCV,Academia Puerto Cabello,"RCB, CB, LCB",33,200000,2026-12-31,18,1249,0,0.57,0,0.0,8.21,55.26,Venezuela,Venezuela,right,183,78,no,6.63,2.59,72.22,3.24,48.89,0.36,0.51,0.86,4.4,6.25,0.65,1,0.07,0,0.0,0.29,0.0,0,0.0,0.04,0,0.0,5,0.36,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,66.67,0.94,46.15,0.43,0.07,0.0,21.47,0.43,0.29,32.5,84.26,13.69,73.68,1.8,92.0,14.41,95.0,27.02,90.67,5.48,52.63,22.03,33.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.39,48.94,0.36,0.0,0.43,33.33,0.0,0.0,6.12,60.0,0,,0,,0,0.0,0.0,0.0,,,1.51,,,0.0,0.0,0.0,0.0,0,0.0
L. Romero,Academia Puerto Cabello,Academia Puerto Cabello,GK,35,200000,,18,1746,0,0.0,0,0.0,1.29,92.0,Venezuela,"Venezuela, El Salvador",right,188,88,no,1.03,0.05,0.0,0.93,94.44,0.0,0.0,0.05,1.03,1.42,0.05,4,0.21,1,0.05,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,100.0,0.0,0.0,0.0,11.75,0.31,0.52,18.61,80.06,11.39,69.23,0.0,0.0,6.96,97.78,11.49,95.52,7.11,55.07,36.58,53.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.37,36.96,0.21,0.0,0.41,37.5,0.0,0.0,4.85,69.15,12,0.62,55,2.84,10,78.18,14.21,0.73,2.21,0.114,0.0,2.06,0.93,,,,0.0,0,0.0
O. Hernández,Deportivo Táchira,Deportivo Táchira,"LDMF, RCMF, RDMF",33,200000,,26,1280,0,0.77,0,0.19,11.32,55.28,Venezuela,Venezuela,right,170,72,no,6.26,4.99,61.97,1.55,63.64,0.21,0.34,0.42,2.95,4.79,1.05,1,0.07,0,0.0,0.49,0.0,0,0.0,0.05,0,0.0,11,0.77,9.09,0.0,0.0,0.56,12.5,0.14,50.0,0.42,0.0,0.0,0.77,36.36,3.23,41.3,0.91,0.84,0.0,30.02,0.63,1.05,43.31,85.88,11.95,73.53,8.65,98.37,16.52,89.36,37.2,90.17,5.55,64.56,18.49,32.35,0.01,0.35,0.07,0.0,0.07,100.0,0.0,6.96,72.73,1.48,28.57,0.42,50.0,0.49,0.07,6.82,71.13,0,,0,,0,0.0,0.0,0.0,,,0.84,,,0.0,0.0,0.0,0.0,0,0.0
Neftali Manzambi,,Academia Puerto Cabello,CF,29,200000,,14,802,3,3.04,0,0.48,15.82,34.04,Angola,"Angola, Switzerland",right,179,84,no,2.36,2.02,44.44,7.29,32.31,0.11,0.17,0.11,1.35,2.0,1.68,3,0.34,0,0.0,1.46,0.34,2,0.22,0.34,2,0.22,12,1.35,83.33,25.0,0.0,0.34,0.0,0.0,0.0,0.34,0.0,0.0,0.79,42.86,4.15,40.54,2.81,0.0,0.0,4.83,0.56,1.35,6.96,70.97,1.23,45.45,1.68,93.33,1.35,75.0,6.62,74.58,0.0,0.0,16.63,0.0,0.05,0.22,0.0,0.0,0.0,0.0,0.22,0.45,25.0,0.34,33.33,0.0,0.0,0.45,0.0,0.45,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.11,0.11,0.0,0.0,1,100.0
J. Silgado,Anzoátegui FC,Anzoátegui FC,LB,27,200000,2026-12-31,28,2430,1,0.8,2,3.05,13.74,59.84,Colombia,Colombia,left,168,68,no,8.22,6.15,65.66,3.56,62.5,0.22,0.3,0.15,3.96,5.37,0.96,1,0.04,0,0.0,2.37,0.04,1,0.04,0.03,0,0.0,15,0.56,33.33,6.667,0.07,3.63,40.82,3.41,41.3,0.22,33.33,0.52,1.19,59.38,3.11,48.81,1.15,1.74,0.22,21.78,1.52,1.0,32.26,78.07,14.33,73.64,4.44,98.33,8.81,74.37,24.0,87.19,4.7,60.63,20.01,32.09,0.11,1.07,0.0,0.0,0.07,0.0,0.41,5.15,70.5,3.41,48.91,0.33,44.44,0.52,1.63,8.37,75.22,0,,0,,0,0.0,0.0,0.0,,,0.37,,,0.78,0.11,0.0,1.37,0,0.0
A. Matos,Zamora,Zamora,"CB, RCB",31,200000,2026-12-31,26,2377,0,0.27,0,0.31,10.87,64.46,Venezuela,Venezuela,right,183,82,no,7.99,5.3,72.86,3.45,56.04,0.11,0.15,0.45,4.01,5.29,0.72,1,0.04,0,0.0,0.11,0.0,0,0.0,0.01,0,0.0,3,0.11,33.33,0.0,0.0,0.04,100.0,0.04,100.0,0.0,0.0,0.0,0.08,50.0,0.53,57.14,0.34,0.04,0.0,22.87,0.42,0.23,33.89,89.16,12.65,77.84,1.93,92.16,17.23,97.36,29.31,94.44,4.54,55.0,22.88,38.16,0.01,0.11,0.0,0.0,0.0,0.0,0.04,2.88,57.89,0.34,22.22,0.42,36.36,0.23,0.04,5.38,66.9,0,,0,,0,0.0,0.0,0.0,,,1.21,,,0.0,0.0,0.0,0.0,0,0.0
F. González,Trujillanos,Anzoátegui FC,"CF, AMF",29,200000,2026-12-31,29,1917,6,4.53,3,1.6,20.14,39.39,Venezuela,Venezuela,right,170,69,no,3.43,2.77,64.41,3.33,23.94,0.09,0.13,0.09,1.55,2.09,1.03,3,0.14,0,0.0,1.6,0.28,4,0.19,0.21,2,0.09,19,0.89,47.37,31.579,0.14,0.42,22.22,0.19,50.0,0.23,0.0,0.05,1.46,58.06,10.28,39.73,2.07,0.85,0.19,13.38,1.5,2.3,22.07,78.72,6.9,66.67,6.24,94.74,4.69,78.0,20.0,80.99,1.69,63.89,15.89,22.9,0.08,0.66,0.05,0.0,0.28,83.33,0.38,3.52,66.67,2.02,48.84,0.61,61.54,1.13,0.09,2.77,88.14,0,,0,,0,0.0,0.0,0.0,,,0.05,,,0.05,0.05,0.0,0.0,3,66.667
Moisés Gallo,,Anzoátegui FC,GK,28,200000,,3,302,0,0.0,0,0.0,1.49,60.0,Venezuela,Venezuela,,0,0,no,1.79,0.0,0.0,1.19,50.0,0.0,0.0,0.0,1.79,2.37,0.0,1,0.3,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,100.0,0.0,0.0,0.0,6.85,0.0,0.3,16.09,70.37,10.13,58.82,0.0,0.0,5.66,89.47,9.83,96.97,6.26,28.57,33.0,50.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19,50.0,0.3,0.0,0.3,0.0,0.0,0.0,3.87,38.46,6,1.79,17,5.07,0,64.71,5.82,1.73,-0.18,-0.054,0.0,3.58,1.19,,,,0.0,0,0.0
G. Meléndez,Academia Puerto Cabello,UCV,"RCB, LCB",31,200000,2026-12-31,21,1515,1,0.71,0,0.01,11.17,65.96,Venezuela,Venezuela,right,187,82,no,9.39,3.92,80.3,3.74,71.43,0.3,0.41,0.89,5.94,8.17,1.37,3,0.18,0,0.0,0.24,0.06,1,0.06,0.04,1,0.06,3,0.18,66.67,33.333,0.0,0.06,100.0,0.06,100.0,0.0,0.0,0.0,0.06,100.0,1.25,42.86,0.36,0.36,0.0,17.47,0.36,0.77,28.04,84.75,9.62,70.37,1.31,95.45,13.84,93.99,24.83,89.95,3.15,43.4,19.35,30.18,0.0,0.12,0.0,0.0,0.0,0.0,0.0,2.38,60.0,0.06,0.0,0.06,0.0,0.0,0.0,4.63,46.15,0,,0,,0,0.0,0.0,0.0,,,0.89,,,0.0,0.0,0.0,0.0,0,0.0
F. Solé,UCV,UCV,"LCMF, RCMF, LDMF",29,200000,2026-12-31,30,2686,2,1.42,4,5.55,12.63,49.87,Argentina,Argentina,right,177,73,no,8.38,6.77,56.93,0.97,44.83,0.54,0.77,0.27,3.99,5.7,1.71,12,0.4,1,0.03,1.47,0.07,2,0.07,0.05,0,0.0,24,0.8,37.5,8.333,0.13,1.54,43.48,0.5,53.33,0.97,37.93,0.2,0.64,68.42,3.02,41.11,0.4,0.9,0.1,32.13,0.4,0.77,46.51,83.43,16.52,72.01,6.27,96.26,17.56,88.74,38.57,89.66,6.47,55.44,20.84,39.66,0.19,1.44,0.07,0.03,0.2,33.33,0.37,9.72,67.59,3.15,53.19,0.57,23.53,1.01,0.64,8.31,79.84,0,,0,,0,0.0,0.0,0.0,,,0.7,,,1.71,0.27,12.5,2.41,0,0.0
J. Requena,Universitario,Deportivo Táchira,"RDMF, LDMF, RCMF",27,200000,2026-12-31,30,2389,2,1.8,0,0.33,16.31,58.89,Argentina,Argentina,right,178,71,no,11.75,8.51,64.16,3.5,52.69,1.05,1.61,0.49,5.24,8.0,1.7,6,0.23,1,0.04,0.3,0.08,2,0.08,0.07,0,0.0,14,0.53,21.43,14.286,0.0,0.11,66.67,0.0,0.0,0.11,66.67,0.04,0.11,100.0,2.0,49.06,0.64,0.26,0.0,31.8,0.08,1.21,46.64,90.23,13.94,77.57,5.84,98.06,21.44,96.49,43.55,92.04,2.98,64.56,18.81,28.92,0.01,0.38,0.04,0.04,0.0,0.0,0.11,6.4,78.82,0.38,40.0,0.04,100.0,0.19,0.08,6.33,77.38,0,,0,,0,0.0,0.0,0.0,,,1.05,,,0.0,0.0,0.0,0.0,0,0.0
