Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
N. Avellaneda,Unión La Calera,Cobreloa,GK,33,300000,2026-12-31,28,2859,0,0.0,0,0.01,0.63,75.0,Argentina,Argentina,right,191,84,no,2.3,0.19,33.33,0.28,100.0,0.0,0.0,0.0,2.24,3.19,0.03,1,0.03,0,0.0,0.03,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,100.0,0.09,66.67,0.0,0.0,0.0,9.85,0.09,0.06,18.26,83.28,10.55,73.13,0.0,0.0,7.27,98.27,10.86,97.39,7.33,63.09,34.65,52.12,0.0,0.03,0.0,0.0,0.0,0.0,0.0,2.42,42.86,0.25,25.0,0.19,50.0,0.06,0.0,4.85,77.27,56,1.76,169,5.32,6,66.86,59.58,1.88,3.58,0.113,0.0,1.51,0.28,,,,0.0,0,0.0
L. García,Unión San Felipe,Cobreloa,"RCMF, LCMF, DMF",30,300000,2026-12-31,25,2117,2,0.97,0,0.38,10.63,57.6,Chile,Chile,right,175,70,no,7.18,4.76,67.86,1.83,48.84,0.68,0.98,0.38,3.27,4.7,1.02,3,0.13,0,0.0,0.6,0.09,2,0.09,0.04,1,0.04,15,0.64,46.67,13.333,0.0,0.21,60.0,0.04,100.0,0.17,50.0,0.0,0.38,44.44,2.13,40.0,0.43,0.43,0.0,20.32,0.77,0.81,29.55,86.76,9.61,76.99,2.68,98.41,13.26,91.99,25.93,90.0,3.4,63.75,19.18,32.31,0.02,0.34,0.0,0.0,0.0,0.0,0.04,4.04,83.16,0.51,66.67,0.26,83.33,0.21,0.09,5.14,70.25,0,,0,,0,0.0,0.0,0.0,,,0.55,,,0.0,0.0,0.0,0.04,0,0.0
F. Campos,Ñublense,Everton,RB,32,300000,2026-12-31,18,1553,0,0.16,0,0.67,15.53,56.34,Chile,Chile,right,179,78,no,9.85,8.46,63.7,2.26,51.28,0.12,0.16,0.29,4.35,6.18,1.1,3,0.17,0,0.0,1.39,0.0,0,0.0,0.01,0,0.0,2,0.12,0.0,0.0,0.0,1.51,42.31,0.0,0.0,1.51,42.31,0.17,1.04,72.22,2.72,42.55,0.35,0.23,0.0,19.41,0.87,0.29,31.53,84.01,14.14,81.56,3.42,96.61,9.85,89.41,25.38,88.81,4.69,71.6,20.92,35.96,0.04,0.41,0.0,0.0,0.0,0.0,0.12,3.94,77.94,1.68,62.07,0.17,100.0,0.35,0.64,8.52,73.47,0,,0,,0,0.0,0.0,0.0,,,1.22,,,0.06,0.0,0.0,0.0,0,0.0
Maicol León,Huachipato,Huachipato,RB,23,300000,2026-12-31,2,24,0,0.0,0,0.0,,,Chile,Chile,right,177,69,no,,,,,,,0.0,,,12.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.2,16.5,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
M. Campagnaro,Deportivo Maipú,Cobreloa,"LB, LW",23,300000,2027-12-31,4,250,0,0.0,0,0.07,15.48,46.51,Argentina,Argentina,left,181,72,no,6.48,5.4,80.0,2.88,50.0,0.0,0.0,0.0,2.16,2.95,0.36,0,0.0,0,0.0,1.08,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1.08,66.67,0.72,50.0,0.36,100.0,0.0,1.8,20.0,4.32,16.67,0.0,1.08,0.36,19.08,0.36,0.0,32.76,71.43,17.28,62.5,3.6,90.0,7.56,80.95,23.76,80.3,7.92,45.45,21.26,34.44,0.03,0.72,0.0,0.0,0.0,0.0,0.36,5.4,66.67,0.72,100.0,0.0,0.0,0.0,0.72,11.88,69.7,0,,0,,0,0.0,0.0,0.0,,,0.36,,,0.0,0.0,0.0,0.0,0,0.0
Arturo Vidal,Colo Colo,Colo Colo,RCMF,39,300000,2026-12-31,19,1701,4,3.78,1,2.15,18.2,46.51,Chile,Chile,right,180,75,no,7.2,6.56,62.9,3.28,35.48,1.16,2.26,0.0,1.9,3.7,1.27,4,0.21,0,0.0,1.69,0.21,2,0.11,0.2,1,0.05,28,1.48,32.14,14.286,0.05,0.95,38.89,0.16,66.67,0.79,33.33,0.0,1.22,56.52,5.4,37.25,1.85,0.85,0.21,52.38,1.11,0.95,62.54,86.38,15.61,76.27,12.8,94.21,21.59,87.75,55.08,89.15,6.56,70.16,17.96,41.03,0.11,1.22,0.11,0.11,0.63,25.0,0.58,9.68,77.6,2.91,47.27,1.01,21.05,1.27,0.37,8.57,88.27,0,,0,,0,0.0,0.0,0.0,,,0.48,,,0.05,0.0,0.0,0.69,2,100.0
Y. Aguila,San Marcos,Cobreloa,LB,30,300000,2026-12-31,11,977,0,0.14,1,0.85,13.36,56.55,Chile,Chile,left,174,73,no,7.92,6.17,61.19,2.86,70.97,0.28,0.43,0.09,3.87,6.03,0.83,0,0.0,0,0.0,1.75,0.0,0,0.0,0.01,0,0.0,7,0.64,14.29,0.0,0.09,3.78,29.27,3.78,29.27,0.0,0.0,0.64,1.11,50.0,3.22,40.0,0.55,1.29,0.09,23.86,2.3,0.55,34.73,73.21,14.28,66.45,3.68,92.5,11.7,70.87,24.87,83.7,6.17,58.21,22.42,42.19,0.08,0.64,0.0,0.0,0.0,0.0,0.28,5.9,71.88,4.51,38.78,0.46,20.0,0.37,1.11,8.57,69.89,0,,0,,0,0.0,0.0,0.0,,,0.37,,,0.09,0.0,0.0,0.0,0,0.0
F. Arancibia,Deportivo Garcilaso,Universidad Católica,"RW, RWF, LW",29,300000,2026-12-31,23,1270,0,1.05,0,2.44,22.18,43.77,Chile,Chile,left,170,69,no,2.62,3.12,50.0,1.49,33.33,0.07,0.12,0.07,0.99,1.65,1.06,2,0.14,1,0.07,6.09,0.0,0,0.0,0.07,0,0.0,17,1.2,23.53,0.0,0.0,4.25,33.33,0.64,55.56,3.54,30.0,0.5,7.51,56.6,15.17,44.86,2.98,4.04,1.56,9.28,1.13,1.35,15.87,67.41,3.26,60.87,2.48,91.43,5.88,66.27,10.56,83.89,1.06,40.0,19.11,14.19,0.17,1.28,0.07,0.0,0.21,66.67,0.35,1.2,58.82,2.69,44.74,0.35,60.0,0.64,1.35,2.06,82.76,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
M. Sandoval,Concepción,Cobreloa,"RCMF, DMF, AMF",34,300000,,15,868,0,0.42,0,0.61,14.41,48.2,Chile,Chile,right,167,66,no,8.5,7.67,51.35,0.93,33.33,1.97,2.95,0.0,2.59,3.89,1.24,6,0.62,1,0.1,1.24,0.0,0,0.0,0.04,0,0.0,13,1.35,46.15,0.0,0.0,0.41,50.0,0.1,0.0,0.31,66.67,0.0,0.62,66.67,3.63,42.86,0.1,1.04,0.0,33.8,0.21,1.56,44.27,88.29,13.17,74.8,4.35,95.24,20.74,94.0,37.02,93.84,6.84,60.61,22.21,33.48,0.06,1.14,0.0,0.1,0.1,0.0,0.1,9.33,76.67,1.24,50.0,0.52,60.0,0.52,0.21,8.19,79.75,0,,0,,0,0.0,0.0,0.0,,,0.62,,,1.87,0.41,75.0,2.07,0,0.0
I. Tapia,Atlético Grau,Universidad de Chile,LCB,27,300000,,10,644,0,0.18,1,0.14,13.7,60.2,Chile,Chile,left,189,81,no,9.08,5.59,62.5,3.35,62.5,0.84,1.44,0.98,4.75,8.16,1.4,3,0.42,0,0.0,0.28,0.0,0,0.0,0.03,0,0.0,2,0.28,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,100.0,1.4,50.0,0.56,0.0,0.0,21.52,0.42,0.28,34.8,85.54,18.45,78.79,2.66,89.47,11.18,96.25,29.63,91.04,5.17,54.05,21.43,37.56,0.02,0.28,0.0,0.14,0.0,0.0,0.0,4.89,77.14,0.28,100.0,0.0,0.0,0.42,0.0,8.11,72.41,0,,0,,0,0.0,0.0,0.0,,,1.54,,,0.0,0.0,0.0,0.0,0,0.0
N. Ferreyra,San Martín Tucumán,Unión La Calera,LCB,33,300000,2026-12-31,9,619,0,0.36,1,0.6,17.74,54.1,Argentina,"Argentina, Italy",right,194,90,no,8.87,5.53,52.63,5.82,67.5,1.02,1.28,0.87,4.94,6.22,1.31,4,0.58,1,0.15,0.58,0.0,0,0.0,0.05,0,0.0,2,0.29,100.0,0.0,0.15,0.29,50.0,0.15,100.0,0.15,0.0,0.0,0.15,100.0,1.16,25.0,0.58,0.15,0.0,13.23,0.15,0.15,26.46,81.87,10.76,70.27,2.04,85.71,10.61,94.52,22.25,88.89,3.93,44.44,18.22,34.69,0.09,0.29,0.0,0.0,0.0,0.0,0.15,4.22,51.72,0.58,25.0,0.15,0.0,0.15,0.15,5.09,71.43,0,,0,,0,0.0,0.0,0.0,,,0.87,,,0.0,0.0,0.0,0.0,0,0.0
G. Kagelmacher,Torque,Universidad Católica,LCB,38,300000,2026-12-31,19,1668,0,1.36,0,0.01,12.14,69.33,Uruguay,"Uruguay, Germany",right,183,79,no,9.23,5.23,77.32,4.32,67.5,0.16,0.25,0.59,5.02,7.77,0.43,0,0.0,0,0.0,0.22,0.0,0,0.0,0.07,0,0.0,3,0.16,66.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.7,38.46,0.49,0.7,0.05,18.72,0.22,0.54,31.51,87.16,15.22,78.72,2.1,100.0,12.36,94.76,26.98,91.4,4.53,61.9,21.68,33.11,0.0,0.05,0.0,0.05,0.11,100.0,0.0,3.24,76.67,0.11,50.0,0.0,0.0,0.16,0.0,6.15,68.42,0,,0,,0,0.0,0.0,0.0,,,1.67,,,0.0,0.0,0.0,0.0,0,0.0
Nicolas Castillo,,Universidad Católica,"CF, RCMF",33,300000,,12,289,2,0.52,0,0.02,13.08,40.48,Chile,Chile,right,179,78,no,2.49,2.18,71.43,3.11,30.0,0.0,0.0,0.0,0.93,2.09,0.31,1,0.31,1,0.31,1.56,0.62,2,0.62,0.16,0,0.0,9,2.8,44.44,22.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,100.0,5.29,35.29,1.25,0.0,0.0,13.08,1.25,1.25,17.44,73.21,3.74,50.0,3.74,100.0,4.98,68.75,15.57,80.0,1.87,16.67,11.78,11.6,0.01,0.31,0.0,0.0,0.0,0.0,0.0,1.87,33.33,1.25,75.0,0.0,0.0,0.62,0.0,1.56,60.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,1.56,1.56,80.0,0.0,0,0.0
F. Barrientos,,Cobresal,"LW, RW, RAMF",29,300000,,19,717,0,1.76,0,0.64,17.95,41.26,Chile,Chile,right,167,74,no,4.39,5.02,57.5,1.51,33.33,0.38,0.58,0.0,1.13,1.75,0.88,0,0.0,0,0.0,4.39,0.0,0,0.0,0.22,0,0.0,7,0.88,57.14,0.0,0.0,3.89,51.61,1.63,61.54,2.26,44.44,0.63,4.39,42.86,9.54,35.53,2.51,1.76,0.63,20.59,1.63,1.13,27.49,79.91,4.77,65.79,7.66,91.8,10.29,78.05,22.09,85.8,1.76,71.43,18.14,23.03,0.08,0.88,0.0,0.0,0.0,0.0,0.25,3.77,80.0,3.14,56.0,0.13,100.0,0.75,1.88,6.15,79.59,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.5,0,0.0
A. Chávez,Aldosivi,Coquimbo Unido,CF,35,275000,2027-12-31,20,1481,4,5.62,1,1.1,24.61,35.56,Argentina,Argentina,left,185,77,no,1.76,1.22,60.0,7.72,41.73,0.06,0.09,0.06,0.97,1.36,0.61,4,0.24,1,0.06,2.98,0.24,4,0.24,0.34,1,0.06,42,2.55,35.71,9.524,0.06,1.76,34.48,1.64,37.04,0.12,0.0,0.24,2.55,52.38,9.91,30.67,4.62,0.49,0.06,9.24,1.46,1.09,14.46,57.98,4.07,43.28,2.61,88.37,4.5,60.81,12.09,62.81,0.85,42.86,16.87,20.15,0.07,0.61,0.06,0.0,0.3,40.0,0.24,1.76,41.38,1.64,37.04,0.3,40.0,0.73,0.3,1.52,64.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.06,0.0,0.0,0.0,0,0.0
R. De La Fuente,Curicó Unido,Deportes Iquique,LB,35,250000,2026-12-31,13,956,0,0.05,0,0.2,18.64,45.96,Chile,Chile,left,176,71,no,9.88,8.19,55.17,3.01,37.5,0.66,1.04,0.28,4.71,7.43,1.51,1,0.09,0,0.0,1.51,0.0,0,0.0,0.01,0,0.0,1,0.09,0.0,0.0,0.0,1.13,33.33,1.13,33.33,0.0,0.0,0.09,2.17,52.17,4.9,40.38,0.0,0.85,0.09,21.46,1.22,0.85,33.04,82.62,14.22,72.85,4.9,94.23,8.85,87.23,27.87,89.19,4.14,52.27,17.3,31.78,0.02,0.19,0.0,0.0,0.0,0.0,0.0,4.05,79.07,1.51,37.5,0.19,0.0,0.38,0.28,7.81,72.29,0,,0,,0,0.0,0.0,0.0,,,0.56,,,0.0,0.0,0.0,0.19,0,0.0
N. Peñailillo,,Unión Española,"LB, LCB",35,250000,,12,527,0,0.06,0,0.03,15.37,58.89,Chile,Chile,left,176,75,no,7.51,5.46,68.75,3.93,69.57,0.34,0.53,0.17,3.42,5.26,0.85,3,0.51,0,0.0,1.37,0.0,0,0.0,0.01,0,0.0,2,0.34,0.0,0.0,0.0,0.85,40.0,0.85,40.0,0.0,0.0,0.0,1.71,60.0,2.73,43.75,0.51,1.2,0.51,22.37,2.05,0.34,34.5,75.25,16.74,68.37,3.24,84.21,10.25,88.33,26.98,83.54,6.66,46.15,19.98,38.33,0.01,0.34,0.0,0.0,0.0,0.0,0.0,4.95,55.17,1.54,22.22,1.02,16.67,0.17,0.34,8.2,70.83,0,,0,,0,0.0,0.0,0.0,,,0.17,,,0.0,0.0,0.0,0.0,0,0.0
I. Jara,Unión San Felipe,Coquimbo Unido,"AMF, CF, LCMF",29,250000,2026-12-31,8,170,1,0.52,1,1.4,15.88,30.0,Chile,Chile,left,168,60,no,3.71,5.29,60.0,1.59,0.0,0.0,0.0,0.0,0.53,0.91,1.06,0,0.0,0,0.0,1.59,0.53,1,0.53,0.28,0,0.0,6,3.18,16.67,16.667,0.53,1.59,33.33,0.0,0.0,1.59,33.33,0.0,0.53,100.0,5.29,20.0,1.59,1.59,0.0,16.41,0.53,0.53,22.24,69.05,6.35,75.0,2.12,75.0,10.59,65.0,15.88,80.0,4.76,44.44,22.66,29.98,0.74,3.18,0.0,0.0,0.0,0.0,0.53,3.71,71.43,3.71,28.57,1.06,0.0,0.53,0.53,2.12,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,1.59,1.06,0.0,3.71,0,0.0
Á. Delgado,Cobreloa,Deportes Iquique,"LWF, CF, LW",31,250000,2026-12-31,7,177,0,0.2,1,1.12,24.41,43.75,Chile,Chile,right,174,66,no,3.56,3.56,71.43,2.03,50.0,0.0,0.0,0.0,1.02,1.58,1.02,0,0.0,0,0.0,6.61,0.0,0,0.0,0.1,0,0.0,4,2.03,25.0,0.0,0.51,4.07,75.0,2.54,80.0,1.53,66.67,0.51,6.61,46.15,15.76,38.71,5.08,3.56,1.02,20.85,2.03,2.03,30.51,86.67,5.59,81.82,8.64,88.24,12.71,88.0,24.41,91.67,2.03,50.0,20.0,13.97,0.57,3.56,0.0,0.0,0.0,0.0,1.02,1.53,100.0,4.58,88.89,0.0,0.0,1.53,3.05,7.63,93.33,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.51,0.51,0.0,2.03,0,0.0
J. Garro,Estudiantes Río Cuarto,Palestino,"LW, RW, LWF",33,250000,,8,360,0,0.29,0,0.31,22.75,41.76,Argentina,Argentina,right,179,71,no,3.5,2.5,70.0,5.75,52.17,0.0,0.0,0.0,1.75,2.92,1.5,0,0.0,0,0.0,2.0,0.0,0,0.0,0.07,0,0.0,4,1.0,25.0,0.0,0.0,0.75,0.0,0.5,0.0,0.25,0.0,0.25,4.75,31.58,12.5,30.0,1.75,2.25,0.5,12.5,1.0,2.25,17.75,76.06,5.25,61.9,3.0,91.67,5.25,85.71,16.25,81.54,0.75,33.33,16.69,11.86,0.08,1.0,0.0,0.0,0.25,100.0,0.0,3.0,41.67,1.75,71.43,0.0,0.0,1.25,0.0,3.0,83.33,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
G. Sosa,Deportes Limache,Palestino,CF,37,250000,2026-12-31,22,1641,8,9.56,1,0.58,24.57,30.58,Argentina,Argentina,right,185,80,no,2.08,1.97,50.0,9.65,37.5,0.05,0.08,0.11,1.04,1.54,1.81,4,0.22,0,0.0,1.54,0.44,6,0.33,0.52,1,0.05,42,2.3,40.48,19.048,0.05,0.6,27.27,0.38,42.86,0.16,0.0,0.05,0.71,46.15,8.06,25.85,3.84,0.44,0.11,7.9,2.58,1.48,13.55,62.35,4.28,57.69,2.52,86.96,3.46,52.38,11.9,65.44,1.04,47.37,17.48,18.85,0.03,0.38,0.05,0.05,0.16,66.67,0.22,2.36,41.86,1.15,47.62,0.27,60.0,0.77,0.16,1.65,90.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,2,100.0
Rafael Caroca,Huachipato,Ñublense,"LCB, CB",37,250000,2026-12-31,25,2516,0,0.43,0,0.0,14.09,57.87,Chile,Chile,right,170,67,no,11.2,5.44,68.42,5.15,47.92,0.86,1.21,0.61,6.62,9.31,0.93,7,0.25,0,0.0,0.07,0.0,0,0.0,0.02,0,0.0,3,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,40.0,0.93,53.85,0.29,0.29,0.04,15.63,0.18,0.82,27.15,87.48,11.52,79.81,2.68,92.0,9.66,96.67,24.11,90.8,3.04,61.18,19.0,31.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.93,59.26,0.04,0.0,0.11,33.33,0.11,0.0,4.08,60.53,0,,0,,0,0.0,0.0,0.0,,,2.15,,,0.0,0.0,0.0,0.0,0,0.0
P. Rubio,Unión Española,Ñublense,CF,37,250000,2026-12-31,23,1840,9,11.76,1,2.57,23.14,34.04,Chile,Chile,right,175,73,no,3.82,2.89,61.02,7.24,34.46,0.1,0.14,0.1,1.96,2.88,1.27,9,0.44,1,0.05,1.81,0.44,7,0.34,0.58,1,0.05,56,2.74,39.29,16.071,0.05,1.17,25.0,0.49,10.0,0.64,38.46,0.1,1.03,33.33,7.39,23.18,4.45,1.13,0.24,15.41,2.79,0.93,22.74,76.13,4.74,70.1,5.92,82.64,6.21,75.59,20.98,79.25,0.68,64.29,15.18,15.45,0.13,0.78,0.05,0.05,0.2,50.0,0.29,1.96,75.0,1.47,50.0,0.24,60.0,1.32,0.2,2.45,74.0,0,,0,,0,0.0,0.0,0.0,,,0.39,,,0.0,0.0,0.0,0.0,4,50.0
C. Bravo,Antofagasta,Cobreloa,"RW, CF, RAMF",32,250000,2026-12-31,22,1391,1,1.99,2,0.93,15.4,43.7,Chile,Chile,right,169,78,no,5.24,4.92,60.53,2.14,33.33,0.26,0.39,0.13,2.01,2.99,1.29,6,0.39,2,0.13,1.81,0.06,1,0.06,0.13,0,0.0,25,1.62,24.0,4.0,0.13,2.39,27.03,0.13,0.0,2.26,28.57,0.19,1.62,48.0,6.66,37.86,1.55,1.16,0.19,16.76,1.68,1.1,22.77,77.27,5.5,64.71,5.18,88.75,8.48,82.44,18.44,84.91,2.01,67.74,19.68,28.04,0.06,0.91,0.06,0.0,0.0,0.0,0.19,2.85,68.18,1.81,39.29,0.13,100.0,0.26,0.65,3.95,75.41,0,,0,,0,0.0,0.0,0.0,,,0.19,,,1.29,0.0,0.0,0.91,0,0.0
J. Soto,,Cobreloa,"RB, RW, RAMF",32,250000,,8,506,0,0.0,0,0.11,25.79,46.21,Chile,Chile,right,180,74,no,7.83,8.36,61.7,6.23,25.71,0.18,0.24,0.18,2.49,3.33,1.96,4,0.71,1,0.18,1.6,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,2.13,33.33,0.0,0.0,2.13,33.33,0.53,1.6,55.56,6.94,41.03,0.18,0.89,0.18,13.16,2.13,2.31,23.3,70.23,10.85,63.93,2.85,93.75,5.87,72.73,17.96,78.22,3.2,50.0,20.41,36.29,0.02,0.71,0.18,0.0,0.0,0.0,0.0,2.67,73.33,1.78,40.0,0.0,0.0,0.0,0.71,4.98,67.86,0,,0,,0,0.0,0.0,0.0,,,0.36,,,0.0,0.0,0.0,0.18,0,0.0
M. Wassenne,Unión Española,Everton,RW,25,250000,,12,324,0,0.49,0,0.58,25.83,44.09,Chile,"Chile, Germany",right,172,74,no,5.28,4.44,62.5,3.06,27.27,0.83,1.36,0.0,1.67,2.73,0.83,1,0.28,0,0.0,5.56,0.0,0,0.0,0.13,0,0.0,6,1.67,16.67,0.0,0.0,2.5,66.67,0.0,0.0,2.5,66.67,0.28,5.56,60.0,14.17,39.22,1.94,2.78,1.67,11.11,1.11,2.22,21.11,76.32,6.39,65.22,5.56,85.0,6.67,70.83,16.39,79.66,2.22,62.5,15.95,8.41,0.16,1.39,0.0,0.0,0.28,100.0,0.83,2.78,50.0,3.61,61.54,0.56,0.0,0.83,1.67,4.72,82.35,0,,0,,0,0.0,0.0,0.0,,,0.28,,,0.0,0.0,0.0,0.28,0,0.0
A. Parot,Deportes Limache,Universidad Católica,"LCB, LB",36,250000,2026-12-31,15,716,0,0.05,0,0.01,12.82,46.08,Chile,Chile,left,180,74,no,8.04,5.03,62.5,3.9,29.03,0.25,0.42,0.25,4.65,7.71,0.38,4,0.5,0,0.0,0.63,0.0,0,0.0,0.01,0,0.0,2,0.25,50.0,0.0,0.0,0.5,50.0,0.38,33.33,0.13,100.0,0.13,0.38,66.67,2.01,37.5,0.13,0.5,0.0,29.79,0.13,0.25,43.49,82.95,22.0,76.0,1.01,100.0,16.97,92.59,36.45,88.62,6.66,54.72,21.27,34.14,0.0,0.13,0.0,0.0,0.38,0.0,0.0,5.91,55.32,0.88,28.57,0.25,0.0,0.13,0.25,9.55,72.37,0,,0,,0,0.0,0.0,0.0,,,0.25,,,0.13,0.0,0.0,0.0,0,0.0
F. Lobos,Unión San Felipe,Cobresal,"LW, LAMF",27,250000,2027-12-31,21,1125,0,3.68,2,1.01,30.08,35.11,Chile,Chile,right,182,78,yes,6.08,6.8,63.53,3.28,41.46,0.16,0.23,0.08,1.6,2.3,1.36,1,0.08,0,0.0,3.84,0.0,0,0.0,0.29,0,0.0,25,2.0,40.0,0.0,0.16,1.92,20.83,1.68,23.81,0.24,0.0,0.4,5.28,50.0,17.12,24.77,2.8,2.4,0.16,14.4,0.96,1.28,21.36,77.53,4.96,61.29,5.68,91.55,6.32,81.01,18.16,84.14,1.28,68.75,17.92,18.81,0.08,0.48,0.0,0.08,0.24,0.0,0.4,2.16,70.37,1.92,45.83,0.48,16.67,0.72,0.48,3.2,65.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
T. Rodríguez,Banfield,Audax Italiano,"RW, RWF",30,250000,2028-12-31,11,504,0,0.87,1,1.06,26.96,44.37,Argentina,"Argentina, Chile",right,184,76,no,7.14,6.43,75.0,1.79,20.0,0.36,0.51,0.0,1.96,2.82,1.25,2,0.36,0,0.0,5.54,0.0,0,0.0,0.16,0,0.0,8,1.43,25.0,0.0,0.18,2.68,46.67,0.36,0.0,2.32,53.85,0.18,7.5,52.38,16.07,38.89,2.68,3.39,0.36,15.0,1.79,1.25,20.54,78.26,5.54,77.42,3.75,95.24,6.25,65.71,17.14,84.38,0.71,50.0,18.52,11.93,0.19,0.71,0.0,0.0,0.18,0.0,0.36,2.32,69.23,2.86,50.0,0.18,0.0,0.54,1.07,3.04,82.35,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
A. Ramos,Deportes Iquique,Deportes Iquique,"CF, RWF",34,225000,2026-12-31,25,1359,5,6.66,1,1.14,19.54,33.56,Chile,Chile,right,167,70,no,4.97,4.44,44.78,5.1,31.17,1.39,2.24,0.0,1.59,2.56,1.85,3,0.2,0,0.0,1.66,0.33,4,0.26,0.44,1,0.07,28,1.85,46.43,17.857,0.07,0.79,25.0,0.0,0.0,0.79,25.0,0.2,1.06,56.25,5.23,26.58,3.25,0.33,0.0,11.99,2.12,0.53,16.95,73.83,4.04,62.3,3.71,87.5,4.77,76.39,14.97,77.43,1.19,61.11,15.56,22.26,0.08,0.73,0.07,0.0,0.2,0.0,0.2,1.92,72.41,1.39,42.86,0.33,20.0,0.99,0.26,2.05,77.42,0,,0,,0,0.0,0.0,0.0,,,0.07,,,0.0,0.0,0.0,0.0,2,50.0
Bryan Ogaz,Univ. Concepción,Cobreloa,LCMF,26,225000,2027-12-31,6,181,0,0.09,0,0.0,17.4,51.43,Chile,Chile,right,173,0,no,8.95,10.44,57.14,2.49,40.0,0.0,0.0,0.5,2.98,4.19,1.49,2,0.99,0,0.0,0.99,0.0,0,0.0,0.05,0,0.0,1,0.5,0.0,0.0,0.0,0.5,100.0,0.0,0.0,0.5,100.0,0.0,0.5,100.0,2.98,50.0,0.5,1.49,0.0,22.38,0.5,0.0,37.29,84.0,12.93,84.62,5.97,91.67,13.92,85.71,33.31,83.58,3.48,85.71,21.47,21.82,0.0,0.5,0.0,0.0,0.0,0.0,0.0,10.44,76.19,0.99,100.0,0.0,0.0,0.5,0.5,8.95,77.78,0,,0,,0,0.0,0.0,0.0,,,0.99,,,0.0,0.0,0.0,0.0,0,0.0
