Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
L. Brown,,Queen's Park,"LCMF, RDMF, LDMF",27,0,,3,184,0,0.0,0,0.02,21.03,60.47,Scotland,Scotland,,175,60,no,7.34,9.29,73.68,2.45,20.0,0.0,0.0,0.0,0.49,0.67,0.0,0,0.0,0,0.0,0.98,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,50.0,4.89,60.0,0.49,0.98,0.49,15.16,0.0,0.49,32.77,70.15,12.72,65.38,3.91,100.0,11.74,75.0,28.37,72.41,4.4,55.56,18.12,23.34,0.01,0.49,0.0,0.0,0.0,0.0,0.0,5.38,63.64,0.98,50.0,0.98,50.0,0.49,0.0,5.38,63.64,0,,0,,0,0.0,0.0,0.0,,,0.49,,,0.0,0.0,0.0,0.0,0,0.0
G. Young,,Raith Rovers,"LB, LW",23,0,,4,104,0,0.0,0,0.0,30.29,54.29,Scotland,Scotland,,0,0,no,17.31,14.71,76.47,8.65,40.0,1.73,2.4,0.0,4.33,6.0,0.0,1,0.87,0,0.0,1.73,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,3.46,25.0,3.46,25.0,0.0,0.0,1.73,1.73,50.0,3.46,50.0,0.0,0.0,0.0,20.77,0.87,0.87,36.35,61.9,18.17,52.38,1.73,100.0,11.25,69.23,27.69,65.63,5.19,66.67,18.04,30.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,66.67,4.33,40.0,0.0,0.0,0.87,0.87,8.65,40.0,0,,0,,0,0.0,0.0,0.0,,,0.87,,,0.0,0.0,0.0,0.0,0,0.0
T. Lang,Falkirk,Raith Rovers,RCB,29,0,2027-05-31,14,1258,1,0.36,0,0.0,22.79,62.29,Scotland,Scotland,right,185,80,no,11.2,7.21,74.47,8.59,65.18,0.38,0.51,0.46,5.45,7.22,1.23,3,0.21,1,0.07,0.61,0.07,1,0.08,0.03,1,0.08,3,0.23,33.33,33.333,0.0,0.15,0.0,0.08,0.0,0.08,0.0,0.0,0.92,58.33,2.23,51.72,0.61,0.23,0.0,14.81,0.15,0.84,31.07,73.83,16.8,60.27,2.15,96.43,9.9,91.47,23.94,83.01,6.98,43.96,23.61,42.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.37,45.71,0.46,33.33,0.31,25.0,0.15,0.08,7.75,56.44,0,,0,,0,0.0,0.0,0.0,,,1.46,,,0.0,0.0,0.0,0.0,0,0.0
K. Shanks,Ayr United,Arbroath,CF,24,0,2029-05-31,14,498,2,2.07,0,0.27,32.5,26.04,Scotland,Scotland,right,0,0,no,3.46,2.88,73.33,13.27,18.84,0.38,0.57,0.0,0.96,1.43,1.54,3,0.54,0,0.0,2.12,0.36,2,0.38,0.4,0,0.0,10,1.92,60.0,20.0,0.0,1.35,28.57,0.58,33.33,0.77,25.0,0.19,1.15,50.0,10.58,25.45,2.88,0.0,0.77,7.88,1.92,1.92,13.27,65.22,3.08,25.0,3.65,100.0,2.69,57.14,11.15,70.69,0.77,50.0,16.37,7.36,0.05,0.58,0.19,0.0,0.0,0.0,0.58,1.92,30.0,0.96,40.0,0.0,0.0,0.38,0.38,1.54,62.5,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
D. Fosu,Havant & Waterlooville,Arbroath,"CF, RW",27,0,,18,896,1,2.54,1,1.25,35.47,42.64,Ghana,"Ghana, England",,0,0,no,4.37,4.05,60.53,11.61,47.71,0.11,0.17,0.0,1.81,2.85,1.28,6,0.6,0,0.0,2.77,0.1,0,0.0,0.27,0,0.0,16,1.7,6.25,0.0,0.11,1.49,28.57,0.0,0.0,1.38,30.77,0.21,3.94,56.76,12.25,36.52,3.51,1.49,0.21,8.95,1.07,1.7,21.51,68.32,7.56,56.34,4.47,88.1,5.11,60.42,19.17,72.78,0.85,37.5,15.43,11.76,0.13,0.85,0.0,0.0,0.21,0.0,0.43,3.62,70.59,2.13,30.0,0.32,0.0,1.17,0.53,3.83,66.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
J. Thomson,,Arbroath,RB,39,0,,4,335,0,0.05,0,0.2,18.54,59.42,Scotland,Scotland,right,180,73,no,7.52,7.79,62.07,4.57,52.94,0.54,0.81,0.81,2.15,3.24,0.81,1,0.27,0,0.0,1.88,0.0,0,0.0,0.01,0,0.0,2,0.54,0.0,0.0,0.0,1.88,57.14,0.0,0.0,1.88,57.14,0.0,0.81,100.0,1.88,57.14,0.27,0.81,0.27,12.09,0.27,0.27,20.96,61.54,11.28,42.86,2.15,87.5,4.3,87.5,13.7,68.63,5.64,47.62,20.68,33.29,0.05,0.54,0.0,0.0,0.27,0.0,0.27,5.1,52.63,2.15,62.5,0.54,50.0,0.54,0.81,5.91,68.18,0,,0,,0,0.0,0.0,0.0,,,0.27,,,0.0,0.0,0.0,0.0,0,0.0
J. Craigen,Spartans,Arbroath,"RCMF, LCMF",35,0,2027-05-31,4,133,0,0.68,0,0.01,30.45,44.44,England,England,right,183,72,no,12.18,8.12,58.33,4.74,57.14,0.68,1.11,0.68,6.77,11.11,0.68,1,0.68,0,0.0,4.06,0.0,0,0.0,0.46,0,0.0,5,3.38,60.0,0.0,0.0,3.38,0.0,1.35,0.0,2.03,0.0,0.0,6.09,33.33,10.83,31.25,3.38,0.0,0.0,14.21,0.0,1.35,29.77,68.18,11.5,70.59,2.71,100.0,6.77,80.0,20.98,80.65,5.41,62.5,18.04,25.8,0.01,0.68,0.0,0.0,0.0,0.0,0.0,6.77,90.0,1.35,50.0,0.0,0.0,0.68,0.0,6.09,66.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.68,0.68,100.0,0.0,0,0.0
D. Corfe,PSIS Semarang,Arbroath,"LW, LAMF",28,0,,8,210,0,0.24,0,0.0,32.57,42.11,England,England,,188,80,no,7.71,6.43,73.33,8.57,50.0,0.0,0.0,0.0,3.0,4.2,0.86,0,0.0,0,0.0,4.29,0.0,0,0.0,0.1,0,0.0,7,3.0,28.57,0.0,0.0,0.86,50.0,0.86,50.0,0.0,0.0,0.0,4.29,70.0,12.0,25.0,2.57,0.43,0.0,10.71,0.43,0.86,19.71,80.43,6.86,56.25,7.29,100.0,2.14,80.0,18.86,81.82,0.0,0.0,12.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14,40.0,1.29,33.33,0.0,0.0,0.0,0.43,2.14,80.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.86,0,0.0
T. Weston,Curzon Ashton,Cove Rangers,"CF, LW, AMF",22,0,2027-06-30,26,476,0,0.37,0,0.69,17.91,42.17,England,England,right,170,62,no,3.45,3.02,64.29,3.02,21.43,0.0,0.0,0.22,1.51,2.21,0.43,0,0.0,0,0.0,3.67,0.0,0,0.0,0.08,0,0.0,6,1.29,16.67,0.0,0.0,2.59,33.33,1.73,25.0,0.86,50.0,0.22,4.53,52.38,9.71,46.67,2.16,1.51,1.29,10.36,2.37,0.86,18.78,75.86,5.4,84.0,4.1,84.21,4.96,60.87,15.54,81.94,0.86,75.0,16.47,5.51,0.15,0.86,0.0,0.0,0.22,100.0,0.22,1.29,100.0,2.37,63.64,0.22,100.0,0.86,0.86,3.67,76.47,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.22,0.0,0.0,0.0,0,0.0
B. Stanway,Partick Thistle,Partick Thistle,"RW, LCMF",21,0,2027-05-31,2,36,0,0.0,0,0.0,,,Scotland,Scotland,,0,0,no,,,,,,,0.0,,,3.33,,1,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.89,12.15,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
C. McKinnon,Airdrieonians,Partick Thistle,"AMF, RDMF, RCMF",23,0,2027-05-31,22,1419,3,2.01,2,1.63,16.6,55.27,Scotland,Scotland,right,174,68,no,7.0,5.95,68.24,4.41,52.38,0.56,0.78,0.21,2.38,3.33,0.35,0,0.0,0,0.0,2.31,0.19,2,0.14,0.14,0,0.0,24,1.68,33.33,8.333,0.14,1.54,40.91,0.14,50.0,1.33,42.11,0.42,1.82,57.69,4.55,40.0,2.45,0.91,0.21,17.44,1.05,0.14,32.43,75.16,10.23,56.85,6.65,90.53,10.02,81.12,27.81,80.86,3.15,42.22,17.13,23.09,0.11,0.7,0.0,0.0,0.28,25.0,0.21,4.13,64.41,1.96,46.43,0.28,0.0,0.84,0.56,4.62,60.61,0,,0,,0,0.0,0.0,0.0,,,0.63,,,0.42,0.07,0.0,1.26,0,0.0
D. Brownlie,,Partick Thistle,"RCB, LCB",32,0,,21,1708,1,2.25,0,0.16,16.55,64.65,Scotland,Scotland,right,186,84,no,8.06,4.11,74.36,8.69,67.27,0.16,0.22,0.37,4.85,6.9,0.95,3,0.16,0,0.0,0.37,0.05,1,0.05,0.12,0,0.0,10,0.53,40.0,10.0,0.0,0.11,50.0,0.0,0.0,0.11,50.0,0.0,0.11,100.0,0.79,60.0,0.74,0.26,0.0,17.81,0.47,0.47,33.57,77.08,15.18,62.15,3.0,91.23,12.33,91.45,26.35,85.8,7.11,45.19,22.83,34.54,0.01,0.21,0.0,0.05,0.0,0.0,0.16,4.53,44.19,0.47,33.33,0.21,25.0,0.11,0.05,7.32,59.71,0,,0,,0,0.0,0.0,0.0,,,2.16,,,0.05,0.0,0.0,0.0,0,0.0
J. Houston,Waterford FC,Ayr United,RB,26,0,2026-11-30,17,1167,1,0.24,0,0.52,17.58,54.82,Scotland,Scotland,right,178,0,no,10.33,8.79,64.04,3.55,54.35,0.39,0.53,0.31,4.32,5.92,1.0,2,0.15,0,0.0,1.47,0.08,1,0.08,0.02,0,0.0,4,0.31,25.0,25.0,0.0,2.62,23.53,0.08,0.0,2.54,24.24,0.23,1.47,36.84,2.78,36.11,0.15,0.69,0.39,18.35,1.0,0.31,31.39,60.69,17.28,54.46,3.39,88.64,6.63,59.3,19.74,72.66,9.1,45.76,22.26,37.25,0.04,0.62,0.08,0.0,0.31,75.0,0.23,8.1,48.57,3.55,34.78,0.69,44.44,0.62,0.77,11.03,65.73,0,,0,,0,0.0,0.0,0.0,,,1.0,,,0.0,0.0,0.0,0.0,0,0.0
L. Nicolson,,Inverness CT,LW,22,0,,4,45,1,0.07,0,0.0,,,Brazil,Brazil,unknown,0,0,no,,,,,,,0.0,,,15.0,,0,0.0,0,0.0,,2.0,0,,,0,,1,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.91,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
Chrissy McGinn,Edinburgh City,Hamilton Academical,"LB, LWB",21,0,,11,381,0,0.0,0,0.55,19.61,44.58,Scotland,Scotland,unknown,0,0,no,10.16,10.16,44.19,1.89,37.5,0.47,0.57,0.24,5.2,6.29,0.47,0,0.0,0,0.0,3.54,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,2.13,55.56,2.13,55.56,0.0,0.0,0.0,3.78,62.5,5.43,52.17,0.0,1.65,2.13,14.17,0.24,1.42,25.28,73.83,9.69,60.98,4.96,95.24,5.67,79.17,19.61,81.93,3.54,40.0,17.19,15.8,0.13,1.18,0.0,0.0,0.0,0.0,1.18,1.89,62.5,1.65,57.14,0.0,0.0,0.0,1.18,7.8,54.55,0,,0,,0,0.0,0.0,0.0,,,0.24,,,0.0,0.0,0.0,0.0,0,0.0
R. Mimnaugh,Olympic Kingsway,Hamilton Academical,"LCMF, RCMF, RDMF",24,0,,20,1424,0,0.3,1,2.18,20.98,50.6,Scotland,Scotland,left,173,65,no,9.67,9.29,61.22,3.86,50.82,0.44,0.58,0.32,3.54,4.67,1.52,2,0.13,0,0.0,1.33,0.0,0,0.0,0.02,0,0.0,11,0.7,27.27,0.0,0.06,1.64,38.46,1.07,35.29,0.57,44.44,0.06,0.88,42.86,4.49,39.44,0.44,0.63,0.19,15.61,0.57,1.01,29.14,72.02,12.2,62.69,3.67,89.66,9.1,80.56,22.25,80.97,5.37,44.71,20.95,34.58,0.14,1.45,0.0,0.06,0.32,40.0,0.13,6.7,62.26,1.9,33.33,0.76,25.0,0.38,0.51,7.21,69.3,0,,0,,0,0.0,0.0,0.0,,,0.25,,,2.65,0.13,50.0,2.78,0,0.0
Jamie Smith,Kelty Hearts,Hamilton Academical,GK,24,0,,3,285,0,0.0,0,0.0,0.32,100.0,Scotland,Scotland,right,194,0,no,1.58,0.0,0.0,0.32,100.0,0.0,0.0,0.0,1.58,2.17,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,6.63,0.0,0.32,14.84,78.72,12.63,77.5,0.32,0.0,1.89,100.0,2.53,75.0,12.32,79.49,47.11,50.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.42,85.71,0.0,0.0,0.0,0.0,0.0,0.0,10.42,84.85,8,2.53,20,6.32,0,60.0,9.8,3.09,1.8,0.568,0.0,0.95,0.32,,,,0.0,0,0.0
T. Sparrow,Motherwell,Hamilton Academical,"RB, LB",23,0,2027-06-30,12,1002,0,0.12,0,0.22,23.44,46.36,Wales,"Wales, England",right,177,74,no,11.59,10.33,54.78,5.12,54.39,0.18,0.24,0.54,5.75,7.53,0.63,1,0.09,0,0.0,0.9,0.0,0,0.0,0.01,0,0.0,1,0.09,0.0,0.0,0.0,1.26,14.29,0.09,100.0,1.08,8.33,0.36,1.71,42.11,4.67,23.08,0.09,0.9,0.45,18.14,0.81,0.36,30.45,67.55,14.37,57.5,4.58,94.12,7.63,72.94,24.16,75.09,5.03,44.64,18.97,34.14,0.02,0.27,0.0,0.0,0.27,0.0,0.0,5.75,59.38,2.51,25.0,0.63,14.29,0.27,0.27,6.83,63.16,0,,0,,0,0.0,0.0,0.0,,,0.63,,,0.81,0.0,0.0,1.08,0,0.0
A. Winter,Arbroath,Hamilton Academical,"CF, AMF, RW",24,0,2027-05-31,34,2377,4,5.49,1,1.47,23.97,39.97,Scotland,Scotland,right,170,61,no,5.26,5.0,66.67,6.82,29.44,0.11,0.15,0.04,1.82,2.39,0.45,2,0.08,0,0.0,2.69,0.15,3,0.11,0.21,0,0.0,42,1.59,30.95,9.524,0.04,1.74,23.91,0.3,0.0,1.44,28.95,0.11,3.26,53.49,8.78,39.22,2.46,1.1,0.53,10.98,1.78,1.63,16.89,63.45,5.64,49.66,2.35,87.1,4.66,68.29,13.63,70.56,1.63,44.19,17.48,22.53,0.06,0.57,0.0,0.08,0.27,14.29,0.23,2.42,51.56,1.74,45.65,0.38,20.0,0.76,0.38,2.99,64.56,0,,0,,0,0.0,0.0,0.0,,,0.04,,,0.04,0.0,0.0,0.0,1,100.0
B. Easton,East Fife,Hamilton Academical,"LCB, RCB",38,0,2027-05-31,17,1617,0,0.57,1,0.43,16.53,68.01,Scotland,Scotland,left,183,76,no,11.74,6.73,70.25,6.35,69.3,0.33,0.44,0.72,6.68,8.74,0.5,3,0.17,0,0.0,0.33,0.0,0,0.0,0.03,0,0.0,4,0.22,50.0,0.0,0.06,0.17,100.0,0.11,100.0,0.0,0.0,0.0,0.11,50.0,0.83,26.67,0.67,0.11,0.06,11.52,0.11,0.61,27.5,72.67,18.09,66.15,1.39,96.0,6.46,86.21,19.42,79.08,7.9,56.34,25.31,39.4,0.02,0.11,0.0,0.0,0.0,0.0,0.06,6.9,58.87,0.72,30.77,0.39,57.14,0.17,0.17,9.46,70.0,0,,0,,0,0.0,0.0,0.0,,,1.11,,,0.0,0.0,0.0,0.0,0,0.0
R. Fulton,Hearts,Hamilton Academical,GK,30,0,2027-05-31,33,3151,0,0.0,0,0.0,0.89,87.1,England,"England, Scotland",left,191,89,no,1.66,0.03,0.0,0.69,95.83,0.03,0.04,0.03,1.63,2.09,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,100.0,0.0,0.0,0.0,6.85,0.14,0.06,14.8,77.03,11.68,71.88,0.0,0.0,2.83,96.97,5.43,97.89,9.34,65.14,42.67,53.14,0.0,0.0,0.0,0.0,0.0,0.0,0.03,4.0,63.57,0.2,28.57,0.09,33.33,0.09,0.0,7.17,81.67,55,1.57,168,4.8,7,67.26,54.92,1.57,-0.08,-0.002,0.0,1.69,0.69,,,,0.0,0,0.0
L. Spence,Dumbarton,Hamilton Academical,"RCMF, RDMF",30,0,,3,74,0,0.0,0,0.0,18.24,66.67,Scotland,Scotland,right,183,70,no,10.95,6.08,100.0,4.86,50.0,0.0,0.0,0.0,4.86,10.0,0.0,1,1.22,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,1,1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,0.0,2.43,0.0,0.0,0.0,1.22,10.95,0.0,0.0,21.89,77.78,10.95,66.67,1.22,100.0,6.08,100.0,18.24,80.0,3.65,66.67,12.42,20.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,100.0,1.22,0.0,0.0,0.0,0.0,0.0,3.65,66.67,0,,0,,0,0.0,0.0,0.0,,,1.22,,,0.0,0.0,0.0,0.0,0,0.0
S. Boyd,,Inverness CT,"RW, RAMF, LAMF",29,0,,33,1439,1,2.76,4,2.03,27.91,43.32,Scotland,Scotland,right,173,62,no,8.44,8.58,58.2,4.29,29.51,0.35,0.49,0.14,3.09,4.34,1.83,3,0.19,0,0.0,3.45,0.06,1,0.07,0.19,0,0.0,26,1.83,19.23,3.846,0.28,0.84,41.67,0.21,66.67,0.56,37.5,0.07,5.13,49.32,10.9,40.0,2.32,1.76,0.77,16.88,1.97,1.05,24.54,76.79,7.87,65.18,6.05,84.88,5.55,82.28,21.87,80.71,1.83,46.15,15.04,19.62,0.14,1.41,0.07,0.07,0.49,42.86,0.56,2.25,71.88,1.34,73.68,0.42,66.67,1.05,0.28,4.36,66.13,0,,0,,0,0.0,0.0,0.0,,,0.07,,,0.42,0.14,0.0,1.05,0,0.0
G. Forsyth,Norwich City,Hamilton Academical,"LCMF, AMF",20,0,2028-06-30,2,56,0,0.04,0,0.0,14.46,55.56,Scotland,Scotland,left,183,74,no,12.86,4.82,100.0,3.21,0.0,1.61,2.0,1.61,6.43,8.0,0.0,0,0.0,0,0.0,3.21,0.0,0,0.0,0.06,0,0.0,1,1.61,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.82,33.33,6.43,50.0,0.0,0.0,0.0,12.86,0.0,1.61,28.93,55.56,12.86,37.5,4.82,100.0,3.21,100.0,27.32,58.82,1.61,0.0,12.97,6.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.82,33.33,0.0,0.0,1.61,0.0,0.0,0.0,4.82,33.33,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
E. Towler,Elgin City,Cove Rangers,LB,21,0,,5,402,0,0.0,0,0.4,19.7,46.59,Scotland,Scotland,left,0,0,no,7.39,8.06,52.78,3.58,43.75,0.22,0.32,0.45,2.91,4.19,1.12,2,0.45,0,0.0,3.81,0.0,0,0.0,0.0,0,0.0,1,0.22,0.0,0.0,0.0,3.13,50.0,3.13,50.0,0.0,0.0,0.9,3.13,71.43,5.15,60.87,0.45,1.79,0.22,23.96,1.12,0.67,36.04,76.4,12.31,65.45,5.6,100.0,12.99,82.76,27.99,86.4,5.15,34.78,20.49,36.56,0.09,0.9,0.0,0.0,0.0,0.0,0.22,4.7,61.9,2.69,50.0,0.22,0.0,0.22,1.57,9.4,71.43,0,,0,,0,0.0,0.0,0.0,,,0.22,,,0.0,0.0,0.0,0.0,0,0.0
K. McClelland,Cliftonville,Cove Rangers,"LCB, RB",24,0,2027-05-31,9,514,0,0.27,0,0.09,17.86,59.8,Northern Ireland,"Northern Ireland, Scotland",right,0,0,no,11.73,8.58,69.39,5.08,41.38,0.35,0.5,0.53,5.43,7.75,1.05,4,0.7,0,0.0,0.88,0.0,0,0.0,0.05,0,0.0,2,0.35,0.0,0.0,0.0,0.53,33.33,0.0,0.0,0.53,33.33,0.0,1.05,66.67,2.63,73.33,0.7,0.35,0.0,29.77,0.18,1.23,45.88,84.73,17.86,73.53,5.43,93.55,17.86,94.12,39.4,90.67,5.95,50.0,23.27,38.31,0.02,0.53,0.0,0.0,0.0,0.0,0.18,5.43,51.61,1.23,28.57,0.35,50.0,0.18,0.18,9.46,68.52,0,,0,,0,0.0,0.0,0.0,,,3.68,,,0.0,0.0,0.0,0.0,0,0.0
M. Reynolds,,Cove Rangers,LCB,39,0,,29,2637,3,0.94,0,1.04,16.47,66.09,Scotland,Scotland,left,180,68,no,10.39,7.39,73.68,5.94,60.71,0.07,0.1,0.39,4.88,6.87,0.71,5,0.17,0,0.0,0.39,0.1,3,0.11,0.03,1,0.04,6,0.21,66.67,50.0,0.0,0.32,22.22,0.21,0.0,0.07,100.0,0.18,0.25,71.43,1.02,62.07,0.6,0.81,0.21,17.88,0.35,0.35,34.38,72.97,20.32,63.65,2.23,90.48,9.01,88.24,23.32,83.18,10.74,52.3,24.2,37.23,0.04,0.25,0.0,0.0,0.0,0.0,0.11,8.09,58.08,0.81,39.13,0.28,50.0,0.35,0.07,10.18,70.49,0,,0,,0,0.0,0.0,0.0,,,1.34,,,0.11,0.0,0.0,0.0,0,0.0
I. Vigurs,,Cove Rangers,"LCMF, RCMF, AMF",38,0,,19,1260,1,1.58,3,1.74,21.54,49.29,Scotland,Scotland,left,180,73,no,9.38,7.31,60.0,4.15,53.7,0.62,0.85,0.08,4.38,6.09,1.38,4,0.29,0,0.0,1.77,0.07,1,0.08,0.12,0,0.0,17,1.31,11.76,5.882,0.23,0.54,57.14,0.15,50.0,0.38,60.0,0.23,1.85,62.5,6.23,33.33,1.15,0.31,0.15,25.31,0.62,0.77,44.54,77.89,16.08,62.68,6.62,91.86,14.85,84.97,35.77,84.3,8.23,51.4,19.15,34.22,0.13,1.08,0.15,0.0,0.23,66.67,0.15,9.15,62.18,2.15,28.57,1.31,17.65,0.54,0.31,7.38,82.29,0,,0,,0,0.0,0.0,0.0,,,0.38,,,2.0,0.46,16.67,2.77,0,0.0
S. Ross,,Cove Rangers,"RCB, RB",35,0,,21,1503,0,0.16,1,0.57,17.21,65.61,Scotland,Scotland,right,179,0,no,10.54,6.94,67.65,6.19,74.73,0.75,0.99,0.34,5.1,6.76,1.36,6,0.36,0,0.0,0.0,0.0,0,0.0,0.01,0,0.0,2,0.14,0.0,0.0,0.07,0.07,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.75,54.55,0.34,0.14,0.07,14.35,0.14,0.54,30.27,69.66,16.53,55.56,2.38,97.14,8.84,86.92,21.29,79.23,8.91,47.33,25.27,34.97,0.04,0.07,0.0,0.07,0.0,0.0,0.07,6.53,46.88,0.68,10.0,0.41,16.67,0.14,0.0,8.37,63.41,0,,0,,0,0.0,0.0,0.0,,,1.7,,,0.0,0.0,0.0,0.0,0,0.0
S. McKenzie,,Cove Rangers,GK,38,0,,7,674,0,0.0,0,0.0,1.47,81.82,Scotland,Scotland,right,183,0,no,2.0,0.13,100.0,0.67,80.0,0.0,0.0,0.0,1.87,2.75,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,50.0,0.0,0.0,0.0,13.22,0.27,0.27,20.56,83.12,14.15,76.42,0.0,0.0,5.61,97.62,9.61,97.22,10.95,70.73,36.18,49.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,55.56,0.27,0.0,0.13,0.0,0.0,0.0,8.81,78.79,15,2.0,36,4.81,2,58.33,12.28,1.64,-2.72,-0.363,0.0,1.2,0.67,,,,0.0,0,0.0
M. Megginson,Peterhead,Cove Rangers,CF,34,0,2028-05-31,32,2834,7,7.13,1,1.3,25.37,33.82,Scotland,Scotland,left,178,73,no,3.26,2.89,50.0,5.21,27.1,0.3,0.42,0.03,1.51,2.09,1.35,10,0.32,0,0.0,2.49,0.22,6,0.2,0.24,3,0.1,48,1.61,41.67,14.583,0.03,1.24,13.51,0.67,15.0,0.54,12.5,0.27,2.86,52.94,11.2,33.63,2.83,1.28,0.64,15.91,2.93,1.92,28.06,74.22,6.29,63.64,7.97,89.45,7.44,72.85,25.77,78.2,1.04,48.39,14.71,18.19,0.04,0.64,0.07,0.0,0.37,36.36,0.2,3.03,62.22,1.78,49.06,0.27,37.5,0.77,0.24,2.79,74.7,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,1,100.0
F. Fyvie,,Cove Rangers,"RCMF, LCMF, CF",33,0,,14,1153,0,2.9,3,1.19,18.34,36.6,Scotland,Scotland,right,172,60,no,4.76,5.39,46.38,1.72,40.91,0.16,0.24,0.08,2.11,3.2,1.25,5,0.39,0,0.0,2.81,0.0,0,0.0,0.23,0,0.0,27,2.11,29.63,0.0,0.23,2.34,23.33,0.62,25.0,1.72,22.73,0.31,3.28,47.62,8.74,31.25,1.41,0.86,1.01,22.64,0.62,0.7,37.31,80.54,11.86,69.74,8.12,96.15,12.49,83.13,31.85,86.76,3.2,58.54,20.33,32.82,0.09,1.01,0.08,0.0,0.47,16.67,0.23,5.07,60.0,3.2,43.9,0.62,37.5,0.78,0.62,5.78,81.08,0,,0,,0,0.0,0.0,0.0,,,0.94,,,0.7,0.23,33.33,0.94,0,0.0
