Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
S. Monaco,Livorno,Livorno,"RCB, CB, LCB",33,200000,,7,601,0,0.23,0,0.01,10.93,68.49,Italy,Italy,right,194,80,no,8.84,5.39,77.78,3.59,54.17,0.0,0.0,0.45,4.64,7.21,1.2,2,0.3,0,0.0,0.6,0.0,0,0.0,0.03,0,0.0,2,0.3,0.0,0.0,0.0,0.15,100.0,0.0,0.0,0.15,100.0,0.0,0.45,100.0,1.5,70.0,0.3,0.45,0.0,12.73,0.45,0.3,29.05,79.38,14.53,67.01,1.35,100.0,11.08,90.54,22.01,85.71,6.89,58.7,23.66,38.42,0.0,0.15,0.0,0.0,0.0,0.0,0.0,6.29,52.38,0.75,20.0,0.15,0.0,0.0,0.15,7.34,73.47,0,,0,,0,0.0,0.0,0.0,,,0.9,,,0.15,0.0,0.0,0.0,0,0.0
C. Santini,Sorrento,Sorrento,"CF, RCMF, AMF",34,200000,2027-06-30,16,476,0,2.12,1,0.36,22.69,40.83,Italy,Italy,right,176,74,no,3.03,3.78,45.0,5.29,46.43,0.19,0.39,0.0,1.13,2.34,2.46,1,0.19,0,0.0,2.46,0.0,0,0.0,0.4,0,0.0,13,2.46,30.77,0.0,0.19,0.57,33.33,0.19,0.0,0.38,50.0,0.19,1.89,70.0,10.78,40.35,2.65,1.32,0.38,13.24,1.32,3.59,20.8,78.18,4.73,60.0,6.62,91.43,5.29,75.0,18.72,81.82,1.51,50.0,15.41,13.83,0.07,0.57,0.0,0.19,0.19,100.0,0.38,2.84,60.0,1.32,57.14,0.38,50.0,0.76,0.19,3.03,81.25,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,1,0.0
T. Väyrynen,Livorno,Livorno,"CF, RWF, RAMF",33,200000,,8,249,0,0.32,0,0.0,29.64,25.61,Finland,Finland,both,191,85,no,2.89,2.53,42.86,11.93,27.27,0.0,0.0,0.0,1.81,2.94,4.34,1,0.36,0,0.0,1.45,0.0,0,0.0,0.12,0,0.0,3,1.08,33.33,0.0,0.0,1.45,0.0,1.08,0.0,0.36,0.0,0.0,1.08,66.67,7.59,23.81,2.53,2.17,0.0,11.2,2.89,1.08,16.63,65.22,4.34,50.0,3.25,77.78,4.34,66.67,14.82,70.73,0.36,100.0,13.83,3.23,0.0,0.0,0.0,0.0,0.72,50.0,0.0,2.53,85.71,2.17,33.33,0.72,50.0,0.36,0.0,3.61,60.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Miguel Sainz-Maza,Varesina Calcio,Audace Cerignola,"LCMF, AMF, DMF",33,200000,,7,221,0,0.11,0,0.32,17.92,50.0,Spain,Spain,right,183,83,no,5.7,6.52,68.75,1.63,25.0,0.0,0.0,0.0,1.22,2.0,2.04,0,0.0,0,0.0,1.63,0.0,0,0.0,0.05,0,0.0,4,1.63,0.0,0.0,0.0,3.26,12.5,2.85,14.29,0.41,0.0,1.22,2.44,50.0,6.92,47.06,2.04,0.81,0.0,21.18,2.04,2.04,29.73,75.34,13.85,73.53,4.07,100.0,8.14,65.0,23.21,91.23,3.26,25.0,20.22,15.22,0.13,1.22,0.0,0.0,0.0,0.0,0.0,6.11,73.33,3.67,22.22,0.41,0.0,1.22,0.81,5.29,69.23,0,,0,,0,0.0,0.0,0.0,,,0.41,,,1.22,0.41,0.0,1.22,0,0.0
D. Guglielmotti,Brescia,Brescia,"RWB, RB",32,200000,2027-06-30,4,208,0,0.14,0,0.13,22.5,50.0,Italy,Italy,right,184,73,no,9.09,8.22,57.89,2.6,50.0,0.87,1.07,0.0,3.46,4.29,1.3,0,0.0,0,0.0,6.06,0.0,0,0.0,0.06,0,0.0,2,0.87,50.0,0.0,0.0,5.19,50.0,0.0,0.0,5.19,50.0,0.43,5.63,53.85,10.82,40.0,1.3,3.03,1.3,15.58,1.3,1.3,17.74,56.1,3.46,37.5,4.33,70.0,6.06,78.57,12.12,60.71,0.43,0.0,20.39,6.91,0.06,0.87,0.0,0.0,0.0,0.0,0.43,1.73,50.0,2.6,100.0,0.0,0.0,0.43,2.6,4.76,72.73,0,,0,,0,0.0,0.0,0.0,,,0.43,,,0.0,0.0,0.0,0.43,0,0.0
S. Amadio,Pineto,Pineto,"DMF, RCMF",37,200000,2027-06-30,9,165,0,0.0,0,0.05,8.73,43.75,Italy,Italy,right,176,73,no,7.64,4.91,66.67,1.09,0.0,0.0,0.0,1.09,4.36,6.86,1.09,0,0.0,0,0.0,0.55,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.55,100.0,0.0,0.0,0.55,100.0,0.0,0.0,0.0,0.55,100.0,0.0,1.64,0.55,17.45,0.0,0.0,32.18,81.36,11.45,71.43,3.82,100.0,11.45,85.71,26.73,89.8,4.91,33.33,23.03,16.77,0.03,0.55,0.0,0.0,0.0,0.0,0.55,5.45,60.0,1.64,66.67,0.0,0.0,1.09,0.55,5.45,50.0,0,,0,,0,0.0,0.0,0.0,,,1.09,,,0.0,0.0,0.0,0.0,0,0.0
G. Monachello,Lumezzane,Lumezzane,"RW, RWF, RCMF",32,200000,2027-06-30,4,54,1,0.06,0,0.0,25.0,26.67,Italy,Italy,left,185,78,no,3.33,5.0,66.67,6.67,0.0,0.0,0.0,0.0,0.0,0.0,3.33,0,0.0,0,0.0,1.67,1.67,1,1.67,0.1,1,1.67,1,1.67,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.67,0.0,0.0,10.0,3.33,0.0,11.67,71.43,3.33,100.0,3.33,100.0,3.33,50.0,11.67,71.43,0.0,0.0,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
A. Ciciretti,Latina,Latina,RWF,32,200000,,1,18,0,0.12,0,0.0,,,Italy,Italy,left,170,68,no,,,,,,,0.0,,,0.0,,0,,0,,,,0,,,0,,1,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.14,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
V. Boffelli,Cavese,Cavese,GK,21,175000,2027-06-30,37,3726,0,0.0,0,0.05,0.43,83.33,Italy,Italy,right,185,76,no,1.3,0.05,50.0,0.22,100.0,0.02,0.03,0.0,1.26,1.69,0.02,4,0.1,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,66.67,0.0,0.0,0.0,8.41,0.31,0.17,16.52,76.75,11.26,67.17,0.0,0.0,4.61,98.43,7.1,95.58,9.42,62.56,36.94,48.46,0.0,0.02,0.0,0.0,0.0,0.0,0.0,2.58,51.4,0.1,0.0,0.31,30.77,0.0,0.0,7.17,75.42,41,0.99,133,3.21,13,69.17,45.05,1.09,4.05,0.098,0.0,1.23,0.22,,,,0.0,0,0.0
S. Giorgeschi,Spezia,Alcione Milano,"LCB, RCB",22,175000,2027-06-30,24,1691,0,0.1,0,0.01,11.71,60.0,Italy,Italy,left,190,78,no,7.93,4.31,71.6,3.62,47.06,0.05,0.07,0.43,4.79,6.43,0.8,3,0.16,0,0.0,0.32,0.0,0,0.0,0.01,0,0.0,1,0.05,100.0,0.0,0.0,0.21,25.0,0.21,25.0,0.0,0.0,0.0,0.32,66.67,1.92,58.33,0.27,0.9,0.0,29.17,0.21,1.17,43.48,86.29,18.36,76.52,3.41,93.75,16.55,95.5,37.84,91.84,5.43,50.0,20.36,32.1,0.0,0.05,0.05,0.0,0.0,0.0,0.0,4.84,62.64,0.53,30.0,0.27,20.0,0.05,0.05,8.2,61.04,0,,0,,0,0.0,0.0,0.0,,,1.81,,,0.0,0.0,0.0,0.0,0,0.0
G. Iaccarino,Napoli,Arezzo,"DMF, LCMF, RCMF",23,175000,,27,1678,1,1.17,1,1.51,14.16,49.24,Italy,Italy,right,175,62,no,6.28,5.9,58.18,1.18,27.27,0.32,0.54,0.05,2.52,4.26,2.2,4,0.21,1,0.05,1.66,0.05,1,0.05,0.06,0,0.0,22,1.18,27.27,4.545,0.05,1.02,47.37,0.21,100.0,0.8,33.33,0.11,1.29,66.67,5.47,45.1,0.8,1.34,0.16,22.79,0.48,1.34,34.86,87.08,8.26,76.62,7.51,93.57,13.89,91.12,30.52,89.63,3.38,76.19,18.15,23.82,0.08,1.02,0.05,0.0,0.05,0.0,0.27,4.45,84.34,1.07,70.0,0.16,66.67,0.38,0.48,4.51,79.76,0,,0,,0,0.0,0.0,0.0,,,1.39,,,0.8,0.0,0.0,2.57,0,0.0
B. Boci,Brescia,Brescia,"LWB, LB",22,175000,2027-06-30,30,1598,1,0.89,0,1.76,15.94,57.24,Italy,"Italy, Albania",left,183,76,no,6.98,6.25,65.77,1.69,60.0,0.06,0.08,0.06,2.82,4.04,0.9,1,0.06,0,0.0,3.83,0.06,1,0.06,0.05,1,0.06,7,0.39,57.14,14.286,0.0,4.96,31.82,4.96,31.82,0.0,0.0,0.73,2.87,68.63,6.65,50.85,1.24,1.58,0.11,20.95,1.97,1.18,30.36,74.21,11.32,73.63,5.69,94.06,8.11,68.06,22.08,84.95,3.32,66.1,22.43,25.53,0.1,0.68,0.0,0.0,0.06,100.0,0.45,2.7,79.17,4.22,49.33,0.17,66.67,0.62,1.58,7.49,78.95,0,,0,,0,0.0,0.0,0.0,,,0.56,,,0.11,0.0,0.0,0.79,0,0.0
G. Fedel,Mantova,Monopoli,"RCMF, LCMF",23,175000,2027-06-30,16,1037,0,0.16,2,0.75,12.67,42.47,Italy,Italy,right,0,0,no,6.34,3.82,56.82,1.13,38.46,0.26,0.38,0.0,3.91,5.63,0.95,2,0.17,0,0.0,1.3,0.0,0,0.0,0.01,0,0.0,8,0.69,12.5,0.0,0.17,1.3,40.0,0.35,25.0,0.95,45.45,0.09,1.48,47.06,6.16,35.21,0.95,1.39,0.09,21.0,1.04,1.13,30.12,77.81,11.2,73.64,3.82,79.55,8.68,80.0,26.21,82.78,2.6,46.67,16.12,22.98,0.07,0.69,0.0,0.17,0.0,0.0,0.35,3.47,80.0,1.56,50.0,0.09,0.0,0.69,0.52,5.9,70.59,0,,0,,0,0.0,0.0,0.0,,,0.17,,,0.0,0.0,0.0,0.0,0,0.0
L. Peschetola,Team Altamura,Team Altamura,"CF, RW, RWF",23,175000,2027-06-30,18,800,0,0.71,2,0.7,16.54,44.22,Italy,Italy,left,179,70,no,2.81,3.04,51.85,1.35,25.0,0.0,0.0,0.0,1.24,1.66,1.13,1,0.11,0,0.0,3.49,0.0,0,0.0,0.08,0,0.0,9,1.01,0.0,0.0,0.23,2.03,27.78,0.34,33.33,1.58,21.43,0.34,4.16,70.27,10.8,47.92,2.14,3.04,1.35,15.98,0.9,1.8,23.06,76.59,4.95,70.45,7.43,84.85,5.18,78.26,19.8,82.95,1.24,54.55,16.92,13.1,0.08,0.9,0.0,0.0,0.0,0.0,0.45,2.03,72.22,1.46,38.46,0.11,0.0,0.45,0.56,2.59,69.57,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.11,0.0,0.0,0.56,0,0.0
D. Solcia,Sorrento,Sorrento,"RCB, CB",25,175000,,36,3504,0,0.75,1,0.69,16.44,63.13,Italy,Italy,right,186,74,no,12.15,7.73,69.1,4.62,60.56,0.26,0.37,0.77,6.55,9.4,1.26,9,0.23,0,0.0,0.33,0.0,0,0.0,0.02,0,0.0,4,0.1,0.0,0.0,0.03,0.26,40.0,0.03,100.0,0.23,33.33,0.03,0.26,70.0,1.13,65.91,0.31,0.74,0.0,32.34,0.69,0.64,49.24,85.55,20.6,75.31,2.7,88.57,20.83,95.56,43.13,89.99,5.86,54.82,20.69,38.54,0.02,0.18,0.03,0.0,0.1,50.0,0.13,6.04,68.51,0.92,52.78,0.57,50.0,0.36,0.13,8.89,66.47,0,,0,,0,0.0,0.0,0.0,,,1.1,,,0.0,0.0,0.0,0.0,0,0.0
M. Zunno,Crotone,Crotone,"RW, RAMF, LWF",25,175000,2027-06-30,37,3115,9,5.41,2,3.89,20.72,43.93,Italy,Italy,right,177,70,no,5.26,4.91,58.82,2.08,40.28,0.26,0.4,0.12,2.11,3.24,1.33,5,0.14,0,0.0,3.96,0.26,9,0.26,0.16,0,0.0,46,1.33,43.48,19.565,0.06,2.34,43.21,1.07,43.24,1.24,41.86,0.26,3.87,61.19,11.64,39.45,3.21,2.8,0.49,19.62,1.94,1.27,28.17,82.67,4.85,70.83,9.3,92.86,8.29,79.09,24.7,87.84,1.18,51.22,16.24,25.05,0.11,0.95,0.03,0.09,0.03,0.0,0.49,1.65,77.19,2.31,62.5,0.12,25.0,0.9,1.04,3.52,72.13,0,,0,,0,0.0,0.0,0.0,,,0.35,,,0.17,0.09,0.0,0.64,0,0.0
C. Aucelli,Trento,Trento,RCMF,24,175000,2027-06-30,36,3049,1,1.85,2,1.31,16.88,48.78,Italy,Italy,right,183,75,no,6.91,6.76,56.33,1.65,35.71,0.44,0.72,0.15,2.66,4.35,1.77,6,0.18,1,0.03,1.62,0.03,1,0.03,0.05,0,0.0,21,0.62,33.33,4.762,0.06,1.36,41.3,0.09,33.33,1.24,40.48,0.09,1.18,72.5,6.14,48.08,1.27,1.86,0.62,21.84,0.86,2.3,30.34,82.88,9.8,74.4,6.55,95.5,8.44,86.01,27.27,86.69,1.74,55.93,16.87,23.14,0.04,0.41,0.03,0.0,0.0,0.0,0.21,4.87,80.61,1.45,48.98,0.06,0.0,0.62,0.56,4.25,75.0,0,,0,,0,0.0,0.0,0.0,,,0.53,,,0.0,0.0,0.0,0.03,0,0.0
C. Sussi,Pianese,Pianese,"RWB, RB, LWB",25,175000,,36,2992,2,2.16,2,4.33,11.58,43.12,Italy,Italy,right,182,67,no,5.44,4.81,43.75,1.26,42.86,0.03,0.04,0.18,3.31,4.2,0.9,8,0.24,1,0.03,3.1,0.06,2,0.06,0.07,0,0.0,25,0.75,32.0,8.0,0.06,5.2,30.06,0.75,32.0,4.39,29.45,0.69,2.23,56.76,3.94,49.62,1.56,0.96,0.27,16.06,1.83,0.75,24.3,61.26,9.14,61.51,2.98,91.92,7.97,53.96,14.83,77.69,4.39,41.78,24.16,35.69,0.13,0.84,0.0,0.0,0.03,100.0,0.51,3.58,53.78,4.63,37.66,0.3,20.0,0.66,1.59,6.92,74.35,0,,0,,0,0.0,0.0,0.0,,,0.36,,,0.0,0.0,0.0,0.0,0,0.0
L. Felippe,Potenza,Potenza,DMF,26,175000,2027-06-30,36,2975,9,5.37,4,3.1,12.89,47.18,Brazil,"Brazil, Spain",left,178,70,no,5.81,5.29,60.57,0.57,26.32,0.09,0.14,0.09,2.51,3.9,0.97,3,0.09,0,0.0,1.51,0.27,6,0.18,0.16,0,0.0,55,1.66,29.09,16.364,0.12,0.57,21.05,0.33,18.18,0.24,25.0,0.18,1.51,48.0,5.81,39.58,1.09,1.88,0.15,31.55,0.27,1.42,42.99,87.33,12.19,75.19,5.99,95.96,18.12,93.66,38.84,91.28,3.57,55.08,18.97,36.55,0.09,0.94,0.03,0.09,0.24,75.0,0.24,7.41,79.18,2.12,60.0,0.76,52.0,1.06,0.15,6.56,78.8,0,,0,,0,0.0,0.0,0.0,,,0.94,,,0.79,0.21,0.0,1.48,3,100.0
M. Figoli,Carpi,Carpi,"LCMF, RCMF",25,175000,2028-06-30,35,2848,2,1.7,1,0.79,14.79,52.35,Italy,Italy,right,180,70,no,6.7,4.33,59.85,4.01,50.39,0.32,0.45,0.35,3.79,5.38,1.07,9,0.28,0,0.0,0.63,0.06,2,0.06,0.05,0,0.0,20,0.63,20.0,10.0,0.03,0.82,26.92,0.19,33.33,0.6,21.05,0.16,0.32,70.0,3.35,46.23,0.88,0.85,0.03,29.48,0.35,1.61,43.86,81.2,17.48,69.62,5.02,93.71,13.24,88.54,38.36,87.4,4.74,40.0,17.24,35.19,0.03,0.41,0.03,0.0,0.13,50.0,0.19,8.28,66.79,1.64,46.15,0.41,30.77,0.6,0.22,7.3,72.29,0,,0,,0,0.0,0.0,0.0,,,0.32,,,0.0,0.0,0.0,0.03,0,0.0
G. Bruzzaniti,Catania,Catania,"LAMF, LWF, CF",25,175000,2029-06-30,40,2798,12,7.23,8,7.96,16.28,47.63,Italy,Italy,right,177,73,no,4.41,3.76,64.96,1.25,20.51,0.1,0.15,0.06,1.87,2.93,1.03,4,0.13,0,0.0,5.63,0.39,9,0.29,0.23,0,0.0,62,1.99,51.61,19.355,0.26,4.6,37.76,3.35,34.62,1.25,46.15,1.0,5.02,57.05,9.75,46.53,2.09,2.32,0.39,19.01,1.8,1.22,28.18,73.52,6.3,64.8,6.4,83.92,10.9,75.52,21.29,82.02,2.48,64.94,19.73,28.49,0.26,1.77,0.03,0.03,0.03,0.0,0.64,3.09,69.79,4.34,47.41,0.19,33.33,0.8,1.74,5.21,78.4,0,,0,,0,0.0,0.0,0.0,,,0.19,,,1.99,0.48,53.33,2.51,3,100.0
P. Ciotti,Cosenza,Cosenza,"RB, RW, RCMF",26,175000,2027-06-30,36,2709,3,3.39,3,3.27,16.05,51.97,Italy,Italy,right,171,72,no,8.64,8.14,57.14,1.46,43.18,0.17,0.24,0.3,3.82,5.54,1.86,8,0.27,0,0.0,2.36,0.1,3,0.1,0.11,1,0.03,32,1.06,34.38,9.375,0.1,2.69,27.16,0.43,38.46,2.26,25.0,0.43,1.99,63.33,5.28,53.46,1.46,1.5,0.33,21.56,1.63,1.36,30.63,75.92,12.09,67.03,5.28,95.6,8.37,78.97,22.72,87.28,5.35,50.93,22.46,32.81,0.11,0.7,0.1,0.0,0.0,0.0,0.33,4.22,61.42,2.43,41.1,0.3,22.22,0.43,0.7,6.94,69.38,0,,0,,0,0.0,0.0,0.0,,,0.66,,,0.2,0.0,0.0,0.37,0,0.0
C. Spini,Ravenna,Ravenna,"CF, RAMF",24,175000,2027-06-30,39,2565,7,5.87,7,5.08,20.39,41.14,Italy,Italy,left,177,66,no,4.28,4.53,58.91,2.53,20.83,0.14,0.22,0.0,1.47,2.35,1.51,5,0.18,0,0.0,4.63,0.25,5,0.18,0.21,0,0.0,65,2.28,29.23,10.769,0.25,3.96,30.09,1.54,40.91,2.42,23.19,0.91,5.12,54.11,11.26,41.12,3.37,2.46,0.46,19.23,1.89,1.54,26.25,67.78,6.88,61.22,6.0,84.8,7.82,62.78,20.25,77.47,2.21,46.03,18.55,29.04,0.18,1.65,0.07,0.04,0.25,0.0,0.63,2.6,59.46,4.14,44.92,0.49,28.57,1.3,1.26,3.93,74.11,0,,0,,0,0.0,0.0,0.0,,,0.11,,,1.02,0.14,25.0,2.25,2,100.0
D. Ghislandi,Atalanta U23,Atalanta U23,"LWB, LB",25,175000,,32,2515,3,3.73,6,3.2,13.31,46.77,Italy,Italy,right,177,70,no,4.62,3.86,55.56,1.36,36.84,0.0,0.0,0.11,2.47,3.83,0.54,1,0.04,0,0.0,3.33,0.11,3,0.11,0.13,1,0.04,36,1.29,38.89,8.333,0.21,2.79,34.62,2.65,33.78,0.14,50.0,0.43,3.51,52.04,6.83,43.46,2.43,2.29,0.21,25.77,0.82,0.97,34.17,81.15,12.17,73.53,9.34,96.93,7.23,74.75,28.63,88.88,2.83,48.1,17.91,28.93,0.11,0.79,0.0,0.0,0.07,50.0,0.68,3.83,76.64,2.83,51.9,0.11,33.33,0.64,0.93,7.37,74.27,0,,0,,0,0.0,0.0,0.0,,,0.36,,,0.11,0.04,100.0,0.07,0,0.0
A. Di Munno,Vado,Pro Patria,"DMF, RCMF, LCMF",25,175000,2027-06-30,29,2445,1,0.12,0,1.17,14.17,51.43,Italy,Italy,right,180,72,no,7.88,5.78,63.06,1.84,40.0,0.66,0.88,0.44,3.57,4.74,1.33,8,0.29,1,0.04,0.7,0.04,1,0.04,0.0,0,0.0,9,0.33,22.22,11.111,0.0,0.77,47.62,0.18,40.0,0.55,53.33,0.07,0.59,43.75,4.42,43.33,0.11,0.77,0.0,25.91,0.18,1.36,41.12,85.59,13.62,69.19,4.82,95.42,17.3,95.11,34.64,91.18,5.74,57.05,19.79,33.36,0.04,0.59,0.07,0.04,0.0,0.0,0.18,7.99,68.66,1.55,57.14,0.66,44.44,0.59,0.33,6.92,81.38,0,,0,,0,0.0,0.0,0.0,,,0.44,,,0.07,0.0,0.0,0.04,0,0.0
M. Novella,Scafatese,Crotone,RB,25,175000,2027-06-30,32,2444,1,0.87,1,1.01,11.53,54.95,Italy,Italy,right,179,76,no,7.03,5.6,61.84,0.96,46.15,0.41,0.64,0.26,3.17,5.03,1.14,8,0.29,1,0.04,1.66,0.04,1,0.04,0.03,0,0.0,12,0.44,33.33,8.333,0.04,1.8,40.82,0.15,50.0,1.66,40.0,0.26,1.33,58.33,3.35,47.25,0.48,1.73,0.41,32.48,1.22,0.74,40.36,86.59,13.96,77.57,6.92,97.87,13.37,90.08,35.32,91.66,3.31,56.67,18.6,34.21,0.04,0.37,0.04,0.0,0.04,0.0,0.26,4.64,76.98,1.8,53.06,0.22,33.33,0.37,0.7,7.14,71.13,0,,0,,0,0.0,0.0,0.0,,,1.14,,,0.0,0.0,0.0,0.0,0,0.0
R. Ladinetti,Pontedera,Perugia,"LDMF, RDMF, AMF",25,175000,2027-06-30,28,2340,3,3.75,2,4.34,12.04,55.59,Italy,Italy,right,182,78,no,6.31,3.31,66.28,2.27,52.54,0.04,0.05,0.23,4.08,5.24,0.62,8,0.31,0,0.0,1.38,0.12,1,0.04,0.14,0,0.0,27,1.04,33.33,11.111,0.08,1.15,33.33,0.5,46.15,0.65,23.53,0.12,1.0,57.69,5.08,52.27,0.46,1.35,0.15,27.42,0.81,2.08,41.92,80.37,17.96,70.45,4.38,96.49,14.19,87.26,32.42,88.14,8.38,56.42,20.4,37.52,0.17,1.38,0.0,0.04,0.12,66.67,0.23,9.15,70.17,2.5,44.62,0.92,33.33,1.0,0.38,9.38,75.0,0,,0,,0,0.0,0.0,0.0,,,0.19,,,2.04,0.19,40.0,2.73,3,66.667
V. Vitale,Carpi (OLD),GIANA Erminio,"CF, RWB, RW",25,175000,2028-06-30,37,2134,5,5.14,3,1.81,24.84,42.78,Italy,Italy,left,175,57,no,7.3,7.0,59.64,2.19,34.62,0.0,0.0,0.13,3.12,4.28,1.22,7,0.3,0,0.0,4.68,0.21,5,0.21,0.22,1,0.04,44,1.86,38.64,11.364,0.13,3.25,31.17,0.63,40.0,2.57,29.51,0.55,5.48,53.85,13.12,37.94,2.45,2.7,0.89,14.09,1.43,1.18,20.83,69.43,5.36,62.99,5.57,90.91,5.86,65.47,16.45,79.49,1.35,28.13,19.26,23.19,0.08,0.63,0.04,0.0,0.04,0.0,0.38,1.81,55.81,2.91,42.03,0.38,11.11,0.46,1.1,3.37,70.0,0,,0,,0,0.0,0.0,0.0,,,0.04,,,0.0,0.0,0.0,0.55,0,0.0
L. Colombini,Sorrento,Sorrento,"LCB, LWB",25,175000,,26,2039,0,0.15,1,1.12,12.23,57.4,Italy,Italy,left,181,74,no,6.27,6.14,61.15,2.43,52.73,0.0,0.0,0.18,2.52,3.64,1.5,7,0.31,0,0.0,0.88,0.0,0,0.0,0.01,0,0.0,1,0.04,0.0,0.0,0.04,1.06,33.33,0.97,36.36,0.0,0.0,0.18,0.66,73.33,2.21,54.0,0.35,0.93,0.13,22.33,0.57,0.62,32.88,78.26,14.74,65.57,3.49,94.94,9.89,88.39,26.09,86.46,5.74,49.23,20.55,35.3,0.05,0.31,0.0,0.0,0.13,33.33,0.18,5.52,60.8,1.37,35.48,0.44,20.0,0.18,0.4,7.95,72.22,0,,0,,0,0.0,0.0,0.0,,,0.57,,,0.0,0.0,0.0,0.09,0,0.0
S. Boccia,Arzignano Valchiampo,Arzignano Valchiampo,"RCB, RB, RWB",25,175000,,36,2009,0,1.08,4,2.27,15.55,55.04,Italy,Italy,right,182,74,no,8.24,6.99,66.67,2.64,47.46,0.04,0.06,0.27,3.54,4.35,1.16,3,0.13,0,0.0,2.15,0.0,0,0.0,0.05,0,0.0,12,0.54,16.67,0.0,0.18,2.73,44.26,0.04,0.0,2.64,45.76,0.22,1.25,64.29,3.85,41.86,0.94,0.85,0.09,27.91,0.99,0.85,38.26,79.63,14.07,66.88,6.0,94.03,13.35,88.26,31.13,88.06,4.57,42.16,19.66,25.51,0.1,1.08,0.0,0.04,0.09,50.0,0.58,4.57,57.84,2.87,46.88,0.27,16.67,0.36,1.21,6.9,68.83,0,,0,,0,0.0,0.0,0.0,,,1.39,,,0.04,0.0,0.0,0.18,0,0.0
A. Faggioli,Sambenedettese,Triestina,CF,26,175000,,34,1957,5,6.5,1,0.97,27.69,31.06,Italy,Italy,right,181,78,no,3.63,4.74,44.66,4.28,20.43,0.09,0.14,0.09,1.43,2.14,3.4,5,0.23,0,0.0,1.61,0.23,3,0.14,0.3,2,0.09,29,1.33,44.83,13.793,0.05,0.37,0.0,0.05,0.0,0.32,0.0,0.05,2.25,42.86,12.1,31.56,2.99,0.6,0.09,8.74,2.25,3.5,12.19,77.36,1.93,66.67,4.74,89.32,3.04,78.79,11.5,79.2,0.32,100.0,12.83,5.79,0.04,0.64,0.0,0.05,0.09,50.0,0.28,0.6,76.92,0.46,70.0,0.09,50.0,0.87,0.0,0.97,52.38,0,,0,,0,0.0,0.0,0.0,,,0.05,,,0.0,0.0,0.0,0.0,3,33.333
