Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
D. Anane,Ulytau,Džiugas Telšiai,"RAMF, RW, LW",24,200000,2026-12-31,29,1637,2,2.77,3,1.91,26.44,42.41,Ghana,Ghana,right,171,70,no,6.71,7.31,55.64,3.41,30.65,0.11,0.15,0.05,2.53,3.44,1.59,4,0.22,0,0.0,4.73,0.11,2,0.11,0.15,1,0.05,30,1.65,43.33,6.667,0.16,3.3,40.0,0.6,36.36,2.64,41.67,0.71,5.11,52.69,13.03,39.24,1.59,2.69,0.55,17.81,2.91,1.43,26.17,74.79,6.38,65.52,5.11,90.32,9.35,69.41,21.11,82.29,1.92,51.43,18.27,21.63,0.11,0.99,0.11,0.0,0.05,0.0,0.27,2.75,64.0,3.35,39.34,0.38,14.29,0.77,1.43,4.67,82.35,0,,0,,0,0.0,0.0,0.0,,,0.11,,,0.27,0.05,0.0,0.11,0,0.0
A. Novikovas,Riteriai,Riteriai,"CF, RWF, RW",35,200000,,9,571,1,1.18,1,0.41,14.97,40.0,Lithuania,Lithuania,left,176,76,no,3.94,2.99,57.89,1.58,20.0,0.0,0.0,0.16,2.21,2.66,0.32,0,0.0,0,0.0,2.05,0.16,1,0.16,0.19,0,0.0,4,0.63,50.0,25.0,0.16,2.36,46.67,0.79,60.0,1.42,33.33,0.16,2.84,22.22,9.3,37.29,0.63,1.58,0.32,27.11,2.21,1.73,36.88,71.37,12.45,64.56,7.57,83.33,11.19,73.24,30.74,74.87,4.1,61.54,17.55,29.45,0.06,0.79,0.0,0.0,0.0,0.0,0.32,6.62,59.52,3.78,50.0,0.32,0.0,0.63,0.95,6.46,80.49,0,,0,,0,0.0,0.0,0.0,,,0.16,,,0.95,0.0,0.0,2.21,1,0.0
S. Urbys,Neptūną Klaipėda,Džiugas Telšiai,"CF, LAMF, LW",30,200000,,32,1831,3,3.58,2,1.49,25.41,39.65,Lithuania,Lithuania,right,178,80,no,5.31,4.96,60.4,3.24,21.21,0.29,0.41,0.0,2.02,2.78,1.13,4,0.2,0,0.0,3.98,0.15,3,0.15,0.18,2,0.1,43,2.11,37.21,6.977,0.1,2.41,34.69,1.87,36.84,0.49,30.0,0.49,3.88,58.23,14.89,36.96,2.8,1.28,0.25,17.94,1.92,1.82,27.38,75.22,6.1,64.52,6.05,90.24,9.34,73.68,23.2,81.57,1.82,48.65,16.98,27.47,0.07,1.18,0.05,0.0,0.25,40.0,0.54,3.34,70.59,3.05,45.16,0.39,25.0,0.93,0.79,4.52,73.91,0,,0,,0,0.0,0.0,0.0,,,0.1,,,0.1,0.05,100.0,0.2,0,0.0
S. Radinovic,Hegelmann Litauen,Hegelmann Litauen,LB,26,200000,2026-12-31,10,969,0,0.16,1,0.52,17.65,55.26,Montenegro,Montenegro,,0,0,no,9.1,6.5,70.0,2.14,56.52,0.09,0.11,0.28,4.46,5.27,0.93,3,0.28,0,0.0,1.58,0.0,0,0.0,0.02,0,0.0,3,0.28,33.33,0.0,0.09,2.04,13.64,2.04,13.64,0.0,0.0,0.56,2.41,50.0,6.69,44.44,0.93,1.49,0.46,17.93,1.58,0.93,27.49,73.99,9.1,61.22,5.94,89.06,8.73,77.66,22.29,85.0,3.25,34.29,20.56,42.55,0.05,0.19,0.09,0.0,0.0,0.0,0.19,3.44,56.76,2.69,24.14,0.19,50.0,0.65,0.37,4.74,56.86,0,,0,,0,0.0,0.0,0.0,,,0.84,,,0.0,0.0,0.0,0.0,0,0.0
M. Paukštė,Džiugas Telšiai,Džiugas Telšiai,GK,31,200000,2026-12-31,34,3280,0,0.0,0,0.0,0.6,86.36,Lithuania,Lithuania,left,192,80,no,1.7,0.05,100.0,0.38,100.0,0.0,0.0,0.0,1.65,2.15,0.0,1,0.03,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.03,0.0,16.71,0.36,0.03,26.12,84.24,13.99,73.92,0.03,0.0,11.52,97.14,17.81,96.15,8.29,58.94,30.54,45.86,0.0,0.0,0.0,0.05,0.0,0.0,0.0,2.06,41.33,0.08,33.33,0.16,0.0,0.03,0.0,6.2,66.81,40,1.1,148,4.06,11,72.97,41.08,1.13,1.08,0.03,0.0,1.4,0.38,,,,0.0,0,0.0
N. Edokpolor,Kauno Žalgiris,Kauno Žalgiris,"LB, RB",29,200000,2026-12-31,33,2964,2,0.5,2,3.02,14.27,53.4,Nigeria,"Nigeria, Austria",left,178,77,no,6.74,5.37,60.45,3.01,48.48,0.3,0.47,0.06,3.19,4.94,0.88,6,0.18,0,0.0,2.31,0.06,2,0.06,0.02,0,0.0,10,0.3,50.0,20.0,0.06,3.67,33.06,3.46,30.7,0.18,66.67,0.36,1.31,72.09,4.31,51.41,0.85,1.18,0.18,34.16,2.1,0.82,45.27,80.75,14.45,70.59,9.69,97.18,14.09,79.96,37.17,89.46,4.71,46.45,19.58,33.88,0.09,0.91,0.0,0.0,0.09,0.0,0.24,4.86,71.25,3.77,49.19,0.33,27.27,0.79,1.28,9.05,68.12,0,,0,,0,0.0,0.0,0.0,,,0.91,,,0.12,0.0,0.0,0.12,0,0.0
A. Tolordava,Kauno Žalgiris,Kauno Žalgiris,RCB,29,200000,2026-12-31,30,2796,3,2.69,0,0.67,14.94,63.36,Georgia,Georgia,right,192,89,no,7.95,4.41,64.23,6.6,65.37,0.58,0.92,0.68,4.54,7.24,1.09,7,0.23,1,0.03,0.39,0.1,3,0.1,0.09,2,0.06,25,0.8,28.0,12.0,0.0,0.03,100.0,0.0,0.0,0.03,100.0,0.0,0.13,100.0,1.71,56.6,1.13,1.64,0.0,42.59,0.52,0.87,56.75,89.28,21.37,78.16,4.22,96.95,26.56,97.09,50.86,93.54,5.86,52.2,21.09,36.26,0.02,0.19,0.0,0.0,0.03,0.0,0.13,5.05,65.61,0.45,28.57,0.35,36.36,0.23,0.03,8.02,69.48,0,,0,,0,0.0,0.0,0.0,,,3.35,,,0.0,0.0,0.0,0.0,0,0.0
R. Banevičius,FK Lietava Jonava,Dainava,"DMF, LCMF, RAMF",25,200000,2026-12-31,17,552,0,0.21,0,0.11,13.7,46.43,Lithuania,Lithuania,right,178,73,no,4.73,4.57,67.86,2.45,46.67,0.33,0.4,0.0,1.3,1.61,0.49,1,0.16,0,0.0,0.65,0.0,0,0.0,0.03,0,0.0,5,0.82,40.0,0.0,0.0,0.16,0.0,0.16,0.0,0.0,0.0,0.0,0.49,33.33,3.91,25.0,0.49,0.82,0.0,23.48,0.49,0.82,33.59,79.61,12.39,64.47,3.59,90.91,13.21,91.36,28.37,83.33,5.05,61.29,16.26,23.26,0.02,0.49,0.0,0.0,0.16,100.0,0.33,6.52,67.5,1.14,71.43,0.49,66.67,0.82,0.0,4.73,65.52,0,,0,,0,0.0,0.0,0.0,,,0.33,,,0.0,0.0,0.0,0.16,0,0.0
I. Venckus,Banga,Banga,CF,24,200000,2026-12-31,34,2409,8,12.23,2,1.11,29.7,40.38,Lithuania,Lithuania,left,191,72,no,5.01,4.26,65.79,12.4,43.37,0.15,0.19,0.07,2.05,2.57,1.49,1,0.04,0,0.0,2.24,0.3,8,0.3,0.46,3,0.11,66,2.47,46.97,12.121,0.07,0.67,11.11,0.26,0.0,0.37,20.0,0.04,1.94,51.92,9.23,32.79,4.0,1.12,0.22,12.18,2.13,1.87,17.52,74.41,2.69,59.72,5.57,88.59,4.52,71.07,16.55,77.65,0.37,40.0,14.19,6.97,0.04,0.37,0.0,0.04,0.0,0.0,0.22,0.93,60.0,0.78,57.14,0.0,0.0,0.56,0.07,1.08,62.07,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,1,0.0
A. Benchaib,Kauno Žalgiris,Kauno Žalgiris,"CF, AMF",28,200000,2026-12-31,33,2952,15,11.33,6,4.76,18.23,41.47,Belgium,"Belgium, Morocco",right,181,71,no,4.57,4.36,59.44,1.89,20.97,0.15,0.24,0.12,1.83,2.9,1.19,5,0.15,0,0.0,2.59,0.46,12,0.37,0.35,1,0.03,77,2.35,42.86,19.481,0.18,1.07,17.14,0.58,10.53,0.46,26.67,0.15,2.01,59.09,9.42,38.51,3.78,2.07,0.37,28.66,1.46,1.34,36.4,84.84,10.06,74.24,8.6,96.1,10.4,88.56,33.57,88.19,1.86,59.02,16.9,31.94,0.15,1.19,0.12,0.03,0.34,63.64,0.55,4.7,80.52,2.16,53.52,0.7,56.52,1.52,0.18,5.34,78.29,0,,0,,0,0.0,0.0,0.0,,,0.27,,,0.03,0.0,0.0,0.12,3,100.0
N. Žebrauskas,Banga,Banga,RB,24,200000,2026-12-31,24,1671,0,0.18,0,1.51,14.11,56.49,Lithuania,Lithuania,right,185,73,no,7.7,6.95,61.24,2.37,52.27,0.05,0.07,0.22,3.39,4.47,0.59,2,0.11,0,0.0,1.56,0.0,0,0.0,0.01,0,0.0,5,0.27,20.0,0.0,0.0,1.99,45.95,0.16,0.0,1.83,50.0,0.22,0.86,62.5,2.69,54.0,0.7,0.81,0.11,20.52,1.18,0.97,31.29,77.62,13.63,68.77,4.25,96.2,9.1,82.84,25.31,81.91,4.2,65.38,20.91,33.89,0.08,0.75,0.0,0.05,0.05,100.0,0.27,4.2,69.23,2.48,63.04,0.22,100.0,0.75,0.97,9.32,70.52,0,,0,,0,0.0,0.0,0.0,,,0.22,,,0.05,0.05,0.0,0.0,0,0.0
N. Petković,Žalgiris,Žalgiris,RW,29,200000,2026-11-30,1,20,0,0.0,0,0.0,,,Serbia,Serbia,right,186,79,no,,,,,,,0.0,,,7.5,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.19,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
M. Djokic,,Šiauliai,CF,28,200000,,34,2706,13,11.73,4,1.73,25.11,34.57,Serbia,Serbia,right,186,79,no,3.43,3.16,55.79,7.42,38.57,0.2,0.25,0.07,1.46,1.81,1.33,1,0.03,0,0.0,1.76,0.43,12,0.4,0.39,4,0.13,57,1.9,50.88,22.807,0.13,0.43,15.38,0.1,0.0,0.33,20.0,0.13,1.1,63.64,10.94,29.79,3.49,0.4,0.0,8.81,2.0,1.93,15.07,66.23,3.96,57.14,3.49,77.14,3.43,68.93,14.14,68.24,0.5,53.33,13.28,8.07,0.06,0.43,0.0,0.0,0.07,50.0,0.23,1.06,62.5,0.9,44.44,0.1,66.67,0.6,0.1,1.9,49.12,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,2,50.0
N. Komissarov,Minija,Šiauliai,"RCMF, LCMF",26,200000,,31,1578,2,0.62,0,1.3,20.13,55.52,Estonia,Estonia,right,0,0,no,11.52,10.72,70.74,2.45,39.53,0.29,0.34,0.17,3.65,4.3,1.88,4,0.23,0,0.0,0.97,0.11,2,0.11,0.04,0,0.0,13,0.74,23.08,15.385,0.0,1.03,22.22,0.4,14.29,0.63,27.27,0.29,1.08,47.37,4.96,37.93,0.46,0.63,0.11,22.59,0.57,0.74,35.19,77.8,13.52,69.2,5.3,92.47,10.49,81.52,29.94,82.86,4.22,55.41,17.63,26.36,0.07,0.57,0.11,0.06,0.11,50.0,0.06,6.16,64.81,2.45,34.88,0.4,42.86,0.51,0.29,6.33,62.16,0,,0,,0,0.0,0.0,0.0,,,0.11,,,0.4,0.11,0.0,2.0,0,0.0
S. Sadzoute,Koper,Šiauliai,LB,28,200000,2027-06-30,27,2139,0,0.1,1,0.93,14.73,61.71,France,"France, Madagascar",left,172,56,no,11.53,7.45,76.27,2.69,48.44,0.59,0.74,0.21,5.26,6.6,0.46,0,0.0,0,0.0,1.64,0.0,0,0.0,0.0,0,0.0,4,0.17,50.0,0.0,0.04,1.94,41.3,1.94,41.3,0.0,0.0,0.17,1.43,52.94,3.16,49.33,0.38,1.73,0.34,26.72,1.39,0.76,40.81,79.59,18.35,71.56,6.23,93.92,10.39,84.21,32.78,87.42,6.14,49.32,19.64,34.87,0.04,0.55,0.0,0.0,0.0,0.0,0.13,6.44,67.32,2.27,44.44,0.29,28.57,0.38,0.84,9.51,65.93,0,,0,,0,0.0,0.0,0.0,,,1.01,,,0.04,0.04,0.0,0.0,0,0.0
F. Steponavičius,Sūduva,Panevėžys,"RW, CF, LW",22,200000,2026-06-30,32,1884,1,3.64,3,5.66,20.64,42.36,Lithuania,Lithuania,right,189,78,no,4.54,4.92,56.31,2.58,33.33,0.0,0.0,0.1,1.77,2.33,0.76,2,0.1,0,0.0,4.78,0.05,1,0.05,0.17,0,0.0,46,2.2,41.3,2.174,0.14,2.25,40.43,0.48,20.0,1.67,45.71,0.72,4.73,62.63,11.23,40.0,3.01,3.54,0.53,22.79,2.2,0.57,30.19,77.22,9.55,68.0,7.26,91.45,7.6,74.21,26.66,81.72,1.39,48.28,16.21,23.34,0.27,1.53,0.1,0.0,0.05,0.0,0.53,2.91,60.66,2.63,58.18,0.1,50.0,1.15,1.05,4.01,70.24,0,,0,,0,0.0,0.0,0.0,,,0.1,,,1.24,0.29,50.0,2.48,0,0.0
E. Veliulis,Panevėžys,Panevėžys,"LW, RW",33,200000,2026-12-31,33,1964,6,5.31,5,3.43,14.02,48.04,Lithuania,Lithuania,right,181,71,no,4.67,3.44,69.33,1.92,42.86,0.09,0.11,0.09,2.2,2.7,0.37,0,0.0,0,0.0,3.99,0.27,5,0.23,0.24,0,0.0,31,1.42,45.16,19.355,0.23,2.8,32.79,1.92,35.71,0.82,27.78,0.5,3.57,67.95,7.29,47.17,3.16,2.93,0.32,24.75,1.74,0.82,30.57,81.71,7.74,72.19,9.21,96.52,7.52,75.61,26.3,88.15,1.51,57.58,16.16,16.15,0.16,0.87,0.0,0.05,0.05,0.0,0.55,2.43,77.36,2.89,58.73,0.09,50.0,1.28,0.92,5.45,80.67,0,,0,,0,0.0,0.0,0.0,,,0.05,,,0.09,0.0,0.0,0.32,1,100.0
Henrique Devens,Atyrau,Žalgiris,CF,28,200000,2026-12-31,15,1165,4,6.18,1,1.12,15.06,31.79,Brazil,"Brazil, Luxembourg",right,177,75,no,2.24,2.55,42.42,1.93,28.0,0.0,0.0,0.08,1.16,1.64,1.16,3,0.23,0,0.0,3.71,0.31,4,0.31,0.48,2,0.15,33,2.55,51.52,12.121,0.08,1.7,36.36,0.85,36.36,0.85,36.36,0.31,2.47,65.63,8.03,34.62,4.4,1.55,0.46,13.13,2.16,0.62,18.23,76.27,3.4,59.09,5.1,95.45,5.95,74.03,15.61,79.7,1.08,78.57,16.42,25.05,0.09,0.77,0.08,0.0,0.15,100.0,0.54,2.32,76.67,2.16,53.57,0.31,75.0,0.93,0.62,2.24,79.31,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.08,0,0.0
H. Bah-Traoré,,Kauno Žalgiris,RB,29,200000,,29,2553,1,0.73,2,2.45,19.21,52.29,Germany,"Germany, Togo",right,175,73,no,7.16,6.13,63.22,2.47,61.43,0.11,0.17,0.11,3.17,5.15,0.85,5,0.18,0,0.0,3.42,0.04,1,0.04,0.03,0,0.0,15,0.53,20.0,6.667,0.07,3.98,32.74,0.0,0.0,3.95,32.14,0.46,3.0,65.88,8.18,40.95,1.09,2.89,0.35,31.09,2.86,0.74,44.07,79.28,14.95,68.87,9.13,94.98,13.36,81.53,36.63,87.58,3.6,46.08,19.41,28.62,0.09,0.74,0.04,0.0,0.07,50.0,0.28,5.46,65.81,4.44,45.24,0.32,22.22,0.95,1.34,8.67,73.58,0,,0,,0,0.0,0.0,0.0,,,1.34,,,0.0,0.0,0.0,0.0,0,0.0
Léo Ribeiro,Kauno Žalgiris,Hegelmann Litauen,"CF, AMF, LW",32,175000,,36,2971,7,5.03,13,8.6,15.21,45.62,Brazil,Brazil,right,175,69,no,3.0,3.03,68.0,1.15,13.16,0.03,0.04,0.0,0.91,1.22,0.45,3,0.09,0,0.0,4.7,0.21,7,0.21,0.15,0,0.0,73,2.21,43.84,9.589,0.39,2.82,33.33,1.88,35.48,0.91,30.0,0.64,4.33,60.84,9.0,43.1,3.64,3.03,0.76,23.23,1.67,0.55,30.75,78.62,8.63,71.23,7.21,96.64,9.72,76.64,26.11,85.15,1.85,54.1,17.54,27.42,0.26,2.03,0.18,0.03,0.27,55.56,0.64,2.76,71.43,4.27,52.48,0.42,35.71,1.91,1.03,4.45,85.71,0,,0,,0,0.0,0.0,0.0,,,0.18,,,1.58,0.15,60.0,3.24,0,0.0
D. Malžinskas,Banga,Banga,RCB,27,175000,2026-12-31,35,3386,2,2.98,1,1.14,14.41,59.78,Lithuania,Lithuania,left,184,72,no,10.1,6.22,73.5,4.89,55.43,0.43,0.53,0.61,5.1,6.39,1.2,7,0.19,0,0.0,0.72,0.05,2,0.05,0.08,2,0.05,24,0.64,54.17,8.333,0.03,0.27,40.0,0.0,0.0,0.27,40.0,0.0,0.45,58.82,1.65,38.71,0.9,0.98,0.13,25.89,0.27,0.43,44.15,82.72,20.68,74.94,2.55,88.54,17.33,92.18,35.46,88.01,8.43,61.83,22.82,40.38,0.03,0.16,0.0,0.0,0.0,0.0,0.05,6.94,70.88,1.01,42.11,0.43,31.25,0.43,0.08,11.16,72.38,0,,0,,0,0.0,0.0,0.0,,,1.49,,,0.0,0.0,0.0,0.0,0,0.0
N. Stankevičius,Šiauliai,Šiauliai,"CB, RCB, LCB",24,175000,,26,2043,5,4.22,2,0.87,18.5,58.81,Lithuania,Lithuania,right,192,79,no,9.3,5.77,64.89,9.38,61.5,0.31,0.36,0.79,5.24,6.05,1.23,11,0.48,0,0.0,0.48,0.22,3,0.13,0.19,2,0.09,24,1.06,37.5,20.833,0.09,0.04,100.0,0.0,0.0,0.04,100.0,0.0,0.13,33.33,1.45,36.36,1.37,0.44,0.0,15.15,0.4,1.06,28.19,78.59,11.81,63.06,2.07,93.62,11.5,93.49,23.79,84.63,4.36,45.45,21.57,35.72,0.04,0.13,0.0,0.0,0.0,0.0,0.09,3.44,43.59,0.35,50.0,0.26,33.33,0.26,0.04,5.2,55.08,0,,0,,0,0.0,0.0,0.0,,,1.5,,,0.0,0.0,0.0,0.0,2,100.0
C. Olses,Žalgiris,Žalgiris,GK,25,175000,,26,2529,0,0.0,0,0.0,0.57,75.0,Venezuela,"Venezuela, Argentina",right,190,76,no,1.99,0.25,42.86,0.28,100.0,0.04,0.05,0.0,1.85,2.56,0.0,2,0.07,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,100.0,0.0,0.0,0.0,14.27,0.43,0.07,22.17,86.68,11.17,76.75,0.04,0.0,10.18,97.9,15.44,97.7,6.69,61.7,29.58,46.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,43.75,0.0,0.0,0.04,0.0,0.0,0.0,5.2,67.81,26,0.93,119,4.23,8,78.15,30.59,1.09,4.59,0.163,0.0,1.57,0.28,,,,0.0,0,0.0
G. Jarusevičius,Žalgiris,Žalgiris,"RW, RCMF",23,175000,,26,1469,3,2.46,1,2.33,23.83,47.81,Lithuania,Lithuania,left,176,76,no,9.01,7.6,60.48,3.86,53.97,0.67,0.93,0.12,3.74,5.17,2.33,3,0.18,0,0.0,2.51,0.18,3,0.18,0.15,1,0.06,27,1.65,18.52,11.111,0.06,1.59,42.31,0.06,0.0,1.35,40.91,0.0,2.33,57.89,9.25,38.41,2.39,1.59,0.12,26.28,2.21,1.53,37.74,75.16,10.91,59.55,7.84,93.75,10.97,75.42,32.29,78.56,3.86,60.32,15.91,24.63,0.14,1.16,0.06,0.06,0.25,75.0,0.67,4.29,61.43,3.25,43.4,0.49,62.5,1.59,0.61,6.13,71.0,0,,0,,0,0.0,0.0,0.0,,,0.37,,,0.0,0.0,0.0,0.0,0,0.0
V. Černiauskas,Panevėžys,Panevėžys,GK,37,175000,2026-11-30,36,3491,0,0.0,0,0.0,0.72,85.71,Lithuania,Lithuania,left,190,90,no,1.62,0.1,50.0,0.54,95.24,0.03,0.03,0.03,1.55,1.97,0.0,2,0.05,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.07,0.15,0.15,14.51,85.44,7.12,72.83,0.0,0.0,6.81,98.48,9.93,97.4,4.51,60.57,30.07,43.4,0.0,0.0,0.03,0.0,0.0,0.0,0.0,1.13,40.91,0.05,0.0,0.05,0.0,0.0,0.0,3.3,68.75,49,1.26,156,4.02,9,68.59,45.49,1.17,-3.51,-0.09,0.0,1.73,0.54,,,,0.0,0,0.0
L. Klimavičius,,Panevėžys,"CB, RCB",37,175000,,7,330,0,0.06,1,0.0,16.64,60.66,Lithuania,Lithuania,right,190,90,no,7.36,6.0,59.09,4.91,77.78,0.55,0.76,0.82,3.27,4.56,1.36,0,0.0,0,0.0,0.27,0.0,0,0.0,0.02,0,0.0,1,0.27,0.0,0.0,0.27,0.27,100.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,2.73,50.0,0.82,0.0,0.0,32.73,0.27,1.64,46.64,91.23,16.64,80.33,3.0,100.0,23.45,98.84,36.82,97.78,9.55,65.71,18.35,21.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91,44.44,0.55,100.0,0.27,100.0,0.27,0.27,9.0,72.73,0,,0,,0,0.0,0.0,0.0,,,2.18,,,0.0,0.0,0.0,0.0,0,0.0
M. Amadou Sabo,Sūduva,Sūduva,"LCMF, RCMF",26,175000,2027-12-31,22,1451,0,1.01,2,1.35,19.6,55.7,Niger,Niger,,0,0,no,9.92,7.2,65.52,3.6,58.62,0.12,0.15,0.5,5.09,6.31,1.74,8,0.5,0,0.0,1.3,0.0,0,0.0,0.06,0,0.0,13,0.81,53.85,0.0,0.12,0.56,44.44,0.31,20.0,0.19,66.67,0.06,0.93,66.67,6.26,43.56,0.62,1.24,0.06,42.98,0.5,1.86,59.05,89.29,18.11,78.08,10.11,97.55,22.58,93.96,54.58,92.73,3.91,47.62,18.41,30.2,0.08,0.5,0.0,0.06,0.12,0.0,0.19,8.81,71.83,1.98,43.75,0.81,30.77,0.81,0.31,8.37,83.7,0,,0,,0,0.0,0.0,0.0,,,1.98,,,0.0,0.0,0.0,0.0,0,0.0
M. Pushkarov,,Džiugas Telšiai,"LCB, LB",31,175000,,32,2891,0,0.96,0,0.48,12.3,56.71,Bulgaria,Bulgaria,left,190,82,no,9.15,5.14,69.09,3.58,50.43,0.16,0.2,0.65,5.45,7.02,0.5,3,0.09,0,0.0,0.62,0.0,0,0.0,0.03,0,0.0,10,0.31,60.0,0.0,0.0,0.37,58.33,0.37,58.33,0.0,0.0,0.0,0.5,43.75,1.99,37.5,0.56,1.31,0.03,29.48,0.72,0.09,45.92,80.54,22.48,69.53,3.64,95.73,16.53,92.28,36.02,90.15,9.53,45.1,23.02,38.37,0.01,0.16,0.0,0.0,0.06,0.0,0.09,6.88,57.01,1.21,30.77,0.68,22.73,0.22,0.22,10.96,65.34,0,,0,,0,0.0,0.0,0.0,,,2.24,,,0.0,0.0,0.0,0.0,0,0.0
R. Stewart,Lion City Sailors FC,Riteriai,"RB, RWB",26,175000,2029-06-30,11,621,1,0.34,0,0.09,18.99,61.07,Singapore,"Singapore, Wales",right,184,0,no,11.45,9.86,72.06,1.74,33.33,0.43,0.52,0.29,3.91,4.68,1.3,0,0.0,0,0.0,2.03,0.14,1,0.14,0.05,0,0.0,1,0.14,100.0,100.0,0.0,2.32,37.5,0.14,100.0,2.17,33.33,0.14,1.74,58.33,5.07,60.0,1.16,1.01,0.29,17.54,1.88,1.59,28.26,71.28,13.19,64.84,4.78,90.91,7.39,76.47,21.59,81.21,4.35,40.0,20.68,38.13,0.01,0.29,0.0,0.0,0.0,0.0,0.14,3.33,47.83,1.88,38.46,0.29,0.0,0.14,1.01,6.96,54.17,0,,0,,0,0.0,0.0,0.0,,,0.43,,,0.0,0.0,0.0,0.0,0,0.0
N. Håkansson,Umeå,Riteriai,LCB,29,150000,2027-12-31,11,775,0,0.19,0,0.07,16.26,62.86,Sweden,Sweden,left,198,90,no,9.99,7.43,64.06,5.57,68.75,0.46,0.6,0.58,4.76,6.18,1.16,3,0.35,0,0.0,0.0,0.0,0,0.0,0.02,0,0.0,1,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.0,1.74,46.67,0.81,0.35,0.0,27.17,0.23,0.93,41.34,88.48,15.56,79.85,3.25,100.0,19.05,96.34,36.12,93.57,5.23,53.33,20.58,36.04,0.01,0.12,0.0,0.0,0.0,0.0,0.12,3.48,60.0,0.46,50.0,0.12,0.0,0.35,0.0,5.46,68.09,0,,0,,0,0.0,0.0,0.0,,,2.44,,,0.0,0.0,0.0,0.0,0,0.0
C. Acolatse,Rabotnički,Riteriai,"LCMF, RCMF",31,150000,2026-06-30,15,1138,1,1.34,0,0.19,18.03,47.37,France,"France, Togo",right,182,0,no,8.22,7.91,58.0,5.85,43.24,0.08,0.09,0.08,3.56,3.99,1.66,5,0.4,0,0.0,0.55,0.08,1,0.08,0.11,0,0.0,11,0.87,18.18,9.091,0.0,0.95,25.0,0.47,0.0,0.47,50.0,0.08,0.4,40.0,1.82,26.09,1.11,0.79,0.24,18.35,0.63,0.32,33.06,80.86,11.15,72.34,5.54,87.14,10.68,88.89,28.79,85.44,3.4,55.81,17.59,26.62,0.02,0.47,0.0,0.08,0.0,0.0,0.08,4.51,71.93,0.47,66.67,0.08,0.0,0.0,0.24,6.01,63.16,0,,0,,0,0.0,0.0,0.0,,,0.87,,,0.0,0.0,0.0,0.0,0,0.0
