Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
H. Toledo,Albion,Deportivo Maldonado,"RW, LW",30,400000,2026-12-31,25,1720,1,1.96,2,3.84,24.07,45.65,Argentina,Argentina,right,181,73,no,4.92,4.76,58.24,0.58,18.18,0.05,0.08,0.1,2.09,3.08,0.89,6,0.31,0,0.0,6.8,0.05,1,0.05,0.1,0,0.0,17,0.89,29.41,5.882,0.1,4.81,36.96,2.04,38.46,2.72,36.54,0.73,8.22,57.96,16.53,45.25,1.94,3.24,0.89,18.1,1.67,1.47,27.94,74.72,6.85,71.76,4.71,87.78,9.42,70.56,21.61,84.5,1.78,55.88,18.69,22.98,0.2,1.1,0.0,0.05,0.16,0.0,0.84,2.46,68.09,4.29,54.88,0.47,22.22,0.99,1.78,5.44,83.65,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.05,0,0.0
J. Dos Santos,Progreso,River Plate,CF,34,400000,2026-12-31,23,1308,7,5.65,0,0.96,28.42,38.26,Uruguay,Uruguay,right,178,79,no,3.51,3.03,65.91,11.08,37.27,0.34,0.52,0.07,1.17,1.75,1.65,4,0.28,0,0.0,1.51,0.48,6,0.41,0.39,2,0.14,42,2.89,23.81,16.667,0.0,0.21,33.33,0.0,0.0,0.21,33.33,0.0,0.96,64.29,9.22,32.09,3.58,0.76,0.14,12.87,2.96,2.0,18.99,78.99,3.72,59.26,5.64,87.8,4.95,80.56,18.17,78.79,0.62,100.0,14.9,11.98,0.07,0.96,0.0,0.0,0.48,28.57,0.14,1.38,70.0,0.76,63.64,0.34,20.0,0.96,0.07,1.31,63.16,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.41,0.41,33.33,0.0,1,100.0
P. García,Plaza Colonia,River Plate,"RW, CF, AMF",27,400000,2026-12-31,28,1634,0,1.89,1,2.96,25.01,42.95,Uruguay,Uruguay,right,178,66,no,5.95,6.39,56.03,1.27,30.43,0.06,0.09,0.0,2.31,3.72,1.27,5,0.28,0,0.0,4.85,0.0,0,0.0,0.1,0,0.0,24,1.32,37.5,0.0,0.06,2.48,31.11,0.5,33.33,1.76,31.25,0.22,5.78,54.29,14.93,40.59,3.53,2.31,1.16,23.13,2.31,1.54,34.2,76.17,9.36,64.12,5.51,88.0,12.28,78.92,28.2,82.42,3.69,55.22,17.44,31.35,0.16,0.88,0.11,0.06,0.88,50.0,0.55,4.79,58.62,3.58,50.77,1.1,55.0,1.71,0.77,4.68,82.35,0,,0,,0,0.0,0.0,0.0,,,0.06,,,0.06,0.0,0.0,0.0,0,0.0
F. Kidd,Progreso,River Plate,"LB, LWB",28,400000,2026-12-31,23,1454,0,0.15,1,0.93,14.92,48.13,Uruguay,Uruguay,left,176,67,no,9.41,6.5,60.95,3.4,40.0,0.99,1.34,0.19,4.46,6.05,1.42,5,0.31,0,0.0,0.93,0.0,0,0.0,0.01,0,0.0,5,0.31,20.0,0.0,0.06,2.1,23.53,2.04,21.21,0.0,0.0,0.31,0.74,50.0,1.86,36.67,0.43,0.43,0.0,22.22,2.29,0.68,31.32,71.15,11.45,54.59,5.01,93.83,11.02,75.84,23.77,80.21,5.63,49.45,21.1,34.25,0.06,0.31,0.0,0.0,0.0,0.0,0.19,4.64,44.0,2.41,15.38,0.37,0.0,0.25,0.62,7.3,70.34,0,,0,,0,0.0,0.0,0.0,,,0.31,,,0.37,0.12,50.0,0.19,0,0.0
P. López,Tacuarembó,River Plate,"CF, AMF, RAMF",29,400000,2026-12-31,22,1328,1,1.95,0,1.95,21.75,31.46,Uruguay,Uruguay,right,169,65,no,5.35,4.68,60.87,1.76,3.85,0.54,0.75,0.0,1.97,2.71,1.08,1,0.07,0,0.0,2.58,0.07,1,0.07,0.13,0,0.0,27,1.83,25.93,3.704,0.0,1.08,56.25,0.75,45.45,0.34,80.0,0.07,4.41,30.77,11.52,22.94,1.69,0.75,0.41,14.84,1.76,0.61,22.43,71.9,7.18,61.32,3.52,92.31,6.78,74.0,20.13,74.07,1.29,47.37,15.06,20.55,0.13,0.95,0.0,0.0,0.41,33.33,0.47,2.71,67.5,1.97,51.72,0.54,37.5,0.68,0.47,3.8,66.07,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.14,0.0,0.0,0.75,0,0.0
L. Núñez,Deportivo Maldonado,Deportivo Maldonado,"LCMF, RCMF, LDMF",25,400000,2026-12-31,27,1941,2,1.99,0,0.12,28.84,50.64,Uruguay,Uruguay,right,178,75,no,11.45,9.37,62.38,10.39,47.32,0.83,1.26,0.09,4.78,7.22,2.09,9,0.42,1,0.05,0.79,0.09,2,0.09,0.09,2,0.09,15,0.7,40.0,13.333,0.0,0.19,25.0,0.09,50.0,0.09,0.0,0.05,1.11,37.5,3.8,39.02,1.99,0.42,0.19,13.35,0.28,1.02,27.77,78.63,9.41,64.04,4.59,92.93,8.95,86.53,25.27,81.83,2.32,48.0,17.45,23.97,0.01,0.23,0.0,0.05,0.14,33.33,0.05,4.13,60.67,0.79,35.29,0.14,33.33,0.37,0.05,3.99,69.77,0,,0,,0,0.0,0.0,0.0,,,0.37,,,0.0,0.0,0.0,0.0,0,0.0
A. Chopitea,Colón,River Plate,"RB, RWB",27,400000,,23,1988,0,0.55,2,1.36,14.17,54.95,Uruguay,Uruguay,right,175,71,no,9.78,7.79,61.05,1.9,54.76,0.36,0.55,0.18,4.66,7.09,1.0,6,0.27,0,0.0,1.45,0.0,0,0.0,0.02,0,0.0,14,0.63,28.57,0.0,0.09,2.85,26.98,0.05,0.0,2.76,27.87,0.23,0.91,50.0,2.26,38.0,0.32,1.27,0.54,29.38,3.21,0.81,39.75,75.85,14.76,63.8,5.61,95.16,13.72,77.89,28.84,87.28,8.19,51.93,22.54,37.56,0.06,0.81,0.0,0.0,0.09,50.0,0.23,6.56,64.14,2.9,35.94,0.54,58.33,0.36,0.72,10.05,80.63,0,,0,,0,0.0,0.0,0.0,,,0.68,,,1.36,0.14,66.67,0.95,0,0.0
B. Veglio,,Wanderers,"AMF, RDMF, RCMF",28,400000,,24,1424,1,0.86,0,0.63,17.51,46.93,Uruguay,Uruguay,right,164,62,no,9.35,7.96,69.05,2.53,17.5,0.38,0.58,0.32,3.48,5.29,0.63,3,0.19,0,0.0,0.95,0.06,1,0.06,0.05,0,0.0,9,0.57,33.33,11.111,0.0,0.32,60.0,0.06,100.0,0.25,50.0,0.0,0.95,46.67,4.55,30.56,0.76,0.38,0.0,17.38,0.44,0.76,27.11,81.82,7.58,63.33,6.57,95.19,7.21,91.23,25.22,84.71,1.58,40.0,14.37,18.88,0.04,0.7,0.06,0.06,0.25,50.0,0.32,2.09,81.82,0.76,66.67,0.25,25.0,0.63,0.19,3.73,54.24,0,,0,,0,0.0,0.0,0.0,,,0.25,,,0.0,0.0,0.0,0.0,0,0.0
M. Dufour,Sportivo Trinidense,Defensor Sporting,GK,27,400000,2026-12-31,34,3329,0,0.0,0,0.01,0.73,81.48,Uruguay,"Uruguay, Italy",right,187,74,no,2.16,0.05,100.0,0.38,100.0,0.03,0.04,0.0,2.08,3.23,0.0,3,0.08,0,0.0,0.05,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,66.67,0.19,71.43,0.0,0.0,0.0,12.14,0.19,0.16,20.22,84.89,11.19,75.6,0.03,0.0,8.14,97.01,13.57,97.21,6.65,59.76,31.16,48.84,0.0,0.03,0.03,0.0,0.0,0.0,0.03,1.62,55.0,0.05,0.0,0.14,40.0,0.0,0.0,5.16,71.73,27,0.73,118,3.19,14,77.12,30.88,0.83,3.88,0.105,0.0,1.32,0.38,,,,0.0,0,0.0
N. Albarracín,Wuxi Wugou,Wanderers,"AMF, LAMF, LW",33,400000,,35,2393,3,4.03,6,4.32,17.68,38.09,Uruguay,"Uruguay, Italy",left,180,72,no,4.74,4.21,47.32,1.62,46.51,0.64,1.0,0.15,2.11,3.29,0.83,6,0.23,0,0.0,4.25,0.11,3,0.11,0.15,0,0.0,61,2.29,39.34,4.918,0.23,3.2,41.18,2.67,39.44,0.45,50.0,0.3,3.05,53.09,9.59,33.33,2.44,1.47,0.3,30.84,2.14,0.6,41.63,75.43,14.48,67.53,7.75,90.78,11.7,74.6,35.17,80.75,3.42,50.55,16.72,27.63,0.16,1.39,0.0,0.11,1.05,39.29,0.64,7.3,66.49,4.14,47.27,1.28,38.24,1.17,1.2,8.27,80.0,0,,0,,0,0.0,0.0,0.0,,,0.04,,,0.94,0.23,33.33,1.81,0,0.0
Gonzalo Freitas,Wanderers,Defensor Sporting,DMF,34,400000,2026-12-31,32,2440,1,2.49,0,0.19,19.48,61.93,Uruguay,Uruguay,right,186,78,no,12.32,7.93,66.51,6.82,68.65,1.07,1.64,0.37,5.98,9.15,1.4,9,0.33,0,0.0,0.55,0.04,1,0.04,0.09,1,0.04,41,1.51,9.76,2.439,0.0,0.3,12.5,0.11,0.0,0.18,20.0,0.11,0.55,66.67,2.43,42.42,0.89,0.63,0.15,21.98,0.18,0.44,38.73,81.05,14.61,66.92,4.17,95.58,15.71,91.55,32.86,86.08,5.57,54.97,21.6,34.55,0.01,0.15,0.04,0.04,0.0,0.0,0.04,7.23,65.82,0.55,26.67,0.15,50.0,0.15,0.07,7.64,70.53,0,,0,,0,0.0,0.0,0.0,,,1.22,,,0.04,0.04,0.0,0.0,0,0.0
T. Galletto,AVS ,Cerro Largo,"DMF, RCMF, LCMF",24,400000,2028-06-30,32,2209,1,2.55,0,0.49,17.23,49.88,Spain,"Spain, Uruguay",right,181,78,no,7.78,5.83,56.64,5.05,48.39,0.29,0.42,0.12,4.2,6.14,1.51,10,0.41,1,0.04,0.69,0.04,1,0.04,0.1,0,0.0,16,0.65,31.25,6.25,0.0,0.45,27.27,0.16,50.0,0.29,14.29,0.0,0.86,42.86,3.26,46.25,0.86,0.12,0.0,12.79,0.29,0.9,26.56,72.7,12.18,62.88,3.1,88.16,8.07,83.33,21.8,78.32,4.32,49.06,18.55,30.77,0.02,0.2,0.04,0.0,0.0,0.0,0.08,5.05,56.45,1.02,36.0,0.29,28.57,0.45,0.12,5.13,70.63,0,,0,,0,0.0,0.0,0.0,,,0.12,,,0.0,0.0,0.0,0.0,0,0.0
L. Hernández,Peñarol,Peñarol,LB,33,400000,2026-12-31,31,2345,1,1.74,1,1.46,13.28,53.47,Uruguay,Uruguay,left,175,83,no,8.67,6.18,63.98,1.46,47.37,0.35,0.53,0.08,4.38,6.69,0.88,4,0.15,0,0.0,2.15,0.04,1,0.04,0.07,1,0.04,17,0.65,29.41,5.882,0.04,2.69,34.29,2.69,34.29,0.0,0.0,0.35,1.65,60.47,3.42,46.07,0.96,0.65,0.31,24.1,1.3,0.31,36.04,77.96,16.08,74.94,4.07,90.57,9.86,77.82,29.44,84.88,3.95,55.34,18.02,29.06,0.06,0.77,0.04,0.0,0.23,16.67,0.42,5.91,72.73,2.84,47.3,0.5,30.77,0.54,0.92,8.33,75.12,0,,0,,0,0.0,0.0,0.0,,,0.08,,,0.27,0.12,33.33,0.04,0,0.0
L. Mejía,,Racing,GK,34,400000,,13,1282,0,0.0,0,0.0,0.84,75.0,Panama,"Panama, Uruguay",left,193,81,no,1.54,0.35,60.0,0.42,83.33,0.07,0.1,0.0,1.26,1.78,0.0,4,0.28,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,100.0,0.0,0.0,0.0,3.72,0.28,0.07,10.88,86.45,7.09,82.18,0.0,0.0,3.72,94.34,6.39,98.9,4.42,69.84,36.12,50.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19,47.06,0.0,0.0,0.0,0.0,0.0,0.0,3.72,90.57,13,0.91,57,4.0,4,77.19,12.99,0.91,-0.01,-0.001,0.0,1.47,0.42,,,,0.0,0,0.0
G. Guruceaga,Náutico,Torque,GK,31,400000,2026-11-30,34,3379,0,0.0,0,0.0,0.64,87.5,Uruguay,Uruguay,left,194,88,no,2.21,0.13,80.0,0.35,92.31,0.0,0.0,0.0,2.1,3.24,0.0,3,0.08,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.05,50.0,0.0,0.0,0.0,13.0,0.13,0.08,22.05,89.37,10.28,80.31,0.0,0.0,10.6,97.74,16.89,99.05,5.11,58.33,27.98,49.18,0.0,0.0,0.03,0.03,0.0,0.0,0.0,1.73,58.46,0.08,0.0,0.03,100.0,0.0,0.0,3.65,72.99,49,1.31,147,3.92,4,66.67,45.84,1.22,-3.16,-0.084,0.0,1.33,0.35,,,,0.0,0,0.0
M. Villa,Atlético Tucumán,Torque,"RB, RCB, RWB",29,400000,2028-12-31,28,1892,0,0.66,0,1.5,13.27,62.37,Uruguay,"Uruguay, Italy",right,184,76,no,8.9,5.28,63.06,3.04,62.5,1.24,1.98,0.24,4.33,6.95,0.95,10,0.48,1,0.05,2.05,0.0,0,0.0,0.03,0,0.0,7,0.33,28.57,0.0,0.0,2.09,45.45,0.0,0.0,2.09,45.45,0.19,1.09,65.22,2.47,65.38,0.71,0.86,0.19,33.87,1.62,1.38,48.33,80.81,22.26,70.3,5.71,94.17,15.46,90.46,38.15,89.53,8.37,49.43,20.71,32.52,0.07,0.62,0.0,0.05,0.48,60.0,0.38,9.32,71.94,2.9,50.82,1.0,33.33,0.76,0.86,12.75,80.97,0,,0,,0,0.0,0.0,0.0,,,0.52,,,0.0,0.0,0.0,0.0,0,0.0
S. Guerrero,Juventud,Torque,"CF, LW, LWF",25,400000,,34,2246,6,7.56,4,1.4,19.39,35.12,Uruguay,Uruguay,right,172,67,no,5.09,4.41,55.45,3.29,24.39,0.44,0.69,0.16,2.2,3.43,1.32,7,0.28,0,0.0,2.2,0.24,5,0.2,0.3,0,0.0,44,1.76,38.64,13.636,0.16,0.72,11.11,0.24,16.67,0.48,8.33,0.04,2.93,46.58,8.86,28.96,3.13,0.96,0.64,14.23,1.8,1.4,19.19,80.79,3.53,62.5,6.01,93.33,5.61,81.43,17.83,84.04,0.64,68.75,14.46,10.52,0.06,0.72,0.04,0.0,0.2,40.0,0.28,1.2,76.67,1.2,50.0,0.12,33.33,1.0,0.16,1.72,67.44,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,1,100.0
M. Peralta,Persib,Cerro,"RW, RWF, CF",28,400000,2028-06-30,12,994,2,3.61,3,2.18,18.38,42.36,Argentina,Argentina,right,180,75,no,5.52,3.71,65.85,3.98,38.64,0.09,0.13,0.18,2.99,4.16,0.63,0,0.0,0,0.0,4.53,0.18,2,0.18,0.33,0,0.0,15,1.36,60.0,13.333,0.27,4.89,42.59,0.27,33.33,4.44,44.9,0.54,2.63,62.07,7.15,35.44,2.72,1.45,0.18,14.58,2.99,0.54,24.72,67.4,5.79,59.38,6.25,81.16,7.88,67.82,18.56,75.12,1.45,50.0,19.38,39.08,0.2,1.0,0.0,0.0,0.09,0.0,0.54,1.27,71.43,4.44,51.02,0.18,0.0,0.72,2.08,5.25,68.97,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.81,1,0.0
A. Machado,Defensor Sporting,Boston River,"CF, LWB",23,375000,2027-12-31,11,372,1,1.41,0,0.0,19.35,45.0,Uruguay,Uruguay,left,179,77,yes,4.6,3.63,66.67,6.53,40.74,0.0,0.0,0.0,2.18,3.21,0.73,1,0.24,0,0.0,2.42,0.24,1,0.24,0.34,0,0.0,6,1.45,33.33,16.667,0.0,1.45,50.0,0.97,25.0,0.48,100.0,0.0,1.94,62.5,5.32,36.36,2.18,0.97,0.73,10.4,1.21,0.24,18.15,62.67,6.29,57.69,1.94,62.5,5.56,69.57,14.27,67.8,2.66,36.36,14.66,16.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,58.33,1.69,42.86,0.24,0.0,0.24,0.73,3.87,68.75,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
G. Pereira,Fénix,Fénix,"LCB, RCB",23,375000,2026-12-31,10,844,2,0.32,0,0.1,14.29,63.78,Uruguay,Uruguay,right,180,73,no,8.33,6.64,71.19,5.18,65.22,0.0,0.0,0.11,3.6,4.47,0.45,2,0.21,0,0.0,0.45,0.21,2,0.23,0.04,2,0.23,3,0.34,66.67,66.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,50.0,0.56,60.0,0.45,0.34,0.0,9.9,0.0,0.45,20.81,68.11,13.73,62.3,0.56,100.0,5.51,79.59,13.27,79.66,7.54,47.76,26.22,40.79,0.01,0.11,0.0,0.0,0.0,0.0,0.0,6.19,52.73,1.24,36.36,0.56,40.0,0.34,0.0,7.65,67.65,0,,0,,0,0.0,0.0,0.0,,,0.34,,,0.0,0.0,0.0,0.0,0,0.0
Y. Rodríguez,Concepción,Nacional,"DMF, LCMF, RDMF",32,375000,2026-12-31,21,1688,5,1.67,1,0.14,25.97,54.62,Uruguay,Uruguay,right,175,72,no,10.93,9.12,64.33,3.63,64.71,1.28,2.05,0.16,3.79,6.05,1.76,9,0.48,3,0.16,2.56,0.27,5,0.27,0.09,1,0.05,28,1.49,28.57,17.857,0.05,0.91,11.76,0.27,20.0,0.64,8.33,0.05,2.77,69.23,8.48,47.8,0.8,0.75,0.21,28.15,0.53,2.19,43.24,83.48,12.85,70.95,6.77,94.49,17.17,89.13,37.16,89.24,5.23,54.08,19.67,38.77,0.01,0.27,0.05,0.0,0.21,50.0,0.11,6.77,70.08,1.39,30.77,0.69,30.77,0.32,0.05,6.08,81.58,0,,0,,0,0.0,0.0,0.0,,,0.64,,,0.05,0.0,0.0,0.0,0,0.0
I. Pereira,Plaza Colonia,Torque,"LW, LAMF, LWF",28,375000,2026-12-31,15,381,1,1.22,0,0.27,26.93,46.49,Uruguay,Uruguay,left,178,62,no,7.8,9.69,68.29,3.54,40.0,0.94,1.82,0.0,0.24,0.45,1.89,2,0.47,0,0.0,3.07,0.24,1,0.24,0.29,0,0.0,9,2.13,33.33,11.111,0.0,2.13,44.44,1.89,50.0,0.24,0.0,0.24,5.2,22.73,11.34,31.25,3.54,1.42,0.71,13.46,1.65,1.18,18.43,73.08,4.96,57.14,4.02,100.0,4.96,66.67,15.12,79.69,1.18,40.0,13.92,8.89,0.06,0.71,0.0,0.0,0.47,50.0,0.24,1.65,57.14,3.07,46.15,0.47,50.0,1.42,0.94,3.78,81.25,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,2.13,0,0.0
R. Rabino,Juventud,Cerro Largo,"LB, LWB",28,350000,2026-12-31,33,3235,0,1.1,1,2.28,16.97,50.98,Uruguay,Uruguay,left,176,65,no,10.02,7.82,61.57,2.67,43.75,0.58,0.84,0.14,4.62,6.66,0.78,5,0.14,0,0.0,1.11,0.0,0,0.0,0.03,0,0.0,15,0.42,6.67,0.0,0.03,1.5,24.07,1.45,23.08,0.06,50.0,0.17,1.67,38.33,4.31,40.0,0.81,0.53,0.11,9.71,1.09,1.2,18.33,65.1,8.76,55.56,2.14,88.31,4.81,69.94,12.96,74.03,3.95,51.41,21.61,35.45,0.06,0.47,0.03,0.03,0.08,100.0,0.11,3.92,58.16,1.53,34.55,0.31,36.36,0.31,0.31,5.12,64.13,0,,0,,0,0.0,0.0,0.0,,,0.06,,,0.56,0.0,0.0,0.64,0,0.0
L. Correa,Cerro Largo,Cerro Largo,"LCB, LB, DMF",29,350000,2026-12-31,27,1761,1,1.83,0,0.05,13.34,49.43,Uruguay,"Uruguay, Italy",right,180,76,no,9.1,6.29,61.79,3.99,42.31,0.87,1.34,0.15,4.34,6.69,0.97,5,0.26,1,0.05,0.51,0.05,1,0.05,0.09,1,0.05,14,0.72,35.71,7.143,0.0,0.56,45.45,0.26,40.0,0.31,50.0,0.0,0.26,0.0,1.23,25.0,0.41,0.31,0.0,12.62,0.31,0.26,25.86,72.33,14.0,64.6,1.58,100.0,7.97,80.13,18.3,83.8,7.16,45.0,21.56,28.66,0.0,0.15,0.0,0.0,0.0,0.0,0.05,6.49,56.69,1.02,35.0,0.46,22.22,0.26,0.2,7.26,66.9,0,,0,,0,0.0,0.0,0.0,,,0.56,,,0.0,0.0,0.0,0.0,0,0.0
M. Ferreira,Racing,Deportivo Maldonado,"LCB, LB",34,350000,2026-12-31,30,2719,0,1.26,1,0.64,16.15,59.43,Uruguay,Uruguay,left,177,74,no,10.79,6.75,69.12,4.07,56.91,0.56,0.79,0.5,5.56,7.84,0.63,2,0.07,0,0.0,0.76,0.0,0,0.0,0.04,0,0.0,8,0.26,25.0,0.0,0.03,0.89,37.04,0.83,40.0,0.07,0.0,0.03,0.5,60.0,2.65,45.0,0.53,1.06,0.17,19.99,0.2,0.43,38.1,77.15,20.46,69.42,2.05,90.32,13.11,86.62,27.21,86.37,10.13,55.88,23.25,37.02,0.02,0.17,0.0,0.0,0.1,66.67,0.07,8.01,65.29,2.09,42.86,0.83,32.0,0.73,0.26,11.88,75.21,0,,0,,0,0.0,0.0,0.0,,,0.89,,,0.03,0.0,0.0,0.03,0,0.0
J. Ayala,Deportes Iquique,Plaza Colonia,"RCB, RCMF, DMF",30,350000,2026-12-31,33,2795,1,0.74,3,1.25,17.0,53.6,Uruguay,Uruguay,right,187,74,no,9.37,6.96,61.57,3.93,61.48,0.19,0.27,0.45,4.89,6.77,1.32,9,0.29,1,0.03,1.09,0.03,1,0.03,0.02,0,0.0,16,0.52,31.25,6.25,0.1,0.23,42.86,0.1,66.67,0.1,0.0,0.0,1.58,48.98,3.67,37.72,0.58,0.52,0.03,14.59,0.29,0.55,27.53,75.44,12.33,60.84,2.54,92.41,9.08,88.65,21.38,82.38,5.96,51.35,21.2,34.78,0.04,0.39,0.0,0.0,0.19,33.33,0.19,5.64,60.57,0.71,45.45,0.42,46.15,0.39,0.06,6.41,59.8,0,,0,,0,0.0,0.0,0.0,,,0.9,,,0.0,0.0,0.0,0.0,0,0.0
M. Marta,Tacuarembó,River Plate,LCB,29,350000,2026-12-31,1,98,0,0.0,0,0.0,5.51,50.0,Uruguay,Uruguay,left,182,74,no,5.51,5.51,50.0,0.0,0.0,0.0,0.0,0.0,2.76,3.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.86,0.92,0.0,22.96,80.0,11.94,61.54,2.76,100.0,5.51,100.0,17.45,94.74,5.51,33.33,25.16,42.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.59,40.0,0.0,0.0,0.0,0.0,0.0,0.0,6.43,71.43,0,,0,,0,0.0,0.0,0.0,,,2.76,,,0.0,0.0,0.0,0.0,0,0.0
A. Alfaro,,Deportivo Maldonado,"LB, LW",26,350000,,29,2154,1,0.98,3,1.53,22.72,49.33,Uruguay,"Uruguay, Italy",left,180,72,no,10.99,10.55,56.61,3.14,51.39,0.44,0.6,0.13,4.58,6.31,1.7,7,0.29,0,0.0,2.53,0.04,1,0.04,0.04,0,0.0,24,1.05,20.83,4.167,0.13,2.62,35.0,2.49,31.58,0.09,100.0,0.35,2.7,50.0,5.32,37.7,0.44,1.4,0.48,20.1,1.18,0.57,32.05,70.48,16.48,64.29,2.83,89.23,8.02,70.65,23.15,79.85,6.54,50.67,20.23,31.08,0.07,0.52,0.0,0.09,0.35,12.5,0.26,6.02,59.42,3.14,47.22,1.0,34.78,0.74,0.87,8.98,74.27,0,,0,,0,0.0,0.0,0.0,,,0.13,,,0.52,0.04,0.0,0.57,0,0.0
J. Trasante,Tristán Suárez,River Plate,"RCMF, LCMF",27,350000,2026-12-31,20,1413,0,0.22,2,0.88,22.61,50.42,Uruguay,Uruguay,right,175,72,no,9.04,7.64,57.5,1.78,50.0,1.08,1.55,0.19,3.57,5.09,1.4,5,0.32,0,0.0,2.8,0.0,0,0.0,0.01,0,0.0,13,0.83,0.0,0.0,0.13,1.34,38.1,0.25,25.0,1.02,37.5,0.19,3.89,57.38,10.13,49.69,0.83,1.15,0.64,21.02,0.76,2.29,32.87,83.33,9.75,77.12,4.71,94.59,12.23,85.94,28.6,86.86,2.99,70.21,17.47,31.37,0.06,0.64,0.0,0.0,0.06,100.0,0.38,5.67,78.65,1.78,57.14,0.38,83.33,0.7,0.38,5.35,76.19,0,,0,,0,0.0,0.0,0.0,,,0.13,,,0.0,0.0,0.0,0.06,0,0.0
A. Pérez,Deportivo Táchira,Plaza Colonia,"RCMF, LCMF, DMF",25,350000,2026-12-31,27,1407,1,1.51,1,0.86,18.87,49.49,Uruguay,Uruguay,right,181,71,no,9.59,7.48,62.39,3.39,43.4,0.83,1.25,0.19,4.09,6.15,1.34,4,0.26,1,0.06,0.83,0.06,1,0.06,0.1,0,0.0,13,0.83,30.77,7.692,0.06,0.38,16.67,0.13,50.0,0.19,0.0,0.0,1.66,30.77,5.44,41.18,0.45,0.19,0.06,17.97,0.38,1.28,30.83,76.76,12.67,63.64,4.22,87.88,10.04,84.71,25.2,82.99,5.25,51.22,21.02,37.24,0.06,0.51,0.0,0.0,0.13,0.0,0.13,6.91,61.11,1.34,47.62,0.51,12.5,0.51,0.06,6.01,73.4,0,,0,,0,0.0,0.0,0.0,,,0.19,,,0.06,0.0,0.0,0.0,0,0.0
