Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
O. Hadzikić,Honvéd,Slaven Belupo,GK,30,700000,2027-06-30,29,2769,0,0.0,0,0.3,0.46,92.86,Austria,"Austria, Bosnia and Herzegovina",right,189,85,no,1.07,0.03,100.0,0.36,100.0,0.07,0.08,0.0,0.98,1.26,0.03,2,0.07,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.73,0.26,0.07,18.49,80.14,11.25,69.65,0.03,100.0,6.66,97.07,10.21,95.86,8.26,61.02,34.29,48.93,0.01,0.07,0.0,0.0,0.0,0.0,0.07,2.08,46.88,0.16,40.0,0.16,40.0,0.07,0.0,5.88,66.85,50,1.63,128,4.16,4,60.94,43.74,1.42,-6.26,-0.203,0.03,1.43,0.36,,,,0.0,0,0.0
L. Jelenić,Osijek,Osijek,"RCB, LCB",26,700000,2027-06-30,28,2565,3,2.27,0,0.0,11.75,61.49,Croatia,Croatia,right,188,83,no,7.09,4.95,70.21,4.11,56.41,0.35,0.46,0.39,3.26,4.31,1.02,5,0.18,0,0.0,0.28,0.11,3,0.11,0.08,1,0.04,10,0.35,60.0,30.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.07,100.0,0.74,42.86,0.6,0.7,0.07,30.53,0.21,0.39,42.7,90.8,14.7,80.67,3.58,97.06,19.96,97.19,38.84,94.4,3.82,55.05,19.41,33.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09,67.05,0.28,12.5,0.39,9.09,0.07,0.04,4.98,64.08,0,,0,,0,0.0,0.0,0.0,,,2.56,,,0.0,0.0,0.0,0.0,0,0.0
M. Devetak,Rijeka,Rijeka,"LB, LCB",27,700000,2027-06-30,29,2530,1,0.88,4,1.01,13.09,57.88,Serbia,"Serbia, Croatia",left,184,78,no,7.51,6.9,63.92,3.09,52.87,0.14,0.2,0.25,2.95,4.12,1.49,7,0.25,0,0.0,1.1,0.04,1,0.04,0.03,0,0.0,12,0.43,25.0,8.333,0.14,2.17,34.43,2.17,34.43,0.0,0.0,0.21,0.5,50.0,1.85,50.0,0.89,1.99,0.36,27.64,0.89,1.0,34.86,83.57,14.51,79.17,4.66,95.42,11.17,85.99,28.99,91.41,3.74,50.48,20.05,34.84,0.04,0.25,0.04,0.0,0.0,0.0,0.21,5.09,70.63,1.71,43.75,0.25,42.86,0.18,0.71,7.26,74.02,0,,0,,0,0.0,0.0,0.0,,,0.89,,,0.0,0.0,0.0,0.0,0,0.0
M. Šego,Hajduk Split,Hajduk Split,"CF, LAMF",25,700000,2028-06-30,32,2240,13,14.23,5,4.14,13.98,43.97,Croatia,Croatia,right,178,74,no,3.29,3.01,52.0,3.46,40.7,0.24,0.41,0.12,1.49,2.53,1.08,4,0.16,0,0.0,3.09,0.52,11,0.44,0.57,1,0.04,59,2.37,44.07,22.034,0.2,2.73,33.82,1.93,31.25,0.76,36.84,0.4,1.93,54.17,5.79,41.67,3.98,1.04,0.04,15.31,0.96,1.33,18.96,72.46,3.01,62.67,4.66,90.52,6.95,69.36,15.19,81.48,1.08,40.74,18.03,19.97,0.17,1.04,0.0,0.12,0.08,100.0,0.6,1.29,75.0,2.81,48.57,0.28,57.14,1.13,0.92,2.93,76.71,0,,0,,0,0.0,0.0,0.0,,,0.08,,,0.08,0.0,0.0,1.65,3,66.667
I. Fiolić,Kauno Žalgiris,Gorica,"RAMF, RW, AMF",30,700000,,22,749,0,1.58,0,0.6,7.57,39.68,Croatia,Croatia,left,176,70,no,3.24,2.28,63.16,1.08,33.33,0.24,0.32,0.0,1.56,2.09,0.36,1,0.12,0,0.0,1.56,0.0,0,0.0,0.19,0,0.0,13,1.56,30.77,0.0,0.0,1.08,33.33,0.12,0.0,0.96,37.5,0.24,1.08,33.33,2.88,16.67,2.04,1.08,0.12,27.88,0.72,0.36,34.97,73.54,10.09,61.9,5.77,75.0,12.74,77.36,28.6,77.73,5.29,59.09,19.19,37.34,0.07,0.72,0.0,0.0,0.72,50.0,0.36,4.93,58.54,3.0,48.0,1.32,54.55,1.56,0.36,7.21,78.33,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.72,0.12,0.0,1.08,0,0.0
M. Barać,Varaždin,Varaždin,"LCB, CB",31,700000,2027-05-31,9,569,0,0.35,0,0.0,8.54,66.67,Croatia,Croatia,left,194,90,no,9.49,4.9,74.19,1.74,45.45,0.16,0.17,0.16,5.69,6.0,0.95,0,0.0,0,0.0,0.32,0.0,0,0.0,0.05,0,0.0,3,0.47,66.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,50.0,0.79,0.16,0.0,20.72,0.32,0.47,32.9,78.85,15.66,63.64,1.42,100.0,13.92,96.59,24.2,90.85,8.7,45.45,25.64,37.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,38.71,0.47,0.0,0.79,20.0,0.16,0.0,8.54,50.0,0,,0,,0,0.0,0.0,0.0,,,1.42,,,0.16,0.16,100.0,0.0,0,0.0
J. Mitrović,Slaven Belupo,Slaven Belupo,"RAMF, LW, LAMF",26,600000,2027-06-30,30,2510,8,5.66,2,3.21,16.78,48.29,Croatia,Croatia,right,174,74,no,6.71,5.49,58.82,2.73,38.16,0.57,0.76,0.0,2.9,3.87,0.9,4,0.14,0,0.0,2.58,0.29,8,0.29,0.2,2,0.07,40,1.43,40.0,20.0,0.07,1.94,38.89,0.75,47.62,1.15,34.38,0.29,2.62,46.58,6.92,43.52,2.9,1.33,0.18,17.35,1.72,2.08,23.7,75.79,5.31,57.43,6.81,97.37,6.35,68.36,20.12,83.96,1.69,21.28,17.09,28.79,0.12,1.04,0.04,0.04,0.18,20.0,0.39,1.72,45.83,2.44,48.53,0.47,30.77,0.86,0.86,3.12,62.07,0,,0,,0,0.0,0.0,0.0,,,0.32,,,0.07,0.04,0.0,0.47,0,0.0
A. Kadušić,Istra 1961,Istra 1961,"RB, LB",28,600000,2028-06-30,29,2236,1,0.23,2,0.83,16.66,56.28,Bosnia and Herzegovina,Bosnia and Herzegovina,right,176,73,no,11.39,10.34,63.81,1.97,48.98,0.28,0.37,0.36,4.51,5.85,1.33,5,0.2,0,0.0,1.09,0.04,1,0.04,0.01,0,0.0,9,0.36,11.11,11.111,0.08,2.78,21.74,0.48,16.67,2.29,22.81,0.48,0.72,44.44,2.54,42.86,0.85,1.17,0.12,28.22,1.57,0.97,39.61,68.5,16.95,58.19,5.64,92.86,11.35,71.99,29.5,78.44,7.45,45.41,20.7,33.97,0.03,0.52,0.04,0.04,0.12,100.0,0.28,7.33,51.65,3.94,31.63,0.72,44.44,0.93,0.6,9.26,70.0,0,,0,,0,0.0,0.0,0.0,,,0.56,,,0.0,0.0,0.0,0.04,0,0.0
Iuri Tavares,Varaždin,Varaždin,"LAMF, CF, LW",25,600000,2028-05-31,30,2161,5,3.57,2,1.75,22.91,48.18,Portugal,"Portugal, Cape Verde Islands",right,191,74,no,6.16,4.79,61.74,2.75,63.64,0.33,0.4,0.0,2.87,3.47,0.92,3,0.12,0,0.0,3.62,0.21,5,0.21,0.15,3,0.12,32,1.33,28.13,15.625,0.08,1.75,33.33,1.67,32.5,0.08,50.0,0.21,4.58,57.27,13.16,40.82,2.5,2.58,0.29,17.91,2.46,2.17,24.57,73.39,6.62,65.41,6.83,89.02,6.16,71.62,21.86,78.1,1.0,37.5,15.55,18.83,0.07,0.75,0.0,0.04,0.08,50.0,0.37,2.25,57.41,1.92,47.83,0.25,33.33,0.96,0.5,3.96,65.26,0,,0,,0,0.0,0.0,0.0,,,0.08,,,0.04,0.04,0.0,0.0,0,0.0
D. Pavičić,Gorica,Gorica,"AMF, CF",32,600000,2027-06-30,32,2068,3,2.9,1,2.16,14.88,40.94,Croatia,Croatia,right,179,76,no,4.87,3.0,57.97,2.35,38.89,1.22,1.54,0.13,1.91,2.41,0.7,4,0.17,0,0.0,1.48,0.13,3,0.13,0.13,0,0.0,25,1.09,44.0,12.0,0.04,0.74,23.53,0.52,16.67,0.22,40.0,0.0,1.52,51.43,7.88,34.81,1.83,1.7,0.09,22.24,1.52,1.48,29.94,84.3,9.92,75.0,7.4,92.35,6.7,83.77,27.59,87.22,1.65,60.53,15.18,22.74,0.09,0.57,0.09,0.04,0.17,25.0,0.26,4.26,76.53,2.05,57.45,0.35,25.0,1.35,0.17,4.83,74.77,0,,0,,0,0.0,0.0,0.0,,,0.04,,,0.0,0.0,0.0,0.48,0,0.0
A. Sanyang,Hajduk Split,Hajduk Split,"RAMF, LAMF",27,600000,2027-06-30,26,988,3,2.64,2,1.61,22.86,46.22,Gambia,Gambia,left,173,69,no,6.38,5.56,60.66,1.18,15.38,0.73,1.25,0.0,2.28,3.91,0.91,3,0.27,0,0.0,6.29,0.27,3,0.27,0.24,2,0.18,21,1.91,47.62,14.286,0.18,3.37,35.14,0.73,37.5,2.46,33.33,0.55,8.11,51.69,14.85,44.17,4.55,4.55,0.91,16.12,1.73,2.0,21.5,70.34,5.1,69.64,5.1,89.29,7.47,58.54,17.22,78.31,1.0,54.55,16.37,16.07,0.15,1.37,0.09,0.09,0.0,0.0,0.64,1.28,64.29,3.83,45.24,0.09,100.0,1.64,1.09,3.37,83.78,0,,0,,0,0.0,0.0,0.0,,,0.18,,,0.0,0.0,0.0,0.82,0,0.0
L. Menalo,Persib,Rijeka,"LW, LAMF, RAMF",29,600000,2027-06-30,15,851,3,1.64,0,0.2,22.42,41.51,Croatia,"Croatia, Bosnia and Herzegovina",right,181,73,no,5.71,6.03,49.12,2.33,40.91,0.32,0.47,0.11,2.43,3.58,0.95,3,0.32,0,0.0,3.17,0.32,3,0.32,0.17,1,0.11,17,1.8,52.94,17.647,0.0,2.43,8.7,0.85,12.5,1.59,6.67,0.32,4.34,46.34,11.0,39.42,3.81,2.64,0.32,17.77,2.22,2.22,24.11,69.74,6.56,58.06,6.87,93.85,6.45,57.38,19.78,80.75,1.9,33.33,18.3,20.01,0.02,0.42,0.21,0.0,0.0,0.0,0.11,2.64,56.0,2.12,25.0,0.21,50.0,0.95,0.21,4.12,61.54,0,,0,,0,0.0,0.0,0.0,,,0.11,,,0.0,0.0,0.0,0.0,0,0.0
S. Shopov,Osijek,Osijek,"AMF, CF",24,600000,2028-06-30,13,727,0,1.34,1,1.42,11.51,40.86,Bulgaria,Bulgaria,right,179,69,no,6.81,5.94,62.5,0.99,12.5,0.25,0.33,0.0,2.85,3.81,0.87,3,0.37,0,0.0,1.36,0.0,0,0.0,0.17,0,0.0,13,1.61,38.46,0.0,0.12,1.11,22.22,0.74,16.67,0.37,33.33,0.25,0.87,42.86,2.97,20.83,1.98,0.87,0.12,21.79,0.62,0.12,31.57,70.59,10.89,59.09,6.19,86.0,9.04,69.86,26.62,76.28,3.84,45.16,16.77,30.5,0.18,1.36,0.12,0.0,0.12,100.0,0.62,3.96,46.88,2.35,63.16,0.37,66.67,1.36,0.25,5.57,57.78,0,,0,,0,0.0,0.0,0.0,,,0.62,,,0.62,0.0,0.0,2.6,0,0.0
I. Božić,,Slaven Belupo,"LAMF, RAMF, CF",29,600000,,6,362,1,1.24,0,0.62,18.15,35.62,Croatia,Croatia,right,181,77,no,5.22,4.48,66.67,2.98,50.0,0.5,0.7,0.0,1.74,2.44,1.24,1,0.25,1,0.25,2.49,0.25,1,0.25,0.31,0,0.0,7,1.74,57.14,14.286,0.0,1.99,37.5,1.24,20.0,0.75,66.67,0.0,1.99,37.5,6.71,18.52,4.72,2.24,0.0,13.18,1.49,0.75,18.65,72.0,2.98,50.0,5.97,91.67,4.48,61.11,16.41,77.27,0.25,0.0,13.42,8.05,0.15,1.99,0.0,0.0,0.0,0.0,0.75,0.75,33.33,1.74,28.57,0.0,0.0,0.25,0.75,1.24,40.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.99,0,0.0
T. Knöll,,Vukovar,CF,28,600000,,5,223,0,0.01,0,0.0,16.14,27.5,Germany,Germany,right,184,78,no,3.63,3.23,62.5,2.83,57.14,0.0,0.0,0.0,1.61,1.85,1.61,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,1,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,6.05,13.33,0.4,0.0,0.0,7.26,0.4,0.81,12.51,77.42,4.04,60.0,3.23,100.0,2.83,85.71,12.11,80.0,0.0,0.0,13.76,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,1.61,75.0,0.81,50.0,0.4,0.0,0.0,0.0,2.02,40.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
A. Boršić,Tobol,Varaždin,"LB, LWB",30,550000,,29,2387,2,0.64,0,0.89,12.48,55.59,Croatia,Croatia,left,180,70,no,9.58,6.71,60.11,1.96,38.46,0.3,0.35,0.68,5.24,6.1,1.06,3,0.11,2,0.08,1.32,0.08,2,0.08,0.02,1,0.04,15,0.57,40.0,13.333,0.0,1.28,38.24,1.24,36.36,0.0,0.0,0.15,0.98,61.54,2.64,57.14,0.38,1.21,0.11,28.24,2.41,0.9,39.36,77.97,18.36,67.35,5.99,95.6,9.73,85.27,32.16,86.28,5.99,42.14,20.61,36.94,0.03,0.41,0.04,0.0,0.04,0.0,0.3,6.3,59.88,2.19,46.55,0.57,26.67,0.6,0.49,8.48,66.67,0,,0,,0,0.0,0.0,0.0,,,0.83,,,0.08,0.0,0.0,0.11,0,0.0
J. Posavec,Lokomotiva Zagreb,Lokomotiva Zagreb,GK,30,500000,2027-06-30,32,3130,0,0.0,0,0.0,0.4,85.71,Croatia,Croatia,right,190,85,no,1.58,0.0,0.0,0.17,83.33,0.0,0.0,0.0,1.58,2.16,0.0,1,0.03,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,100.0,0.0,0.0,0.0,18.55,0.37,0.26,27.26,87.76,11.62,76.24,0.0,0.0,14.66,96.67,19.61,97.95,7.62,61.89,29.27,49.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.61,57.14,0.09,33.33,0.14,40.0,0.03,0.0,5.75,68.5,46,1.32,127,3.65,6,63.78,38.4,1.1,-7.6,-0.219,0.0,1.18,0.17,,,,0.0,0,0.0
M. Malenica,Osijek,Osijek,GK,32,500000,2030-06-30,30,2939,0,0.0,0,0.0,0.4,92.31,Croatia,Croatia,right,191,84,no,1.47,0.06,100.0,0.28,88.89,0.03,0.04,0.0,1.38,1.88,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.69,0.28,0.03,20.33,86.3,9.62,74.52,0.0,0.0,10.17,97.59,13.75,98.22,6.55,61.68,30.6,47.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19,48.72,0.15,20.0,0.09,0.0,0.03,0.0,4.62,67.55,41,1.26,137,4.2,13,70.07,37.89,1.16,-3.11,-0.095,0.0,1.26,0.28,,,,0.0,0,0.0
D. Kolinger,Persija,Lokomotiva Zagreb,RCB,32,500000,2028-06-30,30,2902,0,1.32,0,0.28,14.42,60.0,Croatia,Croatia,right,199,92,no,8.44,5.86,60.85,4.62,70.47,0.25,0.33,0.28,4.62,6.18,2.05,8,0.25,1,0.03,0.25,0.0,0,0.0,0.04,0,0.0,14,0.43,35.71,0.0,0.0,0.16,20.0,0.0,0.0,0.16,20.0,0.03,0.12,50.0,1.52,38.78,0.59,0.87,0.03,26.83,0.37,0.34,39.57,87.54,18.51,81.07,2.48,95.0,14.79,93.29,33.37,93.49,6.05,56.41,21.77,40.92,0.01,0.03,0.0,0.0,0.0,0.0,0.0,5.3,66.08,0.56,22.22,0.19,33.33,0.12,0.09,8.31,72.01,0,,0,,0,0.0,0.0,0.0,,,1.49,,,0.0,0.0,0.0,0.0,0,0.0
M. Čabraja,Gorica,Gorica,"LB, LCB",29,500000,2027-06-30,31,2881,1,0.44,4,3.18,13.96,57.49,Croatia,Croatia,left,182,82,no,8.53,5.78,69.73,2.53,44.44,0.19,0.23,0.5,4.31,5.21,0.94,8,0.25,0,0.0,2.0,0.03,1,0.03,0.01,0,0.0,18,0.56,16.67,5.556,0.12,2.47,44.3,2.16,44.93,0.31,40.0,0.31,1.56,46.0,3.94,46.83,0.31,1.78,0.34,33.27,0.75,1.03,47.01,81.73,22.87,78.55,4.47,93.01,14.15,84.11,37.39,89.64,7.37,52.54,21.27,42.38,0.1,1.12,0.0,0.0,0.12,75.0,0.44,7.5,67.08,3.16,55.45,0.5,43.75,0.5,1.16,11.84,78.36,0,,0,,0,0.0,0.0,0.0,,,1.16,,,1.09,0.19,0.0,1.81,0,0.0
A. Gojak,Rijeka,Rijeka,"LAMF, RAMF, AMF",29,500000,2028-06-30,30,1715,2,2.5,2,2.33,15.01,41.61,Bosnia and Herzegovina,Bosnia and Herzegovina,right,184,75,no,5.25,5.51,56.19,2.26,37.21,0.21,0.31,0.0,1.94,2.82,1.36,2,0.1,0,0.0,2.26,0.1,2,0.1,0.13,0,0.0,25,1.31,48.0,8.0,0.1,2.73,21.15,0.94,44.44,1.68,9.38,0.26,1.89,55.56,5.62,32.71,2.47,1.26,0.1,18.21,0.79,0.63,25.24,73.18,6.14,62.39,6.56,95.2,7.77,67.57,20.57,82.65,1.99,44.74,18.07,23.29,0.12,0.68,0.05,0.0,0.05,0.0,0.42,2.94,66.07,2.52,39.58,0.16,0.0,0.52,0.63,3.25,69.35,0,,0,,0,0.0,0.0,0.0,,,0.16,,,0.0,0.0,0.0,1.1,0,0.0
F. Karačić,Hajduk Split,Osijek,RB,30,500000,2028-06-30,21,1695,2,1.3,2,1.97,14.12,51.13,Croatia,"Croatia, Australia",right,181,75,no,7.59,5.84,57.27,2.55,54.17,0.48,0.68,0.27,3.77,5.39,1.33,2,0.11,0,0.0,1.96,0.11,2,0.11,0.07,2,0.11,16,0.85,31.25,12.5,0.11,3.93,28.38,0.05,0.0,3.88,28.77,0.42,1.17,50.0,3.4,39.06,1.75,1.01,0.27,23.42,1.7,0.48,35.2,72.1,14.6,64.36,5.47,93.2,10.57,73.37,26.76,83.93,4.73,39.33,21.78,39.66,0.1,0.9,0.05,0.0,0.0,0.0,0.32,4.88,54.35,3.19,35.0,0.42,12.5,0.48,1.06,7.65,65.28,0,,0,,0,0.0,0.0,0.0,,,0.85,,,0.16,0.11,0.0,0.0,0,0.0
V. Koski,Deportivo Alavés,Istra 1961,RCB,24,500000,2031-06-30,18,1632,0,0.25,1,0.0,10.92,57.58,Finland,Finland,right,185,79,no,8.88,4.47,62.96,3.42,58.06,0.06,0.07,0.99,6.01,7.79,0.99,3,0.17,0,0.0,0.17,0.0,0,0.0,0.01,0,0.0,2,0.11,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,75.0,1.27,43.48,0.39,0.61,0.17,37.17,0.33,0.77,53.88,88.33,20.9,76.78,4.08,98.65,24.98,96.47,48.69,92.87,5.18,45.74,20.57,37.52,0.0,0.06,0.06,0.0,0.0,0.0,0.06,4.69,61.18,0.44,25.0,0.17,33.33,0.11,0.0,8.11,67.35,0,,0,,0,0.0,0.0,0.0,,,2.81,,,0.0,0.0,0.0,0.0,0,0.0
M. Lisica,Dinamo Zagreb,Dinamo Zagreb,"RAMF, RW, RWF",23,500000,2029-06-30,25,1520,2,1.88,7,5.13,12.61,54.46,Croatia,Croatia,right,178,70,no,5.51,4.26,65.28,1.13,42.11,0.24,0.37,0.06,2.49,3.88,0.83,1,0.06,0,0.0,4.62,0.12,2,0.12,0.11,0,0.0,20,1.18,30.0,10.0,0.41,4.26,44.44,0.3,60.0,3.97,43.28,0.59,3.85,61.54,6.1,54.37,2.43,2.31,0.47,24.75,2.25,0.95,33.28,83.1,7.11,84.17,9.24,94.23,10.42,75.0,27.89,89.6,1.42,62.5,16.56,19.83,0.3,1.54,0.06,0.0,0.0,0.0,1.01,2.01,82.35,4.2,56.34,0.12,0.0,1.48,1.6,5.92,82.0,0,,0,,0,0.0,0.0,0.0,,,0.53,,,0.0,0.0,0.0,0.06,0,0.0
M. Dabro,Slaven Belupo,Slaven Belupo,CF,29,500000,2027-06-30,21,1158,3,4.47,1,0.92,18.73,36.1,Croatia,Croatia,left,178,71,no,3.19,3.58,45.65,4.12,24.53,0.16,0.21,0.0,1.4,1.89,1.71,0,0.0,0,0.0,2.72,0.23,3,0.23,0.35,2,0.16,39,3.03,35.9,7.692,0.08,0.31,25.0,0.23,33.33,0.08,0.0,0.0,2.18,71.43,7.31,46.81,3.34,1.94,0.39,11.89,2.18,1.4,15.62,74.63,3.19,68.29,4.43,85.96,4.12,71.7,14.92,77.08,0.39,20.0,13.61,4.96,0.07,0.62,0.08,0.0,0.0,0.0,0.16,1.32,70.59,0.93,58.33,0.0,0.0,0.54,0.08,1.4,77.78,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.16,0.08,0.0,0.31,0,0.0
M. Ndockyt,Rijeka,Rijeka,"RAMF, RW",28,500000,2027-06-30,21,1010,3,2.36,0,0.88,17.02,50.79,Congo,Congo,left,169,64,no,7.57,8.38,58.51,2.67,23.33,0.45,0.64,0.09,2.23,3.19,1.96,1,0.09,0,0.0,1.78,0.27,3,0.27,0.21,0,0.0,14,1.25,35.71,21.429,0.0,1.16,15.38,0.0,0.0,1.16,15.38,0.36,1.6,61.11,4.72,52.83,2.58,0.27,0.09,18.89,0.62,1.43,26.55,77.85,7.04,70.89,6.33,91.55,8.11,72.53,23.88,82.09,1.69,57.89,16.35,24.45,0.08,1.07,0.09,0.0,0.27,66.67,0.53,3.12,77.14,2.05,43.48,0.27,33.33,1.51,0.09,4.19,74.47,0,,0,,0,0.0,0.0,0.0,,,0.45,,,0.0,0.0,0.0,0.0,0,0.0
A. Bosec,Radomlje,Vukovar,RB,28,500000,,10,691,0,0.0,0,0.9,13.68,51.43,Croatia,Croatia,right,178,73,no,8.73,7.42,63.16,1.56,50.0,0.52,0.68,0.13,3.52,4.6,1.82,1,0.13,0,0.0,1.17,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,3.65,28.57,0.0,0.0,3.65,28.57,0.39,0.91,14.29,3.65,39.29,0.52,0.91,0.39,19.28,1.43,1.17,27.22,62.2,12.37,54.74,3.52,92.59,7.03,62.96,20.19,75.48,3.52,18.52,23.38,31.9,0.12,0.91,0.0,0.0,0.0,0.0,0.26,4.17,37.5,3.78,31.03,0.65,20.0,0.13,1.04,6.9,62.26,0,,0,,0,0.0,0.0,0.0,,,0.65,,,0.65,0.0,0.0,0.91,0,0.0
I. Cvijanović,Gorica,Osijek,"LCB, LB",22,500000,2029-06-30,10,631,0,0.1,1,0.0,12.27,58.14,Croatia,Croatia,left,185,77,no,8.7,5.85,58.54,3.85,55.56,0.14,0.18,0.86,5.13,6.43,1.28,1,0.14,0,0.0,0.0,0.0,0,0.0,0.01,0,0.0,4,0.57,0.0,0.0,0.14,0.29,0.0,0.14,0.0,0.14,0.0,0.0,0.0,0.0,1.57,45.45,0.14,0.86,0.0,33.38,0.86,1.43,47.21,81.27,23.68,72.89,4.99,97.14,13.41,89.36,38.8,88.24,8.13,50.88,21.67,38.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7,59.02,1.0,28.57,0.14,100.0,0.43,0.0,10.7,66.67,0,,0,,0,0.0,0.0,0.0,,,2.42,,,0.0,0.0,0.0,0.0,0,0.0
J. Elez,Vukovar,Vukovar,"LCB, CB",32,500000,,5,329,0,0.0,0,0.1,11.22,56.1,Croatia,Croatia,right,189,89,no,6.84,5.47,40.0,3.56,61.54,0.0,0.0,1.09,4.65,5.86,0.82,1,0.27,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09,75.0,0.55,0.55,0.0,24.07,0.0,0.27,42.13,88.31,19.15,78.57,2.19,100.0,17.78,95.38,33.1,92.56,9.03,72.73,22.53,34.92,0.03,0.27,0.0,0.0,0.0,0.0,0.27,6.84,80.0,0.55,100.0,0.27,100.0,0.82,0.0,9.57,88.57,0,,0,,0,0.0,0.0,0.0,,,1.91,,,0.0,0.0,0.0,0.0,0,0.0
D. Kreilach,Rijeka,Rijeka,AMF,37,500000,,1,11,0,0.0,0,0.0,,,Croatia,Croatia,right,186,83,no,,,,,,,0.0,,,0.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.54,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
F. Kolić,Istra 1961,Istra 1961,GK,23,450000,2027-06-30,35,3426,0,0.0,0,0.0,0.63,87.5,Croatia,Croatia,right,190,0,no,1.18,0.11,75.0,0.42,87.5,0.0,0.0,0.0,1.1,1.42,0.03,2,0.05,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,100.0,0.0,0.0,0.03,11.06,0.08,0.16,17.15,83.46,9.4,73.46,0.0,0.0,6.09,96.12,11.09,98.1,6.02,57.21,28.67,46.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02,28.21,0.11,0.0,0.05,0.0,0.0,0.0,4.52,59.3,48,1.26,171,4.49,6,71.93,54.27,1.43,6.27,0.165,0.0,1.5,0.42,,,,0.0,0,0.0
