Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
I. Tejería,,Boston River,RCB,26,200000,,10,966,0,0.13,0,0.0,15.47,57.23,Uruguay,Uruguay,right,188,0,no,10.06,7.45,68.75,5.4,46.55,0.56,0.81,1.02,4.38,6.32,1.12,4,0.37,0,0.0,0.37,0.0,0,0.0,0.01,0,0.0,2,0.19,50.0,0.0,0.0,0.28,33.33,0.0,0.0,0.28,33.33,0.0,0.19,50.0,0.47,40.0,0.75,0.37,0.0,17.14,0.09,0.28,28.14,78.81,13.23,66.9,1.96,100.0,9.88,91.51,22.92,84.96,4.94,52.83,21.65,38.03,0.0,0.0,0.0,0.0,0.19,50.0,0.0,4.19,64.44,0.65,42.86,0.28,33.33,0.19,0.09,7.45,63.75,0,,0,,0,0.0,0.0,0.0,,,1.68,,,0.09,0.0,0.0,0.0,0,0.0
Gabriel Albín,,Villa Española,"RW, RAMF",27,200000,,29,2547,1,1.72,5,6.66,14.56,47.57,Uruguay,Uruguay,left,178,0,no,6.01,4.91,55.4,1.87,43.4,0.11,0.14,0.07,3.18,4.16,0.92,3,0.11,0,0.0,4.38,0.04,1,0.04,0.06,0,0.0,22,0.78,27.27,4.545,0.18,5.69,40.37,0.35,40.0,5.3,40.67,0.78,2.58,61.64,5.37,46.71,1.24,1.34,1.24,16.64,2.54,0.67,25.41,67.59,6.36,59.44,4.66,90.15,10.14,66.55,16.64,79.41,3.6,51.96,22.79,39.37,0.24,2.08,0.07,0.0,0.49,57.14,0.92,3.39,55.21,5.16,52.74,0.95,37.04,0.92,2.37,6.18,78.86,0,,0,,0,0.0,0.0,0.0,,,0.25,,,1.1,0.14,50.0,2.86,0,0.0
J. Barboza,La Luz,Progreso,"LCMF, RCMF",35,200000,2026-12-31,25,1770,1,0.67,0,1.94,20.69,55.04,Uruguay,Uruguay,right,178,68,no,11.8,9.51,60.96,3.2,42.86,0.46,0.61,0.15,5.54,7.33,2.44,10,0.51,0,0.0,1.58,0.05,1,0.05,0.03,0,0.0,22,1.12,22.73,4.545,0.0,1.27,44.0,0.92,44.44,0.36,42.86,0.2,1.17,65.22,3.81,50.67,0.2,0.25,0.05,28.27,0.71,0.97,46.32,78.81,18.31,67.78,4.58,92.22,17.69,87.36,36.56,86.09,8.54,52.98,20.38,33.38,0.1,1.37,0.0,0.05,0.46,0.0,0.25,10.68,65.71,3.1,42.62,1.68,30.3,0.86,0.56,10.58,77.88,0,,0,,0,0.0,0.0,0.0,,,0.1,,,1.93,0.15,0.0,1.73,0,0.0
F. Silva,César Vallejo,Villa Española,GK,29,200000,2026-12-31,22,2133,1,0.03,0,0.0,1.18,75.0,Uruguay,Uruguay,right,190,79,no,1.65,0.25,50.0,0.59,78.57,0.0,0.0,0.0,1.52,1.99,0.04,1,0.04,0,0.0,0.04,0.04,1,0.04,0.0,0,0.0,1,0.04,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,100.0,0.0,0.0,0.0,4.64,0.13,0.34,10.63,71.83,8.57,68.97,0.0,0.0,1.86,90.91,3.5,91.57,7.13,62.13,46.26,54.63,0.0,0.0,0.04,0.0,0.0,0.0,0.0,3.46,50.0,0.21,0.0,0.04,0.0,0.0,0.0,4.89,87.93,42,1.77,119,5.02,3,64.71,40.08,1.69,-1.92,-0.081,0.0,1.43,0.59,,,,0.0,0,0.0
A. Romero,Albion,Progreso,"RCB, CB",28,200000,2026-12-31,23,2092,0,0.43,0,0.0,16.18,60.9,Uruguay,Uruguay,right,178,71,no,8.73,6.32,66.67,5.25,55.74,0.26,0.33,0.47,4.26,5.4,0.99,5,0.22,0,0.0,0.95,0.0,0,0.0,0.02,0,0.0,5,0.22,60.0,0.0,0.0,0.22,40.0,0.0,0.0,0.22,40.0,0.04,0.86,75.0,2.02,59.57,0.6,0.34,0.13,11.96,0.22,0.82,25.86,75.71,15.23,69.21,0.95,95.45,7.92,86.96,18.15,83.89,7.49,56.9,24.32,40.35,0.0,0.0,0.0,0.0,0.17,50.0,0.0,5.55,63.57,0.73,29.41,0.3,57.14,0.17,0.09,7.83,67.03,0,,0,,0,0.0,0.0,0.0,,,0.56,,,0.04,0.0,0.0,0.0,0,0.0
N. Olivera,Wanderers,Plaza Colonia,LCB,33,200000,2027-06-30,25,2419,0,1.33,1,0.39,13.76,60.11,Uruguay,Uruguay,left,193,95,no,10.63,6.92,67.6,3.09,58.75,0.77,1.04,0.35,5.18,6.97,1.24,8,0.3,1,0.04,0.43,0.0,0,0.0,0.05,0,0.0,13,0.5,38.46,0.0,0.04,0.19,20.0,0.19,20.0,0.0,0.0,0.04,0.27,57.14,1.04,29.63,0.54,0.27,0.0,20.87,0.43,0.12,34.16,77.94,18.47,69.46,1.55,90.0,12.06,89.1,24.69,88.42,9.35,51.24,25.81,42.84,0.02,0.15,0.04,0.0,0.04,100.0,0.08,6.49,55.95,0.97,40.0,0.31,25.0,0.27,0.04,10.28,69.92,0,,0,,0,0.0,0.0,0.0,,,0.85,,,0.04,0.0,0.0,0.0,0,0.0
G. Plada,Miramar Misiones,Wanderers,AMF,25,200000,2027-12-31,1,15,0,0.0,0,0.0,,,Uruguay,Uruguay,left,170,69,no,,,,,,,0.0,,,0.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.19,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
Denis Olivera,Miramar Misiones,Villa Española,"LW, RW, CF",27,200000,2026-12-31,23,1472,4,4.08,1,1.03,23.91,41.94,Uruguay,Uruguay,right,186,76,no,6.05,5.56,60.44,6.97,40.35,0.0,0.0,0.31,2.69,3.56,1.71,4,0.24,0,0.0,2.32,0.24,4,0.24,0.25,2,0.12,26,1.59,38.46,15.385,0.06,1.71,10.71,0.98,18.75,0.73,0.0,0.0,3.36,43.64,7.58,34.68,2.26,1.16,0.92,8.32,2.93,1.22,13.82,57.08,4.4,47.22,1.77,82.76,4.52,59.46,11.31,65.41,0.86,35.71,15.14,15.73,0.06,0.37,0.0,0.06,0.31,20.0,0.12,1.53,48.0,1.65,22.22,0.37,0.0,0.37,0.12,1.96,62.5,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
G. Bortagaray,Academia Puerto Cabello,Wanderers,LCB,25,175000,2026-12-31,4,299,0,0.61,0,0.0,15.35,50.98,Uruguay,"Uruguay, Italy",left,184,75,no,9.63,6.32,57.14,5.12,64.71,0.3,0.45,0.0,5.72,8.51,0.9,0,0.0,0,0.0,0.6,0.0,0,0.0,0.18,0,0.0,2,0.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,25.0,2.71,33.33,0.6,2.11,2.11,24.68,0.6,0.3,43.65,76.55,20.77,62.32,2.11,100.0,17.16,89.47,34.01,84.96,9.63,46.88,23.66,27.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.92,47.83,1.2,50.0,0.0,0.0,0.9,0.0,10.84,58.33,0,,0,,0,0.0,0.0,0.0,,,1.2,,,0.0,0.0,0.0,0.0,0,0.0
S. Gorga,Rentistas,Boston River,LCB,32,175000,2026-12-31,3,283,0,0.15,0,0.0,16.54,67.31,Uruguay,Uruguay,right,187,73,no,10.18,5.09,75.0,6.04,68.42,1.27,1.9,0.64,5.09,7.62,1.59,1,0.32,1,0.32,0.32,0.0,0,0.0,0.05,0,0.0,2,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,100.0,0.64,100.0,0.64,0.0,0.0,20.04,0.0,0.64,34.66,84.4,16.22,74.51,0.95,100.0,14.95,91.49,26.4,91.57,8.27,61.54,23.85,37.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.04,73.68,0.64,50.0,0.32,100.0,0.32,0.0,8.9,67.86,0,,0,,0,0.0,0.0,0.0,,,0.64,,,0.0,0.0,0.0,0.0,0,0.0
L. Olaizola,,Progreso,LW,24,175000,,12,624,1,0.96,0,0.61,23.37,37.65,Uruguay,Uruguay,left,181,0,no,4.76,3.46,58.33,1.88,7.69,0.43,0.62,0.14,2.31,3.31,0.58,2,0.29,0,0.0,4.9,0.14,1,0.14,0.14,1,0.14,13,1.88,30.77,7.692,0.0,3.61,28.0,3.03,28.57,0.58,25.0,0.43,4.76,69.7,12.84,38.2,1.73,1.88,0.72,16.88,2.02,0.87,27.4,73.68,6.35,59.09,7.79,88.89,7.79,74.07,21.35,84.46,2.74,47.37,18.47,27.73,0.09,0.72,0.0,0.0,0.29,0.0,0.29,2.88,65.0,2.74,47.37,0.29,0.0,0.43,0.87,4.62,68.75,0,,0,,0,0.0,0.0,0.0,,,0.0,,,1.01,0.29,0.0,1.88,0,0.0
Álex de Freitas,Miramar Misiones,Boston River,LB,27,175000,2026-12-31,1,19,0,0.0,0,0.0,,,Uruguay,Uruguay,left,178,73,no,,,,,,,0.0,,,7.5,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.38,29.96,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
D. Rodríguez,,Nacional,"RCMF, DMF, LCMF",36,175000,,15,1253,0,0.21,0,0.05,18.53,56.2,Uruguay,"Uruguay, Italy",right,170,65,no,12.5,9.12,62.2,4.53,47.62,2.08,3.48,0.29,4.74,7.92,1.51,3,0.22,0,0.0,0.65,0.0,0,0.0,0.02,0,0.0,5,0.36,20.0,0.0,0.0,0.36,80.0,0.0,0.0,0.29,75.0,0.0,0.43,50.0,1.44,45.0,0.07,0.29,0.14,31.17,0.14,0.79,49.13,86.99,16.66,74.57,4.81,98.51,22.91,94.67,43.31,90.22,5.46,61.84,19.92,33.03,0.0,0.22,0.07,0.0,0.29,25.0,0.0,8.4,75.21,1.72,54.17,1.08,26.67,0.72,0.29,8.33,76.72,0,,0,,0,0.0,0.0,0.0,,,0.57,,,0.0,0.0,0.0,0.0,0,0.0
E. Elizalde,Millonarios,Peñarol,"LCB, LB",26,175000,2026-12-31,8,740,0,0.13,0,0.01,14.96,52.03,Uruguay,"Uruguay, Spain",left,182,78,no,7.05,4.86,77.5,4.99,43.9,0.24,0.43,0.36,3.04,5.32,1.22,3,0.36,1,0.12,0.36,0.0,0,0.0,0.02,0,0.0,2,0.24,0.0,0.0,0.0,0.61,20.0,0.49,25.0,0.12,0.0,0.12,0.24,50.0,1.82,33.33,1.09,0.73,0.0,21.65,0.49,0.61,34.05,76.79,17.03,65.71,1.7,92.86,13.01,87.85,25.42,86.6,8.03,50.0,24.62,40.66,0.0,0.12,0.0,0.0,0.12,100.0,0.0,6.57,53.7,0.36,33.33,0.36,33.33,0.24,0.24,8.51,64.29,0,,0,,0,0.0,0.0,0.0,,,0.36,,,0.0,0.0,0.0,0.0,0,0.0
J. Toledo,,Fénix,"LCB, RCB",30,175000,,17,1548,0,0.42,0,0.69,15.58,63.06,Uruguay,Uruguay,right,183,80,no,11.4,7.73,69.92,3.37,56.9,0.12,0.14,0.93,5.87,7.3,1.4,5,0.29,2,0.12,0.81,0.0,0,0.0,0.02,0,0.0,5,0.29,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,86.67,1.98,67.65,0.29,0.47,0.35,9.83,0.17,0.52,21.63,74.46,11.57,63.32,1.22,100.0,7.21,87.9,14.48,85.54,7.15,52.03,26.55,40.24,0.04,0.41,0.0,0.0,0.06,0.0,0.17,4.59,56.96,0.7,33.33,0.35,16.67,0.23,0.0,6.98,65.0,0,,0,,0,0.0,0.0,0.0,,,0.93,,,0.0,0.0,0.0,0.0,0,0.0
L. Méndez,Colón,Boston River,"RW, RAMF",23,175000,2026-12-31,3,59,0,0.0,0,0.0,19.83,38.46,Uruguay,Uruguay,right,175,66,no,3.05,6.1,50.0,3.05,50.0,0.0,0.0,0.0,0.0,0.0,1.53,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,4.58,0.0,0.0,0.0,4.58,0.0,0.0,1.53,0.0,6.1,25.0,0.0,0.0,1.53,13.73,3.05,1.53,19.83,53.85,3.05,50.0,1.53,100.0,10.68,57.14,12.2,87.5,6.1,0.0,37.81,67.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53,100.0,3.05,50.0,0.0,0.0,1.53,0.0,6.1,75.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,3.05,0,0.0
O. Perdomo,Albion,Torque,LW,26,175000,2026-12-31,1,8,0,0.0,0,0.0,,,Uruguay,Uruguay,right,173,71,no,,,,,,,0.0,,,0.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.35,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
P. Lima,Wanderers,Deportivo Maldonado,RCB,34,175000,,16,1545,1,1.52,1,0.47,13.05,51.66,Uruguay,Uruguay,right,182,73,no,8.97,4.64,62.67,2.91,51.06,0.06,0.08,0.37,6.0,8.04,1.24,4,0.23,0,0.0,0.99,0.06,1,0.06,0.09,0,0.0,10,0.62,10.0,10.0,0.06,0.68,45.45,0.06,0.0,0.62,50.0,0.06,0.8,61.54,2.04,36.36,0.8,0.37,0.62,12.68,0.25,0.43,25.05,78.77,12.49,70.3,1.98,96.88,8.54,87.68,20.1,84.92,4.33,54.29,20.58,32.63,0.03,0.19,0.0,0.0,0.12,100.0,0.06,3.46,64.29,0.43,57.14,0.06,100.0,0.12,0.31,6.37,57.28,0,,0,,0,0.0,0.0,0.0,,,1.42,,,0.0,0.0,0.0,0.0,0,0.0
D. Torres,Cobán Imperial,Wanderers,LCB,35,175000,2027-06-30,6,567,0,0.03,0,0.31,13.33,69.05,Uruguay,Uruguay,left,179,79,no,10.79,6.67,71.43,3.17,70.0,0.95,1.32,0.16,5.08,7.06,1.11,3,0.48,1,0.16,0.79,0.0,0,0.0,0.0,0,0.0,3,0.48,33.33,0.0,0.0,0.16,100.0,0.16,100.0,0.0,0.0,0.0,0.48,100.0,1.59,50.0,0.0,1.75,0.63,37.14,0.32,0.63,55.24,89.94,22.86,86.11,1.59,100.0,26.51,94.61,44.44,95.0,10.63,68.66,23.14,36.85,0.05,0.48,0.0,0.16,0.16,0.0,0.16,9.37,79.66,0.63,50.0,0.63,0.0,0.32,0.16,13.81,80.46,0,,0,,0,0.0,0.0,0.0,,,0.63,,,0.63,0.16,0.0,0.0,0,0.0
M. Loffreda,Cooper,Liverpool,"LB, LWB",35,150000,,22,1576,1,0.65,1,0.86,16.56,50.69,Uruguay,"Uruguay, Italy",left,175,70,no,11.36,7.82,62.04,4.17,47.95,0.97,1.34,0.29,5.54,7.66,1.09,4,0.23,0,0.0,1.48,0.06,1,0.06,0.04,0,0.0,8,0.46,37.5,12.5,0.06,1.94,29.41,1.88,27.27,0.0,0.0,0.17,1.2,38.1,2.17,34.21,0.69,0.8,0.06,20.16,1.54,0.23,30.72,72.12,14.96,64.12,3.65,90.63,7.77,78.68,23.81,80.82,5.08,47.19,19.34,35.46,0.05,0.34,0.0,0.0,0.57,50.0,0.29,6.05,62.26,2.51,36.36,0.69,33.33,0.46,0.57,8.39,74.83,0,,0,,0,0.0,0.0,0.0,,,0.4,,,0.0,0.0,0.0,0.06,0,0.0
G. Chocobar,Cerro Largo,Liverpool,"LCB, RCB",26,150000,2026-12-31,14,726,1,0.23,0,0.06,16.74,54.07,Argentina,Argentina,right,184,78,no,12.15,8.43,58.82,5.45,52.27,0.99,1.53,0.87,6.2,9.55,1.61,2,0.25,0,0.0,0.12,0.12,1,0.12,0.03,1,0.12,1,0.12,100.0,100.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.37,0.0,28.02,0.74,0.12,42.4,87.72,17.98,79.31,3.22,92.31,17.85,95.83,37.19,91.67,4.96,62.5,18.35,28.09,0.01,0.12,0.0,0.0,0.12,0.0,0.0,3.84,80.65,0.25,50.0,0.12,100.0,0.12,0.0,8.55,71.01,0,,0,,0,0.0,0.0,0.0,,,2.11,,,0.0,0.0,0.0,0.0,0,0.0
A. Acosta,Atenas,Rentistas,"LB, CF",25,150000,2026-12-31,24,1705,0,0.58,0,1.4,26.03,46.43,Uruguay,Uruguay,left,178,0,no,10.01,9.57,59.43,3.99,35.62,0.22,0.31,0.11,4.1,5.86,1.97,5,0.26,0,0.0,2.9,0.0,0,0.0,0.03,0,0.0,10,0.55,30.0,0.0,0.0,2.08,28.95,2.08,28.95,0.0,0.0,0.33,3.39,61.29,7.27,40.6,0.71,1.26,0.38,14.38,1.91,1.75,24.33,69.89,10.5,62.5,4.21,85.71,6.23,73.68,19.52,78.15,2.79,41.18,18.58,28.94,0.08,0.38,0.05,0.05,0.11,50.0,0.22,4.21,66.23,2.08,47.37,0.44,50.0,0.49,0.6,6.4,69.23,0,,0,,0,0.0,0.0,0.0,,,0.11,,,0.0,0.0,0.0,0.05,0,0.0
I. Avilés,,Cerrito,"LCMF, DMF, RCMF",34,150000,,21,1250,1,1.27,0,0.0,17.21,48.12,Uruguay,Uruguay,right,182,76,no,9.0,6.62,54.35,4.25,40.68,0.22,0.34,0.14,5.18,8.21,1.94,7,0.5,2,0.14,0.29,0.07,1,0.07,0.09,1,0.07,9,0.65,11.11,11.111,0.0,0.29,0.0,0.07,0.0,0.22,0.0,0.0,0.36,40.0,1.8,28.0,0.58,0.29,0.0,20.45,0.36,0.72,36.36,82.18,11.52,66.88,5.62,89.74,14.62,90.64,31.54,85.62,4.54,63.49,18.7,25.16,0.0,0.0,0.0,0.07,0.07,100.0,0.0,5.33,68.92,0.5,42.86,0.07,100.0,0.29,0.0,5.69,68.35,0,,0,,0,0.0,0.0,0.0,,,1.01,,,0.0,0.0,0.0,0.0,0,0.0
C. Pimienta,Los Chankas,Cerrito,RCB,34,150000,2026-12-31,11,887,0,0.14,0,0.07,14.21,52.86,Uruguay,Uruguay,right,185,82,no,9.94,5.58,61.82,4.36,39.53,0.51,0.83,0.41,5.99,9.78,1.42,4,0.41,0,0.0,0.3,0.0,0,0.0,0.01,0,0.0,3,0.3,33.33,0.0,0.0,0.2,50.0,0.0,0.0,0.2,50.0,0.0,0.2,50.0,1.52,53.33,0.3,0.1,0.1,19.48,0.3,1.12,35.72,75.85,19.68,63.4,2.44,100.0,10.65,90.48,26.48,85.82,9.03,47.19,26.63,38.33,0.01,0.2,0.0,0.0,0.0,0.0,0.1,6.7,46.97,0.61,33.33,0.51,60.0,0.1,0.1,8.52,72.62,0,,0,,0,0.0,0.0,0.0,,,2.03,,,0.0,0.0,0.0,0.0,0,0.0
M. Ferreira,,Cerrito,LCB,32,150000,,23,2043,1,0.59,0,0.08,19.96,59.82,Uruguay,Uruguay,left,175,76,no,11.28,8.46,65.63,4.71,55.14,0.26,0.42,0.35,5.46,8.75,1.54,7,0.31,1,0.04,1.32,0.04,1,0.04,0.03,1,0.04,8,0.35,37.5,12.5,0.0,0.04,100.0,0.04,100.0,0.0,0.0,0.0,1.72,64.1,3.7,55.95,0.26,0.84,0.44,17.49,0.31,1.15,34.27,74.29,18.15,60.44,3.13,95.77,10.75,90.57,25.95,85.06,8.28,40.43,25.98,41.86,0.0,0.13,0.0,0.0,0.09,50.0,0.0,6.48,46.94,0.75,23.53,0.7,6.25,0.09,0.04,8.24,64.71,0,,0,,0,0.0,0.0,0.0,,,2.47,,,0.04,0.0,0.0,0.0,0,0.0
T. Viudez,,Rentistas,"LW, CF, RW",36,150000,,20,789,1,0.88,0,1.32,25.71,44.66,Uruguay,Uruguay,right,169,66,no,5.49,4.12,57.58,1.37,9.09,0.75,1.19,0.0,2.37,3.77,0.62,2,0.23,0,0.0,6.37,0.11,1,0.12,0.11,0,0.0,19,2.37,21.05,5.263,0.0,3.74,46.67,1.37,63.64,2.37,36.84,0.0,8.11,46.15,17.23,44.2,1.5,2.25,1.62,22.59,1.62,3.62,33.58,72.49,10.98,60.23,5.12,92.68,11.98,70.83,24.34,83.08,5.87,42.55,20.11,33.3,0.16,1.5,0.0,0.0,1.62,23.08,0.5,6.62,58.49,5.49,45.45,2.87,39.13,1.12,1.5,7.49,78.33,0,,0,,0,0.0,0.0,0.0,,,0.0,,,2.12,0.5,50.0,3.12,0,0.0
F. Rodríguez,Boston River,Boston River,CF,30,150000,2026-12-31,24,1385,7,4.72,3,1.59,24.26,37.77,Uruguay,Uruguay,left,180,74,no,3.16,2.77,42.86,5.34,38.27,0.26,0.4,0.13,1.71,2.6,1.32,1,0.06,0,0.0,3.76,0.45,6,0.4,0.31,2,0.13,26,1.71,65.38,23.077,0.2,1.58,37.5,1.19,44.44,0.4,16.67,0.26,3.76,45.61,12.59,37.17,2.77,1.19,0.92,17.54,3.03,2.84,23.67,71.31,6.26,61.05,5.27,86.25,7.78,72.88,21.23,74.53,0.92,50.0,16.59,19.66,0.1,0.99,0.07,0.07,1.19,27.78,0.59,3.49,60.38,2.84,53.49,1.05,18.75,1.12,0.73,3.3,80.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.13,0.13,100.0,0.0,0,0.0
J. González,Boston River,Sud América,GK,32,150000,2026-12-31,21,2005,0,0.19,0,0.0,0.58,46.15,Uruguay,"Uruguay, Mexico",right,185,83,no,3.01,0.18,25.0,0.18,100.0,0.0,0.0,0.0,2.96,4.02,0.13,1,0.04,1,0.04,0.0,0.0,0,0.0,0.01,0,0.0,1,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.09,50.0,0.04,0.0,0.04,9.47,0.04,0.04,19.98,80.45,13.42,72.91,0.0,0.0,6.28,97.14,9.34,97.6,10.55,65.96,38.73,50.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.14,65.71,0.0,0.0,0.13,66.67,0.0,0.0,8.17,79.12,32,1.44,114,5.12,3,71.93,34.8,1.56,2.8,0.126,0.0,1.48,0.18,,,,0.0,0,0.0
F. Núñez,Liverpool,Cerro Largo,CF,20,150000,2026-12-31,1,9,0,0.0,0,0.0,,,Uruguay,Uruguay,right,172,70,no,,,,,,,0.0,,,0.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.56,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
S. Paiva,Cerro,Cerro Largo,CF,27,150000,,19,1273,3,4.41,0,0.52,32.17,37.58,Uruguay,Uruguay,right,180,73,no,5.59,5.09,56.94,10.96,41.29,0.49,0.71,0.35,2.19,3.13,2.19,1,0.07,0,0.0,2.33,0.21,3,0.21,0.31,1,0.07,22,1.56,50.0,13.636,0.0,0.78,18.18,0.07,0.0,0.71,20.0,0.14,2.83,42.5,12.23,30.06,3.46,0.49,0.28,10.18,2.69,2.05,15.2,69.77,3.25,54.35,4.45,87.3,3.46,63.27,14.14,73.0,0.28,50.0,11.66,4.28,0.04,0.57,0.0,0.0,0.57,37.5,0.35,1.13,62.5,0.99,28.57,0.35,40.0,0.35,0.14,1.13,75.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
G. Heredia,Boca Juniors,Cerro Largo,LCB,29,150000,2026-12-31,10,779,1,1.33,0,0.2,10.17,62.5,Argentina,Argentina,right,189,83,no,8.66,3.35,62.07,2.08,83.33,0.81,1.06,0.46,5.78,7.54,0.69,3,0.35,1,0.12,0.81,0.12,1,0.12,0.15,1,0.12,5,0.58,40.0,20.0,0.0,0.12,100.0,0.0,0.0,0.0,0.0,0.0,0.81,57.14,2.31,65.0,1.04,0.35,0.23,11.67,0.0,0.58,24.61,80.28,12.94,70.54,0.69,83.33,8.66,92.0,19.41,86.9,5.08,54.55,21.89,35.77,0.02,0.12,0.0,0.0,0.0,0.0,0.12,4.04,57.14,0.0,0.0,0.23,50.0,0.12,0.12,5.2,75.56,0,,0,,0,0.0,0.0,0.0,,,0.12,,,0.0,0.0,0.0,0.0,0,0.0
M. Abero,Uruguay Montevideo,Wanderers,"LB, LWB, LCB",36,150000,2026-12-31,22,1622,2,1.73,3,3.71,22.42,52.23,Uruguay,"Uruguay, Italy",left,184,81,no,10.93,8.05,60.69,5.22,63.83,0.67,0.99,0.22,5.38,7.97,2.11,6,0.33,0,0.0,3.27,0.11,2,0.11,0.1,0,0.0,17,0.94,41.18,11.765,0.17,3.94,29.58,3.94,29.58,0.0,0.0,1.05,2.94,54.72,5.66,39.22,1.83,1.66,0.61,23.3,1.94,0.5,38.18,68.75,18.87,66.18,3.72,95.52,11.76,65.09,25.52,80.0,8.99,53.7,23.54,38.0,0.21,1.22,0.0,0.0,0.33,33.33,0.5,9.04,63.8,4.16,37.33,0.83,20.0,0.89,1.11,10.93,77.66,0,,0,,0,0.0,0.0,0.0,,,0.44,,,1.22,0.0,0.0,0.44,0,0.0
