Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
L. Ati Zigi,St. Gallen,St. Gallen,GK,29,1500000,2027-06-30,36,3467,0,0.0,0,0.0,0.99,78.95,Ghana,Ghana,right,188,85,no,2.21,0.16,66.67,0.57,95.45,0.05,0.07,0.0,2.05,2.88,0.0,2,0.05,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.08,33.33,0.0,0.0,0.0,12.04,0.21,0.13,20.46,82.36,12.1,71.24,0.0,0.0,7.42,98.6,11.68,97.33,8.77,62.43,34.26,49.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86,43.64,0.26,10.0,0.23,22.22,0.03,0.0,6.57,80.63,63,1.64,183,4.75,8,65.57,61.87,1.61,-1.13,-0.029,0.0,1.4,0.57,,,,0.0,0,0.0
A. Seko,Le Havre,Grasshopper,LCB,26,1500000,2028-06-30,13,1175,0,0.68,0,0.06,12.49,57.67,Japan,Japan,right,186,81,no,9.34,5.59,64.38,2.76,44.44,0.23,0.29,0.69,5.51,7.04,1.15,2,0.15,0,0.0,0.46,0.0,0,0.0,0.05,0,0.0,3,0.23,66.67,0.0,0.0,0.15,50.0,0.0,0.0,0.08,100.0,0.0,0.15,100.0,1.0,46.15,0.84,1.07,0.15,25.28,0.46,0.46,38.99,87.43,17.31,78.32,2.99,97.44,14.78,94.3,33.47,92.45,5.36,57.14,21.74,41.48,0.0,0.23,0.08,0.0,0.08,100.0,0.0,5.9,64.94,0.61,37.5,0.69,44.44,0.31,0.08,7.58,79.8,0,,0,,0,0.0,0.0,0.0,,,1.99,,,0.0,0.0,0.0,0.0,0,0.0
B. Krasniqi,Zürich,Zürich,"AMF, LCMF, RCMF",25,1500000,2027-06-30,23,1290,0,1.43,2,0.58,17.16,50.0,Switzerland,"Switzerland, Kosovo",right,173,63,no,6.49,5.44,61.54,1.19,58.82,0.42,0.53,0.0,2.72,3.47,1.12,6,0.42,1,0.07,2.93,0.0,0,0.0,0.1,0,0.0,10,0.7,30.0,0.0,0.14,0.63,55.56,0.07,100.0,0.49,57.14,0.14,3.49,62.0,8.02,46.96,1.53,2.86,2.37,20.44,0.28,1.19,31.4,83.11,8.16,75.21,5.51,94.94,11.37,86.5,29.65,85.18,1.19,41.18,16.09,15.33,0.04,0.35,0.07,0.0,0.91,23.08,0.21,3.42,79.59,1.26,55.56,1.05,20.0,0.7,0.28,3.0,62.79,0,,0,,0,0.0,0.0,0.0,,,0.35,,,0.0,0.0,0.0,0.07,0,0.0
J. von Moos,Luzern,St. Gallen,"RWF, CF",25,1500000,2027-06-30,15,1040,4,2.96,3,2.82,24.14,40.86,Switzerland,"Switzerland, Brazil",left,181,77,yes,5.88,5.88,60.29,2.86,21.21,0.17,0.26,0.09,2.16,3.26,0.78,1,0.09,0,0.0,3.98,0.35,4,0.35,0.26,0,0.0,14,1.21,50.0,28.571,0.26,1.64,31.58,0.26,33.33,1.38,31.25,0.35,4.5,55.77,10.3,39.5,3.98,1.73,0.87,11.86,1.21,0.52,19.56,73.45,4.67,66.67,3.98,89.13,4.5,69.23,17.31,79.0,0.69,25.0,14.01,15.79,0.24,1.3,0.0,0.0,0.87,40.0,1.04,1.3,60.0,1.64,57.89,0.95,36.36,1.73,0.43,2.34,74.07,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.09,0,0.0
T. Ndenge,Lion City Sailors FC,Luzern,"LDMF, LCMF, DMF",29,1500000,2027-06-30,6,251,0,0.13,0,0.01,13.98,38.46,Germany,"Germany, Cameroon",left,191,85,no,6.81,6.45,44.44,1.79,60.0,0.0,0.0,0.72,3.94,4.85,0.72,0,0.0,0,0.0,0.72,0.0,0,0.0,0.05,0,0.0,3,1.08,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,33.33,3.59,20.0,1.08,1.08,0.36,25.82,0.0,0.72,40.16,83.93,12.19,67.65,7.17,100.0,15.06,90.48,36.93,87.38,3.23,44.44,18.51,26.92,0.01,0.36,0.0,0.0,0.36,0.0,0.0,4.66,69.23,0.72,0.0,0.36,0.0,0.0,0.0,2.51,57.14,0,,0,,0,0.0,0.0,0.0,,,0.36,,,0.36,0.36,0.0,0.0,0,0.0
N. Čumić,Real Zaragoza,Luzern,"CF, AMF, LW",27,1500000,2027-06-30,24,1085,4,3.08,2,1.92,24.55,38.85,Serbia,Serbia,right,176,67,yes,5.97,5.81,58.57,4.4,28.3,0.5,0.71,0.17,2.07,2.94,0.91,4,0.33,1,0.08,4.73,0.33,4,0.33,0.26,0,0.0,24,1.99,50.0,16.667,0.17,1.24,26.67,0.33,0.0,0.91,36.36,0.17,6.39,49.35,10.87,38.93,3.57,2.99,1.66,14.76,2.07,0.91,20.41,71.95,5.47,62.12,4.73,89.47,6.06,64.38,17.92,76.39,1.41,47.06,17.32,22.75,0.16,1.08,0.08,0.0,0.41,60.0,0.66,2.65,65.63,2.49,46.67,0.66,50.0,0.91,0.33,3.15,65.79,0,,0,,0,0.0,0.0,0.0,,,0.08,,,0.0,0.0,0.0,0.25,0,0.0
Wesley Gasolina,Avaí,Sion,"RW, RB",26,1500000,2026-11-30,25,1917,4,2.55,1,0.45,27.65,45.67,Brazil,Brazil,right,177,66,no,8.87,8.12,59.54,2.44,21.15,0.23,0.3,0.09,3.8,4.78,1.55,7,0.33,0,0.0,4.55,0.19,4,0.19,0.12,0,0.0,29,1.36,44.83,13.793,0.05,1.5,28.13,0.33,28.57,1.17,28.0,0.19,6.2,54.55,13.57,44.98,1.6,2.54,2.39,22.11,1.55,3.62,30.33,82.2,7.04,68.0,6.85,93.84,10.42,85.59,27.37,87.14,1.5,46.88,17.97,29.89,0.02,0.28,0.0,0.0,0.56,25.0,0.14,3.1,74.24,1.74,37.84,0.7,20.0,0.28,0.42,3.99,58.82,0,,0,,0,0.0,0.0,0.0,,,0.56,,,0.14,0.0,0.0,0.47,0,0.0
G. Kyei,Standard Liège,Servette,CF,30,1500000,2027-06-30,16,1255,6,8.87,1,0.36,27.82,34.54,France,"France, Ghana",right,187,84,no,3.16,3.16,50.0,2.73,28.95,0.22,0.28,0.14,1.36,1.76,1.72,4,0.29,0,0.0,4.3,0.43,6,0.43,0.64,0,0.0,44,3.16,40.91,13.636,0.07,0.72,20.0,0.22,33.33,0.43,16.67,0.07,5.02,54.29,15.13,32.23,4.73,0.79,0.29,11.76,1.08,1.22,20.01,73.84,4.09,70.18,6.1,82.35,5.24,69.86,18.36,77.73,0.93,38.46,15.6,19.0,0.03,0.5,0.07,0.0,0.5,28.57,0.29,1.94,66.67,1.65,56.52,0.5,14.29,0.79,0.22,2.01,75.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Y. Severin,Servette,Servette,"LCB, LB",29,1500000,2028-06-30,18,856,0,0.0,0,0.12,12.83,60.66,France,France,left,186,78,no,8.83,7.99,60.53,1.79,52.94,0.11,0.13,0.74,3.89,4.74,0.95,2,0.21,0,0.0,0.32,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,50.0,1.05,40.0,0.0,0.74,0.32,22.08,0.21,0.21,30.18,87.46,11.67,75.68,2.73,96.15,12.62,94.17,26.18,93.17,4.0,50.0,17.69,23.38,0.01,0.21,0.0,0.0,0.0,0.0,0.0,2.21,47.62,0.21,50.0,0.11,100.0,0.11,0.0,4.52,72.09,0,,0,,0,0.0,0.0,0.0,,,1.26,,,0.0,0.0,0.0,0.0,0,0.0
A. Racioppi,Sion,Young Boys,GK,27,1500000,2029-06-30,5,486,0,0.0,0,0.0,0.74,75.0,Switzerland,"Switzerland, France",right,189,81,no,1.3,0.19,100.0,0.19,100.0,0.0,0.0,0.0,1.11,1.5,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.19,0.0,0.0,0.0,0.0,13.7,0.0,0.19,19.81,82.24,10.56,71.93,0.0,0.0,8.33,93.33,11.48,98.39,8.33,60.0,34.2,46.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.04,54.55,0.0,0.0,0.0,0.0,0.0,0.0,6.11,72.73,7,1.3,17,3.15,1,58.82,3.78,0.7,-3.22,-0.596,0.0,0.37,0.19,,,,0.0,0,0.0
D. von Ballmoos,Young Boys,Young Boys,GK,31,1500000,2029-06-30,21,1988,0,0.0,0,0.0,0.45,90.0,Switzerland,Switzerland,right,192,92,no,1.58,0.0,0.0,0.09,100.0,0.0,0.0,0.0,1.58,2.42,0.05,1,0.05,0,0.0,0.05,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,100.0,0.18,100.0,0.0,0.0,0.05,18.7,0.23,0.14,26.62,86.22,16.03,78.53,0.0,0.0,9.51,98.1,16.12,99.44,10.46,66.23,33.72,52.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.98,62.73,0.18,0.0,0.32,28.57,0.14,0.0,7.61,85.71,30,1.36,86,3.89,2,65.12,27.66,1.25,-2.34,-0.106,0.0,0.68,0.09,,,,0.0,0,0.0
S. Ottiger,Winterthur,Luzern,RB,23,1500000,2028-06-30,1,14,0,0.0,0,0.0,,,Switzerland,Switzerland,right,182,82,no,,,,,,,0.0,,,10.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.44,55.28,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
I. Schmidt,Young Boys,St. Gallen,"LB, LCMF",26,1400000,2030-06-30,25,1712,1,1.06,2,1.93,22.66,54.29,Switzerland,"Switzerland, Nigeria",right,172,68,no,10.3,7.52,69.23,2.37,57.78,0.37,0.53,0.26,4.73,6.84,0.79,4,0.21,0,0.0,3.42,0.05,1,0.05,0.06,0,0.0,13,0.68,23.08,7.692,0.11,1.26,33.33,0.95,44.44,0.32,0.0,0.0,4.68,53.93,8.88,43.2,2.05,3.57,2.0,24.29,1.0,0.53,42.11,77.03,18.29,69.83,4.78,89.01,9.78,82.26,38.01,80.91,2.84,44.44,15.87,24.66,0.1,1.31,0.11,0.0,0.79,40.0,0.47,6.52,61.29,2.58,57.14,0.89,23.53,1.31,0.37,8.94,75.29,0,,0,,0,0.0,0.0,0.0,,,0.53,,,0.0,0.0,0.0,0.05,0,0.0
P. Pušić,Wieczysta Kraków,Grasshopper,"AMF, RCMF, RW",27,1300000,2027-06-30,16,1039,1,2.55,2,1.62,17.84,38.83,Switzerland,"Switzerland, Croatia",left,171,62,no,5.72,7.19,49.4,1.47,11.76,0.43,0.57,0.17,1.73,2.28,1.73,3,0.26,0,0.0,3.55,0.09,1,0.09,0.22,0,0.0,26,2.25,38.46,3.846,0.17,1.73,50.0,1.04,50.0,0.69,50.0,0.35,2.6,53.33,6.24,30.56,1.56,1.99,1.65,24.86,0.69,0.78,34.48,79.4,9.1,64.76,7.45,98.84,11.52,78.95,29.28,84.62,3.46,50.0,17.28,29.41,0.14,1.04,0.26,0.0,0.78,55.56,0.35,4.85,60.71,3.12,55.56,0.95,45.45,0.87,0.87,5.8,68.66,0,,0,,0,0.0,0.0,0.0,,,0.0,,,1.3,0.09,0.0,1.99,0,0.0
K. Mets,Bochum,Zürich,"LCB, RCB, CB",33,1300000,2028-06-30,12,780,1,0.64,0,0.01,12.23,65.09,Estonia,Estonia,left,191,82,no,11.77,6.46,67.86,2.19,73.68,0.81,1.12,0.92,6.58,9.1,1.04,2,0.23,0,0.0,0.23,0.12,1,0.12,0.07,1,0.12,5,0.58,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,33.33,0.92,37.5,1.15,0.35,0.12,25.62,0.12,0.46,40.62,86.08,14.42,74.4,3.0,92.31,18.81,93.87,35.65,90.94,4.96,51.16,20.87,27.82,0.0,0.12,0.0,0.12,0.0,0.0,0.0,3.0,73.08,0.46,50.0,0.23,0.0,0.23,0.0,7.96,60.87,0,,0,,0,0.0,0.0,0.0,,,1.85,,,0.0,0.0,0.0,0.0,0,0.0
M. Palacios,Al Ain,Basel,"AMF, LDMF, LCMF",24,1200000,2029-06-30,22,1089,1,0.68,2,1.74,16.12,50.77,Argentina,"Argentina, Italy",right,171,0,no,6.36,4.88,69.49,1.32,31.25,0.08,0.13,0.08,2.89,4.65,0.41,4,0.33,0,0.0,1.74,0.08,1,0.08,0.06,0,0.0,13,1.07,15.38,7.692,0.17,1.16,28.57,0.33,50.0,0.83,20.0,0.08,2.23,51.85,7.11,45.35,1.16,1.82,0.58,45.21,0.99,1.24,63.55,89.34,15.62,79.37,9.17,98.2,28.43,92.73,56.61,91.82,5.79,77.14,18.32,31.42,0.14,1.4,0.0,0.08,0.5,16.67,0.33,9.92,85.0,2.4,37.93,0.91,36.36,0.99,0.33,9.09,82.73,0,,0,,0,0.0,0.0,0.0,,,0.66,,,1.57,0.17,50.0,2.64,0,0.0
K. Hajrizi,Sion,Lugano,"RCB, RB",27,1200000,2028-06-30,30,1809,1,0.54,1,0.33,19.8,57.04,Switzerland,"Switzerland, Kosovo",right,185,78,no,11.89,9.05,64.29,4.73,53.68,0.5,0.64,0.95,5.57,7.12,1.69,6,0.3,0,0.0,0.75,0.05,1,0.05,0.03,1,0.05,7,0.35,28.57,14.286,0.05,0.5,40.0,0.0,0.0,0.5,40.0,0.1,0.85,41.18,2.84,57.89,0.4,0.7,0.25,25.82,1.44,1.49,38.51,80.36,17.86,67.97,4.33,94.25,12.24,92.68,32.49,86.22,5.52,49.55,19.66,27.71,0.02,0.15,0.0,0.05,0.3,33.33,0.05,4.93,56.57,1.04,28.57,0.7,35.71,0.2,0.15,8.36,67.26,0,,0,,0,0.0,0.0,0.0,,,1.99,,,0.0,0.0,0.0,0.0,0,0.0
L. Kamberi,Zürich,Zürich,"RCB, LCB",26,1200000,2028-06-30,13,980,1,0.73,0,0.0,14.69,52.5,Switzerland,"Switzerland, Kosovo",right,182,83,no,7.62,5.6,49.18,3.95,60.47,0.46,0.63,1.19,4.41,6.08,1.38,3,0.28,0,0.0,0.55,0.09,1,0.09,0.07,1,0.09,4,0.37,50.0,25.0,0.0,0.37,0.0,0.09,0.0,0.28,0.0,0.09,0.55,66.67,2.2,50.0,0.46,1.01,0.46,18.73,0.28,0.28,31.78,81.21,15.8,70.35,1.29,100.0,11.39,93.55,26.54,89.27,4.87,43.4,18.87,28.44,0.0,0.09,0.0,0.09,0.09,0.0,0.0,3.49,63.16,0.64,28.57,0.18,50.0,0.18,0.0,6.34,53.62,0,,0,,0,0.0,0.0,0.0,,,0.83,,,0.0,0.0,0.0,0.0,0,0.0
Afimico Pululu,Jagiellonia Białystok,Basel,LW,27,1200000,2026-06-30,1,13,0,0.0,0,0.0,,,Angola,"Angola, France",left,175,83,no,,,,,,,0.0,,,0.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.17,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
M. Valenzuela,Atlas,Lugano,"LWB, LB",27,1200000,2029-06-30,12,770,0,0.3,1,0.33,16.71,53.15,Argentina,"Argentina, United States",left,170,64,no,8.42,6.55,64.29,2.57,45.45,0.47,0.62,0.12,3.74,4.97,0.94,0,0.0,0,0.0,2.22,0.0,0,0.0,0.04,0,0.0,4,0.47,0.0,0.0,0.12,2.45,33.33,2.45,33.33,0.0,0.0,0.12,2.69,43.48,4.32,35.14,1.4,1.75,0.94,32.26,2.81,0.58,41.38,75.71,14.14,66.94,6.55,92.86,12.62,78.7,34.13,79.79,5.03,65.12,17.5,25.68,0.04,0.47,0.0,0.0,0.47,50.0,0.35,5.03,69.77,2.34,45.0,0.35,33.33,0.58,1.05,10.87,63.44,0,,0,,0,0.0,0.0,0.0,,,0.58,,,0.0,0.0,0.0,0.0,0,0.0
G. Koyalipou,Angers SCO,Lausanne Sport,CF,26,1000000,2028-06-30,10,451,1,0.88,0,0.07,20.55,41.75,Central African Republic,"Central African Republic, France",right,184,76,yes,4.19,3.39,64.71,2.99,60.0,0.0,0.0,0.0,2.0,2.63,0.2,0,0.0,0,0.0,3.59,0.2,1,0.2,0.18,0,0.0,9,1.8,44.44,11.111,0.0,1.8,33.33,0.2,100.0,1.6,25.0,0.0,4.79,45.83,10.58,32.08,2.39,2.39,1.6,14.77,1.8,0.8,20.35,73.53,4.39,59.09,4.59,86.96,6.39,62.5,18.16,79.12,0.8,25.0,16.48,14.79,0.01,0.2,0.0,0.0,0.2,0.0,0.2,2.0,50.0,1.4,14.29,0.2,0.0,0.6,0.4,1.6,50.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
F. Aliti,Alanyaspor,Zürich,LCB,32,1000000,2028-06-30,33,3057,2,2.8,1,0.75,15.75,61.68,Switzerland,"Switzerland, Kosovo",left,186,77,no,10.78,7.04,69.87,3.71,61.11,0.53,0.68,0.59,5.33,6.83,0.91,8,0.24,0,0.0,0.65,0.06,2,0.06,0.08,0,0.0,16,0.47,37.5,12.5,0.03,0.35,41.67,0.35,41.67,0.0,0.0,0.09,0.32,45.45,1.56,45.28,0.68,1.47,0.18,24.49,1.15,1.06,34.71,83.46,17.99,76.6,2.86,93.81,9.1,91.59,30.21,88.4,4.15,51.06,19.11,32.8,0.02,0.24,0.12,0.0,0.29,60.0,0.12,6.39,73.73,1.09,51.35,0.35,25.0,0.32,0.15,8.01,73.53,0,,0,,0,0.0,0.0,0.0,,,0.56,,,0.0,0.0,0.0,0.0,0,0.0
André Moreira,Volos NFC,Grasshopper,GK,30,1000000,2027-06-30,35,3379,0,0.0,0,0.0,0.48,94.44,Portugal,Portugal,right,194,96,no,2.24,0.05,50.0,0.29,100.0,0.03,0.04,0.0,2.18,2.88,0.03,3,0.08,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,100.0,0.0,0.0,0.0,14.46,0.32,0.08,22.59,84.43,11.56,71.2,0.0,0.0,10.76,98.27,14.12,97.92,8.44,62.15,33.66,48.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.42,49.45,0.27,0.0,0.03,0.0,0.0,0.0,5.7,71.96,55,1.46,178,4.74,4,69.1,56.66,1.51,1.66,0.044,0.0,1.09,0.29,,,,0.0,0,0.0
B. Toma,Łódzki KS,St. Gallen,"LCMF, RCMF, AMF",26,1000000,2026-06-30,16,812,1,2.37,0,0.93,19.06,41.86,Switzerland,Switzerland,right,174,67,no,5.87,6.54,49.15,1.33,25.0,0.11,0.17,0.0,2.55,3.9,1.66,1,0.11,0,0.0,4.1,0.11,1,0.11,0.26,0,0.0,15,1.66,40.0,6.667,0.0,1.0,11.11,0.55,0.0,0.44,25.0,0.0,4.54,46.34,8.31,37.33,2.0,2.88,1.0,33.25,0.55,0.78,46.88,78.72,15.74,72.54,6.98,92.06,11.53,81.73,43.45,82.91,2.44,31.82,14.98,26.09,0.1,1.33,0.11,0.0,2.0,61.11,0.44,6.76,68.85,3.77,47.06,1.55,50.0,1.66,0.11,5.54,78.0,0,,0,,0,0.0,0.0,0.0,,,0.33,,,0.33,0.11,0.0,1.55,1,0.0
M. Müller,Wolfsburg,Luzern,GK,32,1000000,2027-06-30,26,2478,0,0.0,0,0.0,0.51,78.57,Germany,Germany,right,192,90,no,1.05,0.11,66.67,0.29,100.0,0.04,0.05,0.0,0.94,1.29,0.0,2,0.07,0,0.0,0.04,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,100.0,0.04,100.0,0.0,0.0,0.0,17.22,0.22,0.0,26.66,82.97,15.25,73.33,0.0,0.0,10.9,96.0,14.93,97.81,11.73,64.09,36.58,51.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.18,53.91,0.62,29.41,0.44,25.0,0.15,0.0,8.1,73.09,47,1.71,133,4.83,4,64.66,41.11,1.49,-5.89,-0.214,0.0,1.49,0.29,,,,0.0,0,0.0
M. Burch,Servette,Luzern,"RCB, LCB",25,1000000,2028-06-30,34,3239,3,2.76,0,0.11,16.31,64.05,Switzerland,Switzerland,right,186,79,no,11.81,7.78,72.5,3.92,54.61,0.61,0.82,0.56,5.56,7.43,0.81,6,0.17,0,0.0,0.42,0.08,3,0.08,0.08,1,0.03,19,0.53,31.58,15.789,0.0,0.08,0.0,0.0,0.0,0.08,0.0,0.0,0.5,50.0,1.64,59.32,0.72,1.69,0.39,27.87,0.25,1.14,43.01,86.63,17.89,78.11,2.67,92.71,18.51,93.24,38.43,91.76,4.5,44.44,20.78,39.13,0.0,0.11,0.03,0.03,0.08,0.0,0.0,5.42,71.28,0.5,33.33,0.36,7.69,0.14,0.0,7.5,69.26,0,,0,,0,0.0,0.0,0.0,,,1.89,,,0.0,0.0,0.0,0.0,0,0.0
J. Lefort,Angers SCO,Young Boys,LB,32,1000000,2029-06-30,20,1276,0,0.44,0,1.7,14.81,55.71,France,France,left,184,81,no,7.76,5.22,63.51,3.1,72.73,0.28,0.43,0.28,4.16,6.37,0.63,2,0.14,0,0.0,2.75,0.0,0,0.0,0.03,0,0.0,6,0.42,16.67,0.0,0.0,4.58,36.92,4.58,36.92,0.0,0.0,0.21,1.2,70.59,2.68,44.74,0.99,1.69,0.42,35.13,4.09,0.49,49.73,75.46,19.11,69.74,6.14,90.8,17.63,76.8,39.08,83.21,6.42,52.75,21.25,38.59,0.12,1.34,0.07,0.14,0.35,40.0,0.71,8.32,64.41,4.73,47.76,0.99,21.43,0.78,1.83,13.61,77.2,0,,0,,0,0.0,0.0,0.0,,,0.92,,,0.07,0.0,0.0,0.07,0,0.0
Jordi Quintillà,St. Gallen,St. Gallen,"DMF, LDMF",32,1000000,2028-06-30,23,1757,2,1.57,1,0.41,17.98,47.29,Spain,Spain,left,181,71,no,9.68,6.92,52.59,3.12,47.54,0.26,0.39,0.26,5.79,8.81,1.43,3,0.15,1,0.05,1.33,0.1,1,0.05,0.08,0,0.0,19,0.97,15.79,10.526,0.05,0.26,20.0,0.2,25.0,0.05,0.0,0.1,1.59,54.84,4.92,43.75,0.36,0.61,0.26,27.05,0.31,1.08,47.38,87.46,14.75,78.13,6.3,94.31,14.7,91.64,44.21,89.57,2.92,61.4,15.2,30.18,0.02,0.67,0.15,0.1,0.46,55.56,0.05,5.53,79.63,0.97,42.11,0.41,25.0,0.26,0.05,5.48,71.03,0,,0,,0,0.0,0.0,0.0,,,0.41,,,0.92,0.26,20.0,1.59,1,100.0
A. Jankewitz,Winterthur,St. Gallen,"LCMF, RCMF",24,1000000,2027-06-30,19,634,0,0.67,4,1.22,25.69,44.75,Switzerland,"Switzerland, Cameroon",right,185,80,no,8.23,7.24,60.78,1.99,21.43,0.57,0.84,0.0,3.26,4.83,1.42,2,0.28,0,0.0,3.97,0.0,0,0.0,0.1,0,0.0,6,0.85,0.0,0.0,0.57,1.7,41.67,1.56,45.45,0.14,0.0,0.28,5.39,55.26,11.5,44.44,0.71,0.99,0.43,23.85,0.71,3.83,33.64,77.64,10.79,63.16,6.53,89.13,9.09,84.38,29.1,82.44,2.84,50.0,17.46,20.62,0.17,1.42,0.0,0.0,1.28,22.22,0.85,4.4,51.61,2.7,42.11,2.27,25.0,0.99,0.71,4.83,70.59,0,,0,,0,0.0,0.0,0.0,,,0.43,,,0.0,0.0,0.0,0.0,0,0.0
J. Guillemenot,Servette,St. Gallen,"LWF, CF",28,1000000,,31,1716,9,8.19,3,3.02,21.61,35.19,Switzerland,"Switzerland, France",right,183,73,no,3.15,4.14,45.57,3.99,28.95,0.1,0.16,0.05,1.15,1.74,2.1,8,0.42,1,0.05,3.36,0.47,9,0.47,0.43,1,0.05,49,2.57,42.86,18.367,0.16,0.94,50.0,0.47,44.44,0.47,55.56,0.05,2.41,52.17,7.81,40.27,3.72,0.89,0.58,15.94,2.2,2.2,19.67,69.87,6.56,60.0,3.3,90.48,4.72,72.22,17.15,73.09,1.73,48.48,14.51,19.74,0.16,1.31,0.05,0.0,1.42,37.04,0.73,2.73,63.46,2.36,53.33,1.42,37.04,1.57,0.31,3.09,83.05,0,,0,,0,0.0,0.0,0.0,,,0.05,,,0.58,0.16,0.0,0.58,0,0.0
J. Ruiz,Metz,Sion,LCB,28,1000000,2029-06-30,1,93,0,0.0,0,0.0,11.61,58.33,France,France,left,188,80,no,6.77,6.77,57.14,3.87,50.0,0.0,0.0,0.97,2.9,3.91,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.0,23.23,0.0,0.0,31.94,69.7,16.45,47.06,6.77,85.71,4.84,100.0,21.29,81.82,10.65,45.45,26.33,41.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.74,37.5,1.94,0.0,1.94,0.0,0.0,0.0,7.74,62.5,0,,0,,0,0.0,0.0,0.0,,,3.87,,,0.0,0.0,0.0,0.0,0,0.0
