Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Z. Hamadi,Maghreb Fès,Maghreb Fès,LB,28,300000,,9,299,0,0.12,0,0.1,13.55,48.89,Italy,"Italy, Morocco",left,182,76,no,8.13,6.62,63.64,1.51,40.0,0.6,1.13,0.3,3.31,6.23,1.51,1,0.3,0,0.0,2.71,0.0,0,0.0,0.04,0,0.0,3,0.9,33.33,0.0,0.0,3.01,60.0,3.01,60.0,0.0,0.0,0.0,0.9,66.67,3.31,54.55,1.51,3.01,0.6,42.74,3.01,1.51,48.76,89.51,14.45,85.42,12.64,97.62,12.34,85.37,44.85,91.95,1.51,80.0,11.59,19.72,0.03,0.3,0.3,0.0,0.0,0.0,0.0,5.72,94.74,3.61,50.0,0.6,50.0,0.9,1.2,7.83,96.15,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
B. El Bahraoui,UTS Rabat,UTS Rabat,"CF, RW, RAMF",33,300000,2027-06-30,14,600,0,1.0,0,0.04,13.65,43.96,Morocco,Morocco,,177,0,no,3.3,3.9,50.0,4.65,48.39,0.15,0.22,0.0,1.2,1.78,1.2,1,0.15,0,0.0,0.6,0.0,0,0.0,0.15,0,0.0,8,1.2,12.5,0.0,0.0,0.9,0.0,0.0,0.0,0.9,0.0,0.3,0.75,60.0,3.9,46.15,1.8,0.15,0.0,11.1,1.8,1.2,15.9,66.04,4.8,40.63,4.2,89.29,4.2,71.43,13.05,75.86,1.95,30.77,19.28,16.93,0.01,0.15,0.0,0.0,0.0,0.0,0.15,2.4,31.25,1.35,22.22,0.3,0.0,0.3,0.15,2.55,47.06,0,,0,,0,0.0,0.0,0.0,,,0.3,,,0.0,0.0,0.0,0.0,0,0.0
W. Sabbar,Wydad Casablanca,Wydad Casablanca,"LDMF, DMF, RDMF",30,300000,2027-06-30,13,773,3,0.58,0,0.65,10.36,55.06,Morocco,Morocco,right,177,64,no,5.82,5.24,57.78,1.16,50.0,0.35,0.63,0.23,2.45,4.38,1.51,1,0.12,0,0.0,1.63,0.35,3,0.35,0.07,0,0.0,11,1.28,36.36,27.273,0.0,0.82,71.43,0.58,80.0,0.23,50.0,0.23,0.93,62.5,2.91,52.0,0.47,1.4,0.35,37.37,0.23,0.47,50.65,86.44,18.75,78.88,6.64,94.74,16.3,90.0,44.94,89.64,5.01,60.47,18.67,27.36,0.08,0.47,0.12,0.12,0.23,0.0,0.12,9.43,82.72,2.21,42.11,0.58,0.0,0.82,0.58,9.9,83.53,0,,0,,0,0.0,0.0,0.0,,,0.58,,,0.93,0.23,0.0,0.35,0,0.0
H. Boussefiane,Yacoub El Mansour,Yacoub El Mansour,"RW, RAMF, LAMF",28,300000,,18,795,0,0.1,1,1.24,16.75,43.92,Morocco,Morocco,right,177,65,no,6.0,4.64,65.85,1.25,9.09,0.23,0.38,0.11,2.72,4.62,1.13,5,0.57,0,0.0,3.85,0.0,0,0.0,0.01,0,0.0,5,0.57,40.0,0.0,0.11,3.74,42.42,2.15,42.11,1.58,42.86,0.23,4.75,40.48,9.06,37.5,1.7,1.92,0.34,17.89,2.38,1.47,24.68,72.02,5.66,66.0,5.09,88.89,7.7,70.59,19.58,81.5,1.58,21.43,19.02,20.58,0.14,0.91,0.11,0.0,0.11,100.0,0.34,2.26,50.0,3.96,54.29,0.34,66.67,1.02,1.47,4.3,78.95,0,,0,,0,0.0,0.0,0.0,,,0.0,,,1.13,0.11,0.0,1.25,0,0.0
Y. Zghoudi,Kawkab Marrakech,Kawkab Marrakech,"CF, LAMF, RW",33,300000,2027-06-30,16,952,1,2.27,0,0.54,19.29,45.59,Morocco,Morocco,,182,0,no,5.11,4.16,65.91,6.62,44.29,0.0,0.0,0.09,2.36,3.15,1.42,2,0.19,0,0.0,1.99,0.09,1,0.09,0.21,0,0.0,10,0.95,70.0,10.0,0.0,1.99,33.33,0.76,37.5,1.23,30.77,0.09,1.23,53.85,6.14,38.46,1.32,0.76,0.19,10.68,1.32,1.61,16.07,75.29,4.82,70.59,4.07,93.02,3.59,63.16,13.33,81.56,0.85,66.67,15.15,12.54,0.05,0.76,0.0,0.0,0.0,0.0,0.28,0.95,90.0,2.27,45.83,0.09,100.0,0.28,0.57,3.03,84.38,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.09,1,0.0
B. Niasse,Difaâ El Jadida,Difaâ El Jadida,GK,29,300000,,28,2769,0,0.0,0,0.0,1.72,81.13,Mauritania,"Mauritania, Senegal",right,196,78,no,2.47,0.23,57.14,0.81,92.0,0.07,0.09,0.0,2.28,3.03,0.07,3,0.1,1,0.03,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,80.0,0.0,0.0,0.0,10.69,0.13,0.59,19.34,81.34,10.21,67.52,0.07,100.0,8.42,96.91,11.57,95.51,7.74,60.5,33.78,46.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69,30.77,0.13,0.0,0.03,0.0,0.0,0.0,5.53,66.47,29,0.94,109,3.54,10,73.39,31.0,1.01,2.0,0.065,0.0,2.63,0.81,,,,0.0,0,0.0
A. Madkour,Khemis Zemamra,Khemis Zemamra,RB,26,300000,,15,1287,0,0.33,0,0.14,14.2,50.74,Morocco,Morocco,right,0,0,no,8.88,6.15,60.23,3.29,42.55,0.35,0.5,0.42,4.83,6.9,1.4,3,0.21,0,0.0,1.33,0.0,0,0.0,0.02,0,0.0,2,0.14,0.0,0.0,0.0,1.96,28.57,0.0,0.0,1.96,28.57,0.14,1.26,61.11,3.36,45.83,0.35,0.91,0.63,20.77,1.26,0.42,31.4,73.5,13.64,63.59,4.06,96.55,8.81,82.54,26.08,80.16,3.43,48.98,20.14,30.36,0.01,0.14,0.0,0.0,0.0,0.0,0.14,3.71,56.6,1.47,47.62,0.21,33.33,0.28,0.49,7.48,59.81,0,,0,,0,0.0,0.0,0.0,,,0.49,,,0.0,0.0,0.0,0.0,0,0.0
Euclides Cabral,Hassania Agadir,Hassania Agadir,"RB, LB",27,300000,2027-06-30,19,1760,1,0.4,0,0.99,13.65,50.19,Portugal,"Portugal, Cape Verde Islands",right,178,68,no,6.44,5.22,60.78,1.33,50.0,0.2,0.26,0.15,3.07,3.97,1.13,5,0.26,0,0.0,1.94,0.05,1,0.05,0.02,0,0.0,11,0.56,18.18,9.091,0.0,0.92,38.89,0.41,25.0,0.51,50.0,0.1,2.61,56.86,5.73,42.86,0.77,1.69,0.05,17.59,0.97,1.07,26.03,73.67,11.15,66.06,3.73,95.89,6.24,74.59,22.3,79.13,2.81,41.82,17.71,34.44,0.05,0.56,0.05,0.0,0.0,0.0,0.2,3.53,66.67,1.02,25.0,0.31,50.0,0.05,0.36,5.57,60.55,0,,0,,0,0.0,0.0,0.0,,,0.41,,,0.0,0.0,0.0,0.0,0,0.0
M. Bouchouari,Wydad Casablanca,Wydad Casablanca,"RB, RWB",25,300000,2028-06-30,13,672,0,0.2,1,0.68,11.25,51.19,Belgium,"Belgium, Morocco",both,170,61,no,6.83,6.43,60.42,1.21,55.56,0.0,0.0,0.13,2.95,4.85,1.47,1,0.13,0,0.0,1.61,0.0,0,0.0,0.03,0,0.0,8,1.07,12.5,0.0,0.13,2.95,36.36,0.0,0.0,2.95,36.36,0.27,1.07,37.5,2.81,19.05,1.21,1.07,0.13,27.86,1.47,0.13,38.97,74.23,14.73,61.82,7.23,90.74,10.71,75.0,29.6,85.97,6.83,37.25,16.35,33.49,0.09,0.54,0.0,0.0,0.0,0.0,0.13,6.29,61.7,3.48,34.62,0.27,0.0,0.4,0.94,8.84,69.7,0,,0,,0,0.0,0.0,0.0,,,0.4,,,0.54,0.13,0.0,1.21,0,0.0
N. Amrabat,,Wydad Casablanca,"RAMF, RWF",39,300000,,26,1606,2,2.35,2,2.98,19.78,43.34,Netherlands,"Netherlands, Morocco",right,179,87,no,3.87,4.82,47.67,1.29,39.13,0.06,0.09,0.06,1.51,2.45,2.07,2,0.11,0,0.0,4.26,0.11,1,0.06,0.13,0,0.0,12,0.67,33.33,16.667,0.11,4.82,39.53,1.01,55.56,3.81,35.29,0.67,3.87,55.07,11.71,42.58,1.96,2.13,0.28,18.83,2.63,1.01,28.75,69.98,8.74,58.33,5.32,91.58,9.19,73.17,20.01,80.67,4.37,53.85,19.97,33.62,0.17,1.46,0.22,0.0,0.11,0.0,0.78,4.88,59.77,5.21,41.94,0.5,22.22,0.84,1.85,6.11,77.98,0,,0,,0,0.0,0.0,0.0,,,0.34,,,0.39,0.06,100.0,1.06,2,50.0
R. Kossi,Hassania Agadir,Hassania Agadir,"RCMF, LCMF, DMF",26,275000,2027-06-30,7,316,0,0.08,0,0.0,12.53,43.18,Benin,Benin,right,179,74,no,6.84,5.98,57.14,1.99,28.57,0.85,1.13,0.28,2.56,3.38,3.13,1,0.28,0,0.0,0.57,0.0,0,0.0,0.02,0,0.0,3,0.85,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,33.33,3.13,36.36,0.0,0.0,0.0,11.39,0.0,1.14,19.65,89.86,4.84,76.47,3.99,100.0,7.69,96.3,18.8,92.42,0.85,33.33,17.7,14.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.85,70.0,0.28,100.0,0.0,0.0,0.0,0.0,2.56,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
A. Forsy,UTS Rabat,UTS Rabat,"RCMF, RW, AMF",27,275000,2028-06-30,10,451,0,0.03,0,0.47,17.36,49.43,Morocco,Morocco,both,170,0,no,7.58,6.78,64.71,2.2,27.27,0.2,0.28,0.0,2.99,4.21,1.0,0,0.0,0,0.0,1.2,0.0,0,0.0,0.01,0,0.0,2,0.4,0.0,0.0,0.0,1.2,33.33,0.2,100.0,1.0,20.0,0.0,1.4,57.14,6.19,41.94,0.8,1.0,0.0,15.96,1.2,1.6,23.15,69.83,8.58,62.79,4.39,86.36,5.59,71.43,19.76,74.75,2.2,45.45,17.31,24.12,0.09,1.0,0.0,0.0,0.2,0.0,0.2,4.79,66.67,1.8,33.33,1.0,40.0,0.2,0.4,3.99,85.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,1.2,0.0,0.0,0.8,0,0.0
A. Nouader,CODM Meknès,CODM Meknès,RCB,28,275000,,18,1345,0,0.78,0,0.24,6.22,60.22,France,"France, Morocco",,182,0,no,8.43,3.55,71.7,1.61,50.0,0.27,0.44,0.8,5.62,9.23,0.07,1,0.07,0,0.0,0.2,0.0,0,0.0,0.05,0,0.0,5,0.33,40.0,0.0,0.0,0.13,50.0,0.0,0.0,0.13,50.0,0.0,0.0,0.0,0.27,50.0,0.4,0.07,0.0,21.75,0.13,0.13,35.33,81.06,17.67,69.7,1.67,100.0,13.99,92.82,26.3,91.6,8.97,50.0,25.59,40.61,0.02,0.2,0.0,0.0,0.0,0.0,0.07,6.76,56.44,1.27,47.37,1.2,50.0,0.74,0.0,8.1,71.07,0,,0,,0,0.0,0.0,0.0,,,1.47,,,0.07,0.0,0.0,0.0,0,0.0
W. Jarmouni,Hassania Agadir,Hassania Agadir,CF,26,250000,2028-06-30,2,45,0,0.08,0,0.0,16.0,75.0,France,"France, Morocco",left,189,82,no,4.0,4.0,100.0,6.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,2.0,0.0,0,0.0,0.17,0,0.0,1,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,50.0,2.0,0.0,0.0,6.0,2.0,0.0,12.0,66.67,4.0,50.0,0.0,0.0,8.0,75.0,12.0,66.67,0.0,0.0,16.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,100.0,0.0,0.0,2.0,0.0,0.0,0.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Zakaria Bakkali,Ittihad Tanger,Ittihad Tanger,"LAMF, AMF",30,250000,2027-06-30,8,241,0,0.14,0,0.03,13.07,65.71,Belgium,"Belgium, Morocco",right,170,71,no,5.6,2.99,75.0,1.12,0.0,1.12,1.53,0.0,2.24,3.05,0.37,1,0.37,0,0.0,4.48,0.0,0,0.0,0.05,0,0.0,3,1.12,33.33,0.0,0.0,2.61,0.0,2.24,0.0,0.37,0.0,0.75,4.48,91.67,6.72,88.89,1.49,3.73,0.0,12.32,0.75,1.12,16.43,68.18,2.99,50.0,3.73,90.0,5.6,60.0,12.7,82.35,1.12,66.67,29.24,13.86,0.01,0.75,0.0,0.0,0.0,0.0,0.0,1.12,33.33,1.12,0.0,0.0,0.0,0.0,0.0,1.12,66.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.75,0,0.0
S. Aziz Ki,Al-Ittihad,Wydad Casablanca,AMF,30,250000,2027-06-30,6,370,0,0.52,0,0.0,17.03,48.57,Côte d'Ivoire,"Côte d'Ivoire, Burkina Faso",left,180,72,no,6.32,5.11,90.48,1.22,0.0,0.0,0.0,0.24,1.7,2.73,0.73,0,0.0,0,0.0,1.22,0.0,0,0.0,0.13,0,0.0,7,1.7,28.57,0.0,0.0,0.24,100.0,0.24,100.0,0.0,0.0,0.0,1.22,40.0,8.27,32.35,2.43,0.97,0.0,18.24,0.49,0.24,26.27,76.85,9.73,70.0,5.11,85.71,6.32,80.77,22.38,80.43,3.65,53.33,16.33,25.14,0.0,0.0,0.24,0.0,0.0,0.0,0.0,5.35,63.64,1.46,83.33,0.0,0.0,1.22,0.24,5.84,75.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.97,0.24,0.0,1.7,0,0.0
N. Ouammou,Hassania Agadir,Hassania Agadir,"LB, DMF, RDMF",33,250000,2027-06-30,12,798,0,0.07,0,0.1,12.29,38.53,France,"France, Morocco",left,181,73,no,6.88,4.85,58.14,1.35,33.33,0.0,0.0,0.0,4.06,5.63,1.02,0,0.0,0,0.0,0.56,0.0,0,0.0,0.01,0,0.0,7,0.79,0.0,0.0,0.0,0.79,28.57,0.68,16.67,0.11,100.0,0.0,1.58,21.43,5.08,22.22,0.34,1.13,0.11,22.78,0.45,0.45,34.62,79.15,12.74,62.83,5.41,91.67,12.29,87.16,28.53,87.35,5.41,41.67,17.63,31.73,0.01,0.45,0.0,0.0,0.0,0.0,0.11,6.32,53.57,1.13,10.0,1.02,11.11,0.0,0.11,6.2,69.09,0,,0,,0,0.0,0.0,0.0,,,0.79,,,0.45,0.34,0.0,0.0,0,0.0
F. Abdoul Mutalib,,Ittihad Tanger,"RCMF, DMF, LDMF",33,250000,,27,1805,1,1.27,0,0.31,11.72,57.45,Morocco,Morocco,,0,0,no,7.63,4.94,69.7,2.49,54.0,0.7,1.1,0.2,3.49,5.51,1.0,5,0.25,0,0.0,0.8,0.05,1,0.05,0.06,1,0.05,16,0.8,18.75,6.25,0.0,0.7,35.71,0.45,44.44,0.25,20.0,0.1,0.6,66.67,2.54,47.06,0.75,0.3,0.0,28.07,0.5,0.75,40.89,82.93,12.76,67.97,5.68,90.35,16.65,91.92,35.95,86.27,4.34,60.92,19.5,35.66,0.02,0.25,0.0,0.0,0.0,0.0,0.15,5.73,75.65,1.15,43.48,0.3,66.67,0.35,0.35,5.58,68.75,0,,0,,0,0.0,0.0,0.0,,,0.5,,,0.0,0.0,0.0,0.0,0,0.0
B. Halimi,,Raja Casablanca,"AMF, RDMF, RAMF",31,250000,,14,758,2,1.19,0,0.84,14.96,46.83,Germany,"Germany, Kosovo",left,169,68,no,5.7,5.58,59.57,0.71,16.67,0.36,0.75,0.12,2.02,4.25,1.42,1,0.12,0,0.0,2.26,0.24,2,0.24,0.14,0,0.0,16,1.9,43.75,12.5,0.0,1.54,38.46,0.71,33.33,0.83,42.86,0.24,1.54,46.15,6.89,44.83,1.78,0.47,0.12,28.61,1.31,1.78,36.45,81.43,11.16,64.89,8.91,93.33,9.97,88.1,30.99,87.36,4.04,50.0,16.33,34.01,0.1,1.07,0.0,0.0,0.12,100.0,0.24,5.82,67.35,2.49,47.62,0.47,25.0,0.83,0.71,5.11,81.4,0,,0,,0,0.0,0.0,0.0,,,0.0,,,1.19,0.24,50.0,2.37,0,0.0
H. Semmoumy,Olympic Safi,Olympic Safi,RB,33,250000,2027-06-30,9,680,0,0.06,1,0.77,11.51,57.47,Morocco,Morocco,right,174,0,no,7.68,5.43,65.85,1.06,62.5,0.66,0.96,0.26,3.44,5.0,0.66,1,0.13,0,0.0,1.85,0.0,0,0.0,0.01,0,0.0,2,0.26,50.0,0.0,0.13,2.78,28.57,0.13,100.0,2.65,25.0,0.26,1.06,87.5,3.57,48.15,0.93,0.53,0.26,19.85,1.59,0.93,30.57,75.32,12.71,68.75,4.24,90.63,7.68,70.69,23.96,85.08,3.97,50.0,18.2,31.85,0.1,0.53,0.0,0.13,0.0,0.0,0.4,3.97,53.33,2.91,31.82,0.26,0.0,0.4,1.06,6.75,60.78,0,,0,,0,0.0,0.0,0.0,,,0.53,,,0.0,0.0,0.0,0.4,0,0.0
A. Farah,Khemis Zemamra,Khemis Zemamra,"AMF, LAMF, RAMF",25,250000,,17,796,0,1.48,0,0.23,22.73,42.29,Morocco,Morocco,,0,0,no,7.46,6.44,50.88,3.84,35.29,0.79,1.12,0.23,3.39,4.81,1.92,3,0.34,0,0.0,2.04,0.0,0,0.0,0.17,0,0.0,18,2.04,11.11,0.0,0.0,1.02,11.11,0.45,25.0,0.57,0.0,0.23,4.3,39.47,9.61,36.47,2.83,1.58,0.11,14.25,1.58,2.15,21.71,76.04,5.77,58.82,6.9,93.44,4.86,76.74,18.66,80.0,2.15,68.42,17.57,28.75,0.03,0.34,0.11,0.0,0.0,0.0,0.23,2.37,80.95,0.9,37.5,0.11,100.0,0.45,0.23,3.39,70.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.45,0.11,0.0,0.57,0,0.0
S. Sellami,Kawkab Marrakech,Kawkab Marrakech,"CF, LAMF",29,225000,,22,837,1,1.27,0,0.36,22.47,46.41,Morocco,Morocco,right,0,0,no,5.16,4.95,56.52,4.73,43.18,0.54,0.84,0.0,1.83,2.85,1.29,4,0.43,0,0.0,3.33,0.11,1,0.11,0.14,0,0.0,17,1.83,29.41,5.882,0.0,1.18,27.27,0.86,25.0,0.32,33.33,0.22,4.09,60.53,10.22,46.32,3.01,1.72,0.11,15.05,1.29,1.4,20.97,78.97,5.16,68.75,4.3,95.0,6.13,82.46,18.92,82.95,0.97,66.67,16.0,11.06,0.04,0.75,0.0,0.0,0.0,0.0,0.22,1.4,76.92,1.61,53.33,0.32,66.67,0.97,0.32,2.69,80.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
A. Chentouf,Ittihad Tanger,Ittihad Tanger,"LCMF, AMF, RCMF",29,225000,,11,375,0,0.38,0,0.11,14.64,37.7,Morocco,Morocco,,0,0,no,4.32,3.36,50.0,5.04,28.57,1.2,2.94,0.0,1.44,3.53,1.2,3,0.72,0,0.0,1.44,0.0,0,0.0,0.09,0,0.0,5,1.2,20.0,0.0,0.0,0.72,33.33,0.24,0.0,0.48,50.0,0.24,1.2,80.0,4.8,50.0,1.92,1.44,0.0,33.6,1.92,1.44,45.84,81.15,14.88,64.52,9.6,90.0,15.6,90.77,41.76,84.48,3.36,50.0,17.11,26.23,0.03,0.24,0.0,0.0,0.24,0.0,0.24,9.6,77.5,3.12,46.15,1.68,42.86,1.44,0.0,6.72,67.86,0,,0,,0,0.0,0.0,0.0,,,0.24,,,0.96,0.0,0.0,0.72,0,0.0
S. Khorsa,Maghreb Fès,Maghreb Fès,LCB,32,225000,2027-06-30,16,1126,1,0.35,0,0.01,10.63,49.62,Morocco,Morocco,,186,0,no,7.19,3.92,59.18,3.76,51.06,0.24,0.41,0.24,4.64,7.95,0.88,2,0.16,0,0.0,0.48,0.08,1,0.08,0.03,1,0.08,3,0.24,100.0,33.333,0.0,0.24,33.33,0.24,33.33,0.0,0.0,0.0,0.24,66.67,1.92,33.33,0.24,1.04,0.0,32.53,0.08,0.56,45.72,90.91,22.78,87.02,1.6,100.0,15.19,96.84,40.68,94.7,4.8,61.67,18.72,24.47,0.0,0.08,0.0,0.0,0.0,0.0,0.0,4.4,78.18,0.88,45.45,0.32,50.0,0.32,0.08,9.27,75.86,0,,0,,0,0.0,0.0,0.0,,,1.36,,,0.08,0.0,0.0,0.0,0,0.0
Y. Kordani,Olympic Safi,Olympic Safi,LCB,35,225000,,8,528,1,0.07,0,0.0,10.91,54.69,Morocco,Morocco,right,0,0,no,5.45,3.58,47.62,4.77,57.14,0.51,0.76,0.51,3.24,4.79,0.85,2,0.34,2,0.34,0.34,0.17,1,0.17,0.01,1,0.17,1,0.17,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,50.0,1.36,62.5,0.17,0.34,0.0,18.24,0.17,0.51,28.64,88.1,11.93,77.14,1.53,100.0,12.1,97.18,24.03,93.62,4.6,59.26,20.07,32.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,58.82,0.68,25.0,0.17,100.0,0.17,0.0,4.94,55.17,0,,0,,0,0.0,0.0,0.0,,,1.53,,,0.0,0.0,0.0,0.0,0,0.0
A. Hmaidou,CODM Meknès,CODM Meknès,"RCMF, AMF, LAMF",26,225000,2027-06-30,24,1902,1,1.05,1,0.84,11.97,46.64,Morocco,Morocco,right,176,70,no,7.38,5.73,57.85,2.41,50.98,0.71,1.27,0.24,3.36,6.02,1.51,7,0.33,0,0.0,0.43,0.05,1,0.05,0.05,0,0.0,14,0.66,21.43,7.143,0.05,0.57,33.33,0.05,0.0,0.47,30.0,0.09,0.38,25.0,1.66,20.0,0.66,0.57,0.09,23.04,0.66,0.24,35.49,80.53,14.76,70.19,5.91,93.6,9.84,87.02,30.0,85.96,4.92,52.88,17.25,29.57,0.04,0.47,0.0,0.05,0.0,0.0,0.19,7.57,68.75,1.42,50.0,0.57,50.0,0.71,0.24,7.0,75.0,0,,0,,0,0.0,0.0,0.0,,,0.57,,,0.05,0.0,0.0,0.0,0,0.0
Tó Carneiro,FAR Rabat,FAR Rabat,LB,30,200000,2028-06-30,21,1749,0,0.1,1,0.79,13.02,55.34,Angola,Angola,left,170,67,no,7.41,5.45,60.38,2.16,50.0,0.46,0.8,0.21,3.65,6.34,1.13,2,0.1,0,0.0,1.18,0.0,0,0.0,0.01,0,0.0,3,0.15,66.67,0.0,0.05,1.9,18.92,1.85,16.67,0.0,0.0,0.21,1.03,70.0,4.37,51.76,0.26,0.67,0.21,29.49,1.96,1.29,40.75,84.85,17.7,83.14,7.05,97.08,8.13,83.54,35.92,90.54,2.98,56.9,17.46,30.79,0.04,0.31,0.0,0.0,0.0,0.0,0.15,5.45,82.08,1.65,31.25,0.26,20.0,0.26,0.41,7.98,74.84,0,,0,,0,0.0,0.0,0.0,,,0.62,,,0.1,0.0,0.0,0.0,0,0.0
A. Hafidi,Kawkab Marrakech,Kawkab Marrakech,"LW, RWF",34,200000,,2,32,0,0.0,0,0.0,,,Morocco,Morocco,right,170,69,no,,,,,,,0.0,,,0.0,,1,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.45,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
M. Elaz,Olympic Safi,Olympic Safi,"LW, LAMF, LB",30,200000,2027-06-30,9,267,0,0.09,0,0.53,11.12,48.48,France,"France, Morocco",left,172,64,no,3.71,1.69,80.0,1.01,33.33,0.0,0.0,0.0,2.36,5.12,0.34,1,0.34,0,0.0,2.02,0.0,0,0.0,0.03,0,0.0,1,0.34,0.0,0.0,0.0,2.36,0.0,2.36,0.0,0.0,0.0,0.0,3.03,66.67,6.4,47.37,2.02,1.35,0.0,18.88,0.67,1.69,27.98,73.49,10.11,63.33,5.06,100.0,5.39,68.75,24.94,79.73,0.67,100.0,12.97,8.51,0.18,2.02,0.0,0.0,0.0,0.0,0.67,2.7,37.5,3.71,36.36,0.0,0.0,2.02,0.0,2.7,100.0,0,,0,,0,0.0,0.0,0.0,,,0.34,,,0.34,0.0,0.0,1.69,0,0.0
K. Boutaïb,Kawkab Marrakech,Kawkab Marrakech,CF,39,200000,,14,370,1,1.0,0,0.17,35.51,36.99,France,"France, Morocco",right,189,83,no,5.35,5.84,45.83,21.16,40.23,0.24,0.39,0.0,2.43,3.95,1.22,1,0.24,0,0.0,0.49,0.24,1,0.24,0.24,0,0.0,6,1.46,33.33,16.667,0.0,0.49,0.0,0.0,0.0,0.49,0.0,0.0,0.73,0.0,4.38,16.67,3.16,0.24,0.0,8.51,1.7,0.97,15.57,73.44,3.65,60.0,2.43,90.0,4.86,80.0,14.11,77.59,0.97,50.0,18.4,6.34,0.04,0.73,0.0,0.0,0.24,0.0,0.24,2.92,75.0,0.73,0.0,0.24,0.0,0.97,0.0,2.43,70.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
