Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
T. Fayulu,Sion,Noah,GK,27,800000,2027-06-30,4,412,0,0.0,0,0.0,0.44,50.0,Switzerland,"Switzerland, Congo DR",right,192,84,no,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,1.48,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,50.0,0.0,0.0,0.0,12.67,0.22,0.0,20.53,89.36,11.36,82.69,0.0,0.0,8.52,97.44,14.64,95.52,5.9,74.07,31.35,43.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,66.67,0.0,0.0,0.0,0.0,0.0,0.0,5.68,69.23,6,1.31,19,4.15,1,68.42,6.75,1.47,0.75,0.164,0.0,0.22,0.0,,,,0.0,0,0.0
Y. Eteki,Noah,Noah,"DMF, RDMF, LDMF",28,800000,,12,970,0,0.07,0,0.45,15.03,55.56,Cameroon,"Cameroon, Spain",right,182,70,no,8.54,6.96,70.67,1.3,50.0,0.09,0.15,0.19,3.53,5.82,1.39,3,0.28,0,0.0,0.09,0.0,0,0.0,0.01,0,0.0,4,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,33.33,4.92,32.08,0.09,0.56,0.0,39.62,0.0,1.3,54.65,93.55,10.11,84.4,10.3,98.2,26.26,96.82,51.68,95.15,2.97,65.63,18.96,31.31,0.04,0.19,0.0,0.0,0.0,0.0,0.19,7.52,83.95,0.46,40.0,0.37,0.0,0.37,0.0,5.47,83.05,0,,0,,0,0.0,0.0,0.0,,,1.3,,,0.0,0.0,0.0,0.0,0,0.0
D. Kulikov,Pyunik,Pyunik,"LCMF, LDMF, AMF",28,700000,2027-06-30,24,1544,3,2.45,3,2.88,11.83,51.23,Russia,Russia,right,178,71,no,7.05,6.24,68.22,1.22,33.33,0.52,0.71,0.06,2.27,3.06,1.17,5,0.29,0,0.0,0.76,0.17,3,0.17,0.14,1,0.06,21,1.22,23.81,14.286,0.17,1.05,11.11,0.76,7.69,0.29,20.0,0.12,0.76,38.46,3.09,26.42,1.81,0.35,0.0,26.99,0.93,0.23,37.89,84.77,9.97,74.27,8.34,93.71,11.02,87.83,34.86,88.46,2.04,57.14,16.27,26.52,0.17,1.52,0.0,0.0,0.06,100.0,0.23,4.55,75.64,1.46,40.0,0.12,50.0,0.58,0.17,5.07,74.71,0,,0,,0,0.0,0.0,0.0,,,0.7,,,1.17,0.17,33.33,2.8,0,0.0
N. Zolotić,Farense,Noah,LCB,33,700000,2027-06-30,15,1294,2,0.9,0,0.0,9.67,60.43,Bosnia and Herzegovina,Bosnia and Herzegovina,left,188,77,no,6.4,4.1,66.1,3.48,52.0,0.0,0.0,0.56,3.69,5.82,0.28,3,0.21,0,0.0,0.28,0.14,2,0.14,0.06,1,0.07,7,0.49,42.86,28.571,0.0,0.14,50.0,0.14,50.0,0.0,0.0,0.0,0.0,0.0,0.97,64.29,0.7,1.88,0.0,53.76,0.35,0.56,69.76,92.52,27.13,86.15,3.2,95.65,34.36,98.38,63.78,95.64,5.84,59.52,22.91,41.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.43,77.33,0.83,50.0,0.56,50.0,0.28,0.07,12.03,83.82,0,,0,,0,0.0,0.0,0.0,,,1.95,,,0.0,0.0,0.0,0.0,0,0.0
M. Jakoliš,Noah,Noah,"LW, LAMF",29,700000,2027-06-30,22,1648,4,3.2,10,4.79,10.21,47.06,Croatia,"Croatia, Australia",right,182,70,no,4.21,2.68,57.14,0.55,60.0,0.11,0.18,0.11,2.57,4.21,0.82,1,0.05,1,0.05,4.31,0.22,4,0.22,0.17,0,0.0,22,1.2,50.0,18.182,0.55,4.42,45.68,3.71,47.06,0.6,45.45,0.76,3.33,50.82,5.73,41.9,3.55,2.62,0.16,25.12,2.18,0.82,32.55,73.66,7.15,70.23,7.1,92.31,11.91,70.64,26.43,79.96,1.86,47.06,18.43,26.34,0.26,2.46,0.05,0.22,0.16,0.0,1.04,2.62,64.58,5.08,58.06,0.27,0.0,2.35,1.86,7.04,80.62,0,,0,,0,0.0,0.0,0.0,,,0.16,,,0.22,0.0,0.0,1.42,0,0.0
J. Bopesu,Panevėžys,Pyunik,LB,31,650000,,2,122,0,0.21,1,0.54,17.7,54.17,Congo DR,"Congo DR, France",left,184,78,no,15.49,10.33,71.43,0.74,100.0,0.0,0.0,0.0,8.11,12.69,0.0,0,0.0,0,0.0,1.48,0.0,0,0.0,0.16,0,0.0,2,1.48,0.0,0.0,0.74,6.64,11.11,6.64,11.11,0.0,0.0,2.21,1.48,50.0,5.16,14.29,5.16,2.21,0.0,45.74,5.9,0.0,54.59,68.92,14.75,60.0,15.49,90.48,14.02,57.89,45.0,78.69,2.95,50.0,21.43,44.6,0.4,0.74,0.0,0.0,0.0,0.0,0.74,8.85,50.0,8.11,27.27,0.74,100.0,1.48,0.74,9.59,84.62,0,,0,,0,0.0,0.0,0.0,,,0.74,,,0.74,0.74,0.0,0.0,0,0.0
Hélder Ferreira,Noah,Noah,"RW, RAMF, RWF",29,650000,2028-06-30,21,1884,10,10.23,4,3.48,15.33,46.73,Portugal,Portugal,right,179,70,no,4.92,4.54,60.0,2.58,44.44,0.38,0.6,0.19,1.82,2.83,0.96,6,0.29,0,0.0,2.82,0.48,7,0.33,0.49,2,0.1,60,2.87,41.67,16.667,0.19,2.39,26.0,0.29,16.67,2.05,27.91,0.38,1.58,54.55,6.31,40.91,5.64,1.19,0.05,35.73,2.25,1.05,42.61,79.15,10.51,66.36,11.18,95.3,11.61,76.95,37.64,83.88,2.68,58.93,17.1,33.44,0.17,1.34,0.1,0.0,0.33,42.86,0.91,4.16,63.22,4.68,60.2,0.53,45.45,2.77,0.57,6.88,79.86,0,,0,,0,0.0,0.0,0.0,,,0.24,,,0.14,0.1,50.0,0.05,3,100.0
G. Sangaré,Noah,Noah,"AMF, RCMF, RW",29,600000,2027-06-30,19,1092,4,3.19,4,2.66,16.24,46.7,Burkina Faso,"Burkina Faso, France",right,180,66,no,5.27,5.77,55.71,0.99,50.0,0.08,0.13,0.0,1.98,3.16,1.65,4,0.33,0,0.0,2.39,0.33,4,0.33,0.26,0,0.0,25,2.06,32.0,16.0,0.33,1.81,31.82,1.32,25.0,0.49,50.0,0.16,2.06,48.0,7.58,43.48,2.47,2.97,0.66,33.46,1.07,1.4,39.15,84.0,8.74,69.81,8.41,96.08,15.16,85.87,35.11,88.5,2.39,51.72,18.47,31.29,0.22,1.32,0.0,0.08,0.16,100.0,0.91,5.11,62.9,2.64,50.0,0.58,42.86,1.32,0.66,5.27,81.25,0,,0,,0,0.0,0.0,0.0,,,0.66,,,0.0,0.0,0.0,0.0,0,0.0
I. Oulad Omar,Dinamo Batumi,Noah,"LCMF, AMF, CF",28,600000,2027-06-30,15,657,3,3.45,2,1.75,12.47,49.45,Netherlands,"Netherlands, Morocco",both,183,77,no,3.42,3.97,55.17,0.14,0.0,0.14,0.28,0.0,1.1,2.2,0.55,1,0.14,0,0.0,3.97,0.41,1,0.14,0.47,0,0.0,27,3.7,44.44,11.111,0.27,1.37,30.0,0.55,25.0,0.82,33.33,0.55,2.6,63.16,7.12,42.31,2.6,1.64,0.14,30.68,0.41,1.92,35.89,81.3,11.23,75.61,8.63,88.89,9.32,80.88,32.88,86.25,1.64,25.0,17.66,21.79,0.24,2.19,0.14,0.0,0.27,100.0,0.27,4.93,69.44,3.01,50.0,0.68,40.0,1.78,0.55,4.66,79.41,0,,0,,0,0.0,0.0,0.0,,,0.0,,,2.05,0.68,60.0,3.84,2,100.0
Filipe Almeida,Pyunik,Pyunik,"RCB, LCB",29,550000,2027-06-30,24,2047,1,0.69,0,0.22,8.71,60.1,Portugal,Portugal,right,184,77,no,7.43,4.22,66.67,2.37,61.11,0.35,0.46,0.44,4.26,5.63,0.57,6,0.26,0,0.0,0.35,0.04,1,0.04,0.03,1,0.04,8,0.35,50.0,12.5,0.0,0.09,0.0,0.0,0.0,0.09,0.0,0.0,0.22,80.0,1.19,40.74,0.53,1.06,0.09,34.38,0.66,0.31,48.1,89.4,19.83,80.27,3.61,96.34,21.63,97.15,41.72,93.26,6.29,65.03,22.01,37.1,0.01,0.18,0.0,0.0,0.0,0.0,0.04,6.46,81.63,0.35,25.0,0.13,33.33,0.09,0.0,9.5,77.31,0,,0,,0,0.0,0.0,0.0,,,2.77,,,0.0,0.0,0.0,0.0,0,0.0
T. Oshima,Noah,Noah,"RCMF, LDMF",28,550000,2028-06-30,21,1466,2,0.94,0,1.08,15.35,50.0,Japan,Japan,right,175,71,no,6.14,6.81,52.25,1.78,65.52,0.37,0.6,0.25,2.21,3.61,2.39,6,0.37,0,0.0,0.92,0.12,2,0.12,0.06,0,0.0,13,0.8,38.46,15.385,0.0,0.61,30.0,0.12,0.0,0.49,37.5,0.06,0.86,50.0,4.67,39.47,1.41,1.11,0.06,31.68,0.12,1.53,43.1,89.46,11.17,81.32,7.18,96.58,16.88,92.73,41.13,91.19,1.35,63.64,16.34,23.01,0.07,0.43,0.06,0.12,0.06,0.0,0.25,6.08,87.88,1.29,42.86,0.12,0.0,0.68,0.18,5.16,82.14,0,,0,,0,0.0,0.0,0.0,,,0.37,,,0.0,0.0,0.0,0.43,0,0.0
V. Costache,Noah,Noah,"LW, RW, LWF",27,500000,2027-06-30,5,355,1,0.9,3,1.25,15.97,50.79,Romania,Romania,right,178,71,no,4.56,3.8,53.33,3.3,61.54,0.0,0.0,0.25,2.54,4.11,0.51,0,0.0,0,0.0,5.58,0.25,1,0.25,0.23,1,0.25,10,2.54,20.0,10.0,0.76,7.1,28.57,6.08,33.33,1.01,0.0,1.01,4.82,63.16,7.35,48.28,6.08,2.54,0.0,28.9,2.79,0.51,38.54,78.29,7.61,83.33,13.44,96.23,10.9,62.79,31.18,90.24,0.51,0.0,17.06,13.87,0.32,2.28,0.0,0.0,0.0,0.0,1.52,2.28,88.89,6.59,53.85,0.0,0.0,2.28,1.77,6.85,88.89,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
N. Saintini,Noah,Noah,"RCB, LCB",26,500000,2027-06-30,20,1803,2,2.64,0,0.85,9.83,65.48,Guadeloupe,"Guadeloupe, France",right,188,79,no,6.29,3.99,73.75,3.14,71.43,0.05,0.08,0.45,3.29,5.12,0.65,2,0.1,0,0.0,0.5,0.1,2,0.1,0.13,1,0.05,13,0.65,46.15,15.385,0.0,0.15,66.67,0.05,0.0,0.1,100.0,0.0,0.25,40.0,1.25,24.0,0.8,1.3,0.1,43.43,0.25,0.35,54.71,90.88,24.61,84.99,1.85,86.49,25.41,97.05,48.62,94.25,5.94,63.87,23.61,47.06,0.04,0.2,0.0,0.0,0.0,0.0,0.1,9.48,75.26,1.05,28.57,0.65,15.38,0.25,0.1,12.58,83.73,0,,0,,0,0.0,0.0,0.0,,,1.25,,,0.0,0.0,0.0,0.0,0,0.0
K. Hovhannisyan,Ararat-Armenia,Ararat-Armenia,RB,33,500000,,22,1606,1,1.13,3,2.36,13.34,55.88,Armenia,Armenia,right,176,75,no,8.85,6.56,70.09,0.5,44.44,0.0,0.0,0.17,4.26,6.33,0.9,4,0.22,0,0.0,3.03,0.06,1,0.06,0.06,0,0.0,11,0.62,63.64,9.091,0.17,3.59,39.06,0.11,0.0,3.47,40.32,0.28,2.24,52.5,4.6,43.9,1.91,1.96,0.45,30.32,1.91,0.78,42.03,81.2,12.83,73.36,8.13,94.48,13.11,79.49,35.31,87.46,3.36,58.33,17.69,29.63,0.13,1.46,0.06,0.11,0.11,50.0,0.84,5.6,74.0,4.26,48.68,0.5,55.56,1.34,1.18,8.41,82.0,0,,0,,0,0.0,0.0,0.0,,,0.67,,,0.0,0.0,0.0,0.0,0,0.0
Welton,,Ararat-Armenia,"LDMF, RDMF, LCMF",27,500000,,18,1060,0,0.3,1,0.25,15.79,47.85,Brazil,Brazil,right,174,66,no,7.05,6.37,53.33,2.46,37.93,0.0,0.0,0.17,3.65,5.56,1.53,3,0.25,1,0.08,0.93,0.0,0,0.0,0.03,0,0.0,15,1.27,13.33,0.0,0.08,0.34,75.0,0.08,100.0,0.25,66.67,0.08,0.76,55.56,5.35,50.79,0.08,1.7,0.25,40.5,0.08,1.7,53.49,89.52,16.56,79.49,7.73,93.41,22.92,94.44,47.89,92.73,5.26,61.29,17.81,27.99,0.02,0.25,0.0,0.08,0.17,50.0,0.25,10.87,79.69,1.61,36.84,0.93,27.27,0.34,0.25,9.08,82.24,0,,0,,0,0.0,0.0,0.0,,,1.44,,,0.42,0.08,0.0,0.08,0,0.0
A. Ndour,Ararat-Armenia,Ararat-Armenia,CF,28,500000,2028-06-30,11,497,5,5.2,0,0.21,19.2,35.85,Senegal,Senegal,right,183,79,no,4.35,2.72,66.67,4.53,48.0,0.0,0.0,0.18,2.54,3.89,1.27,1,0.18,0,0.0,2.17,0.91,3,0.54,0.94,1,0.18,24,4.35,33.33,20.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.72,26.67,9.6,22.64,5.79,0.72,0.18,10.87,1.45,0.54,13.76,82.89,2.17,58.33,4.53,92.0,3.62,90.0,13.04,81.94,0.72,100.0,15.98,10.7,0.04,0.18,0.0,0.0,0.0,0.0,0.18,0.54,100.0,0.36,100.0,0.0,0.0,0.54,0.0,1.45,75.0,0,,0,,0,0.0,0.0,0.0,,,0.36,,,0.0,0.0,0.0,0.0,2,100.0
J. Balanta,Ararat-Armenia,Ararat-Armenia,"LCMF, LDMF, RCMF",29,450000,2027-06-30,20,1688,5,5.23,0,0.62,13.49,58.1,Colombia,Colombia,right,173,63,no,5.6,5.86,55.45,0.59,54.55,0.0,0.0,0.05,2.35,3.52,1.49,3,0.16,0,0.0,1.76,0.27,2,0.11,0.28,0,0.0,32,1.71,34.38,15.625,0.0,0.32,0.0,0.05,0.0,0.21,0.0,0.0,1.28,83.33,5.44,66.67,0.43,1.17,0.05,38.98,0.37,1.92,49.69,89.81,13.6,79.22,6.34,95.8,20.74,93.32,45.43,93.66,3.95,52.7,17.56,35.37,0.03,0.64,0.05,0.05,0.37,28.57,0.11,7.68,79.86,2.08,43.59,1.17,31.82,0.8,0.0,5.28,86.87,0,,0,,0,0.0,0.0,0.0,,,0.64,,,0.32,0.05,0.0,0.27,4,75.0
E. Boakye,Noah,Noah,RB,26,450000,2028-06-30,19,1629,0,0.05,1,1.5,10.39,58.51,Ghana,Ghana,right,173,68,no,8.23,5.41,68.37,1.49,48.15,0.22,0.36,0.28,4.31,6.94,0.66,0,0.0,0,0.0,1.27,0.0,0,0.0,0.0,0,0.0,5,0.28,0.0,0.0,0.06,1.99,33.33,0.0,0.0,1.99,33.33,0.06,1.1,55.0,2.49,42.22,0.88,1.16,0.11,38.18,2.1,0.28,51.77,84.95,17.07,72.17,9.12,98.18,17.13,89.03,45.91,90.37,4.09,45.95,19.56,37.61,0.08,0.99,0.06,0.0,0.11,0.0,0.5,8.45,73.86,2.82,47.06,0.39,28.57,0.99,0.61,10.06,80.22,0,,0,,0,0.0,0.0,0.0,,,1.44,,,0.0,0.0,0.0,0.0,0,0.0
M. Palienko,,Urartu,LCMF,31,400000,,1,18,0,0.0,0,0.0,,,Russia,Russia,right,177,67,no,,,,,,,0.0,,,0.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.48,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
M. Noubissi,,Pyunik,CF,29,400000,,24,1453,7,6.28,0,0.18,21.43,26.01,Cameroon,Cameroon,right,180,87,no,2.17,1.8,55.17,4.65,24.0,0.0,0.0,0.0,1.18,1.67,0.93,3,0.19,0,0.0,2.11,0.43,6,0.37,0.39,1,0.06,53,3.28,32.08,13.208,0.0,0.87,21.43,0.31,40.0,0.56,11.11,0.06,2.6,33.33,11.52,18.82,4.34,0.74,0.06,11.21,1.92,0.99,15.79,67.45,2.73,52.27,3.53,82.46,5.64,67.03,14.18,71.62,0.81,38.46,16.49,15.27,0.01,0.19,0.06,0.0,0.06,0.0,0.19,1.67,59.26,0.5,37.5,0.19,33.33,0.5,0.25,0.99,62.5,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,1,100.0
M. Yansane,Pyunik,Pyunik,CF,29,400000,2026-12-31,13,955,7,7.56,1,0.91,16.49,27.43,Guinea,Guinea,right,183,78,no,2.17,2.92,35.48,5.37,24.56,0.0,0.0,0.09,1.13,1.66,1.98,2,0.19,0,0.0,2.26,0.66,6,0.57,0.71,0,0.0,25,2.36,56.0,28.0,0.09,0.75,50.0,0.19,50.0,0.57,50.0,0.09,1.23,46.15,6.31,25.37,4.71,0.57,0.0,12.63,2.07,0.66,16.21,78.49,2.07,54.55,5.47,86.21,4.15,75.0,14.98,79.87,0.57,83.33,12.96,14.58,0.09,0.75,0.0,0.0,0.0,0.0,0.47,1.04,72.73,1.04,27.27,0.0,0.0,0.47,0.28,0.66,71.43,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,1,100.0
R. Nizet,Iraklis 1908,Noah,LB,24,400000,2027-06-30,9,380,0,0.25,1,0.61,18.24,66.23,Belgium,"Belgium, Senegal",left,177,66,no,10.89,9.47,72.5,0.47,50.0,0.24,0.38,0.0,3.79,6.15,1.42,2,0.47,0,0.0,1.89,0.0,0,0.0,0.06,0,0.0,1,0.24,100.0,0.0,0.24,2.13,11.11,2.13,11.11,0.0,0.0,0.71,2.13,66.67,7.11,56.67,2.37,3.55,0.0,39.32,2.13,2.13,49.26,85.58,16.11,88.24,11.13,91.49,13.03,78.18,46.89,89.39,0.24,0.0,16.54,5.82,0.15,0.47,0.0,0.24,0.24,0.0,0.24,7.82,87.88,2.61,18.18,0.24,0.0,0.47,0.47,9.0,84.21,0,,0,,0,0.0,0.0,0.0,,,1.66,,,0.24,0.0,0.0,0.24,0,0.0
H. Harutyunyan,Pyunik,Noah,"RCMF, RDMF",27,400000,2027-06-30,12,756,0,0.28,2,1.67,9.64,40.74,Armenia,Armenia,right,175,72,no,5.6,4.64,61.54,0.6,20.0,0.95,1.78,0.24,1.79,3.33,1.43,2,0.24,0,0.0,1.07,0.0,0,0.0,0.03,0,0.0,5,0.6,20.0,0.0,0.24,0.95,50.0,0.71,66.67,0.24,0.0,0.12,1.07,44.44,3.21,25.93,1.67,0.83,0.0,42.14,0.12,0.24,52.14,87.21,14.64,74.8,10.6,96.63,19.17,93.17,46.79,90.59,4.52,60.53,17.97,31.83,0.2,1.07,0.12,0.0,0.24,0.0,0.48,7.74,73.85,2.5,42.86,1.31,36.36,1.31,0.36,4.88,78.05,0,,0,,0,0.0,0.0,0.0,,,0.95,,,0.0,0.0,0.0,0.12,0,0.0
Matheus Aias,Jeju SK,Noah,CF,29,400000,,16,878,10,6.6,0,0.77,19.37,36.51,Brazil,Brazil,right,176,72,no,3.49,3.69,38.89,2.56,28.0,0.0,0.0,0.21,2.05,3.49,1.33,0,0.0,0,0.0,2.87,1.03,10,1.03,0.68,1,0.1,40,4.1,47.5,25.0,0.0,0.82,0.0,0.31,0.0,0.41,0.0,0.0,1.95,47.37,10.46,35.29,5.64,0.51,0.0,18.86,1.33,1.33,21.73,74.53,4.31,59.52,4.31,88.1,8.2,77.5,19.07,79.03,1.85,61.11,15.79,20.03,0.08,0.82,0.1,0.0,0.21,0.0,0.62,2.05,75.0,1.44,28.57,0.41,0.0,1.44,0.0,1.95,73.68,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.21,0.21,0.0,0.0,0,0.0
N. Mulahusejnović,Vojvodina,Noah,CF,28,400000,2029-06-30,24,1656,10,10.1,0,0.9,18.1,33.93,Bosnia and Herzegovina,Bosnia and Herzegovina,right,190,86,no,2.45,1.85,58.82,7.01,42.64,0.16,0.28,0.16,1.2,2.07,1.2,1,0.05,1,0.05,1.79,0.54,10,0.54,0.55,5,0.27,58,3.15,34.48,17.241,0.0,0.33,33.33,0.11,0.0,0.22,50.0,0.0,0.92,58.82,6.68,24.39,5.22,0.43,0.11,11.85,1.2,0.82,15.87,79.79,2.93,61.11,4.95,86.81,4.51,84.34,15.0,81.88,0.54,50.0,14.75,10.88,0.05,0.71,0.0,0.0,0.11,50.0,0.33,0.87,75.0,1.03,63.16,0.11,0.0,0.92,0.05,1.25,60.87,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
David Sualehe,Noah,Noah,LB,29,400000,,20,1565,0,0.36,3,4.63,12.59,51.6,Portugal,"Portugal, Mozambique",left,183,78,no,7.59,5.87,57.84,1.44,48.0,0.63,1.08,0.35,3.57,6.1,1.27,4,0.23,2,0.12,3.91,0.0,0,0.0,0.02,0,0.0,16,0.92,18.75,0.0,0.17,6.15,45.79,5.92,45.63,0.17,33.33,0.81,1.73,50.0,4.31,48.0,1.15,2.82,0.4,40.43,1.73,0.69,52.33,86.26,17.31,85.38,9.89,97.09,17.94,84.62,44.11,93.48,2.24,53.85,20.12,30.66,0.27,2.36,0.12,0.06,0.06,100.0,0.98,6.84,78.99,5.29,61.96,0.46,12.5,0.86,2.76,10.24,90.45,0,,0,,0,0.0,0.0,0.0,,,0.46,,,0.52,0.06,0.0,1.96,0,0.0
A. Grgić,Slaven Belupo,Noah,"RB, LW, LAMF",31,400000,2027-06-15,10,537,0,1.46,0,0.79,16.09,40.63,Croatia,Croatia,right,187,77,no,4.53,4.86,41.38,2.68,25.0,0.34,0.67,0.17,2.18,4.33,1.68,0,0.0,0,0.0,4.69,0.0,0,0.0,0.24,0,0.0,12,2.01,58.33,0.0,0.0,5.53,30.3,2.85,29.41,2.35,28.57,0.5,3.69,50.0,8.04,45.83,3.52,1.51,0.34,26.15,2.85,1.68,32.18,73.96,7.37,68.18,9.39,91.07,9.89,69.49,25.14,85.33,1.84,45.45,21.2,34.47,0.13,1.34,0.0,0.0,0.0,0.0,0.84,2.01,58.33,5.7,41.18,0.0,0.0,1.01,1.51,4.86,86.21,0,,0,,0,0.0,0.0,0.0,,,0.67,,,0.0,0.0,0.0,0.0,0,0.0
Gud. Thórarinsson,ÍA,Noah,LB,34,350000,2028-12-31,7,473,0,0.15,1,0.87,9.89,57.69,Iceland,Iceland,left,183,75,no,5.14,4.38,56.52,1.71,66.67,0.0,0.0,0.0,2.66,4.47,1.33,2,0.38,0,0.0,2.85,0.0,0,0.0,0.03,0,0.0,4,0.76,50.0,0.0,0.19,3.42,50.0,3.42,50.0,0.0,0.0,0.76,1.33,57.14,3.04,56.25,0.95,1.14,0.0,39.96,3.42,0.38,51.75,88.97,16.74,79.55,12.37,98.46,15.22,91.25,44.33,94.85,4.0,57.14,20.75,32.94,0.17,1.33,0.0,0.0,0.0,0.0,0.57,6.85,72.22,3.04,56.25,0.19,0.0,0.38,1.52,9.32,93.88,0,,0,,0,0.0,0.0,0.0,,,0.95,,,0.95,0.38,0.0,4.19,0,0.0
A. Serobyan,Ararat-Armenia,Ararat-Armenia,"RW, RAMF, RWF",23,350000,,22,1892,7,4.45,2,3.72,19.69,40.82,Armenia,Armenia,left,181,71,no,3.52,3.66,46.75,1.33,28.57,0.29,0.41,0.05,1.52,2.19,1.19,5,0.24,0,0.0,3.42,0.33,7,0.33,0.21,1,0.05,58,2.76,36.21,12.069,0.1,1.86,17.95,0.48,10.0,1.24,19.23,0.33,4.09,48.84,13.18,40.79,4.04,3.42,0.57,25.31,2.38,2.0,31.68,79.58,6.99,71.43,8.8,94.59,8.61,71.82,28.83,84.82,1.05,40.91,15.53,22.91,0.18,1.24,0.1,0.0,0.1,100.0,0.57,2.71,71.93,2.9,50.82,0.14,33.33,1.95,0.38,2.95,79.03,0,,0,,0,0.0,0.0,0.0,,,0.05,,,0.81,0.38,50.0,1.86,0,0.0
M. Vareika,Žalgiris,Pyunik,"LW, LAMF, CF",26,325000,2027-06-30,13,441,0,0.98,0,0.0,13.27,36.92,Lithuania,Lithuania,right,174,68,yes,1.22,1.63,50.0,1.63,0.0,0.0,0.0,0.0,0.41,0.58,1.02,0,0.0,0,0.0,2.24,0.0,0,0.0,0.2,0,0.0,7,1.43,57.14,0.0,0.0,2.04,20.0,1.63,25.0,0.41,0.0,0.0,3.47,29.41,8.57,33.33,4.9,2.86,0.82,18.78,2.04,1.63,22.86,82.14,3.27,68.75,9.39,95.65,5.1,76.0,20.41,89.0,0.61,66.67,14.19,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02,80.0,0.41,50.0,0.0,0.0,0.41,0.2,2.04,50.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
S. Islamović,Pyunik,Pyunik,"RDMF, RCMF, DMF",26,300000,2027-06-30,20,1396,0,0.16,1,0.29,14.25,50.68,Serbia,Serbia,right,183,78,no,9.41,6.7,60.58,2.13,57.58,0.97,1.3,0.26,4.38,5.9,1.29,4,0.26,0,0.0,0.64,0.0,0,0.0,0.01,0,0.0,6,0.39,33.33,0.0,0.06,0.26,25.0,0.06,0.0,0.13,50.0,0.0,0.52,75.0,4.19,36.92,0.45,0.52,0.06,29.27,0.19,0.77,43.9,86.49,11.41,75.14,7.61,96.61,17.92,91.73,39.58,89.58,4.13,60.94,19.12,35.78,0.02,0.39,0.0,0.0,0.13,50.0,0.13,5.42,71.43,1.16,44.44,0.32,40.0,0.64,0.0,5.16,63.75,0,,0,,0,0.0,0.0,0.0,,,0.77,,,0.0,0.0,0.0,0.0,0,0.0
