Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Curado,Ascoli,Perugia,"CB, LCB",31,350000,2027-06-30,26,1993,3,2.44,0,0.23,19.01,61.76,Argentina,"Argentina, Italy",right,186,80,no,11.29,7.77,65.7,5.1,69.91,0.32,0.46,0.54,5.87,8.63,1.31,10,0.45,0,0.0,0.5,0.14,3,0.14,0.11,2,0.09,13,0.59,38.46,23.077,0.0,0.05,100.0,0.0,0.0,0.05,100.0,0.0,0.41,33.33,1.67,37.84,0.59,0.86,0.23,19.42,0.32,0.68,35.95,83.54,14.59,71.21,3.16,97.14,13.64,94.7,31.11,86.36,4.79,65.09,19.19,29.7,0.01,0.05,0.0,0.0,0.09,100.0,0.05,2.48,70.91,0.23,60.0,0.18,50.0,0.09,0.05,7.18,54.72,0,,0,,0,0.0,0.0,0.0,,,1.99,,,0.0,0.0,0.0,0.0,0,0.0
F. Sgarbi,Padova,Perugia,RCB,28,350000,2027-06-30,34,2864,1,1.3,0,0.05,18.48,60.03,Italy,Italy,right,191,78,no,10.34,8.83,66.9,3.68,56.41,0.03,0.05,0.35,4.4,6.38,1.13,2,0.06,0,0.0,0.79,0.03,1,0.03,0.04,0,0.0,12,0.38,16.67,8.333,0.0,0.38,33.33,0.0,0.0,0.38,33.33,0.0,1.01,59.38,3.55,48.67,0.41,1.6,0.41,19.01,0.5,0.94,33.03,78.31,16.5,66.86,2.92,92.47,9.93,90.51,27.25,85.24,5.44,46.82,20.94,33.64,0.0,0.06,0.03,0.0,0.09,0.0,0.0,6.03,60.94,0.79,16.0,0.57,11.11,0.06,0.13,8.14,66.02,0,,0,,0,0.0,0.0,0.0,,,1.7,,,0.0,0.0,0.0,0.0,0,0.0
M. Pajač,Lokomotiva Zagreb,Brescia,LB,33,350000,2029-06-30,39,3292,3,4.56,6,6.18,13.15,52.81,Croatia,Croatia,left,185,70,no,7.05,6.1,56.05,1.5,38.18,0.19,0.27,0.22,3.44,4.84,1.09,6,0.16,0,0.0,3.55,0.08,0,0.0,0.12,0,0.0,40,1.09,25.0,7.5,0.16,6.26,32.75,5.99,33.33,0.25,11.11,0.87,1.61,66.1,3.66,54.48,1.04,1.61,0.85,34.86,1.5,0.71,46.72,75.13,20.01,71.31,5.93,92.63,15.23,76.12,32.31,87.56,8.56,57.19,23.24,36.72,0.17,1.89,0.03,0.0,0.44,37.5,0.63,8.2,68.0,6.34,45.26,0.87,28.13,0.77,2.16,13.42,80.45,0,,0,,0,0.0,0.0,0.0,,,0.63,,,1.23,0.16,16.67,3.99,4,75.0
M. Huard,Red Star,Brescia,LB,28,350000,,9,385,0,0.0,0,0.61,17.06,61.64,France,France,left,178,75,no,7.71,6.31,66.67,2.81,50.0,0.0,0.0,0.0,3.51,4.89,1.64,2,0.47,0,0.0,3.04,0.0,0,0.0,0.0,0,0.0,1,0.23,0.0,0.0,0.0,3.97,29.41,3.74,31.25,0.23,0.0,0.7,2.1,88.89,4.44,63.16,0.7,2.34,0.23,27.35,0.0,1.87,41.61,76.4,18.23,73.08,5.61,87.5,10.52,75.56,31.09,87.97,6.78,48.28,20.7,22.69,0.14,1.17,0.0,0.0,0.0,0.0,0.47,7.01,80.0,3.74,50.0,0.23,0.0,0.94,1.4,11.45,61.22,0,,0,,0,0.0,0.0,0.0,,,0.23,,,0.7,0.23,0.0,1.4,0,0.0
I. Lores Varela,,Cittadella,"RCMF, AMF, CF",35,325000,,16,556,0,0.58,0,0.23,32.54,41.79,Uruguay,"Uruguay, Spain",left,182,75,no,11.17,8.9,54.55,8.58,41.51,0.32,0.59,0.16,5.99,10.88,3.08,2,0.32,0,0.0,4.37,0.0,0,0.0,0.09,0,0.0,12,1.94,16.67,0.0,0.0,2.91,33.33,1.13,28.57,1.78,36.36,0.0,4.69,62.07,11.01,41.18,1.78,2.1,0.49,21.37,0.97,2.59,32.7,73.27,10.85,65.67,5.99,91.89,9.06,69.64,27.68,80.12,2.43,46.67,17.48,22.02,0.04,0.16,0.32,0.0,0.49,33.33,0.16,4.86,70.0,3.56,50.0,0.49,0.0,1.13,0.65,5.99,75.68,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
D. Liotti,Casertana,Cosenza,"LWB, LB",32,325000,2027-06-30,31,1747,2,3.21,3,3.06,16.69,51.85,Italy,Italy,left,180,72,no,7.47,5.77,58.93,3.81,50.0,0.21,0.27,0.21,3.86,5.11,1.55,4,0.21,0,0.0,2.42,0.1,1,0.05,0.17,0,0.0,25,1.29,32.0,8.0,0.15,3.09,35.0,3.04,33.9,0.05,100.0,0.41,1.29,72.0,4.48,51.72,1.44,0.93,0.26,17.21,1.91,1.03,25.09,67.35,9.84,58.64,4.48,93.1,6.8,62.88,17.93,79.6,4.17,38.27,18.56,25.97,0.16,1.18,0.0,0.0,0.1,0.0,0.31,3.35,60.0,2.94,33.33,0.36,42.86,0.15,1.24,5.87,64.91,0,,0,,0,0.0,0.0,0.0,,,0.36,,,2.01,0.26,40.0,1.8,1,100.0
L. Calapai,Perugia,Crotone,"RWB, RB",33,325000,2026-06-30,14,1019,1,0.35,0,1.28,12.37,41.43,Italy,Italy,right,179,76,no,5.12,4.33,51.02,2.47,39.29,0.0,0.0,0.18,2.91,4.29,0.62,2,0.18,0,0.0,2.74,0.09,1,0.09,0.03,0,0.0,4,0.35,50.0,25.0,0.0,3.18,50.0,0.0,0.0,3.18,50.0,0.71,1.59,50.0,3.97,40.0,1.32,1.06,0.53,23.49,2.12,1.06,32.5,75.27,12.81,67.59,4.77,94.44,10.86,74.8,25.26,82.87,4.24,50.0,19.16,32.53,0.11,0.88,0.0,0.0,0.18,100.0,0.44,4.33,67.35,3.8,48.84,0.44,60.0,1.06,1.41,7.68,70.11,0,,0,,0,0.0,0.0,0.0,,,0.44,,,0.0,0.0,0.0,0.09,0,0.0
A. Tello,América de Cali,Benevento,"LWF, LW, RCMF",29,325000,2026-06-30,36,1986,7,7.5,3,2.74,19.67,42.17,Colombia,Colombia,right,180,80,no,7.07,5.85,51.16,3.31,41.1,0.63,0.96,0.09,3.44,5.23,1.45,9,0.41,1,0.05,2.72,0.32,7,0.32,0.34,0,0.0,33,1.5,39.39,21.212,0.14,1.63,25.0,0.63,28.57,1.0,22.73,0.14,3.17,44.29,7.7,35.88,2.99,1.31,0.68,25.24,1.77,1.13,35.26,77.38,10.11,65.92,8.11,91.06,9.7,78.5,31.09,81.49,2.72,58.33,17.19,29.24,0.12,1.22,0.09,0.0,0.63,50.0,0.59,4.44,62.24,2.54,46.43,0.91,40.0,1.36,0.36,5.76,71.65,0,,0,,0,0.0,0.0,0.0,,,0.18,,,0.0,0.0,0.0,0.05,0,0.0
D. Agazzi,Campobasso,Ternana,"DMF, RCMF",33,325000,2027-06-30,24,1523,0,0.36,0,1.03,21.98,47.58,Italy,Italy,right,174,68,no,10.22,11.23,46.84,2.9,65.31,0.24,0.3,0.06,4.73,6.06,2.6,7,0.41,1,0.06,1.06,0.0,0,0.0,0.02,0,0.0,9,0.53,44.44,0.0,0.0,0.53,33.33,0.0,0.0,0.41,42.86,0.0,1.36,43.48,5.2,40.91,0.35,0.35,0.18,22.28,0.18,0.95,37.7,82.76,13.71,75.86,3.78,92.19,13.18,87.44,34.81,85.74,2.36,50.0,15.86,23.09,0.06,0.24,0.06,0.0,0.3,20.0,0.06,5.38,73.63,1.3,36.36,0.65,27.27,0.41,0.12,5.79,65.31,0,,0,,0,0.0,0.0,0.0,,,0.06,,,0.0,0.0,0.0,0.0,0,0.0
S. Colombi,Virtus Entella,Parma,GK,34,300000,2027-06-30,3,264,0,0.0,0,0.0,0.34,0.0,Italy,Italy,right,190,89,no,0.34,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.52,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.84,0.34,0.0,13.3,92.31,6.14,88.89,0.0,0.0,5.8,100.0,10.57,96.77,2.73,75.0,25.53,45.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,50.0,0.0,0.0,0.0,0.0,0.0,0.0,2.05,66.67,7,2.39,14,4.77,0,50.0,4.94,1.68,-2.06,-0.702,0.0,0.68,0.0,,,,0.0,0,0.0
G. Letizia,Pescara,Benevento,"RB, LB",36,300000,2027-06-30,37,3363,1,0.43,4,3.05,16.43,56.35,Italy,Italy,both,173,63,no,7.92,6.66,57.83,2.57,57.29,0.13,0.21,0.13,3.93,6.07,1.04,4,0.11,0,0.0,3.83,0.03,1,0.03,0.01,0,0.0,17,0.45,23.53,5.882,0.11,4.9,32.79,1.63,31.15,3.24,33.88,0.7,3.05,66.67,5.27,56.85,0.62,2.22,1.28,35.22,2.22,1.31,49.72,77.56,19.94,72.62,6.96,94.62,16.67,76.08,37.81,86.98,7.55,57.09,22.15,40.82,0.08,1.02,0.03,0.03,0.21,37.5,0.59,8.72,67.48,5.3,42.93,0.7,42.31,0.96,1.47,12.52,79.06,0,,0,,0,0.0,0.0,0.0,,,1.9,,,0.21,0.0,0.0,0.19,0,0.0
M. Falzerano,Città di Fasano,Perugia,"RWB, LWB",35,300000,,36,2544,1,1.04,3,4.32,19.49,48.82,Italy,Italy,right,167,62,no,7.64,6.93,55.61,1.03,31.03,0.04,0.05,0.11,3.75,5.45,1.38,9,0.32,0,0.0,4.95,0.04,1,0.04,0.04,0,0.0,23,0.81,34.78,4.348,0.11,4.39,29.84,0.88,20.0,3.43,31.96,0.81,5.7,57.76,9.38,47.92,2.12,2.48,1.24,21.23,2.16,0.88,33.93,69.34,11.5,59.08,5.55,85.35,10.47,73.65,25.37,81.31,4.53,37.5,20.07,32.75,0.15,1.13,0.0,0.0,0.25,28.57,0.6,4.81,59.56,3.79,42.99,0.74,28.57,0.74,1.45,7.92,69.2,0,,0,,0,0.0,0.0,0.0,,,0.78,,,0.04,0.0,0.0,0.28,0,0.0
S. Di Carmine,Livorno,Cremonese,CF,37,300000,2027-06-30,31,1574,5,9.13,1,1.58,20.53,34.54,Italy,Italy,right,187,78,no,2.17,2.23,51.28,5.09,37.08,0.11,0.16,0.0,0.91,1.31,1.26,1,0.06,1,0.06,2.06,0.29,4,0.23,0.52,0,0.0,42,2.4,30.95,11.905,0.06,1.43,36.0,0.51,44.44,0.91,31.25,0.11,1.32,56.52,9.26,33.33,4.52,0.29,0.11,11.95,2.97,2.0,15.78,72.1,2.97,59.62,4.46,83.33,4.17,76.71,14.01,76.73,0.4,42.86,14.55,6.94,0.09,0.86,0.06,0.0,0.06,100.0,0.51,1.2,52.38,1.37,62.5,0.17,33.33,0.91,0.57,1.2,80.95,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,2,50.0
G. Donati,Ravenna,Monza,"RCB, RB",36,300000,2027-06-30,30,2517,0,0.16,1,1.39,14.91,59.47,Italy,Italy,right,178,76,no,10.66,8.4,63.83,1.29,41.67,0.43,0.66,0.29,4.86,7.43,1.5,6,0.21,1,0.04,1.32,0.0,0,0.0,0.01,0,0.0,5,0.18,20.0,0.0,0.04,1.54,41.86,0.04,0.0,1.5,42.86,0.25,0.75,80.95,2.43,52.94,0.21,0.97,0.46,38.83,1.18,1.18,53.17,87.09,24.21,81.24,5.08,95.07,17.09,92.26,45.95,92.37,5.72,56.25,19.32,36.09,0.05,0.39,0.07,0.04,0.18,20.0,0.18,7.72,75.46,2.04,42.11,0.5,21.43,0.25,0.86,11.05,76.7,0,,0,,0,0.0,0.0,0.0,,,2.11,,,0.04,0.0,0.0,0.04,0,0.0
N. Brighenti,Vicenza,Frosinone,"RB, RCB",37,300000,2028-06-30,9,540,0,0.61,0,0.12,17.33,51.92,Italy,Italy,right,178,75,no,10.5,6.83,51.22,4.67,50.0,1.17,1.78,0.67,5.83,8.9,1.5,2,0.33,0,0.0,1.33,0.0,0,0.0,0.1,0,0.0,4,0.67,25.0,0.0,0.0,1.83,18.18,0.5,33.33,1.33,12.5,0.17,1.0,83.33,2.33,57.14,0.5,2.0,0.5,25.17,0.67,1.17,37.83,70.93,18.17,64.22,2.83,100.0,10.83,70.77,27.5,86.67,8.83,30.19,22.79,34.23,0.02,0.5,0.17,0.0,0.17,0.0,0.17,8.17,51.02,3.0,33.33,1.0,16.67,0.83,0.83,10.0,66.67,0,,0,,0,0.0,0.0,0.0,,,0.5,,,0.0,0.0,0.0,0.0,0,0.0
A. Montalto,Pistoiese,Reggina,CF,38,300000,,31,1527,5,3.6,1,0.68,29.29,34.61,Italy,Italy,left,186,78,no,3.01,3.01,45.1,12.91,36.07,0.12,0.17,0.12,1.53,2.18,2.83,7,0.41,0,0.0,1.12,0.29,4,0.24,0.21,1,0.06,37,2.18,27.03,13.514,0.06,0.29,40.0,0.18,66.67,0.12,0.0,0.0,0.71,50.0,9.96,32.54,2.0,0.12,0.06,13.2,2.48,3.01,19.1,76.54,3.18,53.7,5.48,87.1,5.89,82.0,17.92,76.32,0.88,93.33,14.52,12.02,0.04,0.35,0.0,0.0,0.06,100.0,0.18,2.12,61.11,0.71,83.33,0.06,100.0,0.53,0.12,1.41,70.83,0,,0,,0,0.0,0.0,0.0,,,0.06,,,0.18,0.18,0.0,0.0,1,100.0
F. Lucioni,,Lecce,RCB,38,300000,,37,3547,1,3.68,0,0.67,13.68,61.04,Italy,Italy,right,185,80,no,8.7,4.62,63.19,5.86,59.31,0.3,0.46,0.41,5.48,8.27,0.91,8,0.2,0,0.0,0.63,0.03,1,0.03,0.09,0,0.0,26,0.66,26.92,3.846,0.0,0.08,66.67,0.0,0.0,0.08,66.67,0.03,0.53,76.19,1.57,59.68,0.91,0.36,0.23,26.01,0.38,0.81,45.95,81.94,20.02,67.55,2.23,94.32,21.19,94.37,37.05,90.34,8.83,46.84,25.43,41.3,0.02,0.1,0.0,0.0,0.05,0.0,0.05,8.42,55.42,0.86,20.59,0.74,13.79,0.23,0.05,9.64,69.74,0,,0,,0,0.0,0.0,0.0,,,1.7,,,0.08,0.0,0.0,0.0,0,0.0
I. Lakićević,Grafičar,Reggina,RB,32,300000,2027-06-30,19,1202,0,0.02,0,0.3,13.55,51.38,Serbia,Serbia,right,180,75,no,7.86,5.32,59.15,2.17,37.93,0.15,0.23,0.37,4.57,6.91,0.67,1,0.07,0,0.0,2.85,0.0,0,0.0,0.0,0,0.0,1,0.07,0.0,0.0,0.0,3.22,39.53,0.0,0.0,3.22,39.53,0.0,2.47,63.64,4.19,53.57,0.3,1.05,0.6,22.01,1.65,0.97,32.42,75.29,12.8,64.91,5.54,94.59,10.78,79.86,24.71,84.55,4.64,48.39,21.56,29.4,0.02,0.3,0.0,0.0,0.15,0.0,0.22,3.82,62.75,2.7,50.0,0.45,50.0,0.15,1.27,6.44,72.09,0,,0,,0,0.0,0.0,0.0,,,1.42,,,0.0,0.0,0.0,0.0,0,0.0
L. Valzania,Pescara,Cremonese,"RCMF, RDMF",30,300000,2027-06-30,28,1740,1,0.63,2,0.78,16.34,50.95,Italy,Italy,right,182,72,no,9.83,7.81,50.99,2.43,53.19,0.36,0.48,0.36,5.48,7.24,1.76,6,0.31,0,0.0,1.09,0.05,1,0.05,0.03,0,0.0,16,0.83,31.25,6.25,0.1,0.52,30.0,0.26,0.0,0.21,75.0,0.0,0.93,66.67,3.31,53.13,0.98,0.67,0.67,20.28,0.67,1.34,33.36,81.71,10.81,67.94,4.6,96.63,12.31,88.66,30.1,85.74,2.79,46.3,17.22,28.02,0.04,0.67,0.1,0.0,0.31,16.67,0.16,5.43,77.14,0.93,38.89,0.36,14.29,0.36,0.16,4.86,75.53,0,,0,,0,0.0,0.0,0.0,,,0.36,,,0.1,0.1,0.0,0.0,0,0.0
M. Tumminello,Benevento,Reggina,"CF, AMF",27,300000,2028-06-30,14,400,1,1.95,0,0.46,29.48,35.11,Italy,Italy,left,180,76,no,4.95,4.5,50.0,9.45,28.57,0.23,0.33,0.23,2.48,3.63,2.25,1,0.23,0,0.0,2.03,0.23,1,0.23,0.44,0,0.0,9,2.03,55.56,11.111,0.0,0.45,100.0,0.23,100.0,0.23,100.0,0.0,0.45,100.0,9.0,35.0,2.48,0.9,0.9,11.48,1.58,2.25,19.13,76.47,4.5,55.0,5.18,91.3,4.28,89.47,18.68,75.9,0.0,0.0,13.77,0.0,0.1,0.68,0.23,0.0,0.45,0.0,0.45,2.03,44.44,0.68,100.0,0.0,0.0,0.68,0.45,2.03,55.56,0,,0,,0,0.0,0.0,0.0,,,0.23,,,0.0,0.0,0.0,0.0,0,0.0
M. Sarr,Spezia,Cremonese,GK,29,300000,2027-06-30,3,267,0,0.0,0,0.0,1.69,60.0,Senegal,"Senegal, Italy",right,187,78,no,4.04,0.67,50.0,1.01,66.67,0.34,0.45,0.0,3.37,4.48,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,10.11,0.0,0.34,18.2,83.33,10.79,78.13,0.0,0.0,6.74,95.0,11.46,94.12,6.4,68.42,32.02,45.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69,80.0,0.0,0.0,0.0,0.0,0.0,0.0,7.08,66.67,1,0.34,8,2.7,1,87.5,2.3,0.78,1.3,0.438,0.0,2.7,1.01,,,,0.0,0,0.0
L. Parodi,Virtus Entella,Alessandria,"LCB, RCB",31,300000,2028-06-30,33,3138,0,0.32,1,1.01,18.84,58.3,Italy,Italy,right,169,70,no,9.84,8.69,59.74,3.76,54.96,0.2,0.29,0.37,4.45,6.52,1.38,7,0.2,0,0.0,1.41,0.0,0,0.0,0.01,0,0.0,9,0.26,33.33,0.0,0.03,1.2,35.71,0.86,30.0,0.32,45.45,0.14,1.26,65.91,3.93,58.39,0.26,1.66,0.6,24.95,0.57,2.21,38.17,81.59,17.07,73.28,2.93,94.12,11.96,88.97,31.58,87.65,5.48,57.07,18.74,31.82,0.03,0.26,0.03,0.03,0.11,50.0,0.17,5.39,69.15,1.38,45.83,0.37,23.08,0.2,0.46,8.0,67.38,0,,0,,0,0.0,0.0,0.0,,,0.83,,,0.03,0.0,0.0,0.03,0,0.0
A. Russo,Sassuolo,Alessandria,GK,25,300000,2027-06-30,2,55,0,0.0,0,0.0,1.64,0.0,Italy,Italy,right,193,82,no,1.64,0.0,0.0,1.64,0.0,0.0,0.0,0.0,1.64,3.33,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.82,0.0,0.0,19.64,83.33,9.82,83.33,0.0,0.0,8.18,100.0,16.36,90.0,3.27,50.0,31.69,43.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91,33.33,3,4.91,4,6.55,0,25.0,2.04,3.33,-0.96,-1.571,0.0,1.64,1.64,,,,0.0,0,0.0
A. Livieri,Pro Vercelli,Pisa,GK,29,300000,2027-06-30,4,312,0,0.0,0,0.0,0.58,100.0,Italy,Italy,left,190,83,no,1.15,0.0,0.0,0.29,100.0,0.0,0.0,0.0,1.15,1.67,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.52,0.29,0.0,15.0,90.38,10.1,88.57,0.0,0.0,3.75,92.31,8.08,96.43,6.92,83.33,35.67,46.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,80.0,0.0,0.0,0.0,0.0,0.0,0.0,6.06,95.24,3,0.87,15,4.33,1,80.0,3.71,1.07,0.71,0.205,0.0,1.44,0.29,,,,0.0,0,0.0
T. Arrigoni,Cesena,Como,"RCMF, LCMF",32,300000,2027-06-30,35,2689,1,0.86,3,5.32,12.05,51.39,Italy,Italy,right,171,69,no,8.6,5.99,54.75,1.81,59.26,0.97,1.16,0.4,4.35,5.19,0.87,7,0.23,0,0.0,0.97,0.03,1,0.03,0.03,0,0.0,26,0.87,26.92,3.846,0.1,0.94,35.71,0.37,18.18,0.54,50.0,0.1,0.57,52.94,2.71,40.74,0.37,0.23,0.1,28.45,0.4,0.84,42.84,85.63,14.26,72.77,6.23,97.31,15.83,92.6,35.85,90.48,6.16,65.22,19.74,35.98,0.18,1.81,0.07,0.03,0.27,37.5,0.17,6.83,72.06,1.74,44.23,1.1,39.39,0.64,0.37,7.4,72.4,0,,0,,0,0.0,0.0,0.0,,,0.84,,,1.94,0.23,28.57,3.38,0,0.0
A. Cagnano,Avellino,Como,"LB, LCB",28,300000,2027-06-30,26,1850,0,0.24,0,0.88,14.55,53.18,Italy,Italy,left,180,79,no,9.24,6.47,57.14,2.24,54.35,0.44,0.52,0.44,5.11,6.01,0.78,2,0.1,0,0.0,1.41,0.0,0,0.0,0.01,0,0.0,7,0.34,28.57,0.0,0.0,1.85,39.47,1.85,39.47,0.0,0.0,0.24,1.22,40.0,3.7,51.32,0.15,0.63,0.49,20.38,1.22,1.41,31.23,79.91,14.11,73.1,4.09,92.86,9.58,85.79,24.71,87.4,4.77,56.12,21.78,33.03,0.04,0.34,0.1,0.0,0.1,100.0,0.24,4.96,70.59,1.95,57.5,0.34,85.71,0.39,0.73,7.3,69.33,0,,0,,0,0.0,0.0,0.0,,,0.73,,,0.0,0.0,0.0,0.05,0,0.0
T. Awua,Cavese,Crotone,"LCMF, RCMF",28,300000,2027-06-30,18,1622,0,0.59,0,0.64,18.31,54.55,Nigeria,"Nigeria, Italy",right,171,69,no,9.16,8.05,62.07,1.66,46.67,0.17,0.24,0.22,4.0,5.82,1.61,6,0.33,0,0.0,1.61,0.0,0,0.0,0.03,0,0.0,16,0.89,25.0,0.0,0.0,0.17,66.67,0.0,0.0,0.17,66.67,0.0,2.22,57.5,6.66,45.0,0.22,1.83,0.89,24.19,0.22,1.5,40.62,84.02,12.6,68.28,5.16,95.7,16.92,92.79,35.51,87.5,4.99,58.89,19.21,35.83,0.04,0.44,0.11,0.0,0.11,0.0,0.11,6.49,71.79,0.94,58.82,0.5,22.22,0.22,0.11,6.71,70.25,0,,0,,0,0.0,0.0,0.0,,,0.67,,,0.0,0.0,0.0,0.0,0,0.0
G. Cangiano,Foggia,Crotone,"LWF, AMF, LW",24,300000,2027-06-30,7,269,0,0.61,1,0.12,32.79,44.9,Italy,Italy,right,176,62,yes,7.03,7.36,59.09,4.01,33.33,0.33,0.52,0.33,2.34,3.62,1.67,0,0.0,0,0.0,4.68,0.0,0,0.0,0.2,0,0.0,5,1.67,60.0,0.0,0.33,1.0,0.0,0.67,0.0,0.33,0.0,0.33,5.35,62.5,17.06,39.22,2.68,2.01,0.33,16.73,0.67,1.34,25.09,74.67,6.69,50.0,5.69,100.0,3.68,72.73,22.75,80.88,1.67,20.0,12.31,13.93,0.04,0.33,0.0,0.0,0.67,50.0,0.33,2.01,50.0,3.01,44.44,1.34,25.0,1.0,0.0,3.35,60.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
B. Gyamfi,Casarano,Benevento,RB,30,300000,2026-06-30,4,79,0,0.0,0,0.0,21.65,52.63,Ghana,Ghana,right,178,73,no,11.39,11.39,60.0,1.14,0.0,0.0,0.0,0.0,4.56,7.5,3.42,1,1.14,0,0.0,3.42,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,2.28,50.0,0.0,0.0,2.28,50.0,0.0,3.42,66.67,6.84,50.0,0.0,1.14,0.0,15.95,1.14,2.28,20.51,72.22,10.25,66.67,1.14,100.0,5.7,80.0,18.23,75.0,1.14,100.0,16.65,14.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,100.0,1.14,0.0,0.0,0.0,0.0,0.0,4.56,75.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
B. Bjarnason,Greuther Fürth,Lecce,RCB,26,300000,2027-06-30,1,47,0,0.11,0,0.0,21.06,72.73,Iceland,Iceland,right,194,88,no,32.55,13.4,71.43,1.91,100.0,1.91,2.5,1.91,21.06,27.5,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.21,0,0.0,1,1.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91,100.0,1.91,0.0,0.0,5.74,0.0,0.0,24.89,53.85,15.32,25.0,3.83,100.0,3.83,100.0,17.23,66.67,7.66,25.0,25.32,43.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83,50.0,0.0,0.0,1.91,0.0,0.0,0.0,5.74,33.33,0,,0,,0,0.0,0.0,0.0,,,3.83,,,0.0,0.0,0.0,0.0,0,0.0
