Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
E. Watt,Samsunspor,St. Johnstone,"LCMF, RCMF",26,325000,2027-05-31,8,554,2,0.55,1,1.73,14.46,47.19,England,"England, Scotland",right,179,72,no,9.75,5.85,47.22,4.06,48.0,0.49,0.83,0.49,6.5,11.01,1.3,2,0.32,0,0.0,1.3,0.32,2,0.32,0.09,0,0.0,6,0.97,33.33,33.333,0.16,0.65,75.0,0.49,66.67,0.16,100.0,0.0,0.49,66.67,2.27,42.86,0.49,0.97,0.16,44.03,0.0,0.97,61.41,81.75,22.58,66.19,10.23,92.06,21.93,92.59,51.17,88.25,9.58,47.46,20.21,31.78,0.28,1.14,0.0,0.0,0.16,100.0,0.16,12.18,60.0,1.79,54.55,1.46,33.33,0.49,0.49,10.88,71.64,0,,0,,0,0.0,0.0,0.0,,,2.6,,,0.81,0.0,0.0,2.92,0,0.0
J. McCart,Hearts,Hearts,LCB,29,325000,2029-05-31,11,933,1,1.0,0,0.34,19.0,68.02,Scotland,Scotland,left,189,86,no,8.78,5.5,70.18,10.03,70.19,0.0,0.0,0.48,4.92,7.43,0.96,0,0.0,0,0.0,0.39,0.1,1,0.1,0.1,1,0.1,8,0.77,37.5,12.5,0.0,0.1,100.0,0.1,100.0,0.0,0.0,0.0,0.1,0.0,1.25,61.54,0.87,0.58,0.0,30.48,0.0,1.06,50.35,80.65,24.21,67.73,3.38,100.0,18.62,93.78,40.8,89.36,9.45,42.86,19.87,36.38,0.03,0.19,0.0,0.1,0.0,0.0,0.19,7.23,52.0,0.96,40.0,0.58,33.33,0.39,0.1,9.84,60.78,0,,0,,0,0.0,0.0,0.0,,,2.7,,,0.0,0.0,0.0,0.0,0,0.0
G. Harmon,Brackley Town,Ross County,"LWB, LB, LW",25,325000,2027-06-30,23,1882,1,0.72,1,1.75,14.78,50.81,England,England,left,180,72,no,9.52,6.36,63.91,3.25,44.12,0.33,0.4,0.38,5.12,6.05,0.38,2,0.1,0,0.0,1.58,0.05,1,0.05,0.03,0,0.0,11,0.53,27.27,9.091,0.05,2.44,39.22,2.06,39.53,0.38,37.5,0.48,0.96,50.0,2.96,33.87,0.86,0.38,0.05,13.82,0.86,0.43,24.29,63.58,12.05,51.19,4.5,93.62,4.83,67.33,16.31,75.37,5.79,38.84,22.46,34.23,0.08,1.0,0.05,0.0,0.0,0.0,0.33,5.45,51.75,2.2,54.35,0.14,66.67,0.43,0.86,7.41,67.1,0,,0,,0,0.0,0.0,0.0,,,0.29,,,0.38,0.1,50.0,2.39,0,0.0
C. Dunne,Coleraine,St. Mirren,LCB,33,300000,,4,333,0,0.0,0,0.0,14.05,69.23,England,"England, Republic of Ireland",left,188,87,no,11.35,6.49,66.67,2.43,77.78,0.54,0.65,0.27,6.49,7.83,0.54,1,0.27,0,0.0,0.27,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.27,100.0,0.27,100.0,0.0,0.0,0.0,0.0,0.0,2.97,63.64,0.0,0.27,0.0,18.11,0.0,1.35,32.7,76.03,15.14,55.36,1.89,85.71,13.78,98.04,25.14,83.87,7.3,48.15,25.09,44.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.22,39.13,1.08,50.0,0.27,0.0,0.27,0.27,7.3,55.56,0,,0,,0,0.0,0.0,0.0,,,1.08,,,0.0,0.0,0.0,0.0,0,0.0
R. Leak,,Ross County,LCB,28,300000,,16,1398,0,0.7,0,0.04,17.12,61.28,England,"England, Wales",left,191,83,no,10.69,7.15,71.17,5.47,61.18,0.26,0.29,0.71,5.34,6.12,0.97,3,0.19,0,0.0,0.45,0.0,0,0.0,0.04,0,0.0,6,0.39,16.67,0.0,0.0,0.39,50.0,0.39,50.0,0.0,0.0,0.06,0.32,60.0,1.55,41.67,1.09,0.58,0.06,18.48,0.45,0.64,31.67,73.78,17.38,63.33,2.96,93.48,8.11,88.89,24.33,82.54,6.95,44.44,22.46,38.29,0.0,0.06,0.0,0.0,0.06,0.0,0.0,6.7,60.58,0.71,18.18,0.0,0.0,0.32,0.19,9.91,60.39,0,,0,,0,0.0,0.0,0.0,,,1.74,,,0.0,0.0,0.0,0.0,0,0.0
R. Odada,UTA Arad,Dundee United,"RCMF, LCMF",25,300000,2028-06-30,13,380,0,0.3,0,0.04,18.71,50.63,Kenya,"Kenya, Serbia",right,190,82,no,9.47,7.58,59.38,4.97,57.14,0.95,1.18,0.95,4.03,5.0,1.89,1,0.24,0,0.0,0.47,0.0,0,0.0,0.07,0,0.0,3,0.71,0.0,0.0,0.0,0.71,33.33,0.24,100.0,0.47,0.0,0.0,0.47,50.0,2.13,33.33,0.95,0.0,0.0,11.37,0.24,0.24,24.39,69.9,6.87,48.28,4.5,89.47,9.0,76.32,20.61,72.41,3.08,61.54,20.68,24.92,0.01,0.24,0.0,0.0,0.0,0.0,0.24,2.37,50.0,0.95,75.0,0.24,100.0,0.47,0.24,3.79,56.25,0,,0,,0,0.0,0.0,0.0,,,0.71,,,0.0,0.0,0.0,0.0,0,0.0
D. Babunski,Vardar,Dundee United,"LCMF, AMF, RWF",32,300000,2028-06-30,24,1500,1,2.24,1,1.42,16.38,39.93,North Macedonia,"North Macedonia, Spain",right,178,72,no,5.76,4.8,58.75,1.8,33.33,0.84,1.07,0.0,2.1,2.69,1.08,3,0.18,0,0.0,2.1,0.06,1,0.06,0.13,0,0.0,26,1.56,19.23,3.846,0.06,1.26,61.9,0.78,53.85,0.48,75.0,0.36,2.34,38.46,7.2,32.5,1.38,0.84,0.24,18.0,0.48,0.84,27.78,80.35,8.64,60.42,5.58,95.7,10.02,86.23,23.22,85.27,3.36,53.57,18.9,29.69,0.09,0.9,0.0,0.0,0.18,66.67,0.3,4.74,64.56,1.92,65.63,0.36,50.0,0.6,0.78,5.64,73.4,0,,0,,0,0.0,0.0,0.0,,,0.12,,,1.32,0.12,50.0,1.44,0,0.0
K. Holt,Ayr United,Dundee United,LCB,33,300000,2027-05-31,23,2113,2,3.24,1,0.98,16.82,60.0,Scotland,Scotland,left,185,73,no,10.22,5.28,75.81,8.77,54.37,0.43,0.56,0.6,5.79,7.65,0.51,3,0.13,0,0.0,0.81,0.09,1,0.04,0.14,1,0.04,18,0.77,38.89,11.111,0.04,0.51,58.33,0.47,54.55,0.04,100.0,0.09,0.3,57.14,1.02,37.5,1.28,0.43,0.04,19.51,0.38,0.47,32.54,79.71,16.87,69.19,2.77,93.85,10.05,91.95,24.7,87.93,7.33,53.49,23.54,38.33,0.04,0.26,0.0,0.0,0.04,100.0,0.17,5.2,62.3,0.81,57.89,0.21,20.0,0.55,0.3,8.14,69.11,0,,0,,0,0.0,0.0,0.0,,,1.62,,,0.04,0.04,0.0,0.0,2,50.0
D. Gallagher,,Dundee United,"CB, RCB",35,300000,,34,3164,1,1.38,0,0.09,15.82,64.03,Scotland,Scotland,right,196,93,no,9.07,4.89,70.35,8.19,63.89,0.17,0.22,0.97,5.46,7.01,0.65,6,0.17,1,0.03,0.14,0.03,1,0.03,0.04,1,0.03,12,0.34,25.0,8.333,0.0,0.17,33.33,0.03,0.0,0.14,40.0,0.03,0.03,0.0,0.46,37.5,0.8,0.17,0.03,17.41,0.28,0.26,32.23,80.67,15.27,67.97,1.51,92.45,13.2,93.75,25.43,86.69,6.63,58.8,24.21,40.5,0.0,0.06,0.03,0.0,0.0,0.0,0.03,4.07,59.44,0.68,37.5,0.51,38.89,0.2,0.06,8.22,61.25,0,,0,,0,0.0,0.0,0.0,,,1.11,,,0.0,0.0,0.0,0.0,0,0.0
N. Clark,Queen of the South,St. Johnstone,"AMF, CF",35,300000,2027-05-31,29,1757,6,5.47,2,1.39,13.16,39.3,Scotland,Scotland,right,178,67,no,4.41,2.2,67.44,4.71,39.13,0.26,0.38,0.15,2.66,3.92,0.51,2,0.1,0,0.0,1.13,0.31,3,0.15,0.28,0,0.0,26,1.33,50.0,23.077,0.1,0.2,50.0,0.05,100.0,0.15,33.33,0.0,0.41,37.5,3.84,29.33,1.43,0.31,0.0,19.31,1.43,0.72,30.38,81.11,7.27,59.15,8.71,92.94,8.2,88.13,27.97,83.15,2.2,58.14,15.23,18.25,0.07,0.61,0.05,0.0,0.31,66.67,0.2,3.53,65.22,0.87,70.59,0.26,20.0,0.82,0.1,3.33,61.54,0,,0,,0,0.0,0.0,0.0,,,0.05,,,0.2,0.2,75.0,0.05,3,100.0
J. Holt,St. Johnstone,St. Johnstone,"LCMF, RCMF",33,300000,2027-05-31,28,2292,0,0.66,0,1.07,15.39,51.79,Scotland,Scotland,left,164,65,no,8.76,6.71,57.89,1.69,39.53,0.79,1.16,0.35,4.08,6.01,1.49,8,0.31,1,0.04,0.71,0.0,0,0.0,0.03,0,0.0,8,0.31,12.5,0.0,0.0,0.75,21.05,0.35,44.44,0.39,0.0,0.0,0.86,59.09,4.55,50.0,0.86,1.14,0.16,32.2,0.47,1.65,45.63,86.49,13.27,75.15,10.01,96.86,14.21,91.16,42.33,89.61,2.59,54.55,16.96,26.02,0.04,0.47,0.04,0.0,0.0,0.0,0.08,5.89,76.67,1.1,46.43,0.16,25.0,0.39,0.12,6.48,64.85,0,,0,,0,0.0,0.0,0.0,,,0.71,,,0.08,0.0,0.0,0.2,0,0.0
U. Ikpeazu,,St. Johnstone,"CF, LWF, AMF",31,300000,,4,247,0,2.24,0,0.41,37.53,33.98,England,"England, Uganda",right,191,88,no,2.19,2.19,33.33,12.39,44.12,0.0,0.0,0.36,1.46,3.24,3.28,2,0.73,0,0.0,4.01,0.0,0,0.0,0.82,0,0.0,10,3.64,30.0,0.0,0.0,0.36,100.0,0.36,100.0,0.0,0.0,0.0,5.1,50.0,17.49,29.17,4.74,1.46,0.0,5.47,2.19,2.19,10.93,90.0,1.46,100.0,1.82,100.0,3.64,100.0,10.57,89.66,0.0,0.0,14.08,0.0,0.15,1.09,0.0,0.0,0.0,0.0,0.36,1.46,100.0,0.36,100.0,0.0,0.0,0.73,0.36,1.09,66.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
N. Moriah-Welsh,Mansfield Town,Hibernian,"RCMF, RDMF, LCMF",24,300000,2027-05-31,17,615,0,0.04,0,0.15,15.07,48.54,England,"England, Guyana",right,172,70,no,8.49,7.02,64.58,1.46,40.0,0.59,0.86,0.15,3.37,4.93,1.46,2,0.29,0,0.0,0.59,0.0,0,0.0,0.01,0,0.0,2,0.29,0.0,0.0,0.0,0.88,33.33,0.15,100.0,0.59,25.0,0.0,0.59,50.0,3.8,34.62,0.15,0.88,0.15,11.71,0.15,0.73,22.24,79.61,9.95,66.18,2.78,89.47,7.9,94.44,18.15,86.29,3.22,54.55,19.96,17.33,0.02,0.44,0.15,0.0,0.0,0.0,0.0,4.24,72.41,2.05,71.43,0.15,0.0,1.02,0.29,5.56,84.21,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Drey Wright,Dundee,St. Johnstone,"RB, LB, RWB",31,300000,2027-05-31,31,2883,1,0.96,1,1.47,14.98,52.71,England,England,right,175,69,no,7.52,5.15,66.67,2.0,48.44,0.0,0.0,0.16,4.09,5.95,0.28,2,0.06,0,0.0,1.72,0.03,1,0.03,0.03,0,0.0,17,0.53,35.29,5.882,0.03,1.78,33.33,0.44,28.57,1.34,34.88,0.09,1.37,63.64,6.02,42.49,0.56,2.06,0.44,30.84,1.22,1.16,43.49,78.97,18.26,71.45,5.65,94.48,14.39,83.51,36.65,84.07,5.18,57.83,19.61,35.67,0.05,0.62,0.03,0.09,0.12,50.0,0.22,7.52,71.37,2.22,50.7,0.31,70.0,0.62,0.47,10.71,72.59,0,,0,,0,0.0,0.0,0.0,,,0.56,,,0.06,0.0,0.0,0.0,0,0.0
J. White,Cove Rangers,Ross County,"CF, RWF",34,300000,,38,2410,6,8.82,0,0.59,36.19,39.94,Scotland,Scotland,right,194,87,no,4.33,3.88,55.77,16.39,46.7,0.07,0.1,0.19,2.09,2.8,1.68,4,0.15,0,0.0,0.82,0.22,3,0.11,0.33,1,0.04,37,1.38,35.14,16.216,0.0,0.3,37.5,0.15,50.0,0.15,25.0,0.0,0.41,54.55,7.77,20.19,2.32,0.15,0.0,7.88,2.2,1.2,15.72,68.65,4.26,50.0,4.18,85.71,3.73,72.0,14.83,70.28,0.67,44.44,14.76,14.96,0.02,0.3,0.0,0.04,0.04,0.0,0.11,1.98,49.06,0.63,23.53,0.11,0.0,0.41,0.04,1.61,48.84,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,4,75.0
Ronan Hale,Gillingham,Ross County,CF,27,300000,2028-06-30,36,2518,12,10.77,0,1.0,19.62,26.96,Northern Ireland,"Northern Ireland, Republic of Ireland",right,176,70,no,2.25,2.11,52.54,3.22,15.56,0.14,0.18,0.07,1.0,1.28,1.18,4,0.14,0,0.0,2.82,0.43,9,0.32,0.39,0,0.0,91,3.25,37.36,13.187,0.0,0.86,12.5,0.39,9.09,0.46,15.38,0.11,3.29,45.65,10.22,29.37,2.61,0.57,0.14,8.9,1.47,0.75,13.76,70.91,3.07,56.98,3.82,94.39,4.04,69.91,12.12,76.7,0.86,41.67,17.42,17.34,0.04,0.54,0.04,0.0,0.07,0.0,0.18,1.36,47.37,1.0,46.43,0.14,0.0,0.5,0.18,1.61,68.89,0,,0,,0,0.0,0.0,0.0,,,0.07,,,0.25,0.21,16.67,0.11,4,75.0
A. MacDonald,,Aberdeen,"RCB, LCB",33,300000,,5,381,0,0.3,0,0.0,15.35,61.54,England,"England, Scotland",right,190,70,no,7.8,4.02,58.82,6.85,68.97,0.0,0.0,0.94,5.43,9.08,0.71,0,0.0,0,0.0,0.24,0.0,0,0.0,0.07,0,0.0,1,0.24,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,50.0,0.24,0.24,0.0,32.6,0.0,0.47,49.84,86.73,21.02,73.03,1.89,100.0,19.84,95.24,42.28,93.3,7.56,50.0,18.96,27.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.67,54.17,0.24,100.0,0.24,100.0,0.24,0.0,7.56,68.75,0,,0,,0,0.0,0.0,0.0,,,1.42,,,0.0,0.0,0.0,0.0,0,0.0
J. McGarry,Wellington Phoenix,Aberdeen,LB,28,300000,2028-06-30,7,417,0,0.25,0,0.0,17.91,55.42,New Zealand,"New Zealand, Republic of Ireland",left,180,72,no,12.95,7.55,74.29,2.81,61.54,0.22,0.24,0.43,7.12,7.92,0.86,1,0.22,0,0.0,0.65,0.0,0,0.0,0.05,0,0.0,4,0.86,0.0,0.0,0.0,0.86,0.0,0.86,0.0,0.0,0.0,0.0,1.29,50.0,6.04,32.14,0.65,1.08,0.22,20.72,2.16,0.86,32.81,76.97,12.52,67.24,6.91,90.63,9.06,76.19,28.49,82.58,3.67,47.06,18.64,25.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.88,55.56,0.65,0.0,0.0,0.0,0.0,0.0,4.32,50.0,0,,0,,0,0.0,0.0,0.0,,,0.43,,,0.0,0.0,0.0,0.0,0,0.0
C. Main,,Dundee,CF,34,300000,,14,474,2,2.5,0,0.13,24.49,35.66,England,England,right,178,67,no,3.04,2.09,81.82,11.01,34.48,0.0,0.0,0.19,1.33,2.19,1.33,1,0.19,0,0.0,1.71,0.38,2,0.38,0.47,0,0.0,12,2.28,50.0,16.667,0.0,0.76,25.0,0.38,50.0,0.19,0.0,0.19,0.57,66.67,7.22,23.68,3.42,0.38,0.0,9.68,2.09,1.52,12.91,80.88,3.42,72.22,3.99,95.24,3.23,76.47,12.15,84.38,0.0,0.0,10.99,0.0,0.02,0.57,0.0,0.0,0.0,0.0,0.38,0.95,100.0,0.95,60.0,0.0,0.0,0.95,0.19,1.33,85.71,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
S. Kelly,Boeung Ket,Dundee,"LCB, CB",32,300000,,3,139,0,0.0,0,0.0,14.89,52.17,Scotland,Scotland,left,188,76,no,7.77,7.12,54.55,5.83,66.67,0.65,1.11,0.65,3.24,5.56,0.65,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.0,1.29,0.0,0.0,1.29,0.0,25.25,0.65,0.0,40.14,83.87,16.19,64.0,3.88,100.0,18.78,100.0,33.02,86.27,7.12,72.73,23.08,28.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.36,75.0,0.0,0.0,0.65,100.0,0.0,0.0,6.47,80.0,0,,0,,0,0.0,0.0,0.0,,,3.24,,,0.0,0.0,0.0,0.0,0,0.0
Killian Phillips,St. Mirren,St. Mirren,RCMF,24,300000,2027-05-31,35,3225,4,3.72,1,2.12,15.24,46.7,United States,"United States, Republic of Ireland",right,190,85,no,6.25,4.55,63.19,4.07,46.58,0.56,0.74,0.14,2.82,3.72,1.31,9,0.25,0,0.0,1.4,0.11,4,0.11,0.1,0,0.0,34,0.95,41.18,11.765,0.03,1.95,30.0,0.42,26.67,1.53,30.91,0.36,0.98,37.14,3.93,34.04,1.56,0.36,0.06,12.89,0.61,0.84,24.5,70.96,9.01,53.25,5.39,94.82,6.25,76.34,19.03,81.38,3.54,37.8,19.83,35.73,0.06,0.53,0.03,0.0,0.17,33.33,0.11,5.13,52.17,2.37,42.35,0.53,31.58,0.64,0.61,4.41,72.78,0,,0,,0,0.0,0.0,0.0,,,1.45,,,0.08,0.03,100.0,0.11,0,0.0
R. Alebiosu,Blackburn Rovers,St. Mirren,"RWB, RB",24,300000,2028-06-30,13,1097,0,0.92,2,1.67,17.39,53.3,England,"England, Nigeria",right,188,78,no,5.99,4.59,67.86,3.12,36.84,0.08,0.11,0.16,2.79,3.76,0.66,1,0.08,0,0.0,5.33,0.0,0,0.0,0.08,0,0.0,7,0.57,42.86,0.0,0.16,4.1,42.0,0.0,0.0,4.1,42.0,0.9,4.02,81.63,7.79,53.68,1.56,2.79,0.66,11.9,0.57,0.25,20.51,70.4,6.56,58.75,4.27,96.15,6.24,67.11,13.29,83.95,3.2,51.28,19.61,33.83,0.14,0.9,0.0,0.08,0.08,100.0,0.74,2.22,66.67,3.36,51.22,0.25,33.33,0.74,1.56,5.0,68.85,0,,0,,0,0.0,0.0,0.0,,,0.66,,,0.0,0.0,0.0,0.16,0,0.0
Declan John,St. Mirren,St. Mirren,"LWB, LB",31,300000,2027-05-31,18,1418,2,0.69,1,1.59,11.23,45.2,Wales,Wales,left,178,0,no,4.7,4.44,52.86,2.22,28.57,0.38,0.53,0.19,1.97,2.73,0.32,1,0.06,0,0.0,2.6,0.13,2,0.13,0.04,0,0.0,10,0.63,30.0,20.0,0.06,3.3,34.62,3.17,36.0,0.13,0.0,0.63,1.97,64.52,3.24,47.06,1.4,1.33,0.38,16.63,1.84,0.19,26.21,68.28,9.77,54.55,5.46,95.35,6.73,66.04,19.29,77.96,3.74,45.76,19.8,31.07,0.1,1.02,0.0,0.0,0.0,0.0,0.32,3.49,45.45,3.17,48.0,0.19,33.33,0.57,1.27,5.65,65.17,0,,0,,0,0.0,0.0,0.0,,,0.38,,,0.76,0.06,100.0,1.97,0,0.0
E. Balcombe,Brentford,Motherwell,GK,26,300000,2027-06-30,33,3306,0,0.0,1,0.0,0.68,88.0,England,"England, St. Vincent and the Grenadines",right,190,92,no,2.4,0.05,100.0,0.44,87.5,0.0,0.0,0.0,2.34,3.15,0.0,2,0.05,0,0.0,0.05,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,100.0,0.08,100.0,0.0,0.0,0.0,8.74,0.14,0.03,15.14,74.82,10.86,67.67,0.03,0.0,3.84,94.33,5.91,96.77,9.07,61.86,41.55,51.1,0.0,0.0,0.0,0.03,0.0,0.0,0.03,4.36,57.5,0.52,10.53,0.27,50.0,0.05,0.0,6.04,79.73,56,1.52,150,4.08,3,62.67,49.72,1.35,-6.28,-0.171,0.0,1.63,0.44,,,,0.0,0,0.0
M. Steinwender,Bochum,Hearts,RCB,26,300000,2029-06-30,9,764,1,0.42,0,0.07,13.9,66.1,Austria,Austria,right,190,77,no,7.54,3.53,63.33,6.6,66.07,0.24,0.32,0.47,5.07,6.9,0.47,0,0.0,0,0.0,0.12,0.12,1,0.12,0.05,1,0.12,5,0.59,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.94,50.0,0.47,0.35,0.0,31.92,0.12,1.06,49.95,86.08,22.62,77.08,3.18,92.59,22.03,94.12,43.94,91.96,6.01,43.14,21.24,31.56,0.01,0.12,0.12,0.0,0.0,0.0,0.0,5.3,57.78,0.12,100.0,0.0,0.0,0.12,0.0,9.07,72.73,0,,0,,0,0.0,0.0,0.0,,,2.12,,,0.0,0.0,0.0,0.0,0,0.0
D. Oyegoke,Hellas Verona,Hearts,"RB, RCB",23,300000,2028-06-30,19,1382,1,0.06,0,0.71,16.35,52.99,England,"England, Nigeria",right,188,63,no,5.93,5.54,63.53,2.54,53.85,0.07,0.09,0.07,2.34,3.38,0.72,3,0.2,0,0.0,2.93,0.07,1,0.07,0.0,0,0.0,3,0.2,66.67,33.333,0.0,3.26,24.0,0.0,0.0,3.26,24.0,0.39,3.06,63.83,6.9,44.34,0.33,3.91,0.07,33.54,1.11,1.04,44.93,79.13,17.52,68.77,6.51,96.0,16.41,84.52,36.66,89.17,5.21,41.25,21.72,37.0,0.05,0.39,0.0,0.0,0.07,100.0,0.2,6.64,67.65,3.13,27.08,0.26,50.0,0.26,0.78,8.79,73.33,0,,0,,0,0.0,0.0,0.0,,,0.78,,,0.0,0.0,0.0,0.0,0,0.0
L. Boyce,Derry City,Hearts,AMF,35,300000,2026-11-30,10,374,0,1.17,1,0.37,24.06,36.0,Northern Ireland,Northern Ireland,left,184,84,no,2.17,1.2,80.0,12.03,38.0,0.0,0.0,0.0,1.2,2.34,0.72,0,0.0,0,0.0,2.17,0.0,0,0.0,0.28,0,0.0,9,2.17,22.22,0.0,0.24,1.68,28.57,0.96,25.0,0.72,33.33,0.0,1.44,83.33,5.78,33.33,5.29,0.96,0.0,18.53,1.44,0.48,25.51,63.21,8.66,44.44,4.57,84.21,6.5,77.78,23.1,66.67,0.72,33.33,12.74,10.37,0.09,0.72,0.0,0.0,0.0,0.0,0.48,3.37,42.86,3.13,46.15,0.0,0.0,1.2,0.48,3.85,68.75,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
S. O'Donnell,Motherwell,Motherwell,"RCB, RWB",34,300000,2027-05-31,29,2487,1,0.74,1,2.07,13.72,57.78,Scotland,"Scotland, Republic of Ireland",right,184,89,no,8.21,5.46,72.19,3.47,57.29,0.14,0.18,0.36,4.13,5.18,0.62,7,0.25,0,0.0,0.8,0.04,1,0.04,0.03,1,0.04,8,0.29,25.0,12.5,0.04,1.77,32.65,0.11,66.67,1.66,30.43,0.25,0.36,40.0,1.92,39.62,0.62,0.62,0.11,28.15,1.19,0.36,43.79,79.01,18.78,70.71,4.52,89.6,16.28,86.0,33.4,87.65,8.83,54.92,22.31,35.66,0.07,0.51,0.0,0.0,0.04,0.0,0.29,6.73,63.44,2.28,41.27,0.36,30.0,0.54,0.62,11.69,74.3,0,,0,,0,0.0,0.0,0.0,,,1.05,,,0.0,0.0,0.0,0.04,0,0.0
C. Halkett,Hearts,Hearts,"RCB, LCB",31,300000,2028-05-31,17,1314,1,1.31,0,0.53,16.44,61.25,Scotland,Scotland,right,183,75,no,8.29,3.63,81.13,8.15,61.34,0.41,0.63,0.62,4.93,7.55,0.82,3,0.21,0,0.0,0.48,0.07,1,0.07,0.09,1,0.07,8,0.55,62.5,12.5,0.0,0.07,100.0,0.07,100.0,0.0,0.0,0.0,0.07,100.0,1.1,25.0,1.03,1.03,0.0,38.49,0.34,0.34,55.41,92.09,21.85,85.58,1.71,96.0,27.53,97.76,51.51,94.28,3.84,62.5,19.91,36.74,0.04,0.14,0.0,0.07,0.0,0.0,0.07,5.68,75.9,0.41,66.67,0.48,71.43,0.41,0.0,8.7,79.53,0,,0,,0,0.0,0.0,0.0,,,1.37,,,0.07,0.0,0.0,0.0,0,0.0
H. Paton,Cavalry,Motherwell,"LCMF, LW, RCMF",28,300000,2027-12-31,21,1043,0,0.65,3,2.2,18.64,44.91,Canada,Canada,right,175,70,no,7.77,7.85,52.75,1.9,40.91,0.43,0.52,0.09,3.19,3.87,1.29,3,0.26,0,0.0,1.81,0.0,0,0.0,0.06,0,0.0,7,0.6,28.57,0.0,0.26,1.55,27.78,0.95,36.36,0.52,16.67,0.35,1.98,56.52,6.56,43.42,1.21,1.04,0.17,18.29,0.78,1.04,27.79,76.09,9.32,64.81,4.06,89.36,9.84,80.7,23.47,81.62,2.76,56.25,20.34,22.97,0.19,0.6,0.0,0.0,0.17,50.0,0.35,4.31,62.0,1.64,36.84,0.17,50.0,0.43,0.52,5.26,62.3,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.09,0.0,0.0,0.09,0,0.0
