Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
J. Selnæs,Raufoss,Raufoss,"LCMF, DMF, RCMF",21,0,,23,1917,1,1.33,0,0.64,7.18,49.67,Norway,Norway,unknown,0,0,no,5.92,3.71,54.43,0.61,46.15,0.47,0.52,0.38,3.43,3.76,0.28,2,0.09,0,0.0,0.47,0.05,1,0.05,0.06,0,0.0,21,0.99,19.05,4.762,0.0,0.38,25.0,0.23,40.0,0.14,0.0,0.14,0.33,42.86,1.97,40.48,0.89,0.19,0.0,17.46,0.23,0.61,27.04,77.6,10.19,57.6,5.87,94.4,6.71,88.81,23.1,84.76,3.62,37.66,18.08,31.34,0.03,0.47,0.0,0.0,0.19,25.0,0.05,4.32,57.61,1.31,32.14,0.56,33.33,0.28,0.05,4.46,57.89,0,,0,,0,0.0,0.0,0.0,,,0.28,,,0.0,0.0,0.0,0.05,0,0.0
A. Molund,Bryne,Mjøndalen,"LB, LWB",22,0,,22,1908,3,2.25,2,2.7,16.27,45.22,Norway,Norway,unknown,0,0,no,7.55,6.08,57.36,3.16,40.3,0.09,0.11,0.14,3.96,4.57,0.75,4,0.19,0,0.0,2.5,0.14,3,0.14,0.11,0,0.0,14,0.66,57.14,21.429,0.09,2.36,42.0,2.31,42.86,0.05,0.0,0.28,2.17,52.17,5.47,38.79,2.12,1.46,0.09,20.24,1.89,0.42,27.74,68.37,12.08,55.08,5.71,90.08,5.85,72.58,20.42,78.06,5.14,41.28,19.51,33.29,0.13,0.8,0.05,0.09,0.05,0.0,0.38,4.01,55.29,2.59,52.73,0.42,44.44,1.04,1.04,7.45,67.09,0,,0,,0,0.0,0.0,0.0,,,0.19,,,0.33,0.0,0.0,0.94,0,0.0
I. Skotheim,Hødd,Hødd,"LW, LWF, CF",25,0,2027-12-31,30,1898,6,3.34,1,1.59,17.26,46.15,Norway,Norway,right,168,0,no,6.26,5.5,62.93,2.23,31.91,0.05,0.06,0.14,2.75,3.31,0.85,1,0.05,0,0.0,2.23,0.28,6,0.28,0.16,0,0.0,32,1.52,43.75,18.75,0.05,1.09,30.43,0.47,40.0,0.52,27.27,0.14,2.66,46.43,7.78,39.63,3.27,1.56,0.19,23.33,1.23,1.52,32.67,76.63,9.72,64.88,8.01,91.12,7.87,78.92,30.25,79.94,1.38,37.93,15.47,23.75,0.08,0.85,0.05,0.05,0.09,0.0,0.43,2.32,63.27,2.99,60.32,0.24,20.0,2.23,0.28,4.32,68.13,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.05,0.0,0.0,0.43,0,0.0
E. Myrlid,Aalesund,Aalesund,CF,23,0,2028-12-31,33,1853,10,9.48,2,1.27,24.38,32.07,Norway,Norway,right,180,0,no,3.21,3.35,52.17,7.72,33.33,0.19,0.23,0.0,1.26,1.49,1.31,1,0.05,0,0.0,1.65,0.49,9,0.44,0.46,2,0.1,41,1.99,51.22,24.39,0.1,0.49,20.0,0.15,66.67,0.34,0.0,0.05,1.51,32.26,8.21,27.22,4.23,0.58,0.15,11.75,2.28,1.17,17.34,77.31,2.67,61.82,5.59,89.57,3.4,74.29,16.56,80.06,0.39,12.5,13.26,6.28,0.06,0.73,0.05,0.0,0.05,100.0,0.44,0.83,58.82,0.68,42.86,0.1,50.0,1.12,0.05,1.07,68.18,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,2,50.0
M. Christensen,Aalesund,Aalesund,"RCMF, LCMF",24,0,2028-12-31,19,1830,4,2.14,10,6.57,16.48,44.78,Denmark,Denmark,right,186,73,no,8.16,7.38,52.67,1.57,31.25,0.3,0.37,0.2,3.98,5.03,2.02,4,0.2,1,0.05,2.66,0.2,4,0.2,0.11,0,0.0,34,1.67,44.12,11.765,0.49,2.66,27.78,0.59,25.0,2.02,29.27,0.25,1.77,58.33,4.97,37.62,1.77,1.52,0.39,33.59,1.28,0.69,46.13,80.49,16.28,69.79,8.95,97.8,12.98,79.92,39.15,88.19,4.38,42.7,18.27,35.54,0.32,2.66,0.05,0.0,0.44,33.33,0.59,8.11,68.48,4.77,46.39,1.13,30.43,2.02,0.89,8.36,81.76,0,,0,,0,0.0,0.0,0.0,,,0.44,,,1.33,0.39,62.5,3.74,0,0.0
H. Vold Krohg,Moss,Moss,"LCMF, RCMF",19,0,2027-12-31,29,1827,1,2.66,1,1.25,23.79,48.65,Norway,Norway,,180,0,no,9.16,7.49,64.47,2.86,43.1,0.34,0.43,0.2,3.99,4.98,2.12,6,0.3,0,0.0,1.53,0.05,1,0.05,0.13,0,0.0,22,1.08,36.36,4.545,0.05,0.49,40.0,0.1,0.0,0.39,50.0,0.05,1.77,44.44,9.7,40.61,2.51,1.38,0.15,22.32,0.34,1.82,32.46,76.93,10.2,61.84,6.55,89.47,9.36,84.74,29.7,80.1,2.32,42.55,15.09,23.8,0.06,0.59,0.0,0.0,0.3,50.0,0.2,3.69,66.67,1.33,55.56,0.44,33.33,1.13,0.15,5.67,53.04,0,,0,,0,0.0,0.0,0.0,,,0.59,,,0.0,0.0,0.0,0.05,0,0.0
João Barros,,Moss,LB,25,0,,23,1825,0,1.11,0,1.22,17.65,55.31,Portugal,Portugal,left,186,74,no,11.59,7.79,65.19,2.61,60.38,0.35,0.43,0.2,6.16,7.64,0.79,3,0.15,0,0.0,1.68,0.0,0,0.0,0.05,0,0.0,14,0.69,28.57,0.0,0.0,0.94,57.89,0.79,56.25,0.15,66.67,0.05,1.87,47.37,5.33,40.74,0.84,2.56,0.05,29.39,1.53,0.64,42.51,84.11,15.14,72.96,7.74,97.45,13.36,89.67,38.02,88.07,3.55,48.61,17.98,32.14,0.06,0.64,0.0,0.05,0.1,50.0,0.3,4.14,71.43,1.63,72.73,0.39,50.0,0.79,0.49,7.89,65.63,0,,0,,0,0.0,0.0,0.0,,,1.13,,,0.39,0.05,0.0,0.59,0,0.0
T. Naustdal,Raufoss,Skeid,LCMF,26,0,2027-12-31,23,1821,0,0.11,5,3.35,17.0,52.33,Norway,Norway,right,178,72,no,7.71,6.28,61.42,2.08,54.76,0.44,0.52,0.15,3.41,3.95,1.04,4,0.2,0,0.0,1.63,0.0,0,0.0,0.01,0,0.0,4,0.2,0.0,0.0,0.25,1.04,33.33,0.4,25.0,0.64,38.46,0.4,1.58,78.13,6.08,48.78,0.64,2.17,0.25,30.05,0.1,0.79,46.41,85.52,13.25,74.63,9.19,94.62,17.2,89.66,40.63,90.02,4.79,57.73,18.27,33.44,0.17,1.33,0.1,0.0,0.15,33.33,0.54,8.35,82.84,2.72,54.55,0.64,61.54,1.33,0.3,6.97,74.47,0,,0,,0,0.0,0.0,0.0,,,1.14,,,0.4,0.05,0.0,1.73,0,0.0
M. Sylla,Union Saint-Gilloise,Lyn,"RCB, CB",21,0,2030-06-30,24,1811,0,0.94,2,0.61,19.23,63.05,Senegal,Senegal,right,196,0,no,11.68,6.06,69.67,7.16,71.53,0.94,1.26,0.84,6.51,8.71,0.89,4,0.2,1,0.05,0.7,0.0,0,0.0,0.05,0,0.0,17,0.84,29.41,0.0,0.1,0.55,18.18,0.05,0.0,0.5,20.0,0.05,0.6,58.33,3.28,51.52,1.09,0.89,0.05,39.11,0.7,1.49,61.97,81.8,28.63,71.18,4.03,97.53,23.9,92.93,50.34,87.86,11.08,57.4,20.95,33.74,0.03,0.2,0.0,0.0,0.0,0.0,0.15,9.59,67.36,1.54,25.81,1.04,47.62,0.6,0.1,14.81,69.13,0,,0,,0,0.0,0.0,0.0,,,2.93,,,0.0,0.0,0.0,0.0,0,0.0
F. Kvam,Cambuur,Mjøndalen,"LW, LB, LAMF",20,0,2028-06-30,28,1808,3,2.32,1,1.29,24.79,41.97,Norway,Norway,,0,0,no,7.52,7.32,59.86,2.59,25.0,0.25,0.31,0.2,2.89,3.56,1.24,4,0.2,0,0.0,4.08,0.15,3,0.15,0.12,0,0.0,20,1.0,45.0,15.0,0.05,2.64,30.19,1.74,34.29,0.85,23.53,0.35,5.63,50.44,12.25,36.99,2.39,2.74,0.7,17.87,1.44,1.05,27.13,73.58,6.47,58.46,7.32,97.96,7.22,65.52,22.65,81.54,1.94,35.9,18.7,29.63,0.06,0.55,0.05,0.0,0.05,0.0,0.3,1.99,52.5,2.49,48.0,0.35,28.57,0.85,0.85,4.73,56.84,0,,0,,0,0.0,0.0,0.0,,,0.4,,,0.05,0.0,0.0,0.1,0,0.0
L. Høyland,Skeid,Skeid,"RCB, RB",20,0,2026-12-31,22,1793,0,0.25,0,0.49,17.27,58.14,Norway,Norway,unknown,0,0,no,11.34,8.98,62.57,3.61,56.94,0.4,0.45,0.6,5.32,6.0,1.05,3,0.15,0,0.0,0.7,0.0,0,0.0,0.01,0,0.0,3,0.15,0.0,0.0,0.0,0.55,45.45,0.0,0.0,0.5,50.0,0.05,0.65,69.23,2.76,49.09,0.55,1.51,0.4,21.43,1.71,0.45,32.28,74.03,13.7,60.81,5.27,93.33,9.69,85.49,27.31,81.25,4.47,32.58,19.56,35.81,0.02,0.2,0.0,0.0,0.0,0.0,0.15,5.22,55.77,0.7,35.71,0.3,16.67,0.1,0.25,7.03,53.57,0,,0,,0,0.0,0.0,0.0,,,1.41,,,0.0,0.0,0.0,0.0,0,0.0
J. Bruusgaard,Mjøndalen,Mjøndalen,"CF, AMF, LCMF",25,0,,29,1783,5,4.64,5,1.81,15.7,43.41,Norway,Norway,right,179,0,no,6.81,5.05,59.0,2.93,31.03,0.61,0.7,0.3,3.23,3.75,0.96,1,0.05,0,0.0,2.88,0.25,5,0.25,0.23,0,0.0,52,2.62,46.15,9.615,0.25,1.41,42.86,0.76,46.67,0.61,41.67,0.2,1.62,59.38,5.45,37.96,2.22,1.77,0.3,20.09,1.36,1.16,30.69,72.53,9.24,54.64,7.62,93.38,9.34,75.14,26.4,78.39,2.88,33.33,18.74,27.75,0.09,0.91,0.0,0.0,0.15,66.67,0.25,4.74,55.32,2.37,55.32,0.5,30.0,0.91,0.56,5.0,64.65,0,,0,,0,0.0,0.0,0.0,,,0.45,,,1.21,0.4,37.5,2.37,0,0.0
S. Diop,Molde,Ranheim,"RWF, RW, RAMF",21,0,2030-07-31,23,1747,8,8.36,7,3.06,27.72,45.72,Senegal,Senegal,,187,0,no,7.16,5.77,59.82,5.15,62.0,0.1,0.14,0.0,3.61,5.07,1.65,6,0.31,1,0.05,6.18,0.41,8,0.41,0.43,1,0.05,56,2.88,44.64,14.286,0.36,3.19,32.26,0.05,0.0,2.99,31.03,0.57,7.01,55.15,14.89,36.33,5.31,4.89,0.77,21.48,3.14,1.34,24.83,75.73,2.68,44.23,9.22,95.53,8.91,70.52,20.45,83.88,1.34,50.0,19.34,24.07,0.16,0.88,0.1,0.05,0.1,0.0,0.67,0.88,29.41,2.63,39.22,0.05,0.0,0.88,0.88,2.06,57.5,0,,0,,0,0.0,0.0,0.0,,,0.1,,,0.0,0.0,0.0,0.0,1,0.0
F. Flo,,Skeid,LCB,29,0,,25,1689,1,0.24,2,0.41,13.64,60.55,Norway,Norway,left,192,85,no,7.19,4.9,66.3,5.75,60.19,0.16,0.19,0.37,3.78,4.48,0.8,0,0.0,0,0.0,0.32,0.05,1,0.05,0.01,1,0.05,4,0.21,25.0,25.0,0.11,0.53,30.0,0.53,30.0,0.0,0.0,0.05,0.16,66.67,1.28,37.5,0.75,0.64,0.0,26.22,0.75,0.69,37.51,79.12,15.99,68.0,3.46,95.38,14.65,89.09,31.01,88.14,5.97,36.61,22.82,38.58,0.02,0.16,0.0,0.0,0.0,0.0,0.16,6.39,53.33,1.28,29.17,0.59,27.27,0.32,0.27,7.51,61.7,0,,0,,0,0.0,0.0,0.0,,,1.92,,,0.0,0.0,0.0,0.0,0,0.0
E. Midtgarden,Konnerud,Mjøndalen,"RCB, CB",38,0,,19,1666,0,1.12,0,0.31,11.88,59.09,Norway,Norway,right,186,83,no,6.43,3.51,63.08,3.67,60.29,0.11,0.13,0.7,4.11,4.79,0.76,1,0.05,0,0.0,0.86,0.0,0,0.0,0.06,0,0.0,7,0.38,14.29,0.0,0.0,0.38,85.71,0.0,0.0,0.38,85.71,0.0,0.65,75.0,2.97,49.09,0.32,0.76,0.05,26.69,0.32,0.65,41.49,80.86,20.42,69.05,2.65,95.92,15.34,92.25,31.22,90.83,9.89,49.18,23.56,43.43,0.02,0.11,0.0,0.0,0.0,0.0,0.11,9.67,55.87,1.51,39.29,0.92,35.29,0.16,0.32,9.45,73.14,0,,0,,0,0.0,0.0,0.0,,,1.67,,,0.0,0.0,0.0,0.0,0,0.0
M. Ugland,Start,Start,"LCMF, RCMF",26,0,2027-12-31,22,1617,4,4.19,6,2.52,22.32,50.87,Norway,Norway,right,178,67,no,9.57,8.4,67.55,2.84,45.1,0.78,1.05,0.33,3.12,4.19,1.84,5,0.28,0,0.0,3.12,0.22,3,0.17,0.23,0,0.0,53,2.95,33.96,7.547,0.33,1.39,36.0,1.06,42.11,0.28,20.0,0.17,3.01,48.15,8.91,38.75,2.23,1.67,0.17,21.71,0.89,1.39,35.18,85.13,9.8,69.32,9.63,98.84,9.57,87.21,31.67,88.93,2.34,59.52,18.22,33.63,0.14,1.28,0.0,0.06,0.28,60.0,0.45,4.4,60.76,1.89,47.06,0.5,55.56,0.72,0.39,4.34,74.36,0,,0,,0,0.0,0.0,0.0,,,0.89,,,2.0,0.72,23.08,2.67,1,100.0
R. Vinge,KFUM,Stabæk,"RWF, RW, CF",25,0,2029-12-31,25,1573,5,3.21,3,3.71,19.51,42.82,Norway,Norway,right,172,0,no,4.46,3.83,61.19,1.43,40.0,0.23,0.27,0.23,1.89,2.2,0.57,0,0.0,0,0.0,5.84,0.29,5,0.29,0.18,0,0.0,31,1.77,32.26,16.129,0.17,4.23,40.54,1.2,28.57,2.98,44.23,0.8,5.26,65.22,12.13,39.15,3.6,3.66,0.86,18.19,2.17,1.14,23.0,75.87,4.52,73.42,6.29,94.55,8.35,73.29,17.39,85.2,1.43,64.0,19.01,22.77,0.21,1.26,0.06,0.0,0.11,100.0,1.03,1.95,79.41,3.89,55.88,0.29,80.0,0.97,1.72,3.89,77.94,0,,0,,0,0.0,0.0,0.0,,,0.17,,,0.0,0.0,0.0,0.0,0,0.0
V. Hagen,Sogndal,Sogndal,"RCMF, RAMF, CF",24,0,2026-12-31,28,1529,3,1.02,4,3.36,11.95,47.29,Norway,Norway,unknown,0,0,no,6.83,5.89,67.0,1.18,15.0,0.18,0.2,0.35,2.71,3.03,0.47,1,0.06,0,0.0,2.24,0.18,3,0.18,0.06,0,0.0,23,1.35,43.48,13.043,0.24,2.65,48.89,0.71,41.67,1.82,51.61,0.59,1.35,26.09,3.59,24.59,2.18,1.29,0.47,25.25,0.88,0.18,33.08,77.94,9.89,66.67,6.59,90.18,11.54,80.61,28.02,84.24,2.53,34.88,18.11,27.73,0.2,1.18,0.24,0.06,0.18,0.0,0.82,5.95,71.29,3.41,48.28,0.59,10.0,1.0,1.41,5.3,74.44,0,,0,,0,0.0,0.0,0.0,,,0.18,,,0.0,0.0,0.0,0.12,0,0.0
J. Musbaudeen,Moss,Moss,"DMF, CB, RDMF",22,0,2028-07-31,16,1495,2,0.63,0,0.63,19.44,54.49,Nigeria,Nigeria,right,0,0,no,10.47,6.14,56.86,4.09,67.65,0.3,0.34,0.42,6.68,7.53,1.38,3,0.18,0,0.0,1.44,0.12,2,0.12,0.04,0,0.0,23,1.38,30.43,8.696,0.0,0.3,0.0,0.06,0.0,0.18,0.0,0.06,1.81,56.67,5.96,44.44,0.36,1.08,0.06,24.02,0.18,1.32,38.83,76.9,13.73,57.89,3.49,94.83,16.92,87.9,33.59,81.18,5.0,51.81,20.76,32.77,0.04,0.36,0.12,0.0,0.18,0.0,0.12,9.09,66.23,1.38,26.09,0.72,25.0,0.3,0.06,6.56,62.39,0,,0,,0,0.0,0.0,0.0,,,0.84,,,0.0,0.0,0.0,0.0,0,0.0
P. Wik,Bryne,Åsane,"LCB, CB",21,0,2028-12-31,17,1434,0,0.2,0,0.22,9.16,60.96,Norway,Norway,unknown,193,0,no,7.97,4.71,70.67,2.38,50.0,0.0,0.0,0.5,4.64,5.05,0.25,0,0.0,0,0.0,0.25,0.0,0,0.0,0.01,0,0.0,4,0.25,50.0,0.0,0.0,0.13,50.0,0.13,50.0,0.0,0.0,0.0,0.13,50.0,0.69,36.36,0.19,0.75,0.25,38.16,0.31,0.19,56.11,89.6,18.08,76.74,6.03,94.79,26.36,96.67,50.52,93.91,5.46,50.57,20.93,39.33,0.01,0.06,0.06,0.06,0.0,0.0,0.06,7.34,75.21,0.56,22.22,0.38,0.0,0.19,0.06,8.85,69.5,0,,0,,0,0.0,0.0,0.0,,,3.26,,,0.0,0.0,0.0,0.0,0,0.0
K. Bata,Brattvåg,Mjøndalen,"LCMF, RCMF, LDMF",22,0,,25,1432,0,0.37,0,0.0,17.16,53.48,Norway,Norway,,0,0,no,9.05,6.1,63.92,3.39,57.41,0.88,0.96,0.25,4.27,4.67,1.38,4,0.25,0,0.0,0.44,0.0,0,0.0,0.02,0,0.0,5,0.31,0.0,0.0,0.0,0.44,0.0,0.25,0.0,0.19,0.0,0.06,0.69,54.55,4.46,47.89,0.57,0.44,0.06,20.68,0.06,1.57,33.18,84.09,9.68,72.73,6.72,94.39,10.06,88.75,30.67,88.11,2.07,42.42,15.5,20.57,0.0,0.06,0.06,0.0,0.06,100.0,0.0,4.21,79.1,1.01,43.75,0.25,25.0,0.25,0.0,4.4,68.57,0,,0,,0,0.0,0.0,0.0,,,0.38,,,0.0,0.0,0.0,0.0,0,0.0
K. Sætherbø,Egersund,Mjøndalen,"RCMF, LCMF, RDMF",21,0,2028-12-31,20,1408,0,0.19,0,0.36,14.64,48.91,Norway,Norway,right,0,0,no,7.99,7.16,57.14,2.05,34.38,0.45,0.51,0.26,3.45,3.92,1.41,3,0.19,0,0.0,0.45,0.0,0,0.0,0.01,0,0.0,2,0.13,50.0,0.0,0.0,0.19,100.0,0.0,0.0,0.19,100.0,0.0,0.45,42.86,2.68,47.62,0.58,0.51,0.13,23.39,0.32,0.83,38.61,85.93,9.46,73.65,8.25,97.67,12.59,88.32,36.12,87.26,2.3,63.89,15.65,25.81,0.02,0.58,0.0,0.0,0.0,0.0,0.19,4.47,71.43,1.15,66.67,0.19,33.33,0.58,0.19,4.99,58.97,0,,0,,0,0.0,0.0,0.0,,,0.51,,,0.0,0.0,0.0,0.0,0,0.0
P. Andersen,Moss,Moss,"LCMF, RCMF",21,0,,18,1365,1,1.4,4,0.85,8.9,42.96,Norway,Norway,,0,0,no,6.0,3.3,56.0,1.19,27.78,0.13,0.16,0.59,4.02,4.82,0.4,1,0.07,0,0.0,1.58,0.07,1,0.07,0.09,0,0.0,14,0.92,28.57,7.143,0.26,1.65,28.0,1.45,31.82,0.2,0.0,0.26,1.12,35.29,2.77,33.33,0.73,0.86,0.13,28.09,0.73,0.53,39.23,78.15,12.99,67.01,6.73,93.14,13.52,80.0,33.89,83.66,3.76,49.12,18.5,37.79,0.06,0.66,0.0,0.0,0.79,58.33,0.53,6.99,67.92,3.49,37.74,1.52,39.13,0.99,0.33,6.66,74.26,0,,0,,0,0.0,0.0,0.0,,,1.12,,,0.33,0.07,100.0,0.2,0,0.0
S. Nordbø,Jerv,Raufoss,"LCMF, RCMF",22,0,2026-12-31,17,1362,1,1.57,1,0.56,15.99,43.8,Norway,Norway,left,186,0,no,7.6,4.63,68.57,4.56,37.68,0.66,0.78,0.13,3.77,4.45,0.86,1,0.07,0,0.0,0.66,0.07,1,0.07,0.1,0,0.0,26,1.72,15.38,3.846,0.07,0.53,0.0,0.4,0.0,0.13,0.0,0.07,1.32,30.0,4.89,24.32,1.26,0.93,0.07,21.34,0.53,0.79,30.0,79.3,8.92,63.7,6.48,93.88,9.32,82.27,26.3,85.93,3.24,36.73,17.91,38.33,0.04,0.46,0.0,0.0,0.07,0.0,0.13,4.49,67.65,1.32,20.0,0.13,0.0,0.33,0.0,3.83,51.72,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.33,0.33,20.0,0.13,0,0.0
F. Stensland,Skeid,Skeid,"RCMF, LCMF",21,0,2027-12-31,25,1346,1,2.03,1,0.59,15.31,40.17,Norway,Norway,right,189,72,no,4.61,4.01,53.33,3.81,38.6,0.13,0.15,0.2,2.34,2.69,1.14,3,0.2,0,0.0,1.0,0.07,1,0.07,0.14,0,0.0,13,0.87,46.15,7.692,0.07,0.6,22.22,0.2,66.67,0.4,0.0,0.07,1.2,38.89,4.88,30.14,1.4,0.8,0.0,15.65,0.6,0.8,24.61,75.0,7.62,59.65,5.35,93.75,7.15,80.37,22.47,78.57,1.54,43.48,15.87,15.4,0.04,0.33,0.07,0.0,0.0,0.0,0.13,3.14,61.7,0.87,30.77,0.0,0.0,0.27,0.13,3.21,50.0,0,,0,,0,0.0,0.0,0.0,,,0.33,,,0.0,0.0,0.0,0.0,0,0.0
V. Wenaas,Jerv,Ranheim,"RWF, LWF, RW",24,0,2027-12-31,28,1342,1,1.87,2,1.67,23.34,41.95,Norway,Norway,unknown,0,0,no,4.9,5.23,57.69,2.95,15.91,0.0,0.0,0.13,1.88,2.49,0.67,2,0.13,0,0.0,3.96,0.07,1,0.07,0.13,0,0.0,11,0.74,72.73,9.091,0.13,2.62,28.21,0.13,0.0,2.48,29.73,0.2,4.96,54.05,12.74,43.68,2.35,2.68,0.54,16.1,1.07,3.29,19.45,75.52,3.76,57.14,7.31,97.25,4.56,70.59,16.16,84.65,0.67,40.0,16.79,11.98,0.11,0.74,0.0,0.0,0.0,0.0,0.34,0.74,54.55,1.68,44.0,0.07,0.0,0.4,0.8,2.48,48.65,0,,0,,0,0.0,0.0,0.0,,,0.13,,,0.07,0.0,0.0,0.0,0,0.0
D. Wolfe,Åsane,Åsane,"RB, RWB",25,0,2026-12-31,22,1337,1,0.42,0,1.41,14.34,46.01,Norway,Norway,unknown,0,0,no,9.29,7.27,54.63,2.56,36.84,0.2,0.23,0.4,5.12,5.89,0.67,3,0.2,0,0.0,1.62,0.07,1,0.07,0.03,0,0.0,5,0.34,40.0,20.0,0.0,2.76,31.71,0.0,0.0,2.76,31.71,0.34,1.28,47.37,2.83,35.71,0.81,1.08,0.13,30.7,2.36,0.54,39.04,75.52,10.84,57.14,12.99,94.3,8.35,70.97,32.31,85.0,4.04,30.0,19.39,34.8,0.09,0.47,0.0,0.0,0.0,0.0,0.4,3.97,45.76,2.83,45.24,0.34,20.0,0.4,0.88,7.81,65.52,0,,0,,0,0.0,0.0,0.0,,,0.34,,,0.0,0.0,0.0,0.13,0,0.0
M. Hellan,Brann,Stabæk,"RB, RWB",22,0,2027-12-31,16,1327,0,1.08,0,0.81,21.16,51.28,Norway,Norway,right,175,67,no,10.24,8.95,62.12,2.17,43.75,0.81,0.88,0.2,3.87,4.16,1.29,6,0.41,0,0.0,4.0,0.0,0,0.0,0.07,0,0.0,7,0.47,57.14,0.0,0.0,2.71,25.0,0.0,0.0,2.71,25.0,0.61,4.54,65.67,8.55,46.03,1.15,2.71,0.47,25.09,2.51,1.29,33.98,73.85,11.8,60.92,7.19,98.11,9.36,73.19,27.94,82.52,3.59,41.51,19.73,37.75,0.05,0.34,0.14,0.0,0.27,25.0,0.2,4.14,65.57,2.58,28.95,0.54,25.0,0.34,0.54,6.58,59.79,0,,0,,0,0.0,0.0,0.0,,,0.88,,,0.0,0.0,0.0,0.0,0,0.0
M. Alassane Niang,Porto II,Lyn,CF,20,0,2030-06-30,28,1309,3,6.5,0,0.96,25.85,35.37,Senegal,Senegal,right,194,0,no,3.99,3.23,55.32,8.11,44.92,0.14,0.17,0.07,2.06,2.62,1.86,1,0.07,0,0.0,1.24,0.21,2,0.14,0.45,0,0.0,26,1.79,38.46,11.538,0.0,0.48,28.57,0.41,33.33,0.07,0.0,0.07,0.62,66.67,8.04,23.08,4.06,0.34,0.0,7.7,2.06,0.69,12.65,70.65,2.82,60.98,3.37,87.76,3.51,66.67,11.83,73.26,0.41,50.0,15.45,8.25,0.07,0.41,0.0,0.0,0.0,0.0,0.14,1.44,57.14,0.69,50.0,0.0,0.0,0.55,0.0,1.17,41.18,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,1,100.0
A. Conteh,Inter Turku,Mjøndalen,CF,21,0,2029-07-31,13,1263,5,3.89,0,0.35,24.8,30.75,Sierra Leone,Sierra Leone,unknown,0,0,yes,2.28,1.14,43.75,9.83,32.61,0.0,0.0,0.14,1.78,2.12,1.14,2,0.14,0,0.0,1.78,0.36,4,0.29,0.28,1,0.07,33,2.35,33.33,15.152,0.0,0.93,7.69,0.5,0.0,0.43,16.67,0.14,2.0,46.43,9.33,32.82,2.99,0.64,0.21,8.19,2.85,1.21,12.19,66.08,2.0,57.14,3.21,84.44,4.35,62.3,10.33,70.34,1.07,66.67,18.03,25.54,0.02,0.36,0.0,0.0,0.0,0.0,0.29,1.21,58.82,0.64,22.22,0.0,0.0,0.36,0.07,1.14,75.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.14,0.14,0.0,0.0,1,100.0
