Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
B. Rosenberger,First Vienna,Grazer AK,"LB, RB, LWB",30,250000,2027-06-30,28,2039,0,0.81,1,2.93,19.9,50.12,Austria,Austria,left,172,63,no,11.31,9.51,57.77,1.39,40.0,0.14,0.18,0.09,5.68,7.48,1.71,7,0.31,0,0.0,3.97,0.0,0,0.0,0.04,0,0.0,19,0.88,5.26,0.0,0.05,4.11,40.45,3.37,42.47,0.74,31.25,0.69,3.65,55.7,6.42,51.8,0.69,0.88,0.51,26.18,1.29,1.06,40.36,70.59,15.79,58.19,6.37,94.93,13.25,74.91,26.46,81.5,10.02,53.46,24.31,35.99,0.14,1.02,0.09,0.0,0.42,55.56,0.74,7.9,60.82,4.34,44.68,1.48,28.13,0.6,1.62,12.38,73.13,0,,0,,0,0.0,0.0,0.0,,,1.43,,,0.05,0.0,0.0,0.09,0,0.0
F. Gmeiner,Austria Lustenau,Austria Lustenau,RB,29,250000,2028-06-30,28,2133,0,0.15,3,2.2,17.38,53.02,Austria,Austria,right,177,71,no,10.45,8.26,64.09,1.51,42.42,0.36,0.54,0.36,4.79,7.13,1.05,3,0.13,0,0.0,2.51,0.0,0,0.0,0.01,0,0.0,6,0.27,0.0,0.0,0.14,3.47,39.47,0.18,0.0,3.24,40.85,0.46,2.24,51.02,4.74,44.23,0.73,1.46,0.55,26.46,1.55,0.87,40.42,76.41,17.15,66.22,5.93,95.38,11.13,78.28,31.57,84.97,5.43,49.58,18.98,34.11,0.1,0.64,0.0,0.0,0.14,0.0,0.41,5.47,63.33,3.01,48.48,0.27,66.67,0.32,1.51,9.76,67.29,0,,0,,0,0.0,0.0,0.0,,,1.0,,,0.09,0.0,0.0,0.18,0,0.0
D. Grujčić,Wisła Kraków,Wacker Innsbruck,LCB,27,250000,2027-06-30,17,1353,0,0.56,0,0.22,13.17,58.08,Austria,Austria,left,188,80,no,9.25,5.32,58.75,3.92,61.02,0.86,1.16,0.6,5.25,7.03,1.66,8,0.53,0,0.0,0.47,0.0,0,0.0,0.04,0,0.0,8,0.53,25.0,0.0,0.0,0.2,33.33,0.2,33.33,0.0,0.0,0.0,0.33,80.0,1.2,44.44,0.27,0.4,0.13,28.07,0.0,0.07,45.96,85.24,20.75,75.64,2.39,97.22,19.36,94.5,37.25,91.07,8.58,61.24,23.33,38.3,0.01,0.07,0.0,0.0,0.0,0.0,0.07,5.52,61.45,1.0,40.0,1.13,58.82,0.4,0.07,10.04,66.23,0,,0,,0,0.0,0.0,0.0,,,1.6,,,0.2,0.2,0.0,0.0,0,0.0
João Luiz,Blau-Weiß Linz,Wacker Innsbruck,"LW, RWF",27,250000,2026-06-30,20,1211,1,1.36,4,1.61,29.65,43.61,Brazil,Brazil,left,167,60,no,6.99,6.91,52.69,1.93,30.77,0.45,0.61,0.07,2.9,3.95,1.71,5,0.37,0,0.0,6.17,0.07,1,0.07,0.1,0,0.0,19,1.41,10.53,5.263,0.3,3.42,19.57,2.9,20.51,0.45,16.67,0.82,8.32,55.36,16.8,45.58,1.64,3.42,2.16,18.95,1.64,2.08,30.4,74.33,8.7,64.96,6.84,88.04,7.95,70.09,25.86,82.76,1.19,43.75,15.91,19.24,0.12,1.11,0.07,0.0,1.11,66.67,0.67,2.23,63.33,3.49,44.68,1.11,46.67,1.19,0.74,5.05,66.18,0,,0,,0,0.0,0.0,0.0,,,0.37,,,0.52,0.15,0.0,0.52,0,0.0
T. Sahin,WSPG Wels,Liefering,"LCMF, DMF, LDMF",21,250000,,15,821,0,0.04,0,0.85,20.17,47.83,Austria,"Austria, Türkiye",left,170,62,no,11.18,7.24,57.58,1.75,25.0,0.55,0.88,0.44,6.47,10.35,0.77,1,0.11,0,0.0,1.86,0.0,0,0.0,0.0,0,0.0,5,0.55,20.0,0.0,0.0,0.55,60.0,0.33,66.67,0.22,50.0,0.0,2.63,50.0,5.92,53.7,0.55,0.77,0.22,19.95,0.55,1.32,34.2,69.87,14.14,56.59,3.4,96.77,11.18,80.39,29.05,73.58,4.6,47.62,17.96,32.16,0.09,0.99,0.0,0.11,0.66,16.67,0.22,6.25,54.39,1.32,41.67,1.32,25.0,0.22,0.33,6.25,54.39,0,,0,,0,0.0,0.0,0.0,,,0.22,,,1.1,0.0,0.0,0.99,0,0.0
S. Spari,St. Pauli,Floridsdorfer AC,GK,24,250000,2026-06-30,2,184,0,0.0,0,0.0,0.0,0.0,Austria,Austria,right,196,87,no,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.11,0.0,0.0,23.94,80.0,14.36,73.33,0.0,0.0,9.57,90.0,12.45,92.31,11.49,66.67,31.51,44.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.62,55.56,1,0.96,2,1.91,0,50.0,0.99,0.94,-0.01,-0.01,0.0,0.96,0.0,,,,0.0,0,0.0
Z. El Sheiwi,Austria Wien,Austria Wien II,LB,22,250000,,8,512,0,0.1,0,0.45,27.25,52.26,Austria,Austria,left,180,77,no,11.43,9.67,63.64,3.16,38.89,0.53,0.8,0.18,4.75,7.23,1.23,2,0.35,0,0.0,3.69,0.0,0,0.0,0.02,0,0.0,3,0.53,0.0,0.0,0.0,1.93,27.27,1.76,30.0,0.18,0.0,0.18,5.45,58.06,10.2,48.28,0.53,2.99,1.23,23.73,2.64,1.58,36.21,75.73,11.6,60.61,9.49,94.44,10.02,75.44,29.0,84.24,5.45,48.39,16.14,31.04,0.08,0.53,0.0,0.18,0.53,0.0,0.35,5.1,55.17,2.81,25.0,0.88,0.0,0.7,0.35,6.15,65.71,0,,0,,0,0.0,0.0,0.0,,,0.18,,,0.0,0.0,0.0,0.0,0,0.0
B. Atiabou,Werder Bremen II,Liefering,RB,22,250000,,18,1493,1,0.79,0,0.15,23.03,52.37,Austria,"Austria, Morocco",right,178,68,no,11.29,8.4,64.89,4.94,51.95,0.26,0.44,0.45,5.58,9.63,0.83,3,0.18,0,0.0,1.8,0.06,1,0.06,0.05,0,0.0,3,0.19,33.33,33.333,0.0,1.35,14.29,0.0,0.0,1.35,14.29,0.13,2.76,53.49,5.52,45.35,0.71,0.96,0.58,23.35,1.03,1.35,35.54,72.02,15.78,65.85,4.17,84.62,10.07,73.25,29.32,78.56,4.88,48.68,18.86,36.41,0.01,0.26,0.0,0.0,0.19,33.33,0.0,6.22,58.76,1.54,29.17,0.71,9.09,0.38,0.26,8.66,73.33,0,,0,,0,0.0,0.0,0.0,,,0.45,,,0.0,0.0,0.0,0.0,0,0.0
P. Bertaccini,Namur,Wacker Innsbruck,"RW, RAMF, CF",28,250000,,16,1302,1,1.89,0,2.46,33.46,41.53,Belgium,"Belgium, Italy",left,165,57,no,6.15,5.81,54.76,2.56,24.32,0.69,0.91,0.0,2.28,3.0,1.18,1,0.07,0,0.0,6.71,0.07,1,0.07,0.13,0,0.0,32,2.21,43.75,3.125,0.0,3.18,34.78,0.28,25.0,2.9,35.71,0.35,8.09,55.56,20.12,41.24,3.25,1.94,0.76,14.79,1.8,3.94,23.92,68.21,6.77,65.31,3.59,75.0,8.23,67.23,18.46,76.03,2.35,52.94,17.65,27.81,0.17,1.8,0.0,0.07,0.35,40.0,0.55,2.83,60.98,3.87,48.21,0.83,41.67,1.31,1.11,4.84,87.14,0,,0,,0,0.0,0.0,0.0,,,0.0,,,1.24,0.07,0.0,3.94,0,0.0
A. Schmid,Sarreguemines,Floridsdorfer AC,"CF, LW, AMF",27,250000,,28,2300,12,9.86,1,1.57,30.06,36.06,France,"France, Austria",right,183,76,no,4.19,5.42,53.91,3.6,31.76,0.04,0.06,0.08,1.23,1.61,1.48,2,0.08,0,0.0,4.49,0.47,8,0.34,0.42,3,0.13,44,1.86,50.0,25.0,0.04,0.85,15.0,0.3,28.57,0.55,7.69,0.13,6.35,53.33,16.43,35.57,2.58,1.52,0.97,7.41,1.06,2.67,11.77,72.66,3.01,61.97,2.75,89.23,3.01,71.83,10.2,80.5,0.72,29.41,16.39,17.63,0.07,0.85,0.04,0.0,0.13,33.33,0.34,1.1,61.54,1.14,44.44,0.25,16.67,0.72,0.13,1.61,78.95,0,,0,,0,0.0,0.0,0.0,,,0.13,,,0.0,0.0,0.0,0.0,4,75.0
K. Bauernfeind,Maia Alta Obermais,Dornbirn,"RCMF, RW",24,250000,2027-06-30,27,1904,1,1.04,1,1.38,21.04,49.29,Austria,Austria,right,181,74,no,11.21,9.13,60.87,1.69,38.24,1.14,1.38,0.05,4.51,5.46,1.64,4,0.19,0,0.0,1.69,0.05,1,0.05,0.05,0,0.0,14,0.69,35.71,7.143,0.05,0.55,54.55,0.15,33.33,0.35,57.14,0.1,1.93,51.28,5.8,39.32,0.5,0.89,0.69,19.94,0.84,1.14,33.39,72.66,11.16,53.33,5.61,90.27,10.62,81.31,28.43,77.49,4.42,43.82,18.49,33.81,0.07,0.69,0.0,0.0,0.55,27.27,0.25,5.71,45.22,1.59,46.88,1.29,23.08,0.55,0.3,5.16,68.27,0,,0,,0,0.0,0.0,0.0,,,0.2,,,0.0,0.0,0.0,0.1,0,0.0
M. Rasner,Ried,Floridsdorfer AC,"RCMF, RB, LCMF",31,250000,2027-06-30,26,2185,0,0.89,3,4.37,18.09,48.14,Austria,Austria,right,177,72,no,8.03,7.32,56.44,2.33,50.0,0.9,1.18,0.18,3.01,3.95,1.89,10,0.41,1,0.04,1.62,0.0,0,0.0,0.04,0,0.0,13,0.58,46.15,0.0,0.13,1.57,37.14,0.49,18.18,1.08,45.83,0.13,1.48,48.48,5.21,38.79,0.67,0.63,0.27,22.31,0.67,1.44,38.2,83.08,12.52,70.25,7.45,92.77,13.15,89.76,33.22,88.11,3.41,55.26,18.48,31.73,0.2,1.66,0.22,0.0,0.31,14.29,0.18,5.84,73.85,1.75,48.72,0.49,9.09,0.27,0.58,7.14,77.36,0,,0,,0,0.0,0.0,0.0,,,0.31,,,2.02,0.0,0.0,3.64,0,0.0
M. Maier,Floridsdorfer AC,Floridsdorfer AC,LB,30,250000,2027-06-30,14,1177,0,0.79,1,0.47,22.48,46.18,Austria,Austria,both,174,70,no,9.75,9.75,50.0,1.53,35.29,0.99,1.35,0.09,3.88,5.27,2.26,2,0.15,0,0.0,2.53,0.0,0,0.0,0.07,0,0.0,12,1.08,25.0,0.0,0.09,1.62,16.67,1.62,16.67,0.0,0.0,0.09,3.07,50.0,7.58,44.05,0.45,1.35,0.9,22.48,1.35,1.44,35.12,77.63,15.08,68.26,4.6,92.16,10.11,83.04,28.44,83.81,5.06,62.5,19.5,31.55,0.04,0.9,0.09,0.0,0.45,100.0,0.18,4.87,70.37,2.17,54.17,0.99,72.73,0.81,0.27,8.94,70.71,0,,0,,0,0.0,0.0,0.0,,,0.54,,,0.09,0.09,0.0,0.0,0,0.0
A. Gashi,Austria Lustenau,Horn,LW,29,250000,2028-06-30,13,804,0,0.98,1,1.11,24.96,50.22,Austria,"Austria, Albania",right,183,72,no,8.28,7.39,56.06,1.01,22.22,1.12,1.46,0.11,3.02,3.95,1.68,2,0.22,0,0.0,6.16,0.0,0,0.0,0.11,0,0.0,24,2.69,29.17,0.0,0.11,2.8,12.0,2.69,12.5,0.11,0.0,0.34,8.73,57.69,13.77,51.22,3.02,2.8,1.79,15.0,2.91,1.34,25.41,70.93,6.72,56.67,7.72,86.96,5.49,65.31,21.49,79.17,1.23,54.55,16.67,15.63,0.12,1.12,0.11,0.0,0.45,0.0,0.34,2.13,47.37,1.9,23.53,0.0,0.0,0.78,0.45,2.91,65.38,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.34,0.11,0.0,1.34,0,0.0
F. Prohart,First Vienna,Lafnitz,"RCMF, LCMF",27,225000,2027-06-30,15,896,1,0.77,0,0.27,19.69,55.1,Austria,Austria,right,172,70,no,9.64,7.03,62.86,2.71,59.26,0.8,1.21,0.2,4.42,6.63,1.21,2,0.2,0,0.0,1.31,0.1,1,0.1,0.08,0,0.0,10,1.0,20.0,10.0,0.0,0.5,20.0,0.1,0.0,0.4,25.0,0.1,1.91,42.11,5.93,50.85,1.1,0.9,0.5,21.29,1.21,1.91,33.75,83.93,8.74,67.82,7.73,96.1,9.44,92.55,32.14,86.88,1.1,27.27,15.28,14.32,0.03,0.5,0.1,0.1,0.3,66.67,0.4,3.92,66.67,1.0,40.0,0.5,60.0,0.7,0.1,4.22,61.9,0,,0,,0,0.0,0.0,0.0,,,0.6,,,0.0,0.0,0.0,0.0,0,0.0
D. Riegler,Blau-Weiß Linz,St. Pölten,"LCB, RCB",23,225000,2028-06-30,21,1634,0,0.27,0,0.0,22.42,55.28,Austria,Austria,right,0,0,no,11.35,7.88,62.24,7.11,57.36,0.83,1.32,0.39,5.62,8.97,1.49,7,0.39,1,0.06,0.77,0.0,0,0.0,0.01,0,0.0,3,0.17,33.33,0.0,0.0,0.11,50.0,0.06,100.0,0.06,0.0,0.0,0.99,66.67,2.75,40.0,0.22,0.55,0.22,31.23,0.22,0.77,53.65,81.93,21.76,66.08,3.53,95.31,24.57,93.95,43.95,87.84,9.64,55.43,24.06,42.11,0.0,0.06,0.0,0.0,0.0,0.0,0.0,7.77,52.48,0.94,17.65,0.61,36.36,0.11,0.0,9.47,61.05,0,,0,,0,0.0,0.0,0.0,,,2.75,,,0.0,0.0,0.0,0.0,0,0.0
P. Gobara,WSPG Wels,Horn,LCB,26,225000,2027-06-30,27,2326,2,1.98,0,0.56,14.78,62.04,Austria,Austria,left,186,78,no,9.98,6.81,67.05,3.6,61.29,0.43,0.55,0.62,4.99,6.49,0.97,4,0.15,1,0.04,0.39,0.08,2,0.08,0.08,1,0.04,7,0.27,42.86,28.571,0.0,0.08,50.0,0.08,50.0,0.0,0.0,0.0,0.46,50.0,1.16,50.0,0.85,0.23,0.08,23.87,0.35,0.74,39.39,86.54,15.09,74.87,3.48,94.44,16.99,95.9,33.93,92.47,5.38,49.64,20.86,34.13,0.02,0.35,0.0,0.0,0.04,0.0,0.08,4.33,69.64,0.23,66.67,0.12,66.67,0.35,0.0,7.35,69.47,0,,0,,0,0.0,0.0,0.0,,,1.9,,,0.0,0.0,0.0,0.0,0,0.0
M. Rusek,First Vienna,Grazer AK,"RCMF, LCMF",32,225000,2026-06-30,25,2332,5,3.61,3,1.61,29.79,48.92,Austria,Austria,right,178,77,no,12.36,9.88,57.32,9.07,54.42,1.81,2.4,0.36,4.9,6.5,2.37,6,0.23,1,0.04,2.33,0.19,5,0.2,0.14,4,0.16,37,1.49,29.73,13.514,0.12,1.12,50.0,0.08,50.0,1.04,50.0,0.08,2.73,42.65,6.82,34.71,1.49,0.32,0.16,23.52,0.92,1.32,38.22,80.25,12.08,66.45,7.99,92.96,11.76,84.64,33.48,83.57,3.65,59.34,16.9,37.77,0.06,0.72,0.12,0.0,0.44,36.36,0.32,5.98,64.43,2.13,47.17,1.04,34.62,0.48,0.48,6.02,72.0,0,,0,,0,0.0,0.0,0.0,,,0.64,,,0.04,0.0,0.0,0.0,0,0.0
L. Orgler,Rapid Wien,Rapid Wien II,GK,21,225000,2028-06-30,18,1720,0,0.0,0,0.0,1.1,80.0,Austria,Austria,right,187,75,no,1.82,0.17,33.33,0.72,100.0,0.0,0.0,0.0,1.77,2.64,0.06,1,0.05,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,100.0,0.0,0.0,0.0,14.85,0.06,0.17,25.95,86.17,14.47,80.53,0.0,0.0,9.61,94.25,16.51,95.99,9.33,69.23,29.58,44.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16,42.86,0.0,0.0,0.0,0.0,0.0,0.0,7.62,71.01,39,2.15,87,4.8,0,55.17,30.55,1.69,-8.45,-0.467,0.0,1.77,0.72,,,,0.0,0,0.0
T. Mandler,Bregenz,Kapfenberger SV,LB,25,225000,,20,1515,0,0.2,0,0.57,20.02,56.08,Austria,Austria,left,175,68,no,11.64,9.8,63.64,2.32,48.72,0.89,1.05,0.18,4.51,5.3,1.43,5,0.3,0,0.0,1.84,0.0,0,0.0,0.01,0,0.0,8,0.48,12.5,0.0,0.0,1.37,21.74,1.37,21.74,0.0,0.0,0.18,2.2,67.57,4.28,55.56,0.65,1.25,0.71,17.58,0.89,1.37,29.64,66.93,15.56,56.87,3.86,87.69,6.42,73.15,23.52,77.53,4.87,28.05,20.34,32.52,0.03,0.42,0.12,0.0,0.12,0.0,0.12,5.7,46.88,1.6,22.22,0.42,0.0,0.3,0.36,6.42,58.33,0,,0,,0,0.0,0.0,0.0,,,1.07,,,0.06,0.06,0.0,0.06,0,0.0
L. Schuster,,Rapid Wien II,RCMF,25,200000,,1,63,0,0.02,0,0.02,24.29,64.71,Austria,Austria,right,183,72,no,4.29,5.71,50.0,1.43,0.0,0.0,0.0,0.0,1.43,1.88,0.0,0,0.0,0,0.0,2.86,0.0,0,0.0,0.03,0,0.0,1,1.43,0.0,0.0,0.0,1.43,0.0,0.0,0.0,1.43,0.0,0.0,1.43,100.0,4.29,100.0,0.0,0.0,0.0,28.57,0.0,4.29,40.0,85.71,8.57,83.33,8.57,100.0,11.43,100.0,38.57,88.89,0.0,0.0,17.91,0.0,0.02,1.43,0.0,0.0,1.43,100.0,1.43,7.14,80.0,2.86,100.0,1.43,100.0,2.86,0.0,5.71,75.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
D. Weixelbraun,Rapid Wien,FC Juniors OÖ,"RWF, CF, AMF",22,200000,2027-06-30,28,1967,8,4.04,2,2.82,19.18,39.9,Austria,Austria,left,180,70,no,8.27,6.28,53.38,3.92,39.76,0.38,0.44,0.19,4.54,5.31,1.61,4,0.18,0,0.0,2.5,0.37,8,0.38,0.19,0,0.0,58,2.74,32.76,13.793,0.09,0.99,28.57,0.52,36.36,0.43,22.22,0.05,3.21,36.76,5.76,35.25,2.13,1.46,0.8,8.36,1.7,0.76,13.89,68.71,4.25,51.11,3.21,89.71,3.35,73.24,12.28,73.46,0.66,35.71,18.08,13.19,0.13,0.8,0.05,0.0,0.61,23.08,0.24,1.42,43.33,1.09,56.52,0.57,8.33,0.66,0.28,2.27,62.5,0,,0,,0,0.0,0.0,0.0,,,0.14,,,0.52,0.24,20.0,1.28,0,0.0
L. Jungwirth,LASK,FC Juniors OÖ,GK,22,200000,2029-06-30,11,948,0,0.0,0,0.0,0.85,55.56,Austria,Austria,right,177,78,no,1.9,0.28,0.0,0.19,100.0,0.0,0.0,0.0,1.9,2.33,0.28,0,0.0,1,0.09,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,100.0,0.0,0.0,0.0,13.29,0.0,0.28,22.97,79.34,13.96,66.67,0.0,0.0,8.16,100.0,13.39,92.2,9.59,61.39,36.65,50.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,38.46,0.38,0.0,0.09,0.0,0.0,0.0,7.78,79.27,22,2.09,65,6.17,0,66.15,22.41,2.13,0.41,0.039,0.0,1.52,0.19,,,,0.0,0,0.0
E. Scherf,Rheindorf Altach,Lafnitz,GK,23,200000,2027-06-30,5,399,0,0.0,0,0.0,0.9,100.0,Austria,Austria,right,186,78,no,3.16,0.23,100.0,0.45,100.0,0.0,0.0,0.0,2.93,4.43,0.0,1,0.23,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.88,0.23,0.23,33.38,83.11,18.27,71.6,0.0,0.0,13.53,96.67,20.98,98.92,12.41,56.36,31.96,50.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.38,46.67,0.0,0.0,0.23,0.0,0.0,0.0,9.02,67.5,3,0.68,14,3.16,2,78.57,3.03,0.68,0.03,0.007,0.0,0.45,0.45,,,,0.0,0,0.0
Oh In-Pyo,Seoul E-Land,FC Juniors OÖ,"RWB, RB, LB",29,200000,,13,1077,1,0.18,1,0.75,16.46,56.35,Korea Republic,Korea Republic,right,178,63,no,12.87,9.03,63.89,1.42,41.18,0.67,0.81,0.08,6.43,7.83,0.92,0,0.0,0,0.0,2.51,0.08,1,0.08,0.02,0,0.0,6,0.5,33.33,16.667,0.08,1.5,50.0,0.33,75.0,1.0,50.0,0.08,2.34,64.29,4.01,54.17,0.75,0.92,0.25,20.06,1.25,1.0,32.09,76.04,13.04,67.31,5.18,91.94,9.03,80.56,26.16,83.71,4.68,39.29,19.42,37.02,0.06,0.75,0.0,0.08,0.33,25.0,0.33,5.26,60.32,2.34,64.29,0.84,30.0,1.09,0.67,8.19,73.47,0,,0,,0,0.0,0.0,0.0,,,1.67,,,0.0,0.0,0.0,0.0,0,0.0
S. Feyrer,WSPG Wels,Lafnitz,"RCB, LCB",29,200000,2027-05-31,14,818,3,1.63,0,0.03,12.32,61.61,Austria,Austria,right,186,82,no,10.78,5.17,68.09,3.63,48.48,0.33,0.47,1.32,6.93,9.84,0.99,4,0.44,0,0.0,0.66,0.33,3,0.33,0.18,1,0.11,6,0.66,66.67,50.0,0.0,0.22,50.0,0.0,0.0,0.22,50.0,0.0,0.11,100.0,0.66,50.0,0.66,0.22,0.11,27.29,0.33,0.55,43.68,82.62,18.7,66.47,4.51,97.56,18.15,95.15,36.86,88.96,6.6,48.33,22.09,31.96,0.0,0.11,0.0,0.0,0.0,0.0,0.11,5.28,58.33,0.66,16.67,0.55,0.0,0.0,0.11,8.58,58.97,0,,0,,0,0.0,0.0,0.0,,,4.29,,,0.0,0.0,0.0,0.0,0,0.0
J. Boller,Ulm,FC Juniors OÖ,RCB,26,200000,2027-06-30,1,99,0,0.0,0,0.0,16.36,66.67,Germany,Germany,both,185,69,no,14.55,7.27,75.0,4.55,60.0,0.0,0.0,1.82,9.09,12.0,1.82,0,0.0,0,0.0,0.91,0.0,0,0.0,0.0,0,0.0,1,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,100.0,0.91,100.0,0.0,0.91,0.0,29.09,0.0,0.0,42.73,76.6,16.36,50.0,2.73,100.0,20.0,90.91,34.55,89.47,8.18,22.22,24.57,44.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.18,22.22,0.91,0.0,1.82,0.0,0.0,0.0,7.27,75.0,0,,0,,0,0.0,0.0,0.0,,,1.82,,,0.91,0.91,0.0,0.0,0,0.0
T. Mayer,Amstetten,Amstetten,"RW, RAMF",30,200000,,25,1577,2,2.28,7,5.65,27.66,45.08,Austria,Austria,left,171,79,no,4.54,4.6,53.95,1.57,30.77,0.18,0.26,0.0,1.88,2.65,0.42,2,0.11,1,0.06,9.5,0.11,2,0.12,0.14,0,0.0,41,2.48,26.83,4.878,0.42,3.63,28.33,0.12,0.0,3.51,29.31,0.73,12.65,54.55,18.4,46.05,2.97,4.84,3.39,19.91,1.63,1.69,28.45,68.94,8.66,65.03,5.08,84.52,9.38,69.03,23.48,76.03,1.57,50.0,17.42,22.43,0.34,2.0,0.3,0.06,1.57,57.69,0.91,3.33,69.09,3.93,55.38,1.39,56.52,1.51,1.15,5.69,76.6,0,,0,,0,0.0,0.0,0.0,,,0.12,,,1.57,0.36,33.33,3.27,0,0.0
P. Offenthaler,Amstetten,Amstetten,"LCB, RCMF, LCMF",28,200000,2027-06-30,22,1642,2,1.57,1,0.45,19.9,57.58,Austria,Austria,right,189,80,no,12.0,8.39,64.71,4.77,63.22,1.15,1.65,0.66,5.43,7.8,1.26,4,0.22,0,0.0,0.77,0.11,2,0.11,0.09,2,0.11,12,0.66,25.0,16.667,0.05,0.11,50.0,0.0,0.0,0.11,50.0,0.0,1.04,36.84,2.47,40.0,0.71,1.04,0.49,25.65,0.33,0.99,42.81,86.56,15.46,77.3,4.82,92.05,17.76,95.06,38.7,88.81,4.0,65.75,18.15,24.61,0.02,0.38,0.0,0.05,0.38,42.86,0.11,4.66,71.76,0.49,77.78,0.44,62.5,0.44,0.05,7.78,67.61,0,,0,,0,0.0,0.0,0.0,,,1.15,,,0.0,0.0,0.0,0.0,0,0.0
P. Komolafe,Istiqlol,Kapfenberger SV,CF,26,200000,2026-06-30,11,472,4,2.98,0,0.0,31.84,33.53,Nigeria,Nigeria,right,192,81,no,4.39,6.1,59.38,6.67,34.29,0.0,0.0,0.0,0.76,0.88,3.05,0,0.0,0,0.0,4.0,0.76,4,0.76,0.57,0,0.0,15,2.86,66.67,26.667,0.0,1.14,16.67,0.19,0.0,0.95,20.0,0.0,4.39,39.13,12.58,21.21,3.62,1.33,1.14,7.44,1.53,1.14,11.82,66.13,2.48,38.46,4.19,86.36,3.24,70.59,10.11,75.47,0.76,25.0,20.89,15.42,0.0,0.0,0.0,0.0,0.57,33.33,0.19,1.72,44.44,0.76,25.0,0.76,25.0,0.19,0.19,0.95,80.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
