Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
K. Sayyotov,Qizilqum,AGMK,GK,23,0,,3,230,0,0.0,0,0.0,0.39,100.0,Uzbekistan,Uzbekistan,unknown,0,0,no,1.96,0.0,0.0,0.39,100.0,0.0,0.0,0.0,1.96,3.75,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.04,0.39,0.0,15.26,87.18,9.39,87.5,0.0,0.0,5.09,92.31,7.83,95.0,7.43,78.95,36.68,49.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,80.0,0.0,0.0,0.0,0.0,0.0,0.0,7.04,77.78,3,1.17,6,2.35,0,50.0,1.4,0.55,-1.6,-0.626,0.0,1.57,0.39,,,,0.0,0,0
D. Misraliyev,Sogdiana,Sogdiana,DMF,19,0,,6,270,0,0.0,0,0.01,8.0,54.17,Uzbekistan,Uzbekistan,,0,0,no,6.33,4.0,58.33,1.67,80.0,0.33,0.5,0.0,3.67,5.5,0.33,1,0.33,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,33.33,0.33,0.33,0.0,28.0,0.0,0.33,40.0,81.67,12.67,60.53,7.33,86.36,15.33,93.48,35.33,85.85,4.67,50.0,19.0,25.78,0.0,0.33,0.0,0.0,0.0,0.0,0.0,8.33,64.0,0.67,0.0,0.0,0.0,0.33,0.0,6.33,57.89,0,,0,,0,0.0,0.0,0.0,,,1.0,,,0.0,0.0,0.0,0.0,0,0
S. Khoshimov,Sogdiana,Sogdiana,CF,19,0,,7,365,1,1.31,0,0.0,9.86,25.0,Uzbekistan,Uzbekistan,,0,0,no,1.23,1.48,50.0,3.7,26.67,0.0,0.0,0.0,0.49,0.94,0.74,0,0.0,0,0.0,0.49,0.25,1,0.25,0.32,0,0.0,8,1.97,25.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23,0.0,3.45,7.14,2.71,0.0,0.0,4.19,0.99,0.25,6.66,81.48,1.73,28.57,2.71,100.0,0.99,100.0,6.66,81.48,0.0,0.0,8.58,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.49,0.0,0.25,0.0,0.0,0.0,0.49,0.0,0.0,0.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0
S. Sindorov,Sogdiana,Sogdiana,"LB, LCMF, LAMF",21,0,,2,26,0,0.0,0,0.12,,,Uzbekistan,Uzbekistan,,0,0,no,,,,,,,0.0,,,6.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.91,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0
S. Isokov,Sogdiana,Sogdiana,GK,24,0,,6,591,0,0.0,0,0.0,1.83,75.0,Uzbekistan,Uzbekistan,,0,0,no,1.52,0.15,100.0,1.07,85.71,0.0,0.0,0.0,1.37,1.8,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,50.0,0.0,0.0,0.0,9.75,0.46,0.46,19.34,78.74,12.79,71.43,0.0,0.0,5.79,94.74,11.88,97.44,7.46,48.98,33.95,51.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28,46.67,0.0,0.0,0.15,0.0,0.0,0.0,5.18,64.71,6,0.91,33,5.03,2,81.82,9.02,1.37,3.02,0.46,0.0,2.28,1.07,,,,0.0,0,0
U. Sultonov,Xorazm,Sogdiana,"RWF, RAMF, RW",23,0,,14,613,0,1.09,1,0.76,13.65,27.96,Uzbekistan,Uzbekistan,,0,0,no,3.82,2.79,68.42,2.2,26.67,0.15,0.27,0.29,1.76,3.21,0.88,1,0.15,0,0.0,1.62,0.0,0,0.0,0.16,0,0.0,15,2.2,20.0,0.0,0.15,1.03,28.57,0.29,100.0,0.73,0.0,0.0,1.91,46.15,6.46,18.18,3.96,0.73,0.29,8.96,2.5,0.0,10.72,73.97,1.76,50.0,3.67,92.0,2.64,77.78,9.54,80.0,0.15,0.0,15.0,2.03,0.11,0.88,0.0,0.0,0.0,0.0,0.59,0.59,25.0,1.32,66.67,0.15,0.0,1.03,0.29,0.44,66.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.15,0.15,0.0,0.29,0,0
S. Rashidov,Sogdiana,Sogdiana,CF,27,0,,4,151,0,0.75,0,0.0,11.32,15.79,Uzbekistan,Uzbekistan,right,185,70,no,2.98,1.79,0.0,4.77,37.5,0.0,0.0,0.0,2.98,5.36,4.77,1,0.6,0,0.0,1.19,0.0,0,0.0,0.45,0,0.0,5,2.98,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38,0.0,4.77,0.0,0.0,3.58,0.6,0.0,4.77,87.5,1.19,100.0,1.79,100.0,0.6,100.0,4.77,87.5,0.0,0.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0
P. Ekhson,Terengganu,Sogdiana,"RCMF, LCMF, AMF",27,0,2027-06-30,14,824,1,0.8,1,1.23,19.0,47.7,Tajikistan,Tajikistan,right,172,0,no,8.63,5.57,60.78,2.51,39.13,0.55,0.96,0.33,4.7,8.22,1.09,1,0.11,0,0.0,2.95,0.11,1,0.11,0.09,0,0.0,9,0.98,33.33,11.111,0.11,2.4,40.91,1.09,30.0,1.31,50.0,0.22,2.73,52.0,8.08,52.7,1.64,1.31,0.22,26.21,1.31,2.84,37.14,80.0,10.16,62.37,6.44,100.0,13.22,83.47,31.46,85.07,3.39,58.06,18.29,30.74,0.13,1.53,0.0,0.0,0.22,100.0,0.66,6.12,69.64,3.06,60.71,0.44,100.0,1.64,0.87,6.77,83.87,0,,0,,0,0.0,0.0,0.0,,,0.33,,,0.55,0.0,0.0,0.76,0,0
M. Pazildinov,Kokand-1912,Kokand-1912,"LCMF, RDMF, DMF",22,0,,5,80,0,0.18,1,0.27,15.75,14.29,Uzbekistan,Uzbekistan,,0,0,no,5.63,7.87,28.57,4.5,0.0,0.0,0.0,0.0,3.38,3.91,5.63,1,1.13,0,0.0,2.25,0.0,0,0.0,0.2,0,0.0,2,2.25,100.0,0.0,1.13,1.13,0.0,1.13,0.0,0.0,0.0,0.0,1.13,0.0,1.13,0.0,3.38,0.0,0.0,9.0,1.13,0.0,14.63,69.23,9.0,75.0,1.13,100.0,3.38,33.33,9.0,75.0,4.5,75.0,23.27,14.56,0.31,1.13,1.13,0.0,0.0,0.0,1.13,4.5,100.0,1.13,0.0,1.13,100.0,1.13,0.0,5.63,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,1.13,0,0
M. Jurabaev,Mash'al,Shortan,CF,22,0,,8,207,0,0.8,0,0.05,23.48,40.74,Uzbekistan,Uzbekistan,unknown,0,0,no,5.22,6.52,46.67,11.3,50.0,0.0,0.0,0.43,2.17,2.88,3.04,2,0.87,0,0.0,0.87,0.0,0,0.0,0.35,0,0.0,5,2.17,20.0,0.0,0.0,0.43,100.0,0.0,0.0,0.43,100.0,0.0,0.43,0.0,3.91,11.11,4.78,0.0,0.0,8.7,2.61,0.43,8.7,70.0,0.87,50.0,3.48,87.5,1.74,100.0,8.26,68.42,0.0,0.0,12.38,0.0,0.02,0.87,0.0,0.0,0.0,0.0,0.0,2.17,40.0,0.43,100.0,0.0,0.0,0.43,0.43,2.17,40.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0
M. Fozilov,Buxoro,Buxoro,"RCMF, RWF, AMF",23,0,,6,249,0,0.33,0,0.15,13.01,25.0,Uzbekistan,Uzbekistan,,0,0,no,2.89,4.34,50.0,1.45,0.0,0.0,0.0,0.0,0.72,0.97,0.72,0,0.0,0,0.0,1.81,0.0,0,0.0,0.12,0,0.0,4,1.45,50.0,0.0,0.0,0.72,50.0,0.36,0.0,0.36,100.0,0.0,1.81,40.0,3.98,18.18,1.45,0.72,0.0,12.65,0.72,0.36,19.16,86.79,6.14,88.24,2.89,100.0,5.42,86.67,17.35,87.5,1.08,100.0,16.7,9.69,0.05,0.36,0.0,0.0,0.0,0.0,0.36,1.81,100.0,0.72,0.0,0.0,0.0,0.36,0.36,2.53,71.43,0,,0,,0,0.0,0.0,0.0,,,0.36,,,0.0,0.0,0.0,0.0,0,0
K. Ergashboev,Kyrgyzaltyn Kara-Balta,Buxoro,"LAMF, RAMF, LCMF",25,0,,5,88,0,0.0,0,0.0,32.73,28.13,Uzbekistan,Uzbekistan,unknown,0,0,no,3.07,8.18,37.5,8.18,50.0,0.0,0.0,0.0,0.0,0.0,5.11,0,0.0,0,0.0,2.05,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,4.09,50.0,3.07,33.33,1.02,100.0,1.02,2.05,0.0,11.25,18.18,1.02,0.0,0.0,13.3,3.07,2.05,15.34,80.0,1.02,0.0,4.09,100.0,7.16,71.43,10.23,90.0,1.02,100.0,12.54,4.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.11,60.0,0.0,0.0,1.02,2.05,3.07,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0
O. Boymurodov,Surkhon,Buxoro,GK,23,0,,13,1225,0,0.0,0,0.0,0.73,90.0,Uzbekistan,Uzbekistan,right,196,84,no,0.96,0.07,0.0,0.37,100.0,0.0,0.0,0.0,0.96,1.28,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,100.0,0.0,0.0,0.0,6.98,0.0,0.44,14.55,87.37,7.86,79.44,0.0,0.0,6.39,96.55,8.3,98.23,6.24,72.94,33.48,45.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91,84.62,0.0,0.0,0.0,0.0,0.0,0.0,5.0,82.35,15,1.1,53,3.89,4,71.7,12.05,0.89,-2.95,-0.217,0.0,1.25,0.37,,,,0.0,0,0
M. Salifu,ES Sétif,Mash'al,"DMF, LCMF",29,0,2027-06-30,10,625,0,0.08,0,0.23,17.14,55.46,Ghana,Ghana,left,177,72,no,8.21,6.19,62.79,4.18,65.52,1.01,1.16,0.14,3.31,3.81,1.73,3,0.43,0,0.0,1.01,0.0,0,0.0,0.01,0,0.0,7,1.01,0.0,0.0,0.0,0.29,50.0,0.14,0.0,0.0,0.0,0.0,1.44,60.0,4.75,48.48,0.0,1.01,0.0,25.06,0.14,1.01,40.61,80.85,11.52,65.0,4.61,93.75,22.03,86.93,34.7,85.48,5.62,53.85,21.8,39.87,0.03,0.58,0.14,0.14,0.29,0.0,0.0,7.63,69.81,1.58,27.27,1.15,25.0,0.29,0.14,7.63,69.81,0,,0,,0,0.0,0.0,0.0,,,0.72,,,0.0,0.0,0.0,0.0,0,0
A. Mamatkhodzhaev,,Mash'al,"RB, LB",31,0,,17,1331,0,0.1,0,0.87,12.98,53.65,Uzbekistan,Uzbekistan,,0,0,no,10.62,6.76,67.0,2.16,46.88,1.22,1.39,0.2,4.87,5.57,0.68,4,0.27,0,0.0,1.22,0.0,0,0.0,0.01,0,0.0,3,0.2,0.0,0.0,0.0,2.3,47.06,0.34,40.0,1.89,46.43,0.2,0.41,33.33,2.57,36.84,0.27,1.08,0.41,25.42,1.83,0.47,37.19,76.36,16.3,66.39,6.22,92.39,9.8,82.76,30.09,83.6,4.94,45.21,21.83,39.07,0.06,0.54,0.0,0.0,0.0,0.0,0.34,5.0,60.81,2.43,41.67,0.68,20.0,0.07,1.15,7.84,69.83,0,,0,,0,0.0,0.0,0.0,,,0.81,,,0.0,0.0,0.0,0.0,0,0
U. Khamroev,Buxoro,Mash'al,GK,29,0,,18,1748,0,0.0,0,0.0,1.24,83.33,Uzbekistan,Uzbekistan,,0,0,no,1.18,0.1,0.0,0.93,94.44,0.0,0.0,0.0,1.18,1.46,0.05,2,0.1,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,75.0,0.0,0.0,0.0,9.16,0.15,0.26,16.01,86.17,8.19,77.99,0.0,0.0,7.05,94.89,10.14,96.95,5.87,67.54,31.18,45.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,50.0,0.15,0.0,0.1,0.0,0.0,0.0,4.32,66.67,24,1.24,75,3.86,6,68.0,20.74,1.07,-3.26,-0.168,0.0,1.85,0.93,,,,0.0,0,0
F. Abdurahmonov,Dinamo Samarqand,Dinamo Samarqand,"CF, AMF, LAMF",20,0,,22,1440,6,3.23,1,1.07,15.63,36.0,Uzbekistan,Uzbekistan,,0,0,no,4.88,4.31,57.97,1.19,5.26,0.13,0.18,0.13,2.25,3.16,0.94,2,0.13,1,0.06,2.5,0.38,6,0.38,0.2,0,0.0,27,1.69,37.04,22.222,0.06,0.38,16.67,0.31,20.0,0.06,0.0,0.06,3.88,45.16,8.38,31.34,2.63,1.62,0.06,12.75,1.19,0.94,18.25,78.77,3.81,63.93,5.88,87.23,4.44,77.46,17.38,80.58,0.5,62.5,14.07,9.7,0.07,0.69,0.13,0.0,0.06,100.0,0.13,1.38,77.27,0.94,66.67,0.06,100.0,0.75,0.06,2.31,54.05,0,,0,,0,0.0,0.0,0.0,,,0.06,,,0.06,0.0,0.0,0.0,0,0
O. Urmonjonov,Dinamo Samarqand,Dinamo Samarqand,"RAMF, RW, AMF",19,0,,27,1631,4,3.84,3,2.84,22.18,44.03,Uzbekistan,Uzbekistan,left,0,0,no,6.51,6.62,57.5,2.37,25.58,0.83,1.3,0.11,1.88,2.96,1.66,5,0.28,0,0.0,4.03,0.22,4,0.22,0.21,0,0.0,48,2.65,31.25,8.333,0.17,2.65,25.0,0.55,30.0,2.1,23.68,0.39,5.13,47.31,10.76,39.49,2.54,2.92,0.39,22.96,3.42,0.72,31.18,70.27,8.61,59.62,5.24,87.37,10.87,67.51,25.88,77.4,2.87,48.08,18.48,35.97,0.16,1.88,0.06,0.0,0.17,66.67,0.61,4.19,60.53,3.75,42.65,0.61,27.27,1.32,0.44,6.24,67.26,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.61,0.22,25.0,2.15,0,0
E. Nemanov,Dinamo Samarqand,Dinamo Samarqand,GK,22,0,,11,1034,0,0.0,0,0.0,0.78,77.78,Uzbekistan,Uzbekistan,,190,78,no,1.22,0.17,50.0,0.52,83.33,0.0,0.0,0.0,1.13,1.7,0.0,2,0.17,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,100.0,0.0,0.0,0.0,10.36,0.17,0.09,18.37,87.2,10.71,78.86,0.0,0.0,6.18,98.59,12.71,97.95,5.66,63.08,27.52,47.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,33.33,0.09,0.0,0.26,33.33,0.0,0.0,4.18,70.83,6,0.52,32,2.79,6,81.25,5.85,0.51,-0.15,-0.013,0.0,1.57,0.52,,,,0.0,0,0
B. Oblakulov,Dinamo Samarqand,Dinamo Samarqand,"LW, LAMF, CF",22,0,,16,485,3,1.77,0,0.15,21.9,49.15,Uzbekistan,Uzbekistan,unknown,0,0,no,6.12,4.82,65.38,4.64,44.0,0.93,1.47,0.0,2.04,3.24,1.3,1,0.19,0,0.0,4.64,0.56,3,0.56,0.33,0,0.0,20,3.71,35.0,15.0,0.0,2.78,6.67,2.6,7.14,0.0,0.0,1.11,6.12,51.52,10.58,49.12,4.45,3.71,0.19,18.0,3.15,1.48,20.97,76.99,3.71,85.0,4.27,91.3,9.28,68.0,16.89,89.01,1.48,62.5,18.4,13.66,0.03,0.93,0.0,0.0,0.19,0.0,0.37,1.86,80.0,2.04,18.18,0.37,50.0,0.56,0.19,2.23,83.33,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.37,0,0
K. Khalilov,Dinamo Samarqand,Dinamo Samarqand,"LAMF, AMF, RAMF",23,0,,24,642,2,1.05,3,0.59,18.22,43.85,Uzbekistan,Uzbekistan,left,0,0,no,3.08,2.94,71.43,1.96,21.43,0.14,0.25,0.0,0.84,1.5,0.84,0,0.0,0,0.0,4.07,0.28,2,0.28,0.15,1,0.14,16,2.24,31.25,12.5,0.42,1.26,22.22,0.84,16.67,0.42,33.33,0.14,5.33,52.63,11.78,44.05,2.8,1.4,0.0,13.32,0.98,0.7,19.21,63.5,6.45,60.87,2.1,86.67,5.89,64.29,16.68,68.07,1.26,44.44,16.59,7.91,0.08,2.1,0.14,0.0,0.42,66.67,0.84,2.1,73.33,2.24,37.5,0.28,0.0,0.98,0.28,3.64,84.62,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.28,0.0,0.0,1.54,0,0
J. Urozov,Dinamo Samarqand,Dinamo Samarqand,LCB,22,0,2027-12-31,27,2670,0,0.91,1,0.66,13.48,58.0,Uzbekistan,Uzbekistan,left,190,78,no,8.49,4.92,66.44,4.42,52.67,0.3,0.45,0.37,4.92,7.34,0.94,3,0.1,1,0.03,0.37,0.0,0,0.0,0.03,0,0.0,7,0.24,28.57,0.0,0.03,0.27,25.0,0.27,25.0,0.0,0.0,0.0,0.44,53.85,1.42,35.71,0.54,1.04,0.03,35.33,0.2,0.34,53.76,83.26,24.98,71.12,3.07,97.8,20.97,95.02,44.76,90.36,8.73,48.65,23.13,43.52,0.02,0.27,0.07,0.03,0.0,0.0,0.1,8.8,59.39,1.01,33.33,0.78,30.43,0.3,0.07,10.58,69.75,0,,0,,0,0.0,0.0,0.0,,,1.58,,,0.0,0.0,0.0,0.0,0,0
A. Khozhimirzaev,Dinamo Samarqand,Dinamo Samarqand,"CF, LAMF, LW",31,0,2026-11-30,26,2346,9,8.88,4,3.95,16.15,32.54,Uzbekistan,Uzbekistan,right,0,0,no,3.22,2.76,45.83,1.42,13.51,0.12,0.17,0.19,1.84,2.68,1.42,5,0.19,0,0.0,3.41,0.35,9,0.35,0.34,0,0.0,83,3.18,38.55,10.843,0.15,1.27,36.36,1.04,40.74,0.23,16.67,0.15,3.53,46.74,9.25,36.1,3.95,1.3,0.19,13.5,1.8,1.69,16.11,72.38,4.1,62.62,3.57,97.85,5.1,67.67,13.58,77.68,1.34,51.43,17.77,22.41,0.15,1.27,0.04,0.04,0.12,66.67,0.54,1.42,72.97,2.15,46.43,0.19,40.0,1.04,0.5,2.72,81.69,0,,0,,0,0.0,0.0,0.0,,,0.04,,,0.19,0.0,0.0,1.65,1,0
J. Jumaboev,Dinamo Samarqand,Dinamo Samarqand,"RB, RCB",26,0,,17,1624,1,1.49,1,0.68,17.29,56.41,Uzbekistan,Uzbekistan,right,183,70,no,10.7,8.04,63.45,4.21,64.47,0.17,0.25,0.5,5.43,8.24,1.72,1,0.06,0,0.0,0.72,0.06,1,0.06,0.08,1,0.06,18,1.0,16.67,5.556,0.06,0.61,36.36,0.0,0.0,0.61,36.36,0.0,0.67,41.67,3.1,32.14,1.33,1.22,0.0,37.46,1.0,0.39,52.43,82.98,17.51,66.14,6.98,97.62,20.01,91.97,45.06,88.93,6.87,46.77,20.46,42.57,0.04,0.39,0.06,0.11,0.06,100.0,0.11,8.98,62.35,1.55,50.0,0.67,25.0,0.61,0.11,10.58,72.25,0,,0,,0,0.0,0.0,0.0,,,1.27,,,0.0,0.0,0.0,0.0,0,0
O. Karimov,Sogdiana,Bunyodkor,"AMF, LW, RCMF",20,0,,7,237,0,0.09,0,0.02,14.43,52.63,Uzbekistan,Uzbekistan,unknown,0,0,no,9.49,4.94,84.62,1.14,33.33,0.0,0.0,1.52,5.32,7.64,0.38,1,0.38,0,0.0,1.14,0.0,0,0.0,0.03,0,0.0,2,0.76,50.0,0.0,0.0,2.28,33.33,1.9,40.0,0.38,0.0,0.0,0.76,0.0,6.46,41.18,2.66,1.14,0.0,30.38,1.14,1.52,38.35,82.18,10.25,74.07,11.01,93.1,10.63,85.71,33.42,87.5,3.42,55.56,16.53,24.13,0.01,0.76,0.38,0.0,0.0,0.0,0.0,3.8,70.0,2.28,33.33,0.0,0.0,0.0,0.76,5.32,71.43,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.76,0.0,0.0,0.38,0,0
S. Saidov,Shortan,Shortan,"CF, LB",23,0,,2,33,0,0.09,0,0.0,,,Uzbekistan,Uzbekistan,,0,0,no,,,,,,,0.0,,,17.14,,0,,0,,,,0,,,0,,1,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.71,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0
F. Mukhtarov,Shortan,Shortan,"LCMF, RCMF",24,0,,9,367,0,0.39,1,0.19,16.43,52.24,Uzbekistan,Uzbekistan,unknown,0,0,no,9.07,6.62,59.26,2.21,55.56,0.74,1.1,0.0,4.41,6.59,1.23,0,0.0,0,0.0,0.74,0.0,0,0.0,0.1,0,0.0,5,1.23,20.0,0.0,0.25,0.74,33.33,0.74,33.33,0.0,0.0,0.0,0.98,25.0,5.4,50.0,0.25,1.23,0.0,19.62,0.98,1.96,31.14,85.04,12.26,84.0,4.66,89.47,7.36,90.0,27.22,87.39,3.19,76.92,15.02,22.79,0.05,0.49,0.0,0.0,0.0,0.0,0.0,5.64,86.96,0.74,66.67,0.0,0.0,0.0,0.25,5.89,87.5,0,,0,,0,0.0,0.0,0.0,,,0.25,,,0.25,0.0,0.0,0.74,0,0
O. Nurmatov,Sogdiana,Sogdiana,"RB, RDMF",27,0,,14,429,0,0.06,2,0.87,18.04,38.37,Uzbekistan,Uzbekistan,unknown,0,0,no,8.39,7.55,41.67,3.57,41.18,0.84,1.28,0.84,4.41,6.7,1.68,1,0.21,0,0.0,2.94,0.0,0,0.0,0.01,0,0.0,3,0.63,0.0,0.0,0.42,4.62,59.09,0.0,0.0,4.62,59.09,0.21,1.26,0.0,5.03,29.17,0.42,1.47,0.21,23.29,1.26,1.26,32.31,64.29,13.22,44.44,3.57,94.12,11.96,73.68,21.82,75.96,6.08,24.14,21.83,23.16,0.18,1.47,0.0,0.0,0.21,100.0,1.05,5.87,46.43,6.71,59.38,0.63,66.67,1.47,2.73,10.28,71.43,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.21,0.0,0.0,0.0,0,0
O. Akhadov,Sogdiana,Sogdiana,"LCB, RCB",21,0,2026-12-31,23,1936,0,1.15,1,0.17,15.62,63.1,Uzbekistan,Uzbekistan,,0,0,no,8.83,4.83,69.23,7.02,65.56,0.14,0.21,0.93,5.35,8.18,1.3,4,0.19,1,0.05,0.37,0.0,0,0.0,0.05,0,0.0,10,0.46,30.0,0.0,0.05,0.33,42.86,0.19,50.0,0.14,33.33,0.0,0.14,66.67,1.21,42.31,0.65,1.35,0.05,33.61,0.56,0.65,51.51,84.75,18.87,72.66,1.26,88.89,28.96,93.42,44.07,90.82,7.11,49.02,23.05,35.82,0.01,0.23,0.0,0.0,0.0,0.0,0.05,7.07,64.47,0.56,25.0,0.65,21.43,0.19,0.05,8.88,65.97,0,,0,,0,0.0,0.0,0.0,,,0.88,,,0.0,0.0,0.0,0.0,0,0
K. Mustafokulov,Sogdiana,Sogdiana,"RB, RDMF",22,0,2026-12-31,26,2271,0,0.59,2,0.41,14.11,49.72,Uzbekistan,Uzbekistan,,0,0,no,9.75,6.78,63.16,1.7,34.88,0.24,0.35,0.12,5.23,7.66,0.71,3,0.12,1,0.04,1.51,0.0,0,0.0,0.02,0,0.0,16,0.63,18.75,0.0,0.08,1.74,27.27,0.08,50.0,1.66,26.19,0.16,1.19,66.67,3.8,41.67,0.55,1.59,0.36,25.52,0.91,0.79,38.36,81.92,13.55,69.01,6.3,96.23,11.06,86.02,32.89,87.35,3.92,57.58,18.05,31.57,0.02,0.52,0.12,0.08,0.28,42.86,0.24,5.03,72.44,2.5,49.21,0.59,46.67,0.75,0.48,6.78,73.68,0,,0,,0,0.0,0.0,0.0,,,0.4,,,0.0,0.0,0.0,0.0,0,0
S. Erkinov,Sogdiana,Sogdiana,"RCMF, LCMF, LDMF",22,0,,7,180,0,0.46,0,0.15,16.5,42.42,Uzbekistan,Uzbekistan,,0,0,no,6.5,5.0,60.0,2.5,20.0,0.0,0.0,0.0,3.5,8.08,1.5,1,0.5,0,0.0,4.5,0.0,0,0.0,0.23,0,0.0,7,3.5,42.86,0.0,0.0,3.0,16.67,0.5,0.0,2.5,20.0,0.5,3.5,71.43,7.5,40.0,2.5,1.0,0.0,16.0,1.0,0.5,22.5,75.56,7.0,64.29,4.5,100.0,8.5,64.71,17.0,82.35,2.5,100.0,19.7,25.41,0.07,1.0,0.5,0.0,0.0,0.0,0.0,3.5,85.71,3.0,33.33,0.0,0.0,0.0,1.0,6.0,75.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,3.0,0.0,0.0,3.5,0,0
