Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
V. Daníček,,Slovácko,"RCB, CB, DMF",35,225000,,27,2218,4,4.95,0,0.81,16.31,58.96,Czech Republic,Czech Republic,right,187,80,no,10.14,7.83,67.88,5.07,51.2,0.08,0.12,0.37,4.75,6.94,0.97,6,0.24,1,0.04,0.93,0.16,0,0.0,0.2,0,0.0,21,0.85,38.1,19.048,0.0,0.81,50.0,0.12,33.33,0.65,56.25,0.16,0.32,62.5,1.06,34.62,1.06,0.53,0.08,20.94,0.37,0.24,38.35,83.39,16.56,70.59,2.39,98.31,17.0,95.23,29.91,88.87,7.63,65.43,23.33,33.58,0.03,0.24,0.0,0.0,0.08,0.0,0.16,5.76,64.79,1.26,41.94,0.73,55.56,0.16,0.37,8.56,72.99,0,,0,,0,0.0,0.0,0.0,,,1.62,,,0.04,0.0,0.0,0.04,4,100.0
D. Donát,Mladá Boleslav,Pardubice,"LCB, LCMF",24,225000,2027-06-30,22,1084,0,0.69,0,0.22,15.53,57.22,Czech Republic,Czech Republic,right,189,80,no,7.39,5.89,57.75,5.56,50.75,0.0,0.0,0.66,3.99,6.15,0.75,0,0.0,0,0.0,0.17,0.0,0,0.0,0.06,0,0.0,2,0.17,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,50.0,1.08,61.54,0.42,0.17,0.08,17.77,0.0,1.0,30.06,86.74,12.45,77.33,1.99,100.0,13.45,94.44,27.73,89.52,2.32,53.57,15.39,18.22,0.02,0.17,0.0,0.0,0.0,0.0,0.08,2.49,63.33,0.17,0.0,0.08,0.0,0.17,0.0,4.82,55.17,0,,0,,0,0.0,0.0,0.0,,,1.58,,,0.0,0.0,0.0,0.0,0,0.0
D. Darmovzal,Opava,Pardubice,"DMF, RCMF, LCMF",26,225000,2028-06-30,15,994,2,1.28,0,0.44,12.86,45.07,Czech Republic,Czech Republic,right,184,72,no,7.97,4.98,63.64,1.45,37.5,0.45,0.66,0.54,4.35,6.32,0.09,0,0.0,0,0.0,1.18,0.18,2,0.18,0.12,0,0.0,6,0.54,50.0,33.333,0.0,0.45,40.0,0.27,33.33,0.18,50.0,0.18,1.81,35.0,5.07,30.36,1.18,1.09,0.27,22.0,0.45,0.63,33.77,84.99,9.33,66.99,7.24,96.25,12.04,91.73,30.6,88.76,2.72,50.0,16.56,31.22,0.04,0.54,0.09,0.09,0.27,33.33,0.27,4.07,62.22,0.63,57.14,0.27,33.33,0.45,0.18,4.07,66.67,0,,0,,0,0.0,0.0,0.0,,,0.54,,,0.18,0.0,0.0,0.0,0,0.0
J. Hora,,České Budějovice,"DMF, LDMF, LCMF",35,225000,,11,939,3,2.8,1,1.31,12.94,48.15,Czech Republic,Czech Republic,right,176,65,no,8.53,6.71,50.0,1.82,57.89,0.38,0.58,0.29,4.79,7.25,1.92,2,0.19,1,0.1,1.05,0.29,0,0.0,0.27,0,0.0,10,0.96,50.0,30.0,0.1,0.67,28.57,0.1,100.0,0.58,16.67,0.1,0.1,100.0,2.11,22.73,0.19,0.48,0.0,32.78,0.58,0.38,49.07,78.52,19.94,62.02,8.53,96.63,14.76,88.31,38.63,85.11,9.78,55.88,22.02,39.63,0.13,1.53,0.0,0.19,0.77,37.5,0.19,12.17,59.06,2.59,40.74,2.2,47.83,0.86,0.19,10.93,76.32,0,,0,,0,0.0,0.0,0.0,,,2.49,,,2.59,0.48,40.0,4.12,3,100.0
V. Kubista,,Mladá Boleslav,"LDMF, RDMF, LCMF",33,225000,,22,985,0,0.77,0,0.07,20.19,51.13,Czech Republic,Czech Republic,right,192,90,no,9.96,7.31,62.5,6.12,55.22,0.73,1.02,0.46,4.66,6.51,1.92,1,0.09,0,0.0,0.91,0.0,0,0.0,0.07,0,0.0,9,0.82,11.11,0.0,0.0,0.73,37.5,0.46,60.0,0.18,0.0,0.0,1.28,42.86,3.75,29.27,1.28,0.55,0.18,14.16,0.09,0.64,24.49,76.87,8.41,67.39,3.65,92.5,8.5,80.65,20.83,81.58,3.02,51.52,15.83,20.84,0.01,0.09,0.09,0.0,0.0,0.0,0.0,3.93,69.77,0.64,71.43,0.18,50.0,0.09,0.18,4.75,65.38,0,,0,,0,0.0,0.0,0.0,,,0.73,,,0.0,0.0,0.0,0.0,0,0.0
J. Fulnek,Artis Brno,Mladá Boleslav,LB,32,225000,2028-06-30,22,1806,1,0.6,2,1.2,14.5,50.17,Czech Republic,Czech Republic,right,172,71,no,9.32,5.58,58.93,1.25,36.0,0.15,0.2,0.05,5.88,7.99,0.25,0,0.0,0,0.0,3.14,0.05,1,0.05,0.03,0,0.0,17,0.85,17.65,5.882,0.1,2.49,50.0,2.39,50.0,0.1,50.0,0.45,3.19,54.69,5.03,52.48,1.1,1.4,0.7,17.04,1.0,1.05,30.25,68.04,15.2,59.67,4.14,93.98,7.13,70.63,22.13,75.23,5.68,48.25,19.52,31.11,0.06,0.4,0.0,0.0,0.0,0.0,0.2,4.34,58.62,2.79,48.21,0.35,14.29,0.3,1.3,8.92,59.78,0,,0,,0,0.0,0.0,0.0,,,0.35,,,0.0,0.0,0.0,0.05,0,0.0
J. Svanda,Teplice,Teplice,"RWB, RB",24,225000,,12,778,0,0.08,2,0.51,22.33,50.78,Czech Republic,Czech Republic,,178,0,no,10.99,9.02,69.23,1.5,7.69,0.46,0.61,0.23,4.28,5.66,0.93,1,0.12,0,0.0,2.31,0.0,0,0.0,0.01,0,0.0,3,0.35,33.33,0.0,0.23,2.89,20.0,0.12,0.0,2.54,22.73,0.23,3.35,48.28,7.63,42.42,1.27,2.2,0.69,14.23,0.93,1.16,21.98,68.95,6.71,55.17,3.82,96.97,6.94,68.33,17.01,80.27,2.31,40.0,19.67,33.3,0.06,0.69,0.0,0.0,0.0,0.0,0.46,2.54,63.64,1.97,29.41,0.12,0.0,0.58,0.69,3.59,51.61,0,,0,,0,0.0,0.0,0.0,,,0.58,,,0.0,0.0,0.0,0.0,0,0.0
J. Spáčil,Sigma Olomouc,Sigma Olomouc,"LCMF, DMF, RDMF",27,225000,2028-06-30,5,227,0,0.0,0,0.09,17.84,55.56,Czech Republic,Czech Republic,,179,0,no,10.7,8.72,63.64,3.57,44.44,1.19,1.96,0.0,3.96,6.52,0.79,0,0.0,1,0.4,0.4,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1.19,0.0,0.0,0.0,1.19,0.0,0.4,0.4,100.0,1.19,66.67,0.0,1.59,0.4,19.03,0.4,0.0,32.91,72.29,12.29,61.29,3.96,80.0,12.29,83.87,26.96,79.41,4.76,50.0,17.96,27.27,0.04,0.79,0.0,0.0,0.0,0.0,0.0,6.34,56.25,1.19,0.0,0.0,0.0,0.0,0.0,5.95,53.33,0,,0,,0,0.0,0.0,0.0,,,0.4,,,0.4,0.0,0.0,1.19,0,0.0
Y. Muritala,,Sigma Olomouc,"CF, RWF",26,225000,,7,130,0,0.67,0,0.0,32.54,42.55,Nigeria,Nigeria,right,189,83,no,4.85,4.15,33.33,7.62,36.36,0.0,0.0,0.0,3.46,6.52,4.15,1,0.69,0,0.0,0.69,0.0,0,0.0,0.46,0,0.0,4,2.77,0.0,0.0,0.0,0.69,0.0,0.69,0.0,0.0,0.0,0.0,2.77,25.0,9.69,42.86,2.77,2.08,0.69,11.08,3.46,2.08,17.31,60.0,2.77,25.0,4.85,100.0,5.54,37.5,16.62,62.5,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,50.0,1.38,50.0,0.0,0.0,0.69,0.0,1.38,50.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Š. Langer,Zbrojovka Brno,Sigma Olomouc,"LCMF, RW, AMF",25,225000,,11,361,0,0.11,0,0.45,17.95,48.61,Czech Republic,Czech Republic,right,179,76,no,7.98,6.23,64.0,1.0,25.0,0.0,0.0,0.25,3.99,6.32,0.75,1,0.25,0,0.0,2.24,0.0,0,0.0,0.03,0,0.0,5,1.25,40.0,0.0,0.0,4.24,11.76,1.0,0.0,3.24,15.38,0.75,2.24,55.56,7.48,40.0,1.0,2.24,1.25,17.2,1.0,1.75,29.42,69.49,10.97,65.91,5.73,95.65,5.73,60.87,22.19,85.39,3.24,38.46,19.74,35.3,0.11,0.5,0.0,0.0,0.0,0.0,0.5,3.74,66.67,4.74,47.37,0.25,100.0,1.25,0.75,4.99,70.0,0,,0,,0,0.0,0.0,0.0,,,0.5,,,0.25,0.0,0.0,1.5,0,0.0
A. Vaníček,České Budějovice,Mladá Boleslav,"LAMF, RAMF, LW",28,225000,2027-06-30,12,418,0,0.84,0,0.46,21.1,30.61,Czech Republic,Czech Republic,right,180,71,no,5.81,5.17,45.83,3.23,6.67,0.43,0.57,0.0,3.01,3.96,1.08,2,0.43,0,0.0,3.23,0.0,0,0.0,0.18,0,0.0,7,1.51,57.14,0.0,0.0,1.94,22.22,0.86,25.0,1.08,20.0,0.0,3.88,50.0,10.33,35.42,2.58,2.8,1.51,11.63,1.51,1.08,16.58,72.73,3.66,58.82,3.44,93.75,6.24,65.52,14.21,78.79,0.65,66.67,16.22,11.83,0.1,0.65,0.0,0.0,0.22,0.0,0.22,1.29,50.0,2.37,27.27,0.22,0.0,0.86,0.43,1.94,88.89,0,,0,,0,0.0,0.0,0.0,,,0.22,,,0.0,0.0,0.0,0.22,0,0.0
P. Žitný,Zbrojovka Brno,Mladá Boleslav,"LDMF, AMF, RCMF",27,225000,,13,386,0,0.17,1,0.5,13.76,47.46,Czech Republic,Czech Republic,right,176,69,no,6.76,5.13,54.55,1.87,25.0,0.23,0.33,0.0,3.73,5.22,0.93,0,0.0,1,0.23,2.33,0.0,0,0.0,0.04,0,0.0,3,0.7,0.0,0.0,0.23,1.87,25.0,0.47,0.0,1.17,20.0,0.23,2.56,72.73,5.36,56.52,1.87,1.17,0.23,23.32,0.23,0.93,34.97,78.0,10.73,60.87,6.3,92.59,11.89,86.27,29.38,86.51,3.96,35.29,19.0,26.03,0.12,1.17,0.0,0.0,0.23,0.0,0.47,5.36,60.87,3.03,53.85,0.93,25.0,1.17,0.47,5.13,72.73,0,,0,,0,0.0,0.0,0.0,,,0.7,,,0.93,0.0,0.0,0.7,0,0.0
M. Hála,,Bohemians 1905,"AMF, RWF, LAMF",34,225000,,17,1180,2,2.46,2,2.87,14.57,40.31,Czech Republic,Czech Republic,right,177,72,no,3.81,4.81,47.62,1.68,59.09,0.31,0.41,0.0,1.22,1.64,1.53,4,0.31,0,0.0,3.66,0.15,2,0.15,0.19,0,0.0,19,1.45,47.37,10.526,0.15,3.13,53.66,1.68,54.55,1.37,50.0,0.31,2.75,38.89,5.19,33.82,2.97,0.84,0.31,17.16,1.14,1.37,23.64,72.26,7.25,63.16,5.26,89.86,6.48,74.12,18.46,77.69,2.06,51.85,17.63,19.07,0.22,1.53,0.08,0.0,0.23,100.0,0.53,2.9,63.16,3.43,60.0,0.31,50.0,0.92,1.53,4.88,81.25,0,,0,,0,0.0,0.0,0.0,,,0.08,,,0.15,0.0,0.0,2.14,0,0.0
D. Israel,Petrolul 52,Sigma Olomouc,"RWF, RW, RCMF",24,225000,2028-06-30,6,151,0,0.0,0,0.35,20.26,38.24,Nigeria,Nigeria,right,178,73,no,13.11,7.75,53.85,3.58,33.33,0.0,0.0,0.0,8.94,9.78,1.19,0,0.0,0,0.0,0.6,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,2.38,25.0,0.6,0.0,1.19,50.0,0.6,0.6,0.0,5.36,11.11,1.79,1.19,0.0,10.13,0.6,0.0,20.86,60.0,6.56,36.36,1.19,50.0,6.56,54.55,17.88,66.67,0.6,0.0,13.09,5.69,0.21,0.6,0.0,0.0,0.0,0.0,0.6,0.6,0.0,1.79,33.33,0.0,0.0,0.6,1.19,4.17,14.29,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
D. Houska,,Jablonec,"LCMF, LDMF, RCMF",33,200000,,19,1109,0,0.44,3,0.6,15.58,59.9,Czech Republic,Czech Republic,right,175,72,no,7.3,6.17,65.79,1.22,33.33,1.38,2.26,0.08,1.87,3.05,1.38,4,0.32,0,0.0,1.62,0.0,0,0.0,0.04,0,0.0,6,0.49,33.33,0.0,0.24,1.38,17.65,0.49,16.67,0.89,18.18,0.32,1.3,75.0,5.19,67.19,0.49,0.32,0.08,25.73,0.24,2.76,36.11,81.8,13.15,66.67,5.28,96.92,13.07,90.68,28.89,91.29,6.01,48.65,20.32,31.88,0.05,0.57,0.0,0.08,0.57,42.86,0.32,6.49,53.75,2.6,46.88,1.38,29.41,1.14,0.32,6.57,76.54,0,,0,,0,0.0,0.0,0.0,,,0.65,,,0.41,0.08,0.0,0.16,0,0.0
P. Hronek,Slovan Velvary,Teplice,"CF, RWB",33,200000,,15,872,0,0.36,1,0.5,20.33,32.99,Czech Republic,Czech Republic,right,182,77,no,6.5,6.71,46.15,4.75,32.61,0.72,1.02,0.31,2.68,3.79,2.17,3,0.31,1,0.1,1.24,0.0,0,0.0,0.04,0,0.0,3,0.31,66.67,0.0,0.1,2.37,21.74,0.0,0.0,2.37,21.74,0.41,1.14,36.36,5.37,23.08,2.06,0.83,0.0,13.0,1.55,0.93,20.02,58.76,6.3,47.54,4.54,90.91,5.26,49.02,16.2,66.24,1.96,42.11,16.27,26.16,0.05,0.83,0.0,0.1,0.1,100.0,0.1,2.37,47.83,0.93,22.22,0.21,0.0,0.31,0.72,3.82,40.54,0,,0,,0,0.0,0.0,0.0,,,0.1,,,0.0,0.0,0.0,0.0,0,0.0
J. Navrátil,Artis Brno,Sigma Olomouc,"LAMF, LW, LWF",36,200000,2027-06-30,17,1308,2,2.11,0,1.86,17.96,41.76,Czech Republic,Czech Republic,right,170,65,no,7.22,6.47,52.13,3.58,26.92,0.07,0.09,0.14,3.78,5.0,1.86,3,0.21,0,0.0,1.72,0.14,2,0.14,0.15,0,0.0,18,1.24,16.67,11.111,0.0,2.2,34.38,1.58,34.78,0.62,33.33,0.34,1.24,61.11,5.16,40.0,2.48,0.96,0.21,16.17,1.86,1.44,23.46,76.25,6.12,62.92,6.61,94.79,5.92,72.09,20.09,82.88,1.24,38.89,17.48,20.94,0.13,0.83,0.0,0.0,0.0,0.0,0.62,2.61,73.68,2.2,59.38,0.21,66.67,1.17,0.69,3.99,77.59,0,,0,,0,0.0,0.0,0.0,,,0.07,,,0.0,0.0,0.0,0.0,0,0.0
L. Vraštil,,Sigma Olomouc,"RCB, LCB",32,200000,,21,1675,0,0.93,1,0.56,15.26,59.86,Czech Republic,Czech Republic,right,185,80,no,8.65,4.84,67.78,5.43,62.38,0.11,0.14,0.64,5.27,6.77,1.34,6,0.32,1,0.05,0.38,0.0,0,0.0,0.05,0,0.0,9,0.48,11.11,0.0,0.05,0.32,33.33,0.0,0.0,0.32,33.33,0.0,0.27,60.0,1.67,48.39,0.75,0.64,0.05,21.98,0.48,0.7,35.3,77.17,17.3,67.08,2.1,87.18,11.82,91.36,26.49,86.41,8.49,50.0,21.31,33.76,0.03,0.32,0.0,0.11,0.05,100.0,0.16,6.13,57.02,1.13,42.86,0.81,40.0,0.43,0.11,8.97,64.67,0,,0,,0,0.0,0.0,0.0,,,1.02,,,0.0,0.0,0.0,0.0,0,0.0
M. Leibl,,Hradec Králové,LCB,34,200000,,12,875,1,0.82,0,0.18,15.74,61.44,Czech Republic,Czech Republic,left,184,79,no,8.54,5.86,57.89,4.32,66.67,0.31,0.41,0.62,4.83,6.44,1.65,6,0.62,0,0.0,1.65,0.1,1,0.1,0.08,1,0.1,8,0.82,25.0,12.5,0.0,1.85,44.44,1.54,33.33,0.31,100.0,0.0,0.82,75.0,2.57,64.0,1.03,1.13,0.21,21.91,0.82,1.34,34.46,75.52,22.32,70.51,1.54,93.33,8.95,85.06,22.53,84.93,10.08,60.2,25.81,37.67,0.02,0.51,0.0,0.0,0.0,0.0,0.21,9.67,68.09,2.78,48.15,0.93,55.56,0.41,0.82,11.01,81.31,0,,0,,0,0.0,0.0,0.0,,,0.93,,,0.0,0.0,0.0,0.0,0,0.0
F. Čech,Hradec Králové,Hradec Králové,"LCB, CB",28,200000,,17,1107,0,0.22,0,0.01,12.28,62.91,Czech Republic,Czech Republic,right,179,72,no,12.36,6.91,70.59,2.52,48.39,0.16,0.21,0.73,7.32,9.44,0.98,1,0.08,0,0.0,0.0,0.0,0,0.0,0.02,0,0.0,2,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,66.67,0.33,0.57,0.16,18.46,0.24,0.41,31.87,85.2,15.37,77.25,2.03,92.0,12.85,93.04,28.37,90.26,3.5,44.19,18.18,24.86,0.0,0.08,0.0,0.0,0.08,0.0,0.0,3.58,68.18,0.24,0.0,0.33,0.0,0.08,0.0,6.59,64.2,0,,0,,0,0.0,0.0,0.0,,,1.46,,,0.0,0.0,0.0,0.0,0,0.0
R. Hrubý,Viktoria Žižkov,Bohemians 1905,"LCMF, RCMF",32,200000,,28,1981,0,2.3,1,1.67,18.67,40.88,Czech Republic,Czech Republic,right,183,80,no,6.09,5.45,53.33,2.5,47.27,0.18,0.25,0.36,3.0,4.17,1.32,3,0.14,0,0.0,2.0,0.0,0,0.0,0.1,0,0.0,29,1.32,27.59,0.0,0.05,0.82,50.0,0.27,16.67,0.55,66.67,0.14,2.41,47.17,8.54,32.98,1.14,1.14,0.36,15.17,0.86,1.32,26.3,87.39,6.45,71.13,6.41,95.74,8.77,92.23,24.03,90.74,1.54,52.94,16.52,23.54,0.08,0.82,0.0,0.05,0.18,50.0,0.05,2.04,66.67,1.5,69.7,0.18,50.0,0.59,0.41,3.09,73.53,0,,0,,0,0.0,0.0,0.0,,,0.32,,,1.54,0.05,0.0,1.77,0,0.0
A. Křapka,Zlín,Bohemians 1905,"CB, RCB",32,200000,2027-06-30,24,2108,1,0.89,1,0.38,13.92,54.29,Czech Republic,Czech Republic,right,183,87,no,6.75,5.46,62.5,4.14,54.64,0.0,0.0,0.51,3.33,4.49,0.85,2,0.09,0,0.0,0.47,0.04,1,0.04,0.04,1,0.04,9,0.38,33.33,11.111,0.04,0.38,55.56,0.17,25.0,0.21,80.0,0.04,0.26,50.0,1.02,20.83,0.9,0.38,0.21,17.8,0.43,0.47,30.44,82.05,12.34,67.13,2.35,94.55,13.96,94.8,23.4,88.32,6.7,61.78,24.2,38.53,0.02,0.26,0.0,0.0,0.0,0.0,0.13,4.53,70.75,0.34,50.0,0.17,50.0,0.21,0.17,7.69,63.89,0,,0,,0,0.0,0.0,0.0,,,1.62,,,0.13,0.04,0.0,0.0,0,0.0
D. Kramář,Prostějov,Sigma Olomouc,CF,22,200000,,7,156,0,0.15,0,0.0,32.88,29.82,Czech Republic,Czech Republic,right,185,75,yes,5.19,6.35,63.64,9.81,23.53,0.0,0.0,0.0,1.15,1.5,1.15,0,0.0,0,0.0,0.58,0.0,0,0.0,0.09,0,0.0,1,0.58,100.0,0.0,0.0,0.58,0.0,0.0,0.0,0.58,0.0,0.0,0.58,0.0,7.5,38.46,0.58,0.58,0.0,10.96,2.88,1.73,15.58,70.37,3.46,16.67,4.62,100.0,4.04,57.14,15.0,73.08,0.0,0.0,8.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.31,50.0,1.15,0.0,0.0,0.0,0.0,0.0,0.58,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
R. Breite,Artis Brno,Sigma Olomouc,"RCMF, LCMF, LDMF",36,200000,,28,2598,0,1.85,4,0.6,13.65,52.54,Czech Republic,Czech Republic,right,175,72,no,8.45,7.03,63.55,1.73,30.0,0.21,0.28,0.07,3.78,5.13,0.9,4,0.14,0,0.0,0.83,0.0,0,0.0,0.06,0,0.0,16,0.55,37.5,0.0,0.14,0.55,18.75,0.1,33.33,0.38,18.18,0.07,0.69,55.0,2.74,43.04,0.66,0.62,0.1,23.04,0.52,1.14,37.03,80.92,13.61,69.47,6.2,94.41,11.09,87.81,32.81,85.11,3.67,52.83,17.28,29.25,0.02,0.35,0.07,0.0,0.48,28.57,0.28,6.72,67.53,1.87,37.04,0.94,33.33,0.69,0.07,5.72,71.52,0,,0,,0,0.0,0.0,0.0,,,0.76,,,0.03,0.0,0.0,0.0,0,0.0
M. Macík,Slovan Bratislava,Sigma Olomouc,GK,33,200000,2027-06-30,14,1232,0,0.0,0,0.0,0.58,50.0,Slovakia,Slovakia,right,199,95,no,1.31,0.07,0.0,0.37,80.0,0.07,0.1,0.0,1.24,1.63,0.15,2,0.15,1,0.07,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,13.51,0.44,0.15,22.79,80.45,14.54,71.86,0.0,0.0,7.96,96.33,12.05,98.79,10.74,59.86,36.39,51.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,47.27,0.51,0.0,0.44,16.67,0.0,0.0,7.16,83.67,16,1.17,61,4.46,2,73.77,17.24,1.26,1.24,0.091,0.0,1.46,0.37,,,,0.0,0,0.0
D. Krčík,Viktoria Plzeň,Karviná,"RCB, CB",27,200000,2029-06-30,26,2254,2,0.72,1,1.15,13.98,55.71,Slovakia,Slovakia,right,189,86,no,9.42,6.27,63.06,3.47,56.32,0.24,0.31,0.48,5.23,6.83,1.04,2,0.08,0,0.0,0.84,0.08,2,0.08,0.03,0,0.0,9,0.36,33.33,22.222,0.04,1.16,37.93,0.04,0.0,1.12,39.29,0.28,0.48,50.0,2.0,30.0,0.64,0.64,0.16,23.68,0.6,0.2,38.37,81.69,16.45,69.42,3.79,95.79,15.69,90.59,28.27,90.11,8.98,60.89,25.39,39.67,0.05,0.32,0.0,0.0,0.08,50.0,0.16,7.79,66.15,1.64,41.46,0.84,42.86,0.4,0.36,9.78,77.14,0,,0,,0,0.0,0.0,0.0,,,2.64,,,0.08,0.0,0.0,0.0,0,0.0
J. Ciupa,Opava,Karviná,GK,28,200000,2027-06-30,9,844,0,0.0,0,0.0,0.53,80.0,Czech Republic,Czech Republic,left,190,86,no,1.81,0.11,100.0,0.21,100.0,0.0,0.0,0.0,1.71,2.38,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,100.0,0.0,0.0,0.0,10.34,0.43,0.11,19.09,86.03,13.12,82.11,0.0,0.0,5.44,96.08,9.81,97.83,9.17,74.42,39.4,50.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.63,61.76,0.21,0.0,0.32,33.33,0.0,0.0,7.89,86.49,17,1.81,40,4.27,1,57.5,13.2,1.41,-3.8,-0.405,0.0,1.81,0.21,,,,0.0,0,0.0
A. Fantiš,Ústí nad Labem,Zlín,"LW, CF, RW",34,200000,,30,2287,3,3.48,5,1.32,21.41,36.03,Czech Republic,Czech Republic,right,175,70,no,6.45,4.8,57.38,5.51,43.57,0.28,0.34,0.12,3.42,4.27,1.18,4,0.16,0,0.0,1.3,0.12,3,0.12,0.14,1,0.04,23,0.91,39.13,13.043,0.2,1.18,43.33,0.55,42.86,0.63,43.75,0.08,0.91,47.83,6.53,18.67,2.01,0.35,0.08,17.47,2.52,1.38,28.45,75.38,8.89,53.54,6.73,94.15,8.15,80.68,23.57,81.14,3.82,49.48,17.7,29.52,0.05,0.43,0.04,0.16,0.2,0.0,0.24,2.87,58.9,1.61,43.9,0.24,16.67,0.51,0.39,5.31,62.22,0,,0,,0,0.0,0.0,0.0,,,0.43,,,0.0,0.0,0.0,0.0,0,0.0
D. Simerský,Baník Ostrava II,Zlín,RCB,33,200000,,24,1760,2,1.08,1,0.06,11.35,61.71,Czech Republic,Czech Republic,right,191,83,no,6.29,3.99,75.64,4.81,48.94,0.1,0.13,0.26,3.17,4.05,0.41,2,0.1,0,0.0,0.46,0.1,2,0.1,0.06,0,0.0,12,0.61,41.67,16.667,0.05,0.15,66.67,0.0,0.0,0.15,66.67,0.05,0.05,100.0,0.56,90.91,0.77,0.1,0.0,18.51,0.41,0.56,31.65,81.42,14.42,71.99,2.15,92.86,12.43,91.36,24.34,88.03,7.16,59.29,21.73,31.95,0.0,0.1,0.0,0.0,0.05,100.0,0.05,4.7,67.39,0.77,60.0,0.31,33.33,0.51,0.1,7.41,67.59,0,,0,,0,0.0,0.0,0.0,,,1.84,,,0.0,0.0,0.0,0.0,0,0.0
T. Čelůstka,Hanácká,Zlín,LB,35,200000,,20,1551,0,0.46,3,2.48,9.57,51.52,Czech Republic,Czech Republic,left,181,75,no,8.24,5.63,61.86,1.45,28.0,0.23,0.29,0.23,4.53,5.68,0.12,0,0.0,0,0.0,1.68,0.0,0,0.0,0.03,0,0.0,7,0.41,0.0,0.0,0.17,3.25,42.86,3.02,40.38,0.23,75.0,1.1,0.35,66.67,0.7,58.33,0.17,0.81,0.17,23.79,1.68,0.29,33.13,71.28,16.71,62.85,4.64,91.25,7.95,79.56,23.15,80.2,6.79,54.7,20.6,31.19,0.14,1.28,0.06,0.06,0.06,100.0,0.41,5.05,58.62,3.77,49.23,0.23,50.0,0.35,1.39,9.92,65.5,0,,0,,0,0.0,0.0,0.0,,,0.64,,,0.58,0.0,0.0,1.74,0,0.0
