Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
O. Doumbia,Yverdon Sport,Lugano,"LDMF, RDMF, RCMF",34,500000,2027-06-30,33,1830,0,0.43,1,0.65,14.46,55.44,Côte d'Ivoire,Côte d'Ivoire,right,174,70,no,7.87,5.51,72.32,2.11,48.84,0.25,0.39,0.69,3.64,5.83,0.74,7,0.34,0,0.0,0.93,0.0,0,0.0,0.02,0,0.0,11,0.54,9.09,0.0,0.05,0.44,22.22,0.05,100.0,0.39,12.5,0.15,0.98,75.0,5.31,46.3,0.44,1.18,0.25,28.62,0.69,1.18,40.18,87.27,11.95,76.13,6.0,95.9,15.84,93.17,36.3,90.24,3.44,64.29,18.11,30.38,0.03,0.34,0.0,0.0,0.2,25.0,0.15,5.56,75.22,1.03,57.14,0.44,33.33,0.44,0.1,5.7,72.41,0,,0,,0,0.0,0.0,0.0,,,1.52,,,0.0,0.0,0.0,0.0,0,0.0
Mauro Rodrigues,Botev Plovdiv,Yverdon Sport,"LW, CF, RW",25,400000,2029-06-30,28,1644,1,2.41,2,2.15,23.43,41.36,Guinea-Bissau,"Guinea-Bissau, Portugal",right,178,72,no,6.95,6.57,59.17,2.3,26.19,0.33,0.4,0.22,2.74,3.35,1.37,2,0.11,1,0.05,3.12,0.05,1,0.05,0.13,0,0.0,22,1.2,27.27,4.545,0.11,1.59,24.14,0.44,37.5,1.09,20.0,0.27,4.6,47.62,12.32,36.89,2.3,2.52,0.88,16.59,1.53,2.46,25.02,78.34,5.53,67.33,6.24,92.11,8.21,80.67,21.57,83.76,1.86,61.76,17.65,23.36,0.12,1.2,0.0,0.0,0.27,80.0,0.38,3.18,72.41,1.26,60.87,0.33,66.67,0.82,0.33,4.16,67.11,0,,0,,0,0.0,0.0,0.0,,,0.33,,,0.05,0.0,0.0,0.22,1,0.0
A. Turkes,,Winterthur,CF,30,400000,,2,131,0,0.13,0,0.0,6.87,10.0,Switzerland,"Switzerland, Bosnia and Herzegovina",left,193,84,no,1.37,1.37,50.0,1.37,0.0,0.0,0.0,0.0,0.69,0.81,0.69,0,0.0,0,0.0,0.0,0.0,0,0.0,0.09,0,0.0,1,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.0,2.75,0.0,0.0,0.0,0.0,13.05,1.37,0.0,17.18,68.0,4.81,28.57,6.18,100.0,4.81,57.14,15.11,72.73,2.06,33.33,12.68,26.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
O. Custodio,Lausanne Sport,Lausanne Sport,"LCMF, RDMF, RB",31,400000,,22,1612,0,0.92,1,2.85,15.63,45.71,Switzerland,"Switzerland, Portugal",right,179,74,no,7.43,6.92,61.29,2.4,27.91,0.33,0.45,0.06,2.85,3.83,1.51,6,0.33,0,0.0,1.17,0.0,0,0.0,0.05,0,0.0,15,0.84,26.67,0.0,0.06,1.56,42.86,0.45,62.5,1.06,36.84,0.39,0.61,36.36,4.02,38.89,1.0,0.56,0.0,21.27,0.5,0.73,33.83,81.52,11.72,68.1,5.64,97.03,11.0,90.36,28.14,89.09,4.13,44.59,18.89,29.99,0.16,1.28,0.0,0.0,0.06,100.0,0.39,5.81,68.27,2.07,45.95,0.33,66.67,0.5,0.67,5.92,73.58,0,,0,,0,0.0,0.0,0.0,,,0.22,,,2.12,0.22,50.0,3.18,0,0.0
T. Ndicka,,Grasshopper,LB,26,400000,,5,242,0,0.0,1,0.1,8.55,52.17,France,"France, Cameroon",left,169,67,no,4.83,4.83,69.23,0.0,0.0,0.0,0.0,0.0,1.49,2.18,0.37,0,0.0,0,0.0,2.98,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.37,5.95,37.5,5.95,37.5,0.0,0.0,0.37,1.49,25.0,2.23,33.33,0.0,1.12,0.37,27.52,3.72,0.74,35.33,71.58,17.11,71.74,2.98,100.0,8.93,58.33,22.69,83.61,7.44,60.0,19.01,26.93,0.04,0.37,0.0,0.0,0.37,100.0,0.37,4.83,61.54,5.58,40.0,0.74,50.0,0.37,1.12,10.04,74.07,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.37,0,0.0
A. Cigaņiks,Luzern,Luzern,LB,29,400000,2027-06-30,35,2864,1,1.75,4,3.74,13.36,47.53,Latvia,Latvia,left,174,68,no,9.4,7.29,51.29,1.48,51.06,0.57,0.71,0.16,5.09,6.38,1.16,6,0.19,1,0.03,2.36,0.03,1,0.03,0.06,0,0.0,23,0.72,13.04,4.348,0.13,4.15,37.12,3.99,37.01,0.09,33.33,0.5,1.23,58.97,3.21,46.08,0.97,1.19,0.19,29.98,2.04,0.63,45.44,74.48,20.3,66.72,6.38,97.04,12.16,77.0,34.28,82.95,7.2,55.02,20.68,33.03,0.12,1.04,0.03,0.06,0.09,0.0,0.53,5.94,60.32,3.77,41.67,0.41,23.08,0.41,1.54,12.66,70.22,0,,0,,0,0.0,0.0,0.0,,,0.53,,,0.22,0.03,0.0,0.66,0,0.0
Ronaldo Tavares,Athletic Club,Yverdon Sport,CF,29,400000,2028-12-31,6,179,1,1.74,0,0.14,35.2,30.0,Portugal,"Portugal, São Tomé e Príncipe",right,194,85,no,4.02,4.02,62.5,13.07,42.31,0.0,0.0,0.0,1.51,2.2,2.01,1,0.5,1,0.5,1.51,0.5,1,0.5,0.88,0,0.0,5,2.51,60.0,20.0,0.0,1.01,0.0,0.0,0.0,1.01,0.0,0.5,1.51,0.0,11.56,0.0,4.53,0.5,0.5,11.06,2.01,1.01,13.58,55.56,3.02,16.67,4.02,87.5,2.51,60.0,12.57,60.0,0.0,0.0,8.74,0.0,0.07,0.5,0.0,0.5,0.0,0.0,0.5,0.0,0.0,1.51,33.33,0.0,0.0,1.01,0.0,1.51,33.33,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
M. Polster,Voitsberg,Lausanne Sport,LB,23,400000,2027-06-30,13,270,0,0.16,0,0.13,17.33,42.31,Austria,Austria,left,183,69,no,6.33,5.33,56.25,1.67,40.0,0.33,0.6,0.0,3.0,5.4,1.67,1,0.33,0,0.0,3.67,0.0,0,0.0,0.05,0,0.0,2,0.67,0.0,0.0,0.0,3.67,36.36,3.67,36.36,0.0,0.0,0.67,4.33,46.15,8.0,37.5,1.0,3.33,1.33,19.0,1.33,1.0,36.0,69.44,14.67,63.64,5.0,93.33,10.33,70.97,28.33,78.82,4.33,38.46,16.94,11.05,0.04,0.33,0.0,0.0,0.33,100.0,0.0,5.0,33.33,3.67,45.45,0.0,0.0,1.0,0.67,6.33,68.42,0,,0,,0,0.0,0.0,0.0,,,0.67,,,0.67,0.0,0.0,0.33,0,0.0
F. Mambimbi,Le Havre,St. Gallen,"CF, LAMF, LWF",25,400000,2027-06-30,28,1158,3,3.31,3,2.21,22.85,35.03,Switzerland,"Switzerland, Congo DR",right,171,68,no,5.05,5.91,56.58,2.49,9.38,0.08,0.11,0.08,1.63,2.33,1.17,2,0.16,0,0.0,2.64,0.23,3,0.23,0.26,0,0.0,23,1.79,43.48,13.043,0.23,1.09,42.86,0.62,50.0,0.39,20.0,0.0,3.03,38.46,11.27,31.03,3.58,1.87,0.54,17.02,1.24,1.87,21.84,76.87,6.14,67.09,5.05,90.77,4.74,73.77,20.13,80.31,0.62,25.0,14.62,8.05,0.17,1.48,0.08,0.08,0.47,50.0,0.78,2.56,66.67,2.33,66.67,0.47,50.0,2.1,0.39,3.19,65.85,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.08,0,0.0
N. Dussenne,OH Leuven,Lausanne Sport,LCB,34,400000,2028-06-30,33,3191,7,7.71,1,1.1,15.03,66.04,Belgium,Belgium,right,192,85,no,9.05,4.77,72.19,6.23,67.42,0.34,0.46,0.51,5.27,7.17,1.04,7,0.2,0,0.0,0.51,0.2,3,0.08,0.22,2,0.06,31,0.87,38.71,22.581,0.03,0.17,0.0,0.06,0.0,0.11,0.0,0.08,0.23,75.0,1.72,54.1,0.93,0.56,0.03,27.3,0.17,1.02,44.9,82.41,23.13,73.29,1.83,95.38,17.26,92.65,33.56,91.34,11.17,56.82,25.66,42.83,0.03,0.23,0.06,0.06,0.06,0.0,0.11,11.08,66.16,1.16,36.59,0.68,41.67,0.42,0.0,11.9,79.38,0,,0,,0,0.0,0.0,0.0,,,1.16,,,0.03,0.0,0.0,0.0,4,100.0
M. Stevanović,Servette,Servette,"RAMF, RW",35,400000,2027-06-30,38,3394,14,10.63,8,8.1,19.49,45.03,Bosnia and Herzegovina,"Bosnia and Herzegovina, Serbia",right,180,72,no,5.09,4.85,57.92,6.74,45.28,0.05,0.07,0.05,2.23,2.89,0.48,3,0.08,0,0.0,3.37,0.37,10,0.27,0.28,1,0.03,68,1.8,42.65,20.588,0.21,4.75,29.61,0.32,33.33,4.32,28.83,0.34,2.15,48.15,5.6,36.97,4.72,1.43,0.19,25.54,3.05,0.88,35.19,69.63,10.42,62.85,6.52,89.84,10.77,65.02,28.27,77.95,2.28,48.84,18.37,30.48,0.21,1.67,0.0,0.0,0.4,40.0,0.98,3.71,57.86,4.53,48.54,0.42,37.5,1.62,1.3,6.47,77.05,0,,0,,0,0.0,0.0,0.0,,,0.08,,,0.5,0.08,33.33,0.82,4,100.0
T. Berdayes,Sion,Sion,"RW, AMF, RAMF",24,400000,2030-06-30,36,2479,4,4.19,4,1.01,19.53,38.29,Switzerland,"Switzerland, Portugal",right,186,78,no,6.9,7.04,58.76,5.81,27.5,0.18,0.22,0.11,2.58,3.1,0.54,2,0.07,0,0.0,1.38,0.15,4,0.15,0.15,0,0.0,36,1.31,41.67,11.111,0.15,1.13,19.35,0.22,33.33,0.91,16.0,0.0,1.49,39.02,4.94,23.53,2.47,1.45,0.36,13.0,1.71,0.47,19.75,74.26,5.45,68.67,3.63,91.0,5.85,77.64,17.54,78.67,1.23,52.94,17.59,21.24,0.04,0.54,0.04,0.0,0.15,25.0,0.15,2.47,70.59,0.98,55.56,0.25,42.86,0.73,0.22,2.83,66.67,0,,0,,0,0.0,0.0,0.0,,,0.04,,,0.0,0.0,0.0,0.04,0,0.0
M. Tijani,Yverdon Sport,Yverdon Sport,"LCB, CB",29,400000,2027-06-30,27,2384,0,1.16,0,0.06,12.65,56.12,Côte d'Ivoire,"Côte d'Ivoire, Benin",left,188,91,no,7.51,4.64,57.72,3.85,64.71,0.04,0.05,0.6,4.79,5.84,1.47,9,0.34,1,0.04,0.19,0.0,0,0.0,0.04,0,0.0,5,0.19,20.0,0.0,0.0,0.23,33.33,0.23,33.33,0.0,0.0,0.08,0.26,28.57,1.51,45.0,0.53,0.26,0.0,19.1,0.3,0.76,32.58,82.16,13.97,71.35,3.51,96.77,12.08,91.25,25.14,89.04,7.25,59.38,23.11,38.98,0.0,0.04,0.0,0.04,0.04,0.0,0.04,4.91,66.15,0.57,60.0,0.34,44.44,0.3,0.08,7.7,68.63,0,,0,,0,0.0,0.0,0.0,,,2.42,,,0.0,0.0,0.0,0.0,0,0.0
V. Kongsro,Yverdon Sport,Yverdon Sport,"LB, LCB",27,400000,2027-06-30,15,1244,0,0.66,0,0.65,14.83,57.07,Norway,Norway,left,189,76,no,9.69,6.37,52.27,4.56,63.49,0.29,0.39,0.8,6.08,8.1,1.23,3,0.22,0,0.0,0.8,0.0,0,0.0,0.05,0,0.0,5,0.36,20.0,0.0,0.0,0.94,53.85,0.8,54.55,0.14,50.0,0.07,0.51,42.86,1.74,45.83,0.8,0.65,0.0,17.65,0.65,0.8,28.94,77.25,14.25,67.51,4.34,96.67,6.37,84.09,24.02,84.04,4.12,42.11,16.79,26.54,0.05,0.43,0.0,0.0,0.0,0.0,0.07,3.76,61.54,0.87,33.33,0.07,0.0,0.29,0.29,5.5,55.26,0,,0,,0,0.0,0.0,0.0,,,0.72,,,0.0,0.0,0.0,0.07,0,0.0
N. Hefti,Sion,Sion,LB,26,400000,2027-06-30,25,1922,0,0.29,0,1.17,17.09,50.96,Switzerland,Switzerland,left,177,70,no,9.13,8.9,55.79,1.87,50.0,0.52,0.62,0.23,3.65,4.37,1.26,3,0.14,0,0.0,1.87,0.0,0,0.0,0.01,0,0.0,10,0.47,20.0,0.0,0.0,3.23,18.84,2.95,19.05,0.23,20.0,0.28,1.87,60.0,4.78,43.14,0.98,1.64,0.19,28.84,1.4,0.84,40.27,73.26,16.2,65.03,7.12,94.08,8.9,74.74,32.26,83.02,4.96,44.34,19.32,34.94,0.05,0.42,0.05,0.09,0.05,100.0,0.23,4.45,63.16,2.2,38.3,0.14,0.0,0.52,0.56,9.32,60.3,0,,0,,0,0.0,0.0,0.0,,,0.56,,,0.09,0.0,0.0,0.23,0,0.0
S. Kapino,AEL,Winterthur,GK,32,400000,2028-05-31,33,3105,0,0.0,0,0.0,0.52,83.33,Greece,Greece,right,196,85,no,1.57,0.17,66.67,0.26,100.0,0.03,0.03,0.0,1.42,1.59,0.06,3,0.09,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,100.0,0.0,0.0,0.0,14.26,0.32,0.03,20.93,87.4,11.59,78.25,0.0,0.0,8.84,98.69,14.35,98.18,6.58,63.88,32.37,49.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83,44.44,0.14,20.0,0.14,40.0,0.0,0.0,4.64,80.0,58,1.68,197,5.71,9,70.56,60.5,1.75,2.5,0.072,0.0,1.25,0.26,,,,0.0,0,0.0
B. Stillhart,,Winterthur,"RB, RDMF, RCMF",32,400000,,22,1392,1,0.44,1,0.54,17.97,51.44,Switzerland,Switzerland,right,177,79,no,9.83,9.25,55.94,3.1,45.83,0.13,0.15,0.32,4.53,5.3,1.23,3,0.19,0,0.0,1.16,0.06,1,0.06,0.03,0,0.0,14,0.91,35.71,7.143,0.06,0.91,28.57,0.0,0.0,0.84,23.08,0.13,1.1,52.94,3.49,44.44,0.52,1.23,0.13,29.74,1.81,0.84,42.22,82.08,13.84,71.96,8.08,94.4,14.03,85.25,36.47,85.99,4.85,62.67,19.52,32.62,0.04,0.45,0.0,0.06,0.0,0.0,0.13,6.21,70.83,1.49,56.52,0.19,33.33,0.58,0.32,8.99,69.06,0,,0,,0,0.0,0.0,0.0,,,1.68,,,0.0,0.0,0.0,0.0,0,0.0
Fernand Goure,Radomiak Radom,Zürich,CF,24,375000,2029-06-30,3,84,0,0.11,0,0.0,27.86,23.08,Côte d'Ivoire,Côte d'Ivoire,right,189,77,no,2.14,1.07,100.0,9.64,22.22,0.0,0.0,0.0,1.07,1.58,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.11,0,0.0,1,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.71,0.0,4.29,0.0,0.0,9.64,2.14,1.07,12.86,83.33,1.07,0.0,7.5,100.0,1.07,100.0,12.86,83.33,0.0,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
N. Sow,Sion,Sion,"RCB, LCB",27,350000,2028-06-30,18,1577,0,0.31,0,0.13,14.32,55.38,France,"France, Senegal",right,192,88,no,10.39,6.79,70.59,3.77,40.91,0.74,0.9,0.51,4.85,5.9,0.91,5,0.29,1,0.06,0.23,0.0,0,0.0,0.02,0,0.0,4,0.23,50.0,0.0,0.0,0.11,50.0,0.0,0.0,0.11,50.0,0.0,0.46,12.5,2.0,37.14,0.46,0.46,0.06,25.0,0.4,0.4,39.09,82.34,17.69,72.26,3.31,94.83,14.38,94.05,33.56,88.44,5.42,45.26,23.16,44.51,0.01,0.11,0.0,0.0,0.0,0.0,0.0,4.62,66.67,0.23,50.0,0.17,0.0,0.17,0.0,8.16,57.34,0,,0,,0,0.0,0.0,0.0,,,1.66,,,0.0,0.0,0.0,0.0,0,0.0
K. Spadanuda,Zürich,Luzern,"LW, CF, LCMF",29,300000,2028-06-30,36,1847,4,3.96,3,1.84,22.07,43.05,Switzerland,"Switzerland, Italy",right,177,72,no,6.77,5.51,57.52,2.19,35.56,0.19,0.27,0.19,3.41,4.73,1.12,2,0.1,0,0.0,3.7,0.19,3,0.15,0.19,1,0.05,28,1.36,53.57,14.286,0.15,1.07,50.0,0.29,66.67,0.78,43.75,0.05,4.0,59.76,12.38,40.94,2.58,2.39,0.49,16.28,1.36,2.34,24.9,83.17,8.19,77.98,4.87,94.0,6.63,85.29,22.95,85.77,0.93,57.89,14.68,17.15,0.09,1.07,0.15,0.05,0.15,33.33,0.34,1.95,82.5,2.1,72.09,0.24,40.0,1.71,0.54,4.58,78.72,0,,0,,0,0.0,0.0,0.0,,,0.05,,,0.0,0.0,0.0,0.1,2,50.0
M. Araz,FC Brugg,Winterthur,"LDMF, LCMF",32,300000,,10,420,0,0.65,0,0.03,11.57,37.04,Switzerland,"Switzerland, Türkiye",left,173,63,no,9.43,4.71,50.0,1.93,0.0,1.29,1.35,1.29,5.79,6.09,0.43,1,0.21,0,0.0,0.64,0.0,0,0.0,0.14,0,0.0,4,0.86,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36,36.36,0.43,0.0,0.0,29.36,0.0,0.86,40.71,88.42,11.36,73.58,7.5,100.0,17.79,93.98,38.57,90.0,2.14,60.0,18.6,22.42,0.01,0.43,0.0,0.21,0.0,0.0,0.0,4.29,75.0,0.43,50.0,0.0,0.0,0.21,0.0,5.57,65.38,0,,0,,0,0.0,0.0,0.0,,,1.07,,,0.21,0.0,0.0,0.43,0,0.0
A. Ajeti,Basel,Basel,CF,29,300000,2028-06-30,30,1554,10,12.09,1,1.96,22.12,39.01,Switzerland,"Switzerland, Albania",right,181,78,no,4.0,4.17,62.5,4.98,41.86,0.12,0.16,0.0,1.27,1.8,1.1,2,0.12,2,0.12,2.37,0.58,10,0.58,0.7,2,0.12,56,3.24,42.86,17.857,0.06,0.12,100.0,0.06,100.0,0.0,0.0,0.0,1.51,57.69,9.67,28.74,5.39,0.41,0.12,11.53,1.33,1.39,16.45,77.46,3.53,68.85,4.23,84.93,5.27,74.73,15.87,78.47,0.46,37.5,14.14,7.64,0.11,0.81,0.06,0.12,0.12,0.0,0.12,2.08,75.0,1.22,66.67,0.17,0.0,1.1,0.06,2.14,72.97,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
M. Sawadogo,Vaduz,Servette,"LB, RWF",23,300000,2027-06-30,2,35,0,0.04,0,0.0,,,Switzerland,"Switzerland, Burkina Faso",left,170,60,no,,,,,,,0.0,,,0.0,,0,,0,,,,0,,,0,,1,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.99,20.51,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
Asumah Abubakar,,Grasshopper,"CF, LAMF",29,300000,,7,203,0,0.04,0,0.71,29.7,28.36,Ghana,"Ghana, Portugal",right,183,77,no,4.43,5.32,50.0,4.43,20.0,0.44,0.59,0.0,1.33,1.76,1.77,0,0.0,0,0.0,3.1,0.0,0,0.0,0.02,0,0.0,1,0.44,0.0,0.0,0.0,1.33,66.67,0.89,100.0,0.44,0.0,0.44,6.21,35.71,15.07,26.47,2.22,5.32,2.22,11.08,0.89,1.77,19.95,80.0,2.66,83.33,4.88,90.91,7.98,83.33,18.18,80.49,0.44,100.0,14.0,5.85,0.31,1.33,0.0,0.0,0.0,0.0,0.89,0.44,100.0,1.33,66.67,0.0,0.0,0.44,1.33,1.77,50.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
K. Bua,,Sion,"RCMF, RDMF",32,300000,,11,702,1,0.38,1,0.66,17.44,50.0,Switzerland,"Switzerland, Spain",right,182,75,no,7.18,8.08,55.56,0.51,50.0,0.0,0.0,0.13,2.69,3.25,1.41,3,0.38,0,0.0,2.05,0.13,1,0.13,0.05,0,0.0,9,1.15,44.44,11.111,0.13,1.15,33.33,0.38,33.33,0.77,33.33,0.0,1.67,53.85,6.54,41.18,1.03,1.54,0.51,23.97,1.15,1.92,35.0,82.05,12.05,64.89,5.77,97.78,10.26,90.0,30.0,90.17,3.85,33.33,17.87,35.54,0.08,0.9,0.0,0.13,0.38,66.67,0.38,5.64,65.91,1.41,72.73,0.51,75.0,0.51,0.51,5.77,68.89,0,,0,,0,0.0,0.0,0.0,,,0.26,,,0.13,0.0,0.0,0.51,0,0.0
V. Vidaković,,Yverdon Sport,CF,27,300000,,1,3,0,0.0,0,0.0,,,Serbia,"Serbia, Croatia",right,193,86,no,,,,,,,0.0,,,0.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
N. Lavanchy,Sion,Sion,RB,32,300000,2027-06-30,36,3488,2,0.65,2,3.01,15.4,53.1,Switzerland,Switzerland,right,174,73,no,10.24,8.28,61.99,1.94,41.33,0.41,0.5,0.21,4.7,5.65,1.16,3,0.08,1,0.03,1.81,0.05,2,0.05,0.02,0,0.0,10,0.26,60.0,20.0,0.05,2.76,31.78,0.03,0.0,2.74,32.08,0.31,1.24,62.5,3.43,45.11,0.75,0.95,0.21,23.61,1.78,0.85,33.72,74.98,12.54,66.46,6.76,93.51,8.67,77.08,26.11,84.58,5.03,48.21,19.15,33.92,0.08,0.62,0.03,0.03,0.0,0.0,0.31,4.9,68.42,2.22,40.7,0.28,45.45,0.39,0.72,8.1,65.29,0,,0,,0,0.0,0.0,0.0,,,0.52,,,0.0,0.0,0.0,0.0,0,0.0
C. Souza,Cienciano,Sion,"RW, LW, CF",30,300000,2026-12-31,16,431,1,1.36,1,0.82,18.38,51.14,Uruguay,"Uruguay, Italy",right,170,67,no,5.64,4.18,60.0,1.67,25.0,0.0,0.0,0.21,3.13,4.21,0.42,0,0.0,0,0.0,6.68,0.21,1,0.21,0.28,0,0.0,10,2.09,40.0,10.0,0.21,5.85,32.14,2.09,40.0,3.76,27.78,0.21,5.22,76.0,10.44,54.0,3.76,2.92,0.63,20.67,1.46,0.63,31.74,73.03,6.68,65.63,6.89,93.94,10.44,66.0,25.06,84.17,0.84,25.0,17.6,7.04,0.17,1.88,0.0,0.0,0.0,0.0,0.21,1.25,66.67,3.97,42.11,0.21,0.0,0.21,2.09,3.97,68.42,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.63,0.0,0.0,5.22,0,0.0
S. Decarli,Grasshopper,Grasshopper,"RCB, LCB, CB",34,300000,2027-06-30,17,1448,0,0.24,0,0.07,10.69,61.63,Switzerland,Switzerland,right,188,82,no,8.52,4.6,79.73,3.67,54.24,0.37,0.47,0.68,4.48,5.64,0.81,4,0.25,1,0.06,0.12,0.0,0,0.0,0.01,0,0.0,2,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,100.0,0.5,37.5,0.5,0.37,0.06,16.97,0.25,0.31,28.96,83.05,11.56,71.51,2.24,100.0,12.87,90.82,24.36,88.52,4.6,54.05,22.24,32.96,0.0,0.06,0.0,0.0,0.0,0.0,0.0,3.29,60.38,0.19,33.33,0.06,0.0,0.12,0.0,5.72,59.78,0,,0,,0,0.0,0.0,0.0,,,1.86,,,0.0,0.0,0.0,0.0,0,0.0
R. Alves,Étoile Carouge,Yverdon Sport,"RW, LWB, LW",24,300000,,6,148,0,0.32,1,0.15,18.85,35.48,Switzerland,"Switzerland, Portugal",left,177,68,no,6.08,4.86,62.5,1.82,33.33,0.61,0.67,0.0,2.43,2.67,0.0,1,0.61,0,0.0,4.26,0.0,0,0.0,0.2,0,0.0,3,1.82,66.67,0.0,0.61,1.22,50.0,0.61,0.0,0.61,100.0,0.0,4.26,42.86,9.12,26.67,1.22,1.82,0.61,8.51,0.0,0.0,19.46,62.5,7.3,58.33,1.82,100.0,5.47,77.78,15.2,60.0,3.04,80.0,15.25,15.92,0.09,0.61,0.0,0.0,0.61,100.0,0.61,3.04,40.0,1.82,100.0,0.61,100.0,1.22,0.61,6.08,50.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.61,0.0,0.0,1.82,0,0.0
M. Gómez,Ferencváros,Zürich,"RCB, CB, LCB",27,300000,2028-06-30,36,3368,1,3.39,1,0.31,14.27,59.55,Argentina,Argentina,right,194,86,no,9.38,6.01,69.78,4.2,59.87,0.05,0.08,0.69,5.13,8.06,1.1,6,0.16,0,0.0,0.35,0.03,1,0.03,0.09,1,0.03,25,0.67,28.0,4.0,0.03,0.24,33.33,0.0,0.0,0.24,33.33,0.0,0.21,25.0,1.28,27.08,1.15,0.4,0.11,27.18,0.67,0.4,42.06,85.64,17.69,75.38,2.35,95.45,18.25,96.34,36.13,90.31,5.72,57.94,20.74,37.01,0.01,0.13,0.03,0.03,0.03,100.0,0.03,4.44,69.28,0.51,36.84,0.08,0.0,0.24,0.11,8.28,65.16,0,,0,,0,0.0,0.0,0.0,,,1.44,,,0.0,0.0,0.0,0.0,0,0.0
