Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
O. Drambayev,LNZ Cherkasy,Zulte-Waregem,"LB, LWB",24,500000,2028-12-31,22,1353,1,1.13,1,0.92,19.42,50.68,Ukraine,Ukraine,left,186,74,no,10.18,8.05,66.94,1.86,28.57,0.27,0.34,0.2,4.52,5.8,0.6,1,0.07,0,0.0,2.2,0.07,1,0.07,0.07,0,0.0,5,0.33,40.0,20.0,0.07,3.13,14.89,3.13,14.89,0.0,0.0,0.6,3.39,47.06,6.59,40.4,1.4,2.06,1.6,19.89,1.53,1.13,30.4,71.12,11.44,65.12,4.66,91.43,9.11,66.42,24.48,81.52,2.99,40.0,20.57,26.18,0.06,0.53,0.0,0.0,0.2,0.0,0.27,3.59,59.26,2.73,24.39,0.73,18.18,0.47,0.6,6.25,65.96,0,,0,,0,0.0,0.0,0.0,,,0.6,,,0.0,0.0,0.0,0.0,0,0.0
L. Vigen,Esbjerg,Zulte-Waregem,"LCMF, LDMF",31,500000,2027-12-31,11,579,0,0.39,0,0.13,14.61,46.81,Denmark,Denmark,right,180,80,no,9.64,6.22,65.0,1.71,27.27,0.47,0.58,0.0,5.13,6.43,1.09,3,0.47,0,0.0,1.09,0.0,0,0.0,0.06,0,0.0,3,0.47,33.33,0.0,0.0,0.47,0.0,0.16,0.0,0.31,0.0,0.0,1.09,71.43,3.42,40.91,0.93,1.71,0.16,17.1,0.47,0.47,27.98,80.0,10.26,63.64,5.6,88.89,7.46,89.58,24.25,85.26,3.26,52.38,18.27,26.32,0.02,0.31,0.16,0.0,0.31,50.0,0.16,4.04,57.69,1.4,44.44,0.16,100.0,0.78,0.16,3.73,62.5,0,,0,,0,0.0,0.0,0.0,,,0.16,,,0.16,0.0,0.0,0.0,0,0.0
José Rodríguez,,Union Saint-Gilloise,DMF,31,500000,,9,340,0,0.01,1,0.01,17.21,63.08,Spain,Spain,right,181,72,no,11.38,9.26,65.71,0.79,66.67,0.26,0.37,0.0,5.03,7.04,1.32,2,0.53,0,0.0,1.59,0.0,0,0.0,0.0,0,0.0,1,0.26,0.0,0.0,0.26,0.26,0.0,0.0,0.0,0.26,0.0,0.0,1.59,83.33,3.97,53.33,0.26,1.06,0.0,33.62,0.0,0.53,51.09,91.19,15.62,93.22,5.03,94.74,20.91,91.14,50.03,91.53,0.79,100.0,18.71,15.82,0.0,0.26,0.0,0.0,0.26,100.0,0.26,5.82,90.91,1.06,25.0,0.26,100.0,0.26,0.0,7.15,74.07,0,,0,,0,0.0,0.0,0.0,,,0.79,,,0.53,0.0,0.0,0.0,0,0.0
D. Mbayo,Laval,Kortrijk,RW,24,500000,2027-06-30,19,768,1,0.78,0,0.81,18.05,44.81,Belgium,"Belgium, Congo DR",left,175,65,yes,3.4,3.87,54.55,0.82,28.57,0.0,0.0,0.0,1.29,1.81,0.94,1,0.12,0,0.0,4.57,0.12,1,0.12,0.09,0,0.0,8,0.94,37.5,12.5,0.0,1.76,53.33,0.7,16.67,1.05,77.78,0.0,6.21,50.94,12.07,42.72,2.93,2.81,1.17,10.78,1.05,1.29,17.34,77.03,3.52,60.0,6.09,98.08,4.1,77.14,15.35,80.92,0.35,0.0,17.43,6.19,0.09,1.17,0.0,0.0,0.47,25.0,0.35,1.05,77.78,1.64,71.43,0.47,25.0,0.7,0.94,2.58,68.18,0,,0,,0,0.0,0.0,0.0,,,0.12,,,0.0,0.0,0.0,0.23,0,0.0
Davo,Penafiel,Eupen,"RWF, CF, RCMF",31,500000,2026-06-30,7,139,0,0.46,1,0.08,20.72,43.75,Spain,Spain,right,178,71,no,4.53,5.18,50.0,3.24,0.0,0.0,0.0,0.0,1.94,2.65,1.94,1,0.65,0,0.0,1.29,0.0,0,0.0,0.3,0,0.0,1,0.65,0.0,0.0,0.65,1.94,33.33,0.65,100.0,1.29,0.0,0.0,1.29,50.0,8.42,46.15,3.88,1.94,1.94,17.48,0.65,0.65,33.02,66.67,11.65,55.56,5.83,77.78,6.47,70.0,29.78,67.39,1.29,100.0,13.26,5.88,0.05,1.29,0.0,0.0,0.0,0.0,1.29,1.94,66.67,2.59,25.0,0.65,100.0,0.65,0.65,5.18,62.5,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
A. Ndour,Ararat-Armenia,Zulte-Waregem,"CF, RW, RWB",28,500000,2028-06-30,24,1329,6,4.27,4,1.88,24.51,40.88,Senegal,Senegal,right,183,79,no,6.03,5.76,54.12,3.93,32.76,0.2,0.26,0.2,2.71,3.48,1.9,2,0.14,0,0.0,5.15,0.41,6,0.41,0.29,0,0.0,32,2.17,50.0,18.75,0.27,2.71,32.5,0.34,20.0,2.37,34.29,0.34,6.23,50.0,10.84,40.0,3.39,1.76,0.81,11.78,1.9,1.29,15.51,62.45,3.79,41.07,3.39,88.0,5.42,66.25,11.85,71.43,1.22,33.33,18.06,19.5,0.13,0.61,0.0,0.0,0.2,33.33,0.54,1.08,31.25,2.1,45.16,0.34,20.0,0.47,0.88,2.64,51.28,0,,0,,0,0.0,0.0,0.0,,,0.14,,,0.0,0.0,0.0,0.07,0,0.0
A. Ciranni,Willem II,Zulte-Waregem,"RB, RWB",29,500000,2027-06-30,27,2225,1,0.96,3,2.68,14.28,50.14,Belgium,"Belgium, Italy",right,172,66,no,9.38,8.9,53.18,1.46,30.56,0.81,1.04,0.16,3.84,4.95,1.5,5,0.2,0,0.0,2.43,0.04,1,0.04,0.04,0,0.0,13,0.53,30.77,7.692,0.12,3.76,36.56,0.08,100.0,3.68,35.16,0.61,1.58,56.41,2.43,53.33,0.89,0.81,0.24,24.19,2.31,0.53,34.58,74.04,13.91,67.15,4.89,95.87,11.77,74.91,24.27,85.0,6.71,54.82,21.98,33.73,0.11,0.81,0.16,0.0,0.16,0.0,0.57,5.99,58.11,4.29,39.62,0.89,22.73,0.65,1.5,8.9,79.09,0,,0,,0,0.0,0.0,0.0,,,0.97,,,0.69,0.04,100.0,0.61,0,0.0
W. Janssens,Sint-Truiden,Sint-Truiden,"RCB, LCB",31,500000,2028-06-30,31,2415,0,0.05,0,0.98,16.14,61.2,Belgium,Belgium,right,185,72,no,12.34,8.35,67.86,3.24,63.22,0.52,0.58,0.26,6.15,6.87,1.27,5,0.19,0,0.0,0.82,0.0,0,0.0,0.0,0,0.0,4,0.15,0.0,0.0,0.0,0.71,26.32,0.15,0.0,0.52,28.57,0.15,1.16,45.16,2.2,37.29,0.22,1.34,0.71,26.01,1.3,0.19,40.7,83.06,18.75,71.57,4.66,99.2,12.89,92.77,34.02,89.92,6.0,50.93,21.11,34.37,0.04,0.26,0.0,0.0,0.22,50.0,0.04,7.38,66.16,1.27,35.29,0.71,31.58,0.34,0.26,8.61,68.83,0,,0,,0,0.0,0.0,0.0,,,2.76,,,0.11,0.0,0.0,0.22,0,0.0
A. Tapsoba,Radomiak Radom,Standard Liège,CF,24,500000,2027-06-30,3,88,1,1.26,0,0.0,18.41,33.33,Burkina Faso,Burkina Faso,right,180,70,no,1.02,2.05,0.0,6.14,50.0,1.02,1.88,0.0,0.0,0.0,1.02,0,0.0,0,0.0,3.07,1.02,1,1.02,1.29,0,0.0,4,4.09,50.0,25.0,0.0,1.02,0.0,1.02,0.0,0.0,0.0,0.0,2.05,50.0,7.16,14.29,5.11,2.05,1.02,5.11,0.0,0.0,10.23,80.0,1.02,100.0,5.11,80.0,2.05,50.0,9.2,88.89,1.02,0.0,10.66,17.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
João Gamboa,Jeonbuk Motors,OH Leuven,"RCMF, CB",29,500000,2026-06-30,4,106,0,0.04,0,0.0,16.98,65.0,Portugal,Portugal,right,187,79,no,6.79,5.94,57.14,4.25,40.0,0.0,0.0,0.85,3.4,4.8,0.85,0,0.0,0,0.0,1.7,0.0,0,0.0,0.04,0,0.0,1,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,100.0,3.4,100.0,0.0,0.0,0.0,21.23,0.85,2.55,31.42,89.19,10.19,75.0,4.25,100.0,12.74,100.0,27.17,96.88,4.25,40.0,12.58,17.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.94,57.14,0.0,0.0,0.0,0.0,0.0,0.0,3.4,100.0,0,,0,,0,0.0,0.0,0.0,,,0.85,,,0.0,0.0,0.0,0.0,0,0.0
M. Traoré,Notts County,OH Leuven,RW,26,500000,2027-06-30,1,5,0,0.0,0,0.0,,,Guinea,Guinea,left,185,74,no,,,,,,,0.0,,,0.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.26,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
A. Descotte,Fortuna Sittard,Charleroi,"CF, LWB",22,500000,2027-06-30,9,185,0,0.34,0,0.02,25.78,43.4,Belgium,Belgium,right,180,75,yes,7.3,6.32,69.23,6.81,64.29,0.0,0.0,0.49,2.92,5.29,1.95,1,0.49,0,0.0,1.95,0.0,0,0.0,0.17,0,0.0,5,2.43,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43,60.0,8.76,22.22,3.41,0.97,0.49,9.24,0.49,0.0,13.14,77.78,0.49,100.0,3.89,100.0,3.41,85.71,13.14,77.78,0.0,0.0,11.25,0.0,0.01,0.49,0.0,0.0,0.0,0.0,0.0,1.46,66.67,0.49,0.0,0.0,0.0,0.0,0.0,0.97,50.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
B. Bolingoli-Mbombo,Standard Liège,Mechelen,LB,31,500000,,18,1216,0,0.14,0,0.09,20.8,51.6,Congo DR,"Congo DR, Belgium",left,181,74,no,11.32,8.44,61.4,3.33,44.44,0.3,0.4,0.3,5.85,7.82,1.48,6,0.44,0,0.0,1.85,0.0,0,0.0,0.01,0,0.0,5,0.37,0.0,0.0,0.0,1.48,30.0,1.48,30.0,0.0,0.0,0.07,2.0,59.26,5.48,43.24,0.67,1.63,0.59,33.08,1.41,0.59,48.18,83.87,20.8,78.29,7.7,95.19,11.47,84.52,44.7,87.75,2.07,35.71,17.65,36.34,0.01,0.15,0.0,0.0,0.37,60.0,0.07,6.37,75.58,2.15,37.93,0.67,33.33,0.59,0.44,9.84,74.44,0,,0,,0,0.0,0.0,0.0,,,0.44,,,0.0,0.0,0.0,0.0,0,0.0
Y. Challouk,Kortrijk,Kortrijk,"LCMF, RCMF",30,500000,,2,18,0,0.0,0,0.0,,,Belgium,"Belgium, Morocco",right,173,68,no,,,,,,,0.0,,,0.0,,0,,1,,,,0,,,0,,1,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.32,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
M. Fixelles,Francs Borains,Westerlo,"RCMF, LCMF, RAMF",29,500000,,32,1966,3,1.04,0,1.25,18.91,47.94,Belgium,Belgium,right,181,67,no,9.89,8.61,55.32,1.24,33.33,0.27,0.35,0.14,4.85,6.1,1.46,6,0.27,0,0.0,2.52,0.14,3,0.14,0.05,1,0.05,19,0.87,47.37,15.789,0.0,1.56,26.47,0.55,33.33,1.01,22.73,0.14,2.7,54.24,6.78,44.59,0.96,2.01,1.1,29.39,1.51,1.24,41.25,80.24,13.64,70.81,6.36,93.53,14.92,86.2,34.61,85.98,5.13,58.04,19.66,36.31,0.06,0.55,0.05,0.05,0.55,41.67,0.32,6.32,66.67,2.84,46.77,1.01,27.27,0.92,0.46,7.19,70.7,0,,0,,0,0.0,0.0,0.0,,,0.92,,,0.09,0.0,0.0,0.37,0,0.0
S. Miangue,Győri ETO,Cercle Brugge,"LB, LCB",29,500000,,8,479,0,0.47,0,0.12,17.66,45.74,Belgium,"Belgium, Congo",left,192,81,no,7.52,6.01,53.13,7.89,54.76,0.0,0.0,0.38,4.32,5.9,1.5,1,0.19,0,0.0,0.19,0.0,0,0.0,0.09,0,0.0,4,0.75,0.0,0.0,0.0,0.38,50.0,0.38,50.0,0.0,0.0,0.0,0.56,0.0,1.5,0.0,1.13,0.0,0.0,17.1,0.75,0.0,29.5,65.61,17.66,58.51,0.94,80.0,7.33,84.62,20.86,72.97,8.27,47.73,26.18,36.36,0.02,0.75,0.0,0.0,0.0,0.0,0.38,9.02,60.42,0.94,20.0,0.56,33.33,0.19,0.19,9.58,70.59,0,,0,,0,0.0,0.0,0.0,,,0.19,,,0.0,0.0,0.0,0.0,0,0.0
D. Lemajić,RFS,Gent,CF,32,450000,,8,255,2,1.14,0,0.13,30.71,42.53,Serbia,"Serbia, Montenegro",right,198,92,no,1.76,1.76,0.0,16.94,58.33,0.35,0.64,0.0,1.41,2.55,3.53,2,0.71,0,0.0,1.06,0.71,2,0.71,0.4,2,0.71,9,3.18,33.33,22.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.06,15.0,4.59,0.0,0.0,6.0,1.06,1.06,9.88,75.0,2.12,33.33,2.82,100.0,1.41,50.0,9.88,75.0,0.0,0.0,8.52,0.0,0.05,0.71,0.0,0.0,0.0,0.0,0.0,1.06,33.33,0.35,0.0,0.0,0.0,0.71,0.0,0.0,0.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
M. Wasinski,Liège,Kortrijk,LCB,22,450000,2028-06-30,21,1483,1,0.25,0,0.73,17.84,57.14,Belgium,Belgium,right,185,75,yes,11.96,8.62,66.2,3.16,44.23,1.58,2.22,0.55,4.67,6.56,0.79,2,0.12,0,0.0,0.85,0.06,1,0.06,0.02,0,0.0,6,0.36,50.0,16.667,0.0,0.42,28.57,0.18,33.33,0.24,25.0,0.0,0.91,60.0,3.28,46.3,0.55,0.79,0.06,24.09,0.18,0.67,39.45,81.38,19.42,72.81,1.94,90.63,13.9,92.14,31.62,86.37,7.4,63.11,20.63,31.42,0.04,0.49,0.0,0.0,0.12,0.0,0.24,6.07,66.0,1.09,44.44,0.79,38.46,0.61,0.12,8.62,68.31,0,,0,,0,0.0,0.0,0.0,,,0.73,,,0.0,0.0,0.0,0.0,0,0.0
M. Bruno,Francs Borains,Kortrijk,"LWB, AMF, RCMF",32,450000,,22,1309,3,1.68,0,2.28,20.56,47.83,Belgium,"Belgium, Italy",right,178,74,no,8.32,7.01,64.71,1.44,28.57,0.48,0.7,0.0,3.3,4.8,1.03,3,0.21,0,0.0,3.92,0.21,3,0.21,0.12,0,0.0,23,1.58,47.83,13.043,0.0,1.58,39.13,0.76,18.18,0.83,58.33,0.28,5.09,48.65,9.69,41.13,1.93,1.79,0.62,21.52,1.44,0.96,34.31,75.75,10.86,66.46,7.84,90.35,9.08,73.48,30.32,80.27,2.54,40.54,16.86,25.77,0.16,1.17,0.0,0.21,0.41,16.67,0.62,4.61,64.18,2.41,65.71,0.89,38.46,1.65,0.55,7.01,63.73,0,,0,,0,0.0,0.0,0.0,,,0.48,,,0.14,0.0,0.0,0.48,0,0.0
L. Moser,Fagiano Okayama,Eupen,GK,26,450000,2026-06-30,31,2974,0,0.0,0,0.0,0.61,70.0,Germany,Germany,left,196,88,no,2.21,0.15,60.0,0.36,75.0,0.0,0.0,0.0,2.12,2.73,0.06,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,100.0,0.0,0.0,0.0,9.11,0.09,0.12,16.04,84.15,8.69,73.52,0.0,0.0,6.87,96.92,9.93,96.95,6.11,63.37,32.81,46.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,57.78,0.03,0.0,0.06,0.0,0.0,0.0,4.48,69.59,66,2.0,191,5.78,5,65.45,60.28,1.82,-5.72,-0.173,0.0,0.97,0.36,,,,0.0,0,0.0
S. Perica,Neftchi,Standard Liège,CF,30,450000,2026-12-31,27,1256,4,8.66,1,0.58,20.35,26.76,Croatia,Croatia,right,192,76,no,2.87,2.58,58.33,5.23,19.18,0.07,0.11,0.14,1.29,1.93,1.15,3,0.21,0,0.0,1.79,0.29,4,0.29,0.62,0,0.0,32,2.29,50.0,12.5,0.07,0.14,0.0,0.14,0.0,0.0,0.0,0.0,1.5,42.86,7.24,25.74,3.94,0.64,0.29,9.6,1.65,0.64,13.18,73.91,2.44,64.71,3.37,82.98,3.15,70.45,12.97,74.59,0.07,100.0,13.75,1.67,0.04,0.36,0.0,0.07,0.0,0.0,0.14,0.79,54.55,0.5,85.71,0.0,0.0,0.86,0.0,1.0,57.14,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
S. Kiyine,Stockay-Warfusée,OH Leuven,"LW, AMF, LWB",28,450000,2026-06-30,20,1151,2,2.5,1,3.05,26.98,44.35,Belgium,"Belgium, Morocco",right,182,72,no,7.58,8.68,49.55,1.49,31.58,0.0,0.0,0.08,3.28,4.62,2.89,3,0.23,0,0.0,5.63,0.16,1,0.08,0.2,0,0.0,29,2.27,27.59,6.897,0.08,2.03,34.62,0.94,33.33,1.02,38.46,0.39,7.04,56.67,14.31,44.26,1.02,3.28,1.25,20.1,1.72,1.09,28.93,79.19,7.27,61.29,5.24,97.01,12.28,82.8,22.99,85.71,3.91,64.0,22.35,33.52,0.24,1.72,0.08,0.0,0.86,36.36,0.47,4.54,62.07,3.44,54.55,1.64,38.1,0.94,0.7,5.24,85.07,0,,0,,0,0.0,0.0,0.0,,,0.16,,,1.41,0.08,0.0,2.19,2,50.0
Vagner,,RFC Seraing,"CF, LWF",31,450000,,23,1543,4,2.76,0,1.85,26.36,39.38,Cape Verde Islands,"Cape Verde Islands, Portugal",right,168,69,no,4.9,4.49,61.04,4.32,25.68,0.29,0.37,0.0,1.87,2.36,1.52,4,0.23,1,0.06,4.02,0.23,3,0.17,0.16,0,0.0,28,1.63,39.29,14.286,0.0,1.22,42.86,0.52,33.33,0.58,50.0,0.12,5.13,53.41,13.94,38.08,1.28,1.69,1.4,13.53,1.81,2.22,20.88,75.14,5.42,60.22,4.14,94.37,6.42,78.18,18.31,77.71,1.4,66.67,16.69,24.6,0.11,1.05,0.0,0.06,0.64,18.18,0.29,2.57,68.18,1.75,70.0,0.7,25.0,0.76,0.58,3.44,67.8,0,,0,,0,0.0,0.0,0.0,,,0.06,,,2.04,0.47,25.0,2.57,1,100.0
R. Seigers,Lommel SK,Westerlo,RCB,28,450000,,25,1825,0,0.74,0,0.0,13.12,63.91,Belgium,Belgium,right,187,80,no,11.59,6.66,75.56,3.16,57.81,0.2,0.25,0.84,6.36,8.15,0.74,1,0.05,0,0.0,0.25,0.0,0,0.0,0.04,0,0.0,4,0.2,50.0,0.0,0.0,0.05,100.0,0.0,0.0,0.05,100.0,0.0,0.15,66.67,1.04,23.81,0.54,0.69,0.05,37.48,0.89,0.05,51.44,90.89,18.3,83.83,3.06,95.16,27.22,95.11,44.98,94.52,6.41,65.38,22.26,35.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.59,65.59,0.35,14.29,0.44,11.11,0.1,0.05,7.69,75.0,0,,0,,0,0.0,0.0,0.0,,,2.56,,,0.0,0.0,0.0,0.0,0,0.0
R. Morioka,,Charleroi,"DMF, RCMF, LCMF",34,400000,,22,1095,3,1.34,3,1.48,18.9,49.57,Japan,Japan,right,183,70,no,11.1,8.22,66.0,2.63,43.75,1.32,1.67,0.33,4.36,5.54,1.73,2,0.16,0,0.0,1.64,0.25,3,0.25,0.11,1,0.08,11,0.9,54.55,27.273,0.25,0.41,60.0,0.08,100.0,0.33,50.0,0.0,1.4,41.18,5.34,33.85,0.99,0.49,0.08,34.19,0.33,1.23,49.07,82.24,13.89,65.09,8.88,93.52,19.64,91.63,43.4,85.42,5.26,57.81,19.7,33.11,0.12,1.07,0.0,0.08,1.07,30.77,0.16,7.32,60.67,2.38,44.83,1.89,30.43,0.82,0.25,5.84,70.42,0,,0,,0,0.0,0.0,0.0,,,0.66,,,0.99,0.0,0.0,2.88,0,0.0
N. Chadli,,Westerlo,"LW, AMF, CF",36,400000,,27,1720,6,6.36,2,1.74,15.75,37.87,Belgium,"Belgium, Morocco",right,185,80,no,3.14,2.56,48.98,3.61,43.48,0.0,0.0,0.0,1.88,2.18,0.78,0,0.0,0,0.0,2.51,0.31,4,0.21,0.33,1,0.05,28,1.47,46.43,21.429,0.1,1.15,31.82,0.68,38.46,0.42,25.0,0.42,1.57,73.33,6.96,34.59,2.77,1.52,0.52,24.28,2.35,0.63,34.12,79.6,9.0,70.35,9.58,91.8,8.42,81.37,31.34,81.8,1.67,68.75,15.67,26.47,0.09,0.68,0.0,0.05,0.68,46.15,0.37,2.88,60.0,2.46,61.7,0.73,50.0,1.57,0.42,5.02,66.67,0,,0,,0,0.0,0.0,0.0,,,0.37,,,0.05,0.05,0.0,0.0,2,100.0
N. Dussenne,OH Leuven,Standard Liège,RCB,34,400000,2028-06-30,34,3046,5,3.92,2,0.72,16.61,63.35,Belgium,Belgium,right,192,85,no,11.23,7.5,73.62,4.43,62.0,0.33,0.46,0.44,5.38,7.63,1.0,7,0.21,0,0.0,0.71,0.15,3,0.09,0.12,2,0.06,22,0.65,40.91,22.727,0.06,0.33,54.55,0.0,0.0,0.33,54.55,0.03,0.47,43.75,2.04,46.38,0.56,0.71,0.09,30.61,0.56,0.98,46.98,84.91,21.51,76.37,2.42,91.46,18.38,93.25,37.7,92.55,8.95,53.8,22.65,41.68,0.02,0.18,0.0,0.03,0.09,66.67,0.06,6.91,62.82,0.8,51.85,0.8,40.74,0.33,0.18,10.22,69.65,0,,0,,0,0.0,0.0,0.0,,,1.65,,,0.03,0.03,0.0,0.0,2,100.0
S. Kums,,Gent,"LCMF, RCMF",38,400000,,38,3445,3,2.54,6,5.35,13.92,51.41,Belgium,Belgium,right,176,73,no,8.41,6.27,61.25,2.69,50.49,0.31,0.44,0.1,4.26,5.95,0.89,2,0.05,1,0.03,0.99,0.08,3,0.08,0.07,0,0.0,34,0.89,20.59,8.824,0.16,1.12,34.88,0.39,40.0,0.73,32.14,0.1,0.52,45.0,2.69,31.07,0.81,0.94,0.13,42.64,0.47,0.42,59.49,86.25,19.54,74.06,7.34,95.37,23.25,92.36,52.25,90.6,6.19,58.23,18.89,36.96,0.14,0.99,0.03,0.05,0.39,46.67,0.34,10.14,70.36,2.85,48.62,1.72,39.39,0.97,0.42,9.04,80.64,0,,0,,0,0.0,0.0,0.0,,,0.13,,,0.81,0.05,50.0,2.27,0,0.0
L. Refaelov,,Anderlecht,"LCMF, CF, AMF",40,400000,,29,1492,4,2.34,3,3.58,16.23,49.07,Israel,"Israel, Belgium",right,175,70,no,5.07,5.91,57.14,0.84,50.0,0.18,0.27,0.0,1.51,2.24,1.27,4,0.24,0,0.0,3.5,0.24,3,0.18,0.14,0,0.0,19,1.15,36.84,21.053,0.18,1.87,19.35,1.45,16.67,0.36,33.33,0.18,3.02,60.0,7.3,44.63,2.05,1.63,0.54,29.32,1.45,1.57,37.7,78.4,12.25,69.95,7.48,93.55,11.4,81.48,32.82,84.74,3.08,45.1,18.42,29.75,0.22,1.75,0.06,0.06,1.81,50.0,0.66,5.97,63.64,4.04,44.78,2.23,37.84,1.87,0.42,5.85,82.47,0,,0,,0,0.0,0.0,0.0,,,0.06,,,1.75,0.3,40.0,4.04,1,100.0
S. Peeters,Patro Eisden,Eupen,"RCMF, AMF",34,400000,2027-06-30,31,2905,7,7.99,7,5.5,17.29,40.86,Belgium,Belgium,left,188,75,no,6.82,6.23,53.23,2.45,32.91,0.37,0.49,0.03,3.13,4.08,1.49,11,0.34,1,0.03,2.51,0.22,1,0.03,0.25,0,0.0,48,1.49,45.83,14.583,0.22,1.27,29.27,0.74,25.0,0.53,35.29,0.12,1.77,56.14,6.01,36.6,0.99,1.52,0.53,33.8,1.18,0.9,46.91,77.68,19.52,69.37,5.79,92.51,15.86,84.77,38.42,82.02,7.25,63.25,20.74,41.23,0.17,1.67,0.06,0.06,0.96,48.39,0.4,10.32,75.08,3.35,55.56,1.83,52.54,1.67,0.34,12.7,80.0,0,,0,,0,0.0,0.0,0.0,,,0.09,,,2.42,0.4,46.15,3.44,6,100.0
E. Jordanov,Beerschot VA,Westerlo,"RB, RWB",33,400000,2027-06-30,26,1700,1,1.01,1,1.23,19.32,52.6,Germany,"Germany, Bulgaria",right,172,70,no,9.0,8.42,54.72,1.38,53.85,0.26,0.35,0.26,4.13,5.52,1.59,4,0.21,0,0.0,3.44,0.05,1,0.05,0.05,0,0.0,13,0.69,23.08,7.692,0.05,2.96,33.93,0.16,33.33,2.81,33.96,0.32,3.55,62.69,7.15,51.85,1.22,2.75,1.38,30.12,2.49,1.38,41.66,78.02,13.18,65.06,10.06,93.68,12.55,80.17,34.73,85.82,4.13,43.59,20.56,31.86,0.07,0.48,0.16,0.0,0.37,14.29,0.42,4.87,58.7,2.86,46.3,0.64,16.67,0.42,0.95,8.74,69.7,0,,0,,0,0.0,0.0,0.0,,,1.06,,,0.05,0.0,0.0,0.16,0,0.0
