Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Deng Hanwen,Yunnan Yukun,Wuhan Three Towns,RB,31,400000,,25,2342,2,1.59,1,1.8,17.98,50.43,China PR,China PR,right,178,73,no,8.38,7.03,61.2,2.04,52.83,0.38,0.55,0.27,3.69,5.28,1.0,3,0.12,1,0.04,3.04,0.08,2,0.08,0.06,0,0.0,23,0.88,34.78,8.696,0.04,3.0,39.74,0.08,100.0,2.92,38.16,0.31,2.54,57.58,6.76,43.18,1.31,1.38,0.23,22.29,1.65,0.92,32.82,84.07,9.34,79.01,7.11,92.97,10.53,81.75,27.59,91.5,2.54,50.0,18.25,35.11,0.07,0.46,0.0,0.0,0.15,50.0,0.58,3.07,71.25,2.88,45.33,0.35,44.44,0.31,1.04,5.42,80.85,0,,0,,0,0.0,0.0,0.0,,,0.69,,,0.0,0.0,0.0,0.0,0,0.0
Ba Dun,Tianjin Tigers,Tianjin Tigers,"RW, RAMF, LW",30,400000,2027-12-31,30,2426,2,5.14,5,2.82,22.33,41.86,China PR,China PR,right,181,72,no,6.12,6.27,55.03,1.74,23.4,0.04,0.05,0.0,2.63,3.66,0.89,1,0.04,0,0.0,4.75,0.07,2,0.07,0.19,0,0.0,41,1.52,41.46,4.878,0.19,3.0,39.51,1.34,36.11,1.67,42.22,0.48,4.97,55.22,11.83,40.13,2.3,2.26,0.7,16.14,1.15,1.41,24.41,80.09,5.01,76.3,7.16,94.3,7.72,74.04,20.63,86.87,1.0,48.15,17.1,22.07,0.1,0.93,0.04,0.0,0.22,83.33,0.45,1.97,75.47,2.82,55.26,0.22,50.0,0.7,1.26,4.15,84.82,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.22,0.04,100.0,1.26,0,0.0
Honi Uzuegbunam,Mladost Lučani,Meizhou Hakka,CF,33,375000,2027-06-30,13,1117,5,5.1,1,0.85,21.84,35.06,Nigeria,"Nigeria, Cameroon",right,186,82,no,1.69,1.77,50.0,6.93,34.88,0.0,0.0,0.16,0.81,1.12,1.45,2,0.16,0,0.0,2.01,0.4,4,0.32,0.41,2,0.16,26,2.09,34.62,19.231,0.08,0.48,33.33,0.08,0.0,0.4,40.0,0.08,1.93,58.33,8.78,37.61,3.22,0.4,0.08,7.33,0.73,1.61,10.56,72.52,2.18,44.44,2.66,90.91,3.14,76.92,9.43,76.07,0.73,55.56,15.1,16.56,0.07,0.56,0.0,0.0,0.0,0.0,0.08,0.81,50.0,0.56,42.86,0.16,0.0,0.48,0.24,0.81,60.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,1,100.0
R. Wankewai,,Meizhou Hakka,CF,29,375000,,15,1055,2,2.02,0,0.24,26.62,37.5,Cameroon,Cameroon,left,185,74,no,3.07,3.24,47.37,8.96,38.1,0.0,0.0,0.09,1.54,1.93,1.28,2,0.17,0,0.0,1.71,0.17,2,0.17,0.17,0,0.0,9,0.77,22.22,22.222,0.0,0.94,36.36,0.43,20.0,0.51,50.0,0.17,2.3,48.15,11.0,34.88,1.45,0.77,0.09,8.19,1.96,2.3,16.04,67.55,4.09,39.58,5.2,91.8,3.58,59.52,13.91,73.62,1.36,25.0,14.0,15.81,0.02,0.17,0.0,0.0,0.09,100.0,0.0,1.71,40.0,1.45,35.29,0.34,25.0,0.09,0.43,2.13,36.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Leung Nok Hang,Shenzhen Juniors,Zhejiang Professional,"RCB, LCB",31,350000,,22,1974,2,2.4,0,0.64,10.26,55.56,Hong Kong,Hong Kong,right,184,78,no,6.2,4.33,60.0,3.65,53.75,0.23,0.39,0.5,3.37,5.75,1.14,5,0.23,0,0.0,0.5,0.09,2,0.09,0.11,1,0.05,23,1.05,30.43,8.696,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.18,100.0,0.73,62.5,1.46,0.59,0.0,32.51,0.36,0.27,44.82,92.07,16.14,85.03,2.28,100.0,21.79,96.23,40.21,95.01,4.56,67.0,19.22,37.78,0.03,0.14,0.09,0.0,0.0,0.0,0.09,3.78,68.67,0.59,53.85,0.46,40.0,0.36,0.0,5.97,74.81,0,,0,,0,0.0,0.0,0.0,,,1.73,,,0.0,0.0,0.0,0.0,0,0.0
Wang Zhenao,Shanghai Port,Shanghai Port,"RB, LB",26,350000,2026-12-31,13,1055,0,0.17,0,0.82,19.79,52.59,China PR,China PR,left,175,65,no,12.2,10.41,63.11,2.39,46.43,0.94,1.58,0.6,4.69,7.89,1.54,5,0.43,0,0.0,1.79,0.0,0,0.0,0.01,0,0.0,4,0.34,50.0,0.0,0.0,3.24,28.95,0.43,40.0,2.82,27.27,0.17,1.71,40.0,4.35,35.29,1.79,1.11,0.34,27.21,0.94,1.02,39.5,78.62,12.45,68.49,7.42,93.1,13.22,83.87,32.5,88.19,3.92,36.96,19.16,30.31,0.07,0.34,0.0,0.0,0.0,0.0,0.17,4.95,77.59,2.39,50.0,0.17,0.0,0.85,1.02,7.0,71.95,0,,0,,0,0.0,0.0,0.0,,,1.11,,,0.0,0.0,0.0,0.0,0,0.0
Yan Junling,Shanghai Port,Shanghai Port,GK,35,350000,2028-12-31,30,3100,0,0.0,0,0.0,0.64,90.91,China PR,China PR,right,191,83,no,1.45,0.09,66.67,0.41,92.86,0.0,0.0,0.0,1.39,2.29,0.0,1,0.03,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,100.0,0.0,0.0,0.0,10.45,0.09,0.15,17.33,93.3,8.42,88.28,0.0,0.0,7.93,98.17,15.18,98.09,2.15,59.46,23.2,33.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,55.56,0.0,0.0,0.0,0.0,0.0,0.0,1.95,64.18,30,0.87,108,3.14,13,72.22,31.08,0.9,1.08,0.031,0.0,0.87,0.41,,,,0.0,0,0.0
Xu Haoyang,Shanghai Shenhua,Shanghai Shenhua,"LB, RCMF",27,350000,2026-12-31,29,1898,2,0.74,6,4.42,15.55,51.52,China PR,China PR,left,180,66,no,7.54,7.21,59.87,2.75,37.93,0.28,0.43,0.19,2.94,4.47,1.0,1,0.05,0,0.0,2.85,0.09,2,0.09,0.04,0,0.0,10,0.47,40.0,20.0,0.28,3.08,40.0,2.32,38.78,0.76,43.75,0.47,2.32,53.06,4.22,46.07,1.66,1.61,0.09,30.82,2.23,0.76,39.69,81.24,10.43,68.18,7.68,94.44,15.13,84.64,32.43,88.45,4.27,54.44,18.59,31.61,0.21,1.8,0.05,0.05,0.24,80.0,0.62,4.41,68.82,3.46,56.16,0.71,66.67,1.04,1.33,7.78,80.49,0,,0,,0,0.0,0.0,0.0,,,0.24,,,0.66,0.0,0.0,1.94,0,0.0
Yue Tze Nam,Beijing Guoan,Meizhou Hakka,"RB, RWB",28,350000,,29,2615,1,0.8,0,0.73,14.25,55.31,Hong Kong,Hong Kong,right,172,68,no,7.88,5.85,70.59,1.38,37.5,0.28,0.39,0.17,3.48,4.87,0.48,2,0.07,1,0.03,2.2,0.03,1,0.03,0.03,0,0.0,20,0.69,30.0,5.0,0.0,1.93,28.57,0.0,0.0,1.93,28.57,0.07,2.37,60.87,5.16,48.0,0.38,1.0,0.24,21.37,1.45,1.55,30.87,79.38,11.43,70.78,5.92,95.35,8.23,79.92,25.57,86.81,3.51,50.98,18.08,28.84,0.03,0.24,0.07,0.0,0.0,0.0,0.03,4.27,67.74,2.17,46.03,0.41,50.0,0.52,0.55,6.61,72.4,0,,0,,0,0.0,0.0,0.0,,,0.34,,,0.0,0.0,0.0,0.0,0,0.0
Rodrigo Henrique,Shenzhen Juniors,Meizhou Hakka,"AMF, RW, LW",33,350000,,23,1926,2,4.7,6,7.02,37.71,46.59,Brazil,Brazil,right,178,73,no,5.84,6.26,63.43,2.01,25.58,0.09,0.13,0.05,1.78,2.47,1.31,4,0.19,0,0.0,9.35,0.09,2,0.09,0.22,0,0.0,53,2.48,49.06,3.774,0.28,3.97,37.65,1.64,34.29,2.29,40.82,0.98,12.2,54.41,25.47,44.4,4.25,4.21,0.61,18.64,1.87,3.83,31.64,76.07,9.21,72.59,6.96,93.96,8.69,74.73,26.5,82.54,1.36,55.17,17.03,31.15,0.33,1.31,0.0,0.09,0.23,0.0,0.65,3.41,75.34,2.8,46.67,0.37,0.0,0.84,1.4,5.51,78.81,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.05,0.0,0.0,1.26,0,0.0
Gan Chao,Chengdu Rongcheng,Chengdu Rongcheng,"LCMF, DMF",31,350000,,21,1517,2,0.76,1,0.88,15.78,59.02,China PR,China PR,right,175,69,no,8.01,7.12,66.67,2.25,63.16,0.47,0.75,0.0,2.79,4.38,1.36,3,0.18,0,0.0,1.42,0.12,2,0.12,0.04,0,0.0,22,1.31,31.82,9.091,0.06,1.01,47.06,0.36,33.33,0.59,50.0,0.12,1.13,47.37,3.92,53.03,0.77,0.36,0.06,29.9,0.18,1.36,42.18,87.9,13.53,82.02,4.21,94.37,16.79,90.81,37.67,91.18,3.56,63.33,16.9,29.55,0.05,0.53,0.0,0.0,0.06,0.0,0.12,6.7,78.76,1.54,57.69,0.36,50.0,0.42,0.59,6.29,84.91,0,,0,,0,0.0,0.0,0.0,,,0.12,,,0.06,0.0,0.0,0.0,0,0.0
Yan Dinghao,Liaoning Tieren,Chengdu Rongcheng,"LCMF, RCMF, LWF",28,350000,,17,660,0,1.08,1,0.48,14.45,56.6,China PR,China PR,right,180,74,no,8.45,6.95,62.75,2.45,38.89,0.82,1.24,0.14,3.27,4.97,1.91,0,0.0,0,0.0,2.32,0.0,0,0.0,0.15,0,0.0,9,1.23,22.22,0.0,0.14,1.91,35.71,0.95,28.57,0.95,42.86,0.41,1.64,75.0,3.41,64.0,2.45,1.09,0.14,37.09,0.95,0.55,50.86,85.25,13.77,80.2,10.36,94.74,17.05,86.4,44.32,89.23,4.91,69.44,17.64,25.61,0.07,0.95,0.14,0.14,0.55,25.0,0.14,6.95,72.55,3.14,52.17,1.23,44.44,1.23,0.41,7.23,79.25,0,,0,,0,0.0,0.0,0.0,,,0.27,,,0.82,0.0,0.0,2.18,0,0.0
M. Skoric,Rijeka,Tianjin Tigers,"LCB, RCB, LDMF",35,350000,,28,2752,1,1.08,0,0.02,15.4,53.5,Croatia,Croatia,right,189,80,no,10.4,7.16,64.38,4.02,49.59,0.72,1.0,0.52,5.07,7.03,1.37,4,0.13,0,0.0,0.62,0.03,1,0.03,0.04,0,0.0,22,0.72,31.82,4.545,0.0,0.13,25.0,0.07,50.0,0.07,0.0,0.07,0.62,47.37,2.55,38.46,0.39,0.72,0.1,32.31,0.33,0.56,46.5,85.37,15.34,68.66,3.79,96.55,22.66,94.52,40.81,90.06,5.63,52.33,21.75,40.41,0.0,0.1,0.07,0.0,0.16,40.0,0.03,5.95,66.48,0.59,33.33,0.39,25.0,0.16,0.03,7.39,64.6,0,,0,,0,0.0,0.0,0.0,,,1.54,,,0.0,0.0,0.0,0.0,0,0.0
Yue Xin,Shanghai Port,Zhejiang Professional,LB,30,325000,2026-12-31,26,1940,0,0.27,5,4.24,14.24,55.37,China PR,China PR,,180,70,no,7.65,5.98,65.12,1.72,51.35,0.46,0.75,0.09,3.29,5.32,1.25,4,0.19,1,0.05,2.97,0.0,0,0.0,0.01,0,0.0,7,0.32,14.29,0.0,0.23,3.71,42.5,3.62,42.31,0.05,100.0,0.32,2.18,61.7,5.1,45.45,0.88,1.3,0.42,32.43,2.88,1.07,44.21,81.32,18.7,77.92,5.52,93.28,13.69,79.66,36.09,89.97,4.64,42.0,19.34,30.15,0.2,1.16,0.09,0.09,0.09,0.0,0.7,7.24,69.23,4.22,48.35,0.93,20.0,0.65,1.53,10.81,77.68,0,,0,,0,0.0,0.0,0.0,,,0.65,,,0.0,0.0,0.0,0.09,0,0.0
Li Yuanyi,Shandong Taishan,Shandong Taishan,"LCMF, RCMF",32,325000,2026-12-31,24,1659,3,1.99,2,2.23,13.83,45.49,China PR,China PR,left,183,72,no,6.4,5.21,64.58,1.95,33.33,0.38,0.55,0.0,2.66,3.82,1.14,2,0.11,0,0.0,2.12,0.16,3,0.16,0.11,0,0.0,19,1.03,47.37,15.789,0.11,2.17,35.0,0.81,33.33,1.36,36.0,0.43,1.36,56.0,4.83,37.08,2.22,1.03,0.38,27.02,1.19,0.98,35.75,82.4,12.15,75.89,5.15,94.74,11.23,85.51,30.49,88.61,3.31,54.1,18.49,30.9,0.12,1.3,0.0,0.0,0.16,66.67,0.49,6.02,74.77,2.28,50.0,0.65,41.67,0.71,0.6,5.48,84.16,0,,0,,0,0.0,0.0,0.0,,,0.27,,,0.43,0.05,100.0,3.15,0,0.0
Li Shuai,Shanghai Port,Shanghai Port,LB,31,325000,2028-12-31,27,2364,0,0.61,1,3.44,12.14,46.08,China PR,China PR,left,180,75,no,6.36,5.1,61.19,1.79,31.91,0.38,0.64,0.19,2.86,4.77,1.14,5,0.19,0,0.0,1.94,0.0,0,0.0,0.02,0,0.0,12,0.46,16.67,0.0,0.04,3.88,28.43,3.85,28.71,0.0,0.0,0.61,1.41,51.35,3.65,36.46,2.28,1.87,0.38,33.39,1.45,0.53,43.1,84.36,12.07,81.39,8.83,96.12,13.74,79.22,37.5,91.57,1.98,55.77,16.86,31.02,0.13,1.03,0.11,0.04,0.04,100.0,0.53,4.19,78.18,2.97,37.18,0.23,66.67,0.65,0.99,5.6,81.63,0,,0,,0,0.0,0.0,0.0,,,0.34,,,0.0,0.0,0.0,0.0,0,0.0
Bao Yaxiong,Yunnan Yukun,Shanghai Shenhua,GK,29,325000,2026-12-31,29,2947,0,0.0,0,0.0,0.67,72.73,China PR,China PR,right,192,81,no,1.62,0.12,50.0,0.34,72.73,0.03,0.05,0.0,1.53,2.4,0.03,2,0.06,1,0.03,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,100.0,0.0,0.0,0.0,10.14,0.49,0.21,15.51,87.2,8.52,79.57,0.09,66.67,6.14,98.51,9.89,97.84,5.59,68.85,29.97,45.84,0.0,0.0,0.03,0.0,0.0,0.0,0.0,1.47,56.25,0.03,0.0,0.03,0.0,0.03,0.0,4.55,77.18,18,0.55,79,2.41,14,77.22,19.54,0.6,1.54,0.047,0.06,1.31,0.34,,,,0.0,0,0.0
Fei Nanduo,,Shanghai Shenhua,"CF, RW, AMF",33,325000,,18,1049,2,2.97,5,3.32,19.3,48.89,Brazil,"Brazil, China PR",left,174,65,no,4.2,3.78,59.09,1.54,38.89,0.17,0.29,0.0,1.8,3.04,1.37,2,0.17,0,0.0,3.95,0.17,1,0.09,0.25,0,0.0,20,1.72,40.0,10.0,0.43,3.0,31.43,0.94,18.18,2.06,37.5,0.51,3.35,61.54,11.24,51.15,3.95,2.75,0.51,22.39,1.89,2.92,30.37,79.94,6.18,68.06,7.98,89.25,10.12,80.51,26.25,85.95,1.12,69.23,17.38,14.27,0.29,1.46,0.09,0.0,0.34,75.0,0.86,1.89,72.73,3.95,54.35,0.34,50.0,1.97,0.94,4.29,78.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.17,0.0,0.0,0.94,1,100.0
Yang Zexiang,Shanghai Shenhua,Shanghai Shenhua,"LB, RB",31,325000,2026-12-31,26,2090,1,1.44,0,1.56,16.62,50.26,China PR,China PR,right,182,72,no,9.99,7.84,60.99,2.58,45.0,0.73,1.07,0.34,4.48,6.54,0.95,5,0.22,0,0.0,2.28,0.04,1,0.04,0.06,0,0.0,18,0.78,44.44,5.556,0.0,3.06,33.8,1.81,35.71,1.25,31.03,0.17,1.72,50.0,3.4,44.3,1.59,2.2,0.65,27.43,2.45,0.43,37.72,82.53,11.02,75.78,8.66,96.02,11.84,79.64,31.31,89.68,3.49,61.73,17.8,30.06,0.07,0.69,0.04,0.0,0.09,50.0,0.3,4.39,71.57,2.58,40.0,0.26,33.33,0.43,0.95,7.41,74.42,0,,0,,0,0.0,0.0,0.0,,,0.65,,,0.0,0.0,0.0,0.0,0,0.0
He Yupeng,Beijing Guoan,Beijing Guoan,"RB, LB, RWB",26,325000,2027-12-31,19,1178,1,0.29,1,0.47,17.27,50.88,China PR,China PR,right,182,70,no,9.86,8.79,56.52,3.06,35.0,0.53,0.74,0.31,4.35,6.06,1.6,5,0.38,1,0.08,2.29,0.08,1,0.08,0.02,1,0.08,4,0.31,25.0,25.0,0.08,2.29,43.33,0.76,40.0,1.45,42.11,0.23,1.6,76.19,3.29,48.84,0.69,0.61,0.0,24.75,1.53,0.46,36.29,78.32,14.21,69.89,5.35,94.29,11.38,83.22,30.1,87.06,3.9,31.37,19.71,28.41,0.04,0.15,0.15,0.0,0.08,0.0,0.15,4.2,60.0,2.37,41.94,0.46,33.33,0.15,0.99,7.18,69.15,0,,0,,0,0.0,0.0,0.0,,,0.61,,,0.0,0.0,0.0,0.0,0,0.0
Yang Liyu,Beijing Guoan,Beijing Guoan,"RW, RWF, LW",29,325000,2026-12-31,22,807,2,2.12,2,1.08,16.06,45.83,China PR,China PR,right,179,65,no,4.8,4.91,50.0,2.12,42.11,0.45,0.71,0.0,1.9,3.0,1.12,4,0.45,0,0.0,4.8,0.22,1,0.11,0.24,0,0.0,23,2.57,47.83,8.696,0.22,2.12,26.32,0.78,42.86,1.34,16.67,0.11,4.35,69.23,7.58,48.53,2.45,2.34,0.67,18.62,2.23,1.12,24.65,85.07,4.01,66.67,7.81,100.0,7.58,86.76,21.52,91.71,1.23,63.64,17.99,14.62,0.12,0.67,0.0,0.0,0.0,0.0,0.33,1.12,70.0,2.34,57.14,0.11,100.0,1.56,0.45,2.57,78.26,0,,0,,0,0.0,0.0,0.0,,,0.11,,,0.45,0.11,100.0,0.22,1,100.0
Chen Pu,Shandong Taishan,Shandong Taishan,"RW, LW",29,325000,2026-12-31,24,1275,2,4.41,2,1.68,15.53,41.36,China PR,China PR,left,177,68,no,5.29,5.58,54.43,2.12,26.67,0.35,0.52,0.14,1.91,2.8,1.13,1,0.07,0,0.0,2.82,0.14,2,0.14,0.31,0,0.0,26,1.84,26.92,7.692,0.14,2.61,29.73,1.62,26.09,0.92,30.77,0.28,2.68,57.89,6.14,36.78,2.54,1.84,0.28,16.87,0.85,0.71,23.93,72.86,6.71,62.11,5.58,92.41,6.42,64.84,18.92,81.72,2.54,50.0,16.92,26.68,0.12,0.99,0.0,0.0,0.07,0.0,0.35,2.33,66.67,3.25,39.13,0.49,28.57,0.78,0.92,3.95,64.29,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.07,0.07,0.0,0.99,0,0.0
Xu Xin,Yunnan Yukun,Shanghai Port,"RDMF, LDMF, DMF",32,300000,2026-12-31,25,1067,1,1.2,1,1.32,15.69,37.63,China PR,China PR,right,179,70,no,5.74,5.99,38.03,0.93,54.55,0.34,0.62,0.25,3.12,5.72,3.29,1,0.08,0,0.0,2.11,0.08,1,0.08,0.1,0,0.0,20,1.69,20.0,5.0,0.08,1.77,47.62,0.67,37.5,1.1,53.85,0.42,1.86,45.45,6.92,37.8,1.43,0.51,0.08,45.04,0.25,0.59,57.95,86.03,19.74,77.78,9.19,99.08,20.16,87.03,52.46,88.91,3.88,63.04,17.11,21.68,0.11,0.76,0.08,0.08,0.42,20.0,0.34,10.54,76.0,3.46,60.98,0.76,55.56,1.43,0.76,8.35,83.84,0,,0,,0,0.0,0.0,0.0,,,0.34,,,0.17,0.0,0.0,0.25,0,0.0
Shinichi Chan,Shanghai Shenhua,Shanghai Shenhua,LB,23,300000,2027-12-31,11,633,1,0.46,0,1.1,16.35,46.09,Japan,"Japan, Hong Kong",left,184,72,no,5.97,6.97,57.14,2.84,25.0,0.14,0.24,0.0,1.85,3.15,1.42,1,0.14,0,0.0,4.12,0.14,1,0.14,0.06,0,0.0,8,1.14,12.5,12.5,0.0,6.54,28.26,6.4,28.89,0.14,0.0,1.14,3.84,51.85,5.55,46.15,2.13,1.28,0.0,28.58,2.13,0.57,37.96,74.16,11.8,77.11,6.54,91.3,13.36,62.77,28.72,87.62,3.13,45.45,19.02,28.19,0.16,1.28,0.0,0.0,0.28,50.0,0.28,2.84,75.0,6.68,38.3,0.57,50.0,0.85,2.13,7.96,80.36,0,,0,,0,0.0,0.0,0.0,,,0.14,,,0.0,0.0,0.0,0.28,0,0.0
Izuchukwu Anthony,,Nantong Zhiyun,"LCB, CB",28,300000,,28,2945,3,1.88,0,0.3,11.49,62.77,Nigeria,Nigeria,both,187,87,no,8.5,4.74,74.19,3.33,56.88,0.09,0.14,0.4,4.89,7.29,0.46,6,0.18,0,0.0,0.37,0.09,3,0.09,0.06,3,0.09,10,0.31,40.0,30.0,0.0,0.06,50.0,0.03,0.0,0.03,100.0,0.0,0.37,50.0,1.5,51.02,0.49,0.98,0.0,27.02,0.28,0.24,43.15,88.03,18.34,78.83,1.44,95.74,20.17,95.76,37.74,92.55,5.35,56.57,20.85,33.64,0.01,0.06,0.03,0.0,0.06,50.0,0.03,4.4,65.97,0.37,50.0,0.21,14.29,0.18,0.03,7.52,66.67,0,,0,,0,0.0,0.0,0.0,,,0.98,,,0.0,0.0,0.0,0.0,0,0.0
Dai Wai-Tsun,Shenzhen Peng City,Shenzhen Peng City,"RW, RCMF, LCMF",26,300000,2026-12-31,21,1134,1,2.35,1,2.26,18.17,49.34,Hong Kong,"Hong Kong, China PR",right,177,75,no,6.9,7.3,57.61,1.83,30.43,0.24,0.36,0.0,2.46,3.69,1.83,1,0.08,0,0.0,3.73,0.08,1,0.08,0.19,0,0.0,31,2.46,25.81,3.226,0.08,3.02,47.37,0.71,33.33,2.3,51.72,0.08,2.62,54.55,6.98,43.18,1.51,2.38,0.56,24.21,1.03,1.35,32.86,81.16,9.05,70.18,7.22,93.41,11.35,81.12,27.3,86.92,2.7,61.76,18.5,21.1,0.18,1.27,0.0,0.0,0.32,75.0,0.4,4.21,69.81,3.49,63.64,0.4,60.0,0.71,1.27,6.51,74.39,0,,0,,0,0.0,0.0,0.0,,,0.16,,,0.95,0.16,0.0,1.9,0,0.0
N. Yennaris,Shanghai Shenhua,Beijing Guoan,"DMF, LCMF, RCMF",33,300000,2026-12-31,23,1860,1,0.8,2,1.5,15.34,46.06,England,"England, China PR",right,171,70,no,7.84,7.11,51.7,2.08,46.51,0.34,0.51,0.1,3.82,5.71,1.5,6,0.29,1,0.05,0.97,0.05,1,0.05,0.04,0,0.0,13,0.63,23.08,7.692,0.1,0.58,58.33,0.39,62.5,0.19,50.0,0.05,0.63,61.54,2.81,41.38,0.77,0.63,0.15,29.81,0.39,0.87,39.97,86.32,12.15,76.1,5.81,98.33,16.79,90.49,35.85,89.61,3.53,57.53,17.8,31.48,0.07,0.58,0.05,0.1,0.15,66.67,0.44,6.82,75.89,1.69,54.29,0.82,35.29,0.82,0.34,6.34,74.05,0,,0,,0,0.0,0.0,0.0,,,0.24,,,0.05,0.0,0.0,0.0,0,0.0
Lin Liangming,Beijing Guoan,Beijing Guoan,"RW, RWF, LW",29,300000,2026-12-31,26,1839,9,5.76,2,1.61,23.3,40.97,China PR,China PR,right,180,74,no,6.31,5.43,57.66,5.77,53.39,0.39,0.58,0.15,2.79,4.14,1.42,2,0.1,0,0.0,2.79,0.44,9,0.44,0.28,2,0.1,34,1.66,58.82,26.471,0.1,1.03,28.57,0.49,10.0,0.49,40.0,0.15,3.33,41.18,9.93,27.09,2.84,1.91,0.64,18.11,1.32,1.32,24.52,82.63,5.87,72.5,7.15,93.84,6.61,87.41,22.9,85.68,0.59,58.33,16.08,9.98,0.08,0.44,0.2,0.0,0.34,42.86,0.29,1.32,55.56,1.27,61.54,0.44,44.44,0.69,0.29,2.79,63.16,0,,0,,0,0.0,0.0,0.0,,,0.05,,,0.0,0.0,0.0,0.0,0,0.0
Sun Ming Him,Tianjin Tigers,Cangzhou Mighty Lions,"LB, LWB",26,300000,2026-12-31,27,2642,0,1.0,0,0.91,17.58,51.55,Hong Kong,Hong Kong,left,178,68,no,10.53,8.01,62.55,1.87,32.73,0.1,0.11,0.31,5.42,5.86,0.61,1,0.03,0,0.0,2.11,0.0,0,0.0,0.03,0,0.0,10,0.34,40.0,0.0,0.0,1.09,34.38,1.06,35.48,0.0,0.0,0.14,2.52,62.16,6.2,44.51,0.58,1.29,0.24,19.38,1.06,1.12,28.82,76.6,13.66,68.83,5.55,94.48,5.42,76.1,24.83,82.03,3.0,44.32,17.45,30.72,0.03,0.24,0.0,0.03,0.07,50.0,0.14,4.09,61.67,1.09,40.63,0.24,28.57,0.24,0.44,6.64,56.41,0,,0,,0,0.0,0.0,0.0,,,0.17,,,0.03,0.0,0.0,0.03,0,0.0
A. Obileye,Gnistan,Cangzhou Mighty Lions,"CB, LCMF",31,300000,2026-12-31,15,1466,2,0.54,0,0.28,13.87,57.96,England,"England, Nigeria",right,191,84,no,5.95,3.38,65.45,4.42,68.06,0.31,0.34,0.55,3.44,3.86,0.86,2,0.12,0,0.0,0.74,0.12,2,0.12,0.03,0,0.0,13,0.8,38.46,15.385,0.0,0.06,100.0,0.0,0.0,0.06,100.0,0.0,0.86,35.71,3.99,40.0,0.49,0.55,0.0,25.72,0.25,0.43,34.69,86.73,11.48,74.87,4.67,93.42,14.55,93.67,29.28,91.61,5.34,59.77,22.19,40.98,0.02,0.12,0.0,0.0,0.12,50.0,0.06,5.16,65.48,0.55,55.56,0.55,44.44,0.31,0.06,5.65,75.0,0,,0,,0,0.0,0.0,0.0,,,1.17,,,0.06,0.06,0.0,0.0,0,0.0
