Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
S. Siatravanis,,Larissa,"LAMF, LW",33,200000,,13,764,3,1.34,0,0.29,17.08,42.76,Greece,Greece,right,172,64,no,3.65,4.12,51.43,1.65,28.57,0.0,0.0,0.0,1.53,1.9,1.41,1,0.12,0,0.0,2.12,0.35,3,0.35,0.16,0,0.0,15,1.77,40.0,20.0,0.0,1.53,7.69,1.41,8.33,0.12,0.0,0.0,2.47,52.38,9.54,45.68,2.0,2.36,0.24,17.55,0.35,2.83,21.32,76.8,4.59,58.97,7.42,95.24,6.13,76.92,19.2,84.05,0.59,20.0,18.4,9.7,0.03,0.59,0.0,0.0,0.0,0.0,0.0,2.71,60.87,1.18,30.0,0.12,0.0,0.24,0.24,2.12,55.56,0,,0,,0,0.0,0.0,0.0,,,0.0,,,1.53,0.12,0.0,0.94,0,0.0
G. Sotirakos,Athens Kallithea,Kifissia,"LCB, LB",31,200000,2027-06-30,23,1625,2,1.52,0,0.15,13.29,58.75,Greece,Greece,left,181,75,no,8.47,5.87,69.81,4.38,53.16,0.17,0.27,0.5,4.21,6.93,1.66,4,0.22,0,0.0,0.89,0.11,2,0.11,0.08,1,0.06,6,0.33,50.0,33.333,0.0,1.16,33.33,1.11,30.0,0.0,0.0,0.11,0.55,60.0,1.38,56.0,0.94,1.16,0.06,31.02,0.72,0.44,48.74,81.93,24.48,75.79,3.99,97.22,16.06,87.93,39.32,88.17,8.36,58.94,19.71,30.19,0.01,0.11,0.0,0.06,0.0,0.0,0.06,8.7,70.06,1.5,37.04,0.28,40.0,0.44,0.22,13.35,77.59,0,,0,,0,0.0,0.0,0.0,,,1.5,,,0.0,0.0,0.0,0.0,0,0.0
S. Fourlanos,AO Loutraki,Ilioupoli,LCB,32,200000,2027-06-30,19,1784,1,1.32,0,0.0,11.45,66.52,Greece,Greece,left,185,79,no,8.83,4.99,71.72,3.48,63.77,0.25,0.28,0.4,4.99,5.58,1.01,3,0.15,1,0.05,0.3,0.05,1,0.05,0.07,1,0.05,6,0.3,16.67,16.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,100.0,1.31,65.38,0.4,0.05,0.0,22.6,0.2,1.06,34.81,81.16,18.51,71.12,1.41,96.43,12.76,93.28,27.09,87.52,7.72,58.82,23.48,38.43,0.0,0.0,0.0,0.0,0.05,100.0,0.0,4.79,55.79,0.3,16.67,0.35,42.86,0.15,0.0,8.63,66.67,0,,0,,0,0.0,0.0,0.0,,,1.06,,,0.1,0.0,0.0,0.0,0,0.0
L. Andrada,Larissa,Larissa,"LDMF, AMF, RDMF",25,200000,2028-06-30,12,684,0,0.71,2,0.37,15.92,45.45,Argentina,Argentina,left,177,68,no,7.11,8.29,55.56,1.58,33.33,0.13,0.18,0.0,2.37,3.18,1.97,1,0.13,0,0.0,0.92,0.0,0,0.0,0.09,0,0.0,8,1.05,37.5,0.0,0.26,0.66,20.0,0.39,33.33,0.26,0.0,0.0,0.92,28.57,3.55,29.63,0.92,1.05,0.0,39.34,0.39,0.92,50.66,87.79,17.76,80.74,8.16,88.71,16.71,95.28,46.71,91.27,3.29,52.0,15.41,21.39,0.05,0.66,0.0,0.26,0.13,100.0,0.39,8.55,75.38,1.71,38.46,0.66,20.0,0.79,0.13,8.29,87.3,0,,0,,0,0.0,0.0,0.0,,,0.26,,,0.39,0.13,100.0,0.13,0,0.0
M. Bakadimas,,PAS Giannina,"RCB, RB",26,200000,,19,1615,0,1.32,1,1.13,12.26,53.18,Greece,Greece,right,181,73,no,7.19,4.07,65.75,3.46,40.32,0.45,0.66,0.84,4.07,6.0,0.95,4,0.22,0,0.0,0.61,0.0,0,0.0,0.07,0,0.0,7,0.39,28.57,0.0,0.06,0.06,0.0,0.0,0.0,0.06,0.0,0.0,0.61,72.73,3.23,50.0,0.78,1.67,0.0,38.17,0.67,1.28,51.55,87.57,20.01,74.93,4.12,95.95,21.34,97.65,45.47,93.26,6.02,45.37,20.4,32.83,0.06,0.22,0.11,0.0,0.06,100.0,0.11,5.74,65.05,0.72,30.77,0.28,20.0,0.33,0.0,7.8,69.29,0,,0,,0,0.0,0.0,0.0,,,2.45,,,0.0,0.0,0.0,0.0,0,0.0
K. Giaxis,Nestos Chrisoupolis,Larissa,"RDMF, LDMF, LCB",25,200000,2026-06-30,13,245,0,0.0,0,0.0,16.9,58.7,Greece,Greece,right,184,77,no,6.98,8.08,59.09,3.31,66.67,0.0,0.0,0.37,2.2,3.91,2.94,1,0.37,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,1,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.0,3.67,60.0,0.0,0.73,0.0,27.55,0.0,2.94,40.41,94.55,13.59,91.89,4.41,100.0,17.27,97.87,39.31,94.39,1.1,100.0,15.93,6.67,0.0,0.37,0.0,0.0,0.0,0.0,0.0,9.55,100.0,0.0,0.0,0.0,0.0,0.0,0.0,5.88,87.5,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
K. Yoke,Kerala Blasters,Panachaiki,"RAMF, LAMF, LW",29,200000,,8,714,0,0.23,1,0.89,23.45,43.01,Congo DR,"Congo DR, France",both,182,0,no,4.54,5.55,59.09,1.26,50.0,0.0,0.0,0.0,1.26,1.96,1.01,0,0.0,0,0.0,3.53,0.0,0,0.0,0.03,0,0.0,4,0.5,25.0,0.0,0.13,2.14,17.65,1.51,8.33,0.63,40.0,0.38,5.67,53.33,14.75,35.9,1.64,2.52,0.63,22.69,2.02,0.5,37.44,77.44,8.19,64.62,10.59,91.67,10.71,80.0,32.9,83.14,2.39,52.63,16.45,25.34,0.11,0.88,0.0,0.0,0.38,0.0,0.38,3.66,75.86,2.52,50.0,0.63,20.0,1.13,0.5,5.17,75.61,0,,0,,0,0.0,0.0,0.0,,,0.38,,,0.0,0.0,0.0,0.13,0,0.0
M. Patralis,,Iraklis 1908,"LDMF, RDMF",29,200000,,19,1025,0,0.09,2,0.29,15.8,60.0,Greece,Greece,right,174,70,no,10.45,8.52,69.07,2.9,54.55,0.44,0.6,0.09,4.13,5.66,0.97,2,0.18,0,0.0,0.88,0.0,0,0.0,0.01,0,0.0,3,0.26,33.33,0.0,0.18,0.7,50.0,0.09,100.0,0.53,33.33,0.0,0.44,80.0,2.72,45.16,0.53,0.53,0.0,29.68,0.61,0.61,46.62,78.91,18.26,67.31,6.59,97.33,14.66,85.03,40.13,84.03,5.8,46.97,18.28,26.22,0.03,0.44,0.0,0.0,0.18,50.0,0.18,7.46,65.88,1.4,43.75,0.35,50.0,0.18,0.35,8.17,76.34,0,,0,,0,0.0,0.0,0.0,,,0.26,,,0.0,0.0,0.0,0.0,0,0.0
K. Dimitriou,Iraklis 1908,Iraklis 1908,"RCB, LCB",26,200000,2026-06-30,7,472,0,0.2,0,0.0,10.87,56.14,Greece,Greece,right,186,78,no,5.91,4.77,68.0,4.58,50.0,0.19,0.25,0.0,2.48,3.22,1.91,0,0.0,0,0.0,0.0,0.0,0,0.0,0.04,0,0.0,1,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,20.0,0.19,0.57,0.0,28.79,0.19,0.38,39.85,82.3,17.73,72.04,0.76,100.0,18.88,93.94,29.94,90.45,9.92,57.69,23.97,35.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67,54.29,0.38,0.0,0.38,100.0,0.0,0.0,8.96,80.85,0,,0,,0,0.0,0.0,0.0,,,0.76,,,0.0,0.0,0.0,0.0,0,0.0
G. Theocharis,,AEK Athens B,GK,23,200000,,4,390,0,0.0,0,0.0,2.08,44.44,Greece,Greece,right,189,95,no,1.15,0.23,0.0,0.92,75.0,0.0,0.0,0.0,1.15,1.58,0.23,1,0.23,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,50.0,0.0,0.0,0.0,9.46,0.23,0.46,15.69,77.94,7.85,58.82,0.0,0.0,6.69,100.0,10.38,91.11,5.31,52.17,30.07,52.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,50.0,0.0,0.0,0.0,0.0,0.0,0.0,4.62,55.0,10,2.31,20,4.62,0,50.0,6.13,1.41,-3.87,-0.893,0.0,2.54,0.92,,,,0.0,0,0.0
W. Aponzá,Athletic Club,Niki Volos,CF,26,200000,2026-11-30,17,1333,3,5.41,2,0.87,30.11,34.3,Colombia,Colombia,right,193,87,no,2.97,3.11,54.35,9.18,38.97,0.0,0.0,0.14,1.28,1.95,3.31,5,0.34,0,0.0,2.43,0.2,3,0.2,0.37,2,0.14,35,2.36,40.0,8.571,0.14,0.2,33.33,0.0,0.0,0.2,33.33,0.14,2.84,50.0,13.37,27.27,3.65,0.81,0.14,12.36,2.3,0.95,19.31,81.12,2.36,45.71,8.1,91.67,3.38,82.0,18.84,82.44,0.27,25.0,12.19,10.98,0.06,0.47,0.0,0.07,0.07,0.0,0.14,0.74,45.45,0.27,50.0,0.2,0.0,0.27,0.07,1.35,50.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,1,0.0
G. Maidanos,Nestos Chrisoupolis,Ilioupoli,LB,28,200000,2027-06-30,21,1769,0,0.02,3,1.38,14.7,50.87,Greece,Greece,left,170,0,no,8.24,5.9,62.93,1.02,50.0,0.36,0.41,0.05,4.17,4.82,0.36,2,0.1,1,0.05,1.48,0.0,0,0.0,0.0,0,0.0,1,0.05,0.0,0.0,0.15,2.75,27.78,2.75,27.78,0.0,0.0,0.2,1.27,56.0,6.21,40.16,0.71,1.83,0.46,22.64,1.48,1.73,33.48,73.25,14.8,71.13,5.04,90.91,7.83,74.68,27.37,79.55,3.51,56.52,16.58,30.93,0.07,0.71,0.0,0.0,0.05,0.0,0.31,3.26,73.44,2.09,41.46,0.2,25.0,0.41,0.71,7.63,61.33,0,,0,,0,0.0,0.0,0.0,,,0.25,,,0.0,0.0,0.0,0.0,0,0.0
O. Lymperakis,Zakynthos,Larissa,LB,28,200000,2027-06-30,20,1701,0,0.27,2,2.5,15.77,56.38,Greece,Greece,left,176,70,no,7.46,6.72,59.84,2.38,66.67,0.11,0.15,0.21,3.33,4.6,1.48,3,0.16,0,0.0,3.17,0.0,0,0.0,0.01,0,0.0,3,0.16,0.0,0.0,0.11,5.82,34.55,5.82,34.55,0.0,0.0,0.74,1.85,62.86,4.66,46.59,1.16,0.74,0.11,21.9,1.85,1.16,34.6,68.35,14.44,63.74,4.5,94.12,11.27,65.73,21.75,82.97,7.25,50.36,23.49,32.93,0.13,0.95,0.05,0.0,0.0,0.0,0.48,5.77,61.47,5.4,41.18,0.58,54.55,0.79,2.01,9.1,74.42,0,,0,,0,0.0,0.0,0.0,,,0.85,,,0.0,0.0,0.0,0.0,0,0.0
L. Necul,,Kifissia,RAMF,26,200000,,1,11,0,0.03,0,0.0,,,Argentina,Argentina,left,171,72,no,,,,,,,0.0,,,15.0,,0,,0,,,,0,,,0,,1,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.48,39.3,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
F. Grivas,,Kalamata,"CF, LAMF, RW",25,200000,,19,548,2,1.07,1,0.85,22.66,41.3,Greece,Greece,left,178,74,no,5.58,5.91,63.89,5.91,33.33,0.16,0.28,0.16,1.64,2.83,1.64,1,0.16,0,0.0,2.96,0.33,2,0.33,0.18,0,0.0,13,2.14,53.85,15.385,0.16,0.99,16.67,0.82,20.0,0.16,0.0,0.0,2.63,62.5,8.38,37.25,2.96,1.97,0.49,15.93,2.3,1.31,20.53,82.4,4.6,75.0,8.05,95.92,3.61,81.82,19.38,86.44,0.16,0.0,15.41,2.64,0.14,0.66,0.16,0.0,0.0,0.0,0.49,1.15,71.43,0.66,50.0,0.0,0.0,0.66,0.16,1.64,80.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
I. Dokić,Zimbru,Ilioupoli,GK,26,200000,2027-06-30,15,1399,0,0.0,0,0.0,0.06,100.0,Serbia,Serbia,right,187,80,no,1.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.93,2.13,0.0,1,0.06,0,0.0,0.06,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,100.0,0.06,100.0,0.0,0.0,0.0,6.5,0.13,0.0,14.28,81.53,9.2,71.33,0.0,0.0,4.31,100.0,6.37,100.0,7.91,66.67,38.87,50.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.86,70.0,0.0,0.0,0.13,0.0,0.0,0.0,5.85,85.71,23,1.48,90,5.79,2,74.44,29.13,1.87,6.13,0.394,0.0,1.09,0.0,,,,0.0,0,0.0
A. Anastasiou,Iraklis 1908,Iraklis 1908,LB,29,200000,2027-06-30,24,2273,1,0.29,0,1.97,12.08,54.43,Greece,Greece,left,170,62,no,7.33,5.58,73.05,2.22,46.43,0.55,0.78,0.16,2.69,3.77,1.03,2,0.08,0,0.0,1.11,0.04,1,0.04,0.01,0,0.0,9,0.36,33.33,11.111,0.0,1.74,38.64,1.7,37.21,0.0,0.0,0.2,0.83,33.33,2.89,36.99,0.63,0.75,0.2,23.24,0.95,0.79,32.75,76.78,14.73,67.47,5.03,94.49,8.0,79.7,25.02,85.92,6.1,49.35,19.33,32.3,0.08,1.07,0.0,0.04,0.04,100.0,0.08,4.75,59.17,1.86,44.68,0.2,20.0,0.32,0.63,6.89,68.39,0,,0,,0,0.0,0.0,0.0,,,0.28,,,0.59,0.0,0.0,1.11,0,0.0
G. Manolakis,Nestos Chrisoupolis,Diagoras Rodou,"LB, LAMF",27,200000,,20,1311,0,0.41,0,0.74,17.51,49.02,Greece,Greece,left,181,0,no,8.44,6.18,55.56,3.91,43.86,1.51,2.05,0.14,3.5,4.75,1.65,6,0.41,0,0.0,1.3,0.0,0,0.0,0.03,0,0.0,5,0.34,40.0,0.0,0.0,1.44,19.05,1.44,19.05,0.0,0.0,0.14,1.44,61.9,5.08,47.3,0.34,0.89,0.21,15.38,1.24,2.2,24.44,65.17,10.3,60.67,4.05,79.66,6.59,69.79,19.22,74.29,3.91,36.84,17.79,27.88,0.05,0.27,0.0,0.0,0.0,0.0,0.14,4.32,52.38,2.33,23.53,0.27,25.0,0.62,0.21,6.52,58.95,0,,0,,0,0.0,0.0,0.0,,,0.14,,,0.21,0.14,50.0,0.14,0,0.0
C. Liatsos,Olympiacos Piraeus B,PAE Chania,"AMF, RAMF",22,200000,2027-06-30,17,573,0,0.6,1,0.43,17.12,51.38,Greece,Greece,both,178,70,no,7.23,5.97,60.53,0.94,16.67,0.47,0.71,0.16,3.14,4.76,1.26,1,0.16,0,0.0,3.14,0.0,0,0.0,0.09,0,0.0,11,1.73,27.27,0.0,0.16,1.1,28.57,0.47,33.33,0.63,25.0,0.0,3.77,54.17,8.17,48.08,1.73,1.41,0.16,30.94,0.63,1.41,41.15,84.35,10.05,70.31,6.91,95.45,16.96,89.81,36.6,87.55,3.46,68.18,17.67,16.39,0.07,0.94,0.16,0.16,0.31,100.0,0.0,3.77,70.83,1.73,27.27,0.47,66.67,0.47,0.31,4.24,66.67,0,,0,,0,0.0,0.0,0.0,,,0.47,,,0.79,0.16,0.0,1.88,0,0.0
Judah García,Ilioupoli,AEK Athens B,"LW, LWF, AMF",25,200000,,19,1492,2,1.84,1,1.76,22.44,37.63,Trinidad and Tobago,Trinidad and Tobago,both,182,0,no,5.31,4.52,68.0,2.41,25.0,0.18,0.29,0.0,2.05,3.31,1.45,3,0.18,0,0.0,2.71,0.12,2,0.12,0.11,1,0.06,17,1.03,23.53,11.765,0.06,1.93,28.13,1.39,17.39,0.54,55.56,0.18,3.26,59.26,12.43,30.58,2.17,0.97,0.3,13.93,1.15,1.75,23.47,67.35,7.0,50.86,4.77,87.34,7.72,69.53,17.13,76.76,4.52,48.0,18.56,33.02,0.11,0.72,0.06,0.0,0.0,0.0,0.48,4.64,53.25,1.93,34.38,0.48,37.5,0.84,0.42,4.04,73.13,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.3,0.0,0.0,0.42,0,0.0
K. Ketu,Asteras Tripolis II,Asteras Tripolis II,"RAMF, LAMF, LW",29,200000,,21,1906,5,3.95,2,1.36,26.16,50.72,Cameroon,Cameroon,right,175,74,no,8.12,6.42,66.91,3.16,41.79,0.05,0.06,0.14,3.78,5.14,1.23,4,0.19,1,0.05,3.97,0.24,5,0.24,0.19,0,0.0,33,1.56,39.39,15.152,0.09,1.46,19.35,0.61,23.08,0.8,11.76,0.05,4.63,64.29,13.79,46.92,1.98,2.41,0.71,16.2,1.42,3.45,29.51,76.32,9.44,69.0,5.9,88.0,9.02,78.01,25.55,82.62,2.5,45.28,17.48,30.6,0.06,0.76,0.05,0.05,0.19,50.0,0.28,4.53,68.75,2.03,44.19,0.52,45.45,0.94,0.28,4.44,64.89,0,,0,,0,0.0,0.0,0.0,,,0.19,,,0.14,0.0,0.0,0.24,1,0.0
F. Lamce,PAE Chania,Ilioupoli,"RCB, LCB",27,200000,2027-06-30,14,1162,0,1.01,0,0.02,12.86,61.45,Albania,"Albania, Greece",left,184,0,no,10.53,5.81,72.0,4.57,59.32,0.08,0.1,0.93,6.27,7.76,1.16,2,0.15,1,0.08,0.31,0.0,0,0.0,0.08,0,0.0,8,0.62,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,100.0,1.01,38.46,0.54,0.31,0.0,13.17,0.31,0.54,24.78,80.31,12.78,70.3,1.63,95.24,8.29,91.59,19.29,87.55,5.5,54.93,20.02,32.9,0.0,0.08,0.0,0.0,0.0,0.0,0.0,2.01,53.85,0.08,0.0,0.31,0.0,0.0,0.0,6.04,55.13,0,,0,,0,0.0,0.0,0.0,,,1.39,,,0.08,0.0,0.0,0.0,0,0.0
V. Xenopoulos,Panetolikos FC,Kifissia,GK,28,200000,2028-06-30,14,1359,0,0.0,0,0.0,0.73,100.0,Greece,Greece,right,185,84,no,1.06,0.0,0.0,0.73,100.0,0.0,0.0,0.0,1.06,1.79,0.0,3,0.2,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.13,0.2,0.26,17.88,92.59,7.75,85.47,0.07,100.0,9.4,98.59,13.18,98.99,4.7,74.65,28.43,49.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26,78.95,0.07,0.0,0.0,0.0,0.0,0.0,3.91,83.05,5,0.33,34,2.25,11,85.29,8.43,0.56,3.43,0.227,0.07,1.46,0.73,,,,0.0,0,0.0
A. Kostanasios,PAE Chania,PAE Chania,RAMF,27,200000,,14,424,0,0.35,0,0.04,27.59,40.77,Greece,Greece,right,179,0,no,6.58,6.37,40.0,5.31,44.0,0.64,1.1,0.0,3.4,5.85,1.7,3,0.64,0,0.0,1.7,0.0,0,0.0,0.08,0,0.0,2,0.42,0.0,0.0,0.0,1.91,0.0,0.0,0.0,1.91,0.0,0.42,3.61,47.06,13.16,38.71,1.7,0.64,0.0,10.61,1.49,4.03,18.68,67.05,4.03,42.11,6.37,86.67,3.82,55.56,15.92,78.67,1.27,0.0,15.94,15.73,0.01,0.21,0.0,0.0,0.0,0.0,0.0,0.42,50.0,1.27,16.67,0.0,0.0,0.64,0.0,1.27,33.33,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.21,0,0.0
A. Safarikas,Marko,PAE Chania,GK,26,200000,,4,392,0,0.0,0,0.0,0.46,100.0,Greece,Greece,right,194,88,no,0.23,0.0,0.0,0.23,100.0,0.0,0.0,0.0,0.23,0.41,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,100.0,0.0,0.0,0.0,18.83,0.0,0.23,25.26,86.36,11.25,71.43,0.0,0.0,13.32,98.28,17.22,98.67,8.04,60.0,29.46,45.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15,20.0,0.0,0.0,0.0,0.0,0.0,0.0,5.28,69.57,6,1.38,18,4.13,0,66.67,6.15,1.41,0.15,0.034,0.0,0.92,0.23,,,,0.0,0,0.0
S. Stroungis,Kalamata,Kalamata,RCB,28,200000,2028-06-30,21,1968,1,1.64,1,0.06,17.47,65.45,Greece,Greece,right,187,80,no,10.06,5.9,75.19,6.63,57.24,0.46,0.73,0.87,5.17,8.25,0.82,1,0.05,0,0.0,0.73,0.05,1,0.05,0.07,1,0.05,12,0.55,33.33,8.333,0.05,0.14,0.0,0.05,0.0,0.09,0.0,0.05,0.64,85.71,1.97,60.47,0.87,1.33,0.14,31.88,0.32,1.14,50.99,86.55,21.27,76.56,2.47,92.59,23.64,95.74,43.86,91.87,7.0,54.9,21.77,33.59,0.0,0.09,0.0,0.0,0.0,0.0,0.0,6.27,62.77,0.73,31.25,0.37,12.5,0.46,0.0,9.92,72.35,0,,0,,0,0.0,0.0,0.0,,,1.51,,,0.05,0.0,0.0,0.0,0,0.0
I. Kyritsis,,AO Egaleo,GK,28,200000,,13,1179,0,0.0,0,0.0,0.31,75.0,Greece,Greece,right,185,0,no,1.6,0.08,100.0,0.08,100.0,0.0,0.0,0.0,1.53,2.14,0.0,1,0.08,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,100.0,0.0,0.0,0.0,11.98,0.15,0.08,20.76,77.57,13.59,67.98,0.0,0.0,6.18,97.53,9.16,98.33,11.45,62.0,35.26,47.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.05,62.5,0.0,0.0,0.08,0.0,0.0,0.0,7.48,74.49,12,0.92,50,3.82,4,76.0,13.16,1.0,1.16,0.089,0.0,0.92,0.08,,,,0.0,0,0.0
A. Kollaras,Kavala,Kampaniakos Chalastra,"LB, LCB",30,175000,,19,1650,0,0.36,0,0.84,13.69,61.75,Greece,Greece,left,180,70,no,10.64,6.38,64.1,3.38,70.97,0.27,0.38,0.05,6.27,8.65,0.93,3,0.16,0,0.0,0.71,0.0,0,0.0,0.02,0,0.0,5,0.27,40.0,0.0,0.0,0.87,31.25,0.87,31.25,0.0,0.0,0.05,0.6,45.45,2.24,53.66,0.76,1.2,0.0,30.65,0.82,0.93,45.38,77.88,24.82,69.45,4.04,95.95,10.85,87.94,35.73,85.95,8.78,49.69,19.99,33.58,0.05,0.38,0.05,0.05,0.05,100.0,0.05,5.84,66.36,1.15,38.1,0.11,100.0,0.27,0.22,11.4,62.2,0,,0,,0,0.0,0.0,0.0,,,0.71,,,0.0,0.0,0.0,0.0,0,0.0
N. Diguiny,Kalamata,Kalamata,"AMF, RCMF, CF",38,175000,,19,1477,5,4.14,1,1.79,18.77,42.53,France,"France, Côte d'Ivoire",both,179,70,no,5.97,4.94,56.79,4.69,44.16,0.06,0.1,0.06,3.11,4.95,1.77,6,0.37,0,0.0,2.07,0.3,5,0.3,0.25,0,0.0,26,1.58,42.31,19.231,0.06,1.58,30.77,1.1,44.44,0.49,0.0,0.18,1.52,44.0,6.28,35.92,2.32,0.91,0.06,17.85,1.16,1.58,29.55,74.02,10.79,64.41,5.55,92.31,8.04,76.52,24.56,80.15,3.47,49.12,17.51,30.37,0.11,1.89,0.06,0.0,0.24,100.0,0.18,5.48,61.11,2.56,59.52,0.43,42.86,1.22,0.49,5.18,76.47,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.24,0.12,50.0,1.52,1,0.0
C. Eleftheriadis,Kampaniakos Chalastra,Panachaiki,"RAMF, LAMF",34,175000,,15,743,1,3.71,1,1.6,15.75,40.0,Greece,Greece,right,173,75,no,3.03,2.91,54.17,3.51,27.59,0.12,0.19,0.0,1.33,2.04,0.73,1,0.12,0,0.0,3.76,0.12,0,0.0,0.45,0,0.0,20,2.42,45.0,5.0,0.12,3.27,25.93,0.97,50.0,2.3,15.79,0.48,3.27,55.56,7.87,44.62,4.36,0.97,0.0,15.5,1.57,1.57,23.38,73.58,5.81,66.67,5.33,90.91,6.54,68.52,18.9,81.41,1.45,66.67,16.62,12.22,0.19,0.97,0.0,0.0,0.12,0.0,0.61,1.21,70.0,3.27,40.74,0.36,66.67,1.21,0.85,3.27,81.48,0,,0,,0,0.0,0.0,0.0,,,0.12,,,0.48,0.12,0.0,0.36,1,100.0
M. Tzanakakis,PAE Chania,Kalamata,RB,34,175000,2027-06-30,7,146,0,0.0,0,0.0,21.58,57.14,Greece,Greece,right,178,75,no,14.79,14.79,66.67,1.23,50.0,1.23,1.88,0.0,3.7,5.63,1.23,1,0.62,0,0.0,0.62,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,100.0,3.08,20.0,0.0,1.23,0.0,19.11,1.85,0.62,27.74,82.22,11.1,72.22,4.93,87.5,9.86,93.75,22.81,83.78,4.93,75.0,19.02,17.72,0.0,0.0,0.0,0.0,0.0,0.0,0.62,5.55,77.78,3.7,83.33,1.85,100.0,3.08,0.0,9.86,81.25,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.62,0,0.0
