Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Isaís,Toluca,Pachuca,LB,25,1500000,2026-06-30,1,85,0,0.0,1,0.04,31.76,50.0,United States,"United States, Mexico",left,180,77,no,15.88,16.94,62.5,4.24,0.0,0.0,0.0,1.06,5.29,8.33,1.06,0,0.0,0,0.0,3.18,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.06,3.18,33.33,3.18,33.33,0.0,0.0,0.0,3.18,66.67,8.47,62.5,0.0,1.06,1.06,25.41,2.12,2.12,41.29,71.79,14.82,57.14,8.47,100.0,10.59,80.0,30.71,86.21,8.47,25.0,20.68,39.38,0.05,1.06,0.0,0.0,0.0,0.0,1.06,7.41,42.86,2.12,0.0,0.0,0.0,0.0,1.06,7.41,71.43,0,,0,,0,0.0,0.0,0.0,,,3.18,,,0.0,0.0,0.0,0.0,0,0.0
J. Castillo,Guadalajara,Pachuca,"LB, RCB",24,1500000,2027-12-31,3,30,0,0.0,0,0.0,,,Mexico,Mexico,right,179,66,no,,,,,,,6.0,,,6.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.2,22.59,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
F. Arce,Toluca,Juárez,"DMF, LCMF, RCMF",29,1500000,2026-06-30,17,1254,4,1.21,0,0.09,17.22,60.83,United States,"United States, Mexico",right,185,79,no,10.69,7.25,57.43,2.22,58.06,1.36,1.77,0.43,5.17,6.71,1.51,4,0.29,2,0.14,1.36,0.29,4,0.29,0.09,2,0.14,8,0.57,50.0,50.0,0.0,0.14,0.0,0.14,0.0,0.0,0.0,0.0,1.44,75.0,4.67,66.15,0.65,0.65,0.43,21.67,0.22,1.79,33.95,87.32,8.76,72.95,3.88,94.44,15.5,91.67,30.14,89.76,3.66,70.59,16.86,29.24,0.01,0.29,0.0,0.0,0.07,0.0,0.07,3.23,71.11,0.5,42.86,0.14,0.0,0.36,0.0,4.23,67.8,0,,0,,0,0.0,0.0,0.0,,,0.65,,,0.14,0.0,0.0,0.0,0,0.0
G. Velázquez,Cerro Porteño,Juárez,"RCB, RB",35,1500000,2026-12-31,16,1553,1,0.81,0,0.58,16.98,57.34,Paraguay,Paraguay,right,179,76,no,9.1,6.08,60.0,5.8,60.0,0.12,0.15,0.35,5.33,6.81,0.81,2,0.12,1,0.06,0.87,0.06,1,0.06,0.05,1,0.06,7,0.41,14.29,14.286,0.0,0.41,57.14,0.0,0.0,0.41,57.14,0.06,0.93,56.25,2.67,50.0,0.58,1.1,0.87,22.43,0.46,0.87,33.5,79.41,16.46,66.55,2.61,95.56,10.9,90.96,26.77,88.1,6.37,43.64,21.33,36.27,0.03,0.23,0.06,0.0,0.23,25.0,0.06,5.1,62.5,0.75,38.46,0.41,28.57,0.17,0.23,8.52,63.27,0,,0,,0,0.0,0.0,0.0,,,0.99,,,0.0,0.0,0.0,0.06,0,0.0
J. Esquivel,Mazatlán,Juárez,"DMF, RB, RWB",28,1500000,,28,2508,0,0.33,1,0.79,16.08,54.91,Mexico,Mexico,right,177,77,no,9.47,6.03,62.5,2.83,63.29,0.83,1.07,0.32,4.88,6.36,0.83,8,0.29,1,0.04,1.15,0.0,0,0.0,0.01,0,0.0,9,0.32,0.0,0.0,0.04,1.04,24.14,0.0,0.0,1.04,24.14,0.14,1.9,43.4,4.09,39.47,0.32,0.79,0.43,23.22,1.22,0.86,33.37,84.3,11.84,76.36,4.52,95.24,11.59,88.85,28.74,89.64,3.59,59.0,18.97,31.28,0.03,0.36,0.0,0.0,0.14,50.0,0.14,4.74,74.24,1.36,42.11,0.39,36.36,0.32,0.36,6.03,77.98,0,,0,,0,0.0,0.0,0.0,,,0.65,,,0.04,0.0,0.0,0.0,0,0.0
M. Silvera,Nacional,Juárez,"CF, RWF",28,1500000,2028-12-31,14,1093,0,2.08,1,0.68,21.24,39.15,Uruguay,Uruguay,right,176,68,no,3.38,3.29,65.0,2.8,29.41,0.0,0.0,0.08,1.24,1.58,0.91,1,0.08,1,0.08,3.05,0.0,0,0.0,0.17,0,0.0,12,0.99,33.33,0.0,0.08,1.4,23.53,0.66,25.0,0.74,22.22,0.16,4.2,52.94,11.45,34.53,2.06,0.74,0.99,11.12,1.81,1.98,18.03,69.86,3.54,53.49,4.12,76.0,5.93,65.28,15.56,77.25,1.07,23.08,17.52,12.48,0.06,0.49,0.0,0.0,0.33,50.0,0.25,2.06,68.0,1.07,38.46,0.58,28.57,0.25,0.41,1.81,50.0,0,,0,,0,0.0,0.0,0.0,,,0.08,,,0.49,0.0,0.0,0.66,0,0.0
F. Contreras,,Juárez,"LWB, LW, LB",27,1500000,,14,582,0,0.05,0,0.38,13.3,53.49,Mexico,Mexico,left,174,69,no,6.19,5.88,60.53,0.93,16.67,0.31,0.45,0.15,2.32,3.36,0.46,0,0.0,0,0.0,1.39,0.0,0,0.0,0.01,0,0.0,4,0.62,0.0,0.0,0.0,2.94,15.79,2.94,15.79,0.0,0.0,0.15,1.55,50.0,4.33,53.57,0.77,0.62,0.46,27.06,2.16,1.08,36.49,79.24,11.6,73.33,9.12,91.53,10.67,68.12,29.38,90.53,4.33,42.86,17.56,25.95,0.06,0.62,0.0,0.0,0.31,50.0,0.62,4.33,67.86,3.56,26.09,0.93,50.0,0.77,0.46,6.03,71.79,0,,0,,0,0.0,0.0,0.0,,,0.93,,,0.0,0.0,0.0,0.31,0,0.0
A. Rodríguez,Club Tijuana,Querétaro,GK,34,1500000,2026-12-31,6,587,0,0.0,0,0.0,0.77,60.0,Mexico,Mexico,right,186,80,no,0.77,0.0,0.0,0.61,75.0,0.0,0.0,0.0,0.77,1.28,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.58,0.0,0.0,14.41,90.43,7.51,85.71,0.0,0.0,6.29,95.12,10.12,98.48,4.29,71.43,32.2,49.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,66.67,0.0,0.0,0.0,0.0,0.0,0.0,3.22,85.71,9,1.38,21,3.22,2,57.14,8.39,1.29,-0.61,-0.094,0.0,0.61,0.61,,,,0.0,0,0.0
J. Garza,Tigres UANL,Tigres UANL,RB,26,1500000,2029-06-30,6,164,0,0.1,0,0.0,23.6,62.79,Mexico,Mexico,right,165,62,no,10.98,9.33,70.59,2.74,40.0,1.1,2.0,0.0,3.29,6.0,1.65,0,0.0,0,0.0,1.1,0.0,0,0.0,0.05,0,0.0,2,1.1,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.55,0.0,0.0,3.29,33.33,6.59,58.33,1.1,1.65,0.55,16.46,1.65,2.74,26.34,81.25,9.88,66.67,6.59,91.67,6.04,81.82,24.15,88.64,1.65,0.0,20.03,13.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65,66.67,0.55,0.0,0.0,0.0,0.0,0.0,2.74,60.0,0,,0,,0,0.0,0.0,0.0,,,0.55,,,0.0,0.0,0.0,0.0,0,0.0
J. Abella,Santos Laguna,Atlas,"RB, RWB",32,1500000,2026-12-31,19,1673,0,0.18,2,1.34,14.52,53.7,Mexico,Mexico,right,176,73,no,8.23,8.12,58.94,2.74,54.9,0.27,0.38,0.22,3.17,4.47,0.54,3,0.16,0,0.0,1.34,0.0,0,0.0,0.01,0,0.0,4,0.22,25.0,0.0,0.11,2.58,39.58,0.05,100.0,2.53,38.3,0.27,0.54,40.0,1.72,50.0,0.65,0.38,0.0,17.16,1.51,0.59,26.74,71.83,9.47,59.09,4.68,96.55,8.39,73.72,18.61,81.21,5.7,53.77,21.92,35.92,0.07,0.86,0.05,0.0,0.16,33.33,0.32,4.68,57.47,2.64,46.94,0.54,30.0,0.38,1.08,7.1,72.73,0,,0,,0,0.0,0.0,0.0,,,0.81,,,0.0,0.0,0.0,0.0,0,0.0
R. Pizarro,Pachuca,Monterrey,"LAMF, RCMF, LW",32,1500000,2028-06-30,11,558,1,1.25,1,0.85,22.26,54.35,Mexico,Mexico,right,178,66,no,5.97,5.65,71.43,1.61,40.0,0.81,1.3,0.16,1.13,1.83,0.97,1,0.16,0,0.0,5.16,0.16,1,0.16,0.2,0,0.0,6,0.97,16.67,16.667,0.16,3.71,52.17,1.45,33.33,2.1,61.54,0.48,3.55,77.27,11.61,52.78,3.39,2.26,1.94,22.9,0.97,2.42,35.81,79.28,10.81,74.63,4.35,92.59,14.03,81.61,30.65,83.68,1.61,60.0,18.49,13.34,0.14,1.45,0.0,0.0,0.97,33.33,1.13,5.0,93.55,4.52,67.86,0.65,50.0,1.29,1.61,7.42,78.26,0,,0,,0,0.0,0.0,0.0,,,0.16,,,0.16,0.0,0.0,0.16,0,0.0
M. Barbieri,Univ. Concepción,Toluca,RCB,32,1500000,2027-12-31,7,648,0,0.51,1,0.3,16.67,63.33,Argentina,Argentina,right,181,80,no,9.31,7.5,62.96,5.42,58.97,0.14,0.22,0.69,4.44,7.06,2.08,2,0.28,0,0.0,0.14,0.0,0,0.0,0.07,0,0.0,3,0.42,33.33,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,50.0,0.69,0.0,0.0,21.67,0.42,0.56,33.89,82.38,16.39,74.58,1.67,100.0,13.19,91.58,26.25,89.42,7.64,58.18,26.2,46.95,0.04,0.14,0.0,0.0,0.0,0.0,0.14,6.53,57.45,0.28,50.0,0.28,0.0,0.28,0.0,9.17,75.76,0,,0,,0,0.0,0.0,0.0,,,1.53,,,0.0,0.0,0.0,0.0,0,0.0
R. González,Guadalajara,Necaxa,"RCMF, DMF",32,1500000,2028-06-30,35,3053,0,2.3,0,1.34,20.08,50.66,Mexico,Mexico,left,175,75,no,9.49,9.67,58.84,2.92,48.48,0.41,0.58,0.18,3.39,4.8,2.0,4,0.12,0,0.0,0.85,0.0,0,0.0,0.07,0,0.0,20,0.59,25.0,0.0,0.0,0.18,33.33,0.03,0.0,0.15,40.0,0.0,1.12,47.37,3.68,41.6,0.38,0.85,0.29,23.47,0.35,0.85,38.26,85.21,12.97,76.36,4.42,91.33,15.03,90.39,34.99,87.45,3.1,62.86,18.39,32.95,0.04,0.53,0.0,0.0,0.27,44.44,0.21,7.02,78.15,0.83,57.14,0.5,52.94,0.44,0.09,6.84,78.45,0,,0,,0,0.0,0.0,0.0,,,0.56,,,0.0,0.0,0.0,0.0,1,0.0
A. Briseño,Toluca,Guadalajara,"RCB, LCB",32,1500000,,22,1755,0,1.08,0,0.02,18.92,59.89,Mexico,Mexico,right,185,81,no,8.77,6.05,69.49,8.72,57.06,0.62,1.0,0.36,3.95,6.4,1.38,7,0.36,0,0.0,0.46,0.0,0,0.0,0.06,0,0.0,13,0.67,38.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,50.0,1.23,58.33,0.87,0.21,0.15,25.74,0.46,0.72,38.41,90.39,13.44,79.39,3.03,94.92,18.0,96.87,35.23,93.16,3.18,59.68,19.28,39.11,0.0,0.05,0.0,0.0,0.05,0.0,0.0,4.21,68.29,0.46,22.22,0.41,37.5,0.15,0.0,6.62,75.97,0,,0,,0,0.0,0.0,0.0,,,2.41,,,0.0,0.0,0.0,0.0,0,0.0
E. López,Tigres UANL,Club Tijuana,"CF, AMF",27,1500000,,13,351,0,1.38,0,0.0,16.15,36.51,Mexico,Mexico,left,180,68,no,2.82,2.31,77.78,5.38,47.62,0.0,0.0,0.26,1.03,1.67,1.54,1,0.26,0,0.0,1.54,0.0,0,0.0,0.35,0,0.0,8,2.05,62.5,0.0,0.0,0.26,0.0,0.26,0.0,0.0,0.0,0.0,0.51,50.0,5.9,21.74,3.85,0.0,0.0,5.9,1.03,0.51,12.05,72.34,2.05,37.5,4.36,76.47,1.54,66.67,11.79,73.91,0.0,0.0,13.81,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,1.03,25.0,0.26,100.0,0.26,0.0,0.77,0.0,1.03,50.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
F. Martínez,Liverpool,León,"LW, CF, LAMF",30,1300000,2026-12-31,13,612,0,0.69,1,0.23,24.41,31.33,Uruguay,"Uruguay, Spain",right,175,72,no,3.97,3.97,55.56,2.06,28.57,0.15,0.26,0.0,1.62,2.84,1.32,2,0.29,1,0.15,3.24,0.0,0,0.0,0.1,0,0.0,12,1.76,50.0,0.0,0.15,0.88,33.33,0.44,33.33,0.44,33.33,0.15,3.38,56.52,12.94,29.55,2.35,1.18,1.18,10.0,1.03,2.21,15.74,90.65,2.21,80.0,5.74,92.31,4.12,92.86,14.56,93.94,0.44,66.67,15.41,10.4,0.03,0.74,0.0,0.0,0.15,100.0,0.15,0.44,66.67,0.88,83.33,0.15,100.0,0.44,0.29,1.03,85.71,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.44,0.15,0.0,0.74,0,0.0
A. Canelo,Atlético Tucumán,Toluca,"CF, LW, LAMF",34,1300000,2027-12-31,26,2324,6,8.21,1,1.48,25.13,39.75,Argentina,Argentina,right,178,74,no,3.8,3.25,63.1,5.96,40.91,0.0,0.0,0.04,1.74,2.71,1.16,3,0.12,0,0.0,3.21,0.23,6,0.23,0.32,1,0.04,55,2.13,49.09,10.909,0.04,1.47,15.79,1.16,20.0,0.27,0.0,0.19,3.6,52.69,11.46,34.46,3.33,2.05,1.32,15.76,2.25,1.86,21.76,73.67,4.49,63.79,5.15,82.71,5.81,68.67,19.83,78.71,0.58,33.33,14.97,17.37,0.06,0.89,0.0,0.15,0.27,14.29,0.31,2.28,71.19,1.12,58.62,0.23,16.67,0.7,0.23,2.56,69.7,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,2,0.0
Higor Meritão,Vila Nova,Pumas UNAM,"LCMF, RCMF, DMF",32,1300000,2027-12-31,35,2569,2,2.66,1,0.86,21.09,52.16,Brazil,Brazil,left,186,85,no,10.93,9.67,56.52,2.66,56.58,0.74,0.95,0.25,4.73,6.12,2.03,9,0.32,0,0.0,1.86,0.07,2,0.07,0.09,1,0.04,35,1.23,42.86,5.714,0.04,0.21,33.33,0.14,50.0,0.07,0.0,0.07,1.89,61.11,5.25,44.67,1.02,0.46,0.28,21.93,0.63,1.12,32.44,86.39,11.0,79.94,4.55,97.69,11.81,89.61,30.06,88.34,2.21,65.08,16.55,24.38,0.03,0.35,0.04,0.0,0.46,23.08,0.21,5.47,81.41,0.7,35.0,0.53,33.33,0.32,0.14,5.47,77.56,0,,0,,0,0.0,0.0,0.0,,,0.46,,,0.0,0.0,0.0,0.0,0,0.0
Y. Moreno,Marathón,Pachuca,"LB, LAMF",31,1300000,2027-06-30,25,1633,3,1.58,1,0.82,26.23,56.3,Colombia,Colombia,left,184,75,no,10.25,7.83,64.79,2.54,56.52,0.22,0.35,0.17,4.96,7.85,1.16,5,0.28,0,0.0,5.57,0.17,2,0.11,0.09,0,0.0,22,1.21,27.27,13.636,0.06,1.71,41.94,1.65,43.33,0.0,0.0,0.11,6.45,69.23,13.5,52.24,0.72,2.81,0.94,30.81,1.1,2.42,46.57,86.63,15.71,78.6,5.35,98.97,19.51,90.4,39.24,90.59,5.79,71.43,20.17,41.88,0.05,0.88,0.0,0.06,0.17,33.33,0.11,9.31,82.25,2.04,56.76,0.83,60.0,0.5,0.61,10.47,81.58,0,,0,,0,0.0,0.0,0.0,,,0.5,,,0.17,0.11,0.0,0.06,1,100.0
Rafael Carioca,,Tigres UANL,"DMF, LCMF, RCMF",37,1200000,,41,3474,0,0.47,0,1.28,13.45,51.83,Brazil,Brazil,right,179,78,no,6.24,5.57,63.26,0.8,51.61,0.05,0.08,0.1,2.67,4.15,0.8,4,0.1,0,0.0,1.4,0.0,0,0.0,0.01,0,0.0,19,0.49,36.84,0.0,0.0,0.67,46.15,0.28,54.55,0.39,40.0,0.05,1.17,66.67,5.41,41.15,0.0,0.83,0.34,31.24,0.21,0.93,45.52,89.3,11.92,78.04,7.31,97.87,21.37,92.73,41.01,93.05,3.83,56.76,19.99,33.13,0.03,0.67,0.05,0.0,0.28,45.45,0.05,6.74,81.92,1.71,45.45,0.73,25.0,0.41,0.31,5.96,78.7,0,,0,,0,0.0,0.0,0.0,,,1.09,,,0.16,0.0,0.0,1.37,0,0.0
G. Pizarro,,Tigres UANL,"CB, DMF, RCB",36,1200000,,33,3091,2,2.31,2,1.02,14.7,57.62,Argentina,"Argentina, Mexico",right,186,75,no,9.7,6.52,69.64,3.14,47.22,0.35,0.53,0.23,4.8,7.29,0.79,4,0.12,2,0.06,0.99,0.06,2,0.06,0.07,2,0.06,22,0.64,50.0,9.091,0.06,0.26,55.56,0.03,100.0,0.23,50.0,0.06,0.87,56.67,2.74,43.62,0.73,0.79,0.38,29.82,0.55,0.58,43.79,90.29,13.51,81.68,3.35,92.17,21.52,96.35,39.86,93.57,3.67,57.14,19.35,35.72,0.03,0.26,0.03,0.0,0.09,33.33,0.12,4.48,74.68,0.52,61.11,0.15,40.0,0.26,0.15,5.56,75.39,0,,0,,0,0.0,0.0,0.0,,,1.11,,,0.0,0.0,0.0,0.0,0,0.0
E. Ayón,Juárez,Club Tijuana,"LW, RW",25,1200000,2026-12-31,1,27,0,0.07,0,0.0,,,Mexico,Mexico,left,180,77,yes,,,,,,,0.0,,,0.0,,0,,0,,,,0,,,0,,1,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.75,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
P. Pérez,Toluca,Guadalajara,"RCMF, LCMF",27,1200000,,8,352,1,0.51,1,0.4,25.31,44.44,Mexico,Mexico,right,168,67,no,7.67,5.88,56.52,2.3,11.11,1.28,2.21,0.0,3.07,5.29,0.51,1,0.26,0,0.0,3.32,0.26,1,0.26,0.13,0,0.0,6,1.53,16.67,16.667,0.26,0.77,33.33,0.77,33.33,0.0,0.0,0.0,5.88,47.83,12.78,44.0,2.56,3.07,1.53,19.18,1.28,2.56,26.85,84.76,7.93,74.19,4.35,100.0,8.95,85.71,24.55,87.5,1.53,66.67,13.69,16.99,0.1,1.02,0.0,0.0,0.51,0.0,0.26,2.05,75.0,2.05,50.0,0.51,0.0,0.77,0.26,3.32,69.23,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
A. Gutiérrez,América,Cruz Azul,LCMF,26,1200000,,3,87,0,0.0,0,0.0,13.45,46.15,Mexico,Mexico,left,175,77,no,6.21,8.28,50.0,3.1,66.67,1.03,1.3,0.0,1.03,1.3,1.03,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.1,1.03,0.0,44.48,88.37,13.45,76.92,10.34,100.0,15.52,93.33,43.45,90.48,1.03,0.0,15.32,11.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.28,75.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,1.03,0.0,0.0,0.0,0,0.0
E. Lara,Necaxa,América,RCB,24,1200000,2026-06-30,2,104,0,0.0,0,0.0,5.19,50.0,Mexico,Mexico,right,180,72,no,8.65,3.46,75.0,0.87,0.0,0.0,0.0,1.73,6.06,8.08,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.0,0.0,0.0,0.0,25.1,0.0,0.0,39.81,86.96,12.98,60.0,2.6,100.0,20.77,100.0,37.21,93.02,2.6,0.0,10.88,22.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0,,0,,0,0.0,0.0,0.0,,,2.6,,,0.0,0.0,0.0,0.0,0,0.0
M. Nervo,Huracán,Atlas,"CB, LCB",35,1200000,2026-12-31,45,4557,3,2.42,0,0.25,11.87,61.9,Argentina,Argentina,right,183,73,no,6.95,3.1,73.25,5.81,57.14,0.47,0.7,0.53,4.21,6.17,0.51,3,0.06,0,0.0,0.12,0.06,3,0.06,0.05,2,0.04,12,0.24,33.33,25.0,0.0,0.04,50.0,0.02,0.0,0.02,100.0,0.02,0.02,100.0,0.36,50.0,0.57,0.1,0.0,18.78,0.24,0.55,31.64,87.39,12.96,76.98,1.78,96.67,14.77,95.45,26.98,91.95,4.62,61.11,22.9,37.28,0.0,0.06,0.0,0.0,0.02,0.0,0.02,3.32,64.29,0.36,33.33,0.18,22.22,0.18,0.02,6.1,72.82,0,,0,,0,0.0,0.0,0.0,,,1.48,,,0.0,0.0,0.0,0.0,0,0.0
B. Colula,León,Mazatlán,"RB, RW",30,1200000,2027-06-30,30,1962,2,0.62,0,0.54,17.11,49.06,Mexico,Mexico,right,176,77,no,8.99,7.34,53.13,3.07,46.27,0.64,0.86,0.23,4.45,5.96,1.19,5,0.23,0,0.0,1.51,0.09,2,0.09,0.03,0,0.0,15,0.69,26.67,13.333,0.0,1.47,43.75,0.0,0.0,1.47,43.75,0.14,1.1,58.33,3.62,53.16,0.64,1.1,0.37,15.55,1.38,1.28,23.39,69.61,10.73,61.54,4.31,89.36,5.18,72.57,18.26,76.63,3.76,46.34,20.55,27.78,0.02,0.32,0.05,0.05,0.28,16.67,0.14,4.27,60.22,1.7,40.54,0.37,0.0,0.32,0.55,6.88,71.33,0,,0,,0,0.0,0.0,0.0,,,0.55,,,0.05,0.05,0.0,0.09,0,0.0
G. Aguirre,Atlas,Atlas,"LCB, LB, RCB",30,1200000,,19,1158,0,0.78,0,0.0,17.64,59.47,Mexico,Mexico,right,182,81,no,9.4,7.69,54.55,6.37,67.07,0.62,0.94,0.47,4.59,6.94,1.55,7,0.54,0,0.0,0.39,0.0,0,0.0,0.06,0,0.0,7,0.54,28.57,0.0,0.0,0.08,0.0,0.08,0.0,0.0,0.0,0.0,0.23,100.0,0.31,100.0,0.47,0.47,0.08,22.38,0.54,0.78,32.72,86.94,16.24,79.9,3.03,94.87,10.73,94.2,26.74,92.15,5.91,64.47,20.67,30.2,0.0,0.0,0.0,0.08,0.08,0.0,0.0,5.36,73.91,0.39,0.0,0.39,40.0,0.0,0.0,7.46,78.13,0,,0,,0,0.0,0.0,0.0,,,0.93,,,0.0,0.0,0.0,0.0,0,0.0
J. Salas,Melgar,Puebla,"RCMF, LCMF",32,1200000,2026-12-31,34,3173,0,0.96,1,1.14,12.42,48.86,Mexico,Mexico,right,181,73,no,6.1,6.04,54.46,1.67,59.32,0.34,0.52,0.14,2.47,3.79,1.42,12,0.34,0,0.0,0.82,0.0,0,0.0,0.03,0,0.0,20,0.57,5.0,0.0,0.03,0.28,60.0,0.06,50.0,0.2,71.43,0.09,0.74,73.08,2.69,41.05,0.4,0.57,0.14,21.39,0.26,0.37,32.51,86.74,10.01,75.07,5.62,94.95,12.51,91.38,28.34,89.79,3.89,66.42,18.66,33.51,0.03,0.28,0.03,0.0,0.23,37.5,0.14,5.5,74.74,0.94,48.48,0.57,35.0,0.37,0.17,4.88,78.49,0,,0,,0,0.0,0.0,0.0,,,0.37,,,0.0,0.0,0.0,0.0,0,0.0
J. Rodríguez,Puebla,Puebla,GK,33,1200000,,4,397,0,0.0,0,0.0,0.91,100.0,Mexico,Mexico,left,185,83,no,2.72,0.23,100.0,0.23,100.0,0.0,0.0,0.0,2.49,3.88,0.0,1,0.23,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,100.0,0.0,0.0,0.0,13.83,0.0,0.23,21.31,93.62,10.65,87.23,0.0,0.0,8.84,100.0,14.74,100.0,6.57,79.31,30.52,47.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,100.0,0.0,0.0,0.0,0.0,0.0,0.0,4.53,85.0,3,0.68,8,1.81,2,62.5,2.93,0.66,-0.07,-0.016,0.0,0.68,0.23,,,,0.0,0,0.0
J. Güemez,Santos Laguna,Atlético de San Luis,"DMF, RCMF, LCMF",34,1200000,2026-12-31,36,3465,0,0.89,0,0.58,14.86,53.32,Mexico,Mexico,right,174,70,no,8.47,6.16,61.6,2.81,46.3,0.44,0.59,0.34,4.23,5.68,0.94,3,0.08,1,0.03,0.86,0.0,0,0.0,0.02,0,0.0,25,0.65,32.0,0.0,0.0,0.23,44.44,0.08,33.33,0.16,50.0,0.03,0.68,50.0,3.17,40.16,0.18,0.39,0.13,20.96,0.13,0.96,34.18,81.53,12.08,66.67,3.71,92.31,14.21,90.68,29.19,87.19,4.81,48.65,21.39,41.23,0.02,0.44,0.0,0.0,0.31,66.67,0.08,7.95,68.63,1.12,30.23,0.78,36.67,0.16,0.1,6.1,74.04,0,,0,,0,0.0,0.0,0.0,,,0.44,,,0.26,0.0,0.0,0.03,0,0.0
