Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
E. Aydoğan,Batman Petrolspor,Bursaspor,"LCMF, DMF",29,250000,,11,627,1,1.92,0,0.36,24.69,45.35,Türkiye,Türkiye,left,177,72,no,9.62,10.91,48.68,2.44,5.88,1.87,2.77,0.29,2.44,3.62,2.73,3,0.43,1,0.14,2.01,0.14,0,0.0,0.28,0,0.0,8,1.15,25.0,12.5,0.0,1.72,8.33,1.58,9.09,0.14,0.0,0.29,3.01,47.62,7.61,45.28,1.0,1.29,0.57,38.33,0.0,1.87,52.39,84.11,15.65,75.23,8.33,98.28,20.53,89.51,47.22,89.06,3.59,52.0,18.36,26.29,0.05,0.57,0.0,0.0,0.29,50.0,0.0,6.6,63.04,2.73,21.05,1.15,25.0,0.57,0.14,6.6,80.43,0,,0,,0,0.0,0.0,0.0,,,0.43,,,1.87,0.14,0.0,2.58,2,50.0
İ. Karakaş,68 Aksaray Belediyespor,Gençlerbirliği,CF,27,250000,2027-06-30,19,248,0,1.08,1,0.32,14.88,43.9,Türkiye,Türkiye,right,187,88,no,4.72,2.9,62.5,2.18,33.33,0.0,0.0,0.0,2.9,3.75,0.36,0,0.0,0,0.0,2.18,0.0,0,0.0,0.39,0,0.0,8,2.9,12.5,0.0,0.36,1.09,66.67,0.73,50.0,0.36,100.0,0.36,2.54,42.86,6.9,36.84,2.9,0.36,0.0,15.24,1.81,1.45,17.06,82.98,1.81,40.0,8.71,100.0,4.35,75.0,15.97,84.09,0.0,0.0,10.87,0.0,0.12,0.73,0.0,0.0,0.36,0.0,0.36,0.73,50.0,1.81,40.0,0.36,0.0,0.0,1.09,1.45,75.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.73,0.73,0.0,0.36,0,0.0
L. Capan,Bačka Topola,Bursaspor,"LCB, RCB",31,250000,2026-06-30,28,2463,1,1.57,0,0.23,14.43,61.01,Croatia,Croatia,right,185,76,no,9.68,6.14,67.86,3.73,51.96,0.29,0.41,0.69,5.23,7.35,0.58,4,0.15,0,0.0,0.62,0.04,1,0.04,0.06,1,0.04,15,0.55,46.67,6.667,0.0,0.11,66.67,0.07,50.0,0.04,100.0,0.0,0.51,57.14,1.75,54.17,0.62,1.53,0.66,38.81,0.18,0.58,57.04,90.9,23.31,82.76,2.34,95.31,26.42,97.65,53.17,93.61,3.76,53.4,19.7,31.26,0.01,0.15,0.0,0.0,0.07,0.0,0.07,5.23,74.13,0.33,66.67,0.26,0.0,0.11,0.07,8.77,70.83,0,,0,,0,0.0,0.0,0.0,,,1.39,,,0.0,0.0,0.0,0.0,0,0.0
M. Hašek,FS Jelgava,BB Erzurumspor,"RDMF, RCMF, LDMF",30,250000,,30,2486,5,3.11,3,1.0,13.11,51.1,Czech Republic,Czech Republic,left,181,75,no,6.05,4.6,62.99,1.67,41.3,0.51,0.73,0.07,2.64,3.83,0.58,1,0.04,0,0.0,1.67,0.18,5,0.18,0.11,0,0.0,44,1.59,36.36,11.364,0.11,0.65,44.44,0.43,58.33,0.22,16.67,0.14,1.09,53.33,3.98,46.36,1.77,1.34,0.72,22.45,1.01,1.05,33.78,80.17,10.72,61.15,6.88,97.89,10.39,85.71,30.05,84.46,3.08,45.88,17.74,30.43,0.04,0.62,0.07,0.0,0.58,37.5,0.29,4.78,59.09,1.41,33.33,0.76,28.57,0.54,0.29,4.53,68.0,0,,0,,0,0.0,0.0,0.0,,,0.54,,,0.07,0.04,0.0,0.0,0,0.0
T. Aydoğan,Bursaspor,Beykoz Anadolu,"RCMF, LCMF",30,250000,2027-06-30,29,1769,3,2.42,2,1.94,14.75,48.97,Türkiye,Türkiye,right,172,69,no,6.66,5.44,58.88,1.27,20.0,0.66,0.88,0.05,2.8,3.72,0.97,3,0.15,0,0.0,2.54,0.15,3,0.15,0.12,1,0.05,25,1.27,40.0,12.0,0.1,1.07,38.1,0.51,30.0,0.56,45.45,0.15,2.19,58.14,5.39,48.11,0.86,0.76,0.31,32.36,1.42,1.63,40.9,87.06,12.26,78.84,7.43,95.21,15.36,89.74,34.75,91.65,5.24,65.05,18.37,31.25,0.1,0.61,0.05,0.0,0.61,58.33,0.2,6.36,75.2,1.68,63.64,1.12,54.55,0.81,0.46,6.56,86.05,0,,0,,0,0.0,0.0,0.0,,,0.56,,,1.37,0.15,66.67,1.73,0,0.0
M. Gönülaçar,Hatayspor,Denizlispor,"DMF, RDMF, RCMF",31,250000,2026-06-30,31,2778,0,1.36,1,0.22,17.98,57.84,Türkiye,Türkiye,right,187,80,no,10.46,7.94,62.45,2.75,56.47,0.78,0.98,0.1,4.73,5.94,1.39,9,0.29,0,0.0,0.94,0.0,0,0.0,0.04,0,0.0,5,0.16,60.0,0.0,0.03,0.1,0.0,0.03,0.0,0.06,0.0,0.03,1.3,62.5,4.31,55.64,0.45,0.39,0.29,23.68,0.26,1.98,36.61,89.91,10.01,77.99,5.96,98.37,14.68,95.36,34.31,91.31,2.2,72.06,16.99,32.14,0.01,0.03,0.0,0.0,0.06,50.0,0.06,3.3,77.45,0.29,55.56,0.1,33.33,0.23,0.0,3.89,68.33,0,,0,,0,0.0,0.0,0.0,,,0.81,,,0.0,0.0,0.0,0.0,0,0.0
E. Keskin,Alanyaspor,Eyüpspor,"LCMF, RCMF",25,250000,2029-06-30,22,842,1,1.23,0,0.0,25.33,51.9,Türkiye,Türkiye,right,185,75,no,8.23,8.55,60.0,2.99,39.29,0.64,0.96,0.11,2.46,3.67,2.03,4,0.43,0,0.0,2.67,0.11,1,0.11,0.13,0,0.0,11,1.18,27.27,9.091,0.0,0.75,28.57,0.43,25.0,0.32,33.33,0.11,2.89,66.67,10.05,50.0,1.07,0.96,0.53,27.26,0.96,2.89,38.27,75.42,10.8,45.54,8.98,95.24,11.86,85.59,33.56,80.89,4.06,36.84,18.63,29.63,0.0,0.0,0.11,0.0,1.18,18.18,0.0,6.2,51.72,2.14,45.0,1.6,13.33,0.86,0.21,4.81,62.22,0,,0,,0,0.0,0.0,0.0,,,0.64,,,0.0,0.0,0.0,0.11,0,0.0
V. Isgandarli,Partizani Tirana,Ankara Keçiörengücü,"LAMF, LW, LWF",30,250000,2026-06-30,23,1376,4,4.34,0,0.12,25.05,39.69,Azerbaijan,Azerbaijan,right,180,0,no,8.05,7.98,45.9,3.4,44.23,1.18,1.69,0.07,3.2,4.59,1.9,8,0.52,0,0.0,4.32,0.26,4,0.26,0.28,2,0.13,40,2.62,37.5,10.0,0.0,3.07,23.4,1.7,30.77,1.37,14.29,0.39,5.69,45.98,9.94,34.87,3.01,1.5,0.98,13.02,2.09,1.31,18.38,69.4,3.14,60.42,4.58,87.14,6.28,62.5,14.72,80.44,0.72,45.45,18.44,13.2,0.01,0.26,0.0,0.0,0.0,0.0,0.07,1.24,47.37,2.03,35.48,0.07,0.0,0.26,0.59,2.35,58.33,0,,0,,0,0.0,0.0,0.0,,,0.07,,,0.2,0.13,0.0,0.39,1,0.0
A. Uysal,Vanspor FK,İstanbulspor,GK,32,250000,2027-06-30,38,3747,0,0.0,0,0.0,0.91,81.08,Türkiye,Türkiye,right,190,78,no,1.21,0.15,66.67,0.47,89.47,0.05,0.07,0.0,1.06,1.59,0.02,4,0.1,1,0.02,0.02,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,100.0,0.2,62.5,0.0,0.0,0.0,14.59,0.17,0.15,20.77,86.49,10.85,77.78,0.0,0.0,9.33,96.04,13.93,97.35,6.84,64.39,30.32,45.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,53.7,0.05,0.0,0.1,100.0,0.0,0.0,4.9,64.82,40,0.98,166,4.09,12,75.9,47.62,1.17,7.62,0.188,0.0,1.45,0.47,,,,0.0,0,0.0
V. Çetin,Aliağa,Manisa F.K.,"RCB, LCB, CB",31,250000,2027-06-30,15,616,0,0.37,1,0.1,18.12,59.68,Türkiye,Türkiye,right,193,88,no,12.13,6.28,55.81,9.2,68.25,0.44,0.63,1.17,8.18,11.67,1.46,4,0.58,0,0.0,0.29,0.0,0,0.0,0.05,0,0.0,3,0.44,33.33,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,100.0,0.58,25.0,1.61,0.73,0.15,32.58,0.44,0.29,48.21,86.97,17.53,73.33,3.07,100.0,21.04,95.83,44.56,89.84,3.65,52.0,17.82,19.93,0.01,0.15,0.0,0.0,0.0,0.0,0.15,4.24,75.86,0.15,100.0,0.0,0.0,0.58,0.0,7.6,61.54,0,,0,,0,0.0,0.0,0.0,,,2.48,,,0.0,0.0,0.0,0.0,0,0.0
Geraldo,Çorum FK,Ankaragücü,"RW, RAMF",34,225000,2026-06-30,27,1173,1,2.24,2,0.9,23.4,44.59,Angola,"Angola, Brazil",left,170,67,no,4.3,3.45,44.44,1.38,38.89,0.31,0.43,0.08,2.46,3.45,0.84,0,0.0,0,0.0,6.91,0.08,1,0.08,0.17,0,0.0,17,1.3,41.18,5.882,0.15,3.15,36.59,0.15,50.0,2.99,35.9,0.31,9.36,54.1,15.5,47.52,3.3,2.92,1.46,20.64,2.07,2.46,30.23,76.4,6.52,67.06,6.29,92.68,10.05,74.05,25.09,83.18,2.07,55.56,17.75,23.24,0.07,0.92,0.0,0.0,0.69,22.22,0.61,2.61,73.53,3.38,52.27,0.69,11.11,1.15,1.07,3.91,80.39,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.08,0.0,0.0,0.15,0,0.0
R. Mulumba,Bandırmaspor,Bandırmaspor,"DMF, RDMF, LDMF",33,225000,2028-06-30,29,2697,1,1.15,1,1.63,18.29,55.47,France,"France, Congo DR",right,178,70,no,10.55,7.91,64.98,1.74,40.38,0.9,1.36,0.2,4.51,6.78,1.13,9,0.3,1,0.03,1.6,0.03,1,0.03,0.04,0,0.0,11,0.37,27.27,9.091,0.03,0.53,56.25,0.3,66.67,0.23,42.86,0.1,1.47,68.18,5.14,54.55,0.23,0.5,0.2,47.82,0.33,2.04,65.81,87.78,23.69,77.04,7.64,96.51,25.39,93.96,57.93,91.94,7.34,57.27,18.95,35.8,0.05,0.53,0.07,0.0,0.53,37.5,0.13,12.18,71.78,2.5,60.0,1.64,46.94,1.27,0.3,11.08,84.34,0,,0,,0,0.0,0.0,0.0,,,1.1,,,1.3,0.13,25.0,0.83,1,0.0
S. Göksu,Ümranıyespor,Ümranıyespor,"RCMF, RB",33,225000,2027-06-30,30,2056,2,1.12,0,1.49,19.74,51.88,Türkiye,Türkiye,right,182,73,no,8.75,9.72,57.21,1.97,62.22,0.13,0.18,0.13,3.06,4.1,1.84,5,0.22,0,0.0,2.14,0.09,2,0.09,0.05,1,0.04,16,0.7,31.25,12.5,0.0,1.01,34.78,0.13,0.0,0.88,40.0,0.18,1.49,76.47,4.42,43.56,0.74,0.7,0.26,31.56,0.96,1.05,46.14,84.54,16.5,77.98,6.61,93.38,15.23,86.21,40.36,88.83,4.77,58.72,17.59,30.35,0.07,0.92,0.04,0.0,0.7,62.5,0.22,8.71,77.39,2.5,57.89,0.96,50.0,0.92,0.35,8.14,82.26,0,,0,,0,0.0,0.0,0.0,,,0.26,,,0.0,0.0,0.0,0.0,0,0.0
M. Uçar,Amed SK,Ankaragücü,"RW, RB, LW",34,225000,2026-06-30,35,2856,4,2.34,4,3.74,16.32,49.42,Türkiye,Türkiye,right,169,65,no,5.61,4.66,60.81,1.76,39.29,0.32,0.42,0.03,2.46,3.29,0.88,7,0.22,0,0.0,3.88,0.13,4,0.13,0.07,0,0.0,31,0.98,35.48,12.903,0.13,3.66,29.31,0.5,25.0,3.15,30.0,0.28,3.4,63.89,7.44,49.58,2.17,2.65,1.58,24.39,1.99,1.61,33.34,78.17,8.1,71.98,7.63,94.63,11.34,72.22,27.48,87.04,2.39,47.37,18.06,27.97,0.12,0.82,0.03,0.0,0.6,47.37,0.57,3.78,71.67,3.28,42.31,0.76,50.0,0.79,1.04,5.92,79.26,0,,0,,0,0.0,0.0,0.0,,,0.57,,,0.03,0.0,0.0,0.0,0,0.0
J. Kayamba,,Samsunspor,"RAMF, LW, LAMF",34,225000,,11,526,0,0.54,0,0.35,20.19,50.0,Congo DR,Congo DR,right,177,66,no,5.99,4.79,57.14,0.17,100.0,0.0,0.0,0.0,3.25,4.96,1.2,2,0.34,0,0.0,5.65,0.0,0,0.0,0.09,0,0.0,7,1.2,0.0,0.0,0.0,4.28,16.0,0.51,33.33,3.76,13.64,0.86,8.21,56.25,12.83,50.67,3.08,4.45,2.22,15.91,2.22,1.37,27.03,68.35,7.7,73.33,4.96,100.0,9.58,55.36,21.05,79.67,2.05,58.33,18.63,24.54,0.06,0.51,0.0,0.0,0.68,50.0,0.17,2.74,87.5,4.62,37.04,0.68,25.0,0.86,0.51,3.59,80.95,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
F. Yazgan,Çorum FK,İstanbulspor,"RDMF, DMF, LDMF",33,225000,2027-06-30,29,1963,2,1.34,1,0.17,25.77,51.42,Germany,Germany,right,183,79,no,11.46,11.19,56.56,4.4,43.75,0.69,1.0,0.18,4.45,6.48,2.61,5,0.23,0,0.0,1.47,0.09,2,0.09,0.06,2,0.09,21,0.96,42.86,9.524,0.05,0.37,25.0,0.09,50.0,0.28,16.67,0.09,1.65,52.78,6.14,47.01,0.73,0.5,0.28,31.64,0.14,1.79,45.3,84.92,14.72,72.27,5.13,98.21,19.53,90.61,40.8,88.54,4.13,54.44,19.2,32.29,0.01,0.09,0.05,0.0,0.46,20.0,0.05,6.6,65.97,0.96,38.1,1.05,21.74,0.5,0.18,6.83,66.44,0,,0,,0,0.0,0.0,0.0,,,0.87,,,0.05,0.05,0.0,0.05,0,0.0
F. Üzüm,Gençlerbirliği,Adanaspor,RWB,27,225000,2027-06-30,29,2596,2,2.33,2,3.65,23.19,47.09,Türkiye,Türkiye,right,178,72,no,7.21,8.04,52.16,1.46,38.1,0.38,0.51,0.1,2.63,3.51,1.53,3,0.1,0,0.0,5.1,0.07,2,0.07,0.08,1,0.03,25,0.87,24.0,8.0,0.07,4.61,30.83,0.07,0.0,4.51,31.54,0.31,6.31,53.3,10.82,46.15,1.39,2.98,1.8,23.26,1.66,2.15,30.16,76.67,7.8,70.67,7.14,91.26,9.33,70.26,23.54,87.63,2.43,51.43,19.28,32.72,0.13,0.94,0.0,0.03,0.35,30.0,0.73,3.22,68.82,3.5,39.6,0.38,27.27,0.45,1.25,5.76,80.72,0,,0,,0,0.0,0.0,0.0,,,0.45,,,0.03,0.0,0.0,0.0,0,0.0
E. Acolatse,Ferencváros,Bursaspor,"LW, RW, CF",30,225000,2028-06-30,16,1028,0,1.87,1,0.98,21.71,40.73,Netherlands,"Netherlands, Ghana",right,184,76,no,3.24,3.24,48.65,2.89,27.27,0.09,0.13,0.0,1.58,2.26,1.14,2,0.18,0,0.0,5.25,0.0,0,0.0,0.16,0,0.0,25,2.19,24.0,0.0,0.09,2.54,37.93,1.49,47.06,1.05,25.0,0.26,6.22,60.56,11.82,44.44,2.71,3.68,1.66,19.44,1.31,0.88,26.18,80.94,4.11,68.09,6.48,95.95,8.67,78.79,22.94,87.02,0.7,37.5,17.14,10.68,0.09,1.14,0.26,0.0,0.18,0.0,0.7,2.01,78.26,2.71,48.39,0.26,0.0,0.96,0.88,3.5,90.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
B. Kör,Sarıyer,Bursaspor,"CF, RW",25,225000,2027-06-30,21,1057,3,3.06,1,0.54,25.29,31.99,Türkiye,Türkiye,right,181,73,no,5.19,6.22,54.79,5.53,16.92,0.0,0.0,0.17,1.79,2.46,1.7,2,0.17,0,0.0,1.7,0.26,3,0.26,0.26,1,0.09,18,1.53,44.44,16.667,0.09,0.51,16.67,0.26,0.0,0.26,33.33,0.0,3.07,27.78,9.37,26.36,2.3,0.85,0.51,18.31,1.45,0.77,24.78,78.01,4.85,64.91,8.17,92.71,6.22,75.34,23.67,80.22,0.6,42.86,13.95,7.52,0.05,0.43,0.0,0.0,0.6,14.29,0.26,1.87,59.09,1.02,58.33,0.43,20.0,0.77,0.09,2.04,58.33,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
M. Coskun,Holbæk B&I,Beykoz Anadolu,"LB, LCMF, RB",27,225000,,4,292,0,0.0,0,0.29,15.41,48.0,Denmark,"Denmark, Türkiye",left,175,67,no,10.48,6.47,71.43,0.92,0.0,0.0,0.0,0.62,5.86,6.06,0.62,0,0.0,0,0.0,2.47,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.92,33.33,0.62,50.0,0.31,0.0,0.31,2.16,71.43,6.16,45.0,0.0,0.31,0.31,28.05,2.16,0.0,39.14,82.68,18.49,71.67,2.47,100.0,11.1,94.44,33.9,87.27,4.32,57.14,17.24,34.99,0.09,0.31,0.0,0.0,0.92,66.67,0.31,3.08,90.0,0.92,33.33,0.31,0.0,0.0,0.31,7.4,54.17,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
A. Aydın,Mardin 1969,Menemen,"AMF, LCMF",25,225000,2027-06-30,30,2170,1,1.64,9,5.2,20.3,43.7,France,"France, Türkiye",right,175,70,no,5.2,4.99,48.72,2.26,22.64,0.3,0.37,0.0,2.47,3.05,1.45,2,0.08,0,0.0,3.41,0.04,1,0.04,0.07,0,0.0,28,1.19,42.86,3.571,0.38,1.66,38.46,0.85,45.0,0.73,35.29,0.26,3.67,53.49,9.64,50.44,0.9,1.58,1.32,21.63,1.45,2.77,29.52,78.03,7.68,62.22,7.17,92.26,9.04,79.72,25.42,83.22,2.47,51.72,18.06,26.41,0.22,1.54,0.04,0.13,0.77,38.89,0.51,4.27,58.0,2.47,50.0,0.73,29.41,0.64,0.68,3.97,75.27,0,,0,,0,0.0,0.0,0.0,,,0.13,,,1.79,0.04,100.0,2.13,0,0.0
G. Selmani,Teuta Durrës,Boluspor,GK,28,225000,,29,2770,0,0.0,0,0.0,1.04,75.0,Albania,Albania,right,186,78,no,2.76,0.16,40.0,0.49,86.67,0.0,0.0,0.0,2.7,3.5,0.03,2,0.06,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,100.0,0.0,0.0,0.0,13.13,0.13,0.36,21.38,87.99,11.34,79.94,0.0,0.0,9.36,97.22,13.81,97.88,7.54,70.26,32.6,48.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27,60.0,0.06,0.0,0.03,0.0,0.0,0.0,5.69,78.86,33,1.07,115,3.74,8,71.3,36.35,1.18,3.35,0.109,0.0,1.53,0.49,,,,0.0,0,0.0
S. Karadeniz,Muğlaspor,Kocaelispor,"RB, LB",29,225000,2026-06-30,18,1468,0,0.05,0,0.3,17.1,50.54,Türkiye,Türkiye,right,175,68,no,11.22,6.99,59.65,2.51,63.41,1.53,2.07,0.18,5.52,7.46,1.41,6,0.37,1,0.06,2.45,0.0,0,0.0,0.0,0,0.0,2,0.12,50.0,0.0,0.0,2.76,37.78,0.12,100.0,2.64,34.88,0.31,2.94,43.75,4.9,35.0,0.25,1.41,0.98,15.2,1.66,0.8,27.59,72.0,11.46,67.38,4.17,88.24,8.46,75.36,20.6,79.76,4.35,54.93,20.14,32.09,0.02,0.37,0.0,0.0,0.06,100.0,0.31,3.43,64.29,2.82,58.7,0.25,50.0,0.67,1.04,7.48,65.57,0,,0,,0,0.0,0.0,0.0,,,0.92,,,0.0,0.0,0.0,0.0,0,0.0
B. Balaj,Vllaznia Shkodër,Boluspor,CF,35,200000,2027-06-30,14,1009,4,1.44,1,0.46,21.32,35.15,Albania,Albania,right,188,78,no,3.21,3.03,58.82,10.53,39.83,0.0,0.0,0.18,1.43,1.68,1.61,1,0.09,1,0.09,1.25,0.36,4,0.36,0.13,3,0.27,9,0.8,88.89,44.444,0.09,0.36,50.0,0.27,33.33,0.09,100.0,0.0,1.16,30.77,4.28,14.58,1.87,0.54,0.18,9.01,1.25,0.89,14.09,75.32,2.59,62.07,5.35,88.33,2.94,69.7,13.29,77.18,0.45,40.0,13.43,13.4,0.04,0.54,0.0,0.0,0.09,0.0,0.27,1.16,53.85,0.27,66.67,0.09,0.0,0.27,0.09,1.25,64.29,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
T. Bifouma,Persepolis,Bursaspor,"LW, LAMF, RAMF",34,200000,2027-06-30,10,513,1,1.54,1,2.36,27.54,41.4,France,"France, Congo",right,180,80,no,2.98,3.68,33.33,2.81,31.25,0.0,0.0,0.0,1.75,2.86,0.88,0,0.0,0,0.0,7.72,0.18,1,0.18,0.27,0,0.0,13,2.28,23.08,7.692,0.18,4.39,44.0,3.16,38.89,1.05,50.0,0.7,9.82,53.57,19.12,43.12,6.84,5.26,1.93,27.54,1.05,2.28,39.82,82.38,11.23,82.81,6.14,88.57,9.12,76.92,35.09,88.0,0.53,0.0,13.59,8.24,0.41,1.4,0.35,0.0,0.0,0.0,1.05,2.11,83.33,4.04,60.87,0.18,0.0,2.46,1.93,4.21,79.17,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.53,0,0.0
A. Novikovas,Riteriai,BB Erzurumspor,"RAMF, RW",35,200000,,31,2605,9,5.32,4,6.02,17.17,40.24,Lithuania,Lithuania,left,176,76,no,3.01,3.14,51.65,0.52,26.67,0.07,0.1,0.03,1.31,1.89,0.73,3,0.1,0,0.0,4.56,0.31,7,0.24,0.18,0,0.0,66,2.28,37.88,13.636,0.14,2.28,34.85,0.52,6.67,1.76,43.14,0.24,4.7,52.94,10.71,38.06,1.59,1.9,0.69,24.01,1.87,1.38,32.72,74.02,10.95,67.19,4.7,88.97,11.26,77.61,26.53,79.43,4.01,59.48,19.17,38.41,0.21,1.55,0.1,0.1,1.04,40.0,0.48,6.12,65.54,4.11,46.22,1.55,42.22,1.21,0.76,6.7,82.99,0,,0,,0,0.0,0.0,0.0,,,0.14,,,1.69,0.28,37.5,2.35,2,100.0
Allyson,Avaí,Bandırmaspor,"RCB, LCB",35,200000,2026-11-30,28,2535,0,1.19,0,0.15,17.68,61.24,Brazil,Brazil,right,184,78,no,10.83,5.61,76.58,5.04,56.34,0.32,0.47,0.43,6.21,9.21,1.07,3,0.11,1,0.04,0.5,0.0,0,0.0,0.04,0,0.0,11,0.39,18.18,0.0,0.0,0.07,50.0,0.04,100.0,0.04,0.0,0.0,0.53,73.33,2.91,50.0,0.53,0.28,0.14,35.68,0.21,1.81,51.62,91.95,19.53,84.91,4.15,100.0,22.93,96.75,48.5,94.44,3.05,53.49,20.25,40.17,0.01,0.14,0.04,0.04,0.0,0.0,0.07,3.48,72.45,0.25,57.14,0.39,36.36,0.18,0.04,6.0,71.6,0,,0,,0,0.0,0.0,0.0,,,3.05,,,0.0,0.0,0.0,0.0,0,0.0
S. Cam,Elazığspor,Manisa F.K.,"LWF, LW, RWF",33,200000,2027-06-30,13,1042,1,2.64,2,3.25,7.26,45.24,Türkiye,Türkiye,left,176,60,no,2.59,1.73,45.0,0.43,40.0,0.09,0.14,0.0,1.73,2.76,0.35,0,0.0,0,0.0,4.49,0.09,1,0.09,0.23,0,0.0,27,2.33,25.93,3.704,0.17,5.27,34.43,4.15,37.5,1.12,23.08,1.21,2.5,62.07,3.97,45.65,5.01,1.55,0.69,32.3,3.37,0.26,37.31,73.61,8.98,56.73,10.19,95.76,12.18,66.67,29.88,82.37,2.25,46.15,19.33,27.97,0.28,1.55,0.0,0.0,1.99,26.09,0.78,3.54,53.66,6.22,45.83,1.73,25.0,1.81,1.9,5.96,89.86,0,,0,,0,0.0,0.0,0.0,,,0.6,,,0.35,0.17,0.0,2.59,0,0.0
Sandro Lima,Alverca,Gençlerbirliği,"CF, AMF",35,200000,2026-06-30,31,2754,13,10.78,6,3.89,22.71,38.42,Brazil,Brazil,right,186,86,no,3.92,3.56,44.04,4.8,36.05,0.16,0.2,0.03,2.19,2.7,1.83,7,0.23,0,0.0,2.58,0.42,13,0.42,0.35,3,0.1,79,2.58,43.04,16.456,0.2,0.52,25.0,0.36,27.27,0.16,20.0,0.0,2.39,49.32,9.51,38.83,3.01,1.18,0.82,17.61,1.9,2.22,25.16,80.0,5.42,63.25,7.55,89.18,7.81,81.59,22.91,82.74,1.73,60.38,16.4,28.54,0.13,0.85,0.03,0.03,0.49,33.33,0.36,2.88,63.64,1.08,42.42,0.49,40.0,0.65,0.13,2.75,75.0,0,,0,,0,0.0,0.0,0.0,,,0.1,,,0.1,0.1,0.0,0.0,1,0.0
Tomané,AVS ,Samsunspor,CF,33,200000,2028-06-30,34,3232,10,12.41,5,3.08,34.42,39.97,Portugal,Portugal,right,184,80,no,4.29,3.81,55.47,12.92,44.83,0.14,0.19,0.08,2.03,2.75,1.7,4,0.11,1,0.03,2.51,0.28,9,0.25,0.35,3,0.08,77,2.14,29.87,12.987,0.14,1.62,18.97,0.86,16.13,0.75,22.22,0.28,2.31,49.4,10.89,34.02,4.71,0.64,0.45,8.69,1.92,1.98,17.26,64.35,4.57,46.95,4.32,84.52,4.37,63.06,14.9,70.47,0.78,42.86,16.26,19.88,0.09,0.84,0.06,0.03,0.64,65.22,0.47,2.34,44.05,1.64,37.29,0.58,52.38,1.09,0.22,1.92,69.57,0,,0,,0,0.0,0.0,0.0,,,0.03,,,0.0,0.0,0.0,0.0,1,100.0
