Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Pitu,UTA Arad,Vejle,"LCMF, RCMF, RWF",24,800000,2027-06-30,8,194,0,0.04,0,0.32,21.34,45.65,Germany,"Germany, Romania",right,170,62,no,8.35,8.35,61.11,1.86,50.0,0.46,0.55,0.0,2.78,3.27,2.78,1,0.46,0,0.0,2.78,0.0,0,0.0,0.02,0,0.0,1,0.46,100.0,0.0,0.0,1.39,66.67,0.93,100.0,0.46,0.0,0.93,2.78,50.0,7.89,35.29,0.93,0.46,0.0,15.77,0.46,0.0,22.73,87.76,5.1,63.64,6.49,100.0,5.57,100.0,21.34,89.13,0.0,0.0,11.46,0.0,0.15,0.93,0.0,0.0,0.0,0.0,0.46,0.93,100.0,1.86,75.0,0.0,0.0,0.46,0.93,2.32,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,1.86,0,0.0
E. Mahmoud,Randers,Randers,"RAMF, RW",25,800000,2029-06-30,32,2416,5,5.21,3,4.93,23.21,48.64,France,"France, Algeria",left,171,65,no,5.81,6.41,59.88,0.75,30.0,0.15,0.18,0.04,1.83,2.19,0.93,2,0.07,0,0.0,6.18,0.19,4,0.15,0.19,0,0.0,48,1.79,41.67,10.417,0.11,5.1,33.58,0.48,30.77,4.62,33.87,0.48,6.03,60.49,14.45,45.88,3.5,4.77,0.67,29.95,2.05,1.12,42.24,78.04,9.42,76.28,9.5,89.8,13.34,75.98,35.65,85.37,1.71,58.7,17.12,27.48,0.18,1.49,0.04,0.0,0.07,100.0,0.71,3.73,79.0,4.13,53.15,0.11,66.67,1.3,1.6,6.44,74.57,0,,0,,0,0.0,0.0,0.0,,,0.26,,,0.22,0.07,0.0,1.75,1,100.0
M. Greve,Randers,Randers,"LW, LAMF, AMF",31,800000,2028-06-30,29,2681,2,4.5,6,8.0,15.01,44.07,Denmark,Denmark,right,186,77,no,5.04,4.46,57.14,1.71,41.18,0.13,0.16,0.17,2.35,2.75,0.81,2,0.07,0,0.0,1.81,0.07,1,0.03,0.15,1,0.03,35,1.17,28.57,5.714,0.2,1.44,32.56,0.97,31.03,0.47,35.71,0.2,1.61,56.25,7.05,35.71,1.95,1.24,0.13,29.1,0.57,0.94,40.01,81.8,12.66,72.94,8.63,94.94,11.48,82.16,36.32,85.67,2.25,50.75,16.03,32.19,0.27,1.85,0.07,0.07,0.17,60.0,0.34,4.87,69.66,2.58,61.04,0.37,36.36,1.17,0.54,5.3,69.62,0,,0,,0,0.0,0.0,0.0,,,0.23,,,1.01,0.03,0.0,2.92,1,100.0
J. Arp,OB,OB,"LW, LCMF, AMF",26,800000,2028-06-30,30,2451,10,8.45,4,7.2,20.2,43.45,Germany,Germany,right,187,83,no,5.88,6.43,53.14,1.47,30.0,0.11,0.14,0.22,2.35,2.9,1.36,4,0.15,0,0.0,3.19,0.37,5,0.18,0.31,0,0.0,53,1.95,41.51,18.868,0.15,2.68,32.88,1.25,35.29,1.43,30.77,0.4,2.46,52.24,9.62,37.79,2.86,1.32,0.18,23.72,1.43,2.02,29.89,69.41,8.85,54.36,6.5,92.09,9.22,70.52,23.57,76.79,3.78,46.6,19.36,35.62,0.26,1.95,0.07,0.0,0.29,75.0,0.51,4.22,65.22,3.82,51.92,0.81,45.45,1.51,0.84,5.99,66.87,0,,0,,0,0.0,0.0,0.0,,,0.29,,,1.91,0.37,60.0,4.77,5,100.0
Y. Badji,AGF,AGF,"CF, LWF",24,750000,2029-06-30,6,56,0,0.0,0,0.0,28.93,27.78,Senegal,Senegal,right,192,78,no,3.21,1.61,0.0,16.07,40.0,0.0,0.0,0.0,3.21,4.62,1.61,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.04,20.0,1.61,0.0,0.0,4.82,3.21,0.0,16.07,50.0,6.43,50.0,3.21,100.0,3.21,50.0,12.86,50.0,3.21,50.0,28.34,21.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.43,50.0,0.0,0.0,0.0,0.0,0.0,0.0,4.82,66.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
M. Elvius,Hvidovre,Vejle,"RDMF, RWF",24,750000,2028-06-30,2,26,0,0.0,0,0.0,,,Denmark,Denmark,right,185,78,no,,,,,,,0.0,,,5.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.81,26.56,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
O. Ross,Silkeborg,Silkeborg,"LWF, RWF, AMF",21,750000,2029-12-31,13,478,1,0.76,1,0.25,16.38,44.83,Denmark,Denmark,right,186,78,no,4.71,4.14,59.09,2.45,38.46,0.19,0.19,0.0,2.07,2.14,1.13,3,0.56,0,0.0,1.13,0.19,1,0.19,0.14,0,0.0,9,1.69,44.44,11.111,0.19,1.13,0.0,0.56,0.0,0.56,0.0,0.38,1.32,28.57,8.1,46.51,2.45,1.13,0.19,17.13,0.94,1.69,25.04,75.19,6.4,67.65,6.78,88.89,7.15,68.42,21.84,81.9,2.07,45.45,14.4,19.37,0.05,0.38,0.0,0.0,0.0,0.0,0.19,2.45,61.54,0.94,60.0,0.19,100.0,0.56,0.0,2.82,73.33,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.56,0,0.0
J. Serra,AGF,AGF,CF,28,750000,2027-06-30,20,636,3,2.72,0,0.7,25.75,35.71,Germany,Germany,left,193,83,no,4.39,2.97,66.67,9.06,35.94,0.28,0.38,0.28,2.12,2.87,0.99,0,0.0,0,0.0,1.27,0.42,3,0.42,0.38,2,0.28,12,1.7,50.0,25.0,0.0,0.42,33.33,0.42,33.33,0.0,0.0,0.0,0.85,33.33,9.48,31.34,2.69,0.42,0.0,10.05,0.71,1.27,16.27,79.13,3.11,50.0,4.1,89.66,5.8,87.8,14.43,82.35,1.56,54.55,15.89,9.73,0.1,0.57,0.0,0.0,0.0,0.0,0.57,1.84,61.54,0.57,100.0,0.14,0.0,0.57,0.14,1.13,62.5,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
G. Links,AGF,AGF,"LWB, RWB",27,750000,2029-06-30,32,2940,4,4.31,7,7.61,19.65,51.56,South Africa,South Africa,left,170,60,no,6.77,6.03,62.44,1.01,21.21,0.09,0.13,0.21,2.91,4.03,1.07,4,0.12,0,0.0,5.69,0.12,4,0.12,0.13,0,0.0,53,1.62,39.62,7.547,0.21,4.62,31.79,3.46,30.09,1.16,36.84,0.77,5.42,64.97,10.93,52.66,3.12,3.83,0.55,31.16,2.94,1.81,41.39,80.18,9.46,70.23,12.8,94.5,11.11,79.06,34.56,88.84,2.39,44.87,18.25,31.64,0.23,1.74,0.12,0.09,0.09,66.67,0.77,2.42,69.62,4.62,61.59,0.18,33.33,1.9,1.41,6.83,73.09,0,,0,,0,0.0,0.0,0.0,,,0.37,,,0.61,0.03,100.0,2.17,0,0.0
V. Myhra,OB,OB,GK,30,750000,2028-12-31,23,2204,0,0.0,0,0.0,0.98,83.33,Norway,Norway,right,194,94,no,1.88,0.16,50.0,0.65,100.0,0.04,0.05,0.0,1.76,2.28,0.04,0,0.0,1,0.04,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,50.0,0.0,0.0,0.0,19.76,0.29,0.0,30.22,86.76,14.95,74.86,0.0,0.0,14.21,98.56,21.68,98.68,8.53,56.46,26.9,47.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16,47.17,0.08,0.0,0.2,0.0,0.0,0.0,5.96,65.07,37,1.51,106,4.33,4,65.09,37.98,1.55,0.98,0.04,0.0,2.25,0.65,,,,0.0,0,0.0
J. Björkengren,Randers,Randers,"LDMF, LCMF",27,750000,2027-06-30,30,2946,2,1.58,1,1.03,15.79,59.77,Sweden,Sweden,left,180,78,no,8.89,6.54,67.29,3.05,60.0,0.12,0.14,0.61,4.37,5.14,1.13,8,0.24,0,0.0,0.76,0.06,2,0.06,0.05,0,0.0,15,0.46,26.67,13.333,0.03,0.61,50.0,0.55,50.0,0.06,50.0,0.06,0.34,81.82,3.24,53.77,0.37,0.76,0.09,30.98,0.18,1.31,45.27,86.91,13.2,71.06,9.84,98.14,15.12,92.53,41.03,90.99,3.67,47.5,17.41,33.14,0.03,0.31,0.09,0.0,0.06,100.0,0.12,6.05,73.23,1.25,65.85,0.24,25.0,0.43,0.31,6.26,67.8,0,,0,,0,0.0,0.0,0.0,,,1.01,,,0.0,0.0,0.0,0.0,0,0.0
A. Busch,Silkeborg,Silkeborg,"RCB, LCB",22,700000,2028-12-31,4,225,1,0.99,0,0.0,13.6,76.47,Denmark,Denmark,right,190,75,no,10.8,5.6,100.0,1.6,50.0,0.8,0.78,0.8,4.4,4.29,0.0,0,0.0,0,0.0,1.2,0.4,1,0.4,0.4,0,0.0,2,0.8,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,100.0,1.6,50.0,0.8,0.0,0.4,48.4,1.2,1.6,62.4,92.31,23.2,84.48,0.8,100.0,29.2,98.63,59.2,95.27,3.2,37.5,17.37,23.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,100.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,46.67,0,,0,,0,0.0,0.0,0.0,,,0.4,,,0.0,0.0,0.0,0.0,0,0.0
R. Rúnarsson,København,København,GK,31,700000,2027-06-30,2,203,0,0.0,0,0.0,1.33,66.67,Iceland,Iceland,right,186,76,no,0.44,0.0,0.0,0.44,100.0,0.0,0.0,0.0,0.44,0.58,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,50.0,0.0,0.0,0.0,17.29,0.44,0.44,23.5,86.79,9.75,72.73,0.0,0.0,12.86,96.55,17.73,95.0,5.76,61.54,27.96,51.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.66,83.33,0.44,100.0,0.0,0.0,0.0,0.0,3.99,77.78,4,1.77,7,3.1,0,42.86,3.04,1.35,-0.96,-0.426,0.0,1.33,0.44,,,,0.0,0,0.0
N. Poulsen,AGF,AGF,"RCMF, LCMF",32,700000,2028-06-30,20,1450,1,1.09,2,0.56,10.74,56.65,Denmark,Denmark,right,176,79,no,7.76,6.08,63.27,0.87,57.14,0.31,0.46,0.06,3.6,5.32,1.61,5,0.31,0,0.0,0.43,0.06,1,0.06,0.07,0,0.0,11,0.68,27.27,9.091,0.12,0.5,25.0,0.06,0.0,0.37,33.33,0.0,0.19,33.33,1.55,48.0,0.56,0.87,0.19,37.37,0.12,0.93,53.5,85.73,18.93,72.79,8.94,98.61,18.5,91.95,47.23,90.54,5.77,51.61,17.75,32.25,0.03,0.62,0.06,0.0,0.06,100.0,0.37,10.3,68.67,2.42,56.41,0.99,31.25,1.12,0.12,7.45,82.5,0,,0,,0,0.0,0.0,0.0,,,0.81,,,0.0,0.0,0.0,0.0,0,0.0
Y. Bakiz,Silkeborg,Silkeborg,"AMF, LWF",27,700000,2028-06-30,24,1489,2,2.81,4,1.66,15.47,40.23,Denmark,"Denmark, Morocco",right,171,65,no,3.45,3.63,46.67,1.09,61.11,0.3,0.32,0.0,1.45,1.56,1.09,2,0.12,0,0.0,1.75,0.12,2,0.12,0.17,0,0.0,34,2.06,29.41,5.882,0.24,1.03,29.41,0.66,45.45,0.3,0.0,0.12,1.93,34.38,7.98,33.33,2.78,1.81,0.18,31.85,1.51,1.99,38.26,78.99,9.31,64.29,10.76,94.94,9.97,78.18,33.79,83.72,3.45,47.37,16.49,32.17,0.1,0.85,0.18,0.0,0.24,75.0,0.54,3.69,62.3,1.99,42.42,0.6,40.0,1.09,0.24,4.59,56.58,0,,0,,0,0.0,0.0,0.0,,,0.12,,,0.18,0.06,0.0,0.06,0,0.0
Pedro Ganchas,Silkeborg,Silkeborg,LCB,26,700000,2028-12-31,29,2735,2,2.07,1,0.02,12.7,63.47,Portugal,Portugal,left,190,84,no,10.0,5.66,67.44,3.78,65.22,0.3,0.3,0.66,5.89,5.97,0.86,3,0.1,0,0.0,0.26,0.07,2,0.07,0.07,2,0.07,9,0.3,55.56,22.222,0.03,0.13,25.0,0.13,25.0,0.0,0.0,0.0,0.1,66.67,1.74,45.28,0.43,1.12,0.1,41.2,0.26,0.79,55.65,93.08,20.99,87.15,2.96,98.89,23.86,97.38,52.32,95.6,3.19,54.64,18.14,30.47,0.0,0.03,0.0,0.0,0.0,0.0,0.07,5.03,87.58,0.36,27.27,0.07,0.0,0.03,0.03,6.78,67.48,0,,0,,0,0.0,0.0,0.0,,,1.51,,,0.0,0.0,0.0,0.03,0,0.0
E. Green,,Fredericia,GK,26,700000,,4,391,0,0.0,0,0.0,1.84,62.5,England,"England, France",right,192,78,no,0.92,0.46,50.0,0.92,75.0,0.0,0.0,0.0,0.69,0.74,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,8.75,0.0,0.46,14.04,85.25,6.68,68.97,0.0,0.0,6.91,100.0,8.98,100.0,5.06,59.09,31.25,48.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,33.33,0.0,0.0,0.0,0.0,0.0,0.0,3.68,62.5,9,2.07,28,6.45,0,67.86,10.98,2.53,1.98,0.456,0.0,2.07,0.92,,,,0.0,0,0.0
K. Yakob,AGF,AGF,"LCMF, RCMF",25,700000,2027-06-30,26,1547,4,3.1,1,1.17,22.63,45.5,Sweden,"Sweden, Iraq",right,184,77,no,7.62,5.99,61.17,3.67,42.86,0.58,0.85,0.12,3.37,4.9,1.63,2,0.12,0,0.0,2.5,0.23,4,0.23,0.18,0,0.0,32,1.86,46.88,12.5,0.06,1.75,13.33,0.76,7.69,0.99,17.65,0.41,3.03,46.15,10.01,38.95,3.26,1.92,0.17,30.54,0.41,1.11,44.27,82.0,14.08,73.14,9.6,96.97,14.02,80.91,39.33,88.31,3.2,41.82,16.85,31.01,0.07,0.76,0.0,0.06,0.0,0.0,0.23,6.17,70.75,2.62,46.67,0.35,33.33,1.4,0.29,6.92,69.75,0,,0,,0,0.0,0.0,0.0,,,0.47,,,0.0,0.0,0.0,0.06,0,0.0
T. Mølgaard,AGF,AGF,"LCB, LWB",30,700000,2028-06-30,2,20,0,0.0,0,0.0,,,Denmark,Denmark,right,182,75,no,,,,,,,0.0,,,6.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.05,23.22,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
T. Sander,Elfsborg,OB,GK,21,700000,2030-06-30,7,680,0,0.0,0,0.0,0.93,85.71,Denmark,"Denmark, France",right,189,80,no,2.65,0.0,0.0,0.79,83.33,0.0,0.0,0.0,2.65,3.03,0.13,1,0.13,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,100.0,0.0,0.0,0.0,21.18,0.4,0.26,31.63,91.63,14.96,83.19,0.0,0.0,15.35,99.14,25.01,100.0,6.62,60.0,25.86,46.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.99,66.67,0.13,0.0,0.13,100.0,0.0,0.0,4.9,72.97,15,1.99,27,3.57,0,44.44,9.43,1.25,-5.57,-0.737,0.0,1.59,0.79,,,,0.0,0,0.0
A. Suhonen,OB,OB,"LW, RW",25,700000,2029-06-30,11,603,0,1.64,0,0.82,24.48,43.9,Finland,Finland,right,170,69,no,8.36,7.01,70.21,3.13,19.05,0.3,0.44,0.15,3.13,4.6,1.49,0,0.0,0,0.0,2.84,0.0,0,0.0,0.25,0,0.0,13,1.94,46.15,0.0,0.0,2.99,25.0,1.34,33.33,1.64,18.18,0.45,2.39,50.0,11.04,39.19,3.43,1.49,0.6,31.04,1.34,2.09,44.33,82.49,9.25,69.35,13.43,94.44,12.69,82.35,38.21,90.23,3.13,42.86,16.48,32.27,0.12,1.04,0.0,0.0,0.15,0.0,0.0,5.67,73.68,2.84,42.11,0.6,0.0,0.6,0.6,3.58,87.5,0,,0,,0,0.0,0.0,0.0,,,0.6,,,0.6,0.15,0.0,4.48,0,0.0
P. Mattsson,Norwich City,Silkeborg,DMF,24,650000,2028-06-30,6,516,0,0.1,0,0.26,19.88,56.14,Denmark,"Denmark, Sweden",right,181,74,no,8.2,6.8,69.23,2.79,56.25,0.17,0.19,0.0,3.31,3.54,0.87,2,0.35,0,0.0,1.74,0.0,0,0.0,0.02,0,0.0,6,1.05,0.0,0.0,0.0,0.35,50.0,0.0,0.0,0.17,0.0,0.0,1.92,72.73,7.33,50.0,0.52,0.87,0.17,50.06,0.0,2.27,63.14,88.4,20.58,77.12,6.1,97.14,28.6,92.68,56.16,91.61,6.63,63.16,19.44,40.31,0.05,0.87,0.0,0.17,0.52,33.33,0.17,7.33,66.67,1.92,45.45,0.7,50.0,0.87,0.0,8.55,79.59,0,,0,,0,0.0,0.0,0.0,,,0.7,,,0.0,0.0,0.0,0.0,0,0.0
E. Ólafsson,Midtjylland,Midtjylland,GK,26,650000,2029-06-30,27,2676,0,0.0,0,0.0,0.67,95.0,Iceland,Iceland,right,201,85,no,1.61,0.03,100.0,0.37,100.0,0.0,0.0,0.0,1.58,2.47,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,100.0,0.0,0.0,0.0,16.08,0.37,0.13,23.04,83.8,12.98,73.83,0.0,0.0,9.42,96.79,14.76,95.67,8.24,62.86,32.09,47.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.39,53.52,0.07,0.0,0.03,100.0,0.0,0.0,6.83,70.94,27,0.91,115,3.87,9,76.52,33.9,1.14,6.9,0.232,0.0,1.98,0.37,,,,0.0,0,0.0
M. Soulas,Sønderjyske,Sønderjyske,"LCB, RCB",27,650000,2028-06-30,31,2900,3,3.15,0,0.09,12.85,62.8,France,France,right,185,76,no,10.12,5.65,70.33,4.9,62.03,0.06,0.07,0.84,6.08,6.65,0.53,4,0.12,0,0.0,0.34,0.09,3,0.09,0.1,0,0.0,21,0.65,38.1,14.286,0.0,0.06,0.0,0.03,0.0,0.03,0.0,0.0,0.12,75.0,0.65,38.1,0.87,0.65,0.0,28.3,0.43,0.06,43.48,87.44,17.66,78.03,3.1,96.0,18.43,95.29,38.36,91.02,5.06,61.35,20.09,37.92,0.0,0.16,0.0,0.06,0.03,0.0,0.06,4.9,77.22,0.37,16.67,0.16,60.0,0.12,0.0,7.51,65.7,0,,0,,0,0.0,0.0,0.0,,,2.05,,,0.03,0.0,0.0,0.0,0,0.0
J. Niemiec,OB,OB,CF,24,650000,2028-06-30,25,1055,5,4.51,2,1.0,18.94,38.29,Germany,"Germany, Poland",right,188,85,no,5.03,3.84,51.11,4.18,28.57,0.0,0.0,0.0,3.07,4.12,1.62,1,0.09,0,0.0,2.39,0.43,5,0.43,0.38,0,0.0,28,2.39,39.29,17.857,0.17,0.94,18.18,0.34,25.0,0.6,14.29,0.09,2.3,51.85,8.19,39.58,3.41,1.28,0.43,11.6,1.54,1.02,14.16,69.28,3.58,50.0,3.67,90.7,3.24,57.89,12.8,75.33,0.43,0.0,14.56,7.83,0.09,0.43,0.0,0.0,0.09,100.0,0.34,1.36,50.0,1.45,35.29,0.09,0.0,0.77,0.17,2.22,46.15,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
L. Owusu,,OB,"RB, RWB",29,650000,,32,2906,4,3.14,2,2.78,12.36,50.63,Netherlands,"Netherlands, Ghana",right,174,68,no,6.19,4.09,67.42,1.02,39.39,0.12,0.16,0.12,3.31,4.15,0.34,1,0.03,0,0.0,4.03,0.12,4,0.12,0.1,0,0.0,33,1.02,48.48,12.121,0.06,4.24,35.04,0.28,33.33,3.96,35.16,0.59,3.1,64.0,6.32,44.12,1.64,2.29,0.25,39.61,2.01,0.25,50.23,79.1,14.96,63.35,10.65,95.93,13.69,78.51,40.26,87.69,5.88,51.05,18.59,34.18,0.09,0.81,0.06,0.0,0.12,50.0,0.43,5.23,57.99,4.99,50.31,0.77,36.0,1.49,1.33,10.07,70.77,0,,0,,0,0.0,0.0,0.0,,,0.62,,,0.09,0.0,0.0,0.12,0,0.0
W. Dammers,Randers,Randers,LCB,31,650000,2030-06-30,32,3099,1,2.11,1,0.69,10.75,65.41,Netherlands,Netherlands,right,185,81,no,9.0,3.92,74.81,3.92,62.22,0.26,0.3,0.76,5.81,6.76,0.44,3,0.09,0,0.0,0.17,0.03,1,0.03,0.06,0,0.0,13,0.38,30.77,7.692,0.03,0.06,0.0,0.06,0.0,0.0,0.0,0.0,0.15,40.0,1.19,48.78,0.58,0.67,0.03,47.48,0.17,0.52,63.63,90.78,23.9,82.14,3.22,93.69,32.15,97.47,54.77,94.33,8.8,69.31,22.44,41.12,0.02,0.12,0.03,0.0,0.0,0.0,0.06,8.89,79.41,0.61,19.05,0.44,26.67,0.17,0.0,11.65,75.56,0,,0,,0,0.0,0.0,0.0,,,2.09,,,0.0,0.0,0.0,0.0,0,0.0
I. Näsberg,Vålerenga,Viborg,LCB,30,600000,2027-12-31,5,448,0,0.16,0,0.03,6.23,54.84,Norway,Norway,left,187,78,no,6.63,1.81,77.78,1.81,44.44,0.0,0.0,1.81,5.22,5.74,0.0,0,0.0,0,0.0,0.2,0.0,0,0.0,0.03,0,0.0,1,0.2,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,66.67,0.4,0.4,0.0,57.46,0.2,0.4,70.71,95.17,19.69,86.73,4.82,100.0,40.58,99.01,64.29,98.13,6.43,65.63,20.68,40.32,0.01,0.2,0.0,0.0,0.0,0.0,0.0,5.42,74.07,0.4,50.0,0.0,0.0,0.4,0.0,8.04,77.5,0,,0,,0,0.0,0.0,0.0,,,4.42,,,0.0,0.0,0.0,0.0,0,0.0
N. Røjkjær,Nordsjælland,Nordsjælland,LCMF,28,600000,2029-06-30,22,2104,2,2.55,4,2.85,12.88,47.51,Denmark,Denmark,right,179,74,no,6.12,5.26,66.67,1.24,34.48,0.0,0.0,0.09,2.61,3.41,0.64,2,0.09,0,0.0,1.45,0.09,2,0.09,0.11,0,0.0,28,1.2,42.86,7.143,0.17,0.73,47.06,0.51,33.33,0.21,80.0,0.17,1.15,48.15,5.3,33.87,1.88,2.44,0.21,47.4,1.03,0.94,56.25,91.18,14.12,83.03,12.11,97.88,16.64,92.8,52.83,93.28,2.69,61.9,15.13,29.47,0.12,1.2,0.04,0.09,0.13,33.33,0.51,6.5,84.21,2.27,58.49,0.43,50.0,1.41,0.34,6.46,86.09,0,,0,,0,0.0,0.0,0.0,,,0.34,,,0.68,0.26,16.67,2.01,0,0.0
M. Murata,Sumqayıt,Vejle,"RCMF, LCMF, RAMF",26,600000,2027-06-30,3,80,0,0.0,0,0.0,18.0,56.25,Japan,Japan,right,170,63,no,10.13,9.0,75.0,3.38,33.33,1.13,1.67,0.0,2.25,3.33,2.25,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.38,33.33,0.0,0.0,0.0,14.63,0.0,0.0,27.0,75.0,6.75,33.33,7.87,100.0,5.63,80.0,25.87,78.26,1.13,0.0,14.68,7.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,100.0,0.0,0.0,0.0,0.0,0.0,0.0,5.63,20.0,0,,0,,0,0.0,0.0,0.0,,,1.13,,,0.0,0.0,0.0,0.0,0,0.0
R. Østrøm,Silkeborg,Silkeborg,RCB,23,600000,2028-12-31,30,2783,0,0.24,0,0.0,8.38,55.21,Denmark,"Denmark, Norway",right,188,80,no,6.24,4.11,61.42,1.94,60.0,0.19,0.2,0.55,3.52,3.67,0.36,1,0.03,1,0.03,0.03,0.0,0,0.0,0.01,0,0.0,1,0.03,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.97,30.0,0.03,0.74,0.03,49.83,0.42,0.16,63.87,94.08,26.03,89.44,2.52,96.15,28.1,98.04,60.15,96.18,3.72,60.0,18.22,31.32,0.0,0.0,0.0,0.03,0.0,0.0,0.0,5.92,87.43,0.29,11.11,0.1,33.33,0.0,0.0,8.51,75.29,0,,0,,0,0.0,0.0,0.0,,,1.58,,,0.0,0.0,0.0,0.0,0,0.0
