Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
R. Sans,Lahti,Châteauroux,LB,27,250000,2026-12-31,2,117,0,0.02,0,0.01,10.0,61.54,France,France,left,176,70,no,7.69,3.08,50.0,5.38,71.43,0.77,1.2,1.54,5.38,8.4,0.0,0,0.0,0,0.0,2.31,0.0,0,0.0,0.02,0,0.0,1,0.77,0.0,0.0,0.0,3.85,40.0,3.85,40.0,0.0,0.0,0.0,0.77,100.0,0.77,100.0,1.54,0.77,0.77,21.54,1.54,0.0,29.23,86.84,3.85,80.0,4.62,100.0,16.15,85.71,24.62,93.75,0.77,100.0,18.86,9.77,0.01,0.77,0.0,0.0,0.0,0.0,0.0,0.77,100.0,2.31,33.33,0.0,0.0,0.0,1.54,3.08,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
K. Farade,Fleury 91 FC,Créteil,CF,30,250000,2027-06-30,32,2381,13,11.47,4,3.34,28.28,29.44,France,"France, Martinique",right,188,85,no,4.12,4.48,50.0,8.01,31.86,0.2,0.23,0.2,1.69,2.01,2.32,7,0.26,0,0.0,2.91,0.49,8,0.31,0.45,1,0.04,62,2.44,56.45,19.355,0.16,0.67,17.65,0.27,0.0,0.39,30.0,0.08,3.22,37.8,11.39,24.14,3.46,1.02,0.35,8.6,1.92,0.59,16.07,76.77,3.34,63.53,5.03,93.75,4.48,71.93,14.89,80.21,0.67,52.94,14.73,24.0,0.13,0.51,0.12,0.0,0.55,35.71,0.35,1.53,69.23,0.94,20.83,0.35,22.22,0.55,0.08,1.57,72.5,0,,0,,0,0.0,0.0,0.0,,,0.08,,,0.08,0.08,50.0,0.0,4,100.0
A. Bosetti,Milazzo,Annecy,"CF, LW",32,250000,2026-06-30,29,1364,11,5.3,3,1.83,18.12,34.6,France,"France, Italy",right,172,68,no,4.97,4.82,55.56,3.14,12.2,0.38,0.53,0.0,1.91,2.67,1.68,5,0.33,0,0.0,2.91,0.73,7,0.54,0.41,0,0.0,28,2.14,50.0,32.143,0.23,1.61,28.57,1.15,26.67,0.38,20.0,0.31,2.52,39.39,7.19,35.11,2.22,0.92,0.38,18.58,1.68,1.68,28.83,62.86,9.18,51.67,6.19,86.42,7.65,59.0,24.55,66.67,2.68,48.57,15.85,18.19,0.14,0.92,0.08,0.0,1.53,25.0,0.46,5.12,50.75,2.75,36.11,1.15,20.0,0.92,0.46,3.75,83.67,0,,0,,0,0.0,0.0,0.0,,,0.08,,,1.68,0.38,40.0,1.99,2,100.0
K. Testud,Villefranche,Annecy,"CF, LW, RW",33,250000,2026-06-30,32,2562,7,9.47,4,2.1,25.73,41.68,France,France,right,180,70,no,6.72,5.97,53.95,7.23,38.59,0.71,0.99,0.08,2.79,3.92,1.49,4,0.14,0,0.0,3.22,0.25,6,0.24,0.37,1,0.04,54,2.12,40.74,11.111,0.16,1.34,23.53,0.55,7.14,0.75,31.58,0.2,4.16,43.4,9.15,39.48,4.12,1.65,0.86,10.69,1.69,1.34,14.93,62.63,4.32,55.45,2.44,75.81,4.64,64.41,12.49,67.92,1.14,51.72,17.14,19.78,0.08,0.71,0.04,0.0,0.35,66.67,0.35,1.73,38.64,1.73,52.27,0.27,57.14,0.86,0.35,2.32,74.58,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
A. Temanfo,Paris 13 Atletico,Annecy,"RB, RCMF",32,250000,,30,2330,1,1.34,0,0.84,21.16,56.13,Cameroon,"Cameroon, France",right,182,82,no,10.19,7.28,68.75,7.51,54.55,0.32,0.46,0.14,4.87,7.09,1.32,7,0.27,0,0.0,1.18,0.04,0,0.0,0.06,0,0.0,11,0.5,9.09,0.0,0.0,1.5,30.3,0.0,0.0,1.5,30.3,0.27,1.18,57.69,2.87,46.03,0.86,1.14,0.32,20.84,0.91,0.86,34.67,75.2,14.97,69.0,3.59,83.54,11.65,81.64,30.26,80.75,3.0,39.39,17.88,29.65,0.04,0.27,0.05,0.0,0.05,0.0,0.09,5.6,63.41,1.27,35.71,0.18,0.0,0.05,0.46,8.14,69.83,0,,0,,0,0.0,0.0,0.0,,,0.55,,,0.05,0.0,0.0,0.0,0,0.0
A. Julloux,Nancy,Concarneau,RB,29,250000,2026-06-30,34,3226,1,0.51,2,2.32,14.32,53.71,France,France,right,187,79,no,9.7,6.23,63.13,1.95,48.53,0.17,0.24,0.32,5.6,7.84,0.49,4,0.11,0,0.0,1.89,0.03,1,0.03,0.01,0,0.0,6,0.17,16.67,16.667,0.06,3.01,25.71,0.03,0.0,2.96,26.21,0.32,1.81,57.14,3.93,43.8,0.46,1.95,1.52,35.87,1.64,0.6,50.34,78.73,18.57,66.77,5.65,93.91,19.34,86.94,41.5,86.79,5.97,48.08,20.12,36.32,0.07,0.46,0.03,0.06,0.34,16.67,0.43,6.51,59.47,3.21,30.36,0.89,16.13,0.46,0.8,10.59,69.65,0,,0,,0,0.0,0.0,0.0,,,0.98,,,0.0,0.0,0.0,0.0,0,0.0
B. Moltenis,Ponferradina,Boulogne,RCB,26,250000,2027-06-30,26,2292,2,2.22,0,0.0,17.12,55.96,France,"France, Martinique",right,184,77,no,10.21,7.81,64.82,5.34,53.68,0.27,0.4,0.35,4.87,7.11,1.69,4,0.16,0,0.0,0.63,0.08,2,0.08,0.09,1,0.04,14,0.55,57.14,14.286,0.0,0.12,33.33,0.0,0.0,0.12,33.33,0.0,0.35,66.67,1.06,44.44,0.59,0.71,0.08,27.8,0.51,0.59,43.31,84.32,20.3,72.92,2.4,98.36,17.83,95.37,34.67,91.62,8.52,55.3,22.9,38.44,0.0,0.0,0.0,0.0,0.16,25.0,0.0,7.23,58.15,0.51,15.38,0.75,26.32,0.16,0.04,10.13,74.42,0,,0,,0,0.0,0.0,0.0,,,1.69,,,0.0,0.0,0.0,0.0,0,0.0
J. Roye,,Laval,"DMF, LCMF, RCMF",37,250000,,31,2912,3,2.87,4,4.47,14.99,51.91,France,France,right,175,72,no,8.26,6.54,52.68,2.9,49.45,0.48,0.66,0.13,4.34,5.99,0.96,6,0.19,0,0.0,1.66,0.09,3,0.1,0.09,0,0.0,31,0.99,22.58,9.677,0.13,1.59,30.0,0.38,41.67,1.18,27.03,0.26,0.83,57.69,2.77,54.02,0.7,0.45,0.19,31.13,0.35,1.53,44.74,81.9,15.09,66.17,8.39,97.72,15.88,88.55,37.57,87.69,5.64,57.06,20.02,34.9,0.14,1.02,0.1,0.03,0.89,53.57,0.41,7.62,64.85,2.84,41.57,1.24,41.03,0.86,0.54,8.16,78.52,0,,0,,0,0.0,0.0,0.0,,,0.86,,,0.54,0.03,0.0,1.69,0,0.0
I. Umbdenstock,Épinal,Chambly-Oise,"LWB, LB",27,250000,,26,2012,1,0.92,2,0.91,16.16,51.59,France,France,left,179,72,no,8.9,6.88,61.9,2.29,48.98,0.89,1.22,0.05,3.75,5.13,0.98,5,0.22,1,0.04,1.26,0.04,1,0.05,0.04,0,0.0,16,0.75,18.75,6.25,0.09,2.72,18.97,2.67,19.3,0.05,0.0,0.09,1.36,34.48,3.56,38.16,0.52,0.94,0.42,21.12,1.36,0.7,30.67,72.37,11.38,66.67,4.73,94.06,9.08,69.07,23.79,82.09,4.5,48.96,20.45,34.37,0.04,0.47,0.05,0.05,0.28,50.0,0.23,5.1,59.63,2.06,27.27,0.42,44.44,0.05,0.47,6.74,75.0,0,,0,,0,0.0,0.0,0.0,,,0.37,,,0.33,0.09,0.0,0.7,0,0.0
Yohan Baret,Chambly-Oise,Avranches,"RCB, CB, LCB",25,250000,,11,1025,0,0.29,0,0.0,14.05,51.25,France,"France, Côte d'Ivoire",right,184,76,no,10.27,6.06,59.42,4.48,39.22,0.61,0.83,0.79,6.06,8.21,0.88,1,0.09,0,0.0,0.44,0.0,0,0.0,0.03,0,0.0,3,0.26,100.0,0.0,0.0,0.09,0.0,0.0,0.0,0.09,0.0,0.0,0.44,40.0,1.32,33.33,0.44,0.53,0.0,32.66,0.35,0.35,46.27,88.8,17.39,80.3,3.95,93.33,20.99,95.4,42.67,91.77,3.51,55.0,20.17,35.67,0.0,0.0,0.0,0.0,0.09,0.0,0.0,3.51,67.5,0.18,0.0,0.09,0.0,0.0,0.0,5.27,55.0,0,,0,,0,0.0,0.0,0.0,,,3.25,,,0.0,0.0,0.0,0.0,0,0.0
Y. M'Bone,Versailles,Châteauroux,"CB, LCB, RCB",33,250000,,30,2798,3,1.41,0,0.49,12.51,60.41,Cameroon,"Cameroon, France",right,185,85,no,8.04,5.28,73.17,4.18,57.69,0.06,0.09,0.58,4.12,5.83,0.8,1,0.03,1,0.03,0.55,0.1,3,0.1,0.05,3,0.1,7,0.23,71.43,42.857,0.0,0.03,100.0,0.0,0.0,0.03,100.0,0.0,0.45,78.57,1.54,39.58,0.45,0.23,0.13,30.24,0.06,0.29,45.9,92.15,17.24,85.07,2.32,100.0,23.51,96.44,40.91,95.28,4.95,66.23,21.82,35.2,0.02,0.06,0.03,0.0,0.0,0.0,0.03,2.61,62.96,0.13,50.0,0.1,0.0,0.03,0.03,6.21,76.68,0,,0,,0,0.0,0.0,0.0,,,1.9,,,0.0,0.0,0.0,0.0,0,0.0
J. Halby-Touré,Concarneau,Orléans,"RB, RWB, RCB",29,250000,2027-06-30,22,1873,3,0.97,1,0.7,17.11,57.87,France,"France, Senegal",right,176,70,no,9.99,7.02,60.27,3.6,57.33,0.29,0.39,0.14,5.48,7.48,0.77,2,0.1,2,0.1,2.21,0.14,3,0.14,0.05,0,0.0,11,0.53,27.27,27.273,0.05,2.69,32.14,0.0,0.0,2.69,32.14,0.19,1.35,71.43,3.46,61.11,0.91,1.2,0.53,28.54,1.59,1.59,42.48,77.6,16.24,67.46,4.95,89.32,14.99,84.94,34.26,85.27,5.77,50.83,20.49,34.42,0.03,0.24,0.05,0.0,0.62,38.46,0.34,6.29,58.78,2.55,45.28,1.01,23.81,0.67,0.86,9.37,73.85,0,,0,,0,0.0,0.0,0.0,,,0.58,,,0.0,0.0,0.0,0.0,0,0.0
A. Gnanduillet,Caen,Le Mans,CF,34,250000,2027-06-30,16,1403,5,9.11,0,0.52,28.35,38.91,France,"France, Côte d'Ivoire",right,194,93,no,2.69,2.31,47.22,9.69,53.64,0.06,0.09,0.13,1.54,2.16,1.8,2,0.13,0,0.0,2.18,0.32,4,0.26,0.58,1,0.06,48,3.08,35.42,10.417,0.0,0.96,26.67,0.51,37.5,0.45,14.29,0.26,1.99,35.48,11.23,27.43,4.36,0.51,0.0,11.35,3.08,1.22,18.92,75.59,3.78,54.24,6.41,91.0,3.91,75.41,17.9,78.49,0.13,50.0,13.87,6.69,0.03,0.64,0.0,0.0,0.19,66.67,0.32,1.67,50.0,0.58,66.67,0.19,66.67,0.64,0.13,1.22,68.42,0,,0,,0,0.0,0.0,0.0,,,0.06,,,0.0,0.0,0.0,0.0,2,50.0
D. Seba,Concarneau,Orléans,"RCB, RWB, RB",31,250000,2028-06-30,27,2224,0,0.23,0,0.97,17.68,54.46,France,"France, Algeria",right,183,77,no,11.86,8.01,66.67,3.68,46.15,0.24,0.32,0.32,6.27,8.36,0.97,4,0.16,1,0.04,1.54,0.0,0,0.0,0.01,0,0.0,5,0.2,60.0,0.0,0.0,1.42,42.86,0.0,0.0,1.38,41.18,0.16,1.42,54.29,3.52,41.38,0.45,1.01,0.16,24.2,1.05,0.32,37.39,78.9,16.67,70.63,2.87,90.14,13.11,86.73,30.43,86.04,5.71,49.65,19.83,32.92,0.04,0.4,0.04,0.0,0.08,50.0,0.2,6.35,64.33,1.74,37.21,0.45,36.36,0.32,0.49,9.02,73.54,0,,0,,0,0.0,0.0,0.0,,,0.93,,,0.08,0.0,0.0,0.0,0,0.0
A. Nouri,Toulon,Châteauroux,"LCMF, AMF",31,250000,2027-06-30,11,498,0,1.28,1,0.21,18.25,39.6,France,"France, Algeria",right,178,0,no,5.78,6.69,43.24,2.35,38.46,0.72,1.04,0.0,2.17,3.13,1.63,2,0.36,0,0.0,3.8,0.0,0,0.0,0.23,0,0.0,9,1.63,55.56,0.0,0.18,1.45,25.0,0.9,20.0,0.54,33.33,0.0,3.61,65.0,7.05,38.46,1.99,0.54,1.45,19.52,0.54,0.54,27.29,73.51,11.75,60.0,5.96,93.94,7.23,75.0,22.77,80.95,3.07,41.18,20.92,18.92,0.04,0.72,0.0,0.0,1.45,12.5,0.36,4.88,44.44,3.98,40.91,1.81,10.0,1.27,0.18,4.16,78.26,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Ahmad Allée,Duhok,Stade Briochin,"DMF, LCMF, RCMF",30,250000,2027-06-30,30,2035,7,4.03,4,3.78,15.43,46.99,Iraq,"Iraq, France",right,172,67,no,10.17,7.16,58.64,1.77,17.5,0.13,0.16,0.8,5.84,7.05,0.75,3,0.13,0,0.0,2.08,0.31,6,0.27,0.18,0,0.0,40,1.77,52.5,17.5,0.18,0.84,26.32,0.53,33.33,0.22,20.0,0.13,1.28,44.83,4.25,36.46,0.75,1.06,0.27,39.32,0.35,0.97,54.93,85.67,16.89,68.32,8.0,96.13,23.22,94.67,46.88,90.28,7.21,62.58,20.84,31.22,0.17,1.59,0.04,0.0,1.02,34.78,0.49,8.76,66.67,2.61,47.46,1.72,43.59,1.06,0.22,9.33,79.15,0,,0,,0,0.0,0.0,0.0,,,1.24,,,1.72,0.53,58.33,2.96,2,50.0
K. Nagera,Rodez ,Avranches,"CF, RW",24,225000,2028-06-30,12,585,0,0.51,0,0.58,22.0,37.06,France,"France, Guadeloupe",right,177,65,no,4.92,5.38,45.71,2.15,42.86,0.0,0.0,0.0,2.46,3.22,1.38,0,0.0,0,0.0,3.23,0.0,0,0.0,0.08,0,0.0,5,0.77,40.0,0.0,0.0,1.23,12.5,0.15,0.0,1.08,14.29,0.0,5.38,45.71,11.08,37.5,2.0,2.15,1.38,15.08,0.77,1.38,21.08,77.37,4.77,58.06,6.31,97.56,5.85,81.58,19.69,82.03,0.31,0.0,16.2,6.1,0.09,1.08,0.0,0.0,0.62,50.0,0.46,2.31,80.0,1.23,25.0,0.46,33.33,0.62,0.0,2.0,69.23,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
A. Souda,Botev Vratsa,Orléans,"RAMF, LAMF, LWF",32,200000,2026-06-30,9,438,2,2.15,1,1.11,30.41,34.46,France,France,right,178,80,no,6.37,8.42,46.34,5.14,32.0,0.21,0.34,0.0,2.26,3.71,2.67,2,0.41,0,0.0,5.55,0.41,2,0.41,0.44,0,0.0,14,2.88,35.71,14.286,0.21,2.26,45.45,1.03,40.0,1.23,50.0,0.41,4.93,54.17,12.95,34.92,4.11,1.85,0.62,26.51,1.44,1.85,33.08,82.61,8.42,80.49,8.84,95.35,9.86,72.92,30.0,86.3,0.82,50.0,15.2,11.46,0.23,1.03,0.21,0.0,1.23,66.67,0.62,3.7,83.33,3.49,58.82,0.82,50.0,0.41,1.03,5.55,81.48,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.21,0.0,0.0,1.23,0,0.0
A. Lauray,Le Mans,Le Mans,RB,28,200000,2027-06-30,28,2223,1,1.38,0,1.43,18.34,52.98,France,France,right,178,68,no,11.46,8.38,61.35,3.6,48.31,1.42,2.01,0.12,4.9,6.94,1.09,5,0.2,0,0.0,2.19,0.04,1,0.04,0.06,0,0.0,12,0.49,25.0,8.333,0.0,2.11,38.46,0.0,0.0,2.11,38.46,0.2,1.62,62.5,3.52,45.98,0.45,1.46,0.36,40.08,2.91,0.57,53.6,82.55,19.23,72.63,7.49,92.97,18.99,85.5,45.02,87.86,6.64,60.37,18.54,35.71,0.06,0.61,0.08,0.0,0.45,54.55,0.32,8.18,60.4,3.12,48.05,1.21,36.67,0.73,0.65,10.65,80.61,0,,0,,0,0.0,0.0,0.0,,,0.73,,,0.12,0.04,0.0,0.0,0,0.0
N. Petković,Žalgiris,Chambly-Oise,CF,29,200000,2026-11-30,20,1250,2,4.01,1,0.4,26.11,28.33,Serbia,Serbia,right,186,79,no,2.96,3.4,63.04,5.55,30.67,0.44,0.63,0.0,0.37,0.53,1.7,2,0.14,0,0.0,0.89,0.14,0,0.0,0.3,0,0.0,17,1.26,35.29,11.765,0.07,0.52,0.0,0.15,0.0,0.37,0.0,0.07,1.41,21.05,10.43,19.15,2.14,0.44,0.0,10.94,1.33,2.0,16.34,85.07,2.66,69.44,5.84,93.67,4.59,83.87,15.31,88.41,0.59,62.5,15.92,13.98,0.03,0.44,0.0,0.0,0.37,40.0,0.07,1.92,73.08,0.74,20.0,0.44,33.33,0.07,0.0,0.81,81.82,0,,0,,0,0.0,0.0,0.0,,,0.07,,,0.0,0.0,0.0,0.0,2,100.0
P. Magnon,St Malo US,Avranches,"RCMF, LCMF",29,200000,,32,2663,1,1.28,2,1.68,22.47,52.18,France,France,right,179,69,no,11.49,10.0,60.14,2.47,39.73,1.05,1.33,0.34,4.43,5.61,2.03,7,0.24,0,0.0,1.96,0.03,1,0.03,0.04,0,0.0,23,0.78,43.48,4.348,0.07,1.89,25.0,0.64,21.05,1.18,25.71,0.24,1.55,56.52,6.56,46.39,1.08,1.08,0.37,31.67,0.88,2.1,44.95,80.53,16.29,72.2,6.39,94.18,15.65,82.07,38.53,86.84,4.6,49.26,18.99,37.89,0.06,0.64,0.14,0.0,0.51,53.33,0.27,6.56,64.43,2.67,41.77,0.71,47.62,0.88,0.54,8.11,70.83,0,,0,,0,0.0,0.0,0.0,,,0.64,,,0.47,0.1,66.67,0.41,0,0.0
Darly N'Landu,Guingamp,Avranches,"LCMF, RCMF",25,200000,2027-06-30,14,681,0,0.33,1,0.62,23.39,44.07,France,"France, Congo DR",left,173,64,no,10.04,7.4,57.14,2.38,33.33,2.64,3.39,0.26,3.17,4.07,0.79,1,0.13,0,0.0,2.25,0.0,0,0.0,0.04,0,0.0,11,1.45,27.27,0.0,0.13,0.53,50.0,0.26,50.0,0.26,50.0,0.13,3.96,40.0,9.52,37.5,0.26,1.45,0.66,31.59,0.93,2.25,41.89,85.8,10.84,71.95,6.87,98.08,16.92,89.06,38.46,89.35,2.91,45.45,18.99,25.22,0.08,0.66,0.13,0.0,0.93,0.0,0.79,6.34,62.5,1.32,50.0,1.19,11.11,0.26,0.26,4.76,75.0,0,,0,,0,0.0,0.0,0.0,,,0.4,,,0.13,0.0,0.0,0.0,0,0.0
Y. Godart,Mondorf-les-Bains,Avranches,"LB, RWB, RB",24,200000,2027-06-30,26,1990,1,0.73,1,2.34,16.06,52.11,France,France,right,173,78,no,7.96,6.02,61.65,2.62,50.0,0.59,0.8,0.09,3.66,4.98,1.04,6,0.27,2,0.09,1.67,0.05,1,0.05,0.03,0,0.0,9,0.41,66.67,11.111,0.05,1.72,34.21,0.63,35.71,1.09,33.33,0.14,1.27,53.57,4.43,43.88,0.81,1.99,0.9,25.46,1.67,1.67,35.46,82.53,13.12,71.72,5.79,96.09,9.86,83.03,30.48,88.87,3.35,47.3,15.87,28.12,0.11,0.54,0.0,0.05,0.18,75.0,0.27,4.7,69.23,1.67,37.84,0.23,0.0,0.36,0.54,6.92,69.93,0,,0,,0,0.0,0.0,0.0,,,0.63,,,0.0,0.0,0.0,0.0,0,0.0
M. Jean-Pierre,Fleury 91 FC,Stade Briochin,LB,33,200000,,26,2317,1,0.15,4,1.83,19.23,56.36,Guadeloupe,"Guadeloupe, France",left,175,72,no,11.46,8.47,61.01,2.99,64.94,0.43,0.52,0.31,5.87,7.17,1.01,4,0.16,1,0.04,2.99,0.04,1,0.04,0.01,0,0.0,4,0.16,50.0,25.0,0.16,3.22,39.76,3.22,39.76,0.0,0.0,0.35,3.19,48.78,5.44,46.43,0.47,1.79,0.54,24.94,2.1,1.36,36.78,74.23,18.18,68.59,3.53,92.31,10.68,80.36,28.43,81.97,5.4,52.52,21.09,37.9,0.07,0.58,0.08,0.0,0.39,20.0,0.27,6.25,66.46,2.99,49.35,0.27,28.57,0.47,1.17,10.22,70.34,0,,0,,0,0.0,0.0,0.0,,,0.93,,,0.08,0.0,0.0,0.0,0,0.0
M. Remars,Andrézieux,Stade Briochin,"LW, LWF",26,200000,,33,2059,2,2.27,4,3.65,33.26,42.05,France,France,right,174,66,no,8.26,9.35,57.01,2.71,22.58,0.31,0.37,0.09,2.62,3.2,1.62,2,0.09,0,0.0,5.11,0.09,2,0.09,0.1,0,0.0,23,1.01,34.78,8.696,0.17,3.02,36.23,2.67,40.98,0.35,0.0,0.26,7.26,44.58,17.83,37.99,1.79,3.45,2.19,15.95,1.62,2.8,24.74,70.67,5.33,54.1,5.16,88.98,10.01,71.62,19.28,77.32,2.54,58.62,19.78,34.37,0.16,1.14,0.09,0.0,1.31,33.33,0.57,3.02,60.87,3.63,39.76,1.18,33.33,0.39,1.18,4.07,78.49,0,,0,,0,0.0,0.0,0.0,,,0.13,,,0.83,0.09,50.0,1.4,0,0.0
P. N'Guinda,Swift Hesperange,Créteil,RB,29,200000,2026-06-30,31,2826,0,0.15,1,1.64,23.22,53.82,Cameroon,"Cameroon, France",right,178,80,no,9.47,7.96,67.77,2.37,41.67,0.49,0.58,0.2,3.59,4.2,1.41,3,0.1,2,0.06,4.34,0.0,0,0.0,0.01,0,0.0,4,0.13,50.0,0.0,0.03,3.22,33.67,0.0,0.0,3.22,33.67,0.2,5.26,60.0,10.43,46.69,0.26,2.89,1.88,21.58,0.95,1.02,35.0,75.94,13.75,65.31,4.08,92.74,10.99,78.14,28.13,85.85,3.85,35.9,19.35,36.96,0.05,0.63,0.0,0.03,0.2,16.67,0.3,3.88,57.63,3.19,41.24,0.53,18.75,0.43,1.15,7.43,62.39,0,,0,,0,0.0,0.0,0.0,,,0.33,,,0.0,0.0,0.0,0.0,0,0.0
M. El Jaouhari,Étoile Carouge,Annecy,"LCMF, CF, RCMF",27,200000,,24,1362,2,1.29,2,1.07,25.29,48.15,France,"France, Morocco",left,181,0,no,9.91,8.59,67.27,3.43,47.73,0.23,0.32,0.23,3.9,5.26,1.01,0,0.0,0,0.0,2.65,0.13,2,0.16,0.1,0,0.0,14,1.09,35.71,14.286,0.16,0.86,27.27,0.39,40.0,0.47,16.67,0.0,3.67,46.81,10.54,34.81,1.25,1.09,0.7,19.51,0.39,1.09,30.91,76.26,11.24,68.06,4.22,90.74,9.76,79.2,28.02,80.5,2.03,38.46,18.58,26.07,0.08,0.55,0.16,0.0,1.09,28.57,0.31,6.48,69.88,1.56,50.0,1.33,23.53,0.62,0.23,4.61,77.97,0,,0,,0,0.0,0.0,0.0,,,0.08,,,0.0,0.0,0.0,0.23,0,0.0
R. Ferhaoui,Créteil,Laval,"RCMF, DMF, LCMF",28,200000,,25,1159,1,1.87,1,0.5,24.88,49.17,France,"France, Algeria",right,183,74,no,8.76,8.43,64.71,4.96,51.67,0.58,0.81,0.08,2.73,3.81,1.07,1,0.08,1,0.08,2.56,0.08,1,0.08,0.15,0,0.0,11,0.91,54.55,9.091,0.08,1.32,25.0,0.41,40.0,0.91,18.18,0.0,3.06,54.05,8.02,40.21,1.49,1.16,1.07,19.67,0.41,1.57,28.18,78.59,9.09,66.36,6.12,93.24,8.18,80.81,24.13,84.59,2.73,51.52,17.85,24.41,0.04,0.5,0.0,0.17,0.33,25.0,0.08,4.13,74.0,1.57,47.37,0.5,33.33,0.91,0.33,3.72,73.33,0,,0,,0,0.0,0.0,0.0,,,0.25,,,0.17,0.0,0.0,0.08,0,0.0
A. Yalaoui,,Sedan,RB,26,200000,,8,239,0,0.0,1,0.59,21.08,61.54,France,France,right,178,0,no,14.19,11.35,75.0,4.46,36.36,0.81,1.03,0.41,4.86,6.21,1.22,0,0.0,0,0.0,0.81,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.41,1.62,0.0,0.0,0.0,1.62,0.0,0.41,0.41,100.0,2.84,85.71,0.41,2.43,0.41,26.76,2.84,1.22,32.84,80.25,8.11,60.0,4.05,100.0,15.41,86.84,27.97,85.51,3.65,66.67,18.53,12.43,0.24,0.81,0.41,0.0,0.41,100.0,0.81,4.86,66.67,2.03,20.0,1.22,66.67,0.81,0.41,7.7,73.68,0,,0,,0,0.0,0.0,0.0,,,1.22,,,0.0,0.0,0.0,0.0,0,0.0
A. Fouda,,Chambly-Oise,"RB, RWB",25,200000,,10,819,0,0.08,0,0.66,23.75,58.33,Cameroon,Cameroon,right,169,71,no,10.13,8.85,69.74,1.86,50.0,0.23,0.31,0.0,3.73,5.0,1.16,1,0.11,0,0.0,5.59,0.0,0,0.0,0.01,0,0.0,3,0.35,0.0,0.0,0.0,3.03,38.46,0.23,50.0,2.79,37.5,0.47,6.75,65.52,10.6,49.45,0.23,0.82,0.82,19.33,1.86,1.98,29.46,71.15,13.04,67.86,4.19,94.44,7.45,70.31,22.94,80.71,3.73,40.63,20.13,39.85,0.08,0.47,0.0,0.0,0.0,0.0,0.35,4.66,57.5,2.79,45.83,0.23,50.0,0.23,1.05,6.29,72.22,0,,0,,0,0.0,0.0,0.0,,,0.12,,,0.0,0.0,0.0,0.0,0,0.0
