Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
J. Campbell,Alajuelense,León,"RW, LCMF, LW",33,650000,2026-06-30,32,1882,2,2.12,2,3.04,23.05,42.74,Costa Rica,Costa Rica,left,178,78,no,6.93,6.98,57.53,1.63,17.65,1.24,1.99,0.05,1.67,2.68,1.48,1,0.05,1,0.05,3.11,0.1,2,0.1,0.1,0,0.0,19,0.91,26.32,10.526,0.1,1.58,33.33,0.81,29.41,0.77,37.5,0.1,2.92,70.49,12.0,39.04,1.72,3.06,0.81,27.78,1.39,1.96,37.21,82.39,10.52,75.91,5.88,88.62,13.58,84.15,32.18,86.63,3.49,64.38,18.44,32.26,0.15,1.15,0.05,0.0,0.86,33.33,0.57,5.26,78.18,3.63,52.63,1.15,33.33,1.63,0.57,6.55,83.94,0,,0,,0,0.0,0.0,0.0,,,0.19,,,0.19,0.0,0.0,0.57,0,0.0
J. Torres,Cerro Porteño,Querétaro,CF,29,650000,2027-12-31,14,661,1,1.27,1,0.63,28.05,33.98,Argentina,Argentina,right,187,73,no,1.63,2.18,37.5,11.03,41.98,0.0,0.0,0.14,0.82,0.97,1.5,1,0.14,0,0.0,1.5,0.14,1,0.14,0.17,1,0.14,10,1.36,40.0,10.0,0.14,0.95,14.29,0.41,0.0,0.54,25.0,0.14,1.36,50.0,9.53,28.57,2.45,0.54,0.0,9.12,2.59,1.5,14.02,62.14,3.4,44.0,2.86,80.95,3.95,72.41,12.25,65.56,0.82,66.67,16.58,13.2,0.09,0.54,0.0,0.0,0.68,20.0,0.14,1.36,60.0,1.09,25.0,0.68,20.0,0.27,0.27,1.09,75.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
C. Orrantía,Atlas,Toluca,RB,35,600000,,26,1934,2,0.91,2,2.26,12.56,50.74,Mexico,Mexico,right,179,75,no,7.54,5.96,67.19,1.77,42.11,0.37,0.53,0.09,3.16,4.47,0.33,2,0.09,0,0.0,2.89,0.09,2,0.09,0.04,0,0.0,10,0.47,50.0,20.0,0.09,2.79,53.33,0.09,100.0,2.7,51.72,0.23,1.91,48.78,3.16,33.82,0.7,0.88,0.56,21.31,2.28,0.14,28.9,78.9,11.22,70.12,4.37,94.68,9.63,80.19,22.38,86.9,3.91,51.19,20.77,34.49,0.1,0.98,0.0,0.0,0.42,55.56,0.6,4.61,66.67,3.3,56.34,0.56,50.0,0.65,1.4,8.1,84.48,0,,0,,0,0.0,0.0,0.0,,,0.33,,,0.0,0.0,0.0,0.09,0,0.0
P. Barrera,Querétaro,Querétaro,"LW, RW",38,600000,,34,3175,3,3.31,6,6.58,15.28,46.2,Mexico,Mexico,right,174,69,no,4.54,3.34,55.93,0.91,40.63,0.06,0.07,0.09,2.61,3.31,0.14,6,0.17,0,0.0,5.05,0.09,2,0.06,0.09,0,0.0,37,1.05,32.43,8.108,0.17,4.51,33.96,2.04,36.11,2.47,32.18,0.71,6.01,51.89,9.41,45.18,0.99,2.61,1.22,21.29,1.81,1.08,31.15,74.7,8.08,69.82,6.8,92.08,10.83,69.63,24.29,84.25,2.52,53.93,19.03,34.98,0.19,1.76,0.0,0.0,0.2,28.57,0.54,3.32,72.65,4.42,39.74,0.54,26.32,0.43,1.64,5.56,82.65,0,,0,,0,0.0,0.0,0.0,,,0.0,,,1.47,0.2,42.86,2.89,2,50.0
Renato Ibarra,Mushuc Runa,Club Tijuana,"RW, RAMF, LW",35,600000,2026-12-31,14,659,2,2.0,1,0.44,24.04,41.48,Ecuador,Ecuador,right,175,73,no,4.1,3.96,62.07,2.73,25.0,0.14,0.18,0.0,1.5,1.96,0.41,1,0.14,0,0.0,4.23,0.27,2,0.27,0.27,0,0.0,24,3.28,37.5,8.333,0.14,2.32,35.29,0.96,42.86,1.37,30.0,0.0,4.37,40.63,14.48,38.68,2.05,3.14,1.37,19.67,2.19,1.37,27.04,74.24,8.06,64.41,5.87,88.37,8.19,78.33,22.67,80.72,2.19,43.75,17.4,23.65,0.06,1.09,0.14,0.0,0.68,60.0,0.27,4.1,70.0,3.0,54.55,0.82,33.33,0.82,0.82,5.87,79.07,0,,0,,0,0.0,0.0,0.0,,,0.0,,,1.23,0.14,0.0,2.19,0,0.0
N. Guzmán,Tigres UANL,Tigres UANL,GK,40,600000,2027-06-30,43,4277,0,0.0,0,0.0,0.9,86.05,Argentina,Argentina,right,191,93,no,1.6,0.04,100.0,0.48,95.65,0.02,0.03,0.02,1.54,2.31,0.0,6,0.13,0,0.0,0.04,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,66.67,0.25,66.67,0.0,0.04,0.0,15.55,0.15,0.23,23.17,83.83,13.8,75.15,0.0,0.0,8.65,97.32,14.5,97.97,8.63,60.49,32.59,49.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.48,41.53,0.27,7.69,0.21,20.0,0.02,0.0,5.41,69.26,36,0.76,155,3.26,21,76.77,41.22,0.87,5.22,0.11,0.0,1.49,0.48,,,,0.0,0,0.0
A. Hurtado,Deportivo Cali,Pachuca,"RAMF, RW, LAMF",39,600000,2026-12-31,38,2710,5,4.6,7,6.83,23.98,45.43,Colombia,"Colombia, Mexico",right,171,65,no,6.24,5.85,61.93,2.06,33.87,0.46,0.72,0.03,2.16,3.34,1.43,9,0.3,0,0.0,5.75,0.17,4,0.13,0.15,0,0.0,49,1.63,42.86,10.204,0.23,3.35,34.65,0.73,27.27,2.59,35.9,0.4,6.91,53.85,13.98,41.57,3.09,4.05,1.26,25.51,1.96,1.73,34.31,75.7,8.27,66.27,6.81,87.8,12.09,77.75,29.09,81.51,2.06,54.84,18.1,31.61,0.23,1.86,0.03,0.07,0.6,27.78,0.8,4.08,68.29,3.59,46.3,0.53,12.5,1.36,1.1,5.61,82.84,0,,0,,0,0.0,0.0,0.0,,,0.1,,,0.03,0.03,0.0,2.03,1,100.0
J. Rodríguez,Atlas,Toluca,"LB, LWB",24,600000,,12,564,0,0.0,0,0.05,17.55,46.36,Mexico,Mexico,left,178,75,no,10.85,9.57,60.0,2.39,26.67,0.32,0.47,0.0,4.79,6.98,1.76,2,0.32,0,0.0,0.8,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.96,16.67,0.96,16.67,0.0,0.0,0.0,1.28,50.0,3.35,38.1,0.0,0.64,0.0,21.22,1.28,0.64,29.68,82.8,11.81,75.68,5.9,100.0,7.02,84.09,26.65,86.23,2.07,69.23,21.09,18.85,0.01,0.16,0.16,0.0,0.0,0.0,0.0,3.19,75.0,0.64,25.0,0.0,0.0,0.0,0.16,6.7,71.43,0,,0,,0,0.0,0.0,0.0,,,0.64,,,0.0,0.0,0.0,0.0,0,0.0
C. Fierro,Universidad Guadalajara,Juárez,"LW, AMF, LWF",31,600000,,8,411,1,0.18,0,0.33,16.64,43.42,Mexico,Mexico,right,172,74,no,4.82,4.82,45.45,1.53,42.86,0.0,0.0,0.0,2.63,4.14,0.66,0,0.0,0,0.0,1.97,0.22,1,0.22,0.04,1,0.22,2,0.44,50.0,50.0,0.0,3.94,22.22,3.28,20.0,0.66,33.33,0.22,1.75,50.0,7.66,42.86,0.44,0.88,1.09,8.76,1.09,1.31,15.77,52.78,5.26,50.0,2.19,70.0,4.6,57.14,10.73,65.31,1.09,40.0,24.08,20.29,0.07,0.22,0.0,0.0,0.0,0.0,0.22,1.53,71.43,2.19,40.0,0.0,0.0,0.0,0.88,3.28,60.0,0,,0,,0,0.0,0.0,0.0,,,0.22,,,0.0,0.0,0.0,0.0,0,0.0
V. Alvarado,Irapuato,Juárez,RCB,33,600000,,10,522,0,0.18,0,0.01,14.83,59.3,United States,"United States, Mexico",right,182,81,no,8.28,6.21,55.56,3.97,69.57,0.52,0.8,0.17,4.31,6.64,0.69,2,0.34,0,0.0,0.0,0.0,0,0.0,0.03,0,0.0,2,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.86,0.0,0.52,0.0,0.0,23.62,0.17,0.86,36.55,89.15,16.03,82.8,1.55,88.89,15.69,96.7,32.41,95.21,4.14,41.67,18.56,26.01,0.0,0.17,0.0,0.0,0.0,0.0,0.0,2.41,64.29,0.34,0.0,0.34,0.0,0.0,0.0,5.86,67.65,0,,0,,0,0.0,0.0,0.0,,,0.86,,,0.0,0.0,0.0,0.0,0,0.0
L. García,Dorados,Puebla,"RW, RWB, RB",33,600000,,22,937,0,0.58,5,1.88,16.62,44.51,Mexico,Mexico,right,176,72,no,5.09,5.19,46.3,1.34,35.71,0.29,0.38,0.0,2.4,3.13,1.34,5,0.48,0,0.0,4.42,0.0,0,0.0,0.06,0,0.0,11,1.06,18.18,0.0,0.48,4.9,33.33,0.96,30.0,3.94,34.15,0.38,4.61,56.25,8.07,48.81,1.34,3.75,0.86,19.69,3.65,0.86,28.24,72.11,7.3,61.84,6.44,94.03,11.33,66.95,20.55,84.58,3.07,46.88,17.98,26.73,0.18,1.34,0.0,0.0,0.0,0.0,0.96,2.69,46.43,3.65,39.47,0.1,0.0,0.48,1.63,5.38,80.36,0,,0,,0,0.0,0.0,0.0,,,0.58,,,0.0,0.0,0.0,0.0,0,0.0
A. Escoto,Tepatitlán de Morelos,Puebla,"CF, RAMF, LW",33,600000,,11,253,1,0.61,0,0.36,18.14,25.49,Mexico,Mexico,right,180,70,no,3.91,3.56,20.0,7.47,33.33,0.36,0.57,0.0,2.85,4.53,1.78,0,0.0,0,0.0,1.07,0.36,1,0.36,0.22,0,0.0,6,2.13,50.0,16.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07,0.0,4.62,23.08,3.2,0.36,0.71,9.25,1.42,1.42,13.16,70.27,1.78,60.0,2.49,71.43,3.56,70.0,12.45,71.43,0.71,50.0,10.83,6.65,0.13,0.36,0.0,0.0,0.0,0.0,0.36,0.36,100.0,0.71,50.0,0.36,100.0,1.07,0.0,2.13,33.33,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.36,0,0.0
M. Barragán,CA La Paz,Puebla,CF,34,600000,,37,2729,12,10.26,0,1.68,22.0,36.88,Mexico,Mexico,right,178,80,no,3.23,2.51,51.32,7.12,45.37,0.16,0.22,0.07,1.78,2.38,1.45,5,0.16,0,0.0,1.55,0.4,9,0.3,0.34,7,0.23,56,1.85,41.07,21.429,0.0,0.1,0.0,0.03,0.0,0.07,0.0,0.0,1.22,48.65,8.34,28.85,2.61,0.56,0.4,10.85,1.52,1.58,16.65,77.43,3.36,59.8,4.32,91.6,4.39,75.19,15.76,79.08,0.79,54.17,15.23,16.13,0.06,0.49,0.13,0.0,0.3,66.67,0.2,1.81,63.64,0.63,47.37,0.33,70.0,0.69,0.0,1.25,63.16,0,,0,,0,0.0,0.0,0.0,,,0.03,,,0.0,0.0,0.0,0.0,3,100.0
C. Baltazar,Puebla,Puebla,"LW, RCMF",29,600000,,2,33,0,0.14,0,0.0,,,Mexico,Mexico,right,167,62,no,,,,,,,0.0,,,15.0,,1,,0,,,,0,,,0,,1,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.44,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
A. Herrera,Mazatlán,Puebla,"LWB, LB",25,600000,,10,212,0,0.04,0,0.53,16.98,50.0,Mexico,Mexico,left,173,80,no,6.79,6.37,66.67,4.25,40.0,0.42,0.71,0.0,2.12,3.57,2.12,1,0.42,0,0.0,2.97,0.0,0,0.0,0.02,0,0.0,1,0.42,0.0,0.0,0.0,4.25,60.0,4.25,60.0,0.0,0.0,0.0,0.42,100.0,4.25,50.0,0.42,1.7,0.42,25.05,5.09,0.85,35.24,81.93,9.76,65.22,2.97,100.0,15.28,86.11,28.44,86.57,2.55,66.67,17.53,10.99,0.23,2.12,0.0,0.0,0.0,0.0,1.27,4.25,60.0,4.25,70.0,0.0,0.0,0.42,2.55,6.37,93.33,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
D. Ríos,CF Montréal,Guadalajara,CF,31,600000,2026-12-31,14,623,1,2.27,1,0.35,23.26,27.33,Mexico,Mexico,left,185,83,no,2.89,2.74,47.37,6.07,30.95,0.0,0.0,0.0,1.59,2.13,1.01,1,0.14,0,0.0,1.59,0.14,1,0.14,0.33,1,0.14,12,1.73,33.33,8.333,0.14,0.43,0.0,0.0,0.0,0.43,0.0,0.0,2.02,42.86,8.38,15.52,3.32,0.29,0.0,9.53,1.88,0.58,14.16,80.61,2.17,53.33,5.49,94.74,3.9,70.37,13.43,82.8,0.29,100.0,13.33,6.54,0.05,0.58,0.0,0.0,0.14,100.0,0.29,0.43,100.0,0.87,50.0,0.29,100.0,1.01,0.0,1.01,85.71,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
A. Gómez,Club Tijuana,Atlas,"LB, LCB",24,600000,,6,399,0,0.0,2,0.58,12.41,54.55,Mexico,Mexico,left,183,72,no,8.8,7.44,57.58,2.71,66.67,0.23,0.33,0.0,4.29,6.33,0.9,0,0.0,0,0.0,0.23,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.45,1.35,16.67,1.13,20.0,0.23,0.0,0.0,0.0,0.0,0.45,0.0,0.45,0.23,0.0,35.19,1.35,0.23,48.95,85.71,23.01,79.41,2.71,83.33,20.08,92.13,38.57,94.74,9.02,57.5,21.6,38.59,0.13,0.68,0.0,0.0,0.0,0.0,0.68,8.57,71.05,2.48,27.27,1.35,16.67,0.68,0.23,10.15,80.0,0,,0,,0,0.0,0.0,0.0,,,0.68,,,0.0,0.0,0.0,0.0,0,0.0
J. Montecinos,Deportes Limache,Club Tijuana,"RAMF, RW",30,600000,2026-12-31,27,1541,2,2.55,3,3.19,22.31,42.93,Colombia,"Colombia, Chile",right,173,73,no,5.08,5.55,54.74,2.69,28.26,0.7,0.93,0.0,1.34,1.78,1.64,4,0.23,0,0.0,5.78,0.12,2,0.12,0.15,0,0.0,38,2.22,23.68,5.263,0.18,5.55,32.63,0.76,30.77,4.73,32.1,0.53,5.96,55.88,10.4,43.82,2.28,1.69,0.76,15.59,2.22,1.23,22.89,63.01,5.96,58.82,3.45,86.44,7.94,61.03,15.71,76.58,1.93,33.33,21.61,27.55,0.19,1.17,0.0,0.0,0.29,40.0,0.64,2.22,63.16,4.21,44.44,0.29,20.0,0.41,1.58,4.5,77.92,0,,0,,0,0.0,0.0,0.0,,,0.06,,,0.29,0.18,33.33,0.99,0,0.0
J. Célestine,Jeju SK,León,"LCB, CB",28,600000,2026-06-30,4,317,0,0.11,0,0.22,13.63,62.5,France,"France, Italy",left,191,83,no,9.09,5.68,75.0,5.11,55.56,0.28,0.39,1.14,4.54,6.32,1.7,2,0.57,1,0.28,0.0,0.0,0,0.0,0.03,0,0.0,1,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,1.7,50.0,0.57,0.28,0.0,13.06,0.0,0.57,24.98,82.95,10.22,61.11,1.14,100.0,11.64,100.0,20.44,87.5,4.54,62.5,22.28,38.13,0.06,0.28,0.0,0.0,0.0,0.0,0.28,2.27,62.5,0.0,0.0,0.0,0.0,0.28,0.0,5.11,55.56,0,,0,,0,0.0,0.0,0.0,,,1.14,,,0.0,0.0,0.0,0.0,0,0.0
A. Preciado,Aucas,Santos Laguna,"CF, LAMF",31,600000,2026-12-31,2,149,1,0.45,0,0.0,24.16,37.5,Ecuador,"Ecuador, Spain",right,181,68,no,3.02,3.02,60.0,2.42,75.0,0.0,0.0,0.0,1.21,1.54,1.21,0,0.0,0,0.0,3.62,0.6,1,0.6,0.27,0,0.0,2,1.21,50.0,50.0,0.0,1.81,0.0,1.21,0.0,0.6,0.0,0.0,4.23,57.14,12.68,38.1,3.02,4.83,0.0,15.1,2.42,1.21,22.35,62.16,6.04,50.0,4.23,85.71,5.44,33.33,19.93,66.67,0.6,100.0,15.17,26.88,0.0,0.0,0.0,0.0,1.21,50.0,0.0,1.81,66.67,3.62,33.33,1.21,50.0,1.81,0.0,1.81,66.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.6,0,0.0
A. Ávila,Mineros de Zacatecas,Santos Laguna,"LCMF, AMF",28,600000,,6,100,0,0.02,1,0.12,23.4,34.62,Mexico,Mexico,right,177,68,no,5.4,5.4,83.33,3.6,0.0,0.0,0.0,0.0,0.9,1.67,0.0,0,0.0,0,0.0,1.8,0.0,0,0.0,0.02,0,0.0,1,0.9,0.0,0.0,0.9,2.7,0.0,1.8,0.0,0.9,0.0,0.0,4.5,40.0,11.7,23.08,0.9,1.8,0.0,23.4,0.0,1.8,38.7,83.72,10.8,83.33,8.1,88.89,10.8,100.0,36.0,90.0,0.0,0.0,18.08,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.9,4.5,80.0,0.9,100.0,0.0,0.0,0.9,0.0,4.5,80.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,2.7,0,0.0
E. Armenta,Querétaro,Club Tijuana,"RDMF, RCMF",24,600000,,10,530,0,0.1,0,0.08,19.87,37.61,Mexico,Mexico,left,173,63,no,9.0,6.96,56.1,2.89,29.41,0.17,0.2,0.34,4.92,5.92,1.19,1,0.17,0,0.0,1.53,0.0,0,0.0,0.02,0,0.0,4,0.68,50.0,0.0,0.0,0.68,25.0,0.17,0.0,0.51,33.33,0.0,2.89,23.53,5.94,25.71,0.0,0.85,0.17,21.57,0.68,1.02,32.43,79.06,10.02,69.49,5.94,91.43,11.55,85.29,29.55,80.46,2.21,76.92,16.45,22.72,0.01,0.17,0.0,0.0,1.19,28.57,0.17,4.25,80.0,1.7,40.0,0.68,25.0,0.34,0.17,4.92,68.97,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
P. Martínez,Correcaminos UAT,Atlético de San Luis,RB,27,600000,,5,140,0,0.0,0,0.0,16.71,53.85,Mexico,Mexico,right,179,80,no,11.57,10.93,47.06,1.93,100.0,1.29,1.62,0.64,5.14,6.49,1.93,1,0.64,1,0.64,1.29,0.0,0,0.0,0.0,0,0.0,1,0.64,0.0,0.0,0.0,1.93,66.67,0.0,0.0,1.93,66.67,0.0,0.0,0.0,1.29,50.0,0.0,1.29,0.64,12.21,0.0,0.64,16.71,92.31,5.79,88.89,3.21,100.0,3.21,80.0,14.79,95.65,0.64,0.0,8.67,11.45,0.0,0.0,0.0,0.0,0.64,0.0,0.64,1.93,66.67,1.29,100.0,0.64,0.0,0.0,1.29,1.29,100.0,0,,0,,0,0.0,0.0,0.0,,,0.64,,,0.0,0.0,0.0,0.0,0,0.0
A. Organista,Puebla,Atlético de San Luis,"AMF, LAMF",26,600000,,2,34,0,0.04,0,0.0,,,Mexico,Mexico,right,170,65,no,,,,,,,0.0,,,0.0,,0,,0,,,,0,,,0,,1,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.12,12.97,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
B. Valdez,Sportivo Trinidense,América,RCB,33,600000,2026-12-31,8,591,0,0.09,1,0.02,12.49,59.76,Paraguay,Paraguay,right,181,78,no,8.07,3.5,69.57,4.42,55.17,0.46,0.68,0.76,5.18,7.73,0.3,1,0.15,0,0.0,0.15,0.0,0,0.0,0.01,0,0.0,1,0.15,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,100.0,0.76,60.0,0.46,0.76,0.46,25.28,0.3,1.07,38.68,87.8,18.12,79.83,1.68,90.91,17.06,94.64,33.5,93.64,5.18,50.0,21.74,41.26,0.0,0.15,0.0,0.0,0.0,0.0,0.15,4.11,66.67,0.46,66.67,0.3,0.0,0.0,0.0,5.18,67.65,0,,0,,0,0.0,0.0,0.0,,,1.37,,,0.0,0.0,0.0,0.0,0,0.0
C. Vargas,Cruz Azul,Cruz Azul,LB,27,600000,2026-12-31,14,1032,0,0.65,0,0.84,16.05,49.46,Mexico,Mexico,left,179,65,no,9.59,8.37,46.88,2.79,62.5,1.05,1.42,0.44,4.62,6.28,2.09,5,0.44,1,0.09,1.74,0.0,0,0.0,0.06,0,0.0,11,0.96,36.36,0.0,0.0,1.22,57.14,1.22,57.14,0.0,0.0,0.26,1.4,31.25,3.31,44.74,0.35,0.96,0.44,20.76,0.96,0.78,28.08,76.4,12.03,65.22,4.19,93.75,7.41,85.88,23.46,81.04,3.58,53.66,18.06,30.88,0.07,0.61,0.0,0.09,0.26,100.0,0.26,4.01,65.22,1.4,50.0,0.35,75.0,0.17,0.52,6.63,68.42,0,,0,,0,0.0,0.0,0.0,,,0.96,,,0.87,0.35,50.0,0.0,0,0.0
E. Orona,Santos Laguna,Mazatlán,"LCB, LB",27,600000,,18,1250,0,0.62,0,0.0,13.97,54.64,Mexico,Mexico,left,182,83,no,8.5,6.12,64.71,4.32,51.67,0.14,0.19,0.72,4.39,5.74,1.01,4,0.29,0,0.0,0.79,0.0,0,0.0,0.04,0,0.0,7,0.5,57.14,0.0,0.0,0.22,33.33,0.22,33.33,0.0,0.0,0.0,0.72,60.0,1.58,54.55,0.36,1.08,0.07,20.38,0.36,0.29,30.38,83.89,13.25,75.0,3.1,97.67,11.74,93.25,26.28,87.95,3.89,59.26,19.63,25.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.46,70.83,0.36,20.0,0.0,0.0,0.0,0.07,5.76,61.25,0,,0,,0,0.0,0.0,0.0,,,1.3,,,0.0,0.0,0.0,0.0,0,0.0
I. Domínguez,Tepatitlán de Morelos,Atlas,LW,26,600000,,1,68,0,0.0,0,0.0,18.53,21.43,Mexico,Mexico,right,171,64,no,13.24,5.29,50.0,2.65,50.0,2.65,3.75,0.0,7.94,11.25,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1.32,0.0,1.32,0.0,0.0,0.0,0.0,2.65,0.0,5.29,0.0,0.0,1.32,0.0,10.59,1.32,0.0,15.88,58.33,3.97,66.67,1.32,100.0,9.26,57.14,13.24,70.0,1.32,0.0,17.42,17.69,0.0,0.0,0.0,0.0,1.32,0.0,0.0,2.65,50.0,2.65,0.0,1.32,0.0,0.0,0.0,5.29,50.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
S. Trigos,Pumas UNAM,Pumas UNAM,"RCMF, LCMF",24,600000,,12,393,0,0.0,1,0.0,21.3,49.46,Mexico,Mexico,right,169,66,no,10.99,9.62,64.29,3.44,46.67,0.69,0.88,0.23,4.12,5.29,0.92,0,0.0,0,0.0,0.46,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.23,0.23,100.0,0.0,0.0,0.23,100.0,0.0,1.15,20.0,4.58,25.0,0.0,0.46,0.0,18.09,0.0,1.15,32.06,80.71,7.56,63.64,6.64,89.66,12.82,89.29,30.0,81.68,1.83,62.5,15.11,12.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.29,70.0,0.92,50.0,0.23,0.0,0.46,0.23,6.18,55.56,0,,0,,0,0.0,0.0,0.0,,,0.69,,,0.0,0.0,0.0,0.0,0,0.0
C. Gutiérrez,,Pumas UNAM,"RB, RW",27,600000,,15,399,0,0.0,1,0.45,18.05,43.75,Mexico,Mexico,right,177,70,no,9.92,9.7,58.14,0.9,25.0,0.68,1.01,0.0,3.61,5.39,1.58,3,0.68,0,0.0,2.26,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.23,3.61,31.25,0.0,0.0,3.38,33.33,0.23,3.38,33.33,5.19,30.43,0.68,0.68,0.23,17.37,2.03,0.9,26.17,77.59,9.02,77.5,3.83,82.35,8.57,71.05,21.2,87.23,1.35,50.0,17.93,13.56,0.1,0.45,0.0,0.0,0.0,0.0,0.45,1.8,75.0,2.48,45.45,0.23,0.0,0.23,1.35,5.86,69.23,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.23,0.0,0.0,0.0,0,0.0
S. Pérez Bouquet,Atlético de San Luis,Guadalajara,"LCMF, RWF, AMF",23,600000,2028-12-31,6,255,1,0.41,0,0.04,24.0,45.59,Mexico,Mexico,right,165,57,no,5.65,6.35,61.11,2.12,16.67,0.0,0.0,0.0,1.76,2.83,1.41,0,0.0,0,0.0,3.53,0.35,1,0.35,0.14,0,0.0,2,0.71,100.0,50.0,0.0,1.41,0.0,1.06,0.0,0.35,0.0,0.35,4.24,66.67,12.71,38.89,2.82,1.41,0.35,17.29,0.71,2.82,28.24,85.0,7.76,77.27,4.59,92.31,7.41,85.71,26.47,90.67,0.71,0.0,16.93,15.94,0.01,0.71,0.0,0.0,0.35,0.0,0.0,2.82,62.5,1.76,60.0,0.71,0.0,1.06,0.0,3.18,77.78,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
