Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Robbie Muirhead,Livingston,Greenock Morton,"CF, LAMF, RAMF",30,250000,2027-05-31,33,2983,12,12.22,2,3.49,22.72,37.32,Scotland,Scotland,left,191,75,no,3.56,3.47,57.39,6.03,34.5,0.3,0.44,0.06,1.27,1.86,1.54,10,0.3,1,0.03,3.38,0.36,10,0.3,0.37,3,0.09,94,2.84,36.17,12.766,0.06,2.32,28.57,1.27,21.43,1.0,36.36,0.36,2.81,60.22,8.66,37.63,2.26,0.54,0.39,11.37,1.93,0.69,17.95,64.87,4.71,46.79,4.77,87.97,5.58,64.32,14.09,74.3,1.69,35.71,19.26,26.94,0.11,0.87,0.03,0.0,0.12,0.0,0.27,2.23,45.95,2.32,40.26,0.27,11.11,0.72,0.72,2.26,69.33,0,,0,,0,0.0,0.0,0.0,,,0.09,,,0.97,0.63,23.81,1.81,3,66.667
C. Waters,Alloa Athletic,Greenock Morton,LB,30,250000,2027-05-31,24,1805,0,0.28,1,3.16,14.31,52.26,Scotland,Scotland,left,173,78,no,8.43,5.63,56.64,2.99,45.0,0.5,0.75,0.35,4.74,7.16,1.1,5,0.25,0,0.0,2.99,0.0,0,0.0,0.01,0,0.0,8,0.4,12.5,0.0,0.05,4.29,45.35,4.14,45.78,0.05,100.0,0.55,1.5,66.67,3.44,57.97,0.4,0.95,0.2,25.53,1.2,1.0,38.64,68.39,18.8,55.17,5.58,98.21,11.27,79.65,22.64,85.24,12.02,44.4,23.79,36.13,0.16,1.35,0.0,0.0,0.05,0.0,0.6,10.22,48.78,4.84,44.33,1.1,31.82,0.35,1.84,11.27,73.01,0,,0,,0,0.0,0.0,0.0,,,0.8,,,1.15,0.0,0.0,0.35,0,0.0
J. Baird,St. Johnstone,Greenock Morton,RCB,30,250000,2027-05-31,30,2879,3,4.44,0,0.8,15.6,58.92,Scotland,Scotland,right,183,68,no,7.06,4.44,70.42,6.72,59.07,0.28,0.4,0.31,3.66,5.19,0.94,8,0.25,0,0.0,0.5,0.09,3,0.09,0.14,0,0.0,22,0.69,27.27,13.636,0.0,0.22,42.86,0.0,0.0,0.22,42.86,0.0,0.25,87.5,1.25,45.0,1.47,0.38,0.13,18.54,0.5,0.31,33.79,72.62,17.16,57.19,2.94,96.81,11.41,87.95,21.6,85.24,11.97,50.39,27.94,42.42,0.03,0.16,0.03,0.0,0.0,0.0,0.09,8.16,49.04,1.19,15.79,0.38,16.67,0.47,0.09,10.13,68.21,0,,0,,0,0.0,0.0,0.0,,,2.41,,,0.09,0.0,0.0,0.0,0,0.0
C. Blues,Hamilton Academical,Greenock Morton,"RDMF, RAMF",28,250000,,35,3155,0,2.65,3,2.98,16.37,45.3,Scotland,Scotland,right,176,0,no,7.39,5.88,63.11,3.62,29.92,0.51,0.75,0.4,3.17,4.64,0.8,3,0.09,0,0.0,1.34,0.0,0,0.0,0.08,0,0.0,20,0.57,40.0,0.0,0.09,1.45,39.22,0.2,42.86,1.23,37.21,0.29,1.0,54.29,4.31,41.72,1.4,0.37,0.23,12.35,0.91,1.26,23.96,76.31,6.82,55.65,6.36,95.52,6.76,78.9,19.68,83.77,2.94,42.72,18.73,29.9,0.08,0.63,0.0,0.0,0.03,0.0,0.37,2.88,49.5,1.71,53.33,0.17,33.33,0.57,0.51,3.37,66.95,0,,0,,0,0.0,0.0,0.0,,,0.29,,,0.03,0.0,0.0,0.0,0,0.0
Brian Graham,Ross County,Partick Thistle,CF,38,250000,,33,2923,20,19.48,3,3.03,21.37,33.43,Scotland,Scotland,right,188,74,no,2.93,2.06,52.24,5.91,42.71,0.0,0.0,0.09,1.85,2.48,0.74,3,0.09,1,0.03,2.25,0.62,17,0.52,0.6,3,0.09,96,2.96,40.63,20.833,0.09,0.52,35.29,0.25,37.5,0.25,25.0,0.09,1.66,48.15,8.81,25.52,3.94,0.37,0.09,10.44,2.34,0.95,16.81,71.61,3.82,49.19,3.14,87.25,5.82,77.78,14.93,74.43,1.39,55.56,16.71,29.37,0.09,0.62,0.03,0.0,0.18,33.33,0.25,2.52,53.66,1.08,45.71,0.25,25.0,0.71,0.12,2.09,75.0,0,,0,,0,0.0,0.0,0.0,,,0.03,,,0.06,0.06,50.0,0.0,3,100.0
S. Lawless,Spartans,Partick Thistle,"RAMF, RW",35,250000,,32,2832,4,3.19,8,9.53,23.04,37.1,Scotland,Scotland,left,165,65,no,4.19,3.43,59.26,1.81,17.54,0.1,0.12,0.03,2.07,2.7,0.64,4,0.13,0,0.0,5.05,0.13,2,0.06,0.1,0,0.0,25,0.79,44.0,12.0,0.25,3.72,33.33,0.64,35.0,3.02,33.68,0.83,5.66,54.49,15.06,36.29,2.16,3.15,0.57,24.03,1.59,1.49,36.01,72.55,10.65,63.58,7.21,90.75,12.78,71.64,26.76,81.47,5.59,56.25,19.64,35.27,0.3,2.0,0.06,0.06,0.6,63.16,0.92,5.53,57.47,4.8,49.67,1.3,48.78,1.81,1.24,7.66,78.84,0,,0,,0,0.0,0.0,0.0,,,0.13,,,0.57,0.0,0.0,2.35,2,50.0
H. Milne,Hearts,Partick Thistle,LB,29,250000,2027-05-31,34,3034,3,2.6,5,2.54,25.69,58.43,Scotland,Scotland,,0,0,no,11.33,8.07,65.07,7.24,65.98,0.92,1.24,0.59,5.16,6.95,1.22,7,0.21,1,0.03,2.97,0.09,3,0.09,0.08,2,0.06,32,0.95,31.25,9.375,0.15,2.43,20.73,2.37,21.25,0.06,0.0,0.56,3.09,65.38,6.85,55.41,1.19,1.66,0.62,24.44,2.4,1.16,38.21,71.43,17.68,61.07,5.22,93.18,10.2,75.29,30.64,81.9,5.31,32.96,20.28,37.53,0.08,0.47,0.0,0.0,0.21,71.43,0.24,6.26,53.55,2.64,39.33,0.53,33.33,0.59,0.62,9.08,63.07,0,,0,,0,0.0,0.0,0.0,,,0.53,,,0.06,0.0,0.0,0.0,0,0.0
R. Millen,Raith Rovers,Raith Rovers,RB,31,250000,,19,1842,1,0.78,2,1.69,9.04,53.51,Scotland,Scotland,right,186,64,no,6.74,5.23,63.55,1.61,51.52,0.39,0.51,0.2,3.03,3.94,0.34,7,0.34,0,0.0,1.71,0.05,0,0.0,0.04,0,0.0,5,0.24,20.0,20.0,0.1,3.18,46.15,0.0,0.0,3.18,46.15,0.54,0.2,50.0,0.64,15.38,0.2,0.68,0.2,34.59,1.37,0.15,46.51,77.52,19.64,65.92,5.62,93.91,15.59,81.5,32.3,89.56,11.38,51.07,24.09,42.62,0.08,0.64,0.15,0.05,0.15,66.67,0.59,10.65,60.55,3.76,41.56,0.78,37.5,0.34,1.37,12.36,81.03,0,,0,,0,0.0,0.0,0.0,,,0.78,,,0.2,0.0,0.0,0.0,1,100.0
C. Albinson,Annan Athletic,Ayr United,GK,29,250000,,18,1656,0,0.0,0,0.0,0.49,88.89,England,England,,186,75,no,2.23,0.0,0.0,0.22,100.0,0.0,0.0,0.0,2.23,2.91,0.05,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,12.28,0.16,0.16,20.11,84.05,10.92,72.14,0.0,0.0,8.59,99.37,13.86,96.47,6.2,57.02,33.77,50.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.66,46.94,0.27,0.0,0.16,0.0,0.0,0.0,4.89,67.78,26,1.41,67,3.64,4,61.19,23.42,1.27,-2.58,-0.14,0.0,0.98,0.22,,,,0.0,0,0.0
Paddy Reading,Partick Thistle,Ayr United,LB,27,250000,2027-05-31,24,2322,0,0.54,1,1.24,19.03,52.95,Scotland,Scotland,left,179,70,no,11.16,7.95,58.05,3.91,66.34,0.31,0.38,0.43,6.24,7.74,0.62,4,0.16,0,0.0,2.48,0.0,0,0.0,0.02,0,0.0,6,0.23,16.67,0.0,0.04,3.45,29.21,3.37,29.89,0.04,0.0,0.5,2.36,59.02,5.0,40.31,0.47,1.71,0.62,24.65,0.97,0.43,39.88,75.7,15.12,65.9,7.36,96.32,11.74,75.25,31.82,85.51,4.65,43.33,19.55,32.51,0.05,0.58,0.08,0.0,0.12,33.33,0.31,5.19,59.7,3.1,40.0,0.31,37.5,0.31,1.16,8.84,70.61,0,,0,,0,0.0,0.0,0.0,,,0.7,,,0.19,0.0,0.0,0.08,0,0.0
D. Glass,Montrose,Dundee United,"AMF, RDMF, LDMF",26,250000,2028-05-31,17,815,0,1.53,3,2.4,15.9,43.06,Scotland,Scotland,right,172,70,no,4.53,3.64,39.39,1.21,45.45,0.11,0.17,0.0,2.98,4.48,1.55,2,0.22,0,0.0,4.42,0.0,0,0.0,0.17,0,0.0,24,2.65,25.0,0.0,0.33,2.54,34.78,0.88,12.5,1.66,46.67,0.0,3.53,78.13,8.5,45.45,3.2,1.77,0.44,28.82,0.66,0.77,39.42,80.67,10.93,68.69,8.28,97.33,16.12,84.25,33.68,86.56,3.31,53.33,20.38,29.33,0.27,1.88,0.22,0.0,0.44,25.0,0.55,7.4,71.64,3.75,55.88,0.66,33.33,1.66,0.88,5.96,79.63,0,,0,,0,0.0,0.0,0.0,,,0.66,,,0.66,0.0,0.0,2.65,0,0.0
Tommy Robson,Dumbarton,Queen's Park,"LB, LCB",30,250000,,30,2585,1,1.11,1,0.56,11.28,60.49,England,England,left,181,75,no,7.49,5.81,69.46,1.71,44.9,0.21,0.31,0.17,3.24,4.77,0.52,6,0.21,0,0.0,1.43,0.03,1,0.03,0.04,0,0.0,13,0.45,23.08,7.692,0.03,1.6,19.57,1.57,20.0,0.03,0.0,0.17,0.97,75.0,2.19,52.38,0.8,1.6,0.42,35.03,1.78,0.28,46.76,76.25,20.89,65.0,6.34,94.51,13.72,81.73,36.94,86.52,8.25,40.93,20.63,36.67,0.02,0.35,0.03,0.03,0.45,61.54,0.24,10.38,57.38,2.54,28.77,0.66,42.11,0.45,0.45,10.9,73.16,0,,0,,0,0.0,0.0,0.0,,,1.15,,,0.0,0.0,0.0,0.0,0,0.0
R. Paton,St. Johnstone,Queen's Park,CF,26,250000,2028-05-31,36,3432,17,15.56,3,3.62,18.78,32.54,Republic of Ireland,Republic of Ireland,right,177,0,no,3.33,3.09,58.47,3.57,22.06,0.08,0.11,0.1,1.44,2.1,1.36,9,0.24,0,0.0,2.07,0.45,16,0.42,0.41,2,0.05,89,2.33,44.94,19.101,0.08,0.47,22.22,0.31,25.0,0.16,16.67,0.16,1.15,61.36,7.6,28.28,3.49,0.76,0.16,14.79,1.94,0.89,22.03,80.71,4.3,62.8,6.48,92.31,6.45,84.15,20.8,82.47,0.76,68.97,14.74,18.89,0.09,0.92,0.03,0.05,0.39,53.33,0.39,1.91,64.38,1.39,66.04,0.31,50.0,1.26,0.1,1.81,71.01,0,,0,,0,0.0,0.0,0.0,,,0.05,,,0.26,0.26,40.0,0.0,2,50.0
A. Murdoch,Clyde,Ayr United,RCMF,31,225000,2027-05-31,1,40,0,0.0,0,0.0,,,Scotland,Scotland,right,175,77,no,,,,,,,0.0,,,3.75,,1,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.25,38.32,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
C. Gilmour,Dunfermline Athletic,Inverness CT,"DMF, RCMF, LCMF",27,225000,2028-05-31,25,2310,0,1.58,0,0.84,14.26,50.82,England,"England, Scotland",right,187,67,no,7.01,4.68,55.0,3.58,51.09,0.39,0.49,0.19,4.05,5.12,1.21,7,0.27,0,0.0,1.05,0.0,0,0.0,0.06,0,0.0,26,1.01,11.54,0.0,0.0,0.23,33.33,0.16,25.0,0.08,50.0,0.04,1.13,68.97,3.51,55.56,0.66,0.58,0.16,33.12,0.27,1.05,46.6,90.47,13.01,79.64,7.01,98.33,19.29,94.34,43.48,93.46,2.88,50.0,17.19,34.82,0.03,0.47,0.04,0.04,0.16,50.0,0.12,6.16,77.22,0.7,61.11,0.23,33.33,0.55,0.08,5.49,78.01,0,,0,,0,0.0,0.0,0.0,,,0.55,,,0.08,0.0,0.0,0.0,0,0.0
J. Gullan,St. Johnstone,Raith Rovers,"CF, LAMF",27,225000,2027-05-31,16,389,2,1.28,0,0.05,26.61,42.61,Scotland,Scotland,right,170,75,no,4.16,3.01,69.23,7.87,38.24,0.0,0.0,0.0,2.08,3.14,1.16,3,0.69,0,0.0,5.09,0.46,1,0.23,0.3,0,0.0,10,2.31,60.0,20.0,0.0,2.78,0.0,2.08,0.0,0.69,0.0,0.93,5.78,64.0,11.11,43.75,3.7,1.62,1.16,12.26,3.01,2.31,15.27,66.67,4.4,84.21,2.78,83.33,4.4,42.11,11.57,80.0,0.93,100.0,20.06,12.58,0.01,0.23,0.0,0.0,0.0,0.0,0.0,1.85,75.0,1.16,0.0,0.0,0.0,0.23,0.0,2.31,70.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.93,0.93,50.0,0.46,1,100.0
S. McGinty,Montrose,Ayr United,LCB,33,225000,,32,2904,1,0.86,0,0.22,16.21,65.77,England,"England, Republic of Ireland",left,196,80,no,10.44,5.67,72.13,7.13,66.52,0.25,0.32,0.62,6.11,7.85,0.81,0,0.0,1,0.03,0.59,0.03,1,0.03,0.03,1,0.03,13,0.4,38.46,7.692,0.0,0.37,33.33,0.34,36.36,0.03,0.0,0.09,0.4,76.92,1.05,44.12,0.5,0.5,0.0,25.26,0.43,0.4,42.02,76.11,23.58,65.05,1.89,98.36,14.16,91.25,28.57,87.42,13.08,52.61,26.48,41.83,0.01,0.15,0.03,0.0,0.03,0.0,0.03,9.51,55.05,1.12,27.78,0.99,25.0,0.28,0.09,11.87,70.5,0,,0,,0,0.0,0.0,0.0,,,1.36,,,0.0,0.0,0.0,0.0,0,0.0
M. McKenzie,Ayr United,Ayr United,"CF, AMF",26,220000,2027-05-31,31,2096,2,2.71,3,0.99,26.41,36.75,Scotland,Scotland,,0,0,no,5.97,4.51,64.76,8.67,39.11,0.17,0.23,0.09,2.88,3.85,1.25,2,0.09,0,0.0,1.29,0.09,2,0.09,0.12,1,0.04,21,0.9,28.57,9.524,0.13,0.82,21.05,0.17,50.0,0.64,13.33,0.13,2.1,38.78,7.51,24.57,2.36,0.73,0.26,11.08,1.85,0.82,20.7,74.07,5.97,56.83,5.71,96.24,5.07,70.34,18.55,78.7,1.37,40.63,14.77,16.4,0.04,0.56,0.0,0.0,0.26,16.67,0.26,2.4,50.0,1.03,45.83,0.34,37.5,0.52,0.21,2.23,59.62,0,,0,,0,0.0,0.0,0.0,,,0.04,,,0.0,0.0,0.0,0.0,0,0.0
R. Jack Hemfrey,East Fife,Airdrieonians,GK,24,200000,,9,860,0,0.0,0,0.0,0.73,85.71,Scotland,Scotland,right,191,0,no,0.63,0.1,0.0,0.42,100.0,0.0,0.0,0.0,0.63,0.94,0.0,1,0.1,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100.0,0.0,0.0,0.0,16.01,0.21,0.21,23.02,88.64,10.15,77.32,0.0,0.0,10.78,98.06,16.64,98.11,6.38,63.93,26.51,45.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,44.44,0.0,0.0,0.0,0.0,0.0,0.0,5.23,68.0,14,1.47,33,3.45,1,57.58,11.63,1.22,-2.37,-0.248,0.0,0.63,0.42,,,,0.0,0,0.0
C. Mochrie,St. Mirren,Dundee United,"AMF, RCMF, LCMF",23,200000,,24,697,3,2.17,0,0.22,16.01,51.61,Scotland,Scotland,right,178,67,no,5.81,5.04,71.79,2.45,36.84,0.39,0.56,0.0,1.81,2.61,0.9,2,0.26,0,0.0,2.71,0.39,3,0.39,0.28,0,0.0,17,2.2,52.94,17.647,0.0,0.26,0.0,0.26,0.0,0.0,0.0,0.0,2.32,61.11,5.55,48.84,2.97,3.23,1.94,19.11,1.16,0.9,30.99,83.33,9.68,69.33,6.33,95.92,8.52,92.42,29.44,85.09,1.29,60.0,16.48,12.27,0.03,0.77,0.0,0.0,0.52,25.0,0.13,3.87,83.33,1.55,50.0,0.65,20.0,1.03,0.0,3.74,82.76,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.65,0.0,0.0,0.13,0,0.0
K. Watson,Annan Athletic,Raith Rovers,RCB,36,200000,2027-05-31,14,1189,0,0.8,0,0.0,16.12,61.03,Scotland,Scotland,right,185,78,no,8.17,3.56,72.34,8.93,62.71,0.23,0.29,0.98,5.37,6.87,1.06,4,0.3,0,0.0,0.15,0.0,0,0.0,0.06,0,0.0,5,0.38,20.0,0.0,0.0,0.08,100.0,0.08,100.0,0.0,0.0,0.0,0.0,0.0,0.53,71.43,0.61,0.3,0.08,13.4,0.3,0.98,27.63,71.78,13.85,55.19,1.89,96.0,10.07,92.48,21.35,76.95,6.21,53.66,23.61,33.17,0.0,0.08,0.0,0.0,0.0,0.0,0.0,4.69,59.68,0.3,75.0,0.23,33.33,0.23,0.08,7.65,47.52,0,,0,,0,0.0,0.0,0.0,,,1.36,,,0.08,0.0,0.0,0.0,0,0.0
D. Wotherspoon,Inverness CT,Dundee United,CF,36,200000,2027-05-31,19,1192,4,2.59,1,2.44,20.91,38.63,Scotland,"Scotland, Canada",left,172,76,no,5.59,5.51,60.27,2.57,26.47,0.23,0.29,0.0,2.04,2.65,1.21,1,0.08,0,0.0,3.93,0.3,4,0.3,0.2,0,0.0,22,1.66,27.27,18.182,0.08,2.57,38.24,1.13,26.67,1.43,47.37,0.23,3.85,50.98,9.59,29.13,2.87,1.36,0.15,38.2,0.68,1.13,49.76,83.46,11.78,73.72,10.19,92.59,17.06,87.61,44.47,87.44,2.94,56.41,16.81,35.32,0.18,1.74,0.0,0.0,0.68,77.78,0.68,6.12,70.37,3.17,57.14,0.6,62.5,1.13,0.98,6.34,91.67,0,,0,,0,0.0,0.0,0.0,,,0.3,,,0.76,0.08,0.0,3.25,0,0.0
C. Smith,Queen's Park,Raith Rovers,"CF, LAMF",26,200000,,34,2230,6,5.82,3,4.41,23.33,34.26,Scotland,Scotland,right,171,64,no,4.52,4.24,61.9,5.25,27.69,0.2,0.27,0.04,1.7,2.26,0.65,2,0.08,0,0.0,2.58,0.24,6,0.24,0.23,1,0.04,31,1.25,51.61,19.355,0.12,1.53,31.58,0.65,37.5,0.85,28.57,0.16,2.99,47.3,9.48,28.09,3.07,1.09,0.16,12.51,1.65,0.81,19.65,73.31,4.52,56.25,5.61,89.93,5.29,70.23,16.75,79.76,1.41,40.0,15.86,16.58,0.18,0.93,0.08,0.0,0.16,25.0,0.52,1.45,72.22,1.61,52.5,0.16,0.0,0.85,0.52,2.42,63.33,0,,0,,0,0.0,0.0,0.0,,,0.08,,,0.0,0.0,0.0,0.0,1,0.0
R. MacGregor,Inverness CT,Inverness CT,"AMF, CF, RCMF",24,200000,2028-06-30,4,62,0,0.03,0,0.09,26.13,33.33,Scotland,Scotland,left,183,64,no,2.9,2.9,0.0,7.26,20.0,1.45,2.73,0.0,1.45,2.73,2.9,1,1.45,0,0.0,1.45,0.0,0,0.0,0.04,0,0.0,1,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.35,33.33,14.52,40.0,1.45,1.45,0.0,14.52,0.0,4.35,26.13,83.33,7.26,80.0,5.81,100.0,4.35,100.0,24.68,88.24,1.45,0.0,14.16,7.89,0.13,1.45,0.0,0.0,0.0,0.0,1.45,2.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,4.35,33.33,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
J. Davidson,,Inverness CT,"RB, RWB",25,200000,,12,707,1,0.69,1,0.44,20.75,53.37,Scotland,Scotland,,186,0,no,14.13,9.8,66.23,3.69,51.72,0.25,0.34,0.13,7.38,9.89,0.13,0,0.0,0,0.0,1.53,0.13,1,0.13,0.09,1,0.13,2,0.25,50.0,50.0,0.13,3.06,25.0,0.0,0.0,2.93,21.74,0.25,1.65,38.46,5.09,32.5,1.4,2.04,0.64,29.53,1.15,0.38,41.37,72.92,13.88,56.88,9.04,95.77,10.06,69.62,32.97,83.4,5.35,35.71,18.53,29.6,0.06,0.64,0.0,0.0,0.13,0.0,0.38,4.96,43.59,3.44,25.93,0.76,33.33,0.64,0.76,7.89,59.68,0,,0,,0,0.0,0.0,0.0,,,0.51,,,0.0,0.0,0.0,0.0,0,0.0
C. Gallagher,Alloa Athletic,Airdrieonians,CF,31,200000,,33,1767,5,6.29,3,1.13,23.94,28.09,Scotland,Scotland,right,180,80,no,2.9,2.55,54.0,6.21,26.23,0.2,0.28,0.0,1.32,1.84,0.76,1,0.05,0,0.0,1.12,0.25,4,0.2,0.32,1,0.05,41,2.09,34.15,12.195,0.15,0.36,0.0,0.1,0.0,0.2,0.0,0.0,1.22,20.83,10.59,22.6,2.8,0.76,0.31,13.7,1.73,1.17,20.12,74.68,5.45,54.21,4.94,93.81,4.99,82.65,18.9,77.09,0.87,52.94,15.13,16.29,0.06,0.61,0.0,0.0,0.41,37.5,0.15,2.75,55.56,1.02,40.0,0.36,28.57,0.56,0.0,1.83,69.44,0,,0,,0,0.0,0.0,0.0,,,0.15,,,0.05,0.05,100.0,0.0,1,100.0
J. Rae,Raith Rovers,Airdrieonians,GK,25,200000,2027-05-31,26,2502,0,0.0,0,0.0,1.29,69.44,Scotland,Scotland,right,188,74,no,1.98,0.29,25.0,0.54,80.0,0.11,0.14,0.0,1.8,2.37,0.07,1,0.04,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,87.5,0.0,0.0,0.0,23.56,0.22,0.32,34.35,83.66,19.03,72.78,0.07,100.0,13.56,97.08,21.08,98.12,13.27,60.7,32.7,50.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.86,51.85,0.61,5.88,0.54,26.67,0.07,0.0,9.86,74.09,28,1.01,83,2.99,8,66.27,25.27,0.91,-2.73,-0.098,0.0,1.51,0.54,,,,0.0,0,0.0
A. Doran,Strathspey Thistle,Inverness CT,"LCMF, CF, LW",35,200000,,15,513,1,0.35,1,1.66,13.86,35.44,Republic of Ireland,Republic of Ireland,both,170,76,no,4.74,3.86,54.55,2.46,21.43,0.53,0.74,0.0,2.11,2.95,1.4,1,0.18,0,0.0,0.53,0.18,1,0.18,0.06,0,0.0,3,0.53,33.33,33.333,0.18,0.53,33.33,0.18,0.0,0.18,0.0,0.0,0.88,20.0,4.74,37.04,1.75,1.23,0.7,26.49,0.7,1.58,35.96,90.24,7.89,82.22,8.25,100.0,11.23,89.06,33.86,93.26,1.58,44.44,15.63,10.17,0.29,1.05,0.35,0.0,0.18,0.0,0.18,4.39,76.0,1.4,50.0,0.35,0.0,0.88,0.18,3.68,80.95,0,,0,,0,0.0,0.0,0.0,,,0.0,,,1.23,0.0,0.0,2.28,0,0.0
D. Devine,Inverness CT,Inverness CT,"CB, RCB, LCB",33,200000,2027-05-31,28,2451,1,1.98,0,0.19,16.74,63.82,Northern Ireland,Northern Ireland,right,183,70,no,12.01,6.32,77.91,6.68,56.04,0.62,0.85,1.03,6.46,8.76,0.95,5,0.18,0,0.0,0.33,0.04,1,0.04,0.07,0,0.0,14,0.51,28.57,7.143,0.0,0.18,40.0,0.04,0.0,0.15,50.0,0.0,0.18,60.0,0.7,47.37,0.73,0.11,0.04,25.04,0.66,0.51,43.88,82.01,19.17,69.73,1.76,91.67,19.31,94.3,37.05,87.61,6.65,51.93,21.82,35.21,0.01,0.04,0.0,0.04,0.04,0.0,0.04,4.22,60.87,0.59,25.0,0.4,18.18,0.07,0.07,9.11,58.06,0,,0,,0,0.0,0.0,0.0,,,1.36,,,0.0,0.0,0.0,0.0,0,0.0
A. Samuel,Partick Thistle,Inverness CT,CF,30,200000,2027-05-31,14,1310,4,4.06,2,0.58,40.6,29.1,Wales,Wales,right,183,75,no,3.5,3.37,61.22,8.66,19.84,0.07,0.1,0.21,1.37,1.99,1.99,1,0.07,0,0.0,3.64,0.27,4,0.27,0.28,0,0.0,33,2.27,42.42,12.121,0.14,1.31,15.79,0.34,0.0,0.89,23.08,0.27,4.4,54.69,17.79,30.12,3.37,0.89,0.41,7.63,1.17,3.16,15.25,77.93,1.58,65.22,3.64,96.23,5.02,65.75,13.81,84.08,0.14,50.0,13.8,4.18,0.04,0.69,0.0,0.07,0.14,50.0,0.48,0.55,62.5,1.17,35.29,0.21,33.33,0.55,0.27,0.82,75.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
L. Strapp,Ross County,Greenock Morton,LB,26,200000,,17,1415,0,0.49,1,3.19,19.34,61.18,Scotland,Scotland,left,178,0,no,12.02,9.16,75.0,3.37,50.94,0.38,0.54,0.19,4.77,6.74,1.14,7,0.45,0,0.0,2.23,0.0,0,0.0,0.03,0,0.0,10,0.64,20.0,0.0,0.06,2.8,45.45,2.23,42.86,0.57,55.56,0.19,1.27,60.0,3.43,51.85,1.02,1.72,0.32,24.23,1.14,1.72,36.32,70.05,17.75,57.71,5.34,95.24,9.54,78.0,24.87,83.89,8.9,37.14,24.13,40.09,0.2,1.46,0.13,0.06,0.13,50.0,0.38,8.9,56.43,3.05,54.17,0.32,0.0,0.64,1.34,11.39,75.42,0,,0,,0,0.0,0.0,0.0,,,0.76,,,0.45,0.0,0.0,0.38,0,0.0
