Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Ho-Gang Han,Vegalta Sendai,Suwon Bluewings,"RCB, CB",32,325000,,23,1973,3,0.89,0,0.18,14.55,55.17,Korea Republic,Korea Republic,right,186,80,no,8.53,5.34,66.67,5.84,47.66,0.27,0.31,0.55,4.7,5.4,1.0,3,0.14,1,0.05,0.36,0.14,3,0.14,0.04,3,0.14,6,0.27,83.33,50.0,0.0,0.09,50.0,0.05,0.0,0.05,100.0,0.0,0.14,66.67,1.05,34.78,0.41,0.18,0.05,27.73,0.55,0.27,40.51,85.47,15.28,74.63,2.01,95.45,19.39,93.18,35.17,90.4,5.25,53.04,20.46,39.67,0.01,0.18,0.05,0.05,0.05,0.0,0.09,4.2,58.7,0.64,28.57,0.32,14.29,0.23,0.05,6.71,62.59,0,,0,,0,0.0,0.0,0.0,,,0.87,,,0.0,0.0,0.0,0.0,0,0.0
B. Johnsen,Ordabasy,Seoul,CF,34,300000,2026-12-31,9,142,1,1.24,0,0.35,31.69,42.0,Norway,Norway,right,195,0,no,6.34,6.34,50.0,13.31,38.1,0.0,0.0,0.0,3.17,5.77,1.9,0,0.0,0,0.0,0.63,0.63,1,0.63,0.79,0,0.0,4,2.54,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.34,20.0,5.7,0.63,0.0,9.51,2.54,0.0,16.48,69.23,3.8,66.67,3.17,100.0,4.44,71.43,16.48,69.23,0.0,0.0,12.12,0.0,0.22,0.63,0.0,0.0,0.0,0.0,0.63,0.0,0.0,0.0,0.0,0.0,0.0,1.27,0.0,1.9,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Ricardo Lopes,,Suwon,"CF, LWF, LW",35,300000,,14,876,3,4.15,1,0.95,25.68,35.2,Brazil,Brazil,right,184,77,no,5.24,4.83,48.94,5.86,29.82,0.0,0.0,0.21,2.88,3.84,1.23,1,0.1,1,0.1,3.8,0.31,1,0.1,0.43,0,0.0,30,3.08,36.67,10.0,0.1,1.95,42.11,1.13,36.36,0.82,50.0,0.1,4.11,40.0,11.51,33.93,4.11,2.88,0.82,19.52,1.44,0.72,27.12,78.41,6.88,68.66,6.37,95.16,7.29,73.24,24.35,82.7,0.82,37.5,14.33,9.88,0.1,1.23,0.1,0.0,0.41,50.0,0.51,1.85,66.67,2.57,60.0,0.51,40.0,1.44,0.72,2.67,61.54,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,2,100.0
Jae-Won Lee,Suwon,Gangwon,"DMF, LCMF",29,300000,,2,32,0,0.0,0,0.05,,,Korea Republic,Korea Republic,right,173,66,no,,,,,,,0.0,,,0.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.68,12.04,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
In-Soo Yu,Jeju SK,Gangwon,"RB, LW, RWB",31,300000,,25,1515,1,1.47,0,0.75,20.44,49.13,Korea Republic,Korea Republic,right,178,70,no,10.4,8.79,59.46,3.62,45.9,0.18,0.19,0.24,4.99,5.37,1.19,0,0.0,0,0.0,1.49,0.06,1,0.06,0.09,1,0.06,16,0.95,12.5,6.25,0.0,1.43,29.17,0.36,16.67,1.07,33.33,0.18,1.66,57.14,5.58,42.55,1.49,1.07,0.65,19.43,1.37,1.19,30.36,72.99,10.81,57.14,8.32,91.43,5.23,73.86,26.02,79.45,2.91,36.73,17.98,29.54,0.04,0.71,0.06,0.0,0.06,0.0,0.3,3.98,58.21,1.49,52.0,0.18,66.67,0.77,0.36,5.82,64.29,0,,0,,0,0.0,0.0,0.0,,,0.24,,,0.12,0.06,0.0,0.0,0,0.0
Kim Hyun,Seoul E-Land,Suwon,CF,33,300000,,20,1224,2,4.92,3,2.42,26.18,38.48,Korea Republic,Korea Republic,right,190,87,no,2.5,1.76,62.5,12.87,44.0,0.15,0.19,0.22,1.25,1.61,0.44,1,0.07,0,0.0,1.47,0.15,2,0.15,0.36,2,0.15,32,2.35,40.63,6.25,0.22,0.22,33.33,0.0,0.0,0.15,50.0,0.0,0.66,33.33,6.18,27.38,3.75,0.0,0.07,11.99,1.62,1.18,16.76,76.32,3.46,63.83,4.41,98.33,3.82,65.38,16.03,77.52,0.51,57.14,13.23,10.34,0.18,0.96,0.07,0.07,0.37,60.0,0.81,1.84,68.0,1.03,64.29,0.37,60.0,0.88,0.07,1.47,65.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,1,0.0
Lee Gwang-Hyeok,Geoje Citizen,Suwon,"RW, RAMF, RWF",30,300000,,25,1599,2,3.9,3,3.05,19.87,44.76,Korea Republic,Korea Republic,left,169,60,no,5.35,4.62,57.32,2.42,27.91,0.45,0.56,0.11,2.25,2.78,0.96,6,0.34,0,0.0,6.19,0.11,2,0.11,0.22,1,0.06,32,1.8,37.5,6.25,0.17,4.28,50.0,0.34,33.33,3.83,50.0,0.79,5.12,61.54,10.3,44.81,3.32,3.49,1.18,25.89,2.03,1.91,33.26,84.26,4.95,73.86,11.99,94.84,10.75,76.44,27.41,91.99,1.63,41.38,17.23,21.79,0.17,1.52,0.06,0.0,0.34,66.67,0.84,1.35,70.83,4.05,55.56,0.28,60.0,0.79,2.2,4.05,75.0,0,,0,,0,0.0,0.0,0.0,,,0.11,,,0.06,0.0,0.0,0.06,0,0.0
Park Byung-Hyun,Gimpo Citizen,Suwon,"RCB, CB",33,300000,2027-12-31,10,800,0,0.7,0,0.44,15.08,56.72,Korea Republic,Korea Republic,right,184,83,no,7.65,5.96,54.72,3.83,52.94,0.23,0.25,0.56,4.16,4.7,1.46,1,0.11,0,0.0,1.01,0.0,0,0.0,0.08,0,0.0,4,0.45,0.0,0.0,0.0,0.23,100.0,0.0,0.0,0.23,100.0,0.0,1.13,70.0,2.81,60.0,0.68,0.23,0.11,32.74,0.56,1.01,42.86,87.66,16.76,76.51,2.14,94.74,20.36,94.48,36.45,92.59,6.19,58.18,21.52,35.97,0.05,0.11,0.0,0.0,0.0,0.0,0.11,4.61,65.85,0.45,75.0,0.23,50.0,0.34,0.23,7.76,81.16,0,,0,,0,0.0,0.0,0.0,,,1.24,,,0.0,0.0,0.0,0.0,0,0.0
Seong-Jun Min,Seoul E-Land,Incheon United,GK,27,300000,,5,495,0,0.0,0,0.0,1.27,100.0,Korea Republic,Korea Republic,right,189,82,no,1.45,0.0,0.0,1.09,100.0,0.0,0.0,0.0,1.45,1.9,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,100.0,0.0,0.0,0.0,9.45,0.36,0.55,14.55,77.5,9.27,70.59,0.0,0.0,4.55,92.0,6.36,97.14,8.0,63.64,36.44,47.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.64,44.44,0.0,0.0,0.0,0.0,0.0,0.0,6.73,70.27,4,0.73,14,2.55,2,71.43,4.68,0.85,0.68,0.124,0.0,2.18,1.09,,,,0.0,0,0.0
Yeo Reum,,Incheon United,LCMF,37,300000,,2,87,0,0.0,0,0.07,11.38,54.55,Korea Republic,Korea Republic,right,176,69,no,12.41,5.17,60.0,2.07,50.0,0.0,0.0,0.0,9.31,10.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.14,50.0,0.0,1.03,1.03,36.21,0.0,1.03,50.69,79.59,19.66,63.16,7.24,100.0,12.41,100.0,45.52,81.82,5.17,60.0,13.42,19.96,0.07,1.03,0.0,0.0,0.0,0.0,0.0,11.38,63.64,1.03,0.0,3.1,33.33,0.0,0.0,5.17,40.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,3.1,0.0,0.0,2.07,0,0.0
Lee Ho-Jae,Darmstadt 98,Pohang Steelers,CF,25,300000,2027-12-31,37,1349,8,6.97,0,1.14,30.69,36.96,Korea Republic,Korea Republic,right,192,85,no,5.8,4.27,59.38,9.41,36.88,0.47,0.7,0.13,2.8,4.17,1.07,1,0.07,1,0.07,2.27,0.53,6,0.4,0.46,1,0.07,40,2.67,40.0,20.0,0.0,0.73,18.18,0.47,14.29,0.27,25.0,0.0,2.27,41.18,11.68,30.86,3.34,0.53,0.2,13.21,1.93,2.27,20.82,76.28,4.14,58.06,5.87,87.5,6.14,84.78,19.55,79.86,0.67,30.0,14.64,7.6,0.08,0.87,0.0,0.07,0.13,100.0,0.47,1.67,52.0,1.6,37.5,0.07,100.0,1.27,0.07,2.27,52.94,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,2,100.0
Tae-Hyun An,Bucheon 1995,Jeju SK,"RWB, RB",33,300000,,24,1466,1,0.99,1,1.16,19.46,49.84,Korea Republic,Korea Republic,right,174,70,no,9.88,8.35,66.18,2.21,41.67,0.49,0.66,0.18,3.87,5.18,0.92,2,0.12,0,0.0,2.7,0.06,1,0.06,0.06,0,0.0,10,0.61,20.0,10.0,0.06,2.33,44.74,0.31,60.0,1.96,43.75,0.18,2.95,50.0,6.02,39.8,1.23,1.66,0.61,25.35,2.82,0.86,36.16,82.34,9.64,70.7,8.47,96.38,10.93,84.83,31.74,87.62,2.21,41.67,17.09,24.68,0.07,0.68,0.0,0.0,0.06,100.0,0.49,3.19,65.38,2.15,60.0,0.18,33.33,0.61,0.98,6.14,67.0,0,,0,,0,0.0,0.0,0.0,,,0.55,,,0.0,0.0,0.0,0.0,0,0.0
Young-Kyu Ahn,Gwangju,Gwangju,LCB,36,300000,,32,3059,2,1.42,2,0.58,12.18,57.73,Korea Republic,Korea Republic,right,185,79,no,7.12,4.12,65.71,4.41,51.33,0.21,0.27,0.56,4.21,5.55,0.53,7,0.21,0,0.0,0.35,0.06,2,0.06,0.04,1,0.03,11,0.32,27.27,18.182,0.06,0.15,40.0,0.03,0.0,0.09,33.33,0.0,0.18,100.0,0.82,57.14,0.47,1.41,0.0,45.54,0.35,0.5,60.28,91.36,22.15,83.0,1.56,90.57,30.6,97.31,55.37,94.26,4.77,59.26,19.73,36.3,0.02,0.12,0.06,0.0,0.06,50.0,0.09,6.41,83.03,0.38,53.85,0.24,37.5,0.24,0.06,8.06,71.17,0,,0,,0,0.0,0.0,0.0,,,0.71,,,0.0,0.0,0.0,0.0,0,0.0
Cheon Seong-Hoon,Seoul,Incheon United,CF,25,300000,,18,993,6,3.17,0,0.13,23.93,31.06,Korea Republic,Korea Republic,right,190,84,no,2.9,1.99,68.18,9.43,39.42,0.0,0.0,0.09,1.54,1.55,0.45,1,0.09,0,0.0,1.72,0.54,6,0.54,0.29,2,0.18,21,1.9,47.62,28.571,0.0,0.27,0.0,0.09,0.0,0.18,0.0,0.0,1.63,50.0,7.52,16.87,1.99,0.45,0.36,13.87,2.54,0.36,17.4,78.13,2.72,66.67,4.98,83.64,5.17,75.44,16.95,79.68,0.18,50.0,13.66,4.63,0.01,0.36,0.0,0.09,0.09,0.0,0.09,1.18,61.54,0.18,0.0,0.09,0.0,0.09,0.0,1.18,46.15,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Dong-Yun Jeong,Suwon Bluewings,Incheon United,"RWB, LB, LWB",32,300000,,28,1435,0,1.38,1,0.98,15.8,52.38,Korea Republic,Korea Republic,right,174,68,no,8.34,6.46,66.99,2.07,48.48,0.19,0.24,0.0,3.83,4.92,0.88,3,0.19,0,0.0,2.13,0.0,0,0.0,0.09,0,0.0,9,0.56,0.0,0.0,0.06,2.13,26.47,1.19,26.32,0.94,26.67,0.5,2.51,57.5,5.39,41.86,1.57,2.2,0.56,30.04,1.94,0.69,40.01,82.13,11.23,65.92,9.41,93.33,11.85,88.36,33.68,87.9,4.33,63.77,19.0,29.52,0.06,0.5,0.0,0.0,0.31,40.0,0.25,3.07,69.39,1.82,51.72,0.44,42.86,0.69,0.69,6.21,63.64,0,,0,,0,0.0,0.0,0.0,,,0.25,,,0.0,0.0,0.0,0.19,0,0.0
Thomás Bedinelli,,Gwangju,CF,33,300000,,28,1723,2,1.5,1,0.91,20.27,52.06,Brazil,"Brazil, Italy",right,180,76,no,5.17,5.22,60.0,1.36,0.0,0.52,0.7,0.21,1.51,2.03,0.99,4,0.21,0,0.0,5.12,0.1,2,0.1,0.08,0,0.0,19,0.99,26.32,10.526,0.05,2.04,30.77,0.89,41.18,1.15,22.73,0.47,5.59,75.7,11.18,60.28,1.57,2.87,1.72,19.74,0.94,2.77,26.27,83.9,3.5,80.6,8.2,96.18,9.25,79.66,23.92,88.86,0.31,50.0,16.84,6.99,0.05,0.57,0.0,0.0,0.05,0.0,0.31,1.98,78.95,2.19,50.0,0.1,0.0,0.57,0.68,2.04,79.49,0,,0,,0,0.0,0.0,0.0,,,0.05,,,0.1,0.0,0.0,0.1,0,0.0
Park Cheol-Woo,Gimcheon Sangmu,Suwon,"LB, LWB",28,300000,2026-10-06,29,1907,0,0.43,0,1.53,21.0,53.26,Korea Republic,Korea Republic,left,176,70,yes,11.61,9.44,61.0,2.78,59.32,0.57,0.67,0.33,5.29,6.23,0.85,2,0.09,0,0.0,2.27,0.0,0,0.0,0.02,0,0.0,9,0.42,11.11,0.0,0.0,2.22,38.3,2.17,36.96,0.05,100.0,0.19,2.69,49.12,6.18,45.04,0.52,1.84,1.13,22.13,2.03,1.32,33.41,78.81,11.09,69.36,7.6,95.65,8.5,74.44,28.27,85.48,3.02,45.31,18.16,29.78,0.07,0.61,0.09,0.05,0.09,50.0,0.52,3.4,68.06,2.64,48.21,0.38,12.5,0.66,0.76,6.51,66.67,0,,0,,0,0.0,0.0,0.0,,,0.47,,,0.0,0.0,0.0,0.0,0,0.0
L. Veldwijk,Emirates,Suwon,CF,34,300000,,22,1984,9,7.12,4,3.37,30.8,43.74,Netherlands,"Netherlands, South Africa",both,197,94,no,3.54,1.81,70.0,12.84,53.0,0.14,0.16,0.23,2.13,2.51,0.77,2,0.09,0,0.0,1.77,0.41,8,0.36,0.32,3,0.14,49,2.22,32.65,18.367,0.18,0.68,13.33,0.14,0.0,0.54,16.67,0.0,2.49,32.73,8.07,30.34,3.99,1.22,0.36,11.43,3.36,0.73,16.83,67.65,3.77,57.83,3.4,81.33,5.04,66.67,15.7,69.94,0.5,72.73,14.32,12.81,0.15,0.91,0.0,0.05,0.36,37.5,0.5,1.86,56.1,1.36,40.0,0.36,37.5,1.32,0.05,1.27,67.86,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,1,100.0
Sang-Hyub Lim,,Seoul,"LW, LAMF",38,300000,,22,1544,3,2.63,1,0.88,15.74,45.93,Korea Republic,Korea Republic,right,180,73,no,6.7,4.55,73.08,2.16,37.84,0.93,1.24,0.06,2.45,3.26,0.82,2,0.12,0,0.0,3.09,0.17,3,0.17,0.15,0,0.0,20,1.17,55.0,15.0,0.06,2.1,36.11,1.81,32.26,0.29,60.0,0.23,3.56,47.54,6.94,34.45,2.27,1.92,1.28,19.99,1.75,0.82,26.52,78.46,4.95,63.53,9.33,94.38,7.17,74.8,23.2,84.17,1.52,38.46,17.76,23.32,0.05,0.7,0.0,0.0,0.06,0.0,0.35,1.46,64.0,1.46,52.0,0.12,0.0,0.52,0.76,2.91,66.0,0,,0,,0,0.0,0.0,0.0,,,0.23,,,0.0,0.0,0.0,0.0,0,0.0
Park Dong-Jin,Gimpo Citizen,Seoul,"CF, AMF",31,300000,,15,549,3,2.65,2,0.91,22.13,32.59,Korea Republic,Korea Republic,right,185,73,no,5.41,5.41,42.42,7.21,27.27,0.49,0.72,0.0,2.62,3.84,2.46,4,0.66,0,0.0,2.79,0.49,3,0.49,0.44,2,0.33,16,2.62,31.25,18.75,0.33,0.98,16.67,0.33,50.0,0.66,0.0,0.16,2.46,53.33,5.25,37.5,4.1,1.15,1.15,7.54,1.15,0.98,12.79,70.51,2.95,55.56,2.79,94.12,3.61,77.27,11.48,75.71,0.49,33.33,17.06,6.64,0.15,0.98,0.0,0.0,0.49,100.0,0.98,1.31,50.0,0.49,66.67,0.33,100.0,1.31,0.16,1.15,85.71,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Seung-Hoon Oh,,Daegu,GK,38,300000,,21,2034,0,0.0,0,0.0,0.62,92.86,Korea Republic,Korea Republic,right,192,75,no,1.15,0.0,0.0,0.49,100.0,0.0,0.0,0.0,1.15,1.14,0.0,3,0.13,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,100.0,0.0,0.0,0.0,4.38,0.09,0.09,8.5,83.33,6.19,77.86,0.0,0.0,2.17,97.96,3.76,98.82,4.69,71.7,39.44,49.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,80.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,76.84,25,1.11,77,3.41,6,67.53,22.86,1.01,-2.14,-0.095,0.0,1.81,0.49,,,,0.0,0,0.0
Lee Jeong-Hyeop,Prachuap,Gangwon,CF,35,300000,2027-06-30,18,1024,2,1.46,1,0.78,19.16,29.36,Korea Republic,Korea Republic,right,186,76,no,2.55,1.85,61.9,7.73,26.14,0.35,0.43,0.0,1.05,1.29,0.7,2,0.18,0,0.0,0.7,0.18,2,0.18,0.13,1,0.09,13,1.14,23.08,15.385,0.09,0.62,42.86,0.62,42.86,0.0,0.0,0.0,0.35,25.0,3.87,22.73,2.2,0.18,0.09,12.66,2.29,0.7,19.51,75.23,3.96,60.0,6.33,84.72,4.22,79.17,18.46,77.14,0.53,33.33,14.87,13.0,0.07,0.7,0.0,0.0,0.18,50.0,0.35,1.49,58.82,0.97,45.45,0.18,50.0,0.62,0.26,1.67,63.16,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Sung-Geun Choi,,Suwon Bluewings,DMF,34,275000,,1,19,0,0.0,0,0.0,,,Korea Republic,Korea Republic,right,182,73,no,,,,,,,6.0,,,0.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.37,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
Dae-Woo Kim,Daegu,Gangwon,RCMF,25,275000,,11,492,0,0.81,0,0.02,22.5,48.78,Korea Republic,Korea Republic,left,179,78,no,11.52,9.88,62.96,3.29,61.11,0.55,0.57,0.37,4.76,4.94,1.28,2,0.37,0,0.0,0.91,0.0,0,0.0,0.15,0,0.0,10,1.83,10.0,0.0,0.0,0.91,0.0,0.18,0.0,0.73,0.0,0.0,2.56,28.57,6.59,25.0,1.65,0.37,0.0,21.4,1.1,0.73,31.65,76.3,9.7,60.38,5.12,92.86,10.43,80.7,28.9,81.01,1.83,40.0,14.93,19.13,0.0,0.18,0.0,0.0,0.0,0.0,0.0,4.94,51.85,1.46,12.5,0.0,0.0,0.73,0.0,3.48,84.21,0,,0,,0,0.0,0.0,0.0,,,0.18,,,0.0,0.0,0.0,0.0,0,0.0
Ji-Sol Lee,Suwon,Gangwon,RCB,27,275000,,6,367,1,0.72,0,0.0,12.51,56.86,Korea Republic,Korea Republic,right,185,65,no,9.32,4.17,64.71,5.15,33.33,0.25,0.28,0.98,6.38,7.29,0.98,1,0.25,0,0.0,0.74,0.25,1,0.25,0.18,1,0.25,3,0.74,66.67,33.333,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,100.0,0.98,100.0,0.98,0.49,0.0,32.62,0.0,0.49,45.12,84.24,16.68,70.59,1.47,100.0,25.01,91.18,39.24,90.63,5.64,43.48,23.93,21.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.41,33.33,0.49,0.0,0.0,0.0,0.0,0.0,5.15,52.38,0,,0,,0,0.0,0.0,0.0,,,0.98,,,0.0,0.0,0.0,0.0,0,0.0
Sang-Ki Lee,Incheon United,Gwangju,RB,30,275000,,19,782,0,0.28,0,0.05,13.35,42.24,Korea Republic,Korea Republic,right,179,78,no,5.41,4.6,55.0,2.65,26.09,0.12,0.15,0.0,2.76,3.71,0.92,0,0.0,0,0.0,1.04,0.0,0,0.0,0.03,0,0.0,4,0.46,75.0,0.0,0.0,1.38,16.67,0.0,0.0,1.38,16.67,0.23,1.15,40.0,3.34,31.03,0.69,1.84,0.23,27.05,0.92,0.35,37.06,80.75,12.31,72.9,4.03,97.14,14.16,87.8,32.46,87.23,3.22,42.86,17.33,19.78,0.01,0.12,0.0,0.0,0.23,0.0,0.12,3.91,76.47,1.27,27.27,0.46,25.0,0.12,0.46,4.83,61.9,0,,0,,0,0.0,0.0,0.0,,,0.23,,,0.0,0.0,0.0,0.0,0,0.0
Gi-hyuk Lee,Gangwon,Jeju SK,"RCMF, LCMF, RDMF",26,275000,2027-12-31,19,1016,0,0.22,1,0.85,23.92,51.48,Korea Republic,Korea Republic,right,184,72,no,10.01,8.33,63.83,4.07,58.7,0.62,0.9,0.18,4.07,5.9,1.86,3,0.27,0,0.0,2.83,0.0,0,0.0,0.02,0,0.0,7,0.62,14.29,0.0,0.09,1.59,38.89,0.62,28.57,0.89,50.0,0.35,3.54,57.5,9.04,41.18,0.8,2.04,0.35,35.61,0.71,1.33,49.69,84.85,14.08,71.7,9.92,96.43,17.54,90.4,42.79,89.44,5.31,61.67,19.0,34.87,0.08,0.71,0.0,0.0,0.27,33.33,0.35,6.82,72.73,3.28,45.95,1.06,16.67,1.24,0.71,7.44,86.9,0,,0,,0,0.0,0.0,0.0,,,0.53,,,0.09,0.0,0.0,0.0,0,0.0
Si-Hoo Hong,Gimcheon Sangmu,Incheon United,RB,25,275000,2027-05-16,12,479,2,2.11,1,0.03,16.35,43.68,Korea Republic,Korea Republic,right,175,65,yes,6.58,5.45,62.07,1.69,44.44,0.19,0.2,0.0,3.01,3.24,0.56,2,0.38,0,0.0,2.44,0.38,2,0.38,0.4,0,0.0,9,1.69,77.78,22.222,0.19,1.32,14.29,0.56,33.33,0.75,0.0,0.38,1.88,50.0,7.52,30.0,3.01,1.69,0.75,16.72,0.75,0.75,20.29,79.63,6.95,62.16,4.7,100.0,3.95,76.19,17.1,86.81,1.88,60.0,14.36,16.61,0.0,0.19,0.0,0.0,0.19,0.0,0.19,1.32,28.57,0.94,0.0,0.0,0.0,0.19,0.19,1.69,66.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Min-Hyun Gong,Siheung Citizen,Daejeon Citizen,CF,36,275000,,10,327,0,0.15,0,0.2,24.5,40.45,Korea Republic,Korea Republic,right,182,70,no,5.5,6.06,54.55,6.06,40.91,0.55,0.95,0.0,1.65,2.86,2.48,1,0.28,0,0.0,1.65,0.0,0,0.0,0.04,0,0.0,2,0.55,100.0,0.0,0.0,0.83,66.67,0.28,100.0,0.55,50.0,0.0,1.65,33.33,5.78,33.33,3.58,0.28,0.28,19.27,1.65,1.1,26.97,73.47,7.98,41.38,5.23,94.74,6.61,79.17,25.05,74.73,1.1,50.0,14.17,14.06,0.06,0.83,0.0,0.0,0.0,0.0,0.0,2.2,62.5,2.75,40.0,0.28,0.0,1.1,0.28,3.3,75.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Kang-Hyun Lee,Gimcheon Sangmu,Gwangju,"LCMF, RCMF",28,275000,2027-07-04,27,1354,1,0.25,1,0.74,13.49,52.71,Korea Republic,Korea Republic,right,181,77,yes,8.64,6.65,61.0,1.4,52.38,0.13,0.19,0.2,4.45,6.5,1.26,4,0.27,0,0.0,0.93,0.07,1,0.07,0.02,0,0.0,8,0.53,12.5,12.5,0.07,0.53,25.0,0.0,0.0,0.53,25.0,0.0,0.53,87.5,3.32,44.0,0.47,0.6,0.13,35.89,0.27,0.6,49.45,89.25,12.96,74.87,8.04,97.52,22.53,93.81,45.86,92.03,3.06,58.7,19.08,25.41,0.05,0.66,0.0,0.0,0.33,80.0,0.33,6.38,79.17,1.99,53.33,0.6,55.56,1.0,0.13,6.45,75.26,0,,0,,0,0.0,0.0,0.0,,,0.53,,,0.0,0.0,0.0,0.07,0,0.0
T. Petrášek,Hradec Králové,Jeonbuk Motors,"RCB, LCB",34,275000,2027-06-30,7,432,0,0.63,0,0.0,15.83,64.47,Czech Republic,Czech Republic,right,199,99,no,8.13,2.5,75.0,11.25,61.11,0.42,0.61,0.83,5.83,8.48,0.42,1,0.21,0,0.0,0.21,0.0,0,0.0,0.13,0,0.0,3,0.63,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,0.21,0.0,30.83,0.42,0.0,44.17,86.32,17.5,73.81,1.67,87.5,22.71,95.41,35.63,91.23,8.54,65.85,23.89,32.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.71,72.97,0.83,0.0,0.83,25.0,0.63,0.0,8.96,79.07,0,,0,,0,0.0,0.0,0.0,,,0.63,,,0.0,0.0,0.0,0.0,0,0.0
