Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
O. Okeke,Brommapojkarna,KFUM,"LW, CF",23,600000,2029-12-31,11,933,6,4.38,0,1.21,20.06,40.87,Norway,Norway,right,170,70,no,3.95,4.53,51.06,0.87,33.33,0.0,0.0,0.0,1.64,2.04,1.45,2,0.19,0,0.0,4.15,0.58,6,0.58,0.42,0,0.0,24,2.32,45.83,25.0,0.0,1.93,25.0,1.64,23.53,0.29,33.33,0.48,5.02,51.92,13.02,39.26,4.15,3.57,0.77,16.4,2.8,2.7,18.52,77.08,3.67,63.16,5.88,91.8,5.31,70.91,16.11,83.83,0.48,60.0,15.29,7.3,0.12,0.87,0.1,0.0,0.29,0.0,0.29,1.35,57.14,1.83,47.37,0.29,0.0,0.77,0.48,1.93,85.0,0,,0,,0,0.0,0.0,0.0,,,0.1,,,0.0,0.0,0.0,0.29,1,0.0
I. Näsberg,Vålerenga,Vålerenga,LCB,30,600000,2027-12-31,10,922,0,0.23,1,0.35,8.98,53.26,Norway,Norway,left,187,78,no,6.83,2.54,53.85,2.25,56.52,0.39,0.48,1.56,5.08,6.22,0.49,0,0.0,0,0.0,0.59,0.0,0,0.0,0.02,0,0.0,3,0.29,33.33,0.0,0.1,0.49,80.0,0.49,80.0,0.0,0.0,0.1,0.2,50.0,1.37,57.14,0.59,1.27,0.29,27.33,0.1,0.59,40.41,87.92,16.69,77.78,3.51,97.22,16.5,94.67,34.26,94.02,5.66,51.72,21.16,37.93,0.03,0.2,0.0,0.0,0.0,0.0,0.2,6.05,70.97,0.88,66.67,0.29,33.33,0.29,0.39,7.03,68.06,0,,0,,0,0.0,0.0,0.0,,,2.05,,,0.0,0.0,0.0,0.0,0,0.0
Y. Ibrahimaj,Lillestrøm,HamKam,RCMF,30,600000,2027-12-31,10,878,3,1.84,2,2.58,11.79,36.52,Norway,"Norway, Kosovo",left,178,70,no,4.2,5.54,44.44,0.72,71.43,0.21,0.23,0.31,1.54,1.72,1.54,1,0.1,0,0.0,3.08,0.31,3,0.31,0.19,1,0.1,21,2.15,42.86,14.286,0.21,2.26,50.0,0.82,75.0,1.44,35.71,0.31,1.64,50.0,4.0,25.64,2.46,1.95,0.51,25.52,0.41,0.1,34.85,82.94,9.64,74.47,8.71,89.41,9.84,86.46,30.03,87.37,2.77,62.96,16.93,32.33,0.26,2.26,0.21,0.0,0.31,66.67,0.51,3.18,58.06,2.77,66.67,0.41,50.0,1.23,0.72,4.82,72.34,0,,0,,0,0.0,0.0,0.0,,,0.82,,,1.33,0.31,66.67,3.38,0,0.0
L. Olden Larsen,Tromsø,Tromsø,"CF, LCMF, RCMF",27,600000,2027-12-31,12,690,3,2.54,0,0.87,11.22,38.37,Norway,Norway,right,175,74,no,3.65,3.0,56.52,2.35,33.33,0.0,0.0,0.13,1.96,2.49,1.43,0,0.0,0,0.0,2.48,0.39,3,0.39,0.33,0,0.0,17,2.22,52.94,17.647,0.0,1.57,41.67,0.39,33.33,1.04,37.5,0.0,1.3,50.0,4.43,32.35,3.13,1.43,0.26,23.87,1.83,0.52,28.17,81.48,6.91,83.02,8.61,90.91,7.83,66.67,25.04,84.38,1.83,78.57,15.6,20.15,0.11,1.04,0.13,0.0,0.13,0.0,0.52,2.61,90.0,2.09,37.5,0.13,0.0,1.17,0.39,4.43,76.47,0,,0,,0,0.0,0.0,0.0,,,0.26,,,0.13,0.0,0.0,0.13,0,0.0
N. Möller,Sandefjord,Strømsgodset,CF,23,600000,2029-12-31,10,529,1,1.47,0,0.59,17.69,36.54,Sweden,Sweden,right,194,80,no,2.55,1.19,28.57,8.85,48.08,0.51,0.68,0.0,1.7,2.27,0.51,0,0.0,0,0.0,0.34,0.17,0,0.0,0.25,0,0.0,6,1.02,16.67,16.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,100.0,4.08,20.83,3.23,0.51,0.17,8.51,1.87,0.85,13.61,85.0,1.7,60.0,4.42,96.15,3.06,83.33,13.44,86.08,0.17,0.0,14.89,2.5,0.1,1.19,0.0,0.0,0.0,0.0,0.34,0.85,80.0,0.0,0.0,0.0,0.0,0.51,0.0,0.68,75.0,0,,0,,0,0.0,0.0,0.0,,,0.17,,,0.0,0.0,0.0,0.0,1,100.0
H. Mikaelsson,Sigma Olomouc,Viking,CF,22,600000,2028-12-31,12,335,2,2.6,0,0.0,29.01,31.48,Iceland,Iceland,right,194,85,no,4.03,5.37,50.0,10.48,38.46,0.0,0.0,0.0,1.34,1.81,2.42,2,0.54,0,0.0,1.88,0.54,1,0.27,0.7,0,0.0,9,2.42,55.56,22.222,0.0,0.27,100.0,0.27,100.0,0.0,0.0,0.0,1.34,20.0,7.52,21.43,4.57,0.81,0.27,4.57,1.88,1.34,6.99,61.54,1.34,20.0,3.22,75.0,1.34,60.0,6.72,60.0,0.0,0.0,12.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,1.34,20.0,0.0,0.0,0.0,0.0,0.54,0.27,0.27,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,1,100.0
I. Þorvaldsson,Lyngby,Rosenborg,"RCMF, LWF, DMF",25,600000,2029-06-30,5,95,0,0.23,0,0.0,21.79,47.83,Iceland,Iceland,right,182,73,no,3.79,6.63,28.57,1.89,100.0,0.0,0.0,0.0,1.89,3.16,3.79,1,0.95,0,0.0,5.68,0.0,0,0.0,0.22,0,0.0,2,1.89,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.68,83.33,9.47,60.0,2.84,0.95,0.0,16.11,2.84,0.95,19.89,66.67,5.68,83.33,2.84,100.0,2.84,66.67,18.95,70.0,0.95,0.0,7.3,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,100.0,0.0,0.0,0.95,0.0,2.84,66.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
G. Valsvik,Strømsgodset,Strømsgodset,"LCB, CB",33,550000,2026-12-31,29,2843,2,2.79,1,0.35,15.2,63.13,Norway,Norway,left,196,91,no,9.37,4.05,67.19,6.43,65.52,0.13,0.14,1.17,6.52,7.15,0.7,4,0.13,0,0.0,0.41,0.06,2,0.06,0.09,1,0.03,20,0.63,35.0,10.0,0.03,0.13,75.0,0.13,75.0,0.0,0.0,0.0,0.09,100.0,1.84,55.17,1.08,0.95,0.0,38.53,0.32,0.76,54.23,86.4,21.84,75.22,2.6,97.56,25.61,95.06,44.83,92.02,9.28,59.39,23.13,40.42,0.01,0.13,0.0,0.03,0.0,0.0,0.13,8.36,74.24,0.63,40.0,0.32,10.0,0.41,0.06,11.78,69.89,0,,0,,0,0.0,0.0,0.0,,,2.06,,,0.0,0.0,0.0,0.0,0,0.0
C. Lange,Vålerenga,Vålerenga,LCMF,27,550000,2027-12-31,27,2437,1,2.43,1,1.77,16.29,48.07,Denmark,Denmark,right,178,69,no,7.31,5.65,56.86,1.74,38.3,0.15,0.18,0.15,3.95,4.8,1.22,4,0.15,0,0.0,1.51,0.04,1,0.04,0.09,0,0.0,34,1.26,20.59,2.941,0.04,0.78,23.81,0.41,27.27,0.37,20.0,0.15,1.88,54.9,5.84,43.67,1.81,1.26,0.07,25.78,1.22,1.26,37.85,82.73,10.71,70.34,7.87,94.84,11.6,84.08,33.83,87.55,3.29,46.07,17.2,36.12,0.07,0.89,0.0,0.04,0.04,100.0,0.22,5.17,69.29,1.92,42.31,0.3,37.5,1.0,0.22,5.35,68.28,0,,0,,0,0.0,0.0,0.0,,,0.48,,,0.3,0.0,0.0,0.81,0,0.0
M. Wolff Eikrem,KFUM,Molde,CF,35,550000,2027-12-31,27,1770,3,3.87,4,5.82,6.61,49.23,Norway,Norway,right,173,69,no,2.95,2.03,72.5,0.86,41.18,0.25,0.36,0.15,1.22,1.73,0.15,1,0.05,0,0.0,2.39,0.15,3,0.15,0.2,0,0.0,39,1.98,35.9,7.692,0.2,3.41,34.33,1.63,37.5,1.63,31.25,0.71,1.12,40.91,2.8,38.18,4.68,0.76,0.25,36.41,1.22,0.36,44.24,78.28,13.47,70.94,8.9,96.57,13.53,77.44,36.05,85.19,4.78,57.45,18.87,33.66,0.3,2.39,0.0,0.05,0.15,33.33,0.76,6.81,71.64,5.49,56.48,0.46,55.56,2.85,1.12,7.22,90.14,0,,0,,0,0.0,0.0,0.0,,,0.1,,,1.42,0.46,33.33,4.58,0,0.0
M. Roseth,Viking,Viking,"LCB, LB",28,550000,2028-12-31,20,1573,4,2.35,0,0.86,14.99,62.98,Norway,Norway,left,188,78,no,7.55,4.01,64.29,6.58,66.09,0.29,0.38,0.4,4.69,6.15,1.09,3,0.17,1,0.06,0.92,0.23,4,0.23,0.13,4,0.23,16,0.92,37.5,25.0,0.0,0.74,46.15,0.69,41.67,0.0,0.0,0.11,0.23,75.0,2.0,45.71,1.6,0.97,0.11,39.94,0.17,0.86,55.5,88.45,22.37,79.03,4.41,100.0,23.17,95.56,49.49,92.83,5.32,52.69,20.9,34.59,0.05,0.23,0.0,0.06,0.11,50.0,0.17,9.9,82.08,1.14,50.0,0.63,27.27,0.63,0.29,9.73,74.71,0,,0,,0,0.0,0.0,0.0,,,2.06,,,0.0,0.0,0.0,0.0,0,0.0
M. Njie,KFUM,Sarpsborg 08,CB,24,550000,2026-12-31,11,630,0,0.47,0,0.0,9.14,65.63,Norway,Norway,right,191,90,no,7.71,3.43,83.33,3.29,52.17,0.0,0.0,0.86,4.86,5.86,0.71,2,0.29,0,0.0,0.0,0.0,0,0.0,0.07,0,0.0,2,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.86,16.67,0.43,1.0,0.0,42.0,0.14,0.29,52.86,92.16,14.86,81.73,2.71,100.0,30.86,97.22,48.43,94.99,4.43,61.29,20.33,23.44,0.0,0.0,0.0,0.0,0.0,0.0,0.14,6.43,75.56,0.29,50.0,0.14,0.0,0.14,0.0,6.0,76.19,0,,0,,0,0.0,0.0,0.0,,,2.0,,,0.0,0.0,0.0,0.0,0,0.0
S. Owusu,Fredrikstad,Fredrikstad,RCB,30,550000,2027-12-31,9,612,0,0.02,0,0.08,11.03,54.67,Ghana,Ghana,right,176,75,no,8.97,5.0,79.41,1.32,55.56,0.0,0.0,1.03,5.0,5.93,0.15,1,0.15,0,0.0,0.29,0.0,0,0.0,0.0,0,0.0,1,0.15,0.0,0.0,0.0,0.44,33.33,0.15,100.0,0.29,0.0,0.0,0.59,25.0,2.5,23.53,0.0,1.32,0.0,42.65,0.29,0.44,56.03,88.45,19.26,76.34,7.65,100.0,22.79,93.55,47.79,94.15,7.79,56.6,21.37,38.7,0.01,0.15,0.0,0.0,0.0,0.0,0.0,9.85,74.63,1.47,50.0,0.44,0.0,0.59,0.15,9.71,72.73,0,,0,,0,0.0,0.0,0.0,,,1.62,,,0.29,0.0,0.0,0.0,0,0.0
V. Skjærvik,Tromsø,Tromsø,RCB,25,500000,2027-12-31,28,2688,2,2.15,1,1.34,10.61,61.83,Norway,Norway,right,184,77,no,8.37,5.83,71.26,1.67,48.0,0.17,0.19,0.5,4.05,4.7,1.31,8,0.27,0,0.0,0.84,0.07,2,0.07,0.07,0,0.0,10,0.33,20.0,20.0,0.03,1.27,34.21,0.13,25.0,1.14,35.29,0.1,0.4,83.33,1.27,55.26,0.44,1.74,0.07,46.0,1.1,0.67,63.38,88.01,23.5,76.64,5.76,98.84,24.07,93.88,53.24,93.96,8.94,59.93,19.3,38.24,0.04,0.44,0.1,0.13,0.0,0.0,0.3,10.65,76.42,2.18,50.77,0.67,45.0,0.74,0.4,12.59,75.8,0,,0,,0,0.0,0.0,0.0,,,1.77,,,0.0,0.0,0.0,0.0,0,0.0
Per Kristian Bråtveit,Haugesund,Strømsgodset,GK,30,500000,2030-12-31,25,2419,0,0.0,0,0.0,0.71,89.47,Norway,Norway,right,187,75,no,1.15,0.0,0.0,0.45,100.0,0.0,0.0,0.0,1.15,1.29,0.0,1,0.04,0,0.0,0.04,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,100.0,0.11,100.0,0.0,0.0,0.0,18.38,0.37,0.15,26.6,83.08,13.13,68.84,0.0,0.0,12.39,97.3,15.4,99.03,11.12,61.54,35.31,50.8,0.0,0.0,0.04,0.04,0.0,0.0,0.0,3.5,47.87,0.15,0.0,0.11,33.33,0.04,0.0,7.22,73.71,53,1.97,160,5.95,2,66.88,48.68,1.81,-4.32,-0.161,0.0,1.93,0.45,,,,0.0,0,0.0
G. Granath,Panetolikos FC,HamKam,RCB,29,500000,2027-06-30,27,2313,1,1.06,2,0.22,13.77,53.67,Sweden,Sweden,right,191,82,no,7.43,4.9,60.32,4.79,56.91,0.27,0.3,0.62,4.2,4.68,0.7,1,0.04,1,0.04,0.66,0.04,1,0.04,0.04,1,0.04,8,0.31,50.0,12.5,0.08,0.58,33.33,0.08,100.0,0.51,23.08,0.12,0.58,53.33,1.98,35.29,0.78,0.54,0.12,28.72,0.43,0.23,40.62,82.09,16.23,68.59,5.02,96.12,13.0,92.22,34.32,89.8,5.8,40.27,20.58,39.96,0.01,0.04,0.0,0.0,0.08,0.0,0.08,5.64,59.31,1.17,36.67,0.58,26.67,0.27,0.19,7.24,64.52,0,,0,,0,0.0,0.0,0.0,,,1.91,,,0.0,0.0,0.0,0.04,0,0.0
M. Ceide,Rosenborg,Rosenborg,RCB,24,500000,2026-12-31,25,2312,0,0.0,0,0.0,11.95,60.26,Norway,Norway,right,189,80,no,8.37,5.57,75.52,2.96,48.68,0.19,0.25,0.31,3.97,5.15,0.62,5,0.19,1,0.04,0.35,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.35,55.56,0.0,0.0,0.35,55.56,0.04,0.16,75.0,1.95,42.0,0.12,1.05,0.0,42.7,0.12,0.35,57.92,92.07,16.19,81.25,5.33,96.35,29.97,97.53,54.03,94.81,3.54,53.85,20.26,31.87,0.0,0.0,0.0,0.0,0.08,50.0,0.0,7.55,87.11,0.54,50.0,0.23,50.0,0.12,0.23,7.44,69.11,0,,0,,0,0.0,0.0,0.0,,,3.08,,,0.0,0.0,0.0,0.0,0,0.0
P. Metcalfe,HamKam,Fredrikstad,LCMF,27,500000,2026-12-31,26,2139,1,1.69,0,2.63,13.17,49.2,Canada,"Canada, Philippines",right,183,75,no,6.14,5.34,59.84,2.31,49.09,0.04,0.05,0.29,2.9,3.4,0.5,1,0.04,0,0.0,1.14,0.04,1,0.04,0.07,0,0.0,18,0.76,22.22,5.556,0.0,1.68,35.0,0.67,31.25,1.01,37.5,0.13,0.93,40.91,3.62,40.7,1.3,0.63,0.21,22.51,0.93,0.8,31.51,80.11,9.38,62.33,7.53,97.21,9.85,83.76,27.31,86.59,2.61,40.32,16.89,26.36,0.11,1.01,0.04,0.0,0.04,0.0,0.08,4.04,64.58,2.48,59.32,0.25,50.0,0.76,0.59,5.13,71.31,0,,0,,0,0.0,0.0,0.0,,,0.38,,,1.26,0.13,66.67,1.89,0,0.0
U. Yttergård Jenssen,OB,Rosenborg,"LB, LCB",30,500000,2028-06-30,25,1700,2,1.0,2,2.76,11.28,51.17,Norway,Norway,left,187,82,no,6.88,5.19,64.29,2.65,42.0,0.21,0.29,0.16,3.34,4.58,0.69,8,0.42,0,0.0,0.95,0.11,2,0.11,0.05,1,0.05,8,0.42,62.5,25.0,0.11,1.91,27.78,1.8,29.41,0.05,0.0,0.16,0.42,37.5,2.12,30.0,2.38,1.54,0.05,46.48,2.33,0.16,57.07,82.84,21.76,71.05,7.73,96.58,19.11,90.86,48.02,90.96,7.2,42.65,20.22,36.01,0.15,0.74,0.0,0.11,0.11,0.0,0.37,9.9,68.98,2.59,36.73,0.74,28.57,0.85,0.58,12.18,71.74,0,,0,,0,0.0,0.0,0.0,,,1.16,,,0.0,0.0,0.0,0.0,0,0.0
G. Simenstad,HamKam,HamKam,"RCMF, RB, RW",27,500000,2026-12-31,26,1602,3,2.27,1,1.72,15.73,42.14,Norway,Norway,right,180,71,no,7.47,7.36,48.09,1.74,35.48,0.51,0.55,0.28,3.43,3.72,1.18,3,0.17,0,0.0,2.64,0.17,3,0.17,0.13,1,0.06,30,1.69,43.33,10.0,0.06,2.98,35.85,0.45,37.5,2.53,35.56,0.28,1.8,43.75,4.21,38.67,1.57,1.18,0.17,18.71,0.73,1.07,26.4,71.28,7.53,52.24,5.45,93.81,8.15,66.9,19.49,81.27,4.1,49.32,20.88,30.4,0.1,0.9,0.0,0.06,0.17,33.33,0.28,2.98,60.38,3.31,40.68,0.51,44.44,0.67,1.12,5.45,59.79,0,,0,,0,0.0,0.0,0.0,,,0.62,,,0.84,0.28,60.0,1.35,0,0.0
F. Tebo,Crvena Zvezda,Sarpsborg 08,LCB,26,500000,2028-06-30,16,1599,1,1.06,0,0.08,11.88,64.93,Nigeria,Nigeria,right,191,85,no,8.61,3.88,71.01,4.33,68.83,0.23,0.28,0.62,5.63,6.9,0.84,2,0.11,0,0.0,0.39,0.06,1,0.06,0.06,0,0.0,7,0.39,57.14,14.286,0.0,0.11,0.0,0.06,0.0,0.06,0.0,0.0,0.17,100.0,1.69,60.0,0.73,1.18,0.11,38.33,0.17,0.9,56.12,90.17,23.41,83.65,2.36,92.86,25.78,96.07,50.71,93.78,5.29,57.45,19.29,36.39,0.0,0.17,0.0,0.0,0.11,0.0,0.0,11.54,81.46,0.79,64.29,0.39,42.86,0.51,0.0,8.39,77.85,0,,0,,0,0.0,0.0,0.0,,,1.41,,,0.0,0.0,0.0,0.0,0,0.0
E. Hestad,Molde,Molde,"RW, RAMF",31,500000,2027-12-31,24,1562,3,2.43,3,2.83,16.08,44.44,Norway,Norway,left,183,75,no,6.74,4.84,65.48,1.15,10.0,0.17,0.25,0.35,3.4,4.89,0.58,1,0.06,0,0.0,2.19,0.17,3,0.17,0.14,0,0.0,22,1.27,45.45,13.636,0.17,1.5,38.46,0.06,100.0,1.44,36.0,0.23,2.48,41.86,8.12,37.59,3.86,1.33,0.0,32.32,0.86,1.5,41.37,87.05,8.41,82.19,12.96,93.78,10.6,85.33,38.95,89.05,0.92,81.25,14.34,14.99,0.16,0.75,0.06,0.0,0.0,0.0,0.63,2.71,82.98,2.3,60.0,0.23,100.0,1.27,0.58,3.8,75.76,0,,0,,0,0.0,0.0,0.0,,,0.06,,,0.17,0.0,0.0,0.29,0,0.0
A. Ndour,Ararat-Armenia,Kristiansund,CF,28,500000,2028-06-30,24,1101,3,4.38,0,0.28,20.6,34.92,Senegal,Senegal,right,183,79,no,4.66,4.41,55.56,4.9,31.67,0.08,0.09,0.0,2.13,2.45,1.47,2,0.16,0,0.0,2.53,0.25,1,0.08,0.36,0,0.0,29,2.37,48.28,10.345,0.0,0.74,11.11,0.25,0.0,0.49,16.67,0.16,2.94,41.67,7.85,28.13,2.7,0.9,0.33,9.89,1.8,1.23,14.06,67.44,2.94,50.0,3.51,93.02,4.09,64.0,12.43,72.37,0.98,41.67,16.2,14.88,0.02,0.41,0.0,0.0,0.08,100.0,0.16,0.98,58.33,1.06,38.46,0.08,100.0,0.49,0.08,2.37,48.28,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,2,100.0
M. Brajanac,Esbjerg,Vålerenga,CF,25,500000,2029-06-30,17,911,1,1.96,0,0.41,20.94,34.43,Denmark,"Denmark, Bosnia and Herzegovina",right,189,87,no,3.75,2.86,58.62,7.51,36.84,0.0,0.0,0.0,2.07,2.59,1.09,2,0.2,0,0.0,0.89,0.1,1,0.1,0.19,0,0.0,14,1.38,42.86,7.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,50.0,6.42,21.54,2.67,0.59,0.0,7.51,1.28,1.09,10.08,67.65,2.17,50.0,1.88,78.95,2.86,65.52,9.88,67.0,0.2,100.0,10.41,5.62,0.04,0.4,0.1,0.0,0.0,0.0,0.2,0.69,28.57,0.3,66.67,0.0,0.0,0.4,0.0,1.48,26.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
K. Antonsen,Strømsgodset,Tromsø,LCMF,31,500000,2027-12-31,13,677,1,0.92,0,0.36,18.48,38.85,Norway,Norway,left,172,70,no,7.71,6.51,59.18,2.79,14.29,0.13,0.14,0.27,3.72,4.0,1.06,1,0.13,0,0.0,1.6,0.13,1,0.13,0.12,0,0.0,7,0.93,42.86,14.286,0.0,1.46,27.27,1.2,33.33,0.27,0.0,0.13,1.2,66.67,6.38,35.42,2.39,0.4,0.4,13.43,0.8,0.66,22.47,78.7,6.51,69.39,5.72,93.02,5.58,71.43,20.21,84.21,0.8,33.33,16.44,14.98,0.05,0.53,0.13,0.0,0.0,0.0,0.13,2.66,70.0,1.86,35.71,0.13,0.0,0.66,0.4,3.19,83.33,0,,0,,0,0.0,0.0,0.0,,,0.4,,,0.27,0.0,0.0,2.26,0,0.0
I. Jeličić,,Kristiansund,RCB,26,500000,,12,637,0,0.42,0,0.0,10.17,58.33,Serbia,Serbia,right,187,75,no,8.05,5.23,67.57,2.97,47.62,0.0,0.0,0.14,4.52,4.3,0.42,0,0.0,0,0.0,0.14,0.0,0,0.0,0.06,0,0.0,1,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,100.0,1.13,50.0,0.14,0.57,0.0,28.82,0.14,0.42,38.85,88.0,14.55,74.76,1.13,100.0,19.36,98.54,35.89,90.16,2.97,61.9,17.16,20.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,82.76,0.0,0.0,0.14,100.0,0.0,0.0,7.21,56.86,0,,0,,0,0.0,0.0,0.0,,,0.57,,,0.0,0.0,0.0,0.0,0,0.0
J. Urbančič,Olimpija,Viking,LB,25,500000,2028-05-31,7,532,1,1.1,0,0.32,16.41,45.36,Slovenia,Slovenia,left,175,73,no,6.26,4.74,57.14,2.71,43.75,0.51,0.87,0.0,3.05,5.24,1.52,1,0.17,0,0.0,2.54,0.17,1,0.17,0.19,0,0.0,5,0.85,40.0,20.0,0.0,4.57,33.33,4.4,30.77,0.17,100.0,0.34,1.02,66.67,5.75,50.0,1.86,3.55,0.17,38.91,0.85,1.86,50.92,84.05,18.95,78.57,8.8,96.15,15.23,82.22,40.94,94.63,5.41,46.88,18.56,26.13,0.05,0.34,0.0,0.0,0.0,0.0,0.17,11.17,83.33,4.23,40.0,0.17,0.0,0.0,1.52,9.98,81.36,0,,0,,0,0.0,0.0,0.0,,,0.85,,,0.0,0.0,0.0,0.0,0,0.0
J. Thorkildsen,Start,Strømsgodset,GK,22,500000,2026-12-31,5,428,0,0.0,1,0.25,1.05,80.0,Norway,Norway,,0,0,no,1.47,0.0,0.0,0.63,100.0,0.0,0.0,0.0,1.47,1.54,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.93,0.0,0.42,22.08,80.0,10.93,65.38,0.0,0.0,9.88,95.74,11.78,96.43,10.09,62.5,37.25,47.15,0.05,0.21,0.0,0.0,0.0,0.0,0.21,3.57,52.94,0.0,0.0,0.21,100.0,0.0,0.0,7.36,65.71,16,3.36,39,8.2,0,58.97,13.34,2.81,-2.66,-0.559,0.0,2.73,0.63,,,,0.0,0,0.0
M. Williamsen,Kristiansund,Kristiansund,"RB, LCB, RCB",22,500000,2027-12-31,9,306,0,0.18,0,0.0,9.41,62.5,Norway,Norway,right,188,81,no,6.47,4.71,75.0,2.06,42.86,0.0,0.0,0.29,2.94,2.97,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.05,0,0.0,1,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,66.67,0.29,0.59,0.0,27.35,0.88,0.88,35.29,74.17,13.82,57.45,3.53,91.67,15.0,86.27,27.65,86.17,7.65,30.77,23.09,34.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.35,36.0,1.18,0.0,0.59,50.0,0.0,0.0,5.88,55.0,0,,0,,0,0.0,0.0,0.0,,,1.18,,,0.0,0.0,0.0,0.0,0,0.0
B. Moe,,Bodø / Glimt,RCB,34,500000,,6,280,0,0.12,0,0.0,10.29,59.38,Norway,Norway,right,184,80,no,5.79,3.54,45.45,3.86,75.0,0.0,0.0,1.29,4.18,6.96,1.29,0,0.0,0,0.0,0.32,0.0,0,0.0,0.04,0,0.0,1,0.32,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,66.67,0.32,2.57,0.0,63.0,0.0,0.96,81.0,91.27,24.75,79.22,2.57,100.0,47.25,97.28,76.82,94.56,4.18,30.77,20.03,25.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.18,73.17,0.32,0.0,0.32,0.0,0.32,0.0,9.64,63.33,0,,0,,0,0.0,0.0,0.0,,,1.61,,,0.0,0.0,0.0,0.0,0,0.0
A. Guessand,Pafos,Kristiansund,"DMF, RCMF, LCB",21,500000,2027-05-31,5,44,0,0.0,0,0.23,,,France,"France, Côte d'Ivoire",left,192,74,no,,,,,,,0.0,,,0.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.03,26.6,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
