Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
K. Holt,Ayr United,Ayr United,"CB, LCB",33,300000,2027-05-31,32,3062,2,2.5,0,0.97,12.76,63.82,Scotland,Scotland,left,185,73,no,8.32,3.88,75.0,6.61,61.33,0.24,0.33,0.56,5.17,7.24,0.71,3,0.09,0,0.0,0.41,0.06,2,0.06,0.07,1,0.03,18,0.53,38.89,11.111,0.0,0.24,62.5,0.24,62.5,0.0,0.0,0.06,0.06,100.0,0.56,36.84,1.12,0.29,0.0,23.07,0.29,0.47,41.53,80.68,19.84,67.56,3.62,94.31,15.34,95.02,33.01,87.09,8.29,55.67,23.78,39.11,0.03,0.32,0.0,0.03,0.0,0.0,0.09,6.38,65.44,0.73,48.0,0.15,60.0,0.47,0.15,10.23,67.24,0,,0,,0,0.0,0.0,0.0,,,2.79,,,0.0,0.0,0.0,0.03,0,0.0
D. Gallagher,,Ross County,"CB, RCB, LCB",35,300000,,29,2554,0,0.31,3,1.01,17.3,68.02,Scotland,Scotland,right,196,93,no,9.58,5.46,76.13,8.25,69.66,0.21,0.29,0.74,5.22,7.08,0.67,8,0.28,1,0.04,0.42,0.0,0,0.0,0.01,0,0.0,4,0.14,0.0,0.0,0.11,0.46,53.85,0.14,25.0,0.28,75.0,0.11,0.25,71.43,1.3,51.35,0.39,0.35,0.0,20.51,0.39,0.7,39.12,81.98,19.59,73.74,3.52,93.0,13.21,91.2,29.57,88.32,9.13,62.93,24.37,39.38,0.04,0.39,0.0,0.04,0.0,0.0,0.07,6.8,61.66,1.06,50.0,0.32,33.33,0.32,0.25,10.71,71.71,0,,0,,0,0.0,0.0,0.0,,,2.57,,,0.04,0.0,0.0,0.04,0,0.0
M. Boyes,St. Johnstone,St. Johnstone,"LCB, LB",25,300000,2027-05-31,31,2551,1,2.52,1,1.79,15.17,60.93,Wales,"Wales, England",left,189,67,no,7.48,4.73,71.64,5.26,61.07,0.07,0.12,0.39,4.02,6.71,1.13,8,0.28,1,0.04,1.2,0.04,1,0.04,0.09,1,0.04,20,0.71,25.0,5.0,0.04,1.55,36.36,1.31,37.84,0.25,28.57,0.28,0.78,59.09,2.86,45.68,0.99,2.4,0.07,43.75,0.42,0.67,61.92,83.3,30.62,75.46,4.87,97.1,19.23,91.01,51.51,91.16,8.89,45.63,20.11,35.76,0.06,0.49,0.11,0.0,0.0,0.0,0.18,11.85,66.67,2.65,48.0,0.6,35.29,0.78,0.64,14.22,78.16,0,,0,,0,0.0,0.0,0.0,,,0.92,,,0.0,0.0,0.0,0.0,0,0.0
J. White,Cove Rangers,Ross County,"CF, AMF",34,300000,,34,2239,5,6.16,3,2.34,36.54,36.41,Scotland,Scotland,right,194,87,no,3.58,2.53,57.14,18.93,42.46,0.04,0.05,0.16,2.09,2.85,1.57,3,0.12,0,0.0,0.92,0.2,5,0.2,0.25,1,0.04,36,1.45,27.78,13.889,0.12,0.36,22.22,0.12,0.0,0.2,40.0,0.0,0.72,61.11,8.12,23.76,2.81,0.24,0.0,8.32,2.69,1.57,16.24,73.76,3.9,52.58,4.06,88.12,4.34,75.93,15.44,75.0,0.48,75.0,14.61,10.17,0.09,0.56,0.0,0.0,0.0,0.0,0.32,2.01,52.0,0.68,52.94,0.0,0.0,0.8,0.08,1.37,79.41,0,,0,,0,0.0,0.0,0.0,,,0.48,,,0.0,0.0,0.0,0.0,0,0.0
R. Matthews,Bentleigh Greens,Raith Rovers,"RDMF, LCMF, LDMF",30,300000,,31,2235,1,1.07,0,0.63,17.76,51.47,Scotland,Scotland,right,180,0,no,8.62,6.81,65.09,5.56,43.48,0.93,1.25,0.08,3.26,4.39,1.73,10,0.4,0,0.0,0.4,0.04,1,0.04,0.04,0,0.0,12,0.48,16.67,8.333,0.0,0.44,36.36,0.16,25.0,0.28,42.86,0.08,0.36,44.44,2.3,43.86,0.77,0.2,0.0,14.17,0.24,0.6,26.46,80.06,7.65,61.05,5.19,94.57,10.59,88.59,23.48,84.73,2.54,44.44,19.31,26.12,0.03,0.28,0.0,0.0,0.0,0.0,0.08,2.98,59.46,0.77,36.84,0.08,50.0,0.12,0.16,3.58,61.8,0,,0,,0,0.0,0.0,0.0,,,0.77,,,0.0,0.0,0.0,0.0,0,0.0
J. Hamilton,Queen's Park,Raith Rovers,CF,26,300000,,31,2077,7,7.89,1,1.49,32.98,34.69,Scotland,Scotland,right,187,80,no,3.86,2.82,58.46,15.99,37.67,0.35,0.48,0.22,1.86,2.58,1.21,3,0.13,0,0.0,1.39,0.3,7,0.3,0.34,3,0.13,44,1.91,47.73,15.909,0.04,0.26,0.0,0.09,0.0,0.13,0.0,0.04,0.87,55.0,8.32,24.48,3.16,0.52,0.0,8.23,2.69,1.43,12.39,67.83,3.08,52.11,3.21,85.14,2.77,67.19,11.53,71.43,0.61,28.57,11.91,13.13,0.06,0.48,0.04,0.0,0.0,0.0,0.3,1.26,48.28,0.61,28.57,0.13,33.33,0.65,0.0,0.87,65.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
N. Shaw,,Greenock Morton,"AMF, RAMF, LAMF",25,300000,,32,1810,2,1.32,5,5.57,14.77,39.39,England,England,left,179,65,no,3.58,2.98,55.0,2.93,25.42,0.05,0.07,0.1,1.89,2.56,0.85,2,0.1,0,0.0,4.08,0.1,2,0.1,0.07,0,0.0,18,0.9,38.89,11.111,0.25,3.98,37.5,1.74,34.29,2.19,40.91,0.75,3.68,59.46,7.36,40.54,1.79,1.64,0.1,15.71,1.54,0.25,26.8,68.27,7.46,54.0,5.57,85.71,9.85,71.72,19.59,80.2,3.38,35.29,19.84,31.74,0.28,1.69,0.05,0.0,0.05,100.0,0.7,3.28,54.55,3.98,50.0,0.45,11.11,0.9,1.39,5.27,75.47,0,,0,,0,0.0,0.0,0.0,,,0.0,,,1.09,0.05,100.0,1.99,0,0.0
Ronan Hale,Gillingham,Ross County,CF,27,300000,2028-06-30,19,1718,7,8.17,1,0.9,18.34,33.71,Northern Ireland,"Northern Ireland, Republic of Ireland",right,176,70,no,2.1,1.83,65.71,2.62,16.0,0.1,0.14,0.0,0.79,1.05,0.63,4,0.21,0,0.0,3.88,0.37,5,0.26,0.43,0,0.0,69,3.61,49.28,10.145,0.05,1.15,40.91,0.89,35.29,0.21,50.0,0.16,2.88,56.36,9.59,34.97,2.93,1.36,0.1,10.9,2.1,1.52,16.82,72.9,4.51,58.14,4.4,96.43,4.82,68.48,14.62,77.06,1.1,47.62,17.56,21.97,0.05,0.47,0.05,0.0,0.05,0.0,0.21,2.15,46.34,1.62,48.39,0.26,60.0,0.63,0.52,2.15,70.73,0,,0,,0,0.0,0.0,0.0,,,0.52,,,0.42,0.26,20.0,1.26,2,100.0
C. Main,,Greenock Morton,CF,34,300000,,26,1641,4,7.93,1,0.83,27.7,30.5,England,England,right,178,67,no,2.36,2.41,45.45,10.91,31.66,0.05,0.08,0.33,1.21,1.81,1.92,1,0.05,1,0.05,2.03,0.22,4,0.22,0.43,2,0.11,48,2.63,47.92,8.333,0.05,1.21,31.82,0.6,36.36,0.49,11.11,0.11,0.77,50.0,7.95,20.69,3.62,0.38,0.0,9.65,2.41,1.26,14.81,69.63,3.07,51.79,4.72,80.23,3.51,73.44,13.16,74.17,0.49,33.33,15.07,11.27,0.05,0.49,0.05,0.0,0.05,0.0,0.11,1.15,61.9,1.04,52.63,0.05,0.0,0.6,0.33,1.7,67.74,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.05,0.05,0.0,0.0,0,0.0
A. Dowds,Raith Rovers,Ayr United,CF,29,300000,2027-05-31,25,1639,6,9.1,1,1.74,26.8,35.66,Scotland,Scotland,right,186,0,no,2.97,2.47,73.33,7.96,37.93,0.16,0.25,0.0,0.99,1.49,0.82,2,0.11,0,0.0,2.86,0.33,6,0.33,0.5,3,0.16,51,2.8,43.14,11.765,0.05,0.88,43.75,0.33,50.0,0.55,40.0,0.05,2.2,57.5,10.27,28.34,4.28,0.49,0.0,11.09,2.53,1.59,17.35,68.04,4.12,50.67,4.83,82.95,3.84,62.86,15.76,69.69,0.82,60.0,13.94,13.48,0.1,0.49,0.0,0.05,0.0,0.0,0.11,2.2,67.5,0.77,50.0,0.05,100.0,0.71,0.27,1.48,66.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.11,1,0.0
Alfons Amade,Dunfermline Athletic,Dunfermline Athletic,"RCMF, LCMF",26,300000,2027-05-31,28,1609,0,0.36,1,0.02,14.49,56.37,Germany,"Germany, Mozambique",right,170,64,no,10.01,6.71,69.17,3.3,50.85,0.34,0.47,0.28,5.03,7.01,0.89,3,0.17,0,0.0,0.17,0.0,0,0.0,0.02,0,0.0,6,0.34,16.67,0.0,0.06,0.28,20.0,0.17,0.0,0.11,50.0,0.0,0.17,33.33,2.46,38.64,0.28,0.34,0.0,24.44,0.06,1.06,42.29,82.14,13.7,71.43,7.66,92.7,14.6,89.27,38.04,84.85,3.97,60.56,17.49,28.17,0.0,0.17,0.0,0.0,0.0,0.0,0.11,7.5,77.61,0.89,50.0,0.17,33.33,0.45,0.06,7.55,69.63,0,,0,,0,0.0,0.0,0.0,,,0.11,,,0.0,0.0,0.0,0.0,0,0.0
R. Duncan,Inverness CT,Ross County,"LCMF, LWB",22,300000,2028-05-31,19,1516,2,2.17,4,3.24,17.04,47.39,Scotland,Scotland,left,185,67,no,7.6,6.35,56.07,4.57,49.35,0.12,0.16,0.06,3.92,5.21,1.13,1,0.06,0,0.0,3.8,0.12,2,0.12,0.13,0,0.0,27,1.6,37.04,7.407,0.24,4.04,36.76,3.56,36.67,0.47,37.5,0.65,2.55,65.12,4.51,44.74,1.31,1.07,0.12,16.21,1.19,0.47,26.77,66.08,10.8,57.69,4.27,88.89,7.18,64.46,19.23,77.47,3.8,35.94,22.11,41.95,0.19,1.6,0.18,0.0,0.06,100.0,0.77,4.45,49.33,3.62,44.26,0.18,33.33,0.36,1.72,7.01,71.19,0,,0,,0,0.0,0.0,0.0,,,0.3,,,1.72,0.18,33.33,1.37,0,0.0
U. Ikpeazu,,Ross County,CF,31,300000,,22,747,3,4.39,1,0.29,39.28,37.42,England,"England, Uganda",right,191,88,no,3.49,3.37,71.43,7.35,45.9,0.24,0.42,0.12,0.84,1.48,2.65,2,0.24,0,0.0,3.01,0.36,3,0.36,0.53,3,0.36,24,2.89,45.83,12.5,0.12,0.84,42.86,0.24,100.0,0.6,20.0,0.0,3.49,37.93,20.24,25.6,4.94,1.81,0.0,7.71,2.29,2.05,14.34,75.63,2.89,54.17,3.86,90.63,3.98,81.82,13.49,77.68,0.0,0.0,13.19,0.0,0.04,0.24,0.0,0.0,0.0,0.0,0.12,0.96,75.0,0.84,28.57,0.0,0.0,0.48,0.24,0.6,60.0,0,,0,,0,0.0,0.0,0.0,,,0.12,,,0.0,0.0,0.0,0.0,0,0.0
T. Beadling,Arbroath,Arbroath,"RDMF, RCMF, LDMF",30,300000,2027-05-31,11,379,0,0.0,0,0.02,18.05,63.16,England,"England, Australia",right,186,75,no,9.26,5.7,66.67,6.65,60.71,0.47,0.63,0.71,4.99,6.56,1.42,3,0.71,0,0.0,0.71,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.24,0.0,0.24,0.71,100.0,2.14,55.56,0.47,0.24,0.24,9.26,0.24,0.24,24.7,73.08,12.11,54.9,3.8,93.75,5.46,95.65,20.42,80.23,4.04,41.18,16.58,17.76,0.0,0.24,0.0,0.0,0.0,0.0,0.0,5.22,63.64,0.47,50.0,0.24,0.0,0.24,0.0,5.94,60.0,0,,0,,0,0.0,0.0,0.0,,,0.47,,,0.0,0.0,0.0,0.0,0,0.0
N. Clark,Queen of the South,Ross County,"CF, RCMF, LCMF",35,300000,2027-05-31,9,296,0,0.18,0,0.27,15.81,36.54,Scotland,Scotland,right,178,67,no,1.82,0.91,66.67,6.39,23.81,0.0,0.0,0.61,1.22,1.85,0.0,0,0.0,0,0.0,0.3,0.0,0,0.0,0.05,0,0.0,4,1.22,0.0,0.0,0.0,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.3,100.0,6.69,40.91,2.43,0.61,0.3,13.07,2.74,2.43,25.54,69.05,6.08,35.0,7.91,84.62,5.47,72.22,22.8,74.67,2.43,25.0,13.48,19.49,0.08,0.61,0.0,0.0,0.0,0.0,0.3,1.82,50.0,1.22,25.0,0.3,0.0,1.22,0.0,2.13,28.57,0,,0,,0,0.0,0.0,0.0,,,0.3,,,0.0,0.0,0.0,0.0,0,0.0
C. Ferrie,Kilmarnock,Queen's Park,GK,28,275000,2027-05-31,36,3444,0,0.0,0,0.0,0.76,72.41,England,England,,0,0,no,1.33,0.08,0.0,0.55,80.95,0.03,0.03,0.03,1.31,1.54,0.1,1,0.03,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,75.0,0.0,0.0,0.0,11.16,0.13,0.1,18.34,77.35,12.8,69.39,0.03,100.0,5.1,96.92,6.61,98.42,11.63,66.07,40.82,49.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,48.51,0.1,0.0,0.08,0.0,0.0,0.0,8.02,81.76,48,1.25,175,4.57,9,72.57,54.88,1.43,6.88,0.18,0.0,1.18,0.55,,,,0.0,0,0.0
Z. Delaney,Raith Rovers,Greenock Morton,LB,24,275000,2028-05-31,33,2879,0,0.84,2,2.1,15.72,54.67,Republic of Ireland,Republic of Ireland,left,0,0,no,8.47,6.28,63.68,3.47,51.35,0.47,0.61,0.41,4.0,5.2,0.97,5,0.16,0,0.0,1.75,0.0,0,0.0,0.03,0,0.0,10,0.31,30.0,0.0,0.06,2.38,22.37,2.38,22.37,0.0,0.0,0.28,1.66,67.92,4.16,51.88,1.09,1.78,0.38,24.23,1.09,1.16,36.36,68.53,17.44,58.42,6.03,92.23,7.63,73.77,28.7,78.65,5.47,33.71,19.82,34.96,0.07,0.44,0.06,0.0,0.03,0.0,0.28,5.85,55.08,1.91,24.59,0.13,0.0,0.38,0.56,8.82,54.61,0,,0,,0,0.0,0.0,0.0,,,0.88,,,0.03,0.0,0.0,0.0,0,0.0
S. Brown,Raith Rovers,Raith Rovers,"RCMF, AMF",31,275000,2027-05-31,30,2424,2,1.46,1,0.85,15.67,47.16,Scotland,Scotland,right,178,78,no,7.09,6.57,58.19,3.56,42.71,0.59,0.82,0.15,2.67,3.69,1.93,11,0.41,0,0.0,0.78,0.07,2,0.07,0.05,0,0.0,31,1.15,25.81,6.452,0.04,0.59,18.75,0.15,25.0,0.45,16.67,0.0,0.67,55.56,3.3,38.2,0.78,0.82,0.0,20.9,0.74,0.59,35.5,79.18,12.25,61.21,6.39,93.02,12.14,88.69,30.59,85.32,4.31,43.97,19.35,33.42,0.03,0.26,0.0,0.07,0.04,0.0,0.15,6.42,64.74,1.41,34.21,0.3,25.0,0.48,0.22,5.87,73.42,0,,0,,0,0.0,0.0,0.0,,,0.63,,,0.0,0.0,0.0,0.0,0,0.0
B. Dempsey,Partick Thistle,Ayr United,"RCMF, RDMF",26,275000,,28,2378,3,1.48,0,1.23,13.55,58.94,England,England,right,179,70,no,8.4,5.87,66.45,2.69,57.75,0.45,0.62,0.11,4.05,5.49,1.14,9,0.34,0,0.0,1.89,0.11,3,0.11,0.06,0,0.0,26,0.98,30.77,11.538,0.0,1.93,50.98,0.42,63.64,1.48,46.15,0.15,1.02,59.26,2.46,52.31,0.98,0.79,0.0,20.74,0.49,1.02,34.82,77.28,15.03,64.99,6.13,97.53,8.48,86.16,29.1,82.83,3.86,48.04,18.04,33.77,0.05,0.53,0.04,0.0,0.15,0.0,0.11,7.15,60.32,2.38,58.73,0.34,33.33,0.72,0.95,7.49,76.26,0,,0,,0,0.0,0.0,0.0,,,0.42,,,0.3,0.04,100.0,0.87,0,0.0
L. Smith,St. Johnstone,St. Johnstone,RB,30,275000,2027-05-31,25,2155,3,2.15,2,1.49,13.82,42.9,Scotland,Scotland,right,179,68,no,5.93,4.89,51.28,3.8,46.15,0.17,0.28,0.08,3.26,5.51,0.88,2,0.08,0,0.0,1.92,0.13,3,0.13,0.09,1,0.04,17,0.71,41.18,17.647,0.08,2.8,41.79,0.08,100.0,2.67,40.63,0.38,0.96,47.83,3.59,31.4,1.34,1.38,0.0,29.11,1.88,0.54,40.01,79.02,12.53,62.33,10.06,95.44,10.86,81.92,33.58,86.19,3.84,41.3,18.6,33.33,0.06,0.63,0.04,0.0,0.0,0.0,0.38,5.64,57.78,2.71,55.38,0.21,0.0,0.46,1.17,7.35,71.59,0,,0,,0,0.0,0.0,0.0,,,0.58,,,0.0,0.0,0.0,0.0,0,0.0
J. Mullin,Stirling Albion,Raith Rovers,"RAMF, RWB, RB",33,275000,2027-05-31,30,1560,3,2.89,3,3.96,14.13,40.0,Scotland,Scotland,right,180,66,no,5.77,3.23,62.5,3.52,29.51,0.35,0.48,0.12,3.4,4.73,0.35,2,0.12,2,0.12,3.23,0.17,2,0.12,0.17,0,0.0,27,1.56,44.44,11.111,0.17,5.65,25.51,0.63,36.36,4.96,23.26,1.04,2.6,42.22,6.17,33.64,1.9,1.27,0.12,19.27,1.56,0.92,28.27,52.65,10.15,42.61,5.6,92.78,7.38,46.09,17.02,68.47,5.83,32.67,22.08,27.19,0.23,2.19,0.17,0.0,0.12,0.0,0.63,4.21,32.88,4.5,33.33,0.69,25.0,0.4,1.5,6.46,59.82,0,,0,,0,0.0,0.0,0.0,,,0.23,,,2.42,0.17,66.67,4.27,1,100.0
N. McAllister,Ayr United,Ayr United,"RWB, RCB, RB",25,275000,2027-05-31,21,1420,1,1.1,0,0.56,19.14,48.34,Scotland,Scotland,,0,0,no,9.0,5.83,56.52,8.94,52.48,0.44,0.64,0.19,5.26,7.64,1.71,7,0.44,0,0.0,0.32,0.06,1,0.06,0.07,1,0.06,8,0.51,12.5,12.5,0.0,1.01,18.75,0.06,0.0,0.95,20.0,0.13,0.32,20.0,2.28,25.0,0.76,0.76,0.06,18.57,0.95,0.82,29.73,74.63,13.63,68.84,4.94,93.59,8.05,79.53,24.15,81.63,4.63,49.32,19.52,31.31,0.04,0.25,0.06,0.0,0.06,0.0,0.06,4.82,65.79,1.52,41.67,0.06,0.0,0.51,0.19,6.97,66.36,0,,0,,0,0.0,0.0,0.0,,,1.08,,,0.0,0.0,0.0,0.06,0,0.0
K. Phillips,Ross County,Ross County,CF,26,275000,2027-05-31,27,1396,5,5.32,2,1.27,20.57,30.41,England,England,right,187,76,no,3.93,3.87,55.0,6.77,23.81,0.32,0.47,0.06,1.48,2.17,1.16,3,0.19,0,0.0,1.81,0.32,4,0.26,0.34,2,0.13,26,1.68,42.31,19.231,0.13,1.22,15.79,0.39,0.0,0.77,16.67,0.06,2.13,42.42,6.83,25.47,3.8,0.52,0.19,6.9,1.81,0.71,10.51,67.48,2.0,67.74,2.39,83.78,3.03,65.96,8.9,75.36,0.39,50.0,13.22,4.1,0.08,0.64,0.0,0.0,0.0,0.0,0.26,0.19,33.33,1.16,27.78,0.0,0.0,0.64,0.26,0.97,60.0,0,,0,,0,0.0,0.0,0.0,,,0.13,,,0.0,0.0,0.0,0.0,1,100.0
R. Crawford,Partick Thistle,Partick Thistle,"LCMF, AMF",32,275000,2027-05-31,22,1362,0,2.29,1,0.65,15.66,45.57,Scotland,Scotland,right,174,74,no,6.61,5.75,58.62,2.51,34.21,0.59,0.84,0.2,2.64,3.74,1.39,4,0.26,0,0.0,1.52,0.0,0,0.0,0.15,0,0.0,20,1.32,35.0,0.0,0.07,0.79,16.67,0.59,11.11,0.2,33.33,0.13,1.65,56.0,5.42,39.02,2.84,0.46,0.07,13.55,0.73,1.26,24.71,80.21,7.4,68.75,7.27,99.09,5.35,80.25,22.0,85.29,1.92,48.28,17.04,18.65,0.04,0.53,0.0,0.0,0.0,0.0,0.33,3.17,70.83,0.93,71.43,0.26,50.0,0.59,0.13,3.63,69.09,0,,0,,0,0.0,0.0,0.0,,,0.59,,,0.0,0.0,0.0,0.0,0,0.0
G. Savoury,Greenock Morton,Queen's Park,"AMF, LDMF, LAMF",26,275000,,15,1126,0,0.43,1,0.86,21.5,39.41,Scotland,Scotland,,0,0,no,6.47,4.64,62.07,3.04,23.68,0.56,0.69,0.08,3.04,3.76,0.96,2,0.16,0,0.0,1.28,0.0,0,0.0,0.03,0,0.0,8,0.64,25.0,0.0,0.08,0.96,16.67,0.32,0.0,0.64,25.0,0.0,2.16,40.74,11.43,33.57,1.36,1.28,0.08,12.07,0.64,1.52,25.82,79.26,7.27,72.53,6.47,92.59,6.71,72.62,23.66,84.12,1.28,37.5,15.55,21.98,0.07,0.4,0.08,0.0,0.16,50.0,0.32,2.88,63.89,1.6,55.0,0.0,0.0,0.8,0.08,4.24,64.15,0,,0,,0,0.0,0.0,0.0,,,0.24,,,0.08,0.08,0.0,0.08,0,0.0
S. Byrne,Montrose,Raith Rovers,"DMF, LDMF, LCMF",33,275000,2028-05-31,11,773,0,0.08,0,0.02,16.42,51.06,Scotland,Scotland,right,178,63,no,9.31,6.87,59.32,3.38,51.72,0.58,0.71,0.12,4.66,5.71,1.51,1,0.12,0,0.0,0.7,0.0,0,0.0,0.01,0,0.0,2,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,62.5,3.03,42.31,0.58,0.35,0.0,14.2,0.12,0.7,30.39,82.76,9.43,61.73,3.26,92.86,13.39,92.17,28.29,86.42,2.1,33.33,18.07,21.02,0.0,0.12,0.0,0.0,0.12,100.0,0.0,4.19,66.67,0.35,66.67,0.0,0.0,0.12,0.0,3.26,64.29,0,,0,,0,0.0,0.0,0.0,,,0.12,,,0.0,0.0,0.0,0.0,0,0.0
G. Oakley,Raith Rovers,Ayr United,CF,30,275000,2028-05-31,13,686,0,1.65,0,0.65,22.3,37.65,England,England,right,187,86,no,2.1,1.71,53.85,7.48,45.61,0.0,0.0,0.0,1.18,1.91,1.97,2,0.26,0,0.0,2.23,0.0,0,0.0,0.22,0,0.0,12,1.57,33.33,0.0,0.0,1.18,22.22,0.13,0.0,1.05,25.0,0.13,2.36,61.11,8.27,34.92,3.94,1.44,0.0,11.68,3.15,1.57,16.4,74.4,3.15,54.17,3.67,82.14,5.9,80.0,14.69,77.68,0.52,100.0,14.15,13.05,0.08,0.92,0.13,0.0,0.0,0.0,0.39,1.71,76.92,1.31,40.0,0.0,0.0,0.66,0.26,1.97,93.33,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Ethan Ingram,Partick Thistle,Partick Thistle,"RB, RCB",23,275000,2028-05-31,9,618,0,0.01,0,0.03,16.89,59.48,England,England,right,179,68,no,9.61,7.14,57.14,2.33,56.25,0.15,0.21,0.87,5.39,7.6,1.02,3,0.44,0,0.0,1.31,0.0,0,0.0,0.0,0,0.0,1,0.15,0.0,0.0,0.0,0.73,0.0,0.0,0.0,0.73,0.0,0.15,1.6,72.73,5.24,66.67,0.0,2.77,0.15,25.34,0.58,1.75,37.72,76.83,19.22,67.42,4.81,87.88,9.32,85.94,30.0,83.5,6.99,56.25,19.88,28.75,0.0,0.15,0.0,0.0,0.15,100.0,0.29,8.45,72.41,2.33,43.75,0.87,50.0,0.87,0.0,9.61,66.67,0,,0,,0,0.0,0.0,0.0,,,0.58,,,0.0,0.0,0.0,0.0,0,0.0
D. Easton,Raith Rovers,Raith Rovers,"LAMF, CF, AMF",32,250000,2028-05-31,35,2986,8,8.01,3,5.59,20.62,44.59,Scotland,Scotland,right,168,67,no,5.12,4.58,55.26,2.14,22.54,0.24,0.34,0.12,2.35,3.31,1.18,9,0.27,0,0.0,4.34,0.24,4,0.12,0.24,1,0.03,74,2.23,32.43,10.811,0.09,2.56,28.24,1.93,29.69,0.51,29.41,0.6,3.92,70.77,11.39,43.92,2.95,2.74,0.12,23.81,1.6,1.84,39.0,81.14,9.86,70.95,10.52,93.12,11.82,81.63,33.37,87.44,3.19,54.72,19.55,39.57,0.17,1.36,0.06,0.03,0.18,66.67,0.42,3.38,61.61,3.32,63.64,0.18,66.67,1.72,0.75,5.24,75.86,0,,0,,0,0.0,0.0,0.0,,,0.9,,,1.48,0.27,11.11,1.75,5,80.0
Paddy Reading,Partick Thistle,Partick Thistle,"LB, LWB",27,250000,2027-05-31,32,2898,2,1.28,1,1.03,15.37,47.47,Scotland,Scotland,left,179,70,no,9.25,4.75,54.9,4.29,55.07,0.16,0.22,0.43,6.49,9.36,0.78,2,0.06,0,0.0,1.74,0.06,2,0.06,0.04,0,0.0,21,0.65,33.33,9.524,0.03,2.98,21.88,2.98,21.88,0.0,0.0,0.34,1.58,52.94,4.35,37.14,0.75,1.37,0.25,30.78,1.06,0.53,46.43,78.19,18.88,69.24,8.29,95.13,11.77,79.42,38.6,86.48,4.97,46.25,19.07,37.28,0.03,0.34,0.03,0.0,0.03,100.0,0.28,7.27,70.51,3.32,36.45,0.37,33.33,0.62,0.65,9.35,71.43,0,,0,,0,0.0,0.0,0.0,,,0.31,,,0.06,0.0,0.0,0.19,0,0.0
