Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Pedersen,Lyn,Lyn,GK,31,125000,2028-12-31,31,3054,0,0.0,0,0.48,1.03,74.29,Norway,Norway,right,190,90,no,2.0,0.12,25.0,0.56,100.0,0.0,0.0,0.0,1.97,2.45,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,75.0,0.0,0.0,0.0,11.55,0.18,0.12,19.57,74.55,13.88,66.67,0.03,100.0,5.3,95.0,7.78,96.97,11.67,60.35,42.78,55.34,0.01,0.06,0.0,0.0,0.0,0.0,0.09,6.57,56.95,0.71,25.0,0.5,41.18,0.18,0.0,8.22,82.08,42,1.24,133,3.92,6,68.42,45.21,1.33,3.21,0.095,0.0,2.3,0.56,,,,0.0,0,0
A. Hellum,Lyn,Lyn,CF,28,125000,2027-12-31,21,1027,7,6.16,2,0.41,22.43,35.16,Norway,Norway,left,185,70,no,2.45,2.45,64.29,2.72,19.35,0.0,0.0,0.0,0.88,1.15,0.88,2,0.18,0,0.0,2.37,0.61,7,0.61,0.54,0,0.0,29,2.54,41.38,24.138,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,73.68,9.9,38.94,2.98,0.35,0.0,6.4,0.88,2.19,9.73,76.58,2.1,66.67,1.58,72.22,2.8,78.13,9.2,77.14,0.53,66.67,12.28,7.17,0.04,0.61,0.0,0.0,0.09,100.0,0.26,1.49,70.59,0.53,66.67,0.26,33.33,0.44,0.0,0.96,72.73,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.09,0.09,100.0,0.0,0,0
J. Skaug,Lyn II,Lyn,RCMF,28,125000,2026-12-31,30,2368,4,4.09,3,1.87,23.34,43.65,Norway,Norway,right,183,73,yes,8.63,8.21,56.02,5.85,32.47,0.8,0.99,0.15,3.23,4.0,2.13,4,0.15,0,0.0,1.63,0.15,4,0.15,0.16,0,0.0,29,1.1,31.03,13.793,0.11,1.22,34.38,0.15,25.0,1.03,33.33,0.15,1.33,54.29,6.08,40.0,1.63,0.42,0.08,17.9,0.61,1.67,30.37,75.72,9.88,65.0,5.02,89.39,10.41,80.66,25.08,80.45,4.07,58.88,19.21,37.59,0.07,0.53,0.08,0.04,0.27,57.14,0.34,4.98,62.6,2.55,52.24,0.46,66.67,1.22,0.38,6.08,75.0,0,,0,,0,0.0,0.0,0.0,,,0.23,,,0.08,0.0,0.0,0.3,0,0
G. Andersen,Harstad,Levanger,CF,27,125000,2026-12-31,16,214,0,0.6,0,0.0,31.96,43.42,Norway,Norway,right,189,0,no,3.36,5.47,61.54,17.66,50.0,0.0,0.0,0.0,0.0,0.0,2.1,0,0.0,0,0.0,1.26,0.0,0,0.0,0.25,0,0.0,8,3.36,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.79,22.22,4.21,0.0,0.0,7.15,0.84,1.26,10.51,56.0,2.1,20.0,2.1,80.0,2.94,71.43,9.67,56.52,0.84,50.0,10.44,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,50.0,0.42,100.0,0.0,0.0,0.42,0.0,1.68,50.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0
S. Nygard,Åsane,Åsane,"RW, LCMF, RWF",31,125000,,23,1445,0,2.16,4,2.19,12.39,44.72,Norway,Norway,left,175,68,no,5.29,5.29,63.53,1.56,36.0,0.12,0.16,0.0,1.81,2.36,0.56,2,0.12,0,0.0,0.75,0.0,0,0.0,0.13,0,0.0,12,0.75,0.0,0.0,0.25,0.87,57.14,0.19,33.33,0.62,70.0,0.0,0.75,25.0,3.92,23.81,2.12,0.87,0.06,27.34,1.12,0.56,36.93,84.49,8.47,73.53,10.71,92.44,9.28,89.26,33.88,86.58,2.18,62.86,16.71,31.73,0.14,1.37,0.0,0.06,0.19,33.33,0.56,3.86,74.19,2.12,67.65,0.31,40.0,1.62,0.5,3.86,70.97,0,,0,,0,0.0,0.0,0.0,,,0.5,,,0.06,0.0,0.0,0.44,0,0
S. Skålevik,,Åsane,"CF, LW",33,125000,,21,1161,8,6.48,1,0.16,20.85,31.97,Norway,Norway,right,180,75,no,3.49,2.17,57.14,7.36,31.58,0.23,0.29,0.16,2.02,2.5,1.01,3,0.23,1,0.08,2.25,0.62,7,0.54,0.5,1,0.08,35,2.71,54.29,22.857,0.08,1.24,6.25,0.78,10.0,0.47,0.0,0.39,2.56,27.27,6.28,28.4,3.57,0.78,0.62,10.78,1.86,1.4,14.42,65.59,4.19,51.85,2.79,91.67,4.42,64.91,12.4,73.75,0.78,30.0,16.75,8.11,0.01,0.23,0.0,0.0,0.0,0.0,0.08,1.94,64.0,1.63,33.33,0.08,0.0,0.39,0.39,2.25,51.72,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,1,100
B. Bye,Nardo,Ranheim,CF,36,125000,,29,1655,11,8.09,1,0.79,13.7,31.35,Norway,Norway,right,185,83,no,2.39,1.79,36.36,4.08,32.0,0.05,0.08,0.05,1.69,2.49,0.6,1,0.05,0,0.0,2.18,0.6,11,0.6,0.44,2,0.11,40,2.18,50.0,27.5,0.05,0.54,30.0,0.38,42.86,0.16,0.0,0.0,1.31,70.83,5.27,31.96,3.48,0.65,0.22,8.97,1.2,0.16,14.19,72.41,2.28,52.38,2.88,90.57,4.89,71.11,12.94,75.63,0.71,46.15,14.51,10.26,0.04,0.38,0.0,0.05,0.0,0.0,0.27,1.41,46.15,0.65,41.67,0.11,0.0,0.6,0.11,1.25,60.87,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0
J. Tromsdal,Sandnes Ulf,Ranheim,"LCB, LCMF",28,125000,,20,1349,0,0.24,1,0.12,10.74,60.87,Norway,Norway,right,0,0,no,8.34,3.74,64.29,3.34,64.0,0.2,0.28,0.47,5.74,8.01,0.8,2,0.13,0,0.0,0.33,0.0,0,0.0,0.02,0,0.0,2,0.13,50.0,0.0,0.07,0.13,50.0,0.0,0.0,0.13,50.0,0.0,0.27,75.0,1.27,73.68,0.13,1.0,0.07,39.43,0.2,0.73,52.71,89.37,19.35,76.9,3.47,94.23,25.22,97.35,46.77,93.01,5.8,60.92,19.7,33.76,0.01,0.2,0.13,0.07,0.0,0.0,0.07,8.41,72.22,0.87,61.54,0.6,33.33,0.53,0.07,8.87,81.95,0,,0,,0,0.0,0.0,0.0,,,1.13,,,0.0,0.0,0.0,0.0,0,0
G. Mogensen,Ranheim,Ranheim,CF,25,125000,2026-12-31,30,1706,4,3.86,3,3.82,24.16,34.72,Denmark,Denmark,right,190,78,no,4.48,4.48,52.94,6.65,37.3,0.0,0.0,0.0,2.11,3.1,1.37,1,0.05,0,0.0,1.53,0.21,4,0.21,0.2,0,0.0,27,1.42,48.15,14.815,0.16,0.47,33.33,0.21,0.0,0.26,60.0,0.05,1.79,38.24,7.86,24.83,3.59,0.32,0.21,11.4,2.11,1.27,17.09,64.2,4.01,50.0,3.53,85.07,5.06,59.38,16.3,65.7,0.32,33.33,15.93,7.54,0.2,1.0,0.11,0.11,0.11,0.0,0.63,1.53,48.28,1.42,66.67,0.05,0.0,1.58,0.21,2.8,43.4,0,,0,,0,0.0,0.0,0.0,,,0.11,,,0.0,0.0,0.0,0.0,0,0
M. Viken,,Start,GK,28,100000,,5,467,0,0.0,0,0.0,0.39,100.0,Norway,Norway,right,187,78,no,2.31,0.0,0.0,0.39,100.0,0.0,0.0,0.0,2.31,2.4,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.61,0.39,0.0,25.25,90.84,12.33,81.25,0.0,0.0,11.56,100.0,17.15,100.0,8.09,71.43,32.27,52.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16,83.33,0.0,0.0,0.19,100.0,0.0,0.0,6.36,81.82,6,1.16,21,4.05,1,71.43,6.55,1.26,0.55,0.106,0.0,1.16,0.39,,,,0.0,0,0
T. Björkström,,Moss,"RCB, LCB",35,100000,,7,438,0,0.18,0,0.0,11.51,62.5,Sweden,Sweden,right,180,76,no,8.22,4.93,70.83,4.52,63.64,0.21,0.34,0.0,4.52,7.42,0.62,1,0.21,0,0.0,0.62,0.0,0,0.0,0.04,0,0.0,3,0.62,0.0,0.0,0.0,0.21,100.0,0.0,0.0,0.21,100.0,0.0,0.21,100.0,0.62,33.33,0.82,1.44,0.0,32.05,0.82,0.21,47.47,92.21,19.73,86.46,3.08,100.0,20.75,97.03,43.77,93.9,3.7,72.22,18.99,21.69,0.0,0.0,0.0,0.21,0.21,100.0,0.0,8.01,87.18,0.41,100.0,0.62,66.67,0.41,0.0,7.81,78.95,0,,0,,0,0.0,0.0,0.0,,,2.26,,,0.0,0.0,0.0,0.0,0,0
J. Skau,Jaro,Mjøndalen,"LCB, RCMF, DMF",23,100000,2027-12-31,12,817,0,0.45,0,0.48,12.78,50.86,Norway,Norway,right,183,75,no,9.8,4.85,63.64,4.52,41.46,0.11,0.15,0.77,6.61,8.96,0.55,1,0.11,0,0.0,1.1,0.0,0,0.0,0.05,0,0.0,4,0.44,50.0,0.0,0.0,0.66,50.0,0.22,50.0,0.44,50.0,0.0,0.66,66.67,1.87,47.06,0.66,2.2,0.33,31.4,0.22,0.77,49.46,81.29,21.37,67.01,5.18,91.49,17.18,93.59,40.54,87.5,8.26,53.33,21.41,40.73,0.05,0.33,0.0,0.0,0.11,100.0,0.0,10.58,68.75,2.09,52.63,0.55,80.0,0.77,0.33,11.02,72.0,0,,0,,0,0.0,0.0,0.0,,,1.32,,,0.0,0.0,0.0,0.0,0,0
O. Breistøl,,Lyn,"LWF, LW",27,100000,,10,272,0,0.68,0,0.34,26.14,40.51,Norway,Norway,right,185,73,no,4.96,3.97,58.33,3.64,54.55,0.99,1.29,0.33,1.65,2.14,1.32,0,0.0,0,0.0,6.29,0.0,0,0.0,0.22,0,0.0,5,1.65,20.0,0.0,0.0,6.29,31.58,5.29,25.0,0.99,66.67,0.66,8.6,46.15,16.54,36.0,4.63,2.65,1.32,20.18,3.31,1.32,27.46,63.86,7.28,59.09,5.63,100.0,7.28,59.09,19.52,74.58,1.99,50.0,19.88,16.92,0.11,1.65,0.0,0.0,0.66,0.0,0.66,2.65,87.5,5.29,50.0,0.33,0.0,1.32,1.99,5.29,75.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.99,0.0,0.0,0.66,0,0
K. Ghaedamini,Skeid,Egersund,"LB, RB",30,100000,2026-12-31,4,171,0,0.0,0,0.32,15.79,43.33,Norway,Norway,left,172,0,no,4.74,4.74,66.67,3.68,57.14,0.0,0.0,0.0,1.58,2.14,0.53,1,0.53,0,0.0,1.58,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,3.16,50.0,2.11,50.0,1.05,50.0,0.53,2.63,0.0,3.16,16.67,0.53,1.05,0.53,23.68,1.58,0.53,31.58,81.67,11.58,72.73,5.26,100.0,8.95,88.24,23.16,90.91,5.26,60.0,22.55,22.61,0.17,1.05,0.53,0.0,0.0,0.0,1.05,4.21,75.0,4.74,55.56,0.53,0.0,1.05,1.58,9.47,77.78,0,,0,,0,0.0,0.0,0.0,,,0.53,,,0.0,0.0,0.0,0.0,0,0
O. Veum,Stabæk,Stabæk,RB,22,100000,2029-12-31,12,636,0,0.29,2,0.13,13.73,55.67,Norway,Norway,right,185,77,no,7.78,7.22,64.71,2.69,36.84,0.0,0.0,0.14,3.11,3.73,0.0,0,0.0,0,0.0,1.27,0.0,0,0.0,0.04,0,0.0,3,0.42,33.33,0.0,0.28,0.99,28.57,0.0,0.0,0.99,28.57,0.42,0.99,85.71,2.12,53.33,0.42,0.99,0.14,34.25,1.84,0.0,45.0,77.99,15.42,60.55,7.08,96.0,16.42,84.48,40.05,83.39,3.96,35.71,18.92,25.63,0.02,0.28,0.14,0.0,0.0,0.0,0.28,6.65,68.09,2.12,40.0,0.28,0.0,0.57,0.28,10.05,63.38,0,,0,,0,0.0,0.0,0.0,,,1.42,,,0.0,0.0,0.0,0.0,0,0
H. Kleppa,Egersund,Sandnes Ulf,RB,29,100000,2026-12-31,18,1351,1,0.64,2,2.35,16.85,49.8,Norway,Norway,right,180,73,no,8.26,6.53,59.18,1.53,69.57,0.2,0.22,0.47,4.2,4.67,0.67,1,0.07,0,0.0,3.4,0.07,1,0.07,0.04,0,0.0,11,0.73,27.27,9.091,0.13,3.26,44.9,0.0,0.0,3.26,44.9,0.4,3.2,54.17,6.6,44.44,0.87,1.87,0.47,21.98,1.93,0.8,30.71,74.84,10.99,59.39,6.6,100.0,7.66,77.39,21.98,86.36,5.6,47.62,21.73,36.14,0.16,0.87,0.0,0.0,0.07,0.0,0.53,3.26,63.27,3.06,45.65,0.53,25.0,0.6,1.33,6.99,70.48,0,,0,,0,0.0,0.0,0.0,,,0.6,,,0.2,0.0,0.0,0.6,0,0
W. Bjeglerud,Grorud,Levanger,"DMF, LCB, LCMF",23,100000,,23,943,1,0.29,0,0.05,18.61,61.03,Norway,Norway,right,186,0,no,11.83,9.54,73.0,3.53,40.54,0.29,0.36,0.38,4.58,5.76,2.0,4,0.38,0,0.0,0.67,0.1,1,0.1,0.03,0,0.0,8,0.76,25.0,12.5,0.0,0.29,33.33,0.1,0.0,0.19,50.0,0.1,0.48,80.0,3.15,45.45,0.29,0.67,0.1,19.95,0.29,1.24,35.69,79.95,10.78,61.95,7.06,95.95,13.74,85.42,31.02,84.92,4.39,47.83,19.35,29.25,0.0,0.29,0.0,0.1,0.0,0.0,0.0,7.25,68.42,1.43,60.0,0.1,0.0,0.48,0.1,5.25,63.64,0,,0,,0,0.0,0.0,0.0,,,2.2,,,0.0,0.0,0.0,0.0,0,0
R. Nelson,IFK Norrköping,Raufoss,"RW, RWF",28,100000,2028-12-31,29,1928,2,1.59,5,0.91,19.98,40.19,Scotland,Scotland,,0,0,no,8.5,7.61,65.64,1.4,10.0,0.37,0.44,0.09,3.13,3.65,0.7,1,0.05,0,0.0,1.96,0.09,2,0.09,0.07,0,0.0,36,1.68,27.78,5.556,0.23,1.21,23.08,0.14,0.0,1.07,26.09,0.23,3.13,34.33,8.26,26.55,1.12,1.26,0.42,20.63,0.79,1.12,33.0,79.49,9.62,67.48,5.79,94.35,12.93,81.59,28.1,83.89,3.73,63.75,19.67,33.53,0.04,0.7,0.09,0.05,0.23,60.0,0.33,4.53,72.16,2.66,57.89,0.65,57.14,1.35,0.42,5.65,69.42,0,,0,,0,0.0,0.0,0.0,,,0.37,,,0.14,0.0,0.0,0.23,0,0
K. Opseth,,Stabæk,CF,36,100000,,6,238,1,2.53,0,0.04,28.74,35.53,Norway,Norway,left,189,87,no,3.78,5.29,57.14,9.08,41.67,0.0,0.0,0.0,0.76,1.11,1.13,0,0.0,0,0.0,1.89,0.38,0,0.0,0.96,0,0.0,8,3.03,37.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,40.0,10.59,14.29,4.16,1.13,0.0,5.29,2.27,0.76,8.7,65.22,1.51,25.0,1.89,80.0,1.89,100.0,8.7,65.22,0.0,0.0,12.29,0.0,0.01,0.76,0.0,0.0,0.0,0.0,0.0,1.13,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.76,50.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,1,100
E. Sildnes,Raufoss,Åsane,"RB, LCMF, LW",33,100000,2027-12-31,20,1279,0,0.9,2,1.81,14.78,48.57,Norway,Norway,right,181,75,no,7.11,5.56,68.35,2.18,32.26,0.49,0.62,0.07,2.81,3.54,0.35,0,0.0,0,0.0,1.97,0.0,0,0.0,0.06,0,0.0,6,0.42,33.33,0.0,0.14,1.69,25.0,0.77,27.27,0.91,23.08,0.28,2.46,51.43,5.98,40.0,1.48,1.76,0.14,25.82,1.55,0.84,33.42,81.89,8.44,66.67,9.5,97.78,8.73,78.23,29.91,86.59,1.9,55.56,17.07,26.54,0.13,0.84,0.0,0.0,0.28,50.0,0.35,2.96,69.05,2.6,62.16,0.28,50.0,1.34,0.49,6.19,75.0,0,,0,,0,0.0,0.0,0.0,,,0.14,,,0.07,0.0,0.0,0.77,0,0
L. Gerson,UN Käerjéng,Kongsvinger,"LCB, CB",36,100000,2027-06-30,19,1554,0,0.08,0,0.0,11.76,60.59,Norway,Norway,right,186,78,no,7.53,4.63,63.75,4.29,58.11,0.35,0.46,0.69,4.23,5.57,0.75,1,0.06,0,0.0,0.41,0.0,0,0.0,0.0,0,0.0,1,0.06,100.0,0.0,0.0,0.35,33.33,0.12,50.0,0.23,25.0,0.17,0.35,66.67,1.04,72.22,0.17,1.16,0.0,41.29,0.41,0.69,57.86,88.99,22.93,80.56,2.66,100.0,27.1,95.09,50.56,93.93,6.95,55.83,21.17,35.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,10.08,75.29,1.56,37.04,0.69,41.67,0.41,0.06,10.83,80.21,0,,0,,0,0.0,0.0,0.0,,,1.91,,,0.0,0.0,0.0,0.0,0,0
D. Lysgård,Kongsvinger,Kongsvinger,"RCB, LB, LCB",27,100000,,21,1155,1,0.95,0,1.37,19.01,62.3,Norway,Norway,right,187,76,no,10.75,7.64,66.33,6.94,65.17,0.31,0.44,0.47,5.38,7.58,1.4,1,0.08,0,0.0,1.71,0.08,1,0.08,0.07,0,0.0,6,0.47,50.0,16.667,0.0,2.57,39.39,0.16,50.0,2.42,38.71,0.23,0.62,75.0,2.03,57.69,0.55,0.7,0.08,38.57,0.7,0.55,53.3,78.51,23.53,67.22,3.97,96.08,19.95,86.72,40.44,89.02,10.52,46.67,20.82,30.0,0.11,0.55,0.0,0.0,0.0,0.0,0.23,12.62,61.11,3.27,30.95,0.94,41.67,0.62,0.78,12.0,76.62,0,,0,,0,0.0,0.0,0.0,,,1.71,,,0.23,0.08,0.0,0.08,0,0
Robert Williams,KÍ,Egersund,LB,26,100000,2026-12-31,27,2212,0,0.05,2,0.99,19.57,51.35,Côte d'Ivoire,"Côte d'Ivoire, Norway",left,170,65,no,8.02,6.55,73.91,1.46,25.0,0.41,0.58,0.2,2.77,3.95,0.69,2,0.08,1,0.04,2.03,0.0,0,0.0,0.0,0,0.0,3,0.12,0.0,0.0,0.08,1.3,31.25,1.3,31.25,0.0,0.0,0.16,2.36,67.24,9.4,42.42,0.53,1.99,0.28,23.72,0.85,1.3,32.83,86.25,10.99,77.41,9.03,97.75,8.58,87.2,28.85,92.38,2.73,46.27,17.35,31.34,0.04,0.16,0.04,0.04,0.08,50.0,0.12,4.6,76.99,1.22,53.33,0.24,33.33,0.2,0.37,5.57,75.91,0,,0,,0,0.0,0.0,0.0,,,0.45,,,0.0,0.0,0.0,0.0,0,0
H. Meinseth,Kjelsås,Lyn,RB,27,100000,,6,246,0,0.08,1,0.55,11.34,51.61,Norway,Norway,right,184,0,no,6.22,4.02,54.55,2.56,71.43,0.73,1.0,0.37,3.29,4.5,1.46,1,0.37,0,0.0,3.29,0.0,0,0.0,0.03,0,0.0,1,0.37,100.0,0.0,0.37,6.59,38.89,0.37,100.0,6.22,35.29,0.37,0.37,0.0,1.83,40.0,0.73,2.2,0.0,32.93,3.29,0.73,44.27,78.51,16.46,75.56,7.32,100.0,16.46,71.11,32.2,92.05,6.22,47.06,21.83,31.11,0.2,1.46,0.37,0.0,0.37,100.0,1.46,9.51,65.38,8.41,43.48,1.1,33.33,1.46,2.2,10.98,96.67,0,,0,,0,0.0,0.0,0.0,,,0.37,,,0.0,0.0,0.0,0.0,0,0
A. Berntsen,Grorud,Lyn,"LCMF, RCMF",27,100000,,24,1180,3,2.84,2,2.7,21.58,43.11,Norway,Norway,left,183,72,no,8.92,8.69,55.26,3.81,16.0,0.0,0.0,0.46,4.12,5.51,2.21,0,0.0,0,0.0,3.28,0.23,3,0.23,0.22,0,0.0,24,1.83,45.83,12.5,0.15,2.82,35.14,2.14,28.57,0.69,55.56,0.38,2.52,54.55,5.8,47.37,1.6,1.3,0.15,17.54,0.38,1.07,29.21,73.11,9.46,57.26,5.11,89.55,9.84,77.52,23.26,81.97,3.13,41.46,18.92,28.68,0.21,1.83,0.23,0.0,0.08,100.0,0.46,4.27,57.14,4.27,41.07,0.46,33.33,1.07,0.92,5.19,67.65,0,,0,,0,0.0,0.0,0.0,,,0.23,,,1.3,0.15,100.0,5.19,0,0
A. Ugelvik,Prachuap,Levanger,"LCB, CB",24,100000,2027-06-30,2,5,0,0.0,0,0.0,,,Norway,Norway,left,187,0,no,,,,,,,0.0,,,30.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.6,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0
T. Myhre,Skeid,Lyn,"RCMF, LCMF",24,100000,2026-12-31,10,454,0,0.31,0,0.35,23.0,45.69,Norway,Norway,right,173,0,no,11.7,10.11,58.82,2.78,28.57,0.4,0.49,0.0,5.35,6.59,1.59,1,0.2,0,0.0,1.78,0.0,0,0.0,0.06,0,0.0,7,1.39,28.57,0.0,0.0,2.18,27.27,0.4,0.0,1.78,33.33,0.0,1.59,50.0,6.34,40.63,1.59,1.39,0.79,13.08,0.79,1.39,22.4,62.83,6.54,39.39,4.16,95.24,5.95,66.67,17.64,69.66,2.97,46.67,21.36,30.99,0.07,1.59,0.0,0.0,0.2,0.0,0.4,3.57,50.0,2.18,36.36,0.59,0.0,0.59,0.4,3.57,61.11,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.59,0.2,100.0,2.58,0,0
K. Larsen,Vestsiden-Askøy,Åsane,"LW, CF, RW",34,100000,,17,1043,2,1.33,3,4.32,11.99,31.65,Norway,Norway,right,183,74,no,3.02,3.37,33.33,0.6,28.57,0.0,0.0,0.0,1.9,2.31,0.43,0,0.0,0,0.0,4.66,0.17,2,0.17,0.11,0,0.0,24,2.07,41.67,8.333,0.26,5.09,40.68,1.9,45.45,3.19,37.84,0.52,3.19,51.35,6.21,36.11,2.07,1.81,0.26,27.79,1.21,0.17,34.17,73.48,9.84,67.54,6.21,91.67,14.24,72.12,25.63,82.49,3.8,54.55,21.29,33.02,0.37,2.16,0.09,0.09,0.6,14.29,0.78,4.31,64.0,6.04,54.29,1.04,25.0,1.64,1.98,7.77,83.33,0,,0,,0,0.0,0.0,0.0,,,0.09,,,1.38,0.17,100.0,3.62,0,0
S. Lillevik,Eidsvold,Åsane,GK,31,100000,2027-12-31,22,2148,0,0.0,0,0.0,1.59,76.32,Norway,Norway,right,187,80,no,2.39,0.25,33.33,1.09,88.46,0.08,0.11,0.0,2.22,2.94,0.08,0,0.0,0,0.0,0.04,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,100.0,0.08,100.0,0.0,0.0,0.0,13.87,0.13,0.38,22.12,80.3,13.37,69.91,0.0,0.0,8.09,95.85,13.99,95.21,8.09,54.92,32.32,46.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14,37.25,0.13,33.33,0.04,100.0,0.0,0.0,6.24,66.44,39,1.63,130,5.45,6,70.0,39.65,1.66,0.65,0.027,0.0,2.18,1.09,,,,0.0,0,0
M. Welinder,,Mjøndalen,"RCB, CB, RB",22,100000,,15,715,0,0.0,0,0.03,12.97,55.34,Norway,Norway,right,185,76,no,8.81,5.79,71.74,3.78,40.0,0.5,0.67,0.5,4.15,5.53,0.76,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.13,0.0,0.13,0.0,0.0,0.0,0.13,0.0,0.0,1.26,40.0,0.25,0.63,0.0,24.67,0.38,0.88,35.12,87.81,12.46,73.74,2.14,94.12,18.0,97.2,30.97,93.09,4.15,48.48,20.58,39.37,0.0,0.38,0.0,0.0,0.0,0.0,0.0,3.52,78.57,0.25,0.0,0.0,0.0,0.13,0.0,5.92,63.83,0,,0,,0,0.0,0.0,0.0,,,0.76,,,0.0,0.0,0.0,0.0,0,0
J. Kvernstuen,Skeid,Sandnes Ulf,"LW, LWF",26,100000,2027-12-31,19,1130,0,1.99,0,0.95,21.19,41.73,Norway,Norway,right,182,0,no,4.94,4.54,68.42,2.15,51.85,0.0,0.0,0.08,1.83,2.08,0.96,2,0.16,0,0.0,3.5,0.0,0,0.0,0.16,0,0.0,26,2.07,50.0,0.0,0.0,0.88,36.36,0.88,36.36,0.0,0.0,0.08,5.18,41.54,11.71,31.97,2.23,2.55,0.48,9.0,1.99,1.12,13.3,74.25,3.98,72.0,3.82,87.5,3.35,73.81,11.87,77.85,0.56,57.14,15.94,13.6,0.08,0.8,0.0,0.0,0.16,0.0,0.24,0.96,58.33,1.75,63.64,0.24,33.33,1.19,0.56,2.95,62.16,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.16,0.0,0.0,0.56,0,0
