Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
F. Ravaglia,Bologna,Reggina,GK,26,1000000,2028-06-30,4,398,0,0.0,0,0.0,1.13,80.0,Italy,Italy,right,196,88,no,1.36,0.23,100.0,0.45,100.0,0.23,0.28,0.0,0.9,1.13,0.0,2,0.45,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,0.23,0.0,18.54,84.15,11.31,74.0,0.0,0.0,6.78,100.0,9.72,100.0,8.82,66.67,34.53,48.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81,62.5,0.0,0.0,0.0,0.0,0.0,0.0,6.33,78.57,5,1.13,12,2.71,0,58.33,2.71,0.61,-2.29,-0.518,0.0,2.49,0.45,,,,0.0,0,0.0
F. Gelli,Frosinone,Frosinone,LCMF,29,1000000,2026-06-30,10,758,0,0.13,0,0.3,13.3,48.21,Italy,Italy,right,173,67,no,5.58,4.63,51.28,2.85,50.0,0.24,0.34,0.12,2.97,4.21,0.95,0,0.0,0,0.0,1.31,0.0,0,0.0,0.01,0,0.0,3,0.36,0.0,0.0,0.0,1.07,55.56,0.47,25.0,0.59,80.0,0.0,0.95,50.0,3.92,42.42,0.36,1.31,0.95,37.99,0.59,0.59,50.11,89.57,12.82,85.19,8.67,95.89,17.93,88.74,45.24,93.18,3.92,57.58,16.03,24.51,0.04,0.36,0.12,0.0,0.24,100.0,0.12,6.77,80.7,1.66,57.14,0.59,60.0,0.36,0.47,4.51,73.68,0,,0,,0,0.0,0.0,0.0,,,0.36,,,0.36,0.0,0.0,0.36,0,0.0
A. Gomis,Palermo,Como,GK,32,1000000,2026-06-30,17,1668,0,0.0,0,0.0,0.59,72.73,Senegal,"Senegal, Italy",right,196,87,no,1.94,0.16,33.33,0.32,83.33,0.0,0.0,0.0,1.89,2.55,0.05,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,100.0,0.0,0.0,0.0,8.58,0.11,0.16,15.86,89.12,8.09,79.33,0.0,0.0,7.39,100.0,11.17,98.55,4.69,66.67,30.5,45.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,61.11,0.0,0.0,0.05,0.0,0.0,0.0,3.78,70.0,17,0.92,67,3.62,6,74.63,21.5,1.16,4.5,0.243,0.0,2.0,0.32,,,,0.0,0,0.0
A. Gabrielloni,Juve Stabia,Como,CF,31,1000000,2028-06-30,29,993,4,4.84,1,1.01,30.73,35.1,Italy,Italy,right,178,74,yes,4.17,3.72,48.78,10.15,27.68,0.54,0.83,0.09,1.81,2.76,2.36,3,0.27,0,0.0,1.27,0.36,4,0.36,0.44,2,0.18,28,2.54,28.57,14.286,0.09,0.27,0.0,0.0,0.0,0.27,0.0,0.0,1.09,50.0,8.79,36.08,5.62,0.54,0.45,10.97,1.99,2.18,15.14,74.25,3.99,65.91,2.9,87.5,3.81,71.43,13.69,76.16,1.18,69.23,16.93,10.94,0.09,0.73,0.09,0.0,0.18,0.0,0.18,1.36,46.67,0.73,50.0,0.27,33.33,1.27,0.0,1.9,71.43,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
A. Florenzi,Spezia,Cosenza,"LW, LCMF",24,1000000,2029-06-30,22,1786,3,1.28,0,1.85,22.22,40.59,Italy,Italy,right,168,75,no,7.96,6.95,47.1,1.97,15.38,0.05,0.07,0.15,4.64,6.0,1.51,6,0.3,1,0.05,3.12,0.15,3,0.15,0.06,0,0.0,23,1.16,34.78,13.043,0.0,1.21,29.17,0.45,44.44,0.76,20.0,0.15,5.29,44.76,10.13,43.78,1.36,1.81,1.26,17.54,0.96,2.17,26.81,81.39,7.76,72.08,5.49,88.99,8.62,86.55,23.84,85.62,1.76,60.0,17.41,24.19,0.09,0.81,0.0,0.0,0.25,0.0,0.3,2.82,80.36,1.36,48.15,0.55,36.36,0.5,0.4,4.03,63.75,0,,0,,0,0.0,0.0,0.0,,,0.2,,,0.45,0.0,0.0,1.01,0,0.0
L. Štulac,Koper,Palermo,"DMF, LCMF",31,1000000,2027-06-30,11,622,0,0.17,2,0.92,14.04,54.64,Slovenia,Slovenia,right,175,68,no,7.23,5.5,55.26,2.17,46.67,0.58,0.81,0.14,3.62,5.03,1.16,1,0.14,0,0.0,1.88,0.0,0,0.0,0.03,0,0.0,10,1.45,20.0,0.0,0.29,0.87,66.67,0.29,0.0,0.43,100.0,0.29,1.3,55.56,4.05,42.86,0.14,1.59,0.58,33.14,0.14,1.59,49.34,83.58,18.81,69.23,5.64,100.0,20.4,92.2,41.38,90.91,7.09,42.86,23.04,38.34,0.13,1.3,0.0,0.0,0.43,66.67,0.14,12.73,71.59,3.04,42.86,1.3,22.22,0.58,0.58,9.26,82.81,0,,0,,0,0.0,0.0,0.0,,,0.72,,,3.04,0.72,20.0,2.6,0,0.0
Paulo Azzi,Modena,Cagliari,"LB, LWB",32,1000000,2028-06-30,36,2734,2,2.73,2,2.52,20.61,51.76,Brazil,"Brazil, Italy",right,188,80,no,8.26,6.52,60.1,2.21,47.76,0.03,0.05,0.13,4.31,6.06,1.02,5,0.16,0,0.0,5.14,0.07,2,0.07,0.09,0,0.0,36,1.19,16.67,5.556,0.07,3.98,31.4,3.92,31.93,0.0,0.0,0.69,6.29,56.54,10.04,48.85,1.91,4.48,2.07,23.57,1.61,0.59,36.87,71.88,15.67,62.18,5.37,93.25,9.97,72.94,27.85,80.97,5.14,53.85,19.1,29.39,0.08,0.66,0.07,0.0,0.26,50.0,0.2,5.73,63.22,3.88,42.37,0.66,35.0,0.69,1.28,9.02,73.72,0,,0,,0,0.0,0.0,0.0,,,0.46,,,0.1,0.0,0.0,0.3,0,0.0
F. Gerli,Modena,Modena,DMF,29,1000000,2028-06-30,35,3213,2,1.69,1,2.14,16.53,56.95,Italy,Italy,right,173,67,no,9.75,7.56,67.04,1.12,40.0,0.14,0.19,0.14,4.54,6.06,0.62,4,0.11,0,0.0,1.62,0.06,2,0.06,0.05,0,0.0,19,0.53,31.58,10.526,0.03,0.28,40.0,0.11,25.0,0.14,40.0,0.08,1.96,62.86,5.04,52.78,0.5,2.61,1.54,29.05,0.11,0.73,46.05,89.17,17.23,82.28,5.24,96.26,16.67,95.29,43.33,91.08,2.44,60.92,17.64,29.26,0.06,0.76,0.0,0.0,0.22,50.0,0.22,7.54,83.64,1.09,74.36,0.39,35.71,0.67,0.14,6.33,79.65,0,,0,,0,0.0,0.0,0.0,,,1.01,,,0.28,0.03,100.0,0.62,0,0.0
L. Magnino,Empoli,Modena,"RCMF, LCMF",28,1000000,2028-06-30,36,3060,4,3.45,2,1.0,20.85,45.42,Italy,Italy,right,185,78,no,9.21,8.18,55.4,3.85,40.46,0.35,0.47,0.12,4.32,5.81,1.62,5,0.15,0,0.0,1.12,0.12,4,0.12,0.1,0,0.0,23,0.68,30.43,17.391,0.06,1.0,29.41,0.15,20.0,0.82,32.14,0.06,1.26,46.51,5.47,38.71,1.41,0.79,0.15,18.41,0.32,1.35,31.12,82.23,10.26,72.21,5.76,94.9,7.79,89.06,28.06,86.16,2.09,53.52,15.11,25.97,0.03,0.47,0.03,0.03,0.06,50.0,0.12,4.85,76.36,0.88,56.67,0.26,44.44,0.38,0.29,4.71,70.0,0,,0,,0,0.0,0.0,0.0,,,0.35,,,0.0,0.0,0.0,0.0,0,0.0
A. Matějů,Spezia,Palermo,"RCB, RB, LB",30,1000000,2027-06-30,33,3139,0,0.26,2,0.73,16.66,58.35,Czech Republic,Czech Republic,right,185,84,no,10.58,7.94,62.09,2.84,61.62,0.46,0.62,0.52,5.19,7.06,1.29,8,0.23,0,0.0,1.06,0.0,0,0.0,0.01,0,0.0,7,0.2,14.29,0.0,0.06,1.18,36.59,0.37,30.77,0.77,37.04,0.06,1.06,56.76,3.13,49.54,0.14,2.01,0.54,33.12,0.97,0.92,47.77,86.49,21.53,81.23,4.42,95.45,15.2,92.64,42.23,91.31,4.42,53.9,18.45,29.5,0.02,0.37,0.03,0.06,0.06,0.0,0.17,7.11,82.66,1.4,46.94,0.29,30.0,0.26,0.43,10.72,76.2,0,,0,,0,0.0,0.0,0.0,,,0.89,,,0.0,0.0,0.0,0.0,0,0.0
I. Nedelcearu,Akron Togliatti,Palermo,"CB, RCB",30,1000000,2027-06-30,36,3493,0,1.61,3,0.0,13.09,59.06,Romania,Romania,right,190,80,no,8.09,4.9,63.16,5.0,58.25,0.13,0.18,0.52,4.87,6.69,0.88,9,0.23,0,0.0,0.15,0.0,0,0.0,0.04,0,0.0,7,0.18,28.57,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,57.14,0.62,54.17,0.21,0.93,0.21,24.27,0.21,0.33,40.84,90.85,12.99,79.76,2.14,93.98,22.08,96.97,37.28,94.33,3.56,54.35,20.77,36.64,0.0,0.0,0.0,0.0,0.03,0.0,0.0,2.83,68.18,0.13,20.0,0.15,0.0,0.0,0.0,4.66,63.54,0,,0,,0,0.0,0.0,0.0,,,1.73,,,0.0,0.0,0.0,0.0,0,0.0
D. Bettella,Pescara,Palermo,"LCB, RCB",26,1000000,2028-06-30,19,1158,0,0.2,0,0.0,16.17,64.42,Italy,Italy,right,185,75,no,11.19,6.22,72.5,4.59,57.63,0.47,0.62,0.31,6.22,8.22,0.85,4,0.31,1,0.08,0.7,0.0,0,0.0,0.02,0,0.0,4,0.31,25.0,0.0,0.0,0.16,0.0,0.08,0.0,0.08,0.0,0.0,0.78,80.0,2.1,59.26,0.39,0.39,0.31,22.77,0.47,1.71,38.7,83.94,17.25,73.87,1.79,95.65,16.55,91.55,32.41,93.05,6.14,37.97,21.92,35.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.91,60.53,0.54,0.0,0.39,40.0,0.08,0.0,7.77,68.0,0,,0,,0,0.0,0.0,0.0,,,1.48,,,0.0,0.0,0.0,0.0,0,0.0
A. Scheidler,Charleroi,Bari,"CF, RWF",28,1000000,2028-06-30,20,959,3,3.19,1,0.15,26.75,37.89,France,France,right,192,90,no,4.41,4.13,45.45,8.35,44.94,0.28,0.42,0.28,2.25,3.38,2.25,2,0.19,0,0.0,2.35,0.28,3,0.28,0.3,0,0.0,22,2.06,40.91,13.636,0.09,0.47,20.0,0.09,0.0,0.38,25.0,0.0,2.44,53.85,9.48,32.67,3.66,0.66,0.19,10.6,2.25,0.75,15.77,72.02,2.35,60.0,4.97,84.91,4.13,72.73,14.83,74.05,0.56,50.0,19.14,10.05,0.01,0.38,0.0,0.0,0.09,100.0,0.19,1.41,66.67,0.28,33.33,0.09,100.0,0.47,0.09,1.22,69.23,0,,0,,0,0.0,0.0,0.0,,,0.09,,,0.19,0.19,50.0,0.0,0,0.0
E. Salcedo,OFI,Genoa,"CF, AMF, RAMF",24,1000000,2026-06-30,23,781,4,2.96,1,1.34,30.88,38.81,Italy,"Italy, Colombia",right,178,70,no,4.72,5.19,62.22,5.07,43.18,0.35,0.56,0.0,1.15,1.86,1.84,2,0.23,0,0.0,4.49,0.46,4,0.46,0.34,1,0.12,22,2.54,45.45,18.182,0.12,2.19,15.79,0.12,0.0,1.96,11.76,0.12,5.19,53.33,17.17,32.21,3.11,2.42,0.58,18.09,1.27,2.3,26.16,81.06,7.38,82.81,6.11,96.23,7.49,70.77,23.51,86.76,0.46,100.0,14.77,6.73,0.15,0.58,0.0,0.0,0.46,50.0,0.35,2.77,79.17,2.42,42.86,0.58,60.0,1.04,0.35,3.69,84.38,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.58,0,0.0
L. Belardinelli,Reggiana,Südtirol,"LCMF, LW",25,1000000,2026-06-30,30,2187,2,1.53,2,0.79,24.65,48.91,Italy,Italy,right,190,83,yes,10.37,10.04,57.38,5.93,48.61,0.12,0.14,0.25,4.49,4.92,2.22,8,0.33,0,0.0,1.15,0.08,2,0.08,0.06,2,0.08,23,0.95,17.39,8.696,0.08,0.74,38.89,0.7,41.18,0.04,0.0,0.04,1.6,41.03,5.06,34.96,0.99,1.07,0.62,17.7,0.49,1.19,29.34,78.68,9.75,60.76,4.73,93.91,9.42,88.21,25.19,82.84,3.42,56.63,17.75,29.19,0.03,0.33,0.0,0.0,0.04,100.0,0.21,3.83,64.52,0.91,45.45,0.04,0.0,0.29,0.29,4.73,51.3,0,,0,,0,0.0,0.0,0.0,,,0.16,,,0.0,0.0,0.0,0.0,0,0.0
J. Joronen,Palermo,Venezia,GK,33,1000000,2027-06-30,35,3400,0,0.0,0,0.0,0.56,61.9,Finland,Finland,right,197,89,no,2.04,0.21,37.5,0.21,100.0,0.03,0.04,0.0,1.93,2.71,0.05,3,0.08,1,0.03,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,100.0,0.0,0.0,0.0,13.98,0.19,0.05,20.94,86.47,10.91,75.97,0.0,0.0,9.26,97.71,13.74,98.07,7.17,64.58,30.93,47.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43,66.67,0.05,0.0,0.08,33.33,0.0,0.0,5.9,71.75,46,1.22,149,3.94,5,69.13,47.89,1.27,1.89,0.05,0.0,1.46,0.21,,,,0.0,0,0.0
E. Gliozzi,Mantova,Pisa,CF,30,1000000,2029-06-30,32,2146,10,10.95,3,2.0,19.67,37.95,Italy,Italy,right,186,73,no,2.64,1.89,48.89,7.88,40.43,0.25,0.38,0.04,1.47,2.22,0.75,1,0.04,0,0.0,1.55,0.42,6,0.25,0.46,2,0.08,52,2.18,44.23,19.231,0.13,0.42,50.0,0.25,50.0,0.17,50.0,0.04,0.84,45.0,5.2,30.65,3.9,0.34,0.25,9.86,2.26,1.59,14.89,70.14,2.94,50.0,3.27,88.46,5.07,68.6,13.76,72.26,0.75,38.89,14.35,14.37,0.08,0.92,0.0,0.0,0.04,0.0,0.5,1.01,45.83,0.71,41.18,0.17,25.0,0.8,0.21,1.17,57.14,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.04,0.04,0.0,0.04,4,100.0
S. Santoro,Modena,Perugia,LCMF,26,1000000,2029-06-30,34,2689,2,1.13,0,1.66,19.51,53.86,Italy,Italy,right,181,68,no,10.21,7.53,53.33,3.61,50.0,0.37,0.5,0.47,5.82,7.84,1.67,10,0.33,1,0.03,1.74,0.07,2,0.07,0.04,0,0.0,38,1.27,18.42,5.263,0.0,1.07,21.88,0.67,25.0,0.4,16.67,0.07,2.31,55.07,5.42,58.64,0.8,1.31,0.9,15.66,0.27,2.31,32.53,76.23,14.29,64.17,3.95,91.53,9.3,89.93,27.34,81.76,4.12,53.66,19.37,32.49,0.06,0.7,0.03,0.03,0.2,0.0,0.13,6.29,64.89,1.84,58.18,0.87,26.92,0.77,0.23,6.59,68.02,0,,0,,0,0.0,0.0,0.0,,,0.27,,,0.3,0.0,0.0,0.47,0,0.0
D. Diaw,Cittadella,Modena,CF,34,900000,,29,2046,10,10.47,1,0.46,29.47,34.93,Italy,"Italy, Senegal",right,191,78,no,4.09,4.57,44.23,7.08,44.1,0.22,0.29,0.09,1.85,2.45,3.3,8,0.35,1,0.04,3.39,0.44,7,0.31,0.46,4,0.18,64,2.82,48.44,15.625,0.04,0.53,0.0,0.09,0.0,0.44,0.0,0.0,4.13,45.74,11.88,32.22,3.87,1.28,0.48,8.62,2.29,1.85,11.13,65.61,2.24,62.75,3.04,78.26,3.17,68.06,10.43,69.62,0.22,20.0,15.37,4.41,0.02,0.57,0.0,0.0,0.22,60.0,0.09,1.23,64.29,0.66,66.67,0.18,25.0,0.7,0.04,0.75,76.47,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.04,0.04,100.0,0.0,4,75.0
A. Di Pardo,Sampdoria,Cagliari,RB,26,900000,2029-06-30,20,1228,0,0.49,0,1.31,15.1,52.91,Italy,Italy,right,182,75,no,9.53,7.04,60.42,1.83,52.0,0.37,0.52,0.44,4.91,6.91,0.66,2,0.15,1,0.07,2.13,0.0,0,0.0,0.04,0,0.0,5,0.37,20.0,0.0,0.0,3.44,21.28,0.0,0.0,3.44,21.28,0.29,2.13,58.62,3.88,50.94,0.59,2.42,0.66,32.91,1.98,0.81,45.81,77.44,21.55,70.75,6.45,97.73,11.51,79.62,36.86,86.88,5.64,48.05,21.21,30.49,0.1,0.59,0.0,0.0,0.15,50.0,0.37,7.7,65.71,3.08,30.95,0.81,27.27,0.44,0.81,9.97,65.44,0,,0,,0,0.0,0.0,0.0,,,0.37,,,0.0,0.0,0.0,0.0,0,0.0
M. Praszelik,Cracovia Kraków,Cosenza,"LCMF, RCMF",25,900000,2028-06-30,9,370,0,0.18,0,0.02,16.05,42.42,Poland,Poland,right,184,74,no,8.03,4.14,82.35,3.89,25.0,0.24,0.32,0.24,4.38,5.81,0.73,0,0.0,0,0.0,1.46,0.0,0,0.0,0.04,0,0.0,7,1.7,28.57,0.0,0.0,0.97,50.0,0.24,0.0,0.73,66.67,0.0,2.43,20.0,5.84,25.0,0.97,1.7,0.97,17.27,0.49,1.22,27.97,80.87,7.78,65.63,6.32,92.31,9.49,76.92,24.57,86.14,2.43,40.0,16.58,28.51,0.0,0.24,0.0,0.0,0.24,0.0,0.0,2.92,41.67,1.7,42.86,0.24,0.0,0.0,0.49,3.16,53.85,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.24,0,0.0
F. Tait,Südtirol,Südtirol,RCMF,33,900000,2026-06-30,37,3461,3,2.17,1,1.46,16.04,49.43,Italy,Italy,right,186,80,no,9.47,7.26,51.61,3.54,55.15,0.05,0.05,0.57,5.67,5.99,1.25,5,0.13,0,0.0,0.83,0.08,3,0.08,0.06,1,0.03,32,0.83,21.88,9.375,0.03,0.88,32.35,0.05,50.0,0.83,31.25,0.16,0.62,58.33,2.7,43.27,0.83,0.39,0.1,15.84,0.44,1.04,27.54,80.55,9.62,66.49,5.56,96.26,8.19,85.08,23.82,86.03,2.83,49.54,17.12,34.37,0.04,0.36,0.03,0.0,0.05,0.0,0.21,4.19,63.35,1.22,51.06,0.21,12.5,0.39,0.31,3.98,70.59,0,,0,,0,0.0,0.0,0.0,,,0.13,,,0.0,0.0,0.0,0.0,0,0.0
T. Milanese,Ascoli,Venezia,"RCMF, LCMF",23,900000,2029-06-30,11,645,1,0.85,0,0.12,18.28,38.93,Italy,Italy,right,173,61,no,7.12,5.58,62.5,1.81,38.46,0.14,0.19,0.14,3.49,4.72,0.56,1,0.14,0,0.0,2.51,0.14,1,0.14,0.12,0,0.0,12,1.67,25.0,8.333,0.0,1.12,50.0,0.14,100.0,0.84,50.0,0.0,3.35,45.83,9.35,28.36,1.4,2.23,0.7,25.4,0.7,1.26,33.07,84.39,10.6,73.68,6.7,95.83,10.19,90.41,30.42,87.61,1.67,50.0,16.27,18.03,0.02,0.56,0.0,0.0,0.0,0.0,0.14,5.16,83.78,1.81,61.54,0.14,0.0,0.28,0.42,5.58,77.5,0,,0,,0,0.0,0.0,0.0,,,0.56,,,0.14,0.14,0.0,0.28,0,0.0
D. Črnigoj,Südtirol,Venezia,"RCMF, RW, LCMF",30,900000,2026-06-30,18,1167,3,2.14,0,0.75,20.82,35.93,Slovenia,Slovenia,right,188,84,no,6.4,3.7,54.17,2.78,38.89,0.54,0.8,0.08,3.86,5.68,1.08,2,0.15,0,0.0,3.47,0.23,3,0.23,0.17,0,0.0,26,2.01,38.46,11.538,0.0,2.08,33.33,0.46,50.0,1.62,28.57,0.31,3.86,42.0,10.95,33.8,2.39,1.47,1.0,29.23,2.16,1.31,39.25,77.41,13.57,65.34,7.1,93.48,11.03,82.52,35.94,80.69,1.47,47.37,16.79,24.25,0.06,0.69,0.0,0.0,1.08,35.71,0.23,5.17,68.66,3.16,46.34,1.0,30.77,1.08,0.69,5.4,78.57,0,,0,,0,0.0,0.0,0.0,,,0.39,,,0.0,0.0,0.0,0.0,0,0.0
F. Carboni,Parma,Cagliari,LB,23,900000,2030-06-30,13,522,0,0.16,1,0.18,19.14,52.25,Argentina,"Argentina, Italy",left,190,75,no,8.1,6.9,52.5,4.14,58.33,0.0,0.0,0.0,4.48,7.29,1.9,3,0.52,0,0.0,3.1,0.0,0,0.0,0.03,0,0.0,4,0.69,75.0,0.0,0.17,4.48,11.54,4.31,12.0,0.17,0.0,0.17,3.79,54.55,5.69,45.45,0.69,2.07,1.03,30.17,2.59,0.34,40.69,71.61,15.52,63.33,5.17,90.0,12.76,75.68,33.1,82.29,3.97,43.48,25.28,35.66,0.03,0.34,0.0,0.0,0.0,0.0,0.52,4.83,57.14,2.93,29.41,0.69,75.0,0.17,0.52,6.9,55.0,0,,0,,0,0.0,0.0,0.0,,,0.17,,,0.52,0.0,0.0,0.0,0,0.0
J. Báez,,Frosinone,"RWF, LWF, RW",31,900000,,17,747,1,1.13,1,1.06,20.72,40.7,Uruguay,"Uruguay, Italy",right,178,74,no,4.94,5.06,59.52,1.69,7.14,0.0,0.0,0.0,1.93,2.64,1.08,0,0.0,0,0.0,4.1,0.12,1,0.12,0.14,0,0.0,12,1.45,33.33,8.333,0.12,4.22,40.0,1.08,44.44,3.13,38.46,0.48,3.86,43.75,10.0,36.14,2.65,2.41,1.2,24.1,2.77,1.08,34.34,78.25,7.83,67.69,7.71,90.63,12.89,77.57,27.71,85.65,2.65,63.64,19.94,29.73,0.13,1.45,0.12,0.0,0.36,66.67,0.6,2.65,72.73,4.58,52.63,0.6,60.0,1.57,1.45,6.99,82.76,0,,0,,0,0.0,0.0,0.0,,,0.0,,,1.2,0.36,0.0,1.81,0,0.0
F. Zampano,Modena,Venezia,"LWB, RB, RWB",32,900000,2028-06-30,34,3101,1,2.21,3,4.35,21.56,49.93,Italy,Italy,right,177,74,no,8.79,7.95,58.76,1.71,33.9,0.09,0.12,0.15,4.03,5.55,1.45,6,0.17,0,0.0,4.82,0.03,1,0.03,0.06,0,0.0,28,0.81,21.43,3.571,0.09,4.82,32.53,2.67,33.7,2.12,30.14,0.46,5.51,54.21,9.35,46.89,1.63,2.93,1.13,28.36,2.61,1.25,40.11,78.0,10.39,67.6,7.84,95.19,15.64,77.74,29.63,88.74,5.83,59.2,21.55,39.28,0.13,1.25,0.09,0.09,0.2,42.86,0.75,4.06,74.29,4.32,45.64,0.61,47.62,1.1,1.71,8.82,75.33,0,,0,,0,0.0,0.0,0.0,,,0.87,,,0.0,0.0,0.0,0.03,0,0.0
R. Haps,Venezia,Genoa,"LWB, LB",33,900000,2028-06-30,24,1715,1,1.95,1,1.41,14.9,53.17,Netherlands,"Netherlands, Suriname",left,175,66,no,7.98,4.99,60.0,1.99,55.26,0.26,0.38,0.16,4.72,6.87,1.1,7,0.37,1,0.05,3.1,0.05,1,0.05,0.1,0,0.0,20,1.05,20.0,5.0,0.05,2.89,40.0,2.83,38.89,0.0,0.0,0.21,2.78,62.26,6.03,55.65,1.68,2.26,0.58,28.92,2.68,1.78,37.21,76.16,9.66,54.89,8.24,94.9,13.22,81.35,30.86,82.99,3.57,45.59,19.15,30.13,0.07,0.52,0.05,0.0,0.31,0.0,0.42,4.36,59.04,3.1,44.07,0.79,26.67,0.63,0.94,7.08,68.89,0,,0,,0,0.0,0.0,0.0,,,1.1,,,0.0,0.0,0.0,0.1,0,0.0
N. Bonfanti,Mantova,Modena,CF,24,900000,2027-06-30,30,1292,7,7.22,1,0.18,24.1,30.92,Italy,Italy,right,178,66,yes,2.58,2.51,47.22,7.87,30.09,0.07,0.1,0.07,1.32,1.91,1.74,1,0.07,0,0.0,2.51,0.49,7,0.49,0.5,2,0.14,43,3.0,34.88,16.279,0.07,0.28,25.0,0.21,33.33,0.07,0.0,0.0,2.51,55.56,9.13,30.53,4.74,1.18,0.63,8.85,1.88,0.91,12.4,74.16,2.58,64.86,3.41,85.71,3.0,74.42,11.84,75.29,0.35,60.0,12.69,7.18,0.01,0.28,0.0,0.07,0.14,0.0,0.07,0.84,75.0,0.49,28.57,0.07,0.0,0.28,0.07,0.7,90.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.07,0.07,0.0,0.0,0,0.0
Á. Nagy,Spezia,Pisa,DMF,31,900000,2027-06-30,34,2617,0,0.68,2,1.1,14.93,49.31,Hungary,Hungary,right,178,70,no,11.45,7.43,62.04,2.27,31.82,0.24,0.35,0.14,6.6,9.71,1.0,7,0.24,1,0.03,0.76,0.0,0,0.0,0.02,0,0.0,9,0.31,11.11,0.0,0.07,0.65,52.63,0.14,25.0,0.52,60.0,0.07,0.62,55.56,2.41,37.14,0.24,0.69,0.21,22.53,0.07,0.55,40.03,82.65,16.09,72.86,4.47,95.38,13.79,88.53,34.8,85.77,4.57,63.16,19.02,31.08,0.04,0.41,0.0,0.03,0.14,25.0,0.31,7.08,74.27,1.38,47.5,0.28,25.0,0.41,0.38,7.53,72.15,0,,0,,0,0.0,0.0,0.0,,,0.58,,,0.03,0.0,0.0,0.0,0,0.0
