Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Andersen,Suwon,Kongsvinger,"LW, CF",30,250000,2026-12-31,33,3049,11,8.37,3,3.84,20.25,36.44,Norway,Norway,right,187,77,no,4.78,3.87,48.09,4.84,36.59,0.09,0.1,0.12,2.83,3.34,1.18,2,0.06,0,0.0,2.8,0.32,11,0.32,0.25,1,0.03,61,1.8,42.62,18.033,0.09,0.97,36.36,0.77,42.31,0.18,0.0,0.3,2.98,45.54,8.41,34.39,3.37,1.53,0.47,15.11,1.65,0.56,21.4,72.14,6.14,58.17,4.84,92.07,6.38,71.3,18.66,76.42,1.77,46.67,16.69,29.01,0.11,0.89,0.03,0.03,0.65,50.0,0.41,2.42,63.41,2.21,56.0,0.74,44.0,1.27,0.35,3.96,64.93,0,,0,,0,0.0,0.0,0.0,,,0.06,,,0.0,0.0,0.0,0.09,0,0.0
M. Melchior,Sandefjord,Skeid,"AMF, LCMF, RCMF",25,250000,2027-12-31,29,2631,2,3.82,3,2.4,21.41,47.12,Norway,Norway,right,170,63,no,7.22,7.35,66.05,0.82,25.0,0.07,0.08,0.03,2.29,2.51,1.16,3,0.1,0,0.0,1.81,0.07,2,0.07,0.13,0,0.0,21,0.72,33.33,9.524,0.1,0.58,35.29,0.1,33.33,0.44,30.77,0.1,2.39,47.14,9.68,36.75,1.61,1.09,0.44,20.97,0.51,1.4,30.38,83.0,8.59,62.95,6.81,95.48,9.13,91.39,28.02,86.81,1.81,39.62,16.52,27.13,0.08,0.79,0.0,0.07,0.89,26.92,0.34,3.39,68.69,1.85,46.3,0.86,28.0,0.96,0.14,3.45,66.34,0,,0,,0,0.0,0.0,0.0,,,0.17,,,0.0,0.0,0.0,0.0,0,0.0
D. Hickson,KFUM,Skeid,"LB, RW, RB",28,250000,2026-12-31,23,1740,2,2.9,1,2.78,17.28,50.3,Norway,Norway,left,180,75,no,6.1,3.72,70.83,1.6,29.03,0.05,0.06,0.05,3.41,3.81,0.31,1,0.05,0,0.0,4.5,0.1,2,0.1,0.15,1,0.05,23,1.19,39.13,8.696,0.05,3.0,34.48,2.22,32.56,0.72,35.71,0.26,4.91,56.84,10.03,48.45,3.0,3.26,1.03,25.03,1.66,1.5,34.5,77.81,9.83,61.58,9.83,96.84,9.26,78.21,28.86,85.66,2.9,41.07,18.64,30.62,0.14,0.67,0.1,0.1,0.72,28.57,0.36,2.53,53.06,2.79,38.89,0.52,30.0,0.83,0.98,5.79,57.14,0,,0,,0,0.0,0.0,0.0,,,0.36,,,0.05,0.0,0.0,0.0,0,0.0
T. Kinn,Hødd,Mjøndalen,GK,27,250000,2026-12-31,28,2718,0,0.0,1,0.0,1.09,78.79,Norway,Norway,right,189,0,no,1.95,0.0,0.0,0.6,83.33,0.0,0.0,0.0,1.95,2.41,0.0,1,0.03,1,0.03,0.07,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,100.0,0.36,81.82,0.0,0.0,0.0,16.75,0.17,0.23,26.82,80.62,18.71,74.16,0.03,0.0,7.09,95.33,11.95,96.95,14.87,67.48,35.36,46.72,0.0,0.0,0.0,0.0,0.0,0.0,0.03,3.28,53.54,0.2,0.0,0.3,33.33,0.0,0.0,11.49,76.08,45,1.49,139,4.6,6,67.63,42.34,1.4,-2.66,-0.088,0.0,1.62,0.6,,,,0.0,0,0.0
K. Lien,Djurgården,Mjøndalen,CF,24,250000,2029-12-31,10,325,1,1.57,0,0.19,26.03,41.49,Norway,Norway,right,188,0,no,4.71,4.43,75.0,9.42,44.12,0.0,0.0,0.28,1.38,1.49,1.94,0,0.0,0,0.0,2.77,0.28,1,0.28,0.43,0,0.0,13,3.6,38.46,7.692,0.0,0.55,50.0,0.28,0.0,0.28,100.0,0.28,1.94,57.14,8.58,29.03,4.15,0.55,0.0,10.52,1.66,1.11,16.06,72.41,4.43,56.25,4.71,94.12,4.15,73.33,14.12,72.55,1.38,80.0,14.68,14.81,0.05,0.55,0.0,0.0,0.0,0.0,0.28,2.77,70.0,0.55,50.0,0.28,100.0,0.28,0.28,2.22,75.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
J. Ekeland,Egersund,Sandnes Ulf,"CF, LCMF, LW",28,250000,2026-12-31,29,2546,9,8.43,3,2.81,19.37,40.51,Norway,Norway,right,182,75,no,6.43,5.48,56.77,1.56,22.73,0.11,0.12,0.11,3.22,3.64,0.85,3,0.11,0,0.0,2.97,0.32,9,0.32,0.3,0,0.0,66,2.33,43.94,13.636,0.11,2.01,35.09,1.91,35.19,0.11,33.33,0.28,2.44,49.28,7.64,37.5,4.63,1.06,0.85,14.67,0.95,0.99,21.39,79.17,5.05,64.34,5.37,97.37,6.54,77.84,18.24,85.08,1.24,60.0,16.85,25.22,0.1,0.88,0.07,0.0,0.18,20.0,0.46,1.98,75.0,1.13,56.25,0.21,50.0,0.64,0.64,2.3,66.15,0,,0,,0,0.0,0.0,0.0,,,0.04,,,0.0,0.0,0.0,0.04,0,0.0
M. Ndiaye,Foshan Nanshi,Raufoss,CF,29,250000,,22,885,3,2.7,0,0.04,30.1,39.19,Senegal,"Senegal, Italy",right,188,83,no,3.25,3.25,43.75,11.19,51.82,0.41,0.53,0.2,1.42,1.86,1.73,2,0.2,0,0.0,1.73,0.31,3,0.31,0.27,2,0.2,20,2.03,35.0,15.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,1.63,50.0,9.66,23.16,3.97,0.51,0.31,8.34,2.24,1.12,12.81,67.46,3.56,48.57,3.46,85.29,3.05,73.33,12.2,70.0,0.51,20.0,13.58,4.18,0.0,0.2,0.1,0.0,0.51,40.0,0.0,1.32,53.85,1.12,63.64,0.2,50.0,0.61,0.0,1.02,60.0,0,,0,,0,0.0,0.0,0.0,,,0.1,,,0.0,0.0,0.0,0.0,0,0.0
I. Hjorteseth,Sotra,Brann,"RCMF, RWF, LWF",22,250000,,8,74,1,0.5,0,0.15,29.19,33.33,Norway,Norway,left,178,70,no,12.16,9.73,62.5,3.65,0.0,1.22,2.5,0.0,4.86,10.0,2.43,0,0.0,0,0.0,3.65,1.22,1,1.22,0.61,0,0.0,2,2.43,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43,50.0,13.38,27.27,3.65,3.65,0.0,25.54,1.22,0.0,38.92,78.13,15.81,69.23,10.95,77.78,7.3,83.33,37.7,80.65,1.22,0.0,11.31,4.18,0.19,1.22,0.0,0.0,2.43,50.0,1.22,2.43,100.0,4.86,25.0,2.43,0.0,2.43,0.0,3.65,66.67,0,,0,,0,0.0,0.0,0.0,,,1.22,,,1.22,0.0,0.0,1.22,0,0.0
M. Grundetjern,Vålerenga,Start,"RB, RWF, CF",25,250000,2028-12-31,28,1880,5,4.89,3,2.95,19.01,46.35,Norway,Norway,,0,0,no,9.48,8.09,61.54,2.59,38.89,0.86,1.08,0.29,3.64,4.56,0.86,1,0.05,0,0.0,2.97,0.24,5,0.24,0.23,2,0.1,29,1.39,34.48,17.241,0.14,2.49,34.62,0.14,0.0,2.35,36.73,0.34,2.73,45.61,5.94,35.48,3.16,2.06,0.81,21.4,2.78,0.53,29.54,75.85,6.8,59.86,8.81,92.93,8.43,75.0,25.85,81.3,1.48,45.16,17.39,29.59,0.14,0.96,0.0,0.05,0.67,57.14,0.43,1.77,40.54,2.92,42.62,0.67,28.57,1.15,0.72,4.12,60.47,0,,0,,0,0.0,0.0,0.0,,,0.43,,,0.0,0.0,0.0,0.0,0,0.0
H. Geelmuyden,Åsane,Stabæk,"RCMF, CF",24,250000,2027-12-31,29,2058,7,8.08,2,2.63,17.62,41.44,Norway,Norway,left,175,68,yes,5.73,5.82,52.63,2.27,30.77,0.26,0.33,0.0,2.41,2.98,0.74,0,0.0,0,0.0,3.45,0.31,3,0.13,0.35,0,0.0,49,2.14,34.69,14.286,0.09,1.97,44.44,0.39,33.33,1.57,47.22,0.17,2.62,51.67,6.78,35.48,2.32,1.01,0.35,23.75,0.83,1.01,33.32,79.13,10.01,65.07,7.08,96.3,11.11,83.07,28.6,84.25,2.8,51.56,19.67,32.56,0.12,1.05,0.04,0.04,0.87,55.0,0.52,5.47,65.6,3.02,47.83,1.09,28.0,1.18,0.87,6.6,73.51,0,,0,,0,0.0,0.0,0.0,,,0.39,,,0.13,0.0,0.0,0.0,4,100.0
M. Sandberg,HamKam,Stabæk,GK,35,250000,2027-12-31,30,2887,0,0.0,0,0.25,0.65,80.95,Sweden,Sweden,right,191,80,no,1.5,0.03,100.0,0.5,87.5,0.0,0.0,0.0,1.47,1.8,0.0,1,0.03,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,14.53,0.25,0.12,23.26,85.39,12.38,75.31,0.0,0.0,10.38,98.5,13.78,97.96,9.35,68.0,36.89,51.64,0.01,0.09,0.0,0.0,0.0,0.0,0.03,3.68,61.86,0.25,25.0,0.19,50.0,0.06,0.0,6.95,78.03,28,0.87,119,3.71,15,76.47,30.27,0.94,2.27,0.071,0.0,1.34,0.5,,,,0.0,0,0.0
M. Belli,FLC Thanh Hoa,Sandnes Ulf,"RW, AMF, CF",28,250000,,26,1552,2,3.28,1,1.26,22.62,36.92,Spain,"Spain, Norway",right,188,0,no,5.28,4.23,47.95,4.81,33.73,0.23,0.29,0.12,3.02,3.76,0.99,1,0.06,0,0.0,3.48,0.12,2,0.12,0.19,0,0.0,36,2.09,41.67,5.556,0.06,1.86,37.5,0.7,41.67,1.1,36.84,0.17,3.94,47.06,9.8,33.14,2.78,1.8,0.7,14.03,2.09,0.99,19.19,72.81,4.47,51.95,5.05,90.8,5.97,76.7,16.3,78.65,1.1,42.11,18.4,20.43,0.07,0.46,0.0,0.06,0.12,50.0,0.29,1.57,51.85,1.68,41.38,0.23,25.0,0.41,0.58,2.38,68.29,0,,0,,0,0.0,0.0,0.0,,,0.06,,,0.0,0.0,0.0,0.0,0,0.0
R. Alba,,Fredrikstad,"LWF, CF",31,225000,,26,1677,7,9.54,2,1.31,20.34,33.25,Norway,"Norway, Dominican Republic",right,184,79,no,4.24,5.58,44.23,3.06,31.58,0.05,0.06,0.05,1.72,2.07,1.66,3,0.16,0,0.0,2.25,0.38,7,0.38,0.51,2,0.11,45,2.42,28.89,15.556,0.11,0.86,18.75,0.59,27.27,0.27,0.0,0.16,2.9,44.44,7.78,26.9,4.45,1.34,0.59,11.65,1.93,0.21,15.4,77.0,2.36,59.09,5.47,93.14,3.49,72.31,14.11,80.99,0.48,55.56,15.84,9.4,0.07,0.7,0.0,0.0,0.38,28.57,0.38,0.75,42.86,0.97,50.0,0.21,25.0,0.7,0.16,1.29,62.5,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
A. Strömberg,,Kongsvinger,GK,34,225000,,33,3224,1,0.34,0,0.0,1.28,89.13,Sweden,Sweden,right,193,88,no,2.18,0.08,100.0,0.75,85.19,0.0,0.0,0.0,2.09,2.48,0.03,2,0.06,0,0.0,0.03,0.03,1,0.03,0.01,0,0.0,1,0.03,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,85.71,0.03,0.03,0.0,14.04,0.36,0.31,25.15,86.79,15.02,79.18,0.0,0.0,9.07,99.08,15.77,98.05,9.27,68.67,32.92,50.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.13,58.93,0.22,25.0,0.03,0.0,0.03,0.0,7.17,79.77,38,1.06,163,4.55,9,76.69,41.54,1.16,3.54,0.099,0.0,2.15,0.75,,,,0.0,0,0.0
M. Bringaker,Mjøndalen,Kongsvinger,CF,29,225000,2027-12-31,29,2068,9,8.12,5,3.82,22.98,33.71,Norway,Norway,right,179,73,no,3.66,3.57,59.76,4.4,23.76,0.0,0.0,0.13,1.52,1.8,1.31,3,0.13,0,0.0,4.13,0.39,9,0.39,0.35,0,0.0,52,2.26,42.31,17.308,0.22,2.09,27.08,0.48,9.09,1.61,32.43,0.26,3.61,66.27,9.49,34.4,4.26,2.09,1.04,9.75,2.26,0.7,14.75,64.6,3.66,46.43,3.26,89.33,4.44,62.75,12.27,72.34,0.44,30.0,17.67,12.33,0.17,0.78,0.04,0.09,0.39,55.56,0.48,1.39,40.63,1.61,40.54,0.39,22.22,0.87,0.52,1.83,57.14,0,,0,,0,0.0,0.0,0.0,,,0.04,,,0.13,0.0,0.0,0.7,1,0.0
M. Ovenstad,,Mjøndalen,"LW, RCMF, RW",32,225000,,28,2411,8,5.08,3,4.94,15.94,45.43,Norway,Norway,right,182,70,no,5.79,5.19,55.4,1.87,34.0,0.41,0.5,0.15,2.5,3.06,1.01,1,0.04,0,0.0,3.96,0.3,8,0.3,0.19,0,0.0,45,1.68,48.89,17.778,0.11,3.17,35.29,0.9,20.83,2.28,40.98,0.67,3.02,56.79,5.97,45.0,3.06,1.19,0.45,18.66,1.31,0.67,26.95,72.71,8.21,58.64,4.89,93.13,9.48,74.8,21.17,81.13,2.87,48.05,18.9,31.39,0.18,1.12,0.07,0.04,0.71,42.11,0.49,3.81,58.82,4.03,48.15,1.01,40.74,1.27,1.16,5.82,74.36,0,,0,,0,0.0,0.0,0.0,,,0.04,,,0.3,0.0,0.0,1.61,0,0.0
A. Memedov,Moss,Sandnes Ulf,"LW, CF",21,225000,,6,91,0,0.32,0,0.0,18.79,15.79,Norway,Norway,right,171,0,no,2.97,4.95,20.0,0.99,100.0,0.99,1.36,0.0,0.99,1.36,2.97,0,0.0,0,0.0,1.98,0.0,0,0.0,0.31,0,0.0,3,2.97,66.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,5.93,0.0,1.98,0.99,1.98,8.9,1.98,0.0,12.86,100.0,3.96,100.0,2.97,100.0,2.97,100.0,12.86,100.0,0.0,0.0,10.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,100.0,0.99,100.0,0.0,0.0,0.99,0.0,3.96,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
S. Grönli,Moss,Bryne,"RCMF, RW, CF",25,225000,2026-12-31,28,2392,5,7.28,5,4.06,22.46,41.54,Norway,Norway,right,170,64,no,7.68,6.89,56.83,1.58,21.43,0.38,0.43,0.11,3.39,3.88,0.83,5,0.19,0,0.0,3.95,0.19,2,0.08,0.27,0,0.0,74,2.78,28.38,6.757,0.19,1.88,32.0,0.94,32.0,0.94,32.0,0.23,4.74,46.83,10.27,38.1,1.69,1.62,0.6,21.22,0.64,1.09,33.6,74.02,10.54,56.79,6.21,95.15,11.55,77.85,27.35,81.29,4.48,46.22,19.53,34.38,0.15,1.43,0.04,0.0,1.05,32.14,0.64,5.98,61.01,3.46,41.3,1.39,35.14,1.17,0.56,5.79,75.32,0,,0,,0,0.0,0.0,0.0,,,0.15,,,1.51,0.26,42.86,2.9,3,100.0
T. Sørås,KFUM,KFUM,"CF, RCMF, LCMF",28,200000,2028-12-31,26,1564,7,4.87,1,0.71,23.94,48.08,Norway,Norway,right,190,84,no,6.62,5.24,59.34,8.75,50.0,0.12,0.14,0.06,3.4,4.18,1.15,0,0.0,0,0.0,1.96,0.4,7,0.4,0.28,0,0.0,29,1.67,55.17,24.138,0.06,0.17,33.33,0.0,0.0,0.17,33.33,0.0,1.61,46.43,5.93,38.83,2.59,1.61,0.81,21.46,1.27,0.81,30.84,80.41,7.6,62.12,7.14,94.35,10.01,83.91,29.18,82.25,1.55,48.15,15.73,19.2,0.04,0.46,0.12,0.0,0.58,40.0,0.23,3.97,71.01,1.21,38.1,0.46,37.5,0.75,0.06,3.28,70.18,0,,0,,0,0.0,0.0,0.0,,,0.12,,,0.0,0.0,0.0,0.17,0,0.0
D. Fredriksen,Lyn,Åsane,"RDMF, RCMF, LCMF",27,200000,2027-12-31,23,1752,1,0.56,1,0.78,15.15,46.78,Norway,Norway,right,179,77,no,8.07,6.88,61.94,1.9,35.14,0.05,0.07,0.31,3.75,5.02,1.34,4,0.21,0,0.0,1.08,0.05,1,0.05,0.03,0,0.0,13,0.67,38.46,7.692,0.05,0.92,22.22,0.21,25.0,0.67,23.08,0.21,0.87,64.71,4.37,37.65,0.67,2.26,0.82,48.03,0.46,1.08,60.82,90.63,14.54,80.21,14.02,96.7,22.81,93.47,55.94,94.21,4.01,55.13,17.38,33.43,0.04,0.57,0.0,0.0,0.15,33.33,0.15,8.01,83.33,1.23,50.0,0.21,0.0,0.41,0.26,6.88,70.15,0,,0,,0,0.0,0.0,0.0,,,1.34,,,0.41,0.0,0.0,0.82,0,0.0
H. Hammer,Aalesund,Raufoss,DMF,26,200000,2026-12-31,29,2777,0,0.4,1,0.59,20.58,54.96,Norway,Norway,,0,0,no,10.89,7.91,62.7,4.25,54.96,0.32,0.39,0.49,5.61,6.66,1.07,4,0.13,1,0.03,1.52,0.0,0,0.0,0.01,0,0.0,16,0.52,18.75,0.0,0.03,0.29,22.22,0.06,0.0,0.23,28.57,0.03,1.78,63.64,5.44,51.79,0.45,1.52,0.68,18.8,0.03,1.0,37.66,79.52,15.07,69.03,4.28,92.42,11.99,88.65,33.25,84.5,4.15,42.97,18.52,32.53,0.02,0.36,0.0,0.03,0.49,46.67,0.1,7.88,71.19,1.17,44.44,0.81,32.0,0.36,0.06,6.64,70.24,0,,0,,0,0.0,0.0,0.0,,,0.62,,,0.0,0.0,0.0,0.0,0,0.0
S. Norheim,Kongsvinger,Bryne,CB,29,200000,2027-12-31,27,2373,3,1.88,1,0.29,19.87,55.73,Norway,Norway,right,193,0,no,11.49,5.84,66.88,9.29,53.47,0.27,0.3,0.91,7.32,8.35,0.49,4,0.15,0,0.0,0.64,0.11,3,0.11,0.07,2,0.08,14,0.53,57.14,21.429,0.04,0.23,33.33,0.0,0.0,0.23,33.33,0.04,0.38,70.0,2.12,39.29,1.1,0.08,0.0,13.58,0.08,0.42,28.94,78.24,11.8,62.06,1.82,97.92,12.71,92.84,24.5,84.67,4.21,43.24,21.13,35.97,0.01,0.11,0.0,0.08,0.0,0.0,0.04,2.96,51.28,0.53,42.86,0.04,0.0,0.27,0.08,5.58,47.62,0,,0,,0,0.0,0.0,0.0,,,1.25,,,0.04,0.0,0.0,0.0,0,0.0
H. Holter,Roskilde,Kongsvinger,"RCMF, DMF",30,200000,,27,2266,1,1.74,1,1.02,16.96,51.76,Norway,Norway,right,184,74,no,9.57,6.35,55.63,3.14,55.7,0.4,0.47,0.64,5.64,6.66,1.19,6,0.24,0,0.0,1.03,0.04,1,0.04,0.07,0,0.0,19,0.75,26.32,5.263,0.04,0.48,50.0,0.0,0.0,0.44,45.45,0.04,0.68,76.47,4.29,51.85,0.95,0.52,0.0,37.57,0.2,0.79,52.23,84.26,17.2,70.67,6.51,93.9,21.05,93.21,45.4,88.8,6.35,54.37,19.33,34.21,0.04,0.6,0.08,0.0,0.4,20.0,0.16,8.98,69.47,1.91,45.83,1.15,31.03,0.87,0.2,8.02,71.29,0,,0,,0,0.0,0.0,0.0,,,0.87,,,0.0,0.0,0.0,0.0,0,0.0
L. Langrekken,Kongsvinger,Kongsvinger,CF,27,200000,2026-12-31,22,705,0,1.43,0,0.58,28.21,28.96,Norway,Norway,right,186,78,no,5.62,5.36,50.0,6.51,21.57,0.64,0.86,0.13,2.3,3.1,1.53,3,0.38,0,0.0,2.17,0.0,0,0.0,0.18,0,0.0,11,1.4,45.45,0.0,0.0,1.28,20.0,0.38,66.67,0.89,0.0,0.13,2.17,47.06,10.21,23.75,3.96,0.51,0.13,11.23,1.66,1.91,18.26,76.92,3.45,62.96,6.51,86.27,3.32,84.62,16.6,82.31,0.38,33.33,13.33,3.67,0.07,0.38,0.13,0.0,0.26,100.0,0.26,0.64,60.0,1.28,50.0,0.26,100.0,0.89,0.26,1.53,66.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
M. Sjølstad,Randers,Kongsvinger,LB,25,200000,2028-06-30,19,1602,1,0.6,0,2.35,17.36,51.78,Norway,Norway,left,180,0,no,9.66,6.4,64.91,2.02,50.0,0.06,0.07,0.22,5.45,6.42,0.67,3,0.17,0,0.0,3.71,0.06,1,0.06,0.03,0,0.0,10,0.56,40.0,10.0,0.0,3.2,26.32,3.15,26.79,0.06,0.0,0.51,4.49,53.75,6.97,43.55,1.24,2.13,1.12,29.55,1.8,0.73,39.16,74.32,12.75,56.83,8.6,96.08,12.92,76.96,30.96,84.57,5.11,40.66,20.83,35.25,0.13,0.84,0.0,0.11,0.39,57.14,0.45,3.65,49.23,3.31,40.68,0.51,44.44,0.56,0.9,8.26,59.18,0,,0,,0,0.0,0.0,0.0,,,0.84,,,0.39,0.22,0.0,0.62,0,0.0
A. Díaz,Pacific FC,Sogndal,CF,30,200000,2027-12-31,11,829,6,6.3,2,0.66,13.57,33.6,Mexico,Mexico,right,178,84,no,3.04,2.93,59.26,5.43,30.0,0.0,0.0,0.0,1.3,1.63,0.65,0,0.0,0,0.0,1.95,0.65,4,0.43,0.68,1,0.11,23,2.5,43.48,26.087,0.22,0.22,50.0,0.22,50.0,0.0,0.0,0.0,0.54,100.0,3.8,22.86,2.71,0.22,0.0,7.82,1.74,0.22,13.9,79.69,3.26,60.0,5.32,91.84,2.39,77.27,13.24,81.97,0.43,25.0,13.64,11.76,0.07,0.22,0.0,0.0,0.33,66.67,0.22,1.09,70.0,0.98,66.67,0.33,66.67,0.76,0.11,1.85,70.59,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,3,66.667
A. Hoven,Stabæk,Sogndal,"LB, RB, RW",28,200000,2026-12-31,27,2159,2,1.75,2,2.02,19.93,51.67,Norway,Norway,right,184,84,no,8.46,8.17,56.12,3.13,60.0,0.13,0.16,0.29,3.75,4.9,1.0,2,0.08,0,0.0,3.04,0.08,2,0.08,0.07,0,0.0,18,0.75,27.78,11.111,0.08,3.5,23.81,2.17,23.08,1.33,25.0,0.54,2.92,62.86,6.21,44.97,1.5,2.67,0.83,26.3,2.5,0.5,36.81,78.48,12.51,68.0,9.38,97.33,9.96,74.48,30.51,87.84,3.0,43.06,18.52,28.59,0.08,0.46,0.04,0.08,0.42,40.0,0.29,3.84,63.04,3.38,38.27,0.38,44.44,0.75,0.83,6.59,68.99,0,,0,,0,0.0,0.0,0.0,,,0.58,,,0.04,0.04,0.0,0.17,0,0.0
K. Hay,Bryne,Sandnes Ulf,"RCB, CB",27,200000,2028-12-31,15,733,0,1.06,0,0.07,15.59,58.27,Norway,Norway,right,194,85,no,13.75,8.35,73.53,3.07,52.0,0.0,0.0,0.49,7.61,10.0,1.35,3,0.37,0,0.0,0.98,0.0,0,0.0,0.13,0,0.0,4,0.49,25.0,0.0,0.0,0.74,83.33,0.0,0.0,0.74,83.33,0.0,0.61,40.0,1.72,35.71,0.61,0.86,0.25,36.59,1.11,0.0,52.55,86.92,19.89,72.22,3.19,96.15,25.91,97.16,43.71,93.26,8.23,53.73,19.81,26.44,0.01,0.49,0.0,0.0,0.0,0.0,0.0,7.98,67.69,1.11,55.56,0.49,25.0,0.12,0.37,9.45,75.32,0,,0,,0,0.0,0.0,0.0,,,1.96,,,0.0,0.0,0.0,0.0,0,0.0
I. Halgunset,,Sandnes Ulf,"RCMF, LCMF",30,200000,,29,2672,9,6.04,3,4.34,23.41,50.07,Norway,Norway,left,194,84,no,7.61,6.13,61.54,7.78,54.11,0.17,0.19,0.24,3.67,4.12,0.91,4,0.13,0,0.0,2.43,0.3,9,0.3,0.2,3,0.1,70,2.36,31.43,12.857,0.1,0.98,48.28,0.71,42.86,0.27,62.5,0.07,2.22,51.52,6.4,40.53,1.75,1.31,0.57,15.76,1.01,0.71,25.6,75.92,8.15,58.26,4.75,95.04,8.39,80.32,21.42,80.66,3.23,52.08,18.86,37.86,0.15,0.88,0.03,0.03,0.27,25.0,0.27,4.65,57.97,1.99,52.54,0.77,39.13,0.64,0.47,3.67,71.56,0,,0,,0,0.0,0.0,0.0,,,0.3,,,1.08,0.3,11.11,2.43,0,0.0
S. Lønning,Egersund,Sandnes Ulf,GK,23,200000,2027-06-30,10,967,0,0.0,0,0.0,1.02,63.64,Norway,Norway,right,195,0,no,2.51,0.0,0.0,0.74,62.5,0.0,0.0,0.0,2.51,2.86,0.09,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.52,0.09,0.19,17.31,81.18,9.59,72.82,0.0,0.0,7.07,93.42,9.96,97.2,7.35,59.49,35.25,50.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23,58.33,0.19,50.0,0.19,100.0,0.09,0.0,5.21,76.79,23,2.14,66,6.14,1,65.15,23.26,2.16,0.26,0.024,0.0,1.86,0.74,,,,0.0,0,0.0
