Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Alejandro Camargo,Coquimbo Unido,Coquimbo Unido,"RDMF, RCMF",37,225000,2026-12-31,28,1985,1,0.73,0,0.11,13.38,56.95,Argentina,"Argentina, Chile",right,175,70,no,8.98,6.08,64.18,2.72,61.67,0.68,0.86,0.36,4.4,5.59,1.59,2,0.09,1,0.05,0.41,0.05,1,0.05,0.03,1,0.05,18,0.82,22.22,5.556,0.0,0.36,25.0,0.14,0.0,0.23,40.0,0.0,0.18,75.0,1.9,42.86,0.59,0.14,0.0,17.68,0.09,1.04,31.15,80.93,9.57,63.51,4.62,96.08,11.74,87.64,26.39,86.43,4.44,52.04,19.9,37.06,0.01,0.23,0.0,0.0,0.0,0.0,0.05,5.53,66.39,0.54,41.67,0.23,40.0,0.23,0.09,5.44,67.5,0,,0,,0,0.0,0.0,0.0,,,0.23,,,0.0,0.0,0.0,0.0,0,0.0
A. Ramos,Deportes Iquique,Deportes Iquique,"CF, RW",34,225000,2026-12-31,25,1873,11,8.53,0,3.19,19.85,36.08,Chile,Chile,right,167,70,no,5.38,4.04,63.1,5.38,24.11,0.67,0.95,0.05,2.16,3.04,1.54,2,0.1,0,0.0,3.17,0.53,11,0.53,0.41,4,0.19,52,2.5,61.54,21.154,0.0,1.63,50.0,0.19,25.0,1.44,53.33,0.24,1.25,61.54,6.29,33.59,4.47,0.48,0.0,10.91,2.88,1.11,17.49,74.45,4.28,57.3,3.6,93.33,4.95,68.93,15.18,78.8,0.77,37.5,14.98,14.2,0.15,1.25,0.05,0.05,0.1,50.0,0.62,1.49,58.06,1.39,51.72,0.19,25.0,0.86,0.72,2.11,68.18,0,,0,,0,0.0,0.0,0.0,,,0.05,,,0.0,0.0,0.0,0.0,1,0.0
C. Yanis,Cobresal,Cobresal,"LCMF, RCMF, RW",30,225000,,26,1857,1,2.05,4,3.19,11.34,47.44,Panama,Panama,left,164,59,no,4.17,2.42,60.0,1.31,11.11,0.05,0.06,0.19,2.67,3.46,0.15,0,0.0,0,0.0,1.99,0.05,1,0.05,0.1,0,0.0,25,1.21,28.0,4.0,0.19,0.63,53.85,0.24,60.0,0.34,57.14,0.19,2.28,53.19,6.25,50.39,1.41,2.47,0.58,26.22,1.41,1.79,35.28,83.79,10.81,74.89,5.91,95.9,11.44,88.14,31.79,86.89,2.91,55.0,17.51,29.32,0.15,1.55,0.15,0.1,0.24,40.0,0.53,5.48,74.34,2.47,60.78,0.68,28.57,2.08,0.29,6.11,80.95,0,,0,,0,0.0,0.0,0.0,,,0.24,,,0.44,0.05,0.0,1.16,0,0.0
R. González,Deportes Temuco,Ñublense,"RB, LB",30,225000,2026-12-31,14,518,0,0.09,0,0.33,16.33,42.55,Chile,Chile,right,170,72,no,8.17,7.99,52.17,2.08,33.33,0.87,1.39,0.0,3.13,5.0,1.91,1,0.17,0,0.0,1.39,0.0,0,0.0,0.01,0,0.0,3,0.52,0.0,0.0,0.0,2.26,46.15,0.52,66.67,1.74,40.0,0.17,1.39,25.0,4.34,24.0,0.69,0.69,0.0,20.33,1.39,0.52,31.1,82.68,10.6,73.77,5.73,96.97,9.9,84.21,25.02,91.67,4.0,43.48,16.27,21.44,0.06,0.52,0.0,0.0,0.0,0.0,0.17,4.0,82.61,1.91,54.55,0.0,0.0,0.0,1.04,7.64,68.18,0,,0,,0,0.0,0.0,0.0,,,0.17,,,0.0,0.0,0.0,0.17,0,0.0
D. Catalán,San Luis,Deportes Limache,LCMF,28,225000,2026-12-31,13,510,0,0.22,0,0.11,10.94,45.16,Chile,Chile,left,171,70,no,4.94,4.24,62.5,2.12,33.33,0.35,0.45,0.0,1.94,2.46,0.53,1,0.18,0,0.0,0.53,0.0,0,0.0,0.04,0,0.0,3,0.53,33.33,0.0,0.0,0.53,0.0,0.53,0.0,0.0,0.0,0.0,0.71,25.0,2.65,40.0,0.71,0.35,0.0,19.94,0.88,0.88,29.12,79.39,9.71,61.82,4.59,96.15,7.94,86.67,24.18,84.67,4.41,60.0,18.89,23.41,0.02,0.71,0.0,0.0,0.18,100.0,0.18,5.29,70.0,1.24,14.29,0.71,50.0,0.18,0.0,4.59,69.23,0,,0,,0,0.0,0.0,0.0,,,0.18,,,0.53,0.0,0.0,0.35,0,0.0
S. Gallegos,Palestino,La Serena,RCMF,34,200000,2026-12-31,29,2541,4,1.4,1,2.18,11.3,51.1,Uruguay,Uruguay,right,172,66,no,5.53,3.54,57.0,0.78,18.18,0.6,0.81,0.11,2.9,3.93,0.74,6,0.21,0,0.0,2.2,0.14,4,0.14,0.05,0,0.0,42,1.49,28.57,9.524,0.04,0.78,50.0,0.04,100.0,0.71,45.0,0.11,1.7,81.25,5.88,54.22,0.92,2.62,0.64,21.82,0.57,1.63,30.96,81.92,10.48,70.61,5.63,91.82,10.45,88.81,26.17,87.01,4.04,55.26,20.08,37.12,0.08,0.96,0.0,0.04,0.07,0.0,0.21,5.53,64.74,1.81,52.94,0.57,31.25,0.71,0.43,5.84,74.55,0,,0,,0,0.0,0.0,0.0,,,0.64,,,0.6,0.04,0.0,0.96,0,0.0
D. Castro,Deportes Limache,Deportes Limache,"LW, RW, CF",32,200000,2026-12-31,25,2258,12,9.76,1,2.72,14.23,33.33,Chile,Chile,right,174,72,no,2.35,2.35,38.98,2.35,32.2,0.2,0.25,0.0,1.24,1.56,1.16,7,0.28,2,0.08,3.07,0.48,10,0.4,0.39,2,0.08,57,2.27,43.86,21.053,0.04,2.31,22.41,0.64,12.5,1.55,25.64,0.32,2.79,50.0,6.58,35.76,4.15,2.47,0.8,14.79,3.07,1.08,19.21,64.94,4.19,49.52,4.22,85.85,6.62,64.46,15.54,73.85,1.51,36.84,17.37,25.73,0.11,1.04,0.04,0.0,0.24,66.67,0.36,1.79,51.11,2.23,44.64,0.56,50.0,1.0,0.52,2.67,79.1,0,,0,,0,0.0,0.0,0.0,,,0.08,,,0.2,0.0,0.0,0.76,2,100.0
R. González,Everton,Everton,"RCB, CB",35,200000,2026-12-31,22,2143,1,1.75,0,0.03,11.68,60.07,Argentina,"Argentina, Chile",right,185,81,no,7.6,3.74,61.8,4.75,61.06,0.29,0.41,0.5,5.0,6.92,0.92,6,0.25,1,0.04,0.25,0.04,1,0.04,0.07,1,0.04,11,0.46,45.45,9.091,0.0,0.08,0.0,0.0,0.0,0.08,0.0,0.04,0.08,50.0,0.88,57.14,0.59,0.46,0.04,25.24,0.34,0.5,40.74,82.99,19.86,72.09,1.81,95.35,15.08,94.99,32.3,90.12,8.36,56.28,22.23,38.78,0.0,0.08,0.0,0.0,0.04,0.0,0.04,5.38,60.16,0.59,42.86,0.55,46.15,0.29,0.0,8.15,71.65,0,,0,,0,0.0,0.0,0.0,,,1.3,,,0.0,0.0,0.0,0.0,0,0.0
C. Labrín,Rangers,Ñublense,RCB,35,200000,,20,1707,0,0.76,0,0.31,13.92,60.61,Chile,Chile,right,181,81,no,8.75,5.91,70.54,4.06,53.25,0.74,1.12,0.63,3.85,5.84,0.84,5,0.26,1,0.05,0.16,0.0,0,0.0,0.04,0,0.0,7,0.37,28.57,0.0,0.0,0.05,100.0,0.0,0.0,0.05,100.0,0.0,0.11,0.0,1.58,40.0,0.42,0.79,0.0,24.83,0.26,0.53,38.22,88.0,16.66,78.16,1.58,100.0,16.29,97.09,31.74,92.69,6.43,64.75,20.02,30.87,0.02,0.16,0.0,0.0,0.0,0.0,0.05,4.38,71.08,0.53,40.0,0.32,66.67,0.16,0.05,7.59,67.36,0,,0,,0,0.0,0.0,0.0,,,1.16,,,0.0,0.0,0.0,0.0,0,0.0
Nicolás Vargas,Huachipato,Huachipato,"DMF, LCB",32,200000,2026-12-31,21,1682,0,0.16,0,0.42,14.93,57.35,Chile,Chile,right,175,70,no,9.2,5.51,69.9,3.69,55.07,0.21,0.31,0.43,5.14,7.35,1.02,4,0.21,0,0.0,0.43,0.0,0,0.0,0.01,0,0.0,6,0.32,0.0,0.0,0.0,0.43,25.0,0.21,25.0,0.21,25.0,0.05,0.43,75.0,3.32,43.55,0.43,0.43,0.0,26.86,0.75,0.37,42.0,84.33,16.53,73.14,4.01,96.0,16.75,91.69,34.19,91.71,7.44,53.24,22.46,40.63,0.02,0.21,0.05,0.0,0.05,0.0,0.11,8.19,62.75,1.44,37.04,1.23,21.74,0.59,0.11,7.97,76.51,0,,0,,0,0.0,0.0,0.0,,,1.12,,,0.11,0.05,0.0,0.11,0,0.0
A. Astudillo,Cobresal,Cobresal,RB,26,200000,2026-12-31,20,1295,0,0.56,1,1.44,13.14,56.61,Venezuela,"Venezuela, Chile",right,0,0,no,7.71,6.46,59.14,2.5,44.44,0.0,0.0,0.28,3.89,5.08,1.04,4,0.28,0,0.0,2.29,0.0,0,0.0,0.04,0,0.0,9,0.63,33.33,0.0,0.07,3.54,33.33,0.14,100.0,3.41,30.61,0.83,1.32,68.42,3.27,57.45,0.76,1.88,0.14,24.32,2.64,0.42,33.71,80.0,10.84,69.87,5.28,97.37,11.68,80.36,27.31,90.08,3.06,43.18,16.88,29.44,0.1,1.25,0.0,0.07,0.0,0.0,0.63,3.47,70.0,3.2,32.61,0.14,0.0,0.42,1.25,7.09,73.53,0,,0,,0,0.0,0.0,0.0,,,0.49,,,0.0,0.0,0.0,0.0,0,0.0
H. Salinas,Magallanes,Deportes Iquique,LB,36,200000,2026-12-31,20,1007,0,1.24,1,0.78,15.73,53.98,Chile,Chile,left,170,69,no,7.69,6.43,63.89,4.2,51.06,0.71,0.99,0.09,2.86,3.97,0.89,2,0.18,0,0.0,1.52,0.0,0,0.0,0.11,0,0.0,11,0.98,18.18,0.0,0.09,2.95,36.36,2.86,34.38,0.09,100.0,0.45,0.8,33.33,2.41,37.04,1.25,1.34,0.18,23.15,1.52,0.71,32.35,74.03,14.57,65.03,3.66,100.0,9.47,73.58,24.04,83.64,5.72,50.0,20.49,28.34,0.07,0.45,0.0,0.0,0.09,0.0,0.09,6.08,61.76,2.68,43.33,0.71,25.0,0.36,1.07,9.92,70.27,0,,0,,0,0.0,0.0,0.0,,,0.54,,,0.18,0.0,0.0,0.09,0,0.0
J. Fernández,Deportivo Maldonado,La Serena,"LCB, LWB",27,200000,2026-12-31,9,723,1,1.77,0,0.12,10.71,52.33,Uruguay,"Uruguay, Italy",left,184,76,no,7.34,4.85,69.23,2.24,38.89,0.0,0.0,0.0,3.98,4.9,0.87,1,0.12,0,0.0,0.62,0.12,1,0.12,0.22,0,0.0,6,0.75,33.33,16.667,0.0,0.37,66.67,0.37,66.67,0.0,0.0,0.12,0.12,100.0,1.62,30.77,0.62,0.37,0.0,9.71,0.62,0.37,17.55,69.5,9.09,53.42,1.37,90.91,5.35,88.37,11.45,85.87,5.85,36.17,23.71,30.78,0.02,0.62,0.0,0.0,0.0,0.0,0.0,3.61,48.28,0.75,50.0,0.25,0.0,0.0,0.25,5.23,69.05,0,,0,,0,0.0,0.0,0.0,,,0.5,,,0.0,0.0,0.0,0.0,0,0.0
A. Farías,Universidad Católica,Universidad Católica,"DMF, RCMF, RDMF",38,200000,2026-12-31,15,715,0,0.32,0,0.17,15.86,48.41,Argentina,"Argentina, Chile",right,178,73,no,8.94,6.42,52.94,2.77,59.09,0.63,1.19,0.0,4.91,9.29,1.13,4,0.5,0,0.0,0.5,0.0,0,0.0,0.04,0,0.0,7,0.88,14.29,0.0,0.0,1.26,20.0,0.38,0.0,0.88,28.57,0.25,0.25,0.0,3.27,34.62,0.63,0.38,0.0,28.07,0.63,1.01,39.27,84.29,12.97,68.93,6.67,98.11,14.73,90.6,35.12,88.89,2.9,56.52,18.49,20.22,0.02,0.5,0.0,0.0,0.13,100.0,0.13,6.42,64.71,1.76,42.86,0.25,100.0,1.01,0.5,5.54,79.55,0,,0,,0,0.0,0.0,0.0,,,0.76,,,0.0,0.0,0.0,0.0,0,0.0
O. Ortega,,Huachipato,"AMF, RCMF",36,200000,,9,464,0,0.45,0,0.46,13.38,53.62,Argentina,Argentina,right,177,82,no,5.24,4.66,75.0,0.58,33.33,0.19,0.27,0.0,1.55,2.18,0.78,3,0.58,0,0.0,2.33,0.0,0,0.0,0.09,0,0.0,7,1.36,28.57,0.0,0.0,0.58,66.67,0.39,50.0,0.19,100.0,0.0,2.13,63.64,7.18,43.24,2.13,2.72,0.97,18.81,1.94,0.58,25.99,83.58,10.28,73.58,3.88,90.0,6.98,88.89,23.86,85.37,1.55,62.5,16.39,22.97,0.09,1.16,0.0,0.19,0.39,50.0,0.39,5.82,76.67,1.36,57.14,0.58,33.33,0.58,0.39,6.21,87.5,0,,0,,0,0.0,0.0,0.0,,,0.0,,,1.75,0.39,0.0,2.52,0,0.0
N. Meza,Palestino,Palestino,"DMF, LCB, RDMF",24,200000,2026-12-31,6,359,0,0.14,0,0.0,10.03,52.5,Chile,Chile,right,172,68,no,8.52,5.01,75.0,1.5,50.0,0.75,1.14,0.75,4.01,6.08,0.5,0,0.0,0,0.0,0.75,0.0,0,0.0,0.04,0,0.0,7,1.75,14.29,0.0,0.0,1.0,25.0,0.25,100.0,0.75,0.0,0.5,0.25,100.0,2.26,22.22,0.25,1.25,0.0,29.33,0.0,0.0,40.61,84.57,16.04,75.0,4.51,94.44,14.29,91.23,32.84,90.08,7.02,64.29,18.43,27.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.26,71.43,1.5,16.67,0.0,0.0,0.25,0.5,6.77,70.37,0,,0,,0,0.0,0.0,0.0,,,0.25,,,0.0,0.0,0.0,0.0,0,0.0
Lukas Soza,Coquimbo Unido,Coquimbo Unido,"RB, RCB, RAMF",28,200000,2026-12-31,6,195,0,0.12,0,0.0,17.08,45.95,Chile,Chile,right,177,67,no,11.08,7.85,41.18,1.85,25.0,0.0,0.0,0.0,7.85,10.2,1.85,0,0.0,0,0.0,0.46,0.0,0,0.0,0.06,0,0.0,1,0.46,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.46,0.0,0.0,2.31,20.0,4.15,33.33,0.92,2.31,0.0,18.46,0.92,1.38,30.46,86.36,13.85,70.0,4.15,100.0,6.46,100.0,27.23,93.22,2.77,33.33,13.2,18.13,0.0,0.0,0.0,0.0,0.46,0.0,0.0,3.69,87.5,0.46,0.0,0.0,0.0,0.0,0.0,5.54,58.33,0,,0,,0,0.0,0.0,0.0,,,0.92,,,0.0,0.0,0.0,0.0,0,0.0
A. Aguirre,Deportes Limache,Deportes Limache,RCB,27,175000,2027-12-31,26,2591,0,1.75,0,0.0,11.25,57.41,Argentina,Argentina,right,184,77,yes,7.75,4.38,71.43,2.92,50.0,0.14,0.17,0.52,4.48,5.55,0.63,3,0.1,0,0.0,0.42,0.0,0,0.0,0.06,0,0.0,14,0.49,28.57,0.0,0.0,0.35,10.0,0.1,33.33,0.24,0.0,0.0,0.38,63.64,1.7,40.82,0.52,1.04,0.17,18.31,0.52,0.38,29.84,81.61,12.47,68.52,2.36,94.12,12.57,92.27,24.0,89.0,5.49,53.8,22.47,38.65,0.0,0.0,0.0,0.07,0.03,0.0,0.0,3.93,60.18,0.66,10.53,0.21,0.0,0.1,0.03,6.29,66.85,0,,0,,0,0.0,0.0,0.0,,,1.56,,,0.0,0.0,0.0,0.0,0,0.0
F. Cerda,,La Serena,GK,37,175000,,11,1111,0,0.0,0,0.0,1.05,76.92,Chile,Chile,right,183,83,no,1.78,0.16,50.0,0.49,83.33,0.08,0.12,0.0,1.62,2.37,0.0,2,0.16,0,0.0,0.08,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,100.0,0.41,80.0,0.0,0.0,0.0,14.74,0.24,0.16,26.57,86.28,15.07,79.03,0.0,0.0,10.29,96.06,17.98,98.65,8.51,60.95,30.25,49.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,48.48,0.41,0.0,0.32,25.0,0.0,0.0,6.16,76.32,19,1.54,51,4.13,2,62.75,17.69,1.43,-1.31,-0.106,0.0,1.78,0.49,,,,0.0,0,0.0
N. Donadell,San Marcos,Coquimbo Unido,"RAMF, AMF",35,175000,2026-12-31,13,452,2,0.91,0,1.05,18.72,34.04,Argentina,"Argentina, Chile",left,158,61,no,7.17,7.17,58.33,1.79,0.0,0.6,0.74,0.0,2.39,2.98,1.79,3,0.6,0,0.0,2.59,0.4,2,0.4,0.18,0,0.0,11,2.19,54.55,18.182,0.0,1.39,42.86,0.2,100.0,1.19,33.33,0.4,1.39,42.86,5.97,33.33,1.59,1.19,0.0,25.88,1.79,0.6,34.65,82.76,8.76,75.0,6.17,83.87,12.15,85.25,29.67,85.23,3.58,77.78,17.58,31.69,0.21,1.39,0.0,0.2,0.4,50.0,0.4,4.78,83.33,2.59,46.15,0.8,25.0,1.19,0.6,5.97,83.33,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.6,0,0.0
Diego Sánchez,Coquimbo Unido,Coquimbo Unido,GK,39,150000,2026-12-31,29,2964,1,0.76,0,0.0,0.88,75.86,Chile,Chile,right,184,86,no,1.49,0.06,50.0,0.52,94.12,0.03,0.04,0.0,1.43,1.8,0.03,5,0.15,0,0.0,0.03,0.03,0,0.0,0.02,0,0.0,1,0.03,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.18,66.67,0.0,0.0,0.0,6.1,0.27,0.18,12.72,77.33,10.05,72.81,0.0,0.0,2.55,95.24,4.65,98.04,8.02,65.91,42.57,51.76,0.0,0.0,0.0,0.0,0.0,0.0,0.03,1.97,53.85,0.09,0.0,0.06,50.0,0.0,0.0,6.1,79.1,17,0.52,77,2.34,15,77.92,19.03,0.58,2.03,0.062,0.0,2.19,0.52,,,,0.0,1,100.0
J. León,Palestino,Palestino,LB,26,150000,2027-12-31,28,2032,1,0.14,1,0.84,14.17,53.13,Chile,Chile,,0,0,no,7.88,6.25,63.12,1.73,51.28,0.62,1.12,0.09,3.32,6.02,0.66,3,0.13,0,0.0,1.42,0.04,1,0.04,0.01,0,0.0,9,0.4,33.33,11.111,0.04,2.44,30.91,2.3,30.77,0.13,33.33,0.31,0.97,50.0,4.56,41.75,0.31,1.11,0.09,33.97,1.2,1.15,48.28,79.08,19.89,69.71,5.71,96.9,15.28,84.64,36.19,87.76,10.01,58.41,21.85,38.1,0.04,0.58,0.0,0.04,0.04,100.0,0.35,9.48,64.02,2.75,32.26,1.15,26.92,0.27,0.53,10.98,78.23,0,,0,,0,0.0,0.0,0.0,,,0.53,,,0.04,0.0,0.0,0.27,0,0.0
G. Castellani,Ferro Carril Oeste,Unión Española,"DMF, RDMF, RCMF",38,150000,2026-12-31,13,1132,1,0.27,0,0.11,18.6,57.26,Argentina,Argentina,right,185,75,no,10.57,6.04,67.11,3.74,59.57,1.03,1.7,0.08,5.49,9.0,1.27,5,0.4,0,0.0,0.95,0.08,1,0.08,0.02,0,0.0,9,0.72,22.22,11.111,0.0,0.16,50.0,0.0,0.0,0.16,50.0,0.0,1.03,69.23,5.64,42.25,0.4,2.54,0.08,37.05,0.24,1.67,56.93,85.61,20.19,74.41,7.63,93.75,18.68,92.77,50.33,87.84,6.44,69.14,17.26,36.06,0.01,0.48,0.0,0.08,0.0,0.0,0.0,9.7,74.59,1.11,57.14,0.24,33.33,0.72,0.08,8.19,72.82,0,,0,,0,0.0,0.0,0.0,,,0.48,,,0.0,0.0,0.0,0.0,0,0.0
M. Suárez,,Unión Española,CF,38,150000,,8,484,1,2.07,0,0.01,15.99,24.42,Argentina,"Argentina, Belgium",right,183,72,no,1.86,1.3,42.86,3.72,25.0,0.0,0.0,0.0,1.3,2.02,1.49,2,0.37,1,0.19,1.3,0.19,0,0.0,0.39,0,0.0,12,2.23,50.0,8.333,0.0,0.19,0.0,0.0,0.0,0.19,0.0,0.0,0.74,25.0,7.44,15.0,3.72,0.0,0.0,13.57,2.6,1.3,16.55,73.03,2.98,37.5,4.65,100.0,5.39,72.41,16.18,73.56,0.19,100.0,12.38,3.08,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.74,50.0,0.56,33.33,0.19,100.0,0.19,0.0,0.74,25.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,1,100.0
J. Cruz,Unión La Calera,Everton,"RCMF, AMF",23,150000,2027-06-30,9,303,0,0.35,0,0.38,25.25,50.59,Chile,Chile,left,174,69,yes,5.94,6.53,54.55,1.78,16.67,0.0,0.0,0.0,2.38,3.53,1.49,1,0.3,0,0.0,3.56,0.0,0,0.0,0.1,0,0.0,8,2.38,12.5,0.0,0.0,1.49,20.0,0.59,50.0,0.89,0.0,0.0,4.46,66.67,14.26,54.17,0.89,1.49,0.0,19.9,0.59,2.97,27.33,70.65,10.1,64.71,4.75,75.0,9.21,74.19,22.87,75.32,2.97,60.0,20.31,32.16,0.11,0.3,0.0,0.0,0.3,0.0,0.0,6.53,63.64,2.08,0.0,0.59,0.0,0.0,0.3,5.35,77.78,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.89,0.59,0.0,2.67,0,0.0
D. Castillo,Deportes Iquique,Deportes Iquique,GK,35,150000,2026-12-31,3,300,0,0.0,0,0.0,0.3,100.0,Chile,Chile,left,181,78,no,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.71,0.0,1,0.3,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,0.0,0.0,15.3,84.31,9.9,78.79,0.0,0.0,5.1,100.0,9.6,96.88,5.7,63.16,38.35,53.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,63.64,0.3,0.0,0.0,0.0,0.3,0.0,3.9,84.62,9,2.7,20,6.0,0,55.0,5.55,1.66,-3.45,-1.035,0.0,0.3,0.0,,,,0.0,0,0.0
H. Salgado,Univ. Concepción,Deportes Limache,"LCMF, RB",25,150000,2026-12-31,5,122,0,0.0,0,0.16,20.66,25.0,Chile,Chile,right,169,60,no,3.69,5.16,28.57,2.21,0.0,0.0,0.0,0.0,2.21,4.29,1.48,0,0.0,0,0.0,4.43,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,2.95,100.0,1.48,100.0,1.48,100.0,0.0,5.9,25.0,10.33,28.57,1.48,0.74,0.0,37.62,2.95,0.74,47.95,76.92,11.07,40.0,6.64,88.89,21.39,82.76,39.1,77.36,5.9,62.5,19.96,20.23,0.12,0.74,0.0,0.0,0.74,0.0,0.74,5.16,57.14,5.16,57.14,1.48,0.0,0.0,2.95,8.85,75.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
L. Benegas,Curicó Unido,Unión La Calera,"CF, LWF",37,125000,2026-12-31,22,937,3,3.76,0,0.35,20.07,29.67,Argentina,"Argentina, Chile",left,180,78,no,3.75,3.55,56.76,7.49,25.64,0.29,0.39,0.0,1.44,1.97,1.25,2,0.19,1,0.1,1.34,0.29,3,0.29,0.36,1,0.1,20,1.92,50.0,15.0,0.0,0.29,33.33,0.29,33.33,0.0,0.0,0.0,0.77,37.5,5.38,17.86,2.21,0.38,0.0,8.26,1.82,0.48,12.87,67.91,2.98,48.39,3.55,86.49,3.46,61.11,12.39,68.99,0.19,50.0,15.6,1.02,0.03,0.38,0.0,0.0,0.0,0.0,0.19,0.86,66.67,0.96,50.0,0.0,0.0,0.58,0.1,1.92,40.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
A. Márquez,Rangers,Cobresal,"LCMF, RCMF",34,125000,2026-12-31,16,567,0,1.26,0,0.2,19.68,41.13,Chile,Chile,right,173,78,no,7.46,7.14,44.44,1.75,36.36,0.32,0.41,0.32,3.97,5.17,2.22,4,0.63,0,0.0,1.43,0.0,0,0.0,0.2,0,0.0,15,2.38,6.67,0.0,0.0,1.11,14.29,0.16,0.0,0.95,16.67,0.0,2.22,42.86,7.46,40.43,0.95,1.43,0.32,30.95,0.95,1.43,42.54,83.21,15.56,77.55,4.44,100.0,17.3,87.16,35.4,87.0,6.03,73.68,19.5,27.37,0.03,0.48,0.0,0.0,0.32,50.0,0.16,8.89,75.0,2.06,53.85,0.63,75.0,0.63,0.16,9.05,80.7,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.16,0.16,0.0,0.0,0,0.0
V. Bernedo,Universidad Católica,Universidad Católica,GK,25,100000,2027-12-31,30,3072,0,0.0,0,0.0,0.79,62.96,Chile,Chile,right,187,0,no,1.49,0.06,50.0,0.47,68.75,0.0,0.0,0.0,1.46,2.41,0.03,2,0.06,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,57.14,0.0,0.0,0.0,14.3,0.21,0.21,21.56,89.95,11.16,82.94,0.03,100.0,9.52,97.85,15.41,98.29,6.12,69.38,29.09,49.39,0.0,0.0,0.0,0.03,0.0,0.0,0.0,1.2,63.41,0.06,0.0,0.06,0.0,0.0,0.0,4.42,69.54,26,0.76,106,3.11,11,75.47,29.5,0.86,3.5,0.103,0.03,1.88,0.47,,,,0.0,0,0.0
